Name  /  Date: 2016_10_20;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8041 Schleifen (MQ1018);164;114;130;121;175;478;1128;1667;1601;1619;1615;1776;1746;1739;1943;2026;2144;1888;1727;1348;873;660;673;291;
LSA 8054 Schleifen (MQ1019);145;85;77;73;142;457;1458;2503;2207;1796;1729;1825;1928;2004;2152;2403;2838;2568;2138;1355;951;619;543;259;
MQ_02020_FV3_L (MQ102);5;3;1;1;1;4;22;47;54;44;59;47;60;51;57;73;68;59;62;35;24;13;12;8;
LSA 8140 Schleifen (MQ1020);84;56;34;38;88;303;784;1221;1079;927;999;957;1087;1061;1104;1295;1310;1383;1231;852;519;401;343;145;
MQ_01210_FV32_L (MQ1021);2;1;2;1;4;20;113;177;147;75;41;35;51;44;36;36;57;51;50;29;20;19;15;6;
MQ_01081_FV3_G (MQ1022);64;40;43;49;43;65;139;215;263;260;239;256;282;251;327;309;372;356;353;263;192;155;142;85;
MQ_03030_FV1_L (MQ1023);2;1;0;0;1;3;8;17;17;13;13;14;25;15;21;8;24;11;23;14;8;6;2;10;
MQ_01200_FV1_G (MQ1024);76;60;67;28;57;161;387;725;703;665;734;781;1006;1079;1200;1521;1815;1448;1186;806;491;378;309;172;
MQ_01121_FV1_G (MQ1025);14;5;4;4;7;19;79;180;205;238;269;264;219;240;209;203;224;228;158;100;47;32;17;18;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;3;3;4;4;4;5;5;5;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);11;10;4;5;2;6;28;39;63;79;116;138;156;185;208;209;262;248;230;135;105;48;41;20;
MQ_01121_FV1_R (MQ1028);2;1;1;1;1;3;11;24;28;32;37;36;30;33;28;28;31;31;21;14;7;5;2;3;
MQ_01200_FV1_L (MQ1029);6;3;1;2;0;2;12;66;93;53;48;40;44;52;60;91;135;69;73;25;26;21;12;39;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);7;1;1;5;2;7;1;11;16;21;20;28;13;8;18;24;17;22;15;12;11;7;4;2;
MQ_09040_FV1_G (MQ1033);27;25;17;4;16;39;66;134;155;137;230;189;224;210;244;252;294;323;301;255;186;157;121;66;
MQ_09040_FV3_G (MQ1034);23;19;10;10;16;52;161;249;260;314;239;248;230;241;243;263;271;251;259;212;146;114;92;61;
MQ_09050_FV1_G (MQ1035);40;27;21;14;17;93;189;230;243;246;271;335;346;328;390;420;410;417;436;379;292;269;192;116;
MQ_09050_FV3_G (MQ1036);38;28;18;17;33;128;357;389;403;317;350;301;323;329;332;347;333;359;370;310;210;162;134;80;
MQ_09060_FV11_G (MQ1037);28;17;15;9;10;49;145;214;171;122;139;228;238;233;295;215;333;351;313;270;246;144;103;63;
MQ_09060_FV11L (MQ1038);10;11;9;7;22;47;84;113;162;165;167;146;150;151;207;246;192;271;220;177;95;133;107;70;
MQ_09060_FV2_L (MQ1039);0;1;0;1;0;0;0;1;3;1;1;1;1;4;3;5;3;3;4;3;1;2;2;0;
MQ_03023_FV1_G (MQ104);27;22;25;14;22;67;265;581;533;370;376;423;437;501;576;710;850;690;504;329;209;165;104;57;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;
MQ_09060_FV3_G (MQ1041);38;25;21;16;35;113;348;374;401;315;311;250;240;251;269;296;291;340;293;216;186;147;112;75;
MQ_09060_FV3_R (MQ1042);34;24;19;16;33;107;344;365;376;316;331;319;311;303;311;347;318;373;362;281;201;173;117;77;
MQ_03250_FV1_R (MQ1043);2;3;2;0;2;5;9;15;17;14;19;20;23;26;25;29;30;33;33;29;20;16;12;9;
MQ_03250_FV1_G (MQ1044);12;16;10;3;9;26;54;88;98;82;107;115;128;145;142;167;171;189;186;162;115;91;65;49;
MQ_03250_FV1_L (MQ1045);12;14;6;3;8;18;33;64;73;72;79;72;87;63;86;71;113;105;97;78;60;42;51;11;
MQ_03250_FV2_R (MQ1046);5;3;2;3;5;13;33;51;61;59;53;58;58;49;62;67;68;66;57;48;31;24;17;9;
MQ_03250_FV2_G (MQ1047);32;22;18;18;39;95;239;377;444;429;385;427;426;362;453;493;501;482;418;350;227;172;122;67;
MQ_03250_FV2_L (MQ1048);19;16;8;7;13;44;99;95;107;108;131;142;146;129;177;171;193;199;197;178;120;100;72;38;
MQ_03250_FV3_R (MQ1049);8;6;4;3;7;24;76;88;85;76;74;71;67;71;73;76;68;71;72;65;44;34;26;17;
MQ_03250_FV3_G (MQ105);23;17;12;10;22;73;228;264;255;227;223;212;200;213;218;227;204;213;215;194;131;103;77;51;
MQ_03250_FV3_L (MQ1050);12;7;3;10;5;15;51;60;88;56;63;71;61;56;52;50;71;68;92;75;42;42;26;12;
MQ_03250_FV4_R (MQ1051);9;5;5;4;5;14;38;69;67;67;70;82;81;75;91;100;100;109;98;80;49;47;53;21;
MQ_03250_FV4_G (MQ1052);36;21;19;16;20;57;150;276;269;269;278;326;322;300;364;401;399;438;394;320;194;188;212;82;
MQ_03250_FV4_L (MQ1053);2;5;0;0;3;1;7;17;17;18;22;22;28;20;24;20;32;32;31;21;17;14;9;15;
MQ_03030_FV1_R (MQ1054);2;0;0;2;1;4;10;31;54;51;65;85;84;73;80;98;76;55;61;30;23;6;5;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;2;2;1;2;2;2;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);5;1;1;0;2;3;3;15;29;19;16;15;19;21;26;18;27;32;19;12;11;11;15;9;
MQ_03030_FV2_R (MQ1057);4;1;0;0;1;2;2;11;20;13;11;11;13;14;18;13;18;22;13;8;8;8;10;6;
MQ_03030_FV3_G (MQ1058);34;22;32;22;25;103;402;784;725;617;522;485;543;530;563;689;727;649;505;321;250;167;143;72;
MQ_03030_FV3_L (MQ1059);6;2;2;1;3;10;27;81;78;58;70;82;85;78;86;91;76;74;94;56;41;27;26;14;
MQ_03080_FV4_R (MQ106);6;0;1;2;4;7;44;157;122;65;62;61;51;54;58;69;62;82;63;26;18;12;10;6;
MQ_03030_FV3_R (MQ1060);1;0;1;0;0;1;5;10;10;9;7;7;7;7;8;9;10;10;7;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;1;1;5;8;10;8;8;8;8;9;9;10;10;11;9;6;6;4;3;1;
MQ_03030_FV4_L (MQ1062);1;2;2;1;4;8;33;54;70;54;55;54;56;60;60;64;67;76;62;37;37;23;17;9;
MQ_03030_FV4_R (MQ1063);1;2;2;1;4;8;33;54;70;54;55;54;56;60;60;64;67;76;62;37;37;23;17;9;
MQ_03120_FV1_G (MQ107);82;40;32;33;94;254;563;976;1080;888;966;1064;1061;1060;1121;1317;1338;1234;1008;744;500;399;302;135;
MQ_03020_FV2_R (MQ108);9;1;5;3;4;4;27;42;67;50;43;55;58;54;61;84;88;76;66;47;33;22;35;8;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;9;10;8;10;11;10;11;11;13;13;12;10;8;5;5;3;2;
MQ_08050_FV2_L (MQ11);31;16;21;22;32;84;134;237;255;344;335;446;507;509;541;605;607;545;457;274;174;125;47;29;
MQ_03120_FV2_L (MQ110);1;0;0;2;0;2;18;25;37;21;32;30;26;29;32;40;41;36;19;15;19;11;2;0;
MQ_03120_FV2_R (MQ111);0;0;0;2;0;0;12;14;17;20;26;21;17;22;27;29;18;22;13;9;64;7;5;2;
MQ_06160_FV3_L (MQ112);0;0;0;0;0;9;13;35;66;58;55;62;44;63;59;69;86;118;73;53;27;13;9;9;
MQ_03120_FV3_G (MQ113);71;36;33;31;67;251;839;1179;1202;969;900;883;902;965;1014;1063;1197;1183;1040;768;532;351;288;169;
MQ_03020_FV2_G (MQ114);10;5;8;3;6;9;44;75;92;70;73;90;107;105;121;126;150;142;135;106;73;47;45;22;
MQ_03120_FV3_L (MQ115);2;1;1;0;0;9;64;60;70;43;38;41;75;39;54;50;41;42;35;27;36;6;7;3;
MQ_03140_FV1_G (MQ116);60;29;23;24;49;204;746;1073;1063;912;800;771;831;886;994;1023;1195;1110;980;693;446;340;270;155;
MQ_03140_FV1_L (MQ117);1;0;0;0;0;1;5;12;29;32;28;24;21;25;36;27;35;38;40;20;14;16;7;5;
MQ_03140_FV1_R (MQ118);2;1;1;1;2;5;16;24;24;21;18;17;20;20;23;23;27;24;23;17;11;8;7;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);64;41;27;25;39;74;133;225;191;196;183;196;200;197;211;233;226;260;208;200;164;154;139;53;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;1;6;15;22;13;17;18;16;15;14;20;14;13;15;12;11;4;3;1;
MQ_08040_FV1_L (MQ121);12;11;11;9;4;8;17;37;27;39;48;49;74;56;75;102;102;102;86;62;49;24;62;16;
MQ_03140_FV2_R (MQ122);1;1;0;0;1;2;10;24;34;20;27;29;26;25;22;32;22;21;23;19;18;7;4;2;
MQ_08040_FV1_G (MQ123);74;38;42;38;49;133;240;428;419;396;444;519;532;519;511;519;636;511;509;408;292;220;264;131;
MQ_03140_FV3_G (MQ124);66;34;26;28;80;222;557;930;1033;868;943;954;989;1036;1073;1327;1349;1200;1046;716;468;380;276;139;
MQ_03140_FV3_L (MQ125);4;1;1;0;0;2;6;12;18;17;22;19;20;21;22;16;28;32;40;22;17;6;9;2;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;10;15;17;15;16;17;17;18;18;22;23;20;18;13;9;8;6;3;
MQ_08040_FV1_R (MQ127);22;16;13;20;16;26;32;112;94;105;136;158;154;171;203;220;284;237;195;117;60;51;95;33;
MQ_08040_FV2_R (MQ128);3;6;7;3;3;24;78;99;74;64;75;68;64;63;75;74;84;69;61;61;21;12;12;7;
MQ_08040_FV2_L (MQ129);9;3;6;8;24;73;175;232;189;169;142;164;173;170;189;149;165;159;128;88;42;33;17;10;
MQ_08050_FV3_G (MQ13);51;29;31;27;83;244;727;1204;1063;871;777;797;727;734;858;1017;1153;1082;798;490;333;263;191;84;
MQ_03140_FV4_G (MQ130);1;2;0;0;0;4;6;25;34;14;15;21;21;23;22;27;22;29;30;26;11;11;5;5;
MQ_03140_FV4_L (MQ131);3;3;1;0;3;12;22;54;50;45;37;57;59;40;38;39;43;48;43;29;24;17;17;7;
MQ_03160_FV1_G (MQ132);44;24;21;15;43;201;593;765;780;802;680;748;745;834;896;920;1019;962;888;643;426;305;245;107;
MQ_03160_FV1_L (MQ133);17;9;5;9;14;57;289;345;338;230;214;216;213;235;258;265;312;295;260;180;119;82;88;55;
MQ_03160_FV1_R (MQ134);4;3;2;2;5;15;46;58;60;62;53;55;54;61;61;63;68;64;59;49;31;22;19;10;
MQ_03160_FV2_G (MQ135);25;19;9;10;41;107;192;344;369;335;310;339;397;343;432;520;494;458;327;254;156;112;59;47;
MQ_03160_FV2_L (MQ136);3;2;2;1;1;6;10;38;40;37;39;58;66;54;74;129;139;96;77;27;11;12;5;6;
MQ_08040_FV3_L (MQ137);30;24;19;18;52;164;392;713;615;478;468;483;474;491;570;684;833;759;561;323;209;147;101;47;
MQ_03160_FV3_G (MQ138);46;16;18;15;41;153;524;695;744;561;624;591;630;622;628;722;741;786;672;480;299;270;189;100;
MQ_08040_FV3_R (MQ139);18;4;15;7;12;42;75;102;113;127;127;157;172;182;185;229;245;225;159;104;68;52;16;18;
MQ_03070_FV1_L (MQ14);5;5;2;4;3;5;46;50;45;42;33;52;35;52;48;52;45;34;36;23;20;8;6;3;
MQ_08040_FV3_G (MQ140);38;20;26;19;56;144;415;641;602;630;541;609;573;551;620;622;620;575;525;352;254;193;129;61;
MQ_03160_FV3_L (MQ141);0;0;0;1;0;3;3;7;17;13;19;16;16;16;16;16;23;41;22;21;10;12;9;0;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;4;4;4;4;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);16;10;13;8;10;51;196;254;237;135;162;132;164;150;162;164;160;158;146;113;89;70;66;44;
MQ_03160_FV4_L (MQ144);45;17;20;19;25;88;262;321;388;294;322;344;393;383;398;389;444;452;414;315;288;204;163;101;
MQ_03171_FV1_G (MQ145);45;25;22;19;55;200;493;613;667;612;581;641;684;742;802;880;939;829;734;534;356;257;201;99;
MQ_08040_FV4_R (MQ146);43;24;29;28;48;157;478;937;760;487;413;448;513;485;555;525;668;664;543;340;254;153;106;56;
MQ_08040_FV4_L (MQ147);4;11;12;8;17;73;203;268;207;179;173;182;135;148;207;164;164;210;201;126;55;35;38;22;
MQ_08040_FV6_R (MQ148);7;2;1;1;3;5;15;30;39;38;39;26;36;34;43;24;28;31;32;26;26;7;14;6;
MQ_03171_FV1_L (MQ149);0;2;1;0;0;1;7;9;10;12;6;10;18;10;13;7;15;9;8;4;5;1;0;0;
MQ_03290_FV4_G (MQ15);33;19;17;18;13;30;87;136;162;173;165;189;170;169;183;195;182;232;225;168;135;107;83;42;
MQ_03171_FV3_G (MQ151);53;17;19;12;40;139;496;716;753;575;639;616;624;604;631;698;726;780;683;470;295;276;207;95;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;3;3;3;3;3;3;3;3;4;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);38;16;17;12;26;96;289;375;426;350;397;390;452;363;403;468;504;547;467;349;221;212;171;82;
MQ_03180_FV1_L (MQ154);0;0;1;0;0;2;14;27;39;50;47;43;53;55;44;34;52;48;43;30;19;16;10;6;
MQ_03180_FV1_R (MQ155);3;2;1;1;3;9;20;25;29;24;30;27;32;26;27;33;35;39;35;24;17;17;14;7;
MQ_03180_FV2_G (MQ156);9;4;1;3;5;14;33;76;109;129;158;212;180;161;179;213;274;228;204;140;80;46;51;27;
MQ_03180_FV2_L (MQ157);5;0;0;1;2;3;4;9;8;15;22;27;29;30;35;25;28;30;27;7;14;9;6;3;
MQ_03180_FV2_R (MQ158);0;0;0;1;0;2;4;8;13;17;21;21;22;19;22;26;27;20;24;15;9;5;5;3;
MQ_03180_FV3_G (MQ159);23;12;11;10;34;120;290;358;380;412;367;388;392;406;448;485;503;457;409;330;213;140;107;65;
MQ_03290_FV4_L (MQ16);27;17;11;17;32;62;158;255;245;204;224;243;245;247;256;254;256;262;243;212;135;104;80;49;
MQ_03180_FV3_L (MQ160);16;13;9;3;9;54;169;260;279;234;207;250;281;320;367;385;439;368;334;200;134;114;89;25;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;7;8;10;10;9;9;10;10;11;14;14;13;12;9;6;4;3;2;
MQ_03180_FV4_G (MQ162);6;5;2;0;3;15;73;124;130;109;101;112;99;99;95;98;132;104;87;59;46;35;23;16;
MQ_08041_FV1_G (MQ163);92;56;61;49;58;148;264;474;451;410;429;461;466;544;556;583;712;593;577;422;371;264;356;163;
MQ_03180_FV4_L (MQ164);4;4;3;1;3;4;39;47;58;61;55;50;46;59;69;45;47;42;56;49;33;19;11;11;
MQ_08041_FV1_L (MQ165);2;3;3;3;9;11;14;26;24;35;43;35;50;51;46;52;62;41;32;29;15;18;6;3;
MQ_08041_FV1_R (MQ166);2;4;2;4;1;3;22;15;16;18;17;32;21;23;17;22;20;23;19;16;11;11;11;8;
MQ_03180_FV4_R (MQ167);15;5;4;4;9;52;215;362;352;256;265;237;225;248;254;271;275;303;268;158;100;86;67;20;
MQ_03021_FV1_G (MQ168);50;23;36;32;36;122;451;905;832;698;617;576;649;633;675;822;844;747;618;393;312;201;180;90;
MQ_08041_FV2_L (MQ169);3;0;2;4;5;12;15;35;45;72;95;129;133;101;141;132;158;134;119;91;28;19;25;4;
MQ_03070_FV1_R (MQ17);11;6;12;15;24;48;72;127;149;128;134;146;141;131;152;142;156;128;120;84;79;41;31;17;
MQ_05010_FV1_L (MQ170);29;24;14;16;46;114;315;538;536;397;349;333;348;322;396;404;426;370;345;261;159;111;72;54;
MQ_05010_FV1_R (MQ171);1;1;1;1;4;14;131;181;157;61;27;36;38;36;29;36;52;39;25;10;6;1;3;1;
MQ_08041_FV3_G (MQ172);42;35;41;29;69;169;587;807;734;645;567;554;522;558;650;599;632;579;560;433;302;228;173;83;
MQ_05010_FV2_G (MQ173);31;20;16;16;23;100;510;547;527;315;276;259;293;269;268;300;334;283;262;179;163;126;124;84;
MQ_08041_FV3_L (MQ174);1;0;0;3;0;12;30;32;10;20;11;29;25;15;18;18;19;23;14;6;6;3;2;1;
MQ_08041_FV3_R (MQ175);2;2;2;3;7;47;64;80;98;106;125;131;124;102;119;129;111;113;82;64;16;14;11;5;
MQ_05010_FV2_R (MQ176);29;17;16;17;20;69;137;217;208;233;251;249;276;308;342;347;400;379;379;258;190;151;133;91;
MQ_03021_FV3_G (MQ177);40;32;44;30;48;131;450;890;834;599;609;670;710;778;904;1044;1190;1010;731;490;330;241;183;111;
MQ_08041_FV4_L (MQ178);0;0;0;2;0;0;2;2;13;18;8;5;9;6;8;11;11;3;6;10;6;5;4;2;
MQ_05010_FV3_G (MQ179);6;3;1;4;9;27;51;109;160;158;150;233;270;261;334;700;619;453;285;125;48;31;8;12;
MQ_03070_FV2_G (MQ18);39;27;27;31;20;36;76;117;146;135;123;159;178;157;184;182;241;215;214;170;105;83;77;44;
MQ_03020_FV3_L (MQ180);0;0;2;1;3;4;5;28;36;24;24;31;31;35;34;39;50;46;35;23;18;15;14;6;
MQ_05010_FV3_L (MQ181);1;0;1;4;1;5;11;15;20;20;19;37;47;44;69;137;102;90;62;28;17;3;2;2;
MQ_16130_FV1_G (MQ182);2;1;1;2;2;6;37;57;51;40;25;45;36;40;46;74;77;52;32;18;11;9;8;2;
MQ_03020_FV3_G (MQ183);30;20;23;18;27;90;329;613;567;488;453;415;436;462;449;534;535;513;423;281;224;158;131;68;
MQ_16130_FV1_L (MQ184);11;10;5;6;10;8;37;59;73;65;69;80;84;88;66;93;83;73;66;55;24;14;8;6;
MQ_16130_FV1_R (MQ185);1;1;2;2;0;3;4;10;22;21;19;21;23;24;28;21;33;25;15;16;10;5;3;2;
MQ_16130_FV2_G (MQ186);39;32;27;24;24;34;116;178;247;235;265;275;276;289;307;312;388;366;344;286;225;134;144;63;
MQ_16130_FV2_L (MQ187);28;40;54;59;49;104;135;256;255;280;277;244;261;233;264;243;297;215;211;134;119;68;50;31;
MQ_16130_FV2_R (MQ188);10;5;6;5;10;5;37;72;79;60;55;51;61;41;48;41;42;32;32;28;18;5;15;6;
MQ_16130_FV3_G (MQ189);3;0;1;1;0;8;54;103;94;60;47;41;35;56;66;89;87;64;24;34;12;19;12;1;
MQ_03290_FV5_R (MQ19);8;7;9;8;12;4;16;63;109;92;57;68;76;60;88;85;118;120;103;67;42;35;58;25;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;2;7;9;15;10;17;22;15;17;14;21;19;16;8;9;2;4;2;1;
MQ_16130_FV3_R (MQ191);15;10;8;17;10;37;133;201;233;245;294;311;283;306;300;337;300;258;222;202;141;103;76;36;
MQ_16130_FV4_G (MQ192);24;11;24;29;33;77;178;370;338;335;321;300;298;290;313;337;327;332;306;222;153;92;99;55;
MQ_16130_FV4_L (MQ193);0;0;1;1;2;4;4;22;27;18;20;21;16;17;20;17;18;14;7;4;1;3;1;1;
MQ_16130_FV4_R (MQ194);0;1;0;0;0;7;9;15;23;24;33;15;18;19;13;20;12;10;8;12;7;2;1;0;
MQ_03040_FV1_G (MQ195);30;25;32;22;37;112;408;812;746;526;574;602;668;704;816;909;1003;824;639;429;286;184;137;96;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;1;23;75;51;47;36;21;19;24;18;32;31;15;11;7;5;1;2;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;7;21;16;11;10;10;9;4;9;2;9;4;3;3;3;0;1;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;2;5;19;17;22;19;30;26;37;24;39;56;38;27;13;9;5;4;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;2;5;19;17;22;19;30;26;37;24;39;56;38;27;13;9;5;4;1;
MQ_03070_FV1_G (MQ2);16;11;10;12;20;89;388;701;608;388;409;404;405;435;491;476;530;464;352;229;152;98;73;52;
MQ_03070_FV2_L (MQ20);5;3;4;2;3;16;31;64;64;52;50;49;50;64;63;85;99;61;68;26;35;16;14;6;
MQ_08054_FV1_R (MQ200);2;2;0;1;6;33;164;275;197;111;71;81;84;83;82;69;66;102;37;19;12;7;9;3;
MQ_08054_FV1_G (MQ201);91;45;44;36;45;126;360;706;666;550;611;688;819;876;926;1051;1334;1213;1093;748;498;333;349;159;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;2;5;19;17;22;19;30;26;37;24;39;56;38;27;13;9;5;4;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;3;9;7;13;16;14;23;24;26;38;43;35;26;10;6;0;0;3;
MQ_08054_FV2_L (MQ204);2;2;0;0;0;5;15;44;38;67;59;76;80;92;98;136;195;172;103;31;56;22;3;0;
MQ_03040_FV3_G (MQ205);37;23;33;24;31;103;415;819;772;640;567;498;575;596;631;768;824;786;572;347;275;183;153;74;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;0;9;29;19;9;12;8;15;4;7;10;9;5;5;5;6;1;3;0;
MQ_03040_FV3_R (MQ207);2;1;2;1;2;4;18;33;32;29;26;22;25;28;29;32;38;37;27;16;14;9;8;4;
MQ_08054_FV3_G (MQ208);48;33;33;33;87;271;808;1262;1130;906;840;828;764;753;833;901;913;819;732;496;307;231;179;89;
MQ_08054_FV3_L (MQ209);0;0;0;1;0;5;35;57;40;18;20;15;18;19;19;7;12;8;5;2;3;1;0;0;
MQ_03020_FV4_G (MQ21);5;2;6;5;8;13;52;138;158;110;103;107;99;98;119;122;140;149;105;75;56;40;24;11;
MQ_08060_FV1_R (MQ210);8;4;1;1;2;7;17;43;52;46;47;57;51;61;49;65;60;41;42;36;24;11;15;12;
MQ_03040_FV4_G (MQ211);0;0;1;0;0;0;3;11;10;11;10;12;15;11;11;15;14;13;7;5;3;1;1;1;
MQ_08060_FV1_G (MQ212);79;42;36;34;32;79;276;469;463;395;466;546;650;699;747;875;1119;1177;1072;673;470;306;322;143;
MQ_03040_FV4_L (MQ213);0;0;1;0;0;0;3;11;10;11;10;12;15;11;11;15;14;13;7;5;3;1;1;1;
MQ_08060_FV1_L (MQ214);2;0;2;1;3;13;27;138;102;82;81;72;124;122;125;132;137;126;109;59;31;17;12;5;
MQ_03040_FV4_R (MQ215);0;0;1;0;0;0;3;11;10;11;10;12;15;11;11;15;14;13;7;5;3;1;1;1;
MQ_03050_FV1_G (MQ216);30;33;37;27;36;139;494;976;870;612;656;641;684;715;808;859;910;782;633;420;278;177;140;92;
MQ_03050_FV1_L (MQ217);9;7;8;9;19;22;131;241;247;179;177;175;162;152;167;164;165;148;137;94;80;42;23;14;
MQ_02010_FV3_L (MQ218);1;1;1;1;1;2;6;10;11;7;10;9;12;13;11;12;16;14;13;10;7;4;3;3;
MQ_08060_FV2_G (MQ219);2;3;1;3;3;30;82;114;117;88;97;109;110;102;107;100;132;124;80;52;23;21;21;4;
MQ_03020_FV4_R (MQ22);2;1;2;2;3;4;17;46;53;37;34;36;33;33;40;41;47;50;35;25;19;13;8;4;
MQ_08060_FV2_L (MQ220);14;11;9;7;9;26;48;84;90;75;82;96;102;120;119;106;125;114;110;83;55;71;80;39;
MQ_03050_FV1_R (MQ221);3;4;3;0;2;14;50;134;100;87;89;79;80;77;68;62;61;66;50;38;19;11;11;9;
MQ_03050_FV2_G (MQ222);18;17;12;8;17;19;76;160;169;175;199;218;248;254;260;330;370;319;269;177;152;100;84;41;
MQ_03050_FV2_L (MQ223);18;14;12;6;17;16;77;154;156;164;176;208;225;238;247;272;316;273;246;154;133;89;68;39;
MQ_08060_FV3_R (MQ224);3;1;0;4;6;12;44;149;106;71;64;75;60;78;79;83;83;65;72;52;31;18;20;6;
MQ_08060_FV3_G (MQ225);41;26;23;28;80;237;757;1153;982;782;707;669;615;632;679;733;689;647;607;419;264;199;144;79;
MQ_03050_FV2_R (MQ226);13;13;7;5;12;11;43;86;93;93;118;144;130;153;156;198;249;206;178;115;102;52;48;25;
MQ_08060_FV3_L (MQ227);8;7;6;4;10;66;167;319;238;186;161;162;177;172;175;193;221;159;133;91;58;54;29;15;
