Name  /  Date: 2016_10_09;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8030 Schleifen (MQ1014);1729;1473;989;1004;831;603;444;349;385;666;1024;1121;1269;1495;1888;1626;1697;2079;1685;1651;1323;951;898;376;
LSA 8031 Schleifen (MQ1015);2184;1712;1564;1700;1431;1086;860;531;426;690;877;884;1011;1136;1276;1096;1108;1311;1170;974;856;475;444;199;
LSA 8032 Schleifen (MQ1017);1474;975;721;738;539;376;294;266;366;619;912;1122;1191;1477;1754;1511;1450;1623;1405;1246;1026;675;577;268;
LSA 8054 Schleifen (MQ1019);426;314;224;203;136;162;164;179;232;491;681;872;943;1112;1288;1179;1043;1120;1076;809;607;444;315;176;
MQ_02020_FV3_L (MQ102);11;8;3;1;3;2;3;3;8;13;38;23;38;32;37;27;24;29;38;23;18;12;13;4;
LSA 8140 Schleifen (MQ1020);260;189;137;97;67;97;96;103;159;356;454;594;640;745;904;749;711;820;769;569;470;294;212;125;
MQ_01210_FV32_L (MQ1021);8;7;4;1;0;1;1;10;23;11;23;27;26;19;26;46;32;36;35;25;19;13;10;7;
MQ_01081_FV3_G (MQ1022);74;75;70;66;44;47;43;34;39;80;130;132;183;200;232;228;236;230;267;223;186;143;129;55;
MQ_03030_FV1_L (MQ1023);3;1;5;2;0;4;2;6;10;19;7;16;10;17;24;29;16;11;9;5;7;3;1;3;
MQ_01200_FV1_G (MQ1024);232;167;141;99;73;119;87;90;179;253;432;657;683;790;929;865;805;922;794;602;463;343;213;105;
MQ_01121_FV1_G (MQ1025);18;12;12;11;6;4;18;20;39;90;147;171;113;114;108;118;114;147;138;62;49;19;26;8;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;0;0;1;2;2;2;2;2;2;2;2;2;1;1;1;0;
MQ_01121_FV3_G (MQ1027);20;9;10;8;5;0;4;8;12;18;61;75;86;113;82;83;95;84;107;95;54;27;36;13;
MQ_01121_FV1_R (MQ1028);2;2;2;2;1;1;3;3;5;12;20;23;15;15;15;16;16;20;19;9;7;3;4;1;
MQ_01200_FV1_L (MQ1029);9;6;4;9;2;2;1;2;4;7;11;17;24;34;34;31;34;32;54;35;21;16;20;50;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);7;2;5;9;3;0;1;1;1;10;10;16;8;11;9;4;6;22;16;9;18;9;7;2;
MQ_09040_FV1_G (MQ1033);66;74;48;29;30;32;25;37;60;70;100;136;159;170;198;172;204;238;234;204;169;102;77;41;
MQ_09040_FV3_G (MQ1034);54;45;39;32;23;40;25;47;79;134;153;161;164;188;201;226;211;229;224;214;152;94;48;34;
MQ_09050_FV1_G (MQ1035);114;91;71;56;27;37;31;60;93;132;191;248;273;295;339;295;290;343;301;276;252;168;111;69;
MQ_09050_FV3_G (MQ1036);88;57;54;42;29;56;38;41;93;187;207;227;207;242;290;250;265;307;275;262;181;140;79;38;
MQ_09060_FV11_G (MQ1037);96;84;60;54;26;35;30;51;92;138;179;247;271;289;296;280;262;301;284;254;224;150;102;67;
MQ_09060_FV11L (MQ1038);17;11;9;6;5;4;1;7;20;13;17;15;28;21;32;22;22;26;22;22;19;18;12;1;
MQ_09060_FV2_L (MQ1039);22;10;7;7;3;6;12;14;26;52;57;68;74;83;101;85;64;104;81;11;2;1;0;0;
MQ_03023_FV1_G (MQ104);61;34;21;18;20;23;53;47;79;126;158;249;280;307;417;384;380;422;336;243;182;126;54;24;
MQ_09060_FV2_R (MQ1040);5;2;1;2;1;1;3;3;6;11;12;14;15;17;21;17;13;21;17;2;1;0;0;0;
MQ_09060_FV3_G (MQ1041);86;57;51;42;34;67;48;48;105;182;248;265;255;276;287;301;301;297;309;318;213;146;88;51;
MQ_09060_FV3_R (MQ1042);10;6;4;4;4;3;0;3;15;33;72;97;63;97;135;90;90;100;114;105;31;14;9;6;
MQ_03250_FV1_R (MQ1043);7;7;5;4;3;2;2;5;7;9;12;14;19;19;22;19;21;27;21;22;18;12;8;4;
MQ_03250_FV1_G (MQ1044);41;41;29;20;15;12;10;26;42;52;70;80;108;108;127;110;122;154;118;122;103;69;48;22;
MQ_03250_FV1_L (MQ1045);22;22;22;7;12;15;11;14;25;31;44;55;55;54;68;67;72;79;82;56;57;27;27;20;
MQ_03250_FV2_R (MQ1046);18;12;9;7;7;6;6;6;7;17;24;29;33;38;43;40;42;43;48;39;29;16;11;6;
MQ_03250_FV2_G (MQ1047);131;86;64;48;48;45;45;47;54;127;173;215;239;280;312;291;307;314;349;284;212;121;79;42;
MQ_03250_FV2_L (MQ1048);51;37;24;19;9;12;14;17;23;42;85;89;101;117;135;113;114;137;115;90;76;59;36;31;
MQ_03250_FV3_R (MQ1049);15;11;9;8;6;10;8;8;20;35;40;46;44;50;55;52;58;56;50;51;36;27;14;9;
MQ_03250_FV3_G (MQ105);44;32;26;25;17;29;23;24;61;104;119;138;131;149;164;156;173;167;149;153;108;82;42;26;
MQ_03250_FV3_L (MQ1050);39;21;23;13;9;9;8;11;18;41;42;58;41;57;80;68;47;70;69;65;39;31;27;3;
MQ_03250_FV4_R (MQ1051);33;28;19;16;14;11;12;7;15;26;28;43;50;61;76;72;61;74;67;63;51;34;32;13;
MQ_03250_FV4_G (MQ1052);134;112;74;66;56;46;48;27;60;105;112;173;202;244;303;288;246;296;268;251;204;135;128;53;
MQ_03250_FV4_L (MQ1053);6;6;12;8;2;4;4;7;4;4;11;8;12;14;13;19;9;22;26;37;22;17;5;1;
MQ_03030_FV1_R (MQ1054);3;5;3;2;2;2;1;10;26;38;100;95;109;108;112;85;49;36;26;17;19;6;1;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;1;2;2;1;2;2;2;2;1;1;1;0;0;0;
MQ_03030_FV2_L (MQ1056);1;3;3;2;2;1;2;3;4;14;14;21;22;18;24;26;27;26;17;7;9;6;3;3;
MQ_03030_FV2_R (MQ1057);1;2;2;2;1;1;2;2;3;10;10;14;15;12;16;18;18;18;12;5;6;4;2;2;
MQ_03030_FV3_G (MQ1058);61;44;29;15;17;61;42;31;73;139;209;277;321;352;413;391;338;385;337;269;215;128;85;65;
MQ_03030_FV3_L (MQ1059);7;8;6;2;2;3;9;7;37;38;73;99;88;107;108;89;56;64;48;51;34;11;10;4;
MQ_03080_FV4_R (MQ106);8;3;3;0;2;4;3;8;7;11;16;29;24;39;36;35;33;36;34;27;22;14;9;6;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;1;1;0;1;2;4;4;5;6;6;6;5;6;5;4;3;2;2;1;
MQ_03030_FV4_G (MQ1061);1;1;1;1;1;1;1;1;2;4;6;7;10;9;10;9;10;11;9;5;3;2;1;0;
MQ_03030_FV4_L (MQ1062);7;7;3;3;6;3;6;4;13;25;38;48;70;62;67;58;66;76;60;31;22;15;4;3;
MQ_03030_FV4_R (MQ1063);7;7;3;3;6;3;6;4;13;25;38;48;70;62;67;58;66;76;60;31;22;15;4;3;
MQ_03120_FV1_G (MQ107);191;162;121;105;90;96;128;94;164;269;477;530;668;688;738;662;631;750;679;492;399;294;190;101;
MQ_03020_FV2_R (MQ108);11;3;7;0;5;3;4;6;11;16;23;31;48;57;58;50;56;55;46;45;31;13;9;6;
MQ_03120_FV1_R (MQ109);2;2;2;1;1;1;2;1;2;3;5;6;8;8;8;7;7;8;8;6;5;4;2;1;
MQ_08050_FV2_L (MQ11);23;11;10;13;18;9;14;17;27;13;50;76;87;82;72;81;67;78;61;28;47;19;20;6;
MQ_03120_FV2_L (MQ110);1;2;3;3;1;3;4;6;4;5;14;17;13;20;26;17;24;22;17;12;14;6;2;0;
MQ_03120_FV2_R (MQ111);2;0;2;0;0;1;4;4;3;7;8;18;7;20;15;15;14;21;12;11;49;7;6;5;
MQ_06160_FV3_L (MQ112);8;5;0;1;7;4;12;67;23;7;17;30;42;34;41;52;46;51;46;21;17;7;10;2;
MQ_03120_FV3_G (MQ113);171;130;73;69;46;81;90;86;116;243;370;476;587;610;784;755;670;784;746;548;456;289;178;95;
MQ_03020_FV2_G (MQ114);20;13;13;3;5;7;8;7;24;42;57;63;80;85;108;103;99;100;85;73;75;26;22;9;
MQ_03120_FV3_L (MQ115);2;3;0;1;0;12;11;6;2;11;27;19;28;17;25;31;36;31;31;28;29;6;6;2;
MQ_03140_FV1_G (MQ116);158;113;67;54;37;55;75;68;100;231;346;456;545;593;731;681;634;713;708;513;405;264;159;71;
MQ_03140_FV1_L (MQ117);7;3;1;1;0;0;0;0;4;4;15;23;13;20;28;20;29;21;26;16;11;11;8;2;
MQ_03140_FV1_R (MQ118);4;4;2;2;1;2;2;2;3;7;9;12;13;15;18;16;17;18;18;15;11;7;5;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);168;131;102;82;75;89;83;69;58;108;141;164;161;197;196;197;220;216;207;189;172;107;90;51;
MQ_03140_FV2_L (MQ120);1;1;0;0;0;0;1;0;3;8;10;11;8;10;9;12;15;9;12;8;3;2;2;0;
MQ_08040_FV1_L (MQ121);96;72;27;43;22;16;10;8;7;14;18;26;21;45;70;36;52;54;45;58;43;27;43;7;
MQ_03140_FV2_R (MQ122);1;2;0;0;1;0;1;1;4;13;16;17;12;16;14;20;23;14;19;13;5;3;4;0;
MQ_08040_FV1_G (MQ123);234;187;154;149;107;89;59;53;65;121;164;207;238;294;331;302;300;312;267;244;221;163;141;68;
MQ_03140_FV3_G (MQ124);186;148;107;90;83;90;123;92;155;257;454;467;668;666;749;668;612;777;703;516;390;278;191;87;
MQ_03140_FV3_L (MQ125);3;6;3;3;1;1;3;4;5;9;13;14;5;15;16;19;24;24;25;17;9;5;6;4;
MQ_03140_FV3_R (MQ126);4;4;3;2;2;2;3;2;3;5;9;9;13;13;14;12;12;15;14;10;8;6;4;2;
MQ_08040_FV1_R (MQ127);171;96;104;92;77;46;26;18;19;44;54;86;101;116;102;84;84;114;84;77;63;46;31;20;
MQ_08040_FV2_R (MQ128);61;25;19;12;10;7;12;7;8;15;28;37;47;45;60;47;59;71;57;50;17;17;12;8;
MQ_08040_FV2_L (MQ129);16;4;1;3;6;7;8;9;8;27;42;59;72;79;81;67;55;49;52;38;20;16;14;9;
MQ_08050_FV3_G (MQ13);166;117;103;74;71;82;81;104;149;311;388;484;500;551;591;497;466;515;489;372;260;190;114;63;
MQ_03140_FV4_G (MQ130);6;6;2;1;2;0;2;3;2;10;10;22;10;18;17;18;11;16;18;8;8;4;9;0;
MQ_03140_FV4_L (MQ131);5;7;2;3;2;4;4;4;9;12;25;41;28;27;30;27;26;26;26;19;12;11;3;1;
MQ_03160_FV1_G (MQ132);169;119;58;51;35;58;78;88;107;242;387;454;550;598;699;635;596;677;665;475;368;230;144;60;
MQ_03160_FV1_L (MQ133);35;23;24;14;14;8;20;10;19;43;65;99;114;140;175;178;147;150;152;116;88;76;41;21;
MQ_03160_FV1_R (MQ134);15;10;6;5;3;6;6;8;11;21;29;33;38;42;48;44;46;48;49;35;26;19;13;5;
MQ_03160_FV2_G (MQ135);66;52;38;25;49;38;48;42;74;118;155;152;184;215;222;192;202;232;232;158;138;77;45;36;
MQ_03160_FV2_L (MQ136);6;3;2;0;1;0;2;0;1;6;6;7;11;13;12;15;19;13;16;11;14;7;3;1;
MQ_08040_FV3_L (MQ137);62;29;30;12;21;35;37;59;85;140;211;301;293;302;302;242;237;267;224;168;129;88;63;23;
MQ_03160_FV3_G (MQ138);134;103;78;50;42;47;65;48;89;188;303;353;447;457;511;489;438;557;484;360;279;214;128;66;
MQ_08040_FV3_R (MQ139);19;15;9;2;1;6;7;11;15;28;36;51;75;77;68;61;69;45;34;24;25;21;11;8;
MQ_03070_FV1_L (MQ14);2;1;2;0;0;2;2;0;2;3;4;11;16;12;16;19;11;18;19;7;7;10;5;2;
MQ_08040_FV3_G (MQ140);128;98;85;82;62;59;63;60;94;168;218;233;259;287;329;304;274;310;322;232;179;119;73;40;
MQ_03160_FV3_L (MQ141);6;1;1;3;1;2;0;1;8;6;14;3;10;5;9;11;20;10;17;20;14;4;5;0;
MQ_03160_FV3_R (MQ142);1;0;0;0;0;0;0;0;0;1;1;2;2;2;3;3;2;3;3;2;1;1;0;0;
MQ_03160_FV4_G (MQ143);34;28;17;13;18;20;19;19;22;36;40;67;78;80;92;81;85;100;101;83;72;61;41;20;
MQ_03160_FV4_L (MQ144);110;95;65;57;62;48;63;45;66;93;138;154;204;242;257;231;209;273;258;198;162;129;100;51;
MQ_03171_FV1_G (MQ145);147;110;57;47;33;44;58;56;95;206;351;400;456;503;627;566;475;555;512;393;313;165;117;55;
MQ_08040_FV4_R (MQ146);56;53;26;23;10;19;26;26;20;69;127;206;207;257;306;324;273;294;277;199;153;100;72;36;
MQ_08040_FV4_L (MQ147);81;42;33;34;26;29;25;20;14;42;66;77;81;89;88;107;121;120;99;93;74;30;32;18;
MQ_08040_FV6_R (MQ148);9;11;8;5;6;3;4;5;9;15;33;27;32;29;30;30;39;33;43;24;23;11;11;5;
MQ_03171_FV1_L (MQ149);1;0;1;1;0;0;1;0;0;4;1;5;9;7;6;4;7;3;5;5;4;0;1;2;
MQ_03290_FV4_G (MQ15);84;62;54;45;46;38;23;20;26;71;90;136;113;147;158;165;159;205;180;179;117;88;69;35;
MQ_03171_FV3_G (MQ151);124;92;80;49;48;38;62;40;96;163;272;348;434;463;514;492;466;578;489;363;288;207;122;66;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;1;2;2;2;3;3;3;2;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);102;77;67;49;51;34;51;28;72;124;186;230;270;293;337;322;310;349;314;251;201;149;115;56;
MQ_03180_FV1_L (MQ154);5;5;2;4;2;4;3;1;6;16;23;9;27;22;32;35;38;26;43;25;24;7;8;6;
MQ_03180_FV1_R (MQ155);8;7;5;3;5;2;5;3;7;11;15;17;19;23;26;24;22;26;24;20;15;12;10;4;
MQ_03180_FV2_G (MQ156);29;22;15;12;10;9;7;7;20;26;55;54;68;108;107;104;102;94;95;80;71;47;27;16;
MQ_03180_FV2_L (MQ157);3;4;0;0;1;0;1;0;4;3;5;4;10;10;7;15;16;15;15;9;7;3;0;1;
MQ_03180_FV2_R (MQ158);4;2;1;1;1;2;0;1;3;4;6;6;8;15;14;12;15;13;12;12;10;4;2;2;
MQ_03180_FV3_G (MQ159);98;73;32;27;25;33;41;28;55;137;199;221;271;283;349;330;276;331;317;235;191;102;76;41;
MQ_03290_FV4_L (MQ16);110;72;43;34;25;23;34;20;40;74;105;136;159;188;217;172;196;168;191;142;121;66;59;24;
MQ_03180_FV3_L (MQ160);51;31;21;14;3;7;13;26;39;65;162;187;192;233;284;233;199;216;203;152;121;60;42;8;
MQ_03180_FV3_R (MQ161);2;2;1;1;1;1;0;1;1;3;5;5;7;7;9;8;7;10;9;7;5;2;2;1;
MQ_03180_FV4_G (MQ162);21;8;7;8;9;7;7;5;14;26;29;53;51;59;67;67;76;94;73;60;32;23;12;10;
MQ_03180_FV4_L (MQ164);26;7;3;12;10;7;5;5;16;27;35;32;38;52;71;46;47;48;53;52;28;18;15;6;
MQ_03180_FV4_R (MQ167);43;33;14;11;8;12;18;16;32;67;104;141;174;200;219;201;193;255;236;151;117;82;28;22;
MQ_03021_FV1_G (MQ168);72;57;44;19;23;67;54;39;109;184;278;375;413;462;531;483;403;464;398;329;258;146;96;75;
MQ_03070_FV1_R (MQ17);19;13;7;6;11;23;23;15;24;42;52;68;104;82;92;106;71;99;85;58;42;32;11;15;
MQ_05010_FV1_L (MQ170);73;66;44;29;54;43;54;46;79;129;178;173;232;265;261;225;252;293;275;186;144;94;53;38;
MQ_05010_FV1_R (MQ171);2;3;1;0;2;0;1;1;2;4;4;11;10;13;20;12;17;19;12;10;9;3;3;0;
MQ_05010_FV2_G (MQ173);57;45;39;24;22;31;35;26;34;63;87;118;146;170;179;189;173;173;182;138;119;97;66;37;
MQ_05010_FV2_R (MQ176);62;42;40;25;29;27;40;25;38;68;99;145;167;190;250;239;211;225;242;183;148;130;77;43;
MQ_03021_FV3_G (MQ177);94;53;44;26;34;47;81;65;118;179;245;356;442;465;632;563;558;567;476;342;273;194;101;60;
MQ_05010_FV3_G (MQ179);6;4;2;3;4;0;4;4;9;15;31;25;45;43;46;51;43;37;38;23;23;17;2;3;
MQ_03070_FV2_G (MQ18);41;43;29;31;19;22;22;21;18;43;76;71;111;103;124;123;117;125;146;109;90;68;51;25;
MQ_03020_FV3_L (MQ180);5;4;5;2;2;4;1;4;5;7;18;32;22;27;37;37;37;30;24;19;17;11;7;1;
MQ_05010_FV3_L (MQ181);1;3;1;1;1;2;1;1;2;3;6;7;13;10;10;11;15;19;13;10;7;3;2;2;
MQ_16130_FV1_G (MQ182);1;2;0;0;0;7;8;4;9;8;8;13;21;8;13;13;9;12;7;9;9;3;2;1;
MQ_03020_FV3_G (MQ183);43;44;30;19;12;50;40;26;96;118;223;275;306;328;420;378;304;309;266;246;213;120;77;52;
MQ_16130_FV1_L (MQ184);7;6;1;0;1;2;7;2;7;7;14;26;20;22;24;33;22;21;20;24;15;16;4;4;
MQ_16130_FV1_R (MQ185);1;2;4;1;1;1;1;0;0;1;3;4;4;8;4;6;9;4;5;9;3;6;2;3;
MQ_16130_FV2_G (MQ186);75;59;43;30;31;23;40;25;32;66;107;157;202;211;244;255;225;239;261;193;152;132;74;53;
MQ_16130_FV2_L (MQ187);30;35;11;14;21;56;33;30;46;58;105;111;144;141;143;158;123;142;125;102;89;55;37;19;
MQ_16130_FV2_R (MQ188);2;1;2;2;1;2;2;1;4;3;5;14;15;17;8;11;16;13;14;21;10;6;8;0;
MQ_16130_FV3_G (MQ189);1;2;2;0;0;2;11;4;3;8;4;13;11;22;26;23;10;22;17;12;9;9;3;2;
MQ_03290_FV5_R (MQ19);37;34;19;18;13;12;7;1;9;12;20;23;47;40;48;59;49;46;51;53;39;38;26;7;
MQ_16130_FV3_L (MQ190);0;1;0;0;0;0;2;0;0;1;2;2;7;9;10;5;11;14;4;5;3;3;2;1;
MQ_16130_FV3_R (MQ191);19;13;14;12;18;12;40;29;44;80;101;128;155;167;197;203;199;200;195;152;114;84;40;23;
MQ_16130_FV4_G (MQ192);68;46;45;33;28;24;39;37;48;105;156;180;183;205;265;256;241;282;237;175;136;86;58;29;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;0;0;1;1;1;3;5;5;6;4;2;8;6;2;1;1;1;1;
MQ_16130_FV4_R (MQ194);1;0;0;0;0;2;4;4;0;2;5;17;12;15;17;15;6;7;6;9;5;0;1;1;
MQ_03040_FV1_G (MQ195);80;41;39;18;16;42;65;69;137;178;279;354;433;466;584;533;414;400;382;302;238;148;86;50;
MQ_03040_FV1_L (MQ196);1;0;1;0;0;1;4;1;2;5;5;8;8;9;8;14;6;10;6;5;7;2;0;0;
MQ_03040_FV1_R (MQ197);2;0;0;0;0;0;0;0;3;4;4;5;8;10;10;7;5;5;3;1;1;2;0;1;
MQ_03040_FV2_G (MQ198);1;1;1;1;0;0;1;2;0;4;6;12;11;11;8;12;11;9;5;5;6;5;1;0;
MQ_03040_FV2_L (MQ199);1;1;1;1;0;0;1;2;0;4;6;12;11;11;8;12;11;9;5;5;6;5;1;0;
MQ_03070_FV1_G (MQ2);47;33;28;11;10;39;35;41;107;122;222;262;304;314;390;347;271;251;233;176;125;72;52;33;
MQ_03070_FV2_L (MQ20);3;3;3;1;2;6;6;11;8;15;31;26;40;41;45;31;23;28;27;26;24;12;5;5;
MQ_08054_FV1_R (MQ200);7;5;2;3;2;5;1;7;7;4;11;8;10;16;22;17;18;10;18;6;5;3;0;6;
MQ_08054_FV1_G (MQ201);248;197;114;121;65;76;74;66;68;155;230;349;423;508;607;618;522;563;529;420;340;232;190;96;
MQ_03040_FV2_R (MQ202);1;1;1;1;0;0;1;2;0;4;6;12;11;11;8;12;11;9;5;5;6;5;1;0;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;1;1;1;1;6;1;3;2;5;3;2;3;0;0;0;2;0;
MQ_08054_FV2_L (MQ204);2;0;1;0;1;0;0;0;0;2;4;7;2;3;10;9;8;4;7;4;0;2;0;1;
MQ_03040_FV3_G (MQ205);66;45;34;15;17;59;40;36;72;141;223;308;374;405;489;474;502;593;411;289;227;134;86;66;
MQ_03040_FV3_L (MQ206);1;4;0;0;0;1;0;1;2;0;1;2;6;3;8;9;3;3;4;4;2;7;1;2;
MQ_03040_FV3_R (MQ207);5;3;3;1;1;2;2;2;3;8;13;15;18;20;24;24;24;27;19;14;12;8;5;4;
MQ_08054_FV3_G (MQ208);166;111;104;79;67;78;89;103;152;322;424;484;503;572;620;499;475;530;508;371;262;200;118;70;
MQ_08054_FV3_L (MQ209);0;0;1;0;0;1;0;0;1;1;2;2;0;2;5;5;3;1;0;0;0;3;0;1;
MQ_03020_FV4_G (MQ21);11;14;11;8;5;5;11;7;25;41;61;53;72;74;100;103;95;106;92;56;44;32;17;9;
MQ_08060_FV1_R (MQ210);9;8;4;10;1;6;3;3;6;13;10;13;21;26;40;32;17;17;23;12;12;7;7;5;
MQ_03040_FV4_G (MQ211);0;1;0;0;0;0;1;1;2;3;7;6;7;6;8;6;7;4;4;3;2;2;1;0;
MQ_08060_FV1_G (MQ212);222;180;104;101;56;64;63;56;56;132;213;309;373;440;537;554;471;510;483;378;308;213;178;85;
MQ_03040_FV4_L (MQ213);0;1;0;0;0;0;1;1;2;3;7;6;7;6;8;6;7;4;4;3;2;2;1;0;
MQ_08060_FV1_L (MQ214);8;5;4;3;2;1;2;4;0;5;9;20;23;29;27;27;23;26;23;23;9;9;4;5;
MQ_03040_FV4_R (MQ215);0;1;0;0;0;0;1;1;2;3;7;6;7;6;8;6;7;4;4;3;2;2;1;0;
MQ_03050_FV1_G (MQ216);73;44;42;18;23;60;69;70;138;173;287;370;448;464;568;525;401;399;386;304;230;159;87;53;
MQ_03050_FV1_L (MQ217);12;8;6;8;11;8;10;11;24;47;72;103;69;91;88;108;82;115;67;63;39;34;15;12;
MQ_02010_FV3_L (MQ218);3;2;1;1;1;1;1;1;1;3;3;5;7;7;9;7;9;8;7;7;5;4;3;2;
MQ_08060_FV2_G (MQ219);10;14;5;2;2;2;3;6;8;8;31;43;45;56;67;52;47;40;37;29;19;13;9;3;
MQ_03020_FV4_R (MQ22);4;5;4;3;2;2;4;2;8;14;20;18;24;25;33;34;32;35;31;19;15;11;6;3;
MQ_08060_FV2_L (MQ220);55;37;23;31;28;19;32;28;23;45;61;55;80;89;121;81;90;96;86;79;100;40;56;34;
MQ_03050_FV1_R (MQ221);4;2;6;2;4;15;6;8;11;14;23;28;35;42;47;43;29;37;32;24;20;16;6;3;
MQ_03050_FV2_G (MQ222);42;41;26;14;21;12;20;23;39;56;68;119;146;165;177;162;182;171;149;129;102;76;52;25;
MQ_03050_FV2_L (MQ223);53;39;27;12;21;11;19;19;40;62;82;118;155;170;191;158;167;166;138;123;106;75;46;24;
MQ_08060_FV3_R (MQ224);5;6;8;6;3;3;4;10;9;27;45;52;55;61;47;62;53;57;53;30;30;11;14;3;
MQ_08060_FV3_G (MQ225);131;94;87;67;52;75;83;96;143;300;396;434;451;502;533;437;424;476;470;341;237;174;111;57;
MQ_03050_FV2_R (MQ226);26;23;17;11;16;5;14;10;20;27;43;72;78;92;108;101;103;95;77;68;57;46;35;12;
MQ_08060_FV3_L (MQ227);18;15;14;7;5;12;10;14;35;40;71;89;80;89;143;98;71;82;83;61;36;30;24;13;
MQ_03050_FV3_G (MQ228);65;36;30;16;16;49;37;29;61;109;180;255;303;361;433;414;436;507;380;261;203;120;79;63;
MQ_03050_FV3_L (MQ229);1;4;2;0;1;11;4;2;10;11;13;24;36;20;28;25;13;27;11;13;19;7;2;6;
MQ_03020_FV3_R (MQ23);2;3;1;1;1;2;2;1;4;5;10;12;13;15;19;16;12;13;11;11;9;6;4;3;
MQ_03050_FV3_R (MQ230);9;5;6;3;2;1;1;2;4;26;30;44;42;51;47;60;59;87;44;29;14;7;6;4;
MQ_03050_FV4_G (MQ231);8;7;5;3;6;7;16;7;17;30;43;46;59;57;75;60;49;77;65;51;42;26;13;4;
MQ_03050_FV4_L (MQ232);4;3;2;0;3;4;13;4;4;17;24;24;34;39;45;41;33;41;38;28;21;17;7;3;
MQ_08060_FV4_R (MQ234);34;16;14;6;5;6;14;11;28;34;55;78;91;95;103;90;108;133;104;70;62;45;34;19;
MQ_08060_FV4_G (MQ235);10;9;7;4;1;5;3;9;9;20;48;58;99;81;76;55;74;64;51;41;31;14;14;10;
MQ_08060_FV4_L (MQ237);13;7;5;6;8;5;6;4;7;17;11;24;18;33;38;31;17;24;11;17;10;9;4;6;
MQ_03130_FV1_G (MQ238);146;117;69;57;39;69;76;73;102;217;334;440;507;541;690;688;606;699;684;502;401;265;149;75;
