Name  /  Date: 2016_02_27;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03020_FV2_G (MQ114);21;9;4;6;7;7;11;27;34;63;81;99;82;109;126;114;119;92;82;75;49;41;37;37;
MQ_03120_FV3_L (MQ115);4;2;2;2;1;14;10;8;14;24;34;32;37;34;21;25;36;31;30;22;27;14;0;5;
MQ_03140_FV1_G (MQ116);132;79;38;34;48;84;145;202;374;549;671;694;788;796;849;751;753;791;736;693;498;302;249;209;
MQ_03140_FV1_L (MQ117);4;2;2;1;0;0;4;5;16;20;29;28;20;24;31;33;33;21;33;27;23;5;8;5;
MQ_03140_FV1_R (MQ118);4;2;1;1;2;2;5;5;9;14;17;18;19;18;20;18;18;19;18;16;13;8;6;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);119;104;83;66;75;70;57;79;118;133;194;196;236;225;218;208;206;217;188;195;168;111;138;134;
MQ_03140_FV2_L (MQ120);1;1;1;0;0;0;1;3;8;11;15;17;16;9;19;12;19;21;14;11;7;5;5;1;
MQ_08040_FV1_L (MQ121);22;29;20;18;21;16;11;13;11;44;48;67;65;66;79;91;83;84;62;51;37;36;121;43;
MQ_03140_FV2_R (MQ122);2;1;2;0;1;0;1;5;12;17;24;27;26;15;31;20;30;34;22;17;11;8;7;2;
MQ_08040_FV1_G (MQ123);136;116;59;67;65;56;52;135;207;252;352;438;492;547;523;497;511;482;454;390;269;162;250;199;
MQ_03140_FV3_G (MQ124);143;104;61;64;49;120;186;183;371;599;711;770;882;925;943;905;800;831;770;590;465;283;271;226;
MQ_03140_FV3_L (MQ125);5;5;3;2;3;0;3;7;4;10;18;19;24;19;24;24;19;26;23;22;20;11;9;10;
MQ_03140_FV3_R (MQ126);3;2;2;1;1;3;4;4;8;11;13;13;16;18;17;17;15;15;14;11;9;6;5;5;
MQ_08040_FV1_R (MQ127);43;37;25;27;20;19;19;47;50;96;112;142;162;189;162;164;131;212;136;113;76;42;71;56;
MQ_08040_FV2_R (MQ128);15;10;8;5;4;8;17;10;16;54;70;85;84;87;88;86;64;62;78;106;62;32;50;18;
MQ_08040_FV2_L (MQ129);18;3;5;4;7;19;26;68;101;143;155;170;206;167;166;175;150;163;113;80;51;20;16;25;
MQ_08050_FV3_G (MQ13);109;72;52;54;69;94;137;255;463;602;708;758;714;702;755;625;615;563;554;494;292;220;207;188;
MQ_03140_FV4_G (MQ130);7;1;1;0;0;1;1;0;8;8;14;21;28;28;23;39;25;20;13;15;12;1;12;1;
MQ_03140_FV4_L (MQ131);2;1;3;0;3;3;7;9;26;16;28;35;37;35;25;44;31;38;26;23;17;8;12;8;
MQ_03160_FV1_G (MQ132);127;90;44;36;45;104;127;221;352;565;688;705;811;794;835;745;709;750;711;649;479;303;245;196;
MQ_03160_FV1_L (MQ133);39;12;15;8;15;17;39;33;113;133;185;161;173;186;226;185;196;203;168;147;101;76;68;51;
MQ_03160_FV1_R (MQ134);10;8;4;4;4;10;11;17;28;44;55;54;59;57;60;55;54;57;49;48;37;26;20;16;
MQ_03160_FV2_G (MQ135);47;29;20;25;26;62;72;117;153;256;254;283;280;268;287;271;260;247;224;244;138;121;109;81;
MQ_03160_FV2_L (MQ136);2;1;1;2;2;2;5;3;3;4;20;16;32;37;38;23;27;20;21;22;9;10;9;2;
MQ_08040_FV3_L (MQ137);45;28;23;27;33;53;88;140;249;354;372;468;469;460;502;443;396;369;355;257;171;114;76;88;
MQ_03160_FV3_G (MQ138);101;64;34;40;33;77;127;124;288;442;538;542;583;596;623;638;499;589;532;401;361;215;201;176;
MQ_08040_FV3_R (MQ139);13;7;3;6;8;11;18;29;54;106;131;147;174;215;193;177;166;159;174;111;60;39;24;18;
MQ_08040_FV3_G (MQ140);75;61;40;40;57;54;90;164;292;473;553;587;558;552;572;452;555;485;445;438;241;162;148;135;
MQ_03160_FV3_L (MQ141);1;2;2;1;3;2;4;4;8;17;16;19;18;19;26;17;21;14;32;19;12;12;6;6;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;2;3;3;3;3;3;3;2;3;3;2;2;1;1;1;
MQ_03160_FV4_G (MQ143);34;24;12;19;10;20;30;33;96;93;114;125;152;122;114;133;145;132;150;100;95;61;54;45;
MQ_03160_FV4_L (MQ144);96;72;46;50;36;50;74;72;153;216;268;310;367;377;420;377;412;402;385;310;268;157;152;140;
MQ_03171_FV1_G (MQ145);124;66;45;30;47;89;116;208;288;425;529;591;695;731;716;595;580;635;587;538;367;268;225;174;
MQ_08040_FV4_R (MQ146);63;29;18;21;19;40;81;195;235;267;373;384;421;476;443;466;415;410;354;257;168;118;104;105;
MQ_08040_FV4_L (MQ147);31;12;13;13;14;24;30;36;93;106;162;160;197;141;174;152;145;147;134;125;76;49;47;37;
MQ_08040_FV6_R (MQ148);4;4;0;3;2;0;5;10;14;36;30;39;37;26;36;27;40;29;41;31;19;18;15;19;
MQ_03171_FV1_L (MQ149);1;0;1;0;0;0;2;1;5;3;8;11;6;8;6;10;5;9;10;6;3;2;1;3;
MQ_03290_FV4_G (MQ15);72;70;56;46;52;40;36;44;83;151;191;187;217;224;211;201;151;176;174;179;196;114;124;112;
MQ_03171_FV3_G (MQ151);99;64;31;37;31;73;111;113;290;439;525;526;588;546;637;609;500;560;514;410;354;208;204;171;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;2;2;3;2;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);56;46;34;31;31;46;31;89;105;164;271;245;260;265;258;222;231;210;182;203;161;104;106;86;
MQ_08041_FV1_G (MQ163);183;169;91;107;94;82;67;161;212;266;342;411;443;512;495;517;504;518;440;392;327;230;417;280;
MQ_08041_FV1_L (MQ165);1;3;8;3;8;2;4;15;22;35;49;54;62;61;53;42;71;41;41;32;8;5;13;5;
MQ_08041_FV1_R (MQ166);7;6;3;5;6;2;3;4;4;9;16;16;19;23;12;20;14;26;13;19;17;11;10;7;
MQ_03021_FV1_G (MQ168);83;49;28;33;24;79;78;134;263;395;419;513;656;623;615;524;495;489;453;350;247;162;114;116;
MQ_08041_FV2_L (MQ169);0;4;6;0;8;7;5;25;47;100;156;192;208;230;207;198;182;185;159;114;32;8;13;5;
MQ_05010_FV1_L (MQ170);47;33;20;32;32;64;84;126;172;312;288;325;313;312;318;313;287;305;280;239;154;114;119;80;
MQ_05010_FV1_R (MQ171);1;0;0;0;0;5;4;11;16;17;32;30;20;22;26;31;23;14;13;11;8;3;3;2;
MQ_08041_FV3_G (MQ172);113;84;61;55;63;81;120;162;331;462;535;552;555;508;522;470;506;482;487;583;374;233;244;188;
MQ_05010_FV2_G (MQ173);38;29;17;21;21;30;50;44;174;145;189;137;189;143;133;172;179;154;154;137;105;72;58;60;
MQ_08041_FV3_L (MQ174);3;0;0;1;1;0;2;1;5;13;8;11;11;13;12;14;12;10;8;18;10;3;4;5;
MQ_08041_FV3_R (MQ175);0;4;1;3;9;5;17;43;78;155;209;237;202;198;212;179;179;167;137;74;7;5;4;0;
MQ_05010_FV2_R (MQ176);67;27;22;27;23;32;58;52;107;159;217;236;260;263;295;284;296;289;277;214;173;139;115;86;
MQ_03021_FV3_G (MQ177);70;62;30;20;25;71;92;215;239;370;436;523;602;755;715;787;704;709;517;418;307;328;189;155;
MQ_08041_FV4_L (MQ178);1;0;0;0;1;1;1;1;1;6;3;10;7;6;3;3;5;10;1;2;6;5;1;3;
MQ_05010_FV3_G (MQ179);9;2;8;6;2;15;17;21;42;57;120;151;179;171;171;102;112;87;88;132;29;25;17;14;
MQ_03020_FV3_L (MQ180);8;2;2;2;0;1;2;8;11;15;26;30;36;26;34;39;23;58;26;23;15;16;7;10;
MQ_05010_FV3_L (MQ181);1;0;0;3;0;3;3;6;10;16;24;45;41;24;34;25;19;27;19;23;11;11;5;1;
MQ_03020_FV3_G (MQ183);75;42;17;24;17;69;60;94;197;262;286;403;413;457;405;360;355;346;330;256;200;134;96;102;
MQ_03290_FV5_R (MQ19);20;16;8;16;11;7;6;9;21;29;27;36;35;40;42;29;61;50;47;43;47;29;59;33;
MQ_03040_FV1_G (MQ195);55;52;19;17;20;53;91;198;240;343;411;524;597;727;658;662;542;485;438;328;250;267;152;126;
MQ_03040_FV1_L (MQ196);1;1;0;0;0;3;5;9;6;10;6;12;13;15;16;13;10;6;4;6;5;2;0;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;1;2;4;1;6;6;11;12;10;4;4;0;2;1;2;2;2;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;1;2;7;7;9;9;10;15;12;17;16;14;11;7;6;7;1;2;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;1;2;7;7;9;9;10;15;12;17;16;14;11;7;6;7;1;2;2;
MQ_08054_FV1_R (MQ200);2;5;0;4;0;4;5;79;57;29;27;28;24;26;22;21;27;13;14;19;8;3;2;3;
MQ_08054_FV1_G (MQ201);180;120;62;67;58;59;81;177;283;390;553;698;819;913;883;933;853;872;791;673;462;273;319;298;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;1;2;7;7;9;9;10;15;12;17;16;14;11;7;6;7;1;2;2;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;0;0;0;0;4;3;2;4;3;16;4;7;3;1;0;0;2;0;1;
MQ_08054_FV2_L (MQ204);4;2;0;0;0;0;0;1;1;12;10;17;31;28;70;27;13;8;3;7;4;6;2;1;
MQ_03040_FV3_G (MQ205);72;45;22;25;21;66;59;101;210;358;357;437;562;526;587;532;522;607;423;338;220;147;92;102;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;2;0;1;7;9;4;7;12;14;12;8;5;4;5;2;4;2;1;2;
MQ_03040_FV3_R (MQ207);5;3;1;2;1;2;3;6;11;19;19;22;26;25;27;25;26;26;20;17;12;7;5;5;
MQ_08054_FV3_G (MQ208);110;69;44;49;74;113;148;291;540;739;870;973;912;850;815;768;789;720;677;580;339;206;217;177;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;0;16;8;8;1;1;2;2;2;1;1;3;0;0;1;0;0;1;
MQ_03020_FV4_G (MQ21);15;10;4;8;6;12;19;39;47;110;113;101;126;126;119;93;97;104;83;75;35;26;27;19;
MQ_08060_FV1_R (MQ210);8;5;3;5;4;4;2;9;18;24;35;48;49;71;33;47;63;39;37;32;24;10;13;10;
MQ_03040_FV4_G (MQ211);1;0;1;0;0;1;2;3;5;7;9;7;13;13;7;6;9;7;6;4;4;3;1;1;
MQ_08060_FV1_G (MQ212);166;106;57;55;50;48;65;109;212;360;445;560;673;749;758;795;720;764;690;582;411;246;281;274;
MQ_03040_FV4_L (MQ213);1;0;1;0;0;1;2;3;5;7;9;7;13;13;7;6;9;7;6;4;4;3;1;1;
MQ_08060_FV1_L (MQ214);5;2;0;2;3;4;6;22;18;27;53;76;83;89;91;74;57;68;57;35;20;13;13;7;
MQ_03040_FV4_R (MQ215);1;0;1;0;0;1;2;3;5;7;9;7;13;13;7;6;9;7;6;4;4;3;1;1;
MQ_03050_FV1_G (MQ216);47;50;26;22;22;75;103;204;242;368;414;500;592;648;602;618;505;443;398;322;250;261;138;115;
MQ_03050_FV1_L (MQ217);21;8;4;8;8;16;19;43;76;147;159;150;164;134;147;143;105;104;102;108;70;41;28;16;
MQ_02010_FV3_L (MQ218);2;1;1;1;1;1;2;2;3;5;6;9;10;10;12;13;11;11;12;9;6;4;5;4;
MQ_08060_FV2_G (MQ219);5;4;1;1;1;10;15;26;37;66;90;93;95;102;75;84;79;64;59;40;27;12;11;7;
MQ_03020_FV4_R (MQ22);5;3;1;3;2;4;6;13;16;37;38;34;42;42;40;31;32;35;28;25;12;9;9;6;
MQ_08060_FV2_L (MQ220);30;32;9;20;13;16;20;26;33;70;79;84;85;110;82;92;103;116;87;67;73;55;70;44;
MQ_03050_FV1_R (MQ221);7;3;4;5;1;21;11;12;27;30;42;36;44;32;45;30;42;28;23;31;27;15;13;12;
MQ_03050_FV2_G (MQ222);23;20;11;10;6;9;12;28;61;56;54;102;108;123;98;117;67;95;95;72;62;32;43;44;
MQ_03050_FV2_L (MQ223);11;7;1;2;1;3;3;14;21;28;39;66;80;127;103;90;72;70;59;35;27;15;30;22;
MQ_08060_FV3_R (MQ224);6;6;2;1;5;4;7;20;29;51;63;70;56;51;64;47;48;55;55;41;33;20;23;6;
MQ_08060_FV3_G (MQ225);93;61;36;42;62;93;137;271;481;676;742;829;790;737;699;648;621;637;591;526;298;186;185;162;
MQ_03050_FV2_R (MQ226);24;17;9;11;13;10;12;19;52;52;82;98;126;133;139;149;132;123;143;101;64;43;63;58;
MQ_08060_FV3_L (MQ227);18;9;8;4;5;20;25;45;92;149;238;186;225;215;152;139;149;136;123;96;59;25;27;27;
MQ_03050_FV3_G (MQ228);64;39;21;23;20;58;53;82;170;303;282;370;484;447;502;463;469;570;383;289;189;139;82;92;
MQ_03050_FV3_L (MQ229);9;4;2;2;1;12;35;133;14;13;17;21;51;93;235;126;349;209;300;178;22;7;7;5;
MQ_03020_FV3_R (MQ23);3;3;1;1;1;2;3;4;8;10;11;17;16;19;18;14;14;13;14;10;9;5;4;4;
MQ_03050_FV3_R (MQ230);9;2;2;2;1;2;3;10;30;54;69;66;66;68;73;78;58;48;48;55;20;10;8;11;
MQ_03050_FV4_G (MQ231);11;7;5;7;10;2;17;33;50;59;72;68;71;70;75;68;55;62;65;63;33;33;13;16;
MQ_03050_FV4_L (MQ232);5;2;3;2;3;2;8;7;18;29;34;37;43;47;54;33;29;39;32;27;18;25;8;5;
MQ_03060_FV1_G (MQ233);74;63;29;30;38;102;130;267;343;542;613;701;803;831;794;804;633;573;528;454;338;327;169;145;
MQ_08060_FV4_R (MQ234);27;23;8;6;11;8;16;31;53;92;152;208;186;221;200;175;273;180;159;122;81;44;57;34;
MQ_08060_FV4_G (MQ235);18;9;3;7;5;5;6;15;24;50;86;95;92;118;97;97;134;99;74;58;33;28;21;21;
MQ_03060_FV2_G (MQ236);110;80;33;46;52;77;85;118;267;410;477;564;744;734;798;741;724;835;635;483;309;243;190;181;
MQ_08060_FV4_L (MQ237);11;3;6;5;3;5;5;11;29;24;55;58;47;56;47;56;75;36;44;27;15;12;14;14;
MQ_03130_FV1_G (MQ238);117;66;38;42;48;99;166;204;370;529;640;661;699;727;779;719;704;772;714;658;490;281;223;195;
MQ_03130_FV1_L (MQ239);2;1;1;0;2;4;9;9;21;17;25;28;31;33;46;31;32;32;35;25;21;5;1;10;
MQ_08020_FV1_L (MQ24);85;136;125;104;79;104;55;57;67;79;116;145;134;112;124;102;131;106;114;127;150;87;110;128;
MQ_03130_FV1_R (MQ240);11;6;3;4;5;10;14;17;28;40;52;54;55;55;60;55;54;59;54;52;41;25;19;15;
MQ_03130_FV2_G (MQ241);2;2;0;0;1;1;4;6;10;14;15;15;24;17;19;17;15;16;13;12;10;9;6;6;
MQ_03130_FV2_L (MQ242);4;3;0;0;2;2;6;8;16;21;23;24;37;26;29;26;23;24;21;18;15;13;9;8;
MQ_03130_FV2_R (MQ243);1;1;0;0;0;1;1;2;4;5;6;6;9;6;7;6;6;6;5;4;4;3;2;2;
MQ_06160_FV1_R (MQ244);4;2;1;1;1;1;1;2;4;8;8;12;15;15;17;17;17;17;14;12;9;5;7;5;
MQ_03130_FV3_G (MQ245);140;116;84;70;65;136;205;198;411;600;710;784;878;902;911;863;780;800;735;572;459;286;276;238;
MQ_03130_FV3_L (MQ246);32;13;10;12;7;23;43;43;79;119;138;154;157;158;151;170;146;176;114;103;79;46;58;36;
MQ_03130_FV3_R (MQ247);4;3;2;2;2;4;5;6;11;14;18;18;21;22;23;22;19;20;19;14;12;7;7;7;
MQ_03130_FV4_G (MQ248);6;3;2;1;2;1;1;6;10;16;22;21;26;24;23;22;23;21;22;17;11;9;9;6;
MQ_03130_FV4_L (MQ249);12;6;4;3;7;5;9;23;24;76;55;45;61;100;68;61;73;60;75;39;41;20;19;21;
MQ_08020_FV1_G (MQ25);268;211;183;147;149;138;120;205;295;394;522;597;692;780;761;698;744;677;616;671;465;325;386;360;
MQ_03130_FV4_R (MQ250);17;8;6;2;5;4;4;17;29;47;65;62;78;72;69;66;68;61;65;51;33;28;26;19;
MQ_03150_FV1_G (MQ251);136;90;44;44;57;92;160;211;398;591;708;719;829;811;882;770;782;820;763;696;517;326;261;223;
