Name  /  Date: 2015_08_22;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_02020_FV3_L (MQ102);7;3;1;3;3;2;10;5;20;34;41;50;62;57;54;54;39;48;38;30;35;26;25;14;
MQ_01210_FV32_L (MQ1021);7;2;2;2;0;5;1;8;15;19;25;34;22;27;34;27;26;14;33;25;19;9;13;9;
MQ_01081_FV3_G (MQ1022);88;70;35;41;38;48;43;59;79;126;193;220;264;265;265;229;226;226;210;188;175;145;136;118;
MQ_03030_FV1_L (MQ1023);2;0;3;0;2;5;1;10;12;15;7;18;10;14;25;11;15;14;20;17;8;4;7;6;
MQ_01200_FV1_G (MQ1024);195;137;94;86;58;85;127;215;306;481;615;728;876;1013;1104;986;1000;913;906;685;500;369;353;292;
MQ_01121_FV1_G (MQ1025);15;11;9;8;20;37;65;114;162;227;283;229;205;194;172;180;121;116;85;76;54;33;26;20;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;2;3;4;4;4;4;3;4;3;3;1;1;1;1;
MQ_01121_FV3_G (MQ1027);14;6;3;5;3;5;9;34;56;77;124;166;191;215;185;211;161;176;153;125;69;32;26;32;
MQ_01121_FV1_R (MQ1028);2;2;1;1;3;5;9;16;22;31;38;31;28;26;23;24;16;16;12;10;7;5;4;3;
MQ_01200_FV1_L (MQ1029);6;5;9;2;2;13;3;18;14;30;18;19;34;44;33;33;67;27;38;31;20;13;13;11;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);7;1;7;5;4;2;4;10;5;8;14;15;14;9;12;13;5;5;5;5;6;15;7;6;
---Test (MQ1032);6;5;9;2;2;13;3;18;14;30;18;19;34;44;33;33;67;27;38;31;20;13;13;11;
MQ_09040_FV1_G (MQ1033);68;52;29;29;18;30;49;55;88;125;178;217;264;282;271;253;255;245;221;197;149;117;119;115;
MQ_09040_FV3_G (MQ1034);49;32;35;20;21;39;67;114;155;279;339;344;304;231;251;218;214;222;201;189;186;137;113;88;
MQ_09050_FV1_G (MQ1035);100;78;44;48;28;34;82;112;169;269;309;394;469;513;566;469;460;481;431;372;266;211;217;185;
MQ_09050_FV3_G (MQ1036);87;46;36;31;23;59;126;162;244;416;542;448;416;359;360;336;339;385;375;322;300;196;157;141;
MQ_09060_FV11_G (MQ1037);100;76;46;40;29;36;80;98;169;271;313;392;464;516;559;474;459;463;425;356;245;196;204;161;
MQ_09060_FV11L (MQ1038);8;6;7;7;9;7;9;22;16;20;33;24;43;39;35;39;27;25;29;30;23;14;16;13;
MQ_09060_FV2_L (MQ1039);23;12;0;4;8;7;21;25;46;79;93;126;137;134;118;112;107;127;125;77;57;49;30;37;
MQ_03023_FV1_G (MQ104);59;35;22;15;19;46;71;101;142;204;271;292;337;363;420;346;326;362;345;255;190;157;116;97;
MQ_09060_FV2_R (MQ1040);5;2;0;1;2;2;4;5;9;16;19;26;28;28;24;23;22;26;25;16;12;10;6;8;
MQ_09060_FV3_G (MQ1041);99;55;44;38;32;63;115;159;245;384;457;448;409;373;359;346;328;389;365;343;288;197;153;150;
MQ_09060_FV3_R (MQ1042);22;15;7;15;3;45;31;79;71;97;108;100;116;107;129;108;110;140;113;101;61;46;40;33;
MQ_03250_FV1_R (MQ1043);7;5;3;3;2;3;5;6;12;16;23;28;35;37;37;33;30;32;27;23;17;13;14;12;
MQ_03250_FV1_G (MQ1044);37;29;18;19;14;15;31;34;67;92;133;156;198;209;210;187;170;183;155;131;97;72;77;71;
MQ_03250_FV1_L (MQ1045);29;21;12;6;2;10;11;21;40;50;44;54;70;72;67;58;65;48;53;44;38;30;24;32;
MQ_03250_FV2_R (MQ1046);12;8;7;7;7;9;9;15;23;33;41;46;45;44;47;38;41;57;45;37;30;24;20;17;
MQ_03250_FV2_G (MQ1047);84;56;49;52;50;63;67;108;167;242;302;339;330;325;347;276;301;415;330;274;220;174;149;128;
MQ_03250_FV2_L (MQ1048);31;21;9;10;8;13;35;44;64;102;123;154;169;177;222;142;156;196;167;161;95;74;90;62;
MQ_03250_FV3_R (MQ1049);17;9;6;5;5;11;23;37;45;82;94;95;82;71;69;62;68;76;70;59;56;37;29;29;
MQ_03250_FV3_G (MQ105);50;26;17;16;16;32;68;110;136;246;282;285;246;213;206;185;203;229;209;178;169;110;87;86;
MQ_03250_FV3_L (MQ1050);26;17;19;15;5;16;24;22;46;64;86;80;95;84;86;85;68;80;95;95;75;54;52;34;
MQ_03250_FV4_R (MQ1051);22;21;14;17;13;14;11;19;28;49;55;66;79;80;80;71;72;79;81;66;50;47;44;32;
MQ_03250_FV4_G (MQ1052);90;85;56;69;52;58;46;78;113;195;222;262;316;319;321;284;290;318;325;266;200;187;176;129;
MQ_03250_FV4_L (MQ1053);11;11;8;6;9;5;5;4;8;14;25;23;19;20;25;20;18;21;23;16;24;19;22;15;
MQ_03030_FV1_R (MQ1054);7;2;1;2;0;2;2;13;32;52;84;90;79;65;79;76;39;29;34;21;22;14;7;8;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;2;2;2;2;1;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);2;1;3;2;2;2;2;6;10;15;13;17;20;32;26;22;19;25;16;17;10;10;12;9;
MQ_03030_FV2_R (MQ1057);2;1;2;1;1;1;1;4;7;10;9;12;14;22;18;15;13;17;11;12;7;7;8;6;
MQ_03030_FV3_G (MQ1058);89;40;26;16;10;77;78;115;197;328;339;385;425;391;355;315;274;337;294;301;250;140;97;102;
MQ_03030_FV3_L (MQ1059);9;6;6;3;3;0;11;23;48;51;60;80;119;78;68;67;52;57;39;37;34;15;12;19;
MQ_03080_FV4_R (MQ106);4;3;2;3;2;1;8;10;26;31;24;43;35;43;35;28;31;35;30;10;20;18;11;5;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;1;1;2;3;5;6;6;6;6;5;5;4;5;4;5;4;2;2;2;
MQ_03030_FV4_G (MQ1061);1;2;1;0;1;1;1;3;5;7;9;9;11;12;12;10;11;12;11;6;5;4;2;2;
MQ_03030_FV4_L (MQ1062);9;11;6;2;3;5;4;18;30;46;57;58;74;80;80;69;72;81;75;38;31;26;13;12;
MQ_03030_FV4_R (MQ1063);9;11;6;2;3;5;4;18;30;46;57;58;74;80;80;69;72;81;75;38;31;26;13;12;
MQ_03120_FV1_G (MQ107);161;128;84;79;75;136;178;214;395;602;712;751;853;814;861;674;682;688;719;552;455;337;298;291;
MQ_03020_FV2_R (MQ108);10;7;1;1;1;4;10;12;22;32;33;41;56;55;57;52;38;42;33;33;33;20;11;10;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;2;2;3;4;6;8;8;9;9;9;7;7;7;8;6;5;5;4;4;
MQ_08050_FV2_L (MQ11);19;21;10;13;29;25;41;60;144;249;350;423;443;464;465;404;405;323;309;235;175;82;15;13;
MQ_03120_FV2_L (MQ110);1;0;1;0;0;4;7;6;14;28;28;29;22;26;25;24;19;21;21;25;31;4;11;5;
MQ_03120_FV2_R (MQ111);1;1;14;2;1;1;3;10;24;48;17;25;10;25;20;13;14;13;12;5;9;10;13;10;
MQ_06160_FV3_L (MQ112);4;7;4;3;0;4;3;11;25;39;46;73;64;66;69;55;51;70;66;48;46;19;18;9;
MQ_03120_FV3_G (MQ113);186;105;61;52;39;124;171;253;400;557;655;736;798;779;788;679;642;680;733;607;458;400;283;267;
MQ_03020_FV2_G (MQ114);16;16;8;7;9;3;16;24;45;56;72;84;105;102;106;92;89;84;75;62;51;38;42;26;
MQ_03120_FV3_L (MQ115);6;2;1;0;3;8;9;9;12;24;39;35;29;21;24;23;23;20;12;20;22;19;8;10;
MQ_03140_FV1_G (MQ116);168;84;51;40;35;92;137;212;362;500;590;674;742;718;753;645;605;632;698;575;420;367;282;238;
MQ_03140_FV1_L (MQ117);5;4;2;0;0;0;1;2;14;12;20;36;38;21;30;29;20;27;35;19;12;15;9;5;
MQ_03140_FV1_R (MQ118);5;3;1;1;1;3;4;6;9;13;15;16;19;18;18;15;15;16;17;15;11;10;7;7;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);121;71;90;60;70;71;57;87;111;122;197;192;204;201;212;193;194;203;160;177;130;113;135;127;
MQ_03140_FV2_L (MQ120);3;1;2;1;1;1;2;5;9;14;16;15;17;15;13;11;15;16;14;11;11;9;5;5;
MQ_03140_FV2_R (MQ122);5;2;2;1;1;2;3;8;14;22;25;25;28;24;20;17;24;26;22;18;17;14;8;8;
MQ_03140_FV3_G (MQ124);163;113;69;63;55;121;153;204;340;538;675;720;810;801;835;668;630;706;705;594;455;300;294;259;
MQ_03140_FV3_L (MQ125);7;3;1;3;0;1;1;2;4;10;18;21;16;29;23;10;18;22;20;22;22;8;9;11;
MQ_03140_FV3_R (MQ126);4;3;2;1;2;3;4;5;6;10;13;13;14;15;16;12;12;13;13;10;9;6;6;6;
MQ_08050_FV3_G (MQ13);154;86;61;46;49;99;167;229;394;649;707;681;677;687;618;606;531;535;530;447;320;249;227;217;
MQ_03140_FV4_G (MQ130);3;5;0;1;3;1;3;3;11;13;24;27;28;31;34;28;38;16;29;14;28;16;15;6;
MQ_03140_FV4_L (MQ131);6;5;1;2;1;4;8;6;18;34;37;36;51;40;35;29;33;37;36;29;27;32;15;8;
MQ_03171_FV1_G (MQ145);127;68;53;49;40;85;136;194;293;397;476;540;589;615;664;522;478;506;526;432;374;264;232;207;
MQ_03171_FV1_L (MQ149);0;2;1;0;0;0;1;3;0;3;4;8;8;8;10;5;3;4;2;4;5;2;1;2;
MQ_03290_FV4_G (MQ15);75;72;70;54;49;38;28;56;84;138;182;193;172;194;212;169;162;210;209;153;138;115;118;98;
MQ_03171_FV3_G (MQ151);114;81;51;45;36;78;96;148;258;433;420;509;562;540;501;460;451;469;491;422;319;266;229;185;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;1;1;1;2;2;2;3;3;3;2;2;2;2;2;2;2;2;1;1;
MQ_03180_FV1_G (MQ153);96;65;40;42;33;63;73;109;172;277;294;340;432;372;347;317;320;338;339;288;227;202;174;146;
MQ_03180_FV1_L (MQ154);8;4;5;2;2;3;3;11;37;44;56;48;62;43;53;35;36;39;35;29;23;14;9;13;
MQ_03180_FV1_R (MQ155);7;7;4;4;4;6;7;9;14;20;22;26;29;28;26;25;23;26;25;20;17;16;14;12;
MQ_03180_FV2_G (MQ156);24;31;12;14;8;9;8;27;53;114;171;170;199;218;196;170;165;168;138;107;78;66;39;44;
MQ_03180_FV2_L (MQ157);2;1;2;0;2;2;2;2;9;23;12;29;36;29;24;16;15;21;12;7;7;3;3;2;
MQ_03180_FV2_R (MQ158);3;3;1;2;1;1;0;3;7;15;21;21;23;30;25;24;22;22;22;18;10;10;5;8;
MQ_03180_FV3_G (MQ159);77;40;34;25;30;64;90;138;173;252;279;346;352;373;408;306;282;314;301;281;225;179;142;128;
MQ_03290_FV4_L (MQ16);76;37;33;25;41;34;36;71;115;159;197;211;234;232;229;194;192;256;180;166;148;106;110;85;
MQ_03180_FV3_L (MQ160);45;24;11;16;5;17;30;46;110;146;212;208;238;254;261;220;194;186;228;160;152;94;84;71;
MQ_03180_FV3_R (MQ161);2;1;1;1;1;2;3;4;6;7;8;10;10;10;11;8;8;9;9;8;7;5;4;4;
MQ_03180_FV4_G (MQ162);17;10;6;6;7;14;12;31;54;94;120;135;112;106;104;95;88;87;73;61;46;36;37;28;
MQ_08041_FV1_G (MQ163);236;196;117;97;112;104;89;143;183;241;307;339;375;362;403;375;394;421;340;338;297;264;254;229;
MQ_03180_FV4_L (MQ164);10;10;8;5;1;4;8;14;28;32;68;51;48;63;50;52;39;45;43;28;26;32;30;18;
MQ_08041_FV1_L (MQ165);3;4;1;3;7;7;4;9;26;30;55;63;60;58;59;53;57;30;41;18;11;11;17;7;
MQ_08041_FV1_R (MQ166);9;6;11;6;9;1;4;2;10;4;11;12;19;15;16;20;14;13;11;11;17;12;15;11;
MQ_03180_FV4_R (MQ167);28;26;13;9;12;20;28;47;109;166;169;214;183;211;180;179;158;191;194;181;111;87;77;62;
MQ_03021_FV1_G (MQ168);104;55;33;22;18;78;97;144;254;386;412;486;566;485;442;390;348;411;346;355;294;162;115;119;
MQ_08041_FV2_L (MQ169);7;4;5;2;7;6;11;24;46;93;122;146;180;158;143;138;141;123;114;78;39;21;25;12;
MQ_05010_FV1_L (MQ170);61;40;40;38;33;56;79;99;194;253;292;314;290;311;292;276;275;276;281;231;204;131;125;92;
MQ_05010_FV1_R (MQ171);2;2;1;1;1;2;5;5;16;23;16;28;33;23;26;12;14;16;16;12;6;6;6;0;
MQ_08041_FV3_G (MQ172);156;104;65;55;74;88;140;165;281;421;426;365;399;428;375;357;350;354;390;420;313;270;225;197;
MQ_05010_FV2_G (MQ173);46;27;28;27;20;26;37;63;163;118;134;134;141;156;115;147;143;136;169;95;90;88;75;51;
MQ_08041_FV3_L (MQ174);1;4;7;2;3;1;1;1;3;12;18;16;13;26;19;16;11;25;20;10;12;3;6;2;
MQ_08041_FV3_R (MQ175);4;2;4;3;12;5;20;32;73;140;170;193;195;157;175;138;135;126;99;64;21;16;9;8;
MQ_05010_FV2_R (MQ176);66;39;37;27;27;34;53;63;112;131;207;251;251;243;276;255;236;258;273;214;174;148;133;96;
MQ_03021_FV3_G (MQ177);94;56;35;28;32;70;127;181;231;292;435;465;535;565;686;545;483;556;515;344;290;236;194;169;
MQ_08041_FV4_L (MQ178);8;7;12;9;13;0;1;1;1;5;2;7;4;5;1;5;5;4;4;2;9;1;5;2;
MQ_05010_FV3_G (MQ179);12;3;4;3;2;8;11;18;25;52;90;91;100;114;71;57;76;54;112;34;33;29;18;10;
MQ_03020_FV3_L (MQ180);8;4;2;5;0;3;1;9;9;14;22;14;32;19;24;33;15;25;25;24;18;14;13;10;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;0;1;1;4;6;9;7;8;6;15;14;24;13;13;14;9;14;13;12;12;3;3;1;
MQ_03020_FV3_G (MQ183);87;35;21;19;10;54;64;106;197;263;290;327;365;320;326;271;245;272;234;251;196;121;105;85;
MQ_16130_FV1_L (MQ184);10;5;2;2;2;8;7;11;16;12;27;25;41;31;28;29;26;23;23;17;16;9;7;9;
MQ_16130_FV1_R (MQ185);2;0;0;0;3;1;1;2;1;3;4;8;16;13;6;8;11;8;5;9;8;7;3;1;
MQ_16130_FV2_G (MQ186);83;54;38;17;25;32;44;67;104;135;177;235;260;269;271;225;231;263;265;207;172;145;104;102;
MQ_16130_FV2_L (MQ187);25;30;12;17;13;53;41;39;68;108;134;166;169;161;170;152;151;132;131;110;92;65;51;45;
MQ_16130_FV2_R (MQ188);6;4;1;2;4;5;3;2;15;12;19;14;21;19;21;14;13;19;17;15;14;5;6;3;
MQ_16130_FV3_G (MQ189);2;0;1;0;0;7;6;6;8;16;20;12;18;18;25;17;12;18;17;12;10;7;0;8;
MQ_03290_FV5_R (MQ19);61;47;26;33;12;11;2;5;18;25;21;22;22;35;37;40;41;38;36;48;40;50;42;52;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;4;1;2;6;7;9;7;8;9;3;8;6;9;7;4;2;2;4;
MQ_16130_FV3_R (MQ191);43;12;16;19;8;27;59;52;90;137;178;177;176;190;259;185;171;183;170;182;124;89;61;43;
MQ_16130_FV4_G (MQ192);46;46;28;19;26;51;46;102;127;218;245;284;258;278;289;246;209;214;238;193;158;142;106;103;
MQ_16130_FV4_L (MQ193);2;0;1;0;1;0;2;0;3;7;9;8;5;5;3;5;7;2;8;6;5;4;2;2;
MQ_16130_FV4_R (MQ194);0;0;1;1;2;2;4;0;6;9;21;14;9;12;12;14;7;6;12;4;6;4;1;1;
MQ_03040_FV1_G (MQ195);79;38;25;22;25;62;106;158;238;297;417;472;508;495;645;496;401;432;379;301;244;199;161;135;
MQ_03040_FV1_L (MQ196);2;1;0;0;0;1;6;1;7;4;4;4;11;6;9;6;20;4;0;6;2;4;0;1;
MQ_03040_FV1_R (MQ197);1;2;1;0;1;1;1;3;12;8;9;6;3;12;2;5;1;3;3;0;0;1;1;0;
MQ_03040_FV2_G (MQ198);1;1;0;0;0;1;3;4;4;7;7;8;8;9;10;11;9;13;6;6;6;4;3;1;
MQ_03040_FV2_L (MQ199);1;1;0;0;0;1;3;4;4;7;7;8;8;9;10;11;9;13;6;6;6;4;3;1;
MQ_08054_FV1_R (MQ200);6;5;1;3;3;3;8;45;23;22;28;26;19;17;22;16;22;12;17;18;20;6;4;8;
MQ_08054_FV1_G (MQ201);200;136;94;52;72;66;80;162;287;452;614;723;814;846;864;815;772;806;789;607;438;349;253;257;
MQ_03040_FV2_R (MQ202);1;1;0;0;0;1;3;4;4;7;7;8;8;9;10;11;9;13;6;6;6;4;3;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;2;0;1;1;5;10;6;2;5;1;1;6;2;0;1;3;2;0;
MQ_08054_FV2_L (MQ204);0;0;2;2;0;0;3;2;4;8;13;30;20;10;19;13;7;5;8;11;2;8;2;0;
MQ_03040_FV3_G (MQ205);90;49;30;16;10;78;75;122;210;323;370;426;469;455;425;379;357;425;380;335;260;174;112;96;
MQ_03040_FV3_L (MQ206);7;0;0;1;0;2;1;2;8;6;3;6;8;5;3;9;3;5;7;5;5;3;1;1;
MQ_03040_FV3_R (MQ207);5;3;2;1;1;4;3;7;11;17;20;22;22;23;21;18;17;20;18;17;13;9;7;5;
MQ_08054_FV3_G (MQ208);143;92;59;47;65;106;166;268;510;810;902;883;866;831;760;744;668;726;680;536;360;252;224;218;
MQ_08054_FV3_L (MQ209);0;0;1;8;6;126;1;7;7;2;1;2;0;4;3;1;5;6;0;2;1;1;0;0;
MQ_03020_FV4_G (MQ21);17;15;14;9;10;9;16;34;56;86;85;92;103;92;84;80;60;65;80;68;58;36;27;24;
MQ_08060_FV1_R (MQ210);6;3;2;3;1;0;6;10;11;26;38;39;32;39;41;40;31;36;34;26;23;11;11;12;
MQ_03040_FV4_G (MQ211);1;1;4;0;1;1;3;3;6;4;10;11;10;9;8;7;7;8;9;6;4;1;1;1;
MQ_08060_FV1_G (MQ212);188;124;81;47;60;62;71;116;221;358;502;619;686;734;750;700;645;686;674;525;381;312;237;239;
MQ_03040_FV4_L (MQ213);1;1;4;0;1;1;3;3;6;4;10;11;10;9;8;7;7;8;9;6;4;1;1;1;
MQ_08060_FV1_L (MQ214);2;3;2;1;3;2;4;11;40;54;55;56;86;59;57;67;81;77;71;41;25;18;5;5;
MQ_03040_FV4_R (MQ215);1;1;4;0;1;1;3;3;6;4;10;11;10;9;8;7;7;8;9;6;4;1;1;1;
MQ_03050_FV1_G (MQ216);72;40;24;26;27;73;111;178;240;316;411;461;500;463;613;470;404;395;366;282;249;205;151;133;
MQ_03050_FV1_L (MQ217);6;11;11;4;9;15;26;48;79;119;121;126;122;130;105;102;83;84;85;67;51;41;30;16;
MQ_02010_FV3_L (MQ218);2;1;1;1;1;1;1;2;4;6;7;8;10;11;10;10;9;9;9;6;5;5;4;3;
MQ_08060_FV2_G (MQ219);9;5;3;1;4;6;11;26;40;74;67;78;76;77;87;73;61;94;72;42;32;33;14;15;
MQ_03020_FV4_R (MQ22);6;5;5;3;3;3;5;11;19;29;28;31;34;31;28;27;20;22;27;23;19;12;9;8;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);4;3;0;6;1;12;10;16;16;28;36;46;48;28;40;44;39;27;28;20;29;16;10;13;
MQ_03050_FV2_G (MQ222);28;23;14;10;5;13;22;39;39;62;61;71;90;94;68;81;71;96;78;59;49;34;33;31;
MQ_03050_FV2_L (MQ223);7;5;2;2;2;3;5;16;20;28;46;61;67;75;78;74;57;60;50;38;27;16;24;24;
MQ_08060_FV3_R (MQ224);9;5;1;2;2;3;6;21;40;52;80;52;65;72;72;49;56;63;60;51;42;21;20;20;
MQ_08060_FV3_G (MQ225);125;85;58;39;50;103;150;241;460;691;796;758;716;704;634;619;562;601;591;469;311;219;206;189;
MQ_03050_FV2_R (MQ226);32;23;22;13;10;11;17;31;42;60;73;90;102;116;105;108;110;117;110;73;67;45;38;27;
MQ_08060_FV3_L (MQ227);16;13;6;5;13;23;37;59;74;142;156;151;161;135;134;137;94;102;101;68;51;40;27;20;
MQ_03050_FV3_G (MQ228);113;47;128;14;92;59;142;112;227;242;346;350;385;421;382;340;292;398;351;306;232;156;106;206;
MQ_03050_FV3_L (MQ229);8;11;1109;294;1268;393;40;65;97;21;30;188;736;53;1203;52;832;76;649;188;280;168;77;228;
MQ_03020_FV3_R (MQ23);4;2;1;1;1;2;3;4;8;13;13;14;16;14;14;11;11;11;10;11;8;6;5;4;
MQ_03050_FV3_R (MQ230);4;2;3;1;3;5;5;12;35;55;62;69;61;46;54;36;58;45;43;36;25;13;10;10;
MQ_03050_FV4_G (MQ231);14;12;7;12;4;1;16;28;40;54;69;51;70;45;75;73;48;55;61;57;48;34;20;19;
MQ_03050_FV4_L (MQ232);5;2;1;3;2;1;10;12;14;21;37;35;43;24;51;39;34;30;33;34;31;17;8;9;
MQ_03060_FV1_G (MQ233);84;58;44;31;39;105;159;251;380;489;586;661;678;659;776;619;524;542;481;382;313;278;193;168;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);15;12;5;4;14;18;17;26;41;48;81;78;73;91;107;73;71;65;73;51;32;14;41;22;
MQ_03060_FV2_G (MQ236);130;85;61;34;29;77;100;155;240;366;466;537;628;629;604;565;515;624;573;457;366;235;168;133;
MQ_08060_FV4_L (MQ237);4;3;1;4;1;4;11;13;16;39;48;52;51;48;35;41;27;28;28;24;16;36;8;9;
MQ_08020_FV1_L (MQ24);165;78;69;87;102;86;112;51;72;76;116;109;123;100;105;128;102;136;159;116;119;114;90;89;
MQ_06160_FV1_R (MQ244);3;2;2;1;1;1;2;2;6;7;9;13;14;16;17;15;15;17;15;10;6;6;5;4;
MQ_08020_FV1_G (MQ25);249;169;142;141;145;147;133;204;291;387;553;612;699;670;709;636;635;644;578;529;419;359;338;325;
MQ_03150_FV1_G (MQ251);181;94;67;49;41;108;164;233;403;545;646;709;772;768;794;647;619;649;728;598;428;389;298;246;
MQ_06161_FV1_R (MQ252);37;24;16;19;6;12;26;43;93;134;192;199;230;270;247;212;199;192;206;133;117;88;73;68;
MQ_08070_FV1_G (MQ253);220;148;92;57;69;72;108;170;297;496;674;811;923;990;959;893;772;874;852;668;502;404;311;281;
MQ_03150_FV1_L (MQ254);10;6;4;3;3;6;11;11;41;70;88;74;71;63;69;66;62;70;66;57;34;30;27;23;
MQ_03150_FV1_R (MQ255);6;3;2;2;1;4;5;7;11;15;19;22;22;22;22;18;17;18;21;18;13;12;9;8;
MQ_08070_FV2_R (MQ256);10;3;0;1;0;1;3;8;11;18;24;21;25;19;35;17;17;25;29;21;15;9;9;8;
MQ_08070_FV2_L (MQ257);4;5;0;2;1;3;3;6;18;26;22;18;19;15;23;14;23;16;18;11;9;8;5;4;
MQ_03150_FV2_G (MQ258);248;186;12;34;195;13;61;120;41;84;197;92;87;82;95;98;113;69;71;69;84;153;51;25;
MQ_03150_FV2_L (MQ259);28;135;134;36;22;41;83;268;109;216;269;183;232;337;318;220;245;157;210;241;138;89;68;90;
MQ_08052_FV1_G (MQ26);189;127;83;56;68;72;95;197;273;399;470;565;626;642;677;640;609;625;576;498;352;307;245;244;
MQ_08070_FV3_G (MQ260);139;99;65;45;64;127;189;316;565;880;1007;932;915;892;807;781;696;741;719;554;390;267;243;222;
MQ_03150_FV2_R (MQ261);106;80;5;15;84;5;26;51;18;36;84;40;37;35;41;42;49;29;31;30;36;66;22;11;
MQ_08070_FV3_L (MQ262);6;0;1;2;2;2;2;10;12;17;17;16;26;18;27;19;19;10;16;14;11;11;6;3;
MQ_03150_FV3_G (MQ263);94;69;52;52;37;62;89;140;222;316;435;492;508;505;526;436;400;457;478;407;304;204;184;149;
MQ_03150_FV3_L (MQ264);136;90;67;54;49;83;115;136;218;337;376;439;447;481;486;419;407;433;437;351;283;217;218;184;
MQ_03150_FV3_R (MQ265);5;3;4;4;2;3;4;8;8;11;20;26;19;19;17;18;17;21;23;18;16;11;9;7;
MQ_08080_FV1_G (MQ266);204;142;86;58;68;75;97;162;289;468;612;759;843;893;876;814;722;796;762;604;455;366;295;259;
