Name  /  Date: 2016_08_21;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV11_G (MQ1037);100;91;57;52;37;28;53;54;86;131;204;256;273;305;307;298;274;308;305;258;210;170;98;61;
MQ_09060_FV11L (MQ1038);8;14;7;4;3;6;4;1;3;14;22;25;22;15;26;23;19;30;33;24;13;16;12;4;
MQ_09060_FV2_L (MQ1039);18;16;4;6;2;2;12;13;15;29;55;73;67;92;90;81;90;83;82;67;61;41;22;8;
MQ_03023_FV1_G (MQ104);97;47;27;12;19;24;40;28;57;130;193;251;275;308;355;388;403;401;384;254;167;141;83;38;
MQ_09060_FV2_R (MQ1040);4;3;1;1;0;1;3;3;3;6;11;15;14;19;19;17;18;17;17;14;13;8;5;2;
MQ_09060_FV3_G (MQ1041);192;146;102;84;67;84;90;81;153;259;376;440;504;538;526;527;459;543;559;475;408;313;149;82;
MQ_09060_FV3_R (MQ1042);117;102;77;54;47;70;73;57;104;180;239;234;289;304;315;311;346;319;309;299;221;234;202;97;
MQ_03250_FV1_R (MQ1043);8;4;5;4;3;2;4;3;6;9;13;17;18;22;23;19;18;23;22;21;16;11;9;5;
MQ_03250_FV1_G (MQ1044);45;23;28;24;18;10;22;18;31;54;75;99;100;125;128;106;105;131;123;122;88;61;49;27;
MQ_03250_FV1_L (MQ1045);24;17;18;6;11;11;18;12;19;30;43;53;46;61;66;55;88;82;81;57;49;39;29;18;
MQ_03250_FV2_R (MQ1046);13;11;8;6;5;8;5;5;8;12;23;29;31;39;50;40;48;49;44;40;33;23;14;8;
MQ_03250_FV2_G (MQ1047);92;78;60;40;39;61;38;38;61;90;169;213;230;288;367;297;353;358;318;290;240;168;105;54;
MQ_03250_FV2_L (MQ1048);33;42;17;18;14;10;21;19;27;46;89;101;106;122;148;123;149;122;133;114;82;71;47;27;
MQ_03250_FV3_R (MQ1049);23;16;12;8;6;11;10;9;21;35;46;46;51;50;53;48;52;57;54;54;41;33;22;11;
MQ_03250_FV3_G (MQ105);68;47;36;23;18;33;29;26;62;105;137;137;152;149;160;145;157;170;162;161;124;100;65;34;
MQ_03250_FV3_L (MQ1050);23;25;18;21;20;21;14;4;16;30;26;56;61;65;64;54;55;67;62;55;43;42;33;12;
MQ_03250_FV4_R (MQ1051);26;27;17;15;13;14;12;7;12;20;35;48;54;70;67;72;61;68;79;64;56;42;29;11;
MQ_03250_FV4_G (MQ1052);103;109;66;61;52;56;46;27;47;82;139;194;217;280;268;289;246;274;318;256;225;167;118;44;
MQ_03250_FV4_L (MQ1053);8;12;12;2;8;4;6;2;5;13;7;15;11;18;19;19;18;21;26;19;15;13;6;2;
MQ_03030_FV1_R (MQ1054);3;1;1;2;1;0;6;12;33;58;81;105;103;104;114;95;65;28;26;26;10;14;8;7;
MQ_03030_FV2_G (MQ1055);1;0;0;0;0;0;0;0;1;1;1;2;2;1;1;2;2;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);7;1;2;1;1;1;4;4;9;9;17;27;27;17;17;20;26;21;14;14;14;10;7;2;
MQ_03030_FV2_R (MQ1057);5;1;1;1;0;0;3;3;6;6;12;18;18;12;12;14;18;15;9;10;9;7;5;2;
MQ_03030_FV3_G (MQ1058);89;62;42;40;25;62;41;55;89;189;239;317;308;355;362;366;320;362;323;268;209;163;105;63;
MQ_03030_FV3_L (MQ1059);18;9;2;4;3;4;8;14;55;57;97;98;98;98;107;81;65;62;48;39;48;21;18;15;
MQ_03080_FV4_R (MQ106);6;11;5;4;1;1;5;1;5;20;16;27;34;27;41;31;48;29;32;25;18;6;13;5;
MQ_03030_FV3_R (MQ1060);1;1;1;1;0;1;1;1;1;3;3;5;4;5;5;5;5;5;5;4;4;3;2;1;
MQ_03030_FV4_G (MQ1061);6;3;1;1;0;0;1;1;2;5;6;8;8;10;10;10;10;11;9;7;4;3;1;1;
MQ_03030_FV4_L (MQ1062);42;17;5;5;3;1;4;9;16;32;38;53;57;65;67;66;68;72;63;47;26;19;5;5;
MQ_03030_FV4_R (MQ1063);42;17;5;5;3;1;4;9;16;32;38;53;57;65;67;66;68;72;63;47;26;19;5;5;
MQ_03120_FV1_G (MQ107);213;159;110;98;87;93;122;111;169;307;505;573;680;684;804;702;635;691;674;591;463;359;249;108;
MQ_03020_FV2_R (MQ108);12;9;1;4;2;4;4;4;16;29;27;42;33;60;45;40;38;37;37;33;27;18;9;10;
MQ_03120_FV1_R (MQ109);3;2;1;2;1;1;2;2;2;4;6;7;8;8;9;8;7;8;8;7;6;4;3;1;
MQ_08050_FV2_L (MQ11);14;19;6;6;16;13;18;10;27;27;34;63;64;116;235;302;117;106;71;38;37;21;11;8;
MQ_03120_FV2_L (MQ110);1;1;0;2;0;0;3;2;6;11;24;24;18;17;24;19;19;16;39;12;13;11;7;1;
MQ_03120_FV2_R (MQ111);0;3;0;0;0;0;3;2;2;7;9;15;12;10;15;13;16;20;21;8;9;12;8;0;
MQ_06160_FV3_L (MQ112);7;4;3;3;1;3;6;4;7;7;21;39;31;27;41;54;29;46;39;39;28;16;3;2;
MQ_03120_FV3_G (MQ113);186;165;103;61;44;77;86;91;105;272;401;514;593;650;729;701;713;707;728;628;456;344;241;112;
MQ_03020_FV2_G (MQ114);19;23;9;10;4;10;8;10;20;49;38;75;54;82;88;75;77;71;77;55;54;43;28;13;
MQ_03120_FV3_L (MQ115);4;1;2;3;2;6;9;2;3;12;20;17;22;23;29;28;21;26;33;30;32;13;4;7;
MQ_03140_FV1_G (MQ116);169;141;77;54;27;56;67;81;95;216;348;464;551;621;693;647;665;661;693;573;425;328;200;91;
MQ_03140_FV1_L (MQ117);6;2;3;0;0;0;2;0;4;9;13;16;20;17;15;40;24;25;27;32;22;11;9;1;
MQ_03140_FV1_R (MQ118);4;5;2;2;1;1;2;2;2;6;9;11;15;15;16;16;17;18;18;15;12;10;5;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);120;120;80;72;72;80;72;63;61;84;121;149;141;180;179;182;207;218;212;196;199;136;110;64;
MQ_03140_FV2_L (MQ120);4;1;1;1;0;0;1;1;1;9;10;8;9;12;13;11;13;15;12;9;8;4;3;0;
MQ_08040_FV1_L (MQ121);37;33;19;22;16;15;11;7;10;7;20;23;32;38;44;49;47;57;43;55;46;21;47;5;
MQ_03140_FV2_R (MQ122);6;2;1;1;0;0;2;2;2;14;17;13;15;18;20;18;21;24;19;15;12;7;4;1;
MQ_08040_FV1_G (MQ123);133;145;98;79;89;58;55;55;64;92;159;208;261;285;324;319;305;288;282;253;238;197;169;82;
MQ_03140_FV3_G (MQ124);194;146;87;93;74;91;114;107;146;264;511;531;622;672;758;713;634;699;701;622;460;358;225;85;
MQ_03140_FV3_L (MQ125);6;2;4;3;2;3;4;2;10;3;4;12;16;16;23;25;16;27;31;19;28;12;7;4;
MQ_03140_FV3_R (MQ126);5;4;2;2;2;2;3;3;4;6;10;11;13;13;15;13;12;13;13;12;9;7;5;2;
MQ_08040_FV1_R (MQ127);40;42;55;34;29;22;16;22;19;26;56;57;73;92;84;88;114;85;86;97;56;48;52;19;
MQ_08040_FV2_R (MQ128);11;15;8;13;4;11;11;10;8;12;36;47;51;48;55;46;57;61;59;50;29;19;15;3;
MQ_08040_FV2_L (MQ129);12;12;7;3;3;6;10;9;14;22;36;65;96;83;82;70;62;65;76;62;22;22;16;7;
MQ_08050_FV3_G (MQ13);145;130;72;45;54;70;89;91;127;281;395;511;481;480;567;528;474;511;482;436;310;202;149;69;
MQ_03140_FV4_G (MQ130);3;2;0;2;0;1;0;1;4;13;18;13;16;9;22;20;20;13;18;10;8;6;3;1;
MQ_03140_FV4_L (MQ131);3;3;3;2;2;2;6;4;5;9;20;26;28;32;42;40;17;30;34;20;11;14;6;2;
MQ_03160_FV1_G (MQ132);166;142;64;51;30;76;74;89;109;219;376;470;564;589;709;634;641;626;648;528;426;296;197;83;
MQ_03160_FV1_L (MQ133);40;30;25;13;8;10;16;15;19;58;72;104;122;144;144;141;158;142;161;132;91;67;48;19;
MQ_03160_FV1_R (MQ134);14;14;6;4;3;7;7;9;9;18;29;34;41;42;49;43;48;46;47;40;33;22;16;6;
MQ_03160_FV2_G (MQ135);61;59;34;20;27;40;32;58;58;113;175;170;197;168;208;220;202;251;252;181;155;126;72;31;
MQ_03160_FV2_L (MQ136);3;1;0;1;2;2;0;0;4;3;5;7;7;13;15;8;15;11;11;11;6;7;8;2;
MQ_08040_FV3_L (MQ137);65;49;24;13;16;33;46;56;67;118;216;282;272;273;375;374;260;281;226;190;154;90;61;27;
MQ_03160_FV3_G (MQ138);144;132;68;58;46;47;68;56;102;185;327;397;422;472;514;549;443;491;493;433;319;218;168;64;
MQ_08040_FV3_R (MQ139);10;11;2;6;2;6;5;5;13;28;25;56;58;50;102;95;65;57;53;31;23;18;17;11;
MQ_03070_FV1_L (MQ14);4;1;4;0;1;2;1;0;1;3;8;12;17;14;11;12;13;17;11;17;12;8;4;4;
MQ_08040_FV3_G (MQ140);95;98;56;35;57;48;61;50;83;167;207;273;250;290;389;379;304;324;310;284;190;127;90;52;
MQ_03160_FV3_L (MQ141);4;3;1;3;2;0;4;1;2;6;7;10;16;11;12;12;17;20;15;15;14;4;6;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;2;2;2;2;3;3;2;3;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);33;27;23;18;12;16;17;9;18;38;54;74;71;73;82;93;89;71;96;91;75;51;42;29;
MQ_03160_FV4_L (MQ144);86;78;56;54;46;58;50;45;69;100;161;158;188;199;232;239;217;236;225;239;185;130;128;53;
MQ_03171_FV1_G (MQ145);143;116;54;41;28;63;54;72;95;187;295;419;484;497;615;538;512;553;504;437;339;220;191;68;
MQ_08040_FV4_R (MQ146);95;67;20;18;12;18;19;22;41;75;145;217;308;307;352;312;285;266;267;168;178;129;102;48;
MQ_08040_FV4_L (MQ147);33;29;18;14;16;13;16;11;24;28;60;60;97;84;91;84;87;109;116;100;75;39;33;18;
MQ_08040_FV6_R (MQ148);12;12;4;3;1;2;5;6;10;15;25;35;28;37;37;34;34;36;35;33;23;15;14;10;
MQ_03171_FV1_L (MQ149);0;1;0;0;0;0;0;2;0;2;4;2;7;5;5;8;7;6;6;9;2;3;2;1;
MQ_03290_FV4_G (MQ15);85;82;57;57;50;56;32;16;25;48;81;123;129;151;175;165;185;204;195;177;139;115;78;41;
MQ_03171_FV3_G (MQ151);158;124;64;63;46;54;66;49;92;185;316;389;410;471;511;512;461;502;510;442;338;233;178;65;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;1;2;2;2;3;3;3;2;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);108;92;51;55;40;44;46;29;55;132;225;252;245;329;293;336;297;332;323;291;224;170;130;44;
MQ_03180_FV1_L (MQ154);9;7;3;1;3;1;5;3;3;8;16;16;23;28;25;22;33;29;30;25;20;19;16;6;
MQ_03180_FV1_R (MQ155);10;7;4;5;3;3;4;3;6;12;17;19;19;24;21;23;21;23;24;22;17;12;9;4;
MQ_03180_FV2_G (MQ156);31;21;17;6;10;6;10;7;21;35;47;65;64;87;96;99;92;96;86;85;54;46;26;27;
MQ_03180_FV2_L (MQ157);3;3;1;1;0;1;0;2;1;2;10;7;12;9;7;15;16;19;20;12;9;7;9;0;
MQ_03180_FV2_R (MQ158);4;2;1;0;0;1;1;1;2;5;6;11;8;13;11;13;12;11;12;11;8;6;3;3;
MQ_03180_FV3_G (MQ159);74;76;27;27;21;53;36;38;53;111;177;255;270;273;363;297;321;313;283;254;214;130;112;41;
MQ_03290_FV4_L (MQ16);60;57;46;31;34;33;27;21;38;51;87;123;158;183;232;161;190;177;160;137;132;71;58;45;
MQ_03180_FV3_L (MQ160);70;37;22;16;3;9;18;30;31;72;110;161;229;249;252;243;191;219;212;181;123;83;61;25;
MQ_03180_FV3_R (MQ161);2;2;1;1;1;1;1;1;1;3;5;7;7;7;9;6;9;9;8;6;6;4;3;1;
MQ_03180_FV4_G (MQ162);19;19;17;6;3;7;7;7;13;28;26;46;57;67;63;82;81;86;85;70;55;44;11;8;
MQ_08041_FV1_G (MQ163);204;194;142;118;123;75;71;60;82;109;195;255;313;338;360;351;390;334;334;337;321;235;234;100;
MQ_03180_FV4_L (MQ164);10;10;9;7;4;9;5;5;12;12;34;39;46;52;60;54;64;61;54;43;34;30;20;5;
MQ_08041_FV1_L (MQ165);8;5;1;0;5;6;4;4;3;2;3;7;9;6;7;11;13;6;6;7;14;5;2;2;
MQ_08041_FV1_R (MQ166);8;13;9;5;7;5;0;3;4;8;11;23;9;7;14;9;11;14;13;24;12;9;4;4;
MQ_03180_FV4_R (MQ167);61;39;16;16;11;11;27;24;36;74;119;163;192;194;241;213;193;214;216;182;138;79;57;27;
MQ_03021_FV1_G (MQ168);113;70;42;41;23;72;54;72;142;253;335;419;418;445;475;453;393;438;366;310;265;192;133;81;
MQ_08041_FV2_L (MQ169);3;7;2;1;5;9;2;10;9;4;5;20;13;23;20;14;13;10;14;12;5;2;9;3;
MQ_03070_FV1_R (MQ17);15;15;10;3;3;34;21;15;21;30;57;73;103;92;136;93;90;89;72;66;66;36;25;7;
MQ_05010_FV1_L (MQ170);69;67;39;25;30;41;38;60;59;123;203;187;240;223;261;259;241;289;285;223;173;128;75;34;
MQ_05010_FV1_R (MQ171);0;1;2;1;1;2;0;1;1;6;8;9;14;15;20;12;7;9;8;13;11;1;2;0;
MQ_08041_FV3_G (MQ172);137;135;78;61;69;67;70;61;101;189;276;325;359;363;440;447;393;437;430;389;283;170;134;71;
MQ_05010_FV2_G (MQ173);60;50;38;25;16;28;28;20;36;70;92;122;138;141;130;184;176;165;189;149;128;86;64;41;
MQ_08041_FV3_L (MQ174);1;2;2;0;0;0;4;3;2;7;26;17;14;13;13;15;11;5;5;5;3;8;6;1;
MQ_08041_FV3_R (MQ175);1;5;2;0;8;5;14;6;12;10;6;24;15;23;21;18;6;16;18;15;7;3;6;1;
MQ_05010_FV2_R (MQ176);65;54;46;31;15;27;31;23;35;89;113;146;180;195;193;217;225;201;231;189;157;112;82;46;
MQ_03021_FV3_G (MQ177);153;87;63;32;29;39;63;40;95;176;296;367;421;486;536;570;646;591;575;388;258;232;154;74;
MQ_08041_FV4_L (MQ178);1;0;5;0;0;2;0;0;2;4;5;3;3;2;6;9;10;6;1;7;3;3;0;0;
MQ_05010_FV3_G (MQ179);4;6;4;1;4;5;1;1;7;26;20;29;28;40;39;36;42;56;34;27;20;14;12;6;
MQ_03070_FV2_G (MQ18);43;33;24;31;13;23;16;22;22;57;63;92;106;117;130;115;102;124;120;130;77;81;54;29;
MQ_03020_FV3_L (MQ180);3;6;3;1;2;4;2;2;3;9;14;19;23;21;34;21;22;28;21;20;15;9;5;5;
MQ_05010_FV3_L (MQ181);1;1;1;0;0;1;0;0;0;5;5;9;5;9;12;11;13;14;10;6;13;5;3;1;
MQ_16130_FV1_G (MQ182);2;2;0;0;1;8;8;3;3;11;12;15;21;19;15;12;20;13;11;10;9;1;3;0;
MQ_03020_FV3_G (MQ183);87;50;31;27;15;47;36;58;109;174;247;292;318;326;360;343;286;319;252;230;212;173;94;68;
MQ_16130_FV1_L (MQ184);8;4;5;1;3;3;1;4;3;13;20;20;17;32;28;33;29;23;22;19;22;13;7;7;
MQ_16130_FV1_R (MQ185);0;1;2;0;0;0;0;0;0;1;3;9;6;5;9;7;10;9;9;2;5;2;1;0;
MQ_16130_FV2_G (MQ186);80;65;37;37;14;27;34;32;34;80;101;184;200;219;238;237;224;222;241;209;143;149;95;64;
MQ_16130_FV2_L (MQ187);30;28;21;8;16;68;33;25;42;61;100;118;155;163;191;126;130;147;97;109;89;52;50;12;
MQ_16130_FV2_R (MQ188);6;4;3;2;2;0;1;4;3;10;8;11;19;17;17;27;12;20;15;16;13;6;8;1;
MQ_16130_FV3_G (MQ189);0;3;0;1;1;2;10;4;2;8;5;13;17;29;28;15;10;15;25;18;19;12;3;7;
MQ_03290_FV5_R (MQ19);40;39;28;25;20;13;7;11;6;11;17;27;27;31;35;31;43;50;50;56;51;23;37;7;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;3;0;3;3;4;6;7;8;7;7;5;10;10;4;4;4;2;0;
MQ_16130_FV3_R (MQ191);37;28;23;12;14;25;50;24;40;68;76;140;143;177;186;188;211;230;189;140;105;97;61;29;
MQ_16130_FV4_G (MQ192);69;59;33;19;28;27;36;35;58;105;137;187;202;198;255;227;241;233;252;199;146;111;63;39;
MQ_16130_FV4_L (MQ193);2;0;1;1;0;1;0;0;1;1;2;6;5;7;3;5;6;8;3;3;1;3;1;1;
MQ_16130_FV4_R (MQ194);0;2;0;0;0;3;1;2;1;9;12;12;16;14;12;16;20;11;5;5;5;3;3;0;
MQ_03040_FV1_G (MQ195);85;58;44;21;22;35;62;44;108;194;300;372;410;464;512;491;487;380;421;333;220;205;132;62;
MQ_03040_FV1_L (MQ196);1;0;0;1;0;1;6;8;2;4;1;6;4;12;16;8;11;10;7;6;2;7;1;4;
MQ_03040_FV1_R (MQ197);1;2;0;0;0;0;0;0;1;5;4;5;4;11;9;7;2;5;4;2;1;2;1;0;
MQ_03040_FV2_G (MQ198);2;1;0;1;0;0;3;4;3;5;7;9;7;8;13;11;15;14;10;7;5;4;4;2;
MQ_03040_FV2_L (MQ199);2;1;0;1;0;0;3;4;3;5;7;9;7;8;13;11;15;14;10;7;5;4;4;2;
MQ_03070_FV1_G (MQ2);63;47;28;17;10;30;38;38;76;149;218;250;295;305;339;321;294;231;257;209;152;120;78;41;
MQ_03070_FV2_L (MQ20);4;2;2;3;1;2;5;5;12;14;19;24;38;49;36;40;27;31;25;19;17;13;10;3;
MQ_08054_FV1_R (MQ200);1;3;2;2;3;3;3;8;7;5;10;8;17;15;18;18;17;8;13;12;9;0;1;0;
MQ_08054_FV1_G (MQ201);220;195;91;71;67;55;62;57;98;137;237;331;432;486;585;634;591;539;531;412;380;295;246;119;
MQ_03040_FV2_R (MQ202);2;1;0;1;0;0;3;4;3;5;7;9;7;8;13;11;15;14;10;7;5;4;4;2;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;0;0;0;1;1;2;2;1;2;4;1;4;2;1;3;1;1;0;1;
MQ_08054_FV2_L (MQ204);0;2;1;0;0;0;0;0;0;2;5;5;7;10;7;11;9;5;2;1;3;0;0;1;
MQ_03040_FV3_G (MQ205);131;76;37;35;21;62;41;59;84;201;250;360;367;404;444;440;443;515;424;291;229;174;109;59;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;1;1;1;1;1;5;4;3;3;5;12;2;7;5;5;7;2;2;1;
MQ_03040_FV3_R (MQ207);7;4;2;2;1;2;2;3;4;11;13;18;17;18;20;20;22;25;21;14;12;10;6;4;
MQ_08054_FV3_G (MQ208);139;125;68;50;54;69;93;92;127;289;414;565;506;535;581;543;496;518;489;449;306;206;145;75;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;0;0;1;1;3;2;4;5;6;5;5;2;0;0;3;0;0;1;
MQ_03020_FV4_G (MQ21);17;18;6;8;5;5;7;10;21;37;44;68;49;61;72;80;63;88;79;71;46;29;17;11;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);2;1;0;0;0;0;0;1;1;5;8;5;4;7;6;3;4;10;6;4;2;4;0;0;
MQ_08060_FV1_G (MQ212);200;175;84;66;60;50;54;48;83;117;211;291;384;427;518;550;533;497;484;381;358;272;229;103;
MQ_03040_FV4_L (MQ213);2;1;0;0;0;0;0;1;1;5;8;5;4;7;6;3;4;10;6;4;2;4;0;0;
MQ_08060_FV1_L (MQ214);11;9;5;3;3;1;1;2;8;8;17;16;20;32;31;41;29;24;25;11;9;10;5;0;
MQ_03040_FV4_R (MQ215);2;1;0;0;0;0;0;1;1;5;8;5;4;7;6;3;4;10;6;4;2;4;0;0;
MQ_03050_FV1_G (MQ216);90;67;46;24;30;44;70;53;110;203;298;362;408;466;512;485;461;397;423;336;232;216;123;62;
MQ_03050_FV1_L (MQ217);17;17;9;9;8;7;12;13;25;63;74;74;77;77;99;103;92;82;75;60;42;40;26;16;
MQ_02010_FV3_L (MQ218);2;3;2;2;1;1;1;1;1;3;5;5;6;7;7;8;8;9;8;8;7;4;2;1;
MQ_08060_FV2_G (MQ219);10;6;5;3;2;5;5;2;11;14;30;49;49;48;52;53;39;50;36;32;24;16;7;3;
MQ_03020_FV4_R (MQ22);6;6;2;3;2;2;2;3;7;12;15;23;16;20;24;27;21;29;26;24;15;10;6;4;
MQ_08060_FV2_L (MQ220);38;37;25;23;17;15;26;11;20;34;42;59;59;64;54;70;65;63;63;58;52;56;52;29;
MQ_03050_FV1_R (MQ221);6;6;3;1;3;8;10;11;10;21;21;23;34;43;41;39;39;44;35;31;28;11;10;6;
MQ_03050_FV2_G (MQ222);41;34;24;15;12;26;21;23;35;70;77;106;150;156;150;133;150;142;148;154;74;76;65;34;
MQ_03050_FV2_L (MQ223);42;34;29;17;14;25;25;21;39;77;85;137;158;178;174;155;169;149;143;156;84;82;74;34;
MQ_08060_FV3_R (MQ224);7;9;9;5;1;2;4;6;11;24;49;47;54;43;52;71;45;47;50;45;27;13;12;6;
MQ_08060_FV3_G (MQ225);116;111;61;40;50;62;92;88;119;264;386;489;448;459;507;481;456;462;438;399;276;184;141;66;
MQ_03050_FV2_R (MQ226);28;23;16;12;5;16;15;13;19;44;41;70;80;89;89;87;101;87;89;74;40;41;45;22;
MQ_08060_FV3_L (MQ227);19;15;10;8;4;10;11;18;26;46;63;63;97;74;78;86;82;73;81;75;49;40;27;14;
MQ_03050_FV3_G (MQ228);128;74;36;29;21;44;30;36;71;157;214;322;321;367;376;387;392;448;375;262;211;156;94;52;
