Name  /  Date: 2015_01_09;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV3_G (MQ1027);3;4;0;0;1;6;24;51;54;68;99;122;163;162;166;175;170;179;155;144;120;88;81;57;
MQ_01121_FV1_R (MQ1028);1;1;1;0;1;2;9;25;30;32;29;23;24;26;26;25;25;25;20;22;14;9;6;5;
MQ_01200_FV1_L (MQ1029);5;1;1;1;1;3;15;82;118;56;56;38;63;68;69;72;75;67;50;31;22;15;13;14;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;3;1;3;2;3;2;22;32;24;21;19;17;17;20;22;21;21;25;20;26;15;13;14;
---Test (MQ1032);5;1;1;1;1;3;15;82;118;56;56;38;63;68;69;72;75;67;50;31;22;15;13;14;
MQ_09040_FV1_G (MQ1033);30;21;10;3;13;37;99;247;207;150;197;220;294;374;326;314;344;341;289;288;205;149;115;100;
MQ_09040_FV3_G (MQ1034);15;10;3;7;7;41;166;335;341;371;288;296;328;359;330;356;328;340;324;266;191;126;103;80;
MQ_09050_FV1_G (MQ1035);43;29;17;10;20;63;244;430;286;294;331;428;520;543;526;506;501;511;471;380;311;212;197;199;
MQ_09050_FV3_G (MQ1036);17;15;11;6;17;88;344;580;530;440;413;425;364;439;442;481;415;427;446;367;264;169;124;112;
MQ_09060_FV11_G (MQ1037);39;30;15;10;14;40;247;419;272;263;308;400;489;528;506;480;462;490;429;349;291;190;184;181;
MQ_09060_FV11L (MQ1038);7;2;3;1;10;41;25;83;65;43;36;47;226;60;64;65;60;61;51;47;40;22;27;17;
MQ_09060_FV2_L (MQ1039);5;3;1;1;4;20;59;172;135;124;113;155;195;237;230;223;183;94;129;136;76;43;1;2;
MQ_03023_FV1_G (MQ104);26;8;7;4;18;66;293;699;591;418;407;457;631;606;629;660;659;555;435;280;231;155;122;86;
MQ_09060_FV2_R (MQ1040);1;1;0;0;1;4;12;35;28;25;23;32;40;49;47;46;37;19;27;28;16;9;0;1;
MQ_09060_FV3_G (MQ1041);26;17;9;12;25;99;366;569;526;423;392;381;343;296;395;416;394;433;411;344;220;155;107;103;
MQ_09060_FV3_R (MQ1042);5;0;4;4;8;61;229;398;250;193;154;131;131;170;172;196;151;180;198;127;83;56;59;41;
MQ_03250_FV1_R (MQ1043);4;2;2;1;2;4;15;33;25;21;23;32;36;44;40;39;42;42;36;32;24;15;14;13;
MQ_03250_FV1_G (MQ1044);20;9;9;4;9;21;82;184;139;116;128;184;206;252;229;222;236;238;202;179;137;86;77;76;
MQ_03250_FV1_L (MQ1045);4;8;1;2;3;11;34;64;69;48;58;55;69;94;85;89;82;78;66;68;55;48;35;23;
MQ_03250_FV2_R (MQ1046);6;3;3;2;4;15;39;72;74;60;61;64;77;74;77;76;71;68;62;59;40;29;26;15;
MQ_03250_FV2_G (MQ1047);43;25;19;15;27;113;286;530;545;443;446;473;562;544;567;558;523;497;456;433;296;216;187;114;
MQ_03250_FV2_L (MQ1048);14;6;7;3;7;31;119;163;114;112;140;172;207;198;169;187;180;176;150;120;98;84;61;72;
MQ_03250_FV3_R (MQ1049);4;2;2;2;4;19;74;104;101;90;80;67;73;87;80;86;81;84;79;66;47;32;21;20;
MQ_03250_FV3_G (MQ105);11;6;5;5;11;58;222;312;302;269;241;200;219;260;239;257;242;251;237;197;142;97;63;60;
MQ_03250_FV3_L (MQ1050);8;7;6;0;4;20;48;143;148;97;97;108;97;104;125;126;89;113;138;113;66;46;41;44;
MQ_03250_FV4_R (MQ1051);12;8;3;3;3;15;50;104;95;91;92;95;104;110;127;120;108;119;105;88;72;45;60;49;
MQ_03250_FV4_G (MQ1052);46;33;12;12;14;60;201;417;379;362;367;382;414;441;507;481;430;478;420;350;288;180;242;194;
MQ_03250_FV4_L (MQ1053);4;0;1;1;1;2;9;39;39;40;33;40;44;56;54;44;49;38;53;32;32;13;18;16;
MQ_03030_FV1_R (MQ1054);1;0;0;1;0;1;11;69;58;57;45;58;59;64;75;84;72;59;42;53;26;5;9;7;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;2;1;1;1;0;1;1;
MQ_03030_FV2_L (MQ1056);3;1;1;1;0;1;2;6;18;16;9;11;9;12;19;17;17;21;14;12;12;5;10;8;
MQ_03030_FV2_R (MQ1057);2;0;0;0;0;1;1;4;12;11;6;8;6;8;13;12;11;14;9;8;8;4;7;5;
MQ_03030_FV3_G (MQ1058);29;15;8;15;21;98;377;810;798;621;511;513;626;676;747;718;687;589;483;409;256;161;124;92;
MQ_03030_FV3_L (MQ1059);4;3;2;1;3;11;23;121;106;60;43;69;81;83;74;100;86;75;91;78;56;28;18;17;
MQ_03080_FV4_R (MQ106);2;2;1;0;0;5;38;142;127;68;62;73;74;68;53;52;62;77;50;46;24;16;8;8;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;11;10;9;7;7;9;9;11;10;10;8;7;6;4;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;8;15;18;9;5;11;12;11;10;11;18;16;18;14;12;5;7;4;
MQ_03030_FV4_L (MQ1062);4;2;1;2;3;14;53;103;119;62;34;71;83;77;68;76;118;111;121;93;81;36;48;27;
MQ_03030_FV4_R (MQ1063);4;2;1;2;3;14;53;103;119;62;34;71;83;77;68;76;118;111;121;93;81;36;48;27;
MQ_03120_FV1_G (MQ107);69;40;27;24;63;188;591;1129;1099;854;893;956;1153;1267;1339;1197;1119;1063;917;677;479;333;332;277;
MQ_03020_FV2_R (MQ108);4;3;1;4;0;6;27;78;63;57;56;66;75;90;81;78;58;69;67;47;41;19;16;23;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;11;11;9;9;10;12;13;14;12;12;11;10;7;5;4;4;3;
MQ_08050_FV2_L (MQ11);27;14;17;13;19;85;170;267;271;358;384;416;546;633;679;603;552;500;388;267;206;95;53;25;
MQ_03120_FV2_L (MQ110);3;0;1;1;1;1;7;33;21;44;26;34;34;29;44;43;28;21;14;6;20;9;4;1;
MQ_03120_FV2_R (MQ111);0;0;1;0;1;2;7;27;9;19;19;20;20;24;29;25;25;19;63;19;7;46;8;0;
MQ_06160_FV3_L (MQ112);1;0;0;0;2;6;24;58;59;49;61;70;78;85;97;93;89;83;64;62;29;17;12;8;
MQ_03120_FV3_G (MQ113);53;28;22;19;44;196;776;1318;1208;869;835;851;921;1043;1125;1114;1042;1045;966;845;588;340;285;236;
MQ_03020_FV2_G (MQ114);8;5;2;2;3;10;46;136;106;90;99;114;155;158;134;119;139;114;125;94;70;52;55;53;
MQ_03120_FV3_L (MQ115);1;0;1;0;2;20;62;88;68;46;47;45;70;67;96;57;53;23;34;32;28;9;8;7;
MQ_03140_FV1_G (MQ116);51;19;16;15;38;139;673;1154;1066;741;725;776;865;1046;1051;1060;986;1003;914;724;544;321;271;207;
MQ_03140_FV1_L (MQ117);2;1;0;0;3;2;2;38;35;26;27;42;39;30;32;48;48;50;34;15;15;11;8;4;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;4;15;27;27;19;16;19;20;24;24;25;24;24;22;17;14;9;8;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;2;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);41;15;16;10;10;38;105;189;195;165;156;168;223;243;216;236;218;214;188;194;135;90;108;77;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;5;34;21;13;16;12;18;28;19;22;21;21;16;9;6;4;5;3;
MQ_08040_FV1_L (MQ121);26;14;3;2;5;8;9;32;35;40;48;65;79;97;103;95;82;87;104;67;56;49;115;73;
MQ_03140_FV2_R (MQ122);0;1;0;0;1;2;8;53;34;21;25;19;29;45;30;34;33;33;25;14;10;6;7;5;
MQ_08040_FV1_G (MQ123);79;44;25;17;26;123;231;398;463;404;404;479;560;546;564;512;558;463;432;341;319;216;248;223;
MQ_03140_FV3_G (MQ124);62;37;26;26;56;171;578;1108;1021;818;832;917;1093;1192;1268;1236;1113;1083;935;693;468;304;280;257;
MQ_03140_FV3_L (MQ125);3;1;3;1;0;1;2;7;24;17;15;15;21;27;23;35;36;37;26;24;20;8;6;5;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;4;11;18;17;14;14;17;19;20;22;19;19;19;17;12;9;6;5;6;
MQ_08040_FV1_R (MQ127);29;11;4;4;8;20;73;175;145;136;166;188;241;249;279;250;220;183;198;131;111;55;107;88;
MQ_08040_FV2_R (MQ128);2;4;3;0;4;15;97;93;110;86;66;83;76;79;94;109;64;66;126;157;50;22;35;19;
MQ_08040_FV2_L (MQ129);4;7;4;6;17;60;149;223;196;134;148;162;181;190;165;166;155;118;88;86;39;27;19;13;
MQ_08050_FV3_G (MQ13);42;21;12;27;58;205;705;1501;1169;824;700;714;803;860;1028;1007;1022;871;705;552;307;258;226;164;
MQ_03140_FV4_G (MQ130);3;0;0;2;0;1;8;59;21;17;17;11;27;29;18;23;30;26;22;13;8;7;5;5;
MQ_03140_FV4_L (MQ131);4;0;1;3;2;10;25;65;64;40;43;44;52;39;52;63;49;48;34;27;16;8;11;5;
MQ_08040_FV3_L (MQ137);28;15;12;18;34;142;371;820;670;473;422;402;539;622;770;661;683;542;414;258;178;151;107;67;
MQ_08040_FV3_R (MQ139);7;5;5;7;6;46;91;163;115;132;126;162;189;228;258;233;233;214;143;97;79;34;31;22;
MQ_03070_FV1_L (MQ14);1;0;0;0;1;4;32;39;37;51;35;36;46;53;56;40;54;32;19;19;13;7;7;4;
MQ_08040_FV3_G (MQ140);31;16;15;15;37;125;422;776;650;585;522;545;583;602;599;657;572;557;488;438;269;174;154;104;
MQ_03171_FV1_G (MQ145);38;17;14;21;41;175;492;822;708;618;610;624;807;858;901;900;821;790;751;582;428;282;242;189;
MQ_08040_FV4_R (MQ146);12;19;21;18;53;144;429;776;596;399;370;430;472;458;464;493;530;404;340;284;193;120;92;77;
MQ_08040_FV4_L (MQ147);11;5;4;4;15;56;212;317;260;183;159;183;196;199;161;230;217;218;211;167;94;53;55;41;
MQ_08040_FV6_R (MQ148);1;0;0;1;1;1;15;31;18;21;19;11;14;19;24;26;18;23;26;15;10;10;6;7;
MQ_03171_FV1_L (MQ149);0;0;0;1;0;2;2;5;10;9;15;11;19;14;13;11;10;17;15;5;1;1;4;1;
MQ_03290_FV4_G (MQ15);27;22;13;2;12;25;83;201;273;196;214;213;252;237;265;265;259;220;234;180;152;126;139;100;
MQ_03171_FV3_G (MQ151);53;32;14;15;32;131;588;842;792;620;608;612;693;775;811;788;689;710;649;538;354;242;248;178;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;4;4;4;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);44;23;8;12;24;95;412;524;507;386;425;412;505;558;585;569;508;509;462;394;268;200;222;162;
MQ_03180_FV1_L (MQ154);1;0;1;1;0;7;12;39;62;56;53;62;66;70;78;63;60;64;64;44;22;25;14;11;
MQ_03180_FV1_R (MQ155);5;2;1;1;2;9;29;36;35;29;32;30;36;40;40;40;35;35;30;26;19;16;17;14;
MQ_03180_FV2_G (MQ156);23;7;3;1;3;9;39;126;113;136;151;218;281;294;246;282;262;256;209;150;113;69;57;70;
MQ_03180_FV2_L (MQ157);2;1;0;0;0;2;3;18;16;32;23;31;50;37;36;27;35;31;28;16;6;7;5;6;
MQ_03180_FV2_R (MQ158);2;0;1;0;1;1;6;15;16;17;20;29;35;38;32;34;32;36;25;21;15;10;8;8;
MQ_03180_FV3_G (MQ159);18;13;12;12;30;135;354;510;448;421;412;413;504;503;499;511;489;463;455;368;278;177;146;109;
MQ_03290_FV4_L (MQ16);21;13;10;11;11;52;120;205;195;195;182;203;198;236;229;222;199;162;197;197;134;101;104;63;
MQ_03180_FV3_L (MQ160);18;4;1;2;8;31;131;299;264;186;196;207;288;343;412;372;329;315;287;220;150;95;94;67;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;9;14;13;10;12;12;14;14;16;16;14;14;13;10;8;5;4;3;
MQ_03180_FV4_G (MQ162);5;4;2;2;3;13;69;218;179;147;141;119;112;154;144;127;156;135;111;104;53;25;26;16;
MQ_03180_FV4_L (MQ164);11;3;3;0;5;9;39;44;59;43;49;48;67;67;55;69;44;66;52;40;37;20;22;12;
MQ_03180_FV4_R (MQ167);9;9;5;3;9;42;194;328;291;247;207;216;214;265;256;250;235;249;221;178;131;69;63;42;
MQ_03021_FV1_G (MQ168);35;21;11;15;25;117;423;975;914;712;564;600;726;780;849;829;808;677;589;500;325;199;144;111;
MQ_03070_FV1_R (MQ17);9;7;4;1;8;45;92;144;144;151;132;135;136;154;138;135;157;115;104;87;59;38;44;16;
MQ_05010_FV1_L (MQ170);29;17;13;9;35;103;286;683;513;372;330;399;421;351;362;403;366;386;341;254;153;126;100;99;
MQ_05010_FV1_R (MQ171);3;1;1;0;1;8;116;199;175;73;50;47;50;39;30;51;27;30;19;17;4;5;7;0;
MQ_05010_FV2_G (MQ173);22;9;12;7;21;64;554;524;470;239;211;184;223;193;189;238;209;206;153;169;84;70;74;57;
MQ_05010_FV2_R (MQ176);28;11;14;9;14;46;133;210;217;185;256;284;298;355;373;374;366;360;379;278;175;134;128;92;
MQ_03021_FV3_G (MQ177);40;16;13;9;29;126;487;1087;956;669;672;744;915;945;976;1006;989;853;671;502;368;265;239;149;
MQ_05010_FV3_G (MQ179);6;2;3;1;5;13;61;155;174;159;182;244;393;442;675;547;453;299;144;124;41;16;37;23;
MQ_03070_FV2_G (MQ18);24;9;5;2;12;26;57;222;192;166;161;198;201;209;203;210;198;177;187;148;111;76;89;84;
MQ_03020_FV3_L (MQ180);2;0;0;2;0;1;5;33;27;31;23;18;35;38;52;38;29;41;33;19;16;5;17;6;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;0;1;1;2;9;28;77;52;27;27;41;62;47;65;61;56;42;32;20;18;6;4;3;
MQ_03020_FV3_G (MQ183);30;8;7;5;19;79;288;598;593;470;387;386;477;496;532;511;475;470;394;324;200;131;121;80;
MQ_16130_FV1_L (MQ184);5;2;2;1;4;8;34;66;74;60;65;71;76;55;78;70;80;63;70;45;31;16;13;10;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;0;4;22;18;11;24;25;29;30;32;26;36;23;26;8;6;7;3;2;
MQ_16130_FV2_G (MQ186);39;23;11;4;15;28;103;266;286;286;321;279;327;337;381;376;374;321;327;283;178;138;158;122;
MQ_16130_FV2_L (MQ187);16;3;4;4;12;93;146;307;287;267;250;266;262;274;229;237;226;190;154;139;108;71;69;34;
MQ_16130_FV2_R (MQ188);3;0;1;3;6;5;32;67;104;68;38;50;47;61;49;26;48;40;32;23;18;8;9;7;
MQ_16130_FV3_G (MQ189);2;1;0;1;1;2;47;119;97;54;36;50;60;59;91;82;69;55;42;20;19;14;6;4;
MQ_03290_FV5_R (MQ19);10;7;0;1;1;6;12;61;63;57;58;40;84;83;76;82;73;64;67;82;34;45;48;31;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;2;10;13;16;23;20;25;9;14;7;22;9;9;6;8;6;4;0;
MQ_16130_FV3_R (MQ191);18;5;2;2;8;37;131;243;262;250;282;278;316;295;353;305;272;274;246;187;152;117;68;43;
MQ_16130_FV4_G (MQ192);20;10;9;3;19;79;193;457;389;362;348;356;315;362;327;347;323;307;318;267;197;112;129;89;
MQ_16130_FV4_L (MQ193);1;0;0;0;1;3;6;32;29;24;12;18;33;26;16;18;15;7;13;6;2;1;2;0;
MQ_16130_FV4_R (MQ194);1;0;0;0;0;2;4;11;21;30;24;14;12;10;11;15;15;7;8;12;3;3;1;0;
MQ_03040_FV1_G (MQ195);30;13;9;8;22;106;464;979;873;579;586;637;796;819;875;889;869;740;582;457;298;217;177;116;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;1;21;65;71;45;35;29;23;13;20;18;7;6;9;7;1;4;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;6;30;16;13;9;12;12;8;8;11;4;6;8;5;3;1;2;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;3;14;19;19;19;32;34;39;38;38;33;21;12;12;6;4;3;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;3;14;19;19;19;32;34;39;38;38;33;21;12;12;6;4;3;2;
MQ_03070_FV1_G (MQ2);11;6;4;5;18;78;378;722;632;405;348;355;413;448;447;524;443;451;349;268;152;95;86;71;
MQ_03070_FV2_L (MQ20);1;2;1;2;0;16;26;84;105;65;61;65;83;73;64;70;50;43;48;32;13;18;14;16;
MQ_08054_FV1_R (MQ200);4;0;1;0;4;25;118;192;173;111;71;65;72;74;60;72;72;34;23;10;8;6;6;1;
MQ_08054_FV1_G (MQ201);72;51;27;20;26;109;336;672;535;514;560;713;899;968;1049;1048;1068;987;825;670;480;326;315;250;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;3;14;19;19;19;32;34;39;38;38;33;21;12;12;6;4;3;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;1;12;20;10;12;24;36;39;31;26;21;17;15;3;7;6;0;1;
MQ_08054_FV2_L (MQ204);2;2;0;0;0;3;12;49;61;46;58;65;140;100;87;87;80;88;63;10;21;26;4;3;
MQ_03040_FV3_G (MQ205);33;15;9;15;19;96;388;890;854;657;545;552;673;696;783;766;763;671;519;448;306;169;131;93;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;0;10;19;29;11;6;5;15;7;6;11;18;15;11;8;6;5;1;1;
MQ_03040_FV3_R (MQ207);1;1;0;1;1;4;16;38;37;30;25;27;31;31;36;35;36;31;25;23;13;8;7;5;
MQ_08054_FV3_G (MQ208);36;26;11;30;57;245;771;1535;1212;876;770;726;757;829;961;961;982;833;707;583;328;234;221;163;
MQ_08054_FV3_L (MQ209);0;1;0;0;1;2;15;40;54;17;14;12;10;10;5;10;19;6;5;1;2;2;0;1;
MQ_03020_FV4_G (MQ21);8;4;4;4;5;18;47;237;162;131;101;104;131;107;148;161;143;131;99;83;48;34;20;17;
MQ_08060_FV1_R (MQ210);1;5;2;0;1;4;22;65;44;45;51;67;66;59;67;66;56;47;42;23;23;16;10;7;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;15;12;14;14;12;14;15;12;22;14;9;9;5;3;5;3;1;
MQ_08060_FV1_G (MQ212);62;42;21;17;15;73;233;406;359;369;438;559;752;827;883;877;892;855;727;608;422;299;287;235;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;15;12;14;14;12;14;15;12;22;14;9;9;5;3;5;3;1;
MQ_08060_FV1_L (MQ214);3;1;1;0;5;12;29;135;87;66;56;79;91;89;101;101;97;90;49;37;22;18;8;5;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;15;12;14;14;12;14;15;12;22;14;9;9;5;3;5;3;1;
MQ_03050_FV1_G (MQ216);34;13;8;8;22;136;510;1104;984;642;614;638;812;802;817;868;780;712;593;451;293;193;163;118;
MQ_03050_FV1_L (MQ217);8;4;2;1;10;22;112;324;288;233;181;177;168;198;191;197;172;166;163;147;97;35;42;20;
MQ_02010_FV3_L (MQ218);1;1;1;0;1;2;6;13;10;10;8;11;27;60;85;90;81;68;18;11;7;5;4;5;
MQ_08060_FV2_G (MQ219);4;3;2;3;2;22;63;101;99;94;91;96;105;119;133;121;125;95;74;47;26;20;25;18;
MQ_03020_FV4_R (MQ22);3;1;1;1;2;6;16;79;54;44;34;35;44;36;49;54;48;44;33;28;16;11;7;6;
MQ_08060_FV2_L (MQ220);25;14;13;7;19;25;64;93;127;87;107;109;148;169;181;177;163;162;145;124;72;72;72;65;
MQ_03050_FV1_R (MQ221);6;1;0;0;2;20;48;144;132;79;70;79;99;64;60;78;44;54;32;32;22;16;21;12;
MQ_03050_FV2_G (MQ222);9;9;5;0;7;15;47;137;102;93;91;93;153;139;169;122;116;115;99;65;64;45;49;41;
MQ_03050_FV2_L (MQ223);2;2;1;1;1;2;20;76;44;53;60;72;81;87;98;82;87;89;56;47;33;24;34;23;
MQ_08060_FV3_R (MQ224);3;4;0;1;10;23;80;223;167;120;92;90;107;112;94;111;100;104;71;80;32;17;21;20;
MQ_08060_FV3_G (MQ225);26;15;9;30;55;218;709;1416;1104;756;640;568;584;632;687;734;759;660;597;493;281;199;184;147;
MQ_03050_FV2_R (MQ226);10;7;4;4;7;19;57;96;117;89;118;121;151;163;173;183;164;147;123;122;82;64;56;49;
MQ_08060_FV3_L (MQ227);6;5;7;6;13;55;135;278;276;179;160;145;161;165;169;199;171;152;127;88;61;36;30;32;
MQ_03050_FV3_G (MQ228);32;16;8;15;16;85;304;663;663;530;465;496;609;668;733;734;709;604;478;403;278;174;126;92;
MQ_03050_FV3_L (MQ229);2;0;1;2;1;11;50;72;63;69;65;48;57;43;36;38;27;28;24;22;17;7;7;4;
MQ_03020_FV3_R (MQ23);2;0;0;0;1;3;11;21;23;19;16;17;19;19;21;20;19;19;17;14;8;6;5;4;
MQ_03050_FV3_R (MQ230);0;0;0;1;1;4;27;93;88;79;53;56;68;56;75;65;70;66;60;52;42;11;7;5;
MQ_03050_FV4_G (MQ231);4;6;5;0;4;13;33;102;117;102;96;122;119;152;124;135;157;107;92;74;46;41;23;16;
MQ_03050_FV4_L (MQ232);2;1;1;0;0;3;25;39;60;53;70;72;82;104;78;88;111;67;66;34;19;23;11;4;
MQ_03060_FV1_G (MQ233);47;16;12;9;38;184;660;1528;1343;923;842;865;1031;1044;1047;1097;991;924;792;650;421;260;232;155;
MQ_08060_FV4_R (MQ234);16;10;5;5;8;17;41;110;142;126;139;174;240;242;296;331;301;301;229;152;117;68;56;38;
MQ_08060_FV4_G (MQ235);6;2;1;1;11;8;35;133;122;103;109;114;158;185;201;163;170;202;120;75;46;24;22;18;
MQ_03060_FV2_G (MQ236);49;28;16;20;31;122;411;881;947;733;731;769;947;1041;1130;1108;1073;926;719;637;406;307;240;169;
MQ_08060_FV4_L (MQ237);5;2;0;1;2;6;102;82;78;53;62;66;76;79;120;112;96;113;46;53;34;16;15;2;
MQ_08020_FV1_L (MQ24);29;26;21;17;15;47;89;138;142;127;86;110;112;127;184;129;114;111;137;168;147;132;104;85;
MQ_06160_FV1_R (MQ244);1;0;0;0;0;2;5;8;9;9;10;12;16;15;14;15;16;13;11;10;8;5;4;4;
MQ_08020_FV1_G (MQ25);96;61;39;24;33;140;377;693;673;591;563;685;699;793;680;742;731;672;639;616;518;345;389;291;
MQ_03150_FV1_G (MQ251);53;23;20;22;35;156;699;1154;1093;769;766;778;899;1070;1088;1075;1019;1008;975;760;569;349;276;216;
MQ_06161_FV1_R (MQ252);14;4;1;1;7;27;127;314;242;181;185;199;288;373;374;389;328;323;292;192;123;77;76;72;
MQ_08070_FV1_G (MQ253);85;53;30;23;36;99;307;584;600;563;656;819;1111;1208;1326;1342;1320;1286;1057;838;579;400;376;308;
MQ_03150_FV1_L (MQ254);3;0;2;0;2;15;63;165;188;138;108;115;99;144;130;122;106;90;83;86;33;24;20;15;
MQ_03150_FV1_R (MQ255);2;1;1;1;1;5;17;35;34;23;21;23;26;30;30;31;29;30;27;21;17;11;8;6;
MQ_08070_FV2_R (MQ256);;;;;;;;;;;;;;;;;;;;;;;;;
