Name  /  Date: 2015_06_28;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV2_L (MQ1039);17;15;8;2;2;10;17;10;13;38;44;59;65;105;98;95;95;125;106;88;42;46;26;20;
MQ_03023_FV1_G (MQ104);97;68;36;15;18;32;43;39;72;142;202;245;322;373;466;574;640;690;496;308;204;191;113;55;
MQ_09060_FV2_R (MQ1040);4;3;2;1;1;2;4;2;3;8;9;12;13;22;20;19;20;26;22;18;9;10;5;4;
MQ_09060_FV3_G (MQ1041);119;86;64;64;50;55;49;84;129;243;323;334;353;394;425;467;484;490;400;373;245;164;131;57;
MQ_09060_FV3_R (MQ1042);25;27;18;11;4;37;29;25;34;50;60;74;86;100;125;134;99;160;154;94;80;45;34;18;
MQ_03250_FV1_R (MQ1043);9;8;5;4;3;3;3;6;5;9;11;14;18;24;26;26;25;30;28;27;17;19;11;6;
MQ_03250_FV1_G (MQ1044);49;43;28;21;14;19;15;34;27;50;60;81;99;133;149;145;143;167;161;154;99;105;63;33;
MQ_03250_FV1_L (MQ1045);33;32;19;15;14;12;19;23;31;38;46;38;38;46;64;48;63;52;68;50;58;37;21;14;
MQ_03250_FV2_R (MQ1046);17;11;9;7;7;6;7;8;11;17;30;32;34;36;41;38;41;46;43;41;26;18;13;9;
MQ_03250_FV2_G (MQ1047);126;77;69;54;51;42;48;60;78;128;218;231;248;265;301;277;296;338;315;301;193;130;98;67;
MQ_03250_FV2_L (MQ1048);57;31;23;16;13;16;19;14;27;58;95;119;143;133;153;136;159;170;152;152;99;70;41;33;
MQ_03250_FV3_R (MQ1049);22;14;8;8;5;10;9;13;23;39;52;56;63;69;80;82;80;90;77;74;46;32;24;10;
MQ_03250_FV3_G (MQ105);65;42;25;25;15;29;26;40;68;117;155;167;188;206;239;245;239;269;231;222;137;97;71;29;
MQ_03250_FV3_L (MQ1050);37;31;23;19;22;19;13;13;43;83;114;114;122;108;145;141;165;124;93;78;59;39;29;9;
MQ_03250_FV4_R (MQ1051);33;26;23;17;12;11;11;9;17;24;35;43;53;63;69;69;64;73;76;68;49;37;32;16;
MQ_03250_FV4_G (MQ1052);133;104;93;66;50;46;42;38;68;95;142;170;213;254;277;277;254;292;302;274;194;150;129;65;
MQ_03250_FV4_L (MQ1053);11;8;12;5;6;3;6;6;7;12;11;9;13;19;21;17;26;26;24;27;15;12;13;11;
MQ_03030_FV1_R (MQ1054);5;2;1;3;2;1;3;11;56;67;88;112;99;90;81;66;48;34;19;20;15;8;6;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;2;2;2;1;2;2;3;3;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);6;5;2;2;5;1;3;3;7;10;21;20;23;18;20;23;39;34;12;17;13;10;17;2;
MQ_03030_FV2_R (MQ1057);4;4;2;2;3;1;2;2;5;7;14;14;16;13;14;16;27;23;8;11;9;7;11;1;
MQ_03030_FV3_G (MQ1058);108;74;36;29;30;56;51;44;125;188;272;330;377;375;424;397;377;394;367;316;235;139;133;61;
MQ_03030_FV3_L (MQ1059);14;4;3;6;3;3;10;13;81;63;101;109;89;81;106;64;70;48;46;47;41;22;15;10;
MQ_03080_FV4_R (MQ106);13;6;2;0;2;0;2;8;13;11;26;38;47;33;32;33;54;32;38;35;16;14;11;7;
MQ_03030_FV3_R (MQ1060);2;1;1;0;1;1;1;1;2;3;4;5;6;5;5;5;6;6;6;5;3;2;2;1;
MQ_03030_FV4_G (MQ1061);4;2;1;2;1;0;0;1;1;2;6;8;10;11;11;11;13;9;12;8;3;3;5;3;
MQ_03030_FV4_L (MQ1062);27;11;8;13;7;3;2;7;5;15;42;54;68;73;75;75;85;59;78;51;18;18;32;17;
MQ_03030_FV4_R (MQ1063);27;11;8;13;7;3;2;7;5;15;42;54;68;73;75;75;85;59;78;51;18;18;32;17;
MQ_03120_FV1_G (MQ107);214;165;134;83;108;101;108;115;213;319;476;524;578;606;756;619;663;801;712;569;427;334;231;130;
MQ_03020_FV2_R (MQ108);14;8;3;7;4;2;3;3;18;30;37;30;32;54;58;52;50;49;42;31;36;20;16;6;
MQ_03120_FV1_R (MQ109);3;2;2;1;1;1;2;2;3;4;6;6;7;7;8;7;7;9;8;6;5;4;3;2;
MQ_08050_FV2_L (MQ11);14;8;9;9;18;11;9;5;4;2;1;0;6;7;1;0;10;39;18;35;29;32;19;11;
MQ_03120_FV2_L (MQ110);9;1;2;4;4;5;3;4;8;9;17;14;13;18;17;22;25;28;27;18;14;11;3;1;
MQ_03120_FV2_R (MQ111);3;23;41;0;3;4;1;3;5;4;13;9;10;14;18;10;21;19;14;6;15;9;6;2;
MQ_06160_FV3_L (MQ112);2;6;2;1;3;2;4;8;5;10;15;26;27;33;31;39;36;37;34;23;33;16;10;5;
MQ_03120_FV3_G (MQ113);235;156;84;59;68;80;111;112;148;282;432;469;607;633;721;682;757;773;717;606;475;339;218;143;
MQ_03020_FV2_G (MQ114);25;20;14;12;8;5;5;9;26;39;59;64;56;87;105;93;100;93;87;69;70;53;50;15;
MQ_03120_FV3_L (MQ115);9;3;4;4;3;8;10;5;5;12;13;17;19;22;23;21;20;21;29;28;31;12;7;1;
MQ_03140_FV1_G (MQ116);209;129;68;55;52;62;85;86;133;236;412;447;560;581;662;653;708;739;684;558;422;325;192;132;
MQ_03140_FV1_L (MQ117);8;7;3;0;1;1;0;0;7;8;15;18;17;15;22;31;22;19;29;16;15;13;11;3;
MQ_03140_FV1_R (MQ118);7;4;2;2;2;2;3;3;3;6;11;12;14;14;16;16;18;18;17;14;11;9;6;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);137;119;96;75;75;55;70;84;79;93;109;126;150;158;166;167;197;217;216;220;161;133;90;55;
MQ_03140_FV2_L (MQ120);5;3;1;1;1;2;1;2;5;7;11;11;11;6;12;12;14;12;14;10;9;3;2;1;
MQ_08040_FV1_L (MQ121);38;34;24;30;19;23;13;7;7;4;6;6;7;9;5;5;6;34;20;46;21;16;35;18;
MQ_03140_FV2_R (MQ122);8;5;1;1;1;3;2;3;8;10;16;18;18;9;18;19;22;18;23;15;14;5;4;2;
MQ_08040_FV1_G (MQ123);176;143;122;108;86;69;58;71;33;50;24;21;23;29;26;27;31;320;298;318;256;218;162;102;
MQ_03140_FV3_G (MQ124);201;160;114;75;89;84;97;97;193;293;451;499;558;564;715;621;660;783;695;564;423;326;216;111;
MQ_03140_FV3_L (MQ125);17;3;4;3;2;4;2;3;4;7;13;7;8;10;25;22;13;23;18;20;10;17;8;3;
MQ_03140_FV3_R (MQ126);4;3;3;2;2;2;3;2;4;7;9;10;11;11;14;12;12;14;14;10;8;7;4;3;
MQ_08040_FV1_R (MQ127);66;68;43;37;27;25;20;28;14;7;8;6;7;5;5;7;7;52;91;78;62;44;31;18;
MQ_08040_FV2_R (MQ128);16;10;9;7;14;8;5;6;5;1;2;0;0;0;1;0;2;29;41;50;17;7;9;7;
MQ_08040_FV2_L (MQ129);11;10;3;11;8;3;7;1;0;0;5;1;1;1;1;0;6;43;71;47;27;23;14;6;
MQ_08050_FV3_G (MQ13);181;108;96;99;64;67;74;106;163;152;52;146;190;45;11;28;79;475;508;468;309;223;135;89;
MQ_03140_FV4_G (MQ130);2;4;2;0;3;0;2;1;6;15;11;15;30;34;31;32;27;10;18;15;10;10;4;3;
MQ_03140_FV4_L (MQ131);8;1;4;1;1;5;3;3;8;11;35;24;23;30;32;30;28;34;35;21;20;10;12;6;
MQ_08040_FV3_L (MQ137);55;48;30;26;11;19;29;42;85;71;17;18;27;5;2;5;26;211;205;193;140;97;59;30;
MQ_08040_FV3_R (MQ139);15;10;12;6;5;6;4;16;9;18;31;28;15;16;18;10;29;43;38;33;26;29;12;10;
MQ_08040_FV3_G (MQ140);133;67;68;86;71;57;56;67;99;99;47;173;191;31;18;33;66;307;309;305;210;171;100;69;
MQ_03171_FV1_G (MQ145);181;113;63;49;38;58;68;66;113;228;354;427;524;493;535;544;564;641;477;426;303;224;146;96;
MQ_08040_FV4_R (MQ146);89;52;36;20;13;17;21;9;6;5;2;7;1;7;8;6;11;89;216;185;174;126;76;59;
MQ_08040_FV4_L (MQ147);33;19;23;21;19;25;19;2;16;10;2;4;1;2;3;3;7;33;94;82;60;36;29;26;
MQ_08040_FV6_R (MQ148);10;6;5;7;4;1;2;10;15;17;28;30;18;19;23;13;34;19;21;16;20;10;7;3;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;1;0;2;0;2;4;5;9;6;7;3;8;15;8;4;3;2;2;1;
MQ_03290_FV4_G (MQ15);106;87;60;53;45;30;17;24;43;71;124;131;165;175;194;205;217;227;214;201;148;108;74;54;
MQ_03171_FV3_G (MQ151);169;131;72;48;48;42;67;61;145;209;301;348;404;408;530;436;489;559;533;407;312;218;167;80;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;1;2;2;2;2;3;2;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);116;105;58;42;51;37;55;52;90;140;197;208;262;281;355;278;304;372;364;286;215;176;122;65;
MQ_03180_FV1_L (MQ154);12;7;1;2;0;3;2;4;8;7;18;15;27;24;33;23;28;38;31;31;30;12;8;8;
MQ_03180_FV1_R (MQ155);10;8;5;4;4;3;6;3;8;11;15;15;18;20;24;20;23;25;25;20;16;15;11;6;
MQ_03180_FV2_G (MQ156);47;33;16;13;5;11;12;5;14;24;61;74;75;99;102;102;100;111;92;82;72;74;33;26;
MQ_03180_FV2_L (MQ157);4;2;0;0;0;0;0;1;3;9;10;16;14;10;15;9;10;12;17;11;4;11;4;4;
MQ_03180_FV2_R (MQ158);7;3;2;1;1;1;1;1;2;4;9;10;11;12;13;13;12;13;12;9;9;8;3;4;
MQ_03180_FV3_G (MQ159);114;64;43;31;28;42;42;38;59;139;225;267;318;288;331;340;342;390;283;250;186;139;90;64;
MQ_03290_FV4_L (MQ16);84;62;41;43;32;35;31;30;72;103;155;169;179;162;195;183;192;182;161;169;100;89;60;31;
MQ_03180_FV3_L (MQ160);70;47;16;13;9;12;20;22;43;84;124;150;200;221;208;197;217;249;195;171;122;86;45;29;
MQ_03180_FV3_R (MQ161);4;2;1;1;1;1;1;1;2;4;7;8;9;8;9;9;10;11;8;7;6;4;2;2;
MQ_03180_FV4_G (MQ162);25;16;10;12;1;6;7;4;17;30;44;45;48;59;72;88;74;97;81;84;47;39;25;13;
MQ_08041_FV1_G (MQ163);224;203;159;151;127;99;76;69;48;51;29;15;29;27;33;22;26;401;326;360;289;235;198;126;
MQ_03180_FV4_L (MQ164);9;9;4;5;4;8;11;13;15;17;34;41;33;44;52;53;35;63;55;64;30;28;19;6;
MQ_08041_FV1_L (MQ165);12;9;6;8;4;9;6;3;4;5;4;5;14;4;7;5;2;26;15;7;7;11;5;12;
MQ_08041_FV1_R (MQ166);12;16;4;7;6;0;1;3;3;3;3;2;4;3;5;2;3;14;16;13;11;12;9;5;
MQ_03180_FV4_R (MQ167);70;39;25;15;5;9;21;20;62;83;119;155;156;165;209;196;210;235;201;164;127;76;58;23;
MQ_03021_FV1_G (MQ168);116;84;41;36;39;64;65;61;208;257;376;439;483;506;600;512;466;462;431;369;291;186;152;80;
MQ_08041_FV2_L (MQ169);21;17;6;5;3;4;2;12;3;10;14;6;15;13;12;16;7;19;13;10;6;4;2;2;
MQ_05010_FV1_L (MQ170);86;74;60;46;41;36;45;52;78;114;204;222;225;218;270;239;327;355;264;248;161;114;91;59;
MQ_05010_FV1_R (MQ171);2;1;1;2;1;2;0;1;4;9;13;5;17;14;16;15;17;12;11;18;8;2;3;0;
MQ_08041_FV3_G (MQ172);179;92;90;107;109;82;72;62;106;105;45;375;595;114;28;76;69;322;404;387;254;183;129;72;
MQ_05010_FV2_G (MQ173);57;45;28;24;33;22;21;24;80;39;60;70;93;115;104;133;117;117;118;93;78;67;44;32;
MQ_08041_FV3_L (MQ174);2;1;2;2;1;2;0;1;1;2;0;2;1;1;1;0;5;6;3;11;5;1;0;2;
MQ_08041_FV3_R (MQ175);9;6;6;9;4;4;7;4;13;15;12;5;10;3;4;0;6;18;18;19;9;6;4;19;
MQ_05010_FV2_R (MQ176);90;65;47;42;36;28;25;32;54;80;145;156;178;206;235;233;203;253;217;204;187;147;91;62;
MQ_03021_FV3_G (MQ177);156;100;66;40;30;59;69;67;126;231;337;403;548;611;693;834;905;966;735;497;344;283;178;109;
MQ_08041_FV4_L (MQ178);2;5;1;1;0;0;0;0;0;1;0;0;1;0;0;7;1;6;2;2;5;4;2;1;
MQ_05010_FV3_G (MQ179);16;5;5;1;2;5;2;4;12;21;27;26;44;40;36;86;42;54;43;35;15;14;9;1;
MQ_03020_FV3_L (MQ180);7;5;3;1;1;1;1;5;8;14;13;15;19;21;24;31;27;24;26;24;13;15;8;6;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);3;1;3;0;3;10;5;5;5;6;17;17;20;20;17;23;16;21;7;9;14;7;5;1;
MQ_03020_FV3_G (MQ183);88;67;34;25;25;44;49;48;146;183;262;337;352;410;464;388;300;339;314;270;229;161;114;71;
MQ_16130_FV1_L (MQ184);8;8;4;3;1;4;1;0;17;22;44;33;43;41;55;48;48;57;72;36;28;18;13;6;
MQ_16130_FV1_R (MQ185);0;4;2;2;0;0;4;0;2;6;10;7;5;13;15;8;4;6;11;6;6;4;5;3;
MQ_16130_FV2_G (MQ186);99;77;56;33;23;29;36;21;63;89;104;169;214;218;270;261;234;269;230;224;200;172;123;83;
MQ_16130_FV2_L (MQ187);43;24;23;10;13;58;25;25;47;62;109;132;166;160;172;178;140;165;125;103;121;61;34;29;
MQ_16130_FV2_R (MQ188);6;1;4;2;3;1;4;3;14;56;70;67;44;41;46;43;33;41;51;31;24;10;15;4;
MQ_16130_FV3_G (MQ189);1;3;3;1;1;1;7;4;9;8;10;17;16;30;23;18;22;11;16;10;7;11;4;4;
MQ_03290_FV5_R (MQ19);34;26;14;16;8;13;8;7;15;12;19;30;37;60;76;71;65;77;47;33;43;31;17;18;
MQ_16130_FV3_L (MQ190);0;1;1;0;0;1;1;0;5;1;4;10;7;12;8;8;8;14;6;6;3;5;1;1;
MQ_16130_FV3_R (MQ191);58;23;11;18;13;19;45;28;39;73;93;134;162;152;215;210;213;249;201;161;104;81;39;29;
MQ_16130_FV4_G (MQ192);87;44;41;33;26;45;26;32;71;122;177;215;214;219;269;213;232;250;235;219;165;100;64;53;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;1;1;2;3;7;6;5;7;8;8;7;9;12;9;1;7;1;4;2;
MQ_16130_FV4_R (MQ194);0;3;1;0;1;3;1;2;2;5;13;9;17;25;10;16;8;7;3;4;3;2;2;3;
MQ_03040_FV1_G (MQ195);122;76;54;21;20;50;60;65;158;233;326;405;476;478;546;525;565;569;518;376;284;216;120;82;
MQ_03040_FV1_L (MQ196);1;1;2;0;0;2;4;4;2;2;8;7;10;14;14;11;14;9;14;8;8;4;0;2;
MQ_03040_FV1_R (MQ197);3;1;1;0;0;0;0;1;6;2;9;9;9;8;5;6;8;8;0;3;4;0;0;0;
MQ_03040_FV2_G (MQ198);3;2;1;1;0;0;1;1;2;5;5;6;12;14;16;20;23;18;8;10;9;6;8;2;
MQ_03040_FV2_L (MQ199);3;2;1;1;0;0;1;1;2;5;5;6;12;14;16;20;23;18;8;10;9;6;8;2;
MQ_08054_FV1_R (MQ200);1;5;0;3;5;1;3;3;4;4;4;5;5;6;3;6;6;8;14;14;14;8;3;0;
MQ_08054_FV1_G (MQ201);228;167;134;98;76;65;65;49;33;39;26;25;22;38;36;27;43;361;487;450;368;295;216;137;
MQ_03040_FV2_R (MQ202);3;2;1;1;0;0;1;1;2;5;5;6;12;14;16;20;23;18;8;10;9;6;8;2;
MQ_08054_FV2_R (MQ203);0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;2;7;0;1;6;2;1;0;1;
MQ_08054_FV2_L (MQ204);0;0;1;2;1;1;0;0;0;1;2;0;0;2;3;1;8;3;6;4;6;3;0;2;
MQ_03040_FV3_G (MQ205);102;82;38;28;28;60;54;47;116;203;298;357;411;475;569;547;537;532;460;353;272;173;140;64;
MQ_03040_FV3_L (MQ206);1;2;0;0;0;1;0;0;3;3;2;6;7;11;3;10;2;5;8;7;3;4;3;0;
MQ_03040_FV3_R (MQ207);6;4;2;1;2;3;3;3;6;10;15;19;20;21;27;26;27;25;23;18;12;10;9;4;
MQ_08054_FV3_G (MQ208);179;109;88;103;65;64;75;116;171;161;75;503;609;71;18;86;99;466;495;459;311;216;141;90;
MQ_08054_FV3_L (MQ209);0;0;2;0;0;0;0;1;3;0;2;1;1;0;0;0;1;1;0;4;0;0;1;0;
MQ_03020_FV4_G (MQ21);18;19;13;6;5;9;7;14;24;45;52;70;62;77;110;134;107;88;89;72;44;28;20;13;
MQ_08060_FV1_R (MQ210);10;13;9;6;6;5;2;4;3;1;2;2;0;6;0;0;5;16;19;21;13;8;8;11;
MQ_03040_FV4_G (MQ211);1;1;0;0;0;1;0;0;3;5;9;12;8;10;7;15;12;10;6;4;4;3;1;0;
MQ_08060_FV1_G (MQ212);206;146;120;89;62;59;53;39;29;29;17;12;8;12;19;11;20;319;449;412;335;277;197;121;
MQ_03040_FV4_L (MQ213);1;1;0;0;0;1;0;0;3;5;9;12;8;10;7;15;12;10;6;4;4;3;1;0;
MQ_08060_FV1_L (MQ214);9;3;3;0;3;0;2;2;0;1;4;4;7;5;5;4;7;18;14;12;10;5;5;3;
MQ_03040_FV4_R (MQ215);1;1;0;0;0;1;0;0;3;5;9;12;8;10;7;15;12;10;6;4;4;3;1;0;
MQ_03050_FV1_G (MQ216);128;81;60;24;23;63;64;68;169;223;346;406;465;456;544;486;500;483;480;356;277;201;116;82;
MQ_03050_FV1_L (MQ217);14;7;6;10;14;11;6;18;24;69;95;138;122;106;158;135;138;128;157;127;71;43;37;19;
MQ_02010_FV3_L (MQ218);4;2;1;1;1;0;2;1;1;3;4;4;6;7;10;9;9;10;8;7;7;7;5;2;
MQ_08060_FV2_G (MQ219);14;6;5;2;3;3;4;9;13;16;1;0;0;1;1;0;8;24;26;28;24;19;13;6;
MQ_03020_FV4_R (MQ22);6;6;4;2;2;3;2;5;8;15;17;23;21;26;37;45;36;29;30;24;15;9;7;4;
MQ_08060_FV2_L (MQ220);44;46;27;19;15;18;16;24;27;36;40;47;49;68;55;40;58;92;76;79;83;63;53;26;
MQ_03050_FV1_R (MQ221);11;7;5;1;1;16;8;5;17;14;33;27;42;42;47;40;29;44;34;26;22;15;7;3;
MQ_03050_FV2_G (MQ222);51;30;26;12;14;15;20;14;32;42;60;73;97;104;117;110;121;121;98;111;110;91;84;41;
MQ_03050_FV2_L (MQ223);22;12;6;4;1;3;2;4;9;17;22;40;72;72;58;94;88;100;64;36;37;33;18;10;
MQ_08060_FV3_R (MQ224);8;12;2;8;5;4;10;14;26;16;5;1;0;5;1;0;19;65;54;44;29;14;13;5;
MQ_08060_FV3_G (MQ225);146;93;81;86;59;60;73;100;152;123;19;7;1;2;7;3;104;424;446;432;278;188;126;73;
MQ_03050_FV2_R (MQ226);59;29;19;10;11;11;19;9;24;43;63;83;134;143;129;167;199;216;143;158;124;124;86;49;
MQ_08060_FV3_L (MQ227);25;15;9;6;7;13;18;16;46;276;484;480;565;605;609;623;496;86;69;61;55;35;40;22;
MQ_03050_FV3_G (MQ228);101;80;39;26;27;50;40;42;113;165;269;290;349;428;496;488;486;481;402;320;248;155;138;60;
MQ_03050_FV3_L (MQ229);6;4;0;3;2;8;9;6;8;23;10;24;26;28;35;24;32;26;14;17;13;10;9;3;
MQ_03020_FV3_R (MQ23);4;4;2;2;1;2;2;2;6;8;12;15;16;17;20;17;13;15;14;11;9;8;6;3;
MQ_03050_FV3_R (MQ230);6;1;0;2;2;2;5;3;5;24;37;57;51;46;56;66;69;61;61;35;30;16;8;5;
MQ_03050_FV4_G (MQ231);19;8;4;5;3;9;14;17;18;31;46;37;53;65;57;51;92;130;65;46;35;27;22;8;
MQ_03050_FV4_L (MQ232);8;7;0;1;2;1;8;10;8;22;26;19;40;41;31;31;59;92;44;26;19;17;7;4;
MQ_03060_FV1_G (MQ233);153;91;69;42;47;84;80;106;207;319;481;603;622;620;767;664;708;650;686;531;387;250;166;113;
MQ_08060_FV4_R (MQ234);37;29;11;8;7;7;10;22;34;109;195;262;401;420;431;485;417;205;88;89;75;47;48;29;
MQ_08060_FV4_G (MQ235);28;26;27;5;1;2;6;13;23;23;1;2;5;2;0;8;5;55;40;39;31;22;20;20;
MQ_03060_FV2_G (MQ236);190;137;64;40;57;76;72;62;158;247;380;421;559;644;688;722;760;838;632;525;422;330;266;133;
MQ_08060_FV4_L (MQ237);49;27;7;3;2;2;3;6;21;13;0;0;1;7;0;11;7;28;26;21;9;12;10;8;
MQ_08020_FV1_L (MQ24);93;145;86;133;98;117;54;48;52;92;69;74;69;88;95;90;82;117;81;114;78;50;64;49;
MQ_06160_FV1_R (MQ244);5;3;2;2;1;1;1;1;3;5;9;8;12;12;15;12;13;14;10;9;8;7;5;3;
MQ_08020_FV1_G (MQ25);366;276;209;176;156;132;131;119;168;245;324;369;451;426;475;454;492;504;468;467;355;303;209;154;
