Name  /  Date: 2015_09_14;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8040 Schleifen (MQ1016);332;278;209;200;565;2078;5935;10490;9669;7407;6623;6718;7011;7260;7561;8578;9997;9576;7129;4686;2992;1855;1263;652;
LSA 8032 Schleifen (MQ1017);165;129;81;88;146;621;1653;2856;2739;2539;2280;2520;2453;2544;2654;2959;3133;2923;2271;1730;1370;920;784;341;
LSA 8041 Schleifen (MQ1018);95;92;48;61;140;405;1045;1571;1570;1562;1510;1567;1634;1582;1687;1797;1894;1764;1534;1159;875;527;421;193;
LSA 8054 Schleifen (MQ1019);94;64;39;47;112;475;1390;2677;2462;1873;1641;1748;1840;1937;1986;2193;2682;2616;1903;1294;881;603;382;172;
LSA 8140 Schleifen (MQ1020);52;37;31;34;72;297;877;1398;1172;988;905;900;954;1028;1081;1320;1433;1373;1158;845;538;354;249;118;
MQ_01210_FV32_L (MQ1021);5;0;1;0;4;15;120;197;225;60;48;39;54;62;35;52;62;60;35;48;32;16;8;5;
MQ_01081_FV3_G (MQ1022);36;20;9;11;10;48;121;307;290;257;223;249;298;290;297;296;358;376;320;283;177;132;163;50;
MQ_03030_FV1_L (MQ1023);1;1;0;0;0;5;9;15;28;30;11;26;15;11;18;16;9;12;21;11;9;4;3;2;
MQ_01200_FV1_G (MQ1024);53;25;18;24;34;157;512;953;802;694;767;805;1000;1057;1115;1345;1616;1354;1101;672;446;383;279;91;
MQ_01121_FV1_G (MQ1025);3;4;4;4;5;23;64;170;223;221;238;167;177;168;150;172;195;179;130;98;48;30;18;9;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;2;2;3;3;3;3;4;3;4;2;2;1;1;0;
MQ_01121_FV3_G (MQ1027);2;2;3;0;2;6;19;52;56;66;91;118;123;139;138;164;187;165;174;119;91;37;23;7;
MQ_01121_FV1_R (MQ1028);0;1;1;1;1;3;9;23;30;30;33;23;24;23;20;24;27;25;18;13;7;4;3;1;
MQ_01200_FV1_L (MQ1029);32;31;21;39;39;5;6;98;102;57;33;31;39;46;57;58;67;78;58;40;20;18;21;26;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);5;2;2;1;2;4;2;10;20;25;15;13;11;10;14;11;13;17;14;5;6;9;4;4;
---Test (MQ1032);32;31;21;39;39;5;6;98;102;57;33;31;39;46;57;58;67;78;58;40;20;18;21;26;
MQ_09040_FV1_G (MQ1033);41;12;4;7;15;40;114;225;221;167;193;234;266;229;253;301;336;381;319;270;149;112;99;46;
MQ_09040_FV3_G (MQ1034);22;8;3;5;18;71;189;267;344;344;298;264;239;267;307;302;299;314;322;189;131;94;58;56;
MQ_09050_FV1_G (MQ1035);43;9;8;12;34;84;304;454;378;351;358;402;439;494;483;535;593;646;583;458;297;229;180;69;
MQ_09050_FV3_G (MQ1036);28;8;2;6;34;120;407;499;520;480;406;371;343;368;437;437;447;468;479;344;219;147;99;65;
MQ_09060_FV11_G (MQ1037);42;11;9;10;34;90;319;450;372;339;345;393;431;494;478;529;563;616;534;436;285;240;178;65;
MQ_09060_FV11L (MQ1038);2;2;0;0;1;5;17;67;66;51;41;35;40;35;45;31;39;55;51;34;24;20;14;7;
MQ_09060_FV2_L (MQ1039);5;5;3;3;7;21;73;142;130;125;105;110;152;160;213;214;203;188;141;185;67;48;36;17;
MQ_03023_FV1_G (MQ104);25;4;5;7;16;73;284;720;601;419;397;342;457;486;562;615;780;689;495;330;216;181;99;21;
MQ_09060_FV2_R (MQ1040);1;1;1;1;1;4;15;29;27;26;22;23;31;33;44;44;41;39;29;38;14;10;8;4;
MQ_09060_FV3_G (MQ1041);30;7;3;10;35;126;409;495;536;469;387;362;330;365;421;429;446;478;490;319;212;160;99;64;
MQ_09060_FV3_R (MQ1042);10;3;0;4;9;73;154;262;231;173;132;94;117;128;156;151;170;203;181;118;71;35;35;13;
MQ_03250_FV1_R (MQ1043);4;1;0;1;2;4;18;32;25;19;23;25;30;30;33;36;40;47;41;32;17;12;11;6;
MQ_03250_FV1_G (MQ1044);22;4;1;5;11;23;102;182;143;107;130;142;173;167;187;207;228;266;230;180;95;67;60;33;
MQ_03250_FV1_L (MQ1045);11;3;2;1;5;17;25;58;85;75;88;68;82;73;72;65;81;80;65;69;37;32;31;14;
MQ_03250_FV2_R (MQ1046);4;2;2;2;4;13;34;59;65;56;56;58;49;55;58;62;64;65;57;44;28;18;14;7;
MQ_03250_FV2_G (MQ1047);29;14;11;12;29;92;251;435;473;414;415;427;360;403;428;453;466;479;422;319;210;132;100;48;
MQ_03250_FV2_L (MQ1048);11;3;5;6;15;50;140;150;173;146;154;157;154;198;181;236;254;234;205;152;111;80;62;23;
MQ_03250_FV3_R (MQ1049);5;2;1;2;7;26;85;89;97;98;79;74;68;78;82;87;84;83;86;59;41;28;17;13;
MQ_03250_FV3_G (MQ105);14;5;2;5;20;77;254;267;290;293;236;222;204;233;247;260;251;249;258;176;122;84;51;38;
MQ_03250_FV3_L (MQ1050);8;2;0;1;6;16;63;112;160;92;84;76;91;70;108;87;95;109;130;97;68;50;28;16;
MQ_03250_FV4_R (MQ1051);5;4;3;1;4;12;42;101;79;84;76;78;87;92;94;100;99;104;107;83;63;53;39;13;
MQ_03250_FV4_G (MQ1052);20;16;13;4;15;50;169;403;314;334;304;312;348;368;375;400;396;414;428;331;250;213;157;54;
MQ_03250_FV4_L (MQ1053);1;1;0;1;0;1;5;24;15;24;19;22;20;29;36;21;33;44;34;27;22;15;7;8;
MQ_03030_FV1_R (MQ1054);1;0;1;1;1;2;15;68;45;51;47;51;55;49;68;74;96;95;69;40;20;14;14;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);3;1;0;1;1;1;3;6;13;21;16;20;11;12;16;26;17;32;13;11;9;13;9;3;
MQ_03030_FV2_R (MQ1057);2;1;0;0;0;0;2;4;9;14;11;13;7;8;11;18;11;22;9;8;6;9;6;2;
MQ_03030_FV3_G (MQ1058);27;11;11;12;33;118;405;701;768;656;478;477;511;547;543;624;730;725;509;372;264;166;107;53;
MQ_03030_FV3_L (MQ1059);8;2;1;0;2;14;36;103;91;63;65;53;86;59;53;78;103;143;101;57;53;25;14;6;
MQ_03080_FV4_R (MQ106);4;1;0;1;2;5;34;173;132;69;40;39;52;57;46;63;57;86;65;41;19;18;20;2;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;9;10;10;7;7;7;8;7;8;10;10;7;5;4;2;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;1;1;7;15;12;9;7;9;9;7;10;11;11;13;10;8;7;3;2;1;
MQ_03030_FV4_L (MQ1062);1;1;0;1;4;9;45;99;80;59;48;60;58;47;69;74;75;87;70;56;47;21;13;3;
MQ_03030_FV4_R (MQ1063);1;1;0;1;4;9;45;99;80;59;48;60;58;47;69;74;75;87;70;56;47;21;13;3;
MQ_03120_FV1_G (MQ107);53;30;18;29;70;205;581;1092;1065;861;883;895;909;1058;995;1305;1228;1154;1048;736;472;338;275;97;
MQ_03020_FV2_R (MQ108);3;2;2;0;2;7;29;62;67;63;37;49;60;77;61;51;91;74;54;52;39;24;12;7;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;10;10;8;9;9;9;11;10;13;12;11;11;8;5;4;3;1;
MQ_08050_FV2_L (MQ11);10;13;11;5;23;71;160;276;292;379;398;501;488;509;478;555;670;617;416;307;195;84;52;22;
MQ_03120_FV2_L (MQ110);0;0;0;2;0;6;11;29;27;34;37;32;35;42;52;71;80;74;20;25;10;11;5;0;
MQ_03120_FV2_R (MQ111);0;0;0;2;1;7;5;22;14;28;27;21;18;31;34;96;122;88;17;14;7;5;4;0;
MQ_06160_FV3_L (MQ112);1;0;0;0;3;6;13;70;52;56;49;56;68;74;64;61;91;97;92;69;43;23;12;3;
MQ_03120_FV3_G (MQ113);44;25;20;25;41;202;767;1388;1289;962;849;803;842;877;944;1011;1093;1111;1003;795;509;364;194;114;
MQ_03020_FV2_G (MQ114);11;4;2;1;5;13;47;115;116;91;57;93;113;116;109;124;145;143;116;97;71;58;30;16;
MQ_03120_FV3_L (MQ115);1;0;1;1;0;16;57;103;80;58;34;48;75;43;60;63;51;48;45;27;21;9;7;4;
MQ_03140_FV1_G (MQ116);34;19;13;19;31;163;673;1220;1174;833;789;738;765;833;917;940;1048;1065;934;727;468;344;195;103;
MQ_03140_FV1_L (MQ117);1;1;1;0;4;0;6;26;30;27;24;37;26;27;25;48;35;39;38;26;22;10;6;0;
MQ_03140_FV1_R (MQ118);1;1;0;1;1;4;15;29;29;20;19;17;17;20;22;22;24;26;23;18;12;10;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);34;26;7;14;22;72;161;230;241;201;209;197;211;222;212;205;236;214;218;183;147;108;103;41;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;6;33;20;12;14;17;16;23;14;29;23;22;16;13;9;1;4;0;
MQ_08040_FV1_L (MQ121);8;7;1;0;8;4;15;48;38;51;50;59;64;62;69;112;100;79;82;50;48;23;32;15;
MQ_03140_FV2_R (MQ122);1;0;1;0;2;2;10;53;32;19;21;27;26;37;21;46;37;35;25;20;14;2;6;0;
MQ_08040_FV1_G (MQ123);41;28;21;20;25;111;241;434;441;439;457;487;516;535;495;544;661;529;482;367;301;204;175;71;
MQ_03140_FV3_G (MQ124);37;26;10;17;52;194;559;1049;1018;823;825;824;854;1031;979;1262;1224;1178;1062;729;452;303;241;92;
MQ_03140_FV3_L (MQ125);4;1;1;0;1;0;7;14;17;20;21;20;24;35;22;32;38;27;30;16;22;13;9;2;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;5;11;18;17;13;15;14;15;18;16;22;20;20;18;13;9;6;6;2;
MQ_08040_FV1_R (MQ127);11;9;8;6;6;15;46;111;123;142;135;162;158;166;200;241;255;230;174;124;81;48;46;21;
MQ_08040_FV2_R (MQ128);1;2;2;0;5;21;82;78;87;70;61;73;50;44;64;81;73;64;81;53;24;14;9;7;
MQ_08040_FV2_L (MQ129);7;4;8;5;15;79;157;244;252;178;189;156;177;196;195;212;174;164;130;83;46;30;12;12;
MQ_08050_FV3_G (MQ13);32;26;21;22;70;261;753;1468;1223;845;719;711;705;665;814;929;1158;1130;762;458;285;223;130;55;
MQ_03140_FV4_G (MQ130);0;0;0;0;0;3;10;49;31;15;18;17;21;36;31;35;30;36;20;21;10;6;8;2;
MQ_03140_FV4_L (MQ131);1;2;0;1;4;5;36;50;53;37;36;38;43;32;43;42;48;49;39;28;23;14;10;3;
MQ_08040_FV3_L (MQ137);22;17;13;13;54;189;428;868;763;499;451;491;509;486;529;686;912;878;568;323;190;128;73;36;
MQ_08040_FV3_R (MQ139);3;8;10;3;5;33;99;132;116;142;157;187;167;193;187;235;287;282;173;122;73;38;24;9;
MQ_08040_FV3_G (MQ140);15;23;10;12;38;139;426;774;705;630;545;554;556;549;589;592;629;616;463;353;233;151;91;39;
MQ_03171_FV1_G (MQ145);34;18;16;17;46;202;489;870;763;642;589;588;623;677;755;854;890;883;768;588;361;260;170;82;
MQ_08040_FV4_R (MQ146);24;13;12;20;43;139;467;952;874;571;451;396;496;555;509;534;659;653;487;304;201;141;81;48;
MQ_08040_FV4_L (MQ147);8;8;3;5;19;65;213;301;271;220;166;150;156;153;177;174;204;210;180;123;65;27;25;17;
MQ_08040_FV6_R (MQ148);1;1;1;0;3;8;17;40;30;31;26;14;23;27;22;17;39;43;24;27;14;10;6;3;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;1;3;8;9;8;9;15;15;6;11;13;18;;13;5;3;9;3;0;
MQ_03290_FV4_G (MQ15);24;6;7;5;14;23;82;176;219;192;220;200;203;212;249;199;250;236;249;219;132;106;83;52;
MQ_03171_FV3_G (MQ151);29;10;10;7;28;154;507;757;788;577;601;614;587;657;665;689;774;773;706;522;360;263;196;74;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;4;4;3;3;2;1;1;0;
MQ_03180_FV1_G (MQ153);23;14;7;8;21;100;338;437;455;351;404;406;399;445;435;492;562;
MQ_03180_FV1_L (MQ154);1;2;0;3;1;1;15;28;52;45;53;51;43;50;51;72;71;
MQ_03180_FV1_R (MQ155);3;1;1;1;2;9;24;30;32;24;29;29;29;30;30;33;38;
MQ_03180_FV2_G (MQ156);11;8;1;1;0;12;41;122;122;151;177;178;199;219;178;241;291;
MQ_03180_FV2_L (MQ157);2;0;0;0;0;3;9;11;16;15;23;38;30;27;23;29;40;
MQ_03180_FV2_R (MQ158);2;2;0;0;0;1;7;14;17;22;25;24;24;28;20;31;36;
MQ_03180_FV3_G (MQ159);18;13;8;12;29;138;334;515;449;434;376;356;367;394;453;511;501;
MQ_03290_FV4_L (MQ16);14;10;5;7;22;61;159;254;245;239;236;247;237;237;250;249;265;263;245;168;142;117;66;28;
MQ_03180_FV3_L (MQ160);17;7;7;3;11;48;131;360;323;195;192;220;256;290;314;344;426;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;4;8;14;13;12;10;11;9;11;13;15;16;
MQ_03180_FV4_G (MQ162);6;4;0;1;5;15;70;187;189;132;115;115;99;97;100;112;132;
MQ_08041_FV1_G (MQ163);48;35;22;21;27;113;238;429;439;417;394;435;439;463;476;540;602;500;402;329;327;253;234;95;
MQ_03180_FV4_L (MQ164);7;2;1;3;4;12;41;57;48;38;70;44;38;44;52;55;71;
MQ_08041_FV1_L (MQ165);0;1;0;5;9;6;23;22;21;38;46;52;43;46;39;44;50;43;39;23;12;7;7;3;
MQ_08041_FV1_R (MQ166);3;3;0;0;1;4;13;16;13;24;17;10;20;23;20;20;22;24;16;13;15;8;6;4;
MQ_03180_FV4_R (MQ167);15;2;3;1;8;56;177;337;371;251;217;214;195;246;250;238;279;
MQ_03021_FV1_G (MQ168);36;14;13;14;39;142;456;838;873;754;552;572;615;629;625;729;860;883;624;440;324;200;129;66;
MQ_08041_FV2_L (MQ169);4;4;2;4;10;7;21;37;37;72;97;111;129;112;109;122;133;140;128;96;46;13;5;4;
MQ_05010_FV1_L (MQ170);14;13;8;18;31;91;307;599;560;356;315;310;319;311;349;411;369;365;345;274;167;103;72;46;
MQ_05010_FV1_R (MQ171);1;0;0;0;3;10;114;163;190;69;48;35;50;39;38;49;53;40;16;21;9;3;9;1;
MQ_08041_FV3_G (MQ172);23;25;13;14;44;189;524;804;748;584;451;458;429;439;504;473;498;505;424;359;282;174;120;55;
MQ_05010_FV2_G (MQ173);24;11;9;10;14;58;497;494;518;237;233;207;211;211;191;236;244;226;207;145;102;61;50;42;
MQ_08041_FV3_L (MQ174);2;2;2;0;0;9;21;20;20;29;18;17;21;10;21;27;22;18;20;12;5;1;3;4;
MQ_08041_FV3_R (MQ175);2;4;1;3;16;28;55;62;91;100;118;129;140;114;117;125;149;116;125;73;19;10;3;4;
MQ_05010_FV2_R (MQ176);26;15;11;9;10;50;149;229;214;191;270;255;287;290;324;364;361;391;371;291;205;126;89;47;
MQ_03021_FV3_G (MQ177);34;16;11;18;23;141;467;1094;970;639;597;537;732;749;809;980;1142;1016;772;505;342;281;175;51;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;1;2;4;9;6;10;13;8;4;14;13;10;11;3;6;10;3;7;1;
MQ_05010_FV3_G (MQ179);0;0;2;0;5;18;55;158;162;171;162;230;333;315;295;639;584;476;251;119;67;18;24;6;
MQ_03020_FV3_L (MQ180);2;0;0;0;0;5;7;35;29;29;20;30;29;23;35;33;52;38;43;34;31;15;14;2;
MQ_05010_FV3_L (MQ181);0;0;0;1;0;3;12;16;22;28;35;45;58;66;52;124;128;108;50;27;16;7;2;2;
MQ_16130_FV1_G (MQ182);4;2;1;0;1;10;31;79;52;30;31;37;48;;46;53;62;47;42;28;16;7;6;2;
MQ_03020_FV3_G (MQ183);27;11;6;8;23;89;303;555;566;543;419;374;444;393;424;485;526;574;455;307;229;168;111;37;
MQ_16130_FV1_L (MQ184);6;2;0;0;3;12;27;71;78;76;77;59;78;160;55;62;67;61;59;44;24;16;14;6;
MQ_16130_FV1_R (MQ185);0;1;0;0;1;0;2;16;20;18;13;15;24;;19;15;29;22;24;18;8;8;3;2;
MQ_16130_FV2_G (MQ186);30;12;6;8;15;39;90;277;276;285;248;269;273;400;332;344;404;382;373;265;197;134;140;65;
MQ_16130_FV2_L (MQ187);10;9;8;7;25;102;165;301;261;274;276;240;233;280;228;244;246;255;212;189;123;57;63;18;
MQ_16130_FV2_R (MQ188);5;0;0;2;6;7;38;50;66;53;50;59;45;;30;35;35;33;21;26;14;8;8;2;
MQ_16130_FV3_G (MQ189);0;2;1;2;1;5;50;82;100;50;58;38;48;120;67;93;94;60;30;29;17;20;8;1;
MQ_03290_FV5_R (MQ19);4;8;2;0;2;7;12;76;62;78;46;43;41;51;68;77;83;106;55;45;26;17;24;9;
MQ_16130_FV3_L (MQ190);0;0;0;1;0;0;3;5;17;16;13;13;14;40;25;13;22;16;6;9;7;8;3;0;
MQ_16130_FV3_R (MQ191);13;4;8;5;13;45;134;251;253;285;261;279;303;160;329;332;341;277;233;211;139;141;71;17;
MQ_16130_FV4_G (MQ192);5;7;4;7;12;83;199;473;391;317;280;281;309;320;309;322;320;340;290;243;183;139;78;33;
MQ_16130_FV4_L (MQ193);0;0;1;0;0;2;4;18;33;20;10;15;17;;24;12;21;12;12;5;8;4;2;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;0;2;5;15;27;29;24;19;22;;14;18;13;12;12;4;5;6;2;1;
MQ_03040_FV1_G (MQ195);25;10;8;12;20;117;433;1021;868;581;508;508;647;675;698;858;1007;874;695;441;278;239;155;45;
MQ_03040_FV1_L (MQ196);1;1;0;0;1;1;22;60;60;40;30;25;26;22;22;25;18;7;5;4;6;1;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;;;;;;;;2;0;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;3;4;17;16;21;20;19;23;30;29;37;43;34;22;13;6;2;1;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;3;4;17;16;21;20;19;23;30;29;37;43;34;22;13;6;2;1;1;
MQ_08054_FV1_R (MQ200);0;2;0;1;4;32;110;210;197;125;69;78;88;100;82;68;67;78;37;28;8;4;3;5;
MQ_08054_FV1_G (MQ201);52;26;18;23;24;104;327;729;729;653;590;696;753;879;855;1028;1254;1216;962;690;491;340;244;101;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;3;4;17;16;21;20;19;23;30;29;37;43;34;22;13;6;2;1;1;
MQ_08054_FV2_R (MQ203);1;0;0;0;1;0;6;10;7;16;10;27;24;22;26;20;44;32;16;11;14;7;1;0;
MQ_08054_FV2_L (MQ204);0;0;1;0;1;4;11;56;57;57;62;65;105;74;82;96;149;157;66;32;33;28;1;2;
MQ_03040_FV3_G (MQ205);26;11;11;13;33;118;423;789;811;675;513;528;559;589;580;693;778;801;562;414;300;181;118;60;
MQ_03040_FV3_L (MQ206);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV3_R (MQ207);1;1;1;1;1;6;16;36;38;32;26;26;24;26;25;32;34;37;26;19;14;10;6;3;
MQ_08054_FV3_G (MQ208);37;36;19;22;79;310;828;1487;1292;873;769;741;699;695;781;832;930;883;723;482;281;183;130;61;
MQ_08054_FV3_L (MQ209);1;0;0;0;0;6;26;36;44;18;19;9;10;20;13;6;9;20;3;1;2;0;0;0;
MQ_03020_FV4_G (MQ21);2;5;2;5;2;14;51;200;196;122;87;80;92;97;96;94;154;129;128;88;43;41;15;9;
MQ_08060_FV1_R (MQ210);3;0;0;1;2;2;20;70;58;78;64;69;63;76;62;64;51;49;28;24;20;17;10;2;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;1;4;3;4;5;2;4;6;4;1;7;15;4;1;0;1;0;0;
MQ_08060_FV1_G (MQ212);48;24;17;18;18;69;240;469;443;456;431;540;606;695;675;839;1069;1077;878;632;452;306;225;90;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;1;4;3;4;5;2;4;6;4;1;7;15;4;1;0;1;0;0;
MQ_08060_FV1_L (MQ214);0;0;1;1;3;9;30;131;154;115;78;68;75;94;120;113;123;121;64;31;21;14;6;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;1;4;3;4;5;2;4;6;4;1;7;15;4;1;0;1;0;0;
MQ_03050_FV1_G (MQ216);31;13;8;12;18;140;487;1110;949;662;528;559;667;683;661;820;916;828;629;425;279;236;161;45;
MQ_03050_FV1_L (MQ217);6;2;0;1;6;24;111;323;298;210;186;149;169;172;158;188;167;178;137;111;63;39;28;7;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;6;12;11;8;21;54;83;100;92;109;118;105;91;63;15;5;4;1;
MQ_08060_FV2_G (MQ219);1;3;2;1;2;22;60;102;108;90;93;98;96;91;94;96;120;125;91;48;30;18;19;7;
MQ_03020_FV4_R (MQ22);1;2;1;2;1;5;17;67;65;41;29;27;31;32;32;31;51;43;43;29;14;14;5;3;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);4;1;1;0;1;19;53;123;106;104;78;96;95;91;69;72;56;45;55;30;29;17;13;4;
MQ_03050_FV2_G (MQ222);5;5;0;1;6;13;47;117;76;68;77;78;122;113;108;124;135;137;88;94;74;54;47;12;
MQ_03050_FV2_L (MQ223);1;1;1;0;1;4;20;61;47;43;53;58;63;68;59;83;93;78;66;47;38;18;18;5;
MQ_08060_FV3_R (MQ224);2;1;0;2;3;17;51;186;161;80;69;66;72;74;87;79;70;99;84;56;32;18;13;4;
MQ_08060_FV3_G (MQ225);31;23;18;20;71;278;785;1355;1171;741;625;589;564;552;630;653;718;668;586;428;244;154;108;45;
MQ_03050_FV2_R (MQ226);10;7;4;0;10;19;50;91;95;103;108;114;129;151;141;163;176;163;156;93;69;61;47;17;
MQ_08060_FV3_L (MQ227);12;6;8;5;9;61;166;310;301;180;179;129;167;132;151;187;194;142;160;100;56;53;30;19;
MQ_03050_FV3_G (MQ228);23;11;10;17;35;99;341;579;629;536;428;441;486;529;522;657;740;762;543;387;282;174;113;61;
MQ_03050_FV3_L (MQ229);34;1;100;15;126;32;258;138;398;188;292;184;187;391;48;667;178;419;302;71;265;12;149;12;
MQ_03020_FV3_R (MQ23);2;1;0;1;1;3;10;19;22;24;18;16;17;16;16;18;18;20;17;11;8;8;5;2;
MQ_03050_FV3_R (MQ230);3;1;0;1;3;5;18;87;95;64;61;57;44;38;48;55;58;62;42;31;16;19;8;3;
MQ_03050_FV4_G (MQ231);5;4;1;2;3;12;43;117;120;101;96;101;114;117;117;142;135;138;94;55;45;33;19;7;
MQ_03050_FV4_L (MQ232);3;2;0;0;1;7;26;53;64;54;58;64;87;76;87;105;113;109;65;33;28;22;11;3;
MQ_03060_FV1_G (MQ233);35;14;9;16;30;185;636;1527;1302;966;774;769;911;922;893;1089;1149;1045;800;565;360;286;205;66;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);17;7;4;11;10;26;55;171;165;104;102;105;107;145;102;121;207;207;136;74;66;40;45;5;
MQ_03060_FV2_G (MQ236);46;20;21;16;49;142;451;772;855;765;676;700;800;825;858;1009;1161;1173;861;573;429;262;203;91;
MQ_08060_FV4_L (MQ237);2;57;;;3;24;30;55;65;63;58;66;62;74;70;71;92;85;44;22;22;5;5;15;
MQ_08020_FV1_L (MQ24);27;27;10;10;18;56;106;138;145;116;119;130;139;146;158;144;142;165;156;127;137;99;100;47;
MQ_06160_FV1_R (MQ244);1;0;0;0;1;2;4;8;10;9;9;12;12;13;11;14;14;16;16;11;8;6;5;2;
MQ_08020_FV1_G (MQ25);60;42;18;23;40;171;444;754;725;639;646;712;723;708;736;759;810;735;703;554;436;350;245;113;
MQ_03150_FV1_G (MQ251);43;18;15;25;30;188;696;1240;1128;827;826;752;807;844;940;965;1075;1102;952;747;502;362;219;111;
MQ_06161_FV1_R (MQ252);14;5;9;3;7;47;131;358;277;191;208;227;242;284;293;330;423;346;287;228;115;79;71;28;
MQ_08070_FV1_G (MQ253);60;33;21;28;29;85;332;662;645;639;621;785;853;946;963;1151;1549;1578;1195;816;604;371;290;123;
MQ_03150_FV1_L (MQ254);2;1;0;6;4;14;70;168;192;134;114;128;134;133;118;104;139;114;102;65;34;31;18;5;
