Name  /  Date: 2016_03_18;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8030 Schleifen (MQ1014);297;231;116;105;207;521;1555;2538;2626;2646;2784;2717;3047;3064;3140;3190;2953;2897;2661;2186;1812;1331;1472;1220;
LSA 8031 Schleifen (MQ1015);292;170;145;128;170;400;1300;2223;2228;2441;2652;2653;3215;3158;2917;2896;2747;2893;2293;1693;1170;844;785;764;
LSA 8040 Schleifen (MQ1016);514;293;265;220;652;2030;5999;9832;8394;7137;7081;7377;8055;8844;8893;8844;8540;7591;6663;4879;3304;2071;1762;1297;
LSA 8032 Schleifen (MQ1017);236;137;104;90;197;601;1682;2771;2663;2396;2691;2719;3046;3142;3155;2946;2820;2707;2267;1856;1371;910;865;674;
LSA 8041 Schleifen (MQ1018);192;101;99;82;200;488;1058;1453;1516;1554;1704;1775;1932;1987;1966;1872;1861;1748;1507;1310;905;621;542;424;
LSA 8054 Schleifen (MQ1019);133;81;64;54;151;407;1510;2600;2226;1892;1788;2048;2354;2410;2390;2484;2323;2033;1765;1323;991;542;521;368;
MQ_02020_FV3_L (MQ102);4;2;1;1;2;8;35;50;59;44;56;60;62;65;55;72;70;54;58;39;30;27;12;14;
LSA 8140 Schleifen (MQ1020);92;52;34;28;93;247;855;1256;1101;1062;1025;1094;1223;1263;1331;1371;1216;1157;1113;761;585;366;328;277;
MQ_01210_FV32_L (MQ1021);1;1;1;2;4;18;129;183;125;47;38;46;51;66;55;41;44;52;44;31;23;17;9;9;
MQ_01081_FV3_G (MQ1022);46;31;17;10;15;55;134;293;320;242;255;275;317;377;337;347;308;294;308;278;194;147;130;109;
MQ_03030_FV1_L (MQ1023);1;0;1;0;1;5;9;23;46;15;13;8;17;7;22;18;14;15;7;12;4;5;6;3;
MQ_01200_FV1_G (MQ1024);76;46;31;33;29;153;469;876;753;752;800;1054;1276;1382;1423;1363;1292;1123;959;744;518;392;409;295;
MQ_01121_FV1_G (MQ1025);6;2;8;4;4;20;71;174;188;216;188;205;210;198;187;193;187;150;117;121;54;46;32;23;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;3;3;3;3;3;4;4;3;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);5;2;2;0;0;4;21;45;58;78;106;151;159;160;159;157;174;183;163;141;70;46;61;37;
MQ_01121_FV1_R (MQ1028);1;0;1;1;1;3;10;24;26;29;26;28;29;27;26;26;25;20;16;16;7;6;5;3;
MQ_01200_FV1_L (MQ1029);2;1;3;0;1;1;13;72;90;56;45;36;45;53;72;68;61;52;32;36;31;11;7;19;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);3;1;3;0;0;2;5;16;20;30;15;15;26;23;16;13;17;17;15;12;8;10;15;11;
---Test (MQ1032);12;11;5;4;10;35;123;335;311;208;205;233;310;325;355;360;324;292;233;198;143;95;81;63;
MQ_09040_FV1_G (MQ1033);36;29;16;7;12;26;75;199;152;168;191;216;269;352;336;341;341;316;298;299;224;135;143;112;
MQ_09040_FV3_G (MQ1034);19;12;11;11;10;48;188;240;276;330;263;324;291;326;318;324;345;315;303;287;200;120;102;89;
MQ_09050_FV1_G (MQ1035);43;33;16;12;19;72;263;449;354;336;351;461;549;580;581;608;582;496;528;441;328;253;209;170;
MQ_09050_FV3_G (MQ1036);27;17;15;15;24;114;374;410;423;458;392;420;437;439;500;498;459;454;470;408;264;197;148;108;
MQ_09060_FV11_G (MQ1037);44;32;16;11;21;78;280;452;384;344;340;443;546;586;593;566;579;493;493;424;274;236;215;165;
MQ_09060_FV11L (MQ1038);1;6;6;1;1;8;27;62;36;30;34;41;45;61;47;49;53;40;44;29;33;16;12;20;
MQ_09060_FV2_L (MQ1039);3;4;0;3;2;12;60;143;152;118;110;169;222;194;231;197;182;164;153;102;64;36;27;12;
MQ_03023_FV1_G (MQ104);17;7;5;7;13;72;282;637;574;435;405;478;558;589;599;612;591;476;431;325;222;199;140;92;
MQ_09060_FV2_R (MQ1040);1;1;0;1;1;2;12;29;31;24;23;34;46;40;47;40;37;34;31;21;13;8;6;3;
MQ_09060_FV3_G (MQ1041);33;23;18;19;29;107;370;400;421;448;402;405;413;445;503;505;474;468;465;393;255;173;134;105;
MQ_09060_FV3_R (MQ1042);6;5;0;2;6;59;153;232;204;151;146;130;134;183;148;152;165;150;151;88;87;36;29;23;
MQ_03250_FV1_R (MQ1043);4;3;1;1;2;3;12;27;22;20;24;28;35;42;40;43;43;35;33;32;23;16;16;14;
MQ_03250_FV1_G (MQ1044);21;20;8;7;9;17;68;153;123;111;135;157;196;236;226;246;241;201;189;183;132;92;92;78;
MQ_03250_FV1_L (MQ1045);7;4;4;1;3;11;24;63;59;61;53;70;69;77;97;85;97;74;83;86;69;38;33;19;
MQ_03250_FV2_R (MQ1046);4;2;2;2;4;13;30;56;61;57;60;62;59;63;60;58;58;57;55;46;33;23;17;13;
MQ_03250_FV2_G (MQ1047);27;11;17;18;28;95;219;413;451;421;441;456;431;466;437;423;426;416;405;341;246;173;122;98;
MQ_03250_FV2_L (MQ1048);10;6;5;4;7;46;134;183;160;146;156;207;237;216;230;235;205;195;220;150;121;95;70;44;
MQ_03250_FV3_R (MQ1049);6;2;4;3;5;23;78;75;79;92;78;85;83;84;95;90;86;83;85;74;49;33;27;23;
MQ_03250_FV3_G (MQ105);17;6;11;10;15;68;234;224;236;275;233;255;250;251;286;269;257;249;255;221;147;100;81;70;
MQ_03250_FV3_L (MQ1050);6;6;4;3;6;17;48;98;110;90;80;86;106;101;96;112;102;99;110;109;78;46;42;27;
MQ_03250_FV4_R (MQ1051);8;5;3;3;6;12;41;97;76;72;84;86;94;103;104;106;104;98;92;81;59;45;43;33;
MQ_03250_FV4_G (MQ1052);31;18;10;13;24;49;164;387;305;290;335;342;375;414;417;423;414;391;369;323;235;178;173;130;
MQ_03250_FV4_L (MQ1053);3;4;1;0;1;1;13;31;17;21;19;29;25;49;22;27;33;21;27;33;21;13;14;17;
MQ_03030_FV1_R (MQ1054);2;2;0;1;0;4;17;72;40;52;51;43;66;72;82;88;67;65;82;42;17;14;7;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;1;2;1;2;1;1;2;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);0;0;0;1;2;2;1;12;23;20;10;20;16;25;17;19;19;24;9;11;12;13;7;8;
MQ_03030_FV2_R (MQ1057);0;0;0;1;1;2;1;9;16;14;7;14;11;17;11;13;13;16;6;7;8;9;5;6;
MQ_03030_FV3_G (MQ1058);32;15;8;19;25;119;428;743;759;580;548;565;585;676;686;694;618;559;477;369;262;128;116;87;
MQ_03030_FV3_L (MQ1059);6;4;0;0;3;10;24;100;85;70;68;54;74;83;89;78;80;86;107;56;29;21;24;11;
MQ_03080_FV4_R (MQ106);5;0;0;0;1;2;36;132;110;58;52;46;60;52;54;56;60;36;46;34;16;12;8;14;
MQ_03030_FV3_R (MQ1060);1;0;0;0;1;1;6;10;10;8;8;8;8;9;10;10;9;8;6;5;4;2;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;1;1;7;12;11;8;9;9;10;13;8;10;11;10;10;7;4;7;3;1;
MQ_03030_FV4_L (MQ1062);3;1;0;1;6;9;49;80;74;57;62;60;68;85;53;70;74;69;70;44;25;49;22;9;
MQ_03030_FV4_R (MQ1063);3;1;0;1;6;9;49;80;74;57;62;60;68;85;53;70;74;69;70;44;25;49;22;9;
MQ_03120_FV1_G (MQ107);88;44;40;33;69;234;569;1047;1026;900;931;979;1165;1225;1300;1233;1027;1067;958;733;472;337;260;196;
MQ_03020_FV2_R (MQ108);5;4;0;0;1;4;27;62;70;54;59;56;65;86;66;60;61;57;54;49;36;25;22;5;
MQ_03120_FV1_R (MQ109);1;1;1;0;1;3;6;10;10;9;9;10;12;12;13;12;10;11;10;8;6;4;3;2;
MQ_08050_FV2_L (MQ11);24;17;18;9;20;86;170;242;309;349;455;485;555;628;637;565;568;518;420;301;202;97;70;21;
MQ_03120_FV2_L (MQ110);1;0;2;1;3;6;8;37;34;41;37;28;49;38;45;38;34;33;18;31;16;12;4;2;
MQ_03120_FV2_R (MQ111);0;0;2;1;1;1;3;24;59;23;35;16;32;36;26;21;15;23;7;10;10;12;0;1;
MQ_06160_FV3_L (MQ112);0;1;0;1;1;7;27;80;62;65;70;59;83;85;82;77;86;87;88;60;31;15;7;5;
MQ_03120_FV3_G (MQ113);67;28;19;27;52;202;804;1306;1185;932;801;876;992;1089;1083;1064;1002;986;902;735;504;344;258;163;
MQ_03020_FV2_G (MQ114);10;9;1;2;7;11;38;117;103;102;84;109;138;162;137;147;110;121;103;98;64;43;64;32;
MQ_03120_FV3_L (MQ115);4;1;1;2;3;17;48;95;72;54;51;42;72;67;68;43;59;42;31;30;32;10;5;5;
MQ_03140_FV1_G (MQ116);54;25;21;22;42;174;713;1140;1062;844;760;829;922;1038;1017;1039;987;934;868;687;508;333;255;160;
MQ_03140_FV1_L (MQ117);3;2;0;0;3;1;10;25;29;26;22;39;36;27;33;31;52;37;35;28;17;8;6;7;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;5;15;28;26;21;18;19;23;25;24;25;23;21;20;17;13;9;8;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;2;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);55;34;24;19;26;85;132;232;226;205;219;231;224;224;226;227;221;213;211;218;198;169;163;104;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;8;27;21;16;15;18;20;28;17;20;19;23;14;12;5;4;6;0;
MQ_08040_FV1_L (MQ121);6;5;3;2;5;9;11;31;37;45;61;74;98;132;114;110;112;122;107;55;43;34;48;34;
MQ_03140_FV2_R (MQ122);0;1;0;0;1;4;13;43;34;26;25;29;31;44;26;31;30;37;23;20;8;7;9;1;
MQ_08040_FV1_G (MQ123);68;34;25;21;33;116;235;375;404;370;476;521;576;590;614;571;533;505;451;380;285;198;229;161;
MQ_03140_FV3_G (MQ124);70;36;30;24;56;214;565;1019;975;844;847;936;1111;1173;1300;1180;1016;1043;962;728;452;304;249;183;
MQ_03140_FV3_L (MQ125);3;2;0;2;1;5;6;17;21;13;18;13;21;22;26;43;33;33;25;14;15;5;10;8;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;11;17;16;14;15;17;19;20;22;20;18;19;17;13;9;6;5;4;
MQ_08040_FV1_R (MQ127);29;8;7;2;11;16;34;99;103;120;155;197;243;250;272;219;239;252;214;129;102;70;51;45;
MQ_08040_FV2_R (MQ128);1;1;2;1;3;23;71;74;73;113;109;87;71;95;91;76;75;77;62;66;41;23;22;17;
MQ_08040_FV2_L (MQ129);10;4;7;6;21;71;153;273;231;204;174;187;194;209;206;178;173;153;137;84;48;33;21;21;
MQ_08050_FV3_G (MQ13);45;31;24;24;90;205;834;1469;1107;909;774;792;925;907;986;1092;1020;838;713;461;339;197;207;133;
MQ_03140_FV4_G (MQ130);1;0;2;0;0;2;13;53;34;14;20;17;27;31;19;34;20;23;21;14;11;7;6;3;
MQ_03140_FV4_L (MQ131);4;0;2;1;3;8;29;54;58;48;44;41;45;53;51;50;43;36;31;29;12;13;10;5;
MQ_03160_FV1_G (MQ132);55;33;25;19;36;204;637;999;923;777;786;798;897;1002;935;1000;933;876;812;672;477;315;251;158;
MQ_03160_FV1_L (MQ133);17;6;7;4;12;41;287;331;311;231;205;228;243;278;261;266;247;248;213;172;112;87;82;43;
MQ_03160_FV1_R (MQ134);5;3;3;2;3;17;49;70;66;64;59;54;63;68;67;67;63;60;57;51;36;26;20;13;
MQ_03160_FV2_G (MQ135);25;19;14;8;26;86;210;382;350;332;335;383;427;424;516;418;407;352;275;262;161;115;83;67;
MQ_03160_FV2_L (MQ136);2;0;2;0;1;4;8;33;41;40;46;67;100;91;116;119;87;68;36;13;11;8;7;3;
MQ_08040_FV3_L (MQ137);35;19;20;10;45;160;460;827;610;477;401;479;557;608;681;702;706;559;471;279;219;116;104;53;
MQ_03160_FV3_G (MQ138);49;21;16;19;33;152;517;721;722;587;580;660;672;745;789;765;646;677;696;465;310;207;188;138;
MQ_08040_FV3_R (MQ139);9;6;6;2;14;31;90;126;130;134;168;183;207;253;238;263;222;220;177;108;74;41;28;16;
MQ_03070_FV1_L (MQ14);0;0;1;2;0;2;49;37;46;39;40;28;28;32;33;34;41;30;26;19;11;9;4;2;
MQ_08040_FV3_G (MQ140);34;25;19;18;55;131;465;698;672;605;626;612;610;567;584;584;600;535;468;376;274;159;143;97;
MQ_03160_FV3_L (MQ141);2;0;0;0;0;3;2;21;10;19;26;25;26;23;27;47;23;30;31;15;12;11;7;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;4;4;4;4;4;3;4;4;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);22;8;7;8;15;54;244;233;200;147;155;160;189;174;166;167;142;145;155;140;90;80;56;45;
MQ_03160_FV4_L (MQ144);62;29;26;17;23;90;285;340;373;335;336;333;413;474;441;431;369;390;412;377;253;210;154;129;
MQ_03171_FV1_G (MQ145);41;24;25;21;40;181;497;822;768;662;670;739;849;923;892;915;807;720;654;527;402;269;204;131;
MQ_08040_FV4_R (MQ146);38;21;16;21;45;169;480;858;703;470;419;440;508;589;542;566;506;429;416;332;187;142;92;90;
MQ_08040_FV4_L (MQ147);7;6;5;6;23;54;208;278;232;211;214;194;173;207;206;209;195;187;172;147;89;48;40;34;
MQ_08040_FV6_R (MQ148);4;1;1;1;2;9;18;45;36;26;26;39;27;32;37;33;47;40;48;40;27;19;11;9;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;0;1;3;14;5;14;7;14;15;6;10;12;11;11;9;7;3;3;0;
MQ_03290_FV4_G (MQ15);26;23;17;9;14;26;75;141;201;173;203;221;230;171;198;242;219;231;244;200;173;99;100;88;
MQ_03171_FV3_G (MQ151);40;20;12;11;38;139;498;769;721;614;607;656;681;713;775;772;667;703;659;457;326;223;197;142;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;4;4;3;3;3;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);14;10;9;12;24;71;157;231;240;257;265;255;247;255;270;261;256;231;212;183;137;103;87;77;
MQ_08041_FV1_G (MQ163);136;57;45;27;51;190;241;387;405;354;459;503;590;625;586;562;542;555;451;384;322;262;289;224;
MQ_08041_FV1_L (MQ165);2;0;3;2;6;12;13;12;28;35;40;43;58;64;46;40;38;41;21;19;12;8;1;5;
MQ_08041_FV1_R (MQ166);0;0;0;;;;16;11;12;17;16;21;20;23;17;18;15;23;17;10;14;10;8;3;
MQ_03021_FV1_G (MQ168);46;24;8;25;32;145;468;861;866;687;635;659;679;784;797;793;733;659;606;445;289;156;146;100;
MQ_08041_FV2_L (MQ169);2;0;6;5;8;12;22;36;48;67;90;138;135;138;166;165;160;131;126;83;42;11;7;8;
MQ_03070_FV1_R (MQ17);10;4;1;6;15;41;92;123;151;147;132;141;146;134;163;148;139;122;104;99;70;29;34;20;
MQ_05010_FV1_L (MQ170);27;19;19;12;31;107;323;570;512;361;359;410;358;345;383;387;377;323;324;275;182;116;89;67;
MQ_05010_FV1_R (MQ171);0;1;0;1;2;11;108;188;145;59;33;45;56;47;34;52;42;24;21;13;7;10;4;0;
MQ_08041_FV3_G (MQ172);36;33;24;24;65;168;582;729;686;675;576;535;536;506;566;534;545;495;455;451;359;222;193;144;
MQ_05010_FV2_G (MQ173);30;14;13;10;24;87;524;503;449;293;286;267;266;297;276;283;290;247;250;220;160;119;100;74;
MQ_08041_FV3_L (MQ174);1;0;0;1;1;8;23;32;22;21;20;15;18;13;12;21;23;13;16;17;9;5;4;4;
MQ_08041_FV3_R (MQ175);1;2;3;3;19;27;61;80;92;101;162;133;136;163;137;139;154;125;105;62;15;10;3;4;
MQ_05010_FV2_R (MQ176);35;14;13;12;22;58;143;214;237;236;270;280;334;350;358;375;338;353;341;279;188;154;115;81;
MQ_03021_FV3_G (MQ177);48;22;19;22;27;143;501;1016;904;673;639;775;885;931;924;1015;941;735;668;520;340;314;202;166;
MQ_08041_FV4_L (MQ178);0;0;1;0;0;1;1;3;9;5;4;10;12;7;3;8;3;7;3;4;1;4;0;0;
MQ_05010_FV3_G (MQ179);9;2;2;0;6;15;51;134;159;157;201;238;428;462;601;438;350;291;117;79;37;25;12;8;
MQ_03070_FV2_G (MQ18);25;16;10;6;7;31;68;168;165;154;160;185;198;253;179;210;199;177;171;153;95;74;77;63;
MQ_03020_FV3_L (MQ180);1;0;0;1;2;2;6;35;31;35;22;30;43;47;56;47;41;30;31;17;14;16;10;9;
MQ_05010_FV3_L (MQ181);2;0;0;1;0;4;11;14;26;21;32;45;82;106;101;106;79;52;32;18;8;8;4;2;
MQ_03020_FV3_G (MQ183);33;13;3;11;29;99;307;535;574;471;432;429;397;496;520;536;482;417;409;315;194;125;105;83;
MQ_03290_FV5_R (MQ19);8;6;6;1;3;7;23;88;81;101;65;74;105;128;117;127;94;74;63;48;53;28;43;38;
MQ_03040_FV1_G (MQ195);33;17;13;14;16;116;448;917;811;568;559;659;772;775;850;892;820;661;604;475;272;209;156;119;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;2;26;51;54;35;22;15;28;24;20;19;16;9;13;11;6;1;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;9;17;11;7;11;6;6;9;6;8;4;15;6;3;2;0;0;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;2;6;20;21;27;26;27;31;44;35;35;28;20;15;9;5;7;3;4;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;2;6;20;21;27;26;27;31;44;35;35;28;20;15;9;5;7;3;4;
MQ_03070_FV1_G (MQ2);14;9;8;11;14;98;375;654;561;402;355;362;445;462;464;472;454;355;326;269;136;94;80;62;
MQ_03070_FV2_L (MQ20);3;0;1;0;1;9;35;77;62;55;68;75;57;62;70;76;57;39;53;25;21;18;8;10;
MQ_08054_FV1_R (MQ200);2;1;1;0;8;27;126;217;206;106;81;76;98;76;73;59;49;45;22;18;14;7;4;3;
MQ_08054_FV1_G (MQ201);85;41;34;22;47;104;351;651;593;582;687;836;995;1184;1133;1106;1121;940;942;743;509;333;306;226;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;2;6;20;21;27;26;27;31;44;35;35;28;20;15;9;5;7;3;4;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;0;0;8;8;13;8;20;38;27;26;36;16;25;6;3;13;0;0;0;
MQ_08054_FV2_L (MQ204);1;1;0;1;1;5;12;51;35;66;63;87;152;112;86;118;74;70;24;13;42;1;4;3;
MQ_03040_FV3_G (MQ205);33;14;8;17;30;128;439;820;791;616;585;601;613;740;716;736;685;629;522;392;269;182;130;86;
MQ_03040_FV3_L (MQ206);2;0;0;1;0;1;6;17;19;12;16;2;12;4;9;5;9;10;10;3;1;3;1;3;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;5;19;37;34;27;27;27;26;33;31;33;31;31;23;19;13;9;8;5;
MQ_08054_FV3_G (MQ208);41;35;27;28;91;246;917;1508;1208;974;825;875;845;826;909;975;939;826;736;520;346;196;197;132;
MQ_08054_FV3_L (MQ209);0;0;1;0;0;6;31;36;42;23;10;12;10;7;12;10;7;10;1;3;3;1;2;0;
MQ_03020_FV4_G (MQ21);2;4;3;2;5;11;53;197;163;136;95;92;103;122;102;117;123;88;117;93;49;35;21;23;
MQ_08060_FV1_R (MQ210);5;0;3;0;3;3;23;37;62;42;77;65;68;56;73;60;46;45;27;30;18;13;9;8;
MQ_03040_FV4_G (MQ211);0;0;0;1;0;2;5;13;11;7;8;10;11;12;11;11;8;10;7;5;4;1;1;1;
MQ_08060_FV1_G (MQ212);69;35;31;20;33;67;244;428;400;424;510;654;822;1001;909;1046;1082;832;849;667;482;300;271;207;
MQ_03040_FV4_L (MQ213);0;0;0;1;0;2;5;13;11;7;8;10;11;12;11;11;8;10;7;5;4;1;1;1;
MQ_08060_FV1_L (MQ214);2;2;2;2;6;15;28;148;84;78;68;116;114;158;153;138;115;89;64;48;20;13;13;9;
MQ_03040_FV4_R (MQ215);0;0;0;1;0;2;5;13;11;7;8;10;11;12;11;11;8;10;7;5;4;1;1;1;
MQ_03050_FV1_G (MQ216);36;20;15;17;23;150;522;1058;890;630;602;693;761;753;830;820;771;627;573;476;297;205;154;118;
MQ_03050_FV1_L (MQ217);9;1;1;0;6;24;139;294;275;237;181;190;184;195;184;199;176;140;125;112;69;37;29;28;
MQ_02010_FV3_L (MQ218);1;0;0;0;1;2;6;13;12;10;10;10;13;13;15;14;13;13;13;9;7;4;4;3;
MQ_08060_FV2_G (MQ219);2;0;1;2;7;26;73;107;117;105;98;108;110;124;128;128;137;96;82;45;31;20;21;11;
MQ_03020_FV4_R (MQ22);1;1;1;1;2;4;18;66;54;45;32;31;34;41;34;39;41;29;39;31;16;12;7;8;
MQ_08060_FV2_L (MQ220);20;12;9;10;11;20;41;94;103;94;80;87;132;115;128;104;107;135;109;88;60;63;76;58;
MQ_03050_FV1_R (MQ221);4;0;1;1;1;25;51;141;111;78;92;79;68;61;71;53;63;47;47;23;28;14;7;9;
MQ_03050_FV2_G (MQ222);14;1;3;1;3;8;47;122;91;85;100;95;133;162;139;156;121;145;120;84;49;46;55;38;
MQ_03050_FV2_L (MQ223);6;5;2;0;0;3;19;59;56;49;50;64;75;85;83;89;78;83;74;37;24;19;18;15;
MQ_08060_FV3_R (MQ224);1;3;0;1;7;11;49;162;129;86;69;70;81;89;103;95;73;76;74;39;24;20;13;5;
MQ_08060_FV3_G (MQ225);33;30;24;22;81;216;855;1370;1064;845;683;703;684;653;707;761;739;689;632;466;294;172;159;123;
MQ_03050_FV2_R (MQ226);12;7;5;1;6;18;45;96;107;98;112;128;145;181;155;182;147;166;144;118;83;53;64;43;
MQ_08060_FV3_L (MQ227);8;2;4;7;14;57;185;369;295;179;184;193;177;183;205;208;179;151;137;91;60;42;27;33;
MQ_03050_FV3_G (MQ228);29;17;7;17;29;106;360;604;613;501;485;545;555;710;661;704;642;569;489;357;256;168;128;84;
MQ_03050_FV3_L (MQ229);7;3;1;1;0;24;0;;147;;;;;;;;;;;;;;;;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;4;10;18;20;16;17;16;13;18;19;19;19;16;16;13;8;6;5;4;
MQ_03050_FV3_R (MQ230);2;1;0;1;2;6;28;79;78;79;76;56;54;58;69;52;64;73;49;38;17;23;12;5;
MQ_03050_FV4_G (MQ231);9;3;6;1;2;8;38;97;103;92;106;121;117;130;133;144;118;87;75;54;49;25;25;10;
MQ_03050_FV4_L (MQ232);2;3;6;0;0;4;21;57;53;49;52;80;94;87;100;92;94;60;34;27;29;17;15;3;
MQ_03060_FV1_G (MQ233);48;22;20;17;30;189;681;1423;1226;920;834;931;988;1014;1065;1076;971;789;725;598;370;263;186;142;
MQ_08060_FV4_R (MQ234);18;7;10;4;6;17;54;115;143;137;158;219;246;297;299;331;287;296;179;148;95;71;67;36;
MQ_08060_FV4_G (MQ235);4;4;6;4;9;19;41;157;125;97;99;115;131;205;165;202;175;119;112;132;73;52;38;61;
MQ_03060_FV2_G (MQ236);55;34;25;22;42;139;457;813;862;709;756;839;891;1115;1015;1107;981;885;741;573;415;254;224;155;
MQ_08060_FV4_L (MQ237);1;2;1;1;10;7;23;56;66;61;53;71;64;61;67;93;66;56;35;29;26;5;13;7;
MQ_03130_FV1_G (MQ238);56;28;17;24;46;181;682;1107;1040;809;729;799;851;961;962;979;923;882;824;664;460;321;231;148;
MQ_03130_FV1_L (MQ239);2;0;0;0;1;6;46;108;83;52;56;68;69;60;57;41;42;49;33;31;19;13;7;2;
MQ_08020_FV1_L (MQ24);46;18;13;16;35;71;148;193;150;155;136;147;174;177;222;140;125;210;174;165;200;130;149;99;
MQ_03130_FV1_R (MQ240);6;3;2;2;4;16;48;86;80;63;56;60;65;76;75;73;66;64;62;54;38;27;21;15;
MQ_03130_FV2_G (MQ241);2;1;1;1;2;3;13;23;24;18;23;26;28;27;30;28;27;25;20;14;12;10;9;5;
MQ_03130_FV2_L (MQ242);3;1;1;2;3;5;21;35;38;28;35;40;44;41;46;43;42;39;30;22;18;16;14;7;
MQ_03130_FV2_R (MQ243);1;0;0;0;1;1;5;9;9;7;8;10;11;10;11;10;10;9;7;5;4;4;3;2;
MQ_06160_FV1_R (MQ244);2;1;0;0;0;1;5;8;9;10;13;13;16;18;15;16;15;14;15;11;7;5;6;4;
MQ_03130_FV3_G (MQ245);77;40;38;28;66;239;557;957;990;841;807;928;1030;1134;1208;1125;960;998;914;727;431;322;261;190;
