Name  /  Date: 2016_11_12;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8030 Schleifen (MQ1014);1073;872;451;438;416;441;463;659;1278;1807;2112;2187;2388;2480;2519;2562;2660;2484;2320;2556;1864;1409;1991;1655;
LSA 8031 Schleifen (MQ1015);1043;787;577;639;550;673;558;777;1197;1784;1729;1578;1729;1815;1848;1906;1957;1837;1736;1861;1299;1078;1243;1594;
LSA 8032 Schleifen (MQ1017);628;452;241;232;291;354;400;659;1147;1585;2025;2178;2365;2369;2414;2368;2282;2333;1987;1833;1290;1013;1118;1092;
LSA 8041 Schleifen (MQ1018);421;287;147;157;171;243;264;473;944;1397;1958;2101;2266;2239;2228;2196;2197;2096;1858;1602;969;689;716;682;
LSA 8054 Schleifen (MQ1019);352;211;149;121;122;219;287;675;1059;1344;1734;2094;2177;2223;2230;2056;1836;1807;1506;1170;816;551;531;520;
MQ_02020_FV3_L (MQ102);7;10;1;5;4;5;5;6;25;43;36;55;69;61;59;61;59;60;36;52;30;14;17;9;
LSA 8140 Schleifen (MQ1020);204;120;71;58;69;129;158;333;496;775;989;1065;1150;1179;1192;1092;1043;1055;898;710;490;391;315;347;
MQ_01210_FV32_L (MQ1021);2;2;3;1;4;1;3;6;2;14;35;20;30;49;35;36;40;62;40;31;18;7;16;12;
MQ_01081_FV3_G (MQ1022);104;66;43;51;32;40;40;67;89;107;171;193;253;253;268;270;295;272;309;233;187;149;162;135;
MQ_03030_FV1_L (MQ1023);9;1;1;1;0;6;2;10;17;16;9;14;14;12;13;18;8;8;19;11;5;6;9;9;
MQ_01200_FV1_G (MQ1024);212;125;84;60;46;83;105;202;374;459;567;747;880;1110;1161;1186;1293;1264;1097;733;524;394;382;357;
MQ_01121_FV1_G (MQ1025);21;13;10;11;21;34;61;106;162;241;274;274;273;248;282;247;254;172;138;98;62;31;32;18;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;2;4;4;5;5;5;5;6;5;4;2;1;1;1;
MQ_01121_FV3_G (MQ1027);15;4;8;6;1;5;6;36;57;85;82;192;191;236;243;232;265;285;253;179;107;62;55;33;
MQ_01121_FV1_R (MQ1028);3;2;1;2;3;5;8;14;22;33;37;37;37;34;38;34;35;23;19;13;9;4;4;3;
MQ_01200_FV1_L (MQ1029);10;6;1;3;0;2;2;6;34;23;40;28;39;49;38;48;41;32;40;28;21;10;12;17;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);8;7;9;5;4;2;5;7;8;17;17;14;16;14;16;13;16;16;16;10;7;6;10;10;
Test (MQ1032);184;153;100;83;88;85;105;132;199;351;430;515;526;501;454;467;497;439;458;416;343;236;256;277;
MQ_09040_FV1_G (MQ1033);83;49;33;23;26;36;32;54;89;107;171;240;250;291;335;309;312;342;304;246;191;133;158;105;
MQ_09040_FV3_G (MQ1034);62;41;24;22;24;45;52;105;165;317;366;361;352;349;315;304;265;272;259;221;193;113;112;82;
MQ_09050_FV1_G (MQ1035);108;86;38;34;27;32;73;102;144;213;265;366;429;433;495;456;503;503;461;370;280;198;220;174;
MQ_09050_FV3_G (MQ1036);79;67;39;24;46;66;75;135;233;365;446;450;403;424;433;376;387;345;375;296;221;160;154;117;
MQ_03023_FV1_G (MQ104);76;17;24;12;15;33;53;127;191;234;276;334;404;461;429;426;445;435;339;255;189;155;138;133;
MQ_03250_FV1_R (MQ1043);8;5;3;3;2;4;4;7;12;13;20;28;30;35;40;36;38;41;36;29;23;14;18;12;
MQ_03250_FV1_G (MQ1044);46;27;20;16;14;21;24;37;67;76;113;158;168;197;224;203;213;235;201;163;128;82;100;70;
MQ_03250_FV1_L (MQ1045);28;18;10;8;11;15;10;22;51;54;69;70;88;84;97;84;74;79;67;72;43;41;35;30;
MQ_03250_FV2_R (MQ1046);12;9;5;5;5;7;10;17;24;42;46;47;52;56;56;46;51;51;52;46;35;26;20;15;
MQ_03250_FV2_G (MQ1047);85;69;32;37;34;53;72;123;180;309;339;344;381;407;415;337;376;378;379;334;255;187;147;114;
MQ_03250_FV2_L (MQ1048);27;22;8;9;11;12;35;37;49;94;104;122;142;151;144;160;184;186;154;121;81;66;74;71;
MQ_03250_FV3_R (MQ1049);13;12;6;5;8;13;15;31;50;84;94;95;86;89;88;78;70;69;75;56;42;27;30;21;
MQ_03250_FV3_G (MQ105);39;36;19;15;23;40;46;92;149;252;281;285;259;268;263;235;209;208;225;169;125;82;89;62;
MQ_03250_FV3_L (MQ1050);25;26;16;7;11;21;15;17;40;64;84;89;79;76;90;77;106;73;75;79;58;50;39;44;
MQ_03250_FV4_R (MQ1051);27;18;13;10;7;13;13;17;43;52;63;73;89;77;93;85;89;78;81;64;60;43;40;42;
MQ_03250_FV4_G (MQ1052);107;74;53;40;26;50;53;67;174;207;250;290;356;310;372;338;354;313;323;256;241;174;160;167;
MQ_03250_FV4_L (MQ1053);10;5;3;4;2;3;6;3;4;18;29;23;24;26;18;23;31;31;26;24;24;22;18;12;
MQ_03030_FV1_R (MQ1054);3;0;0;2;2;1;2;11;28;33;60;88;80;92;77;98;55;38;37;16;17;9;16;1;
MQ_03030_FV2_G (MQ1055);2;0;0;0;0;0;0;0;2;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);19;2;3;1;1;3;3;3;21;20;11;10;8;12;29;18;24;18;13;12;12;16;14;12;
MQ_03030_FV2_R (MQ1057);13;2;2;1;1;2;2;2;14;14;7;7;5;8;20;12;16;13;9;8;8;11;9;8;
MQ_03030_FV3_G (MQ1058);86;34;30;22;20;69;74;126;241;361;506;610;686;574;501;489;439;427;439;293;249;135;126;99;
MQ_03030_FV3_L (MQ1059);16;5;8;3;0;7;7;15;63;64;86;90;93;74;71;63;51;60;56;38;30;11;11;12;
MQ_03080_FV4_R (MQ106);4;3;5;5;2;3;6;16;36;31;37;39;60;58;50;65;39;38;23;26;17;21;7;24;
MQ_03030_FV3_R (MQ1060);2;1;1;0;0;1;1;2;4;6;7;10;10;9;8;7;6;6;6;5;4;2;2;2;
MQ_03030_FV4_G (MQ1061);2;1;0;0;0;1;1;2;6;6;8;8;9;10;9;9;10;9;7;6;4;3;2;2;
MQ_03030_FV4_L (MQ1062);10;5;1;3;1;4;6;11;38;42;56;55;64;65;61;61;68;62;48;36;24;21;11;10;
MQ_03030_FV4_R (MQ1063);10;5;1;3;1;4;6;11;38;42;56;55;64;65;61;61;68;62;48;36;24;21;11;10;
MQ_06070_10_D_TLS_S1S2 (MQ1064);184;153;100;83;88;85;105;132;199;351;430;515;526;501;454;467;497;439;458;416;343;236;256;277;
MQ_06070_11_D_TLS_S3S4 (MQ1065);225;231;183;176;114;97;99;154;224;366;482;489;579;617;645;564;587;583;543;483;377;278;309;308;
MQ_03120_FV1_G (MQ107);175;126;76;53;63;140;173;223;427;577;766;839;982;998;1058;958;971;850;876;693;482;317;302;244;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;2;2;3;5;6;8;9;10;10;11;10;10;9;9;8;6;4;4;3;
MQ_08050_FV2_L (MQ11);35;29;12;19;33;37;39;51;133;249;375;433;473;530;538;492;542;488;401;265;175;75;11;11;
MQ_03120_FV2_L (MQ110);3;3;1;2;0;5;12;7;10;24;32;24;26;13;27;25;20;18;11;16;16;12;7;4;
MQ_03120_FV2_R (MQ111);1;2;0;0;0;0;5;5;8;18;20;12;14;14;18;17;15;16;14;11;5;5;4;1;
MQ_06160_FV3_L (MQ112);4;5;44;24;2;35;49;5;28;39;52;76;73;70;77;74;63;80;64;53;30;32;16;9;
MQ_03120_FV3_G (MQ113);158;99;50;38;63;112;197;252;475;558;655;707;850;863;908;877;850;929;840;741;484;362;239;218;
MQ_03120_FV3_L (MQ115);11;2;1;0;1;12;13;6;20;21;34;22;46;35;24;29;35;33;27;24;32;12;8;5;
MQ_03140_FV1_G (MQ116);130;86;48;37;51;79;147;233;414;500;620;689;804;825;876;859;795;877;781;651;449;343;227;205;
MQ_03140_FV1_L (MQ117);1;2;0;0;1;1;2;4;11;20;25;32;38;22;26;30;40;27;28;20;28;10;11;4;
MQ_03140_FV1_R (MQ118);4;3;1;1;2;2;4;7;11;13;16;17;19;19;21;19;19;21;20;16;10;9;6;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);129;103;87;57;54;69;74;74;124;154;195;199;219;226;237;214;232;225;207;214;162;146;147;144;
MQ_03140_FV2_L (MQ120);2;0;1;1;0;0;1;4;11;11;21;19;20;17;21;11;17;16;14;17;7;5;2;4;
MQ_03140_FV2_R (MQ122);4;0;1;1;1;1;2;6;17;17;34;30;32;27;33;18;27;26;22;28;11;7;3;7;
MQ_03140_FV3_G (MQ124);157;107;55;54;47;122;151;200;377;542;702;804;956;946;1000;956;953;843;843;663;470;299;278;236;
MQ_03140_FV3_L (MQ125);7;4;0;6;0;2;4;4;6;9;19;25;20;29;26;32;24;22;27;10;11;8;13;11;
MQ_03140_FV3_R (MQ126);4;3;2;1;1;3;4;4;8;10;12;14;17;17;18;17;17;15;16;12;9;7;6;6;
MQ_08050_FV3_G (MQ13);130;67;51;44;43;112;131;246;441;621;764;793;730;772;786;778;616;613;518;451;294;244;217;196;
MQ_03140_FV4_G (MQ130);4;1;3;1;0;0;0;0;5;10;6;23;21;27;37;14;16;17;15;14;3;10;4;5;
MQ_03140_FV4_L (MQ131);3;4;1;0;3;1;7;6;20;29;28;31;44;42;39;40;40;47;49;27;19;16;8;6;
MQ_03160_FV1_G (MQ132);115;87;45;32;48;85;137;241;367;519;620;652;821;783;842;784;773;806;768;633;421;312;223;188;
MQ_03160_FV1_L (MQ133);47;19;20;11;13;19;37;43;113;118;156;187;195;226;221;235;216;224;177;152;120;79;58;45;
MQ_03160_FV1_R (MQ134);9;8;4;3;4;8;12;19;30;41;49;51;64;56;62;55;57;55;56;46;30;23;18;16;
MQ_03160_FV2_G (MQ135);55;41;31;18;25;49;63;105;175;210;280;302;302;291;309;260;299;276;272;195;154;127;96;93;
MQ_03160_FV2_L (MQ136);0;3;2;0;3;3;2;1;7;8;11;18;26;29;29;17;34;19;17;8;10;11;7;4;
MQ_03160_FV3_G (MQ138);120;64;47;46;32;89;109;140;277;410;495;516;631;643;666;656;641;569;547;485;327;234;197;193;
MQ_03070_FV1_L (MQ14);8;2;3;1;0;2;2;17;18;19;18;17;24;43;35;33;35;38;36;15;8;7;9;4;
MQ_03160_FV3_L (MQ141);3;1;2;0;3;1;1;4;9;19;15;16;28;20;14;24;23;20;26;15;9;7;6;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;1;1;2;3;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03160_FV4_G (MQ143);32;28;19;9;16;19;25;35;71;81;96;125;158;138;138;145;120;106;140;108;69;61;46;36;
MQ_03160_FV4_L (MQ144);95;76;50;40;35;45;65;71;145;201;248;321;392;390;422;405;398;371;407;311;229;185;162;114;
MQ_03171_FV1_G (MQ145);101;71;44;31;56;83;122;214;311;426;521;537;631;627;685;621;625;674;626;494;367;258;196;148;
MQ_03171_FV1_L (MQ149);0;0;1;0;0;0;2;3;0;8;10;6;7;10;11;6;9;9;11;8;1;1;1;0;
MQ_03290_FV4_G (MQ15);72;87;42;36;46;41;25;37;65;134;178;194;199;175;198;171;196;181;192;163;129;128;83;94;
MQ_03171_FV3_G (MQ151);127;65;48;46;34;81;107;144;284;406;504;533;626;627;669;634;618;550;557;472;310;233;214;190;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;2;2;3;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);100;60;43;42;35;59;69;90;193;277;302;366;434;417;449;432;425;402;393;336;225;149;161;143;
MQ_03180_FV1_L (MQ154);4;5;3;2;1;5;6;4;35;41;44;41;59;44;53;56;55;42;42;31;15;15;15;16;
MQ_03180_FV1_R (MQ155);8;5;4;4;4;5;6;7;16;20;21;25;30;30;32;31;30;28;27;23;17;12;14;11;
MQ_03180_FV2_G (MQ156);27;16;12;6;2;7;10;27;55;101;136;138;246;202;209;210;180;189;155;108;70;53;62;23;
MQ_03180_FV2_L (MQ157);1;1;3;0;0;3;3;2;14;13;19;18;23;36;27;36;25;23;19;11;7;10;9;4;
MQ_03180_FV2_R (MQ158);4;3;1;1;0;0;1;3;6;13;18;15;30;24;25;27;25;25;19;14;10;7;7;3;
MQ_03180_FV3_G (MQ159);62;46;22;16;30;51;84;156;213;272;314;316;391;369;387;362;385;399;366;298;220;149;127;80;
MQ_03290_FV4_L (MQ16);51;51;22;25;30;41;46;85;137;189;248;227;241;262;262;218;242;231;211;217;156;111;118;66;
MQ_03180_FV3_L (MQ160);29;24;16;11;12;19;33;57;91;158;211;231;263;267;323;268;244;277;251;186;140;116;64;67;
MQ_03180_FV3_R (MQ161);2;1;0;0;1;1;2;4;6;7;9;9;11;11;10;11;11;10;10;8;6;4;5;2;
MQ_03180_FV4_G (MQ162);21;12;4;5;8;12;9;26;76;96;122;144;132;119;86;106;97;94;96;63;30;32;33;13;
MQ_08041_FV1_G (MQ163);209;152;77;72;88;88;96;157;240;291;394;433;552;554;553;543;564;566;505;429;346;299;393;379;
MQ_03180_FV4_L (MQ164);12;10;7;4;6;6;9;16;23;53;52;50;55;51;55;61;44;63;53;50;41;26;24;12;
MQ_08041_FV1_L (MQ165);6;6;1;7;1;4;6;12;27;43;57;73;58;63;64;64;66;68;52;45;20;15;14;7;
MQ_08041_FV1_R (MQ166);6;4;6;1;0;2;2;7;11;11;13;19;21;23;21;11;17;23;17;17;12;17;14;16;
MQ_03180_FV4_R (MQ167);43;18;10;7;9;31;40;66;118;158;226;218;233;242;268;253;229;199;200;165;124;92;72;65;
MQ_03021_FV1_G (MQ168);111;42;43;32;22;84;87;152;312;430;616;726;813;669;593;562;505;497;506;347;289;154;150;111;
MQ_08041_FV2_L (MQ169);6;2;2;2;3;4;8;23;49;87;145;217;229;226;222;234;216;192;174;101;37;12;18;15;
MQ_03070_FV1_R (MQ17);;;;170;;396;212;61;143;132;27;346;207;185;164;110;113;116;97;121;64;37;41;23;
MQ_05010_FV1_L (MQ170);60;52;31;23;36;53;70;120;193;260;326;348;335;327;358;323;343;321;336;227;163;128;106;93;
MQ_05010_FV1_R (MQ171);2;1;0;0;3;2;3;11;8;26;30;27;27;24;28;25;16;19;14;13;4;4;3;1;
MQ_08041_FV3_G (MQ172);132;86;54;58;61;101;116;174;348;555;678;601;603;618;563;534;579;549;531;599;377;250;210;194;
MQ_05010_FV2_G (MQ173);70;41;37;20;31;40;58;65;191;180;197;226;252;228;232;281;249;249;200;201;133;116;85;72;
MQ_08041_FV3_L (MQ174);2;1;0;1;0;3;0;2;6;11;17;13;24;15;18;19;14;17;11;16;3;6;2;3;
MQ_08041_FV3_R (MQ175);3;6;0;2;3;7;16;35;91;117;196;243;239;237;245;242;204;179;131;76;24;10;7;5;
MQ_05010_FV2_R (MQ176);79;44;35;20;30;37;49;62;101;143;204;272;290;326;306;336;311;314;269;252;186;137;99;80;
MQ_03021_FV3_G (MQ177);115;31;36;29;25;56;91;212;350;351;431;525;611;707;709;700;678;632;531;380;263;228;208;185;
MQ_08041_FV4_L (MQ178);2;0;1;0;1;2;0;0;1;3;9;7;7;6;10;11;7;7;4;2;2;1;2;1;
MQ_05010_FV3_G (MQ179);3;1;3;2;4;9;13;11;26;45;77;123;150;113;117;65;98;77;41;38;25;22;10;11;
MQ_03070_FV2_G (MQ18);60;41;29;22;18;23;24;30;49;68;102;121;162;148;179;174;187;162;181;137;99;79;94;68;
MQ_05010_FV3_L (MQ181);3;1;0;0;0;5;0;2;7;13;28;32;32;25;34;30;17;15;12;11;8;7;2;3;
MQ_16130_FV1_G (MQ182);1;2;1;0;1;10;8;8;4;13;13;23;13;25;15;21;15;15;21;19;12;5;5;6;
MQ_16130_FV1_L (MQ184);5;9;5;5;2;8;1;7;23;40;23;35;37;59;41;49;43;41;44;26;12;28;12;9;
MQ_16130_FV1_R (MQ185);1;0;0;0;2;0;0;0;4;6;8;10;12;14;11;14;8;13;10;14;4;4;0;7;
MQ_16130_FV2_G (MQ186);83;42;31;24;24;29;47;61;88;149;192;243;292;300;321;298;288;322;324;248;201;135;133;91;
MQ_16130_FV2_L (MQ187);43;35;24;17;30;73;50;34;93;99;141;168;194;175;225;211;200;178;186;196;104;69;72;60;
MQ_16130_FV2_R (MQ188);3;3;6;4;3;0;5;7;35;30;34;34;50;36;49;36;49;24;24;24;9;6;7;3;
MQ_16130_FV3_G (MQ189);3;9;1;3;0;4;16;13;19;10;15;21;20;27;39;25;16;18;25;11;10;17;8;7;
MQ_03290_FV5_R (MQ19);18;31;11;13;6;10;8;6;18;36;27;35;52;42;49;53;55;52;40;50;43;32;58;34;
MQ_16130_FV3_L (MQ190);1;1;0;0;0;2;1;0;1;3;2;3;9;7;13;5;5;10;11;9;2;3;3;1;
MQ_16130_FV3_R (MQ191);40;19;22;19;14;26;58;56;100;145;141;205;211;207;242;243;209;215;200;204;110;93;94;96;
MQ_16130_FV4_G (MQ192);52;31;33;30;24;55;62;89;163;209;267;293;275;321;353;297;288;272;264;211;161;134;99;93;
MQ_16130_FV4_L (MQ193);1;0;1;1;1;0;1;1;6;7;1;11;13;7;13;5;9;3;11;10;5;1;2;5;
MQ_16130_FV4_R (MQ194);1;1;0;0;0;3;4;1;5;6;8;12;14;12;9;9;6;9;5;10;2;2;1;2;
MQ_03040_FV1_G (MQ195);76;25;25;23;19;49;79;189;305;294;396;507;558;679;611;654;549;511;459;309;223;185;175;164;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;0;6;5;4;8;7;9;9;9;7;12;3;5;9;5;4;2;3;1;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;1;2;5;9;9;6;9;10;11;13;16;12;10;7;8;7;4;4;4;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;1;2;5;9;9;6;9;10;11;13;16;12;10;7;8;7;4;4;4;
MQ_03070_FV1_G (MQ2);30;15;17;12;18;37;48;131;213;193;291;348;387;445;362;383;306;288;273;184;127;101;76;90;
MQ_03070_FV2_L (MQ20);4;3;0;1;1;8;3;13;28;23;40;45;48;62;46;67;56;27;29;19;18;13;21;8;
MQ_08054_FV1_R (MQ200);1;2;4;3;2;5;6;76;152;27;30;43;54;21;34;19;22;17;23;12;8;6;4;8;
MQ_08054_FV1_G (MQ201);181;121;78;55;59;64;96;208;284;396;536;700;903;929;950;978;946;980;824;620;453;294;300;311;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;1;2;5;9;9;6;9;10;11;13;16;12;10;7;8;7;4;4;4;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;3;0;2;3;4;14;4;8;13;5;1;2;8;0;1;0;0;2;
MQ_08054_FV2_L (MQ204);3;1;0;1;1;0;1;4;8;7;12;67;43;52;78;82;10;6;7;5;5;1;4;0;
MQ_03040_FV3_G (MQ205);77;38;23;24;18;73;70;124;241;346;544;630;767;614;572;548;540;523;459;307;250;144;128;99;
MQ_03040_FV3_L (MQ206);3;1;0;0;0;1;2;5;7;9;5;2;6;9;4;5;10;10;7;6;6;4;1;1;
MQ_03040_FV3_R (MQ207);4;2;2;2;2;3;3;7;13;18;26;32;36;29;29;25;25;22;21;16;12;8;8;6;
MQ_08054_FV3_G (MQ208);132;67;53;49;47;127;149;298;491;772;972;982;922;945;912;879;834;794;622;527;341;249;219;192;
MQ_08054_FV3_L (MQ209);;;;;;;;;;;;;;;9;4;4;2;2;0;0;0;0;2;
MQ_08060_FV1_R (MQ210);7;9;3;2;3;2;1;8;12;30;29;46;43;52;46;44;32;44;33;30;19;8;7;11;
MQ_03040_FV4_G (MQ211);2;0;0;0;0;1;2;1;4;4;8;6;12;7;11;7;6;8;6;4;3;1;1;1;
MQ_08060_FV1_G (MQ212);162;106;70;45;53;48;88;159;200;314;438;566;755;769;795;817;832;856;725;539;387;267;271;287;
MQ_03040_FV4_L (MQ213);2;0;0;0;0;1;2;1;4;4;8;6;12;7;11;7;6;8;6;4;3;1;1;1;
MQ_08060_FV1_L (MQ214);5;2;1;2;1;2;5;11;23;44;59;86;84;103;100;109;97;77;57;38;28;13;10;16;
MQ_03040_FV4_R (MQ215);2;0;0;0;0;1;2;1;4;4;8;6;12;7;11;7;6;8;6;4;3;1;1;1;
MQ_03050_FV1_G (MQ216);58;26;29;26;25;68;89;185;310;298;408;516;562;663;573;614;493;461;440;304;223;193;164;166;
MQ_03050_FV1_L (MQ217);12;10;8;8;7;18;16;41;83;111;147;139;120;152;161;134;111;112;94;76;50;40;23;29;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;2;1;3;6;7;10;12;12;11;11;11;12;11;10;7;4;4;3;
MQ_08060_FV2_G (MQ219);10;3;1;2;4;7;16;29;40;71;86;94;99;91;96;96;83;69;51;36;26;18;12;15;
MQ_08060_FV2_L (MQ220);41;23;12;11;10;14;18;32;44;49;81;82;94;125;105;105;91;133;79;74;55;62;55;70;
MQ_03050_FV1_R (MQ221);4;3;4;0;3;15;10;10;28;22;42;41;50;52;48;39;43;32;25;18;18;16;14;12;
MQ_03050_FV2_G (MQ222);42;20;18;8;12;12;16;42;92;126;135;181;211;211;256;255;252;227;224;169;119;91;72;67;
MQ_03050_FV2_L (MQ223);45;19;16;11;11;11;18;43;87;114;128;176;194;189;224;228;213;226;209;145;114;82;69;63;
MQ_08060_FV3_R (MQ224);7;7;2;5;6;4;10;28;35;64;66;58;76;72;81;77;51;54;53;48;19;22;15;20;
MQ_08060_FV3_G (MQ225);121;60;46;41;45;115;131;270;453;689;853;855;806;809;771;726;704;701;552;483;306;218;189;181;
MQ_03050_FV2_R (MQ226);26;9;8;5;8;11;10;24;47;70;69;102;138;117;149;139;154;135;123;104;68;57;37;35;
MQ_08060_FV3_L (MQ227);23;11;6;5;6;20;28;53;96;140;175;174;190;174;163;159;154;148;102;66;47;25;35;26;
MQ_03050_FV3_G (MQ228);68;32;23;24;19;59;54;105;191;259;465;562;673;560;506;473;492;500;431;279;233;130;115;81;
MQ_03050_FV3_L (MQ229);3;1;1;0;0;12;5;7;14;26;25;23;31;26;29;26;24;17;18;20;16;10;7;2;
MQ_03050_FV3_R (MQ230);16;6;1;2;0;3;8;8;30;51;69;69;88;59;64;58;46;39;35;28;15;13;12;8;
MQ_03050_FV4_G (MQ231);9;5;16;6;6;5;19;22;59;58;78;56;84;70;69;87;83;64;64;69;44;37;21;11;
MQ_03050_FV4_L (MQ232);2;3;8;1;3;1;10;7;23;23;36;23;42;49;40;57;51;30;44;39;22;28;8;2;
MQ_03060_FV1_G (MQ233);88;42;41;30;31;101;114;240;415;457;613;697;709;869;764;780;638;595;562;404;294;254;207;206;
MQ_08060_FV4_R (MQ234);35;12;9;6;5;9;15;41;58;81;117;152;192;203;218;222;182;191;145;109;75;52;36;39;
MQ_08060_FV4_G (MQ235);37;74;18;9;17;19;28;28;26;57;84;99;95;104;93;149;89;124;156;96;82;46;43;40;
MQ_03060_FV2_G (MQ236);100;51;47;41;39;78;91;151;285;407;616;752;911;786;761;757;757;729;674;471;345;241;175;138;
MQ_08060_FV4_L (MQ237);2;5;5;8;1;3;1;12;24;26;36;48;37;52;50;59;45;32;44;16;9;19;15;9;
MQ_03130_FV1_G (MQ238);135;91;47;35;55;92;168;226;418;479;573;630;756;762;824;803;785;824;748;650;416;328;220;202;
MQ_03130_FV1_L (MQ239);8;1;2;3;1;5;15;10;26;19;16;31;27;42;41;43;31;27;33;27;17;10;3;7;
MQ_08020_FV1_L (MQ24);109;113;95;60;129;134;50;64;87;161;148;132;129;130;126;115;113;153;150;164;112;146;123;145;
MQ_03130_FV1_R (MQ240);13;9;4;4;6;8;14;20;34;39;47;52;57;56;66;55;61;65;59;50;33;26;18;18;
MQ_03130_FV2_G (MQ241);1;1;1;1;0;1;4;6;8;11;16;16;16;18;21;20;14;15;16;11;11;12;4;2;
MQ_03130_FV2_L (MQ242);2;1;1;1;1;2;6;9;12;18;25;24;24;28;33;32;22;23;24;17;16;18;6;4;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;0;2;2;3;4;6;6;6;7;8;8;5;5;6;4;4;4;1;1;
MQ_06160_FV1_R (MQ244);3;2;2;1;1;1;2;2;4;7;8;12;15;16;19;17;16;16;17;14;8;6;6;6;
MQ_03130_FV3_G (MQ245);175;120;65;47;63;135;177;219;400;550;714;798;964;947;984;899;913;803;830;675;467;333;288;240;
MQ_03130_FV3_L (MQ246);26;9;7;9;7;25;32;35;81;121;126;146;183;159;176;152;152;147;141;116;97;52;45;41;
MQ_03130_FV3_R (MQ247);5;3;2;1;2;3;4;6;11;13;17;19;22;23;24;22;22;20;20;17;12;9;8;7;
MQ_03130_FV4_G (MQ248);4;3;2;2;1;1;3;6;11;12;19;24;23;25;24;25;20;22;20;14;10;6;6;6;
MQ_03130_FV4_L (MQ249);238;209;172;182;144;201;211;160;218;254;251;279;270;311;325;229;249;243;284;258;243;246;199;161;
