Name  /  Date: 2015_04_06;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01200_FV1_G (MQ1024);105;76;57;50;26;55;67;67;134;282;421;632;784;764;912;815;751;937;858;614;578;377;236;116;
MQ_01121_FV1_G (MQ1025);10;4;6;2;4;3;11;11;26;110;110;165;111;106;132;123;98;102;128;65;41;28;18;12;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;0;1;1;2;2;2;2;2;2;2;2;2;1;1;0;0;
MQ_01121_FV3_G (MQ1027);4;6;2;2;1;0;2;3;9;21;23;85;99;76;81;81;89;125;93;81;44;33;19;12;
MQ_01121_FV1_R (MQ1028);1;1;1;0;1;0;2;1;4;15;15;23;15;14;18;17;13;14;17;9;6;4;2;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;2;3;1;2;1;1;1;3;9;6;20;3;4;11;12;11;11;11;7;7;5;6;5;
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);35;40;14;18;11;22;21;30;35;90;122;167;162;214;259;220;212;264;255;216;169;148;86;42;
MQ_09040_FV3_G (MQ1034);35;31;17;15;10;29;19;39;63;156;179;221;211;227;285;228;265;293;294;225;171;138;73;34;
MQ_09050_FV1_G (MQ1035);69;57;28;33;22;37;42;46;61;151;214;321;308;363;446;371;354;433;421;374;319;211;153;64;
MQ_09050_FV3_G (MQ1036);63;45;23;22;16;37;48;47;75;195;247;299;292;324;404;333;323;432;416;336;272;178;111;55;
MQ_09060_FV11_G (MQ1037);68;49;25;26;18;32;42;44;67;154;200;322;305;357;442;365;341;411;397;346;288;195;143;62;
MQ_09060_FV11L (MQ1038);8;6;9;12;3;14;3;4;5;14;19;32;21;30;28;33;28;37;32;28;22;14;11;7;
MQ_09060_FV2_L (MQ1039);10;7;6;4;1;6;11;9;11;27;56;95;88;87;112;102;98;102;116;78;68;43;27;21;
MQ_03023_FV1_G (MQ104);34;15;16;10;7;24;24;28;46;109;164;240;274;305;381;350;357;451;403;265;228;152;76;41;
MQ_09060_FV2_R (MQ1040);2;1;1;1;0;1;2;2;2;6;12;20;18;18;23;21;20;21;24;16;14;9;6;4;
MQ_09060_FV3_G (MQ1041);74;52;26;29;22;46;52;48;88;198;243;288;296;336;393;348;348;420;414;338;259;179;108;62;
MQ_09060_FV3_R (MQ1042);14;8;3;3;2;37;15;15;20;44;73;102;96;102;133;127;106;121;141;115;85;50;27;21;
MQ_03250_FV1_R (MQ1043);4;3;2;2;1;3;2;4;4;11;13;20;17;27;29;23;23;31;26;24;19;16;10;6;
MQ_03250_FV1_G (MQ1044);21;20;10;9;7;15;12;22;23;61;72;115;95;152;167;133;128;177;149;136;107;92;55;31;
MQ_03250_FV1_L (MQ1045);10;11;3;5;2;7;7;9;15;33;40;41;51;55;78;70;63;67;71;72;46;47;27;11;
MQ_03250_FV2_R (MQ1046);10;8;5;5;4;7;5;5;7;16;26;29;38;40;45;44;40;45;43;48;36;21;13;8;
MQ_03250_FV2_G (MQ1047);72;62;39;38;32;51;36;32;53;116;193;209;278;297;329;319;291;330;318;355;265;154;92;60;
MQ_03250_FV2_L (MQ1048);38;20;8;3;3;6;21;18;27;55;83;115;135;124;167;152;131;161;177;178;117;65;53;14;
MQ_03250_FV3_R (MQ1049);13;6;4;3;2;8;10;10;15;39;47;64;58;60;82;64;68;81;81;61;52;36;22;10;
MQ_03250_FV3_G (MQ105);38;19;11;8;6;23;29;29;46;116;141;191;173;181;246;191;203;242;243;183;155;107;65;31;
MQ_03250_FV3_L (MQ1050);22;20;14;14;11;15;8;7;5;40;58;60;69;83;76;83;75;109;90;95;63;39;23;16;
MQ_03250_FV4_R (MQ1051);15;18;12;12;14;18;11;7;10;25;35;49;54;59;74;68;76;77;72;61;57;42;32;16;
MQ_03250_FV4_G (MQ1052);58;73;47;49;56;71;45;27;40;101;139;195;215;234;298;271;306;306;288;243;228;170;129;63;
MQ_03250_FV4_L (MQ1053);5;5;2;2;6;5;3;3;3;5;8;12;14;14;15;19;22;17;21;18;15;15;14;3;
MQ_03030_FV1_R (MQ1054);1;3;0;0;0;3;0;8;15;50;86;94;101;96;97;77;34;31;34;26;14;16;2;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;2;1;1;2;2;2;1;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;2;1;1;1;2;2;2;8;19;11;21;18;13;23;21;29;20;22;6;12;9;7;3;
MQ_03030_FV2_R (MQ1057);1;2;0;0;1;1;1;1;6;13;8;15;12;9;16;14;20;14;15;4;8;6;5;2;
MQ_03030_FV3_G (MQ1058);46;29;22;6;9;50;41;50;68;187;242;237;336;295;396;373;338;381;295;278;238;150;114;51;
MQ_03030_FV3_L (MQ1059);6;4;3;0;0;4;3;10;17;49;76;90;92;101;91;73;59;56;38;44;38;25;14;3;
MQ_03080_FV4_R (MQ106);2;1;1;2;1;2;2;1;6;13;18;22;28;45;41;30;31;33;26;25;15;15;6;4;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;0;0;1;1;3;4;4;4;4;5;5;5;6;5;4;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;0;1;1;5;6;9;10;11;13;13;15;14;9;4;5;4;2;1;
MQ_03030_FV4_L (MQ1062);6;3;2;0;0;3;1;8;7;35;41;59;67;72;84;85;100;92;63;28;31;28;12;8;
MQ_03030_FV4_R (MQ1063);6;3;2;0;0;3;1;8;7;35;41;59;67;72;84;85;100;92;63;28;31;28;12;8;
MQ_03120_FV1_G (MQ107);106;52;34;36;38;107;107;83;153;307;467;533;590;615;757;689;565;648;687;614;473;349;199;98;
MQ_03020_FV2_R (MQ108);5;2;5;2;1;2;2;7;4;21;24;19;34;25;38;42;42;38;32;37;31;15;9;1;
MQ_03120_FV1_R (MQ109);1;1;1;1;1;2;2;1;2;4;5;6;7;7;8;8;6;7;7;7;5;4;3;1;
MQ_08050_FV2_L (MQ11);13;5;3;4;18;10;7;9;21;23;19;29;53;41;44;33;42;43;33;30;41;23;11;13;
MQ_03120_FV2_L (MQ110);1;1;0;0;0;1;2;4;2;6;10;9;19;15;18;16;16;23;9;11;16;5;2;3;
MQ_03120_FV2_R (MQ111);0;1;1;0;0;0;1;0;4;2;8;12;7;15;8;16;12;18;15;12;7;9;11;1;
MQ_06160_FV3_L (MQ112);7;1;0;1;0;3;4;3;3;14;18;32;34;23;47;37;26;52;46;32;22;17;7;6;
MQ_03120_FV3_G (MQ113);108;68;33;38;29;84;84;79;86;277;385;406;544;598;738;673;640;773;756;607;541;352;204;101;
MQ_03020_FV2_G (MQ114);17;6;7;6;3;6;5;7;10;29;48;68;80;75;87;80;84;98;72;72;46;39;22;13;
MQ_03120_FV3_L (MQ115);1;3;1;1;0;10;6;5;2;7;15;11;25;32;33;20;16;30;29;27;31;16;9;2;
MQ_03140_FV1_G (MQ116);99;56;29;28;24;61;52;73;69;239;338;385;510;541;646;627;611;709;708;568;481;340;183;94;
MQ_03140_FV1_L (MQ117);1;1;1;1;3;7;0;0;1;8;9;8;13;21;17;24;22;22;31;14;16;14;4;1;
MQ_03140_FV1_R (MQ118);3;1;1;1;1;2;1;2;2;6;9;11;13;14;17;16;16;18;18;15;12;10;6;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);91;69;51;57;41;45;50;60;54;119;129;164;164;220;224;202;228;219;234;204;187;134;108;57;
MQ_03140_FV2_L (MQ120);1;1;0;0;0;6;0;1;2;5;6;6;6;8;7;8;11;11;10;8;7;3;2;1;
MQ_08040_FV1_L (MQ121);26;42;17;17;27;15;9;6;4;6;20;19;33;31;44;38;101;60;28;45;23;27;60;11;
MQ_03140_FV2_R (MQ122);2;1;1;0;0;9;1;1;3;7;10;9;9;12;11;13;17;18;16;13;11;5;3;1;
MQ_08040_FV1_G (MQ123);82;88;58;50;65;67;52;63;49;107;144;207;247;254;312;247;335;280;252;265;206;184;174;84;
MQ_03140_FV3_G (MQ124);98;42;36;31;39;94;94;75;136;275;444;492;538;591;731;693;566;644;717;596;464;316;201;94;
MQ_03140_FV3_L (MQ125);5;1;3;0;3;1;2;2;3;5;14;9;13;14;24;19;16;18;27;21;17;11;4;2;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;2;3;2;3;6;9;10;11;12;15;13;11;13;13;11;9;7;4;2;
MQ_08040_FV1_R (MQ127);21;24;26;28;33;26;17;29;20;34;48;62;70;106;95;96;215;109;94;112;86;57;47;22;
MQ_08040_FV2_R (MQ128);22;7;8;4;5;9;8;3;6;16;23;34;52;92;66;38;54;49;41;66;22;4;15;0;
MQ_08040_FV2_L (MQ129);6;7;5;3;0;5;4;5;5;20;26;39;46;49;57;59;41;58;53;33;41;25;23;8;
MQ_08050_FV3_G (MQ13);106;71;51;38;36;92;70;85;105;277;427;448;435;556;604;520;498;554;562;407;376;237;175;63;
MQ_03140_FV4_G (MQ130);1;2;0;0;0;0;0;1;0;6;5;6;17;9;12;8;21;8;15;20;8;7;1;0;
MQ_03140_FV4_L (MQ131);1;2;0;1;0;0;6;5;7;16;16;21;30;26;35;22;14;20;27;29;11;16;4;0;
MQ_08040_FV3_L (MQ137);33;24;13;9;11;44;30;40;59;127;228;220;237;252;307;248;192;224;240;167;184;111;70;25;
MQ_08040_FV3_R (MQ139);12;4;4;3;2;5;5;10;10;17;36;38;39;69;66;48;48;51;54;24;30;15;15;10;
MQ_08040_FV3_G (MQ140);84;57;38;35;44;60;47;49;63;170;209;248;242;302;306;293;322;346;338;266;227;150;113;47;
MQ_03171_FV1_G (MQ145);102;66;32;30;21;56;60;62;79;197;316;368;426;450;533;530;503;563;571;465;352;234;154;76;
MQ_08040_FV4_R (MQ146);47;26;13;15;13;16;18;20;25;77;97;166;190;214;234;272;211;269;254;177;145;108;91;34;
MQ_08040_FV4_L (MQ147);34;12;15;14;6;13;29;13;16;36;50;67;81;118;113;90;100;117;121;120;94;36;39;29;
MQ_08040_FV6_R (MQ148);5;3;3;0;1;5;1;5;3;12;19;20;30;18;29;23;18;25;24;23;24;14;6;3;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;0;2;0;3;2;2;5;7;9;3;7;4;4;1;4;2;2;1;
MQ_03290_FV4_G (MQ15);68;64;49;47;38;46;24;19;21;65;112;136;153;165;184;175;172;205;200;204;172;103;77;54;
MQ_03171_FV3_G (MQ151);87;45;48;29;38;64;83;43;86;196;243;342;392;394;556;488;421;536;547;455;379;239;163;75;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;0;0;0;1;1;2;2;2;3;2;2;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);53;38;45;29;39;94;125;75;109;280;345;397;519;501;659;618;583;736;691;611;516;339;243;112;
MQ_03180_FV1_L (MQ154);28;26;28;17;20;24;28;22;32;56;62;89;83;98;122;129;106;137;167;137;117;86;76;41;
MQ_03180_FV1_R (MQ155);0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;
MQ_03180_FV2_G (MQ156);21;12;10;6;4;11;6;6;26;44;60;75;86;94;111;97;91;91;110;88;85;42;41;23;
MQ_03180_FV2_L (MQ157);2;2;0;1;1;2;1;0;2;4;9;7;10;12;14;13;17;13;13;18;10;6;3;5;
MQ_03180_FV2_R (MQ158);2;1;1;1;0;1;1;1;3;6;7;10;12;12;15;16;12;11;15;14;12;5;5;2;
MQ_03180_FV3_G (MQ159);73;43;21;17;17;48;46;39;44;125;192;218;240;244;322;301;284;343;359;281;227;136;100;46;
MQ_03290_FV4_L (MQ16);71;43;52;32;24;38;35;27;26;59;93;123;179;196;172;160;163;168;158;206;129;82;66;36;
MQ_03180_FV3_L (MQ160);27;17;8;8;2;5;11;19;31;74;130;151;204;204;220;212;204;221;197;175;151;91;48;24;
MQ_03180_FV3_R (MQ161);2;1;1;1;1;1;1;1;1;3;5;6;7;7;8;9;9;10;11;8;7;4;3;2;
MQ_03180_FV4_G (MQ162);16;6;5;1;0;4;7;14;13;42;42;53;51;51;100;74;78;74;98;77;67;29;25;18;
MQ_08041_FV1_G (MQ163);122;143;97;87;115;98;74;74;62;133;190;268;324;348;404;337;521;372;343;386;309;246;255;110;
MQ_03180_FV4_L (MQ164);6;8;5;3;7;6;4;8;9;22;35;29;42;37;73;66;48;56;67;76;41;26;17;11;
MQ_08041_FV1_L (MQ165);6;3;3;1;0;5;5;6;0;5;13;14;14;15;16;11;18;13;15;9;5;13;4;6;
MQ_08041_FV1_R (MQ166);5;3;2;4;8;1;0;2;2;5;6;12;10;14;16;13;46;13;18;18;10;4;7;2;
MQ_03180_FV4_R (MQ167);42;9;6;2;4;11;18;8;42;71;87;170;153;173;243;208;152;192;230;191;141;93;53;22;
MQ_03021_FV1_G (MQ168);55;34;25;8;11;55;48;67;95;232;324;336;426;422;508;439;416;450;340;330;297;179;136;58;
MQ_08041_FV2_L (MQ169);5;0;3;1;1;0;5;13;4;5;10;8;11;8;12;9;19;22;9;8;7;5;9;3;
MQ_05010_FV1_L (MQ170);54;22;33;17;20;46;40;38;60;145;205;213;222;248;273;266;258;275;261;234;167;105;98;25;
MQ_05010_FV1_R (MQ171);1;0;0;2;0;2;2;2;2;4;10;21;13;19;15;11;17;8;11;15;9;5;6;1;
MQ_08041_FV3_G (MQ172);139;72;62;48;57;75;75;63;74;207;272;341;347;475;451;379;419;466;465;437;327;180;158;70;
MQ_05010_FV2_G (MQ173);29;16;16;11;12;15;16;14;24;49;75;79;79;99;121;123;135;159;149;102;81;68;47;30;
MQ_08041_FV3_L (MQ174);1;1;0;0;1;1;1;0;2;2;3;6;11;9;5;9;1;4;7;8;4;2;5;1;
MQ_08041_FV3_R (MQ175);3;1;2;2;2;2;11;6;6;12;11;12;21;24;20;31;14;24;21;9;13;7;2;6;
MQ_05010_FV2_R (MQ176);38;25;22;17;15;19;24;20;28;70;110;145;187;199;207;175;195;219;216;190;144;115;79;40;
MQ_03021_FV3_G (MQ177);48;34;21;13;10;37;48;57;78;194;276;381;438;488;596;585;563;637;601;413;353;222;129;80;
MQ_08041_FV4_L (MQ178);1;1;1;0;0;0;0;1;1;1;1;3;6;5;10;5;5;8;2;4;12;3;3;0;
MQ_05010_FV3_G (MQ179);2;3;2;2;0;6;7;0;8;23;44;44;44;54;54;41;41;41;47;26;33;23;9;10;
MQ_03020_FV3_L (MQ180);1;0;0;0;0;1;4;4;3;7;9;14;21;22;31;28;22;28;17;24;13;11;9;7;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;1;0;0;0;8;6;4;3;8;7;10;22;13;17;9;8;12;9;9;15;2;1;1;
MQ_03020_FV3_G (MQ183);46;30;22;3;7;43;38;47;68;168;229;246;318;307;394;348;306;318;249;266;214;147;112;46;
MQ_16130_FV1_L (MQ184);1;3;1;0;4;3;2;6;7;12;13;16;20;30;26;30;17;27;18;29;26;16;14;6;
MQ_16130_FV1_R (MQ185);0;0;0;1;0;0;0;1;3;3;3;3;7;8;8;8;5;12;5;9;4;2;3;4;
MQ_16130_FV2_G (MQ186);40;26;25;10;18;21;40;30;33;80;109;150;227;219;246;244;205;241;249;221;200;149;110;62;
MQ_16130_FV2_L (MQ187);11;15;6;4;11;56;36;39;30;61;99;136;153;135;157;152;115;108;111;102;80;67;30;13;
MQ_16130_FV2_R (MQ188);2;0;2;2;2;2;1;1;1;9;8;9;15;20;16;17;23;22;18;27;14;11;10;3;
MQ_16130_FV3_G (MQ189);2;2;0;1;0;2;10;4;3;5;16;15;10;20;24;11;9;13;7;10;11;11;1;1;
MQ_03290_FV5_R (MQ19);14;12;11;14;14;9;5;3;2;6;13;17;15;24;34;25;43;34;36;49;35;30;43;21;
MQ_16130_FV3_L (MQ190);0;1;0;0;1;0;1;0;0;1;2;11;10;8;5;9;9;8;6;8;4;4;4;0;
MQ_16130_FV3_R (MQ191);12;22;3;9;10;13;53;26;34;63;106;118;142;162;185;160;156;186;199;141;120;82;32;15;
MQ_16130_FV4_G (MQ192);21;23;15;11;16;42;36;30;50;111;177;170;191;228;234;237;231;264;276;211;152;98;62;42;
MQ_16130_FV4_L (MQ193);0;0;0;0;1;0;0;1;1;2;3;2;4;2;2;3;5;6;3;6;3;3;0;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;0;2;0;3;4;4;11;11;13;11;20;14;8;5;7;7;2;2;2;0;
MQ_03040_FV1_G (MQ195);43;23;18;7;11;32;44;51;71;189;276;382;451;466;527;513;409;441;442;366;295;201;98;58;
MQ_03040_FV1_L (MQ196);1;0;0;0;0;0;3;1;3;5;4;4;5;7;9;4;7;10;10;3;5;6;0;1;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;0;1;1;1;7;3;4;0;3;5;5;2;3;3;0;1;0;2;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;0;0;2;3;4;8;6;9;8;10;7;8;10;9;8;3;5;2;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;0;0;2;3;4;8;6;9;8;10;7;8;10;9;8;3;5;2;1;
MQ_08054_FV1_R (MQ200);5;0;1;0;0;4;5;8;6;5;4;8;12;14;14;19;10;19;13;13;17;6;1;4;
MQ_08054_FV1_G (MQ201);113;109;64;53;47;61;58;66;62;158;222;344;405;462;550;519;509;529;523;427;333;268;262;112;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;0;0;2;3;4;8;6;9;8;10;7;8;10;9;8;3;5;2;1;
MQ_08054_FV2_R (MQ203);1;3;0;0;0;0;0;0;0;0;0;2;2;1;2;4;1;2;2;0;3;1;0;1;
MQ_08054_FV2_L (MQ204);0;0;0;0;1;1;0;0;0;4;1;2;2;8;7;10;6;2;9;5;7;2;2;1;
MQ_03040_FV3_G (MQ205);45;24;21;6;9;42;38;48;62;181;266;274;357;354;437;449;443;515;371;306;255;155;114;53;
MQ_03040_FV3_L (MQ206);0;2;0;0;0;2;1;0;1;0;2;2;4;3;7;3;5;5;3;6;5;5;0;0;
MQ_03040_FV3_R (MQ207);3;1;2;0;0;1;2;3;3;9;15;14;17;17;19;22;21;26;17;15;12;8;7;3;
MQ_08054_FV3_G (MQ208);117;78;57;39;44;92;69;85;106;278;428;449;445;544;604;521;488;561;563;414;359;243;166;69;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;1;0;0;1;1;1;1;0;1;2;1;3;1;5;2;1;2;0;1;
MQ_03020_FV4_G (MQ21);8;5;10;4;1;4;9;10;15;35;52;68;46;62;83;80;77;97;96;61;49;28;17;7;
MQ_08060_FV1_R (MQ210);9;3;3;2;2;3;2;1;2;6;11;10;18;12;22;22;15;12;19;17;14;14;12;7;
MQ_03040_FV4_G (MQ211);0;1;0;0;0;1;0;1;0;2;4;5;4;5;5;6;3;5;3;4;2;3;1;1;
MQ_08060_FV1_G (MQ212);99;100;56;47;43;55;55;53;54;141;205;324;374;428;493;471;474;503;476;386;302;246;232;102;
MQ_03040_FV4_L (MQ213);0;1;0;0;0;1;0;1;0;2;4;5;4;5;5;6;3;5;3;4;2;3;1;1;
MQ_08060_FV1_L (MQ214);1;2;0;2;0;1;1;4;2;6;7;9;5;12;18;19;19;9;12;14;9;14;7;2;
MQ_03040_FV4_R (MQ215);0;1;0;0;0;1;0;1;0;2;4;5;4;5;5;6;3;5;3;4;2;3;1;1;
MQ_03050_FV1_G (MQ216);47;21;21;7;12;48;48;53;77;189;281;365;423;446;508;469;389;416;420;351;306;193;110;67;
MQ_03050_FV1_L (MQ217);9;13;6;8;9;10;13;11;17;65;98;109;75;93;95;92;84;82;89;75;43;28;20;15;
MQ_02010_FV3_L (MQ218);2;1;1;1;0;0;1;1;1;2;5;5;7;7;7;7;8;8;7;6;6;4;3;1;
MQ_08060_FV2_G (MQ219);8;2;2;1;1;3;3;6;5;16;23;32;42;34;45;33;34;37;43;29;25;15;7;3;
MQ_03020_FV4_R (MQ22);3;2;3;1;0;1;3;3;5;12;17;23;15;21;28;27;26;32;32;20;16;9;6;2;
MQ_08060_FV2_L (MQ220);52;27;30;26;20;17;28;28;24;50;50;118;100;111;132;94;111;113;115;87;77;78;54;29;
MQ_03050_FV1_R (MQ221);4;1;2;0;0;18;7;6;6;12;31;27;33;29;41;29;33;28;33;18;20;14;8;5;
MQ_03050_FV2_G (MQ222);5;13;6;6;5;10;16;10;13;29;37;58;82;64;62;60;54;59;65;62;50;48;21;16;
MQ_03050_FV2_L (MQ223);0;3;0;1;3;0;2;2;6;20;23;46;58;61;54;54;53;45;45;32;11;21;1;5;
MQ_08060_FV3_R (MQ224);7;6;2;1;1;2;3;3;9;23;34;55;54;48;69;52;46;67;77;50;37;17;11;4;
MQ_08060_FV3_G (MQ225);93;70;47;33;35;83;63;76;101;259;403;418;418;489;566;489;449;511;523;396;318;225;150;56;
MQ_03050_FV2_R (MQ226);12;15;7;5;10;8;10;13;12;29;38;81;103;104;70;79;93;103;87;86;60;43;42;23;
MQ_08060_FV3_L (MQ227);12;7;3;0;3;9;12;11;24;36;75;84;94;81;90;92;67;86;87;61;46;35;21;13;
MQ_03050_FV3_G (MQ228);45;20;24;6;9;36;27;38;56;150;196;229;314;290;378;389;374;453;332;279;237;149;109;54;
MQ_03050_FV3_L (MQ229);3;2;0;0;1;7;6;7;2;16;25;11;23;21;34;28;18;27;7;16;19;7;3;2;
MQ_03020_FV3_R (MQ23);3;2;1;0;0;2;2;2;3;8;10;11;13;13;17;15;13;14;10;11;9;7;6;2;
MQ_03050_FV3_R (MQ230);1;0;1;0;0;0;1;2;7;19;53;46;34;54;49;54;73;53;40;25;17;13;8;2;
MQ_03050_FV4_G (MQ231);8;4;3;0;1;6;16;7;12;35;39;59;45;63;73;39;44;52;61;39;21;29;10;6;
MQ_03050_FV4_L (MQ232);6;4;1;0;0;3;9;4;4;18;17;21;28;33;44;30;38;32;31;22;14;17;6;2;
MQ_03060_FV1_G (MQ233);63;42;34;20;31;63;67;72;104;270;418;520;533;564;626;599;502;537;542;465;362;235;135;84;
MQ_08060_FV4_R (MQ234);24;17;8;3;4;6;9;5;14;35;61;82;97;117;121;111;92;129;99;75;59;64;30;17;
MQ_08060_FV4_G (MQ235);11;8;8;5;3;4;6;7;13;23;24;44;54;57;58;53;53;51;57;39;37;30;20;16;
MQ_03060_FV2_G (MQ236);69;50;36;12;26;55;50;62;82;206;271;380;499;502;521;545;538;640;503;422;334;233;174;93;
MQ_08060_FV4_L (MQ237);9;6;3;23;4;2;4;2;5;11;14;20;21;33;19;16;15;24;19;15;22;6;8;8;
MQ_08020_FV1_L (MQ24);77;78;49;36;67;59;40;27;25;52;46;41;80;83;90;81;97;93;122;115;95;85;86;85;
MQ_06160_FV1_R (MQ244);1;1;1;1;0;1;1;1;2;4;7;9;11;10;12;13;12;12;12;8;8;4;3;2;
MQ_08020_FV1_G (MQ25);208;181;139;108;104;116;115;112;86;198;254;353;492;623;567;457;537;512;488;538;408;316;239;149;
MQ_03150_FV1_G (MQ251);103;59;39;33;24;65;61;80;88;259;371;423;544;559;692;636;643;725;725;595;486;336;198;99;
