Name  /  Date: 2016_11_20;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV1_R (MQ1028);3;1;1;1;1;1;2;1;7;20;16;20;15;19;21;21;20;14;17;10;6;5;2;2;
MQ_01200_FV1_L (MQ1029);4;7;1;2;0;2;3;4;6;6;15;20;29;38;30;39;40;32;37;27;29;13;16;5;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);3;3;7;7;0;1;3;1;3;27;14;11;5;12;11;19;13;9;9;9;6;5;8;2;
Test (MQ1032);230;183;127;99;93;75;74;59;85;183;227;264;319;371;483;394;397;415;415;314;235;192;156;91;
MQ_09040_FV1_G (MQ1033);97;68;56;44;35;37;31;28;42;77;111;155;192;201;233;224;251;267;265;219;143;99;65;53;
MQ_09040_FV3_G (MQ1034);62;65;34;40;33;43;28;36;53;151;172;200;217;205;275;245;242;279;257;210;150;144;80;53;
MQ_09050_FV1_G (MQ1035);140;99;76;60;53;50;39;34;86;144;210;282;329;339;415;373;405;421;294;296;230;169;131;60;
MQ_09050_FV3_G (MQ1036);110;81;73;42;51;50;43;43;90;216;253;256;298;326;414;397;379;346;345;256;215;146;90;54;
MQ_03023_FV1_G (MQ104);75;36;20;19;21;27;43;34;69;122;184;258;272;349;408;365;371;380;307;230;173;135;119;43;
MQ_03250_FV1_R (MQ1043);11;7;6;4;4;4;3;4;5;9;13;17;23;22;28;24;27;29;28;22;15;12;8;5;
MQ_03250_FV1_G (MQ1044);60;42;37;23;21;21;19;22;31;52;73;99;129;126;157;134;156;164;161;124;87;65;43;28;
MQ_03250_FV1_L (MQ1045);28;19;16;20;12;17;14;14;15;23;44;45;57;63;62;83;85;83;81;89;59;25;26;23;
MQ_03250_FV2_R (MQ1046);16;12;10;7;7;10;5;5;6;18;30;31;37;40;49;44;49;49;38;40;24;18;12;8;
MQ_03250_FV2_G (MQ1047);114;84;72;54;50;69;38;36;43;129;221;223;273;296;356;319;357;357;282;290;178;131;91;58;
MQ_03250_FV2_L (MQ1048);51;35;16;16;14;24;16;10;34;67;90;108;115;118;146;147;155;149;163;96;72;98;48;17;
MQ_03250_FV3_R (MQ1049);19;16;13;8;8;9;9;9;16;43;50;54;61;66;81;78;71;76;70;52;44;25;20;12;
MQ_03250_FV3_G (MQ105);56;48;38;23;23;27;28;26;47;130;150;162;182;199;242;235;213;228;209;155;132;76;59;35;
MQ_03250_FV3_L (MQ1050);40;15;28;19;15;21;8;4;20;39;43;54;64;66;91;91;87;83;62;63;47;75;29;13;
MQ_03250_FV4_R (MQ1051);32;30;22;20;18;17;9;5;12;19;40;45;62;67;83;79;78;78;66;68;53;30;30;11;
MQ_03250_FV4_G (MQ1052);127;118;89;78;72;66;36;22;50;76;158;180;248;267;330;317;313;314;264;274;210;120;118;42;
MQ_03250_FV4_L (MQ1053);6;10;1;6;0;14;2;6;4;3;10;7;18;18;15;19;21;19;18;28;20;32;20;4;
MQ_03030_FV1_R (MQ1054);1;4;3;2;1;1;1;6;27;61;86;67;76;83;101;93;33;26;26;18;7;14;8;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;2;2;2;1;1;2;1;3;1;1;1;1;0;1;
MQ_03030_FV2_L (MQ1056);5;5;2;2;2;2;2;3;4;11;21;33;23;17;15;21;13;34;15;7;7;6;1;7;
MQ_03030_FV2_R (MQ1057);3;3;2;2;1;2;2;2;3;8;14;22;16;11;10;14;9;24;11;5;5;4;1;5;
MQ_03030_FV3_G (MQ1058);80;61;39;31;24;67;46;33;89;160;221;271;293;332;430;382;335;366;317;282;229;133;122;38;
MQ_03030_FV3_L (MQ1059);10;12;4;3;3;3;4;4;40;51;49;63;66;71;88;78;57;45;44;45;35;16;18;8;
MQ_03080_FV4_R (MQ106);12;8;2;2;1;1;4;4;11;15;17;36;17;22;36;29;36;26;23;28;15;34;8;7;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;1;1;0;1;2;4;4;4;5;7;6;5;6;5;4;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;1;1;0;0;1;0;0;3;5;4;7;8;9;9;10;10;8;7;5;4;2;2;1;
MQ_03030_FV4_L (MQ1062);8;9;4;3;2;3;3;3;19;34;30;48;55;63;61;67;65;53;46;31;23;10;9;4;
MQ_03030_FV4_R (MQ1063);8;9;4;3;2;3;3;3;19;34;30;48;55;63;61;67;65;53;46;31;23;10;9;4;
MQ_06070_10_D_TLS_S1S2 (MQ1064);230;183;127;99;93;75;74;59;85;183;227;264;319;371;483;394;397;415;415;314;235;192;156;91;
MQ_06070_11_D_TLS_S3S4 (MQ1065);269;248;181;168;162;132;86;61;107;174;226;310;384;342;449;385;416;436;442;402;248;195;152;100;
MQ_03120_FV1_G (MQ107);231;187;118;99;82;135;116;90;154;294;459;551;669;687;824;758;671;714;670;544;443;304;222;97;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;2;2;1;2;3;5;6;8;8;9;8;7;8;7;6;5;4;3;1;
MQ_08050_FV2_L (MQ11);23;10;8;11;22;10;13;14;18;11;38;66;93;108;103;86;101;59;44;27;19;24;18;5;
MQ_03120_FV2_L (MQ110);3;6;0;1;2;13;6;7;3;8;7;17;27;26;18;18;23;29;11;12;14;15;2;2;
MQ_03120_FV2_R (MQ111);3;2;0;1;0;5;19;8;4;2;13;12;13;12;17;19;16;67;11;10;5;13;0;2;
MQ_06160_FV3_L (MQ112);3;3;2;1;5;4;5;4;8;20;32;24;51;37;42;62;51;42;35;33;14;9;7;3;
MQ_03120_FV3_G (MQ113);231;132;79;68;56;91;94;84;149;292;446;515;653;674;862;798;718;788;714;593;447;323;217;120;
MQ_03120_FV3_L (MQ115);7;8;1;7;6;12;7;2;9;13;25;16;40;23;26;35;26;33;26;35;24;18;8;8;
MQ_03140_FV1_G (MQ116);211;115;66;51;36;66;80;75;121;258;383;502;638;656;833;706;680;746;653;517;400;298;189;100;
MQ_03140_FV1_L (MQ117);10;4;0;1;0;1;1;0;5;6;10;26;28;16;26;26;24;25;30;20;11;8;6;5;
MQ_03140_FV1_R (MQ118);6;3;2;2;1;2;2;2;4;7;10;13;16;17;20;17;17;17;18;13;11;9;5;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);149;137;89;76;82;67;53;60;53;87;123;144;208;203;230;226;230;221;215;214;164;116;102;56;
MQ_03140_FV2_L (MQ120);3;2;1;0;0;0;1;1;3;4;6;11;8;11;8;16;11;8;6;6;4;3;3;0;
MQ_08040_FV1_L (MQ121);53;52;62;53;44;19;15;9;18;6;19;28;36;35;55;33;71;56;42;71;29;35;41;10;
MQ_03140_FV2_R (MQ122);5;3;2;1;0;1;1;1;4;7;9;17;13;17;13;25;18;12;10;10;7;4;4;1;
MQ_08040_FV1_G (MQ123);208;185;200;175;132;84;65;43;51;107;180;243;292;330;366;303;315;319;247;258;202;142;142;57;
MQ_03140_FV3_G (MQ124);215;165;99;84;64;123;120;76;138;263;452;475;633;666;815;769;665;696;680;515;417;275;206;98;
MQ_03140_FV3_L (MQ125);14;3;3;4;1;2;1;3;2;8;9;10;15;18;18;18;23;21;34;19;11;7;9;5;
MQ_03140_FV3_R (MQ126);5;4;2;2;2;3;3;2;3;5;9;9;12;12;15;15;13;12;13;10;9;6;4;2;
MQ_08040_FV1_R (MQ127);95;102;121;107;80;57;26;18;17;36;45;55;63;73;91;91;83;92;60;88;63;29;41;16;
MQ_08040_FV2_R (MQ128);33;20;35;30;22;18;12;3;4;12;33;40;34;82;77;42;73;57;29;47;15;13;4;1;
MQ_08040_FV2_L (MQ129);5;10;6;1;3;4;8;8;11;16;37;70;79;119;95;86;45;57;50;32;23;14;18;7;
MQ_08050_FV3_G (MQ13);170;136;87;102;76;91;67;69;148;281;383;463;508;621;698;690;565;522;459;355;256;168;104;54;
MQ_03140_FV4_G (MQ130);2;5;3;1;2;2;0;0;0;6;4;9;11;15;11;10;11;10;9;9;1;5;4;4;
MQ_03140_FV4_L (MQ131);7;7;1;2;3;5;4;7;12;15;18;26;33;35;47;29;35;39;35;18;13;11;5;2;
MQ_03160_FV1_G (MQ132);189;121;67;54;35;87;70;73;116;261;399;475;604;632;771;718;625;714;609;509;348;256;168;83;
MQ_03160_FV1_L (MQ133);57;32;24;9;16;6;20;18;35;63;89;118;151;156;190;168;155;159;144;109;105;70;45;32;
MQ_03160_FV1_R (MQ134);16;10;6;4;4;7;6;6;12;20;29;34;43;44;55;51;46;49;44;40;28;21;13;8;
MQ_03160_FV2_G (MQ135);76;70;45;46;27;54;39;37;64;143;179;183;222;199;260;259;214;248;223;155;116;87;60;30;
MQ_03160_FV2_L (MQ136);2;5;1;1;1;1;1;3;2;9;6;12;21;17;14;19;16;15;15;9;6;5;4;1;
MQ_08040_FV3_L (MQ137);64;51;18;20;21;23;29;48;79;132;200;248;275;340;336;341;290;259;235;157;118;105;40;24;
MQ_03160_FV3_G (MQ138);144;100;65;60;45;59;70;45;87;194;293;332;474;448;584;598;509;498;492;358;294;172;132;75;
MQ_08040_FV3_R (MQ139);26;10;2;7;1;8;8;9;12;22;35;44;70;83;106;89;61;40;33;28;24;15;10;6;
MQ_03070_FV1_L (MQ14);3;1;1;0;0;2;2;2;1;11;6;6;5;16;19;19;18;19;13;10;9;3;5;0;
MQ_08040_FV3_G (MQ140);101;101;83;99;75;70;55;36;89;150;210;272;296;345;403;379;366;331;261;222;148;92;83;35;
MQ_03160_FV3_L (MQ141);7;4;4;4;1;0;1;1;1;4;8;12;17;13;19;8;17;9;13;16;11;4;5;3;
MQ_03160_FV3_R (MQ142);1;0;0;0;0;0;0;0;0;1;1;2;2;2;3;3;3;3;3;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);43;39;23;10;19;24;14;14;24;29;46;65;79;85;95;103;89;103;104;70;65;47;44;14;
MQ_03160_FV4_L (MQ144);135;117;84;63;51;85;56;48;57;105;162;174;217;257;273;252;230;264;248;222;185;163;112;54;
MQ_03171_FV1_G (MQ145);162;102;59;47;26;68;64;59;97;239;357;439;550;520;653;606;510;572;502;365;266;199;149;72;
MQ_08040_FV4_R (MQ146);79;61;35;27;10;24;21;26;34;64;122;239;268;325;339;320;286;271;237;186;142;115;79;36;
MQ_08040_FV4_L (MQ147);38;39;56;44;42;24;21;19;18;25;73;72;70;85;102;92;110;90;95;94;58;39;22;9;
MQ_08040_FV6_R (MQ148);5;6;8;5;0;2;7;3;6;13;28;30;27;34;33;36;30;39;34;18;13;12;9;4;
MQ_03171_FV1_L (MQ149);1;1;1;0;0;0;0;0;1;2;4;6;4;4;4;9;8;8;6;7;0;0;0;1;
MQ_03290_FV4_G (MQ15);99;60;54;32;26;40;22;18;39;76;124;107;147;159;201;190;193;189;170;186;128;73;59;32;
MQ_03171_FV3_G (MQ151);154;97;65;62;49;59;73;40;89;189;283;321;454;439;599;582;515;515;455;392;300;169;144;63;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;0;0;1;2;2;2;2;3;3;3;3;2;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);128;79;69;65;52;56;52;29;58;127;202;203;322;306;408;394;380;369;296;283;217;133;123;45;
MQ_03180_FV1_L (MQ154);9;9;7;3;5;0;5;4;8;18;20;18;23;27;48;42;30;37;27;27;13;6;13;2;
MQ_03180_FV1_R (MQ155);10;6;7;6;4;5;5;3;5;10;16;15;23;22;29;29;27;27;21;20;17;11;9;3;
MQ_03180_FV2_G (MQ156);33;28;16;8;8;5;6;3;18;42;48;62;120;96;124;100;108;93;101;76;57;41;34;11;
MQ_03180_FV2_L (MQ157);1;3;5;1;1;0;1;0;2;5;6;8;12;12;10;8;16;14;15;8;15;7;2;3;
MQ_03180_FV2_R (MQ158);4;3;3;1;0;0;1;0;3;5;7;7;14;12;15;13;13;13;12;9;8;6;5;2;
MQ_03180_FV3_G (MQ159);91;62;40;26;19;50;33;28;61;151;226;256;323;300;371;365;322;347;305;226;185;115;92;38;
MQ_03290_FV4_L (MQ16);82;75;62;43;43;37;23;16;22;69;125;149;157;182;215;184;210;214;139;128;95;79;54;20;
MQ_03180_FV3_L (MQ160);66;38;20;16;5;13;18;29;29;78;132;190;218;223;289;224;187;233;189;139;78;75;52;31;
MQ_03180_FV3_R (MQ161);2;2;1;1;0;1;1;0;1;4;6;7;9;8;11;10;9;10;9;6;6;4;2;1;
MQ_03180_FV4_G (MQ162);17;13;11;7;7;8;4;6;16;36;35;41;52;69;73;72;73;83;60;67;35;17;17;14;
MQ_08041_FV1_G (MQ163);287;289;314;289;225;130;85;54;74;125;213;296;363;418;468;399;449;434;309;401;277;184;217;70;
MQ_03180_FV4_L (MQ164);17;11;12;9;9;6;3;4;11;25;40;34;36;49;46;57;57;49;42;48;34;23;17;14;
MQ_08041_FV1_L (MQ165);7;6;6;2;4;5;5;3;0;1;11;9;2;6;11;5;5;8;8;6;1;4;4;3;
MQ_08041_FV1_R (MQ166);13;14;13;12;3;11;1;0;4;4;9;6;10;10;9;12;9;12;12;12;5;9;8;3;
MQ_03180_FV4_R (MQ167);50;28;11;14;5;15;26;12;43;78;112;136;161;168;241;223;209;174;186;148;102;52;40;20;
MQ_03021_FV1_G (MQ168);95;81;49;40;29;73;54;42;131;213;266;334;367;418;526;463;407;423;375;336;270;156;147;50;
MQ_08041_FV2_L (MQ169);10;9;11;4;5;4;3;13;3;8;11;14;8;10;16;15;9;18;9;14;3;13;3;5;
MQ_03070_FV1_R (MQ17);19;12;7;11;10;26;21;13;12;42;73;86;85;108;97;113;97;94;81;66;51;16;28;14;
MQ_05010_FV1_L (MQ170);83;80;52;40;33;56;42;43;78;150;200;218;240;232;308;314;248;277;258;179;137;85;56;33;
MQ_05010_FV1_R (MQ171);2;1;2;0;1;2;0;0;4;4;10;9;10;11;9;20;12;4;11;12;2;3;3;3;
MQ_08041_FV3_G (MQ172);165;153;173;170;144;111;74;54;110;174;291;368;372;493;554;493;541;469;370;349;205;134;103;41;
MQ_05010_FV2_G (MQ173);82;59;40;20;34;31;34;32;57;76;99;147;177;185;190;220;196;190;168;130;120;97;68;43;
MQ_08041_FV3_L (MQ174);4;3;0;0;0;2;0;1;1;0;1;2;11;9;9;8;7;6;7;5;7;3;4;2;
MQ_08041_FV3_R (MQ175);4;3;4;1;3;1;16;5;4;5;26;17;11;11;22;8;13;10;16;10;11;4;4;1;
MQ_05010_FV2_R (MQ176);95;61;43;21;30;30;36;33;56;92;123;168;208;221;261;244;214;241;217;160;161;114;78;38;
MQ_03021_FV3_G (MQ177);116;69;38;24;31;48;88;52;106;187;278;351;410;487;588;596;576;552;442;412;249;212;109;81;
MQ_08041_FV4_L (MQ178);4;2;2;1;0;1;0;0;0;1;2;1;2;5;9;5;1;3;2;9;5;1;4;1;
MQ_05010_FV3_G (MQ179);5;6;2;5;2;10;1;5;5;18;25;29;52;42;48;33;43;37;43;32;12;25;9;4;
MQ_03070_FV2_G (MQ18);54;38;38;17;24;13;24;19;18;57;68;105;130;128;159;162;128;142;153;117;80;59;41;33;
MQ_05010_FV3_L (MQ181);3;0;0;1;0;1;1;1;2;4;3;10;14;12;16;14;18;11;12;8;3;5;3;2;
MQ_16130_FV1_G (MQ182);2;0;0;1;0;13;6;3;2;7;10;13;17;10;20;23;19;10;10;9;11;3;3;1;
MQ_16130_FV1_L (MQ184);5;3;7;2;2;2;5;3;3;17;20;24;25;32;34;33;26;28;32;27;14;13;7;5;
MQ_16130_FV1_R (MQ185);0;0;2;0;0;0;2;0;1;9;1;5;10;4;11;6;4;8;7;8;7;5;0;0;
MQ_16130_FV2_G (MQ186);76;68;46;34;24;25;44;27;31;89;116;192;225;219;259;295;238;261;263;199;156;107;101;40;
MQ_16130_FV2_L (MQ187);33;24;23;22;23;56;28;26;27;75;119;144;176;178;188;170;146;162;119;104;76;35;40;26;
MQ_16130_FV2_R (MQ188);1;2;1;2;3;1;0;0;1;4;12;19;13;16;13;17;23;18;19;13;16;13;4;3;
MQ_16130_FV3_G (MQ189);3;5;0;0;0;4;9;2;6;6;13;12;15;30;40;18;16;19;17;17;8;18;4;2;
MQ_03290_FV5_R (MQ19);41;26;11;19;14;14;7;5;6;9;7;21;35;31;40;49;44;59;35;60;26;15;47;5;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;2;2;2;0;3;14;10;6;10;11;15;13;2;10;3;5;1;1;
MQ_16130_FV3_R (MQ191);34;27;27;18;15;23;49;22;40;68;96;165;170;173;229;219;222;212;173;166;97;87;37;17;
MQ_16130_FV4_G (MQ192);85;58;24;30;20;35;26;30;71;177;165;193;187;229;301;268;254;232;211;196;142;96;82;32;
MQ_16130_FV4_L (MQ193);5;1;1;0;0;0;0;0;2;1;2;2;4;8;4;6;10;9;6;6;4;3;0;0;
MQ_16130_FV4_R (MQ194);0;2;0;0;0;5;2;4;1;4;13;11;7;14;15;20;8;8;3;5;5;1;1;1;
MQ_03040_FV1_G (MQ195);96;52;32;21;21;39;78;48;110;211;307;317;367;443;577;517;443;414;376;360;203;195;88;57;
MQ_03040_FV1_L (MQ196);0;0;0;1;0;0;3;2;2;2;7;12;7;6;7;8;12;5;10;5;3;5;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;1;1;5;10;3;3;5;2;0;2;3;5;1;2;1;0;0;1;
MQ_03040_FV2_G (MQ198);1;2;0;1;0;0;1;1;4;5;7;7;15;8;14;10;9;6;6;5;6;3;1;1;
MQ_03040_FV2_L (MQ199);1;2;0;1;0;0;1;1;4;5;7;7;15;8;14;10;9;6;6;5;6;3;1;1;
MQ_03070_FV1_G (MQ2);59;33;17;15;15;40;39;29;80;131;195;224;260;279;350;301;249;232;208;210;126;104;41;37;
MQ_03070_FV2_L (MQ20);6;9;1;3;4;6;5;4;11;17;35;32;40;26;35;41;25;23;26;35;17;17;4;6;
MQ_08054_FV1_R (MQ200);2;5;3;3;5;3;2;3;6;8;6;11;22;25;23;18;16;10;9;8;10;6;4;4;
MQ_08054_FV1_G (MQ201);224;207;160;146;100;80;62;59;84;135;224;388;527;599;644;641;582;564;490;413;304;227;199;91;
MQ_03040_FV2_R (MQ202);1;2;0;1;0;0;1;1;4;5;7;7;15;8;14;10;9;6;6;5;6;3;1;1;
MQ_08054_FV2_R (MQ203);0;4;1;0;0;0;0;1;0;3;0;2;3;2;7;1;6;0;3;1;1;0;1;0;
MQ_08054_FV2_L (MQ204);1;4;1;0;0;0;0;0;0;2;6;11;7;12;17;10;7;8;2;2;4;1;2;1;
MQ_03040_FV3_G (MQ205);80;64;41;33;24;69;43;33;90;167;241;310;365;398;500;469;477;465;358;280;231;140;120;45;
MQ_03040_FV3_L (MQ206);3;2;1;1;0;2;0;2;6;11;3;4;5;5;6;8;3;2;5;4;4;4;2;1;
MQ_03040_FV3_R (MQ207);5;4;2;1;1;2;3;2;5;9;13;16;17;19;24;23;22;22;18;13;12;9;8;3;
MQ_08054_FV3_G (MQ208);162;139;90;106;79;87;70;73;155;289;400;526;514;609;719;657;528;528;445;363;252;172;99;59;
MQ_08054_FV3_L (MQ209);1;1;0;0;0;0;0;0;2;3;0;3;4;3;6;5;1;2;2;1;0;2;0;1;
MQ_08060_FV1_R (MQ210);8;10;5;4;5;4;1;1;7;7;13;16;30;27;32;23;26;16;18;15;12;8;8;6;
MQ_03040_FV4_G (MQ211);0;3;0;1;0;0;1;1;1;3;3;5;5;8;6;8;7;5;2;1;2;2;1;1;
MQ_08060_FV1_G (MQ212);211;186;146;128;85;67;56;51;72;117;200;350;453;521;554;561;526;514;448;377;283;206;185;75;
MQ_03040_FV4_L (MQ213);0;3;0;1;0;0;1;1;1;3;3;5;5;8;6;8;7;5;2;1;2;2;1;1;
MQ_08060_FV1_L (MQ214);9;5;5;1;1;0;2;4;2;7;10;14;37;38;51;46;29;19;14;15;8;6;5;4;
MQ_03040_FV4_R (MQ215);0;3;0;1;0;0;1;1;1;3;3;5;5;8;6;8;7;5;2;1;2;2;1;1;
MQ_03050_FV1_G (MQ216);92;59;29;19;26;58;76;49;116;203;303;324;383;445;566;494;428;381;376;365;213;193;83;61;
MQ_03050_FV1_L (MQ217);18;11;10;14;3;7;6;9;32;81;61;109;71;80;102;104;89;75;49;71;36;38;18;11;
MQ_02010_FV3_L (MQ218);3;3;2;1;1;1;1;1;2;3;4;6;5;8;9;7;7;8;7;6;5;4;2;2;
MQ_08060_FV2_G (MQ219);12;10;4;4;4;2;5;4;11;15;28;51;62;57;63;62;43;39;28;23;15;10;10;3;
MQ_08060_FV2_L (MQ220);65;36;38;20;20;17;16;15;21;39;50;67;62;84;91;67;95;95;88;62;61;58;50;27;
MQ_03050_FV1_R (MQ221);5;9;4;1;3;16;6;4;6;14;25;32;42;42;48;46;28;27;36;28;20;13;3;2;
MQ_03050_FV2_G (MQ222);50;47;28;24;17;22;19;14;41;76;81;136;182;160;165;192;181;175;135;133;88;86;62;21;
MQ_03050_FV2_L (MQ223);48;50;35;23;15;19;18;14;48;87;95;138;167;158;181;222;192;189;145;137;98;78;60;22;
MQ_08060_FV3_R (MQ224);18;12;12;5;3;3;0;10;17;32;35;44;64;72;74;61;57;61;49;38;31;16;17;7;
MQ_08060_FV3_G (MQ225);146;124;83;96;72;81;65;67;139;270;379;461;442;541;635;581;486;475;417;332;229;163;87;55;
MQ_03050_FV2_R (MQ226);29;30;22;13;10;14;11;8;23;36;44;76;99;78;102;112;101;89;70;68;50;51;38;12;
MQ_08060_FV3_L (MQ227);18;18;12;2;6;11;14;17;37;46;88;96;94;103;102;106;72;92;73;68;32;24;25;10;
MQ_03050_FV3_G (MQ228);74;57;41;29;21;48;34;27;62;132;200;259;312;336;428;388;429;429;336;253;207;126;115;44;
MQ_03050_FV3_L (MQ229);1;2;0;3;1;16;9;1;14;11;14;16;27;36;43;45;21;20;6;13;127;235;191;1;
MQ_03050_FV3_R (MQ230);7;4;5;3;4;1;1;4;15;13;18;38;41;33;59;58;64;44;34;21;11;11;8;2;
MQ_03050_FV4_G (MQ231);11;14;7;12;9;9;15;12;22;45;55;59;54;58;73;71;63;56;68;48;29;31;14;10;
MQ_03050_FV4_L (MQ232);6;9;3;5;3;4;13;2;8;13;28;29;32;40;42;40;39;38;30;23;20;28;6;6;
MQ_03060_FV1_G (MQ233);122;80;47;39;34;70;96;67;157;294;386;455;479;559;710;620;523;497;442;458;269;244;109;82;
MQ_08060_FV4_R (MQ234);26;27;11;7;6;3;12;9;28;39;56;89;100;110;104;118;114;108;81;66;53;45;28;17;
MQ_08060_FV4_G (MQ235);22;14;21;7;0;11;14;9;8;22;38;51;67;368;446;172;300;140;126;89;36;24;15;7;
MQ_03060_FV2_G (MQ236);130;110;76;62;36;77;63;38;98;200;289;398;492;496;610;597;623;614;469;387;300;222;168;67;
MQ_08060_FV4_L (MQ237);11;20;2;3;2;0;4;5;14;12;15;23;29;23;46;34;17;22;14;13;14;6;19;1;
MQ_03130_FV1_G (MQ238);210;116;65;51;41;71;80;75;122;267;394;457;576;613;778;712;650;719;635;504;400;284;185;105;
