Name  /  Date: 2016_10_05;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV3_G (MQ1027);3;3;1;2;0;7;24;70;70;95;118;151;192;190;249;207;243;222;200;159;90;69;41;16;
MQ_01121_FV1_R (MQ1028);0;1;0;1;2;5;16;29;35;35;32;34;27;26;29;27;27;22;18;14;8;4;3;3;
MQ_01200_FV1_L (MQ1029);27;43;3;1;1;15;18;78;82;46;38;42;52;62;49;63;78;90;70;47;15;18;11;8;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);7;3;0;2;0;3;2;10;30;14;21;16;16;12;20;21;15;13;9;8;6;11;14;8;
MQ_09040_FV1_G (MQ1033);25;18;5;7;15;33;66;171;191;180;191;210;260;234;245;308;292;339;285;233;165;148;102;52;
MQ_09040_FV3_G (MQ1034);15;11;5;8;20;56;156;271;297;293;298;279;282;306;331;322;287;313;248;213;141;112;73;38;
MQ_09050_FV1_G (MQ1035);34;15;6;5;20;63;184;276;228;235;284;327;304;255;305;379;369;391;398;324;277;222;171;79;
MQ_09050_FV3_G (MQ1036);22;11;2;11;24;97;282;373;386;286;275;282;296;285;289;304;295;320;294;300;186;135;107;52;
MQ_09060_FV11_G (MQ1037);34;13;7;5;25;66;193;248;236;287;273;287;300;283;318;377;386;402;404;326;254;211;172;70;
MQ_09060_FV11L (MQ1038);2;0;2;1;0;6;19;57;38;39;39;47;44;38;59;39;39;23;46;37;32;27;13;6;
MQ_09060_FV2_L (MQ1039);4;5;0;1;2;19;79;127;119;95;89;102;130;137;150;174;193;189;172;86;63;46;34;12;
MQ_03023_FV1_G (MQ104);16;11;5;10;14;64;298;683;616;381;349;405;444;485;554;691;813;659;486;387;221;184;100;43;
MQ_09060_FV2_R (MQ1040);1;1;0;0;0;4;16;26;24;19;18;21;26;28;31;36;40;39;35;18;13;9;7;3;
MQ_09060_FV3_G (MQ1041);47;26;7;30;41;131;451;511;491;504;472;515;591;519;437;592;774;817;743;466;380;316;205;97;
MQ_09060_FV3_R (MQ1042);37;20;13;15;51;175;546;826;794;663;625;689;718;641;560;503;537;523;494;321;263;179;190;73;
MQ_03250_FV1_R (MQ1043);2;2;1;0;2;4;11;22;21;18;20;22;30;24;25;30;29;37;30;24;18;17;10;6;
MQ_03250_FV1_G (MQ1044);11;10;4;3;10;24;64;123;122;100;114;127;169;133;143;170;163;207;171;136;101;94;55;36;
MQ_03250_FV1_L (MQ1045);12;5;0;4;3;8;35;71;84;65;94;61;80;109;100;113;109;110;83;84;51;45;34;14;
MQ_03250_FV2_R (MQ1046);2;1;2;1;4;13;30;60;53;61;56;51;58;52;55;53;51;59;52;43;31;20;14;7;
MQ_03250_FV2_G (MQ1047);15;6;15;9;31;99;218;439;387;450;410;371;424;382;406;393;375;430;384;315;224;148;104;55;
MQ_03250_FV2_L (MQ1048);13;4;2;3;10;34;89;124;88;123;120;149;133;147;126;188;173;172;169;125;97;72;69;28;
MQ_03250_FV3_R (MQ1049);5;2;0;3;5;21;54;71;74;59;59;56;61;60;61;65;63;63;56;56;38;30;22;12;
MQ_03250_FV3_G (MQ105);15;7;1;8;14;62;162;214;223;177;177;167;182;180;184;194;188;188;167;169;115;89;65;36;
MQ_03250_FV3_L (MQ1050);7;4;1;1;4;12;58;101;86;61;50;68;69;78;64;78;68;85;79;79;48;33;26;10;
MQ_03250_FV4_R (MQ1051);8;3;2;3;3;12;40;89;61;71;63;77;80;84;98;93;91;93;87;77;62;49;45;17;
MQ_03250_FV4_G (MQ1052);34;13;8;10;14;49;160;354;245;284;250;310;321;335;392;371;364;370;347;309;250;194;182;66;
MQ_03250_FV4_L (MQ1053);3;4;2;0;2;3;8;21;32;39;39;32;49;49;55;51;43;61;36;25;15;17;7;7;
MQ_03030_FV1_R (MQ1054);0;0;0;0;0;5;8;45;48;54;41;59;63;74;69;78;108;90;83;43;30;10;9;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);2;1;1;1;1;2;1;18;21;19;17;11;17;18;19;25;22;34;19;17;10;9;12;9;
MQ_03030_FV2_R (MQ1057);1;1;0;0;0;2;0;12;15;13;12;8;12;13;13;17;15;23;13;12;7;6;8;6;
MQ_03030_FV3_G (MQ1058);23;20;12;7;28;119;443;729;764;593;612;580;591;555;619;614;676;718;582;388;306;177;129;56;
MQ_03030_FV3_L (MQ1059);3;0;1;2;1;7;36;95;75;52;68;57;101;71;73;71;105;117;110;72;45;23;17;10;
MQ_03080_FV4_R (MQ106);1;1;2;2;0;2;42;173;175;95;53;55;57;55;58;66;65;67;54;40;28;28;14;8;
MQ_03030_FV3_R (MQ1060);0;0;0;0;1;1;6;9;10;8;8;8;9;8;8;9;10;10;8;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;1;1;6;11;12;9;10;9;9;8;9;10;11;10;9;10;5;5;2;1;
MQ_03030_FV4_L (MQ1062);2;0;0;0;5;8;40;75;83;62;68;63;63;51;59;69;71;66;60;67;36;34;14;5;
MQ_03030_FV4_R (MQ1063);2;0;0;0;5;8;40;75;83;62;68;63;63;51;59;69;71;66;60;67;36;34;14;5;
MQ_03120_FV1_G (MQ107);57;36;24;22;60;213;643;1033;1114;898;894;957;1069;1086;1147;1310;1293;1197;1028;856;567;388;343;159;
MQ_03020_FV2_R (MQ108);4;4;1;0;1;3;29;59;75;52;65;49;62;70;73;58;89;74;65;58;48;21;16;10;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;7;10;11;9;9;10;11;11;12;13;13;12;11;9;6;5;5;2;
MQ_08050_FV2_L (MQ11);31;24;28;22;19;83;155;243;239;318;375;445;457;478;512;579;601;558;434;282;176;88;41;26;
MQ_03120_FV2_L (MQ110);0;0;3;0;1;1;15;50;35;36;38;39;45;39;62;52;47;49;30;22;19;12;2;1;
MQ_03120_FV2_R (MQ111);0;0;2;0;0;1;8;23;24;37;34;25;31;31;41;43;49;33;19;24;7;8;3;4;
MQ_06160_FV3_L (MQ112);0;0;1;0;1;9;14;77;75;56;61;156;64;50;55;76;63;101;81;58;39;20;9;2;
MQ_03120_FV3_G (MQ113);47;25;16;23;39;220;800;1343;1326;972;808;772;848;902;997;1095;1186;1116;1061;861;513;363;257;125;
MQ_03020_FV2_G (MQ114);7;4;5;2;2;9;50;109;101;95;95;89;97;129;141;129;134;180;114;115;79;47;29;23;
MQ_03120_FV3_L (MQ115);0;0;3;0;0;17;59;104;75;55;52;39;71;63;68;51;61;41;52;41;26;13;6;5;
MQ_03140_FV1_G (MQ116);35;19;11;13;27;167;701;1190;1215;880;750;736;782;833;936;1090;1142;1055;995;765;485;368;258;114;
MQ_03140_FV1_L (MQ117);0;1;0;0;2;1;3;40;41;33;32;21;23;25;39;28;33;32;36;24;13;9;9;5;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;4;14;28;32;21;19;18;17;19;20;25;27;25;23;19;12;9;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);27;22;8;11;18;70;141;232;231;211;171;211;220;226;223;230;225;226;219;190;164;131;114;68;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;2;7;13;15;10;13;14;15;22;15;24;17;18;16;16;7;5;3;2;
MQ_08040_FV1_L (MQ121);9;9;1;0;2;4;15;33;60;86;89;83;62;92;78;98;107;116;118;60;41;35;47;16;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;3;11;21;24;16;20;23;24;35;25;38;28;29;25;25;11;9;4;4;
MQ_08040_FV1_G (MQ123);52;29;21;12;38;114;251;436;433;378;395;500;530;521;497;605;613;547;487;423;295;254;249;96;
MQ_03140_FV3_G (MQ124);47;37;21;14;50;201;622;1043;1116;884;883;928;1006;1051;1097;1320;1302;1208;1075;851;563;345;296;135;
MQ_03140_FV3_L (MQ125);0;1;1;0;1;1;5;8;21;25;17;24;21;22;27;27;24;28;39;25;16;6;11;2;
MQ_03140_FV3_R (MQ126);1;1;1;0;1;5;12;17;18;15;15;17;18;19;19;22;22;21;20;16;10;7;6;3;
MQ_08040_FV1_R (MQ127);8;13;3;3;6;18;39;117;182;180;168;160;173;180;218;253;303;252;237;128;84;77;72;27;
MQ_08040_FV2_R (MQ128);2;1;1;0;7;25;84;74;92;100;73;79;61;67;63;65;77;73;68;49;23;5;5;7;
MQ_08040_FV2_L (MQ129);9;9;8;2;19;87;161;239;219;177;161;128;177;194;194;190;177;199;127;84;45;25;16;8;
MQ_08050_FV3_G (MQ13);36;24;17;23;68;236;810;1423;1231;929;743;717;716;683;788;947;1212;1107;889;508;401;309;205;110;
MQ_03140_FV4_G (MQ130);0;0;1;0;0;5;9;51;33;18;26;24;17;39;31;38;33;39;34;25;12;10;7;6;
MQ_03140_FV4_L (MQ131);3;0;0;0;2;5;21;50;55;56;31;42;44;32;42;38;41;43;46;39;25;13;9;6;
MQ_03160_FV1_G (MQ132);39;16;14;15;39;188;603;950;991;827;705;714;749;799;860;943;1041;960;942;742;449;351;256;111;
MQ_03160_FV1_L (MQ133);15;5;2;3;7;47;294;335;342;235;190;195;228;226;279;282;290;264;212;177;139;99;65;30;
MQ_03160_FV1_R (MQ134);3;2;1;2;4;15;44;66;74;61;53;54;52;57;62;65;67;64;66;52;34;26;21;10;
MQ_03160_FV2_G (MQ135);21;14;7;10;29;89;207;415;383;378;335;345;405;362;402;530;459;420;362;290;183;103;80;38;
MQ_03160_FV2_L (MQ136);0;1;0;0;1;3;8;36;39;32;40;45;79;68;65;134;146;104;59;46;18;11;6;2;
MQ_08040_FV3_L (MQ137);43;18;22;29;38;174;443;847;725;519;436;491;476;474;567;697;800;783;579;320;254;178;101;65;
MQ_03160_FV3_G (MQ138);27;26;9;12;30;137;556;719;733;599;556;590;590;649;689;734;710;724;690;553;345;250;211;91;
MQ_08040_FV3_R (MQ139);8;9;8;6;15;27;92;104;105;114;132;155;167;166;183;246;264;238;188;112;79;45;27;17;
MQ_03070_FV1_L (MQ14);1;1;0;2;0;2;41;40;49;37;39;35;36;35;45;38;42;33;37;20;13;7;11;4;
MQ_08040_FV3_G (MQ140);18;20;18;15;37;147;459;752;637;622;553;536;524;495;491;518;627;568;538;378;262;187;138;55;
MQ_03160_FV3_L (MQ141);1;0;0;0;1;2;1;13;17;25;21;18;27;13;17;33;47;31;36;34;13;13;1;7;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;3;3;3;3;3;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);15;10;7;3;7;44;232;223;226;145;163;149;153;194;150;184;184;157;146;147;79;68;53;29;
MQ_03160_FV4_L (MQ144);36;18;18;11;20;83;297;322;356;331;354;342;405;412;376;402;417;428;419;384;294;182;134;86;
MQ_03171_FV1_G (MQ145);34;18;16;21;44;173;499;821;778;634;580;599;695;688;749;884;944;889;750;635;362;289;219;90;
MQ_08040_FV4_R (MQ146);26;28;29;16;36;180;502;988;821;480;402;455;480;533;506;521;648;724;528;320;235;174;105;62;
MQ_08040_FV4_L (MQ147);8;5;5;5;12;75;230;297;250;198;173;147;155;173;152;171;160;201;181;147;64;39;31;16;
MQ_08040_FV6_R (MQ148);2;0;0;0;0;8;20;49;34;26;29;31;22;36;36;44;28;45;39;35;18;12;8;3;
MQ_03171_FV1_L (MQ149);1;1;0;0;0;3;4;10;17;10;13;4;11;13;10;17;9;9;13;9;8;4;0;2;
MQ_03290_FV4_G (MQ15);18;7;6;5;7;28;92;158;126;137;138;201;145;141;154;146;128;130;183;194;131;92;71;45;
MQ_03171_FV3_G (MQ151);36;26;6;12;37;123;534;747;764;596;567;595;604;660;671;740;748;712;690;543;353;266;235;104;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;4;3;4;4;4;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);35;18;7;11;29;80;329;400;428;342;354;345;433;476;473;473;539;489;439;351;266;215;183;63;
MQ_03180_FV1_L (MQ154);3;2;1;2;0;3;21;27;34;49;53;47;47;34;47;60;49;49;45;48;27;17;16;8;
MQ_03180_FV1_R (MQ155);3;2;1;1;3;7;22;27;28;24;24;26;28;31;34;35;38;36;30;25;19;17;15;6;
MQ_03180_FV2_G (MQ156);2;4;5;0;6;19;53;97;104;113;161;181;186;175;177;230;224;202;216;124;89;47;54;28;
MQ_03180_FV2_L (MQ157);0;1;0;1;1;2;3;14;17;13;22;28;16;20;17;34;40;39;21;19;6;9;4;4;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;2;5;12;14;16;23;15;22;21;20;23;24;22;25;13;10;5;6;4;
MQ_03180_FV3_G (MQ159);14;11;9;14;30;115;300;475;463;399;367;363;411;411;423;510;500;493;449;372;204;168;126;53;
MQ_03290_FV4_L (MQ16);9;7;14;5;28;61;183;260;263;250;238;266;255;263;255;260;260;259;268;245;186;143;101;41;
MQ_03180_FV3_L (MQ160);16;5;3;4;8;45;191;355;312;265;209;237;299;304;335;379;476;400;302;272;141;112;97;30;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;2;7;13;11;8;8;8;11;10;10;14;14;14;12;10;6;4;4;1;
MQ_03180_FV4_G (MQ162);4;0;4;0;5;13;77;196;178;125;110;96;91;90;112;118;126;133;117;69;42;26;23;12;
MQ_03180_FV4_L (MQ164);3;2;0;0;2;6;36;46;56;55;41;50;53;45;49;57;41;64;55;35;35;19;17;9;
MQ_03180_FV4_R (MQ167);4;9;3;1;9;59;223;376;368;280;235;248;225;207;250;281;267;269;311;216;129;74;64;43;
MQ_03021_FV1_G (MQ168);29;22;16;13;35;137;498;860;864;695;717;663;723;649;715;716;794;863;694;478;352;216;150;73;
MQ_03070_FV1_R (MQ17);9;3;4;4;9;32;96;134;154;145;149;152;149;131;148;163;166;150;116;107;64;47;41;15;
MQ_05010_FV1_L (MQ170);26;15;14;12;27;99;321;609;594;413;342;335;320;298;371;395;433;406;362;277;189;104;87;43;
MQ_05010_FV1_R (MQ171);1;0;0;0;1;7;120;195;180;60;24;27;31;39;25;51;65;32;27;15;7;6;2;2;
MQ_05010_FV2_G (MQ173);28;14;12;5;14;84;534;488;540;334;266;273;270;300;264;318;335;295;243;228;143;118;88;54;
MQ_05010_FV2_R (MQ176);29;12;12;5;10;61;149;209;206;223;226;252;285;319;330;400;390;361;342;298;211;162;110;58;
MQ_03021_FV3_G (MQ177);30;19;19;19;37;129;523;982;963;648;546;609;723;756;844;1023;1196;933;729;556;337;309;150;82;
MQ_05010_FV3_G (MQ179);2;3;0;0;8;14;51;160;156;157;153;218;336;308;292;679;639;419;250;163;67;27;16;6;
MQ_03070_FV2_G (MQ18);21;13;3;3;5;27;63;178;163;131;150;135;168;189;169;221;267;209;192;153;131;93;70;49;
MQ_03020_FV3_L (MQ180);0;2;1;0;0;5;9;28;21;20;20;29;29;35;33;43;49;52;40;25;23;12;11;4;
MQ_05010_FV3_L (MQ181);1;1;0;0;2;3;6;15;26;20;22;36;50;46;53;118;135;104;49;29;15;9;8;1;
MQ_16130_FV1_G (MQ182);0;2;1;0;0;10;29;74;62;20;29;32;41;43;39;59;71;56;45;27;11;8;4;2;
MQ_03020_FV3_G (MQ183);17;16;8;8;23;98;342;526;545;464;519;520;539;463;468;491;521;591;496;310;236;150;109;53;
MQ_16130_FV1_L (MQ184);4;5;2;1;1;7;35;75;70;47;50;55;88;63;68;82;76;72;72;48;23;16;14;4;
MQ_16130_FV1_R (MQ185);1;0;0;0;2;0;4;15;17;16;14;12;20;16;24;37;37;25;13;11;12;3;1;0;
MQ_16130_FV2_G (MQ186);25;22;4;2;13;37;116;252;255;224;284;292;326;284;301;382;416;391;353;279;229;173;139;71;
MQ_16130_FV2_L (MQ187);10;7;10;8;21;82;143;284;273;275;288;276;269;260;243;278;278;242;215;162;117;77;40;32;
MQ_16130_FV2_R (MQ188);3;2;3;1;3;2;28;60;70;68;54;41;46;41;36;30;44;40;37;27;16;6;9;6;
MQ_16130_FV3_G (MQ189);1;2;0;0;2;6;66;116;117;52;60;61;83;79;116;166;148;66;48;37;24;19;3;0;
MQ_03290_FV5_R (MQ19);12;9;2;1;1;3;21;108;122;124;79;65;63;64;96;111;125;110;120;132;81;51;53;21;
MQ_16130_FV3_L (MQ190);0;1;2;0;0;1;2;9;13;10;25;10;25;14;7;21;12;16;11;7;11;5;1;1;
MQ_16130_FV3_R (MQ191);7;11;0;6;13;70;145;207;201;185;211;228;237;249;239;253;252;333;283;237;157;120;62;26;
MQ_16130_FV4_G (MQ192);15;12;4;4;18;80;221;408;414;317;338;310;290;298;330;310;324;379;289;263;173;142;87;50;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;1;10;24;25;18;12;7;20;13;21;12;14;22;10;6;7;4;1;0;
MQ_16130_FV4_R (MQ194);0;1;1;0;0;9;6;17;28;23;18;28;14;13;20;18;17;14;12;7;10;1;1;2;
MQ_03040_FV1_G (MQ195);20;13;14;12;25;112;443;881;871;575;486;538;644;679;745;883;1039;820;676;463;287;242;134;63;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;19;39;70;35;21;25;24;12;14;18;24;13;7;4;6;1;3;0;
MQ_03040_FV1_R (MQ197);0;0;1;0;0;1;7;23;15;11;5;7;7;4;11;6;5;14;5;8;2;0;0;4;
MQ_03040_FV2_G (MQ198);0;1;0;0;0;1;6;18;26;22;19;22;24;26;24;35;47;38;20;13;6;1;2;1;
MQ_03040_FV2_L (MQ199);0;1;0;0;0;1;6;18;26;22;19;22;24;26;24;35;47;38;20;13;6;1;2;1;
MQ_03070_FV1_G (MQ2);4;7;11;5;21;89;404;678;732;457;342;333;348;401;433;488;529;453;371;243;170;115;80;44;
MQ_03070_FV2_L (MQ20);2;1;1;2;1;9;32;66;59;53;43;52;57;53;64;72;102;66;46;36;15;12;12;7;
MQ_08054_FV1_R (MQ200);3;3;0;2;4;38;151;263;229;99;66;55;82;89;73;63;56;168;80;22;14;5;11;6;
MQ_08054_FV1_G (MQ201);64;37;21;17;34;129;403;737;714;592;596;764;850;923;974;1091;1241;1307;1074;761;519;399;324;134;
MQ_03040_FV2_R (MQ202);0;1;0;0;0;1;6;18;26;22;19;22;24;26;24;35;47;38;20;13;6;1;2;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;2;3;14;14;16;14;21;17;34;23;35;44;30;28;10;17;5;7;0;
MQ_08054_FV2_L (MQ204);3;2;0;0;0;5;9;31;56;64;61;65;105;99;100;122;183;170;85;37;96;50;26;5;
MQ_03040_FV3_G (MQ205);26;20;12;6;29;117;447;827;825;653;659;603;645;590;662;691;753;820;667;445;311;204;146;61;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;0;11;18;20;14;8;9;12;15;10;8;5;7;12;3;4;3;5;1;
MQ_03040_FV3_R (MQ207);1;1;0;1;2;5;20;35;36;29;30;26;30;27;29;31;35;38;30;20;14;10;7;4;
MQ_08054_FV3_G (MQ208);29;30;18;27;75;284;870;1502;1324;969;823;786;738;685;785;855;977;883;815;521;314;240;175;95;
MQ_08054_FV3_L (MQ209);0;0;0;0;2;5;38;46;56;28;15;16;13;13;14;12;6;17;10;3;3;0;2;1;
MQ_03020_FV4_G (MQ21);4;2;4;1;6;11;65;203;180;146;89;94;106;110;103;97;137;150;122;103;38;26;23;15;
MQ_08060_FV1_R (MQ210);2;1;0;1;0;6;15;44;55;63;53;71;47;54;59;58;68;70;51;27;15;10;10;6;
MQ_03040_FV4_G (MQ211);1;0;0;0;1;1;5;16;10;11;12;13;11;16;11;20;16;17;6;9;6;1;0;0;
MQ_08060_FV1_G (MQ212);51;31;18;11;25;88;317;494;469;397;445;571;686;739;788;888;1036;1068;926;675;473;369;303;121;
MQ_03040_FV4_L (MQ213);1;0;0;0;1;1;5;16;10;11;12;13;11;16;11;20;16;17;6;9;6;1;0;0;
MQ_08060_FV1_L (MQ214);5;1;2;0;3;18;24;133;139;99;79;99;96;120;119;140;160;152;105;57;37;15;15;2;
MQ_03040_FV4_R (MQ215);1;0;0;0;1;1;5;16;10;11;12;13;11;16;11;20;16;17;6;9;6;1;0;0;
MQ_03050_FV1_G (MQ216);20;17;15;12;32;132;543;964;969;662;528;567;608;668;740;839;927;768;650;458;305;233;137;60;
MQ_03050_FV1_L (MQ217);3;4;0;4;7;28;136;303;302;180;183;160;132;145;145;171;159;171;135;99;62;40;31;20;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;3;7;12;10;9;10;11;12;12;13;14;17;15;14;13;7;6;4;2;
MQ_08060_FV2_G (MQ219);2;1;1;1;5;31;79;122;127;106;110;95;95;89;103;103;130;138;104;50;36;21;22;4;
MQ_03020_FV4_R (MQ22);1;1;1;0;2;4;22;68;60;49;30;31;35;37;34;32;46;50;41;34;13;9;8;5;
MQ_08060_FV2_L (MQ220);13;6;4;3;12;18;60;81;152;105;159;137;114;82;122;111;142;155;170;96;64;87;46;19;
MQ_03050_FV1_R (MQ221);1;3;1;0;3;17;62;95;100;89;61;80;60;70;68;60;56;51;51;38;29;8;9;6;
MQ_03050_FV2_G (MQ222);10;9;6;1;8;22;81;165;168;147;198;262;266;233;294;348;376;333;284;196;145;131;90;50;
MQ_03050_FV2_L (MQ223);9;9;4;3;8;21;76;176;176;148;204;261;281;241;299;324;321;311;283;194;141;128;87;50;
MQ_08060_FV3_R (MQ224);2;3;0;0;4;10;51;142;127;75;78;67;65;78;92;94;102;80;70;44;22;25;10;11;
MQ_08060_FV3_G (MQ225);23;22;13;23;68;252;813;1367;1198;822;682;642;602;574;642;706;737;682;675;433;271;212;130;87;
MQ_03050_FV2_R (MQ226);9;5;3;0;5;15;50;104;113;88;124;144;161;139;179;213;216;208;170;119;91;69;56;29;
MQ_08060_FV3_L (MQ227);12;7;5;4;10;65;161;370;313;206;160;185;192;153;158;177;226;187;165;115;71;39;29;13;
MQ_03050_FV3_G (MQ228);27;17;14;8;28;92;360;601;629;528;560;522;559;520;597;647;750;808;622;420;290;198;135;55;
MQ_03050_FV3_L (MQ229);1;1;2;0;3;24;48;79;77;56;52;62;53;45;39;38;34;34;20;13;21;8;6;4;
MQ_03020_FV3_R (MQ23);1;1;0;1;1;4;12;19;22;20;23;23;22;18;18;18;19;21;20;13;9;7;5;3;
MQ_03050_FV3_R (MQ230);0;0;0;1;1;5;23;94;88;65;78;65;66;58;61;76;73;60;49;44;21;15;7;7;
MQ_03050_FV4_G (MQ231);2;4;2;1;4;6;38;96;103;92;90;94;114;114;113;125;168;113;86;61;48;38;19;9;
MQ_03050_FV4_L (MQ232);2;4;1;0;0;2;22;46;50;48;53;56;68;64;77;109;122;89;56;34;38;29;11;3;
MQ_08060_FV4_R (MQ234);22;5;8;4;7;9;40;136;164;158;168;190;197;209;200;261;366;400;259;161;109;72;53;27;
MQ_08060_FV4_G (MQ235);4;4;0;1;13;9;33;138;129;128;125;121;131;147;162;212;181;186;146;80;53;41;62;17;
MQ_08060_FV4_L (MQ237);1;3;2;1;6;68;29;61;47;60;59;67;71;48;45;61;82;42;51;36;24;9;18;2;
