Name  /  Date: 2015_06_02;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 3290 Schleifen (MQ1012);754;470;243;300;477;1407;3821;6173;6000;6313;6134;6150;6083;6282;6561;6561;6608;6747;6596;6051;4384;3259;3456;1606;
LSA 8020 Schleifen (MQ1013);638;460;248;209;459;1470;4032;6671;5841;5790;5448;5552;5781;6227;6193;6730;6743;6899;6811;5793;3794;2692;3548;1455;
LSA 8030 Schleifen (MQ1014);255;218;97;87;147;523;1584;2738;2660;2423;2223;2185;2260;2486;2652;2800;3044;3261;3133;2933;1660;1168;2325;809;
LSA 8031 Schleifen (MQ1015);146;95;60;59;131;465;1467;2492;2564;2397;2016;1977;2087;2407;2345;2483;2632;2619;2464;2240;1221;1008;2574;533;
LSA 8040 Schleifen (MQ1016);397;294;224;222;587;2183;6050;10343;8971;7163;6670;6787;7230;7782;7844;8869;10197;10055;8058;5678;3379;2167;2664;1010;
LSA 8032 Schleifen (MQ1017);193;141;76;69;175;651;1723;2920;2823;2431;2291;2450;2654;2845;2725;2953;3246;3089;2740;2154;1550;1091;2289;589;
LSA 8041 Schleifen (MQ1018);117;86;47;49;150;457;1102;1614;1639;1604;1521;1625;1771;1698;1756;1812;1958;1886;1737;1442;933;641;1060;351;
LSA 8054 Schleifen (MQ1019);103;74;43;41;140;442;1377;2664;2336;1871;1716;1814;1964;2057;2010;2321;2775;2773;2265;1476;1065;676;573;262;
MQ_02020_FV3_L (MQ102);1;1;0;0;0;6;27;56;66;41;44;49;42;53;54;68;70;69;59;37;37;16;15;11;
LSA 8140 Schleifen (MQ1020);69;49;24;41;94;260;852;1405;1161;1099;1019;1084;1131;1145;1216;1290;1512;1447;1394;890;615;432;425;172;
MQ_01210_FV32_L (MQ1021);2;2;1;2;8;16;135;184;180;48;54;59;51;60;32;44;54;67;54;33;29;16;16;4;
MQ_01081_FV3_G (MQ1022);45;14;11;4;20;46;144;294;323;255;249;287;291;299;317;343;368;414;316;304;222;185;162;105;
MQ_03030_FV1_L (MQ1023);1;0;0;1;1;1;13;17;25;25;16;10;15;20;14;14;19;8;13;7;1;3;2;0;
MQ_01200_FV1_G (MQ1024);51;50;23;21;36;122;479;951;816;657;808;883;1096;1070;1133;1432;1717;1342;1117;846;599;458;384;169;
MQ_01121_FV1_G (MQ1025);11;3;1;4;5;28;84;163;185;216;226;194;158;167;182;183;208;178;149;116;55;38;22;16;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;2;3;3;3;4;3;4;4;4;4;2;1;1;0;
MQ_01121_FV3_G (MQ1027);5;3;3;0;0;5;21;40;62;63;95;138;146;132;178;162;199;195;182;170;98;51;36;17;
MQ_01121_FV1_R (MQ1028);2;0;0;1;1;4;11;22;25;30;31;26;22;23;25;25;28;24;20;16;8;5;3;2;
MQ_01200_FV1_L (MQ1029);3;3;2;1;2;2;12;88;74;50;38;37;50;54;43;63;91;72;59;51;30;23;20;8;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;1;1;2;0;5;0;16;21;22;16;17;12;18;13;16;20;19;12;21;11;6;3;8;
---Test (MQ1032);3;3;2;1;2;2;12;88;74;50;38;37;50;54;43;63;91;72;59;51;30;23;20;8;
MQ_09040_FV1_G (MQ1033);24;10;5;5;7;41;84;216;193;188;193;221;258;231;280;268;355;359;313;289;182;148;124;49;
MQ_09040_FV3_G (MQ1034);22;10;4;7;14;58;172;285;361;324;290;256;254;291;294;318;311;297;327;270;157;95;97;40;
MQ_09050_FV1_G (MQ1035);28;17;11;13;21;80;265;449;412;347;385;414;475;447;519;534;612;624;594;479;318;258;244;111;
MQ_09050_FV3_G (MQ1036);23;7;3;9;18;114;374;582;581;504;421;402;443;431;439;445;459;517;514;411;230;146;131;58;
MQ_09060_FV11_G (MQ1037);26;18;10;13;20;86;295;488;414;320;358;403;475;438;521;527;586;558;578;436;272;227;236;101;
MQ_09060_FV11L (MQ1038);5;0;3;3;3;7;19;69;71;35;43;58;50;62;46;51;53;68;57;46;34;19;26;9;
MQ_09060_FV2_L (MQ1039);0;0;0;1;0;4;21;108;116;128;117;129;178;159;202;230;237;183;173;124;86;61;41;7;
MQ_03023_FV1_G (MQ104);17;15;8;8;16;71;291;685;581;398;419;403;522;544;579;725;833;617;473;403;264;189;159;54;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;1;4;22;24;26;24;27;37;33;41;47;48;37;35;25;18;13;8;1;
MQ_09060_FV3_G (MQ1041);30;10;9;12;24;103;379;580;612;495;421;385;359;418;424;429;463;517;503;396;219;154;138;61;
MQ_09060_FV3_R (MQ1042);4;2;4;2;9;83;258;406;288;206;156;143;142;164;169;156;249;259;212;154;70;52;44;18;
MQ_03250_FV1_R (MQ1043);2;1;1;1;1;5;13;33;26;20;24;27;33;28;33;33;42;44;42;33;23;16;13;5;
MQ_03250_FV1_G (MQ1044);11;7;5;4;7;26;76;184;149;116;135;150;189;158;189;190;239;250;239;187;131;90;76;30;
MQ_03250_FV1_L (MQ1045);7;3;1;2;2;16;27;50;64;73;68;59;54;56;60;80;80;73;84;60;45;34;37;11;
MQ_03250_FV2_R (MQ1046);3;2;2;2;5;12;33;53;58;56;57;52;53;51;64;58;64;63;65;51;27;24;18;8;
MQ_03250_FV2_G (MQ1047);25;18;15;12;33;92;238;390;424;407;416;382;392;378;468;429;470;465;477;371;197;177;129;56;
MQ_03250_FV2_L (MQ1048);6;7;1;4;7;47;128;166;177;139;181;177;203;186;181;233;242;243;209;169;89;94;83;39;
MQ_03250_FV3_R (MQ1049);4;2;1;2;4;22;76;105;105;105;80;80;74;82;85;83;84;85;94;72;42;26;24;11;
MQ_03250_FV3_G (MQ105);13;5;2;5;13;66;229;314;316;316;240;241;222;247;255;248;253;255;283;217;126;77;73;34;
MQ_03250_FV3_L (MQ1050);7;2;4;3;4;18;56;135;150;98;108;94;86;100;93;112;106;126;135;132;60;47;36;11;
MQ_03250_FV4_R (MQ1051);6;5;3;4;4;14;42;75;72;80;79;91;87;94;101;97;103;105;96;77;67;54;58;29;
MQ_03250_FV4_G (MQ1052);26;19;10;14;18;56;170;300;289;321;316;364;346;374;402;390;413;420;385;308;266;215;234;114;
MQ_03250_FV4_L (MQ1053);4;1;2;1;1;3;5;15;22;27;26;17;22;29;33;27;33;46;30;29;19;21;19;7;
MQ_03030_FV1_R (MQ1054);1;1;1;0;1;6;17;53;43;61;58;54;49;55;64;87;86;106;81;61;23;14;9;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;2;2;2;2;1;1;0;1;0;0;
MQ_03030_FV2_L (MQ1056);1;1;1;1;1;1;2;10;22;16;19;13;14;11;22;20;26;27;7;9;3;6;5;3;
MQ_03030_FV2_R (MQ1057);0;0;0;0;1;0;2;7;15;11;13;9;10;8;15;13;18;18;5;6;2;4;4;2;
MQ_03030_FV3_G (MQ1058);24;24;13;13;31;113;398;813;788;662;590;516;532;535;599;716;757;742;593;394;241;167;135;73;
MQ_03030_FV3_L (MQ1059);6;0;0;0;3;6;31;99;94;75;67;53;91;70;72;76;98;129;108;71;37;24;14;10;
MQ_03080_FV4_R (MQ106);1;1;0;0;1;6;47;163;127;69;47;49;52;54;64;70;73;84;78;44;28;24;16;6;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;11;10;10;8;7;7;7;8;10;11;10;8;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;5;12;12;8;5;5;7;6;7;9;12;11;11;10;3;4;6;2;
MQ_03030_FV4_L (MQ1062);8;2;0;0;4;13;33;81;83;54;34;30;49;42;45;62;82;71;76;64;19;26;37;14;
MQ_03030_FV4_R (MQ1063);8;2;0;0;4;13;33;81;83;54;34;30;49;42;45;62;82;71;76;64;19;26;37;14;
MQ_03120_FV1_G (MQ107);70;32;16;35;59;207;599;1078;1083;881;914;909;1013;1093;1028;1283;1285;1279;1134;800;477;474;310;152;
MQ_03020_FV2_R (MQ108);7;2;0;0;3;5;20;79;56;47;68;58;57;74;79;79;93;92;79;47;41;29;19;14;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;11;9;9;10;11;11;11;13;13;13;11;8;5;6;4;2;
MQ_08050_FV2_L (MQ11);34;20;18;18;14;83;166;273;291;363;389;440;495;514;511;616;619;591;454;308;206;104;52;22;
MQ_03120_FV2_L (MQ110);5;0;1;0;0;3;12;32;30;39;40;42;27;36;53;52;59;28;34;29;19;5;2;0;
MQ_03120_FV2_R (MQ111);0;0;2;0;1;2;6;15;14;20;27;23;20;24;33;30;32;21;25;16;7;10;6;2;
MQ_06160_FV3_L (MQ112);1;0;0;0;0;1;20;62;58;54;72;59;66;53;58;64;65;71;95;59;44;21;17;4;
MQ_03120_FV3_G (MQ113);44;35;17;22;44;187;796;1318;1291;891;829;785;855;956;983;1054;1226;1177;1056;902;536;412;339;139;
MQ_03020_FV2_G (MQ114);10;3;2;0;3;9;35;134;104;83;99;89;129;124;121;158;158;143;135;106;91;64;39;29;
MQ_03120_FV3_L (MQ115);2;0;2;0;1;20;56;100;79;45;43;44;49;55;60;68;81;42;39;39;31;14;12;5;
MQ_03140_FV1_G (MQ116);40;24;19;18;34;148;714;1163;1152;789;753;752;821;856;926;968;1181;1077;1002;823;491;414;332;134;
MQ_03140_FV1_L (MQ117);1;0;0;1;0;1;9;26;29;25;32;30;28;27;31;25;33;46;47;31;21;14;11;6;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;4;15;27;27;20;18;18;20;20;23;21;27;24;22;21;12;11;9;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);36;28;10;6;16;61;141;229;209;190;163;185;196;214;203;226;223;232;225;205;154;110;104;44;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;8;22;20;15;22;17;20;17;13;30;20;16;23;15;13;6;5;0;
MQ_08040_FV1_L (MQ121);8;6;3;0;3;8;18;46;59;56;58;74;80;77;88;113;120;71;80;66;55;36;176;44;
MQ_03140_FV2_R (MQ122);0;1;1;0;1;1;12;34;32;24;35;26;31;27;21;48;32;25;36;23;20;10;8;0;
MQ_08040_FV1_G (MQ123);41;30;15;14;30;116;245;470;429;420;424;526;524;579;553;591;611;594;512;399;317;235;356;130;
MQ_03140_FV3_G (MQ124);54;27;13;31;58;189;584;1025;1050;853;867;861;946;1049;985;1235;1261;1290;1104;775;486;460;299;127;
MQ_03140_FV3_L (MQ125);2;1;0;1;0;1;10;13;24;20;25;23;29;21;19;28;25;31;37;24;20;16;8;5;
MQ_03140_FV3_R (MQ126);2;1;0;1;1;4;11;16;17;14;14;16;17;18;17;21;22;22;19;13;9;9;6;3;
MQ_08040_FV1_R (MQ127);3;6;3;3;7;20;52;114;128;112;137;160;188;179;221;220;256;223;168;130;75;69;258;92;
MQ_08040_FV2_R (MQ128);5;3;1;0;2;38;86;81;100;88;76;72;72;68;66;66;79;105;118;128;34;11;23;5;
MQ_08040_FV2_L (MQ129);10;8;7;11;19;70;164;255;211;174;182;170;205;173;211;198;226;194;161;103;47;25;20;11;
MQ_08050_FV3_G (MQ13);39;25;17;16;89;259;775;1472;1228;937;761;714;705;813;834;996;1229;1190;887;585;382;252;175;92;
MQ_03140_FV4_G (MQ130);1;1;1;0;0;1;16;64;34;24;19;17;33;31;25;36;34;29;47;22;11;12;8;3;
MQ_03140_FV4_L (MQ131);1;0;0;0;2;11;32;49;70;35;30;38;49;39;41;37;51;39;39;30;19;14;11;6;
MQ_08040_FV3_L (MQ137);29;22;16;12;58;181;441;882;715;508;459;416;505;547;569;722;893;839;556;339;257;146;112;46;
MQ_08040_FV3_R (MQ139);11;8;6;6;8;37;110;166;135;141;137;206;179;213;214;267;288;300;214;149;82;58;34;14;
MQ_08040_FV3_G (MQ140);30;24;15;19;37;146;441;743;709;689;598;577;555;617;568;656;690;672;606;449;273;167;112;57;
MQ_03171_FV1_G (MQ145);27;18;17;23;43;165;503;839;776;615;636;618;650;734;761;844;908;867;802;630;387;286;247;108;
MQ_08040_FV4_R (MQ146);30;19;20;22;38;133;450;871;707;452;404;425;470;524;514;543;658;698;493;358;220;155;91;52;
MQ_08040_FV4_L (MQ147);3;2;2;4;21;75;232;280;254;192;185;158;150;182;159;172;205;224;234;148;60;43;45;19;
MQ_08040_FV6_R (MQ148);0;2;0;0;2;8;22;46;37;30;32;23;18;25;31;24;30;42;31;25;14;8;9;3;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;1;4;4;11;15;6;7;8;14;7;6;13;9;10;3;4;3;4;0;
MQ_03290_FV4_G (MQ15);25;11;14;10;15;24;78;177;227;202;224;227;202;204;242;231;217;228;260;215;136;123;97;55;
MQ_03171_FV3_G (MQ151);41;22;14;21;41;143;484;747;770;644;622;588;663;673;641;702;766;844;711;524;365;337;231;115;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;4;4;3;2;2;2;1;1;
MQ_03180_FV1_G (MQ153);22;15;7;13;23;104;316;438;469;400;403;434;460;465;437;510;536;577;490;374;263;254;210;101;
MQ_03180_FV1_L (MQ154);3;0;0;1;0;3;10;34;44;60;37;49;45;53;47;71;56;75;65;51;33;17;19;9;
MQ_03180_FV1_R (MQ155);2;2;0;1;2;9;23;27;33;26;27;30;32;31;30;35;40;40;32;25;19;19;17;7;
MQ_03180_FV2_G (MQ156);7;2;2;2;5;9;46;129;103;128;143;186;190;201;223;242;271;304;228;179;108;104;64;30;
MQ_03180_FV2_L (MQ157);2;2;0;1;1;0;6;15;9;25;17;26;36;26;26;34;27;27;38;17;15;14;12;2;
MQ_03180_FV2_R (MQ158);1;1;0;0;1;1;6;14;13;19;22;26;22;24;26;30;31;34;25;21;13;11;8;5;
MQ_03180_FV3_G (MQ159);15;12;11;11;29;118;321;479;474;389;407;377;406;435;455;510;481;503;480;376;237;169;140;68;
MQ_03290_FV4_L (MQ16);14;13;12;10;22;71;168;249;217;239;258;242;253;230;255;246;266;274;273;221;139;156;88;40;
MQ_03180_FV3_L (MQ160);9;5;3;6;13;39;168;362;318;198;235;245;265;290;313;343;435;356;333;246;144;116;102;38;
MQ_03180_FV3_R (MQ161);0;0;0;1;1;3;8;14;13;10;11;10;11;11;12;14;15;15;15;11;7;5;4;2;
MQ_03180_FV4_G (MQ162);2;2;1;2;4;18;81;190;193;126;129;101;101;103;111;131;138;147;136;101;52;35;30;7;
MQ_08041_FV1_G (MQ163);50;40;19;14;26;125;252;450;473;376;358;425;500;498;514;536;585;536;452;367;357;297;619;191;
MQ_03180_FV4_L (MQ164);2;2;1;0;4;9;31;47;64;54;59;53;44;50;53;52;53;73;68;47;29;27;18;10;
MQ_08041_FV1_L (MQ165);3;4;1;2;12;9;17;26;31;43;32;41;51;48;55;49;60;46;43;38;16;7;21;8;
MQ_08041_FV1_R (MQ166);2;0;0;1;0;2;17;18;19;17;20;20;19;18;14;19;18;22;15;15;23;15;39;8;
MQ_03180_FV4_R (MQ167);24;6;8;8;18;40;172;324;346;280;238;192;217;222;216;226;281;318;250;193;123;95;48;25;
MQ_03021_FV1_G (MQ168);33;26;18;15;40;127;450;950;908;755;687;583;647;630;699;817;885;898;715;472;279;202;159;91;
MQ_08041_FV2_L (MQ169);3;1;1;1;8;11;24;48;55;76;105;129;137;114;148;132;128;132;110;109;49;14;47;7;
MQ_05010_FV1_L (MQ170);30;14;7;20;37;109;303;635;563;387;306;322;359;320;344;405;440;401;378;296;175;133;98;52;
MQ_05010_FV1_R (MQ171);0;2;1;0;2;9;99;178;176;56;42;31;36;36;32;38;58;34;27;21;18;9;3;4;
MQ_08041_FV3_G (MQ172);35;26;17;21;49;202;584;761;700;645;512;448;470;504;461;508;558;560;573;510;310;203;153;75;
MQ_05010_FV2_G (MQ173);21;11;7;9;18;65;499;429;474;269;172;172;180;198;163;186;195;227;169;107;88;70;54;46;
MQ_08041_FV3_L (MQ174);2;1;0;0;0;12;23;24;21;19;18;16;21;21;17;21;23;19;18;19;7;5;3;3;
MQ_08041_FV3_R (MQ175);1;2;1;3;14;37;64;81;98;119;138;139;132;125;119;129;146;163;147;81;11;14;8;4;
MQ_05010_FV2_R (MQ176);21;14;8;7;11;50;149;212;222;207;228;264;284;280;309;366;440;411;392;316;218;161;137;66;
MQ_03021_FV3_G (MQ177);33;23;13;16;31;144;498;1039;966;630;627;621;799;810;890;1047;1250;992;766;623;408;318;225;96;
MQ_08041_FV4_L (MQ178);2;0;0;0;0;1;4;9;3;11;9;8;6;4;8;5;10;8;6;12;9;5;5;1;
MQ_05010_FV3_G (MQ179);6;3;2;1;8;15;55;145;165;176;192;192;268;339;330;609;610;475;246;118;68;28;26;4;
MQ_03020_FV3_L (MQ180);3;0;0;0;0;3;10;25;31;42;25;27;39;38;37;43;39;51;40;29;18;15;7;8;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;2;1;1;2;7;32;73;54;40;34;41;50;50;57;51;85;46;44;25;18;16;9;1;
MQ_03020_FV3_G (MQ183);20;13;9;2;24;82;305;598;635;570;501;420;472;449;461;546;550;614;476;312;215;137;113;57;
MQ_16130_FV1_L (MQ184);4;0;2;1;5;9;35;67;91;64;74;96;71;68;89;85;92;95;87;59;40;22;20;6;
MQ_16130_FV1_R (MQ185);2;0;0;0;0;1;3;24;18;19;19;33;22;32;28;41;23;28;22;12;5;8;5;2;
MQ_16130_FV2_G (MQ186);29;10;13;2;11;41;95;277;284;241;278;327;314;295;341;351;425;425;346;332;238;168;131;97;
MQ_16130_FV2_L (MQ187);8;8;10;2;27;92;147;271;283;288;242;292;255;241;234;252;248;255;206;181;118;65;76;36;
MQ_16130_FV2_R (MQ188);3;1;0;1;11;5;42;52;90;63;48;44;54;53;41;49;59;39;32;21;25;13;13;10;
MQ_16130_FV3_G (MQ189);0;2;3;0;0;8;46;103;109;48;47;47;51;68;71;101;96;48;36;35;21;14;6;4;
MQ_03290_FV5_R (MQ19);5;8;2;0;3;2;14;72;83;86;67;57;43;58;70;111;104;115;71;43;50;51;52;20;
MQ_16130_FV3_L (MQ190);0;0;2;0;0;2;5;7;13;19;16;20;22;23;22;34;15;18;11;4;10;5;8;0;
MQ_16130_FV3_R (MQ191);13;7;6;5;8;41;143;223;258;262;316;271;318;306;356;324;314;286;250;242;149;99;57;20;
MQ_16130_FV4_G (MQ192);9;8;7;5;15;86;215;418;391;325;320;303;328;349;333;342;365;386;353;278;162;132;121;48;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;4;6;20;19;15;16;24;25;28;24;21;29;12;20;9;4;5;3;0;
MQ_16130_FV4_R (MQ194);0;0;0;1;1;6;6;20;31;29;48;20;21;23;17;24;16;9;16;4;6;4;0;1;
MQ_03040_FV1_G (MQ195);20;18;11;11;24;115;460;941;835;587;584;576;677;671;772;932;1028;851;741;550;311;265;189;67;
MQ_03040_FV1_L (MQ196);1;0;0;0;3;3;20;58;62;42;36;25;25;23;26;19;23;12;9;11;5;2;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;4;19;17;26;12;12;3;3;5;16;6;16;12;7;6;3;0;0;
MQ_03040_FV2_G (MQ198);2;0;0;0;1;2;4;16;21;22;18;19;35;34;26;39;43;32;23;12;7;3;3;2;
MQ_03040_FV2_L (MQ199);2;0;0;0;1;2;4;16;21;22;18;19;35;34;26;39;43;32;23;12;7;3;3;2;
MQ_08054_FV1_R (MQ200);2;3;0;1;5;29;107;215;200;108;76;92;91;122;64;76;65;119;43;27;16;9;4;9;
MQ_08054_FV1_G (MQ201);61;39;23;17;37;99;319;711;632;622;618;739;831;880;896;1039;1261;1237;1077;777;544;357;393;154;
MQ_03040_FV2_R (MQ202);2;0;0;0;1;2;4;16;21;22;18;19;35;34;26;39;43;32;23;12;7;3;3;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;5;7;16;8;15;13;24;21;20;29;36;27;25;9;15;9;3;1;
MQ_08054_FV2_L (MQ204);0;3;0;1;0;3;14;51;50;61;66;89;105;93;68;100;161;142;91;32;48;37;5;3;
MQ_03040_FV3_G (MQ205);23;23;14;12;30;114;407;876;861;648;593;517;577;583;646;761;851;832;658;456;291;202;156;81;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;1;6;24;19;29;13;8;9;8;7;7;6;17;8;10;2;1;2;2;
MQ_03040_FV3_R (MQ207);1;1;1;1;1;5;18;37;37;28;27;24;26;27;30;34;38;39;30;21;15;10;9;5;
MQ_08054_FV3_G (MQ208);39;25;20;18;98;290;843;1505;1271;957;816;738;722;761;826;900;1010;1020;879;575;370;212;160;86;
MQ_08054_FV3_L (MQ209);0;0;0;1;0;5;22;41;29;14;11;8;16;17;12;12;7;19;9;4;0;0;1;1;
MQ_03020_FV4_G (MQ21);6;4;3;2;4;14;56;165;171;125;107;95;112;113;99;116;143;137;119;96;59;36;36;7;
MQ_08060_FV1_R (MQ210);4;2;2;1;5;3;19;67;52;57;55;60;51;59;64;60;59;46;33;36;25;20;16;8;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;2;6;17;15;10;9;10;10;9;13;16;22;12;10;8;5;6;2;1;
MQ_08060_FV1_G (MQ212);53;30;17;14;17;68;239;475;439;454;464;567;659;698;736;873;1065;1089;987;695;497;319;362;140;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;2;6;17;15;10;9;10;10;9;13;16;22;12;10;8;5;6;2;1;
MQ_08060_FV1_L (MQ214);1;1;2;0;9;9;32;127;111;74;72;85;101;102;81;82;113;122;68;39;23;19;17;2;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;2;6;17;15;10;9;10;10;9;13;16;22;12;10;8;5;6;2;1;
MQ_03050_FV1_G (MQ216);24;24;13;13;21;140;520;1063;965;681;641;587;696;676;758;874;979;824;718;546;329;263;190;63;
MQ_03050_FV1_L (MQ217);7;3;2;1;6;29;120;302;301;221;218;175;164;179;172;199;201;225;160;134;60;40;31;16;
MQ_02010_FV3_L (MQ218);0;0;0;0;0;0;3;6;6;4;5;5;5;6;9;8;10;11;9;6;5;3;2;2;
MQ_08060_FV2_G (MQ219);5;2;1;2;9;25;66;94;111;87;106;88;103;95;112;113;115;140;87;56;27;15;21;8;
MQ_03020_FV4_R (MQ22);2;1;1;1;1;5;19;55;57;42;36;32;37;38;33;39;48;46;40;32;20;12;12;2;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;147;133;135;150;120;126;52;99;67;35;
MQ_03050_FV1_R (MQ221);1;1;2;1;1;17;47;117;140;87;80;86;90;66;67;65;67;61;52;39;27;25;13;1;
MQ_03050_FV2_G (MQ222);11;9;4;0;7;23;72;130;134;127;126;128;169;134;161;177;166;194;168;154;102;79;69;45;
MQ_03050_FV2_L (MQ223);1;0;1;0;2;8;29;59;59;53;53;80;83;68;101;95;105;100;89;71;32;28;22;8;
MQ_08060_FV3_R (MQ224);3;3;1;2;5;15;49;192;128;90;74;78;79;90;85;80;104;83;71;47;44;22;22;8;
MQ_08060_FV3_G (MQ225);31;19;15;17;84;252;766;1396;1136;851;662;573;571;609;672;698;777;771;713;499;319;187;130;70;
MQ_03050_FV2_R (MQ226);11;7;3;1;6;14;49;104;124;127;141;176;182;177;224;243;259;231;208;184;109;78;74;31;
MQ_08060_FV3_L (MQ227);5;8;5;6;11;51;150;331;282;190;168;180;185;169;134;171;211;167;170;97;54;57;27;17;
MQ_03050_FV3_G (MQ228);24;18;15;12;28;93;328;693;633;524;509;456;501;510;586;724;832;779;634;421;278;196;149;74;
MQ_03050_FV3_L (MQ229);3;2;0;1;2;15;42;80;89;59;51;54;72;52;48;47;49;21;19;26;12;5;3;4;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;11;21;24;25;22;18;17;18;18;19;21;22;18;11;9;6;6;3;
MQ_03050_FV3_R (MQ230);0;1;0;0;0;5;29;73;86;64;69;59;57;62;74;67;68;80;62;46;24;13;15;4;
MQ_03050_FV4_G (MQ231);2;1;1;1;8;10;32;94;132;116;107;99;100;98;123;144;159;127;113;76;42;33;11;12;
MQ_03050_FV4_L (MQ232);1;1;0;0;2;6;20;41;57;70;63;79;61;80;79;112;122;100;85;48;31;21;7;8;
MQ_03060_FV1_G (MQ233);28;25;19;17;35;191;689;1445;1330;972;942;845;941;941;1010;1133;1285;1107;934;724;414;333;226;84;
MQ_08060_FV4_R (MQ234);12;10;7;5;5;19;62;126;151;156;162;199;210;183;252;237;361;376;289;170;113;80;57;37;
MQ_08060_FV4_G (MQ235);11;8;7;5;7;21;46;181;127;101;93;112;117;143;129;163;220;216;137;59;55;42;35;31;
MQ_03060_FV2_G (MQ236);44;33;24;14;40;138;419;871;861;783;779;785;819;831;931;1135;1299;1184;982;699;454;313;253;127;
MQ_08060_FV4_L (MQ237);2;1;0;1;6;14;30;58;59;53;57;68;50;73;64;93;116;98;62;41;23;10;14;14;
MQ_08020_FV1_L (MQ24);26;27;12;9;18;53;70;137;125;114;128;164;139;163;146;149;147;132;137;152;107;67;68;33;
MQ_06160_FV1_R (MQ244);1;1;0;1;0;2;4;9;10;10;12;14;15;13;12;17;15;16;16;11;8;6;6;2;
