Name  /  Date: 2015_12_30;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV1_L (MQ1045);8;12;2;1;4;10;18;25;32;52;67;71;80;79;85;78;89;82;70;75;45;26;17;33;
MQ_03250_FV2_R (MQ1046);5;4;4;2;3;8;16;24;31;36;48;55;54;53;58;55;57;54;48;39;25;20;16;9;
MQ_03250_FV2_G (MQ1047);35;31;28;13;19;60;121;173;229;267;351;401;399;386;421;399;416;394;353;288;181;148;121;64;
MQ_03250_FV2_L (MQ1048);20;11;9;4;8;17;42;58;70;101;123;150;189;151;201;183;193;170;164;128;88;61;36;35;
MQ_03250_FV3_R (MQ1049);7;5;3;3;4;19;39;47;48;99;108;105;93;93;94;93;73;72;62;48;39;26;17;15;
MQ_03250_FV3_G (MQ105);21;16;8;9;11;58;118;142;144;297;323;316;279;278;283;279;220;216;187;143;117;78;51;44;
MQ_03250_FV3_L (MQ1050);7;7;1;1;9;14;40;37;58;68;85;102;93;98;91;93;84;82;90;56;43;39;41;17;
MQ_03250_FV4_R (MQ1051);13;11;6;3;4;10;18;31;45;49;62;77;88;82;87;85;89;93;79;70;52;48;39;30;
MQ_03250_FV4_G (MQ1052);54;43;23;11;16;39;73;122;178;196;246;310;352;330;347;341;354;373;315;280;208;193;158;122;
MQ_03250_FV4_L (MQ1053);1;3;1;1;1;4;4;8;12;12;30;23;24;23;30;31;29;24;34;21;15;15;12;10;
MQ_03030_FV1_R (MQ1054);3;1;0;0;0;1;6;19;16;54;81;101;75;78;95;77;49;37;34;32;15;7;4;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;2;1;1;2;2;2;1;1;1;0;0;1;0;
MQ_03030_FV2_L (MQ1056);2;4;0;3;1;1;0;2;7;7;7;20;17;15;27;23;21;15;16;10;5;6;9;5;
MQ_03030_FV2_R (MQ1057);2;3;0;2;0;0;0;2;5;5;5;14;12;10;18;16;14;11;11;7;4;4;6;4;
MQ_03030_FV3_G (MQ1058);27;28;26;9;24;86;190;278;268;324;354;392;444;535;475;527;523;445;345;260;193;122;111;79;
MQ_03030_FV3_L (MQ1059);7;3;0;0;2;4;13;22;24;58;107;106;77;83;87;88;68;70;59;38;31;16;11;23;
MQ_03080_FV4_R (MQ106);1;1;2;4;1;4;18;50;41;38;51;56;36;45;48;39;43;42;34;22;16;11;7;5;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;2;4;4;5;6;6;6;7;7;8;7;6;5;4;3;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;2;6;6;7;7;10;11;10;11;13;14;9;7;6;4;2;1;1;
MQ_03030_FV4_L (MQ1062);5;1;0;1;2;4;14;36;37;47;49;64;73;69;73;87;91;60;43;37;24;13;8;7;
MQ_03030_FV4_R (MQ1063);5;1;0;1;2;4;14;36;37;47;49;64;73;69;73;87;91;60;43;37;24;13;8;7;
MQ_03120_FV1_G (MQ107);89;63;48;24;45;115;277;359;427;608;824;848;876;1017;1020;1093;958;959;773;569;430;283;229;168;
MQ_03020_FV2_R (MQ108);1;2;4;1;1;2;12;15;34;32;45;33;46;62;66;65;59;42;42;35;22;9;4;9;
MQ_03120_FV1_R (MQ109);1;1;1;0;1;1;3;4;5;6;8;9;9;10;10;11;10;10;8;6;5;3;3;2;
MQ_08050_FV2_L (MQ11);13;14;12;9;14;70;83;108;187;293;366;462;614;543;599;637;615;557;483;370;252;129;41;23;
MQ_03120_FV2_L (MQ110);1;2;1;0;1;5;8;13;14;17;31;23;26;38;40;38;36;26;18;14;15;7;4;3;
MQ_03120_FV2_R (MQ111);6;1;2;0;1;1;5;5;9;11;21;18;14;31;25;15;21;18;17;11;10;4;82;8;
MQ_06160_FV3_L (MQ112);1;2;0;1;2;3;13;15;25;39;65;71;80;67;70;75;77;70;58;57;40;30;8;9;
MQ_03120_FV3_G (MQ113);95;44;29;19;26;155;346;517;531;554;698;736;831;786;873;844;893;804;747;642;418;287;192;145;
MQ_03020_FV2_G (MQ114);5;3;7;3;1;10;25;43;49;62;90;78;98;111;108;96;151;109;96;73;51;36;22;21;
MQ_03120_FV3_L (MQ115);5;6;1;1;0;13;35;24;25;16;31;33;31;36;33;27;45;35;35;28;25;13;8;5;
MQ_03140_FV1_G (MQ116);77;41;25;14;22;114;280;440;464;487;623;711;787;762;880;822;866;794;690;597;394;267;176;139;
MQ_03140_FV1_L (MQ117);2;0;0;1;0;0;4;5;6;9;29;17;16;26;31;26;36;17;25;19;12;11;4;3;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;3;6;10;12;13;16;18;20;18;20;20;21;19;17;15;10;7;5;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);50;29;29;16;30;49;69;113;136;180;188;212;232;220;225;229;239;218;215;179;151;132;120;80;
MQ_03140_FV2_L (MQ120);0;0;1;1;0;2;1;6;6;13;14;13;14;14;12;13;15;13;5;9;3;1;1;1;
MQ_08040_FV1_L (MQ121);16;35;5;1;2;3;10;10;31;41;52;79;72;73;101;112;97;117;70;81;51;56;70;44;
MQ_03140_FV2_R (MQ122);0;1;1;1;0;2;2;9;9;20;22;20;23;22;19;20;24;20;8;15;5;2;1;1;
MQ_08040_FV1_G (MQ123);70;76;30;22;24;72;119;239;271;324;389;506;533;509;469;586;591;611;450;394;289;246;215;150;
MQ_03140_FV3_G (MQ124);82;51;35;24;43;114;277;363;399;579;777;828;822;963;962;1069;920;955;740;524;412;269;207;159;
MQ_03140_FV3_L (MQ125);4;0;0;0;0;0;3;7;7;20;17;23;25;25;25;15;24;31;31;11;10;13;11;1;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;3;6;7;8;10;13;14;15;17;17;19;17;17;13;9;8;6;4;4;
MQ_08040_FV1_R (MQ127);15;25;10;4;5;11;14;43;58;86;120;159;180;159;199;190;178;210;143;88;67;85;60;35;
MQ_08040_FV2_R (MQ128);1;2;1;2;3;8;45;44;51;53;81;70;80;100;128;94;93;79;114;65;42;29;25;5;
MQ_08040_FV2_L (MQ129);7;6;8;10;16;42;83;128;141;142;189;223;167;196;242;241;188;142;128;81;50;20;17;9;
MQ_08050_FV3_G (MQ13);61;39;30;18;53;120;336;526;552;669;765;814;714;774;802;796;768;668;601;358;265;213;198;117;
MQ_03140_FV4_G (MQ130);5;2;0;0;0;0;4;10;9;14;10;22;23;28;22;28;11;15;17;16;9;5;6;1;
MQ_03140_FV4_L (MQ131);1;2;2;0;2;4;5;18;24;32;43;37;42;47;38;39;38;31;30;14;15;13;11;2;
MQ_03160_FV1_G (MQ132);75;46;30;19;20;143;236;401;453;528;663;708;788;725;861;814;857;775;687;560;390;256;189;132;
MQ_03160_FV1_L (MQ133);20;17;4;5;7;26;137;151;129;125;165;179;188;205;237;200;229;209;146;129;93;73;49;40;
MQ_03160_FV1_R (MQ134);7;5;3;2;2;13;21;34;36;43;55;53;57;53;63;58;63;54;50;43;32;20;16;12;
MQ_03160_FV2_G (MQ135);27;28;11;13;34;62;134;198;218;294;323;314;332;352;388;445;338;327;216;177;147;102;84;60;
MQ_03160_FV2_L (MQ136);2;2;0;0;1;3;4;12;13;20;31;29;42;37;63;77;53;57;25;17;6;7;5;4;
MQ_08040_FV3_L (MQ137);35;24;22;12;31;96;187;331;320;370;410;477;517;526;525;569;612;496;419;249;193;131;76;45;
MQ_03160_FV3_G (MQ138);66;41;25;18;24;88;241;267;331;435;512;578;515;572;596;629;560;578;492;341;273;189;158;116;
MQ_08040_FV3_R (MQ139);9;5;7;1;9;23;25;53;89;111;134;175;221;216;216;279;240;196;184;139;85;46;35;22;
MQ_03070_FV1_L (MQ14);0;0;1;2;2;1;11;11;9;16;14;32;25;24;27;28;20;21;16;10;6;6;4;2;
MQ_08040_FV3_G (MQ140);43;27;16;16;28;112;224;288;359;522;630;640;620;599;709;632;575;542;513;367;257;171;146;81;
MQ_03160_FV3_L (MQ141);2;1;0;1;1;5;0;6;9;18;13;32;17;13;25;15;21;27;32;14;14;5;5;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;1;1;2;2;3;3;3;3;3;3;3;3;3;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);19;25;10;12;4;30;105;122;98;93;152;122;129;149;182;181;153;159;134;125;83;60;46;45;
MQ_03160_FV4_L (MQ144);55;38;26;18;12;70;172;162;179;227;312;304;390;331;440;469;406;440;340;335;244;200;134;97;
MQ_03171_FV1_G (MQ145);73;37;35;14;30;113;185;330;361;401;517;566;627;591;720;720;718;662;556;471;292;216;176;107;
MQ_08040_FV4_R (MQ146);38;21;29;20;27;87;223;420;355;283;386;452;492;532;491;541;533;459;395;311;215;109;83;65;
MQ_08040_FV4_L (MQ147);10;3;2;3;13;33;101;106;123;112;177;193;152;168;173;189;172;134;140;114;53;45;28;23;
MQ_08040_FV6_R (MQ148);6;3;3;0;3;2;11;17;19;32;48;36;33;34;42;38;36;32;30;24;18;10;9;10;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;0;2;4;6;8;11;6;7;7;9;8;3;7;4;5;1;2;3;
MQ_03290_FV4_G (MQ15);37;24;12;14;11;26;59;63;106;140;195;242;244;200;217;224;188;198;194;165;113;84;80;72;
MQ_03171_FV3_G (MQ151);62;38;23;13;24;83;233;258;327;444;500;542;533;556;599;631;554;589;508;344;297;194;172;111;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;1;1;2;2;2;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);23;24;15;7;12;36;81;125;133;179;210;252;255;258;246;262;272;251;234;161;126;100;92;45;
MQ_08041_FV1_G (MQ163);98;122;37;20;24;74;133;262;277;308;340;415;442;463;449;504;550;583;396;402;350;350;312;214;
MQ_08041_FV1_L (MQ165);0;3;3;1;2;4;9;10;24;26;31;44;51;53;50;49;49;37;36;21;4;7;4;6;
MQ_08041_FV1_R (MQ166);2;4;1;0;1;0;14;13;16;13;6;15;10;12;17;23;17;15;15;13;13;22;5;4;
MQ_03021_FV1_G (MQ168);39;33;29;12;29;102;218;316;306;399;480;511;539;629;583;633;601;530;412;307;234;153;133;108;
MQ_08041_FV2_L (MQ169);2;3;4;2;5;11;5;25;42;81;127;157;164;157;146;170;145;135;97;92;36;9;13;5;
MQ_03070_FV1_R (MQ17);12;4;1;3;13;32;61;68;69;87;123;113;98;119;117;133;102;84;72;60;54;30;36;16;
MQ_05010_FV1_L (MQ170);33;25;15;15;31;74;166;221;250;309;364;321;323;329;349;375;339;326;279;189;150;102;93;67;
MQ_05010_FV1_R (MQ171);1;1;0;0;2;7;47;54;50;42;46;29;45;31;36;34;33;30;18;12;8;6;1;3;
MQ_08041_FV3_G (MQ172);49;30;12;17;42;118;312;366;404;466;535;508;484;523;574;531;487;493;536;404;327;237;190;101;
MQ_05010_FV2_G (MQ173);25;21;9;14;8;39;259;249;201;163;193;160;175;167;215;187;169;166;120;115;73;73;38;42;
MQ_08041_FV3_L (MQ174);1;1;1;1;0;4;14;13;11;17;23;14;18;20;31;22;19;11;15;8;7;4;3;3;
MQ_08041_FV3_R (MQ175);0;4;3;3;5;10;36;48;75;123;165;195;157;151;167;154;164;122;107;65;13;1;3;6;
MQ_05010_FV2_R (MQ176);35;31;14;13;11;28;48;89;112;143;223;234;249;283;346;322;312;300;264;217;178;123;88;80;
MQ_03021_FV3_G (MQ177);66;40;24;17;31;80;244;407;377;407;452;592;613;713;785;866;864;685;501;357;263;196;115;105;
MQ_08041_FV4_L (MQ178);0;4;4;0;1;0;0;5;8;3;3;6;7;8;7;11;6;1;4;4;3;5;3;0;
MQ_05010_FV3_G (MQ179);5;5;0;2;10;17;31;82;87;114;179;202;282;277;347;452;263;253;118;85;47;28;15;10;
MQ_03070_FV2_G (MQ18);32;17;10;8;10;22;42;70;78;85;113;141;171;151;164;203;185;162;159;115;81;64;61;58;
MQ_03020_FV3_L (MQ180);5;1;3;1;1;1;4;9;10;25;29;35;25;31;44;46;20;30;28;23;13;17;5;11;
MQ_05010_FV3_L (MQ181);2;0;0;0;2;3;8;7;7;18;37;49;65;53;61;67;51;39;32;19;10;11;3;5;
MQ_03020_FV3_G (MQ183);29;17;17;4;15;67;170;199;176;216;266;307;303;357;340;388;378;373;243;172;154;106;79;67;
MQ_03290_FV5_R (MQ19);12;13;5;1;1;4;12;30;35;45;39;50;52;60;72;72;68;77;51;43;26;32;40;23;
MQ_03040_FV1_G (MQ195);52;30;19;11;24;68;225;352;326;371;449;573;551;651;711;737;682;583;423;313;218;157;95;85;
MQ_03040_FV1_L (MQ196);0;0;0;1;2;3;12;19;13;16;14;14;10;20;19;11;9;10;7;4;3;2;3;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;4;4;5;6;9;6;9;5;2;5;3;5;2;2;1;1;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;1;3;9;6;9;10;14;16;17;17;21;17;17;10;7;5;4;1;3;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;1;3;9;6;9;10;14;16;17;17;21;17;17;10;7;5;4;1;3;
MQ_03070_FV1_G (MQ2);25;15;11;11;21;55;195;264;230;263;350;401;349;383;388;370;335;333;240;179;109;88;48;50;
MQ_03070_FV2_L (MQ20);4;6;3;1;4;10;11;19;22;24;44;44;39;44;43;53;63;47;28;30;16;12;6;8;
MQ_08054_FV1_R (MQ200);3;2;2;2;2;31;53;107;73;58;54;44;42;56;47;43;36;19;12;19;18;1;5;2;
MQ_08054_FV1_G (MQ201);101;84;40;29;20;72;140;328;356;408;562;752;909;936;937;1018;1059;1030;830;679;551;369;265;188;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;1;3;9;6;9;10;14;16;17;17;21;17;17;10;7;5;4;1;3;
MQ_08054_FV2_R (MQ203);0;2;0;0;0;0;4;5;7;3;7;5;13;11;12;11;18;5;10;2;2;1;0;1;
MQ_08054_FV2_L (MQ204);3;0;0;1;0;2;4;13;22;29;41;43;56;35;52;47;65;34;24;9;5;3;2;0;
MQ_03040_FV3_G (MQ205);31;27;27;9;23;88;201;296;282;343;374;445;491;617;541;609;673;527;371;289;205;128;122;90;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;6;7;3;6;4;3;7;0;5;7;4;2;2;2;6;0;1;4;
MQ_03040_FV3_R (MQ207);2;2;2;1;1;4;8;13;13;16;19;22;23;29;25;29;33;24;18;14;10;7;7;4;
MQ_08054_FV3_G (MQ208);63;45;34;20;59;153;378;595;622;778;961;1015;896;920;914;850;846;763;688;493;311;221;197;117;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;2;12;12;9;10;10;7;10;2;9;4;7;0;5;4;1;1;0;0;
MQ_03020_FV4_G (MQ21);11;5;4;4;5;14;32;59;80;101;117;129;105;116;128;113;130;100;74;65;33;24;11;11;
MQ_08060_FV1_R (MQ210);5;5;2;2;0;2;11;12;29;16;46;53;55;45;47;62;55;50;32;27;20;10;11;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;3;5;4;7;7;9;8;6;8;8;8;4;3;3;2;2;0;1;
MQ_08060_FV1_G (MQ212);85;74;35;22;17;39;100;200;254;328;429;588;767;795;804;859;878;893;773;596;497;333;260;169;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;3;5;4;7;7;9;8;6;8;8;8;4;3;3;2;2;0;1;
MQ_08060_FV1_L (MQ214);6;3;1;2;2;8;16;88;58;46;69;87;110;101;118;110;133;103;60;59;36;19;10;13;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;3;5;4;7;7;9;8;6;8;8;8;4;3;3;2;2;0;1;
MQ_03050_FV1_G (MQ216);47;34;21;13;27;91;268;396;365;394;481;581;516;617;644;653;603;554;417;315;219;144;89;82;
MQ_03050_FV1_L (MQ217);4;4;0;4;7;17;74;120;127;153;210;204;175;181;166;178;138;122;106;85;62;25;27;17;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;1;3;4;5;7;7;8;8;11;11;12;13;14;11;7;5;4;3;3;
MQ_08060_FV2_G (MQ219);7;1;3;1;4;15;40;58;58;82;92;98;111;102;109;92;108;99;67;51;29;18;13;10;
MQ_03020_FV4_R (MQ22);4;2;1;1;2;5;11;20;27;34;39;43;35;39;43;38;43;33;25;22;11;8;4;4;
MQ_08060_FV2_L (MQ220);32;15;12;7;4;20;20;29;48;72;84;97;86;97;93;119;143;95;62;76;38;68;42;42;
MQ_03050_FV1_R (MQ221);1;1;0;1;0;16;32;38;42;37;49;58;59;44;36;50;40;36;37;24;15;9;3;4;
MQ_03050_FV2_G (MQ222);15;7;1;1;5;12;27;52;48;72;69;93;105;122;122;119;141;101;101;66;51;44;42;26;
MQ_03050_FV2_L (MQ223);10;2;1;0;1;1;5;21;28;33;39;68;91;90;107;102;124;71;51;33;34;16;15;5;
MQ_08060_FV3_R (MQ224);9;3;3;1;4;13;19;66;68;63;66;77;73;84;71;63;44;53;53;38;23;23;13;5;
MQ_08060_FV3_G (MQ225);48;38;29;20;50;133;335;531;554;681;843;849;734;754;771;717;674;587;595;417;254;181;170;87;
MQ_03050_FV2_R (MQ226);18;12;0;3;5;15;35;46;50;80;74;118;144;147;152;165;186;140;121;97;79;49;36;29;
MQ_08060_FV3_L (MQ227);14;10;8;3;4;27;74;149;144;160;188;209;193;190;175;174;197;147;142;82;44;52;27;23;
MQ_03050_FV3_G (MQ228);33;26;26;10;19;72;148;226;223;276;303;360;414;529;489;558;608;496;340;265;183;126;111;83;
MQ_03050_FV3_L (MQ229);0;160;2;10;180;216;36;155;100;;;;;313;63;4;223;399;123;767;259;201;49;6;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);2;1;1;2;1;3;13;30;36;48;61;74;72;78;52;76;78;46;43;21;19;11;4;11;
MQ_03050_FV4_G (MQ231);7;1;3;0;2;9;18;28;61;59;73;79;68;72;60;119;102;84;60;43;30;20;23;9;
MQ_03050_FV4_L (MQ232);6;1;1;1;0;4;7;9;23;25;36;43;40;47;34;79;58;47;37;25;17;18;13;4;
MQ_03060_FV1_G (MQ233);51;40;20;20;39;120;371;534;502;588;731;862;720;859;848;871;774;726;564;419;297;183;126;99;
MQ_08060_FV4_R (MQ234);27;21;7;3;3;16;19;39;72;100;172;168;203;268;229;236;254;240;166;131;121;62;58;57;
MQ_08060_FV4_G (MQ235);10;9;2;7;6;21;36;49;60;65;93;77;102;124;122;137;145;152;114;70;64;48;53;67;
MQ_03060_FV2_G (MQ236);68;43;29;16;33;97;216;309;345;424;477;578;695;817;787;918;978;787;574;447;323;213;185;123;
MQ_08060_FV4_L (MQ237);5;3;0;11;3;4;11;22;34;35;42;53;59;59;63;60;74;74;40;26;55;16;47;20;
MQ_03130_FV1_G (MQ238);75;37;24;14;27;132;302;447;460;479;610;661;715;691;791;763;817;744;658;573;364;247;169;122;
MQ_03130_FV1_L (MQ239);2;1;0;0;0;2;18;30;31;19;36;32;37;38;42;29;39;24;33;20;22;7;7;1;
MQ_08020_FV1_L (MQ24);93;50;22;15;13;34;64;106;93;104;98;146;128;124;132;156;140;136;170;111;110;97;95;58;
MQ_03130_FV1_R (MQ240);7;4;3;2;3;12;22;35;36;39;49;53;60;57;61;63;64;54;53;45;31;22;15;13;
MQ_03130_FV2_G (MQ241);2;1;0;0;1;2;7;7;15;13;13;19;19;18;28;22;25;18;15;14;9;8;3;3;
MQ_03130_FV2_L (MQ242);3;1;1;0;1;3;10;11;24;20;20;30;28;28;43;34;39;28;23;22;14;12;4;4;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;1;2;3;6;5;5;7;7;7;10;8;9;7;6;5;3;3;1;1;
MQ_06160_FV1_R (MQ244);2;1;1;1;1;1;3;3;5;8;9;10;12;17;13;17;18;13;14;11;8;5;5;4;
MQ_03130_FV3_G (MQ245);88;64;43;30;53;124;276;360;395;537;756;792;814;972;916;1015;902;903;702;510;393;278;222;157;
MQ_03130_FV3_L (MQ246);14;9;3;6;8;24;45;69;85;139;168;174;141;187;190;206;163;150;133;94;84;48;51;22;
MQ_03130_FV3_R (MQ247);3;2;1;1;1;4;8;9;10;13;18;18;20;23;22;25;22;22;17;12;11;7;6;5;
MQ_03130_FV4_G (MQ248);1;3;1;1;1;2;5;9;12;14;17;24;24;24;25;21;25;17;20;17;12;5;6;6;
MQ_03130_FV4_L (MQ249);9;5;4;0;2;4;20;41;37;33;51;56;57;57;77;61;67;55;59;36;33;19;14;12;
