Name  /  Date: 2015_06_06;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_06160_FV3_L (MQ112);9;5;0;0;1;4;2;12;21;30;44;77;73;65;75;48;65;53;69;58;34;41;13;6;
MQ_03120_FV3_G (MQ113);138;91;50;35;45;113;141;205;304;544;623;643;742;709;785;739;618;672;665;593;429;311;252;253;
MQ_03020_FV2_G (MQ114);12;18;13;5;5;11;9;22;42;67;71;78;96;101;102;83;83;102;94;68;48;56;55;29;
MQ_03120_FV3_L (MQ115);5;1;3;3;0;8;10;9;18;24;17;23;28;31;27;21;17;20;16;20;25;19;4;7;
MQ_03140_FV1_G (MQ116);126;82;36;27;35;88;113;172;260;483;582;580;706;684;736;697;600;625;619;555;393;278;228;226;
MQ_03140_FV1_L (MQ117);4;2;1;0;1;0;1;2;17;20;19;26;32;31;14;24;28;30;21;11;9;10;7;4;
MQ_03140_FV1_R (MQ118);4;3;1;1;1;3;3;5;6;12;15;15;18;18;18;18;15;16;15;15;11;9;7;7;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);73;88;59;57;58;69;70;67;94;133;180;167;187;200;216;208;225;182;181;172;145;130;128;155;
MQ_03140_FV2_L (MQ120);2;1;0;0;0;0;1;3;11;11;14;13;19;13;14;9;12;18;17;13;9;5;3;4;
MQ_08040_FV1_L (MQ121);45;62;19;20;17;12;9;8;22;26;48;68;71;84;89;92;96;97;85;80;69;61;97;112;
MQ_03140_FV2_R (MQ122);4;1;1;1;1;0;1;5;17;18;22;20;30;21;22;14;20;29;26;21;14;8;5;6;
MQ_08040_FV1_G (MQ123);158;163;92;68;68;88;73;103;189;256;373;461;472;489;501;499;475;459;428;352;312;228;233;283;
MQ_03140_FV3_G (MQ124);154;121;60;69;56;119;169;175;280;493;674;686;741;753;794;723;655;675;636;529;392;271;245;259;
MQ_03140_FV3_L (MQ125);7;5;2;2;1;0;1;3;9;14;8;11;14;15;21;19;15;12;16;22;16;10;8;9;
MQ_03140_FV3_R (MQ126);3;3;1;2;1;3;4;4;6;10;14;13;14;14;15;13;12;13;12;10;7;5;6;6;
MQ_08040_FV1_R (MQ127);79;61;34;20;17;19;19;25;55;83;102;158;150;146;186;178;180;178;179;163;117;108;125;170;
MQ_08040_FV2_R (MQ128);16;20;9;10;11;3;12;16;38;42;83;81;92;94;103;84;84;100;102;130;80;56;33;30;
MQ_08040_FV2_L (MQ129);10;6;6;5;9;30;22;57;88;119;146;172;153;193;170;162;134;125;106;74;62;18;15;18;
MQ_08050_FV3_G (MQ13);123;82;69;52;50;98;159;222;373;572;714;743;694;683;745;629;557;502;516;482;346;260;201;218;
MQ_03140_FV4_G (MQ130);7;4;2;0;1;1;5;4;8;14;25;16;25;15;32;25;34;29;17;19;13;13;1;11;
MQ_03140_FV4_L (MQ131);5;4;0;0;2;7;7;8;12;25;28;27;29;32;25;28;28;29;22;15;14;6;6;18;
MQ_08040_FV3_L (MQ137);45;28;21;17;24;42;87;138;231;277;402;404;415;458;431;376;339;305;301;250;208;126;63;80;
MQ_08040_FV3_R (MQ139);21;6;8;1;4;8;22;36;60;115;128;185;186;174;188;198;167;153;152;104;79;45;24;18;
MQ_08040_FV3_G (MQ140);84;74;61;46;59;79;106;158;249;426;543;596;548;556;591;524;466;440;424;398;286;202;138;148;
MQ_03171_FV1_G (MQ145);113;77;34;29;39;96;115;164;256;391;474;483;567;536;581;559;482;520;493;476;335;241;192;189;
MQ_08040_FV4_R (MQ146);62;37;26;26;13;42;85;123;189;248;293;336;362;382;393;362;339;352;327;227;182;119;83;78;
MQ_08040_FV4_L (MQ147);32;24;10;20;11;19;33;32;76;114;160;166;186;200;199;227;172;191;182;166;142;70;33;53;
MQ_08040_FV6_R (MQ148);4;4;2;2;3;2;0;14;19;28;35;32;28;26;30;34;29;29;31;22;25;19;10;4;
MQ_03171_FV1_L (MQ149);1;0;3;0;0;1;1;5;2;8;5;6;3;9;11;7;2;6;1;7;2;3;2;3;
MQ_03290_FV4_G (MQ15);108;106;77;64;29;41;25;35;84;121;157;171;185;197;191;189;191;214;169;190;154;122;117;122;
MQ_03171_FV3_G (MQ151);119;90;51;37;43;63;104;118;212;383;466;480;500;500;518;476;429;479;444;377;298;226;211;213;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;1;2;2;3;3;3;3;2;2;2;2;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);97;84;46;40;41;51;79;86;144;241;307;334;352;340;350;311;308;316;299;278;205;154;172;184;
MQ_03180_FV1_L (MQ154);6;12;0;1;0;2;4;6;19;28;57;73;66;53;55;46;34;42;38;26;21;19;11;14;
MQ_03180_FV1_R (MQ155);7;7;5;4;3;4;7;9;12;19;23;26;25;24;26;24;24;24;21;21;16;12;13;15;
MQ_03180_FV2_G (MQ156);23;16;12;7;6;8;7;27;60;101;142;177;211;212;230;181;159;149;139;90;69;57;56;50;
MQ_03180_FV2_L (MQ157);4;2;1;1;1;0;2;0;11;25;24;30;29;25;24;32;18;18;22;10;9;9;7;3;
MQ_03180_FV2_R (MQ158);2;2;1;1;1;1;1;2;6;11;18;20;31;23;25;23;20;19;18;15;11;6;8;6;
MQ_03180_FV3_G (MQ159);78;42;16;15;27;72;73;102;156;261;279;303;338;321;347;327;295;328;314;304;229;143;134;130;
MQ_03290_FV4_L (MQ16);129;112;48;28;34;48;56;68;105;184;201;237;257;243;276;257;248;229;244;221;207;172;150;161;
MQ_03180_FV3_L (MQ160);26;24;14;7;11;14;37;53;94;127;199;187;230;208;247;227;188;183;168;198;109;81;60;57;
MQ_03180_FV3_R (MQ161);2;1;1;0;0;2;2;3;4;7;8;9;10;10;9;9;9;10;9;9;8;5;4;4;
MQ_03180_FV4_G (MQ162);15;5;6;5;2;11;20;27;55;104;139;141;137;126;103;99;97;87;82;62;54;38;18;26;
MQ_08041_FV1_G (MQ163);226;244;124;91;88;106;84;117;177;231;263;336;373;381;403;423;400;360;379;359;358;317;365;389;
MQ_03180_FV4_L (MQ164);11;10;9;9;4;6;12;11;26;36;50;51;57;54;53;47;64;36;59;35;31;29;25;29;
MQ_08041_FV1_L (MQ165);7;10;4;3;3;9;8;12;33;35;61;56;53;58;59;68;58;50;55;26;24;16;9;15;
MQ_08041_FV1_R (MQ166);13;13;3;8;3;3;4;3;5;10;8;8;20;12;15;18;10;13;24;18;24;17;26;16;
MQ_03180_FV4_R (MQ167);39;18;9;9;11;15;35;40;80;151;181;181;183;196;210;189;169;191;179;135;102;84;55;57;
MQ_03021_FV1_G (MQ168);73;58;38;27;16;73;60;121;240;333;427;473;528;475;456;413;389;384;343;303;247;183;131;138;
MQ_08041_FV2_L (MQ169);24;7;3;4;4;7;8;16;53;66;143;179;184;188;199;178;170;173;149;122;55;41;46;65;
MQ_05010_FV1_L (MQ170);52;35;22;29;28;54;75;101;172;253;290;286;305;310;289;282;278;247;262;207;176;115;114;77;
MQ_05010_FV1_R (MQ171);0;2;0;0;2;0;4;5;17;32;22;34;24;30;23;21;21;15;12;14;2;2;3;1;
MQ_08041_FV3_G (MQ172);122;112;76;71;71;98;128;157;229;368;425;428;429;455;456;429;422;389;418;470;378;294;185;189;
MQ_05010_FV2_G (MQ173);34;25;20;20;20;26;27;52;75;151;138;134;146;156;117;119;118;86;116;113;74;65;50;47;
MQ_08041_FV3_L (MQ174);5;3;2;1;0;2;1;1;9;13;14;21;15;10;20;10;7;13;10;10;5;7;3;5;
MQ_08041_FV3_R (MQ175);4;2;1;7;6;5;13;36;92;124;209;205;219;214;208;205;184;189;138;103;59;25;11;12;
MQ_05010_FV2_R (MQ176);56;42;24;25;21;35;35;61;93;125;189;220;237;318;271;277;204;229;230;187;152;103;93;88;
MQ_03021_FV3_G (MQ177);74;59;43;31;34;62;99;164;226;301;396;509;530;540;601;535;482;538;482;378;299;208;142;153;
MQ_08041_FV4_L (MQ178);2;6;0;1;0;0;2;0;3;7;7;14;3;5;2;5;3;2;7;2;6;4;11;5;
MQ_05010_FV3_G (MQ179);2;2;5;1;5;6;10;10;27;42;77;96;108;110;107;53;61;40;34;31;18;11;13;14;
MQ_03020_FV3_L (MQ180);8;2;0;4;0;0;3;6;18;15;15;19;30;21;35;22;37;23;20;22;17;11;12;11;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;0;1;1;0;9;5;5;5;9;16;15;30;21;15;17;6;10;15;12;11;11;4;4;
MQ_03020_FV3_G (MQ183);66;33;21;26;10;46;51;89;175;218;296;347;371;310;313;286;279;252;281;260;194;125;89;105;
MQ_16130_FV1_L (MQ184);5;6;2;2;0;5;2;4;16;28;24;31;41;29;41;29;28;31;33;27;13;17;6;15;
MQ_16130_FV1_R (MQ185);1;0;0;1;2;0;2;3;1;4;8;11;11;13;10;9;8;11;11;11;4;2;0;2;
MQ_16130_FV2_G (MQ186);84;54;31;29;24;31;45;59;93;133;196;220;250;271;278;296;242;233;233;195;173;114;111;118;
MQ_16130_FV2_L (MQ187);23;34;13;14;14;46;33;34;56;88;139;136;149;159;188;165;142;132;118;101;107;37;45;42;
MQ_16130_FV2_R (MQ188);4;3;4;2;1;2;5;3;11;8;22;25;24;21;21;15;20;11;19;20;16;14;8;5;
MQ_16130_FV3_G (MQ189);3;1;2;0;0;0;9;6;5;9;10;18;12;28;33;11;10;9;16;19;18;12;4;2;
MQ_03290_FV5_R (MQ19);101;85;28;19;10;10;0;1;15;19;18;15;26;36;46;55;41;40;48;67;81;92;103;102;
MQ_16130_FV3_L (MQ190);1;0;1;1;0;0;2;1;3;4;4;8;4;6;9;10;9;9;7;5;5;2;1;2;
MQ_16130_FV3_R (MQ191);22;23;16;15;18;22;59;38;82;118;151;171;176;201;207;162;183;154;190;162;113;81;61;58;
MQ_16130_FV4_G (MQ192);54;33;32;19;29;38;55;91;119;216;274;272;302;265;263;255;232;258;203;187;149;91;84;100;
MQ_16130_FV4_L (MQ193);2;1;0;0;0;2;0;2;1;5;3;9;7;5;5;4;4;9;3;5;2;0;4;1;
MQ_16130_FV4_R (MQ194);2;2;1;0;0;2;3;1;4;7;12;16;14;13;15;10;8;9;5;1;5;6;3;2;
MQ_03040_FV1_G (MQ195);57;34;30;21;25;55;85;147;225;281;361;493;485;503;550;449;409;428;368;323;255;161;112;129;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;1;7;1;3;10;2;3;11;10;11;7;12;3;6;7;7;4;0;0;
MQ_03040_FV1_R (MQ197);0;1;0;0;0;0;1;0;4;4;7;9;9;4;5;4;6;4;5;4;5;0;3;1;
MQ_03040_FV2_G (MQ198);0;0;1;1;0;1;2;4;5;8;7;8;6;10;8;9;8;7;9;4;3;5;3;1;
MQ_03040_FV2_L (MQ199);0;0;1;1;0;1;2;4;5;8;7;8;6;10;8;9;8;7;9;4;3;5;3;1;
MQ_08054_FV1_R (MQ200);2;4;1;3;2;2;13;45;27;23;16;26;22;14;19;20;19;12;10;17;13;6;4;10;
MQ_08054_FV1_G (MQ201);381;156;95;66;57;70;88;134;271;386;533;693;759;847;868;829;836;797;734;611;483;344;279;339;
MQ_03040_FV2_R (MQ202);0;0;1;1;0;1;2;4;5;8;7;8;6;10;8;9;8;7;9;4;3;5;3;1;
MQ_08054_FV2_R (MQ203);0;1;0;0;1;0;0;1;2;0;1;3;4;3;14;3;4;3;1;0;0;1;0;1;
MQ_08054_FV2_L (MQ204);1;1;1;0;0;0;2;1;4;4;11;21;16;14;41;11;6;5;6;7;1;1;0;2;
MQ_03040_FV3_G (MQ205);63;43;26;20;11;64;56;94;182;282;353;394;461;437;426;398;387;402;359;289;222;153;119;129;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;2;0;1;0;6;8;4;8;6;5;2;3;3;4;8;5;1;1;1;
MQ_03040_FV3_R (MQ207);4;3;2;1;0;2;2;5;10;15;18;20;21;20;21;20;20;20;17;15;11;9;8;8;
MQ_08054_FV3_G (MQ208);126;90;69;54;53;115;175;267;470;724;885;940;862;888;861;750;689;659;617;553;396;257;196;215;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;1;12;4;2;2;1;3;6;1;2;1;1;2;0;0;0;0;1;
MQ_03020_FV4_G (MQ21);17;13;9;8;4;7;23;27;56;80;116;94;105;101;94;94;71;64;71;78;41;30;31;21;
MQ_08060_FV1_R (MQ210);11;16;7;3;3;6;4;9;13;13;41;44;46;45;45;27;41;41;31;21;27;9;11;13;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;1;1;3;3;6;7;8;8;7;13;9;12;5;5;5;3;2;1;0;
MQ_08060_FV1_G (MQ212);163;130;84;53;42;58;74;107;206;325;427;561;644;709;733;706;719;669;619;531;407;309;251;308;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;1;1;3;3;6;7;8;8;7;13;9;12;5;5;5;3;2;1;0;
MQ_08060_FV1_L (MQ214);8;7;1;2;5;3;4;5;33;29;49;66;59;84;83;81;51;71;63;35;34;12;11;7;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;1;1;3;3;6;7;8;8;7;13;9;12;5;5;5;3;2;1;0;
MQ_03050_FV1_G (MQ216);59;39;35;25;27;68;91;151;234;288;359;490;484;493;519;439;396;391;367;311;255;163;114;142;
MQ_03050_FV1_L (MQ217);16;12;9;5;8;15;19;40;62;104;113;134;149;128;111;109;104;91;93;62;58;40;27;28;
MQ_02010_FV3_L (MQ218);1;1;1;0;0;0;1;1;2;2;3;4;4;6;6;6;5;5;5;4;3;2;2;2;
MQ_08060_FV2_G (MQ219);8;3;1;3;4;12;10;22;38;55;74;85;73;95;78;69;64;55;53;46;33;18;17;12;
MQ_03020_FV4_R (MQ22);6;4;3;3;1;2;8;9;19;27;39;31;35;34;31;31;24;21;24;26;14;10;10;7;
MQ_08060_FV2_L (MQ220);28;26;24;15;16;18;18;28;36;49;82;64;75;105;83;95;76;77;84;83;69;68;47;64;
MQ_03050_FV1_R (MQ221);6;2;4;3;1;13;9;10;14;23;24;35;47;33;40;42;29;25;27;31;14;11;9;12;
MQ_03050_FV2_G (MQ222);32;26;24;16;9;15;23;34;57;73;91;120;102;129;124;141;135;120;129;97;75;54;40;54;
MQ_03050_FV2_L (MQ223);6;4;4;3;2;3;8;13;29;27;44;53;62;59;85;68;64;69;40;51;25;19;13;11;
MQ_08060_FV3_R (MQ224);9;8;5;4;1;4;7;18;34;36;68;77;82;59;81;55;82;47;41;49;32;20;21;22;
MQ_08060_FV3_G (MQ225);115;71;58;39;45;100;149;236;427;636;786;786;723;740;688;612;568;556;527;487;351;217;171;183;
MQ_03050_FV2_R (MQ226);31;19;15;9;16;10;12;21;40;66;92;112;105;147;135;179;145;175;121;109;85;57;31;42;
MQ_08060_FV3_L (MQ227);12;9;8;5;8;37;23;45;99;158;186;159;133;126;122;128;121;113;94;64;41;48;25;22;
MQ_03050_FV3_G (MQ228);58;39;23;14;9;52;48;86;154;235;299;336;407;369;376;361;332;349;324;241;202;153;115;119;
MQ_03050_FV3_L (MQ229);4;4;2;2;2;14;6;5;15;17;20;23;26;31;25;11;15;17;18;18;13;4;5;6;
MQ_03020_FV3_R (MQ23);3;2;2;1;0;2;2;4;6;8;13;15;16;13;13;12;12;11;13;12;8;6;4;5;
MQ_03050_FV3_R (MQ230);9;4;2;3;0;2;3;13;23;40;64;50;57;51;48;46;57;58;39;33;14;7;7;13;
MQ_03050_FV4_G (MQ231);10;7;7;7;3;3;16;22;41;51;63;55;67;66;76;61;45;51;47;53;44;27;12;14;
MQ_03050_FV4_L (MQ232);3;3;4;4;0;1;9;7;11;20;27;29;36;40;49;33;28;40;27;30;29;16;7;11;
MQ_03060_FV1_G (MQ233);85;60;57;36;41;96;129;211;319;441;515;681;686;671;681;608;546;541;511;393;351;226;161;187;
MQ_08060_FV4_R (MQ234);31;26;15;5;10;6;24;34;46;114;148;180;189;170;184;158;165;140;134;121;74;53;49;44;
MQ_08060_FV4_G (MQ235);35;15;0;2;10;5;10;22;35;43;79;95;87;106;95;75;70;72;80;48;24;23;38;29;
MQ_03060_FV2_G (MQ236);107;79;54;34;30;75;71;126;213;352;445;499;576;605;608;634;560;606;504;412;342;250;182;192;
MQ_08060_FV4_L (MQ237);6;8;13;5;5;2;13;17;18;27;50;57;65;48;74;50;35;33;33;26;15;9;18;17;
MQ_08020_FV1_L (MQ24);99;215;112;115;109;109;58;73;63;54;80;85;109;103;125;117;129;112;141;157;187;147;134;194;
MQ_06160_FV1_R (MQ244);2;3;1;1;1;1;2;3;4;8;10;11;13;15;12;13;13;14;14;11;7;5;5;5;
