Name  /  Date: 2016_08_08;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8032 Schleifen (MQ1017);185;148;114;63;89;494;1163;1988;1954;1743;1894;2209;2119;2060;2100;2390;2556;2350;1929;1385;954;768;720;343;
LSA 8041 Schleifen (MQ1018);135;98;77;67;161;454;1025;1373;1485;1444;1598;1648;1606;1593;1686;1820;1887;1810;1621;1270;812;635;533;230;
LSA 8054 Schleifen (MQ1019);110;83;51;55;124;458;1451;2232;1963;1583;1670;1779;1863;1800;1902;2243;2558;2383;1871;1228;753;530;409;221;
MQ_02020_FV3_L (MQ102);5;3;1;0;2;6;25;33;38;54;56;45;34;45;48;62;48;60;37;34;28;16;13;6;
LSA 8140 Schleifen (MQ1020);81;49;37;30;76;258;764;1059;920;928;920;980;1006;981;1035;1102;1234;1216;1078;744;535;379;270;137;
MQ_01210_FV32_L (MQ1021);1;2;2;3;3;20;122;153;154;55;29;39;37;50;44;44;43;36;44;27;27;8;11;6;
MQ_01081_FV3_G (MQ1022);40;19;17;6;9;50;129;202;221;184;205;214;230;254;258;253;310;309;283;237;164;130;114;63;
MQ_03030_FV1_L (MQ1023);1;0;0;0;2;3;8;11;16;20;10;17;14;8;14;18;11;14;17;14;5;3;5;2;
MQ_01200_FV1_G (MQ1024);63;43;25;22;30;138;380;624;676;628;754;757;868;962;1108;1361;1531;1300;1017;698;490;370;280;131;
MQ_01121_FV1_G (MQ1025);5;4;3;1;4;18;83;128;150;166;192;188;168;173;170;179;158;143;105;72;50;32;21;8;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;2;3;2;3;3;4;4;4;4;2;2;1;1;0;
MQ_01121_FV3_G (MQ1027);4;4;2;1;3;5;21;37;51;58;86;122;118;139;153;184;203;179;190;108;80;24;24;8;
MQ_01121_FV1_R (MQ1028);1;1;0;0;1;2;11;18;20;23;26;26;23;23;23;24;21;19;14;10;7;5;3;1;
MQ_01200_FV1_L (MQ1029);4;53;9;12;0;2;7;66;51;45;34;39;37;38;48;60;61;68;54;30;19;13;14;7;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);1;1;0;3;3;2;2;6;12;15;16;14;9;15;16;19;16;15;11;10;6;8;3;8;
Test (MQ1032);63;34;19;10;25;80;206;351;408;406;459;451;423;411;461;483;481;495;427;317;229;188;152;82;
MQ_09040_FV1_G (MQ1033);26;19;6;9;10;31;73;126;141;160;181;213;201;217;214;243;280;291;300;185;143;108;84;53;
MQ_09040_FV3_G (MQ1034);21;18;6;7;15;47;152;201;268;231;242;262;227;194;240;242;259;258;172;170;136;87;68;46;
MQ_09050_FV1_G (MQ1035);45;19;9;8;29;72;166;236;194;254;292;292;316;326;316;360;404;428;449;314;257;207;143;60;
MQ_09050_FV3_G (MQ1036);24;14;12;5;43;104;277;316;366;301;292;287;315;261;281;300;291;333;301;223;196;143;91;45;
MQ_09060_FV11_G (MQ1037);274;293;308;305;335;368;415;408;302;235;186;144;57;
MQ_09060_FV11L (MQ1038);53;26;24;22;28;28;28;48;24;24;26;4;5;
MQ_09060_FV2_L (MQ1039);102;80;87;84;102;123;108;113;74;46;36;24;9;
MQ_03023_FV1_G (MQ104);23;12;5;4;12;61;250;458;452;332;355;339;382;433;501;559;655;590;430;259;173;165;98;35;
MQ_09060_FV2_R (MQ1040);21;17;18;17;21;25;22;23;15;9;7;5;2;
MQ_09060_FV3_G (MQ1041);372;300;334;298;362;442;479;446;352;262;227;146;60;
MQ_09060_FV3_R (MQ1042);619;694;692;735;799;869;907;885;656;485;392;266;121;
MQ_03250_FV1_R (MQ1043);3;2;1;1;1;4;9;15;15;18;21;25;22;26;23;26;31;34;33;22;17;12;9;5;
MQ_03250_FV1_G (MQ1044);15;9;3;6;7;20;53;87;87;105;117;139;125;145;129;147;177;192;185;122;95;65;53;29;
MQ_03250_FV1_L (MQ1045);8;6;4;3;3;13;29;56;68;54;57;68;81;66;66;83;87;82;89;50;35;31;32;22;
MQ_03250_FV2_R (MQ1046);4;2;2;1;3;13;30;44;51;54;52;57;52;50;54;58;59;61;48;37;26;21;15;9;
MQ_03250_FV2_G (MQ1047);25;14;16;8;24;92;221;323;371;393;382;417;378;369;396;429;433;446;351;273;189;155;107;67;
MQ_03250_FV2_L (MQ1048);9;5;7;7;19;39;95;102;82;102;120;110;125;127;117;145;165;172;138;102;79;69;53;24;
MQ_03250_FV3_R (MQ1049);5;4;2;2;7;20;56;65;74;60;60;57;58;51;59;62;57;65;53;46;39;30;18;10;
MQ_03250_FV3_G (MQ105);16;11;7;6;21;60;169;194;221;180;180;172;174;152;177;186;172;194;158;137;118;90;53;30;
MQ_03250_FV3_L (MQ1050);3;4;2;1;5;23;53;75;74;62;57;71;64;63;60;62;70;68;90;58;52;32;28;10;
MQ_03250_FV4_R (MQ1051);10;5;1;2;4;14;37;63;67;70;76;79;78;75;81;92;90;94;95;77;57;47;34;17;
MQ_03250_FV4_G (MQ1052);40;22;6;9;14;58;147;251;266;282;303;318;311;300;322;367;361;377;380;310;229;190;138;66;
MQ_03250_FV4_L (MQ1053);3;2;1;1;1;2;8;8;9;24;13;22;27;20;35;25;29;32;23;23;20;14;9;7;
MQ_03030_FV1_R (MQ1054);1;0;0;0;1;5;15;42;41;56;69;68;56;46;47;82;74;72;72;30;13;15;4;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;0;0;0;1;2;0;3;11;16;16;21;20;12;15;11;18;17;14;10;10;8;16;5;
MQ_03030_FV2_R (MQ1057);1;0;0;0;1;1;0;2;8;11;11;14;13;8;10;7;12;12;10;7;7;6;11;4;
MQ_03030_FV3_G (MQ1058);25;20;12;10;26;123;343;604;551;491;421;401;453;470;503;546;597;603;447;328;219;131;104;53;
MQ_03030_FV3_L (MQ1059);2;1;0;0;3;6;23;96;66;65;75;61;77;55;64;55;81;82;84;57;33;23;17;6;
MQ_03080_FV4_R (MQ106);5;2;0;2;1;4;37;108;105;7;24;41;40;48;40;64;54;58;43;26;26;25;15;6;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;4;7;7;7;6;6;6;7;7;7;8;8;7;5;3;2;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;6;10;13;7;6;7;8;7;10;11;10;8;6;7;8;5;2;1;
MQ_03030_FV4_L (MQ1062);2;2;1;0;2;9;40;67;89;49;41;45;51;45;64;73;70;56;40;50;50;33;11;8;
MQ_03030_FV4_R (MQ1063);2;2;1;0;2;9;40;67;89;49;41;45;51;45;64;73;70;56;40;50;50;33;11;8;
MQ_06070_10_D_TLS_S1S2 (MQ1064);63;34;19;10;25;80;206;351;408;406;459;451;423;411;461;483;481;495;427;317;229;188;152;82;
MQ_06070_11_D_TLS_S3S4 (MQ1065);62;26;20;16;22;91;224;393;468;498;494;514;478;512;527;485;522;543;476;378;270;218;151;75;
MQ_03120_FV1_G (MQ107);78;37;35;16;67;215;504;857;844;821;807;840;884;884;936;1186;1143;1169;883;613;424;327;244;131;
MQ_03020_FV2_R (MQ108);4;3;0;1;0;4;25;51;47;30;41;45;52;49;47;61;66;55;59;42;43;19;10;7;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;5;8;8;9;8;9;9;9;9;12;12;12;9;7;5;4;3;2;
MQ_08050_FV2_L (MQ11);10;9;17;12;20;76;122;214;277;313;402;488;513;496;496;584;610;591;445;293;183;97;36;23;
MQ_03120_FV2_L (MQ110);7;0;1;0;0;1;10;35;34;34;36;21;28;34;32;36;52;39;34;24;17;8;2;1;
MQ_03120_FV2_R (MQ111);0;0;2;1;0;0;5;23;12;17;21;20;25;25;18;23;45;35;26;11;6;12;9;3;
MQ_06160_FV3_L (MQ112);2;0;1;0;0;9;11;41;45;42;56;54;60;61;50;62;64;75;94;50;38;28;8;3;
MQ_03120_FV3_G (MQ113);62;44;28;19;48;198;712;987;870;818;721;716;751;752;893;909;970;1073;882;663;443;309;226;94;
MQ_03020_FV2_G (MQ114);7;5;1;1;3;6;34;73;70;62;64;93;88;91;84;90;147;128;114;86;64;50;27;19;
MQ_03120_FV3_L (MQ115);4;2;1;0;0;18;63;54;48;48;38;41;58;49;47;34;56;54;31;35;33;8;10;2;
MQ_03140_FV1_G (MQ116);46;37;23;18;38;155;600;876;769;698;683;682;704;699;852;898;976;973;823;624;402;297;217;88;
MQ_03140_FV1_L (MQ117);1;1;1;0;1;1;9;21;25;28;28;28;23;26;23;32;40;36;35;27;15;6;5;2;
MQ_03140_FV1_R (MQ118);1;1;1;1;1;4;12;20;17;17;17;16;16;16;19;20;22;23;18;15;10;8;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);33;33;16;13;19;74;139;213;197;191;167;198;192;206;202;217;205;203;184;162;154;109;100;57;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;2;6;11;18;15;15;21;12;15;10;15;16;21;11;14;8;4;2;2;
MQ_08040_FV1_L (MQ121);3;3;2;1;5;5;18;32;41;39;57;67;67;64;89;96;100;86;68;60;34;28;46;10;
MQ_03140_FV2_R (MQ122);1;1;1;0;1;4;10;18;29;23;25;33;19;23;16;23;26;32;18;22;13;7;4;3;
MQ_08040_FV1_G (MQ123);52;40;26;17;28;116;226;375;418;368;403;506;471;479;482;529;576;491;464;376;244;204;163;92;
MQ_03140_FV3_G (MQ124);64;34;26;14;65;216;506;816;799;772;788;802;867;847;909;1167;1146;1157;905;628;438;329;230;115;
MQ_03140_FV3_L (MQ125);3;1;0;1;0;2;9;13;8;7;21;23;23;22;24;18;20;29;34;21;14;9;10;6;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;5;10;14;14;13;14;14;16;15;15;21;21;20;16;12;8;7;5;2;
MQ_08040_FV1_R (MQ127);14;7;9;2;7;22;31;101;106;117;138;161;139;164;140;224;244;203;163;119;65;59;53;17;
MQ_08040_FV2_R (MQ128);2;2;1;1;2;21;74;67;73;89;70;67;56;56;62;64;68;67;59;61;20;20;13;3;
MQ_08040_FV2_L (MQ129);7;5;6;5;17;76;166;252;210;159;171;172;170;169;205;158;173;157;134;79;50;26;18;15;
MQ_08050_FV3_G (MQ13);34;35;17;31;85;231;703;1042;908;742;758;695;659;612;733;899;1045;1076;668;403;257;203;174;81;
MQ_03140_FV4_G (MQ130);3;0;0;0;0;2;12;23;24;14;17;23;17;17;16;21;24;36;23;19;10;5;4;5;
MQ_03140_FV4_L (MQ131);1;1;0;1;0;11;21;35;39;42;26;42;28;42;32;31;41;49;27;16;8;7;4;2;
MQ_03160_FV1_G (MQ132);53;30;17;17;36;187;536;756;670;631;663;631;669;649;774;785;875;889;747;595;380;310;193;74;
MQ_03160_FV1_L (MQ133);18;7;10;2;1;47;255;297;256;209;156;190;189;189;241;229;269;253;231;166;105;73;64;28;
MQ_03160_FV1_R (MQ134);5;3;2;2;3;16;42;57;51;48;49;49;49;48;55;54;59;60;54;45;29;24;15;7;
MQ_03160_FV2_G (MQ135);22;15;15;10;23;83;200;322;297;301;286;307;341;347;349;489;454;412;281;203;130;102;87;49;
MQ_03160_FV2_L (MQ136);0;1;0;0;0;2;9;29;36;29;47;41;52;49;62;130;120;93;64;24;13;11;14;1;
MQ_08040_FV3_L (MQ137);16;16;16;20;57;169;364;650;534;452;462;474;491;418;515;632;795;777;461;278;161;103;84;42;
MQ_03160_FV3_G (MQ138);37;24;19;11;36;157;451;583;584;543;521;504;575;503;573;657;635;692;608;396;266;242;177;91;
MQ_08040_FV3_R (MQ139);14;6;9;6;12;32;72;111;111;122;132;181;170;179;186;240;254;259;170;104;73;49;26;13;
MQ_03070_FV1_L (MQ14);2;0;0;0;0;4;38;37;28;29;27;35;23;25;35;35;29;30;27;8;10;13;7;2;
MQ_08040_FV3_G (MQ140);25;22;12;17;38;145;411;540;576;513;585;546;509;497;514;575;553;558;471;345;230;166;112;54;
MQ_03160_FV3_L (MQ141);1;0;0;0;0;2;1;8;16;25;16;18;16;19;20;20;19;30;22;12;13;13;5;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;4;3;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);19;5;11;5;7;44;187;175;161;142;126;121;140;125;162;130;165;152;93;110;68;54;43;28;
MQ_03160_FV4_L (MQ144);48;28;22;13;18;74;249;237;286;267;282;289;331;321;331;370;417;411;290;308;217;159;117;63;
MQ_03171_FV1_G (MQ145);36;22;20;19;39;165;407;616;531;529;581;538;568;578;689;793;826;777;621;472;309;264;181;62;
MQ_08040_FV4_R (MQ146);27;21;24;21;40;161;501;904;740;435;408;424;444;435;457;503;557;510;464;313;165;139;78;46;
MQ_08040_FV4_L (MQ147);8;9;5;9;24;69;204;228;226;194;169;170;157;158;139;167;180;169;180;114;59;32;25;10;
MQ_08040_FV6_R (MQ148);1;2;3;2;1;7;16;19;29;28;28;32;37;32;36;34;32;29;34;22;24;14;8;4;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;2;14;11;2;10;8;9;9;14;10;10;17;5;1;3;3;2;1;
MQ_03290_FV4_G (MQ15);25;8;6;5;15;30;84;120;137;172;175;192;192;181;172;186;179;200;179;139;112;84;99;55;
MQ_03171_FV3_G (MQ151);41;26;13;8;33;148;434;588;602;574;512;507;559;506;582;601;602;694;616;407;276;258;175;93;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;2;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);29;22;8;5;25;96;236;310;354;334;318;334;394;363;393;431;423;447;395;293;195;195;132;76;
MQ_03180_FV1_L (MQ154);1;0;0;2;1;2;29;17;32;37;46;43;57;38;41;46;49;49;40;27;18;15;12;5;
MQ_03180_FV1_R (MQ155);3;2;0;1;3;8;16;20;24;23;25;25;29;28;27;31;30;32;30;20;17;14;10;5;
MQ_03180_FV2_G (MQ156);10;2;2;3;2;9;31;64;89;92;116;131;156;150;163;184;215;206;179;103;66;47;37;22;
MQ_03180_FV2_L (MQ157);2;0;0;0;3;1;4;7;11;18;23;22;22;18;27;23;19;28;17;13;2;12;6;4;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;1;3;8;13;13;14;16;20;16;18;23;25;23;19;13;9;8;6;3;
MQ_03180_FV3_G (MQ159);22;12;15;9;25;121;260;348;302;342;353;327;322;354;387;449;459;445;339;285;176;164;100;40;
MQ_03290_FV4_L (MQ16);16;12;14;8;11;78;151;235;202;243;223;248;234;212;262;243;266;256;243;159;104;99;56;40;
MQ_03180_FV3_L (MQ160);8;10;3;7;6;49;138;271;238;177;234;221;251;228;311;351;391;343;290;206;139;98;77;30;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;6;9;7;8;9;8;8;8;10;4;4;4;9;7;5;5;3;1;
MQ_03180_FV4_G (MQ162);2;1;0;1;1;17;64;128;123;99;89;96;84;82;106;90;115;115;75;73;52;20;17;5;
MQ_08041_FV1_G (MQ163);60;45;37;16;20;120;244;385;413;338;375;426;410;419;405;508;526;506;409;328;253;246;247;107;
MQ_03180_FV4_L (MQ164);4;1;1;2;1;7;26;54;47;47;56;55;40;53;44;52;34;43;59;34;26;22;12;5;
MQ_08041_FV1_L (MQ165);1;3;1;3;3;7;13;14;22;30;39;45;48;42;48;42;48;43;39;29;15;17;9;1;
MQ_08041_FV1_R (MQ166);4;3;1;1;1;6;11;20;11;15;11;19;13;16;19;20;20;13;11;19;8;10;7;3;
MQ_03180_FV4_R (MQ167);15;6;5;7;8;56;217;305;270;268;215;203;216;186;216;221;233;302;262;140;120;87;45;24;
MQ_03021_FV1_G (MQ168);33;20;14;12;33;145;391;723;628;568;504;465;549;552;576;625;700;705;553;400;260;164;133;61;
MQ_08041_FV2_L (MQ169);3;0;1;2;17;13;13;25;46;72;100;130;114;114;137;140;156;126;137;104;48;20;16;5;
MQ_03070_FV1_R (MQ17);6;3;4;4;10;36;77;135;102;135;127;136;116;119;138;141;130;139;95;107;58;36;29;12;
MQ_05010_FV1_L (MQ170);23;19;17;8;25;93;300;443;400;357;335;305;307;311;321;378;352;375;271;226;136;120;94;51;
MQ_05010_FV1_R (MQ171);1;0;1;1;3;15;100;120;125;47;35;44;50;32;27;29;41;33;22;11;6;9;4;4;
MQ_08041_FV3_G (MQ172);28;28;14;22;47;194;511;620;621;531;498;451;426;400;456;444;479;487;441;352;253;194;136;66;
MQ_05010_FV2_G (MQ173);26;13;23;9;11;76;469;449;406;297;244;236;228;220;283;283;297;281;265;177;127;94;81;53;
MQ_08041_FV3_L (MQ174);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08041_FV3_R (MQ175);4;3;2;1;22;31;70;66;81;100;133;122;135;139;107;148;137;133;134;70;19;11;8;0;
MQ_05010_FV2_R (MQ176);30;13;22;6;7;51;139;162;170;207;211;231;237;254;326;298;368;359;308;265;157;124;95;51;
MQ_03021_FV3_G (MQ177);39;22;9;9;30;112;425;710;716;505;545;565;594;688;757;824;975;860;647;401;285;245;164;68;
MQ_08041_FV4_L (MQ178);1;0;0;3;1;1;1;6;10;4;9;6;2;12;8;4;11;4;7;3;11;4;3;1;
MQ_05010_FV3_G (MQ179);1;1;1;2;10;15;58;128;127;119;159;210;245;256;259;620;516;420;235;74;45;29;22;5;
MQ_03070_FV2_G (MQ18);18;8;8;4;4;23;58;126;116;104;118;123;143;151;132;153;210;190;177;144;85;66;58;34;
MQ_03020_FV3_L (MQ180);1;0;0;1;0;2;12;20;22;19;18;19;30;32;32;32;37;37;35;18;12;12;12;5;
MQ_05010_FV3_L (MQ181);0;1;0;0;1;4;12;15;23;25;23;41;35;42;42;107;102;82;49;22;7;10;5;1;
MQ_16130_FV1_G (MQ182);35;27;29;41;27;41;66;59;38;28;15;14;7;8;4;
MQ_03020_FV3_G (MQ183);25;13;7;4;25;110;285;501;414;406;384;345;353;357;403;435;462;424;383;275;175;124;104;47;
MQ_16130_FV1_L (MQ184);66;50;48;52;50;56;70;48;68;38;35;21;13;16;3;
MQ_16130_FV1_R (MQ185);15;12;8;17;16;23;28;22;17;16;11;5;6;4;2;
MQ_16130_FV2_G (MQ186);233;228;233;235;245;284;274;353;347;317;251;170;118;99;46;
MQ_16130_FV2_L (MQ187);237;227;226;232;231;213;216;232;205;160;154;110;57;38;31;
MQ_16130_FV2_R (MQ188);33;41;39;38;27;28;35;26;27;27;20;17;10;12;3;
MQ_16130_FV3_G (MQ189);53;32;38;37;49;79;84;74;46;33;17;21;13;12;5;
MQ_03290_FV5_R (MQ19);8;9;2;3;3;6;19;64;54;50;54;48;55;47;63;91;85;86;68;49;39;57;47;16;
MQ_16130_FV3_L (MQ190);26;9;17;11;24;12;13;17;20;7;9;2;6;3;2;
MQ_16130_FV3_R (MQ191);233;256;262;261;293;304;301;266;270;234;168;111;131;51;35;
MQ_16130_FV4_G (MQ192);295;274;247;255;272;265;290;286;293;277;184;142;88;70;31;
MQ_16130_FV4_L (MQ193);;12;12;11;13;10;11;16;18;10;6;2;1;3;0;
MQ_16130_FV4_R (MQ194);31;27;14;16;22;10;16;16;16;12;9;1;3;3;1;
MQ_03040_FV1_G (MQ195);29;17;4;6;25;101;381;665;622;490;520;543;519;590;640;743;818;703;569;357;230;204;122;53;
MQ_03040_FV1_L (MQ196);0;1;0;0;1;0;24;45;51;30;19;14;13;14;25;22;12;4;8;7;3;1;0;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;11;9;12;12;8;11;8;5;7;7;2;4;3;6;1;1;2;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;1;4;9;14;16;20;20;19;19;19;30;37;34;18;8;8;7;2;2;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;1;4;9;14;16;20;20;19;19;19;30;37;34;18;8;8;7;2;2;
MQ_03070_FV1_G (MQ2);19;9;4;6;18;76;374;558;508;398;343;339;330;372;351;409;423;386;317;203;130;113;79;36;
MQ_03070_FV2_L (MQ20);0;2;1;2;0;8;26;53;48;44;42;38;44;36;36;49;72;44;31;24;22;12;10;2;
MQ_08054_FV1_R (MQ200);3;3;1;1;6;37;166;272;196;83;75;77;88;93;71;71;60;39;27;15;20;8;8;3;
MQ_08054_FV1_G (MQ201);71;39;29;19;29;115;361;604;583;509;573;723;762;773;842;1022;1145;1086;1023;704;425;295;234;133;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;1;4;9;14;16;20;20;19;19;19;30;37;34;18;8;8;7;2;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;6;10;6;15;12;16;21;21;23;25;53;32;12;8;4;2;0;1;
MQ_08054_FV2_L (MQ204);0;0;0;0;1;3;5;40;50;49;46;80;100;74;96;121;189;165;71;16;7;12;1;1;
MQ_03040_FV3_G (MQ205);30;17;11;7;29;122;359;632;604;510;445;445;485;495;557;600;674;684;535;351;264;160;113;60;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;0;7;27;11;7;12;2;9;8;4;8;3;10;4;3;2;1;0;3;
MQ_03040_FV3_R (MQ207);2;1;1;0;1;5;16;27;26;23;20;21;22;22;25;26;32;30;25;15;14;9;7;3;
MQ_08054_FV3_G (MQ208);35;41;20;35;85;256;766;1119;935;806;847;736;721;689;713;827;837;833;641;449;284;190;165;81;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;10;28;40;49;18;15;15;14;16;9;8;7;6;4;3;0;4;0;0;
MQ_03020_FV4_G (MQ21);8;6;3;2;3;13;41;98;125;98;94;158;88;86;89;86;120;131;97;70;56;35;28;11;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;3;12;8;8;8;9;11;8;11;10;23;22;6;8;6;2;0;1;
MQ_08060_FV1_G (MQ212);60;35;23;17;16;76;278;387;394;378;432;558;594;648;663;842;971;947;880;625;375;274;206;112;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;3;12;8;8;8;9;11;8;11;10;23;22;6;8;6;2;0;1;
MQ_08060_FV1_L (MQ214);1;1;1;1;3;14;33;122;92;62;73;89;95;85;116;117;143;113;100;55;30;12;5;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;3;12;8;8;8;9;11;8;11;10;23;22;6;8;6;2;0;1;
MQ_03050_FV1_G (MQ216);31;16;6;6;30;126;476;809;708;556;555;559;548;617;625;718;775;650;524;368;237;193;128;57;
MQ_03050_FV1_L (MQ217);10;1;1;1;3;22;120;208;213;190;173;150;123;157;131;152;145;132;118;85;51;30;12;17;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);2;1;1;2;3;28;67;106;88;83;102;98;98;89;97;90;108;127;78;46;25;17;22;7;
MQ_03020_FV4_R (MQ22);3;2;1;1;1;4;14;33;42;33;31;53;29;29;30;29;40;44;32;23;19;12;9;4;
MQ_08060_FV2_L (MQ220);19;13;10;6;7;35;36;82;87;81;77;96;95;92;76;121;81;140;113;85;69;64;46;33;
MQ_03050_FV1_R (MQ221);3;0;2;0;2;20;54;129;93;107;60;66;61;56;50;54;49;37;35;21;28;10;9;3;
MQ_03050_FV2_G (MQ222);13;9;6;2;11;26;72;122;136;148;175;197;219;194;242;254;336;302;246;174;141;79;60;27;
MQ_03050_FV2_L (MQ223);14;9;6;2;11;27;70;130;151;156;193;197;220;211;247;279;319;311;256;174;147;80;57;26;
MQ_08060_FV3_R (MQ224);3;3;1;0;4;13;36;111;99;73;51;64;59;58;74;66;65;85;73;47;26;27;20;6;
MQ_08060_FV3_G (MQ225);32;32;14;29;79;238;694;990;857;700;693;609;584;551;583;666;659;619;505;374;254;164;133;65;
MQ_03050_FV2_R (MQ226);9;6;5;1;6;17;42;66;85;91;106;117;123;121;140;165;200;176;155;99;95;46;41;19;
MQ_08060_FV3_L (MQ227);6;6;6;1;9;58;153;277;207;173;168;180;191;144;159;169;181;157;126;84;53;28;33;22;
MQ_03050_FV3_G (MQ228);27;15;11;8;29;100;267;463;469;415;376;398;431;447;494;557;682;659;499;328;235;162;118;60;
MQ_03050_FV3_L (MQ229);2;1;1;0;2;23;53;86;58;65;57;38;33;43;27;36;28;17;18;21;15;5;3;2;
