Name  /  Date: 2016_12_16;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8031 Schleifen (MQ1015);589;238;217;195;205;430;1450;2278;2466;2267;2107;2301;2559;2486;2189;2167;2153;2224;2028;1788;1380;959;1177;1026;
LSA 8032 Schleifen (MQ1017);347;175;91;108;167;570;1626;2742;2686;2434;2486;2668;3007;3008;2813;2777;2790;2634;2323;1988;1542;1081;1338;1083;
LSA 8041 Schleifen (MQ1018);230;110;90;76;122;389;1145;1623;1666;1632;1697;1762;1959;2020;2011;1901;1868;1731;1699;1542;1097;822;887;744;
LSA 8054 Schleifen (MQ1019);153;77;41;57;107;434;1385;2629;2360;1891;1874;2057;2488;2726;2663;2665;2442;2315;1845;1502;1068;716;685;597;
MQ_02020_FV3_L (MQ102);5;2;0;0;3;9;28;52;48;61;57;46;64;79;62;66;53;64;55;45;41;19;22;8;
LSA 8140 Schleifen (MQ1020);87;54;28;33;73;253;775;1313;1217;1060;1119;1180;1367;1353;1478;1511;1429;1302;1098;859;622;422;428;368;
MQ_01210_FV32_L (MQ1021);2;2;5;9;1;19;99;171;130;60;49;50;45;77;45;54;65;57;41;36;21;15;18;11;
MQ_01081_FV3_G (MQ1022);73;32;25;22;23;38;99;286;276;248;265;273;413;358;386;359;327;344;300;304;214;152;188;155;
MQ_03030_FV1_L (MQ1023);6;5;1;1;1;4;10;14;34;18;12;17;28;35;23;14;24;21;36;17;10;4;10;12;
MQ_01200_FV1_G (MQ1024);121;72;40;25;43;129;442;838;720;705;866;1046;1346;1431;1467;1407;1372;1187;1098;1058;775;606;526;527;
MQ_01121_FV1_G (MQ1025);9;5;2;6;6;20;80;166;200;261;287;234;236;269;236;265;266;246;193;152;99;59;52;41;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;3;4;4;5;5;5;5;6;5;6;4;3;1;2;
MQ_01121_FV3_G (MQ1027);13;4;1;0;1;3;27;52;70;68;121;175;218;236;229;242;235;275;257;267;200;140;56;70;
MQ_01121_FV1_R (MQ1028);1;1;0;1;1;3;11;23;27;35;39;32;32;37;32;36;36;34;26;21;13;8;7;6;
MQ_01200_FV1_L (MQ1029);3;3;2;3;1;0;10;76;103;59;50;53;64;85;88;85;74;78;45;37;33;18;17;12;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);12;2;2;3;3;1;7;18;16;15;17;12;17;20;19;13;25;23;23;16;27;13;8;19;
Test (MQ1032);93;54;42;26;32;68;183;512;473;506;532;454;561;585;536;564;531;546;496;465;318;263;286;260;
MQ_09040_FV1_G (MQ1033);46;25;19;5;8;37;78;199;169;212;218;265;342;384;399;390;326;382;376;365;239;205;166;161;
MQ_09040_FV3_G (MQ1034);30;18;11;6;14;50;159;267;326;385;350;348;329;344;351;343;374;380;314;274;192;158;127;104;
MQ_09050_FV1_G (MQ1035);52;22;23;12;20;76;237;374;317;315;360;443;567;560;596;588;489;502;520;450;324;252;251;243;
MQ_09050_FV3_G (MQ1036);36;16;17;12;24;86;342;468;513;524;472;443;450;463;486;473;484;488;463;358;222;185;170;126;
MQ_03023_FV1_G (MQ104);34;18;10;10;17;61;271;656;592;445;485;556;648;720;681;720;663;549;428;389;256;192;143;158;
MQ_03250_FV1_R (MQ1043);5;2;2;0;1;4;14;26;24;21;24;33;43;45;46;45;37;42;43;39;26;23;21;19;
MQ_03250_FV1_G (MQ1044);26;12;11;3;8;23;81;145;133;117;134;186;243;256;260;254;212;239;241;220;146;128;116;110;
MQ_03250_FV1_L (MQ1045);17;9;9;3;5;14;25;66;71;69;77;68;106;108;118;108;95;101;108;102;67;53;46;39;
MQ_03250_FV2_R (MQ1046);5;3;3;2;4;13;32;56;65;57;65;62;62;62;61;58;63;62;57;52;39;26;23;20;
MQ_03250_FV2_G (MQ1047);34;24;20;15;28;97;233;412;479;418;474;458;454;456;451;426;459;457;420;383;283;191;172;147;
MQ_03250_FV2_L (MQ1048);20;6;7;9;9;41;109;133;131;153;148;170;197;191;209;208;178;168;180;141;97;68;91;72;
MQ_03250_FV3_R (MQ1049);6;1;4;3;5;19;69;87;94;105;98;88;87;91;89;91;94;94;89;67;44;37;31;24;
MQ_03250_FV3_G (MQ105);18;4;11;8;15;57;208;260;283;314;293;265;261;273;268;272;283;283;268;201;131;110;92;72;
MQ_03250_FV3_L (MQ1050);13;6;9;4;2;11;55;85;135;96;87;96;91;109;108;99;96;95;113;79;61;49;49;36;
MQ_03250_FV4_R (MQ1051);13;6;3;4;4;14;41;85;71;74;81;90;99;104;104;102;92;93;93;83;64;45;46;41;
MQ_03250_FV4_G (MQ1052);50;25;10;15;14;58;162;339;285;294;325;360;397;416;418;408;370;373;371;332;255;179;185;165;
MQ_03250_FV4_L (MQ1053);3;1;2;7;1;1;3;14;21;21;36;34;23;43;34;33;27;39;26;21;24;19;17;15;
MQ_03030_FV1_R (MQ1054);3;3;1;0;2;2;8;54;51;55;61;64;72;89;107;109;74;74;61;44;11;12;13;9;
MQ_03030_FV2_G (MQ1055);1;0;0;0;0;0;0;1;2;1;2;1;1;2;2;2;2;2;3;2;1;2;2;2;
MQ_03030_FV2_L (MQ1056);8;3;3;2;1;4;6;11;23;18;28;19;14;30;26;20;20;34;37;27;18;20;21;24;
MQ_03030_FV2_R (MQ1057);5;2;2;2;0;2;4;8;16;13;19;13;10;20;18;14;14;23;25;19;12;14;14;16;
MQ_03030_FV3_G (MQ1058);43;22;18;11;29;111;377;724;711;657;575;573;658;770;793;764;648;618;599;381;276;174;137;152;
MQ_03030_FV3_L (MQ1059);6;2;1;2;2;6;40;109;73;71;49;64;69;84;123;96;89;72;66;62;44;20;13;17;
MQ_03080_FV4_R (MQ106);3;1;0;1;2;7;34;208;126;69;66;63;50;83;104;88;87;83;75;47;18;14;18;11;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;9;10;9;8;9;9;11;11;11;9;9;9;6;4;3;2;3;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;5;9;9;9;8;9;10;11;8;9;11;10;8;7;6;5;3;3;
MQ_03030_FV4_L (MQ1062);4;2;1;0;2;7;34;64;63;63;52;64;70;76;57;64;72;66;57;45;37;32;19;18;
MQ_03030_FV4_R (MQ1063);4;2;1;0;2;7;34;64;63;63;52;64;70;76;57;64;72;66;57;45;37;32;19;18;
MQ_06070_10_D_TLS_S1S2 (MQ1064);93;54;42;26;32;68;183;512;473;506;532;454;561;585;536;564;531;546;496;465;318;263;286;260;
MQ_06070_11_D_TLS_S3S4 (MQ1065);127;83;54;39;39;88;228;515;562;575;650;660;674;639;661;675;621;623;623;585;386;319;361;321;
MQ_03120_FV1_G (MQ107);94;50;30;31;61;204;553;1030;1008;931;951;1179;1241;1350;1380;1201;1040;1118;1061;825;545;417;359;294;
MQ_03020_FV2_R (MQ108);5;2;1;2;3;3;20;61;69;62;63;49;72;75;83;71;62;63;78;49;38;24;18;45;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;5;9;10;9;9;11;12;13;13;11;10;11;11;9;6;5;4;4;
MQ_08050_FV2_L (MQ11);30;18;26;13;28;91;160;203;293;384;428;470;549;587;640;539;549;506;385;335;223;121;51;53;
MQ_03120_FV2_L (MQ110);3;1;2;0;2;4;20;19;34;27;28;36;55;42;37;54;29;17;19;16;15;10;24;8;
MQ_03120_FV2_R (MQ111);1;0;1;0;0;8;6;31;13;17;16;22;31;35;27;24;25;28;71;16;8;1;13;5;
MQ_06160_FV3_L (MQ112);1;0;1;0;1;4;16;70;75;54;63;84;72;89;84;98;74;91;57;59;35;24;11;7;
MQ_03120_FV3_G (MQ113);94;42;16;20;31;197;745;1310;1122;925;895;934;1071;1138;1182;1134;1105;996;1030;795;580;405;358;294;
MQ_03020_FV2_G (MQ114);12;8;5;4;7;12;34;127;80;87;80;93;148;142;172;144;117;113;106;97;73;45;51;94;
MQ_03120_FV3_L (MQ115);4;1;4;2;4;12;80;105;66;45;42;40;75;61;78;63;57;50;62;32;29;17;18;18;
MQ_03140_FV1_G (MQ116);86;34;12;14;18;170;625;1129;1043;851;881;864;1029;1079;1149;1081;1022;932;897;724;541;364;344;240;
MQ_03140_FV1_L (MQ117);3;0;0;0;2;1;4;29;31;30;27;41;32;37;27;41;46;41;47;26;16;11;11;3;
MQ_03140_FV1_R (MQ118);2;1;0;0;0;5;13;26;24;21;21;20;23;24;27;26;23;22;21;18;14;10;9;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;2;1;2;1;2;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);57;33;20;18;19;64;157;212;211;198;214;228;207;219;219;217;225;213;229;217;215;170;219;172;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;1;6;26;19;22;19;20;17;31;25;29;19;26;15;20;7;2;2;2;
MQ_03140_FV2_R (MQ122);2;0;0;0;2;2;9;41;30;35;30;32;26;50;40;46;30;41;24;32;11;4;3;3;
MQ_03140_FV3_G (MQ124);74;41;23;24;55;199;503;1021;980;908;965;1182;1179;1330;1345;1179;1059;1107;1081;810;527;412;330;281;
MQ_03140_FV3_L (MQ125);4;0;0;0;1;3;8;8;21;16;16;34;32;37;28;34;31;26;31;24;18;13;8;6;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;4;9;17;17;14;16;18;20;22;23;21;18;19;19;15;10;8;7;6;
MQ_08050_FV3_G (MQ13);56;30;21;22;66;195;720;1321;1138;908;801;779;916;1014;1030;1008;949;927;750;645;369;326;274;255;
MQ_03140_FV4_G (MQ130);3;1;0;0;0;4;8;57;32;23;19;17;17;31;24;41;27;22;35;24;10;12;7;9;
MQ_03140_FV4_L (MQ131);5;2;0;1;2;4;27;54;59;41;40;44;43;49;41;52;47;36;39;27;24;15;14;9;
MQ_03160_FV1_G (MQ132);66;33;13;10;29;191;513;965;885;818;810;812;939;959;1030;996;924;864;864;696;498;346;334;250;
MQ_03160_FV1_L (MQ133);22;5;5;9;4;51;269;322;297;211;222;257;287;278;296;271;264;256;225;191;116;103;109;67;
MQ_03160_FV1_R (MQ134);5;3;1;1;2;16;40;69;63;66;59;59;64;63;71;70;63;63;62;49;38;27;26;21;
MQ_03160_FV2_G (MQ135);28;21;13;11;21;86;209;379;384;356;369;372;412;426;487;446;341;361;303;230;170;142;110;93;
MQ_03160_FV2_L (MQ136);3;0;1;0;2;4;12;47;51;38;38;63;72;112;127;124;96;83;53;25;7;9;5;8;
MQ_03160_FV3_G (MQ138);50;35;15;9;31;147;455;675;707;621;640;722;775;805;762;784;694;741;687;523;347;264;253;208;
MQ_03070_FV1_L (MQ14);3;1;2;1;1;3;37;58;34;31;33;44;42;45;50;41;44;34;24;44;11;10;10;5;
MQ_03160_FV3_L (MQ141);1;2;0;0;1;2;5;11;18;15;27;24;23;32;24;40;32;35;28;26;7;3;8;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;2;4;4;3;3;4;4;4;4;4;4;4;4;3;2;1;1;1;
MQ_03160_FV4_G (MQ143);18;19;10;4;7;48;206;213;213;138;141;144;150;145;159;159;122;147;121;136;97;65;75;61;
MQ_03160_FV4_L (MQ144);53;40;22;15;23;84;270;342;360;292;325;419;433;463;458;431;440;424;425;400;298;208;225;174;
MQ_03171_FV1_G (MQ145);68;28;19;13;35;178;431;799;722;628;644;711;799;868;895;892;793;729;699;601;381;315;306;211;
MQ_03171_FV1_L (MQ149);2;0;0;0;0;1;4;7;17;6;7;21;19;23;12;16;14;10;14;8;3;1;4;1;
MQ_03290_FV4_G (MQ15);36;21;19;11;8;28;87;160;220;203;199;246;238;229;225;216;209;227;243;194;140;108;120;102;
MQ_03171_FV3_G (MQ151);55;31;17;8;34;129;447;730;719;635;642;701;776;796;764;768;699;745;708;552;348;256;266;212;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;4;4;4;4;3;4;3;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);54;28;15;6;27;90;285;408;424;414;429;459;543;570;547;526;499;496;502;395;264;194;216;168;
MQ_03180_FV1_L (MQ154);3;0;0;1;2;0;20;26;60;43;48;56;67;83;69;74;68;62;48;47;21;15;20;11;
MQ_03180_FV1_R (MQ155);4;3;1;0;3;8;21;26;28;27;28;30;36;37;37;36;35;33;34;28;19;14;15;14;
MQ_03180_FV2_G (MQ156);14;6;3;3;1;8;34;97;132;129;178;233;358;284;274;281;297;199;192;172;102;64;58;48;
MQ_03180_FV2_L (MQ157);2;0;0;0;1;1;5;18;9;21;24;31;50;31;38;37;31;32;27;18;15;12;2;7;
MQ_03180_FV2_R (MQ158);2;1;0;0;0;1;6;11;14;16;25;27;35;32;31;34;27;23;22;23;13;7;7;8;
MQ_03180_FV3_G (MQ159);37;16;14;9;24;121;267;470;421;430;413;419;467;482;505;526;443;440;432;344;241;192;177;122;
MQ_03290_FV4_L (MQ16);16;14;14;17;18;61;170;234;242;213;260;252;258;250;232;250;247;243;238;208;158;119;121;105;
MQ_03180_FV3_L (MQ160);23;11;4;1;4;44;153;331;321;212;247;277;337;411;406;388;347;303;275;256;135;109;111;89;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;7;12;11;11;10;12;13;14;14;15;13;12;13;11;7;5;5;4;
MQ_03180_FV4_G (MQ162);6;5;0;0;4;14;66;184;171;154;134;100;139;165;131;164;128;140;98;66;46;33;34;30;
MQ_08041_FV1_G (MQ163);123;54;23;26;35;111;277;421;460;436;460;513;616;610;542;532;527;493;457;380;428;310;434;355;
MQ_03180_FV4_L (MQ164);0;2;3;2;5;11;29;38;51;70;51;58;58;60;55;59;51;56;68;53;39;20;16;27;
MQ_08041_FV1_L (MQ165);3;3;4;2;1;7;17;18;20;23;39;44;54;50;42;39;36;36;35;31;19;17;17;7;
MQ_08041_FV1_R (MQ166);11;1;0;1;1;4;20;25;27;12;17;19;17;25;14;17;20;19;18;22;29;11;11;19;
MQ_03180_FV4_R (MQ167);12;3;3;1;10;54;198;329;333;261;220;262;261;264;270;294;245;277;248;200;116;72;74;56;
MQ_03021_FV1_G (MQ168);50;27;25;15;39;134;444;870;810;753;648;664;768;878;940;880;754;719;684;455;335;203;158;176;
MQ_08041_FV2_L (MQ169);4;4;6;3;8;7;12;40;34;74;88;101;144;152;176;149;130;106;111;89;42;29;24;14;
MQ_03070_FV1_R (MQ17);14;3;5;2;10;44;81;137;137;133;133;143;165;135;151;138;127;117;133;100;75;50;41;37;
MQ_05010_FV1_L (MQ170);30;23;17;13;26;107;311;625;632;469;418;398;419;415;392;380;357;366;347;249;171;152;108;111;
MQ_05010_FV1_R (MQ171);1;0;0;0;1;8;81;165;99;23;38;33;54;47;44;44;40;27;7;17;9;1;2;2;
MQ_08041_FV3_G (MQ172);53;29;27;26;48;169;598;779;755;669;564;551;559;552;593;580;598;608;583;584;359;274;247;211;
MQ_05010_FV2_G (MQ173);35;25;15;15;11;90;497;472;477;303;285;307;315;297;299;349;293;299;273;245;185;155;132;117;
MQ_08041_FV3_L (MQ174);2;1;4;0;1;8;29;31;28;22;31;27;22;18;18;23;26;15;33;26;16;10;8;6;
MQ_08041_FV3_R (MQ175);3;2;2;4;10;37;66;98;86;98;117;115;148;155;144;155;136;111;99;74;21;22;7;12;
MQ_05010_FV2_R (MQ176);36;23;15;12;7;63;146;219;229;207;270;295;327;341;353;355;348;352;313;312;181;159;165;124;
MQ_03021_FV3_G (MQ177);65;32;22;13;41;104;472;1035;898;671;739;853;946;1070;1078;1143;968;892;692;626;375;286;231;189;
MQ_08041_FV4_L (MQ178);3;0;0;2;0;0;5;7;7;5;9;14;4;18;11;7;10;6;7;11;8;6;12;18;
MQ_05010_FV3_G (MQ179);4;2;1;0;5;20;63;171;185;150;190;240;383;463;596;485;315;307;162;94;43;26;22;5;
MQ_03070_FV2_G (MQ18);36;19;11;8;12;27;67;169;166;144;140;166;231;218;250;230;189;203;177;172;120;67;104;86;
MQ_03020_FV3_L (MQ180);8;1;1;1;1;1;7;30;30;16;37;39;29;44;61;56;40;38;37;32;24;11;18;10;
MQ_05010_FV3_L (MQ181);0;0;0;0;1;6;9;16;27;25;28;31;75;77;114;83;68;51;37;19;14;6;5;0;
MQ_16130_FV1_G (MQ182);2;1;1;0;0;10;39;63;50;31;28;33;58;62;50;58;39;38;24;31;13;8;4;7;
MQ_03020_FV3_G (MQ183);39;13;12;8;30;93;301;534;493;477;445;444;449;507;580;537;427;417;449;345;233;145;126;123;
MQ_16130_FV1_L (MQ184);9;4;1;3;2;7;39;61;58;63;53;82;93;78;64;87;71;86;47;67;23;13;13;8;
MQ_16130_FV1_R (MQ185);0;1;0;0;0;0;8;12;13;18;14;19;35;20;40;29;16;25;19;18;9;7;2;4;
MQ_16130_FV2_G (MQ186);50;27;17;10;14;39;99;248;257;244;243;305;370;343;398;376;339;329;338;277;218;140;161;148;
MQ_16130_FV2_L (MQ187);23;10;14;7;25;75;128;278;243;256;271;262;285;262;281;260;221;216;223;175;139;74;76;59;
MQ_16130_FV2_R (MQ188);7;5;3;2;5;5;32;58;67;53;53;44;46;48;38;36;39;78;41;20;19;13;13;15;
MQ_16130_FV3_G (MQ189);2;0;1;1;3;7;46;99;94;52;27;47;40;70;77;81;69;56;45;13;18;16;9;9;
MQ_03290_FV5_R (MQ19);9;6;6;4;0;6;13;66;64;79;85;77;99;99;112;122;116;92;71;60;40;41;45;36;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;7;9;12;12;16;26;19;26;22;13;9;15;8;5;7;5;0;2;
MQ_16130_FV3_R (MQ191);20;7;8;9;13;36;134;241;228;277;335;295;289;294;304;353;271;259;262;212;123;112;88;51;
MQ_16130_FV4_G (MQ192);35;20;9;7;15;62;195;431;413;364;384;326;355;398;332;379;324;390;337;280;170;103;116;86;
MQ_16130_FV4_L (MQ193);3;1;1;0;0;2;6;17;20;14;18;12;26;24;26;21;13;34;18;9;3;4;2;2;
MQ_16130_FV4_R (MQ194);1;0;0;0;1;6;9;13;22;23;24;18;15;15;24;15;11;10;11;1;5;2;1;2;
MQ_03040_FV1_G (MQ195);57;28;12;11;28;90;419;964;792;574;638;713;834;964;1010;1010;830;778;646;585;288;228;188;158;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;3;22;62;60;41;28;31;31;23;19;20;18;6;10;7;1;6;0;2;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;1;8;24;34;5;15;8;13;10;8;6;6;9;5;6;2;0;1;4;
MQ_03040_FV2_G (MQ198);1;1;0;0;1;1;5;16;24;20;21;30;37;44;31;44;30;25;15;11;7;3;6;2;
MQ_03040_FV2_L (MQ199);1;1;0;0;1;1;5;16;24;20;21;30;37;44;31;44;30;25;15;11;7;3;6;2;
MQ_03070_FV1_G (MQ2);21;18;7;7;23;86;348;757;618;433;416;424;483;537;587;547;486;436;398;310;138;114;100;99;
MQ_03070_FV2_L (MQ20);9;5;1;0;1;13;32;72;66;58;62;70;77;78;87;84;64;65;48;41;25;16;15;14;
MQ_08054_FV1_R (MQ200);6;0;0;2;5;31;157;276;212;112;78;96;84;89;72;52;67;129;36;29;21;7;11;6;
MQ_08054_FV1_G (MQ201);97;42;23;30;30;123;324;747;654;575;680;856;1024;1224;1244;1281;1108;1051;931;741;597;370;394;342;
MQ_03040_FV2_R (MQ202);1;1;0;0;1;1;5;16;24;20;21;30;37;44;31;44;30;25;15;11;7;3;6;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;2;3;10;6;11;19;19;53;44;36;30;30;20;9;5;11;5;1;1;
MQ_08054_FV2_L (MQ204);2;2;0;0;0;3;9;39;54;61;55;94;162;163;130;104;115;76;31;70;54;33;14;17;
MQ_03040_FV3_G (MQ205);56;22;21;10;30;113;383;817;785;672;628;627;712;829;849;834;747;690;633;419;330;226;154;168;
MQ_03040_FV3_L (MQ206);0;2;1;0;0;2;12;25;14;5;9;7;12;14;4;9;8;7;10;2;6;4;2;3;
MQ_03040_FV3_R (MQ207);3;1;1;1;1;5;17;35;36;31;30;30;31;37;39;39;36;32;28;21;17;13;8;11;
MQ_08054_FV3_G (MQ208);44;31;18;24;67;249;794;1386;1229;980;903;837;902;955;977;1030;938;905;785;569;319;260;241;212;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;5;35;46;55;27;17;10;17;13;9;7;12;12;4;5;1;0;2;0;
MQ_03020_FV4_G (MQ21);10;5;5;3;7;17;50;182;169;137;126;126;133;167;170;186;173;152;145;101;58;24;37;26;
MQ_08060_FV1_R (MQ210);8;1;1;1;1;7;13;67;58;54;63;71;61;89;69;55;53;49;44;39;26;15;15;10;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;2;14;16;10;13;10;17;17;9;15;15;7;5;4;3;2;1;1;
MQ_08060_FV1_G (MQ212);87;35;17;25;29;79;257;469;432;425;494;675;882;978;1016;1105;927;883;808;637;522;336;360;309;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;2;14;16;10;13;10;17;17;9;15;15;7;5;4;3;2;1;1;
MQ_08060_FV1_L (MQ214);2;4;2;2;1;12;33;152;122;74;100;83;117;161;182;152;139;117;74;55;51;14;19;14;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;2;14;16;10;13;10;17;17;9;15;15;7;5;4;3;2;1;1;
MQ_03050_FV1_G (MQ216);46;29;14;9;31;125;480;1112;912;663;681;737;826;908;957;943;775;741;625;560;288;209;164;156;
MQ_03050_FV1_L (MQ217);7;4;2;2;5;22;110;302;270;245;198;177;183;195;194;229;182;188;168;123;62;41;33;32;
MQ_02010_FV3_L (MQ218);2;1;0;1;1;2;5;12;11;9;9;11;12;12;14;14;12;15;14;13;9;5;5;4;
MQ_08060_FV2_G (MQ219);4;2;2;3;4;26;71;113;122;99;110;94;114;123;136;127;135;110;66;55;31;23;27;14;
MQ_03020_FV4_R (MQ22);3;2;2;1;2;6;17;61;56;46;42;42;44;56;57;62;58;51;48;34;19;8;12;9;
MQ_03050_FV1_R (MQ221);5;2;2;1;1;20;38;135;91;92;87;74;85;62;66;77;61;51;42;32;29;16;4;15;
MQ_03050_FV2_G (MQ222);38;18;14;7;8;23;84;187;174;163;216;255;303;349;364;362;339;310;270;242;201;133;126;109;
MQ_03050_FV2_L (MQ223);37;21;12;8;9;19;77;176;169;155;192;231;279;268;306;304;285;267;269;236;191;125;114;96;
MQ_08060_FV3_R (MQ224);7;3;4;1;2;18;44;142;137;85;72;92;89;78;101;100;72;76;75;44;33;15;24;17;
MQ_08060_FV3_G (MQ225);42;29;14;20;64;220;744;1278;1102;850;737;712;747;768;802;813;751;753;683;483;266;221;211;185;
MQ_03050_FV2_R (MQ226);22;12;12;8;5;15;49;93;111;104;121;153;181;197;223;216;215;204;167;140;137;71;65;71;
MQ_08060_FV3_L (MQ227);8;7;3;6;10;50;168;357;297;190;216;234;227;193;217;220;195;200;148;106;49;53;49;45;
MQ_03050_FV3_G (MQ228);45;20;17;10;25;86;302;606;573;550;504;549;661;751;795;750;709;640;588;387;294;204;139;157;
MQ_03050_FV3_L (MQ229);6;0;0;1;4;36;125;;;;;;;;;;;;;;;;;;
MQ_03020_FV3_R (MQ23);2;1;1;0;1;3;11;19;19;19;18;19;17;19;21;19;17;17;19;15;11;6;5;6;
MQ_03050_FV3_R (MQ230);6;0;4;2;1;3;25;92;104;81;78;60;59;90;66;87;64;64;57;43;31;23;12;14;
MQ_03050_FV4_G (MQ231);17;6;1;0;4;9;46;102;107;96;98;107;129;141;139;128;135;105;100;65;44;36;24;25;
MQ_03050_FV4_L (MQ232);5;1;1;0;2;4;26;51;51;52;54;74;78;90;100;98;80;66;63;36;32;23;14;8;
MQ_03060_FV1_G (MQ233);61;36;16;12;41;164;659;1444;1221;959;930;975;1066;1155;1206;1236;1005;966;828;711;358;271;217;218;
MQ_08060_FV4_R (MQ234);18;10;8;4;3;18;39;125;137;127;150;198;246;328;383;362;354;299;216;150;95;79;71;50;
MQ_08060_FV4_G (MQ235);8;3;1;7;26;15;34;136;116;93;119;104;146;192;209;210;177;187;157;95;49;36;38;24;
MQ_03060_FV2_G (MQ236);82;46;32;17;44;121;398;790;790;747;784;863;1005;1156;1226;1164;1095;1010;918;621;520;334;248;272;
MQ_08060_FV4_L (MQ237);0;1;1;4;4;10;25;66;51;54;63;53;69;67;50;77;58;117;52;33;31;28;9;14;
MQ_03130_FV1_G (MQ238);82;36;11;16;24;162;602;1150;978;816;808;817;944;1010;1033;1000;984;907;896;713;523;352;309;254;
MQ_03130_FV1_L (MQ239);2;0;0;1;2;6;38;102;97;54;64;59;68;71;63;57;45;46;48;37;24;18;8;3;
MQ_08020_FV1_L (MQ24);96;35;33;20;42;95;148;122;204;146;141;178;167;173;164;152;127;119;145;130;178;124;172;129;
