Name  /  Date: 2016_06_15;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8031 Schleifen (MQ1015);176;107;62;56;127;432;1351;2259;2240;2157;1957;1771;1947;1965;1984;2237;2407;2271;1779;1426;1112;799;726;331;
LSA 8040 Schleifen (MQ1016);574;342;255;278;572;2223;6272;10112;8987;6819;6161;6293;6646;6841;7193;7903;8851;8802;6924;4699;3190;2244;1548;890;
LSA 8032 Schleifen (MQ1017);250;135;79;69;166;610;1744;2937;2681;2382;2249;2208;2392;2439;2448;2597;2828;2620;2097;1717;1355;995;822;442;
LSA 8041 Schleifen (MQ1018);217;118;74;63;156;418;1069;1561;1507;1567;1479;1433;1588;1577;1617;1625;1797;1710;1512;1224;880;676;508;297;
LSA 8054 Schleifen (MQ1019);156;81;41;48;124;476;1585;2799;2587;1821;1607;1749;1937;2004;2125;2347;2592;2679;2017;1394;932;625;497;254;
MQ_02020_FV3_L (MQ102);0;2;1;0;1;9;28;58;56;43;49;48;43;52;48;53;66;67;55;43;33;22;12;8;
LSA 8140 Schleifen (MQ1020);99;47;24;22;78;273;936;1326;1187;924;946;986;1050;994;1114;1254;1367;1464;1161;850;605;423;338;153;
MQ_01210_FV32_L (MQ1021);0;1;1;2;7;11;114;192;158;76;41;49;53;61;56;52;65;80;49;46;15;17;15;8;
MQ_03030_FV1_L (MQ1023);4;4;2;4;0;5;4;16;41;37;17;8;19;21;25;26;14;17;33;15;13;14;8;5;
MQ_01200_FV1_G (MQ1024);82;46;22;18;35;154;474;974;836;683;750;854;1087;1083;1240;1542;1797;1486;1226;724;593;472;347;189;
MQ_01121_FV1_G (MQ1025);4;4;3;8;17;48;121;227;268;273;268;226;166;225;189;179;232;214;158;136;60;56;21;18;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;2;2;3;3;3;4;4;4;5;4;4;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);6;2;2;1;1;5;33;64;87;101;124;149;167;173;195;193;224;204;184;159;106;64;37;26;
MQ_01121_FV1_R (MQ1028);1;1;0;1;2;7;17;31;36;37;37;31;23;31;26;24;32;29;22;19;8;8;3;3;
MQ_01200_FV1_L (MQ1029);4;0;2;1;1;2;17;86;109;44;38;32;44;42;55;67;78;77;79;46;35;27;19;6;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);7;1;0;2;0;4;7;17;17;29;25;23;19;21;17;16;22;8;25;15;8;11;10;8;
Test (MQ1032);47;43;20;13;38;81;250;492;523;500;471;497;480;513;485;481;530;548;540;453;329;241;203;127;
MQ_09040_FV1_G (MQ1033);30;17;3;6;12;36;118;214;203;173;210;226;260;295;256;339;351;356;316;236;216;135;113;75;
MQ_09040_FV3_G (MQ1034);17;7;5;8;19;74;188;302;331;342;303;314;283;263;287;286;294;299;314;221;160;110;91;53;
MQ_09050_FV1_G (MQ1035);38;17;11;11;20;83;302;478;389;329;367;426;502;527;518;616;693;627;562;416;365;241;193;117;
MQ_09050_FV3_G (MQ1036);29;15;11;10;44;148;407;515;538;527;465;448;392;361;449;505;494;516;481;363;249;185;111;82;
MQ_09060_FV11_G (MQ1037);39;16;10;10;24;86;325;495;402;324;355;415;482;532;516;612;667;601;520;386;341;243;187;122;
MQ_09060_FV11L (MQ1038);3;3;3;2;4;15;9;54;37;50;23;42;47;40;56;36;39;48;44;39;25;19;20;11;
MQ_09060_FV2_L (MQ1039);7;2;1;2;2;20;64;137;124;107;105;133;160;177;170;190;230;165;148;90;80;54;28;19;
MQ_03023_FV1_G (MQ104);30;19;8;9;20;70;312;683;611;415;376;425;457;518;566;705;897;709;572;338;246;195;135;55;
MQ_09060_FV2_R (MQ1040);1;0;0;1;1;4;13;28;26;22;21;27;33;36;35;39;47;34;30;18;16;11;6;4;
MQ_09060_FV3_G (MQ1041);32;19;13;10;46;142;414;515;528;516;453;408;386;355;431;425;510;545;486;352;240;183;105;88;
MQ_09060_FV3_R (MQ1042);8;3;1;2;9;50;161;231;181;165;120;105;130;123;159;140;153;180;153;121;82;42;33;16;
MQ_03250_FV1_R (MQ1043);3;2;1;1;2;5;17;30;26;22;24;29;32;34;34;43;46;40;37;29;24;16;12;8;
MQ_03250_FV1_G (MQ1044);20;11;3;5;9;29;97;170;147;125;134;162;179;195;191;243;260;229;209;162;133;89;71;47;
MQ_03250_FV1_L (MQ1045);13;3;1;0;2;12;30;53;69;58;65;76;72;64;52;81;60;79;80;61;60;33;28;23;
MQ_03250_FV2_R (MQ1046);4;2;2;1;4;14;36;58;61;55;56;50;57;50;52;57;60;62;53;41;30;20;16;10;
MQ_03250_FV2_G (MQ1047);28;16;13;10;28;100;261;424;451;400;411;367;421;369;380;416;438;455;385;304;219;143;120;76;
MQ_03250_FV2_L (MQ1048);7;6;3;5;8;43;147;204;166;150;155;172;206;184;208;252;258;248;216;154;133;81;68;44;
MQ_03250_FV3_R (MQ1049);5;2;2;3;9;29;82;97;103;103;90;88;81;76;84;79;88;94;87;66;48;33;22;13;
MQ_03250_FV3_G (MQ105);16;7;5;8;26;88;245;290;308;310;271;265;243;227;252;238;263;283;262;199;144;98;67;40;
MQ_03250_FV3_L (MQ1050);8;7;3;4;8;18;60;105;133;97;94;76;81;65;103;85;107;97;113;84;52;48;25;25;
MQ_03250_FV4_R (MQ1051);11;5;2;3;3;15;40;89;76;72;75;83;78;91;102;96;99;112;96;71;68;48;36;21;
MQ_03250_FV4_G (MQ1052);42;18;9;11;12;62;161;355;303;290;298;333;312;363;408;384;394;447;383;286;272;194;145;85;
MQ_03250_FV4_L (MQ1053);3;0;0;2;4;1;7;27;14;27;24;20;25;18;34;27;16;29;28;22;28;12;16;8;
MQ_03030_FV1_R (MQ1054);3;1;0;1;2;4;17;58;40;65;57;49;61;59;75;94;88;107;80;46;33;13;8;8;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;2;1;2;1;2;2;2;4;2;2;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);4;3;3;4;2;2;4;7;15;27;16;20;12;23;22;28;60;31;22;15;12;21;12;9;
MQ_03030_FV2_R (MQ1057);3;2;2;3;1;1;2;5;10;19;11;13;8;16;15;20;41;21;15;11;9;14;8;6;
MQ_03030_FV3_G (MQ1058);42;33;35;9;19;121;440;828;828;720;506;496;551;522;592;673;719;771;633;409;300;200;138;70;
MQ_03030_FV3_L (MQ1059);0;4;1;1;2;6;34;95;69;84;72;64;92;69;65;82;89;128;114;69;41;32;20;7;
MQ_03080_FV4_R (MQ106);6;1;0;1;2;4;47;189;156;93;70;45;47;67;60;65;85;96;74;39;36;29;13;6;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;1;6;11;12;10;7;7;8;6;8;10;10;11;9;6;5;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;8;11;12;10;8;8;10;9;10;10;13;11;10;9;8;8;3;2;
MQ_03030_FV4_L (MQ1062);4;1;1;1;2;9;51;75;81;65;51;50;69;59;67;70;87;74;65;59;54;52;21;11;
MQ_03030_FV4_R (MQ1063);4;1;1;1;2;9;51;75;81;65;51;50;69;59;67;70;87;74;65;59;54;52;21;11;
MQ_06070_10_D_TLS_S1S (MQ1064);47;43;20;13;38;81;250;492;523;500;471;497;480;513;485;481;530;548;540;453;329;241;203;127;
MQ_06070_11_D_TLS_S3S4 (MQ1065);70;49;15;24;26;83;271;521;601;564;599;541;562;571;584;663;647;631;632;473;356;317;200;160;
MQ_03120_FV1_G (MQ107);51;40;23;30;68;227;642;1183;1176;946;888;959;997;1086;1148;1383;1304;1271;1070;785;555;453;357;170;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;3;7;11;11;9;9;10;10;11;12;14;13;13;11;8;6;6;4;2;
MQ_08050_FV2_L (MQ11);29;21;21;24;21;85;143;256;248;333;399;418;432;523;524;530;594;557;384;265;183;110;44;27;
MQ_03120_FV2_L (MQ110);3;0;6;1;1;5;15;50;51;40;49;40;44;34;41;47;55;93;30;28;17;15;7;4;
MQ_03120_FV2_R (MQ111);0;1;0;0;1;1;13;37;29;23;26;27;24;19;28;32;25;36;12;15;10;22;10;0;
MQ_06160_FV3_L (MQ112);1;0;1;1;2;4;18;75;67;46;58;67;53;78;59;63;71;80;76;62;50;35;14;6;
MQ_03120_FV3_G (MQ113);69;36;21;20;45;223;900;1388;1253;966;843;829;848;936;992;1071;1134;1172;1060;812;550;398;265;158;
MQ_03120_FV3_L (MQ115);0;1;2;0;1;15;71;102;71;58;47;48;67;40;75;68;50;39;43;36;27;12;6;5;
MQ_03140_FV1_G (MQ116);57;24;19;22;35;182;768;1231;1136;861;783;777;788;839;947;1031;1115;1135;1025;761;528;382;275;141;
MQ_03140_FV1_L (MQ117);2;0;1;0;1;0;8;47;27;33;31;26;26;27;30;41;34;46;49;26;18;13;8;7;
MQ_03140_FV1_R (MQ118);1;1;1;1;1;5;17;29;27;21;20;19;17;18;20;23;25;27;25;19;12;9;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);42;32;20;12;26;70;158;214;214;177;177;176;221;228;208;223;230;208;202;173;179;132;115;71;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;10;29;22;17;15;18;15;21;20;30;18;19;17;18;8;8;5;3;
MQ_08040_FV1_L (MQ121);10;6;4;1;5;3;15;35;32;55;57;47;80;65;71;82;86;76;73;57;37;39;48;14;
MQ_03140_FV2_R (MQ122);1;1;0;0;1;2;16;47;35;26;23;29;25;33;31;48;28;31;27;28;12;13;8;4;
MQ_08040_FV1_G (MQ123);78;29;18;10;22;111;261;417;473;432;436;458;532;547;508;526;574;512;446;390;305;237;221;104;
MQ_03140_FV3_G (MQ124);48;35;23;26;60;215;647;1129;1155;961;838;921;980;1027;1097;1357;1318;1298;1145;778;567;402;323;149;
MQ_03140_FV3_L (MQ125);0;4;0;0;0;2;8;14;15;16;31;21;17;21;13;27;27;30;34;20;16;12;8;3;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;5;12;19;19;16;12;16;16;18;19;24;22;24;20;14;11;8;7;3;
MQ_08040_FV1_R (MQ127);27;8;5;2;4;7;33;120;101;144;126;143;152;171;183;216;257;200;145;126;88;73;48;21;
MQ_08040_FV2_R (MQ128);2;0;2;0;3;21;85;65;71;92;60;49;58;51;71;54;68;80;66;52;20;11;12;11;
MQ_08040_FV2_L (MQ129);14;9;5;11;21;92;161;235;232;153;168;170;178;167;183;172;192;165;123;108;57;36;19;18;
MQ_08050_FV3_G (MQ13);50;29;21;22;81;243;833;1454;1234;860;715;709;712;667;766;955;1068;1162;800;500;335;227;153;97;
MQ_03140_FV4_G (MQ130);2;1;0;0;1;3;15;55;26;19;14;7;4;1;3;8;30;36;38;20;18;11;13;2;
MQ_03140_FV4_L (MQ131);3;1;1;0;2;6;27;61;45;58;35;40;34;41;46;42;41;50;29;43;21;14;9;7;
MQ_03160_FV1_G (MQ132);47;23;20;14;42;196;642;1012;951;790;743;759;738;773;849;906;982;1009;937;717;460;351;258;142;
MQ_03160_FV1_L (MQ133);23;9;8;11;7;58;298;333;336;229;181;217;226;241;255;308;304;292;280;180;145;130;82;50;
MQ_03160_FV1_R (MQ134);4;2;2;2;4;17;49;70;70;61;58;53;52;55;58;63;67;67;65;51;33;28;20;13;
MQ_03160_FV2_G (MQ135);19;21;8;16;38;99;249;427;397;331;317;358;392;430;382;509;495;446;381;258;194;120;90;59;
MQ_03160_FV2_L (MQ136);1;1;1;0;2;5;13;52;41;48;41;38;54;65;60;137;132;129;69;31;23;9;9;2;
MQ_08040_FV3_L (MQ137);35;24;18;23;47;187;443;861;734;463;415;463;473;491;547;686;767;810;543;309;213;132;90;42;
MQ_03160_FV3_G (MQ138);34;19;14;12;35;165;564;766;788;664;555;620;608;659;712;682;759;771;744;515;377;286;206;93;
MQ_08040_FV3_R (MQ139);13;6;8;9;9;30;96;113;117;140;162;162;145;186;203;263;253;255;155;117;65;46;29;15;
MQ_03070_FV1_L (MQ14);4;0;0;2;1;3;39;48;50;50;40;36;38;36;43;52;69;55;37;28;13;11;6;2;
MQ_08040_FV3_G (MQ140);36;20;18;14;49;147;462;696;651;609;554;491;538;497;498;495;583;613;489;363;272;176;86;71;
MQ_03160_FV3_L (MQ141);1;0;0;0;0;1;4;20;19;16;20;20;18;20;20;24;28;44;27;22;9;8;3;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;5;4;3;3;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);22;9;5;6;8;49;227;228;200;147;133;140;132;162;164;154;142;127;134;116;111;76;56;29;
MQ_03160_FV4_L (MQ144);49;23;11;15;21;91;259;328;321;293;332;338;367;362;414;389;435;376;381;332;280;203;138;81;
MQ_03171_FV1_G (MQ145);45;22;26;11;42;189;494;825;746;627;616;634;668;711;749;880;933;888;810;552;404;271;213;120;
MQ_08040_FV4_R (MQ146);38;26;18;24;39;172;531;969;800;467;376;412;459;486;503;533;606;602;488;318;251;177;113;54;
MQ_08040_FV4_L (MQ147);11;13;7;8;20;73;215;286;232;183;141;149;136;150;131;144;167;160;180;116;68;44;32;29;
MQ_08040_FV6_R (MQ148);1;1;0;0;5;7;26;58;42;35;25;22;32;25;29;27;32;53;40;27;21;14;7;8;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;1;2;11;8;14;10;15;11;11;10;8;10;10;8;6;2;4;2;3;
MQ_03290_FV4_G (MQ15);20;17;11;7;22;33;96;189;217;178;203;213;211;193;190;213;236;207;217;181;140;120;78;47;
MQ_03171_FV3_G (MQ151);36;16;14;10;42;145;555;807;802;638;588;615;606;654;697;678;742;803;748;521;401;300;210;99;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;3;3;4;4;2;2;2;1;0;
MQ_03180_FV1_G (MQ153);28;21;12;8;28;108;335;449;468;400;365;412;451;469;522;500;538;541;503;343;291;221;162;83;
MQ_03180_FV1_L (MQ154);3;0;1;1;0;7;21;28;38;33;41;44;48;40;61;53;58;61;66;36;22;20;21;6;
MQ_03180_FV1_R (MQ155);3;2;1;1;3;10;23;30;30;27;25;28;29;31;34;36;37;38;35;24;21;17;13;7;
MQ_03180_FV2_G (MQ156);11;4;2;0;2;14;43;102;101;100;122;154;169;177;184;190;223;218;209;124;97;89;56;35;
MQ_03180_FV2_L (MQ157);2;1;1;1;0;2;2;8;7;10;24;15;13;12;15;13;15;34;34;15;11;5;4;3;
MQ_03180_FV2_R (MQ158);1;1;0;0;0;3;6;8;13;14;14;19;17;20;23;22;23;26;22;15;11;9;8;5;
MQ_03180_FV3_G (MQ159);26;11;15;6;30;125;329;474;474;427;380;374;412;398;449;515;511;532;469;332;240;137;132;75;
MQ_03290_FV4_L (MQ16);21;15;12;11;16;60;172;246;251;239;239;213;247;239;221;232;262;247;223;176;136;94;76;46;
MQ_03180_FV3_L (MQ160);16;9;5;3;7;39;161;341;285;216;211;253;257;291;302;372;426;372;339;236;166;118;89;40;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;7;12;12;10;9;9;9;10;11;14;15;15;13;10;7;4;4;2;
MQ_03180_FV4_G (MQ162);5;2;1;0;1;21;77;148;166;149;106;86;99;93;118;108;117;129;112;68;37;35;24;21;
MQ_08041_FV1_G (MQ163);68;36;18;15;23;105;266;429;444;399;397;384;481;480;507;546;565;481;396;360;342;305;291;124;
MQ_03180_FV4_L (MQ164);4;2;2;0;2;6;35;42;60;37;54;59;50;40;47;63;52;39;51;36;37;27;17;10;
MQ_08041_FV1_L (MQ165);4;0;1;5;10;10;12;19;24;29;46;35;36;31;41;32;38;41;33;32;15;15;5;11;
MQ_08041_FV1_R (MQ166);3;1;0;1;1;5;17;23;12;16;23;17;25;25;28;30;13;14;10;13;12;9;8;7;
MQ_03180_FV4_R (MQ167);15;1;2;3;11;39;238;385;371;275;243;232;219;220;240;241;277;290;267;221;135;102;68;30;
MQ_03021_FV1_G (MQ168);49;46;16;15;29;141;502;963;905;835;599;581;661;639;672;782;845;927;782;499;351;241;169;81;
MQ_08041_FV2_L (MQ169);24;9;5;4;6;10;15;38;52;84;91;108;119;120;137;109;130;127;119;95;43;27;15;7;
MQ_03070_FV1_R (MQ17);8;4;0;5;12;43;103;169;169;152;198;128;138;149;149;146;155;146;155;91;84;49;36;21;
MQ_05010_FV1_L (MQ170);21;21;11;22;37;113;361;618;574;408;317;323;340;363;344;429;423;413;372;240;207;132;90;62;
MQ_05010_FV1_R (MQ171);0;1;1;2;1;13;114;167;196;72;42;36;40;28;40;55;46;41;23;20;12;6;4;0;
MQ_08041_FV3_G (MQ172);44;26;24;14;54;190;569;753;635;581;468;411;426;419;431;433;467;516;467;383;296;216;110;88;
MQ_05010_FV2_G (MQ173);35;20;13;15;15;102;535;507;509;287;242;275;244;282;275;324;291;262;270;198;175;153;87;63;
MQ_08041_FV3_L (MQ174);1;0;2;0;0;8;27;18;27;22;19;17;14;19;18;16;16;27;13;7;4;2;5;2;
MQ_08041_FV3_R (MQ175);3;9;3;5;17;37;62;86;89;113;106;119;117;120;109;92;131;125;121;68;19;12;7;21;
MQ_05010_FV2_R (MQ176);38;18;14;15;11;60;156;216;189;233;212;268;278;284;322;339;375;382;363;282;235;201;130;73;
MQ_03021_FV3_G (MQ177);51;28;20;34;26;143;511;1028;990;626;620;688;711;797;848;1070;1304;1036;850;501;400;344;208;100;
MQ_08041_FV4_L (MQ178);2;0;2;0;0;0;1;5;6;8;3;12;11;10;11;7;9;4;5;7;4;2;8;0;
MQ_05010_FV3_G (MQ179);2;3;0;1;9;21;58;172;176;143;179;204;287;330;312;716;683;535;293;137;86;41;35;7;
MQ_03070_FV2_G (MQ18);17;11;6;5;4;21;72;177;208;156;146;158;192;207;215;221;273;250;210;146;129;93;70;56;
MQ_05010_FV3_L (MQ181);2;0;0;1;1;5;8;21;20;24;27;31;44;58;48;121;142;114;55;28;13;10;8;3;
MQ_03290_FV5_R (MQ19);11;4;6;1;1;3;23;86;82;72;59;47;63;66;81;71;102;106;65;55;46;24;53;15;
MQ_03040_FV1_G (MQ195);43;27;16;25;22;132;465;931;882;585;599;586;621;728;776;935;1049;931;772;457;363;262;184;81;
MQ_03040_FV1_L (MQ196);0;3;0;0;2;0;29;51;73;41;31;18;18;26;17;27;23;14;12;4;4;1;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;9;22;17;17;11;5;8;15;9;14;13;8;8;5;2;2;1;0;
MQ_03040_FV2_G (MQ198);0;0;1;0;1;0;9;13;21;22;19;28;29;28;30;46;45;39;24;13;10;4;3;1;
MQ_03040_FV2_L (MQ199);0;0;1;0;1;0;9;13;21;22;19;28;29;28;30;46;45;39;24;13;10;4;3;1;
MQ_03070_FV1_G (MQ2);23;12;7;12;16;115;401;759;718;458;402;346;343;402;425;509;567;568;437;256;208;146;87;47;
MQ_03070_FV2_L (MQ20);2;2;1;3;3;8;32;74;64;73;58;44;42;56;53;87;119;60;56;32;23;15;14;5;
MQ_08054_FV1_R (MQ200);5;2;1;3;5;48;173;295;255;129;85;74;86;108;83;66;79;52;24;27;27;9;8;3;
MQ_08054_FV1_G (MQ201);91;40;15;22;30;108;401;737;706;572;584;703;816;885;989;1054;1209;1203;999;751;547;388;319;143;
MQ_03040_FV2_R (MQ202);0;0;1;0;1;0;9;13;21;22;19;28;29;28;30;46;45;39;24;13;10;4;3;1;
MQ_08054_FV2_R (MQ203);1;0;0;0;1;0;4;14;18;12;10;12;27;33;35;46;40;49;25;7;4;1;2;1;
MQ_08054_FV2_L (MQ204);2;1;1;0;0;3;15;48;63;69;62;70;120;98;96;171;153;183;94;36;7;2;5;3;
MQ_03040_FV3_G (MQ205);48;35;14;13;27;123;470;891;876;761;545;529;579;592;645;730;840;853;689;458;333;246;161;78;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;1;13;22;21;39;12;10;12;14;4;8;13;9;17;6;2;4;1;1;
MQ_03040_FV3_R (MQ207);2;2;1;1;1;5;22;39;38;29;26;26;26;26;28;34;41;39;34;22;16;12;9;5;
MQ_08054_FV3_G (MQ208);52;34;22;21;84;286;883;1511;1291;888;756;744;697;680;744;768;873;920;734;521;327;218;155;98;
MQ_08054_FV3_L (MQ209);0;1;0;0;0;9;37;48;68;16;11;16;12;18;8;5;13;12;1;2;2;1;0;0;
MQ_08060_FV1_R (MQ210);4;2;1;0;4;0;11;51;59;70;51;50;55;59;68;61;48;51;28;32;17;20;9;9;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;2;5;17;12;9;12;15;11;17;14;21;17;14;11;7;7;4;1;0;
MQ_08060_FV1_G (MQ212);78;33;15;18;15;74;318;490;467;384;443;549;645;716;779;886;1039;1056;910;663;483;347;305;131;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;2;5;17;12;9;12;15;11;17;14;21;17;14;11;7;7;4;1;0;
MQ_08060_FV1_L (MQ214);5;1;0;0;6;10;36;141;121;75;68;71;111;111;123;122;137;123;80;49;36;10;11;0;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;2;5;17;12;9;12;15;11;17;14;21;17;14;11;7;7;4;1;0;
MQ_03050_FV1_G (MQ216);43;28;14;22;27;164;538;1105;996;660;631;590;628;739;730;867;991;876;748;458;347;260;175;79;
MQ_03050_FV1_L (MQ217);8;5;2;3;6;39;146;321;315;233;196;171;147;177;169;157;203;182;155;125;70;39;29;18;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;2;6;12;10;8;9;9;10;11;13;13;15;15;12;10;7;6;5;3;
MQ_08060_FV2_G (MQ219);4;1;1;4;3;28;92;116;111;89;95;93;96;90;108;98;125;133;86;56;34;22;23;9;
MQ_08060_FV2_L (MQ220);18;13;6;9;5;28;55;80;109;87;80;90;126;88;117;130;136;178;133;88;57;84;63;32;
MQ_03050_FV1_R (MQ221);4;1;1;0;1;22;58;153;115;94;89;82;83;78;59;68;75;74;45;33;29;18;10;3;
MQ_03050_FV2_G (MQ222);9;7;4;4;8;17;54;118;92;94;100;118;114;139;135;159;144;159;135;98;83;59;48;22;
MQ_03050_FV2_L (MQ223);4;1;1;2;1;3;21;48;69;60;49;78;78;87;77;109;110;119;76;48;34;27;15;11;
MQ_08060_FV3_R (MQ224);6;1;3;1;8;13;45;171;134;72;61;70;89;73;87;80;88;98;81;50;38;26;16;9;
MQ_08060_FV3_G (MQ225);40;19;18;17;76;251;841;1383;1186;758;632;616;553;543;589;612;694;711;624;463;295;194;127;84;
MQ_03050_FV2_R (MQ226);11;3;2;2;11;13;47;105;106;109;122;139;125;136;179;165;213;190;144;139;113;63;39;29;
MQ_08060_FV3_L (MQ227);12;13;6;2;11;60;187;369;302;192;172;168;147;188;143;171;192;194;157;88;56;57;37;26;
MQ_03050_FV3_G (MQ228);45;37;13;13;24;96;363;645;651;594;449;456;533;537;598;711;824;794;652;412;327;233;152;76;
MQ_03050_FV3_L (MQ229);2;4;1;1;2;22;44;93;74;78;52;38;48;49;53;42;35;34;20;23;22;9;4;3;
MQ_03050_FV3_R (MQ230);3;3;1;1;1;4;27;100;106;82;60;59;53;58;46;52;93;68;66;57;21;20;12;10;
MQ_03050_FV4_G (MQ231);3;3;4;1;3;15;38;102;98;109;96;109;136;144;140;160;139;123;98;71;54;47;14;14;
MQ_03050_FV4_L (MQ232);2;2;4;0;0;7;20;52;47;55;56;71;79;103;102;113;119;85;66;43;32;29;9;7;
MQ_03060_FV1_G (MQ233);55;32;20;31;33;213;707;1481;1384;941;889;814;802;940;928;1095;1242;1090;959;622;466;330;227;106;
MQ_08060_FV4_R (MQ234);12;11;4;2;4;12;50;126;146;118;170;152;180;217;239;262;379;423;215;152;114;76;50;30;
MQ_08060_FV4_G (MQ235);2;5;7;2;7;18;40;154;144;94;91;106;120;130;123;161;198;196;133;85;52;32;26;11;
MQ_03060_FV2_G (MQ236);66;49;19;22;44;121;455;839;897;855;767;771;848;901;984;1131;1281;1218;978;702;535;362;225;126;
MQ_08060_FV4_L (MQ237);5;3;2;2;3;12;26;63;62;57;57;56;58;64;57;76;73;71;44;19;17;8;9;7;
MQ_03130_FV1_G (MQ238);62;27;20;19;38;186;753;1181;1117;820;728;718;732;822;866;940;1036;1063;954;707;489;356;253;136;
MQ_03130_FV1_L (MQ239);3;0;0;0;1;7;59;105;99;44;57;49;64;62;69;58;53;59;61;39;22;10;6;4;
MQ_08020_FV1_L (MQ24);29;20;7;18;16;43;97;142;225;131;129;117;142;113;138;151;115;153;138;105;108;64;63;37;
MQ_03130_FV1_R (MQ240);5;3;2;2;4;17;53;88;85;61;59;52;53;59;62;65;77;80;72;54;40;32;22;12;
MQ_03130_FV2_G (MQ241);0;0;1;0;1;3;16;29;26;21;19;18;21;18;27;35;35;35;22;17;16;18;16;6;
