Name  /  Date: 2015_02_26;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV3_R (MQ1042);10;4;4;4;10;77;236;387;286;181;134;106;139;134;186;169;181;220;165;111;71;43;43;25;
MQ_03250_FV1_R (MQ1043);4;2;1;1;1;4;14;28;27;19;22;28;31;35;32;38;48;47;46;33;19;16;15;5;
MQ_03250_FV1_G (MQ1044);24;12;7;6;7;23;77;160;152;109;122;156;173;199;179;218;273;269;263;185;105;90;83;30;
MQ_03250_FV1_L (MQ1045);11;5;2;2;5;11;22;53;65;64;56;59;64;61;73;87;82;80;90;78;50;42;34;18;
MQ_03250_FV2_R (MQ1046);3;2;2;3;5;15;37;63;76;69;69;65;71;68;73;74;81;77;69;53;31;26;19;10;
MQ_03250_FV2_G (MQ1047);25;18;13;19;40;108;271;460;560;507;503;474;521;498;537;540;594;568;502;386;227;192;136;74;
MQ_03250_FV2_L (MQ1048);15;7;3;3;17;26;113;148;166;120;130;160;164;164;122;195;220;204;198;168;95;79;75;37;
MQ_03250_FV3_R (MQ1049);6;4;3;2;4;19;75;105;96;89;88;82;71;79;91;76;84;86;78;62;40;25;22;15;
MQ_03250_FV3_G (MQ105);17;11;8;6;13;58;224;314;287;268;263;245;212;236;273;228;252;259;233;185;119;74;65;46;
MQ_03250_FV3_L (MQ1050);8;2;4;7;4;13;62;138;156;191;199;185;114;94;100;107;106;134;123;110;56;38;41;15;
MQ_03250_FV4_R (MQ1051);8;6;2;3;5;18;50;101;99;90;102;108;113;111;121;120;118;124;115;91;63;55;52;35;
MQ_03250_FV4_G (MQ1052);34;22;10;13;20;74;198;402;397;359;410;434;453;445;483;479;470;497;460;362;250;222;209;140;
MQ_03250_FV4_L (MQ1053);2;1;2;3;1;3;16;36;36;41;46;40;35;42;49;42;57;63;38;38;21;22;19;7;
MQ_03030_FV1_R (MQ1054);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);3;2;1;0;2;2;2;8;35;23;22;23;23;25;27;19;30;18;19;19;7;10;12;9;
MQ_03030_FV2_R (MQ1057);2;1;1;0;1;1;2;6;24;16;15;16;16;17;18;13;21;12;13;13;5;7;8;6;
MQ_03030_FV3_G (MQ1058);38;27;30;35;51;228;853;1499;1230;611;499;480;550;559;608;662;714;720;579;389;295;369;271;157;
MQ_03030_FV3_L (MQ1059);2;2;1;0;3;8;29;111;93;85;71;64;68;63;64;77;83;104;107;77;61;18;21;15;
MQ_03080_FV4_R (MQ106);3;1;0;0;2;3;46;144;129;58;44;49;57;59;47;61;59;78;45;39;35;22;11;5;
MQ_03030_FV3_R (MQ1060);;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
MQ_03030_FV4_G (MQ1061);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_L (MQ1062);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_R (MQ1063);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03120_FV1_G (MQ107);70;35;21;27;58;215;565;1107;1085;977;911;931;1017;1112;1109;1379;1323;1153;1090;715;477;431;301;161;
MQ_03020_FV2_R (MQ108);3;3;2;5;2;5;31;71;60;50;39;42;63;70;66;83;84;78;74;58;46;36;20;13;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;11;10;10;9;10;10;11;11;14;13;12;11;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);19;23;17;20;21;88;175;269;299;348;348;421;441;498;530;571;655;541;430;275;196;94;43;28;
MQ_03120_FV2_L (MQ110);0;0;2;1;1;5;16;24;24;45;45;29;40;39;30;51;50;40;19;10;11;12;4;3;
MQ_03120_FV2_R (MQ111);0;0;0;1;1;3;13;15;13;24;33;27;24;33;43;41;20;27;26;7;8;6;1;1;
MQ_06160_FV3_L (MQ112);0;1;0;0;0;3;28;50;55;59;61;70;70;53;58;80;77;97;75;59;29;23;10;5;
MQ_03120_FV3_G (MQ113);57;30;17;24;37;207;777;1382;1332;986;827;837;880;933;1006;1071;1108;1137;1035;800;496;397;290;133;
MQ_03020_FV2_G (MQ114);8;10;5;5;2;8;42;103;97;77;83;88;115;128;110;129;129;142;137;97;77;76;40;25;
MQ_03120_FV3_L (MQ115);0;0;0;1;0;19;61;114;76;61;44;47;41;50;64;57;55;40;43;42;19;6;8;5;
MQ_03140_FV1_G (MQ116);49;24;14;16;31;169;682;1167;1203;883;737;789;813;893;904;1009;1064;1046;1008;730;457;394;306;123;
MQ_03140_FV1_L (MQ117);0;1;0;1;2;1;8;22;39;21;23;33;25;30;27;35;35;25;43;25;16;18;11;4;
MQ_03140_FV1_R (MQ118);1;1;0;1;1;4;14;27;29;19;19;18;19;20;21;23;26;26;24;18;11;10;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;2;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);49;24;10;11;22;55;134;208;220;180;189;218;212;205;201;230;234;225;213;187;141;128;119;64;
MQ_03140_FV2_L (MQ120);0;0;0;0;2;1;6;29;19;12;18;11;17;30;17;24;19;18;18;11;10;6;4;1;
MQ_08040_FV1_L (MQ121);6;7;0;1;4;6;14;30;35;38;23;45;32;58;56;85;85;90;82;44;39;28;101;90;
MQ_03140_FV2_R (MQ122);0;0;0;0;2;1;10;46;30;19;28;17;26;47;28;38;30;28;29;18;15;9;7;2;
MQ_08040_FV1_G (MQ123);42;25;18;19;39;106;246;410;488;381;474;511;549;538;495;580;601;546;477;379;286;206;260;216;
MQ_03140_FV3_G (MQ124);67;27;19;19;45;198;548;1063;1023;941;867;860;953;1025;1084;1312;1286;1204;1100;754;474;394;259;138;
MQ_03140_FV3_L (MQ125);3;3;1;0;0;3;2;11;19;17;20;18;31;27;30;27;26;29;33;18;20;7;12;7;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;4;10;18;17;16;15;14;16;18;19;23;22;21;20;14;9;7;5;4;
MQ_08040_FV1_R (MQ127);13;8;3;5;8;25;88;169;171;166;185;194;237;244;253;277;292;265;200;127;87;77;169;141;
MQ_08040_FV2_R (MQ128);2;2;2;0;5;21;84;84;66;28;62;43;40;49;62;46;44;75;118;97;19;18;18;7;
MQ_08040_FV2_L (MQ129);9;9;8;8;21;66;173;229;169;84;68;76;115;120;131;139;148;141;118;81;38;21;15;10;
MQ_08050_FV3_G (MQ13);28;24;18;17;80;215;738;1440;1258;859;759;722;744;812;781;957;1148;1102;865;530;339;297;172;75;
MQ_03140_FV4_G (MQ130);1;1;1;1;0;0;13;40;42;23;16;28;14;39;20;27;36;23;26;23;10;8;7;2;
MQ_03140_FV4_L (MQ131);1;3;0;0;2;10;20;52;57;50;42;42;43;44;30;54;44;40;35;20;15;14;6;2;
MQ_08040_FV3_L (MQ137);25;26;15;11;50;159;443;862;730;501;433;438;513;569;520;657;832;702;519;284;214;178;86;43;
MQ_08040_FV3_R (MQ139);8;5;6;7;7;42;87;143;100;111;78;106;110;160;139;198;248;219;170;105;71;46;37;15;
MQ_08040_FV3_G (MQ140);15;18;15;19;47;134;417;700;718;602;597;588;564;586;600;624;638;657;559;424;256;182;103;53;
MQ_03171_FV1_G (MQ145);38;26;17;25;59;181;479;822;753;644;633;659;710;712;798;893;945;865;798;627;335;293;253;116;
MQ_08040_FV4_R (MQ146);19;23;12;22;38;134;475;819;712;469;410;450;526;460;460;508;571;596;467;297;180;147;88;54;
MQ_08040_FV4_L (MQ147);8;9;7;6;16;61;224;301;277;224;221;208;212;184;212;211;223;256;224;168;78;40;45;21;
MQ_08040_FV6_R (MQ148);0;0;0;3;2;5;15;23;29;13;17;14;13;19;13;12;21;16;23;19;13;12;7;7;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;0;2;7;15;5;12;7;8;9;13;9;8;12;8;6;8;4;1;2;
MQ_03290_FV4_G (MQ15);30;13;14;11;9;25;87;198;233;248;211;207;248;228;226;242;255;252;239;174;137;115;75;47;
MQ_03171_FV3_G (MQ151);53;28;9;17;37;148;523;820;810;718;613;600;641;677;745;800;800;787;743;562;356;294;213;111;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;4;4;4;4;4;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);44;28;5;15;30;107;354;502;531;449;388;428;452;499;539;575;580;564;538;412;275;253;184;104;
MQ_03180_FV1_L (MQ154);1;0;0;2;0;4;13;43;46;47;54;55;44;62;63;49;71;67;66;52;15;12;16;9;
MQ_03180_FV1_R (MQ155);4;3;1;1;3;9;26;35;37;30;26;29;32;34;36;40;41;40;38;29;20;19;14;9;
MQ_03180_FV2_G (MQ156);13;6;3;4;4;19;38;114;115;140;169;190;205;219;210;231;302;257;231;184;89;71;57;22;
MQ_03180_FV2_L (MQ157);5;1;0;0;2;2;5;15;10;22;24;24;31;19;21;25;25;27;37;23;12;5;5;1;
MQ_03180_FV2_R (MQ158);1;1;0;0;1;2;5;15;17;19;23;24;25;28;23;27;32;27;28;23;12;9;6;4;
MQ_03180_FV3_G (MQ159);20;16;13;17;38;138;326;507;467;447;392;407;451;451;475;526;519;506;483;399;209;167;143;64;
MQ_03290_FV4_L (MQ16);10;9;7;14;22;52;120;211;201;238;246;239;238;223;228;221;232;212;220;177;92;83;55;36;
MQ_03180_FV3_L (MQ160);15;5;5;1;10;35;145;337;292;202;240;261;267;265;324;365;435;356;317;227;119;115;102;42;
MQ_03180_FV3_R (MQ161);1;0;0;1;1;3;8;15;13;13;11;11;12;12;13;16;17;15;14;12;5;5;4;2;
MQ_03180_FV4_G (MQ162);7;7;2;1;5;16;83;206;213;159;114;115;101;115;124;124;135;159;113;101;29;42;25;6;
MQ_08041_FV1_G (MQ163);52;37;18;22;38;92;208;387;420;374;378;455;457;499;516;541;590;548;447;354;313;251;474;386;
MQ_03180_FV4_L (MQ164);6;4;0;0;3;11;39;48;54;57;46;39;47;61;46;60;45;66;52;48;17;24;22;9;
MQ_08041_FV1_L (MQ165);1;1;0;0;1;4;9;11;16;18;41;48;41;35;47;39;33;32;33;24;11;4;12;12;
MQ_08041_FV1_R (MQ166);2;0;0;1;1;5;11;17;22;16;20;22;22;25;20;23;17;26;14;14;12;8;26;16;
MQ_03180_FV4_R (MQ167);10;3;4;3;5;54;183;326;312;289;236;201;203;231;241;256;265;257;242;195;99;70;56;27;
MQ_03021_FV1_G (MQ168);25;23;18;23;39;138;481;905;880;722;590;582;654;664;705;781;828;851;706;486;331;216;172;105;
MQ_08041_FV2_L (MQ169);4;6;3;2;11;39;127;145;190;152;195;174;226;191;210;241;215;190;168;136;96;41;39;28;
MQ_05010_FV1_L (MQ170);23;7;18;11;23;89;323;634;549;400;355;304;356;345;365;434;455;389;344;267;158;104;87;64;
MQ_05010_FV1_R (MQ171);0;1;0;0;1;10;111;212;188;65;50;41;36;44;46;62;50;45;42;15;5;5;1;2;
MQ_08041_FV3_G (MQ172);22;24;20;25;58;170;553;743;701;587;569;517;468;517;515;504;487;526;617;538;283;193;128;65;
MQ_05010_FV2_G (MQ173);27;12;10;9;18;68;522;498;536;292;205;205;242;215;208;222;221;183;195;147;76;75;67;43;
MQ_08041_FV3_L (MQ174);1;0;0;0;0;9;20;26;18;23;13;18;28;17;14;16;24;28;12;9;6;5;3;6;
MQ_08041_FV3_R (MQ175);2;7;5;2;17;39;97;175;193;167;178;189;172;165;206;223;242;267;197;130;62;44;36;12;
MQ_05010_FV2_R (MQ176);35;12;9;6;15;60;133;179;231;231;216;287;282;307;303;375;412;379;379;280;209;168;114;83;
MQ_03021_FV3_G (MQ177);29;14;12;22;45;128;491;1056;982;660;635;651;741;883;828;1026;1138;999;770;548;369;294;235;112;
MQ_08041_FV4_L (MQ178);0;1;0;1;0;0;0;1;3;18;9;15;10;12;10;10;10;14;7;8;6;3;2;4;
MQ_05010_FV3_G (MQ179);1;2;0;2;5;22;49;149;183;145;174;209;291;304;347;694;606;457;293;145;59;31;11;4;
MQ_03020_FV3_L (MQ180);1;2;2;2;0;0;6;29;36;23;29;35;30;38;32;34;47;44;63;26;12;9;8;7;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;1;0;2;2;7;31;82;52;42;27;39;42;34;26;60;64;44;38;15;12;6;4;2;
MQ_03020_FV3_G (MQ183);20;18;9;8;23;94;336;574;567;503;451;406;437;414;493;488;524;543;478;336;201;122;126;84;
MQ_16130_FV1_L (MQ184);1;3;5;1;1;10;31;68;92;64;59;59;67;64;71;77;64;89;50;48;21;27;13;6;
MQ_16130_FV1_R (MQ185);0;1;0;0;0;1;3;20;15;13;11;21;30;21;16;27;39;23;13;9;4;5;4;3;
MQ_16130_FV2_G (MQ186);32;23;13;12;16;44;111;256;296;265;246;296;294;335;318;371;415;409;383;339;217;178;165;64;
MQ_16130_FV2_L (MQ187);17;11;7;1;21;106;142;286;255;296;255;260;247;258;233;240;277;225;207;151;119;65;73;39;
MQ_16130_FV2_R (MQ188);1;2;1;1;8;8;33;42;77;75;49;50;38;42;39;37;42;48;22;16;21;15;7;0;
MQ_16130_FV3_G (MQ189);3;1;2;0;1;4;36;92;92;44;41;31;45;54;74;82;87;45;36;20;19;23;7;3;
MQ_03290_FV5_R (MQ19);14;5;3;1;0;7;14;69;62;74;53;54;62;61;70;96;90;107;76;59;38;30;41;18;
MQ_16130_FV3_L (MQ190);0;0;1;0;0;0;6;7;13;12;22;16;21;13;15;20;25;9;13;8;10;4;2;0;
MQ_16130_FV3_R (MQ191);16;7;10;7;7;50;150;235;251;245;285;306;307;331;285;343;322;318;235;198;155;120;69;31;
MQ_16130_FV4_G (MQ192);18;7;10;11;16;86;213;456;403;344;295;325;303;334;341;358;386;328;362;270;171;112;116;52;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;4;6;16;21;15;17;7;17;19;20;14;19;8;8;9;8;5;0;0;
MQ_16130_FV4_R (MQ194);1;1;0;0;1;6;6;18;28;20;32;21;22;15;16;23;17;16;12;6;5;4;4;2;
MQ_03040_FV1_G (MQ195);25;10;11;18;34;111;449;927;874;580;596;590;637;767;709;864;973;851;671;480;317;243;183;97;
MQ_03040_FV1_L (MQ196);0;0;0;1;1;1;24;42;53;26;27;25;23;25;29;29;15;12;8;4;3;2;2;2;
MQ_03040_FV1_R (MQ197);0;0;0;1;0;3;6;28;26;13;7;14;8;7;15;14;26;21;7;2;3;4;2;2;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;5;15;21;18;23;23;31;28;22;37;45;28;27;14;8;4;4;3;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;5;15;21;18;23;23;31;28;22;37;45;28;27;14;8;4;4;3;
MQ_08054_FV1_R (MQ200);4;2;0;2;4;30;131;221;235;117;79;87;84;100;91;72;87;121;55;19;18;1;8;2;
MQ_08054_FV1_G (MQ201);51;29;18;20;40;114;336;638;624;523;630;725;833;819;853;1036;1206;1181;1041;694;450;313;310;226;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;5;15;21;18;23;23;31;28;22;37;45;28;27;14;8;4;4;3;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;0;3;10;19;10;25;16;29;21;22;42;44;30;15;18;15;18;0;1;
MQ_08054_FV2_L (MQ204);1;1;0;1;0;5;13;51;67;57;62;66;114;94;80;143;172;151;86;30;42;62;3;2;
MQ_03040_FV3_G (MQ205);22;19;18;18;28;114;447;829;879;657;546;524;587;630;679;732;786;784;657;454;265;208;180;90;
MQ_03040_FV3_L (MQ206);0;0;0;1;0;1;16;21;19;13;4;6;13;8;9;7;12;15;10;3;4;5;6;3;
MQ_03040_FV3_R (MQ207);1;1;0;0;1;3;13;27;27;20;17;16;16;20;21;22;25;24;19;15;7;6;6;2;
MQ_08054_FV3_G (MQ208);30;27;19;18;80;254;796;1496;1290;900;821;774;736;793;775;813;913;891;791;516;319;231;158;68;
MQ_08054_FV3_L (MQ209);1;0;0;0;2;4;26;42;43;17;24;9;19;14;13;14;11;19;10;2;0;0;1;0;
MQ_03020_FV4_G (MQ21);8;8;2;8;6;14;53;170;158;110;97;104;104;100;113;125;155;133;119;98;50;37;25;12;
MQ_08060_FV1_R (MQ210);2;0;0;0;2;1;23;52;59;46;52;45;58;52;67;63;73;51;30;24;22;10;8;9;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);45;27;15;17;24;78;237;400;414;363;442;547;630;650;694;872;1015;1030;950;634;420;291;287;205;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);1;1;1;0;5;13;25;124;106;80;119;132;141;110;91;115;148;105;56;45;22;18;7;8;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);33;10;9;19;33;139;540;1091;984;660;636;592;632;774;706;833;909;820;649;446;298;246;166;87;
MQ_03050_FV1_L (MQ217);9;5;4;1;3;25;125;303;319;205;183;162;155;181;159;192;198;204;163;140;73;41;35;18;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;5;14;11;8;9;9;11;12;29;43;49;37;22;12;8;6;4;2;
MQ_08060_FV2_G (MQ219);1;1;1;1;5;20;58;106;127;117;129;136;123;114;124;111;137;148;89;51;29;14;20;9;
MQ_03020_FV4_R (MQ22);3;3;1;3;2;5;18;57;53;37;32;35;35;33;38;42;52;44;40;33;17;12;8;4;
MQ_08060_FV2_L (MQ220);13;15;6;5;10;30;66;112;142;91;113;130;140;142;155;182;199;230;159;113;76;109;63;52;
MQ_03050_FV1_R (MQ221);2;0;1;2;2;23;53;161;114;95;91;70;92;80;60;70;64;49;47;36;17;20;8;4;
MQ_03050_FV2_G (MQ222);7;6;3;0;3;21;61;117;87;90;86;111;140;136;138;132;150;142;125;100;85;58;56;24;
MQ_03050_FV2_L (MQ223);1;2;1;3;2;4;23;51;50;47;53;68;72;78;76;82;106;90;68;62;31;19;22;16;
MQ_08060_FV3_R (MQ224);1;3;1;1;8;27;95;261;189;111;81;77;96;84;105;108;122;114;90;71;19;35;27;11;
MQ_08060_FV3_G (MQ225);21;23;16;16;69;230;753;1372;1150;737;652;602;568;609;608;642;682;641;662;442;273;209;122;58;
MQ_03050_FV2_R (MQ226);9;8;4;6;8;16;43;97;102;95;102;120;135;143;145;167;193;196;147;126;96;69;65;26;
MQ_08060_FV3_L (MQ227);4;3;3;3;11;52;161;294;275;195;150;152;170;162;160;196;181;190;146;112;38;27;22;11;
MQ_03050_FV3_G (MQ228);22;16;16;17;27;108;365;685;721;573;499;498;563;586;640;749;822;773;681;459;256;198;168;93;
MQ_03050_FV3_L (MQ229);0;0;0;346;852;1999;437;105;260;50;64;48;46;41;53;32;31;29;20;12;16;10;7;4;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;11;19;21;21;18;17;17;15;19;18;20;20;17;14;8;5;5;4;
MQ_03050_FV3_R (MQ230);0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;
MQ_03050_FV4_G (MQ231);4;4;1;2;4;15;43;93;126;107;101;115;139;117;113;153;140;111;95;80;50;50;29;11;
MQ_03050_FV4_L (MQ232);4;1;0;0;0;5;28;41;64;61;69;79;81;71;76;115;91;104;46;37;25;26;10;3;
MQ_03060_FV1_G (MQ233);43;18;17;24;40;182;716;1447;1377;918;903;795;825;1037;931;1084;1160;1092;873;632;394;308;223;117;
MQ_08060_FV4_R (MQ234);9;13;3;3;5;15;50;124;156;117;150;183;205;202;211;249;365;339;248;165;113;88;47;25;
MQ_08060_FV4_G (MQ235);5;2;10;1;6;12;33;183;144;101;125;154;190;171;167;186;243;209;138;97;84;101;17;9;
MQ_03060_FV2_G (MQ236);44;34;23;28;36;138;449;813;853;742;678;749;842;867;899;1092;1192;1143;903;658;409;314;273;133;
MQ_08060_FV4_L (MQ237);6;2;5;0;5;10;51;77;74;67;63;58;70;91;67;85;114;99;59;21;33;28;20;4;
MQ_08020_FV1_L (MQ24);43;26;18;18;40;63;79;133;169;138;152;135;145;131;148;162;107;106;156;115;107;107;91;68;
MQ_06160_FV1_R (MQ244);1;1;0;1;1;1;5;7;10;9;11;13;15;14;14;17;17;17;15;12;7;6;5;2;
MQ_08020_FV1_G (MQ25);65;53;34;34;69;147;394;712;661;595;641;732;678;691;692;732;736;724;738;669;380;333;307;168;
MQ_03150_FV1_G (MQ251);63;30;17;23;36;183;700;1140;1149;859;801;821;875;925;952;1009;1104;1062;1035;787;489;403;320;131;
MQ_06161_FV1_R (MQ252);12;7;2;4;9;32;146;316;260;202;219;255;235;263;306;352;426;358;303;223;104;93;98;39;
