Name  /  Date: 2016_03_13;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01210_FV32_L (MQ1021);6;5;7;3;1;2;0;3;11;8;26;22;34;24;32;33;33;43;32;24;32;12;7;5;
MQ_01081_FV3_G (MQ1022);99;75;64;40;37;53;32;36;60;101;145;151;202;228;252;245;198;272;241;211;213;127;99;48;
MQ_03030_FV1_L (MQ1023);5;2;1;0;0;5;2;4;8;23;14;8;16;19;24;32;17;11;7;4;5;4;4;2;
MQ_01200_FV1_G (MQ1024);226;166;122;105;59;81;69;99;191;310;456;614;686;897;875;928;945;941;718;569;466;307;192;102;
MQ_01121_FV1_G (MQ1025);19;13;8;6;8;9;16;17;37;124;105;170;104;93;145;129;123;114;96;62;46;22;18;9;
MQ_01121_FV3_L (MQ1026);1;0;0;0;0;0;0;0;0;1;1;1;2;2;2;2;2;2;2;2;1;1;1;0;
MQ_01121_FV3_G (MQ1027);21;8;4;6;1;1;2;6;18;28;38;66;104;87;80;100;101;90;82;68;51;31;25;7;
MQ_01121_FV1_R (MQ1028);3;2;1;1;1;1;2;2;5;17;14;23;14;13;20;17;17;16;13;9;6;3;3;1;
MQ_01200_FV1_L (MQ1029);5;6;2;0;1;1;1;6;4;11;18;16;26;26;27;31;37;34;32;35;29;11;6;2;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);9;7;5;4;3;0;1;3;2;13;10;19;7;10;10;18;11;12;13;9;4;7;2;3;
---Test (MQ1032);46;28;11;8;10;19;30;38;57;100;122;180;185;245;265;211;188;181;170;138;136;74;50;12;
MQ_09040_FV1_G (MQ1033);80;75;48;32;28;22;24;47;59;95;89;146;159;186;179;210;195;245;227;201;185;113;88;41;
MQ_09040_FV3_G (MQ1034);84;47;37;16;21;33;26;50;80;129;161;189;179;205;239;266;234;260;251;191;186;84;70;36;
MQ_09050_FV1_G (MQ1035);142;104;68;54;45;39;37;61;91;156;213;305;319;400;437;420;405;425;390;303;293;187;132;53;
MQ_09050_FV3_G (MQ1036);119;86;47;36;33;50;38;70;108;236;228;254;288;339;396;394;343;417;397;290;264;133;94;45;
MQ_09060_FV11_G (MQ1037);140;104;60;47;42;35;35;61;99;168;213;287;317;402;421;420;361;399;378;286;273;180;135;55;
MQ_09060_FV11L (MQ1038);8;12;10;6;13;7;5;6;12;18;25;38;32;25;44;26;38;37;45;16;18;13;13;2;
MQ_09060_FV2_L (MQ1039);15;5;5;5;0;5;10;9;16;48;65;76;82;100;121;110;104;112;111;72;54;35;21;7;
MQ_03023_FV1_G (MQ104);61;64;27;18;16;30;41;38;65;127;204;231;313;383;431;418;486;535;350;248;185;117;87;34;
MQ_09060_FV2_R (MQ1040);3;1;1;1;0;1;2;2;3;10;13;16;17;20;25;22;21;23;23;15;11;7;4;1;
MQ_09060_FV3_G (MQ1041);118;100;58;47;44;50;43;62;113;228;227;243;251;291;376;389;356;403;381;277;240;121;86;47;
MQ_09060_FV3_R (MQ1042);11;21;13;5;4;21;14;18;28;57;71;66;118;108;132;112;93;113;107;100;58;30;27;6;
MQ_03250_FV1_R (MQ1043);9;9;5;3;3;2;3;6;7;9;14;17;19;23;25;24;24;28;25;21;20;11;11;4;
MQ_03250_FV1_G (MQ1044);48;49;29;20;20;12;16;35;40;52;79;98;108;129;142;138;135;161;141;117;111;64;60;22;
MQ_03250_FV1_L (MQ1045);22;14;11;14;7;11;9;16;21;33;34;55;49;48;52;64;65;57;63;65;56;37;25;14;
MQ_03250_FV2_R (MQ1046);14;10;8;6;7;5;5;7;9;17;26;29;35;35;41;42;43;40;45;33;28;16;10;6;
MQ_03250_FV2_G (MQ1047);102;75;54;40;49;39;37;51;68;125;189;216;254;260;298;310;315;294;327;243;207;114;70;44;
MQ_03250_FV2_L (MQ1048);53;33;18;18;15;13;17;22;30;71;104;112;131;135;175;178;147;178;145;116;100;73;51;18;
MQ_03250_FV3_R (MQ1049);25;18;9;6;4;8;8;12;22;41;45;52;56;65;75;75;64;79;83;58;49;26;19;10;
MQ_03250_FV3_G (MQ105);74;53;28;18;13;25;24;37;65;123;135;155;169;194;224;226;193;237;248;174;146;77;57;29;
MQ_03250_FV3_L (MQ1050);25;24;17;16;21;20;4;15;18;56;43;64;79;73;93;80;73;84;82;58;61;28;17;8;
MQ_03250_FV4_R (MQ1051);31;23;15;16;14;15;8;9;16;25;35;54;59;75;75;73;68;67;77;58;43;35;21;11;
MQ_03250_FV4_G (MQ1052);123;92;61;62;58;62;33;37;64;99;140;217;235;298;301;290;272;269;307;234;174;138;85;45;
MQ_03250_FV4_L (MQ1053);10;9;5;3;7;5;3;3;7;8;5;12;7;18;11;15;23;17;24;14;22;7;8;3;
MQ_03030_FV1_R (MQ1054);5;6;3;0;1;1;5;6;41;65;106;100;101;105;130;115;42;35;28;30;15;14;4;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;2;2;2;1;2;2;3;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);5;2;0;1;1;2;1;2;6;11;24;20;34;19;25;28;39;32;17;9;7;7;7;2;
MQ_03030_FV2_R (MQ1057);3;1;0;0;1;1;1;2;4;7;16;14;23;13;17;19;27;22;12;6;5;5;5;2;
MQ_03030_FV3_G (MQ1058);75;45;30;15;23;53;52;55;120;202;250;282;400;393;469;419;332;384;330;283;210;154;65;39;
MQ_03030_FV3_L (MQ1059);15;12;3;3;2;3;6;8;63;73;113;95;106;127;135;104;76;57;48;49;33;28;9;6;
MQ_03080_FV4_R (MQ106);5;6;1;3;2;3;5;5;9;23;20;25;26;53;40;41;37;40;30;23;41;9;9;2;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;0;1;1;2;3;4;4;6;6;7;7;5;6;5;5;3;2;1;1;
MQ_03030_FV4_G (MQ1061);2;1;1;1;0;0;1;1;2;4;6;8;11;13;12;10;7;9;8;5;3;3;2;0;
MQ_03030_FV4_L (MQ1062);12;8;7;7;2;2;5;6;12;28;42;52;73;86;81;69;45;62;51;35;21;17;14;2;
MQ_03030_FV4_R (MQ1063);12;8;7;7;2;2;5;6;12;28;42;52;73;86;81;69;45;62;51;35;21;17;14;2;
MQ_03120_FV1_G (MQ107);202;160;89;78;72;115;139;99;202;372;476;559;668;723;847;731;617;721;672;525;386;339;191;78;
MQ_03020_FV2_R (MQ108);7;5;5;2;3;3;5;5;20;22;35;33;43;51;51;49;53;36;48;41;25;9;4;5;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;1;2;1;3;5;6;6;8;8;9;8;7;8;7;6;5;4;2;1;
MQ_08050_FV2_L (MQ11);22;15;5;6;14;14;4;22;21;17;33;62;67;69;84;86;91;65;45;29;32;25;12;8;
MQ_03120_FV2_L (MQ110);4;2;2;0;3;2;7;8;3;8;17;14;21;31;46;23;28;32;17;10;17;5;2;1;
MQ_03120_FV2_R (MQ111);3;0;1;0;0;5;3;5;1;4;5;10;12;27;17;13;17;25;12;56;7;8;1;0;
MQ_06160_FV3_L (MQ112);8;2;1;3;2;2;2;7;3;13;30;36;45;48;41;52;34;42;32;30;23;10;9;3;
MQ_03120_FV3_G (MQ113);154;119;76;45;50;97;112;106;177;308;401;481;603;743;865;733;747;817;737;592;485;256;177;70;
MQ_03020_FV2_G (MQ114);12;13;14;6;7;4;11;13;33;45;58;68;97;85;114;110;94;100;75;76;47;30;24;8;
MQ_03120_FV3_L (MQ115);3;3;2;1;1;9;7;6;7;14;17;14;34;24;25;25;19;29;20;22;39;10;4;4;
MQ_03140_FV1_G (MQ116);138;108;50;36;43;67;93;91;157;280;377;445;589;707;800;707;684;780;682;517;446;242;169;60;
MQ_03140_FV1_L (MQ117);2;4;0;2;0;0;1;1;9;11;21;23;17;25;41;27;23;25;26;19;27;12;4;1;
MQ_03140_FV1_R (MQ118);4;3;2;1;1;2;2;3;4;9;11;11;14;17;18;18;17;19;17;13;12;6;4;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);139;117;103;98;91;82;55;68;60;85;135;127;162;187;202;197;217;206;197;194;186;115;96;52;
MQ_03140_FV2_L (MQ120);3;1;1;0;1;0;1;2;3;6;11;12;8;11;23;16;11;22;9;6;5;3;0;0;
MQ_08040_FV1_L (MQ121);27;43;23;44;29;20;10;10;4;3;17;24;39;37;34;56;45;45;53;42;29;21;30;17;
MQ_03140_FV2_R (MQ122);5;2;1;1;2;1;2;2;5;10;18;20;12;17;36;25;17;34;15;9;7;5;1;1;
MQ_08040_FV1_G (MQ123);157;140;125;104;91;68;42;55;57;104;158;197;285;274;320;282;308;259;259;228;232;150;109;63;
MQ_03140_FV3_G (MQ124);194;141;63;52;57;90;127;81;166;346;468;539;643;695;821;733;631;724;728;512;403;314;182;84;
MQ_03140_FV3_L (MQ125);7;7;2;2;3;1;5;3;1;2;7;12;17;22;22;18;27;28;32;14;23;5;2;2;
MQ_03140_FV3_R (MQ126);4;3;1;1;1;2;3;2;4;7;9;11;12;13;16;14;11;13;14;10;8;7;4;2;
MQ_08040_FV1_R (MQ127);68;63;64;73;47;35;23;21;19;34;64;60;74;64;101;88;111;72;91;65;50;33;36;29;
MQ_08040_FV2_R (MQ128);15;21;11;17;16;7;7;6;6;19;31;25;53;31;72;60;44;53;35;38;21;8;6;3;
MQ_08040_FV2_L (MQ129);19;5;2;4;4;4;9;6;5;31;53;60;65;69;101;102;63;75;61;40;30;27;17;7;
MQ_08050_FV3_G (MQ13);142;93;90;48;48;81;66;81;152;335;450;464;507;546;622;598;467;554;454;390;262;178;98;53;
MQ_03140_FV4_G (MQ130);6;4;4;2;1;1;1;1;0;3;12;9;21;15;16;14;19;16;16;13;5;2;5;1;
MQ_03140_FV4_L (MQ131);2;3;1;3;1;4;4;4;6;14;23;39;32;35;30;29;23;34;24;19;14;12;4;2;
MQ_03160_FV1_G (MQ132);137;98;55;33;44;70;93;103;157;305;402;442;577;694;807;671;703;716;625;500;419;231;151;51;
MQ_03160_FV1_L (MQ133);39;32;18;12;14;16;24;19;27;53;87;124;139;160;164;186;173;175;149;111;112;69;43;17;
MQ_03160_FV1_R (MQ134);12;8;5;3;5;7;7;11;12;25;31;32;42;47;54;49;52;51;46;39;33;19;13;5;
MQ_03160_FV2_G (MQ135);77;54;31;29;28;35;44;56;81;129;177;180;193;178;235;252;212;230;236;155;122;113;62;36;
MQ_03160_FV2_L (MQ136);2;3;2;2;1;1;0;2;6;2;6;12;7;17;12;14;18;12;24;11;6;10;3;0;
MQ_08040_FV3_L (MQ137);49;33;26;5;12;27;23;50;83;178;248;263;253;311;329;314;251;274;227;174;130;79;45;26;
MQ_03160_FV3_G (MQ138);139;103;52;41;47;52;82;58;110;260;322;372;495;537;600;563;492;569;519;377;266;190;128;61;
MQ_08040_FV3_R (MQ139);11;2;3;2;3;9;6;6;14;31;37;57;77;72;83;70;61;47;43;29;29;21;14;4;
MQ_03070_FV1_L (MQ14);2;3;0;1;1;0;0;1;8;5;8;13;12;29;30;26;22;30;27;14;16;9;6;3;
MQ_08040_FV3_G (MQ140);111;81;74;49;53;63;56;53;88;169;231;244;285;280;326;319;277;326;237;235;159;109;63;33;
MQ_03160_FV3_L (MQ141);3;2;1;0;1;2;3;2;8;6;8;8;12;9;12;16;13;14;16;16;12;4;2;2;
MQ_03160_FV3_R (MQ142);1;0;0;0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;3;2;1;1;0;0;
MQ_03160_FV4_G (MQ143);42;25;24;13;16;21;19;13;26;37;66;68;88;84;95;98;98;112;101;82;84;69;34;22;
MQ_03160_FV4_L (MQ144);113;86;55;46;49;47;65;49;78;111;156;179;212;235;257;224;253;251;242;207;190;161;99;46;
MQ_03171_FV1_G (MQ145);138;95;45;39;25;51;72;87;154;271;350;411;527;647;705;605;576;568;536;388;348;204;142;32;
MQ_08040_FV4_R (MQ146);65;45;21;13;17;16;40;23;39;79;156;198;241;284;298;300;233;289;249;184;190;106;74;31;
MQ_08040_FV4_L (MQ147);39;36;26;18;22;19;17;12;15;40;47;78;83;86;106;90;97;103;105;83;46;32;22;10;
MQ_08040_FV6_R (MQ148);6;3;4;1;3;7;3;2;7;24;32;33;33;35;34;21;23;32;18;32;18;12;7;2;
MQ_03171_FV1_L (MQ149);2;0;2;0;0;1;0;0;2;3;2;2;13;6;8;3;5;6;11;4;4;0;2;0;
MQ_03290_FV4_G (MQ15);109;71;75;31;49;49;19;35;39;88;77;129;173;172;185;195;191;206;208;161;142;74;58;28;
MQ_03171_FV3_G (MQ151);136;103;47;39;43;47;79;51;111;261;305;351;480;528;585;545;480;578;564;386;285;187;139;56;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;0;1;2;2;2;3;3;3;3;2;3;3;2;1;1;1;0;
MQ_03290_FV4_L (MQ16);71;72;33;39;33;24;29;21;38;70;115;117;165;151;192;173;159;137;163;107;107;62;41;19;
MQ_08041_FV1_G (MQ163);225;229;190;200;154;103;57;67;74;128;222;252;364;342;391;370;384;343;360;308;313;193;160;97;
MQ_08041_FV1_L (MQ165);4;5;1;4;3;5;9;3;1;3;3;4;7;5;6;7;14;8;6;5;4;6;0;1;
MQ_08041_FV1_R (MQ166);6;9;3;6;7;3;1;2;6;2;9;8;10;18;14;13;16;11;13;12;14;9;4;5;
MQ_03021_FV1_G (MQ168);97;63;37;20;33;59;62;67;181;279;362;385;513;533;622;533;406;453;394;341;246;196;78;52;
MQ_08041_FV2_L (MQ169);3;3;3;4;0;7;6;11;2;6;4;9;12;12;21;17;22;8;7;10;4;6;5;1;
MQ_03070_FV1_R (MQ17);21;15;6;8;5;30;23;17;20;49;63;98;104;102;130;117;79;126;86;72;51;30;26;14;
MQ_05010_FV1_L (MQ170);90;61;39;34;34;45;51;69;96;147;216;202;211;221;289;283;267;268;278;197;149;109;63;38;
MQ_05010_FV1_R (MQ171);2;3;1;0;0;2;2;2;1;3;8;9;13;9;17;17;9;8;10;6;7;2;1;0;
MQ_08041_FV3_G (MQ172);172;139;108;85;91;83;60;66;98;219;291;335;397;366;460;424;357;458;369;349;220;142;88;44;
MQ_05010_FV2_G (MQ173);64;44;33;22;26;32;38;29;51;72;124;138;170;174;192;233;209;218;186;148;124;100;62;31;
MQ_08041_FV3_L (MQ174);0;2;0;0;1;1;0;0;2;1;4;6;10;9;8;7;11;5;6;3;5;2;3;0;
MQ_08041_FV3_R (MQ175);2;2;1;3;6;6;14;4;2;6;12;10;6;20;26;21;20;11;6;6;0;1;4;2;
MQ_05010_FV2_R (MQ176);74;52;39;20;24;38;40;24;50;73;136;162;199;207;241;261;229;256;226;170;177;117;73;32;
MQ_03021_FV3_G (MQ177);119;83;46;33;30;42;75;70;114;199;312;405;509;631;693;676;731;782;506;390;302;196;131;58;
MQ_08041_FV4_L (MQ178);1;3;0;0;0;1;0;1;2;3;2;3;2;5;4;3;3;4;3;3;2;2;0;3;
MQ_05010_FV3_G (MQ179);2;3;1;6;5;6;1;2;8;11;35;37;37;46;44;65;28;37;51;23;20;22;9;1;
MQ_03070_FV2_G (MQ18);50;42;33;24;18;24;15;22;29;67;77;84;118;122;127;117;96;152;131;107;101;60;53;22;
MQ_03020_FV3_L (MQ180);7;6;3;1;2;2;3;4;4;13;18;24;33;27;32;32;21;24;21;16;11;13;7;3;
MQ_05010_FV3_L (MQ181);1;2;1;2;0;1;1;0;4;1;8;4;9;13;10;15;10;6;9;8;8;6;2;0;
MQ_03020_FV3_G (MQ183);80;56;29;14;22;52;55;49;130;228;258;292;379;391;457;393;280;299;250;247;184;166;75;38;
MQ_03290_FV5_R (MQ19);19;20;18;17;18;8;8;4;1;4;9;12;28;38;43;45;43;47;35;51;26;21;19;12;
MQ_03040_FV1_G (MQ195);88;65;31;16;21;37;66;58;139;233;341;404;452;568;645;581;464;491;399;336;252;153;101;45;
MQ_03040_FV1_L (MQ196);0;0;1;0;1;2;2;3;3;5;13;6;5;8;22;10;8;8;10;4;2;1;0;0;
MQ_03040_FV1_R (MQ197);0;1;0;0;0;0;1;1;11;6;1;7;6;3;4;2;2;6;4;1;1;1;1;0;
MQ_03040_FV2_G (MQ198);2;2;1;0;1;1;1;1;3;5;10;10;7;9;10;15;14;12;7;4;6;4;1;1;
MQ_03040_FV2_L (MQ199);2;2;1;0;1;1;1;1;3;5;10;10;7;9;10;15;14;12;7;4;6;4;1;1;
MQ_03070_FV1_G (MQ2);55;42;12;11;14;40;43;32;98;152;244;291;278;372;408;366;254;258;229;179;150;69;53;28;
MQ_03070_FV2_L (MQ20);6;3;0;1;1;5;2;5;7;29;31;36;38;39;50;41;28;39;20;25;10;13;6;6;
MQ_08054_FV1_R (MQ200);1;1;1;0;3;6;2;6;6;6;10;13;15;15;17;10;17;14;13;10;7;4;1;2;
MQ_08054_FV1_G (MQ201);193;161;123;86;79;64;64;57;86;168;241;352;485;519;591;603;526;561;511;407;398;246;169;79;
MQ_03040_FV2_R (MQ202);2;2;1;0;1;1;1;1;3;5;10;10;7;9;10;15;14;12;7;4;6;4;1;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;0;0;2;1;1;3;2;2;3;1;4;5;2;1;0;0;0;
MQ_08054_FV2_L (MQ204);0;0;1;0;0;2;1;0;2;7;6;4;9;9;5;6;1;7;3;3;4;1;0;1;
MQ_03040_FV3_G (MQ205);78;55;32;17;22;53;51;53;109;191;263;333;467;465;527;532;508;600;379;295;216;154;85;44;
MQ_03040_FV3_L (MQ206);3;5;0;1;0;0;0;1;9;2;1;2;8;4;10;6;7;5;8;2;3;4;1;0;
MQ_03040_FV3_R (MQ207);5;3;2;1;2;2;2;2;5;10;14;16;21;21;25;26;22;26;19;15;12;8;5;2;
MQ_08054_FV3_G (MQ208);142;98;92;55;56;81;69;82;156;332;490;470;466;561;640;583;467;554;468;381;260;177;103;56;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;1;0;0;0;3;2;0;3;4;3;5;1;2;1;2;0;1;0;0;
MQ_03020_FV4_G (MQ21);19;16;8;5;7;9;12;10;29;53;63;56;72;71;119;101;114;110;69;56;45;26;19;8;
MQ_08060_FV1_R (MQ210);6;9;6;1;2;0;5;3;1;14;11;15;17;16;29;28;27;24;21;24;12;9;11;6;
MQ_03040_FV4_G (MQ211);1;2;1;1;1;0;1;0;2;2;3;6;5;14;10;8;12;5;3;2;1;1;1;0;
MQ_08060_FV1_G (MQ212);178;149;112;80;78;55;58;53;82;146;217;313;433;481;545;539;464;530;476;367;374;233;151;68;
MQ_03040_FV4_L (MQ213);1;2;1;1;1;0;1;0;2;2;3;6;5;14;10;8;12;5;3;2;1;1;1;0;
MQ_08060_FV1_L (MQ214);4;1;1;2;3;3;0;2;2;4;11;17;24;21;28;26;29;24;10;6;6;7;2;2;
MQ_03040_FV4_R (MQ215);1;2;1;1;1;0;1;0;2;2;3;6;5;14;10;8;12;5;3;2;1;1;1;0;
MQ_03050_FV1_G (MQ216);91;66;29;20;24;59;70;58;143;239;353;421;436;553;628;555;456;466;373;335;254;155;99;49;
MQ_03050_FV1_L (MQ217);16;10;4;7;10;10;20;13;32;69;73;109;85;107;142;136;109;113;84;63;51;22;21;12;
MQ_02010_FV3_L (MQ218);3;2;1;1;1;1;2;1;2;3;4;5;6;6;7;7;7;9;7;6;5;4;2;1;
MQ_08060_FV2_G (MQ219);7;6;4;3;3;5;5;4;11;16;38;33;41;39;50;37;37;35;31;20;13;11;10;3;
MQ_03020_FV4_R (MQ22);6;5;3;2;2;3;4;3;10;18;21;19;24;24;40;34;38;37;23;19;15;9;6;3;
MQ_08060_FV2_L (MQ220);42;27;28;9;19;20;14;12;22;42;53;56;55;62;64;78;84;52;73;61;62;60;38;24;
MQ_03050_FV1_R (MQ221);9;2;3;0;1;19;8;6;13;21;33;26;44;32;39;42;43;35;19;19;28;7;5;4;
MQ_03050_FV2_G (MQ222);26;20;11;7;5;14;21;9;34;49;46;55;93;73;77;71;56;69;85;67;57;33;19;11;
MQ_03050_FV2_L (MQ223);10;9;6;1;1;1;2;3;20;29;24;28;50;52;62;63;47;51;43;26;32;13;6;2;
MQ_08060_FV3_R (MQ224);8;4;6;4;2;3;7;5;21;25;37;56;44;45;77;58;55;64;66;36;28;20;12;1;
MQ_08060_FV3_G (MQ225);134;92;79;49;46;79;68;71;142;309;454;439;416;518;566;520;427;511;437;340;224;154;92;49;
MQ_03050_FV2_R (MQ226);27;23;12;13;7;12;13;6;22;30;53;71;91;83;97;106;83;104;79;72;64;37;33;17;
MQ_08060_FV3_L (MQ227);10;6;9;0;7;9;13;16;29;66;77;78;89;93;121;103;93;93;93;72;54;38;17;18;
MQ_03050_FV3_G (MQ228);72;47;26;15;23;42;45;41;87;161;219;293;411;419;452;454;455;551;346;273;184;139;76;42;
MQ_03050_FV3_L (MQ229);132;;;;;;;;;;100;60;106;84;69;18;21;15;13;24;138;121;32;4;
MQ_03020_FV3_R (MQ23);4;3;2;1;1;2;2;2;5;9;12;12;15;16;19;17;12;12;11;10;7;8;4;2;
MQ_03050_FV3_R (MQ230);10;2;3;1;1;1;0;2;10;23;35;40;46;42;68;74;63;65;32;30;21;11;5;3;
MQ_03050_FV4_G (MQ231);8;11;7;6;2;5;20;15;18;37;42;58;66;65;67;80;60;69;57;37;31;32;7;2;
MQ_03050_FV4_L (MQ232);6;5;4;3;0;2;12;2;10;18;26;30;41;36;49;44;40;51;41;28;22;20;6;1;
MQ_03060_FV1_G (MQ233);125;84;37;26;42;83;90;79;185;328;440;550;546;689;815;731;610;614;478;420;328;187;126;64;
MQ_08060_FV4_R (MQ234);22;22;18;7;3;6;16;10;35;40;75;76;107;102;122;120;121;114;113;74;58;45;32;18;
MQ_08060_FV4_G (MQ235);12;42;9;1;3;4;6;5;12;28;25;59;47;77;99;50;41;58;58;56;28;21;14;11;
MQ_03060_FV2_G (MQ236);115;93;51;41;37;61;78;56;129;220;325;437;598;585;668;671;618;772;537;403;290;220;132;72;
MQ_08060_FV4_L (MQ237);3;4;7;1;4;1;3;6;7;12;26;18;18;21;34;28;17;18;22;22;44;13;8;2;
MQ_03130_FV1_G (MQ238);143;100;63;37;44;78;101;91;157;276;364;442;551;652;767;669;655;728;677;527;421;230;158;60;
MQ_03130_FV1_L (MQ239);1;3;2;1;0;0;10;7;11;16;12;26;22;40;51;23;31;24;32;22;15;8;2;2;
MQ_08020_FV1_L (MQ24);115;165;121;127;147;70;44;33;32;29;64;90;101;81;96;83;95;90;85;81;65;74;45;29;
MQ_03130_FV1_R (MQ240);11;10;6;4;6;8;7;9;12;25;31;35;44;49;57;51;52;56;54;44;34;18;13;7;
MQ_03130_FV2_G (MQ241);2;1;1;1;0;0;5;2;6;7;11;13;14;20;24;15;14;23;13;10;9;7;3;1;
MQ_03130_FV2_L (MQ242);3;2;2;1;1;0;8;4;8;11;16;20;22;31;38;23;22;35;20;15;13;11;5;2;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;0;2;1;2;3;4;5;5;8;9;6;5;9;5;4;3;3;1;0;
MQ_06160_FV1_R (MQ244);4;2;2;2;1;1;1;1;3;6;7;11;12;15;15;13;14;14;11;7;8;5;4;1;
MQ_03130_FV3_G (MQ245);199;151;68;63;66;109;149;92;189;339;447;532;621;688;820;704;593;696;650;491;368;320;181;78;
MQ_03130_FV3_L (MQ246);41;23;11;8;19;17;19;16;22;70;101;118;110;127;151;124;121;145;139;93;91;54;21;19;
MQ_03130_FV3_R (MQ247);5;4;2;2;1;2;4;3;5;10;12;14;16;18;21;17;15;18;17;13;10;9;5;2;
MQ_03130_FV4_G (MQ248);5;2;2;2;1;1;2;2;5;8;13;13;18;20;21;19;15;17;14;11;13;5;5;3;
