Name  /  Date: 2015_02_17;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8140 Schleifen (MQ1020);66;47;27;46;99;267;770;1318;1158;1050;965;921;1008;1127;1117;1296;1411;1398;1168;731;490;330;296;113;
MQ_01210_FV32_L (MQ1021);1;5;0;1;5;19;152;173;174;43;44;56;38;51;54;52;70;74;40;34;16;14;13;4;
MQ_01081_FV3_G (MQ1022);36;33;24;11;8;47;123;274;262;250;224;240;286;295;293;307;360;363;366;244;213;126;169;71;
MQ_03030_FV1_L (MQ1023);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01200_FV1_G (MQ1024);61;43;25;26;34;115;476;908;759;630;707;866;978;1014;1046;1393;1564;1337;1022;641;465;353;284;132;
MQ_01121_FV1_G (MQ1025);2;8;7;5;5;18;66;145;211;209;226;172;184;152;183;188;188;164;142;106;51;26;20;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;3;3;3;3;3;3;4;3;2;2;1;1;0;
MQ_01121_FV3_G (MQ1027);3;4;2;1;0;4;23;41;62;78;97;138;134;144;163;154;167;195;170;101;70;43;32;6;
MQ_01121_FV1_R (MQ1028);0;1;1;1;1;3;9;20;29;29;31;24;25;21;25;26;26;22;19;15;7;4;3;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;1;2;2;2;5;2;10;22;22;24;16;13;13;23;17;15;13;18;13;6;8;7;5;
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);36;20;15;10;18;38;90;191;196;193;207;248;244;248;227;326;348;343;301;257;151;127;98;47;
MQ_09040_FV3_G (MQ1034);32;9;14;8;11;54;171;310;365;325;342;303;288;277;332;352;325;329;316;221;127;67;67;38;
MQ_09050_FV1_G (MQ1035);44;18;15;12;28;70;229;367;325;323;348;407;423;443;432;514;571;553;516;391;272;203;170;64;
MQ_09050_FV3_G (MQ1036);35;13;13;11;21;72;333;547;543;427;442;392;383;342;438;420;405;441;425;314;177;129;106;45;
MQ_09060_FV11_G (MQ1037);34;18;15;12;30;71;236;372;321;292;343;379;399;418;424;482;561;520;478;339;240;179;166;67;
MQ_09060_FV11L (MQ1038);18;2;3;5;5;6;33;53;49;47;75;51;64;68;72;48;84;84;50;45;34;24;27;5;
MQ_09060_FV2_L (MQ1039);1;1;0;0;0;4;41;144;127;107;126;154;165;156;203;222;224;212;146;12;17;26;35;12;
MQ_03023_FV1_G (MQ104);20;8;5;10;8;54;252;613;549;336;360;394;495;478;495;647;745;636;450;306;206;173;106;47;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;1;9;29;26;22;26;31;34;32;42;45;46;43;30;3;4;5;7;2;
MQ_09060_FV3_G (MQ1041);38;25;17;14;25;94;327;550;540;396;407;380;359;314;405;410;387;415;429;291;162;106;99;44;
MQ_09060_FV3_R (MQ1042);6;1;6;1;18;78;235;321;284;168;169;116;122;140;165;160;205;217;166;126;70;31;35;13;
MQ_03250_FV1_R (MQ1043);3;2;2;1;2;5;14;30;25;24;23;28;31;33;32;38;46;49;37;29;19;14;12;5;
MQ_03250_FV1_G (MQ1044);19;10;9;6;9;26;78;169;144;134;128;158;177;189;182;217;259;276;210;165;105;82;69;29;
MQ_03250_FV1_L (MQ1045);9;9;3;3;5;14;16;77;62;66;68;78;75;74;60;80;73;84;76;59;42;26;28;9;
MQ_03250_FV2_R (MQ1046);4;3;3;2;6;15;37;64;66;64;66;65;64;64;68;74;77;68;62;47;32;22;14;6;
MQ_03250_FV2_G (MQ1047);27;18;22;14;43;107;268;466;486;471;487;480;470;470;502;540;568;499;458;343;234;159;99;41;
MQ_03250_FV2_L (MQ1048);15;4;2;4;13;34;102;136;124;132;133;163;161;157;161;199;214;202;206;136;87;74;66;19;
MQ_03250_FV3_R (MQ1049);6;2;3;2;5;20;70;101;101;81;86;72;74;66;79;80;77;80;80;56;34;23;21;9;
MQ_03250_FV3_G (MQ105);19;6;8;6;15;59;209;302;302;242;257;216;221;197;238;241;232;240;239;167;102;70;62;27;
MQ_03250_FV3_L (MQ1050);11;7;2;4;2;21;52;135;148;101;100;86;74;101;111;109;99;118;98;85;43;40;23;21;
MQ_03250_FV4_R (MQ1051);6;4;3;2;4;15;45;92;87;92;92;90;103;96;110;110;117;115;110;86;62;45;47;19;
MQ_03250_FV4_G (MQ1052);23;18;10;10;17;61;182;368;349;370;368;361;413;383;441;441;469;462;442;344;248;179;186;76;
MQ_03250_FV4_L (MQ1053);2;2;2;4;1;2;10;22;49;46;44;54;25;36;59;43;54;52;50;39;23;18;10;7;
MQ_03030_FV1_R (MQ1054);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;
MQ_03030_FV2_L (MQ1056);2;0;0;1;0;1;1;7;18;10;11;14;9;13;16;15;12;11;9;6;5;8;7;3;
MQ_03030_FV2_R (MQ1057);1;0;0;1;0;1;0;5;12;7;7;10;6;9;11;11;8;8;6;4;3;6;5;2;
MQ_03030_FV3_G (MQ1058);41;30;28;22;55;183;720;1518;1406;1151;1014;898;1030;1071;1091;1154;1434;1416;1045;731;505;299;207;108;
MQ_03030_FV3_L (MQ1059);1;1;0;1;2;12;38;80;65;54;67;50;66;67;67;81;109;125;104;75;46;17;19;14;
MQ_03080_FV4_R (MQ106);2;0;2;0;1;2;42;134;124;62;49;41;47;56;56;47;65;62;60;43;27;20;6;2;
MQ_03030_FV3_R (MQ1060);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_G (MQ1061);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_L (MQ1062);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_R (MQ1063);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03120_FV1_G (MQ107);58;33;25;33;67;220;586;1027;933;847;931;879;953;977;1030;1229;1263;1124;960;641;490;291;301;94;
MQ_03020_FV2_R (MQ108);1;1;1;1;3;2;25;72;43;49;44;56;63;67;54;48;89;74;66;47;44;28;12;6;
MQ_03120_FV1_R (MQ109);1;0;0;1;1;3;6;10;9;8;8;9;10;10;11;12;12;12;10;7;6;3;4;1;
MQ_08050_FV2_L (MQ11);12;14;14;8;28;88;150;250;303;384;404;447;493;497;545;541;645;596;394;222;140;84;41;23;
MQ_03120_FV2_L (MQ110);0;0;1;1;0;2;7;18;33;34;33;40;38;36;42;43;41;36;25;16;14;11;7;1;
MQ_03120_FV2_R (MQ111);0;0;0;1;2;2;6;14;13;14;22;27;30;18;31;30;22;26;28;11;13;7;11;0;
MQ_06160_FV3_L (MQ112);0;1;0;0;1;3;21;49;61;52;77;55;58;55;56;61;82;107;79;58;34;21;9;4;
MQ_03120_FV3_G (MQ113);63;30;15;25;43;193;759;1254;1189;849;814;858;867;952;1037;1035;1103;1230;1101;701;520;315;237;117;
MQ_03020_FV2_G (MQ114);6;3;1;1;4;5;44;125;77;75;98;93;107;138;114;110;154;159;145;94;80;49;44;19;
MQ_03120_FV3_L (MQ115);3;0;2;1;0;13;59;76;82;43;47;42;71;40;61;68;48;54;44;28;37;11;12;3;
MQ_03140_FV1_G (MQ116);48;19;13;20;35;157;648;1106;1024;774;766;811;793;881;938;962;1043;1020;902;656;448;300;240;105;
MQ_03140_FV1_L (MQ117);0;1;0;1;1;2;1;11;23;17;29;19;24;20;26;19;45;38;41;17;16;11;6;3;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;4;14;25;24;18;19;20;18;21;22;22;25;23;22;16;11;8;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);47;29;22;18;25;52;127;179;184;172;171;196;207;209;208;196;224;230;215;185;138;91;83;38;
MQ_03140_FV2_L (MQ120);1;0;0;0;2;2;5;15;18;11;19;10;13;14;13;15;17;13;14;10;6;1;5;0;
MQ_08040_FV1_L (MQ121);8;4;1;2;7;1;12;45;56;48;51;61;71;67;55;128;88;98;82;59;53;23;77;13;
MQ_03140_FV2_R (MQ122);1;1;0;0;3;3;8;24;28;17;30;16;21;21;21;24;27;21;22;17;9;2;7;1;
MQ_08040_FV1_G (MQ123);47;33;18;18;38;118;221;389;431;418;447;501;495;521;466;528;534;550;451;346;274;152;202;77;
MQ_03140_FV3_G (MQ124);47;24;20;26;60;202;553;986;895;833;835;860;888;937;971;1231;1212;1153;968;635;474;288;219;101;
MQ_03140_FV3_L (MQ125);0;2;0;2;0;2;5;7;14;12;20;16;21;10;20;32;34;37;30;17;13;11;9;5;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;4;10;17;15;14;14;15;16;17;17;21;20;20;17;12;10;5;4;3;
MQ_08040_FV1_R (MQ127);14;10;3;8;10;27;89;139;159;131;176;196;194;189;230;253;273;206;178;139;92;59;56;16;
MQ_08040_FV2_R (MQ128);2;3;1;1;3;20;84;72;83;74;73;61;56;78;85;55;64;59;71;75;21;10;17;3;
MQ_08040_FV2_L (MQ129);9;12;7;5;22;67;171;228;197;151;153;158;161;165;164;154;152;132;114;57;41;21;14;4;
MQ_08050_FV3_G (MQ13);38;24;25;20;82;233;707;1368;1139;826;721;705;697;729;780;917;1125;1063;729;494;259;202;169;58;
MQ_03140_FV4_G (MQ130);1;0;0;1;1;1;11;33;32;8;14;16;18;22;19;18;33;25;22;16;12;7;7;0;
MQ_03140_FV4_L (MQ131);0;4;1;0;2;5;27;58;52;21;21;29;35;33;45;43;52;40;42;25;18;14;3;3;
MQ_08040_FV3_L (MQ137);22;13;20;13;53;153;412;760;601;461;422;411;472;499;529;636;767;727;537;266;157;131;80;38;
MQ_08040_FV3_R (MQ139);5;7;4;5;13;44;84;160;127;169;133;160;161;158;204;209;263;236;152;111;61;40;26;14;
MQ_03070_FV1_L (MQ14);1;0;0;1;1;7;32;50;36;52;35;27;35;36;40;37;35;33;28;16;9;7;4;1;
MQ_08040_FV3_G (MQ140);27;16;21;16;48;138;383;693;667;551;579;554;531;528;539;551;637;617;422;368;200;120;108;38;
MQ_03171_FV1_G (MQ145);44;20;14;21;59;170;490;783;743;622;659;669;666;708;818;872;891;819;772;534;361;226;187;83;
MQ_08040_FV4_R (MQ146);18;15;13;14;31;141;437;717;604;389;339;407;442;429;429;468;580;554;435;279;179;112;92;36;
MQ_08040_FV4_L (MQ147);11;4;2;6;20;62;226;293;258;221;178;193;179;186;197;177;226;237;203;127;60;42;35;20;
MQ_08040_FV6_R (MQ148);0;1;2;1;0;4;10;33;28;17;20;10;13;12;12;12;20;18;19;20;12;4;8;0;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;1;8;12;7;8;7;4;5;8;10;9;12;11;8;1;5;6;0;
MQ_03290_FV4_G (MQ15);27;8;12;5;11;27;72;197;231;224;258;266;237;224;228;219;238;261;234;182;135;92;81;47;
MQ_03171_FV3_G (MQ151);19;22;14;15;37;158;508;754;667;629;636;620;628;612;669;727;771;771;658;497;320;250;218;79;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;3;3;3;3;3;3;3;3;4;4;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);20;23;13;11;28;108;346;466;435;410;424;433;477;420;482;532;535;549;476;384;255;196;189;61;
MQ_03180_FV1_L (MQ154);2;1;0;0;2;5;12;34;49;40;46;59;50;50;57;54;59;54;57;33;20;23;15;3;
MQ_03180_FV1_R (MQ155);3;2;1;1;3;10;27;33;29;28;30;31;32;28;33;37;39;38;34;27;19;14;15;5;
MQ_03180_FV2_G (MQ156);9;3;7;3;4;7;47;100;125;118;168;169;204;191;206;189;296;274;213;136;89;69;67;18;
MQ_03180_FV2_L (MQ157);2;0;1;0;1;2;3;8;13;27;28;29;28;24;21;24;29;31;32;11;7;7;5;3;
MQ_03180_FV2_R (MQ158);1;0;1;1;1;1;7;10;16;17;23;20;25;26;24;24;39;30;24;20;11;8;9;2;
MQ_03180_FV3_G (MQ159);21;10;9;13;43;125;346;458;478;418;415;435;404;432;515;514;492;495;477;327;227;136;109;43;
MQ_03290_FV4_L (MQ16);10;8;14;11;21;33;137;189;169;198;210;190;216;215;238;212;228;213;188;139;84;61;35;16;
MQ_03180_FV3_L (MQ160);14;6;1;6;12;39;139;308;253;197;231;245;261;278;307;376;406;320;290;210;119;90;74;35;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;2;8;14;14;11;11;12;11;12;14;15;16;14;13;9;7;3;3;1;
MQ_03180_FV4_G (MQ162);6;4;2;1;4;18;74;150;211;150;132;89;112;101;120;95;136;127;111;73;40;23;24;13;
MQ_08041_FV1_G (MQ163);56;44;19;23;37;88;200;357;397;407;390;411;437;463;449;562;537;538;439;381;341;187;302;93;
MQ_03180_FV4_L (MQ164);7;5;1;1;6;11;26;51;68;52;54;51;59;56;58;44;61;55;56;46;19;32;15;9;
MQ_08041_FV1_L (MQ165);2;0;0;0;2;1;8;12;18;35;32;42;38;25;42;29;22;38;25;18;5;6;4;1;
MQ_08041_FV1_R (MQ166);4;1;0;0;1;5;14;17;15;11;25;13;19;22;20;17;12;21;12;10;8;4;3;2;
MQ_03180_FV4_R (MQ167);6;5;3;6;8;60;182;316;252;235;218;214;197;218;226;250;266;276;220;148;106;67;52;22;
MQ_03021_FV1_G (MQ168);24;23;17;15;39;110;429;889;804;668;594;538;618;633;639;693;878;861;642;468;323;176;133;69;
MQ_08041_FV2_L (MQ169);4;3;3;1;13;50;105;162;189;152;175;195;218;195;220;212;238;218;181;124;80;41;21;12;
MQ_03070_FV1_R (MQ17);9;2;2;4;9;38;88;145;149;174;121;153;154;119;126;148;147;124;128;106;82;36;34;12;
MQ_05010_FV1_L (MQ170);21;22;12;17;35;102;304;572;511;343;349;306;329;332;357;394;404;369;346;226;145;92;79;41;
MQ_05010_FV1_R (MQ171);1;4;0;0;1;12;95;209;184;67;45;45;53;45;33;43;50;32;28;15;7;3;1;3;
MQ_08041_FV3_G (MQ172);34;24;22;17;52;163;548;734;666;565;540;472;449;489;488;459;522;479;422;401;222;137;133;50;
MQ_05010_FV2_G (MQ173);25;18;15;9;22;66;509;547;457;261;229;248;228;214;196;233;239;205;176;138;104;83;69;37;
MQ_08041_FV3_L (MQ174);2;0;0;1;1;12;25;22;24;9;23;22;29;15;21;20;26;16;9;14;7;1;3;1;
MQ_08041_FV3_R (MQ175);8;6;2;3;18;43;97;185;191;199;206;221;190;197;220;193;256;298;205;130;53;40;33;13;
MQ_05010_FV2_R (MQ176);26;19;11;11;17;36;126;180;205;235;222;289;279;289;316;344;405;405;326;243;198;119;113;47;
MQ_03021_FV3_G (MQ177);37;17;13;19;24;106;468;976;896;581;556;644;753;773;815;980;1089;977;686;498;334;301;177;73;
MQ_08041_FV4_L (MQ178);3;0;0;0;0;0;1;5;4;5;8;7;9;8;13;13;2;3;1;10;3;1;1;0;
MQ_05010_FV3_G (MQ179);3;2;1;1;2;13;56;150;194;160;180;229;302;319;344;689;611;508;265;100;44;15;17;3;
MQ_03070_FV2_G (MQ18);25;16;12;5;7;27;71;173;148;148;131;161;168;198;163;203;240;216;223;137;116;65;95;38;
MQ_03020_FV3_L (MQ180);0;0;0;0;1;3;8;29;25;16;28;21;23;27;38;41;50;43;35;27;22;12;9;2;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;2;1;0;1;13;33;77;51;31;34;31;37;35;47;59;51;51;41;16;6;7;5;0;
MQ_03020_FV3_G (MQ183);17;14;7;6;18;75;295;550;524;466;433;372;418;425;436;470;538;547;413;329;194;112;95;53;
MQ_16130_FV1_L (MQ184);2;2;1;0;3;7;27;63;66;60;55;62;53;58;64;61;76;78;74;47;33;18;11;10;
MQ_16130_FV1_R (MQ185);1;0;0;0;0;1;1;20;17;10;25;22;21;30;17;25;30;25;18;14;7;9;2;1;
MQ_16130_FV2_G (MQ186);33;22;7;9;10;34;84;221;261;254;255;278;285;290;308;332;386;382;373;264;207;128;143;57;
MQ_16130_FV2_L (MQ187);15;7;18;5;21;79;151;288;252;284;258;254;258;248;233;255;255;223;230;126;129;63;67;26;
MQ_16130_FV2_R (MQ188);3;1;1;2;6;4;34;63;56;53;49;45;56;45;44;32;36;47;36;17;20;10;8;6;
MQ_16130_FV3_G (MQ189);0;0;1;1;2;3;38;74;78;45;41;48;49;57;63;80;71;52;32;17;18;15;5;8;
MQ_03290_FV5_R (MQ19);7;5;0;0;1;6;11;51;81;56;48;39;62;52;64;85;87;96;69;60;43;34;61;19;
MQ_16130_FV3_L (MQ190);0;0;0;1;0;0;5;10;18;16;17;16;22;22;23;19;27;15;8;6;7;9;1;0;
MQ_16130_FV3_R (MQ191);21;12;12;7;11;53;135;226;246;246;269;286;271;282;320;354;308;269;235;167;128;108;69;32;
MQ_16130_FV4_G (MQ192);22;18;11;11;6;66;171;360;397;317;296;317;306;308;339;332;331;312;294;238;144;105;82;27;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;7;14;24;15;18;15;9;20;15;16;23;13;11;4;6;2;3;1;
MQ_16130_FV4_R (MQ194);1;0;0;0;2;4;4;26;18;27;18;15;18;16;17;12;9;11;8;5;9;1;2;1;
MQ_03040_FV1_G (MQ195);23;13;9;15;20;95;411;851;789;509;494;543;620;669;706;830;908;804;639;423;264;236;135;54;
MQ_03040_FV1_L (MQ196);0;1;0;0;2;1;25;42;42;39;19;25;17;22;19;25;18;10;8;8;5;0;1;2;
MQ_03040_FV1_R (MQ197);1;0;0;1;0;1;6;12;18;11;9;5;8;11;4;10;6;12;8;6;6;0;0;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;1;6;17;15;21;21;22;26;27;26;35;49;36;17;11;9;6;3;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;1;6;17;15;21;21;22;26;27;26;35;49;36;17;11;9;6;3;1;
MQ_03070_FV1_G (MQ2);11;6;7;7;20;75;373;666;622;377;346;316;355;389;390;430;465;466;367;255;152;114;74;28;
MQ_03070_FV2_L (MQ20);0;2;2;0;1;6;21;70;74;58;39;44;65;54;56;56;87;62;52;21;19;13;10;6;
MQ_08054_FV1_R (MQ200);6;1;1;1;2;21;124;199;180;101;72;79;73;90;67;54;67;80;35;18;15;4;3;5;
MQ_08054_FV1_G (MQ201);54;49;17;20;31;118;328;622;559;497;562;670;727;873;782;950;1137;1177;927;602;423;240;274;105;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;1;6;17;15;21;21;22;26;27;26;35;49;36;17;11;9;6;3;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;3;12;10;9;16;18;16;18;16;34;43;28;17;7;11;9;0;2;
MQ_08054_FV2_L (MQ204);0;2;0;0;0;3;8;46;55;37;66;68;100;62;79;96;140;120;90;26;18;43;4;3;
MQ_03040_FV3_G (MQ205);21;17;15;11;29;98;385;828;767;621;544;483;559;591;629;646;779;791;602;406;291;164;127;59;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;1;9;18;15;7;2;5;8;4;8;13;9;11;6;7;3;2;1;2;
MQ_03040_FV3_R (MQ207);1;1;0;0;1;3;11;25;26;21;19;15;16;17;19;19;22;24;17;13;7;4;4;2;
MQ_08054_FV3_G (MQ208);46;28;23;28;82;263;772;1416;1150;862;753;713;687;766;743;822;930;865;627;487;255;166;159;52;
MQ_08054_FV3_L (MQ209);0;0;0;0;2;5;24;41;37;16;14;15;9;15;9;13;7;11;8;3;0;1;0;0;
MQ_03020_FV4_G (MQ21);5;2;2;1;3;20;50;147;161;114;103;110;111;121;110;131;127;119;105;69;43;23;20;7;
MQ_08060_FV1_R (MQ210);2;2;0;0;1;3;28;48;52;54;58;48;64;58;64;56;61;43;41;12;15;9;6;5;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);44;41;14;16;21;83;220;401;366;370;432;539;586;713;642;802;991;1007;835;540;389;220;258;93;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);0;1;1;2;4;16;27;122;94;56;58;65;74;96;87;101;115;122;59;33;14;10;5;3;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);22;18;11;17;20;122;500;1012;907;589;548;568;643;667;708;812;851;760;613;433;270;216;127;60;
MQ_03050_FV1_L (MQ217);7;5;0;2;6;25;113;248;303;206;185;178;128;160;178;180;173;155;160;109;60;23;23;10;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;1;5;10;9;9;10;11;12;11;11;14;17;18;14;8;6;4;4;1;
MQ_08060_FV2_G (MQ219);0;2;1;2;6;20;60;102;100;86;85;95;108;98;100;100;113;137;86;36;24;16;15;6;
MQ_03020_FV4_R (MQ22);2;1;1;0;1;7;17;49;54;38;34;37;37;40;37;44;42;40;35;23;14;8;7;2;
MQ_08060_FV2_L (MQ220);14;15;7;9;13;24;52;99;118;112;72;101;117;126;149;178;194;191;170;103;63;76;70;40;
MQ_03050_FV1_R (MQ221);2;2;1;0;2;20;53;143;123;99;93;81;92;76;74;70;61;54;41;31;24;18;9;8;
MQ_03050_FV2_G (MQ222);5;7;3;2;5;12;40;99;76;82;88;87;102;100;119;133;140;120;132;98;65;41;34;20;
MQ_03050_FV2_L (MQ223);5;1;0;1;2;3;17;38;48;44;34;58;54;73;75;82;89;79;66;49;25;30;18;5;
MQ_08060_FV3_R (MQ224);1;3;0;1;11;20;78;207;179;107;79;81;79;73;90;102;119;102;99;66;39;21;14;7;
MQ_08060_FV3_G (MQ225);30;24;21;25;78;242;723;1277;1032;734;607;576;536;612;614;654;695;637;524;417;216;147;134;43;
MQ_03050_FV2_R (MQ226);7;8;6;3;6;15;34;87;100;89;122;114;128;130;160;165;168;191;143;95;74;55;56;23;
MQ_08060_FV3_L (MQ227);6;4;4;5;20;42;128;306;306;168;181;150;149;153;129;166;163;146;113;90;26;28;27;10;
MQ_03050_FV3_G (MQ228);19;18;14;12;28;88;314;670;619;548;495;471;523;563;618;648;804;797;603;395;293;167;124;54;
MQ_03050_FV3_L (MQ229);1;0;0;0;2;12;47;100;71;64;52;50;46;38;50;39;37;27;18;16;21;7;4;5;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;10;20;20;20;17;15;16;16;15;15;19;20;17;13;7;5;4;2;
MQ_03050_FV3_R (MQ230);0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;
MQ_03050_FV4_G (MQ231);3;5;2;1;4;15;45;79;101;100;111;95;112;96;133;134;130;119;91;55;44;31;17;9;
MQ_03050_FV4_L (MQ232);2;2;0;1;1;9;25;49;42;60;74;64;76;70;91;98;116;94;63;37;28;21;6;3;
MQ_03060_FV1_G (MQ233);31;25;13;24;29;155;633;1329;1272;842;778;794;819;876;936;1039;1089;939;807;578;346;259;155;73;
MQ_08060_FV4_R (MQ234);7;11;6;7;6;18;42;122;153;136;148;177;195;219;231;261;333;313;236;133;99;74;55;24;
MQ_08060_FV4_G (MQ235);8;7;8;8;14;20;34;157;139;95;120;121;129;135;142;148;220;173;130;59;35;41;14;9;
MQ_03060_FV2_G (MQ236);31;32;29;20;42;120;383;794;761;697;730;663;742;811;921;977;1159;1165;852;544;427;263;206;89;
MQ_08060_FV4_L (MQ237);5;0;1;0;4;9;29;85;66;65;66;63;67;75;68;111;141;101;37;41;32;7;3;4;
MQ_08020_FV1_L (MQ24);43;19;22;32;23;28;78;126;144;132;176;167;118;120;148;134;114;120;102;114;88;72;84;34;
