Name  /  Date: 2016_07_20;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV1_G (MQ1044);18;7;5;3;9;21;53;91;82;106;99;131;139;131;129;162;146;130;134;122;86;67;69;37;
MQ_03250_FV1_L (MQ1045);6;8;3;4;7;10;25;51;52;60;67;55;77;57;68;61;69;77;75;53;67;30;31;15;
MQ_03250_FV2_R (MQ1046);4;2;2;2;4;14;30;44;48;48;52;50;44;50;44;46;47;51;47;40;31;20;18;8;
MQ_03250_FV2_G (MQ1047);32;13;14;13;28;99;216;325;350;349;379;363;325;368;327;334;347;371;348;290;229;143;134;58;
MQ_03250_FV2_L (MQ1048);12;9;5;5;7;31;80;114;97;104;118;140;120;138;147;190;176;148;126;102;85;49;50;24;
MQ_03250_FV3_R (MQ1049);10;5;4;2;6;21;51;71;64;65;62;63;51;49;47;50;49;59;60;63;47;36;28;16;
MQ_03250_FV3_G (MQ105);31;15;11;5;17;64;153;212;191;194;187;189;152;148;140;151;146;176;179;190;140;107;83;48;
MQ_03250_FV3_L (MQ1050);12;4;3;1;4;22;51;70;73;65;50;50;58;56;60;72;70;162;238;93;80;57;40;29;
MQ_03250_FV4_R (MQ1051);13;6;2;2;3;14;38;59;65;65;77;75;76;77;82;82;83;92;76;63;47;43;36;18;
MQ_03250_FV4_G (MQ1052);52;25;6;8;13;57;151;234;260;259;306;299;306;307;330;329;333;367;306;250;189;171;143;74;
MQ_03250_FV4_L (MQ1053);1;1;1;0;1;3;7;8;17;19;23;16;17;16;15;13;15;24;26;17;15;11;10;9;
MQ_03030_FV1_R (MQ1054);6;1;0;0;3;6;9;27;51;39;64;43;48;62;43;62;58;58;48;38;28;12;9;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;2;2;1;2;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);3;0;1;1;1;2;2;14;21;18;14;18;10;20;30;17;24;21;22;8;10;9;7;4;
MQ_03030_FV2_R (MQ1057);2;0;0;0;1;2;2;9;15;12;10;12;7;14;21;12;16;15;15;5;7;6;5;3;
MQ_03030_FV3_G (MQ1058);54;23;13;8;20;138;397;641;629;526;517;432;460;502;426;544;588;551;472;308;245;169;124;65;
MQ_03030_FV3_L (MQ1059);4;2;1;1;3;11;25;55;55;66;54;64;64;47;44;59;50;84;74;43;43;15;15;8;
MQ_03080_FV4_R (MQ106);2;1;0;0;2;4;39;131;91;67;49;55;49;32;36;60;56;46;37;32;16;24;12;8;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;5;8;9;8;8;7;6;7;6;8;7;8;7;4;3;3;2;1;
MQ_03030_FV4_G (MQ1061);0;1;0;0;1;2;5;12;12;10;9;8;8;11;10;10;8;8;9;7;7;5;3;1;
MQ_03030_FV4_L (MQ1062);3;4;0;0;3;10;35;80;81;65;60;56;54;70;64;63;57;55;63;48;45;35;21;9;
MQ_03030_FV4_R (MQ1063);3;4;0;0;3;10;35;80;81;65;60;56;54;70;64;63;57;55;63;48;45;35;21;9;
MQ_06070_10_D_TLS_S1S (MQ1064);52;32;16;18;32;82;209;327;385;438;449;460;438;419;363;409;426;421;394;355;280;205;166;113;
MQ_06070_11_D_TLS_S3S4 (MQ1065);82;33;25;17;36;80;212;424;461;540;534;498;501;468;457;521;475;471;460;360;296;215;197;121;
MQ_03120_FV1_G (MQ107);82;43;25;19;71;221;511;811;829;821;832;808;869;897;981;1101;985;961;847;626;516;347;291;162;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;5;7;8;8;9;8;9;9;10;10;10;9;8;6;6;4;3;2;
MQ_08050_FV2_L (MQ11);27;18;27;21;28;92;138;216;254;351;371;441;434;456;470;493;529;449;327;244;182;121;55;29;
MQ_03120_FV2_L (MQ110);1;1;5;0;0;5;17;25;35;36;50;44;27;28;52;69;56;44;31;14;17;12;3;1;
MQ_03120_FV2_R (MQ111);0;1;2;0;0;2;6;16;23;22;39;17;17;19;63;36;39;18;13;12;11;5;2;2;
MQ_06160_FV3_L (MQ112);3;0;1;0;2;9;11;31;53;50;46;80;60;53;53;68;52;80;86;45;46;23;10;6;
MQ_03120_FV3_G (MQ113);81;30;19;26;51;219;770;975;973;787;765;757;745;777;805;886;955;854;804;670;489;341;257;138;
MQ_03120_FV3_L (MQ115);3;2;1;0;3;18;53;49;38;45;30;41;52;45;48;34;43;41;34;32;37;16;8;2;
MQ_03140_FV1_G (MQ116);63;25;17;19;34;170;683;870;875;712;696;728;684;693;746;878;904;778;742;598;441;309;224;119;
MQ_03140_FV1_L (MQ117);2;1;1;1;0;0;9;14;19;38;28;25;24;16;19;16;24;25;32;24;10;14;6;4;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;5;15;19;21;17;17;16;17;15;17;21;21;18;18;14;10;8;6;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);36;21;18;17;26;57;120;179;162;160;196;186;174;181;194;197;188;183;188;153;160;127;105;68;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;1;5;14;16;14;18;12;10;9;8;16;11;13;16;10;6;5;4;3;
MQ_08040_FV1_L (MQ121);8;7;3;2;6;9;16;29;45;46;43;61;79;60;87;83;96;68;64;43;36;38;37;13;
MQ_03140_FV2_R (MQ122);1;1;1;0;0;2;8;21;26;23;28;19;15;15;12;25;18;20;26;16;10;7;6;4;
MQ_08040_FV1_G (MQ123);82;44;30;19;34;118;203;379;379;351;427;473;465;468;462;513;521;439;399;305;276;187;195;101;
MQ_03140_FV3_G (MQ124);75;41;21;18;51;212;515;796;805;784;781;752;836;854;934;1072;957;977;874;616;529;331;267;143;
MQ_03140_FV3_L (MQ125);3;0;0;0;0;2;6;13;12;14;11;15;10;11;24;14;18;28;30;17;16;5;8;7;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;9;13;14;14;14;13;15;15;17;19;17;17;15;11;10;7;5;3;
MQ_08040_FV1_R (MQ127);19;11;12;4;15;15;38;90;93;120;134;130;106;136;176;229;201;159;142;90;80;60;58;31;
MQ_08040_FV2_R (MQ128);0;0;0;0;0;30;77;58;64;73;70;64;52;56;66;58;45;60;56;25;0;0;0;0;
MQ_08040_FV2_L (MQ129);15;12;7;7;20;86;162;233;175;156;141;151;144;141;158;140;145;150;104;110;78;44;38;18;
MQ_08050_FV3_G (MQ13);54;14;16;17;74;224;716;1045;951;811;727;638;604;664;676;785;909;842;602;422;316;242;160;86;
MQ_03140_FV4_G (MQ130);2;2;1;0;1;6;17;35;34;14;17;15;25;19;22;27;27;31;26;21;9;1;3;0;
MQ_03140_FV4_L (MQ131);1;4;1;0;2;7;14;45;39;32;32;38;31;30;37;28;37;30;29;26;13;11;9;5;
MQ_03160_FV1_G (MQ132);65;20;13;21;35;189;528;755;757;661;671;694;632;649;709;809;814;747;700;523;430;283;217;98;
MQ_03160_FV1_L (MQ133);24;11;3;4;9;55;290;288;261;206;186;189;177;225;198;227;263;208;202;148;109;89;49;32;
MQ_03160_FV1_R (MQ134);5;2;1;3;3;16;44;58;59;51;50;49;48;44;50;54;57;46;49;38;33;23;16;10;
MQ_03160_FV2_G (MQ135);31;15;11;11;29;83;210;308;320;295;264;281;328;316;373;508;373;377;266;216;154;104;94;50;
MQ_03160_FV2_L (MQ136);0;1;0;0;2;4;14;31;29;34;31;36;49;48;72;129;110;79;53;21;16;5;6;1;
MQ_08040_FV3_L (MQ137);73;30;26;30;82;159;381;637;576;492;416;442;447;464;480;614;703;608;432;445;407;305;195;108;
MQ_03160_FV3_G (MQ138);54;28;14;8;32;161;474;573;593;539;541;475;520;521;562;562;593;621;582;425;349;232;187;91;
MQ_08040_FV3_R (MQ139);21;10;13;4;9;34;92;103;104;141;153;176;142;176;188;207;233;215;144;138;143;90;45;25;
MQ_03070_FV1_L (MQ14);0;1;2;1;1;3;38;33;32;39;38;31;28;32;25;44;37;31;19;22;10;8;5;1;
MQ_08040_FV3_G (MQ140);1;2;1;1;17;172;446;567;595;598;623;535;496;549;517;508;533;525;439;162;16;8;6;0;
MQ_03160_FV3_L (MQ141);2;0;0;0;0;4;3;8;10;23;19;12;17;14;21;24;14;32;31;33;20;15;4;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);21;9;12;6;9;42;202;181;162;122;135;119;137;146;126;157;134;110;133;95;89;47;52;22;
MQ_03160_FV4_L (MQ144);42;20;24;17;22;83;243;266;280;229;289;294;318;330;385;358;313;334;307;241;213;162;133;69;
MQ_03171_FV1_G (MQ145);52;24;21;21;42;177;423;619;591;549;575;595;565;615;666;792;727;688;609;439;350;229;191;92;
MQ_08040_FV4_R (MQ146);46;44;21;26;43;186;491;759;648;448;375;435;431;455;450;498;506;464;410;355;271;155;125;61;
MQ_08040_FV4_L (MQ147);0;0;0;0;4;68;205;199;170;128;143;141;125;124;138;125;134;150;135;53;0;0;0;0;
MQ_08040_FV6_R (MQ148);4;2;2;1;3;11;19;25;33;42;37;32;25;26;27;35;24;33;34;42;39;18;18;12;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;3;4;6;6;8;7;10;8;6;8;9;7;5;5;2;6;1;2;2;
MQ_03290_FV4_G (MQ15);24;19;9;5;9;39;84;115;136;181;176;141;155;153;149;144;173;180;176;192;156;117;83;57;
MQ_03171_FV3_G (MQ151);47;28;16;8;30;156;459;556;595;548;506;461;532;533;575;532;580;643;610;445;382;240;205;95;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;2;2;3;3;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);45;24;16;2;24;94;257;287;338;345;342;316;377;366;398;365;404;418;399;327;254;185;154;81;
MQ_03180_FV1_L (MQ154);2;0;0;1;1;5;17;26;33;30;42;43;36;34;35;30;39;43;46;44;21;10;14;5;
MQ_03180_FV1_R (MQ155);3;2;1;0;2;9;18;19;23;23;25;23;27;25;28;25;31;28;28;24;18;14;12;7;
MQ_03180_FV2_G (MQ156);15;2;0;2;2;9;36;52;84;99;130;133;150;137;137;138;154;144;125;103;77;44;38;19;
MQ_03180_FV2_L (MQ157);0;0;0;1;3;1;3;9;11;10;14;25;25;18;14;11;19;21;27;13;7;3;7;3;
MQ_03180_FV2_R (MQ158);2;0;0;0;0;1;5;6;9;12;14;18;17;17;15;15;14;17;12;15;10;6;6;4;
MQ_03180_FV3_G (MQ159);26;11;14;16;31;133;235;344;353;349;359;370;326;347;401;414;400;396;365;265;199;120;112;58;
MQ_03290_FV4_L (MQ16);30;13;12;14;18;67;138;241;213;218;221;222;211;246;221;227;221;240;214;150;135;83;71;45;
MQ_03180_FV3_L (MQ160);24;9;0;8;6;41;158;265;237;193;214;210;249;250;256;363;326;300;237;182;135;101;76;20;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;6;9;9;8;8;6;7;7;8;9;11;10;10;7;6;3;3;1;
MQ_03180_FV4_G (MQ162);4;2;2;1;2;11;57;125;117;116;94;75;90;66;61;74;94;85;87;57;50;31;29;11;
MQ_08041_FV1_G (MQ163);95;54;33;30;45;126;209;377;375;339;377;418;389;429;426;493;510;433;340;300;308;259;232;115;
MQ_03180_FV4_L (MQ164);2;3;1;0;3;13;30;26;41;46;46;42;34;30;50;22;47;48;41;33;31;21;20;8;
MQ_08041_FV1_L (MQ165);0;1;1;0;9;11;11;16;21;37;35;37;45;48;42;38;36;33;48;17;1;7;1;0;
MQ_08041_FV1_R (MQ166);10;4;3;0;3;8;20;20;18;16;11;21;23;18;19;15;17;23;18;19;22;16;14;11;
MQ_03180_FV4_R (MQ167);17;7;1;6;7;58;226;296;280;235;198;166;190;203;209;205;222;241;227;156;145;85;62;22;
MQ_03021_FV1_G (MQ168);66;29;20;13;27;158;439;698;709;609;579;525;540;571;490;625;674;650;569;366;294;194;150;78;
MQ_08041_FV2_L (MQ169);2;2;2;3;11;18;16;29;54;86;110;113;113;104;130;134;116;98;103;80;42;14;3;0;
MQ_03070_FV1_R (MQ17);9;5;1;3;14;46;72;117;137;138;107;112;125;87;117;119;128;117;117;61;66;44;30;16;
MQ_05010_FV1_L (MQ170);35;16;14;12;31;88;314;435;410;321;315;263;285;287;303;315;291;305;276;246;176;108;102;52;
MQ_05010_FV1_R (MQ171);2;1;0;1;1;13;97;120;103;36;35;27;37;35;38;37;32;27;18;13;10;5;5;2;
MQ_08041_FV3_G (MQ172);9;6;3;1;25;200;508;548;521;482;471;408;365;409;389;377;367;440;348;180;40;28;26;23;
MQ_05010_FV2_G (MQ173);37;19;10;10;17;91;519;452;406;271;241;224;256;270;246;289;278;236;237;170;131;98;78;49;
MQ_08041_FV3_L (MQ174);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08041_FV3_R (MQ175);5;4;4;3;5;48;70;78;77;92;125;126;118;117;119;99;111;87;104;59;21;8;28;10;
MQ_05010_FV2_R (MQ176);45;16;10;9;12;53;141;159;194;204;227;231;232;270;264;304;331;274;294;211;176;129;96;54;
MQ_03021_FV3_G (MQ177);49;32;20;13;29;125;429;775;727;603;553;603;657;664;738;878;862;730;588;389;344;254;178;111;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;3;4;9;6;7;6;13;8;6;7;5;11;11;10;3;3;2;;8;
MQ_05010_FV3_G (MQ179);0;3;1;2;6;21;123;118;116;130;127;182;250;230;317;674;472;347;205;107;67;25;12;10;
MQ_03070_FV2_G (MQ18);23;10;5;5;4;21;60;108;94;120;122;132;167;163;155;186;149;165;159;112;104;73;58;37;
MQ_05010_FV3_L (MQ181);0;0;0;0;2;2;7;16;5;26;23;39;42;38;54;111;80;70;39;27;11;8;5;5;
MQ_03290_FV5_R (MQ19);13;5;3;2;3;7;21;54;66;79;40;49;60;67;66;78;82;73;50;56;40;47;41;22;
MQ_03040_FV1_G (MQ195);44;19;16;12;26;113;386;683;659;511;495;538;582;612;622;765;743;599;528;345;283;214;131;80;
MQ_03040_FV1_L (MQ196);1;0;0;0;2;0;16;47;38;30;32;27;18;20;12;16;17;11;13;6;2;2;0;1;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;4;22;13;12;16;5;7;7;4;9;3;5;4;7;2;1;1;1;
MQ_03040_FV2_G (MQ198);1;1;0;0;0;1;5;16;14;16;23;19;26;25;28;31;37;22;17;9;10;6;4;2;
MQ_03040_FV2_L (MQ199);1;1;0;0;0;1;5;16;14;16;23;19;26;25;28;31;37;22;17;9;10;6;4;2;
MQ_03070_FV1_G (MQ2);19;9;8;8;21;89;350;601;507;383;355;313;365;327;327;366;386;337;292;205;163;115;66;49;
MQ_03070_FV2_L (MQ20);2;0;2;2;4;9;26;57;41;49;44;42;38;45;53;76;59;42;31;23;16;8;15;9;
MQ_08054_FV1_R (MQ200);4;3;1;1;5;37;165;226;168;99;76;80;75;72;70;50;50;36;33;21;20;8;7;4;
MQ_08054_FV1_G (MQ201);86;54;24;18;36;116;378;558;578;521;602;694;748;716;783;988;1037;961;821;567;447;299;251;128;
MQ_03040_FV2_R (MQ202);1;1;0;0;0;1;5;16;14;16;23;19;26;25;28;31;37;22;17;9;10;6;4;2;
MQ_08054_FV2_R (MQ203);0;0;1;0;0;1;2;11;5;14;10;14;28;18;22;32;49;31;24;7;2;2;2;1;
MQ_08054_FV2_L (MQ204);1;0;2;0;0;5;15;46;40;57;58;67;88;75;80;102;151;129;61;21;6;8;2;1;
MQ_03040_FV3_G (MQ205);56;25;14;10;24;138;401;672;685;548;556;463;486;549;477;597;656;590;509;333;288;185;128;65;
MQ_03040_FV3_L (MQ206);1;0;1;0;0;1;6;21;21;7;5;10;9;8;5;4;9;7;7;5;3;1;4;0;
MQ_03040_FV3_R (MQ207);2;2;1;1;1;5;17;30;32;26;25;22;20;23;22;27;27;27;25;15;13;9;8;4;
MQ_08054_FV3_G (MQ208);57;18;19;17;81;267;743;1097;992;839;801;678;594;683;636;680;712;674;577;469;329;228;155;82;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;6;32;45;33;12;7;9;13;10;13;9;2;6;2;3;1;1;0;0;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);2;0;0;0;0;1;5;15;15;15;15;10;15;15;13;16;11;12;7;6;4;2;2;0;
MQ_08060_FV1_G (MQ212);71;41;23;14;24;75;293;349;376;374;449;536;585;549;638;859;900;839;727;482;392;257;221;117;
MQ_03040_FV4_L (MQ213);2;0;0;0;0;1;5;15;15;15;15;10;15;15;13;16;11;12;7;6;4;2;2;0;
MQ_08060_FV1_L (MQ214);7;2;1;2;3;12;28;118;102;65;82;78;106;86;92;91;115;93;71;48;29;20;9;5;
MQ_03040_FV4_R (MQ215);2;0;0;0;0;1;5;15;15;15;15;10;15;15;13;16;11;12;7;6;4;2;2;0;
MQ_03050_FV1_G (MQ216);35;23;12;15;26;129;451;841;732;613;550;536;597;572;588;707;708;568;519;356;278;205;128;81;
MQ_03050_FV1_L (MQ217);12;8;1;2;5;29;126;230;244;184;178;131;142;132;146;112;137;126;123;109;62;31;27;16;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);1;3;1;5;4;28;80;100;96;92;97;92;94;92;93;88;102;120;87;53;46;23;16;8;
MQ_08060_FV2_L (MQ220);18;19;8;6;6;25;47;71;71;85;83;99;71;70;105;110;114;116;89;83;75;70;66;43;
MQ_03050_FV1_R (MQ221);4;0;0;0;0;18;42;131;88;97;70;73;62;57;51;31;54;33;44;39;29;12;5;9;
MQ_03050_FV2_G (MQ222);44;13;4;4;8;23;87;142;145;162;200;223;252;232;236;272;265;227;210;170;146;134;77;48;
MQ_03050_FV2_L (MQ223);53;12;6;4;8;23;85;157;149;157;196;246;259;242;266;292;283;234;218;185;125;97;58;40;
MQ_08060_FV3_R (MQ224);4;4;2;1;5;9;53;86;106;65;56;69;73;86;64;70;75;64;75;43;39;22;18;13;
MQ_08060_FV3_G (MQ225);39;11;15;13;70;227;688;986;862;713;644;543;456;556;510;554;538;493;476;399;258;199;123;75;
MQ_03050_FV2_R (MQ226);23;9;2;3;7;15;47;74;85;101;116;147;141;128;148;160;170;146;113;96;93;66;42;31;
MQ_08060_FV3_L (MQ227);10;8;2;3;7;63;145;309;231;184;188;155;148;147;148;141;169;136;173;81;60;44;35;22;
MQ_03050_FV3_G (MQ228);56;25;11;8;20;106;317;491;507;443;468;395;426;499;457;570;630;538;468;307;265;170;123;60;
MQ_03050_FV3_L (MQ229);2;2;4;0;1;27;48;67;64;61;55;38;56;48;33;34;31;23;23;15;16;11;1;4;
MQ_03050_FV3_R (MQ230);2;2;0;0;1;7;22;54;89;51;60;47;42;49;45;46;60;61;49;31;19;13;12;3;
MQ_03050_FV4_G (MQ231);5;4;3;2;2;14;37;66;83;102;99;98;81;110;116;120;123;79;71;53;39;21;18;13;
MQ_03050_FV4_L (MQ232);3;3;1;2;1;6;16;43;37;60;56;63;59;69;83;93;88;53;43;32;27;10;8;7;
MQ_03060_FV1_G (MQ233);52;33;13;16;37;170;597;1137;1043;867;772;723;771;750;801;873;894;721;668;477;380;258;166;108;
MQ_08060_FV4_R (MQ234);23;16;6;3;7;13;55;105;124;133;180;196;177;166;187;241;291;249;171;143;101;115;50;22;
MQ_08060_FV4_G (MQ235);5;8;0;4;10;18;42;145;88;75;109;91;117;136;131;133;147;135;111;77;349;122;29;18;
MQ_03060_FV2_G (MQ236);105;42;18;15;32;141;394;658;682;649;718;695;699;767;760;927;978;806;707;501;413;272;190;118;
MQ_08060_FV4_L (MQ237);4;1;0;1;9;14;33;58;61;52;54;47;47;55;47;61;69;59;36;31;26;17;13;4;
MQ_03130_FV1_G (MQ238);72;24;19;19;40;183;674;858;837;707;659;670;637;655;688;807;852;760;719;569;413;300;219;119;
MQ_03130_FV1_L (MQ239);3;0;1;0;1;3;44;64;78;55;47;44;43;36;57;52;43;35;30;35;15;13;7;4;
MQ_08020_FV1_L (MQ24);54;28;13;12;31;44;83;124;112;144;
MQ_03130_FV1_R (MQ240);7;3;1;3;4;16;47;61;66;52;53;49;50;48;51;56;64;56;54;43;32;25;20;12;
MQ_03130_FV2_G (MQ241);1;1;1;1;1;3;7;16;22;20;22;18;19;15;24;35;34;19;20;13;13;10;6;4;
MQ_03130_FV2_L (MQ242);2;1;2;2;1;5;11;24;34;31;34;28;29;23;38;54;52;30;31;20;19;16;9;6;
MQ_03130_FV2_R (MQ243);0;0;1;0;0;1;3;6;8;8;8;7;7;6;9;13;13;7;7;5;5;4;2;1;
MQ_06160_FV1_R (MQ244);2;0;0;0;1;2;3;7;9;10;10;12;12;13;15;15;13;13;12;9;7;4;3;2;
MQ_03130_FV3_G (MQ245);78;50;26;20;62;231;518;800;805;785;787;758;852;848;928;1056;933;917;816;599;477;322;268;149;
MQ_03130_FV3_L (MQ246);11;7;4;1;4;36;82;144;176;160;173;161;144;160;165;178;147;148;159;125;116;56;68;29;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;6;12;17;17;18;18;18;20;20;22;23;22;22;19;14;12;9;6;4;
MQ_03130_FV4_G (MQ248);3;2;0;0;1;2;7;17;22;19;26;22;16;16;24;20;23;18;22;19;12;8;5;4;
MQ_03130_FV4_L (MQ249);135;121;152;187;143;141;205;270;266;156;148;124;113;117;122;113;139;129;116;108;101;81;90;31;
MQ_08020_FV1_G (MQ25);92;60;35;27;58;176;366;637;555;488;
MQ_03130_FV4_R (MQ250);9;7;1;1;4;7;22;49;65;56;79;64;48;49;72;61;68;55;64;56;34;25;15;11;
