Name  /  Date: 2015_11_07;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV2_G (MQ1031);9;6;5;1;0;5;4;9;13;10;15;14;17;20;16;11;7;17;11;14;10;11;14;6;
---Test (MQ1032);48;35;15;9;10;14;37;42;144;126;203;210;290;248;296;242;232;251;202;197;114;93;107;82;
MQ_09040_FV1_G (MQ1033);74;65;42;30;18;35;44;65;84;143;179;241;262;329;321;320;299;320;324;250;168;150;124;112;
MQ_09040_FV3_G (MQ1034);45;39;32;32;14;67;45;100;159;333;404;371;320;325;317;292;255;271;287;222;172;113;97;80;
MQ_09050_FV1_G (MQ1035);123;95;56;31;29;56;71;103;182;277;411;422;481;556;548;544;515;493;524;390;319;237;211;181;
MQ_09050_FV3_G (MQ1036);73;64;41;34;36;93;86;151;286;485;519;490;448;434;467;436;359;409;406;332;257;162;157;134;
MQ_09060_FV11_G (MQ1037);117;94;52;29;32;52;77;99;188;264;316;421;473;542;523;526;507;474;484;364;298;214;199;186;
MQ_09060_FV11L (MQ1038);10;8;15;10;5;9;10;26;15;34;41;30;34;30;48;36;35;37;39;27;19;19;21;18;
MQ_09060_FV2_L (MQ1039);12;11;7;6;5;9;20;29;50;71;97;151;178;158;169;118;112;71;120;80;45;54;27;20;
MQ_03023_FV1_G (MQ104);71;40;23;12;16;36;63;115;164;241;299;319;421;405;444;389;463;414;363;239;183;156;117;91;
MQ_09060_FV2_R (MQ1040);2;2;1;1;1;2;4;6;11;15;20;31;36;32;35;24;23;15;25;16;9;11;6;4;
MQ_09060_FV3_G (MQ1041);76;63;43;44;44;76;93;146;271;487;502;481;421;431;466;430;372;404;396;324;265;154;143;133;
MQ_09060_FV3_R (MQ1042);19;12;6;8;8;35;20;71;93;124;124;126;145;156;136;137;98;132;119;100;57;42;38;32;
MQ_03250_FV1_R (MQ1043);9;7;4;3;2;4;4;7;11;18;22;29;31;42;41;42;38;39;38;29;21;15;15;14;
MQ_03250_FV1_G (MQ1044);48;39;24;20;9;24;24;40;62;99;122;167;174;238;234;237;214;219;215;166;121;86;85;79;
MQ_03250_FV1_L (MQ1045);22;16;10;12;6;12;13;28;22;46;44;72;74;64;82;60;59;73;73;59;34;36;30;35;
MQ_03250_FV2_R (MQ1046);9;8;6;6;4;9;8;15;24;35;50;51;58;56;60;51;50;52;50;43;32;27;23;17;
MQ_03250_FV2_G (MQ1047);67;56;40;39;26;62;58;112;174;259;363;374;423;408;437;376;363;379;366;311;235;198;168;126;
MQ_03250_FV2_L (MQ1048);35;32;15;4;16;15;34;46;77;121;132;188;185;201;196;185;183;165;180;126;100;87;66;74;
MQ_03250_FV3_R (MQ1049);15;12;8;6;6;16;18;34;54;100;109;103;89;85;91;83;71;74;78;62;50;33;29;24;
MQ_03250_FV3_G (MQ105);44;35;23;17;17;48;55;101;161;299;326;309;266;254;274;249;214;223;233;186;149;99;86;73;
MQ_03250_FV3_L (MQ1050);13;21;19;18;13;12;15;20;49;82;77;92;78;98;95;96;71;96;79;89;70;38;35;41;
MQ_03250_FV4_R (MQ1051);31;21;12;11;9;13;11;20;31;60;62;71;90;92;95;85;91;86;83;68;60;44;42;37;
MQ_03250_FV4_G (MQ1052);125;83;46;43;34;54;43;82;124;240;249;284;359;366;380;339;364;343;330;270;240;178;167;147;
MQ_03250_FV4_L (MQ1053);7;5;5;6;2;5;4;4;8;14;30;26;24;37;35;25;43;26;36;26;19;25;14;16;
MQ_03030_FV1_R (MQ1054);6;3;0;1;2;1;2;24;50;56;62;72;68;77;98;80;49;47;44;39;17;9;10;6;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;2;1;3;2;3;1;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);2;1;3;0;1;1;1;7;8;15;19;18;19;19;39;24;43;13;19;9;11;9;11;6;
MQ_03030_FV2_R (MQ1057);1;1;2;0;0;0;1;5;5;10;13;12;13;13;27;16;30;9;13;6;7;6;7;4;
MQ_03030_FV3_G (MQ1058);65;40;18;16;15;68;66;138;285;314;360;405;484;446;436;427;383;362;323;258;175;118;140;86;
MQ_03030_FV3_L (MQ1059);9;8;3;3;3;3;8;28;66;82;58;76;79;83;76;81;51;46;56;58;34;20;20;6;
MQ_03080_FV4_R (MQ106);8;4;1;4;2;3;4;17;37;37;48;46;44;51;49;39;54;38;30;25;17;16;9;28;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;2;5;5;6;6;6;6;7;6;6;6;5;4;3;2;2;2;
MQ_03030_FV4_G (MQ1061);2;1;0;0;1;1;2;3;5;9;7;9;13;9;10;9;13;13;9;7;5;5;4;1;
MQ_03030_FV4_L (MQ1062);10;6;3;2;5;5;16;16;33;59;49;60;86;64;69;60;87;89;59;46;30;35;23;8;
MQ_03030_FV4_R (MQ1063);10;6;3;2;5;5;16;16;33;59;49;60;86;64;69;60;87;89;59;46;30;35;23;8;
MQ_03120_FV1_G (MQ107);176;119;72;71;74;128;199;255;490;634;728;858;961;992;1014;927;816;754;763;630;438;323;314;256;
MQ_03020_FV2_R (MQ108);21;4;1;1;3;6;6;13;25;26;38;36;44;46;66;45;51;51;29;47;18;20;46;8;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;2;3;3;6;7;7;9;10;10;10;10;8;8;8;7;5;4;4;3;
MQ_08050_FV2_L (MQ11);18;19;10;14;32;19;36;63;135;258;343;417;506;477;502;467;473;455;370;212;169;68;19;10;
MQ_03120_FV2_L (MQ110);2;1;0;0;1;3;7;10;14;29;22;29;22;23;24;24;20;15;14;12;16;14;6;3;
MQ_03120_FV2_R (MQ111);1;0;0;2;3;2;5;8;7;17;10;17;17;15;12;22;14;14;12;42;7;18;4;3;
MQ_06160_FV3_L (MQ112);8;3;1;0;3;2;4;12;29;40;66;64;88;85;86;84;75;73;65;47;38;18;14;5;
MQ_03120_FV3_G (MQ113);159;106;48;40;54;132;186;280;458;658;715;822;862;869;912;815;751;822;776;663;489;356;273;224;
MQ_03020_FV2_G (MQ114);32;10;11;4;11;8;15;29;57;58;69;88;93;101;113;109;111;103;78;83;47;31;59;27;
MQ_03120_FV3_L (MQ115);2;1;2;3;2;13;8;8;22;29;30;33;44;40;29;26;19;28;23;21;24;10;11;2;
MQ_03140_FV1_G (MQ116);146;94;39;34;45;95;152;242;394;578;651;828;828;817;898;790;717;774;740;623;436;338;256;210;
MQ_03140_FV1_L (MQ117);10;1;0;0;0;2;2;9;20;27;19;29;33;41;41;27;27;33;34;23;12;12;6;4;
MQ_03140_FV1_R (MQ118);4;3;1;1;1;3;5;7;10;15;17;21;20;20;21;19;18;18;18;16;11;9;7;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);105;88;75;71;73;85;79;74;103;153;188;196;226;222;230;228;234;207;208;183;151;147;145;134;
MQ_03140_FV2_L (MQ120);2;1;0;0;0;1;1;3;12;15;14;25;21;21;13;15;11;20;14;14;9;4;6;2;
MQ_08040_FV1_L (MQ121);43;46;12;11;18;11;4;11;18;35;54;69;87;85;111;109;122;105;104;59;36;33;83;51;
MQ_03140_FV2_R (MQ122);2;1;1;1;1;1;2;5;19;25;23;40;33;33;20;25;17;31;22;23;14;7;10;3;
MQ_08040_FV1_G (MQ123);133;95;65;73;62;80;94;156;208;289;353;480;555;567;560;510;534;534;413;343;281;197;247;218;
MQ_03140_FV3_G (MQ124);166;111;56;56;55;120;179;235;449;590;707;799;914;954;1008;890;782;754;780;567;436;292;297;230;
MQ_03140_FV3_L (MQ125);3;0;2;0;3;3;6;3;10;14;21;23;24;30;32;19;17;21;41;16;15;11;11;6;
MQ_03140_FV3_R (MQ126);4;2;1;1;1;3;4;5;9;11;13;14;17;17;18;15;14;14;13;11;10;6;6;5;
MQ_08040_FV1_R (MQ127);36;37;18;17;14;26;21;33;54;94;128;175;234;211;205;248;219;229;192;81;76;49;70;79;
MQ_08040_FV2_R (MQ128);13;9;7;4;4;8;8;15;27;83;142;92;104;115;106;90;93;75;100;81;55;33;28;17;
MQ_08040_FV2_L (MQ129);13;7;4;6;6;18;28;67;104;125;181;182;172;164;154;172;167;129;95;66;52;17;15;15;
MQ_08050_FV3_G (MQ13);140;76;50;50;55;87;168;256;448;649;767;828;796;776;813;673;642;578;498;477;344;260;231;188;
MQ_03140_FV4_G (MQ130);10;4;1;1;1;2;2;0;13;23;16;27;14;22;17;22;28;12;15;19;6;5;1;2;
MQ_03140_FV4_L (MQ131);11;3;1;2;3;4;7;11;20;35;30;29;36;35;35;30;31;43;27;22;15;10;7;4;
MQ_03160_FV1_G (MQ132);127;87;35;34;39;105;170;252;391;517;679;841;816;829;861;763;704;756;783;634;436;329;258;212;
MQ_03160_FV1_L (MQ133);38;20;9;6;15;18;33;48;98;146;161;199;194;174;205;209;179;197;148;111;90;87;67;46;
MQ_03160_FV1_R (MQ134);11;7;3;3;4;10;15;21;32;42;51;65;58;60;60;55;51;55;60;48;32;27;20;16;
MQ_03160_FV2_G (MQ135);57;37;34;25;27;52;88;118;171;265;283;309;272;312;296;248;236;237;255;184;157;116;69;78;
MQ_03160_FV2_L (MQ136);1;3;1;1;2;1;4;4;11;18;29;25;22;31;25;24;24;25;18;10;6;8;5;4;
MQ_08040_FV3_L (MQ137);62;38;10;13;23;40;89;166;247;335;401;476;487;512;500;436;396;417;346;238;195;130;84;73;
MQ_03160_FV3_G (MQ138);118;78;30;39;31;77;119;170;387;479;512;582;622;616;708;600;521;514;494;366;285;213;236;183;
MQ_08040_FV3_R (MQ139);13;5;4;4;9;9;23;26;67;105;133;185;216;155;200;177;166;184;135;101;67;29;24;13;
MQ_03070_FV1_L (MQ14);0;3;2;0;0;2;2;20;11;17;19;13;21;17;19;14;21;24;16;18;9;9;5;6;
MQ_08040_FV3_G (MQ140);89;56;50;55;64;60;103;155;297;490;592;617;621;617;639;536;569;452;415;374;282;186;154;123;
MQ_03160_FV3_L (MQ141);5;4;1;2;0;3;2;6;11;20;20;19;27;32;23;12;16;24;31;18;14;8;5;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;1;2;2;3;3;3;3;4;3;3;3;3;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);30;24;13;15;9;23;25;27;67;92;122;135;111;145;109;136;131;142;145;116;92;49;70;44;
MQ_03160_FV4_L (MQ144);95;77;45;46;49;61;68;67;158;197;229;293;315;402;353;365;361;373;376;283;255;197;182;142;
MQ_08040_FV4_R (MQ146);67;40;23;20;31;50;70;199;241;264;340;420;465;478;461;443;402;411;326;254;175;125;109;93;
MQ_08040_FV4_L (MQ147);24;12;12;12;16;25;32;40;82;192;187;222;228;198;193;173;163;169;172;134;84;69;48;32;
MQ_08040_FV6_R (MQ148);6;4;7;6;7;6;4;12;21;25;26;27;30;32;33;28;26;30;41;15;12;15;14;6;
MQ_03290_FV4_G (MQ15);81;56;54;41;27;37;19;41;101;148;159;215;218;185;226;217;180;217;189;184;143;115;108;103;
MQ_03180_FV1_G (MQ153);98;78;27;35;24;58;69;129;212;322;336;398;432;413;468;407;365;400;354;273;201;168;194;149;
MQ_03180_FV1_L (MQ154);9;7;1;4;3;1;5;12;33;35;54;58;81;63;57;55;48;39;43;31;18;16;19;10;
MQ_03180_FV1_R (MQ155);9;6;3;4;2;5;5;11;16;22;24;28;31;28;33;31;27;30;25;20;16;14;15;12;
MQ_03180_FV2_G (MQ156);24;32;19;8;4;12;10;26;68;95;137;194;244;244;216;219;183;148;156;119;79;55;62;61;
MQ_03180_FV2_L (MQ157);1;0;4;0;0;2;2;2;19;18;24;33;44;23;38;39;27;26;25;19;8;3;8;5;
MQ_03180_FV2_R (MQ158);3;5;1;0;1;1;1;3;8;12;18;26;33;32;29;31;25;18;17;14;10;8;8;7;
MQ_03180_FV3_G (MQ159);73;54;20;23;19;67;98;148;219;270;330;353;402;434;425;367;335;398;387;292;213;160;140;110;
MQ_03290_FV4_L (MQ16);45;49;27;18;29;33;50;85;109;201;243;241;265;255;271;256;235;226;207;190;144;121;122;119;
MQ_03180_FV3_L (MQ160);38;25;15;12;11;11;38;61;102;151;215;278;273;262;317;269;243;257;223;200;133;96;83;60;
MQ_03180_FV3_R (MQ161);2;1;1;1;1;2;3;4;6;8;8;10;12;13;12;10;9;11;10;9;6;4;4;3;
MQ_03180_FV4_G (MQ162);21;10;11;2;2;14;15;33;75;107;135;156;132;136;125;90;123;101;98;64;55;25;36;18;
MQ_08041_FV1_G (MQ163);199;154;81;96;92;94;106;166;206;250;276;362;454;473;510;474;511;460;430;316;297;254;356;298;
MQ_03180_FV4_L (MQ164);7;11;5;2;4;7;5;17;28;55;52;59;50;51;68;59;55;37;37;50;33;27;35;16;
MQ_08041_FV1_L (MQ165);6;3;2;2;5;3;5;11;18;30;46;57;54;56;54;58;62;47;27;27;13;6;10;12;
MQ_08041_FV1_R (MQ166);6;9;6;2;5;5;2;3;6;8;6;21;22;17;32;23;30;22;17;12;14;13;12;14;
MQ_03180_FV4_R (MQ167);32;15;7;10;9;26;46;63;150;180;198;245;230;238;251;213;189;200;197;143;109;85;77;58;
MQ_03021_FV1_G (MQ168);81;59;25;22;23;79;78;166;363;415;430;490;579;531;525;525;442;421;396;325;219;152;166;107;
MQ_08041_FV2_L (MQ169);1;3;2;2;6;5;6;22;54;90;133;178;203;178;164;168;185;183;104;74;34;6;5;3;
MQ_03070_FV1_R (MQ17);14;10;7;5;6;39;32;31;54;56;73;116;108;124;127;105;83;91;86;83;55;28;27;27;
MQ_05010_FV1_L (MQ170);64;41;40;27;28;64;101;129;201;306;313;320;319;375;330;294;305;296;267;225;161;125;75;82;
MQ_05010_FV1_R (MQ171);1;1;1;0;1;2;5;6;27;17;31;37;38;26;14;25;22;23;8;7;5;2;1;2;
MQ_08041_FV3_G (MQ172);125;77;69;69;80;88;127;169;305;494;540;493;489;467;502;427;462;378;459;449;367;279;216;173;
MQ_05010_FV2_G (MQ173);41;26;18;16;16;28;37;52;141;169;160;187;160;156;151;162;156;138;119;119;91;71;76;51;
MQ_08041_FV3_L (MQ174);5;0;0;2;0;1;1;1;4;7;9;12;17;13;17;10;14;16;16;6;11;6;5;2;
MQ_08041_FV3_R (MQ175);0;2;1;4;6;4;15;39;80;156;199;218;212;196;211;196;170;147;103;48;13;10;7;1;
MQ_05010_FV2_R (MQ176);65;41;22;20;23;37;48;63;95;160;229;268;262;284;280;327;283;305;273;213;175;138;131;85;
MQ_03021_FV3_G (MQ177);127;61;40;23;25;70;107;227;311;372;462;564;624;639;685;617;674;632;511;402;274;221;169;146;
MQ_08041_FV4_L (MQ178);1;1;1;0;0;2;2;0;0;8;4;5;5;4;7;6;3;6;4;5;7;7;5;2;
MQ_05010_FV3_G (MQ179);4;5;1;2;5;7;15;21;49;77;130;167;158;157;107;122;88;82;97;29;28;18;8;9;
MQ_03070_FV2_G (MQ18);56;46;46;25;17;24;28;51;52;84;134;117;144;156;191;172;160;164;149;133;97;89;82;65;
MQ_03020_FV3_L (MQ180);7;1;1;1;3;0;1;4;14;16;27;27;26;30;28;34;23;23;29;26;14;9;11;5;
MQ_05010_FV3_L (MQ181);1;1;0;0;1;2;2;5;13;23;31;32;40;38;13;32;23;26;17;9;9;6;0;4;
MQ_16130_FV1_G (MQ182);3;2;0;1;1;11;8;7;8;13;9;15;28;25;19;18;15;10;13;8;6;7;5;1;
MQ_03020_FV3_G (MQ183);67;45;15;12;14;53;58;129;291;291;283;334;374;372;366;399;290;293;279;240;172;104;95;72;
MQ_16130_FV1_L (MQ184);10;7;0;2;3;4;4;7;18;22;32;36;48;40;44;41;51;38;34;26;23;9;8;8;
MQ_16130_FV1_R (MQ185);0;1;1;0;1;0;2;2;5;6;7;9;14;8;13;9;6;11;9;6;5;5;2;3;
MQ_16130_FV2_G (MQ186);72;56;47;30;22;25;51;65;108;135;202;223;247;292;303;302;250;291;268;266;162;125;129;114;
MQ_16130_FV2_L (MQ187);29;23;22;11;16;77;46;47;106;103;135;172;199;185;222;184;164;161;144;119;85;53;67;41;
MQ_16130_FV2_R (MQ188);5;5;2;3;3;1;8;20;25;14;24;23;21;19;26;23;24;16;19;15;12;10;10;7;
MQ_16130_FV3_G (MQ189);0;1;2;1;2;3;6;11;14;16;8;17;17;35;32;18;15;18;16;12;11;4;4;3;
MQ_03290_FV5_R (MQ19);39;29;19;9;5;11;3;7;19;30;9;33;35;61;63;46;46;48;34;49;47;28;38;34;
MQ_16130_FV3_L (MQ190);2;0;0;1;0;0;3;0;1;2;4;4;14;14;11;3;5;5;10;4;3;5;3;1;
MQ_16130_FV3_R (MQ191);36;32;17;10;15;22;60;51;115;158;196;201;222;193;287;209;230;217;225;151;132;126;55;43;
MQ_16130_FV4_G (MQ192);66;31;36;24;18;42;50;111;181;242;283;269;285;283;302;278;251;267;257;254;170;114;103;89;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;1;2;1;3;8;6;3;6;5;8;7;10;5;3;4;5;3;1;0;
MQ_16130_FV4_R (MQ194);1;1;0;0;0;3;1;6;2;7;11;14;10;11;11;9;7;6;5;4;4;2;4;3;
MQ_03040_FV1_G (MQ195);102;46;32;15;16;61;89;209;319;345;420;520;554;603;664;586;517;527;446;361;229;172;138;118;
MQ_03040_FV1_L (MQ196);2;0;0;0;0;1;10;5;10;10;11;15;4;13;12;9;8;8;7;4;2;3;1;0;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);2;1;0;0;0;1;3;7;8;8;9;12;10;12;12;10;16;7;11;6;4;3;3;2;
MQ_03040_FV2_L (MQ199);2;1;0;0;0;1;3;7;8;8;9;12;10;12;12;10;16;7;11;6;4;3;3;2;
MQ_03070_FV1_G (MQ2);58;32;16;11;13;58;55;150;253;256;306;348;337;394;398;319;310;288;265;222;125;99;65;76;
MQ_03070_FV2_L (MQ20);11;2;3;1;2;5;7;7;33;34;36;54;41;57;63;61;36;28;27;18;16;10;12;7;
MQ_08054_FV1_R (MQ200);1;6;1;2;0;2;9;79;57;22;29;22;31;21;26;23;20;16;18;15;11;7;4;3;
MQ_08054_FV1_G (MQ201);190;112;65;75;57;69;117;186;296;417;572;772;914;957;957;935;905;919;788;641;466;323;315;285;
MQ_03040_FV2_R (MQ202);2;1;0;0;0;1;3;7;8;8;9;12;10;12;12;10;16;7;11;6;4;3;3;2;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;0;0;0;2;2;1;3;10;4;16;1;1;5;3;1;2;1;1;0;
MQ_08054_FV2_L (MQ204);5;4;1;0;1;2;0;4;6;8;7;20;43;21;70;10;15;20;6;4;9;1;4;1;
MQ_03040_FV3_G (MQ205);69;40;18;16;16;70;64;133;292;336;388;437;559;490;496;481;516;465;370;280;189;146;143;93;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;
MQ_03040_FV3_R (MQ207);4;3;1;1;1;3;3;8;16;17;21;22;26;22;23;24;25;23;20;13;10;8;8;6;
MQ_08054_FV3_G (MQ208);137;76;50;52;60;101;170;310;535;789;993;1018;977;968;938;806;854;737;579;524;371;242;224;191;
MQ_08054_FV3_L (MQ209);0;0;0;1;0;0;0;17;9;3;5;0;4;4;1;6;2;1;1;1;1;0;0;1;
MQ_03020_FV4_G (MQ21);11;10;9;6;3;9;25;40;61;107;113;108;114;113;104;93;86;86;76;70;40;33;21;14;
MQ_08060_FV1_R (MQ210);7;8;1;5;3;2;2;7;16;26;38;61;68;52;40;56;38;34;30;27;17;14;20;14;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;1;2;2;9;1;1;4;1;2;1;1;1;2;1;1;2;0;0;
MQ_08060_FV1_G (MQ212);169;95;59;62;43;60;92;135;235;347;501;632;762;811;824;776;778;802;676;566;428;296;281;251;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;1;2;2;9;1;1;4;1;2;1;1;1;2;1;1;2;0;0;
MQ_08060_FV1_L (MQ214);5;3;0;5;6;2;6;13;25;36;42;71;87;85;93;91;71;76;73;31;14;8;7;10;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;1;2;2;9;1;1;4;1;2;1;1;1;2;1;1;2;0;0;
MQ_03050_FV1_G (MQ216);99;48;31;17;21;76;99;207;339;354;433;488;526;565;636;544;488;480;421;347;229;177;124;121;
MQ_03050_FV1_L (MQ217);21;8;6;4;7;16;12;43;85;133;162;159;118;133;145;125;117;116;104;82;53;47;30;21;
MQ_02010_FV3_L (MQ218);4;11;19;44;;56;;60;56;54;44;71;61;55;59;58;58;58;64;64;67;62;44;18;
MQ_08060_FV2_G (MQ219);6;2;2;2;4;11;11;28;46;62;78;95;102;94;83;84;82;71;52;30;28;16;13;15;
MQ_03020_FV4_R (MQ22);4;3;3;2;1;3;8;13;20;36;38;36;38;38;35;31;29;29;25;23;13;11;7;5;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);5;5;2;3;1;19;7;16;37;36;35;39;53;47;64;39;56;35;39;31;24;14;7;10;
MQ_03050_FV2_G (MQ222);18;9;6;10;2;10;16;14;53;53;65;82;107;113;110;97;91;115;90;68;47;27;44;30;
MQ_03050_FV2_L (MQ223);7;2;4;3;0;3;3;12;27;30;36;63;72;76;83;80;77;77;63;31;19;14;26;9;
MQ_08060_FV3_R (MQ224);7;6;4;0;4;6;9;19;36;60;89;63;53;65;68;59;57;53;55;36;28;18;20;20;
MQ_08060_FV3_G (MQ225);120;64;41;46;49;90;154;276;485;698;879;877;831;799;782;685;719;636;494;471;322;218;198;164;
MQ_03050_FV2_R (MQ226);32;20;13;8;7;11;14;18;55;61;73;103;117;123;115;121;132;144;134;95;61;42;59;37;
MQ_08060_FV3_L (MQ227);18;13;13;5;6;15;37;69;91;131;199;174;199;159;114;136;161;128;94;80;41;27;28;37;
MQ_03050_FV3_G (MQ228);66;46;15;15;13;55;58;106;217;269;307;361;488;450;424;418;455;420;324;256;176;136;142;81;
MQ_03050_FV3_L (MQ229);3;1;4;1;0;14;7;9;31;17;29;21;26;29;27;19;23;18;23;20;16;13;4;5;
MQ_03020_FV3_R (MQ23);4;3;1;1;1;2;2;6;13;13;11;14;16;14;16;18;13;13;14;10;8;6;5;4;
