Name  /  Date: 2016_08_20;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03120_FV3_L (MQ115);6;3;0;2;0;12;15;7;17;18;20;30;31;32;30;28;26;25;25;28;26;10;6;6;
MQ_03140_FV1_G (MQ116);156;84;41;41;42;82;147;164;259;486;573;670;659;741;774;707;671;678;655;531;414;317;279;244;
MQ_03140_FV1_L (MQ117);7;1;1;0;1;0;1;1;11;20;16;27;24;30;26;24;31;15;33;24;24;8;8;12;
MQ_03140_FV1_R (MQ118);4;3;1;1;1;2;4;5;7;12;14;16;16;18;19;17;16;16;16;14;10;8;8;7;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);118;101;61;73;55;77;68;92;93;127;159;179;211;232;217;213;225;209;186;172;150;136;140;128;
MQ_03140_FV2_L (MQ120);4;2;1;0;0;1;2;3;8;14;18;15;11;10;9;16;18;14;15;8;9;8;2;3;
MQ_08040_FV1_L (MQ121);21;23;15;10;11;16;9;11;17;38;36;44;73;74;81;76;82;66;57;65;31;22;90;25;
MQ_03140_FV2_R (MQ122);6;3;1;0;0;1;4;5;13;22;28;24;18;16;14;25;29;21;25;13;14;13;4;4;
MQ_08040_FV1_G (MQ123);153;91;65;69;59;50;78;120;155;272;358;434;467;524;555;528;501;441;421;358;274;185;230;186;
MQ_03140_FV3_G (MQ124);150;98;59;67;62;144;155;224;337;516;658;808;784;802;881;815;723;735;656;619;458;303;312;244;
MQ_03140_FV3_L (MQ125);5;7;0;2;2;0;4;2;10;8;16;18;20;16;26;20;25;19;22;14;12;8;5;9;
MQ_03140_FV3_R (MQ126);4;2;1;1;2;3;4;5;7;10;11;15;14;15;16;15;13;14;12;12;10;7;7;6;
MQ_08040_FV1_R (MQ127);44;29;23;18;16;19;22;24;45;89;106;154;175;149;167;159;160;151;116;114;79;56;88;66;
MQ_08040_FV2_R (MQ128);11;8;3;1;3;7;12;14;32;49;79;87;74;73;77;63;62;61;63;76;41;38;37;26;
MQ_08040_FV2_L (MQ129);16;9;3;5;7;19;25;48;86;103;140;178;154;147;122;162;133;136;105;80;54;31;28;25;
MQ_08050_FV3_G (MQ13);133;71;37;49;57;116;187;265;395;580;733;700;648;622;663;572;530;490;513;488;333;291;247;193;
MQ_03140_FV4_G (MQ130);5;3;0;0;1;1;3;4;7;15;21;23;24;28;26;26;23;20;17;15;8;8;8;3;
MQ_03140_FV4_L (MQ131);2;2;2;1;4;6;7;9;19;41;28;34;27;36;38;33;36;26;32;27;16;13;10;3;
MQ_03160_FV1_G (MQ132);149;78;36;37;41;98;138;174;254;468;565;624;637;700;733;700;668;629;621;507;417;331;255;198;
MQ_03160_FV1_L (MQ133);30;24;7;9;18;26;42;42;72;136;152;196;175;213;208;187;186;166;151;122;114;95;79;73;
MQ_03160_FV1_R (MQ134);13;8;3;3;4;8;12;15;21;37;46;50;49;52;56;52;49;44;44;40;32;24;20;16;
MQ_03160_FV2_G (MQ135);50;29;28;31;26;61;95;111;150;215;278;299;302;294;244;262;248;245;226;180;170;127;94;98;
MQ_03160_FV2_L (MQ136);4;1;0;0;0;2;1;4;9;7;12;21;19;21;30;23;15;18;12;8;13;7;6;1;
MQ_08040_FV3_L (MQ137);44;27;14;18;34;61;95;155;214;325;389;439;413;433;437;383;358;321;350;314;197;155;99;81;
MQ_03160_FV3_G (MQ138);115;62;42;44;35;86;106;136;228;365;412;491;483;502;544;520;434;476;420;390;304;218;259;156;
MQ_08040_FV3_R (MQ139);9;8;9;6;7;9;19;19;61;92;120;155;156;173;174;135;150;128;114;105;76;52;27;21;
MQ_03070_FV1_L (MQ14);2;3;0;0;1;3;5;6;11;11;14;13;18;23;10;16;11;17;15;16;12;8;4;5;
MQ_08040_FV3_G (MQ140);107;61;32;44;57;84;115;166;261;439;568;550;561;509;520;476;434;435;388;391;264;198;171;140;
MQ_03160_FV3_L (MQ141);3;1;2;2;0;3;2;4;6;14;29;17;18;18;19;16;22;15;20;15;9;6;7;5;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;1;1;2;2;3;2;3;3;3;2;2;2;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);32;31;6;12;14;18;17;35;42;81;108;105;118;131;113;129;135;109;125;74;68;62;65;43;
MQ_03160_FV4_L (MQ144);81;70;34;43;43;58;49;81;128;188;247;283;313;298;350;334;324;302;327;260;219;177;148;119;
MQ_03171_FV1_G (MQ145);140;60;39;30;38;75;119;132;226;345;441;489;504;566;615;616;548;521;496;421;348;269;203;181;
MQ_08040_FV4_R (MQ146);66;42;14;18;15;39;70;145;178;231;349;402;457;420;432;413;402;421;354;275;182;133;129;156;
MQ_08040_FV4_L (MQ147);29;19;19;14;17;23;37;30;62;98;137;174;154;168;165;157;143;150;122;115;76;61;46;50;
MQ_08040_FV6_R (MQ148);8;5;3;1;3;6;8;12;21;34;42;36;37;39;40;46;30;52;41;38;25;33;23;20;
MQ_03171_FV1_L (MQ149);1;0;1;0;0;0;2;1;3;5;4;7;7;5;8;5;0;50;16;6;8;2;3;2;
MQ_03290_FV4_G (MQ15);98;76;43;33;33;51;47;54;67;118;143;153;183;180;172;194;141;163;151;158;139;91;114;98;
MQ_03171_FV3_G (MQ151);129;67;44;39;34;86;101;144;232;342;408;486;483;480;545;514;434;470;421;406;308;222;276;173;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;1;1;2;2;3;2;2;3;3;2;2;2;2;2;1;2;1;
MQ_03180_FV1_G (MQ153);116;62;42;29;29;59;69;89;141;216;254;312;291;336;378;340;326;327;269;282;215;164;191;139;
MQ_03180_FV1_L (MQ154);9;2;3;0;2;0;6;8;27;28;44;47;48;47;35;42;27;33;28;22;16;12;15;12;
MQ_03180_FV1_R (MQ155);9;5;3;2;3;6;6;7;13;17;19;25;23;25;26;27;26;25;21;21;17;15;15;11;
MQ_03180_FV2_G (MQ156);23;5;11;8;4;6;7;21;67;77;138;169;171;177;182;199;148;122;130;121;70;43;40;44;
MQ_03180_FV2_L (MQ157);1;0;2;1;0;1;1;8;9;15;14;22;20;18;27;27;18;10;17;11;7;3;5;2;
MQ_03180_FV2_R (MQ158);4;0;2;0;1;1;1;2;7;7;17;19;20;24;24;23;18;15;17;16;9;6;6;6;
MQ_03180_FV3_G (MQ159);70;30;19;17;25;58;71;82;127;204;280;281;292;335;356;344;334;288;299;246;201;164;118;117;
MQ_03290_FV4_L (MQ16);59;45;25;27;26;30;37;67;105;120;168;222;207;244;246;249;266;194;222;182;151;127;131;72;
MQ_03180_FV3_L (MQ160);57;28;13;7;8;15;39;45;95;146;166;213;211;243;268;264;222;233;223;176;138;106;89;60;
MQ_03180_FV3_R (MQ161);2;1;1;0;1;1;1;2;3;4;8;7;8;9;10;10;9;6;7;7;6;4;3;4;
MQ_03180_FV4_G (MQ162);8;8;6;5;4;17;18;34;54;106;121;125;120;115;105;108;72;82;75;44;48;41;33;19;
MQ_08041_FV1_G (MQ163);185;127;89;87;73;71;90;143;161;242;260;340;371;426;440;433;431;367;364;336;300;234;355;251;
MQ_03180_FV4_L (MQ164);10;7;9;5;2;7;11;19;23;36;46;42;36;44;52;57;42;49;36;43;32;29;28;16;
MQ_08041_FV1_L (MQ165);8;3;1;2;5;5;8;7;21;27;32;59;39;53;55;55;48;48;38;35;21;9;11;3;
MQ_08041_FV1_R (MQ166);5;6;3;8;5;3;4;6;5;9;9;10;19;16;11;15;14;13;18;11;13;14;26;15;
MQ_03180_FV4_R (MQ167);29;16;8;11;11;34;35;65;99;153;200;217;234;196;209;213;156;188;190;172;138;87;109;59;
MQ_03021_FV1_G (MQ168);97;47;33;27;25;107;140;179;262;370;431;495;530;499;513;449;419;392;490;488;309;214;151;137;
MQ_08041_FV2_L (MQ169);9;1;5;0;7;4;9;13;41;79;101;151;160;149;153;158;141;130;124;98;40;8;10;4;
MQ_03070_FV1_R (MQ17);18;7;2;5;1;28;24;33;41;42;73;101;107;89;106;96;82;88;101;66;50;34;30;25;
MQ_05010_FV1_L (MQ170);51;29;25;34;34;65;102;125;170;251;303;358;314;323;306;315;275;289;269;230;184;138;103;99;
MQ_05010_FV1_R (MQ171);2;0;1;3;1;2;5;10;11;23;20;26;30;29;26;24;12;14;13;14;11;1;3;3;
MQ_08041_FV3_G (MQ172);137;82;47;54;67;109;147;173;239;377;472;451;415;419;414;386;384;382;381;412;339;269;255;211;
MQ_05010_FV2_G (MQ173);56;49;14;24;30;40;55;61;106;166;186;181;180;202;206;227;217;203;215;141;132;109;114;77;
MQ_08041_FV3_L (MQ174);3;1;3;1;0;1;5;3;3;13;16;8;9;11;18;13;12;12;8;9;2;4;9;3;
MQ_08041_FV3_R (MQ175);3;2;1;3;6;5;16;33;85;120;152;175;161;173;166;159;129;122;100;67;19;14;8;2;
MQ_05010_FV2_R (MQ176);56;48;10;22;33;45;42;59;93;144;209;245;260;299;297;284;287;241;263;185;174;157;136;108;
MQ_03021_FV3_G (MQ177);92;47;30;28;23;54;113;144;211;362;413;487;572;604;640;581;629;632;512;418;322;278;326;369;
MQ_08041_FV4_L (MQ178);5;0;1;1;0;4;2;2;0;3;7;2;3;6;7;3;6;5;5;3;5;2;7;2;
MQ_05010_FV3_G (MQ179);8;5;1;2;4;9;8;21;27;45;72;106;103;101;94;78;81;52;41;33;34;13;7;7;
MQ_03070_FV2_G (MQ18);43;29;25;25;11;27;29;28;53;68;93;139;151;162;169;131;159;132;132;117;89;70;82;50;
MQ_03020_FV3_L (MQ180);3;2;3;2;3;3;2;3;8;19;20;23;18;27;24;27;24;20;23;23;19;10;16;8;
MQ_05010_FV3_L (MQ181);2;2;0;0;1;2;2;4;6;14;21;29;30;30;34;23;24;17;11;15;7;2;4;1;
MQ_16130_FV1_G (MQ182);2;1;0;2;0;10;7;6;6;13;3;11;23;23;10;14;21;13;9;8;13;1;1;2;
MQ_03020_FV3_G (MQ183);74;31;24;15;21;75;92;121;200;260;272;349;343;333;356;298;273;281;365;373;228;163;120;108;
MQ_16130_FV1_L (MQ184);2;1;6;4;4;5;1;7;18;25;17;35;45;33;29;30;22;21;28;23;20;11;7;8;
MQ_16130_FV1_R (MQ185);1;1;1;0;1;1;3;0;4;6;6;8;10;9;14;5;3;8;8;6;4;3;2;0;
MQ_16130_FV2_G (MQ186);70;29;40;28;16;25;45;77;72;123;179;246;230;266;279;257;263;249;260;191;169;136;112;103;
MQ_16130_FV2_L (MQ187);46;31;9;12;9;67;41;48;70;97;103;130;210;158;182;157;174;132;123;100;83;60;47;43;
MQ_16130_FV2_R (MQ188);2;3;3;2;3;0;2;1;16;8;15;23;23;22;21;18;15;10;16;11;13;4;4;3;
MQ_16130_FV3_G (MQ189);1;2;1;2;1;2;11;6;8;11;9;16;22;19;41;15;11;20;12;12;9;9;6;2;
MQ_03290_FV5_R (MQ19);27;23;23;14;11;9;8;10;21;34;30;47;37;36;41;28;44;59;43;49;53;49;74;55;
MQ_16130_FV3_L (MQ190);1;0;1;1;0;0;5;2;0;4;3;4;8;6;8;6;6;6;5;5;7;4;0;1;
MQ_16130_FV3_R (MQ191);41;20;11;13;2;30;53;53;92;134;163;177;180;200;228;199;211;226;188;154;131;96;55;42;
MQ_16130_FV4_G (MQ192);52;34;28;23;28;70;69;93;158;250;248;278;269;274;264;224;219;217;223;209;153;119;88;72;
MQ_16130_FV4_L (MQ193);0;2;1;1;1;0;0;1;3;6;6;6;3;13;8;5;6;6;2;4;2;3;2;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;0;1;5;3;7;8;4;13;21;16;14;5;14;5;6;11;11;3;4;2;
MQ_03040_FV1_G (MQ195);74;32;25;20;17;48;98;126;200;299;388;468;526;555;558;547;508;478;528;615;318;221;122;119;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;5;12;14;12;15;13;12;13;19;8;6;14;8;3;4;5;0;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;0;1;5;7;5;11;12;5;6;5;10;9;11;18;0;0;2;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;4;8;6;12;15;20;26;25;24;22;21;22;20;8;11;6;4;2;3;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;4;8;6;12;15;20;26;25;24;22;21;22;20;8;11;6;4;2;3;
MQ_03070_FV1_G (MQ2);42;20;14;19;23;49;82;109;154;217;280;316;322;323;316;309;274;250;334;414;204;112;81;70;
MQ_03070_FV2_L (MQ20);5;1;4;1;0;6;8;4;13;11;41;39;50;58;32;66;39;37;33;37;32;23;10;13;
MQ_08054_FV1_R (MQ200);1;2;1;2;1;2;9;31;37;23;16;21;22;24;22;19;25;20;20;17;17;5;1;3;
MQ_08054_FV1_G (MQ201);180;117;66;67;50;49;95;138;238;392;602;725;866;857;947;927;865;824;782;631;484;305;341;309;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;4;8;6;12;15;20;26;25;24;22;21;22;20;8;11;6;4;2;3;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;2;0;1;1;1;3;3;9;2;4;5;2;3;1;1;2;1;2;
MQ_08054_FV2_L (MQ204);2;0;1;0;0;0;2;4;3;4;9;8;18;22;17;22;18;4;5;1;7;1;1;1;
MQ_03040_FV3_G (MQ205);83;38;30;20;18;97;123;153;208;332;394;438;458;445;487;414;437;402;395;314;247;221;326;367;
MQ_03040_FV3_L (MQ206);0;1;1;0;0;1;2;3;7;0;6;9;3;4;3;7;5;10;11;14;3;1;3;1;
MQ_03040_FV3_R (MQ207);5;2;2;1;1;6;8;10;12;18;21;22;23;22;23;21;23;20;19;14;13;12;15;15;
MQ_08054_FV3_G (MQ208);118;65;42;53;58;133;186;316;480;747;939;925;816;834;810;717;679;644;659;579;384;282;245;189;
MQ_08054_FV3_L (MQ209);0;1;0;0;1;1;0;4;1;0;3;2;4;5;0;1;2;2;1;2;0;0;2;1;
MQ_03020_FV4_G (MQ21);16;9;6;5;8;14;23;41;44;98;95;96;102;92;93;74;74;75;73;55;53;35;43;33;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;1;2;4;7;8;9;8;8;8;7;5;8;7;7;6;3;3;1;
MQ_08060_FV1_G (MQ212);162;103;55;54;42;41;85;101;195;321;496;591;731;713;793;789;760;706;679;534;418;279;301;285;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;1;2;4;7;8;9;8;8;8;7;5;8;7;7;6;3;3;1;
MQ_08060_FV1_L (MQ214);8;1;1;1;3;1;5;19;18;34;65;82;78;83;91;89;63;76;64;60;40;19;12;13;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;1;2;4;7;8;9;8;8;8;7;5;8;7;7;6;3;3;1;
MQ_03050_FV1_G (MQ216);69;36;26;27;19;63;103;128;214;297;382;458;496;497;498;481;431;436;493;579;319;210;119;114;
MQ_03050_FV1_L (MQ217);12;11;6;11;11;52;53;60;90;120;133;156;133;131;119;112;85;89;79;69;55;37;27;20;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;2;2;4;5;7;9;9;11;11;11;11;10;10;8;7;4;4;4;
MQ_08060_FV2_G (MQ219);7;4;2;3;6;8;13;28;37;56;90;94;86;79;80;65;68;62;63;41;34;18;23;18;
MQ_03020_FV4_R (MQ22);5;3;2;2;3;5;8;14;15;33;32;32;34;31;31;25;25;25;24;18;18;12;14;11;
MQ_08060_FV2_L (MQ220);33;28;22;18;10;20;26;27;36;52;58;69;83;104;100;102;115;68;69;64;51;62;62;73;
MQ_03050_FV1_R (MQ221);8;4;3;4;1;11;15;2;25;31;40;36;42;29;37;36;29;25;25;24;27;18;10;7;
MQ_03050_FV2_G (MQ222);31;23;20;10;11;12;22;71;72;126;172;217;245;266;246;309;284;215;196;146;122;90;69;70;
MQ_03050_FV2_L (MQ223);37;21;21;10;13;12;36;74;94;142;182;236;276;271;258;304;270;240;214;182;128;106;70;71;
MQ_08060_FV3_R (MQ224);10;6;1;1;0;2;11;16;27;38;59;61;51;60;71;61;66;47;47;41;34;23;15;8;
MQ_08060_FV3_G (MQ225);100;55;36;48;51;117;182;279;438;659;825;780;680;725;683;614;585;548;556;510;339;251;218;159;
MQ_03050_FV2_R (MQ226);18;16;15;10;5;8;14;47;37;74;94;147;136;158;145;159;178;132;105;72;85;51;33;39;
MQ_08060_FV3_L (MQ227);24;11;5;3;7;20;30;48;77;131;140;173;167;136;137;102;106;114;110;71;48;38;30;25;
MQ_03050_FV3_G (MQ228);72;35;27;22;15;52;75;94;148;239;314;339;386;391;443;372;401;379;346;271;232;188;288;334;
