Name  /  Date: 2015_08_16;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV3_L (MQ1050);41;28;24;16;21;25;11;5;19;54;39;66;63;74;92;113;100;107;95;91;57;39;26;11;
MQ_03250_FV4_R (MQ1051);33;26;18;17;15;14;10;7;16;26;36;50;68;68;79;73;76;85;76;64;56;38;29;16;
MQ_03250_FV4_G (MQ1052);133;104;73;68;62;54;41;28;63;102;144;199;271;273;317;291;305;339;304;256;222;150;115;63;
MQ_03250_FV4_L (MQ1053);7;11;3;7;5;4;1;1;3;7;11;14;20;23;21;27;16;27;16;14;27;7;15;3;
MQ_03030_FV1_R (MQ1054);10;5;2;0;2;;;;89;44;88;84;107;98;133;112;50;28;25;24;11;4;5;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;;0;0;1;1;2;3;2;1;1;2;2;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);5;5;3;3;1;;3;5;6;10;28;39;23;10;16;23;25;20;20;10;16;7;7;2;
MQ_03030_FV2_R (MQ1057);4;3;2;2;1;;2;3;4;7;20;27;16;7;11;16;17;14;14;7;11;5;5;1;
MQ_03030_FV3_G (MQ1058);92;67;36;29;16;156;48;45;79;156;228;240;347;325;387;372;360;311;346;277;217;151;99;43;
MQ_03030_FV3_L (MQ1059);13;11;7;1;6;;;;152;35;95;97;93;117;109;97;65;55;48;30;39;22;19;3;
MQ_03080_FV4_R (MQ106);3;4;5;1;1;3;4;3;6;11;22;43;33;30;36;50;28;51;20;28;21;12;12;6;
MQ_03030_FV3_R (MQ1060);1;1;1;1;0;;1;1;1;2;4;4;5;5;5;5;5;5;5;4;3;3;2;1;
MQ_03030_FV4_G (MQ1061);6;3;1;1;1;0;1;0;0;0;0;1;4;1;2;3;5;;13;3;5;3;2;1;
MQ_03030_FV4_L (MQ1062);42;18;5;4;7;1;4;0;1;1;2;5;27;5;12;22;35;;90;22;29;18;14;4;
MQ_03030_FV4_R (MQ1063);42;18;5;4;7;1;4;0;1;1;2;5;27;5;12;22;35;;90;22;29;18;14;4;
MQ_03120_FV1_G (MQ107);235;150;118;73;65;116;127;115;193;322;428;593;695;694;763;724;666;695;664;557;473;332;199;111;
MQ_03020_FV2_R (MQ108);6;11;3;3;2;2;6;3;12;17;36;26;36;41;42;46;48;37;38;33;25;15;14;7;
MQ_03120_FV1_R (MQ109);3;2;2;1;1;2;2;2;3;4;5;7;8;8;8;8;7;8;7;6;6;4;3;1;
MQ_08050_FV2_L (MQ11);19;13;14;5;18;22;13;10;19;19;30;46;59;45;48;50;41;47;48;26;19;26;12;10;
MQ_03120_FV2_L (MQ110);1;5;1;0;0;3;4;7;8;5;20;10;19;16;25;12;22;23;11;13;13;10;6;2;
MQ_03120_FV2_R (MQ111);1;3;0;1;1;0;3;7;2;3;11;7;8;7;14;10;10;22;9;10;5;12;4;9;
MQ_06160_FV3_L (MQ112);4;5;2;4;2;2;3;5;3;14;20;28;22;33;43;42;44;29;44;21;28;8;11;1;
MQ_03120_FV3_G (MQ113);219;141;93;62;51;88;101;85;137;315;407;528;661;681;770;782;665;801;742;619;440;331;213;96;
MQ_03020_FV2_G (MQ114);20;13;12;7;11;6;13;11;27;48;58;63;60;71;75;94;71;78;86;71;40;46;33;11;
MQ_03120_FV3_L (MQ115);3;6;3;3;1;6;5;4;8;17;18;12;31;26;30;29;30;30;28;18;25;17;8;2;
MQ_03140_FV1_G (MQ116);201;120;76;42;43;77;82;77;128;252;374;482;613;656;739;721;609;731;736;558;401;293;175;90;
MQ_03140_FV1_L (MQ117);11;4;2;0;0;1;0;2;5;19;14;16;22;27;27;32;20;33;33;23;12;7;5;1;
MQ_03140_FV1_R (MQ118);6;3;3;2;1;2;2;2;4;6;11;13;15;18;18;17;17;19;18;14;10;8;5;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);124;96;99;81;73;74;60;72;72;90;100;165;169;194;205;210;196;228;214;217;187;139;120;57;
MQ_03140_FV2_L (MQ120);4;2;2;1;0;1;1;5;5;6;11;9;15;6;12;10;10;12;20;9;5;5;2;3;
MQ_03140_FV2_R (MQ122);6;4;2;1;1;1;1;7;7;10;17;14;24;10;19;16;16;19;32;15;8;8;4;5;
MQ_03140_FV3_G (MQ124);215;147;117;71;61;115;117;104;187;327;420;571;653;689;776;754;708;710;667;561;483;317;184;103;
MQ_03140_FV3_L (MQ125);9;10;9;2;2;2;1;2;4;4;13;15;18;22;12;28;21;28;31;25;14;9;8;3;
MQ_03140_FV3_R (MQ126);5;3;3;2;1;3;3;2;4;7;9;12;13;14;15;14;13;13;12;11;10;7;4;2;
MQ_08050_FV3_G (MQ13);190;151;84;74;62;67;77;86;151;300;338;422;427;491;629;525;481;495;479;368;284;205;133;65;
MQ_03140_FV4_G (MQ130);3;6;1;1;0;2;3;1;1;7;10;13;6;4;9;3;8;5;11;1;3;6;1;5;
MQ_03140_FV4_L (MQ131);3;6;4;0;0;2;8;6;9;10;26;27;35;36;29;30;35;26;36;24;16;10;13;3;
MQ_03171_FV1_G (MQ145);183;110;66;46;36;71;62;68;122;224;364;412;546;544;662;590;486;617;594;448;341;229;145;59;
MQ_03171_FV1_L (MQ149);1;2;0;0;2;0;0;2;1;2;2;3;5;5;11;7;7;7;7;6;10;1;2;0;
MQ_03290_FV4_G (MQ15);98;82;82;62;59;59;30;18;44;73;103;126;158;166;212;225;201;231;225;200;195;112;81;47;
MQ_03171_FV3_G (MQ151);173;119;87;73;42;64;78;66;140;221;271;403;482;531;541;547;525;578;527;463;357;209;150;76;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;1;2;2;2;3;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);119;94;78;70;41;50;57;46;84;156;191;251;301;353;378;355;340;383;373;329;272;158;126;63;
MQ_03180_FV1_L (MQ154);9;9;3;3;0;2;1;3;5;18;28;30;38;44;32;38;28;48;48;39;32;22;10;12;
MQ_03180_FV1_R (MQ155);9;7;7;6;4;4;6;4;8;12;16;18;22;25;25;25;23;26;27;23;19;12;10;6;
MQ_03180_FV2_G (MQ156);33;31;17;16;17;10;5;13;26;36;73;70;104;120;132;107;101;114;127;94;79;67;32;20;
MQ_03180_FV2_L (MQ157);2;3;1;2;2;0;0;4;7;6;8;7;15;12;22;16;18;19;9;15;12;4;4;4;
MQ_03180_FV2_R (MQ158);4;4;3;2;2;1;0;2;3;7;10;8;14;16;18;15;13;14;18;12;11;8;4;2;
MQ_03180_FV3_G (MQ159);96;67;49;29;21;55;42;35;76;139;234;253;336;346;388;384;300;370;350;269;209;137;82;29;
MQ_03290_FV4_L (MQ16);81;62;50;38;18;33;21;26;48;58;90;128;146;158;194;165;152;152;155;161;109;61;49;21;
MQ_03180_FV3_L (MQ160);81;42;14;12;9;17;17;22;38;83;132;155;210;209;241;223;179;231;243;176;137;81;62;22;
MQ_03180_FV3_R (MQ161);3;1;2;1;1;1;1;1;2;4;7;7;9;9;11;10;9;11;10;9;6;4;3;1;
MQ_03180_FV4_G (MQ162);11;18;13;8;5;13;4;7;18;31;36;58;52;71;83;88;81;85;109;78;62;29;11;12;
MQ_08041_FV1_G (MQ163);210;196;148;145;139;95;81;65;102;118;164;234;306;317;356;342;322;387;313;334;294;193;182;95;
MQ_03180_FV4_L (MQ164);18;10;6;7;7;8;9;8;12;28;41;41;66;36;75;75;60;73;86;53;34;30;17;10;
MQ_08041_FV1_L (MQ165);5;12;6;3;6;3;10;4;5;16;8;19;14;15;22;15;17;13;11;13;5;7;3;3;
MQ_08041_FV1_R (MQ166);9;17;7;7;2;4;3;5;2;5;7;10;8;9;16;17;10;11;14;20;11;9;4;3;
MQ_03180_FV4_R (MQ167);65;42;25;15;8;19;23;26;60;82;101;185;205;210;193;219;222;239;229;178;136;79;46;29;
MQ_03021_FV1_G (MQ168);108;82;46;34;26;73;52;61;167;199;327;345;440;442;505;461;430;381;411;319;267;178;126;51;
MQ_08041_FV2_L (MQ169);13;6;1;2;3;4;2;16;1;5;12;16;14;14;14;14;19;13;10;8;7;1;7;4;
MQ_05010_FV1_L (MQ170);80;65;34;26;43;49;45;42;71;150;178;201;234;236;293;281;245;265;288;204;196;128;76;43;
MQ_05010_FV1_R (MQ171);1;1;0;0;1;1;0;1;2;7;8;15;9;12;9;13;15;16;11;9;4;6;4;1;
MQ_08041_FV3_G (MQ172);175;141;90;90;85;80;74;79;118;176;221;329;384;374;410;336;380;399;395;310;256;177;112;62;
MQ_05010_FV2_G (MQ173);49;39;38;17;30;21;26;21;25;48;69;73;89;115;118;130;127;110;102;90;71;68;68;34;
MQ_08041_FV3_L (MQ174);5;2;4;2;0;0;0;0;2;6;4;15;2;13;6;10;8;10;7;4;9;7;2;2;
MQ_08041_FV3_R (MQ175);5;2;1;1;8;4;17;3;2;13;19;13;15;29;16;15;21;10;8;10;9;6;6;3;
MQ_05010_FV2_R (MQ176);71;59;45;25;29;29;40;30;28;85;115;162;200;189;239;226;195;231;236;193;148;119;92;54;
MQ_03021_FV3_G (MQ177);167;84;58;29;21;45;82;56;69;206;298;357;435;462;560;564;600;633;534;398;288;225;144;61;
MQ_08041_FV4_L (MQ178);5;7;3;4;1;1;1;1;1;1;1;4;2;1;4;5;1;2;3;4;4;8;3;4;
MQ_05010_FV3_G (MQ179);6;6;7;1;2;7;7;7;4;15;18;49;39;27;45;55;54;54;36;23;32;15;7;3;
MQ_03020_FV3_L (MQ180);3;7;2;2;1;2;1;0;6;8;12;23;24;26;22;22;21;11;23;18;17;9;6;3;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;2;1;0;1;8;10;3;7;9;8;10;14;13;12;14;10;13;10;10;12;5;3;1;
MQ_03020_FV3_G (MQ183);87;65;41;27;12;58;37;44;140;140;239;291;351;318;396;359;319;264;316;269;213;146;103;37;
MQ_16130_FV1_L (MQ184);8;6;3;3;5;5;8;4;6;11;15;24;18;31;34;30;24;37;30;19;24;10;9;8;
MQ_16130_FV1_R (MQ185);1;2;1;0;0;0;1;1;2;4;5;10;9;2;4;8;7;8;9;7;7;1;0;0;
MQ_16130_FV2_G (MQ186);84;65;40;32;32;25;39;25;44;109;122;148;216;244;238;252;206;246;246;226;177;119;90;43;
MQ_16130_FV2_L (MQ187);31;14;17;16;23;79;28;28;44;74;99;119;168;136;166;155;156;159;123;94;105;55;44;20;
MQ_16130_FV2_R (MQ188);3;9;4;2;0;1;1;0;3;8;9;12;16;10;21;15;12;17;11;15;12;12;7;2;
MQ_16130_FV3_G (MQ189);1;0;3;0;1;0;11;2;4;12;10;11;22;24;35;17;16;20;10;7;10;17;4;2;
MQ_03290_FV5_R (MQ19);39;24;13;17;17;12;5;4;4;8;8;15;27;26;52;20;38;19;38;37;29;15;13;4;
MQ_16130_FV3_L (MQ190);2;0;0;0;0;0;3;0;1;2;6;10;5;7;9;7;13;19;11;2;2;2;2;3;
MQ_16130_FV3_R (MQ191);36;20;13;19;16;22;53;22;33;73;95;140;156;136;208;204;222;251;206;167;117;74;48;29;
MQ_16130_FV4_G (MQ192);65;50;34;28;32;36;44;24;55;122;173;195;237;208;227;240;241;253;258;226;137;99;66;36;
MQ_16130_FV4_L (MQ193);6;0;0;0;0;0;0;0;0;3;3;9;2;1;6;7;5;8;10;5;3;2;1;1;
MQ_16130_FV4_R (MQ194);1;2;0;0;0;2;1;1;3;8;14;8;13;15;13;13;22;13;3;3;5;5;2;0;
MQ_03040_FV1_G (MQ195);110;63;46;25;13;42;70;54;115;199;325;351;459;423;559;521;460;465;419;361;238;191;110;54;
MQ_03040_FV1_L (MQ196);0;1;0;0;1;0;4;0;4;7;10;9;7;0;5;11;8;2;6;9;6;0;0;1;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;0;1;4;1;1;5;3;0;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);2;2;0;0;1;0;2;1;2;7;7;7;7;5;5;14;8;9;6;7;4;3;2;0;
MQ_03040_FV2_L (MQ199);2;2;0;0;1;0;2;1;2;7;7;7;7;5;5;14;8;9;6;7;4;3;2;0;
MQ_08054_FV1_R (MQ200);2;4;3;4;3;2;3;5;4;5;9;7;16;18;14;16;10;8;13;9;11;5;3;1;
MQ_08054_FV1_G (MQ201);209;171;109;98;66;67;66;60;76;172;207;334;416;464;509;554;540;516;500;448;356;257;185;103;
MQ_03040_FV2_R (MQ202);2;2;0;0;1;0;2;1;2;7;7;7;7;5;5;14;8;9;6;7;4;3;2;0;
MQ_08054_FV2_R (MQ203);1;1;0;0;0;0;0;0;0;1;0;1;5;5;1;5;2;2;1;1;0;3;0;0;
MQ_08054_FV2_L (MQ204);7;10;2;6;3;2;0;0;0;0;7;4;8;6;9;3;6;8;7;9;5;3;2;0;
MQ_03040_FV3_G (MQ205);119;75;40;36;24;60;49;52;81;171;258;302;396;394;458;482;479;477;441;291;226;153;104;41;
MQ_03040_FV3_L (MQ206);2;0;0;1;0;1;1;1;2;4;2;2;5;20;;5;7;5;8;2;6;4;4;0;
MQ_03040_FV3_R (MQ207);7;4;3;2;1;3;2;2;5;8;15;16;19;18;21;23;23;23;20;15;11;9;7;3;
MQ_08054_FV3_G (MQ208);171;141;85;72;67;67;80;95;152;312;352;431;433;505;632;518;479;495;489;360;281;194;134;71;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;0;37;0;0;2;2;4;1;1;1;5;2;2;5;1;0;0;0;
MQ_03020_FV4_G (MQ21);17;18;8;8;5;9;11;10;28;50;59;74;50;65;84;76;80;79;72;58;34;29;19;11;
MQ_08060_FV1_R (MQ210);12;9;7;5;2;3;6;4;1;9;9;9;20;20;22;25;23;25;27;16;9;7;7;2;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;0;1;0;2;8;5;4;7;5;4;5;4;5;6;4;2;3;3;0;
MQ_08060_FV1_G (MQ212);189;156;95;88;59;57;59;53;64;156;186;308;375;416;465;499;495;465;448;414;325;236;170;92;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;0;1;0;2;8;5;4;7;5;4;5;4;5;6;4;2;3;3;0;
MQ_08060_FV1_L (MQ214);4;4;1;1;1;0;0;0;4;6;9;12;14;17;19;18;21;20;16;12;8;10;4;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;0;1;0;2;8;5;4;7;5;4;5;4;5;6;4;2;3;3;0;
MQ_03050_FV1_G (MQ216);107;71;45;25;16;58;73;48;123;183;342;356;453;419;568;522;443;467;420;359;254;198;109;54;
MQ_03050_FV1_L (MQ217);20;13;7;9;14;8;13;14;33;62;62;101;63;78;76;114;93;112;77;74;52;24;20;16;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;;2;1;2;2;4;5;5;7;6;7;8;8;7;7;6;3;2;1;
MQ_08060_FV2_G (MQ219);11;9;3;3;1;3;5;2;8;16;25;32;32;36;52;42;37;38;36;22;25;15;11;5;
MQ_03020_FV4_R (MQ22);6;6;3;3;2;3;4;3;9;17;20;25;17;22;28;25;27;26;24;19;11;10;6;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);4;5;2;3;2;19;8;2;11;15;33;35;47;45;60;53;42;52;43;26;21;15;4;1;
MQ_03050_FV2_G (MQ222);24;19;15;14;7;7;16;7;20;36;46;47;63;57;56;72;74;65;52;63;68;27;29;11;
MQ_03050_FV2_L (MQ223);15;5;5;3;2;3;3;4;13;22;34;34;46;53;52;63;49;42;39;27;22;14;6;5;
MQ_08060_FV3_R (MQ224);10;6;6;4;2;5;4;9;12;26;40;45;59;52;69;54;44;54;59;35;32;18;14;2;
MQ_08060_FV3_G (MQ225);151;125;74;62;56;61;76;92;145;289;332;397;404;455;566;481;437;468;438;335;265;182;119;60;
MQ_03050_FV2_R (MQ226);25;16;15;10;13;11;11;11;28;40;40;64;83;92;79;77;81;84;79;77;59;44;30;14;
MQ_08060_FV3_L (MQ227);12;17;11;4;5;9;8;17;28;39;61;85;86;76;102;96;87;87;87;75;50;33;30;12;
MQ_03050_FV3_G (MQ228);113;72;35;31;20;55;40;44;65;150;209;270;354;353;403;425;436;426;388;275;208;137;97;42;
MQ_03050_FV3_L (MQ229);220;25;13;1;22;10;168;100;166;139;18;178;36;352;39;388;80;660;64;299;41;283;69;207;
MQ_03020_FV3_R (MQ23);4;3;2;1;1;2;2;2;4;6;11;13;14;13;17;15;14;11;14;12;9;7;5;2;
MQ_03050_FV3_R (MQ230);16;6;4;3;3;2;1;1;13;20;37;40;41;27;59;64;46;60;51;27;13;13;13;4;
MQ_03050_FV4_G (MQ231);19;18;14;9;8;9;22;7;24;34;35;44;66;61;78;81;79;66;82;45;33;29;17;2;
MQ_03050_FV4_L (MQ232);9;10;4;2;4;5;15;2;10;15;18;22;32;46;50;50;52;48;43;23;22;23;11;1;
MQ_03060_FV1_G (MQ233);140;94;56;42;37;76;93;72;165;274;424;504;558;528;682;692;562;627;528;475;327;238;140;76;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);23;12;9;1;5;17;6;5;17;22;24;40;65;47;68;63;58;45;95;70;60;19;11;24;
MQ_03060_FV2_G (MQ236);169;104;64;52;49;82;70;63;116;216;288;402;505;554;559;596;607;631;571;413;326;221;158;67;
MQ_08060_FV4_L (MQ237);12;5;8;0;3;1;3;5;7;10;11;20;14;21;37;20;23;26;21;21;13;12;6;2;
MQ_08020_FV1_L (MQ24);169;161;159;101;82;70;55;31;40;55;81;75;99;104;97;81;106;102;110;200;146;99;80;58;
MQ_06160_FV1_R (MQ244);3;2;3;2;1;1;1;1;3;6;7;8;10;12;12;13;12;13;10;8;6;4;3;2;
MQ_08020_FV1_G (MQ25);316;258;194;174;155;141;110;116;145;176;250;385;402;457;531;508;497;498;478;469;394;260;197;115;
MQ_03150_FV1_G (MQ251);219;133;96;53;51;83;97;89;138;267;408;516;663;682;773;762;645;789;779;576;425;313;197;107;
MQ_06161_FV1_R (MQ252);70;27;10;15;9;15;12;19;39;81;127;161;213;225;233;220;157;196;208;132;101;80;49;15;
MQ_08070_FV1_G (MQ253);240;196;116;96;65;66;73;68;100;217;271;404;527;543;615;653;624;633;604;530;434;300;210;116;
MQ_03150_FV1_L (MQ254);16;10;5;2;4;9;6;7;17;32;34;49;52;48;86;49;80;52;56;58;54;28;17;9;
MQ_03150_FV1_R (MQ255);7;4;4;2;2;3;3;3;4;8;13;15;18;20;21;21;20;22;23;16;12;9;6;4;
MQ_08070_FV2_R (MQ256);4;9;2;0;3;3;1;3;9;18;17;27;20;15;19;15;16;13;19;15;13;6;10;0;
MQ_08070_FV2_L (MQ257);6;7;2;2;0;1;2;7;6;17;17;30;21;16;15;23;30;29;21;17;9;8;3;5;
MQ_03150_FV2_G (MQ258);153;115;10;11;180;39;10;64;153;24;34;105;43;57;99;101;64;113;90;57;54;55;17;88;
MQ_03150_FV2_L (MQ259);92;61;50;33;36;68;26;38;40;81;119;164;133;240;356;207;201;395;298;127;150;171;301;26;
MQ_08052_FV1_G (MQ26);201;165;106;97;64;59;63;63;74;168;208;335;406;462;507;536;522;507;498;439;340;243;177;93;
MQ_08070_FV3_G (MQ260);168;140;84;70;60;70;86;113;182;330;424;495;531;563;713;617;552;586;560;432;326;228;149;74;
MQ_03150_FV2_R (MQ261);66;49;5;5;77;17;4;27;66;10;14;45;19;24;42;43;27;49;39;24;23;23;7;38;
MQ_08070_FV3_L (MQ262);4;7;2;3;1;2;2;3;6;21;25;36;18;22;16;20;15;16;19;19;13;9;3;2;
MQ_03150_FV3_G (MQ263);118;99;72;49;51;70;71;57;108;191;228;355;416;437;490;510;468;514;468;361;339;196;108;73;
MQ_03150_FV3_L (MQ264);166;117;89;67;53;80;93;82;117;217;250;354;392;418;457;455;409;427;415;346;308;201;132;82;
MQ_03150_FV3_R (MQ265);5;5;3;3;3;3;3;3;7;8;9;17;19;23;23;26;23;30;22;20;19;10;6;4;
MQ_08080_FV1_G (MQ266);237;181;111;91;61;54;69;69;99;208;253;397;485;505;575;628;595;612;554;479;399;277;192;112;
