Name  /  Date: 2016_09_26;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV2_R (MQ1040);1;1;1;0;1;3;15;27;22;19;18;19;20;23;29;34;35;31;29;28;16;11;5;3;
MQ_09060_FV3_G (MQ1041);54;20;13;16;41;147;441;556;400;456;502;558;477;532;646;633;742;689;704;589;400;323;210;89;
MQ_09060_FV3_R (MQ1042);40;17;15;13;34;154;369;528;516;276;271;357;330;392;384;370;419;426;435;306;259;222;139;64;
MQ_03250_FV1_R (MQ1043);4;1;0;0;1;6;12;21;21;15;18;22;21;22;26;27;32;31;32;21;15;13;8;5;
MQ_03250_FV1_G (MQ1044);20;5;2;1;8;33;69;116;120;84;102;127;118;122;149;154;183;176;184;119;85;72;45;29;
MQ_03250_FV1_L (MQ1045);15;4;3;2;6;12;42;85;67;78;81;58;84;71;82;78;100;83;72;53;40;28;27;15;
MQ_03250_FV2_R (MQ1046);3;2;1;3;4;15;37;60;71;63;59;51;51;58;60;49;64;68;61;39;31;19;14;6;
MQ_03250_FV2_G (MQ1047);20;12;7;18;26;107;271;443;519;461;434;374;372;426;437;359;471;500;445;286;224;141;99;42;
MQ_03250_FV2_L (MQ1048);10;4;7;6;12;54;84;101;97;100;114;135;101;146;137;114;148;178;142;88;83;70;47;19;
MQ_03250_FV3_R (MQ1049);5;2;2;2;4;19;53;68;82;60;61;51;48;55;64;72;60;52;52;52;34;23;17;8;
MQ_03250_FV3_G (MQ105);14;7;5;5;11;56;160;203;245;181;182;154;144;164;192;215;180;157;156;155;103;70;52;24;
MQ_03250_FV3_L (MQ1050);9;2;4;3;3;12;47;85;106;46;63;68;57;71;65;57;65;66;97;80;37;27;18;8;
MQ_03250_FV4_R (MQ1051);7;3;3;1;4;13;40;88;75;73;84;83;89;85;88;96;98;111;102;72;59;44;32;14;
MQ_03250_FV4_G (MQ1052);28;14;11;6;15;54;158;351;300;290;336;331;355;340;353;385;391;446;410;287;237;174;126;55;
MQ_03250_FV4_L (MQ1053);2;1;0;2;1;2;9;16;14;27;24;19;23;27;33;28;25;37;27;31;15;12;12;4;
MQ_03030_FV1_R (MQ1054);1;1;0;1;1;6;12;40;60;52;44;52;54;53;66;91;104;76;59;46;14;6;11;0;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;0;
MQ_03030_FV2_L (MQ1056);1;1;0;0;0;4;4;6;10;11;15;20;12;18;19;18;14;29;19;16;19;22;11;3;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;3;3;4;7;8;10;14;8;12;13;12;10;20;13;11;13;15;8;2;
MQ_03030_FV3_G (MQ1058);24;13;14;14;24;111;432;738;763;622;502;435;524;490;568;603;797;678;591;402;244;181;136;49;
MQ_03030_FV3_L (MQ1059);3;1;0;0;1;10;25;87;66;52;55;53;65;67;75;76;93;107;95;52;39;18;24;5;
MQ_03080_FV4_R (MQ106);2;1;0;0;0;6;44;171;170;65;60;47;64;79;75;68;67;78;58;39;28;18;9;4;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;6;9;10;9;7;6;6;7;8;8;11;10;9;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;1;2;7;14;12;9;8;7;7;8;9;9;9;9;11;8;5;4;2;1;
MQ_03030_FV4_L (MQ1062);2;1;1;0;3;9;44;91;83;61;55;48;50;53;58;59;63;63;72;51;32;25;14;4;
MQ_03030_FV4_R (MQ1063);2;1;1;0;3;9;44;91;83;61;55;48;50;53;58;59;63;63;72;51;32;25;14;4;
MQ_03120_FV1_G (MQ107);52;45;23;21;86;228;631;1056;1089;896;858;913;997;1037;1080;1279;1270;1118;1012;773;516;342;255;83;
MQ_03020_FV2_R (MQ108);0;0;0;1;1;4;20;50;56;38;49;52;65;67;63;56;76;68;65;58;53;23;10;1;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;7;10;10;9;9;9;10;10;11;13;12;11;10;8;6;4;3;1;
MQ_08050_FV2_L (MQ11);8;8;17;11;25;77;164;232;267;420;421;431;503;533;490;558;630;589;435;320;162;92;46;27;
MQ_03120_FV2_L (MQ110);0;0;5;0;0;3;11;36;42;39;36;41;46;37;26;45;49;51;30;20;11;9;4;3;
MQ_03120_FV2_R (MQ111);0;;4;0;0;0;11;17;20;42;32;27;32;20;32;41;21;25;18;22;11;12;4;4;
MQ_06160_FV3_L (MQ112);1;1;0;0;2;6;20;75;69;61;54;62;82;56;59;79;87;85;85;71;33;24;9;2;
MQ_03120_FV3_G (MQ113);52;33;24;23;48;211;835;1311;1243;1030;791;720;789;856;923;988;1092;1107;1002;735;512;332;241;89;
MQ_03020_FV2_G (MQ114);9;1;0;1;4;3;40;103;99;74;90;92;94;125;108;122;138;133;125;103;88;45;34;16;
MQ_03120_FV3_L (MQ115);1;1;2;0;1;20;62;83;70;56;40;37;55;53;63;73;54;50;40;30;24;8;11;6;
MQ_03140_FV1_G (MQ116);46;21;24;19;34;166;729;1163;1149;892;768;729;638;809;906;929;1099;1085;931;690;471;317;230;79;
MQ_03140_FV1_L (MQ117);0;1;0;1;3;2;7;28;26;32;30;27;57;25;41;36;30;44;56;18;19;14;7;0;
MQ_03140_FV1_R (MQ118);1;0;1;0;1;4;15;28;27;20;19;18;16;18;20;21;25;25;23;16;11;8;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;2;2;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);33;26;14;9;24;83;178;233;228;206;213;207;212;201;220;223;224;213;193;181;155;117;110;56;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;2;11;29;21;10;13;17;16;28;15;33;27;21;18;15;7;1;5;0;
MQ_08040_FV1_L (MQ121);8;4;0;1;3;9;15;44;39;51;57;56;70;83;70;106;117;101;90;70;46;34;54;19;
MQ_03140_FV2_R (MQ122);2;0;0;0;1;3;18;46;33;16;21;27;26;44;24;52;43;33;29;25;12;2;7;1;
MQ_08040_FV1_G (MQ123);44;26;21;21;32;127;259;414;440;400;464;498;540;512;551;500;612;577;500;323;287;227;197;99;
MQ_03140_FV3_G (MQ124);51;33;20;19;77;216;614;1033;1057;891;805;879;976;1024;1098;1275;1288;1150;1090;787;485;335;216;78;
MQ_03140_FV3_L (MQ125);6;1;0;0;1;1;4;12;15;15;24;23;41;23;23;25;29;36;41;21;19;9;11;3;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;5;11;17;17;14;14;15;16;17;20;23;22;21;19;14;10;7;4;2;
MQ_08040_FV1_R (MQ127);11;6;4;2;6;31;39;106;109;103;127;130;149;158;207;225;271;202;184;119;84;54;76;36;
MQ_08040_FV2_R (MQ128);5;0;0;1;4;29;83;63;93;79;59;64;58;62;68;59;67;78;104;49;26;16;10;9;
MQ_08040_FV2_L (MQ129);7;8;8;3;20;73;168;244;255;149;159;156;170;167;204;188;177;178;124;73;55;28;14;4;
MQ_08050_FV3_G (MQ13);33;29;16;37;84;251;792;1447;1169;844;720;684;725;693;833;1030;1136;1123;840;501;350;207;158;68;
MQ_03140_FV4_G (MQ130);1;0;2;0;0;3;13;50;50;29;21;14;24;35;36;35;32;42;40;24;16;8;10;2;
MQ_03140_FV4_L (MQ131);0;0;0;0;2;13;24;44;51;42;43;41;40;35;36;33;57;28;34;28;16;11;6;1;
MQ_03160_FV1_G (MQ132);36;21;16;16;42;199;609;957;991;837;722;658;255;806;838;866;971;976;872;659;429;299;202;69;
MQ_03160_FV1_L (MQ133);12;4;8;9;4;42;312;325;341;258;203;205;86;261;232;283;314;253;246;154;107;89;64;26;
MQ_03160_FV1_R (MQ134);3;2;2;2;4;18;46;69;75;61;55;49;20;58;56;57;69;67;62;45;31;22;16;6;
MQ_03160_FV2_G (MQ135);17;16;11;11;34;106;207;389;383;324;332;350;376;389;398;507;430;391;347;225;149;99;66;39;
MQ_03160_FV2_L (MQ136);0;0;0;0;1;1;13;47;55;32;29;42;98;68;72;129;133;128;46;26;16;7;8;1;
MQ_08040_FV3_L (MQ137);17;20;14;20;62;179;465;827;692;488;438;450;510;495;553;690;865;798;552;341;229;144;93;39;
MQ_03160_FV3_G (MQ138);35;20;17;15;41;153;523;683;712;639;523;586;587;631;652;651;736;699;671;526;330;239;151;66;
MQ_08040_FV3_R (MQ139);5;4;5;5;10;38;85;113;111;133;154;140;177;163;175;242;271;242;190;130;76;39;21;6;
MQ_03070_FV1_L (MQ14);1;1;0;1;1;2;48;57;52;27;34;28;42;31;42;44;34;41;33;22;9;10;6;1;
MQ_08040_FV3_G (MQ140);21;17;14;19;48;135;455;720;646;643;535;525;575;543;567;614;609;642;525;374;227;124;102;53;
MQ_03160_FV3_L (MQ141);0;1;0;0;0;4;7;29;28;19;17;18;27;13;20;27;38;44;29;22;8;11;2;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;3;3;3;3;3;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);8;8;7;9;10;50;221;222;193;163;112;162;184;157;172;153;169;162;157;120;74;62;43;21;
MQ_03160_FV4_L (MQ144);26;18;12;16;20;80;266;334;312;349;372;298;401;368;384;386;435;423;416;316;225;180;106;53;
MQ_03171_FV1_G (MQ145);33;21;21;20;49;193;493;814;755;653;569;548;316;690;775;810;895;871;701;506;345;249;182;64;
MQ_08040_FV4_R (MQ146);25;24;15;11;40;183;510;926;880;518;428;484;494;496;581;541;667;655;503;291;224;154;88;53;
MQ_08040_FV4_L (MQ147);6;6;2;3;18;63;219;290;272;202;160;156;141;182;181;182;190;216;184;75;60;37;30;12;
MQ_08040_FV6_R (MQ148);3;1;0;0;7;8;25;40;44;32;41;36;36;30;28;30;36;54;32;27;22;10;14;6;
MQ_03171_FV1_L (MQ149);0;1;0;0;0;2;6;6;16;13;10;11;5;11;9;10;10;11;10;12;4;3;1;0;
MQ_03290_FV4_G (MQ15);21;5;6;9;6;26;91;131;202;162;200;174;153;188;211;158;189;229;216;190;116;78;58;24;
MQ_03171_FV3_G (MQ151);31;20;15;10;36;151;510;772;734;620;534;561;592;620;653;642;770;749;666;530;335;244;165;69;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;4;4;3;3;2;1;1;0;
MQ_03180_FV1_G (MQ153);28;20;10;5;24;95;303;399;421;386;372;380;420;420;448;475;525;520;461;345;254;195;117;53;
MQ_03180_FV1_L (MQ154);1;0;2;0;1;1;18;27;47;43;30;43;61;47;40;61;60;47;35;24;14;8;8;5;
MQ_03180_FV1_R (MQ155);3;2;1;0;3;8;21;26;29;27;26;28;31;31;31;34;37;39;33;24;19;15;10;4;
MQ_03180_FV2_G (MQ156);8;5;3;0;3;13;44;96;112;136;125;144;205;163;161;208;301;221;173;114;83;53;33;18;
MQ_03180_FV2_L (MQ157);0;0;2;1;1;2;7;10;16;15;18;23;33;17;20;23;29;28;32;14;3;5;6;2;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;2;7;9;14;19;15;18;27;21;22;25;26;24;21;14;8;6;3;2;
MQ_03180_FV3_G (MQ159);22;12;11;13;35;133;312;492;441;440;359;336;198;401;460;428;483;488;419;288;198;142;100;37;
MQ_03290_FV4_L (MQ16);9;9;12;15;27;71;188;261;244;201;216;230;224;248;246;230;264;229;253;201;155;107;76;25;
MQ_03180_FV3_L (MQ160);9;3;9;5;14;46;181;345;326;214;214;207;134;285;328;402;422;389;294;224;145;111;72;23;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;7;13;11;11;8;8;5;10;11;11;14;13;11;8;6;4;3;1;
MQ_03180_FV4_G (MQ162);9;7;2;5;6;16;65;150;186;123;116;97;100;75;103;108;114;134;101;72;49;23;13;13;
MQ_03180_FV4_L (MQ164);3;5;1;4;3;10;42;38;56;56;59;47;53;53;56;57;43;54;44;43;33;13;14;6;
MQ_03180_FV4_R (MQ167);12;5;4;6;14;61;229;387;342;273;191;210;210;244;225;228;282;286;248;191;111;73;51;25;
MQ_03021_FV1_G (MQ168);35;15;16;19;32;134;495;858;851;686;585;519;593;585;655;711;911;811;712;460;295;212;170;58;
MQ_03070_FV1_R (MQ17);2;8;2;6;9;33;92;144;148;146;118;130;129;133;135;146;145;152;125;118;75;46;28;4;
MQ_05010_FV1_L (MQ170);18;18;15;12;29;124;305;589;543;375;331;330;318;317;359;374;394;349;339;241;162;105;69;37;
MQ_05010_FV1_R (MQ171);0;0;1;1;2;9;108;172;204;65;33;25;43;38;31;39;48;35;21;13;10;1;2;2;
MQ_05010_FV2_G (MQ173);19;12;19;14;17;92;556;497;510;352;261;261;195;300;302;313;335;275;287;167;136;108;83;40;
MQ_05010_FV2_R (MQ176);17;11;18;16;10;52;162;211;190;232;238;267;192;342;323;360;408;370;364;259;175;141;102;38;
MQ_03021_FV3_G (MQ177);29;19;10;16;33;128;446;1018;891;618;602;664;661;752;823;958;1043;937;762;535;322;277;160;55;
MQ_05010_FV3_G (MQ179);1;1;3;3;12;11;59;133;180;151;183;219;373;343;330;668;637;464;249;115;60;18;16;5;
MQ_03070_FV2_G (MQ18);24;4;7;5;8;30;72;141;145;127;134;158;180;168;168;194;240;233;183;174;101;84;76;37;
MQ_03020_FV3_L (MQ180);3;1;0;0;2;1;6;30;34;18;20;31;42;29;33;42;52;51;33;29;16;13;10;5;
MQ_05010_FV3_L (MQ181);0;0;1;0;2;6;8;19;23;23;28;30;76;66;43;117;117;92;50;22;8;7;6;1;
MQ_16130_FV1_G (MQ182);2;1;2;0;1;11;49;76;68;42;39;39;58;50;52;48;75;50;34;35;22;7;10;3;
MQ_03020_FV3_G (MQ183);27;10;9;7;23;92;320;541;570;493;396;349;436;395;448;464;570;516;464;312;218;139;132;38;
MQ_16130_FV1_L (MQ184);1;1;3;0;3;7;32;56;67;46;54;42;50;73;46;49;36;54;41;38;16;14;9;6;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;0;4;4;15;15;17;15;19;18;19;21;20;17;18;13;6;0;1;2;
MQ_16130_FV2_G (MQ186);25;14;11;7;12;35;122;223;238;229;246;256;317;280;312;348;368;389;362;279;199;153;128;42;
MQ_16130_FV2_L (MQ187);17;6;4;8;18;78;129;257;273;277;250;225;235;254;216;245;277;243;170;186;102;70;43;30;
MQ_16130_FV2_R (MQ188);3;1;0;2;6;6;36;51;71;57;40;44;48;43;26;35;47;25;28;23;17;9;7;3;
MQ_16130_FV3_G (MQ189);1;2;1;0;1;5;64;124;116;74;68;65;69;89;99;131;118;67;58;33;18;31;11;1;
MQ_03290_FV5_R (MQ19);11;4;1;3;3;5;26;106;97;76;75;74;71;60;71;93;114;116;83;37;51;29;39;13;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;2;8;15;17;26;21;15;26;17;20;16;19;11;8;11;8;4;0;
MQ_16130_FV3_R (MQ191);12;13;2;2;9;40;90;190;178;190;228;225;205;208;221;220;233;187;182;152;114;105;46;24;
MQ_16130_FV4_G (MQ192);28;14;10;12;29;140;420;756;705;592;542;586;548;327;277;285;331;312;282;231;132;111;87;24;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;3;6;22;26;16;16;10;14;20;16;20;28;15;17;8;2;2;0;1;
MQ_16130_FV4_R (MQ194);0;0;0;0;0;6;10;19;31;32;32;15;16;24;26;19;16;12;13;15;5;4;3;0;
MQ_03040_FV1_G (MQ195);18;15;8;13;24;114;392;894;833;568;549;584;598;657;742;837;919;787;631;459;262;200;130;43;
MQ_03040_FV1_L (MQ196);0;1;1;0;3;1;25;49;65;42;33;17;23;24;30;18;25;11;11;6;6;4;1;0;
MQ_03040_FV1_R (MQ197);0;1;0;0;0;0;5;21;25;14;7;4;10;4;10;5;8;9;11;4;2;3;0;0;
MQ_03040_FV2_G (MQ198);0;0;1;0;2;1;8;15;16;20;20;18;25;26;26;34;42;38;33;17;5;5;6;3;
MQ_03040_FV2_L (MQ199);0;0;1;0;2;1;8;15;16;20;20;18;25;26;26;34;42;38;33;17;5;5;6;3;
MQ_03070_FV1_G (MQ2);8;11;6;12;8;92;358;685;697;433;379;341;372;410;483;466;514;448;348;256;164;116;72;26;
MQ_03070_FV2_L (MQ20);1;2;4;0;2;11;33;71;50;47;49;47;54;46;55;60;95;62;38;39;17;10;4;2;
MQ_08054_FV1_R (MQ200);0;2;2;2;6;45;160;281;282;109;84;104;97;113;95;61;73;116;42;16;13;4;9;7;
MQ_08054_FV1_G (MQ201);51;39;20;19;37;121;374;692;708;582;667;803;831;895;968;988;1256;1279;1034;647;470;354;243;116;
MQ_03040_FV2_R (MQ202);0;0;1;0;2;1;8;15;16;20;20;18;25;26;26;34;42;38;33;17;5;5;6;3;
MQ_08054_FV2_R (MQ203);0;0;2;1;0;1;4;16;11;9;14;12;31;27;23;43;54;39;27;12;16;7;0;0;
MQ_08054_FV2_L (MQ204);0;1;0;1;2;4;15;43;56;52;64;86;110;83;121;177;207;160;106;46;70;28;3;2;
MQ_03040_FV3_G (MQ205);25;12;14;12;26;118;443;812;850;644;520;474;554;539;599;648;851;758;642;428;279;200;138;47;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;11;28;21;15;10;6;8;6;6;8;7;12;12;8;8;2;4;2;
MQ_03040_FV3_R (MQ207);1;1;1;1;1;6;21;35;36;30;23;23;23;23;27;29;41;33;29;20;13;11;8;2;
MQ_08054_FV3_G (MQ208);35;28;20;37;84;285;858;1536;1229;912;780;724;717;724;772;846;917;901;749;486;300;179;152;64;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;10;35;54;47;26;10;13;16;12;11;8;17;14;5;4;0;0;0;0;
MQ_03020_FV4_G (MQ21);2;2;7;2;5;20;45;186;158;102;90;92;104;86;98;122;182;131;125;82;32;30;26;9;
MQ_08060_FV1_R (MQ210);3;2;2;1;1;4;17;43;62;47;63;64;61;49;75;58;47;37;32;22;18;11;7;2;
MQ_03040_FV4_G (MQ211);0;1;0;0;0;1;3;16;13;11;11;7;8;10;9;18;12;11;8;7;7;2;0;1;
MQ_08060_FV1_G (MQ212);39;36;16;15;24;83;290;465;451;418;495;592;636;716;751;806;1051;1158;916;576;431;329;215;106;
MQ_03040_FV4_L (MQ213);0;1;0;0;0;1;3;16;13;11;11;7;8;10;9;18;12;11;8;7;7;2;0;1;
MQ_08060_FV1_L (MQ214);0;0;1;1;4;14;23;134;138;84;77;100;111;101;126;138;139;144;90;53;26;17;14;3;
MQ_03040_FV4_R (MQ215);0;1;0;0;0;1;3;16;13;11;11;7;8;10;9;18;12;11;8;7;7;2;0;1;
MQ_03050_FV1_G (MQ216);21;15;11;16;26;141;485;1024;963;645;606;590;591;658;759;821;853;753;608;454;281;207;125;45;
MQ_03050_FV1_L (MQ217);6;2;4;1;3;27;124;255;298;172;153;135;155;145;168;142;148;151;110;100;56;32;32;14;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;3;6;11;11;9;9;9;11;10;12;12;16;16;13;9;6;4;4;2;
MQ_08060_FV2_G (MQ219);3;1;1;1;5;24;82;119;121;107;100;98;100;96;114;102;124;142;96;58;30;16;19;7;
MQ_03020_FV4_R (MQ22);1;1;2;1;2;7;15;62;53;34;30;31;35;29;33;41;61;44;42;27;11;10;9;3;
MQ_08060_FV2_L (MQ220);11;6;8;10;17;22;37;111;92;73;135;81;103;94;181;104;59;228;137;107;122;62;58;27;
MQ_03050_FV1_R (MQ221);0;0;3;2;0;14;57;127;115;82;78;59;64;67;59;62;59;55;45;31;25;19;7;2;
MQ_03050_FV2_G (MQ222);13;7;2;0;7;28;74;162;160;145;180;196;253;256;256;307;317;325;228;199;118;100;63;26;
MQ_03050_FV2_L (MQ223);13;6;2;1;8;27;81;161;160;151;188;205;265;261;266;280;312;310;238;196;111;102;66;24;
MQ_08060_FV3_R (MQ224);1;2;1;1;6;12;50;140;100;81;75;67;74;62;83;82;72;73;70;53;29;19;28;5;
MQ_08060_FV3_G (MQ225);27;23;15;34;77;262;784;1393;1082;771;645;573;572;580;615;682;714;658;614;402;243;161;123;59;
MQ_03050_FV2_R (MQ226);12;5;1;0;5;14;37;78;105;99;116;132;142;156;150;191;186;206;123;119;71;54;33;17;
MQ_08060_FV3_L (MQ227);12;7;6;1;16;60;174;330;271;185;177;166;174;174;167;170;188;163;158;85;60;42;23;13;
MQ_03050_FV3_G (MQ228);23;12;13;11;26;109;359;630;636;497;434;419;487;476;545;608;826;756;636;397;253;200;125;46;
MQ_03050_FV3_L (MQ229);2;2;1;1;1;14;49;76;75;71;52;43;50;48;42;32;25;28;23;20;22;10;4;2;
MQ_03020_FV3_R (MQ23);2;1;0;1;1;4;13;18;22;23;18;16;17;16;18;18;21;18;18;13;9;6;6;2;
MQ_03050_FV3_R (MQ230);1;1;0;1;0;5;27;70;92;60;46;36;45;55;50;51;78;59;46;38;18;14;11;4;
MQ_03050_FV4_G (MQ231);3;2;3;2;4;11;24;97;111;86;95;83;107;113;91;115;139;100;74;62;44;34;23;5;
MQ_03050_FV4_L (MQ232);3;2;1;2;2;5;17;47;51;53;66;53;76;68;78;96;95;86;54;41;35;23;13;3;
MQ_08060_FV4_R (MQ234);11;9;7;8;4;12;42;127;154;109;157;201;186;192;238;263;370;340;259;155;115;51;44;23;
MQ_08060_FV4_G (MQ235);5;3;6;8;8;62;42;158;125;84;113;115;107;143;118;158;170;156;125;89;50;28;22;14;
MQ_08060_FV4_L (MQ237);2;2;2;1;3;5;31;65;55;47;46;60;47;63;71;64;92;72;47;30;32;18;5;1;
