Name  /  Date: 2016_06_09;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09050_FV1_G (MQ1035);53;26;19;12;16;90;292;478;416;345;341;418;507;462;482;589;658;646;586;449;308;258;216;116;
MQ_09050_FV3_G (MQ1036);27;12;14;12;31;104;401;507;548;506;389;405;339;424;469;437;485;492;490;381;226;197;154;77;
MQ_09060_FV11_G (MQ1037);49;22;15;11;16;92;316;499;403;337;319;429;506;461;481;565;647;615;570;412;291;258;220;108;
MQ_09060_FV11L (MQ1038);9;6;3;3;5;10;23;58;38;44;41;42;46;52;41;36;54;45;53;53;33;21;26;16;
MQ_09060_FV2_L (MQ1039);5;3;2;2;7;17;70;127;139;102;143;118;141;160;192;188;209;163;169;130;89;75;37;17;
MQ_03023_FV1_G (MQ104);38;12;10;8;22;70;288;681;553;415;378;405;462;509;548;672;790;685;503;356;248;199;185;86;
MQ_09060_FV2_R (MQ1040);1;1;1;1;1;4;14;26;29;21;29;24;29;33;39;38;43;34;35;27;18;16;8;4;
MQ_09060_FV3_G (MQ1041);31;20;16;16;35;106;414;492;501;496;381;384;332;391;462;445;478;508;511;387;227;210;157;83;
MQ_09060_FV3_R (MQ1042);3;0;1;1;7;54;141;239;200;161;95;105;122;114;144;139;167;157;164;129;73;42;33;20;
MQ_03250_FV1_R (MQ1043);4;3;1;1;1;5;16;32;27;23;23;23;34;31;32;36;43;45;41;28;23;17;13;8;
MQ_03250_FV1_G (MQ1044);23;15;6;4;7;27;93;179;153;131;129;133;194;173;181;202;241;252;231;161;128;97;75;46;
MQ_03250_FV1_L (MQ1045);17;9;2;4;6;12;26;50;59;56;59;62;55;64;71;79;82;76;82;68;45;30;23;23;
MQ_03250_FV2_R (MQ1046);5;4;2;2;3;13;35;53;60;53;53;55;53;55;59;55;63;60;53;42;31;22;17;9;
MQ_03250_FV2_G (MQ1047);35;25;14;12;25;97;255;392;440;390;388;407;392;406;432;405;462;437;387;305;231;163;120;67;
MQ_03250_FV2_L (MQ1048);18;5;6;5;11;54;135;174;171;143;149;187;197;194;174;239;270;240;234;166;118;79;75;42;
MQ_03250_FV3_R (MQ1049);6;3;3;3;7;22;82;92;97;102;76;81;72;83;86;82;88;86;88;70;43;39;25;16;
MQ_03250_FV3_G (MQ105);17;8;8;8;20;66;245;275;290;305;228;242;217;248;257;245;265;259;263;210;130;117;76;48;
MQ_03250_FV3_L (MQ1050);9;2;2;5;3;20;57;121;116;79;77;91;63;90;101;92;114;107;108;97;48;45;51;19;
MQ_03250_FV4_R (MQ1051);13;7;3;2;3;16;44;88;82;69;78;74;81;87;97;106;103;105;96;82;58;59;47;23;
MQ_03250_FV4_G (MQ1052);54;29;10;10;12;63;178;350;328;276;311;296;322;348;390;424;413;419;383;329;231;237;189;93;
MQ_03250_FV4_L (MQ1053);9;3;0;2;0;4;4;14;14;31;17;17;21;30;37;21;35;28;27;22;24;17;15;12;
MQ_03030_FV1_R (MQ1054);1;0;1;1;1;4;17;51;59;56;51;52;71;30;51;81;105;115;90;60;31;18;10;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;2;2;3;3;1;1;1;2;3;2;
MQ_03030_FV2_L (MQ1056);5;1;1;0;1;2;3;18;31;20;14;15;18;16;22;23;35;40;15;17;13;22;39;20;
MQ_03030_FV2_R (MQ1057);3;0;0;0;1;1;2;13;22;14;10;10;13;11;15;16;24;28;10;12;9;15;27;14;
MQ_03030_FV3_G (MQ1058);41;31;15;18;31;106;420;793;780;573;507;529;584;554;586;679;703;767;549;425;272;188;186;72;
MQ_03030_FV3_L (MQ1059);5;2;1;1;2;8;24;105;102;61;57;59;59;55;57;85;101;140;129;67;43;26;22;13;
MQ_03080_FV4_R (MQ106);7;0;0;2;1;8;45;155;154;92;37;36;49;61;55;70;84;64;56;46;37;20;10;7;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;6;10;11;8;8;8;8;8;8;9;10;11;8;6;4;3;3;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;7;12;12;9;8;10;9;8;9;11;11;10;11;10;10;7;7;3;
MQ_03030_FV4_L (MQ1062);5;1;0;1;4;12;47;83;84;61;56;68;60;56;63;71;74;69;75;70;66;44;45;16;
MQ_03030_FV4_R (MQ1063);5;1;0;1;4;12;47;83;84;61;56;68;60;56;63;71;74;69;75;70;66;44;45;16;
MQ_06070_10_D_TLS_S1S (MQ1064);80;67;35;30;53;69;227;469;501;461;466;486;463;469;448;508;570;540;495;452;282;253;212;131;
MQ_06070_11_D_TLS_S3S4 (MQ1065);90;85;85;70;57;90;269;498;579;550;556;550;504;533;598;638;648;616;561;463;321;246;234;137;
MQ_03120_FV1_G (MQ107);121;45;33;47;104;255;665;1183;1188;1022;969;973;1107;1112;1121;1388;1339;1270;1111;800;600;450;327;151;
MQ_03120_FV1_R (MQ109);2;1;0;1;1;3;7;11;11;10;9;10;11;11;11;14;13;12;11;8;7;5;4;2;
MQ_08050_FV2_L (MQ11);27;26;23;11;30;85;171;253;287;371;382;472;475;530;559;569;597;560;437;303;187;107;34;20;
MQ_03120_FV2_L (MQ110);5;2;0;2;1;9;13;53;52;45;37;32;44;36;42;57;57;67;32;28;25;13;8;8;
MQ_03120_FV2_R (MQ111);1;0;2;0;0;1;4;27;22;22;24;17;35;17;23;39;40;23;15;14;13;12;3;1;
MQ_06160_FV3_L (MQ112);0;0;0;0;1;5;23;63;63;48;63;72;52;60;63;67;76;86;78;70;46;23;19;4;
MQ_03120_FV3_G (MQ113);90;34;15;27;48;234;870;1390;1183;944;837;802;833;939;1015;1060;1174;1159;1006;797;537;455;335;150;
MQ_03120_FV3_L (MQ115);2;0;1;1;2;15;70;112;63;46;49;43;56;45;46;65;37;40;42;51;38;11;10;8;
MQ_03140_FV1_G (MQ116);75;31;13;22;35;186;723;1209;1121;856;758;781;775;887;966;999;1149;1118;957;732;489;446;336;139;
MQ_03140_FV1_L (MQ117);6;1;0;2;2;2;5;29;29;19;25;29;32;27;37;25;27;41;50;51;26;11;14;4;
MQ_03140_FV1_R (MQ118);2;1;0;0;1;5;16;28;26;20;19;18;18;21;23;22;26;25;22;18;12;11;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);61;38;32;23;32;70;147;197;214;173;171;176;199;219;206;228;222;231;209;183;171;144;109;80;
MQ_03140_FV2_L (MQ120);0;1;0;0;1;2;9;26;20;13;11;14;21;25;20;24;18;23;19;19;18;10;2;4;
MQ_08040_FV1_L (MQ121);10;8;6;5;9;6;18;49;32;61;57;65;66;47;78;103;83;84;77;68;63;33;49;16;
MQ_03140_FV2_R (MQ122);1;2;1;0;2;4;14;41;32;21;17;22;33;39;32;38;28;36;30;31;28;17;4;6;
MQ_08040_FV1_G (MQ123);77;40;19;18;24;118;231;446;432;413;445;491;518;542;533;559;612;526;532;407;317;251;224;133;
MQ_03140_FV3_G (MQ124);94;37;23;29;64;225;617;1109;1142;936;912;902;993;1080;1081;1330;1375;1281;1138;794;589;412;314;134;
MQ_03140_FV3_L (MQ125);4;2;0;1;0;3;10;12;20;11;13;19;18;21;19;31;20;32;27;27;23;16;10;10;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;12;18;19;15;17;16;17;19;19;23;24;22;19;14;11;8;6;3;
MQ_08040_FV1_R (MQ127);33;11;7;3;8;19;38;93;117;113;126;142;164;172;180;226;258;188;174;125;89;73;63;47;
MQ_08040_FV2_R (MQ128);3;0;2;3;3;20;88;72;81;85;70;66;60;47;85;71;73;76;70;62;26;13;11;11;
MQ_08040_FV2_L (MQ129);15;5;8;10;19;77;152;267;261;183;172;185;176;228;204;183;210;169;139;86;69;45;20;15;
MQ_08050_FV3_G (MQ13);56;29;18;21;74;255;785;1429;1167;871;742;704;727;746;815;1040;1163;1092;751;539;417;260;205;96;
MQ_03140_FV4_G (MQ130);1;0;0;0;1;4;16;58;30;16;16;19;18;21;31;35;25;30;32;31;11;13;8;8;
MQ_03140_FV4_L (MQ131);6;0;1;0;7;8;29;61;59;43;33;55;34;49;36;38;39;45;40;26;15;10;4;6;
MQ_03160_FV1_G (MQ132);65;31;14;20;37;206;640;1020;953;779;718;727;758;795;939;948;1019;1014;898;644;465;409;325;127;
MQ_03160_FV1_L (MQ133);22;11;6;10;13;48;287;321;348;238;223;210;199;257;233;260;319;303;236;191;138;123;93;40;
MQ_03160_FV1_R (MQ134);6;4;1;1;4;16;51;72;68;61;57;55;54;55;62;62;67;68;59;47;35;31;24;11;
MQ_03160_FV2_G (MQ135);35;10;6;12;26;91;225;403;381;318;354;310;366;381;392;527;472;427;353;248;157;123;92;38;
MQ_03160_FV2_L (MQ136);1;1;0;0;2;2;14;48;55;45;41;66;64;63;81;136;130;110;75;29;15;11;6;0;
MQ_08040_FV3_L (MQ137);26;37;16;11;53;191;427;897;701;530;433;494;496;558;598;756;878;836;569;352;271;140;109;37;
MQ_03160_FV3_G (MQ138);58;28;16;17;35;165;535;765;816;654;592;586;625;651;672;727;795;781;750;542;387;308;231;102;
MQ_08040_FV3_R (MQ139);12;5;9;1;11;25;87;128;131;165;156;179;193;215;201;258;279;276;199;121;96;53;26;19;
MQ_03070_FV1_L (MQ14);0;1;0;0;0;3;47;48;64;38;37;47;29;34;34;44;35;22;37;23;14;10;6;4;
MQ_08040_FV3_G (MQ140);47;16;17;17;38;151;467;710;673;607;568;548;537;542;614;622;609;566;455;396;262;182;135;75;
MQ_03160_FV3_L (MQ141);3;1;1;0;0;2;6;25;14;25;15;19;23;19;24;19;33;46;27;24;16;12;8;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;5;3;3;3;3;4;4;4;4;4;4;3;2;2;1;0;
MQ_03160_FV4_G (MQ143);18;15;12;5;8;47;225;221;211;161;128;135;136;125;145;156;174;125;132;126;100;68;55;38;
MQ_03160_FV4_L (MQ144);43;29;19;12;18;96;258;299;363;308;306;331;332;363;357;389;398;409;398;337;283;193;132;93;
MQ_03171_FV1_G (MQ145);51;26;12;22;38;183;517;848;779;602;583;642;693;691;837;907;955;888;768;524;377;303;268;93;
MQ_08040_FV4_R (MQ146);38;29;22;17;41;192;553;969;857;499;459;453;491;567;523;551;644;627;563;345;218;175;124;85;
MQ_08040_FV4_L (MQ147);16;4;0;6;17;93;204;275;240;158;151;146;138;150;175;188;183;187;193;139;62;48;47;33;
MQ_08040_FV6_R (MQ148);0;2;3;3;1;11;18;49;44;36;36;32;22;36;34;38;37;46;49;35;31;15;23;12;
MQ_03171_FV1_L (MQ149);0;0;0;1;0;0;1;6;7;6;8;13;11;7;6;16;8;11;8;3;11;7;2;1;
MQ_03290_FV4_G (MQ15);30;17;9;9;11;35;99;161;194;180;180;215;205;199;201;211;244;241;231;203;131;101;98;64;
MQ_03171_FV3_G (MQ151);58;29;17;18;31;144;534;779;847;650;577;572;621;632;677;737;781;752;763;534;423;309;244;101;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;4;3;4;3;2;2;1;0;
MQ_03180_FV1_G (MQ153);47;28;15;10;28;98;339;442;484;414;387;404;460;450;485;521;607;498;527;397;270;258;198;85;
MQ_03180_FV1_L (MQ154);5;2;0;1;1;4;31;36;44;47;51;43;54;57;54;52;55;69;63;41;27;19;15;3;
MQ_03180_FV1_R (MQ155);4;2;1;1;3;9;24;30;32;28;27;26;29;30;31;36;42;36;36;28;20;18;14;8;
MQ_03180_FV2_G (MQ156);620;663;451;422;552;636;599;739;728;576;545;703;468;170;187;291;238;213;177;114;95;66;92;318;
MQ_03180_FV2_L (MQ157);0;1;0;1;0;2;6;9;10;11;18;25;25;30;22;18;21;22;32;22;16;1;4;3;
MQ_03180_FV2_R (MQ158);60;57;51;30;53;68;53;73;89;63;40;74;55;17;22;29;25;24;19;12;10;7;6;6;
MQ_03180_FV3_G (MQ159);28;16;8;12;29;134;334;480;461;427;381;412;431;411;491;528;493;506;454;323;219;168;156;60;
MQ_03290_FV4_L (MQ16);16;18;10;10;22;60;175;247;242;231;231;228;234;230;255;257;258;241;241;191;132;118;85;44;
MQ_03180_FV3_L (MQ160);18;8;2;8;7;42;167;364;309;187;179;244;249;265;330;395;450;390;322;192;142;135;109;36;
MQ_03180_FV3_R (MQ161);1;1;0;0;1;3;8;12;12;11;9;11;11;10;12;14;15;14;12;8;6;5;4;2;
MQ_03180_FV4_G (MQ162);1;3;5;2;4;16;89;160;179;126;106;95;79;99;108;107;132;141;101;86;58;38;28;19;
MQ_08041_FV1_G (MQ163);74;53;25;20;31;121;239;436;422;403;405;415;427;467;479;512;547;486;473;356;357;312;300;165;
MQ_03180_FV4_L (MQ164);6;3;1;2;4;12;44;37;53;51;45;48;55;55;53;57;52;52;66;51;30;32;12;11;
MQ_08041_FV1_L (MQ165);3;0;4;3;12;8;16;16;20;23;27;40;48;35;45;36;50;31;39;36;15;18;9;18;
MQ_08041_FV1_R (MQ166);4;1;0;0;0;4;18;16;20;9;14;20;15;24;21;16;19;13;13;18;15;11;9;8;
MQ_03180_FV4_R (MQ167);18;3;2;8;9;49;198;374;383;256;216;199;201;192;235;251;268;301;261;183;152;93;54;31;
MQ_03021_FV1_G (MQ168);53;36;17;21;39;127;454;925;903;670;593;608;672;638;670;794;840;955;704;505;331;237;217;91;
MQ_08041_FV2_L (MQ169);24;2;3;4;11;11;23;31;46;81;97;132;124;109;138;123;144;129;117;92;41;22;13;8;
MQ_03070_FV1_R (MQ17);10;2;2;6;13;44;90;131;155;175;148;130;129;138;145;158;141;142;144;94;88;55;36;20;
MQ_05010_FV1_L (MQ170);40;13;4;14;32;104;322;600;554;394;348;295;331;335;341;402;443;390;354;278;178;118;94;50;
MQ_05010_FV1_R (MQ171);1;0;0;0;4;13;107;177;193;69;37;26;40;37;33;47;58;34;25;11;12;8;6;1;
MQ_08041_FV3_G (MQ172);57;20;18;22;46;208;571;706;682;556;477;427;432;461;536;520;512;482;415;401;278;221;171;84;
MQ_05010_FV2_G (MQ173);36;20;16;15;17;83;533;493;534;309;275;253;242;262;251;296;300;266;231;212;158;129;104;67;
MQ_08041_FV3_L (MQ174);2;0;1;1;0;9;31;21;19;19;11;17;19;11;17;26;15;18;17;15;5;3;5;0;
MQ_08041_FV3_R (MQ175);4;3;1;4;16;40;59;73;93;98;123;133;116;116;124;133;118;121;107;84;21;14;12;35;
MQ_05010_FV2_R (MQ176);39;21;13;13;18;57;108;190;216;223;252;257;254;289;293;333;403;377;325;299;231;181;137;75;
MQ_03021_FV3_G (MQ177);53;21;20;19;34;143;503;1008;954;670;604;663;724;761;893;1030;1106;1010;798;576;400;322;276;145;
MQ_08041_FV4_L (MQ178);4;2;1;0;0;2;2;13;4;11;3;7;11;4;8;12;8;10;6;8;2;2;1;1;
MQ_05010_FV3_G (MQ179);4;2;1;1;8;20;69;180;187;152;187;256;307;315;360;677;569;483;288;114;69;34;22;2;
MQ_03070_FV2_G (MQ18);37;21;10;11;11;21;69;154;167;136;154;186;178;198;183;200;210;235;222;141;112;70;74;37;
MQ_05010_FV3_L (MQ181);1;0;0;0;2;5;10;16;22;19;27;34;43;56;58;109;119;101;69;27;29;7;6;2;
MQ_03290_FV5_R (MQ19);18;14;3;3;1;6;26;83;89;68;59;41;61;64;79;87;99;94;78;50;51;54;60;39;
MQ_03040_FV1_G (MQ195);46;15;16;20;25;135;451;896;857;599;563;575;646;671;775;893;960;939;713;506;344;257;178;101;
MQ_03040_FV1_L (MQ196);0;1;0;0;3;1;23;64;55;44;36;35;20;19;26;26;20;17;9;5;7;1;3;0;
MQ_03040_FV1_R (MQ197);3;0;1;0;0;3;6;27;22;13;17;11;7;8;12;10;19;11;8;4;3;3;0;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;1;5;16;24;20;23;22;36;33;32;46;48;40;25;13;6;5;7;3;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;1;5;16;24;20;23;22;36;33;32;46;48;40;25;13;6;5;7;3;
MQ_03070_FV1_G (MQ2);27;13;8;8;17;108;393;724;683;459;343;340;406;397;469;482;527;530;397;281;222;129;100;45;
MQ_03070_FV2_L (MQ20);3;3;1;1;3;6;40;54;73;45;63;51;60;46;60;62;93;84;65;40;19;15;10;11;
MQ_08054_FV1_R (MQ200);5;1;2;2;5;35;170;282;231;142;94;79;112;120;82;84;69;68;26;19;18;7;10;7;
MQ_08054_FV1_G (MQ201);95;49;26;18;33;126;366;730;690;587;634;724;780;892;893;982;1216;1143;1077;766;542;412;320;183;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;1;5;16;24;20;23;22;36;33;32;46;48;40;25;13;6;5;7;3;
MQ_08054_FV2_R (MQ203);1;0;0;2;0;1;4;17;17;12;14;24;27;27;35;32;49;59;29;14;7;1;0;2;
MQ_08054_FV2_L (MQ204);0;2;0;2;3;3;9;47;50;60;61;85;141;120;119;160;220;173;81;27;36;6;4;6;
MQ_03040_FV3_G (MQ205);43;29;15;17;34;114;430;890;839;631;564;541;618;588;609;738;775;831;609;483;330;244;246;92;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;1;9;23;19;15;6;5;12;10;4;8;8;12;8;5;6;4;4;3;
MQ_03040_FV3_R (MQ207);2;2;1;1;2;5;20;37;37;28;28;25;28;25;28;33;36;38;29;23;16;13;12;5;
MQ_08054_FV3_G (MQ208);54;27;21;23;81;297;863;1479;1252;887;771;755;745;743;783;858;934;843;708;559;386;253;185;94;
MQ_08054_FV3_L (MQ209);2;0;0;0;0;7;40;58;59;17;24;18;15;16;13;19;13;14;2;5;1;0;1;0;
MQ_08060_FV1_R (MQ210);11;1;1;1;0;2;15;58;75;33;61;62;60;68;63;70;64;48;38;29;20;10;7;14;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;16;14;11;17;15;12;16;13;17;19;16;13;8;5;2;1;1;
MQ_08060_FV1_G (MQ212);72;43;22;13;21;83;283;481;441;428;492;545;624;700;728;788;1013;1025;954;672;484;380;287;166;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;16;14;11;17;15;12;16;13;17;19;16;13;8;5;2;1;1;
MQ_08060_FV1_L (MQ214);6;4;0;2;6;17;29;152;113;86;63;102;99;111;110;127;145;119;90;61;36;13;15;5;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;16;14;11;17;15;12;16;13;17;19;16;13;8;5;2;1;1;
MQ_03050_FV1_G (MQ216);46;15;13;21;30;167;557;1058;963;680;602;573;653;686;790;836;911;854;675;487;360;250;166;96;
MQ_03050_FV1_L (MQ217);11;4;2;1;5;20;127;284;279;200;153;164;150;170;161;152;179;168;140;132;60;40;28;18;
MQ_02010_FV3_L (MQ218);1;1;1;1;1;2;7;13;16;15;15;13;13;18;16;20;15;14;14;12;6;6;5;2;
MQ_08060_FV2_G (MQ219);4;4;3;3;5;28;95;115;115;96;92;95;102;109;108;108;133;124;92;55;40;20;30;10;
MQ_08060_FV2_L (MQ220);16;16;3;3;11;31;58;89;96;86;70;90;96;111;125;107;120;126;132;122;67;83;81;47;
MQ_03050_FV1_R (MQ221);2;0;1;1;3;24;47;153;110;98;80;68;65;64;78;67;80;48;41;35;38;17;10;8;
MQ_03050_FV2_G (MQ222);13;5;6;4;6;19;53;116;95;90;93;109;115;114;118;134;142;134;125;105;75;66;51;22;
MQ_03050_FV2_L (MQ223);3;2;3;1;0;2;21;64;58;35;60;69;76;74;71;102;97;97;77;71;35;25;26;13;
MQ_08060_FV3_R (MQ224);4;1;7;1;5;14;44;144;123;84;56;63;79;75;89;95;80;86;89;57;36;28;31;12;
MQ_08060_FV3_G (MQ225);43;19;16;20;72;268;794;1357;1145;761;654;614;579;581;636;685;713;631;587;485;332;216;149;84;
MQ_03050_FV2_R (MQ226);17;9;3;3;9;15;56;89;102;97;125;116;126;166;145;196;175;157;162;134;85;57;69;23;
MQ_08060_FV3_L (MQ227);12;10;5;4;19;53;210;355;290;202;190;170;170;162;166;145;193;185;152;107;76;54;40;17;
MQ_03050_FV3_G (MQ228);38;27;10;17;33;106;330;662;619;522;485;479;546;552;556;687;777;789;580;431;304;220;228;81;
MQ_03050_FV3_L (MQ229);3;2;2;3;3;9;57;94;79;62;47;49;50;46;46;46;29;34;32;22;19;10;8;11;
MQ_03050_FV3_R (MQ230);0;2;3;0;0;4;29;93;98;68;56;50;56;46;50;72;66;73;51;47;40;19;24;8;
MQ_03050_FV4_G (MQ231);5;2;2;2;4;20;40;87;106;88;100;95;106;94;120;130;129;130;97;64;40;53;26;12;
MQ_03050_FV4_L (MQ232);3;1;0;0;1;9;21;40;43;59;68;57;62;65;84;103;116;99;70;44;27;32;13;5;
MQ_03060_FV1_G (MQ233);63;26;17;22;42;200;706;1396;1328;947;811;794;853;888;1013;1039;1159;1094;873;637;437;302;210;129;
MQ_08060_FV4_R (MQ234);14;17;8;6;6;10;48;131;151;122;170;180;197;207;211;254;382;381;233;155;114;82;64;37;
MQ_08060_FV4_G (MQ235);31;13;1;5;8;20;32;174;129;102;107;86;91;131;137;150;200;196;156;89;47;45;30;30;
MQ_03060_FV2_G (MQ236);75;47;12;24;41;146;428;832;832;748;749;737;817;900;893;1102;1206;1180;922;680;457;338;338;122;
MQ_08060_FV4_L (MQ237);3;3;3;3;4;12;26;52;53;64;53;60;64;62;58;73;75;67;35;34;23;16;10;4;
MQ_03130_FV1_G (MQ238);79;30;13;24;40;200;728;1182;1049;840;745;707;719;831;934;939;1061;1049;904;694;463;421;286;131;
MQ_03130_FV1_L (MQ239);4;2;1;1;1;3;54;79;74;47;56;58;49;46;50;60;60;63;53;59;23;16;7;1;
MQ_08020_FV1_L (MQ24);33;25;32;20;35;62;96;130;146;117;128;148;113;111;136;128;120;139;97;115;119;119;56;62;
MQ_03130_FV1_R (MQ240);8;4;1;2;5;17;53;89;78;61;55;54;52;62;70;68;78;75;67;53;36;35;22;12;
MQ_03130_FV2_G (MQ241);2;0;0;0;2;2;12;26;27;19;20;24;24;24;24;32;31;28;21;21;16;19;21;4;
MQ_03130_FV2_L (MQ242);4;1;0;1;3;3;18;40;42;29;31;38;37;37;37;50;48;43;32;33;25;30;33;6;
