Name  /  Date: 2015_12_27;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03140_FV1_R (MQ118);3;2;1;1;1;2;2;3;3;6;8;10;15;14;19;16;16;15;16;12;9;6;5;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);75;75;70;67;45;58;53;68;66;101;128;177;205;200;209;217;224;197;203;169;151;113;108;57;
MQ_03140_FV2_L (MQ120);0;1;0;1;0;0;0;1;3;8;4;8;10;9;12;8;8;8;7;7;3;3;2;1;
MQ_08040_FV1_L (MQ121);24;12;18;12;10;12;2;8;5;6;12;25;25;42;44;111;52;56;99;49;26;29;104;32;
MQ_03140_FV2_R (MQ122);1;1;0;2;1;0;1;2;5;13;6;13;15;14;20;13;12;13;11;12;5;4;3;2;
MQ_08040_FV1_G (MQ123);88;97;56;63;46;52;46;44;41;73;105;176;242;253;275;347;286;257;304;223;194;194;204;120;
MQ_03140_FV3_G (MQ124);89;75;41;47;45;87;103;73;140;242;421;445;549;611;727;626;539;553;572;478;367;286;166;129;
MQ_03140_FV3_L (MQ125);2;2;2;1;2;4;1;5;3;3;7;9;12;14;19;23;20;24;25;10;13;6;9;1;
MQ_03140_FV3_R (MQ126);2;2;1;1;1;2;3;2;3;6;8;9;11;12;14;12;11;11;11;10;7;6;4;3;
MQ_08040_FV1_R (MQ127);29;22;30;23;14;25;9;20;12;19;33;53;65;77;87;147;89;78;153;64;48;48;92;34;
MQ_08040_FV2_R (MQ128);10;0;3;6;4;3;6;5;6;9;40;62;104;55;63;99;83;54;79;76;39;18;18;7;
MQ_08040_FV2_L (MQ129);9;3;1;1;3;3;6;3;4;12;28;50;44;55;71;69;48;44;35;32;22;18;16;9;
MQ_08050_FV3_G (MQ13);103;70;45;46;42;70;72;60;99;219;352;451;513;540;613;531;446;463;421;334;271;161;150;75;
MQ_03140_FV4_G (MQ130);2;1;1;2;0;0;1;0;6;5;5;9;13;9;19;6;13;15;7;11;8;2;2;6;
MQ_03140_FV4_L (MQ131);4;1;3;1;1;1;2;7;5;11;16;13;25;21;34;27;20;21;28;16;15;6;5;2;
MQ_03160_FV1_G (MQ132);114;59;27;32;27;66;77;84;101;190;306;408;531;580;730;631;595;568;569;446;299;233;155;113;
MQ_03160_FV1_L (MQ133);32;18;14;12;10;10;28;12;12;49;61;91;125;107;170;146;153;156;145;103;84;54;32;29;
MQ_03160_FV1_R (MQ134);10;6;2;3;3;8;6;9;9;17;24;31;41;43;55;47;45;40;40;35;23;17;14;9;
MQ_03160_FV2_G (MQ135);53;47;26;22;26;34;35;40;58;118;153;178;187;214;238;193;194;186;189;178;97;120;57;45;
MQ_03160_FV2_L (MQ136);0;2;1;0;0;1;3;2;1;7;5;9;11;15;14;17;19;11;8;12;9;3;0;3;
MQ_08040_FV3_L (MQ137);29;28;20;14;20;32;25;33;51;89;176;238;256;261;309;216;193;208;189;128;115;89;63;32;
MQ_03160_FV3_G (MQ138);59;63;33;31;33;40;64;38;93;159;280;313;409;448;534;450;385;431;426;338;273;177;111;94;
MQ_08040_FV3_R (MQ139);10;6;3;4;4;7;5;7;9;22;32;49;62;72;71;57;49;46;36;37;15;10;15;7;
MQ_03070_FV1_L (MQ14);1;2;0;0;0;2;1;1;2;2;8;7;10;11;11;16;17;16;11;4;4;6;2;3;
MQ_08040_FV3_G (MQ140);80;59;28;39;41;52;59;44;65;138;194;238;296;297;357;342;315;286;268;223;176;87;101;53;
MQ_03160_FV3_L (MQ141);1;3;1;2;2;5;0;2;1;8;5;9;9;7;14;14;12;19;7;14;11;6;2;5;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;1;1;2;2;3;2;2;2;2;2;1;1;0;0;
MQ_03160_FV4_G (MQ143);28;27;22;10;13;14;12;12;18;30;56;69;72;100;115;106;83;103;99;67;82;63;53;22;
MQ_03160_FV4_L (MQ144);67;51;49;34;38;50;43;40;54;91;128;171;206;219;290;267;231;236;231;227;177;163;116;65;
MQ_03171_FV1_G (MQ145);100;54;19;31;25;58;61;52;80;160;283;358;459;504;594;525;479;480;496;366;270;204;131;99;
MQ_08040_FV4_R (MQ146);45;27;20;9;14;11;20;26;29;38;79;153;196;207;287;277;229;248;199;149;140;108;81;56;
MQ_08040_FV4_L (MQ147);20;14;16;18;12;16;21;12;12;26;54;68;99;98;109;95;89;118;108;100;71;33;23;12;
MQ_08040_FV6_R (MQ148);6;6;6;6;1;2;3;7;5;14;19;20;24;25;24;20;21;29;26;21;16;8;9;9;
MQ_03171_FV1_L (MQ149);2;0;0;0;0;0;0;1;0;3;1;5;7;5;6;4;4;9;5;3;2;2;0;2;
MQ_03290_FV4_G (MQ15);73;58;48;42;34;31;22;16;27;71;80;107;133;148;196;189;159;183;162;166;123;100;76;53;
MQ_03171_FV3_G (MQ151);61;53;34;35;31;40;64;38;80;148;256;308;396;442;537;468;392;435;440;337;276;194;113;90;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;0;0;0;1;1;2;2;2;3;2;2;2;2;2;1;1;1;1;
MQ_03290_FV4_L (MQ16);69;42;26;23;17;27;19;21;23;45;100;160;180;166;197;207;149;144;167;148;111;82;66;45;
MQ_08041_FV1_G (MQ163);126;113;92;90;75;87;51;47;52;83;148;232;302;339;374;505;390;357;481;299;259;263;352;172;
MQ_08041_FV1_L (MQ165);3;1;4;2;1;2;3;3;2;0;2;4;7;6;8;12;6;7;12;8;3;1;11;3;
MQ_08041_FV1_R (MQ166);3;5;2;5;3;4;1;1;2;4;4;7;8;10;16;24;11;16;27;8;9;6;14;4;
MQ_03021_FV1_G (MQ168);51;39;29;19;18;58;48;39;84;127;254;290;435;417;496;399;317;326;289;263;170;135;105;56;
MQ_08041_FV2_L (MQ169);5;3;4;3;2;2;3;12;0;4;2;10;10;10;11;15;7;7;16;7;2;6;15;7;
MQ_03070_FV1_R (MQ17);8;5;1;3;9;26;19;14;16;29;45;65;66;72;110;86;73;56;55;52;42;27;21;11;
MQ_05010_FV1_L (MQ170);61;59;32;29;30;35;44;46;62;130;166;207;228;260;292;249;228;231;232;203;129;99;58;47;
MQ_05010_FV1_R (MQ171);1;2;0;0;1;1;0;0;2;6;5;15;12;12;13;13;12;7;8;8;4;4;3;0;
MQ_08041_FV3_G (MQ172);108;71;44;62;57;62;64;56;75;172;283;351;489;425;491;487;472;449;425;380;283;135;141;68;
MQ_05010_FV2_G (MQ173);37;26;25;17;23;15;30;19;19;45;63;70;98;107;143;112;108;112;111;94;78;56;49;33;
MQ_08041_FV3_L (MQ174);0;0;2;0;1;0;1;3;0;2;6;6;2;11;10;4;6;4;4;12;2;3;2;1;
MQ_08041_FV3_R (MQ175);2;4;3;2;4;1;18;6;4;2;7;13;16;15;12;16;6;7;11;10;5;2;1;3;
MQ_05010_FV2_R (MQ176);53;42;37;19;21;23;40;25;26;66;99;136;180;181;257;234;213;228;230;139;149;99;76;55;
MQ_03021_FV3_G (MQ177);60;43;23;20;32;43;66;58;81;163;246;299;427;532;556;501;521;441;370;261;212;171;135;97;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;0;1;2;1;2;4;1;4;3;5;2;1;4;8;2;1;0;0;
MQ_05010_FV3_G (MQ179);1;1;0;2;4;3;6;6;9;26;29;32;38;47;47;43;41;42;28;37;19;41;7;3;
MQ_03070_FV2_G (MQ18);27;29;21;13;16;24;19;21;18;33;59;87;82;80;101;109;96;113;93;91;90;80;61;45;
MQ_03020_FV3_L (MQ180);3;5;1;4;1;1;2;4;8;5;13;22;36;25;21;22;18;19;19;12;15;7;7;2;
MQ_05010_FV3_L (MQ181);1;1;0;0;0;0;2;0;2;5;5;13;15;10;23;5;9;10;3;12;10;2;5;0;
MQ_03020_FV3_G (MQ183);21;25;19;12;10;31;44;25;44;68;152;187;305;253;276;218;170;195;187;147;127;91;64;23;
MQ_03290_FV5_R (MQ19);27;9;5;8;9;1;4;7;4;8;10;15;19;38;30;46;48;36;59;40;39;21;35;24;
MQ_03040_FV1_G (MQ195);37;32;17;11;24;31;57;50;87;157;244;306;434;526;503;411;364;319;298;231;181;148;99;80;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;0;3;2;2;3;5;4;8;7;9;10;6;5;2;5;2;1;0;1;
MQ_03040_FV1_R (MQ197);1;0;0;0;1;0;0;0;3;1;2;3;5;3;3;9;5;2;0;2;2;0;4;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;0;1;0;2;3;5;7;10;8;8;9;7;7;7;3;3;1;2;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;0;1;0;2;3;5;7;10;8;8;9;7;7;7;3;3;1;2;2;
MQ_03070_FV1_G (MQ2);25;22;12;5;12;25;37;30;62;113;171;208;286;337;318;282;224;172;166;129;95;68;68;39;
MQ_03070_FV2_L (MQ20);9;1;1;0;0;5;2;2;13;6;20;26;38;37;30;33;28;23;28;20;18;10;7;7;
MQ_08054_FV1_R (MQ200);1;1;0;4;1;2;0;1;4;4;5;8;15;14;11;9;13;6;10;6;2;3;2;2;
MQ_08054_FV1_G (MQ201);119;109;65;58;42;44;57;45;58;94;165;277;390;428;524;606;476;502;488;351;298;283;252;156;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;0;1;0;2;3;5;7;10;8;8;9;7;7;7;3;3;1;2;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;0;1;0;3;2;3;0;1;5;1;2;3;0;1;0;3;0;
MQ_08054_FV2_L (MQ204);0;0;0;0;1;0;0;0;0;1;1;6;6;4;6;4;4;7;5;2;6;0;1;0;
MQ_03040_FV3_G (MQ205);44;28;24;11;12;46;47;32;52;104;206;231;370;356;478;447;435;382;266;232;150;116;84;50;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;0;0;1;3;4;2;3;2;0;6;5;1;5;5;1;0;0;2;
MQ_03040_FV3_R (MQ207);2;2;1;1;1;2;2;2;3;5;11;12;17;18;25;21;21;19;15;12;8;6;4;3;
MQ_08054_FV3_G (MQ208);109;77;47;53;47;73;74;64;102;224;365;481;506;543;629;541;444;477;425;348;267;159;153;74;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;0;0;0;0;1;3;1;2;2;3;0;3;0;1;3;1;0;0;0;
MQ_03020_FV4_G (MQ21);11;5;8;5;5;7;10;10;17;35;44;64;71;78;92;89;95;80;60;52;34;24;8;8;
MQ_08060_FV1_R (MQ210);1;7;1;3;2;2;4;3;2;4;13;21;20;28;21;36;21;16;22;16;13;12;11;6;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;0;1;0;2;2;2;5;5;3;4;5;2;3;2;3;2;1;1;0;
MQ_08060_FV1_G (MQ212);114;96;60;51;39;38;53;46;53;88;144;243;343;372;477;537;435;481;439;322;273;254;234;146;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;0;1;0;2;2;2;5;5;3;4;5;2;3;2;3;2;1;1;0;
MQ_08060_FV1_L (MQ214);1;4;0;0;1;1;0;0;2;2;6;9;20;18;17;30;16;10;21;6;8;10;10;4;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;0;1;0;2;2;2;5;5;3;4;5;2;3;2;3;2;1;1;0;
MQ_03050_FV1_G (MQ216);50;32;22;16;22;44;65;53;98;156;248;294;424;510;447;426;365;309;292;222;175;145;94;78;
MQ_03050_FV1_L (MQ217);11;13;5;5;6;7;12;18;26;35;70;92;90;94;123;102;78;75;56;71;42;24;18;14;
MQ_02010_FV3_L (MQ218);2;1;1;1;0;1;1;1;1;2;3;4;7;6;14;11;15;27;35;37;30;32;29;24;
MQ_08060_FV2_G (MQ219);4;4;3;2;1;5;3;6;6;13;40;48;48;56;58;54;31;29;26;22;19;15;8;3;
MQ_03020_FV4_R (MQ22);4;2;3;2;2;2;3;3;6;12;15;21;24;26;31;30;32;27;20;17;11;8;3;3;
MQ_08060_FV2_L (MQ220);27;18;14;13;9;16;13;20;18;34;41;40;66;73;79;78;68;81;70;67;53;55;44;32;
MQ_03050_FV1_R (MQ221);7;4;2;2;2;14;12;4;17;9;19;19;29;26;26;51;34;20;22;14;16;9;5;8;
MQ_03050_FV2_G (MQ222);16;14;6;12;11;9;13;12;21;32;36;54;66;71;71;72;71;76;70;55;34;37;41;23;
MQ_03050_FV2_L (MQ223);4;4;1;4;5;2;3;2;6;13;18;31;47;46;69;54;41;41;36;29;19;13;19;15;
MQ_08060_FV3_R (MQ224);4;3;5;4;1;3;2;10;13;29;32;56;56;53;71;54;44;55;45;38;27;16;15;10;
MQ_08060_FV3_G (MQ225);92;64;37;46;37;63;70;57;94;218;331;421;470;481;562;477;406;431;380;318;237;136;140;65;
MQ_03050_FV2_R (MQ226);24;9;7;8;8;17;10;16;14;28;48;57;73;71;109;113;97;84;81;67;44;43;37;38;
MQ_08060_FV3_L (MQ227);11;12;3;2;8;13;7;13;25;52;109;119;134;150;142;102;91;70;65;49;49;34;20;14;
MQ_03050_FV3_G (MQ228);43;24;20;11;9;31;37;24;48;76;181;196;311;308;404;383;392;337;222;199;129;105;75;41;
MQ_03050_FV3_L (MQ229);;;;;;418;53;0;79;;;;;;;;;;;;;;;;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);2;2;3;0;1;0;2;1;4;17;25;24;44;47;61;55;43;55;37;34;15;14;7;5;
MQ_03050_FV4_G (MQ231);11;11;6;7;2;7;14;8;21;31;37;46;46;60;65;57;43;43;59;36;22;24;12;8;
MQ_03050_FV4_L (MQ232);7;5;1;0;1;5;11;3;13;11;16;23;20;35;38;37;24;21;32;16;16;17;8;4;
MQ_03060_FV1_G (MQ233);60;54;29;19;31;55;80;80;129;211;336;402;536;645;606;568;469;412;362;323;228;186;123;90;
MQ_08060_FV4_R (MQ234);21;12;4;11;7;7;9;9;23;38;56;97;127;142;146;150;111;112;91;84;72;42;27;25;
MQ_08060_FV4_G (MQ235);12;8;5;8;3;7;4;3;5;9;37;56;87;84;95;93;84;80;60;39;30;23;18;12;
MQ_03060_FV2_G (MQ236);84;45;31;27;23;58;68;51;85;124;265;306;429;453;612;596;556;483;402;321;206;186;150;103;
MQ_08060_FV4_L (MQ237);8;5;2;2;1;3;3;2;8;4;22;23;20;37;42;27;22;31;30;14;18;9;7;3;
MQ_03130_FV1_G (MQ238);108;60;34;26;33;56;93;75;85;195;293;362;527;541;687;623;607;610;598;408;332;220;158;122;
MQ_03130_FV1_L (MQ239);7;1;0;2;0;1;5;2;2;9;13;9;17;29;40;27;18;17;22;10;13;3;0;1;
MQ_08020_FV1_L (MQ24);85;100;76;61;62;53;56;26;26;30;43;53;68;89;68;84;66;80;106;98;77;65;63;44;
MQ_03130_FV1_R (MQ240);10;6;4;3;4;7;8;8;9;18;23;31;44;44;56;52;52;50;48;35;29;20;17;11;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;0;3;3;3;11;13;10;14;13;17;14;15;12;12;9;7;8;3;2;
MQ_03130_FV2_L (MQ242);2;1;1;1;1;1;5;5;5;17;19;16;21;20;26;22;24;18;19;14;10;13;4;3;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;0;1;1;1;4;5;4;5;5;6;5;6;4;5;3;2;3;1;1;
MQ_06160_FV1_R (MQ244);2;1;2;2;0;1;1;1;3;3;6;8;11;11;13;14;12;12;11;9;7;5;3;2;
MQ_03130_FV3_G (MQ245);92;88;51;59;56;88;124;90;155;257;404;450;568;600;717;609;514;550;535;460;374;312;173;144;
MQ_03130_FV3_L (MQ246);15;15;4;7;8;20;14;11;23;45;94;84;120;137;137;115;107;111;112;92;81;39;31;26;
MQ_03130_FV3_R (MQ247);3;2;1;2;1;2;4;2;4;7;10;12;15;16;18;16;14;14;14;13;10;8;5;4;
MQ_03130_FV4_G (MQ248);1;2;1;2;1;1;1;2;3;5;9;12;15;14;18;14;17;15;15;10;10;5;7;5;
MQ_03130_FV4_L (MQ249);419;332;136;162;33;53;6;13;6;13;29;50;35;104;32;38;29;34;33;24;28;15;42;84;
MQ_08020_FV1_G (MQ25);208;178;139;126;89;116;102;83;85;142;269;400;522;506;554;625;554;477;536;455;361;284;262;159;
