Name  /  Date: 2016_07_05;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8031 Schleifen (MQ1015);191;130;69;67;136;482;1474;2289;2278;2033;1992;1951;2012;2010;2077;2318;2434;2323;1838;1510;1160;960;737;621;
LSA 8040 Schleifen (MQ1016);431;346;301;250;569;2269;6432;10116;8947;7099;6438;6667;6861;7125;7446;8327;9260;9099;7061;5351;3352;2471;1752;854;
LSA 8032 Schleifen (MQ1017);199;148;90;84;163;645;1774;2872;2722;2390;2361;2437;2505;2574;2658;2811;3074;2888;2329;1863;1375;1155;829;478;
LSA 8041 Schleifen (MQ1018);219;128;77;76;144;455;1157;1545;1562;1483;1575;1569;1622;1601;1649;1795;1860;1765;1487;1351;940;733;557;291;
LSA 8054 Schleifen (MQ1019);119;97;49;52;109;445;1642;2801;2436;1863;1702;1872;2005;2158;2161;2381;2832;2649;2125;1488;1046;763;491;277;
MQ_02020_FV3_L (MQ102);8;5;0;1;2;7;25;49;57;52;51;47;58;48;57;50;95;61;57;47;23;29;14;10;
LSA 8140 Schleifen (MQ1020);73;56;32;37;81;277;880;1334;1164;944;932;1041;1001;1034;1131;1235;1383;1395;1159;863;654;516;330;163;
MQ_01210_FV32_L (MQ1021);4;2;2;2;3;18;131;179;166;49;30;51;42;53;43;46;59;52;41;46;22;22;11;8;
MQ_01081_FV3_G (MQ1022);38;24;9;7;16;50;145;349;343;261;314;291;304;323;313;343;444;366;367;316;226;193;161;94;
MQ_03030_FV1_L (MQ1023);1;2;0;0;1;4;10;14;36;16;16;9;16;16;12;19;23;12;19;19;17;9;9;6;
MQ_01200_FV1_G (MQ1024);75;35;23;25;26;154;464;868;770;716;767;886;1063;1064;1156;1460;1624;1347;1165;854;592;453;389;186;
MQ_01200_FV1_L (MQ1029);4;2;3;1;1;0;11;81;105;59;51;53;50;41;52;67;71;66;64;32;28;19;9;6;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
Test (MQ1032);48;40;18;17;26;79;245;478;500;506;472;450;457;454;487;505;538;540;541;483;332;254;193;112;
MQ_09040_FV1_G (MQ1033);22;24;10;6;13;31;94;201;167;151;213;195;202;226;215;295;271;288;279;223;172;146;113;61;
MQ_09040_FV3_G (MQ1034);15;18;4;2;19;66;154;249;264;280;241;227;247;237;253;269;243;271;249;213;129;114;94;44;
MQ_09050_FV1_G (MQ1035);39;28;14;13;21;85;210;300;264;246;321;336;353;311;340;398;409;399;422;335;266;246;190;93;
MQ_09050_FV3_G (MQ1036);19;19;7;6;32;119;273;349;392;310;293;321;301;295;306;320;309;285;286;285;236;185;111;63;
MQ_09060_FV11_G (MQ1037);2;4;1;3;2;4;14;21;126;49;60;35;19;40;52;27;16;25;40;43;15;17;12;18;
MQ_09060_FV11L (MQ1038);41;31;14;10;23;95;234;307;243;239;283;324;314;299;341;384;388;417;374;309;254;223;187;86;
MQ_09060_FV2_L (MQ1039);3;4;3;1;2;19;69;124;96;83;90;100;125;129;146;162;150;158;129;125;74;63;35;16;
MQ_03023_FV1_G (MQ104);23;7;7;7;12;67;287;662;635;478;456;490;524;523;610;794;852;701;596;388;288;195;161;64;
MQ_09060_FV2_R (MQ1040);1;1;1;0;0;4;14;26;20;17;19;20;26;26;30;33;31;33;27;25;15;13;7;3;
MQ_09060_FV3_G (MQ1041);8;7;3;2;3;41;150;247;239;184;166;218;220;219;253;289;245;251;209;171;136;124;90;29;
MQ_09060_FV3_R (MQ1042);57;46;27;19;62;262;686;928;882;647;681;753;776;760;849;885;907;900;871;791;553;471;345;176;
MQ_03250_FV1_R (MQ1043);2;2;1;1;1;4;14;26;19;15;25;21;22;25;27;33;32;32;33;24;19;17;12;6;
MQ_03250_FV1_G (MQ1044);10;13;7;3;8;24;77;145;106;88;139;118;126;141;156;184;179;182;186;135;109;98;66;36;
MQ_03250_FV1_L (MQ1045);10;8;2;2;5;12;33;86;77;58;71;74;70;74;69;92;89;103;84;72;40;36;31;11;
MQ_03250_FV2_R (MQ1046);4;2;2;1;3;14;35;57;65;59;58;56;57;58;61;64;69;64;58;45;29;25;17;9;
MQ_03250_FV2_G (MQ1047);32;12;17;9;23;99;257;422;477;430;427;410;417;424;447;470;507;469;426;327;211;184;123;63;
MQ_03250_FV2_L (MQ1048);11;11;5;10;13;51;98;119;117;112;123;128;150;160;133;157;189;179;160;120;84;81;73;27;
MQ_03250_FV3_R (MQ1049);3;4;1;1;9;25;54;66;76;62;61;58;60;62;61;64;62;58;59;55;48;36;23;14;
MQ_03250_FV3_G (MQ105);10;12;4;4;26;75;163;197;227;187;182;175;181;185;182;193;186;174;177;166;143;109;68;41;
MQ_03250_FV3_L (MQ1050);7;4;1;1;2;19;48;92;96;49;65;62;85;90;76;76;96;75;74;74;61;34;33;11;
MQ_03250_FV4_R (MQ1051);12;4;2;2;3;13;40;88;76;74;83;81;75;87;97;95;105;104;100;74;65;54;42;22;
MQ_03250_FV4_G (MQ1052);46;15;9;7;12;54;161;354;302;296;334;323;301;350;386;382;418;417;402;296;259;215;166;89;
MQ_03250_FV4_L (MQ1053);4;3;0;2;0;1;8;21;27;22;30;25;36;28;36;27;28;27;42;22;16;8;11;10;
MQ_03030_FV1_R (MQ1054);2;0;1;1;0;3;12;47;80;76;62;59;82;57;84;82;98;111;88;47;41;13;17;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;1;1;1;2;2;1;1;2;1;1;2;1;1;1;
MQ_03030_FV2_L (MQ1056);2;2;1;0;2;1;3;17;34;23;10;10;15;26;20;11;18;24;11;13;21;9;13;11;
MQ_03030_FV2_R (MQ1057);1;1;1;0;1;0;2;12;23;16;7;7;10;18;14;7;13;16;8;9;15;6;9;8;
MQ_03030_FV3_G (MQ1058);33;16;17;10;30;125;421;725;793;663;610;564;501;571;589;708;642;668;605;401;283;137;137;96;
MQ_03030_FV3_L (MQ1059);4;3;0;0;3;9;25;92;107;119;58;67;92;71;80;90;105;135;100;64;37;27;27;11;
MQ_03080_FV4_R (MQ106);3;1;0;1;0;5;37;165;160;93;63;77;53;58;71;66;75;73;59;39;29;23;21;7;
MQ_03030_FV3_R (MQ1060);1;0;0;0;1;1;6;9;11;9;8;8;7;7;8;10;7;8;9;6;4;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;7;12;12;8;10;9;10;11;11;11;10;12;15;24;9;7;3;2;
MQ_03030_FV4_L (MQ1062);4;2;0;0;2;13;44;80;83;55;68;61;68;70;71;74;70;78;101;162;59;46;18;11;
MQ_03030_FV4_R (MQ1063);4;2;0;0;2;13;44;80;83;55;68;61;68;70;71;74;70;78;101;162;59;46;18;11;
MQ_06070_10_D_TLS_S1S (MQ1064);48;40;18;17;26;79;245;478;500;506;472;450;457;454;487;505;538;540;541;483;332;254;193;112;
MQ_06070_11_D_TLS_S3S4 (MQ1065);50;50;22;17;25;110;254;554;542;541;558;531;560;573;562;640;662;617;570;503;346;278;234;131;
MQ_03120_FV1_G (MQ107);85;52;29;27;75;209;576;1107;1137;904;926;974;1023;1108;1089;1357;1244;1279;1053;796;551;387;326;139;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;10;11;8;10;10;10;11;11;13;12;13;10;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);22;23;21;17;25;97;157;248;256;372;376;460;487;463;507;562;624;573;440;283;205;100;49;20;
MQ_03120_FV2_L (MQ110);5;3;4;1;0;2;9;43;46;39;36;36;32;36;61;44;45;47;38;22;15;12;4;0;
MQ_03120_FV2_R (MQ111);0;5;5;1;0;1;3;26;28;15;26;28;15;19;28;33;47;66;21;15;9;4;5;2;
MQ_06160_FV3_L (MQ112);1;1;0;1;2;4;24;70;68;57;57;67;68;59;73;66;66;86;86;69;37;28;19;4;
MQ_03120_FV3_G (MQ113);65;47;23;34;39;252;811;1375;1208;952;877;810;837;950;956;1074;1208;1169;1023;821;557;441;299;158;
MQ_03120_FV3_L (MQ115);0;2;6;0;1;18;64;87;57;35;53;38;50;53;50;75;58;56;45;54;29;12;14;11;
MQ_03140_FV1_G (MQ116);52;37;19;26;24;212;705;1193;1141;862;813;771;798;869;923;1032;1168;1098;935;739;506;429;276;124;
MQ_03140_FV1_L (MQ117);2;1;0;1;1;1;4;25;45;43;20;30;31;26;33;29;41;44;43;29;12;15;13;3;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;5;15;28;27;21;19;18;19;20;21;23;27;25;21;17;13;11;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);49;19;16;7;22;41;160;250;211;187;182;191;195;212;215;228;224;232;228;195;179;152;110;68;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;1;9;23;24;17;15;15;20;17;20;21;18;20;19;13;11;10;4;2;
MQ_08040_FV1_L (MQ121);6;5;6;2;2;6;21;33;40;40;59;69;75;58;73;91;113;87;79;59;40;50;59;17;
MQ_03140_FV2_R (MQ122);2;1;0;1;1;1;14;37;38;27;24;23;32;26;32;33;29;31;30;20;17;15;6;3;
MQ_08040_FV1_G (MQ123);55;47;22;20;30;108;261;440;445;426;457;453;506;531;537;568;601;581;451;425;329;293;209;130;
MQ_03140_FV3_G (MQ124);60;44;27;16;73;202;572;1038;1119;870;904;999;997;1037;1072;1301;1234;1280;1103;817;534;396;286;128;
MQ_03140_FV3_L (MQ125);0;0;1;0;0;0;6;11;24;20;14;20;18;18;24;17;18;28;26;17;13;10;7;3;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;11;16;18;15;15;13;18;18;18;22;21;22;20;15;10;8;6;3;
MQ_08040_FV1_R (MQ127);13;18;7;5;5;18;39;123;102;129;143;148;176;180;166;206;251;210;162;118;86;60;53;37;
MQ_08040_FV2_R (MQ128);0;1;1;0;2;29;93;71;83;98;85;77;45;58;73;70;73;82;80;66;21;17;18;5;
MQ_08040_FV2_L (MQ129);12;7;7;10;15;81;181;244;207;167;157;159;176;157;176;191;189;165;129;91;55;30;18;14;
MQ_08050_FV3_G (MQ13);42;36;19;25;69;233;848;1424;1186;913;737;735;734;798;850;984;1129;1139;830;580;373;290;188;65;
MQ_03140_FV4_G (MQ130);4;0;1;0;1;3;8;37;40;25;19;22;21;34;14;31;38;37;35;24;18;18;15;10;
MQ_03140_FV4_L (MQ131);6;0;1;2;2;3;20;54;43;44;47;46;38;38;41;59;43;44;28;18;17;9;9;8;
MQ_03160_FV1_G (MQ132);45;29;20;20;28;227;626;1042;931;809;768;734;754;823;912;959;1041;1018;868;717;487;395;264;113;
MQ_03160_FV1_L (MQ133);26;8;5;7;9;54;294;326;323;218;238;230;225;248;226;280;307;288;243;184;140;102;68;34;
MQ_03160_FV1_R (MQ134);5;3;2;2;3;19;49;75;72;64;60;55;54;59;62;67;70;69;57;48;35;31;19;9;
MQ_03160_FV2_G (MQ135);29;15;8;11;27;110;227;375;398;333;335;338;370;387;415;525;526;443;361;259;172;117;94;41;
MQ_03160_FV2_L (MQ136);0;1;1;0;1;4;13;44;54;47;47;50;64;58;64;128;117;96;65;21;15;4;8;1;
MQ_08040_FV3_L (MQ137);25;31;19;24;53;164;435;836;680;540;374;472;474;514;598;668;779;783;536;373;253;162;97;40;
MQ_03160_FV3_G (MQ138);39;23;20;10;47;155;497;760;795;578;629;667;624;686;689;744;718;796;710;501;373;266;194;90;
MQ_08040_FV3_R (MQ139);8;7;9;5;13;39;84;115;114;125;158;159;164;181;170;216;259;258;180;121;88;44;29;8;
MQ_03070_FV1_L (MQ14);2;0;0;1;2;7;36;47;41;47;41;38;32;31;44;49;42;49;38;23;19;9;3;1;
MQ_08040_FV3_G (MQ140);34;21;19;13;30;155;519;709;677;616;590;560;559;508;554;606;609;633;515;401;273;207;115;46;
MQ_03160_FV3_L (MQ141);1;1;1;1;0;4;8;18;17;17;14;15;15;15;37;29;34;33;37;22;18;12;1;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;5;5;3;3;4;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);18;9;9;2;9;39;230;235;164;142;150;153;135;151;152;153;136;132;114;122;106;76;63;38;
MQ_03160_FV4_L (MQ144);24;27;20;11;18;82;241;312;302;296;305;332;371;380;362;379;403;414;376;327;259;209;133;100;
MQ_03171_FV1_G (MQ145);38;23;19;26;30;195;481;838;773;637;640;651;672;691;788;883;950;873;764;568;387;305;220;106;
MQ_08040_FV4_R (MQ146);31;21;26;20;44;180;539;966;810;505;400;446;473;484;482;513;618;611;476;353;239;184;126;81;
MQ_08040_FV4_L (MQ147);10;2;6;3;21;81;219;286;276;149;185;157;144;156;174;207;179;199;192;154;58;50;44;21;
MQ_08040_FV6_R (MQ148);8;3;0;0;2;9;24;36;31;41;30;26;42;42;39;33;42;51;39;41;27;20;16;7;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;2;6;9;16;15;6;16;9;11;10;14;9;9;5;1;4;3;2;
MQ_03290_FV4_G (MQ15);28;19;6;6;9;30;84;147;183;184;196;185;202;204;176;199;188;196;186;181;131;114;79;49;
MQ_03171_FV3_G (MQ151);30;21;21;11;43;141;498;779;792;589;606;627;641;659;703;693;752;752;718;496;388;284;206;103;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;4;4;3;2;2;2;1;1;
MQ_03180_FV1_G (MQ153);30;15;10;8;30;94;284;415;419;342;397;423;442;466;485;460;565;493;484;355;272;228;136;79;
MQ_03180_FV1_L (MQ154);2;1;1;2;0;3;27;26;45;34;38;41;57;54;43;47;52;60;51;38;28;19;20;2;
MQ_03180_FV1_R (MQ155);3;2;1;1;3;8;20;28;27;26;28;27;30;32;32;31;39;34;32;25;20;19;11;7;
MQ_03180_FV2_G (MQ156);7;7;2;1;4;5;42;88;102;116;127;154;165;170;150;207;259;220;198;139;98;90;49;20;
MQ_03180_FV2_L (MQ157);1;1;0;0;2;1;2;15;9;11;14;22;26;25;21;28;17;30;25;16;10;11;0;6;
MQ_03180_FV2_R (MQ158);1;1;0;0;0;1;6;8;12;14;17;18;22;20;20;21;23;24;23;16;10;11;5;2;
MQ_03180_FV3_G (MQ159);20;15;10;15;24;140;322;485;473;388;404;386;360;399;428;486;519;454;446;311;220;178;144;58;
MQ_03290_FV4_L (MQ16);23;12;11;10;15;67;175;248;252;252;246;241;244;246;244;253;250;271;247;228;141;124;75;39;
MQ_03180_FV3_L (MQ160);12;9;7;6;5;42;140;359;292;239;222;258;296;310;341;383;477;435;308;263;163;124;69;46;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;4;7;13;10;8;8;7;7;8;8;11;14;13;13;9;6;5;3;1;
MQ_03180_FV4_G (MQ162);8;0;0;0;3;16;62;172;160;123;96;94;87;105;99;138;112;123;107;64;45;49;29;13;
MQ_08041_FV1_G (MQ163);56;49;28;21;31;113;261;455;409;407;399;410;482;530;482;513;606;546;424;372;367;355;277;165;
MQ_03180_FV4_L (MQ164);5;2;2;1;4;9;30;44;46;52;55;45;49;45;51;50;59;55;62;41;26;24;25;9;
MQ_08041_FV1_L (MQ165);9;2;0;5;11;10;16;11;34;33;33;50;49;34;39;36;48;43;27;25;18;21;7;8;
MQ_08041_FV1_R (MQ166);3;2;0;0;1;2;17;17;16;15;14;15;18;25;11;19;17;14;11;15;14;8;8;4;
MQ_03180_FV4_R (MQ167);5;9;9;3;13;51;235;411;416;265;241;244;228;240;262;258;269;321;288;191;137;82;62;27;
MQ_03021_FV1_G (MQ168);41;24;19;12;40;148;473;854;928;819;690;650;621;666;700;823;898;879;738;477;330;213;180;111;
MQ_08041_FV2_L (MQ169);16;15;3;8;7;11;16;37;47;68;109;107;117;106;120;127;139;118;91;101;43;11;12;5;
MQ_03070_FV1_R (MQ17);12;6;5;4;12;44;74;125;142;169;144;129;137;137;139;165;151;139;141;103;74;46;50;14;
MQ_05010_FV1_L (MQ170);32;15;10;13;34;122;328;588;563;383;340;329;332;326;367;432;453;403;352;287;168;128;95;53;
MQ_05010_FV1_R (MQ171);0;0;0;0;4;10;113;166;170;60;35;36;43;43;38;41;67;32;29;13;11;4;1;2;
MQ_08041_FV3_G (MQ172);41;24;18;14;36;216;614;750;708;582;537;485;448;444;501;539;520;537;498;440;310;241;173;58;
MQ_05010_FV2_G (MQ173);37;19;11;10;17;90;532;480;470;296;301;267;267;273;259;296;290;301;250;197;175;120;113;62;
MQ_08041_FV3_L (MQ174);1;0;3;0;0;11;36;23;10;16;14;15;21;20;16;20;22;17;11;11;5;4;5;2;
MQ_08041_FV3_R (MQ175);6;2;3;1;13;31;63;77;99;94;132;117;100;120;125;129;107;114;98;80;16;14;9;10;
MQ_05010_FV2_R (MQ176);41;17;13;9;16;54;140;219;203;225;263;260;273;311;316;355;375;378;340;284;236;178;123;70;
MQ_03021_FV3_G (MQ177);36;16;12;29;29;137;512;1066;1052;699;712;723;779;840;961;1148;1268;1012;907;590;422;302;233;121;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;1;1;8;8;6;11;4;10;7;14;12;5;9;6;6;9;4;7;1;
MQ_05010_FV3_G (MQ179);3;3;2;1;7;22;66;146;169;164;173;230;306;299;312;708;573;466;272;107;79;13;27;3;
MQ_03070_FV2_G (MQ18);19;12;3;3;7;24;77;168;169;139;153;164;153;180;166;185;244;227;218;171;119;114;79;51;
MQ_05010_FV3_L (MQ181);0;2;0;0;2;4;7;17;19;17;28;47;56;43;59;130;100;85;67;26;17;3;5;1;
MQ_03290_FV5_R (MQ19);14;3;1;1;3;7;31;93;92;85;66;61;64;77;69;94;110;106;87;65;46;56;54;22;
MQ_03040_FV1_G (MQ195);30;11;7;18;23;116;456;938;963;643;663;653;712;711;837;1019;1110;911;827;554;358;241;212;92;
MQ_03040_FV1_L (MQ196);2;0;0;0;2;1;20;45;54;36;31;33;27;26;27;31;25;20;17;12;5;1;1;1;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;1;8;19;15;12;11;3;13;10;6;12;6;11;16;24;3;0;0;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;2;4;16;22;17;24;22;23;28;27;36;52;36;26;13;5;6;4;3;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;2;4;16;22;17;24;22;23;28;27;36;52;36;26;13;5;6;4;3;
MQ_03070_FV1_G (MQ2);22;7;3;11;17;87;388;723;751;490;441;387;451;434;445;554;612;488;461;298;181;110;97;53;
MQ_03070_FV2_L (MQ20);2;3;0;2;1;10;38;103;93;97;96;54;91;86;117;124;148;111;112;65;32;17;11;7;
MQ_08054_FV1_R (MQ200);4;2;0;2;3;38;181;286;230;143;72;93;88;99;80;66;66;60;37;25;17;6;10;4;
MQ_08054_FV1_G (MQ201);72;49;30;25;32;113;420;760;664;556;622;758;840;907;925;1076;1291;1251;1039;797;577;446;304;198;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;2;4;16;22;17;24;22;23;28;27;36;52;36;26;13;5;6;4;3;
MQ_08054_FV2_R (MQ203);0;1;0;0;1;2;3;7;19;12;12;17;30;34;30;37;47;32;24;8;15;3;2;3;
MQ_08054_FV2_L (MQ204);1;1;0;0;0;2;6;46;43;64;49;86;109;108;125;137;181;176;92;27;28;13;3;3;
MQ_03040_FV3_G (MQ205);35;18;17;10;31;133;419;809;881;693;652;582;569;631;653;773;851;801;665;469;360;209;157;95;
MQ_03040_FV3_L (MQ206);2;1;0;0;0;1;10;21;20;13;10;5;9;11;10;5;18;12;19;13;5;1;2;5;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;6;19;32;38;29;28;26;25;27;29;35;39;38;30;22;17;12;8;5;
MQ_08054_FV3_G (MQ208);39;38;19;23;71;265;937;1477;1260;942;824;765;746;803;805;860;963;890;788;592;355;274;167;60;
MQ_08054_FV3_L (MQ209);0;1;0;0;0;6;30;56;47;18;17;14;12;15;12;5;13;10;5;1;2;2;0;1;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);63;38;26;18;26;74;319;503;449;376;464;567;681;705;763;890;1048;1101;940;691;519;408;283;176;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);4;1;2;2;2;17;38;143;119;93;90;104;100;131;105;133;165;151;92;65;35;22;6;3;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);39;12;8;22;23;145;530;1068;1055;743;712;674;729;751;815;959;1035;850;782;543;350;228;188;93;
MQ_03050_FV1_L (MQ217);7;4;0;2;7;32;120;290;295;223;189;156;158;166;154;151;176;154;151;135;59;42;20;17;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);3;1;2;2;3;26;82;108;115;99;107;100;104;102;106;113;130;135;106;51;31;18;23;8;
MQ_08060_FV2_L (MQ220);20;15;16;6;13;23;68;101;90;78;81;100;102;78;93;114;128;129;159;91;63;75;70;39;
MQ_03050_FV1_R (MQ221);3;1;1;0;3;16;47;136;126;104;82;88;79;83;68;77;52;48;37;38;26;18;15;5;
MQ_03050_FV2_G (MQ222);5;4;5;2;1;16;51;102;137;98;84;171;250;280;291;334;369;325;274;234;176;127;122;40;
MQ_03050_FV2_L (MQ223);2;1;0;0;2;2;16;43;70;40;52;83;214;251;311;346;343;343;296;187;138;117;125;46;
MQ_08060_FV3_R (MQ224);5;2;1;0;6;14;48;133;128;63;59;69;74;67;83;76;82;82;76;46;27;32;24;15;
MQ_08060_FV3_G (MQ225);27;31;14;19;67;237;834;1340;1124;824;653;627;599;628;651;677;745;679;638;504;302;239;147;46;
MQ_03050_FV2_R (MQ226);13;8;6;2;7;16;45;79;107;109;119;131;148;181;169;213;232;196;166;138;98;59;59;23;
MQ_08060_FV3_L (MQ227);8;3;5;2;14;56;160;363;259;193;172;184;160;155;186;204;184;167;162;94;52;47;20;17;
MQ_03050_FV3_G (MQ228);85;89;80;11;31;109;335;591;673;552;551;524;541;559;594;730;924;828;633;528;530;205;157;86;
MQ_03050_FV3_L (MQ229);96;147;338;3;125;82;84;169;111;191;150;55;363;71;53;60;111;154;91;167;11;21;77;103;
MQ_03050_FV3_R (MQ230);2;3;0;0;0;6;27;70;109;63;63;46;44;49;53;67;63;68;57;58;37;24;8;7;
MQ_03050_FV4_G (MQ231);2;0;3;1;5;8;31;77;120;96;108;106;104;111;134;136;122;108;117;89;54;38;16;9;
MQ_03050_FV4_L (MQ232);3;0;3;0;2;6;23;43;55;58;78;82;62;70;102;104;94;86;73;59;39;33;9;3;
MQ_03060_FV1_G (MQ233);48;15;9;21;36;190;700;1439;1426;1032;968;877;949;949;1034;1205;1268;1030;1013;713;435;278;214;118;
MQ_08060_FV4_R (MQ234);17;11;7;3;12;15;61;125;145;131;136;172;198;208;243;256;355;399;258;162;115;64;55;20;
MQ_08060_FV4_G (MQ235);3;2;5;3;4;17;43;146;143;104;119;117;120;186;160;317;399;496;720;966;211;44;26;19;
MQ_03060_FV2_G (MQ236);60;29;31;16;48;142;440;778;870;781;817;808;806;882;1014;1151;1286;1159;950;681;516;333;261;130;
MQ_08060_FV4_L (MQ237);3;3;3;1;6;15;38;68;63;34;74;64;59;62;65;68;94;71;49;39;26;15;9;3;
MQ_03130_FV1_G (MQ238);63;36;20;34;32;208;679;1173;1071;829;766;706;726;835;847;936;1080;1060;929;701;485;394;259;112;
MQ_03130_FV1_L (MQ239);1;1;0;0;2;5;47;81;103;56;34;48;44;70;46;48;73;75;56;33;25;19;12;3;
MQ_03130_FV1_R (MQ240);6;4;2;3;3;17;47;92;82;62;57;55;58;58;59;68;79;77;71;55;39;36;21;11;
MQ_03130_FV2_G (MQ241);2;0;0;1;1;1;6;38;30;29;19;26;26;24;29;35;34;34;22;24;20;18;13;3;
MQ_03130_FV2_L (MQ242);4;1;0;1;2;2;9;59;46;45;30;40;41;37;45;54;52;53;35;38;31;27;20;5;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;0;2;14;11;11;7;10;10;9;11;13;13;13;8;9;7;7;5;1;
MQ_06160_FV1_R (MQ244);1;1;1;0;0;2;5;8;10;10;13;12;14;17;13;16;20;17;20;12;9;7;6;3;
MQ_03130_FV3_G (MQ245);73;49;30;27;86;223;573;1028;1084;872;893;928;981;987;1032;1266;1185;1205;1005;759;524;358;294;128;
MQ_03130_FV3_L (MQ246);13;9;4;0;7;31;101;197;212;171;186;175;208;203;211;217;189;197;201;178;111;81;46;23;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;6;14;21;25;21;20;20;22;23;24;29;27;28;25;19;14;10;8;4;
MQ_03130_FV4_G (MQ248);0;1;1;0;1;2;9;21;25;22;22;26;23;24;29;29;28;25;26;17;13;10;7;4;
MQ_03130_FV4_L (MQ249);155;119;115;158;184;141;226;265;408;266;250;225;251;206;245;277;281;215;255;133;241;246;280;225;
MQ_03130_FV4_R (MQ250);1;4;2;1;2;7;27;63;76;65;66;79;69;72;87;87;84;74;76;51;37;31;22;11;
MQ_03150_FV1_G (MQ251);64;42;26;34;27;224;710;1180;1107;832;826;827;808;895;970;1071;1185;1102;940;763;542;443;281;140;
