Name  /  Date: 2016_04_22;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8031 Schleifen (MQ1015);320;206;147;122;136;413;1333;2313;2388;2301;2186;2293;2714;2853;2457;2456;2447;2518;2264;2937;1297;1348;3001;1552;
LSA 8040 Schleifen (MQ1016);456;334;273;250;586;2186;6184;10152;8941;7211;7002;7748;8545;9280;9303;9069;8573;8404;7456;6426;3661;4321;3186;1815;
LSA 8032 Schleifen (MQ1017);254;126;92;83;188;584;1699;2848;2650;2346;2361;2515;2868;3011;2882;2826;2723;2665;2388;2162;1424;1319;2059;919;
LSA 8041 Schleifen (MQ1018);156;99;56;62;155;411;1234;1885;1822;1782;1927;2098;2170;2209;2190;2130;1980;2088;1895;1817;1098;1032;1313;621;
LSA 8054 Schleifen (MQ1019);106;65;66;50;120;445;1484;2695;2319;1815;1772;1914;2393;2526;2483;2494;2363;2316;1950;1486;1081;1281;711;497;
MQ_02020_FV3_L (MQ102);1;2;0;1;3;8;33;43;52;37;54;41;69;46;45;73;63;56;55;38;30;14;18;14;
LSA 8140 Schleifen (MQ1020);72;43;27;34;75;273;844;1360;1085;973;973;1128;1168;1297;1356;1346;1251;1323;1180;937;647;558;462;311;
MQ_01210_FV32_L (MQ1021);2;0;2;5;4;14;101;176;114;61;35;42;68;59;78;49;41;65;37;35;25;24;14;19;
MQ_01081_FV3_G (MQ1022);50;25;12;6;9;61;150;277;278;246;254;272;333;336;364;344;324;297;304;240;208;151;163;153;
MQ_03030_FV1_L (MQ1023);1;0;0;0;1;3;8;18;25;18;13;19;24;27;18;12;17;21;30;27;9;4;12;6;
MQ_01200_FV1_G (MQ1024);63;33;18;26;37;140;477;907;777;678;762;1025;1289;1491;1429;1446;1251;1208;1107;824;600;451;418;346;
MQ_01121_FV1_G (MQ1025);4;6;2;6;4;14;83;164;202;207;192;171;167;187;190;191;186;152;145;109;91;45;36;24;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;3;3;3;3;4;3;4;4;2;2;1;1;1;
MQ_01121_FV3_G (MQ1027);5;1;2;0;1;7;22;46;61;78;99;141;136;173;145;174;172;173;191;119;103;57;41;30;
MQ_01121_FV1_R (MQ1028);1;1;0;1;1;2;12;22;28;28;26;23;23;25;26;26;25;21;20;15;13;6;5;3;
MQ_01200_FV1_L (MQ1029);4;1;3;0;0;2;14;71;103;45;36;41;53;46;60;92;57;49;51;44;41;20;14;4;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);5;2;1;1;0;2;2;11;19;25;20;16;23;17;16;25;14;16;14;12;10;11;15;14;
---Test (MQ1032);17;5;6;6;11;35;159;335;291;216;226;265;290;315;361;356;346;259;303;209;142;96;87;72;
MQ_09040_FV1_G (MQ1033);27;20;6;8;11;25;100;209;175;173;194;256;295;348;354;315;347;327;354;279;246;167;156;111;
MQ_09040_FV3_G (MQ1034);21;8;8;5;9;43;161;233;292;330;306;284;306;304;362;286;311;309;309;246;180;136;122;86;
MQ_09050_FV1_G (MQ1035);39;21;9;18;15;72;292;475;369;344;366;458;560;568;571;598;539;552;557;413;340;242;267;173;
MQ_09050_FV3_G (MQ1036);28;11;3;9;25;99;362;437;420;495;420;377;439;452;540;449;450;472;491;397;320;221;151;116;
MQ_09060_FV11_G (MQ1037);41;16;8;17;16;75;307;472;379;333;369;447;545;570;580;607;537;531;546;395;331;224;251;167;
MQ_09060_FV11L (MQ1038);5;5;0;4;3;9;24;67;36;41;26;40;50;50;49;34;42;48;35;31;23;31;14;4;
MQ_09060_FV2_L (MQ1039);10;2;2;1;5;14;84;146;129;130;121;148;196;210;234;179;192;134;169;116;80;58;28;35;
MQ_03023_FV1_G (MQ104);17;11;6;6;14;65;271;620;559;393;394;516;581;638;641;733;585;571;546;373;281;180;127;81;
MQ_09060_FV2_R (MQ1040);2;0;0;0;1;3;17;30;26;27;25;30;40;43;48;37;39;27;35;24;16;12;6;7;
MQ_09060_FV3_G (MQ1041);34;12;5;15;33;105;352;420;456;452;431;396;432;433;528;461;480;482;504;407;292;221;136;114;
MQ_09060_FV3_R (MQ1042);3;4;2;4;2;56;180;243;181;147;107;119;142;173;153;140;151;128;150;114;85;62;39;23;
MQ_03250_FV1_R (MQ1043);4;1;1;1;1;3;17;30;21;19;22;33;36;44;40;39;40;40;43;35;26;18;17;14;
MQ_03250_FV1_G (MQ1044);21;8;4;4;8;18;96;169;118;108;127;187;207;250;229;218;229;225;245;199;147;103;97;78;
MQ_03250_FV1_L (MQ1045);7;7;1;4;5;12;33;61;74;50;49;66;67;92;90;83;76;79;96;73;70;41;50;27;
MQ_03250_FV2_R (MQ1046);4;2;2;2;4;10;34;55;60;53;55;56;58;64;60;56;53;57;54;56;34;26;26;17;
MQ_03250_FV2_G (MQ1047);31;13;14;11;30;74;248;403;442;385;406;413;427;467;442;408;391;418;400;407;247;194;187;122;
MQ_03250_FV2_L (MQ1048);15;7;3;9;9;37;148;201;185;152;150;176;243;198;207;240;201;206;187;139;122;75;83;61;
MQ_03250_FV3_R (MQ1049);4;2;1;2;6;21;73;78;85;95;85;84;87;84;95;87;83;88;89;67;55;41;28;22;
MQ_03250_FV3_G (MQ105);13;5;3;5;17;63;220;233;255;285;254;253;260;251;284;260;249;263;268;201;164;122;83;65;
MQ_03250_FV3_L (MQ1050);10;4;0;6;2;15;56;101;124;80;78;71;93;101;119;83;87;104;98;123;96;57;45;30;
MQ_03250_FV4_R (MQ1051);9;4;2;3;2;14;41;87;68;78;77;89;88;98;102;95;94;86;86;66;60;56;69;46;
MQ_03250_FV4_G (MQ1052);37;14;7;11;8;55;162;349;273;310;308;358;353;394;408;381;374;343;344;266;242;225;274;183;
MQ_03250_FV4_L (MQ1053);4;6;0;0;1;1;9;18;20;25;28;34;18;28;28;22;37;27;30;28;27;14;20;14;
MQ_03030_FV1_R (MQ1054);1;1;0;0;1;4;16;54;84;51;58;54;47;78;78;81;70;65;60;54;20;10;10;10;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;1;1;1;1;2;2;2;3;2;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);3;2;0;1;1;2;2;13;30;22;11;18;17;17;24;25;27;35;33;19;13;8;18;10;
MQ_03030_FV2_R (MQ1057);2;1;0;0;0;2;2;9;20;15;8;12;12;12;16;17;19;24;23;13;9;6;12;7;
MQ_03030_FV3_G (MQ1058);29;20;6;18;25;114;434;778;716;682;521;524;664;709;696;684;598;567;479;357;253;232;192;102;
MQ_03030_FV3_L (MQ1059);3;2;0;0;1;8;28;109;121;66;65;67;81;75;90;107;87;78;91;66;43;22;25;13;
MQ_03080_FV4_R (MQ106);5;1;1;0;0;6;44;168;122;57;48;41;62;76;60;78;96;83;58;32;19;15;13;10;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;6;10;10;9;7;8;9;10;10;10;9;8;7;5;4;4;3;2;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;7;14;13;8;8;11;11;10;11;11;11;12;10;8;9;4;3;2;
MQ_03030_FV4_L (MQ1062);3;1;2;2;2;8;47;95;86;56;57;71;73;65;73;71;71;81;67;54;58;29;22;13;
MQ_03030_FV4_R (MQ1063);3;1;2;2;2;8;47;95;86;56;57;71;73;65;73;71;71;81;67;54;58;29;22;13;
MQ_03120_FV1_G (MQ107);58;37;19;35;60;230;601;1045;1039;834;895;1012;1146;1318;1343;1157;1056;1041;926;786;512;431;334;260;
MQ_03020_FV2_R (MQ108);4;4;1;1;2;3;28;77;57;61;59;67;68;77;80;76;60;43;55;43;24;40;46;13;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;8;9;10;12;13;13;11;11;11;9;8;6;5;4;3;
MQ_08050_FV2_L (MQ11);31;19;30;12;23;105;173;238;300;402;446;500;546;576;671;595;549;530;433;344;223;335;78;47;
MQ_03120_FV2_L (MQ110);0;0;0;2;5;5;9;43;40;41;36;34;34;32;54;52;40;47;18;27;23;7;2;12;
MQ_03120_FV2_R (MQ111);0;3;0;3;2;1;9;28;31;16;27;25;38;27;44;30;24;22;9;18;11;3;11;4;
MQ_06160_FV3_L (MQ112);0;0;0;0;1;5;39;74;64;61;67;76;81;88;81;69;71;77;73;78;58;21;15;12;
MQ_03120_FV3_G (MQ113);62;22;19;13;58;194;830;1331;1192;1008;845;800;921;1055;1153;1092;1061;933;917;745;585;430;338;200;
MQ_03020_FV2_G (MQ114);5;3;4;2;4;12;39;131;98;89;94;121;143;163;145;144;129;116;115;92;62;67;75;29;
MQ_03120_FV3_L (MQ115);0;0;0;3;9;16;62;90;74;54;47;47;67;59;80;60;57;35;20;25;34;14;16;6;
MQ_03140_FV1_G (MQ116);53;19;15;11;39;151;714;1176;1034;886;742;768;867;998;1092;1019;967;894;860;704;547;411;310;202;
MQ_03140_FV1_L (MQ117);3;0;0;0;1;1;5;25;27;24;26;38;39;32;37;40;45;30;28;30;20;20;13;10;
MQ_03140_FV1_R (MQ118);2;1;0;0;1;4;15;28;24;21;18;18;20;23;25;24;23;21;21;17;14;12;8;7;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);49;31;15;18;21;67;145;222;227;201;201;190;229;230;225;234;214;220;236;217;185;144;184;127;
MQ_03140_FV2_L (MQ120);1;0;1;0;1;2;9;24;17;15;11;17;17;31;17;23;18;26;20;18;11;7;5;3;
MQ_08040_FV1_L (MQ121);11;13;3;1;4;7;16;31;47;50;66;80;98;87;104;72;79;89;76;78;45;23;206;50;
MQ_03140_FV2_R (MQ122);1;1;2;0;1;3;14;38;28;23;18;26;28;49;27;36;29;42;31;29;18;11;8;5;
MQ_08040_FV1_G (MQ123);67;26;24;19;27;103;252;383;423;408;488;553;621;632;610;576;571;527;444;360;348;248;416;216;
MQ_03140_FV3_G (MQ124);56;39;11;24;53;217;566;1019;1022;790;837;947;1108;1273;1282;1167;1031;1019;954;784;511;406;304;244;
MQ_03140_FV3_L (MQ125);0;1;0;0;2;0;9;11;20;16;14;20;19;30;21;24;28;22;25;25;18;12;8;10;
MQ_03140_FV3_R (MQ126);2;1;0;1;2;5;11;17;17;14;14;17;19;22;22;20;18;17;17;14;10;9;6;5;
MQ_08040_FV1_R (MQ127);21;16;5;3;3;15;53;86;114;140;161;186;221;251;236;243;207;224;200;142;77;71;253;100;
MQ_08040_FV2_R (MQ128);1;1;0;1;5;32;80;65;85;82;89;92;61;60;86;72;73;91;104;162;36;40;30;23;
MQ_08040_FV2_L (MQ129);6;4;10;8;23;92;156;244;252;206;188;214;205;254;229;227;204;169;160;113;59;23;20;19;
MQ_08050_FV3_G (MQ13);33;24;28;22;77;221;814;1515;1192;862;755;767;889;998;990;1079;979;953;798;647;402;715;258;178;
MQ_03140_FV4_G (MQ130);1;0;2;0;0;2;11;48;29;14;16;22;27;29;37;31;35;29;29;14;13;12;9;4;
MQ_03140_FV4_L (MQ131);1;0;1;2;2;4;26;60;48;37;44;46;38;41;44;38;39;52;40;28;19;6;7;6;
MQ_03160_FV1_G (MQ132);39;24;15;13;46;166;626;1039;893;818;709;755;821;947;973;939;902;852;838;710;519;374;309;196;
MQ_03160_FV1_L (MQ133);18;8;4;2;9;41;280;321;311;234;217;210;229;295;308;284;271;230;206;188;115;102;80;54;
MQ_03160_FV1_R (MQ134);4;3;2;1;3;14;46;72;66;63;52;55;60;65;67;63;65;60;60;50;38;31;24;14;
MQ_03160_FV2_G (MQ135);24;17;16;7;30;96;203;393;393;349;323;358;437;460;504;441;358;323;319;208;173;123;95;79;
MQ_03160_FV2_L (MQ136);2;1;2;0;1;6;16;55;47;33;45;72;101;95;119;123;70;55;50;17;16;8;6;3;
MQ_08040_FV3_L (MQ137);24;18;27;13;53;176;432;874;695;491;445;511;608;680;734;742;669;658;499;313;250;533;133;101;
MQ_03160_FV3_G (MQ138);39;25;9;22;25;149;517;692;718;595;552;616;695;773;760;758;648;697;657;550;355;309;241;179;
MQ_08040_FV3_R (MQ139);10;7;9;6;13;34;105;131;142;136;164;188;249;251;277;236;247;228;188;121;78;94;39;17;
MQ_03070_FV1_L (MQ14);0;3;0;1;0;5;32;46;45;34;35;32;33;30;35;36;38;28;22;18;10;4;3;3;
MQ_08040_FV3_G (MQ140);35;22;20;19;38;141;467;732;660;659;613;610;614;615;608;624;564;579;529;580;294;439;167;128;
MQ_03160_FV3_L (MQ141);0;1;0;2;0;4;5;23;20;23;20;28;23;26;30;30;33;25;35;27;14;13;3;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;4;4;4;4;4;4;3;3;2;1;1;1;
MQ_03160_FV4_G (MQ143);13;18;10;6;6;55;260;248;219;157;171;179;170;195;197;177;153;138;158;119;101;90;68;46;
MQ_03160_FV4_L (MQ144);38;37;18;17;16;88;280;352;377;292;327;373;404;456;498;439;389;380;408;311;251;241;204;158;
MQ_03171_FV1_G (MQ145);42;25;18;17;46;155;511;864;735;652;620;704;780;851;896;919;756;755;719;598;423;302;264;174;
MQ_08040_FV4_R (MQ146);22;32;16;22;39;158;493;926;753;491;436;485;565;637;612;596;575;521;449;377;264;199;138;115;
MQ_08040_FV4_L (MQ147);13;3;1;6;14;69;218;297;243;180;175;193;198;230;184;192;178;214;236;234;75;64;47;39;
MQ_08040_FV6_R (MQ148);5;1;2;5;4;4;23;55;43;35;28;41;28;38;50;37;45;44;44;36;29;27;20;10;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;2;3;7;7;8;8;17;13;12;15;15;10;12;13;6;4;3;5;1;
MQ_03290_FV4_G (MQ15);27;10;10;9;11;22;74;158;197;191;209;211;216;218;220;188;208;218;203;195;177;133;115;104;
MQ_03171_FV3_G (MQ151);38;23;7;20;27;140;504;719;759;605;555;583;682;773;768;760;658;665;678;533;345;323;259;169;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;3;3;3;3;4;4;4;3;3;3;3;2;2;1;1;
MQ_03290_FV4_L (MQ16);20;10;9;8;26;63;176;239;230;227;246;262;253;279;261;236;245;253;251;242;155;115;111;88;
MQ_08041_FV1_G (MQ163);88;43;27;18;27;106;285;465;490;434;449;507;641;688;651;576;552;524;435;377;394;313;733;299;
MQ_08041_FV1_L (MQ165);2;1;2;4;13;9;16;44;32;43;59;61;53;69;61;46;56;44;44;33;19;15;31;11;
MQ_08041_FV1_R (MQ166);2;2;0;0;0;3;22;14;16;15;21;13;18;25;18;15;20;26;18;15;12;10;53;13;
MQ_03021_FV1_G (MQ168);36;29;7;20;30;131;475;922;875;770;605;618;764;822;828;824;701;660;592;439;312;270;217;122;
MQ_08041_FV2_L (MQ169);3;6;2;2;11;13;25;39;79;105;179;186;188;176;201;204;183;206;174;138;60;19;60;14;
MQ_03070_FV1_R (MQ17);2;5;1;5;11;55;96;125;151;141;128;135;150;147;131;135;134;121;125;94;79;39;37;21;
MQ_05010_FV1_L (MQ170);22;20;15;8;34;99;301;592;543;383;322;360;391;345;368;359;377;346;322;233;191;132;101;84;
MQ_05010_FV1_R (MQ171);2;0;1;0;2;5;109;167;163;54;35;42;55;40;34;43;39;28;22;13;7;4;4;2;
MQ_08041_FV3_G (MQ172);46;23;20;20;43;192;647;886;764;698;555;572;556;586;552;564;493;563;593;779;389;530;240;186;
MQ_05010_FV2_G (MQ173);25;24;16;11;15;77;541;506;483;317;270;273;268;308;301;314;263;264;261;218;148;135;103;79;
MQ_08041_FV3_L (MQ174);1;1;0;1;0;9;25;44;28;26;22;29;22;16;17;20;16;21;28;11;8;14;2;5;
MQ_08041_FV3_R (MQ175);0;3;1;1;15;29;77;109;126;132;207;194;158;183;183;189;185;191;166;134;13;13;3;5;
MQ_05010_FV2_R (MQ176);28;22;14;8;12;57;146;212;199;249;282;285;313;383;422;384;366;319;342;290;196;183;134;94;
MQ_03021_FV3_G (MQ177);44;14;17;20;29;139;470;1021;916;642;644;778;849;962;1013;1070;947;910;842;584;408;299;204;140;
MQ_08041_FV4_L (MQ178);0;1;0;1;0;0;3;11;8;6;9;14;12;7;4;7;9;6;5;5;7;6;1;2;
MQ_05010_FV3_G (MQ179);7;0;4;1;5;19;65;183;175;166;185;284;427;482;602;479;303;217;164;64;43;27;22;10;
MQ_03070_FV2_G (MQ18);26;9;10;4;3;30;74;146;157;148;163;174;182;208;228;210;184;179;170;146;111;76;94;85;
MQ_03020_FV3_L (MQ180);1;0;0;0;0;2;7;30;25;23;25;31;39;38;43;44;34;31;38;23;15;9;12;16;
MQ_05010_FV3_L (MQ181);1;0;0;0;1;5;10;20;31;29;35;62;63;88;116;99;92;61;35;20;14;11;3;3;
MQ_03020_FV3_G (MQ183);23;14;4;5;22;97;335;594;531;535;430;419;469;547;537;540;493;437;388;314;224;186;165;97;
MQ_03290_FV5_R (MQ19);12;4;2;2;1;5;14;106;69;93;51;75;98;101;100;97;81;76;66;52;51;46;88;65;
MQ_03040_FV1_G (MQ195);35;10;12;14;21;121;434;920;847;574;581;679;738;868;866;929;805;746;715;538;318;235;169;113;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;3;28;59;51;39;28;22;26;32;20;19;11;6;8;11;7;2;6;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;8;22;21;23;4;7;5;12;7;11;1;3;6;4;3;1;1;2;
MQ_03040_FV2_G (MQ198);1;0;1;0;1;1;5;15;22;20;22;30;29;42;39;40;31;21;14;11;9;3;6;1;
MQ_03040_FV2_L (MQ199);1;0;1;0;1;1;5;15;22;20;22;30;29;42;39;40;31;21;14;11;9;3;6;1;
MQ_03070_FV1_G (MQ2);22;4;13;7;19;101;352;731;670;413;380;369;428;498;469;479;402;450;402;296;188;115;113;71;
MQ_03070_FV2_L (MQ20);4;0;0;2;0;9;34;75;85;50;54;78;76;63;71;67;60;47;44;41;13;19;6;3;
MQ_08054_FV1_R (MQ200);1;3;1;1;5;37;136;231;194;105;94;99;101;78;69;54;63;40;23;19;18;7;3;6;
MQ_08054_FV1_G (MQ201);73;31;27;24;34;113;372;690;628;569;677;783;1042;1144;1260;1190;1159;1090;963;734;588;416;454;305;
MQ_03040_FV2_R (MQ202);1;0;1;0;1;1;5;15;22;20;22;30;29;42;39;40;31;21;14;11;9;3;6;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;2;9;11;18;13;23;24;34;27;23;26;18;11;5;6;7;1;1;
MQ_08054_FV2_L (MQ204);0;1;0;0;0;2;9;33;67;58;65;92;170;148;102;104;72;83;40;20;27;116;5;3;
MQ_03040_FV3_G (MQ205);35;23;6;21;26;117;457;868;786;703;568;560;701;760;754;724;653;635;574;393;303;244;203;114;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;1;12;24;25;20;17;3;8;13;6;5;11;2;4;6;9;5;4;5;
MQ_03040_FV3_R (MQ207);1;2;0;1;2;5;20;38;36;32;25;27;32;32;33;34;31;30;25;19;16;13;11;6;
MQ_08054_FV3_G (MQ208);32;28;37;24;79;271;891;1582;1236;912;798;769;818;889;858;972;903;952;850;677;404;606;242;176;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;5;21;35;35;24;13;6;8;13;12;6;11;9;7;2;1;2;0;0;
MQ_03020_FV4_G (MQ21);5;4;4;3;5;12;59;192;158;137;104;65;111;132;121;140;122;122;125;84;52;45;22;16;
MQ_08060_FV1_R (MQ210);4;1;4;1;3;2;20;42;51;57;56;59;79;75;85;73;52;51;52;18;31;24;19;11;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;2;5;16;19;13;12;11;17;14;15;15;13;11;8;4;7;2;1;0;
MQ_08060_FV1_G (MQ212);68;27;20;18;19;68;281;465;414;410;497;601;826;933;1000;997;967;901;840;646;531;366;407;266;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;2;5;16;19;13;12;11;17;14;15;15;13;11;8;4;7;2;1;0;
MQ_08060_FV1_L (MQ214);4;0;1;3;6;15;36;142;108;62;92;101;124;151;160;137;139;123;70;63;30;24;25;12;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;2;5;16;19;13;12;11;17;14;15;15;13;11;8;4;7;2;1;0;
MQ_03050_FV1_G (MQ216);36;11;18;13;22;143;485;1041;971;650;635;680;732;849;838;867;727;747;699;526;318;220;163;111;
MQ_03050_FV1_L (MQ217);9;3;3;2;5;24;122;287;276;202;179;175;160;174;154;173;170;146;132;124;72;46;30;23;
MQ_02010_FV3_L (MQ218);2;1;0;0;1;2;6;12;10;8;10;9;14;13;15;14;11;13;13;10;6;5;5;3;
MQ_08060_FV2_G (MQ219);3;1;2;3;5;26;81;115;107;89;103;99;108;116;116;132;126;124;100;57;30;31;17;14;
MQ_03020_FV4_R (MQ22);2;1;1;1;2;4;20;64;53;46;35;22;37;44;40;47;41;41;42;28;17;15;7;5;
MQ_08060_FV2_L (MQ220);13;11;8;10;8;28;37;74;88;114;100;103;121;115;131;153;137;157;133;88;65;91;79;42;
MQ_03050_FV1_R (MQ221);1;0;2;2;1;16;48;131;101;88;82;81;86;76;84;56;47;71;49;35;27;12;11;8;
MQ_03050_FV2_G (MQ222);9;3;6;1;2;9;47;107;94;76;93;109;130;140;138;118;125;108;92;78;66;50;37;36;
MQ_03050_FV2_L (MQ223);6;1;1;1;1;2;24;52;53;49;61;65;82;101;94;104;90;76;70;61;26;24;23;26;
MQ_08060_FV3_R (MQ224);4;2;1;0;2;13;40;157;107;66;75;80;90;89;106;96;90;83;88;44;34;21;20;9;
MQ_08060_FV3_G (MQ225);24;22;26;19;76;244;803;1422;1108;800;658;625;660;699;708;748;704;774;730;604;326;249;204;156;
MQ_03050_FV2_R (MQ226);9;3;1;2;11;11;43;95;108;84;104;128;146;174;159;169;160;152;137;127;87;67;50;47;
MQ_08060_FV3_L (MQ227);10;2;4;3;17;61;173;369;283;175;187;185;174;171;173;203;199;219;172;106;56;67;26;30;
MQ_03050_FV3_G (MQ228);33;19;8;19;24;98;350;632;607;540;478;479;627;726;711;665;611;557;511;359;280;227;187;99;
MQ_03050_FV3_L (MQ229);5;11;40;159;369;326;;;;447;405;53;354;243;215;87;22;42;21;16;19;5;13;20;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;4;12;22;21;22;18;17;19;21;20;22;20;17;16;14;10;9;8;4;
MQ_03050_FV3_R (MQ230);2;1;0;2;0;4;27;79;98;79;58;64;64;62;53;70;63;66;66;40;30;21;18;6;
MQ_03050_FV4_G (MQ231);7;4;2;1;3;14;37;84;101;118;94;115;108;141;125;135;109;103;80;59;67;45;21;17;
MQ_03050_FV4_L (MQ232);4;1;1;1;1;4;23;47;40;61;67;76;63;98;86;92;80;70;64;38;54;31;8;7;
MQ_03060_FV1_G (MQ233);48;11;23;18;32;177;633;1407;1312;906;853;903;957;1077;1053;1112;949;938;861;669;402;292;205;139;
MQ_08060_FV4_R (MQ234);13;13;8;6;9;18;50;135;115;76;167;214;229;308;335;310;336;264;196;147;107;270;65;41;
MQ_08060_FV4_G (MQ235);9;6;2;4;14;22;39;150;117;87;91;117;141;199;193;189;157;130;120;71;78;201;34;21;
MQ_03060_FV2_G (MQ236);57;28;12;27;42;120;433;848;782;739;742;789;947;1118;1089;1054;974;892;798;583;475;364;284;172;
MQ_08060_FV4_L (MQ237);4;1;8;1;3;8;26;74;59;53;69;46;66;90;62;88;76;58;53;26;51;342;14;38;
MQ_03130_FV1_G (MQ238);51;19;14;11;53;164;711;1139;1015;852;728;732;823;913;1012;978;953;859;824;697;540;385;290;182;
MQ_03130_FV1_L (MQ239);2;1;0;0;2;6;47;98;90;72;57;43;53;80;69;74;53;69;57;38;27;14;13;5;
MQ_08020_FV1_L (MQ24);37;19;14;15;32;60;90;139;162;136;144;140;171;140;149;158;172;189;172;150;125;94;95;90;
MQ_03130_FV1_R (MQ240);5;2;1;1;4;14;51;87;78;61;55;49;62;72;76;74;69;66;64;55;46;34;26;19;
MQ_03130_FV2_G (MQ241);1;1;1;0;1;4;9;27;24;22;16;20;23;31;25;27;33;29;25;19;22;16;13;6;
MQ_03130_FV2_L (MQ242);2;2;2;1;1;6;14;42;37;33;25;31;36;48;39;42;52;45;39;30;33;25;20;9;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;2;3;10;9;8;6;7;9;12;10;10;13;11;10;7;8;6;5;2;
MQ_06160_FV1_R (MQ244);2;0;0;0;1;1;5;7;9;11;11;13;14;17;13;16;15;15;16;12;8;7;7;5;
MQ_03130_FV3_G (MQ245);63;40;20;32;67;240;582;994;965;756;800;919;1049;1205;1245;1127;960;993;892;738;483;391;313;246;
MQ_03130_FV3_L (MQ246);9;5;2;1;9;22;94;181;193;165;152;185;198;216;214;177;175;184;178;145;95;66;48;42;
