Name  /  Date: 2016_11_02;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;2;1;1;1;1;2;1;2;1;2;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);39;21;12;7;24;78;182;243;239;212;224;209;242;232;216;221;236;229;217;183;146;127;101;85;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;1;10;41;30;20;14;17;13;28;15;31;17;29;13;18;8;3;5;1;
MQ_08040_FV1_L (MQ121);3;6;1;0;3;2;20;31;31;60;66;61;60;74;74;117;84;95;85;55;35;28;57;25;
MQ_03140_FV2_R (MQ122);0;0;0;1;1;2;16;65;47;31;21;28;21;44;24;49;27;46;20;29;12;5;8;2;
MQ_08040_FV1_G (MQ123);58;26;16;9;29;105;285;477;463;432;478;512;539;560;534;552;600;512;489;387;295;238;229;115;
MQ_03140_FV3_G (MQ124);47;28;20;12;64;222;585;1141;1147;974;923;919;1077;1102;1096;1285;1346;1315;1147;773;519;327;249;149;
MQ_03140_FV3_L (MQ125);1;0;0;0;0;2;9;9;17;17;19;22;15;20;17;21;23;28;30;23;11;7;12;8;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;5;10;19;19;17;15;16;19;19;19;22;23;23;20;14;10;6;6;3;
MQ_08040_FV1_R (MQ127);9;7;7;2;8;11;49;115;134;176;179;159;164;188;181;223;265;207;173;98;81;74;110;63;
MQ_08040_FV2_R (MQ128);0;1;0;1;6;30;91;69;60;99;69;75;42;71;70;65;59;69;72;71;18;17;12;5;
MQ_08040_FV2_L (MQ129);7;4;4;10;12;89;172;254;210;223;172;175;142;184;203;151;188;170;109;63;35;32;14;13;
MQ_08050_FV3_G (MQ13);33;22;10;25;71;279;887;1483;1343;1019;815;724;744;780;845;1019;1210;1175;798;569;344;244;156;71;
MQ_03140_FV4_G (MQ130);0;0;0;0;0;1;9;65;39;24;21;27;20;32;29;29;32;37;32;20;15;15;9;6;
MQ_03140_FV4_L (MQ131);3;0;0;0;0;5;34;70;52;41;45;35;42;39;28;43;47;41;37;30;11;4;7;5;
MQ_03160_FV1_G (MQ132);28;13;9;16;39;215;667;1058;1074;926;832;829;817;841;862;967;1074;1000;940;640;417;300;230;94;
MQ_03160_FV1_L (MQ133);9;7;4;3;4;55;322;362;355;286;218;209;227;297;288;312;350;308;256;189;113;98;62;31;
MQ_03160_FV1_R (MQ134);3;1;1;2;3;17;51;73;84;69;62;61;58;56;60;65;72;67;61;45;30;25;17;8;
MQ_03160_FV2_G (MQ135);19;10;12;13;27;104;244;438;465;387;336;346;408;399;425;540;503;488;383;299;171;92;66;55;
MQ_03160_FV2_L (MQ136);3;3;1;0;4;1;16;45;72;40;46;46;76;75;76;145;145;141;72;35;12;4;8;2;
MQ_08040_FV3_L (MQ137);18;14;10;18;44;197;498;883;791;567;502;438;473;524;577;706;823;843;570;355;230;149;94;45;
MQ_03160_FV3_G (MQ138);24;19;11;6;46;155;519;719;725;729;647;625;686;730;685;742;734;749;714;474;347;252;174;109;
MQ_08040_FV3_R (MQ139);5;4;6;5;6;34;89;118;120;135;170;163;184;196;188;230;275;253;176;116;65;49;26;6;
MQ_03070_FV1_L (MQ14);1;0;0;0;3;5;49;61;57;53;40;33;39;39;39;49;51;41;28;32;7;14;1;1;
MQ_08040_FV3_G (MQ140);26;15;11;14;34;150;478;787;778;726;626;609;574;563;571;580;600;610;482;405;217;157;96;50;
MQ_03160_FV3_L (MQ141);0;0;0;1;0;1;6;19;27;20;18;20;22;31;12;33;49;49;28;22;10;15;5;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;4;3;4;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);19;8;8;4;7;57;266;219;223;188;129;168;178;177;177;195;204;153;157;133;85;68;50;31;
MQ_03160_FV4_L (MQ144);47;21;15;10;14;106;304;365;372;327;322;372;442;413;421;461;478;443;433;347;252;171;134;98;
MQ_03171_FV1_G (MQ145);36;16;16;19;40;185;552;889;866;718;664;695;718;752;732;941;986;940;808;541;344;233;201;71;
MQ_08040_FV4_R (MQ146);24;14;17;22;35;199;547;903;977;649;479;455;484;564;561;580;660;741;500;332;200;156;103;59;
MQ_08040_FV4_L (MQ147);10;6;2;7;17;66;224;285;274;249;181;164;146;188;176;173;171;212;211;131;57;36;17;25;
MQ_08040_FV6_R (MQ148);1;0;1;0;0;10;20;42;49;28;32;30;30;34;33;34;30;45;37;30;27;12;8;6;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;8;17;22;24;7;10;16;7;13;12;17;6;9;7;5;2;2;0;
MQ_03290_FV4_G (MQ15);20;10;8;7;10;38;112;175;193;231;201;195;197;188;197;209;176;231;216;171;126;100;66;45;
MQ_03171_FV3_G (MQ151);26;21;15;8;49;129;513;849;795;696;646;668;668;722;686;774;836;789;733;475;351;266;195;111;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;4;4;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);27;21;16;5;35;84;331;463;448;423;435;421;498;511;486;560;595;565;499;339;237;212;168;89;
MQ_03180_FV1_L (MQ154);7;0;2;1;0;1;15;34;50;61;69;56;56;47;57;51;54;62;61;43;23;15;13;10;
MQ_03180_FV1_R (MQ155);2;2;1;0;4;8;23;28;27;29;30;31;34;34;31;38;42;37;35;24;16;16;13;8;
MQ_03180_FV2_G (MQ156);9;6;1;1;1;13;47;103;157;141;152;160;216;200;185;256;300;243;254;156;84;78;51;28;
MQ_03180_FV2_L (MQ157);1;0;0;1;1;0;4;11;14;16;20;37;33;24;18;21;34;35;38;13;20;8;12;4;
MQ_03180_FV2_R (MQ158);2;0;0;0;0;2;7;10;17;20;18;16;24;21;23;26;29;28;30;23;11;10;7;4;
MQ_03180_FV3_G (MQ159);19;8;11;8;26;122;335;522;469;439;428;424;434;442;419;536;524;532;486;330;208;145;116;43;
MQ_03290_FV4_L (MQ16);18;10;8;8;21;60;179;267;247;235;254;241;236;247;256;238;254;253;248;219;125;135;87;39;
MQ_03180_FV3_L (MQ160);13;5;2;4;8;47;202;399;396;279;250;268;292;321;335;435;505;406;325;220;133;87;78;31;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;13;15;9;11;11;11;11;12;15;16;16;13;9;7;4;3;1;
MQ_03180_FV4_G (MQ162);5;4;0;1;4;19;76;225;221;177;110;112;95;106;128;121;128;128;96;84;42;23;17;9;
MQ_08041_FV1_G (MQ163);66;30;21;5;28;108;322;475;520;489;477;474;485;547;518;574;651;574;496;392;359;298;363;150;
MQ_03180_FV4_L (MQ164);4;3;1;0;2;8;50;41;59;56;56;53;39;43;52;47;50;62;48;42;30;20;10;10;
MQ_08041_FV1_L (MQ165);3;4;2;1;10;8;23;21;25;31;29;60;61;48;57;55;47;54;45;51;19;17;13;3;
MQ_08041_FV1_R (MQ166);2;0;0;0;2;2;25;23;18;18;14;18;18;18;20;14;21;18;16;16;13;13;21;7;
MQ_03180_FV4_R (MQ167);8;1;3;1;14;53;213;423;377;331;245;268;213;248;234;273;306;269;267;183;139;69;50;34;
MQ_03021_FV1_G (MQ168);25;15;12;12;29;159;545;995;952;858;784;651;712;716;718;792;893;899;670;423;272;212;154;79;
MQ_08041_FV2_L (MQ169);4;5;2;3;10;5;25;49;41;106;141;127;153;151;138;168;160;135;129;86;44;25;22;11;
MQ_03070_FV1_R (MQ17);6;2;7;2;9;48;85;171;165;126;152;136;136;131;119;140;151;146;124;96;77;48;27;13;
MQ_05010_FV1_L (MQ170);21;14;14;12;27;120;361;854;801;413;345;353;421;343;353;416;428;415;346;245;182;100;69;53;
MQ_05010_FV1_R (MQ171);1;0;0;0;2;13;141;62;143;58;39;38;64;31;37;53;69;41;21;7;7;3;3;1;
MQ_08041_FV3_G (MQ172);36;22;14;18;43;194;650;886;857;762;597;561;488;606;525;553;551;608;544;485;279;191;114;74;
MQ_05010_FV2_G (MQ173);31;11;15;9;9;96;601;506;526;414;286;301;323;323;325;381;354;287;260;203;130;119;94;54;
MQ_08041_FV3_L (MQ174);0;1;0;0;0;15;30;26;21;25;17;23;20;24;27;22;16;30;12;3;8;6;2;2;
MQ_08041_FV3_R (MQ175);1;2;3;3;14;40;76;109;124;148;140;162;127;132;132;129;116;132;107;65;9;13;7;7;
MQ_05010_FV2_R (MQ176);29;12;13;8;6;80;155;223;228;285;241;269;298;370;329;404;469;395;379;281;196;159;109;54;
MQ_03021_FV3_G (MQ177);35;21;12;12;26;161;549;1084;1107;741;699;693;803;869;924;1073;1262;1072;803;553;345;263;168;88;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;1;2;7;14;14;10;9;7;12;12;13;14;9;9;13;3;3;10;2;
MQ_05010_FV3_G (MQ179);5;1;2;1;8;9;75;150;238;219;200;228;343;329;353;778;669;590;283;168;45;15;11;9;
MQ_03070_FV2_G (MQ18);18;4;4;8;2;30;77;189;201;136;148;159;194;203;188;227;270;235;194;159;121;82;76;47;
MQ_03020_FV3_L (MQ180);1;0;0;0;0;3;9;30;41;27;27;29;42;38;35;45;56;70;37;36;10;13;7;5;
MQ_05010_FV3_L (MQ181);0;1;0;0;0;5;8;13;31;25;39;35;50;57;58;150;145;102;62;12;14;3;6;0;
MQ_16130_FV1_G (MQ182);0;2;0;1;0;13;37;66;53;54;38;41;38;41;45;74;94;51;53;21;10;10;8;1;
MQ_03020_FV3_G (MQ183);18;10;4;7;20;114;385;601;595;570;507;467;466;496;469;540;568;596;453;293;216;154;113;61;
MQ_16130_FV1_L (MQ184);4;1;0;1;2;10;33;96;98;106;63;62;78;75;65;67;78;72;67;55;23;22;13;12;
MQ_16130_FV1_R (MQ185);0;0;0;2;0;1;2;10;19;18;33;20;27;32;31;22;29;31;24;15;9;7;10;2;
MQ_16130_FV2_G (MQ186);27;8;9;5;5;44;120;264;308;256;271;286;316;311;345;374;387;414;365;270;218;162;122;74;
MQ_16130_FV2_L (MQ187);8;5;10;11;18;83;152;315;305;296;304;263;266;296;236;261;290;247;224;154;118;67;52;16;
MQ_16130_FV2_R (MQ188);3;1;2;1;5;4;35;53;90;68;58;56;62;44;41;32;46;46;29;28;16;11;11;9;
MQ_16130_FV3_G (MQ189);1;1;1;1;0;4;56;130;142;71;42;46;62;59;64;120;88;64;40;18;15;23;6;0;
MQ_03290_FV5_R (MQ19);2;1;4;1;1;5;15;113;106;140;114;76;73;86;92;106;117;122;107;54;46;34;48;19;
MQ_16130_FV3_L (MQ190);1;0;0;0;0;0;0;15;13;20;32;16;24;12;26;9;30;16;10;2;9;5;2;0;
MQ_16130_FV3_R (MQ191);14;4;1;9;6;60;149;245;240;274;301;316;322;290;342;370;328;261;235;210;137;109;86;26;
MQ_16130_FV4_G (MQ192);9;8;1;2;16;93;218;519;522;406;332;342;338;316;350;316;336;348;310;222;152;104;112;42;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;3;8;33;50;26;10;19;16;14;29;18;26;25;10;9;6;2;0;1;
MQ_16130_FV4_R (MQ194);0;1;0;0;0;7;9;18;37;37;27;24;18;17;24;15;13;8;10;5;2;3;1;1;
MQ_03040_FV1_G (MQ195);30;15;6;7;21;136;506;976;972;671;620;624;689;785;819;964;1052;931;742;493;315;225;153;71;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;0;27;58;73;49;34;33;22;28;28;22;28;18;9;5;4;0;4;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;9;15;21;12;15;9;10;13;7;8;5;5;7;2;5;2;3;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;2;6;16;25;17;33;25;36;29;29;42;59;41;26;12;5;4;5;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;2;6;16;25;17;33;25;36;29;29;42;59;41;26;12;5;4;5;2;
MQ_03070_FV1_G (MQ2);22;11;4;5;14;100;430;757;775;489;420;397;405;470;478;512;517;533;413;278;166;93;81;38;
MQ_03070_FV2_L (MQ20);2;3;1;1;1;14;36;109;106;64;63;56;35;74;57;61;118;73;46;30;20;15;6;8;
MQ_08054_FV1_R (MQ200);1;0;0;4;2;37;170;278;272;134;90;95;81;115;87;68;72;147;58;18;12;4;4;3;
MQ_08054_FV1_G (MQ201);63;28;10;11;26;132;396;706;681;693;718;776;871;1031;1057;1150;1331;1252;1097;771;454;343;294;141;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;2;6;16;25;17;33;25;36;29;29;42;59;41;26;12;5;4;5;2;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;0;6;14;13;9;14;19;28;24;27;43;55;42;24;12;14;3;4;0;
MQ_08054_FV2_L (MQ204);1;0;0;0;0;5;11;51;58;74;63;66;110;92;98;123;229;181;86;55;69;45;11;2;
MQ_03040_FV3_G (MQ205);23;11;8;8;23;139;510;950;931;814;669;586;626;643;671;744;871;831;620;406;254;212;149;71;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;2;17;28;19;14;8;7;8;14;16;13;8;3;8;1;0;4;2;0;
MQ_03040_FV3_R (MQ207);1;1;0;0;1;7;23;40;41;37;30;25;27;30;29;32;39;37;29;19;12;11;8;4;
MQ_08054_FV3_G (MQ208);35;23;16;30;74;328;958;1562;1504;1058;868;806;755;824;827;927;921;904;726;515;294;202;141;76;
MQ_08054_FV3_L (MQ209);1;0;0;0;1;6;38;48;65;31;12;15;15;10;13;11;15;12;5;2;1;3;0;0;
MQ_03020_FV4_G (MQ21);2;2;1;2;3;36;65;262;238;209;117;108;110;122;101;135;168;177;123;80;47;32;24;14;
MQ_08060_FV1_R (MQ210);3;0;0;0;0;7;21;33;47;71;61;52;71;63;59;55;61;40;55;22;21;12;21;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;7;16;13;10;14;10;10;12;19;21;18;14;6;3;3;3;1;1;
MQ_08060_FV1_G (MQ212);56;23;10;9;17;88;312;489;452;483;543;597;708;841;864;956;1126;1170;1011;687;416;311;263;124;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;7;16;13;10;14;10;10;12;19;21;18;14;6;3;3;3;1;1;
MQ_08060_FV1_L (MQ214);2;2;0;1;2;11;28;131;126;98;87;101;97;128;133;145;148;166;115;55;20;14;10;8;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;7;16;13;10;14;10;10;12;19;21;18;14;6;3;3;3;1;1;
MQ_03050_FV1_G (MQ216);30;19;7;7;25;172;576;1122;1089;741;738;659;685;770;820;894;954;874;708;492;297;194;157;65;
MQ_03050_FV1_L (MQ217);4;4;2;3;4;31;131;332;328;214;199;184;188;157;169;195;173;151;138;102;67;32;30;15;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;7;13;13;9;11;14;12;13;13;15;19;18;14;11;8;5;3;2;
MQ_08060_FV2_G (MQ219);1;2;2;3;7;28;86;117;148;128;100;94;96;108;113;116;130;137;82;50;23;11;20;6;
MQ_03020_FV4_R (MQ22);1;1;0;1;1;12;22;87;79;70;39;36;37;41;34;45;56;59;41;27;16;11;8;5;
MQ_08060_FV2_L (MQ220);17;13;4;4;8;22;52;102;122;105;104;102;133;103;132;138;138;115;126;77;67;54;65;28;
MQ_03050_FV1_R (MQ221);2;0;0;1;4;26;42;141;124;95;75;84;77;77;81;74;54;58;49;35;22;9;6;8;
MQ_03050_FV2_G (MQ222);8;7;2;2;8;27;90;210;204;188;224;234;277;303;317;362;361;359;294;203;169;113;101;39;
MQ_03050_FV2_L (MQ223);10;6;2;2;9;25;85;202;201;174;219;227;253;285;312;343;320;325;293;202;157;123;90;36;
MQ_08060_FV3_R (MQ224);1;0;0;0;5;11;53;183;153;80;84;66;92;81;90;79;97;88;73;47;30;17;14;8;
MQ_08060_FV3_G (MQ225);29;16;10;29;65;293;893;1412;1336;925;728;652;619;654;672;728;736;702;606;435;259;173;109;60;
MQ_03050_FV2_R (MQ226);5;7;2;2;7;13;51;112;122;124;135;144;162;191;192;216;225;214;170;122;98;70;55;27;
MQ_08060_FV3_L (MQ227);7;4;3;8;12;56;186;382;368;202;198;180;188;169;180;218;206;192;159;96;41;40;17;17;
MQ_03050_FV3_G (MQ228);20;12;8;7;20;108;401;688;674;624;559;506;573;573;597;724;851;821;599;370;227;196;142;63;
