Name  /  Date: 2015_09_12;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8032 Schleifen (MQ1017);645;659;436;396;429;430;450;649;998;1494;2005;2284;2361;2459;2450;2415;2184;2218;2135;2030;1429;1106;1305;928;
LSA 8041 Schleifen (MQ1018);330;340;228;208;224;256;284;488;807;1171;1502;1702;1728;1715;1751;1714;1575;1529;1497;1324;851;683;716;528;
LSA 8054 Schleifen (MQ1019);289;254;120;140;146;227;253;549;796;1242;1579;1738;1854;1780;1906;1725;1602;1653;1651;1192;868;654;625;514;
LSA 8140 Schleifen (MQ1020);199;134;77;71;71;134;167;319;475;747;918;988;1050;1049;1151;975;953;947;998;740;582;412;377;267;
MQ_01210_FV32_L (MQ1021);8;9;1;6;6;2;5;9;11;17;27;28;17;40;27;26;35;34;34;27;23;13;12;8;
MQ_01081_FV3_G (MQ1022);95;76;42;44;42;41;44;65;110;136;163;210;254;274;258;254;270;256;267;225;165;132;137;132;
MQ_03030_FV1_L (MQ1023);11;3;1;0;1;3;2;8;5;8;9;10;23;15;10;15;9;12;13;14;7;6;8;5;
MQ_01200_FV1_G (MQ1024);224;154;109;71;65;74;140;225;358;516;625;712;951;1083;1190;1217;1137;1164;1054;711;564;370;335;283;
MQ_01121_FV1_G (MQ1025);14;10;3;11;22;35;72;93;131;205;295;328;282;252;209;198;168;172;135;84;62;35;37;24;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;2;3;5;5;5;4;5;5;5;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);16;7;2;2;2;5;18;26;63;64;116;149;237;240;224;215;221;243;237;143;77;49;36;22;
MQ_01121_FV1_R (MQ1028);2;1;0;2;3;5;10;13;18;28;40;45;38;34;28;27;23;23;18;12;9;5;5;3;
MQ_01200_FV1_L (MQ1029);4;5;3;2;18;9;15;8;23;20;28;41;40;52;37;45;38;41;39;24;22;22;17;8;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;8;6;4;1;1;6;6;8;9;14;27;21;15;13;14;15;6;14;14;15;21;17;18;
---Test (MQ1032);4;5;3;2;18;9;15;8;23;20;28;41;40;52;37;45;38;41;39;24;22;22;17;8;
MQ_09040_FV1_G (MQ1033);72;61;32;30;27;30;39;57;77;144;161;231;263;269;321;301;290;277;285;248;219;151;129;94;
MQ_09040_FV3_G (MQ1034);48;33;30;31;16;64;66;89;192;250;337;381;345;261;289;258;261;249;263;226;142;133;105;112;
MQ_09050_FV1_G (MQ1035);114;82;69;34;35;35;55;127;162;246;294;390;445;466;527;521;490;528;507;386;350;257;191;167;
MQ_09050_FV3_G (MQ1036);59;47;51;28;29;42;93;144;303;463;444;481;445;398;423;375;342;377;429;357;240;193;151;150;
MQ_09060_FV11_G (MQ1037);100;77;63;29;31;41;53;119;164;250;289;394;452;471;541;502;471;514;489;347;337;248;194;149;
MQ_09060_FV11L (MQ1038);10;6;7;4;6;9;3;17;19;25;21;35;34;34;28;36;35;40;34;27;17;11;17;13;
MQ_09060_FV2_L (MQ1039);10;12;5;2;4;10;16;18;49;75;82;121;154;132;144;130;103;124;116;82;70;42;31;33;
MQ_03023_FV1_G (MQ104);81;29;17;17;17;35;73;107;166;220;282;293;376;360;477;415;376;439;359;249;220;127;100;66;
MQ_09060_FV2_R (MQ1040);2;2;1;1;1;2;3;4;10;15;17;25;32;27;29;27;21;25;24;17;15;9;7;7;
MQ_09060_FV3_G (MQ1041);63;51;52;32;32;81;98;135;306;393;455;484;421;405;431;366;338;385;438;354;219;175;141;144;
MQ_09060_FV3_R (MQ1042);20;7;4;5;6;38;28;45;75;77;106;115;115;113;132;122;99;96;121;96;83;57;55;42;
MQ_03250_FV1_R (MQ1043);7;6;4;3;3;3;4;7;9;15;19;30;33;33;42;37;35;37;35;29;24;16;15;11;
MQ_03250_FV1_G (MQ1044);41;34;20;15;18;15;25;41;52;88;107;169;185;185;237;211;196;211;201;163;134;90;84;60;
MQ_03250_FV1_L (MQ1045);19;19;5;13;5;13;11;20;31;41;60;70;74;63;59;75;67;59;59;57;51;46;30;19;
MQ_03250_FV2_R (MQ1046);10;7;6;5;6;8;10;15;25;34;48;49;53;47;49;40;44;47;48;39;36;25;23;16;
MQ_03250_FV2_G (MQ1047);70;52;46;36;42;61;74;112;184;249;350;356;387;343;363;296;322;341;351;289;266;186;167;118;
MQ_03250_FV2_L (MQ1048);58;24;20;10;7;18;18;49;80;102;110;157;144;157;182;182;176;191;179;120;127;101;66;70;
MQ_03250_FV3_R (MQ1049);12;8;9;6;5;15;20;28;60;77;92;97;90;74;84;73;69;74;78;66;43;35;27;29;
MQ_03250_FV3_G (MQ105);37;24;26;19;14;45;61;83;179;230;276;290;270;222;252;218;206;223;233;197;129;104;80;87;
MQ_03250_FV3_L (MQ1050);12;17;16;7;13;24;10;32;64;75;98;94;95;104;94;77;65;83;98;86;69;66;54;39;
MQ_03250_FV4_R (MQ1051);23;21;15;12;12;13;12;20;27;44;58;76;88;90;79;85;83;78;80;70;63;49;40;36;
MQ_03250_FV4_G (MQ1052);90;84;59;46;50;54;48;80;109;174;232;305;352;359;315;340;330;313;322;278;254;195;162;143;
MQ_03250_FV4_L (MQ1053);7;14;8;3;5;2;5;4;12;16;18;23;40;26;25;20;31;16;32;20;16;26;20;18;
MQ_03030_FV1_R (MQ1054);7;5;2;0;2;1;5;28;49;46;72;86;78;93;78;88;44;54;55;28;16;9;7;6;
MQ_03030_FV2_G (MQ1055);3;1;0;0;0;0;0;1;1;1;1;2;1;2;2;2;2;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);38;6;4;1;3;1;2;6;9;14;18;24;18;21;25;22;23;24;13;14;15;10;10;7;
MQ_03030_FV2_R (MQ1057);26;4;3;0;2;0;2;4;6;10;13;16;13;14;17;15;16;17;9;10;10;7;7;5;
MQ_03030_FV3_G (MQ1058);57;45;25;27;21;74;65;121;248;285;363;387;417;502;458;372;300;371;332;272;215;149;105;96;
MQ_03030_FV3_L (MQ1059);11;4;4;4;1;5;13;30;70;52;75;87;86;90;83;82;53;55;56;43;25;21;21;15;
MQ_03080_FV4_R (MQ106);7;0;1;1;1;3;8;17;20;24;41;44;62;38;52;40;29;31;23;18;26;17;13;7;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;2;4;5;6;6;6;8;7;6;5;6;5;4;3;2;2;2;
MQ_03030_FV4_G (MQ1061);2;1;0;0;1;1;1;3;4;7;8;8;9;9;11;11;14;14;10;8;5;4;4;2;
MQ_03030_FV4_L (MQ1062);13;4;0;1;4;4;9;16;29;45;57;54;60;63;76;74;97;95;70;50;35;25;23;15;
MQ_03030_FV4_R (MQ1063);13;4;0;1;4;4;9;16;29;45;57;54;60;63;76;74;97;95;70;50;35;25;23;15;
MQ_03120_FV1_G (MQ107);127;87;58;48;69;125;192;252;395;560;719;816;884;939;888;816;748;816;738;578;497;361;271;208;
MQ_03020_FV2_R (MQ108);5;7;4;4;5;3;9;15;16;26;29;52;37;62;50;41;37;56;39;36;20;12;7;8;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;2;2;3;4;6;8;9;10;10;9;9;8;9;8;6;5;4;3;3;
MQ_08050_FV2_L (MQ11);18;15;7;11;32;22;42;64;146;241;383;415;530;472;479;488;445;407;389;278;181;86;19;13;
MQ_03120_FV2_L (MQ110);2;0;1;4;0;8;15;8;12;28;23;28;29;23;24;22;22;17;15;18;20;7;4;1;
MQ_03120_FV2_R (MQ111);2;0;0;2;1;9;8;5;6;15;8;11;13;10;18;14;16;11;8;6;12;9;3;2;
MQ_06160_FV3_L (MQ112);5;1;1;0;0;4;3;6;24;48;51;66;73;60;67;59;64;64;79;63;46;26;10;10;
MQ_03120_FV3_G (MQ113);130;80;49;45;42;111;174;241;412;560;633;728;766;846;907;758;694;725;753;638;527;374;285;204;
MQ_03020_FV2_G (MQ114);19;15;7;10;10;10;17;26;49;56;66;94;107;107;116;90;79;95;93;72;53;29;25;17;
MQ_03120_FV3_L (MQ115);2;1;1;2;5;10;12;19;25;25;16;28;36;36;33;24;27;17;25;28;34;9;7;4;
MQ_03140_FV1_G (MQ116);113;64;30;40;35;91;131;183;346;502;593;697;711;758;879;744;666;717;716;609;468;335;260;187;
MQ_03140_FV1_L (MQ117);3;1;3;2;1;0;3;1;7;16;16;35;24;29;40;19;22;26;31;19;16;14;4;4;
MQ_03140_FV1_R (MQ118);4;2;1;1;1;3;4;6;10;14;16;18;18;19;22;18;15;18;17;16;13;9;7;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);97;87;83;69;72;74;84;87;108;153;199;192;204;219;232;217;215;209;212;216;182;143;168;151;
MQ_03140_FV2_L (MQ120);2;1;1;1;1;1;1;3;8;11;18;21;16;13;14;15;13;16;11;9;9;4;3;2;
MQ_08040_FV1_L (MQ121);36;59;28;19;13;17;17;6;13;35;55;81;71;93;83;97;69;77;63;75;37;25;73;33;
MQ_03140_FV2_R (MQ122);3;1;2;1;1;2;2;5;12;18;29;33;25;20;22;23;21;26;17;15;14;7;4;4;
MQ_08040_FV1_G (MQ123);140;110;74;82;82;77;69;126;188;278;379;456;498;534;529;551;494;500;440;383;267;208;247;195;
MQ_03140_FV3_G (MQ124);121;85;50;40;52;123;178;218;390;513;693;782;798;925;827;818;730;793;713;590;483;333;237;191;
MQ_03140_FV3_L (MQ125);2;3;1;1;1;0;6;6;5;9;13;16;21;21;19;21;21;25;23;24;18;11;6;8;
MQ_03140_FV3_R (MQ126);3;2;1;1;1;3;4;5;8;9;13;14;15;17;15;15;14;15;13;11;10;6;5;4;
MQ_08040_FV1_R (MQ127);35;37;42;27;18;22;26;40;60;81;124;173;179;145;168;160;160;165;158;126;89;52;82;57;
MQ_08040_FV2_R (MQ128);18;9;9;5;6;10;12;21;37;60;82;97;84;76;94;72;73;78;55;97;56;44;38;20;
MQ_08040_FV2_L (MQ129);11;6;4;9;10;20;20;41;94;116;138;158;167;171;157;143;141;132;132;56;53;27;21;20;
MQ_08050_FV3_G (MQ13);107;77;53;53;64;120;152;255;419;640;739;720;706;622;708;587;519;521;550;469;307;282;259;201;
MQ_03140_FV4_G (MQ130);5;1;0;2;2;0;0;4;7;26;28;14;24;30;32;31;14;12;9;8;10;4;4;6;
MQ_03140_FV4_L (MQ131);3;5;0;5;2;4;7;8;22;30;39;33;48;34;41;35;25;35;23;17;14;13;6;5;
MQ_08040_FV3_L (MQ137);44;27;18;17;31;62;82;181;227;344;407;424;480;447;459;417;360;362;333;271;176;142;74;72;
MQ_08040_FV3_R (MQ139);13;6;7;9;4;10;25;24;72;96;150;162;182;162;189;176;154;147;156;102;79;42;23;18;
MQ_08040_FV3_G (MQ140);75;59;40;42;69;79;97;149;291;464;592;593;594;525;556;509;485;446;496;407;261;196;192;131;
MQ_03171_FV1_G (MQ145);101;61;37;34;29;68;116;206;276;416;480;587;601;634;700;619;570;606;546;519;392;274;221;178;
MQ_08040_FV4_R (MQ146);44;38;19;16;25;44;69;150;185;267;296;371;437;468;463;487;422;371;394;237;178;116;97;81;
MQ_08040_FV4_L (MQ147);24;21;9;17;12;24;50;41;78;123;163;175;174;174;156;163;166;133;184;136;83;57;52;52;
MQ_08040_FV6_R (MQ148);4;3;4;2;6;7;3;17;15;29;30;34;28;38;32;30;33;23;45;27;22;18;11;17;
MQ_03171_FV1_L (MQ149);1;0;1;0;1;0;0;3;0;8;7;6;11;9;7;6;9;9;12;6;10;6;4;1;
MQ_03290_FV4_G (MQ15);75;71;76;43;42;46;22;44;83;163;196;202;212;222;183;154;165;185;197;178;180;149;118;110;
MQ_03171_FV3_G (MQ151);78;65;36;38;45;85;110;150;265;398;477;578;561;559;560;523;465;527;505;427;356;275;207;168;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;1;1;2;2;2;3;3;3;3;3;3;3;2;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);75;65;35;41;47;54;69;101;175;242;313;386;395;385;406;367;338;364;337;296;250;192;162;130;
MQ_03180_FV1_L (MQ154);6;5;1;3;3;1;7;9;38;49;52;50;83;54;53;36;35;47;48;37;24;22;21;14;
MQ_03180_FV1_R (MQ155);7;6;3;4;4;5;7;9;14;18;23;28;27;28;29;29;24;26;23;19;18;13;13;11;
MQ_03180_FV2_G (MQ156);25;19;19;17;11;10;14;23;76;106;146;175;191;215;213;182;182;174;168;113;83;49;69;54;
MQ_03180_FV2_L (MQ157);4;3;2;0;1;3;2;4;8;14;29;21;37;31;23;15;30;29;22;11;12;9;8;4;
MQ_03180_FV2_R (MQ158);3;2;2;3;2;1;2;2;10;14;21;22;24;29;28;24;26;26;19;13;11;7;9;7;
MQ_03180_FV3_G (MQ159);71;36;23;23;18;53;70;137;192;255;302;348;351;365;409;370;340;345;339;318;240;166;132;112;
MQ_03290_FV4_L (MQ16);59;46;43;28;28;31;46;78;104;176;219;235;238;240;235;224;230;219;251;174;156;122;145;79;
MQ_03180_FV3_L (MQ160);32;20;14;4;7;12;35;54;81;160;183;229;280;285;295;254;219;250;194;198;135;91;75;52;
MQ_03180_FV3_R (MQ161);2;1;1;1;0;1;2;4;6;7;8;10;9;10;11;10;10;10;9;9;7;5;4;4;
MQ_03180_FV4_G (MQ162);7;15;11;11;9;17;15;20;57;106;124;135;125;116;112;107;87;72;91;69;56;32;34;25;
MQ_08041_FV1_G (MQ163);185;195;126;114;106;105;99;140;185;248;316;364;398;447;442;465;391;416;366;360;297;257;347;240;
MQ_03180_FV4_L (MQ164);12;10;6;5;8;5;8;18;32;47;44;55;57;61;57;54;47;68;44;46;43;27;20;24;
MQ_08041_FV1_L (MQ165);4;4;9;3;5;9;2;16;16;29;44;45;51;50;50;44;61;43;27;30;8;11;7;4;
MQ_08041_FV1_R (MQ166);5;3;5;5;3;1;3;3;8;12;12;12;11;13;21;15;9;10;15;16;14;17;9;10;
MQ_03180_FV4_R (MQ167);18;12;9;7;6;27;48;63;121;185;197;239;177;220;207;198;152;183;199;150;145;99;61;64;
MQ_03021_FV1_G (MQ168);71;55;30;37;26;90;86;164;316;342;447;486;513;603;546;454;363;441;395;320;245;176;131;120;
MQ_08041_FV2_L (MQ169);3;7;1;4;4;4;6;25;44;80;129;152;176;157;171;164;161;145;129;103;38;7;12;17;
MQ_05010_FV1_L (MQ170);56;41;28;35;32;49;96;129;198;259;302;347;290;294;304;295;283;283;277;216;175;123;114;63;
MQ_05010_FV1_R (MQ171);0;3;3;0;2;0;7;8;22;26;31;28;21;25;21;21;18;21;10;6;6;1;4;2;
MQ_08041_FV3_G (MQ172);114;88;55;60;81;105;130;165;314;411;478;474;467;449;447;417;391;383;446;467;342;290;266;197;
MQ_05010_FV2_G (MQ173);31;27;14;21;14;21;36;52;165;136;123;137;148;113;135;155;113;144;135;104;81;75;54;46;
MQ_08041_FV3_L (MQ174);2;2;0;1;0;0;1;3;8;5;11;20;13;15;16;18;10;9;12;6;12;3;4;3;
MQ_08041_FV3_R (MQ175);2;2;2;2;3;6;19;39;74;149;172;222;206;161;190;173;161;142;129;72;16;10;7;5;
MQ_05010_FV2_R (MQ176);54;39;17;32;21;31;47;56;116;158;194;228;239;271;269;296;255;264;279;214;170;147;127;79;
MQ_03021_FV3_G (MQ177);127;49;43;23;31;71;120;225;267;326;465;501;596;580;700;635;594;626;556;385;322;194;169;133;
MQ_08041_FV4_L (MQ178);1;0;3;0;1;0;0;1;3;4;4;2;2;5;5;5;3;5;1;4;3;6;5;0;
MQ_05010_FV3_G (MQ179);6;3;6;1;3;11;13;17;27;53;81;74;115;120;74;97;66;127;35;36;25;15;7;7;
MQ_03020_FV3_L (MQ180);8;1;5;0;3;1;2;17;14;14;29;25;25;24;27;26;20;24;26;15;14;15;6;6;
MQ_05010_FV3_L (MQ181);0;0;0;0;1;2;4;4;4;16;22;28;27;19;26;19;14;20;22;10;8;4;3;2;
MQ_16130_FV1_G (MQ182);0;0;2;1;0;10;8;5;8;11;15;22;25;21;19;20;10;15;17;14;13;6;9;2;
MQ_03020_FV3_G (MQ183);67;33;23;23;15;70;63;120;269;223;323;318;336;393;363;315;238;301;298;243;201;146;108;91;
MQ_16130_FV1_L (MQ184);4;3;5;1;2;2;5;7;18;24;21;38;41;39;39;38;22;28;23;28;25;12;12;10;
MQ_16130_FV1_R (MQ185);1;0;1;0;0;1;1;2;4;9;7;6;14;6;13;7;7;13;19;7;6;3;3;1;
MQ_16130_FV2_G (MQ186);63;54;35;24;24;29;54;63;113;160;164;224;279;326;264;280;272;254;258;258;165;127;95;126;
MQ_16130_FV2_L (MQ187);39;27;7;16;13;65;38;58;91;100;118;175;179;179;208;154;147;159;141;120;93;56;47;39;
MQ_16130_FV2_R (MQ188);2;2;0;3;2;1;3;5;35;16;14;23;18;20;27;18;19;21;17;12;8;8;5;6;
MQ_16130_FV3_G (MQ189);2;1;3;2;2;1;11;10;12;13;11;16;17;26;32;25;12;17;16;13;11;14;9;4;
MQ_03290_FV5_R (MQ19);27;36;51;17;15;13;8;6;21;23;23;22;41;38;37;24;26;52;58;39;34;36;38;26;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;2;0;3;6;10;14;8;5;7;6;6;9;7;4;6;1;1;0;
MQ_16130_FV3_R (MQ191);39;16;12;17;12;15;53;50;94;162;165;178;189;228;248;209;204;223;173;172;146;105;54;53;
MQ_16130_FV4_G (MQ192);61;35;25;25;25;44;64;92;153;214;279;297;294;277;283;259;255;262;224;208;170;124;95;80;
MQ_16130_FV4_L (MQ193);0;2;0;0;0;0;2;0;3;5;1;8;6;10;5;9;11;9;8;7;3;3;5;1;
MQ_16130_FV4_R (MQ194);0;1;0;1;0;4;2;4;6;6;12;16;15;17;16;12;6;15;7;4;4;3;1;0;
MQ_03040_FV1_G (MQ195);86;37;32;17;30;51;109;211;271;306;433;482;570;579;649;584;480;492;476;324;277;172;141;115;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;2;4;4;2;9;20;10;9;12;11;8;8;10;7;3;3;3;2;2;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;1;1;4;9;4;15;9;9;13;13;14;10;9;7;6;4;2;2;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;1;1;4;9;4;15;9;9;13;13;14;10;9;7;6;4;2;2;2;
MQ_08054_FV1_R (MQ200);2;4;1;1;2;2;8;69;31;24;33;27;32;30;26;29;28;38;52;20;8;6;9;9;
MQ_08054_FV1_G (MQ201);154;144;65;76;75;77;83;151;242;415;553;698;819;909;911;918;853;852;844;601;472;328;308;258;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;1;1;4;9;4;15;9;9;13;13;14;10;9;7;6;4;2;2;2;
MQ_08054_FV2_R (MQ203);5;9;0;0;0;1;1;0;0;4;5;7;8;4;8;5;1;1;13;2;5;3;3;5;
MQ_08054_FV2_L (MQ204);2;5;0;2;0;6;0;2;4;13;10;29;44;20;25;15;5;17;21;3;10;12;22;20;
MQ_03040_FV3_G (MQ205);91;47;25;28;22;74;67;120;247;311;392;427;462;538;522;430;384;522;406;307;216;154;109;105;
MQ_03040_FV3_L (MQ206);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV3_R (MQ207);6;4;2;1;2;3;4;7;12;17;21;21;23;26;25;22;20;25;20;16;10;8;7;6;
MQ_08054_FV3_G (MQ208);113;74;54;55;69;131;160;289;501;762;950;932;882;785;888;733;707;713;666;555;345;281;243;186;
MQ_08054_FV3_L (MQ209);1;0;0;0;0;2;0;15;6;3;5;1;2;2;2;1;0;5;5;2;4;2;4;3;
MQ_03020_FV4_G (MQ21);14;8;10;8;5;14;26;32;62;98;87;98;123;119;95;97;73;80;95;62;35;26;22;20;
MQ_08060_FV1_R (MQ210);8;4;1;5;7;6;1;10;10;32;36;50;54;40;45;37;27;40;32;22;21;16;14;10;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;1;1;1;3;4;0;0;0;1;3;2;1;3;3;2;1;0;1;
MQ_08060_FV1_G (MQ212);143;130;57;65;57;64;71;113;193;337;453;583;691;791;788;808;754;713;753;549;423;289;277;238;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;1;1;1;3;4;0;0;0;1;3;2;1;3;3;2;1;0;1;
MQ_08060_FV1_L (MQ214);8;3;4;2;3;0;5;12;20;34;48;58;66;76;75;66;55;74;47;32;19;15;8;6;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;1;1;1;3;4;0;0;0;1;3;2;1;3;3;2;1;0;1;
MQ_03050_FV1_G (MQ216);76;35;31;19;36;72;121;213;298;299;438;469;546;554;586;539;453;475;427;313;272;173;138;109;
MQ_03050_FV1_L (MQ217);19;9;7;6;8;12;16;58;77;112;151;140;138;141;102;124;93;126;83;79;53;46;34;18;
MQ_02010_FV3_L (MQ218);2;1;1;1;1;1;2;2;4;5;6;8;9;12;12;11;8;10;11;8;7;4;3;3;
MQ_08060_FV2_G (MQ219);5;2;4;2;4;7;9;22;41;53;80;77;91;79;85;70;65;76;64;31;24;13;17;12;
MQ_03020_FV4_R (MQ22);5;3;3;3;2;5;9;11;21;33;29;33;41;40;32;32;24;27;32;21;12;9;7;7;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);5;1;2;2;3;20;15;11;46;29;37;43;44;50;37;38;38;29;36;34;25;14;10;8;
MQ_03050_FV2_G (MQ222);20;17;17;7;8;11;14;26;45;44;68;93;96;116;104;85;56;94;89;62;42;34;36;26;
MQ_03050_FV2_L (MQ223);15;4;4;1;2;3;6;13;21;25;45;55;79;88;92;73;62;74;73;38;30;15;16;9;
MQ_08060_FV3_R (MQ224);5;3;2;1;2;5;5;17;33;49;68;67;61;64;78;59;53;45;58;35;42;21;17;22;
MQ_08060_FV3_G (MQ225);99;65;47;47;54;112;147;271;449;672;840;805;750;660;750;617;583;617;568;514;313;246;214;162;
MQ_03050_FV2_R (MQ226);23;17;12;7;7;11;10;24;44;53;77;104;118;136;126;114;132;134;118;86;60;52;37;30;
MQ_08060_FV3_L (MQ227);14;14;6;2;5;23;38;55;86;109;185;157;139;158;140;124;137;111;142;73;50;30;28;19;
MQ_03050_FV3_G (MQ228);99;51;80;27;47;134;76;99;222;242;369;347;421;488;476;361;321;443;417;267;200;141;99;93;
MQ_03050_FV3_L (MQ229);42;284;3;1327;1;100;4;23;202;148;153;110;46;34;608;35;366;135;36;43;14;275;5;68;
MQ_03020_FV3_R (MQ23);3;2;1;1;1;3;3;5;12;10;14;14;14;16;16;13;9;12;13;10;8;7;5;4;
MQ_03050_FV3_R (MQ230);8;6;3;0;2;3;6;9;28;57;56;67;58;65;56;65;41;52;55;40;19;9;13;9;
MQ_03050_FV4_G (MQ231);11;9;8;6;5;5;29;27;48;60;59;84;75;80;77;79;59;66;65;76;47;23;23;15;
MQ_03050_FV4_L (MQ232);7;1;2;2;0;3;10;5;19;31;30;66;35;50;51;52;36;36;38;47;20;13;6;5;
MQ_03060_FV1_G (MQ233);105;46;42;29;44;99;144;293;399;449;635;662;730;769;760;717;595;656;544;416;355;236;193;141;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);11;5;6;2;13;4;8;12;31;48;80;80;82;108;97;90;84;72;81;49;55;17;20;23;
MQ_03060_FV2_G (MQ236);133;70;39;49;34;85;79;148;297;359;459;575;616;754;726;610;590;714;577;459;325;229;155;159;
MQ_08060_FV4_L (MQ237);12;7;3;4;6;6;6;7;33;39;44;56;45;44;56;43;38;52;33;22;11;9;12;8;
MQ_08020_FV1_L (MQ24);102;100;42;88;82;53;53;51;49;93;101;135;110;109;129;98;116;119;159;179;200;128;154;103;
MQ_06160_FV1_R (MQ244);3;2;2;2;1;1;1;3;5;7;8;12;14;16;17;18;15;17;17;11;8;4;5;3;
MQ_08020_FV1_G (MQ25);251;192;158;156;150;148;149;212;304;432;564;647;701;736;773;743;721;706;665;663;497;373;441;348;
MQ_03150_FV1_G (MQ251);120;76;36;42;42;100;149;203;385;550;768;756;815;889;1079;921;795;730;751;630;497;340;288;199;
MQ_06161_FV1_R (MQ252);33;18;14;8;6;15;27;45;79;151;161;219;195;251;270;255;218;228;177;169;103;70;64;64;
MQ_08070_FV1_G (MQ253);175;147;73;71;67;80;106;159;255;446;615;768;921;1040;1005;1009;907;889;950;668;529;359;335;292;
