Name  /  Date: 2016_04_07;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV3_L (MQ1050);2;6;5;3;4;19;51;85;112;98;68;69;70;90;97;90;96;98;111;94;58;53;32;16;
MQ_03250_FV4_R (MQ1051);6;4;3;4;3;16;39;87;83;77;78;84;88;87;101;100;109;101;95;81;71;51;30;31;
MQ_03250_FV4_G (MQ1052);25;14;10;15;11;66;155;346;333;309;313;334;352;348;405;401;436;406;382;324;283;204;120;124;
MQ_03250_FV4_L (MQ1053);5;2;1;1;1;2;7;19;21;24;20;20;16;30;35;27;27;42;31;18;17;18;12;8;
MQ_03030_FV1_R (MQ1054);4;0;0;1;2;3;17;77;56;59;47;43;55;56;58;79;111;91;62;41;29;8;6;6;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);2;1;0;1;1;1;2;12;42;24;15;16;19;15;16;20;18;22;19;12;14;8;8;7;
MQ_03030_FV2_R (MQ1057);1;0;0;1;0;1;1;8;28;17;10;11;13;11;11;13;12;15;13;8;9;5;6;5;
MQ_03030_FV3_G (MQ1058);29;21;9;18;35;129;421;715;776;678;518;517;509;571;599;673;740;715;564;428;283;190;139;95;
MQ_03030_FV3_L (MQ1059);2;5;1;1;2;13;21;101;95;93;66;64;69;64;61;88;113;131;118;47;45;25;17;12;
MQ_03080_FV4_R (MQ106);5;1;0;0;2;5;43;155;155;80;47;32;49;52;66;67;69;80;47;44;25;12;12;12;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;5;9;11;9;8;7;7;8;8;9;11;10;8;6;4;3;2;2;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;7;12;12;11;8;8;10;9;9;9;11;8;10;8;9;4;3;2;
MQ_03030_FV4_L (MQ1062);2;2;0;0;2;11;44;78;80;75;51;53;66;60;62;60;75;55;68;51;59;27;18;14;
MQ_03030_FV4_R (MQ1063);2;2;0;0;2;11;44;78;80;75;51;53;66;60;62;60;75;55;68;51;59;27;18;14;
MQ_03120_FV1_G (MQ107);52;40;35;24;69;226;627;1077;1164;901;858;935;1041;1044;1098;1380;1268;1269;1120;843;582;382;288;182;
MQ_03020_FV2_R (MQ108);2;1;1;3;1;2;20;68;54;42;64;58;57;67;75;61;83;68;65;53;42;31;14;19;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;11;9;9;9;10;11;11;13;12;12;11;9;6;4;4;2;
MQ_08050_FV2_L (MQ11);32;26;17;14;30;84;180;265;282;374;370;447;461;505;510;591;607;602;448;301;229;107;50;34;
MQ_03120_FV2_L (MQ110);2;0;0;1;0;2;22;54;44;36;56;31;31;64;49;61;67;155;37;23;24;10;9;3;
MQ_03120_FV2_R (MQ111);0;2;0;5;0;4;9;36;25;10;36;27;28;28;38;28;31;25;24;14;11;13;21;2;
MQ_06160_FV3_L (MQ112);0;0;0;0;2;3;29;67;75;61;53;73;64;59;64;66;83;99;90;69;43;26;17;4;
MQ_03120_FV3_G (MQ113);50;34;25;17;37;204;865;1385;1314;1013;847;801;913;975;1034;1080;1151;1167;1054;856;544;396;285;184;
MQ_03020_FV2_G (MQ114);8;2;2;7;4;7;41;127;102;77;82;95;120;130;117;123;135;159;124;104;81;64;46;37;
MQ_03120_FV3_L (MQ115);1;0;0;2;1;15;74;96;72;52;51;51;63;60;54;61;58;44;37;40;26;15;2;7;
MQ_03140_FV1_G (MQ116);45;29;14;13;28;170;752;1230;1165;935;820;736;861;903;998;1066;1163;1138;1019;794;508;386;296;189;
MQ_03140_FV1_L (MQ117);1;0;0;0;2;0;4;25;23;31;34;27;28;29;21;48;28;32;50;39;21;14;6;5;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;4;16;30;28;22;20;17;19;21;23;25;26;27;25;19;13;10;8;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);38;35;30;19;42;83;140;218;222;185;184;193;217;207;200;227;231;229;218;199;134;125;147;79;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;8;28;18;17;13;11;22;28;17;26;24;22;23;22;8;4;3;4;
MQ_03140_FV2_R (MQ122);0;0;0;0;1;2;13;45;29;27;21;17;35;44;26;41;38;35;37;35;13;7;5;7;
MQ_03140_FV3_G (MQ124);49;35;16;20;50;203;612;1094;1133;860;844;891;948;1040;1031;1360;1303;1296;1162;825;569;366;280;164;
MQ_03140_FV3_L (MQ125);0;1;0;0;2;4;5;16;16;12;14;21;23;16;21;30;27;30;33;21;20;15;10;5;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;5;11;16;19;14;14;16;16;18;18;24;23;23;20;15;11;7;6;4;
MQ_08050_FV3_G (MQ13);41;21;20;25;77;270;875;1580;1356;960;771;723;699;735;802;977;1208;1086;821;534;376;224;171;152;
MQ_03140_FV4_G (MQ130);3;0;0;0;0;4;10;67;28;19;13;18;31;33;22;28;36;26;38;20;18;10;6;2;
MQ_03140_FV4_L (MQ131);3;1;1;0;2;13;39;49;59;46;47;38;35;45;48;33;41;44;42;43;19;19;9;5;
MQ_03160_FV1_G (MQ132);50;25;17;17;27;188;637;1032;970;846;804;696;800;876;956;958;1023;1059;973;733;476;359;261;173;
MQ_03160_FV1_L (MQ133);10;9;2;5;9;52;307;365;348;217;215;205;237;234;257;304;355;276;265;218;116;96;67;45;
MQ_03160_FV1_R (MQ134);5;3;2;2;3;15;48;75;72;63;62;51;55;60;68;64;69;71;67;51;34;25;20;14;
MQ_03160_FV2_G (MQ135);21;13;9;9;31;84;197;396;373;333;351;339;381;400;419;499;504;475;382;247;139;101;90;52;
MQ_03160_FV2_L (MQ136);1;0;2;0;2;3;10;47;52;36;34;52;63;77;75;142;139;122;93;32;17;8;10;3;
MQ_03160_FV3_G (MQ138);41;17;14;16;28;156;537;689;792;686;594;587;620;646;682;775;762;752;780;569;426;269;191;129;
MQ_03070_FV1_L (MQ14);0;0;0;1;1;3;41;44;36;38;46;39;30;35;35;33;34;37;32;28;12;8;5;2;
MQ_03160_FV3_L (MQ141);2;0;0;1;0;4;5;13;22;19;19;20;28;19;26;44;45;33;39;31;15;7;9;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;5;4;4;3;3;3;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);21;9;9;6;8;45;253;279;239;187;148;168;190;168;160;207;195;186;127;133;102;71;61;41;
MQ_03160_FV4_L (MQ144);38;24;16;13;27;86;338;409;364;348;314;351;360;380;387;450;481;482;424;347;264;184;144;102;
MQ_03171_FV1_G (MQ145);42;16;17;20;38;174;507;861;816;673;649;596;747;759;838;935;1009;975;867;602;386;311;229;152;
MQ_03171_FV1_L (MQ149);0;1;0;0;1;0;0;17;14;10;12;11;10;16;14;11;16;14;18;5;7;7;0;2;
MQ_03290_FV4_G (MQ15);26;23;6;6;10;23;81;155;208;211;184;196;193;204;212;228;227;233;217;214;141;107;87;67;
MQ_03171_FV3_G (MQ151);45;16;14;13;31;149;542;754;846;679;586;583;614;636;660;787;783;774;773;600;418;282;192;142;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;4;4;4;3;2;2;1;1;
MQ_03290_FV4_L (MQ16);12;15;8;12;21;65;183;245;244;245;242;228;250;247;245;245;263;249;233;190;158;117;67;53;
MQ_08041_FV1_G (MQ163);58;50;29;20;31;112;225;394;392;395;401;424;487;498;480;540;546;523;494;417;345;272;269;187;
MQ_08041_FV1_L (MQ165);3;1;1;2;6;9;8;15;28;31;44;40;61;38;47;40;37;29;44;18;10;6;2;3;
MQ_08041_FV1_R (MQ166);1;1;0;0;1;3;17;19;17;12;21;15;18;19;15;16;13;14;6;10;8;5;4;5;
MQ_03021_FV1_G (MQ168);32;25;10;23;39;146;485;844;888;796;598;608;598;654;671;797;878;871;689;479;345;225;161;118;
MQ_08041_FV2_L (MQ169);1;2;3;2;8;8;18;42;57;69;115;130;117;122;142;136;142;166;122;108;36;15;10;4;
MQ_03070_FV1_R (MQ17);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_05010_FV1_L (MQ170);23;11;9;13;29;94;297;618;540;400;347;324;332;357;365;409;444;416;389;257;156;113;86;59;
MQ_05010_FV1_R (MQ171);1;0;0;0;3;11;113;207;225;67;36;44;43;42;42;54;68;42;29;24;8;8;2;4;
MQ_08041_FV3_G (MQ172);41;20;21;27;53;170;617;785;712;630;508;461;459;486;474;495;521;547;451;363;303;209;129;110;
MQ_05010_FV2_G (MQ173);28;15;10;15;15;90;559;568;512;349;273;283;307;275;310;329;346;299;286;212;143;103;81;56;
MQ_08041_FV3_L (MQ174);1;0;0;1;0;12;23;34;27;21;12;18;16;25;24;17;28;23;18;11;11;1;2;2;
MQ_08041_FV3_R (MQ175);1;3;2;2;15;31;73;84;102;132;133;130;150;133;129;138;126;110;110;52;8;9;2;1;
MQ_05010_FV2_R (MQ176);31;13;9;12;11;60;154;227;215;238;250;252;306;293;337;396;445;407;352;309;210;146;111;76;
MQ_03021_FV3_G (MQ177);46;30;17;13;42;155;505;1084;1025;682;569;689;767;852;921;1039;1148;1073;816;583;423;292;178;160;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;2;1;0;12;5;9;13;7;7;2;8;7;9;5;3;6;6;2;1;
MQ_05010_FV3_G (MQ179);2;2;4;1;9;19;59;159;196;156;175;238;292;346;343;736;653;467;319;125;56;21;37;4;
MQ_03070_FV2_G (MQ18);24;17;8;12;9;35;80;176;157;165;152;161;186;180;177;226;255;234;238;145;125;90;82;68;
MQ_03020_FV3_L (MQ180);4;0;1;1;1;3;6;30;27;34;24;32;39;31;44;61;46;49;46;26;16;16;15;2;
MQ_05010_FV3_L (MQ181);0;0;1;0;1;6;13;22;30;28;28;33;62;69;66;144;129;99;68;19;21;11;10;1;
MQ_03020_FV3_G (MQ183);27;22;5;8;22;117;350;485;533;573;439;418;399;448;430;547;555;562;460;308;221;154;126;80;
MQ_03290_FV5_R (MQ19);10;2;2;2;7;6;29;93;108;83;57;55;74;62;72;113;107;135;76;48;43;51;34;35;
MQ_03040_FV1_G (MQ195);37;19;14;12;34;128;455;972;895;620;493;605;633;753;779;923;993;936;728;479;339;243;141;124;
MQ_03040_FV1_L (MQ196);0;0;0;0;4;0;33;57;84;33;33;26;25;30;28;28;21;12;9;8;6;0;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;5;20;28;14;7;8;6;11;12;8;12;11;6;9;4;2;1;0;
MQ_03040_FV2_G (MQ198);0;0;1;0;0;2;6;15;21;21;26;24;27;33;30;44;62;40;23;20;7;5;3;1;
MQ_03040_FV2_L (MQ199);0;0;1;0;0;2;6;15;21;21;26;24;27;33;30;44;62;40;23;20;7;5;3;1;
MQ_03070_FV1_G (MQ2);15;15;8;7;30;100;390;690;701;442;327;291;363;410;436;498;509;526;407;290;207;134;90;67;
MQ_03070_FV2_L (MQ20);2;0;1;1;3;14;35;95;88;66;60;63;57;57;70;90;105;79;65;48;25;18;20;14;
MQ_08054_FV1_R (MQ200);2;3;0;1;8;32;128;226;230;106;87;76;82;106;85;73;62;104;77;30;16;7;8;7;
MQ_08054_FV1_G (MQ201);67;40;31;22;53;121;352;664;681;592;671;761;865;956;928;1125;1216;1275;1090;779;546;346;287;203;
MQ_03040_FV2_R (MQ202);0;0;1;0;0;2;6;15;21;21;26;24;27;33;30;44;62;40;23;20;7;5;3;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;1;7;12;10;19;14;30;11;23;37;31;44;31;11;14;3;4;4;
MQ_08054_FV2_L (MQ204);0;1;0;0;1;4;9;46;56;61;59;68;110;80;93;130;143;160;83;48;52;20;17;32;
MQ_03040_FV3_G (MQ205);28;17;9;15;39;125;451;786;863;718;546;542;562;620;638;732;807;786;629;454;326;214;142;103;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;0;14;16;20;13;9;6;6;6;8;4;7;8;12;6;7;2;3;2;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;5;19;34;39;33;27;25;25;27;29;31;36;37;27;21;16;11;7;6;
MQ_08054_FV3_G (MQ208);43;22;26;25;82;293;971;1656;1398;1006;829;769;707;692;739;825;966;905;744;544;354;210;145;132;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;6;28;35;57;17;21;17;14;18;12;9;9;21;5;4;0;0;1;0;
MQ_03020_FV4_G (MQ21);6;5;4;7;6;11;63;196;174;130;99;96;91;111;104;131;140;166;112;74;68;43;25;20;
MQ_08060_FV1_R (MQ210);1;3;2;1;4;2;22;46;56;56;60;66;62;71;67;77;57;68;36;28;27;13;3;11;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;16;15;10;10;12;12;16;10;14;21;24;8;8;4;3;1;0;
MQ_08060_FV1_G (MQ212);59;34;25;17;31;74;250;446;439;422;502;579;676;743;729;934;987;1095;970;693;475;316;281;183;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;16;15;10;10;12;12;16;10;14;21;24;8;8;4;3;1;0;
MQ_08060_FV1_L (MQ214);2;1;2;2;7;15;29;136;131;83;91;93;108;109;117;113;144;138;92;51;39;18;7;6;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;16;15;10;10;12;12;16;10;14;21;24;8;8;4;3;1;0;
MQ_03050_FV1_G (MQ216);32;25;13;10;42;155;537;1100;1034;692;548;598;625;762;785;873;921;874;708;506;337;232;160;118;
MQ_03050_FV1_L (MQ217);11;6;3;2;5;30;136;270;336;216;192;157;161;174;173;184;173;169;141;102;79;36;29;15;
MQ_02010_FV3_L (MQ218);1;1;0;1;1;2;7;13;12;9;11;10;11;12;12;16;16;16;15;13;8;6;2;0;
MQ_08060_FV2_G (MQ219);4;1;1;1;5;22;83;110;110;109;95;93;108;88;106;97;139;140;94;52;31;20;16;9;
MQ_03020_FV4_R (MQ22);2;2;1;2;2;4;21;65;58;43;33;32;30;37;35;44;47;55;37;25;23;14;8;7;
MQ_08060_FV2_L (MQ220);19;12;9;6;6;20;54;92;98;84;76;87;124;114;141;146;125;129;138;102;87;91;74;39;
MQ_03050_FV1_R (MQ221);2;3;2;1;4;25;51;137;102;82;90;73;67;74;72;76;53;55;52;45;33;20;21;11;
MQ_03050_FV2_G (MQ222);7;3;0;7;4;17;50;119;90;90;108;106;160;122;111;139;146;133;115;91;82;50;47;40;
MQ_03050_FV2_L (MQ223);7;0;1;4;2;5;17;54;59;44;42;75;75;73;71;101;110;94;65;41;46;20;13;22;
MQ_08060_FV3_R (MQ224);3;1;0;1;5;17;45;179;140;94;52;72;79;77;84;84;87;91;66;66;33;29;14;13;
MQ_08060_FV3_G (MQ225);32;18;18;22;77;268;882;1515;1272;826;682;635;557;570;591;672;737;699;602;475;309;177;126;114;
MQ_03050_FV2_R (MQ226);13;6;2;3;11;15;46;87;97;105;129;129;163;139;141;167;198;189;153;108;93;55;65;38;
MQ_08060_FV3_L (MQ227);5;5;5;3;18;61;190;378;318;184;176;154;148;197;165;175;204;169;156;117;59;40;36;29;
MQ_03050_FV3_G (MQ228);29;17;8;14;40;102;370;608;632;575;451;448;488;560;579;715;828;768;576;436;290;191;129;100;
MQ_03050_FV3_L (MQ229);;12;55;102;19;73;109;106;73;67;58;52;48;54;110;144;54;153;19;16;20;88;262;138;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;5;12;16;20;23;18;16;15;18;17;18;21;21;18;12;9;7;6;4;
MQ_03050_FV3_R (MQ230);1;0;0;0;1;7;19;76;102;64;60;71;60;50;53;57;61;64;69;42;31;24;11;5;
MQ_03050_FV4_G (MQ231);7;2;0;4;5;13;31;95;105;106;82;104;118;119;123;127;164;137;102;72;64;49;13;12;
MQ_03050_FV4_L (MQ232);5;1;0;1;2;6;23;44;46;61;43;65;80;85;99;85;101;105;68;43;48;31;8;10;
MQ_03060_FV1_G (MQ233);41;29;21;15;56;203;713;1422;1416;940;787;803;826;970;1006;1103;1131;1083;881;627;422;286;208;146;
MQ_08060_FV4_R (MQ234);16;6;5;6;4;16;49;137;139;142;151;178;206;251;236;261;378;343;273;185;104;80;42;50;
MQ_08060_FV4_G (MQ235);5;2;0;2;12;32;36;157;152;103;90;187;279;241;259;225;199;182;170;95;57;27;26;19;
MQ_03060_FV2_G (MQ236);55;29;13;24;58;139;470;803;849;803;719;735;847;895;929;1104;1247;1189;879;657;480;305;236;169;
MQ_08060_FV4_L (MQ237);4;1;4;23;2;77;33;57;61;65;56;66;51;62;63;69;89;69;51;33;29;15;7;13;
MQ_03130_FV1_G (MQ238);47;33;15;16;33;182;734;1213;1143;870;754;687;799;848;921;972;1079;1065;966;757;493;357;259;161;
MQ_03130_FV1_L (MQ239);0;2;0;0;1;6;51;111;105;61;45;44;58;60;67;51;58;63;49;44;25;13;9;4;
MQ_03130_FV1_R (MQ240);5;4;2;1;3;15;51;93;89;66;57;53;54;66;69;70;80;79;74;58;40;30;23;15;
MQ_03130_FV2_G (MQ241);0;0;0;0;0;2;10;24;26;15;20;17;20;17;29;31;38;31;21;20;14;13;17;4;
MQ_03130_FV2_L (MQ242);1;1;0;0;1;4;15;37;40;23;31;26;31;26;45;48;59;48;33;31;22;20;27;6;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;4;9;10;6;8;6;7;6;11;12;14;12;8;7;5;5;6;1;
MQ_06160_FV1_R (MQ244);2;0;1;1;1;2;4;10;9;10;11;12;14;12;15;15;12;17;16;12;9;7;4;4;
MQ_03130_FV3_G (MQ245);55;37;29;22;70;237;627;1026;1088;820;822;863;925;1008;1001;1286;1267;1220;1093;802;544;363;268;164;
MQ_03130_FV3_L (MQ246);15;5;3;2;10;31;121;190;222;197;184;169;175;208;196;215;216;203;220;155;99;77;57;33;
MQ_03130_FV3_R (MQ247);1;1;1;1;2;7;15;23;24;19;19;21;22;24;24;31;30;29;27;20;14;10;8;4;
MQ_03130_FV4_G (MQ248);1;1;2;1;1;3;11;23;27;24;28;21;20;28;27;32;29;29;25;23;15;11;8;7;
MQ_03130_FV4_L (MQ249);78;4;9;3;5;18;43;68;74;62;57;52;147;66;63;82;57;55;62;42;40;24;21;21;
MQ_03130_FV4_R (MQ250);4;4;6;2;2;8;34;69;82;71;83;63;61;85;82;95;87;88;76;70;44;33;24;19;
MQ_03150_FV1_G (MQ251);55;35;18;17;35;181;767;1217;1122;903;868;731;913;932;1022;1065;1187;1161;1054;821;524;398;294;187;
MQ_06161_FV1_R (MQ252);18;3;5;3;8;37;170;318;305;212;227;192;274;286;291;391;467;398;325;209;159;113;106;64;
MQ_08070_FV1_G (MQ253);74;42;26;24;34;94;328;635;647;611;703;804;950;1049;1036;1277;1440;1524;1293;916;624;419;345;239;
MQ_03150_FV1_L (MQ254);3;1;2;1;1;28;99;179;198;170;117;126;136;130;141;143;162;114;116;84;48;45;23;21;
MQ_03150_FV1_R (MQ255);2;1;1;0;1;5;20;38;34;28;26;21;23;26;28;29;34;34;30;23;15;9;9;6;
MQ_08070_FV2_R (MQ256);3;1;0;0;3;3;22;58;40;25;23;25;29;28;39;56;42;40;33;39;21;8;8;7;
MQ_08070_FV2_L (MQ257);2;0;0;1;1;3;11;35;25;19;27;27;23;28;37;49;57;56;37;15;19;9;10;2;
MQ_03150_FV2_G (MQ258);226;228;210;171;222;176;213;225;222;201;227;218;198;168;216;253;252;253;194;149;211;203;153;207;
MQ_03150_FV2_L (MQ259);214;244;244;224;184;271;387;291;330;388;458;430;394;375;391;367;284;383;229;375;237;244;302;229;
MQ_08052_FV1_G (MQ26);59;42;25;30;56;177;513;1080;1034;736;686;743;809;909;908;1032;1126;1091;942;646;459;324;285;198;
MQ_08070_FV3_G (MQ260);37;22;23;25;99;350;1115;2029;1694;1081;900;843;773;819;830;897;1004;923;798;622;395;233;168;148;
