Name  /  Date: 2015_05_11;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8020 Schleifen (MQ1013);616;355;212;198;419;1510;4058;6270;6103;5684;5812;5784;5967;6021;6253;6315;6986;6807;6096;4719;3558;2752;2205;1122;
LSA 8030 Schleifen (MQ1014);265;165;76;66;153;539;1589;2697;2539;2329;2272;2256;2362;2393;2428;2536;2965;2833;2459;1925;1482;1134;963;472;
LSA 8040 Schleifen (MQ1016);355;221;190;224;642;2177;6101;10182;9533;6968;6826;6960;7216;7136;7729;8030;9460;9168;6903;4465;3046;2084;1410;637;
LSA 8032 Schleifen (MQ1017);228;116;71;68;161;614;1665;2825;2709;2436;2493;2550;2665;2716;2818;2906;3178;2811;2440;1819;1345;996;801;368;
LSA 8041 Schleifen (MQ1018);138;60;53;48;178;432;1061;1590;1563;1637;1728;1742;1722;1678;1811;1891;2012;1919;1617;1247;831;596;443;218;
LSA 8054 Schleifen (MQ1019);99;74;32;49;111;496;1381;2653;2381;1833;1807;1774;1986;2011;2118;2308;2709;2601;2086;1293;946;692;427;215;
MQ_02020_FV3_L (MQ102);4;0;0;0;1;4;22;65;83;61;52;43;60;58;56;46;52;53;57;37;29;16;9;8;
LSA 8140 Schleifen (MQ1020);57;41;25;25;86;288;869;1439;1230;1018;1004;1012;1063;1013;1137;1250;1454;1390;1143;835;555;439;309;139;
MQ_01210_FV32_L (MQ1021);2;0;1;0;5;11;141;184;245;73;75;53;45;50;49;59;48;45;40;38;31;16;12;4;
MQ_01081_FV3_G (MQ1022);34;19;5;4;14;67;159;306;316;270;271;274;285;318;305;295;380;346;320;259;194;150;149;82;
MQ_03030_FV1_L (MQ1023);0;0;0;0;1;3;7;23;15;15;11;14;16;22;16;10;15;13;18;20;3;2;4;3;
MQ_01200_FV1_G (MQ1024);41;26;20;17;46;161;523;927;781;697;846;882;990;1067;1080;1423;1652;1321;1019;721;474;396;349;127;
MQ_01121_FV1_G (MQ1025);5;2;3;4;4;18;78;183;229;208;227;163;158;169;142;148;176;156;130;92;54;41;25;12;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;3;3;3;3;3;3;3;3;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);7;2;1;1;0;4;21;39;53;72;95;143;134;129;152;150;149;139;157;131;76;42;35;20;
MQ_01121_FV1_R (MQ1028);1;0;0;1;1;3;11;25;31;29;31;22;22;23;19;20;24;21;18;13;8;6;4;2;
MQ_01200_FV1_L (MQ1029);0;1;1;0;0;1;14;73;93;51;34;35;40;46;40;46;68;68;59;35;26;25;16;6;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);3;0;1;1;1;2;2;10;23;17;15;13;15;10;18;15;12;11;14;9;5;12;6;7;
---Test (MQ1032);0;1;1;0;0;1;14;73;93;51;34;35;40;46;40;46;68;68;59;35;26;25;16;6;
MQ_09040_FV1_G (MQ1033);19;9;6;3;11;34;97;223;190;176;148;264;238;249;256;274;311;303;316;221;144;130;103;50;
MQ_09040_FV3_G (MQ1034);13;8;6;10;6;75;180;290;347;346;301;276;280;238;280;288;318;275;242;214;147;106;71;39;
MQ_09050_FV1_G (MQ1035);31;20;7;9;24;92;293;471;377;337;358;502;490;459;491;583;592;566;547;405;260;234;183;93;
MQ_09050_FV3_G (MQ1036);16;15;7;8;20;122;367;526;586;607;426;361;349;385;435;422;473;484;428;335;246;179;118;63;
MQ_09060_FV11_G (MQ1037);29;17;7;8;24;95;325;489;387;324;353;478;488;474;483;577;573;540;541;387;239;229;180;92;
MQ_09060_FV11L (MQ1038);3;3;0;3;4;14;24;52;40;32;31;38;37;37;37;32;46;40;57;35;33;13;11;7;
MQ_09060_FV2_L (MQ1039);4;1;2;2;7;30;76;153;131;118;120;152;173;177;209;198;218;162;156;100;74;63;33;10;
MQ_03023_FV1_G (MQ104);14;4;13;6;13;84;261;667;544;386;421;412;476;451;480;705;776;592;507;361;232;188;131;48;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;6;16;31;27;24;25;31;35;36;43;41;45;33;32;20;15;13;7;2;
MQ_09060_FV3_G (MQ1041);25;15;8;10;25;112;375;539;577;515;416;361;335;424;434;416;461;526;427;332;233;169;121;71;
MQ_09060_FV3_R (MQ1042);2;2;7;3;11;77;235;389;295;218;160;129;154;147;152;188;199;206;192;169;82;39;33;16;
MQ_03250_FV1_R (MQ1043);1;1;1;0;1;4;16;31;25;22;20;30;31;30;30;35;41;36;39;25;18;16;11;6;
MQ_03250_FV1_G (MQ1044);8;5;3;0;8;22;89;176;140;123;115;173;175;172;171;198;232;203;223;143;100;91;61;33;
MQ_03250_FV1_L (MQ1045);12;7;4;3;3;14;35;64;56;52;54;82;55;74;69;69;70;69;74;52;47;28;31;11;
MQ_03250_FV2_R (MQ1046);3;2;2;2;4;13;32;59;57;55;53;57;55;52;56;60;59;65;49;41;31;23;13;7;
MQ_03250_FV2_G (MQ1047);25;13;12;14;29;94;233;432;420;407;386;419;407;384;409;442;433;473;357;297;224;169;96;48;
MQ_03250_FV2_L (MQ1048);16;13;4;5;12;47;130;147;163;148;160;198;196;169;197;265;231;220;187;138;103;64;60;33;
MQ_03250_FV3_R (MQ1049);3;3;2;1;5;25;76;97;106;103;86;75;73;76;83;80;87;83;74;61;46;28;25;12;
MQ_03250_FV3_G (MQ105);8;8;5;2;14;74;227;290;317;308;259;226;218;229;248;239;261;250;222;182;137;85;74;35;
MQ_03250_FV3_L (MQ1050);6;2;0;6;1;21;48;113;159;95;86;67;82;79;99;91;103;108;117;86;60;54;26;15;
MQ_03250_FV4_R (MQ1051);9;5;2;1;3;12;41;76;76;73;78;86;87;84;94;97;90;101;98;76;57;49;39;21;
MQ_03250_FV4_G (MQ1052);38;18;7;6;13;48;162;303;305;294;314;343;349;338;375;388;362;402;391;302;229;197;156;85;
MQ_03250_FV4_L (MQ1053);4;0;1;1;1;18;5;15;21;19;22;32;34;32;33;31;28;33;23;37;14;22;14;3;
MQ_03030_FV1_R (MQ1054);2;2;0;0;0;3;16;56;43;52;60;54;51;51;57;74;79;75;54;41;30;16;9;7;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);0;0;1;0;1;0;2;5;13;11;9;6;17;22;23;21;17;15;17;15;13;11;18;7;
MQ_03030_FV2_R (MQ1057);0;0;1;0;0;0;2;3;9;7;6;4;11;15;16;15;12;10;12;10;9;7;12;5;
MQ_03030_FV3_G (MQ1058);23;11;8;9;34;110;369;769;743;643;539;522;517;545;583;647;732;732;557;373;279;193;138;54;
MQ_03030_FV3_L (MQ1059);4;1;0;0;3;12;31;100;79;56;58;67;86;58;67;72;99;126;102;81;36;21;27;10;
MQ_03080_FV4_R (MQ106);2;0;1;0;0;5;52;154;134;71;45;43;48;58;54;60;65;72;59;34;30;19;16;10;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;11;10;9;7;7;7;7;8;9;10;11;8;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;7;14;11;8;7;7;7;4;10;11;14;13;8;6;5;8;4;3;
MQ_03030_FV4_L (MQ1062);5;3;0;0;4;13;47;94;72;51;44;45;48;29;67;75;91;85;55;37;34;55;29;17;
MQ_03030_FV4_R (MQ1063);5;3;0;0;4;13;47;94;72;51;44;45;48;29;67;75;91;85;55;37;34;55;29;17;
MQ_03120_FV1_G (MQ107);80;33;17;30;71;225;580;1112;1049;875;908;858;922;948;954;1343;1251;1174;953;704;450;321;255;115;
MQ_03020_FV2_R (MQ108);0;0;0;0;3;5;28;67;62;49;40;59;71;86;59;66;76;84;73;58;46;28;23;9;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;6;10;9;8;9;9;9;10;10;13;12;12;10;7;5;4;3;2;
MQ_08050_FV2_L (MQ11);11;13;16;9;24;85;184;291;336;396;420;483;508;499;539;535;642;591;464;255;208;104;45;14;
MQ_03120_FV2_L (MQ110);2;0;5;0;0;3;11;43;33;35;44;36;46;46;40;44;55;47;21;30;12;12;0;0;
MQ_03120_FV2_R (MQ111);1;0;3;0;0;3;2;18;21;16;19;18;32;27;44;31;40;24;15;18;10;7;0;0;
MQ_06160_FV3_L (MQ112);2;0;1;0;3;5;15;55;68;47;60;62;61;68;70;61;85;104;91;68;41;32;10;8;
MQ_03120_FV3_G (MQ113);62;37;22;21;56;195;828;1282;1255;950;904;823;841;943;1006;979;1098;1058;964;746;509;391;223;114;
MQ_03020_FV2_G (MQ114);3;5;1;1;3;10;33;116;92;78;81;114;136;120;110;134;154;178;126;91;90;51;53;18;
MQ_03120_FV3_L (MQ115);3;0;1;0;0;15;53;104;76;55;56;35;59;60;59;46;52;44;38;17;32;14;4;2;
MQ_03140_FV1_G (MQ116);53;30;19;15;39;156;736;1110;1096;803;789;764;782;875;972;951;1047;1002;893;706;487;349;245;109;
MQ_03140_FV1_L (MQ117);1;1;0;1;2;0;3;31;33;22;28;36;31;34;43;30;44;35;43;37;12;11;0;3;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;5;16;26;26;18;19;18;18;19;22;22;24;23;20;18;13;9;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);31;26;13;9;14;77;149;231;225;181;193;186;199;205;207;200;238;217;214;178;151;112;71;39;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;8;25;18;16;17;12;20;23;14;26;21;17;24;12;10;10;9;1;
MQ_08040_FV1_L (MQ121);7;2;1;0;6;4;16;36;40;39;62;73;64;75;67;116;128;86;57;52;34;33;34;9;
MQ_03140_FV2_R (MQ122);1;0;1;1;1;4;13;40;29;26;27;19;31;36;22;41;33;27;37;18;15;16;14;2;
MQ_08040_FV1_G (MQ123);47;23;15;16;32;106;247;452;430;427;475;503;512;522;514;578;595;560;498;399;296;229;164;82;
MQ_03140_FV3_G (MQ124);70;24;16;26;65;215;562;1076;1014;865;875;845;888;899;973;1320;1216;1202;983;709;448;324;228;109;
MQ_03140_FV3_L (MQ125);3;0;0;1;0;3;6;11;22;21;24;15;25;13;25;29;30;27;26;27;15;8;7;0;
MQ_03140_FV3_R (MQ126);2;1;0;1;2;5;10;15;17;14;15;15;16;16;17;22;21;21;18;13;9;7;5;3;
MQ_08040_FV1_R (MQ127);5;2;3;7;9;13;55;111;120;125;152;172;176;157;195;241;252;206;170;123;80;45;49;16;
MQ_08040_FV2_R (MQ128);3;1;4;0;5;33;93;76;99;85;64;69;54;69;67;53;76;61;77;57;26;20;12;2;
MQ_08040_FV2_L (MQ129);5;6;5;6;16;82;170;232;240;167;175;192;191;186;178;185;198;171;128;81;62;30;15;15;
MQ_08050_FV3_G (MQ13);37;28;14;25;81;254;766;1448;1275;875;824;766;774;737;912;971;1169;1148;769;465;319;245;168;80;
MQ_03140_FV4_G (MQ130);0;2;1;0;0;1;17;71;51;33;28;20;30;28;30;31;57;32;54;35;19;15;11;1;
MQ_03140_FV4_L (MQ131);1;1;0;0;2;6;31;47;55;47;41;56;50;37;29;42;46;34;30;26;16;13;11;3;
MQ_08040_FV3_L (MQ137);14;13;12;19;59;179;425;864;747;508;459;488;506;495;587;632;843;821;519;285;234;148;87;36;
MQ_08040_FV3_R (MQ139);2;8;8;7;12;44;106;190;167;147;176;199;192;195;223;237;272;261;198;106;93;51;25;11;
MQ_08040_FV3_G (MQ140);37;20;11;15;37;149;437;737;745;624;603;540;587;516;598;551;571;602;497;344;236;159;117;48;
MQ_03171_FV1_G (MQ145);48;24;25;11;44;172;529;814;733;636;633;637;615;719;752;867;871;813;713;560;386;271;213;85;
MQ_08040_FV4_R (MQ146);19;16;14;21;39;157;488;869;786;436;417;390;443;458;480;478;586;595;456;297;198;143;87;48;
MQ_08040_FV4_L (MQ147);14;3;3;3;26;64;217;271;268;203;166;179;184;185;178;168;189;219;173;106;42;39;26;14;
MQ_08040_FV6_R (MQ148);7;1;0;0;6;16;21;45;38;33;25;20;31;20;23;29;30;42;32;22;20;4;13;5;
MQ_03171_FV1_L (MQ149);1;0;0;0;1;0;3;5;16;11;10;5;5;8;12;10;14;3;6;10;3;1;3;1;
MQ_03290_FV4_G (MQ15);18;9;9;7;9;25;75;174;239;205;204;185;192;195;199;211;213;212;228;190;148;119;77;63;
MQ_03171_FV3_G (MQ151);47;18;15;11;42;138;485;773;754;644;595;574;596;644;686;727;776;761;722;546;370;239;193;98;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;3;3;3;3;3;3;3;4;4;3;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);32;18;12;7;31;89;328;467;464;373;397;385;434;435;468;495;506;500;491;380;270;186;149;71;
MQ_03180_FV1_L (MQ154);3;1;0;0;0;6;19;36;42;52;52;54;47;48;64;69;64;75;47;43;30;21;23;11;
MQ_03180_FV1_R (MQ155);3;2;1;1;3;8;23;31;30;23;29;28;32;29;30;33;36;35;35;28;19;15;11;6;
MQ_03180_FV2_G (MQ156);8;6;1;1;5;9;42;117;157;134;152;196;161;192;187;251;244;262;217;114;89;77;49;22;
MQ_03180_FV2_L (MQ157);2;0;1;1;0;2;5;19;19;20;31;28;31;26;21;30;40;39;33;16;15;4;5;3;
MQ_03180_FV2_R (MQ158);2;1;0;0;1;1;7;14;27;18;19;29;19;24;22;30;29;33;27;17;12;10;6;3;
MQ_03180_FV3_G (MQ159);25;17;14;10;27;126;342;479;465;400;431;391;378;409;463;530;469;471;414;349;213;172;119;53;
MQ_03290_FV4_L (MQ16);16;13;3;6;22;76;177;265;231;233;247;238;252;247;237;257;252;258;238;187;132;100;70;32;
MQ_03180_FV3_L (MQ160);17;6;6;2;11;41;156;348;274;239;199;244;239;310;305;343;416;346;292;208;166;101;89;33;
MQ_03180_FV3_R (MQ161);1;1;0;0;1;3;9;14;12;11;12;12;10;11;12;15;15;14;13;9;6;5;4;1;
MQ_03180_FV4_G (MQ162);4;4;1;2;3;19;80;175;190;116;142;102;96;92;116;122;135;138;136;68;58;34;28;10;
MQ_08041_FV1_G (MQ163);56;27;18;20;23;116;252;444;373;398;433;417;453;494;478;543;605;504;450;339;313;269;228;103;
MQ_03180_FV4_L (MQ164);6;3;1;1;5;12;37;47;45;53;60;52;45;50;55;57;49;48;57;40;31;29;21;4;
MQ_08041_FV1_L (MQ165);3;1;0;1;13;7;15;27;34;43;43;49;50;49;61;66;52;51;33;30;10;8;6;4;
MQ_08041_FV1_R (MQ166);2;2;0;1;1;9;15;18;15;18;26;20;23;22;21;23;15;18;16;11;14;7;7;3;
MQ_03180_FV4_R (MQ167);17;3;5;5;11;57;183;334;322;279;227;203;209;203;253;263;284;282;269;195;120;69;63;31;
MQ_03021_FV1_G (MQ168);29;15;10;12;48;129;424;899;853;726;625;594;634;633;665;756;870;886;680;470;323;227;183;74;
MQ_08041_FV2_L (MQ169);3;0;2;1;15;9;22;39;61;90;140;151;126;115;133;165;173;175;130;110;46;12;5;3;
MQ_05010_FV1_L (MQ170);31;20;8;16;36;104;313;595;546;362;372;292;311;317;310;441;419;389;304;226;174;115;91;52;
MQ_05010_FV1_R (MQ171);3;3;0;0;1;13;115;171;179;69;35;41;43;32;27;46;34;48;25;16;10;8;5;1;
MQ_08041_FV3_G (MQ172);47;22;14;12;43;198;565;753;712;616;502;482;495;440;510;449;472;510;453;367;254;195;142;57;
MQ_05010_FV2_G (MQ173);25;14;8;13;16;63;507;449;458;273;194;200;175;197;185;195;211;182;176;118;88;77;53;33;
MQ_08041_FV3_L (MQ174);3;2;0;1;0;9;21;25;17;14;13;23;26;11;23;23;13;22;19;8;7;6;4;3;
MQ_08041_FV3_R (MQ175);1;0;6;2;24;34;66;75;109;134;165;143;132;151;138;140;164;179;134;76;12;13;6;4;
MQ_05010_FV2_R (MQ176);28;13;9;12;14;45;148;230;235;220;233;241;276;293;319;353;404;366;321;256;191;149;107;46;
MQ_03021_FV3_G (MQ177);30;13;28;17;27;139;470;1007;891;651;657;621;733;700;781;1020;1121;909;773;548;392;295;205;75;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;3;2;8;7;5;7;14;7;10;5;11;6;7;10;7;8;1;8;
MQ_05010_FV3_G (MQ179);2;3;1;0;5;19;84;159;159;175;183;207;292;319;288;688;548;393;248;105;61;35;15;3;
MQ_03020_FV3_L (MQ180);0;0;0;0;0;1;7;27;31;25;24;20;34;26;34;45;43;42;32;19;21;16;8;6;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;0;1;1;1;8;31;75;43;38;34;41;41;51;41;61;58;52;29;27;16;6;7;1;
MQ_03020_FV3_G (MQ183);22;7;3;5;29;85;300;570;551;505;449;428;424;417;475;501;551;566;461;308;203;133;118;49;
MQ_16130_FV1_L (MQ184);5;0;2;4;1;13;36;63;103;71;65;63;71;68;73;78;89;89;48;51;38;18;23;9;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;6;5;19;19;20;16;21;35;25;22;33;26;23;22;11;9;4;3;1;
MQ_16130_FV2_G (MQ186);24;13;6;1;14;31;116;246;287;269;279;303;278;290;330;357;381;413;328;284;212;161;161;71;
MQ_16130_FV2_L (MQ187);8;7;2;2;23;79;137;269;296;281;293;237;247;261;234;245;271;221;206;164;98;62;50;32;
MQ_16130_FV2_R (MQ188);3;3;1;3;8;15;40;61;78;62;56;48;44;44;46;46;37;46;35;26;24;12;10;3;
MQ_16130_FV3_G (MQ189);0;2;0;0;0;5;52;87;92;40;41;37;55;58;68;83;89;42;24;27;18;18;6;2;
MQ_03290_FV5_R (MQ19);7;3;2;2;2;2;16;88;104;80;63;72;91;82;69;99;115;109;83;66;57;57;64;30;
MQ_16130_FV3_L (MQ190);0;0;1;0;0;0;5;8;13;11;20;17;16;13;20;25;21;9;13;10;8;9;1;0;
MQ_16130_FV3_R (MQ191);5;4;6;5;12;39;150;220;239;248;285;310;285;293;292;315;322;263;205;196;130;136;73;34;
MQ_16130_FV4_G (MQ192);10;8;5;5;13;81;197;449;389;337;351;302;346;321;308;352;322;331;289;264;193;121;99;45;
MQ_16130_FV4_L (MQ193);1;1;0;0;0;3;5;18;27;15;18;19;28;17;23;19;18;16;11;3;3;2;2;2;
MQ_16130_FV4_R (MQ194);0;0;1;0;0;7;9;23;30;23;21;19;23;20;16;17;24;18;9;8;5;2;6;1;
MQ_03040_FV1_G (MQ195);26;8;18;8;20;112;417;908;800;590;593;537;618;625;682;880;1002;819;643;466;324;224;152;59;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;3;22;55;68;47;27;22;20;30;24;20;15;15;11;4;5;3;1;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;4;23;32;15;12;6;9;7;9;9;11;6;10;7;3;0;2;0;
MQ_03040_FV2_G (MQ198);1;1;0;0;2;2;5;17;22;23;25;21;30;32;25;36;39;35;23;14;11;5;7;3;
MQ_03040_FV2_L (MQ199);1;1;0;0;2;2;5;17;22;23;25;21;30;32;25;36;39;35;23;14;11;5;7;3;
MQ_08054_FV1_R (MQ200);3;2;0;1;2;41;122;225;197;109;79;81;82;108;93;67;60;89;23;19;15;6;6;3;
MQ_08054_FV1_G (MQ201);56;31;15;18;21;113;343;700;640;584;688;693;844;898;889;1043;1275;1158;1081;717;494;393;236;122;
MQ_03040_FV2_R (MQ202);1;1;0;0;2;2;5;17;22;23;25;21;30;32;25;36;39;35;23;14;11;5;7;3;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;5;13;14;11;11;15;13;24;24;25;32;29;20;11;15;8;1;2;
MQ_08054_FV2_L (MQ204);0;1;1;0;0;4;14;46;49;59;57;77;91;86;100;97;161;170;70;27;37;32;8;2;
MQ_03040_FV3_G (MQ205);23;12;9;12;38;111;387;837;785;684;571;556;543;590;623;713;798;789;620;413;323;233;161;68;
MQ_03040_FV3_L (MQ206);0;0;0;2;0;0;2;28;23;17;10;7;6;7;9;13;6;10;14;4;6;3;3;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;5;16;38;36;32;25;25;24;25;28;30;38;37;29;19;16;13;8;3;
MQ_08054_FV3_G (MQ208);40;35;15;28;88;306;811;1500;1326;952;867;780;807;758;857;911;941;924;780;473;323;208;162;81;
MQ_08054_FV3_L (MQ209);0;1;0;0;0;8;19;40;28;13;7;11;9;6;7;10;14;22;4;2;3;0;2;0;
MQ_03020_FV4_G (MQ21);4;2;1;4;2;14;58;181;161;107;108;85;101;88;102;101;138;141;109;88;63;50;32;7;
MQ_08060_FV1_R (MQ210);5;0;0;0;0;3;21;64;50;53;59;56;65;53;61;74;60;38;48;28;27;16;14;5;
MQ_03040_FV4_G (MQ211);0;0;0;2;1;1;5;17;14;15;14;9;13;13;11;17;14;13;9;8;9;2;1;0;
MQ_08060_FV1_G (MQ212);46;24;15;15;20;66;261;477;427;406;519;555;668;723;720;858;1089;1001;978;629;446;323;218;107;
MQ_03040_FV4_L (MQ213);0;0;0;2;1;1;5;17;14;15;14;9;13;13;11;17;14;13;9;8;9;2;1;0;
MQ_08060_FV1_L (MQ214);0;1;0;0;3;16;31;126;118;76;94;75;90;104;88;105;107;107;68;58;16;13;4;5;
MQ_03040_FV4_R (MQ215);0;0;0;2;1;1;5;17;14;15;14;9;13;13;11;17;14;13;9;8;9;2;1;0;
MQ_03050_FV1_G (MQ216);25;9;17;11;25;156;488;1056;936;673;611;587;622;642;690;852;912;779;600;468;356;229;156;70;
MQ_03050_FV1_L (MQ217);4;2;2;1;10;22;122;332;321;241;203;183;160;157;183;165;181;173;129;119;75;48;23;15;
MQ_02010_FV3_L (MQ218);1;1;1;0;1;2;5;12;11;9;9;10;11;11;13;15;19;21;29;11;8;7;4;2;
MQ_08060_FV2_G (MQ219);5;3;1;1;4;32;67;85;97;96;102;90;97;98;103;98;120;126;84;46;36;21;22;7;
MQ_03020_FV4_R (MQ22);1;1;0;1;1;5;19;60;54;36;36;28;34;29;34;34;46;47;36;29;21;17;11;2;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);0;1;1;0;3;21;49;138;129;86;69;92;81;65;65;67;56;53;37;39;42;15;9;4;
MQ_03050_FV2_G (MQ222);16;12;4;1;9;14;74;135;130;126;113;159;172;137;159;163;149;166;166;133;112;70;65;29;
MQ_03050_FV2_L (MQ223);4;3;1;0;0;2;23;84;63;55;66;67;80;81;81;87;82;103;90;58;42;19;13;5;
MQ_08060_FV3_R (MQ224);2;1;0;1;2;13;42;185;140;105;85;75;86;78;81;101;100;76;82;67;49;28;18;7;
MQ_08060_FV3_G (MQ225);28;28;14;24;76;277;735;1374;1202;816;705;622;628;576;658;704;683;697;646;424;260;176;129;68;
MQ_03050_FV2_R (MQ226);13;7;4;1;9;13;43;112;127;122;146;176;180;150;203;223;258;266;197;150;115;70;64;30;
MQ_08060_FV3_L (MQ227);6;6;6;5;13;55;151;326;307;192;172;176;160;174;138;172;167;170;132;86;43;50;37;12;
MQ_03050_FV3_G (MQ228);19;14;10;9;36;100;317;624;593;544;464;482;490;522;550;653;774;745;587;395;304;215;145;68;
MQ_03050_FV3_L (MQ229);1;0;0;0;3;11;44;78;74;64;56;56;44;52;54;47;35;41;24;13;14;5;11;4;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;11;21;22;22;19;17;16;17;19;18;21;21;18;12;8;6;5;2;
MQ_03050_FV3_R (MQ230);1;1;0;1;2;7;20;95;83;72;64;57;47;52;57;56;69;65;59;36;24;25;10;5;
MQ_03050_FV4_G (MQ231);3;1;2;2;2;10;36;92;128;105;97;99;118;112;138;154;120;124;84;59;43;36;30;15;
MQ_03050_FV4_L (MQ232);4;0;0;1;0;7;24;40;54;61;68;76;70;62;78;117;94;77;55;39;31;22;14;7;
MQ_03060_FV1_G (MQ233);31;12;20;14;43;186;656;1482;1360;1009;902;852;845;878;959;1083;1178;1011;793;640;458;303;191;82;
MQ_08060_FV4_R (MQ234);13;5;5;2;8;16;61;126;135;149;192;175;197;218;243;254;385;364;232;146;128;67;71;29;
MQ_08060_FV4_G (MQ235);2;7;3;6;11;19;41;169;127;97;114;122;125;130;122;156;223;192;112;78;51;31;24;20;
MQ_03060_FV2_G (MQ236);44;25;16;13;53;130;413;815;807;764;746;800;797;771;887;1057;1184;1142;874;636;473;324;242;118;
MQ_08060_FV4_L (MQ237);8;0;0;2;5;9;35;77;53;52;61;74;74;66;95;103;127;93;42;19;26;16;10;5;
MQ_08020_FV1_L (MQ24);24;17;15;8;22;59;102;139;138;138;127;165;121;158;169;158;143;127;135;107;103;113;53;40;
MQ_06160_FV1_R (MQ244);1;0;0;1;1;2;5;9;11;10;11;14;14;13;14;15;16;16;16;10;7;5;4;2;
MQ_08020_FV1_G (MQ25);69;39;24;26;49;177;469;801;697;625;693;699;749;777;731;785;838;771;716;593;435;340;221;115;
MQ_03150_FV1_G (MQ251);56;33;21;18;51;187;780;1153;1125;873;844;784;816;902;960;980;1063;1014;877;726;514;370;269;113;
MQ_06161_FV1_R (MQ252);11;6;6;4;11;35;140;352;254;211;180;218;254;266;312;348;399;352;276;178;132;90;79;30;
