Name  /  Date: 2016_01_01;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV3_G (MQ1041);46;109;126;99;75;76;60;45;48;63;89;155;222;217;279;251;273;266;211;186;135;95;85;45;
MQ_09060_FV3_R (MQ1042);8;28;23;13;18;29;22;8;14;13;21;33;58;68;80;82;70;71;61;53;26;11;14;7;
MQ_03250_FV1_R (MQ1043);6;13;9;8;6;4;4;3;3;4;5;10;11;15;18;21;19;17;17;12;11;6;10;5;
MQ_03250_FV1_G (MQ1044);31;76;54;43;37;24;24;18;17;23;26;54;64;83;101;117;105;97;95;71;62;36;57;28;
MQ_03250_FV1_L (MQ1045);20;19;30;21;13;14;21;13;14;15;17;26;28;33;34;44;50;46;37;35;21;12;20;17;
MQ_03250_FV2_R (MQ1046);10;15;14;10;8;8;8;8;7;6;8;12;18;22;29;25;29;29;27;26;18;12;11;6;
MQ_03250_FV2_G (MQ1047);69;110;107;75;59;61;60;54;47;44;61;85;136;161;213;187;213;214;197;191;136;89;82;43;
MQ_03250_FV2_L (MQ1048);37;70;57;28;33;14;19;18;10;19;33;66;102;105;108;115;119;102;120;70;47;32;36;23;
MQ_03250_FV3_R (MQ1049);9;22;24;20;14;13;10;6;10;12;17;30;36;49;55;54;53;53;44;37;29;20;17;11;
MQ_03250_FV3_G (MQ105);27;67;73;59;41;38;30;17;30;36;51;89;107;146;164;163;159;158;131;110;87;59;50;32;
MQ_03250_FV3_L (MQ1050);14;39;26;24;23;19;19;11;11;14;13;30;29;53;60;56;56;58;47;60;41;32;26;13;
MQ_03250_FV4_R (MQ1051);19;26;29;24;19;16;14;9;9;9;13;22;32;37;44;53;48;44;40;36;27;22;22;16;
MQ_03250_FV4_G (MQ1052);78;106;114;94;77;64;55;36;36;38;51;87;130;148;175;212;192;178;160;144;107;87;86;64;
MQ_03250_FV4_L (MQ1053);9;14;6;13;6;4;5;9;2;5;3;3;11;8;8;12;14;13;12;5;11;5;11;2;
MQ_03030_FV1_R (MQ1054);6;3;8;5;2;0;2;5;9;21;35;53;47;78;77;41;31;12;13;13;10;6;4;0;
MQ_03030_FV2_G (MQ1055);1;1;0;0;0;0;0;0;0;0;1;1;2;2;2;2;2;2;1;0;1;0;0;0;
MQ_03030_FV2_L (MQ1056);9;14;5;1;0;2;1;1;2;4;7;17;21;22;21;29;30;20;10;5;7;5;3;3;
MQ_03030_FV2_R (MQ1057);6;10;4;0;0;2;0;0;2;3;5;12;14;15;15;20;21;14;7;4;5;4;2;2;
MQ_03030_FV3_G (MQ1058);49;107;95;50;26;62;43;30;35;54;93;121;172;230;284;262;225;214;183;147;127;64;62;34;
MQ_03030_FV3_L (MQ1059);6;9;12;9;6;3;2;5;8;8;26;39;48;49;63;47;43;28;28;27;14;5;11;10;
MQ_03080_FV4_R (MQ106);5;12;6;7;5;2;4;3;2;4;5;11;14;24;26;33;24;18;14;11;12;3;3;4;
MQ_03030_FV3_R (MQ1060);1;1;1;1;0;1;1;0;0;1;1;2;3;4;4;4;4;3;3;2;2;1;1;1;
MQ_03030_FV4_G (MQ1061);1;2;2;1;0;1;1;1;0;1;3;3;6;7;9;10;11;6;4;3;2;1;1;1;
MQ_03030_FV4_L (MQ1062);5;12;10;8;3;4;8;6;2;7;16;22;38;47;58;66;74;43;29;19;13;7;6;4;
MQ_03030_FV4_R (MQ1063);5;12;10;8;3;4;8;6;2;7;16;22;38;47;58;66;74;43;29;19;13;7;6;4;
MQ_03120_FV1_G (MQ107);110;260;273;173;129;114;133;80;73;97;148;271;369;464;534;568;479;478;445;325;253;202;150;118;
MQ_03020_FV2_R (MQ108);12;14;9;7;4;5;2;4;7;8;16;14;22;25;40;49;31;32;22;19;13;5;6;4;
MQ_03120_FV1_R (MQ109);1;3;3;2;2;1;2;1;1;1;2;3;5;6;6;6;6;6;5;4;3;3;2;2;
MQ_08050_FV2_L (MQ11);8;17;8;6;26;10;5;15;16;4;8;19;33;24;30;30;29;21;14;23;17;16;9;7;
MQ_03120_FV2_L (MQ110);3;1;1;1;1;1;4;6;2;4;8;10;12;10;21;14;20;15;10;9;7;8;9;1;
MQ_03120_FV2_R (MQ111);1;2;12;0;0;0;0;7;0;0;5;1;5;11;7;14;10;24;10;12;7;6;11;6;
MQ_06160_FV3_L (MQ112);4;5;9;4;1;2;3;2;0;4;11;9;14;20;30;37;36;26;23;20;12;3;2;2;
MQ_03120_FV3_G (MQ113);109;257;209;140;87;125;100;95;75;86;160;203;375;458;503;522;502;529;468;354;309;194;144;80;
MQ_03020_FV2_G (MQ114);42;24;31;22;21;11;10;5;5;16;27;26;45;55;91;100;74;67;48;41;32;16;22;8;
MQ_03120_FV3_L (MQ115);4;9;7;0;2;17;5;5;1;5;4;11;16;11;19;22;21;27;19;23;23;10;8;6;
MQ_03140_FV1_G (MQ116);92;237;176;122;69;92;78;73;51;73;145;195;356;418;473;485;457;470;421;292;266;173;136;69;
MQ_03140_FV1_L (MQ117);4;4;7;3;1;0;0;0;0;3;3;2;5;13;12;21;13;19;14;11;6;3;3;2;
MQ_03140_FV1_R (MQ118);3;7;5;4;3;3;2;2;1;2;4;6;9;11;13;13;12;12;10;8;8;6;4;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);77;126;121;74;89;73;86;80;58;57;51;86;116;134;123;131;127;128;134;127;95;77;99;57;
MQ_03140_FV2_L (MQ120);2;4;3;2;1;0;0;1;0;2;2;3;6;5;6;10;8;8;3;4;3;2;3;1;
MQ_08040_FV1_L (MQ121);21;30;39;22;17;17;24;22;11;7;4;9;9;20;23;14;37;31;16;44;31;12;43;18;
MQ_03140_FV2_R (MQ122);2;7;5;3;1;1;1;1;1;2;3;5;10;7;9;16;13;13;5;7;5;4;5;2;
MQ_08040_FV1_G (MQ123);132;176;170;144;105;100;80;74;44;52;61;88;139;168;199;193;195;182;170;159;128;91;145;78;
MQ_03140_FV3_G (MQ124);85;258;237;156;108;118;117;66;73;81;140;254;334;484;520;543;461;475;437;313;248;170;137;101;
MQ_03140_FV3_L (MQ125);3;9;6;5;2;2;2;2;2;1;2;7;11;16;14;14;13;13;12;12;9;2;4;0;
MQ_03140_FV3_R (MQ126);2;5;5;3;3;2;3;2;2;2;3;5;8;10;10;11;10;9;9;6;5;4;3;2;
MQ_08040_FV1_R (MQ127);34;60;54;55;42;37;38;35;23;12;25;35;46;55;66;56;51;48;39;39;30;22;42;10;
MQ_08040_FV2_R (MQ128);12;13;14;11;10;10;10;8;8;3;2;6;17;35;26;19;42;36;25;47;22;10;8;4;
MQ_08040_FV2_L (MQ129);4;14;11;11;6;5;6;3;2;5;8;11;22;27;42;34;35;22;18;20;18;12;7;9;
MQ_08050_FV3_G (MQ13);95;261;188;156;85;88;89;63;55;76;112;208;312;314;353;377;327;310;286;223;172;133;95;67;
MQ_03140_FV4_G (MQ130);0;8;8;3;0;1;1;2;1;2;2;7;3;7;5;11;9;7;9;6;3;4;0;1;
MQ_03140_FV4_L (MQ131);3;4;8;3;5;1;4;4;2;7;5;17;21;25;23;30;23;17;23;17;10;8;4;2;
MQ_03160_FV1_G (MQ132);88;220;200;137;73;89;88;82;57;84;120;208;357;372;438;474;459;427;414;283;254;159;144;72;
MQ_03160_FV1_L (MQ133);37;79;47;34;14;23;16;13;12;15;39;47;92;99;122;118;95;123;103;77;72;47;33;23;
MQ_03160_FV1_R (MQ134);6;19;16;12;7;9;7;8;5;7;11;15;28;30;34;34;33;31;31;23;21;13;12;7;
MQ_03160_FV2_G (MQ135);58;136;95;75;33;54;48;48;37;41;68;102;138;127;161;175;166;179;152;94;103;86;50;45;
MQ_03160_FV2_L (MQ136);1;9;4;4;1;1;2;3;0;1;0;8;5;5;12;9;9;6;7;4;6;3;1;0;
MQ_08040_FV3_L (MQ137);38;108;68;47;29;28;21;32;23;30;57;106;170;175;193;178;148;128;124;75;75;54;37;28;
MQ_03160_FV3_G (MQ138);66;183;180;119;84;77;67;38;50;58;91;181;217;363;384;386;331;346;290;246;150;131;104;70;
MQ_08040_FV3_R (MQ139);6;30;19;8;5;7;2;3;8;6;15;19;32;31;32;41;19;25;26;13;8;15;13;7;
MQ_03070_FV1_L (MQ14);4;3;4;3;1;3;5;0;2;2;1;5;2;11;12;17;15;13;2;6;4;3;1;0;
MQ_08040_FV3_G (MQ140);67;160;123;117;86;69;79;49;50;56;65;120;176;166;191;206;219;190;180;164;116;95;64;49;
MQ_03160_FV3_L (MQ141);8;5;7;5;3;2;1;0;1;3;2;4;3;5;11;10;7;9;8;13;4;2;1;2;
MQ_03160_FV3_R (MQ142);0;1;1;0;0;0;0;0;0;0;0;1;1;2;2;2;2;2;2;1;1;0;0;0;
MQ_03160_FV4_G (MQ143);24;52;56;24;21;23;14;23;15;11;25;27;53;58;69;58;73;52;65;58;54;39;41;23;
MQ_03160_FV4_L (MQ144);71;120;123;82;70;81;71;65;47;39;60;81;136;178;176;165;161;190;151;157;125;75;94;64;
MQ_03171_FV1_G (MQ145);86;199;175;120;64;70;70;64;46;73;113;191;328;308;384;393;364;365;334;236;218;132;106;74;
MQ_08040_FV4_R (MQ146);47;70;80;55;24;22;26;28;9;14;40;68;121;122;155;174;171;173;154;115;86;58;42;36;
MQ_08040_FV4_L (MQ147);22;32;26;21;23;29;35;15;19;10;15;33;46;51;53;51;61;59;45;52;27;22;13;10;
MQ_08040_FV6_R (MQ148);8;16;10;5;6;9;4;7;14;8;10;15;15;21;27;23;23;17;28;12;8;9;4;8;
MQ_03171_FV1_L (MQ149);1;0;1;1;0;1;0;1;2;1;0;5;3;2;0;7;3;3;3;1;3;1;0;1;
MQ_03290_FV4_G (MQ15);46;98;79;55;48;37;43;21;15;24;34;64;77;100;125;135;131;135;141;132;81;71;68;24;
MQ_03171_FV3_G (MQ151);75;178;192;116;83;74;68;45;51;58;90;188;201;335;351;400;322;348;276;268;156;124;103;67;
MQ_03171_FV3_R (MQ152);0;1;1;1;0;0;0;0;0;0;1;1;1;2;2;2;2;2;1;1;1;1;0;0;
MQ_03290_FV4_L (MQ16);59;100;88;53;48;30;31;44;32;19;21;37;77;115;132;102;101;107;88;105;86;52;56;32;
MQ_08041_FV1_G (MQ163);163;230;237;193;154;137;125;99;64;61;76;115;163;220;254;234;259;247;212;227;182;111;212;101;
MQ_08041_FV1_L (MQ165);13;6;4;3;4;2;9;9;1;3;2;2;12;19;11;5;6;2;3;7;5;2;8;3;
MQ_08041_FV1_R (MQ166);3;11;4;5;7;0;0;3;2;2;1;9;5;7;5;5;7;3;6;7;5;4;5;4;
MQ_03021_FV1_G (MQ168);66;127;112;66;32;70;51;38;44;63;121;171;230;280;355;317;269;252;209;178;147;75;77;51;
MQ_08041_FV2_L (MQ169);15;7;8;6;4;8;1;17;2;4;4;6;7;6;24;13;8;7;3;7;3;2;7;2;
MQ_03070_FV1_R (MQ17);8;31;35;15;5;29;15;11;10;13;21;37;46;54;73;78;53;54;30;42;28;29;17;8;
MQ_05010_FV1_L (MQ170);68;156;103;82;40;66;58;56;36;39;81;105;162;149;197;205;183;196;167;112;107;91;67;47;
MQ_05010_FV1_R (MQ171);0;5;2;1;0;3;2;0;0;1;2;4;5;16;9;7;3;10;4;7;3;2;2;1;
MQ_08041_FV3_G (MQ172);91;197;170;147;118;105;118;70;68;66;75;145;220;213;269;260;309;280;243;256;166;118;79;61;
MQ_05010_FV2_G (MQ173);37;67;57;33;35;32;24;30;27;14;29;49;80;65;90;103;85;89;100;63;65;43;48;22;
MQ_08041_FV3_L (MQ174);1;2;3;2;0;0;1;0;1;0;0;5;1;1;7;10;3;4;6;1;1;2;1;1;
MQ_08041_FV3_R (MQ175);6;6;1;3;7;4;12;5;6;3;3;6;12;33;8;6;8;3;5;8;1;1;1;0;
MQ_05010_FV2_R (MQ176);50;124;86;49;33;39;31;35;28;20;53;67;121;151;171;160;152;164;154;121;105;73;73;39;
MQ_03021_FV3_G (MQ177);76;178;138;76;48;31;75;45;32;48;111;195;260;360;367;414;400;321;270;206;149;124;88;50;
MQ_08041_FV4_L (MQ178);2;3;1;4;5;0;0;1;0;1;1;2;0;1;4;7;3;0;0;4;1;0;0;1;
MQ_05010_FV3_G (MQ179);1;10;10;6;5;2;7;5;4;6;5;21;22;22;38;46;31;24;27;19;23;6;4;4;
MQ_03070_FV2_G (MQ18);31;68;74;46;36;35;35;27;11;27;19;40;56;88;78;84;103;82;72;73;66;46;72;14;
MQ_03020_FV3_L (MQ180);8;3;6;5;3;0;4;3;1;3;10;10;20;23;17;28;29;19;10;16;6;4;8;3;
MQ_05010_FV3_L (MQ181);1;2;2;1;1;1;1;1;0;3;1;3;15;6;11;15;7;12;5;3;6;1;1;1;
MQ_03020_FV3_G (MQ183);44;54;52;56;17;56;35;19;25;25;87;106;131;156;179;162;183;164;108;112;89;37;62;25;
MQ_03290_FV5_R (MQ19);32;28;25;29;21;13;14;8;2;6;3;7;19;26;17;23;28;33;24;22;24;20;32;16;
MQ_03040_FV1_G (MQ195);67;143;119;63;32;24;59;32;39;56;112;180;243;363;355;336;294;251;242;183;134;104;73;35;
MQ_03040_FV1_L (MQ196);2;1;0;1;0;1;4;1;1;3;3;4;5;10;7;11;4;2;2;5;1;1;1;1;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;0;0;0;0;1;1;0;4;6;3;0;1;2;3;0;1;1;0;
MQ_03040_FV2_G (MQ198);3;2;1;0;0;1;1;1;0;1;5;5;4;11;9;16;8;7;2;4;2;2;2;0;
MQ_03040_FV2_L (MQ199);3;2;1;0;0;1;1;1;0;1;5;5;4;11;9;16;8;7;2;4;2;2;2;0;
MQ_03070_FV1_G (MQ2);37;101;65;37;20;25;24;21;25;50;70;125;173;229;247;230;162;156;129;82;75;53;52;18;
MQ_03070_FV2_L (MQ20);6;10;6;3;1;4;0;2;6;3;12;22;29;22;17;21;22;15;18;14;6;4;6;3;
MQ_08054_FV1_R (MQ200);1;4;3;4;7;3;1;3;2;3;2;5;9;11;8;8;8;9;8;11;5;3;5;4;
MQ_08054_FV1_G (MQ201);146;224;231;168;102;96;81;60;48;51;80;132;230;274;345;343;363;339;307;270;194;141;173;110;
MQ_03040_FV2_R (MQ202);3;2;1;0;0;1;1;1;0;1;5;5;4;11;9;16;8;7;2;4;2;2;2;0;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;2;0;2;1;0;0;1;0;
MQ_08054_FV2_L (MQ204);0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;2;4;0;5;1;3;0;0;2;
MQ_03040_FV3_G (MQ205);60;129;98;55;23;66;37;27;30;55;100;133;200;274;329;326;324;279;210;154;133;68;67;39;
MQ_03040_FV3_L (MQ206);0;1;1;0;2;1;2;2;2;4;0;1;2;5;3;0;1;3;5;3;3;0;2;1;
MQ_03040_FV3_R (MQ207);3;6;5;3;1;2;2;1;1;3;6;7;11;14;16;17;17;14;11;9;7;4;4;2;
MQ_08054_FV3_G (MQ208);95;261;193;163;93;96;90;69;58;79;114;223;327;333;367;387;332;316;286;240;170;139;93;73;
MQ_08054_FV3_L (MQ209);0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;2;3;0;2;1;0;0;0;
MQ_03020_FV4_G (MQ21);11;20;24;14;15;11;11;8;8;13;24;31;40;64;73;89;74;67;46;43;26;14;8;11;
MQ_08060_FV1_R (MQ210);5;9;8;7;4;6;1;3;0;1;5;5;4;10;15;12;10;16;16;12;13;7;3;9;
MQ_03040_FV4_G (MQ211);1;0;2;0;1;0;1;0;2;1;1;3;4;5;3;2;5;4;3;2;3;1;0;0;
MQ_08060_FV1_G (MQ212);132;206;211;156;88;81;84;53;43;49;70;116;212;253;321;305;333;303;280;243;171;123;162;92;
MQ_03040_FV4_L (MQ213);1;0;2;0;1;0;1;0;2;1;1;3;4;5;3;2;5;4;3;2;3;1;0;0;
MQ_08060_FV1_L (MQ214);5;3;4;2;1;0;4;0;1;1;5;7;2;4;8;18;7;2;3;6;6;8;1;5;
MQ_03040_FV4_R (MQ215);1;0;2;0;1;0;1;0;2;1;1;3;4;5;3;2;5;4;3;2;3;1;0;0;
MQ_03050_FV1_G (MQ216);54;159;113;65;38;37;58;35;52;68;115;181;246;363;350;327;274;259;227;179;130;100;74;38;
MQ_03050_FV1_L (MQ217);16;21;23;16;18;16;7;7;13;23;28;54;48;55;82;77;73;61;43;36;21;17;12;10;
MQ_02010_FV3_L (MQ218);3;4;4;3;2;2;2;1;1;1;2;2;2;4;5;5;6;6;5;4;3;3;2;2;
MQ_08060_FV2_G (MQ219);5;23;12;11;3;5;4;2;2;1;9;17;15;24;38;25;30;19;17;18;12;8;4;2;
MQ_03020_FV4_R (MQ22);4;7;8;5;5;4;4;3;3;4;8;10;13;21;24;30;25;22;15;14;9;5;3;4;
MQ_08060_FV2_L (MQ220);35;63;59;30;19;12;21;12;11;12;24;39;43;66;72;68;70;60;53;47;45;29;47;22;
MQ_03050_FV1_R (MQ221);4;15;13;5;0;13;4;3;10;13;13;18;27;30;19;30;25;23;14;11;14;5;9;2;
MQ_03050_FV2_G (MQ222);29;30;26;26;19;17;13;10;11;11;19;27;42;38;53;56;67;47;51;37;37;19;18;9;
MQ_03050_FV2_L (MQ223);15;15;16;7;2;1;1;2;4;6;14;24;28;29;37;42;36;22;21;25;14;8;8;1;
MQ_08060_FV3_R (MQ224);5;12;15;10;10;4;4;5;6;5;14;23;34;41;53;42;44;45;25;20;17;12;9;4;
MQ_08060_FV3_G (MQ225);77;238;179;136;82;80;80;59;53;72;105;202;311;304;325;368;299;288;254;211;153;120;86;62;
MQ_03050_FV2_R (MQ226);45;40;30;31;25;21;11;5;13;14;15;32;47;62;60;70;74;60;44;47;28;26;18;14;
MQ_08060_FV3_L (MQ227);10;25;34;15;8;13;6;11;7;14;30;27;39;59;60;47;53;68;65;55;28;17;20;14;
MQ_03050_FV3_G (MQ228);59;122;99;53;23;51;30;20;27;40;82;104;183;245;271;285;292;251;189;143;122;64;59;34;
MQ_03050_FV3_L (MQ229);487;6;2;1;1;11;8;3;3;6;10;14;8;6;19;17;12;18;7;5;10;4;6;2;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);7;10;9;4;2;3;0;0;3;6;14;21;23;35;35;35;42;29;28;17;4;8;5;6;
MQ_03050_FV4_G (MQ231);10;27;25;12;8;7;19;5;7;11;18;31;30;34;28;49;41;63;41;27;30;20;10;4;
MQ_03050_FV4_L (MQ232);4;14;12;5;5;3;10;3;7;6;14;18;16;26;19;30;27;36;21;16;13;17;4;4;
MQ_03060_FV1_G (MQ233);92;203;151;90;68;62;77;47;67;91;148;252;320;434;444;427;364;338;295;228;165;131;99;55;
MQ_08060_FV4_R (MQ234);15;34;33;15;11;12;7;12;8;12;18;30;42;58;66;71;73;76;76;54;49;32;28;18;
MQ_08060_FV4_G (MQ235);7;11;26;11;14;25;3;3;3;4;9;21;28;31;39;39;38;106;72;78;87;24;6;31;
MQ_03060_FV2_G (MQ236);126;203;168;100;67;92;59;35;52;69;125;173;266;350;376;408;429;387;273;244;177;119;91;63;
MQ_08060_FV4_L (MQ237);9;7;34;25;7;5;1;3;1;4;4;4;9;7;15;14;17;16;13;15;10;6;2;5;
MQ_03130_FV1_G (MQ238);97;221;178;125;76;98;87;80;62;85;143;193;336;420;455;460;460;475;428;305;264;164;132;69;
MQ_03130_FV1_L (MQ239);3;6;7;2;1;4;7;2;3;8;3;5;13;16;16;21;12;20;13;12;12;3;5;1;
MQ_08020_FV1_L (MQ24);124;197;185;131;201;145;106;69;68;35;28;34;64;56;53;49;64;66;54;63;56;36;44;36;
MQ_03130_FV1_R (MQ240);8;19;17;12;8;11;9;8;5;8;13;17;28;37;40;38;39;39;37;29;26;16;13;7;
MQ_03130_FV2_G (MQ241);3;3;6;2;1;3;3;1;1;2;5;3;7;10;10;11;14;12;7;7;7;5;3;0;
MQ_03130_FV2_L (MQ242);4;5;8;4;2;4;5;1;2;4;7;5;11;15;16;17;21;19;11;10;11;8;4;1;
MQ_03130_FV2_R (MQ243);1;1;2;1;1;1;1;0;1;1;2;1;3;4;4;4;5;5;3;2;3;2;1;0;
MQ_06160_FV1_R (MQ244);3;5;3;3;2;1;1;1;1;1;3;5;7;6;9;9;7;8;6;6;4;2;3;2;
MQ_03130_FV3_G (MQ245);103;255;265;174;123;128;144;79;70;96;141;260;352;485;511;530;456;459;436;304;244;204;153;117;
MQ_03130_FV3_L (MQ246);18;54;44;37;22;32;15;19;12;17;30;51;68;107;108;109;99;106;85;80;52;31;25;22;
MQ_03130_FV3_R (MQ247);2;6;7;4;3;3;4;2;2;2;4;7;11;13;14;13;13;12;12;8;7;6;4;3;
MQ_03130_FV4_G (MQ248);3;6;6;4;2;1;2;2;1;4;3;6;7;7;9;18;12;11;9;7;6;5;4;2;
MQ_03130_FV4_L (MQ249);7;11;29;13;9;5;8;20;3;5;10;37;25;23;35;34;81;23;30;32;13;11;14;11;
