Name  /  Date: 2016_04_11;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01200_FV1_L (MQ1029);1;2;0;0;1;2;10;74;113;55;45;29;31;44;56;58;64;69;51;44;21;12;12;3;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;3;0;0;1;3;1;9;23;33;25;15;11;18;15;17;18;19;33;16;5;16;8;4;
---Test (MQ1032);8;11;7;5;10;54;161;356;335;246;223;244;233;301;290;357;393;330;311;207;139;104;78;17;
MQ_09040_FV1_G (MQ1033);23;11;4;5;10;33;90;230;215;208;199;226;233;233;247;314;299;317;339;250;164;130;100;44;
MQ_09040_FV3_G (MQ1034);21;10;4;1;11;51;189;242;301;343;317;254;257;278;299;316;304;275;270;203;140;106;63;32;
MQ_09050_FV1_G (MQ1035);34;13;6;14;21;81;294;491;400;340;364;412;463;517;465;563;593;599;578;461;306;260;188;78;
MQ_09050_FV3_G (MQ1036);22;10;5;8;27;120;396;424;423;521;429;383;376;430;449;455;442;475;463;401;211;149;94;39;
MQ_09060_FV11_G (MQ1037);27;13;5;16;24;79;329;499;422;324;355;404;467;536;499;535;600;556;577;433;285;259;190;72;
MQ_09060_FV11L (MQ1038);4;4;0;1;1;9;23;74;34;42;45;30;34;41;46;52;38;48;40;47;22;18;17;3;
MQ_09060_FV2_L (MQ1039);4;2;2;1;8;22;81;179;150;120;115;139;168;172;203;237;228;200;168;116;81;46;39;12;
MQ_03023_FV1_G (MQ104);17;9;3;5;14;74;281;694;629;405;422;466;452;507;587;645;813;686;483;349;228;207;109;43;
MQ_09060_FV2_R (MQ1040);1;0;0;0;2;5;17;36;31;25;24;29;34;35;42;48;47;41;34;24;17;10;8;2;
MQ_09060_FV3_G (MQ1041);20;11;7;14;35;120;399;409;422;519;426;373;369;398;438;437;467;490;487;392;209;148;95;42;
MQ_09060_FV3_R (MQ1042);5;2;1;1;9;59;184;229;206;200;129;100;131;137;145;137;143;159;155;129;89;26;25;8;
MQ_03250_FV1_R (MQ1043);2;2;0;0;2;4;17;33;25;21;23;28;29;31;29;38;38;39;44;30;19;15;12;6;
MQ_03250_FV1_G (MQ1044);12;9;1;1;9;22;94;184;143;117;133;159;162;176;167;213;214;221;248;167;109;87;66;34;
MQ_03250_FV1_L (MQ1045);3;6;4;3;6;15;34;65;78;66;66;70;54;59;67;73;83;79;68;49;47;24;20;7;
MQ_03250_FV2_R (MQ1046);3;2;1;2;4;13;37;60;68;63;58;54;53;54;61;62;61;60;58;40;29;21;12;6;
MQ_03250_FV2_G (MQ1047);23;15;10;16;26;94;268;441;498;464;423;396;389;399;449;454;447;438;428;293;210;152;86;46;
MQ_03250_FV2_L (MQ1048);11;6;3;12;9;49;137;183;170;149;160;168;195;195;193;239;243;243;223;148;117;94;68;27;
MQ_03250_FV3_R (MQ1049);4;2;1;2;6;25;80;78;80;106;83;76;73;88;85;84;80;80;87;71;39;31;16;8;
MQ_03250_FV3_G (MQ105);13;6;3;5;19;76;239;234;241;317;250;227;218;263;256;253;239;240;260;214;118;92;48;23;
MQ_03250_FV3_L (MQ1050);5;3;1;4;2;20;49;86;107;91;93;74;78;85;91;101;99;102;113;87;57;33;31;9;
MQ_03250_FV4_R (MQ1051);7;4;1;2;4;14;45;88;71;75;84;79;85;89;95;96;100;103;87;81;61;55;39;16;
MQ_03250_FV4_G (MQ1052);27;15;5;6;16;56;178;354;285;301;337;317;342;354;379;384;401;414;350;324;246;220;155;65;
MQ_03250_FV4_L (MQ1053);2;2;0;0;1;1;5;16;17;20;28;17;20;23;30;30;20;24;23;21;22;14;10;11;
MQ_03030_FV1_R (MQ1054);0;0;0;1;0;0;12;62;59;52;46;57;63;49;48;113;104;88;64;46;31;13;4;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;2;2;1;2;3;1;1;2;3;1;1;
MQ_03030_FV2_L (MQ1056);2;0;0;1;2;1;1;7;11;16;13;17;19;22;23;16;32;37;17;14;20;42;9;6;
MQ_03030_FV2_R (MQ1057);2;0;0;0;1;1;0;5;8;11;9;12;13;15;16;11;22;25;12;9;14;28;6;4;
MQ_03030_FV3_G (MQ1058);27;11;8;8;39;123;388;733;768;621;556;518;597;545;535;688;719;791;586;422;273;170;129;48;
MQ_03030_FV3_L (MQ1059);4;0;1;0;2;10;32;108;75;59;44;62;69;81;54;81;105;129;96;55;25;25;13;4;
MQ_03080_FV4_R (MQ106);1;0;0;0;1;4;43;158;165;78;48;53;66;60;62;79;84;77;55;43;23;15;16;3;
MQ_03030_FV3_R (MQ1060);0;0;0;0;1;2;5;10;10;8;8;8;7;8;7;10;10;12;9;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;5;13;13;17;17;12;11;22;27;14;12;10;12;8;7;6;3;1;
MQ_03030_FV4_L (MQ1062);5;1;0;0;3;8;36;84;89;114;113;80;75;149;182;95;80;69;77;54;44;40;18;6;
MQ_03030_FV4_R (MQ1063);5;1;0;0;3;8;36;84;89;114;113;80;75;149;182;95;80;69;77;54;44;40;18;6;
MQ_03120_FV1_G (MQ107);75;37;28;17;83;217;581;1056;1138;988;833;905;1019;1021;1060;1343;1261;1148;970;690;508;397;256;97;
MQ_03020_FV2_R (MQ108);8;0;1;0;1;7;25;58;56;48;41;54;70;56;68;58;108;91;79;52;33;26;16;6;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;10;9;9;10;10;10;13;12;11;10;7;6;5;3;1;
MQ_08050_FV2_L (MQ11);12;7;15;7;21;78;162;266;322;378;424;461;464;484;522;609;662;549;451;304;177;93;56;25;
MQ_03120_FV2_L (MQ110);2;1;0;1;1;7;14;50;48;41;39;35;38;35;39;47;57;53;36;23;14;11;8;5;
MQ_03120_FV2_R (MQ111);1;0;0;2;0;1;5;44;31;26;19;21;20;22;28;37;39;31;18;12;7;10;4;2;
MQ_06160_FV3_L (MQ112);0;0;1;0;3;5;33;69;65;52;55;63;58;71;58;84;86;80;103;57;34;28;11;5;
MQ_03120_FV3_G (MQ113);61;35;14;27;47;256;803;1305;1370;948;806;795;837;930;977;988;1105;1141;974;759;487;390;271;99;
MQ_03020_FV2_G (MQ114);5;3;3;2;5;8;41;82;98;82;91;113;117;97;113;128;192;180;130;107;82;51;37;21;
MQ_03120_FV3_L (MQ115);2;1;1;1;2;22;54;93;80;54;44;41;67;51;56;68;46;39;40;29;27;11;14;4;
MQ_03140_FV1_G (MQ116);56;21;11;18;43;215;711;1145;1216;865;753;770;813;870;924;977;1106;1070;931;724;463;393;249;93;
MQ_03140_FV1_L (MQ117);1;0;0;0;4;1;6;25;33;29;27;24;32;28;27;35;39;38;36;40;15;7;10;5;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;6;16;26;28;19;18;19;18;20;21;22;26;24;22;17;12;10;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);44;26;12;10;26;74;165;221;217;209;216;181;217;212;193;221;217;223;222;163;161;95;100;31;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;9;25;18;11;9;16;16;22;18;26;17;30;16;15;14;5;4;0;
MQ_03140_FV2_R (MQ122);1;0;0;1;1;2;14;39;29;18;15;25;26;35;28;41;28;48;25;23;22;7;6;0;
MQ_03140_FV3_G (MQ124);53;32;17;14;70;209;585;1033;1087;922;843;910;948;991;1026;1292;1255;1183;999;675;500;360;222;87;
MQ_03140_FV3_L (MQ125);0;0;1;0;0;1;9;12;20;18;17;16;25;21;26;30;35;38;33;20;20;10;10;4;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;5;11;16;17;15;15;15;16;16;17;22;21;19;17;12;9;7;4;2;
MQ_08050_FV3_G (MQ13);30;23;27;20;87;277;842;1570;1267;925;802;742;750;761;815;899;1129;1098;830;520;294;202;117;63;
MQ_03140_FV4_G (MQ130);0;0;0;0;1;0;17;61;37;18;22;26;21;33;30;39;49;39;39;26;18;8;8;6;
MQ_03140_FV4_L (MQ131);5;1;1;2;4;9;30;58;70;38;29;43;41;39;41;57;45;34;37;27;21;15;10;1;
MQ_03160_FV1_G (MQ132);55;18;7;19;42;235;652;1006;982;786;718;740;731;817;860;889;1018;971;902;644;445;369;231;89;
MQ_03160_FV1_L (MQ133);15;8;9;2;10;53;296;331;359;248;199;215;253;249;255;284;304;319;243;223;138;108;71;31;
MQ_03160_FV1_R (MQ134);5;2;1;1;5;19;51;71;73;57;54;52;51;57;58;57;68;63;58;47;34;27;17;8;
MQ_03160_FV2_G (MQ135);16;21;7;9;30;90;228;377;426;354;340;347;392;377;381;489;489;508;364;240;149;143;78;37;
MQ_03160_FV2_L (MQ136);0;1;0;0;2;2;14;42;50;46;47;53;68;64;79;137;128;107;65;32;16;17;5;0;
MQ_03160_FV3_G (MQ138);28;16;14;15;35;168;519;704;750;644;590;584;631;625;667;718;745;744;695;489;361;281;181;65;
MQ_03070_FV1_L (MQ14);1;1;0;0;0;7;38;52;64;36;40;37;42;37;39;41;34;45;39;24;11;6;4;3;
MQ_03160_FV3_L (MQ141);1;2;1;0;0;3;3;25;25;17;20;19;10;23;26;30;35;29;36;17;13;10;2;0;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;3;3;3;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);14;7;8;3;11;39;256;289;249;182;165;167;168;167;174;213;186;181;160;133;85;78;52;17;
MQ_03160_FV4_L (MQ144);43;21;16;7;22;84;324;381;366;358;355;361;360;376;395;436;447;425;392;315;248;213;113;54;
MQ_03171_FV1_G (MQ145);38;16;8;28;40;217;538;826;784;683;625;626;690;721;757;876;969;886;829;501;378;317;196;70;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;5;10;16;11;11;11;9;15;11;12;14;11;12;3;9;5;1;1;
MQ_03290_FV4_G (MQ15);18;5;4;5;10;29;80;159;183;210;189;220;209;181;212;214;203;234;238;172;139;110;69;35;
MQ_03171_FV3_G (MQ151);27;16;14;13;32;157;516;724;771;660;577;569;613;628;674;726;697;737;677;507;378;296;178;62;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;3;4;3;3;2;2;1;0;
MQ_03290_FV4_L (MQ16);14;15;5;10;20;69;196;265;253;248;236;245;249;248;245;256;241;256;267;172;129;103;62;29;
MQ_08041_FV1_G (MQ163);48;32;22;22;22;120;259;433;459;396;431;425;474;473;471;573;581;493;413;345;321;378;266;95;
MQ_08041_FV1_L (MQ165);2;1;3;1;13;14;23;22;27;40;47;50;52;43;45;43;47;43;35;25;2;10;2;2;
MQ_08041_FV1_R (MQ166);1;0;0;1;0;6;18;18;13;13;20;15;14;23;23;14;18;11;10;11;13;12;6;6;
MQ_03021_FV1_G (MQ168);38;14;13;12;51;156;442;867;878;715;626;592;700;639;615;795;862;945;708;494;311;202;145;59;
MQ_08041_FV2_L (MQ169);2;0;3;1;10;10;18;36;61;86;132;143;169;137;136;159;162;161;145;111;47;24;9;1;
MQ_03070_FV1_R (MQ17);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_05010_FV1_L (MQ170);18;22;10;13;34;97;333;575;568;380;340;312;315;342;357;419;441;420;351;266;153;129;67;41;
MQ_05010_FV1_R (MQ171);0;0;0;0;1;11;132;156;199;53;48;26;44;49;33;45;61;43;33;13;10;7;1;0;
MQ_08041_FV3_G (MQ172);35;15;22;13;54;187;621;841;724;624;525;444;414;467;486;485;490;511;487;374;245;153;98;59;
MQ_05010_FV2_G (MQ173);24;14;19;4;24;83;562;517;550;364;287;289;283;318;304;345;337;332;318;238;140;118;86;39;
MQ_08041_FV3_L (MQ174);1;0;0;1;0;15;39;26;16;17;18;24;17;22;18;25;24;25;22;10;11;4;4;2;
MQ_08041_FV3_R (MQ175);1;1;1;1;18;31;74;79;101;133;150;179;160;137;134;154;153;151;128;89;14;10;2;2;
MQ_05010_FV2_R (MQ176);30;14;15;4;19;60;150;236;219;233;247;281;331;313;300;400;380;433;351;324;207;163;111;42;
MQ_03021_FV3_G (MQ177);25;16;15;14;38;137;491;1078;1038;674;638;717;712;770;918;1038;1219;1060;767;544;376;339;204;78;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;1;2;5;8;4;7;9;9;7;8;7;10;2;10;3;6;7;4;0;
MQ_05010_FV3_G (MQ179);0;2;1;0;5;16;66;155;201;194;205;246;318;312;323;717;603;430;240;107;73;64;27;3;
MQ_03070_FV2_G (MQ18);23;9;7;3;10;23;66;167;169;154;137;153;181;177;198;222;225;233;235;155;108;83;65;31;
MQ_03020_FV3_L (MQ180);1;0;2;1;0;3;9;28;35;28;34;32;43;42;36;44;64;53;44;37;26;18;13;5;
MQ_05010_FV3_L (MQ181);0;1;0;0;1;4;9;19;31;18;31;36;57;65;75;150;138;97;53;26;17;10;10;1;
MQ_03020_FV3_G (MQ183);22;9;7;2;34;112;325;545;557;512;472;438;438;454;424;539;574;617;465;344;207;146;112;28;
MQ_03290_FV5_R (MQ19);1;9;1;2;6;5;28;96;114;108;58;57;62;65;80;85;89;112;77;48;49;65;40;10;
MQ_03040_FV1_G (MQ195);14;11;10;9;27;125;441;962;927;615;570;631;644;663;750;942;1069;921;685;486;317;247;171;69;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;0;26;48;68;47;31;28;22;38;26;31;19;4;12;7;1;2;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;8;21;21;17;11;9;10;10;12;10;9;4;7;4;2;0;1;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;2;5;18;25;15;26;23;34;27;31;51;48;44;21;18;9;6;3;0;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;2;5;18;25;15;26;23;34;27;31;51;48;44;21;18;9;6;3;0;
MQ_03070_FV1_G (MQ2);10;8;7;5;25;105;389;711;681;469;361;372;392;395;421;505;561;499;386;285;166;114;89;31;
MQ_03070_FV2_L (MQ20);1;1;0;1;2;11;34;81;108;78;59;46;57;59;74;82;85;72;54;46;23;23;11;8;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;2;5;18;25;15;26;23;34;27;31;51;48;44;21;18;9;6;3;0;
MQ_03040_FV3_G (MQ205);32;11;8;8;40;126;408;833;835;670;590;558;630;587;601;742;791;878;636;476;314;233;134;56;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;2;11;24;28;20;7;12;13;9;14;20;10;9;8;12;10;2;0;1;
MQ_03040_FV3_R (MQ207);2;1;0;1;2;6;18;38;35;28;26;25;25;27;27;32;36;41;30;22;15;13;8;4;
MQ_03020_FV4_G (MQ21);8;3;1;2;4;17;56;155;176;131;113;80;91;98;101;113;155;156;125;90;56;32;26;14;
MQ_08060_FV1_R (MQ210);8;1;0;4;2;3;21;45;80;65;63;59;58;72;75;54;52;58;34;26;24;11;10;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;1;5;18;15;14;15;13;17;23;16;17;32;16;9;6;7;1;1;0;
MQ_08060_FV1_G (MQ212);31;25;17;19;23;66;289;461;416;419;507;597;650;644;699;956;1085;1028;888;633;453;360;247;100;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;1;5;18;15;14;15;13;17;23;16;17;32;16;9;6;7;1;1;0;
MQ_08060_FV1_L (MQ214);1;0;0;0;2;16;29;130;148;80;79;110;113;104;131;149;134;123;80;55;32;14;15;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;1;5;18;15;14;15;13;17;23;16;17;32;16;9;6;7;1;1;0;
MQ_03050_FV1_G (MQ216);20;12;12;10;30;148;530;1079;1058;705;618;640;671;704;772;890;974;862;654;452;318;221;165;59;
MQ_03050_FV1_L (MQ217);6;3;0;0;8;29;123;271;328;213;181;186;173;166;178;172;193;175;151;126;68;44;25;15;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;6;13;12;9;10;11;11;10;12;14;16;14;14;13;9;5;4;2;
MQ_08060_FV2_G (MQ219);3;0;1;1;3;28;83;117;113;104;105;102;98;105;112;104;127;138;107;53;36;14;16;6;
MQ_03020_FV4_R (MQ22);3;1;0;1;1;6;19;52;59;44;38;27;30;33;34;38;52;52;42;30;19;11;9;5;
MQ_08060_FV2_L (MQ220);9;7;6;6;8;22;57;92;91;80;90;86;113;79;96;131;118;146;122;104;79;84;64;24;
MQ_03050_FV1_R (MQ221);3;1;1;1;2;22;58;131;134;90;83;78;86;71;78;73;54;67;36;25;32;13;11;6;
MQ_03050_FV2_G (MQ222);4;3;0;1;4;15;47;94;100;82;101;108;120;105;121;137;135;127;123;98;75;71;36;18;
MQ_03050_FV2_L (MQ223);2;1;0;0;1;5;10;56;62;55;52;71;75;78;66;94;112;104;75;61;44;39;21;8;
MQ_08060_FV3_R (MQ224);3;1;0;0;4;21;47;161;178;83;69;75;85;77;85;77;74;83;82;56;35;19;16;8;
MQ_08060_FV3_G (MQ225);26;21;23;17;81;289;829;1466;1244;792;714;585;575;597;603;670;714;653;636;457;270;152;98;56;
MQ_03050_FV2_R (MQ226);3;7;3;2;7;17;41;87;107;102;126;133;144;153;155;171;222;207;160;133;116;85;47;23;
MQ_08060_FV3_L (MQ227);8;6;3;4;17;66;187;340;316;213;168;169;197;157;144;176;186;176;150;115;48;43;34;14;
MQ_03050_FV3_G (MQ228);30;10;8;8;38;110;329;598;625;512;501;469;562;520;548;699;787;839;593;420;274;211;121;51;
MQ_03050_FV3_L (MQ229);1;2;2;0;7;16;40;49;77;76;48;46;57;49;33;38;42;23;19;21;17;9;6;1;
MQ_03020_FV3_R (MQ23);1;0;0;0;2;5;12;19;21;20;21;19;16;18;17;21;22;23;19;14;8;6;5;2;
MQ_03050_FV3_R (MQ230);2;0;0;0;0;3;23;87;96;69;59;59;56;61;56;67;68;100;64;51;31;20;10;6;
MQ_03050_FV4_G (MQ231);9;0;1;2;3;13;35;94;131;97;93;109;119;101;125;141;152;120;114;59;32;33;24;13;
MQ_03050_FV4_L (MQ232);3;0;1;0;1;5;23;43;70;51;62;80;82;69;93;100;97;90;71;35;25;28;15;11;
MQ_03060_FV1_G (MQ233);29;14;13;12;45;188;667;1409;1495;971;869;896;902;908;1008;1135;1233;1085;854;615;400;275;196;85;
MQ_08060_FV4_R (MQ234);7;14;3;7;5;16;46;150;147;143;161;207;229;222;237;290;380;348;281;141;122;70;63;24;
MQ_08060_FV4_G (MQ235);7;4;1;2;3;14;58;158;135;106;89;119;129;135;133;152;196;177;110;82;44;34;22;15;
MQ_03060_FV2_G (MQ236);41;20;15;15;56;147;417;773;857;748;782;802;891;834;883;1087;1252;1294;956;695;478;379;212;96;
MQ_08060_FV4_L (MQ237);0;2;1;3;11;21;32;63;49;58;69;63;58;66;75;57;89;59;35;28;27;12;2;3;
MQ_03130_FV1_G (MQ238);57;29;13;23;41;220;695;1136;1184;820;713;695;733;807;878;908;1012;1037;886;671;427;352;235;85;
MQ_03130_FV1_L (MQ239);2;0;0;0;1;2;53;98;129;64;39;43;52;64;69;49;57;76;54;40;22;14;6;0;
MQ_03130_FV1_R (MQ240);6;3;1;2;5;18;49;84;91;58;53;53;52;61;64;65;72;77;65;53;34;30;22;8;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;2;12;24;21;16;16;23;23;19;26;33;37;33;26;20;17;13;14;2;
MQ_03130_FV2_L (MQ242);2;0;1;0;1;4;18;37;32;24;25;36;35;30;41;51;58;51;40;31;27;20;22;4;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;1;4;9;8;6;6;9;8;7;10;12;14;12;10;7;6;5;5;1;
MQ_06160_FV1_R (MQ244);0;1;0;0;1;2;5;9;10;9;12;13;15;10;12;14;15;16;16;11;8;6;3;2;
MQ_03130_FV3_G (MQ245);62;36;23;16;83;236;604;991;1064;897;799;863;923;953;1000;1252;1197;1083;944;664;485;380;233;92;
MQ_03130_FV3_L (MQ246);14;4;3;3;10;28;87;172;189;185;174;178;191;202;195;209;226;203;175;121;99;55;43;16;
MQ_03130_FV3_R (MQ247);2;1;1;0;2;7;14;21;23;20;19;20;21;21;21;28;28;25;22;16;13;10;6;3;
MQ_03130_FV4_G (MQ248);1;0;0;1;1;2;11;23;28;24;24;23;27;28;23;32;27;26;24;17;14;11;7;3;
MQ_03130_FV4_L (MQ249);14;3;3;0;24;47;46;115;70;79;51;64;69;94;48;94;56;59;48;41;35;18;18;13;
MQ_03130_FV4_R (MQ250);2;1;0;2;3;6;32;68;83;71;71;70;81;84;69;95;82;78;71;52;42;32;20;10;
MQ_03150_FV1_G (MQ251);64;27;11;22;43;229;748;1163;1173;840;759;805;800;883;940;995;1127;1104;936;722;491;403;248;104;
MQ_06161_FV1_R (MQ252);7;7;1;5;8;57;168;337;280;223;211;236;251;276;302;352;427;373;302;159;125;93;73;26;
MQ_08070_FV1_G (MQ253);37;38;19;27;29;89;370;667;627;613;728;829;931;915;971;1311;1529;1463;1232;833;606;453;330;120;
MQ_03150_FV1_L (MQ254);3;1;2;4;2;23;80;154;198;148;144;132;125;136;160;134;138;101;97;75;48;35;19;7;
MQ_03150_FV1_R (MQ255);2;1;0;1;2;7;20;35;37;20;22;23;20;25;25;27;32;30;26;20;13;12;7;3;
MQ_08070_FV2_R (MQ256);1;0;0;0;2;4;15;47;34;21;27;32;38;42;35;38;35;45;29;30;14;9;14;2;
MQ_08070_FV2_L (MQ257);2;0;0;0;3;2;8;29;29;19;24;26;48;22;33;36;61;61;45;24;11;10;11;2;
MQ_03150_FV2_G (MQ258);192;132;181;169;126;121;138;284;282;175;194;182;163;156;169;218;248;222;200;167;157;190;142;192;
MQ_03150_FV2_L (MQ259);312;150;131;134;129;365;367;299;373;395;360;558;308;267;314;364;403;331;278;264;240;295;224;254;
MQ_08052_FV1_G (MQ26);40;23;23;31;34;167;570;1080;1098;713;729;757;777;804;872;1049;1072;998;837;599;436;358;254;101;
MQ_08070_FV3_G (MQ260);37;28;26;22;98;371;1069;1929;1715;1066;919;807;831;805;811;897;951;876;842;603;342;201;139;78;
MQ_03150_FV2_R (MQ261);82;57;78;73;54;52;59;122;121;75;83;78;70;67;73;94;106;95;86;71;67;81;61;82;
MQ_08070_FV3_L (MQ262);0;0;0;1;6;3;18;66;49;27;29;22;34;30;32;30;28;21;28;22;6;13;8;2;
MQ_03150_FV3_G (MQ263);33;17;10;4;24;117;433;811;811;641;580;609;640;700;721;907;949;863;744;462;341;255;144;53;
MQ_03150_FV3_L (MQ264);39;29;14;14;45;154;337;493;499;482;462;481;511;499;548;645;651;589;554;421;316;269;154;75;
MQ_03150_FV3_R (MQ265);2;0;1;0;1;2;12;30;31;24;27;28;25;24;25;36;38;33;30;20;13;12;4;2;
MQ_08080_FV1_G (MQ266);37;36;19;24;30;85;355;600;590;574;670;761;887;853;905;1198;1402;1320;1111;751;567;411;322;107;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;2;2;3;2;2;3;3;3;3;5;6;6;5;3;2;2;1;0;
