Name  /  Date: 2015_07_01;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01200_FV1_L (MQ1029);66;89;4;16;10;21;11;67;75;47;46;46;39;48;33;46;52;46;37;34;22;19;13;6;
MQ_01121_FV2_G (MQ1031);4;4;1;2;4;4;6;12;22;27;21;16;11;20;9;16;14;8;23;9;3;7;5;8;
---Test (MQ1032);66;89;4;16;10;21;11;67;75;47;46;46;39;48;33;46;52;46;37;34;22;19;13;6;
MQ_09040_FV1_G (MQ1033);36;19;6;6;16;33;72;129;168;169;202;250;246;250;279;292;287;306;250;224;170;116;107;61;
MQ_09040_FV3_G (MQ1034);26;13;11;9;16;59;160;242;263;333;322;255;263;214;225;231;241;279;257;194;147;132;101;51;
MQ_09050_FV1_G (MQ1035);63;24;13;12;32;78;197;336;333;332;357;461;528;488;511;634;597;585;521;399;302;228;205;122;
MQ_09050_FV3_G (MQ1036);27;11;8;9;34;136;323;430;486;450;425;391;355;393;329;326;381;443;410;357;284;205;147;81;
MQ_09060_FV11_G (MQ1037);57;24;9;11;34;83;213;372;338;324;335;454;525;495;492;599;578;557;490;384;293;227;193;115;
MQ_09060_FV11L (MQ1038);8;2;3;2;1;10;20;29;39;33;47;31;42;36;41;41;58;58;52;51;24;21;15;13;
MQ_09060_FV2_L (MQ1039);12;2;2;2;3;23;47;119;124;95;94;124;139;137;167;188;180;166;128;99;74;56;36;19;
MQ_03023_FV1_G (MQ104);30;15;10;2;20;81;248;538;485;412;417;395;437;465;527;664;681;503;455;314;236;188;148;73;
MQ_09060_FV2_R (MQ1040);2;1;1;1;1;5;10;24;25;19;19;26;28;28;34;39;37;34;26;20;15;12;8;4;
MQ_09060_FV3_G (MQ1041);42;19;19;15;36;131;293;406;406;445;446;378;345;300;319;300;371;442;405;346;289;192;155;95;
MQ_09060_FV3_R (MQ1042);15;5;3;5;11;71;206;204;182;181;119;113;100;101;109;106;123;154;132;146;85;65;30;16;
MQ_03250_FV1_R (MQ1043);5;2;1;1;2;4;11;19;19;18;23;30;31;30;34;40;38;38;31;26;20;13;13;8;
MQ_03250_FV1_G (MQ1044);29;11;3;3;12;23;60;108;106;102;128;169;178;172;191;229;217;218;173;150;111;76;72;43;
MQ_03250_FV1_L (MQ1045);9;6;2;4;5;14;23;57;68;56;59;67;60;50;66;65;56;58;63;50;48;32;35;19;
MQ_03250_FV2_R (MQ1046);4;3;2;2;6;14;29;50;52;52;56;54;57;49;50;55;56;53;51;38;28;29;18;8;
MQ_03250_FV2_G (MQ1047);32;18;17;15;40;99;210;364;384;380;407;397;417;360;370;406;409;388;376;279;204;211;134;59;
MQ_03250_FV2_L (MQ1048);16;8;5;4;12;36;92;143;132;138;137;179;197;199;195;230;238;206;178;148;97;85;66;46;
MQ_03250_FV3_R (MQ1049);6;3;2;3;7;27;65;83;79;93;87;75;69;61;67;64;73;77;74;65;49;33;30;15;
MQ_03250_FV3_G (MQ105);17;9;7;9;20;82;195;250;236;280;260;224;206;183;200;191;220;231;221;194;147;99;91;45;
MQ_03250_FV3_L (MQ1050);8;0;2;0;7;22;56;109;106;97;84;92;79;83;66;71;74;115;102;118;85;65;39;28;
MQ_03250_FV4_R (MQ1051);10;5;2;4;5;15;38;73;92;84;79;88;93;88;86;99;96;105;96;66;61;46;44;25;
MQ_03250_FV4_G (MQ1052);42;20;9;14;20;61;151;294;369;336;316;351;373;350;344;397;382;418;382;262;244;183;175;99;
MQ_03250_FV4_L (MQ1053);2;4;1;1;1;4;5;18;15;26;21;20;32;23;23;19;28;38;22;15;18;19;21;9;
MQ_03030_FV1_R (MQ1054);0;0;0;1;1;4;14;27;41;51;37;34;44;31;33;40;45;40;39;39;21;10;7;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);2;1;1;2;1;2;2;19;15;19;16;12;19;13;15;17;22;19;14;13;7;10;8;3;
MQ_03030_FV2_R (MQ1057);2;0;1;1;0;2;2;13;10;13;11;9;13;9;10;12;15;13;10;9;5;7;5;2;
MQ_03030_FV3_G (MQ1058);28;29;11;8;32;120;378;679;683;589;497;474;483;508;463;516;659;597;463;356;254;171;185;83;
MQ_03030_FV3_L (MQ1059);5;3;1;1;4;13;27;75;59;61;55;57;53;45;48;61;67;72;97;48;43;22;22;12;
MQ_03080_FV4_R (MQ106);3;2;0;0;2;7;31;124;106;73;46;37;51;63;48;39;67;53;39;43;25;17;11;11;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;9;9;9;8;7;6;7;7;7;9;8;7;5;3;3;3;1;
MQ_03030_FV4_G (MQ1061);1;1;1;1;1;1;4;9;7;4;8;6;10;9;9;6;17;12;5;4;3;6;5;4;
MQ_03030_FV4_L (MQ1062);6;4;5;3;4;9;28;57;45;28;53;42;65;58;63;43;116;83;34;28;22;41;31;24;
MQ_03030_FV4_R (MQ1063);6;4;5;3;4;9;28;57;45;28;53;42;65;58;63;43;116;83;34;28;22;41;31;24;
MQ_03120_FV1_G (MQ107);93;36;30;29;76;211;539;837;869;900;832;898;928;937;981;1133;1088;1037;842;642;522;376;314;171;
MQ_03020_FV2_R (MQ108);3;3;1;1;2;6;22;55;52;61;51;39;56;59;61;51;57;59;54;38;47;23;56;15;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;5;8;9;9;9;9;10;10;10;11;11;10;9;7;6;4;4;2;
MQ_08050_FV2_L (MQ11);24;21;23;17;24;90;154;213;349;395;415;383;476;440;526;522;604;499;370;253;194;92;46;26;
MQ_03120_FV2_L (MQ110);3;1;2;0;1;2;5;23;39;38;45;52;42;30;42;70;42;33;24;19;20;21;11;5;
MQ_03120_FV2_R (MQ111);0;1;4;0;5;4;5;21;19;19;22;21;23;30;62;51;34;43;13;15;22;12;12;2;
MQ_06160_FV3_L (MQ112);3;0;2;0;4;1;17;42;48;61;62;65;57;60;52;63;62;87;84;67;46;33;10;7;
MQ_03120_FV3_G (MQ113);73;36;25;34;47;226;782;1051;1031;863;817;802;807;846;871;948;962;935;841;703;472;397;303;154;
MQ_03020_FV2_G (MQ114);6;10;2;2;4;10;40;83;77;83;91;107;93;105;115;114;156;113;113;98;76;60;71;34;
MQ_03120_FV3_L (MQ115);0;1;1;0;1;15;64;54;63;28;38;41;60;31;44;36;40;39;26;27;17;16;26;10;
MQ_03140_FV1_G (MQ116);67;32;19;21;42;189;664;936;901;791;735;785;767;765;861;941;944;859;803;642;446;372;280;147;
MQ_03140_FV1_L (MQ117);5;1;0;0;1;2;10;12;17;22;24;28;30;25;30;26;20;22;39;20;12;10;7;1;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;5;15;21;21;19;17;18;18;18;21;20;22;20;18;15;11;10;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);50;30;20;14;11;71;126;188;189;197;186;203;197;211;194;213;223;211;160;163;126;114;108;67;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;1;6;16;11;16;12;15;12;10;13;13;13;15;17;12;7;8;5;6;
MQ_08040_FV1_L (MQ121);15;9;1;2;5;6;19;28;24;45;52;52;62;70;67;97;71;55;57;50;34;19;36;19;
MQ_03140_FV2_R (MQ122);2;0;1;0;2;1;10;26;17;25;20;24;19;15;21;21;21;24;26;20;11;12;8;9;
MQ_08040_FV1_G (MQ123);73;48;29;16;34;114;208;376;462;388;458;503;508;518;507;527;557;495;434;371;268;201;179;112;
MQ_03140_FV3_G (MQ124);81;27;23;22;65;196;500;846;834;865;797;869;864;881;930;1090;1040;1018;823;645;520;369;322;173;
MQ_03140_FV3_L (MQ125);0;1;0;0;0;3;6;12;16;16;19;14;24;28;22;18;19;31;22;28;17;20;17;8;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;10;14;14;15;14;13;15;16;16;19;18;18;15;11;10;7;7;4;
MQ_08040_FV1_R (MQ127);26;12;11;4;3;22;43;111;115;149;174;153;183;176;192;225;246;186;152;95;83;69;72;40;
MQ_08040_FV2_R (MQ128);4;1;0;2;3;25;80;78;92;83;73;69;58;57;79;60;57;66;52;55;27;18;14;8;
MQ_08040_FV2_L (MQ129);11;7;6;6;16;67;165;231;206;171;165;140;170;163;177;171;164;158;126;68;50;41;27;11;
MQ_08050_FV3_G (MQ13);82;36;23;21;81;254;727;1271;1074;843;744;750;595;680;753;858;1018;1087;714;428;298;229;245;117;
MQ_03140_FV4_G (MQ130);3;2;0;1;0;1;19;31;30;21;18;16;22;26;25;37;32;37;40;23;21;20;18;3;
MQ_03140_FV4_L (MQ131);0;2;1;0;3;5;25;35;56;41;40;39;41;42;37;43;41;40;24;25;20;13;8;1;
MQ_08040_FV3_L (MQ137);53;30;22;11;48;164;376;750;695;506;429;432;452;450;549;623;778;758;469;265;189;116;124;54;
MQ_08040_FV3_R (MQ139);9;8;10;7;11;48;108;127;127;121;140;147;158;160;184;188;207;198;143;102;90;41;33;13;
MQ_08040_FV3_G (MQ140);48;21;20;25;48;158;423;645;634;623;598;561;467;508;559;511;555;589;431;354;221;180;152;79;
MQ_03171_FV1_G (MQ145);54;17;22;23;51;183;457;662;675;581;608;619;633;629;721;827;816;751;673;501;340;272;224;127;
MQ_08040_FV4_R (MQ146);38;32;19;24;43;150;443;878;796;492;374;379;434;441;439;510;571;523;407;298;211;151;106;58;
MQ_08040_FV4_L (MQ147);15;9;6;3;18;65;201;286;291;206;165;184;165;138;172;192;182;219;158;147;71;50;35;28;
MQ_08040_FV6_R (MQ148);3;3;2;3;2;7;18;33;39;28;21;24;32;20;21;27;25;37;24;25;21;13;16;6;
MQ_03171_FV1_L (MQ149);0;1;0;0;1;0;0;7;6;9;11;6;11;9;14;12;9;16;10;5;6;3;3;0;
MQ_03290_FV4_G (MQ15);33;17;16;7;13;33;84;142;195;195;209;216;193;164;179;176;174;215;243;214;140;139;115;68;
MQ_03171_FV3_G (MQ151);58;19;20;20;32;153;454;596;664;648;565;574;571;590;597;656;664;658;585;461;377;300;228;123;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;3;2;2;2;1;1;
MQ_03180_FV1_G (MQ153);41;20;8;15;24;106;290;330;408;408;347;415;389;423;409;451;458;441;400;340;274;204;179;95;
MQ_03180_FV1_L (MQ154);4;2;0;0;0;7;13;25;41;53;43;52;51;49;42;36;50;55;44;26;28;19;14;2;
MQ_03180_FV1_R (MQ155);3;2;1;1;3;10;22;23;28;27;25;29;29;30;27;31;31;30;29;24;20;17;13;7;
MQ_03180_FV2_G (MQ156);13;3;2;1;2;16;39;95;116;144;135;153;193;177;189;191;245;175;179;135;90;68;54;34;
MQ_03180_FV2_L (MQ157);6;0;0;0;0;3;6;13;13;13;22;26;26;24;15;30;29;24;33;13;14;14;2;9;
MQ_03180_FV2_R (MQ158);2;0;1;0;0;2;5;11;15;21;19;22;23;22;26;20;29;22;21;14;11;9;5;5;
MQ_03180_FV3_G (MQ159);31;15;13;17;39;143;302;399;407;390;389;375;412;370;437;484;476;451;374;322;211;157;133;80;
MQ_03290_FV4_L (MQ16);27;14;14;11;37;79;167;249;236;235;221;222;243;228;230;242;262;246;211;173;130;124;81;47;
MQ_03180_FV3_L (MQ160);20;1;6;2;5;38;141;265;249;189;213;250;212;270;281;351;335;296;294;182;128;119;86;42;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;4;8;11;11;11;10;10;11;10;13;15;15;13;11;8;6;5;4;2;
MQ_03180_FV4_G (MQ162);9;3;1;0;4;16;85;145;156;142;104;97;104;92;91;97;86;124;103;77;56;62;40;21;
MQ_08041_FV1_G (MQ163);88;60;40;18;39;125;210;390;420;394;406;402;446;500;481;517;521;482;385;324;300;248;248;143;
MQ_03180_FV4_L (MQ164);2;6;1;1;8;7;32;53;50;44;55;47;47;42;47;45;56;53;56;36;35;37;21;14;
MQ_08041_FV1_L (MQ165);5;1;6;3;10;7;14;18;33;33;47;49;37;43;54;60;51;41;38;28;10;10;6;10;
MQ_08041_FV1_R (MQ166);5;2;3;0;3;5;20;19;22;14;16;15;15;28;26;20;16;19;16;15;15;21;13;10;
MQ_03180_FV4_R (MQ167);21;3;12;5;6;52;179;283;289;257;236;204;204;221;218;228;239;255;207;158;128;106;69;35;
MQ_03021_FV1_G (MQ168);40;36;14;9;49;142;426;798;780;679;571;543;561;575;539;614;765;700;570;426;314;197;219;105;
MQ_08041_FV2_L (MQ169);19;3;1;5;8;10;19;30;63;86;140;129;158;123;135;140;152;129;130;97;44;12;19;9;
MQ_05010_FV1_L (MQ170);41;21;12;12;33;108;338;482;447;404;339;338;314;277;310;349;333;295;292;236;195;148;112;72;
MQ_05010_FV1_R (MQ171);4;1;0;0;3;13;121;112;128;54;43;48;44;30;27;32;38;19;17;16;12;9;3;4;
MQ_08041_FV3_G (MQ172);58;28;23;23;53;208;532;686;675;568;500;498;377;436;470;433;491;517;427;384;257;222;186;96;
MQ_05010_FV2_G (MQ173);25;11;16;10;13;72;476;428;423;235;181;190;210;178;192;205;168;165;161;143;104;96;56;37;
MQ_08041_FV3_L (MQ174);3;2;0;1;0;12;24;17;19;17;26;16;21;10;19;13;17;15;6;8;12;8;8;0;
MQ_08041_FV3_R (MQ175);4;3;3;2;13;25;64;86;117;157;145;143;153;103;130;148;141;163;122;81;24;15;9;21;
MQ_05010_FV2_R (MQ176);44;18;18;10;10;57;138;198;199;210;228;274;301;275;281;361;335;351;263;234;195;178;106;72;
MQ_03021_FV3_G (MQ177);59;29;24;16;44;126;432;840;817;712;650;651;754;748;836;1062;1016;843;724;540;389;305;215;131;
MQ_08041_FV4_L (MQ178);2;1;1;0;1;1;2;5;9;7;16;10;17;8;7;12;8;6;2;10;9;8;4;8;
MQ_05010_FV3_G (MQ179);5;2;1;4;3;25;64;129;152;133;199;213;271;252;285;599;450;356;206;120;62;39;28;9;
MQ_03020_FV3_L (MQ180);3;1;0;0;1;2;11;26;28;40;24;33;36;31;21;39;45;40;37;33;14;23;14;6;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;2;0;0;0;9;32;64;51;33;22;33;44;46;49;50;48;47;34;26;7;5;7;4;
MQ_03020_FV3_G (MQ183);30;24;5;8;22;98;273;497;503;466;406;389;392;389;348;411;476;439;398;301;206;149;139;79;
MQ_16130_FV1_L (MQ184);3;2;0;2;5;6;31;58;61;67;64;62;71;75;64;81;72;69;57;60;34;21;22;11;
MQ_16130_FV1_R (MQ185);1;0;1;0;1;1;4;12;16;21;21;16;22;14;23;23;22;23;19;11;7;9;5;0;
MQ_16130_FV2_G (MQ186);47;20;20;6;14;36;105;187;254;233;229;288;278;281;297;331;316;322;308;287;205;146;160;79;
MQ_16130_FV2_L (MQ187);17;6;8;6;18;95;151;258;243;284;253;222;272;210;216;238;245;213;168;152;108;66;42;36;
MQ_16130_FV2_R (MQ188);3;3;2;1;7;7;38;48;73;52;46;44;47;32;44;37;53;34;27;27;19;12;8;5;
MQ_16130_FV3_G (MQ189);1;2;1;0;0;5;41;67;68;44;32;42;43;38;57;91;82;39;36;17;18;21;6;3;
MQ_03290_FV5_R (MQ19);25;11;1;1;0;5;13;48;83;79;55;49;55;27;6;14;76;92;45;39;35;49;55;43;
MQ_16130_FV3_L (MQ190);2;0;0;0;1;2;4;5;11;14;17;13;19;18;18;14;21;11;5;3;7;5;0;0;
MQ_16130_FV3_R (MQ191);13;10;7;6;7;58;137;186;240;255;293;280;271;282;308;310;280;279;239;181;150;100;78;36;
MQ_16130_FV4_G (MQ192);32;12;6;5;18;82;204;310;352;333;326;283;298;262;285;279;264;280;245;223;198;128;118;64;
MQ_16130_FV4_L (MQ193);1;0;0;0;1;2;9;12;13;14;16;18;16;18;12;9;6;15;9;2;11;2;3;0;
MQ_16130_FV4_R (MQ194);1;0;1;1;1;3;6;17;22;20;25;14;16;15;18;17;20;7;7;5;3;6;1;0;
MQ_03040_FV1_G (MQ195);40;17;15;11;31;103;390;729;715;619;528;545;627;617;687;859;784;675;577;455;328;226;167;91;
MQ_03040_FV1_L (MQ196);0;0;0;0;4;4;19;53;44;39;31;14;25;23;18;19;12;13;12;5;7;4;2;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;2;3;11;15;10;8;11;8;3;9;10;7;13;2;6;1;1;0;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;4;2;12;12;21;24;21;29;28;24;33;34;26;17;11;7;7;4;3;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;4;2;12;12;21;24;21;29;28;24;33;34;26;17;11;7;7;4;3;
MQ_08054_FV1_R (MQ200);3;4;0;1;1;35;122;190;179;121;110;71;82;86;66;48;55;38;30;19;13;10;9;3;
MQ_08054_FV1_G (MQ201);103;66;28;22;40;115;296;657;741;607;651;741;836;842;904;1034;1206;1109;907;649;492;345;344;142;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;4;2;12;12;21;24;21;29;28;24;33;34;26;17;11;7;7;4;3;
MQ_08054_FV2_R (MQ203);0;1;1;0;1;2;0;11;13;16;21;16;21;23;22;35;42;34;19;6;6;2;2;1;
MQ_08054_FV2_L (MQ204);1;4;0;0;0;2;12;36;60;43;77;81;78;75;76;100;142;144;58;18;8;4;7;2;
MQ_03040_FV3_G (MQ205);27;30;10;10;34;118;377;705;722;631;524;510;535;543;521;578;712;655;492;397;299;199;202;94;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;1;13;27;21;6;5;5;6;5;7;4;6;6;8;8;3;2;3;0;
MQ_03040_FV3_R (MQ207);2;2;1;1;2;5;18;31;32;29;27;23;24;24;24;23;32;29;22;19;13;11;10;6;
MQ_08054_FV3_G (MQ208);80;33;24;23;96;298;770;1317;1147;924;774;788;624;714;729;737;815;917;712;473;323;233;226;116;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;6;22;31;37;13;10;14;13;10;7;9;6;11;6;3;1;1;1;0;
MQ_03020_FV4_G (MQ21);8;3;4;1;3;15;54;118;148;128;104;90;85;82;79;79;129;101;86;75;64;50;36;23;
MQ_08060_FV1_R (MQ210);4;8;2;1;1;5;18;91;79;60;70;60;66;61;48;56;47;45;25;26;25;10;5;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;2;4;12;15;15;14;12;13;13;12;20;12;11;8;11;6;6;4;2;
MQ_08060_FV1_G (MQ212);87;53;26;18;29;77;216;402;459;416;465;576;641;664;731;828;984;962;800;563;433;313;247;134;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;2;4;12;15;15;14;12;13;13;12;20;12;11;8;11;6;6;4;2;
MQ_08060_FV1_L (MQ214);6;1;1;1;7;13;29;129;173;102;84;85;103;109;116;147;170;132;90;54;26;16;12;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;2;4;12;15;15;14;12;13;13;12;20;12;11;8;11;6;6;4;2;
MQ_03050_FV1_G (MQ216);42;21;12;12;38;143;451;899;823;678;600;557;636;604;681;829;738;662;562;429;333;227;163;92;
MQ_03050_FV1_L (MQ217);3;8;2;1;8;26;120;241;273;229;190;190;151;155;149;158;159;161;133;109;72;51;41;18;
MQ_02010_FV3_L (MQ218);1;1;0;1;0;2;5;9;10;9;10;9;11;12;12;15;16;17;12;9;7;4;3;2;
MQ_08060_FV2_G (MQ219);6;4;2;2;4;28;72;97;99;88;95;87;91;92;98;92;118;114;79;51;40;27;26;7;
MQ_03020_FV4_R (MQ22);3;1;1;0;1;5;18;39;49;43;35;30;28;27;26;26;43;34;29;25;21;17;12;8;
MQ_08060_FV2_L (MQ220);25;15;9;8;14;22;34;71;95;72;77;82;103;100;122;97;149;142;121;99;66;85;76;42;
MQ_03050_FV1_R (MQ221);5;3;2;0;4;24;47;141;99;88;88;57;69;58;60;44;48;42;44;30;28;14;8;3;
MQ_03050_FV2_G (MQ222);23;12;8;3;7;31;69;119;125;124;116;136;183;144;143;184;149;159;150;112;105;74;71;40;
MQ_03050_FV2_L (MQ223);5;5;5;1;2;6;19;51;54;59;49;54;86;64;75;93;77;71;70;56;27;21;18;8;
MQ_08060_FV3_R (MQ224);6;3;3;4;12;18;55;121;123;83;89;74;82;75;78;73;71;67;64;45;29;26;19;14;
MQ_08060_FV3_G (MQ225);62;28;20;20;82;262;683;1187;1027;768;643;652;469;543;555;561;615;700;585;397;274;187;180;99;
MQ_03050_FV2_R (MQ226);16;9;7;1;9;19;46;100;127;135;127;148;202;184;207;218;217;202;168;125;92;65;62;33;
MQ_08060_FV3_L (MQ227);10;10;3;8;17;62;141;290;243;189;162;168;151;139;153;163;148;126;115;91;57;49;31;26;
MQ_03050_FV3_G (MQ228);27;104;11;13;30;135;288;517;580;540;447;447;484;507;482;586;746;635;465;391;276;401;192;150;
MQ_03050_FV3_L (MQ229);3;340;0;743;75;498;51;60;94;40;42;83;76;54;76;58;348;22;24;144;27;111;30;40;
MQ_03020_FV3_R (MQ23);2;2;0;0;1;4;10;18;20;20;18;16;15;15;14;15;18;18;15;12;9;6;6;4;
MQ_03050_FV3_R (MQ230);3;1;1;2;2;4;26;81;73;60;59;43;56;44;48;41;37;45;37;38;19;19;10;13;
MQ_03050_FV4_G (MQ231);7;3;3;2;8;10;31;52;100;111;110;108;109;104;110;112;116;84;82;52;43;23;20;12;
MQ_03050_FV4_L (MQ232);5;3;0;1;1;4;19;30;45;63;61;78;65;76;86;92;77;61;57;33;26;17;11;4;
MQ_03060_FV1_G (MQ233);51;34;17;16;53;188;617;1220;1181;976;863;812;870;823;921;1053;970;873;723;582;444;308;225;123;
MQ_08060_FV4_R (MQ234);25;18;7;5;8;18;54;100;140;154;173;178;183;209;199;233;327;302;187;147;103;73;59;45;
MQ_08060_FV4_G (MQ235);22;13;8;3;9;23;43;171;156;114;102;120;133;147;120;179;231;205;112;67;47;39;38;30;
MQ_03060_FV2_G (MQ236);52;48;22;12;41;147;371;687;792;788;703;735;829;807;820;987;1061;963;737;557;425;298;298;133;
MQ_08060_FV4_L (MQ237);4;2;0;0;11;14;30;63;66;55;60;59;62;70;68;84;101;63;45;32;18;17;18;10;
MQ_08020_FV1_L (MQ24);71;56;21;11;25;66;111;112;138;155;103;110;146;118;151;144;157;157;95;129;105;91;60;70;
MQ_06160_FV1_R (MQ244);2;0;0;1;1;1;4;7;9;11;8;11;13;10;14;15;13;14;12;9;8;5;4;3;
MQ_08020_FV1_G (MQ25);106;68;38;30;56;184;434;679;663;614;628;653;678;692;701;697;714;683;585;545;398;343;306;158;
