Name  /  Date: 2016_08_29;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV4_R (MQ1063);4;2;1;1;1;11;45;82;77;59;49;82;61;53;62;66;65;70;61;55;42;38;16;6;
MQ_03120_FV1_G (MQ107);71;50;32;33;88;230;612;1150;1162;941;872;896;972;1058;1053;1336;1377;1211;1059;782;511;348;318;128;
MQ_03020_FV2_R (MQ108);1;3;1;1;0;7;22;69;65;56;42;45;35;48;24;49;88;69;53;39;48;24;11;3;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;3;7;11;11;9;9;9;10;11;11;14;14;12;11;8;6;4;4;2;
MQ_08050_FV2_L (MQ11);10;11;16;6;27;72;146;228;286;350;373;478;500;461;518;564;605;561;435;302;197;91;40;25;
MQ_03120_FV2_L (MQ110);0;0;1;0;0;5;13;36;31;34;67;38;39;33;51;41;60;41;30;24;12;11;9;1;
MQ_03120_FV2_R (MQ111);0;0;0;0;0;2;10;24;24;21;24;30;27;27;36;35;35;36;15;11;14;13;8;1;
MQ_06160_FV3_L (MQ112);0;0;0;0;2;3;21;97;94;72;54;60;61;44;65;66;82;115;110;69;40;37;10;3;
MQ_03120_FV3_G (MQ113);69;39;23;16;45;229;812;1379;1314;959;786;912;772;885;953;1076;1222;1163;1029;774;521;357;246;121;
MQ_03020_FV2_G (MQ114);3;4;3;3;2;9;39;115;101;118;88;115;137;134;128;116;140;147;135;109;83;49;30;10;
MQ_03120_FV3_L (MQ115);3;3;1;1;0;21;64;106;89;46;51;48;68;58;69;55;65;54;50;37;34;20;8;2;
MQ_03140_FV1_G (MQ116);42;22;22;15;35;178;706;1168;1194;860;729;807;744;834;904;1000;1134;1099;971;712;492;319;250;96;
MQ_03140_FV1_L (MQ117);2;0;2;1;2;1;10;31;40;33;19;25;25;33;38;43;46;48;58;48;25;15;3;2;
MQ_03140_FV1_R (MQ118);1;1;1;1;1;5;15;27;27;19;16;18;17;19;20;23;27;25;23;16;12;8;8;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;2;1;2;1;1;1;1;1;0;1;0;
MQ_03290_FV3_G (MQ12);42;22;16;13;18;82;157;236;230;211;209;210;203;196;221;213;222;220;213;209;125;106;89;42;
MQ_03140_FV2_L (MQ120);1;0;0;1;1;1;8;32;27;19;15;23;14;32;12;33;20;22;19;15;9;5;16;2;
MQ_08040_FV1_L (MQ121);;65;64;73;113;116;112;89;66;34;37;47;9;
MQ_03140_FV2_R (MQ122);1;1;0;1;2;2;12;51;42;30;24;35;22;51;20;53;31;35;31;24;14;7;26;2;
MQ_08040_FV1_G (MQ123);;583;546;517;613;616;637;558;392;296;217;168;70;
MQ_03140_FV3_G (MQ124);43;36;28;29;67;219;614;1104;1062;895;794;867;954;1019;1015;1308;1338;1238;1119;807;503;339;255;104;
MQ_03140_FV3_L (MQ125);1;1;0;1;1;2;5;14;14;18;20;19;30;14;22;21;41;32;29;26;16;13;6;1;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;5;12;18;17;14;14;16;17;17;18;24;23;22;19;13;10;7;5;2;
MQ_08040_FV1_R (MQ127);;165;156;183;277;284;220;198;133;80;63;47;10;
MQ_08040_FV2_R (MQ128);;70;62;63;76;59;72;63;53;22;11;7;4;
MQ_08040_FV2_L (MQ129);;161;183;197;178;186;182;139;76;73;25;15;13;
MQ_08050_FV3_G (MQ13);29;19;16;34;76;241;749;1444;1232;855;725;692;770;717;796;973;1174;1124;781;531;414;228;151;68;
MQ_03140_FV4_G (MQ130);0;2;0;0;1;3;11;55;37;23;16;18;22;39;27;30;23;39;40;29;28;10;4;4;
MQ_03140_FV4_L (MQ131);1;1;0;0;6;4;23;64;59;40;44;28;38;38;39;40;49;43;40;35;26;4;4;2;
MQ_03160_FV1_G (MQ132);42;26;16;17;45;189;628;1037;995;798;729;753;708;783;829;907;1044;987;874;681;449;316;234;88;
MQ_03160_FV1_L (MQ133);8;4;5;3;2;56;283;337;362;216;216;221;219;234;244;263;309;288;246;166;132;74;63;30;
MQ_03160_FV1_R (MQ134);4;3;2;1;5;17;50;70;75;60;52;58;51;56;55;60;70;66;60;49;33;24;18;7;
MQ_03160_FV2_G (MQ135);20;15;12;13;32;93;233;399;391;337;322;317;377;403;390;496;492;416;322;241;165;112;89;28;
MQ_03160_FV2_L (MQ136);0;1;0;0;2;5;19;53;43;34;34;36;53;65;60;121;130;108;64;32;7;1;7;5;
MQ_08040_FV3_L (MQ137);;527;499;562;705;887;823;560;352;302;133;86;30;
MQ_03160_FV3_G (MQ138);39;14;12;13;37;157;499;702;762;602;547;536;597;616;640;699;743;755;682;494;339;247;165;83;
MQ_08040_FV3_R (MQ139);;162;151;210;224;257;255;178;119;90;47;25;12;
MQ_03070_FV1_L (MQ14);1;0;0;0;1;4;59;47;52;37;37;28;32;34;30;45;42;25;38;26;12;9;4;0;
MQ_08040_FV3_G (MQ140);;609;545;549;623;656;637;526;387;243;144;89;62;
MQ_03160_FV3_L (MQ141);1;2;0;1;2;0;3;23;28;19;18;20;31;11;26;31;34;47;40;29;9;4;5;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);22;13;8;4;9;46;215;250;227;146;146;143;148;149;160;157;166;160;132;128;90;68;49;28;
MQ_03160_FV4_L (MQ144);40;36;23;11;28;71;270;350;336;330;311;318;376;321;361;411;454;393;359;322;226;184;115;63;
MQ_03171_FV1_G (MQ145);39;15;20;15;42;171;506;896;809;615;583;616;617;688;706;842;976;887;711;557;362;255;205;87;
MQ_08040_FV4_R (MQ146);;505;496;513;540;680;731;500;346;187;153;96;34;
MQ_08040_FV4_L (MQ147);;155;155;187;187;173;214;162;122;60;45;31;11;
MQ_08040_FV6_R (MQ148);;27;27;28;37;43;35;46;40;22;13;8;5;
MQ_03171_FV1_L (MQ149);0;1;0;0;0;0;5;12;13;8;8;8;6;6;8;10;14;6;3;8;3;3;3;2;
MQ_03290_FV4_G (MQ15);26;15;11;6;8;34;93;153;199;173;184;213;180;208;208;213;215;191;201;175;136;108;64;28;
MQ_03171_FV3_G (MQ151);34;20;13;13;34;140;469;795;803;578;526;548;581;609;679;697;719;795;710;493;333;259;177;87;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;3;3;3;3;3;3;4;3;4;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);29;17;8;10;23;80;288;430;444;354;336;370;408;410;460;475;501;534;470;338;265;212;153;70;
MQ_03180_FV1_L (MQ154);2;1;0;1;0;1;23;33;48;45;38;43;60;50;44;42;67;54;55;32;21;13;11;5;
MQ_03180_FV1_R (MQ155);3;2;1;1;2;8;20;29;29;24;25;27;30;28;31;35;34;38;32;26;20;17;12;5;
MQ_03180_FV2_G (MQ156);4;4;0;2;0;13;36;97;105;127;135;164;165;168;162;206;273;229;191;121;69;50;37;17;
MQ_03180_FV2_L (MQ157);3;0;0;0;1;1;4;15;14;7;16;31;26;21;29;30;23;39;25;16;8;5;3;0;
MQ_03180_FV2_R (MQ158);0;0;0;0;0;2;6;12;15;17;20;21;20;19;18;22;29;25;21;14;8;6;4;3;
MQ_03180_FV3_G (MQ159);30;9;11;9;28;106;307;507;474;412;368;346;344;381;391;454;537;503;408;346;207;132;121;51;
MQ_03290_FV4_L (MQ16);25;13;11;7;27;74;186;255;258;221;260;227;236;237;255;264;263;243;243;188;142;107;76;35;
MQ_03180_FV3_L (MQ160);5;5;8;5;7;53;200;386;327;206;208;273;277;315;311;392;450;398;311;217;154;112;86;35;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;13;11;9;9;9;9;10;10;11;15;13;11;10;6;4;3;2;
MQ_03180_FV4_G (MQ162);9;3;0;4;2;15;74;196;188;133;121;103;104;89;112;134;128;127;96;68;52;31;15;7;
MQ_08041_FV1_G (MQ163);533;627;558;560;719;703;646;585;422;368;243;228;81;
MQ_03180_FV4_L (MQ164);3;3;3;3;4;7;40;52;64;46;51;49;47;43;59;42;48;51;40;44;41;25;14;4;
MQ_08041_FV1_L (MQ165);80;72;51;65;47;62;51;37;34;16;19;15;7;
MQ_08041_FV1_R (MQ166);;23;27;23;28;27;20;16;13;8;12;5;4;
MQ_03180_FV4_R (MQ167);8;7;3;4;11;59;212;397;396;257;208;208;212;227;254;260;265;278;284;190;108;66;44;18;
MQ_03021_FV1_G (MQ168);36;23;21;18;29;112;468;859;876;691;569;624;609;571;644;707;919;840;657;458;326;222;142;62;
MQ_08041_FV2_L (MQ169);160;156;151;160;169;171;164;158;128;39;39;19;2;
MQ_03070_FV1_R (MQ17);7;7;3;3;13;43;87;130;158;160;148;140;126;124;154;157;174;132;114;113;77;36;35;20;
MQ_05010_FV1_L (MQ170);19;19;16;11;32;107;319;598;521;371;329;330;293;355;348;398;404;343;318;269;178;114;97;27;
MQ_05010_FV1_R (MQ171);0;1;1;1;3;16;104;198;192;59;43;37;43;24;27;47;57;24;24;11;6;3;6;1;
MQ_08041_FV3_G (MQ172);627;619;540;587;636;638;619;530;442;298;184;120;70;
MQ_05010_FV2_G (MQ173);25;15;9;6;13;81;480;523;559;304;274;251;268;269;279;286;342;354;337;192;135;99;84;51;
MQ_08041_FV3_L (MQ174);27;25;28;17;25;26;25;20;15;6;10;3;2;
MQ_08041_FV3_R (MQ175);93;162;128;149;144;128;161;142;89;20;17;5;5;
MQ_05010_FV2_R (MQ176);27;16;10;5;9;52;149;216;204;231;223;269;271;289;326;341;391;384;318;262;211;139;103;49;
MQ_03021_FV3_G (MQ177);41;30;24;16;27;143;458;1040;976;674;626;643;702;723;756;947;1079;935;730;549;321;284;192;68;
MQ_08041_FV4_L (MQ178);20;8;16;8;12;12;11;8;7;2;4;6;2;
MQ_05010_FV3_G (MQ179);2;0;0;6;6;21;68;152;181;137;175;174;306;312;283;715;657;469;289;146;50;11;19;8;
MQ_03070_FV2_G (MQ18);18;5;3;5;8;32;75;174;142;142;136;159;169;178;159;227;248;207;203;152;101;108;54;38;
MQ_03020_FV3_L (MQ180);1;2;1;1;1;3;14;36;37;38;23;28;38;30;31;43;41;49;44;35;19;14;13;6;
MQ_05010_FV3_L (MQ181);0;0;0;2;0;2;10;16;15;23;28;37;56;47;57;131;157;93;43;30;8;6;9;0;
MQ_16130_FV1_G (MQ182);0;2;0;1;0;17;32;59;48;45;49;44;52;49;37;60;89;35;40;26;14;7;3;1;
MQ_03020_FV3_G (MQ183);23;10;9;7;25;82;354;539;568;496;412;432;415;370;397;484;564;556;440;336;213;170;101;50;
MQ_16130_FV1_L (MQ184);3;3;1;1;0;8;32;49;85;64;49;66;55;56;61;47;63;53;37;31;28;16;5;6;
MQ_16130_FV1_R (MQ185);3;0;0;1;1;2;5;15;16;24;14;25;22;16;16;21;40;24;16;21;9;6;3;1;
MQ_16130_FV2_G (MQ186);29;13;4;8;11;31;113;247;255;262;252;279;288;270;323;369;403;382;342;255;194;174;116;69;
MQ_16130_FV2_L (MQ187);10;6;6;5;34;90;125;261;244;290;267;241;216;224;235;268;283;226;203;163;107;77;47;24;
MQ_16130_FV2_R (MQ188);5;2;3;1;3;6;40;57;58;56;35;39;27;38;30;44;37;27;25;20;17;11;10;5;
MQ_16130_FV3_G (MQ189);1;3;0;1;2;9;58;122;128;65;66;84;54;88;109;150;146;66;52;36;23;18;8;5;
MQ_03290_FV5_R (MQ19);8;6;2;4;5;4;19;102;126;98;81;60;66;83;69;97;104;127;83;42;41;37;27;16;
MQ_16130_FV3_L (MQ190);0;2;0;0;0;1;5;12;15;12;11;16;14;18;27;19;26;13;10;4;11;6;2;2;
MQ_16130_FV3_R (MQ191);4;8;4;3;7;50;109;190;199;193;185;224;218;221;230;224;222;222;190;165;106;119;48;16;
MQ_16130_FV4_G (MQ192);12;8;3;13;18;81;192;413;370;297;274;287;280;319;320;299;338;324;280;249;180;128;78;32;
MQ_16130_FV4_L (MQ193);0;1;0;0;0;3;5;37;38;22;22;21;21;16;20;17;20;22;18;5;4;4;3;0;
MQ_16130_FV4_R (MQ194);2;1;0;0;0;5;13;17;30;33;17;18;26;13;18;20;16;14;7;12;7;4;0;1;
MQ_03040_FV1_G (MQ195);26;19;14;11;18;130;414;983;896;602;547;571;586;620;672;821;910;803;652;454;272;216;162;52;
MQ_03040_FV1_L (MQ196);0;1;0;0;2;0;25;53;72;34;26;15;25;21;23;19;15;9;9;8;6;4;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;9;16;18;8;10;8;9;11;7;10;11;7;5;7;2;0;0;0;
MQ_03040_FV2_G (MQ198);1;0;1;0;2;1;7;17;30;22;26;20;31;30;27;40;53;45;23;17;7;3;6;1;
MQ_03040_FV2_L (MQ199);1;0;1;0;2;1;7;17;30;22;26;20;31;30;27;40;53;45;23;17;7;3;6;1;
MQ_03070_FV1_G (MQ2);18;13;11;5;12;102;349;747;653;442;349;361;383;369;389;455;497;453;390;270;143;103;102;33;
MQ_03070_FV2_L (MQ20);4;2;1;1;1;14;41;87;67;56;45;49;41;52;60;54;75;49;46;35;22;13;11;3;
MQ_08054_FV1_R (MQ200);1;2;1;1;4;33;164;269;249;130;79;79;102;87;74;70;64;162;67;21;16;5;5;3;
MQ_08054_FV1_G (MQ201);58;37;24;18;23;131;369;672;682;570;645;713;857;868;900;1117;1215;1318;1034;770;513;337;241;96;
MQ_03040_FV2_R (MQ202);1;0;1;0;2;1;7;17;30;22;26;20;31;30;27;40;53;45;23;17;7;3;6;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;0;10;11;12;15;17;29;33;23;31;41;32;20;23;27;4;0;0;
MQ_08054_FV2_L (MQ204);0;2;0;0;1;4;6;46;50;70;60;73;108;106;102;147;183;188;84;73;115;14;3;0;
MQ_03040_FV3_G (MQ205);29;16;16;14;26;99;432;816;821;623;532;539;519;535;618;672;842;811;576;429;294;219;127;59;
MQ_03040_FV3_L (MQ206);1;0;1;0;0;0;4;25;17;9;4;5;10;11;8;9;8;8;8;9;8;3;5;1;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;4;21;35;36;28;24;26;21;25;28;30;41;39;26;21;14;12;7;3;
MQ_08054_FV3_G (MQ208);29;25;15;35;84;282;834;1495;1329;906;774;764;744;736;769;835;947;892;756;506;340;207;138;64;
MQ_08054_FV3_L (MQ209);1;1;2;1;7;8;34;45;50;34;13;7;10;24;6;5;13;27;15;2;0;0;0;2;
MQ_03020_FV4_G (MQ21);8;3;3;2;2;13;58;191;206;128;104;107;101;86;101;122;162;156;117;67;69;37;21;6;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;6;19;12;10;8;9;9;11;9;16;15;13;6;8;3;5;1;1;
MQ_08060_FV1_G (MQ212);46;30;20;16;18;86;289;461;471;425;470;539;677;705;718;901;1048;1106;889;697;470;310;225;86;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;6;19;12;10;8;9;9;11;9;16;15;13;6;8;3;5;1;1;
MQ_08060_FV1_L (MQ214);3;1;1;0;0;15;25;125;127;78;90;80;110;101;124;142;126;133;115;59;40;10;6;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;6;19;12;10;8;9;9;11;9;16;15;13;6;8;3;5;1;1;
MQ_03050_FV1_G (MQ216);31;20;15;9;18;162;478;1090;996;695;574;582;615;624;688;776;888;746;634;465;279;221;166;56;
MQ_03050_FV1_L (MQ217);5;8;0;3;6;29;116;261;267;202;146;144;156;152;144;140;157;130;123;82;61;41;18;13;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;2;6;12;12;10;9;12;10;12;13;14;17;15;14;12;8;5;4;1;
MQ_08060_FV2_G (MQ219);1;0;2;2;5;27;84;123;126;92;95;102;88;90;101;100;118;135;82;54;35;18;22;5;
MQ_03020_FV4_R (MQ22);3;1;1;1;1;4;19;64;69;43;35;36;34;29;34;41;54;52;39;22;23;12;7;2;
MQ_08060_FV2_L (MQ220);17;13;8;6;8;23;52;99;105;101;73;91;92;109;105;146;126;140;141;95;66;66;61;30;
MQ_03050_FV1_R (MQ221);4;2;1;0;0;27;42;147;119;94;74;70;75;62;75;64;61;41;46;47;28;19;13;6;
MQ_03050_FV2_G (MQ222);17;6;2;2;8;28;72;199;128;148;173;189;238;226;243;263;309;281;235;178;108;83;65;25;
MQ_03050_FV2_L (MQ223);17;7;4;3;9;29;78;209;146;167;177;197;233;241;259;286;311;275;228;179;107;79;67;25;
MQ_08060_FV3_R (MQ224);5;1;1;3;4;15;33;136;137;74;53;56;81;67;87;66;86;80;83;50;33;12;21;5;
MQ_08060_FV3_G (MQ225);25;20;13;30;77;257;773;1341;1195;790;641;585;592;615;621;684;746;684;640;425;281;176;117;57;
MQ_03050_FV2_R (MQ226);8;4;0;1;7;19;41;92;84;108;114;117;138;149;150;160;188;188;141;112;73;51;43;18;
MQ_08060_FV3_L (MQ227);11;9;2;1;12;69;160;370;326;173;138;182;169;190;154;192;168;161;152;118;67;43;25;13;
MQ_03050_FV3_G (MQ228);26;16;16;14;26;87;340;614;601;478;458;468;469;482;572;651;822;766;537;405;267;209;128;61;
MQ_03050_FV3_L (MQ229);2;0;1;0;2;13;52;84;86;81;73;55;44;47;41;31;34;36;39;25;19;11;8;2;
MQ_03020_FV3_R (MQ23);1;1;0;1;1;3;14;18;23;20;18;19;16;14;16;18;21;21;17;13;9;8;4;2;
MQ_03050_FV3_R (MQ230);1;0;3;2;0;4;28;77;72;64;42;51;39;42;53;69;59;72;52;39;17;16;13;3;
MQ_03050_FV4_G (MQ231);10;4;3;2;2;12;34;98;101;98;89;84;90;89;126;140;144;130;83;40;52;34;13;6;
MQ_03050_FV4_L (MQ232);8;3;2;1;0;6;22;55;47;58;64;59;63;52;87;114;116;97;57;27;40;28;8;2;
MQ_03060_FV1_G (MQ233);39;34;18;17;31;209;636;1447;1310;948;767;792;816;830;890;979;1082;938;808;587;355;273;190;80;
