Name  /  Date: 2016_08_28;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_L (MQ1023);16;6;6;1;0;3;6;12;14;17;14;11;19;13;17;9;22;7;17;3;3;0;5;7;
MQ_01200_FV1_G (MQ1024);251;197;112;65;67;53;87;95;174;297;501;597;671;831;790;771;707;837;910;589;472;390;243;134;
MQ_01121_FV1_G (MQ1025);15;15;14;11;11;4;11;11;40;93;84;149;108;109;99;82;97;80;105;80;48;22;22;12;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;1;2;2;2;2;1;1;1;0;
MQ_01121_FV3_G (MQ1027);12;13;6;2;2;0;2;6;11;25;34;55;71;75;85;58;75;87;76;69;53;22;21;8;
MQ_01121_FV1_R (MQ1028);2;2;2;2;2;1;2;1;6;13;12;20;15;15;14;11;13;11;14;11;7;3;3;2;
MQ_01200_FV1_L (MQ1029);18;8;3;5;0;2;2;4;7;23;16;25;23;35;17;21;29;30;35;32;22;19;6;2;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);8;4;3;1;3;3;1;1;3;10;4;12;2;6;4;7;7;4;13;9;7;5;3;3;
MQ_09040_FV1_G (MQ1033);89;62;52;38;27;32;36;39;59;91;107;140;178;147;166;154;166;198;210;185;171;124;86;44;
MQ_09040_FV3_G (MQ1034);63;68;32;30;18;37;34;61;72;144;135;164;140;165;182;186;213;220;245;216;170;132;63;30;
MQ_09050_FV1_G (MQ1035);161;111;67;42;43;36;47;49;91;179;225;288;306;322;334;318;256;306;321;278;226;189;118;53;
MQ_09050_FV3_G (MQ1036);129;99;60;41;33;42;54;73;102;198;193;218;234;241;265;248;270;293;294;272;216;162;93;41;
MQ_09060_FV11_G (MQ1037);165;106;61;40;33;34;48;49;100;176;221;275;280;303;290;297;258;265;296;249;215;170;111;49;
MQ_09060_FV11L (MQ1038);10;7;6;4;4;3;4;1;9;22;28;32;43;31;36;38;28;20;35;34;22;12;8;5;
MQ_09060_FV2_L (MQ1039);26;17;9;7;2;4;18;12;15;44;57;64;80;90;101;74;77;95;92;57;63;31;20;8;
MQ_03023_FV1_G (MQ104);66;55;23;16;18;21;50;40;80;139;221;267;294;368;329;314;314;392;389;270;186;143;73;36;
MQ_09060_FV2_R (MQ1040);6;3;2;1;0;1;4;2;3;9;12;13;16;19;21;15;16;19;19;12;13;6;4;2;
MQ_09060_FV3_G (MQ1041);240;193;119;72;52;67;90;108;157;312;377;512;487;574;535;488;491;498;534;487;411;301;187;85;
MQ_09060_FV3_R (MQ1042);197;131;68;45;33;52;73;67;133;179;209;203;205;253;254;256;229;239;241;224;208;140;90;49;
MQ_03250_FV1_R (MQ1043);8;7;4;4;3;3;4;4;6;10;13;17;19;20;20;17;17;20;22;19;18;13;10;5;
MQ_03250_FV1_G (MQ1044);47;37;25;21;14;18;21;25;36;57;73;94;106;111;112;99;94;116;124;108;103;76;58;26;
MQ_03250_FV1_L (MQ1045);42;22;15;11;9;19;8;18;19;42;42;55;53;47;50;58;60;58;73;61;48;28;30;12;
MQ_03250_FV2_R (MQ1046);22;13;8;9;6;4;5;5;9;16;24;31;32;35;39;38;41;44;44;39;29;23;12;5;
MQ_03250_FV2_G (MQ1047);157;98;54;62;47;30;38;38;63;120;177;228;236;260;285;277;300;321;325;284;210;171;89;35;
MQ_03250_FV2_L (MQ1048);75;49;24;19;13;11;19;15;28;68;103;105;113;128;128;135;108;118;100;118;78;69;33;24;
MQ_03250_FV3_R (MQ1049);24;20;11;7;4;7;11;14;21;38;38;46;47;52;55;46;52;56;59;49;45;31;18;8;
MQ_03250_FV3_G (MQ105);71;59;32;22;11;20;34;42;62;113;113;138;140;157;165;139;156;167;176;148;136;92;55;23;
MQ_03250_FV3_L (MQ1050);32;26;24;13;20;10;12;16;30;35;33;47;51;64;46;75;57;74;67;71;52;44;25;8;
MQ_03250_FV4_R (MQ1051);32;26;15;13;12;9;9;7;13;25;36;54;55;62;62;63;59;62;64;70;54;35;30;12;
MQ_03250_FV4_G (MQ1052);126;102;61;52;49;35;37;28;53;100;145;217;218;250;246;253;234;250;258;280;214;141;118;49;
MQ_03250_FV4_L (MQ1053);7;9;8;8;5;6;2;3;2;7;9;9;9;15;12;13;24;26;27;25;14;23;11;3;
MQ_03030_FV1_R (MQ1054);8;1;2;1;2;2;5;15;67;82;72;72;60;67;67;49;46;40;36;21;16;8;11;4;
MQ_03030_FV2_G (MQ1055);1;0;0;0;0;0;1;1;1;1;2;2;1;2;1;1;1;2;2;1;0;0;0;0;
MQ_03030_FV2_L (MQ1056);7;3;3;1;3;2;6;10;12;15;26;27;15;21;19;17;19;24;22;16;6;3;5;3;
MQ_03030_FV2_R (MQ1057);5;2;2;1;2;2;4;7;8;10;18;18;10;15;13;11;13;16;15;11;4;2;4;2;
MQ_03030_FV3_G (MQ1058);76;57;36;23;21;65;49;42;114;197;240;296;304;302;309;314;283;310;317;282;236;144;89;51;
MQ_03030_FV3_L (MQ1059);9;7;7;4;6;1;9;16;91;51;74;74;73;77;57;65;54;47;51;45;42;36;15;7;
MQ_03080_FV4_R (MQ106);6;2;6;4;3;3;3;4;10;21;30;20;26;34;25;29;31;42;24;37;15;18;7;4;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;1;2;3;3;5;4;4;4;5;4;5;5;4;4;2;1;1;
MQ_03030_FV4_G (MQ1061);1;1;1;1;1;1;1;1;3;5;8;9;11;9;11;11;10;12;6;8;4;3;1;1;
MQ_03030_FV4_L (MQ1062);8;7;4;5;3;5;7;8;19;34;54;58;71;61;72;72;69;83;39;51;23;19;9;6;
MQ_03030_FV4_R (MQ1063);8;7;4;5;3;5;7;8;19;34;54;58;71;61;72;72;69;83;39;51;23;19;9;6;
MQ_03120_FV1_G (MQ107);272;196;128;129;85;88;141;128;255;354;496;546;553;666;697;621;577;668;664;554;461;311;197;139;
MQ_03020_FV2_R (MQ108);10;6;5;2;3;0;3;4;20;19;42;34;41;44;41;37;40;31;31;30;23;18;19;8;
MQ_03120_FV1_R (MQ109);3;3;2;2;1;1;2;2;3;4;6;7;6;8;8;7;7;7;8;6;6;4;3;2;
MQ_08050_FV2_L (MQ11);24;28;13;11;25;13;16;15;20;26;39;74;65;66;57;49;47;47;40;48;41;27;16;8;
MQ_03120_FV2_L (MQ110);6;7;2;0;0;3;10;6;14;22;18;21;20;29;29;14;24;34;24;23;23;9;4;1;
MQ_03120_FV2_R (MQ111);0;10;0;0;0;0;5;6;8;10;4;12;16;16;44;7;15;27;15;21;17;18;1;0;
MQ_06160_FV3_L (MQ112);8;9;1;2;2;4;6;5;4;13;24;27;34;23;44;49;55;26;42;33;22;12;8;3;
MQ_03120_FV3_G (MQ113);191;148;105;69;51;90;126;99;167;355;446;527;610;650;704;661;552;721;726;572;500;355;197;111;
MQ_03020_FV2_G (MQ114);20;15;8;6;8;0;8;11;30;46;63;65;74;67;75;77;78;77;68;63;48;43;30;17;
MQ_03120_FV3_L (MQ115);2;8;0;3;3;7;7;4;6;12;14;20;33;43;28;23;17;28;28;30;26;20;7;3;
MQ_03140_FV1_G (MQ116);189;129;96;52;45;65;107;80;145;316;412;489;560;547;663;596;543;657;658;522;466;331;161;91;
MQ_03140_FV1_L (MQ117);6;3;2;1;0;2;1;1;8;13;15;31;20;23;20;31;19;29;19;21;25;10;11;3;
MQ_03140_FV1_R (MQ118);6;4;3;2;1;1;3;2;4;8;10;12;14;13;16;14;13;16;17;14;13;8;5;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);121;100;77;57;69;63;58;56;61;120;118;133;148;164;180;174;205;175;213;194;184;126;93;66;
MQ_03140_FV2_L (MQ120);3;0;0;1;0;0;1;2;4;14;12;12;12;13;13;12;11;12;20;11;12;5;4;0;
MQ_03140_FV2_R (MQ122);5;1;1;2;1;0;2;2;7;22;18;19;20;21;20;19;17;19;32;17;18;8;7;1;
MQ_03140_FV3_G (MQ124);248;167;119;98;67;91;130;122;220;352;476;536;527;626;694;617;597;684;664;561;436;309;191;107;
MQ_03140_FV3_L (MQ125);5;7;5;2;2;0;3;6;2;10;16;17;12;13;15;27;18;25;11;20;21;9;3;2;
MQ_03140_FV3_R (MQ126);5;4;3;2;2;2;4;3;5;8;10;11;10;13;14;12;12;13;13;11;9;6;4;2;
MQ_08050_FV3_G (MQ13);183;138;93;45;44;78;80;97;172;282;394;444;467;480;488;495;482;493;507;440;300;204;132;72;
MQ_03140_FV4_G (MQ130);10;5;8;4;1;0;0;0;6;10;20;17;23;15;25;21;12;19;23;20;13;8;5;1;
MQ_03140_FV4_L (MQ131);7;4;2;6;3;1;5;7;17;21;20;30;32;33;45;34;27;27;35;19;20;9;5;7;
MQ_03160_FV1_G (MQ132);189;137;82;53;41;76;109;85;163;283;377;477;571;540;628;598;548;611;645;540;419;316;163;71;
MQ_03160_FV1_L (MQ133);47;28;19;19;17;14;24;14;31;83;85;135;137;128;163;130;131;165;166;117;104;75;42;23;
MQ_03160_FV1_R (MQ134);15;12;7;5;3;7;10;8;14;23;27;35;41;40;43;40;41;42;47;40;32;26;13;6;
MQ_03160_FV2_G (MQ135);86;74;39;37;29;35;47;68;84;132;155;186;165;183;221;167;195;231;191;197;148;101;52;38;
MQ_03160_FV2_L (MQ136);2;3;1;1;2;2;0;0;1;1;9;12;8;13;9;19;13;16;16;11;9;8;2;1;
MQ_03160_FV3_G (MQ138);180;106;88;60;44;51;82;66;134;258;325;371;401;413;482;480;403;515;472;360;290;200;132;67;
MQ_03070_FV1_L (MQ14);2;3;0;3;0;2;2;4;4;12;12;11;11;13;12;13;9;18;19;14;8;14;5;2;
MQ_03160_FV3_L (MQ141);5;0;3;0;2;0;3;2;2;7;6;6;10;17;15;12;15;19;24;12;14;9;0;0;
MQ_03160_FV3_R (MQ142);1;0;0;0;0;0;0;0;1;1;2;2;2;2;2;3;2;3;2;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);44;27;23;15;13;18;20;9;19;39;41;72;93;99;83;79;73;74;74;72;78;47;29;26;
MQ_03160_FV4_L (MQ144);107;78;58;52;45;56;64;52;73;130;138;182;180;216;205;195;178;203;203;189;180;131;86;57;
MQ_03171_FV1_G (MQ145);188;121;86;43;41;57;91;65;156;246;376;437;483;480;551;520;438;504;543;420;368;245;140;67;
MQ_03171_FV1_L (MQ149);1;1;1;0;1;0;0;0;2;0;1;6;6;5;4;4;6;12;5;1;4;2;3;0;
MQ_03290_FV4_G (MQ15);107;81;48;45;53;29;28;26;47;66;97;120;136;144;143;149;176;195;181;179;131;124;69;45;
MQ_03171_FV3_G (MQ151);195;105;89;51;51;41;79;63;127;222;310;350;411;394;461;458;413;501;479;378;308;205;140;69;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;0;1;1;2;2;2;2;2;2;2;3;2;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);164;91;62;43;41;29;55;47;74;148;181;234;281;268;277;312;270;324;304;275;209;139;114;47;
MQ_03180_FV1_L (MQ154);7;3;1;1;0;0;6;3;11;7;16;18;20;32;25;30;18;24;26;24;22;18;9;1;
MQ_03180_FV1_R (MQ155);13;7;5;3;3;3;6;5;7;13;13;19;21;20;19;21;20;24;22;21;15;12;10;4;
MQ_03180_FV2_G (MQ156);45;19;15;11;6;4;4;5;23;48;59;75;74;87;80;84;61;66;77;68;74;56;26;17;
MQ_03180_FV2_L (MQ157);7;1;2;0;0;0;0;1;1;4;5;4;14;12;12;8;6;10;16;8;9;8;6;4;
MQ_03180_FV2_R (MQ158);5;3;3;1;1;1;1;1;2;7;8;12;10;12;11;11;8;8;10;8;10;8;4;2;
MQ_03180_FV3_G (MQ159);114;77;49;23;26;40;50;31;78;143;222;270;298;291;342;323;263;289;313;251;212;162;77;36;
MQ_03290_FV4_L (MQ16);120;70;47;35;36;25;27;22;45;77;106;156;158;162;173;173;147;176;155;132;102;101;57;29;
MQ_03180_FV3_L (MQ160);65;38;19;17;14;11;33;29;77;111;148;164;197;201;236;210;169;230;231;171;149;84;53;27;
MQ_03180_FV3_R (MQ161);2;2;1;1;1;1;1;0;2;3;5;7;8;8;9;8;7;8;9;8;6;4;2;1;
MQ_03180_FV4_G (MQ162);28;13;6;5;2;6;8;9;14;32;37;49;64;53;72;77;80;72;68;54;53;36;17;12;
MQ_03180_FV4_L (MQ164);23;12;9;10;3;10;7;10;15;18;33;39;33;40;53;44;35;45;50;41;38;16;23;5;
MQ_03180_FV4_R (MQ167);68;35;32;12;16;14;31;22;62;90;162;144;148;160;204;183;177;205;205;147;120;83;39;27;
MQ_03021_FV1_G (MQ168);90;69;52;32;31;76;65;57;210;250;317;384;382;398;391;384;349;370;376;334;288;186;108;65;
MQ_03070_FV1_R (MQ17);32;17;5;9;9;17;20;27;12;37;64;77;102;99;96;101;83;85;98;55;48;35;23;6;
MQ_05010_FV1_L (MQ170);100;72;45;41;33;42;46;69;99;156;177;225;190;221;261;198;243;276;225;229;181;122;59;46;
MQ_05010_FV1_R (MQ171);2;0;1;2;0;2;3;0;4;6;10;17;10;11;10;10;12;10;11;9;6;6;2;1;
MQ_05010_FV2_G (MQ173);85;49;39;32;31;31;41;26;40;98;93;161;161;171;160;166;160;182;188;133;130;82;54;44;
MQ_05010_FV2_R (MQ176);79;54;35;32;32;32;40;24;43;106;104;191;206;196;222;196;175;225;215;179;173;117;65;45;
MQ_03021_FV3_G (MQ177);122;104;64;33;33;41;80;73;120;206;319;391;427;554;492;466;473;577;551;437;291;229;131;75;
MQ_05010_FV3_G (MQ179);7;3;3;4;3;3;6;3;8;16;33;29;33;36;28;40;43;29;43;45;24;9;5;4;
MQ_03070_FV2_G (MQ18);67;41;35;24;23;21;23;28;33;51;69;106;104;94;127;116;108;135;111;128;103;72;70;19;
MQ_03020_FV3_L (MQ180);5;3;5;2;1;1;3;1;6;10;11;29;18;21;20;23;14;21;18;14;21;9;6;5;
MQ_05010_FV3_L (MQ181);4;2;0;0;2;2;1;0;4;9;7;5;9;12;9;8;15;12;20;10;8;5;3;1;
MQ_16130_FV1_G (MQ182);3;2;0;1;2;8;5;4;8;9;11;19;21;14;12;13;15;11;6;13;14;2;0;1;
MQ_03020_FV3_G (MQ183);69;40;37;25;22;56;45;46;160;189;209;290;303;279;277;290;245;279;281;253;223;137;83;43;
MQ_16130_FV1_L (MQ184);5;2;2;1;1;6;5;1;10;10;14;10;22;21;22;27;23;24;19;16;13;6;2;1;
MQ_16130_FV1_R (MQ185);4;2;1;0;1;0;1;0;2;2;3;4;7;4;6;3;8;6;5;0;4;7;1;2;
MQ_16130_FV2_G (MQ186);86;63;44;32;29;25;33;37;47;106;139;169;185;213;217;215;209;252;242;201;165;117;104;53;
MQ_16130_FV2_L (MQ187);53;29;16;14;19;53;38;44;36;70;91;135;155;129;141;158;115;118;121;96;99;64;40;12;
MQ_16130_FV2_R (MQ188);2;1;3;0;1;1;2;1;3;11;12;12;16;15;13;16;13;15;15;9;18;7;7;2;
MQ_16130_FV3_G (MQ189);4;5;0;1;3;2;12;2;4;13;14;21;15;21;28;18;19;29;20;13;20;12;2;3;
MQ_03290_FV5_R (MQ19);37;26;29;21;19;10;8;12;9;18;16;23;25;32;32;36;43;45;45;54;60;49;46;13;
MQ_16130_FV3_L (MQ190);0;1;0;1;1;0;5;0;0;6;4;11;7;5;8;5;8;16;8;4;3;4;0;1;
MQ_16130_FV3_R (MQ191);74;56;30;20;15;14;33;28;35;46;85;116;139;133;144;129;197;313;311;250;111;77;27;18;
MQ_16130_FV4_G (MQ192);72;39;54;50;54;61;61;80;143;251;385;337;429;353;391;371;175;216;254;183;121;113;64;38;
MQ_16130_FV4_L (MQ193);2;1;0;2;0;0;0;0;4;2;2;7;6;3;4;4;6;7;5;1;0;5;0;1;
MQ_16130_FV4_R (MQ194);0;2;0;1;1;5;3;4;4;11;13;8;15;16;14;12;16;12;8;10;1;2;0;0;
MQ_03040_FV1_G (MQ195);119;75;55;23;19;30;77;75;172;247;328;373;391;436;412;385;377;421;449;352;235;179;113;63;
MQ_03040_FV1_L (MQ196);3;0;1;0;0;1;3;1;0;3;5;2;5;7;5;12;2;7;7;9;6;2;2;0;
MQ_03040_FV1_R (MQ197);1;0;1;1;0;0;0;0;4;3;4;5;5;3;5;4;5;8;3;2;1;3;0;1;
MQ_03040_FV2_G (MQ198);3;2;1;1;1;1;3;1;3;6;11;10;10;13;10;8;10;11;17;11;10;5;1;1;
MQ_03040_FV2_L (MQ199);3;2;1;1;1;1;3;1;3;6;11;10;10;13;10;8;10;11;17;11;10;5;1;1;
MQ_03070_FV1_G (MQ2);70;39;34;19;14;28;43;48;122;185;230;268;261;253;265;225;214;272;220;218;133;116;71;32;
MQ_03070_FV2_L (MQ20);7;10;4;4;1;10;4;3;14;15;18;24;33;42;34;38;20;33;30;33;25;15;11;6;
MQ_08054_FV1_R (MQ200);3;3;0;0;1;4;2;6;7;8;6;13;17;20;13;16;17;14;10;17;16;7;3;4;
MQ_08054_FV1_G (MQ201);268;192;116;80;57;60;70;74;94;201;284;368;462;486;479;475;454;534;593;486;400;290;208;105;
MQ_03040_FV2_R (MQ202);3;2;1;1;1;1;3;1;3;6;11;10;10;13;10;8;10;11;17;11;10;5;1;1;
MQ_08054_FV2_R (MQ203);2;0;2;0;0;0;0;0;1;2;1;3;5;4;4;2;3;4;2;1;0;2;1;0;
MQ_08054_FV2_L (MQ204);8;0;0;0;0;0;0;1;2;2;1;5;5;5;12;3;7;7;11;9;5;3;1;0;
MQ_03040_FV3_G (MQ205);89;58;42;25;23;67;61;50;119;227;286;341;340;375;400;383;360;428;390;326;243;148;95;55;
MQ_03040_FV3_L (MQ206);3;0;2;0;0;1;0;0;3;3;2;3;9;4;6;0;4;8;5;4;2;3;3;1;
MQ_03040_FV3_R (MQ207);5;3;2;2;1;2;3;3;7;13;16;19;16;18;20;18;18;21;20;15;12;8;5;3;
MQ_08054_FV3_G (MQ208);178;140;97;47;45;77;81;102;175;293;419;459;486;484;491;491;487;519;504;453;292;204;130;73;
MQ_08054_FV3_L (MQ209);2;1;1;16;8;8;2;2;0;0;2;1;1;2;4;1;2;2;0;1;1;0;2;0;
MQ_03020_FV4_G (MQ21);20;12;11;5;5;8;10;8;26;50;56;67;47;58;56;68;65;74;71;62;50;35;23;7;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);1;0;1;0;0;0;2;2;3;5;5;6;8;10;8;9;8;7;5;5;5;3;1;0;
MQ_08060_FV1_G (MQ212);244;180;99;75;57;53;64;58;78;180;253;324;402;419;424;414;406;472;537;426;366;269;185;100;
MQ_03040_FV4_L (MQ213);1;0;1;0;0;0;2;2;3;5;5;6;8;10;8;9;8;7;5;5;5;3;1;0;
MQ_08060_FV1_L (MQ214);10;3;2;3;0;1;1;1;3;9;14;23;17;32;21;28;16;27;24;19;10;10;5;2;
MQ_03040_FV4_R (MQ215);1;0;1;0;0;0;2;2;3;5;5;6;8;10;8;9;8;7;5;5;5;3;1;0;
MQ_03050_FV1_G (MQ216);107;71;51;25;21;50;80;77;170;243;329;358;400;414;416;388;359;409;386;354;249;179;123;64;
MQ_03050_FV1_L (MQ217);18;11;9;7;8;10;13;13;21;60;60;73;70;79;71;71;50;73;81;66;43;27;20;8;
MQ_02010_FV3_L (MQ218);3;1;1;1;1;1;1;1;2;4;4;6;7;7;8;7;6;7;8;7;7;5;2;1;
MQ_08060_FV2_G (MQ219);19;7;5;4;3;4;5;5;12;26;35;44;48;50;49;45;42;40;50;36;24;19;11;4;
MQ_03020_FV4_R (MQ22);7;4;4;2;2;3;3;3;9;17;19;22;16;19;19;23;22;25;24;21;17;12;8;2;
MQ_08060_FV2_L (MQ220);58;48;32;15;13;17;23;18;21;46;52;59;55;57;90;57;67;60;73;66;64;73;39;27;
MQ_03050_FV1_R (MQ221);7;5;5;2;2;18;13;10;17;17;23;33;42;28;43;38;19;34;36;24;30;10;11;5;
MQ_03050_FV2_G (MQ222);37;41;18;20;13;14;23;21;32;72;84;112;145;153;141;127;132;169;174;126;114;54;58;28;
MQ_03050_FV2_L (MQ223);50;43;18;17;13;13;30;23;43;81;99;135;159;174;153;142;158;186;198;134;113;60;64;26;
MQ_08060_FV3_R (MQ224);10;12;4;3;0;3;10;12;12;35;61;55;56;43;56;43;58;54;43;57;24;14;21;4;
MQ_08060_FV3_G (MQ225);163;129;78;40;41;66;83;92;164;258;392;406;428;408;419;428;416;443;450;402;254;176;107;59;
MQ_03050_FV2_R (MQ226);23;19;9;11;7;9;15;13;19;38;52;66;80;83;88;68;67;94;116;69;61;36;38;18;
MQ_08060_FV3_L (MQ227);19;15;18;5;3;16;8;25;32;74;109;107;112;88;89;89;83;78;76;73;45;47;26;11;
MQ_03050_FV3_G (MQ228);79;57;38;23;22;50;53;31;89;190;225;290;289;334;340;350;309;365;342;293;214;141;90;53;
MQ_03050_FV3_L (MQ229);6;5;2;0;1;16;7;10;9;8;19;13;34;31;31;24;21;19;21;24;22;11;5;4;
MQ_03020_FV3_R (MQ23);3;2;2;2;1;2;2;2;6;9;9;12;13;12;13;12;11;12;12;10;10;6;4;2;
MQ_03050_FV3_R (MQ230);13;3;2;2;2;3;11;16;34;38;62;56;40;45;43;42;48;53;40;30;27;6;6;2;
MQ_03050_FV4_G (MQ231);13;16;10;9;8;10;10;10;21;36;55;48;47;51;55;52;60;56;52;48;44;34;13;10;
MQ_03050_FV4_L (MQ232);5;5;5;0;4;4;10;10;11;22;37;35;42;33;33;38;34;40;38;25;23;21;11;1;
MQ_03060_FV1_G (MQ233);133;89;70;37;30;67;109;102;206;340;413;474;499;547;522;498;425;526;492;459;310;227;154;77;
MQ_08060_FV4_R (MQ234);26;22;15;7;3;9;8;13;21;49;76;109;105;127;103;85;99;90;92;81;51;54;35;12;
MQ_08060_FV4_G (MQ235);18;18;3;1;4;5;6;4;9;24;49;81;73;63;74;89;89;66;104;46;32;25;18;11;
MQ_03060_FV2_G (MQ236);98;92;63;42;43;68;81;53;114;251;314;404;431;497;482;499;443;555;530;414;321;215;144;88;
MQ_08060_FV4_L (MQ237);7;5;5;0;0;5;3;4;6;12;15;22;29;33;35;22;34;32;16;27;23;15;17;5;
MQ_03130_FV1_G (MQ238);177;123;90;53;45;69;116;89;139;320;381;452;526;543;608;579;517;658;645;501;455;313;167;95;
MQ_03130_FV1_L (MQ239);5;4;2;4;0;2;11;7;16;17;17;25;29;36;43;30;23;28;21;32;20;12;3;5;
MQ_08020_FV1_L (MQ24);159;178;131;121;102;60;33;39;48;43;69;86;87;107;109;128;72;71;130;86;124;81;60;37;
MQ_03130_FV1_R (MQ240);18;11;9;5;5;6;11;10;12;25;32;37;43;44;48;46;42;52;52;43;37;25;16;9;
MQ_03130_FV2_G (MQ241);4;2;1;2;0;1;5;3;7;8;13;15;14;15;20;17;17;19;17;13;15;9;2;2;
MQ_03130_FV2_L (MQ242);6;3;2;3;1;2;8;4;11;12;21;24;22;23;31;27;26;29;26;20;23;13;4;3;
MQ_03130_FV2_R (MQ243);1;1;1;1;0;0;2;1;3;3;5;6;5;5;7;7;7;7;6;5;6;3;1;1;
MQ_06160_FV1_R (MQ244);4;3;1;1;1;0;1;1;2;4;8;11;12;11;12;13;10;11;12;9;8;5;3;1;
MQ_03130_FV3_G (MQ245);271;185;131;126;80;100;156;135;232;371;474;543;569;631;676;600;578;655;666;547;441;299;207;124;
MQ_03130_FV3_L (MQ246);50;33;19;18;16;21;21;25;42;85;101;121;118;121;124;131;127;145;143;116;90;51;32;27;
