Name  /  Date: 2016_01_10;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);8;8;8;3;3;1;2;0;2;13;7;14;15;10;5;10;16;21;19;15;11;6;5;1;
---Test (MQ1032);69;68;29;23;11;20;15;27;47;116;156;191;260;281;345;254;279;285;218;179;144;108;68;42;
MQ_09040_FV1_G (MQ1033);83;63;60;32;37;28;36;45;36;62;98;122;168;168;192;231;198;263;234;184;162;123;61;36;
MQ_09040_FV3_G (MQ1034);73;55;34;16;24;33;24;49;69;120;167;157;194;230;269;243;257;289;292;191;140;76;63;34;
MQ_09050_FV1_G (MQ1035);137;118;75;46;51;32;35;49;73;142;193;271;340;396;381;416;430;471;415;298;267;207;120;52;
MQ_09050_FV3_G (MQ1036);116;91;65;38;40;28;45;62;103;194;248;216;282;376;417;447;408;423;446;247;205;122;85;56;
MQ_09060_FV11_G (MQ1037);136;115;71;43;43;32;38;55;69;135;190;276;329;377;378;397;372;441;391;278;246;165;130;56;
MQ_09060_FV11L (MQ1038);12;8;11;8;16;6;5;4;8;20;18;16;33;38;28;35;49;33;41;14;21;17;8;7;
MQ_09060_FV2_L (MQ1039);9;18;6;7;3;10;10;11;13;33;55;71;85;81;134;100;99;103;105;83;43;32;19;10;
MQ_03023_FV1_G (MQ104);57;69;30;30;20;19;43;34;42;96;153;204;276;351;372;426;439;417;343;197;157;101;69;27;
MQ_09060_FV2_R (MQ1040);2;4;1;1;1;2;2;2;3;7;11;15;17;17;27;21;20;21;21;17;9;7;4;2;
MQ_09060_FV3_G (MQ1041);114;86;70;45;44;47;43;66;103;182;269;227;274;368;418;434;411;405;395;239;184;111;84;56;
MQ_09060_FV3_R (MQ1042);17;14;11;5;6;30;9;12;19;52;67;62;94;99;149;104;108;98;100;65;59;27;13;5;
MQ_03250_FV1_R (MQ1043);10;5;7;4;4;3;4;4;5;8;13;15;22;24;24;26;25;30;26;19;17;13;7;4;
MQ_03250_FV1_G (MQ1044);54;31;37;20;21;15;20;22;31;43;71;88;124;134;137;145;143;168;150;107;98;75;41;20;
MQ_03250_FV1_L (MQ1045);28;31;11;12;16;9;12;22;10;23;27;42;44;44;54;74;54;78;71;67;44;31;18;10;
MQ_03250_FV2_R (MQ1046);9;13;7;7;6;6;6;7;7;16;24;30;37;38;42;44;44;46;40;33;26;16;10;4;
MQ_03250_FV2_G (MQ1047);67;97;48;51;42;45;46;54;49;119;174;224;275;277;311;318;326;333;296;241;188;117;70;32;
MQ_03250_FV2_L (MQ1048);51;43;19;13;20;8;12;17;32;63;77;105;123;138;151;164;155;172;130;93;83;73;55;16;
MQ_03250_FV3_R (MQ1049);23;16;11;6;6;7;8;12;19;37;52;47;56;71;83;79;74;76;84;50;40;21;18;12;
MQ_03250_FV3_G (MQ105);68;48;34;18;17;20;23;37;56;112;155;140;168;212;248;236;221;229;252;150;119;62;53;35;
MQ_03250_FV3_L (MQ1050);31;25;19;20;27;16;14;11;21;32;39;45;68;66;72;106;91;89;106;65;50;38;21;11;
MQ_03250_FV4_R (MQ1051);29;36;16;13;15;11;8;7;10;19;32;46;58;63;65;70;79;82;88;66;50;30;23;12;
MQ_03250_FV4_G (MQ1052);116;145;62;50;62;43;33;28;39;75;126;182;230;253;259;282;317;329;350;263;198;121;90;49;
MQ_03250_FV4_L (MQ1053);12;5;1;5;7;6;3;2;2;3;13;5;18;15;20;17;23;25;23;18;17;14;8;3;
MQ_03030_FV1_R (MQ1054);9;3;3;5;1;2;4;6;29;40;73;92;110;130;140;90;42;30;26;18;6;9;7;0;
MQ_03030_FV2_G (MQ1055);1;2;2;2;1;0;0;0;1;1;1;2;2;1;2;3;3;2;1;1;0;0;0;0;
MQ_03030_FV2_L (MQ1056);15;33;30;26;18;5;5;2;6;10;15;23;21;10;31;40;36;30;11;9;5;5;5;1;
MQ_03030_FV2_R (MQ1057);10;23;20;18;12;4;3;2;4;7;11;16;14;7;21;27;24;21;8;6;3;3;4;1;
MQ_03030_FV3_G (MQ1058);79;59;45;29;24;62;33;41;60;144;197;245;322;353;473;370;354;356;321;241;201;122;78;26;
MQ_03030_FV3_L (MQ1059);11;14;2;5;6;4;5;4;57;37;51;72;95;107;105;97;49;55;47;35;34;14;11;2;
MQ_03080_FV4_R (MQ106);5;9;4;1;0;5;4;1;5;19;18;27;38;33;30;26;42;31;26;22;13;8;10;10;
MQ_03030_FV3_R (MQ1060);1;1;1;1;0;1;0;1;1;2;3;4;5;5;7;6;5;5;5;4;3;2;1;1;
MQ_03030_FV4_G (MQ1061);1;2;1;1;1;0;1;1;2;4;5;7;10;12;12;14;14;9;6;7;5;2;1;1;
MQ_03030_FV4_L (MQ1062);5;10;6;6;7;3;5;8;15;24;31;50;65;84;79;95;92;60;42;46;31;16;8;5;
MQ_03030_FV4_R (MQ1063);5;10;6;6;7;3;5;8;15;24;31;50;65;84;79;95;92;60;42;46;31;16;8;5;
MQ_03120_FV1_G (MQ107);190;172;92;82;81;75;105;74;150;251;421;478;587;688;791;748;653;661;641;513;380;292;198;89;
MQ_03020_FV2_R (MQ108);13;12;8;5;2;4;3;4;9;13;25;19;40;43;60;56;54;53;49;44;32;7;9;1;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;1;2;1;2;3;5;5;7;8;9;8;7;7;7;6;5;4;2;1;
MQ_08050_FV2_L (MQ11);16;11;7;7;14;21;9;19;13;24;27;57;98;95;91;96;87;47;40;32;20;15;19;16;
MQ_03120_FV2_L (MQ110);5;1;1;1;2;3;3;5;3;8;9;12;22;23;20;25;26;18;17;18;7;8;6;5;
MQ_03120_FV2_R (MQ111);2;5;0;1;1;2;1;3;1;1;3;7;14;10;11;18;21;19;53;12;5;12;3;2;
MQ_06160_FV3_L (MQ112);7;5;1;1;2;1;4;1;3;8;28;25;33;36;49;47;39;42;31;29;31;12;7;2;
MQ_03120_FV3_G (MQ113);173;137;84;80;53;91;89;90;116;256;376;444;623;658;767;808;739;759;716;498;410;247;183;90;
MQ_03020_FV2_G (MQ114);16;21;10;12;8;6;11;2;22;36;50;50;73;91;120;117;107;104;81;88;48;29;25;11;
MQ_03120_FV3_L (MQ115);4;5;5;2;1;10;13;5;13;9;17;10;32;41;24;42;18;29;20;14;36;8;3;4;
MQ_03140_FV1_G (MQ116);164;141;76;63;40;66;70;77;93;231;344;414;600;625;740;764;719;701;664;477;353;241;156;69;
MQ_03140_FV1_L (MQ117);6;6;4;2;1;2;2;1;8;15;17;20;22;13;25;27;25;30;13;18;16;10;4;3;
MQ_03140_FV1_R (MQ118);5;4;2;2;1;2;2;2;3;6;8;10;14;16;18;19;18;17;16;13;10;7;5;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);132;133;97;72;92;77;66;62;55;83;122;120;158;171;198;172;188;179;207;182;163;108;99;45;
MQ_03140_FV2_L (MQ120);2;3;2;0;0;0;2;1;4;6;10;8;9;17;15;14;11;10;8;3;3;2;1;0;
MQ_08040_FV1_L (MQ121);82;173;42;36;23;18;10;8;6;17;13;22;84;64;101;45;97;94;158;82;39;13;41;14;
MQ_03140_FV2_R (MQ122);3;4;2;1;1;1;2;1;6;10;16;13;14;26;25;22;17;16;13;5;5;3;2;1;
MQ_08040_FV1_G (MQ123);197;241;106;101;118;71;57;48;54;99;137;194;264;315;367;294;336;324;398;263;241;145;157;63;
MQ_03140_FV3_G (MQ124);188;154;82;71;62;80;98;59;140;241;394;466;563;662;819;755;656;660;664;503;376;272;178;73;
MQ_03140_FV3_L (MQ125);5;6;1;0;0;1;2;1;2;3;14;15;19;17;23;17;29;20;23;21;22;9;11;0;
MQ_03140_FV3_R (MQ126);5;4;2;2;2;2;3;2;3;5;8;9;11;13;15;14;13;12;12;10;8;6;4;2;
MQ_08040_FV1_R (MQ127);106;177;64;61;72;44;18;25;20;32;42;70;89;107;129;116;130;152;264;87;56;42;33;8;
MQ_08040_FV2_R (MQ128);17;15;10;15;5;11;12;27;51;46;81;85;125;108;110;60;80;37;37;40;13;10;7;1;
MQ_08040_FV2_L (MQ129);9;10;4;2;2;3;4;7;7;16;36;48;59;52;71;91;49;55;56;39;23;16;17;12;
MQ_08050_FV3_G (MQ13);131;94;65;67;57;64;58;81;117;299;382;451;512;511;637;545;527;523;409;371;216;200;106;59;
MQ_03140_FV4_G (MQ130);3;2;5;1;1;1;1;1;2;3;2;14;11;15;19;22;10;18;10;6;5;2;0;1;
MQ_03140_FV4_L (MQ131);2;3;1;0;2;1;5;6;8;14;19;22;34;38;33;36;30;24;35;12;12;11;7;4;
MQ_03160_FV1_G (MQ132);160;141;75;55;42;76;81;91;114;254;353;395;560;627;761;716;719;659;632;438;326;223;158;69;
MQ_03160_FV1_L (MQ133);48;37;23;20;6;11;19;12;20;42;77;95;161;158;157;183;182;158;143;111;76;59;39;22;
MQ_03160_FV1_R (MQ134);14;12;7;4;4;6;6;9;11;20;26;28;40;44;52;52;52;47;43;33;24;18;13;6;
MQ_03160_FV2_G (MQ135);55;54;37;24;24;30;39;42;43;117;148;183;196;189;208;233;232;210;230;163;112;84;56;26;
MQ_03160_FV2_L (MQ136);4;5;2;1;0;2;1;3;1;3;4;8;13;14;14;15;17;16;17;9;6;4;5;1;
MQ_08040_FV3_L (MQ137);48;40;16;21;13;25;16;48;47;138;155;239;262;279;334;305;242;227;195;136;108;104;55;37;
MQ_03160_FV3_G (MQ138);133;123;64;37;40;51;59;40;90;176;257;312;396;494;601;576;477;472;487;391;271;184;139;68;
MQ_08040_FV3_R (MQ139);12;11;3;3;2;4;6;4;9;20;40;40;61;64;82;58;55;62;34;34;19;21;20;8;
MQ_03070_FV1_L (MQ14);1;4;1;0;2;0;2;0;1;8;6;11;15;9;14;17;10;16;16;7;6;7;7;4;
MQ_08040_FV3_G (MQ140);102;62;59;57;62;58;51;59;82;172;243;255;320;302;338;303;353;314;255;241;129;101;66;38;
MQ_03160_FV3_L (MQ141);4;3;0;0;1;2;0;1;3;7;12;8;16;6;18;12;18;8;14;10;9;2;5;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;1;2;2;2;3;3;2;2;3;2;1;1;0;0;
MQ_03160_FV4_G (MQ143);34;27;15;19;12;15;13;16;17;25;48;72;78;97;104;103;99;102;120;71;72;45;41;28;
MQ_03160_FV4_L (MQ144);129;113;49;64;56;61;57;37;67;98;131;165;209;233;259;244;227;270;277;201;161;131;91;49;
MQ_03171_FV1_G (MQ145);123;126;69;50;39;62;63;72;107;210;304;384;505;542;639;578;588;559;507;364;302;213;139;62;
MQ_08040_FV4_R (MQ146);76;38;23;19;11;10;22;32;24;49;117;134;205;234;270;279;282;253;252;172;142;88;82;40;
MQ_08040_FV4_L (MQ147);42;26;17;22;30;24;21;24;30;53;58;94;96;122;115;97;118;93;97;78;60;27;12;14;
MQ_08040_FV6_R (MQ148);10;6;7;2;4;1;8;3;3;13;28;26;33;30;19;31;27;38;23;17;17;15;14;4;
MQ_03171_FV1_L (MQ149);0;0;2;0;0;2;0;1;5;2;2;3;7;6;10;7;5;7;11;4;3;2;2;0;
MQ_03290_FV4_G (MQ15);77;88;74;72;67;56;29;19;32;67;73;120;136;150;182;217;197;205;207;155;129;105;52;24;
MQ_03171_FV3_G (MQ151);133;126;54;40;45;49;54;42;83;164;254;301;415;469;580;564;490;474;516;395;273;178;139;72;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;0;1;1;2;2;2;3;3;3;2;3;2;1;1;1;0;
MQ_03290_FV4_L (MQ16);93;87;60;69;43;60;37;43;44;87;130;156;224;227;246;216;230;196;195;164;120;82;52;36;
MQ_08041_FV1_G (MQ163);361;535;187;172;189;104;75;50;68;127;169;242;396;439;546;417;524;525;771;393;322;171;217;86;
MQ_08041_FV1_L (MQ165);7;5;4;2;5;1;8;7;2;3;8;10;9;6;14;13;12;9;10;5;3;3;2;3;
MQ_08041_FV1_R (MQ166);20;35;5;5;12;3;1;0;4;5;8;8;6;16;18;17;17;17;54;14;8;7;4;2;
MQ_03021_FV1_G (MQ168);99;79;56;40;34;69;43;50;127;183;255;318;421;473;582;474;411;417;381;285;241;143;94;33;
MQ_08041_FV2_L (MQ169);6;14;6;2;2;3;5;21;2;11;7;11;18;14;22;16;24;12;18;8;8;7;2;1;
MQ_03070_FV1_R (MQ17);12;11;7;9;4;33;20;12;13;27;68;75;75;101;119;84;85;96;78;67;59;25;30;12;
MQ_05010_FV1_L (MQ170);64;63;47;28;25;33;41;43;49;142;180;233;248;237;300;272;266;253;286;190;129;89;58;27;
MQ_05010_FV1_R (MQ171);0;0;3;1;0;1;0;2;1;10;7;14;16;15;14;14;14;12;12;4;6;2;5;0;
MQ_08041_FV3_G (MQ172);160;109;87;88;98;94;71;103;160;267;377;411;538;510;553;440;536;420;362;365;204;134;78;53;
MQ_05010_FV2_G (MQ173);56;45;25;32;13;18;21;17;26;37;58;97;107;114;121;155;134;134;134;97;66;64;51;30;
MQ_08041_FV3_L (MQ174);3;2;0;1;0;1;1;1;1;1;3;9;12;8;15;4;9;10;10;4;2;1;1;0;
MQ_08041_FV3_R (MQ175);6;1;2;3;5;3;13;6;7;6;9;26;13;20;13;15;19;10;17;6;3;3;4;2;
MQ_05010_FV2_R (MQ176);76;64;39;33;15;25;30;25;31;60;110;153;212;225;233;256;251;228;234;166;133;96;71;48;
MQ_03021_FV3_G (MQ177);100;110;65;47;32;34;71;53;69;184;239;335;437;532;597;611;610;569;462;313;273;172;107;57;
MQ_08041_FV4_L (MQ178);0;4;1;0;2;0;0;0;0;2;1;5;5;6;5;11;3;7;11;3;0;3;0;2;
MQ_05010_FV3_G (MQ179);6;4;3;5;4;6;8;8;4;12;16;35;49;54;42;55;69;50;48;20;20;16;9;1;
MQ_03070_FV2_G (MQ18);46;50;20;26;11;22;16;15;26;43;68;66;105;112;138;128;107;111;131;105;68;53;54;26;
MQ_03020_FV3_L (MQ180);3;6;1;3;3;2;0;5;3;11;10;19;22;34;32;26;25;24;23;17;9;12;6;1;
MQ_05010_FV3_L (MQ181);2;1;0;2;1;1;8;1;1;2;5;11;15;15;13;16;21;11;11;4;7;5;4;0;
MQ_03020_FV3_G (MQ183);56;46;17;12;21;48;39;31;83;121;156;206;237;289;357;280;222;276;249;189;131;87;69;10;
MQ_03290_FV5_R (MQ19);55;62;22;27;17;14;10;7;6;10;30;25;56;65;79;72;80;81;97;60;52;23;37;12;
MQ_03040_FV1_G (MQ195);87;79;43;48;24;34;65;48;75;167;255;326;440;546;612;481;441;405;402;260;227;147;90;43;
MQ_03040_FV1_L (MQ196);0;1;0;0;0;0;3;2;2;3;8;5;5;13;13;10;8;8;3;5;3;1;1;1;
MQ_03040_FV1_R (MQ197);0;1;0;1;0;0;0;0;0;1;4;2;5;8;7;12;4;1;3;3;0;2;1;0;
MQ_03040_FV2_G (MQ198);1;2;1;0;0;1;1;0;1;4;6;5;7;12;11;16;10;9;5;5;3;2;2;0;
MQ_03040_FV2_L (MQ199);1;2;1;0;0;1;1;0;1;4;6;5;7;12;11;16;10;9;5;5;3;2;2;0;
MQ_03070_FV1_G (MQ2);47;49;25;16;12;35;31;29;64;119;195;257;299;367;395;316;251;232;221;156;118;89;49;25;
MQ_03070_FV2_L (MQ20);8;7;0;4;1;4;0;4;6;15;20;19;29;38;40;34;37;33;26;16;12;8;10;1;
MQ_08054_FV1_R (MQ200);4;0;1;0;1;3;1;2;1;7;9;11;14;19;17;18;13;11;11;4;6;3;3;2;
MQ_08054_FV1_G (MQ201);226;256;99;87;80;53;59;67;67;119;205;262;408;456;570;557;564;547;596;398;359;230;207;109;
MQ_03040_FV2_R (MQ202);1;2;1;0;0;1;1;0;1;4;6;5;7;12;11;16;10;9;5;5;3;2;2;0;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;0;0;0;1;1;3;2;1;6;4;5;4;2;1;0;0;0;
MQ_08054_FV2_L (MQ204);0;1;0;0;0;1;0;0;0;3;6;3;4;9;7;6;2;4;4;1;2;0;3;2;
MQ_03040_FV3_G (MQ205);88;79;51;50;26;62;41;47;54;150;227;272;367;412;543;493;545;515;347;257;197;122;80;30;
MQ_03040_FV3_L (MQ206);1;0;2;0;1;1;1;0;1;0;3;2;4;5;5;3;2;6;4;3;4;1;2;1;
MQ_03040_FV3_R (MQ207);5;4;4;3;2;2;2;2;3;8;12;14;18;19;25;24;25;24;16;13;10;8;5;2;
MQ_08054_FV3_G (MQ208);136;100;68;71;60;68;64;78;124;303;398;474;520;529;646;546;544;519;429;372;225;149;107;63;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;0;0;0;2;1;0;1;1;1;5;4;2;3;0;0;1;0;0;
MQ_03020_FV4_G (MQ21);13;14;8;3;8;7;8;7;19;47;57;48;65;91;120;131;107;80;75;65;26;18;16;9;
MQ_08060_FV1_R (MQ210);10;7;3;6;5;3;6;0;4;6;14;14;16;27;24;28;30;22;20;14;14;16;12;4;
MQ_03040_FV4_G (MQ211);2;0;0;0;0;0;0;0;2;4;4;3;8;4;5;6;3;4;3;2;1;0;1;1;
MQ_08060_FV1_G (MQ212);212;237;88;79;72;47;47;60;51;102;177;242;364;403;498;497;514;501;544;375;344;203;178;95;
MQ_03040_FV4_L (MQ213);2;0;0;0;0;0;0;0;2;4;4;3;8;4;5;6;3;4;3;2;1;0;1;1;
MQ_08060_FV1_L (MQ214);4;9;2;0;2;0;1;2;5;4;8;9;23;24;40;34;20;23;26;8;8;11;10;0;
MQ_03040_FV4_R (MQ215);2;0;0;0;0;0;0;0;2;4;4;3;8;4;5;6;3;4;3;2;1;0;1;1;
MQ_03050_FV1_G (MQ216);85;80;44;42;22;56;64;48;95;170;262;328;418;531;605;488;428;387;389;263;229;148;93;49;
MQ_03050_FV1_L (MQ217);13;16;6;7;5;13;10;11;33;63;70;97;94;118;116;109;101;113;64;64;47;35;14;13;
MQ_02010_FV3_L (MQ218);3;3;1;1;1;1;1;1;1;4;4;4;6;6;7;9;8;8;8;7;5;4;3;2;
MQ_08060_FV2_G (MQ219);9;8;5;2;3;3;6;5;5;20;27;36;43;41;51;54;45;42;46;20;14;7;9;6;
MQ_03020_FV4_R (MQ22);4;5;3;1;3;2;3;2;6;16;19;16;22;30;40;44;36;27;25;22;9;6;5;3;
MQ_08060_FV2_L (MQ220);48;50;32;25;20;11;18;14;22;36;47;49;54;63;69;99;75;75;67;68;58;47;50;23;
MQ_03050_FV1_R (MQ221);10;4;5;4;1;24;4;2;15;16;30;28;35;31;45;47;38;32;24;27;17;14;4;4;
MQ_03050_FV2_G (MQ222);22;31;8;17;10;9;8;9;24;49;44;52;67;76;78;91;72;86;65;57;53;28;17;6;
MQ_03050_FV2_L (MQ223);16;6;7;7;5;1;3;2;8;20;27;29;56;57;63;58;49;44;39;30;32;13;9;1;
MQ_08060_FV3_R (MQ224);13;9;8;4;3;2;5;9;14;20;49;44;32;62;59;59;63;47;36;38;20;15;9;6;
MQ_08060_FV3_G (MQ225);125;88;54;64;56;56;62;77;114;283;375;419;478;481;586;489;479;463;375;327;190;138;90;54;
MQ_03050_FV2_R (MQ226);25;29;13;12;14;14;10;12;13;33;47;65;71;78;93;106;108;100;68;73;69;37;30;17;
MQ_08060_FV3_L (MQ227);16;15;12;3;4;10;6;17;25;46;62;71;78;100;83;95;80;102;83;73;38;33;18;16;
MQ_03050_FV3_G (MQ228);85;70;43;47;22;50;34;39;41;137;179;239;317;345;462;430;506;464;307;238;184;115;78;30;
MQ_03050_FV3_L (MQ229);40;0;;839;405;8;6;19;28;683;127;106;195;74;190;141;223;407;60;99;;;;;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);8;7;9;10;5;2;0;1;8;16;34;28;40;48;62;66;55;56;39;23;9;10;6;4;
MQ_03050_FV4_G (MQ231);11;8;5;8;7;3;13;16;26;42;45;52;41;66;66;52;61;90;56;39;28;16;12;3;
MQ_03050_FV4_L (MQ232);2;2;3;3;3;3;9;8;14;16;15;23;30;43;39;40;46;47;33;21;17;12;10;4;
MQ_03060_FV1_G (MQ233);106;103;53;69;42;78;78;67;132;247;361;459;537;684;775;609;563;542;475;365;293;194;117;73;
MQ_08060_FV4_R (MQ234);28;24;11;9;4;8;13;7;18;34;51;64;105;95;121;121;110;110;121;78;68;48;24;10;
MQ_08060_FV4_G (MQ235);14;12;8;6;1;3;1;2;12;17;33;51;91;82;75;92;59;69;51;43;16;28;7;24;
MQ_03060_FV2_G (MQ236);127;120;65;61;53;72;59;65;73;198;259;358;459;523;652;641;728;685;447;374;311;195;138;56;
MQ_08060_FV4_L (MQ237);4;5;2;3;1;4;0;0;8;15;11;20;20;29;20;27;39;32;21;33;16;7;7;0;
MQ_03130_FV1_G (MQ238);154;119;70;66;50;74;76;82;93;231;351;401;555;590;672;724;687;673;648;463;366;222;163;75;
MQ_03130_FV1_L (MQ239);3;1;1;1;0;2;6;5;6;16;27;17;24;28;37;27;33;23;23;19;24;6;8;0;
MQ_08020_FV1_L (MQ24);126;134;111;110;100;132;73;55;53;44;86;59;95;95;110;98;131;109;67;98;85;40;65;43;
MQ_03130_FV1_R (MQ240);15;11;8;7;5;8;7;8;9;20;27;34;43;50;54;56;55;54;52;40;32;21;16;8;
MQ_03130_FV2_G (MQ241);3;4;1;0;1;2;5;3;2;6;11;12;13;14;18;16;18;16;12;10;8;6;4;1;
MQ_03130_FV2_L (MQ242);4;6;1;0;2;3;7;5;3;9;16;19;20;21;28;25;28;25;18;15;12;9;6;2;
MQ_03130_FV2_R (MQ243);1;2;0;0;0;1;2;1;1;2;4;5;5;5;7;6;7;6;4;4;3;2;1;0;
MQ_06160_FV1_R (MQ244);4;3;2;1;1;1;1;0;3;5;6;10;11;13;14;12;13;12;11;7;5;4;3;2;
MQ_03130_FV3_G (MQ245);201;183;91;85;86;81;122;72;146;248;389;467;556;688;789;733;607;626;650;474;354;301;185;86;
MQ_03130_FV3_L (MQ246);27;23;14;10;12;24;18;10;34;58;100;108;112;124;176;157;147;131;145;81;67;37;39;12;
MQ_03130_FV3_R (MQ247);6;5;2;2;2;2;4;2;4;7;10;11;15;18;20;19;17;17;17;12;10;8;5;3;
MQ_03130_FV4_G (MQ248);5;7;2;1;0;1;1;4;3;7;10;13;17;18;20;16;16;15;16;15;8;7;3;3;
MQ_03130_FV4_L (MQ249);13;9;8;4;5;2;3;4;141;46;225;95;249;63;46;68;46;43;39;63;28;16;35;116;
MQ_08020_FV1_G (MQ25);369;321;219;190;194;170;148;134;139;225;331;400;529;563;655;554;600;502;510;477;354;234;205;107;
