Name  /  Date: 2015_06_13;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_06160_FV2_R (MQ1009);36;23;14;14;22;35;32;73;113;150;185;197;193;176;186;195;174;152;149;135;109;78;64;54;
MQ_02020_FV4_L (MQ101);43;23;14;24;6;17;51;52;152;205;215;275;256;255;285;254;209;271;210;173;123;95;60;58;
MQ_03030_FV1_G (MQ1010);106;56;35;25;20;52;108;209;276;343;391;421;509;552;620;470;429;464;442;322;251;209;153;151;
LSA 3290 Schleifen (MQ1012);2573;2073;1742;1362;1230;1354;1339;1964;3502;4627;5715;6076;6334;6400;6335;6061;5861;5718;5823;5261;4510;3873;4282;3795;
LSA 8020 Schleifen (MQ1013);2508;2015;1821;1398;1561;1252;1313;1753;2875;3847;4703;5252;5735;5601;6150;5916;5688;5425;5101;5015;4597;4072;4359;3907;
LSA 8030 Schleifen (MQ1014);1028;848;655;504;552;427;496;631;1081;1445;1798;2081;2299;2298;2621;2477;2352;2356;2123;2235;2111;1888;2502;1910;
LSA 8031 Schleifen (MQ1015);800;691;686;545;593;534;484;584;880;1176;1409;1690;1719;1819;1965;1997;1878;2178;1828;1621;1467;1353;1508;1636;
LSA 8040 Schleifen (MQ1016);1184;822;496;476;515;756;1198;2136;3562;4943;6226;6644;7068;6719;7083;6667;5923;6128;5594;4761;3158;2247;2127;1893;
LSA 8032 Schleifen (MQ1017);763;509;370;345;361;324;448;624;1101;1490;1988;2141;2390;2410;2476;2521;2271;2405;2098;1859;1573;1241;1354;1323;
LSA 8041 Schleifen (MQ1018);470;319;215;202;204;220;287;512;875;1189;1552;1632;1746;1750;1741;1745;1572;1678;1528;1232;945;735;762;733;
LSA 8054 Schleifen (MQ1019);337;210;151;126;137;182;292;551;947;1279;1703;1741;1878;1725;1785;1805;1641;1707;1501;1249;859;612;536;550;
MQ_02020_FV3_L (MQ102);8;7;3;3;0;3;6;14;19;31;46;54;60;59;66;45;53;64;69;41;31;15;15;17;
LSA 8140 Schleifen (MQ1020);197;131;89;69;78;126;205;346;550;793;1028;1013;1078;1078;1067;1087;964;998;859;788;597;431;379;341;
MQ_01210_FV32_L (MQ1021);9;3;3;2;5;8;14;8;26;24;21;32;19;25;32;26;39;26;17;34;13;15;13;5;
MQ_01081_FV3_G (MQ1022);107;77;47;40;31;37;47;78;102;146;185;238;278;270;294;253;250;232;266;218;173;136;104;163;
MQ_03030_FV1_L (MQ1023);8;4;10;7;1;5;5;5;9;11;9;10;18;10;12;22;12;24;70;10;11;12;9;16;
MQ_01200_FV1_G (MQ1024);259;146;101;62;60;87;133;206;364;488;616;783;963;1095;1134;988;1010;1029;925;740;556;420;358;382;
MQ_01121_FV1_G (MQ1025);18;19;5;18;19;48;73;112;223;230;278;260;264;272;238;229;186;153;122;114;68;44;35;29;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;2;2;2;3;5;5;4;5;4;4;4;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);20;6;3;4;2;5;9;45;77;69;104;144;238;225;211;233;205;203;205;144;92;48;42;39;
MQ_01121_FV1_R (MQ1028);3;3;1;3;3;7;10;15;30;31;38;36;36;37;33;31;25;21;16;15;9;6;5;4;
MQ_01200_FV1_L (MQ1029);11;13;7;2;0;3;5;14;36;28;35;23;46;38;41;25;25;40;29;27;25;12;9;12;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);14;11;8;3;0;2;8;6;8;13;12;16;13;19;8;14;13;4;13;7;6;6;7;7;
---Test (MQ1032);11;13;7;2;0;3;5;14;36;28;35;23;46;38;41;25;25;40;29;27;25;12;9;12;
MQ_09040_FV1_G (MQ1033);68;55;30;20;23;22;39;74;91;127;177;209;246;306;288;296;298;259;269;214;148;141;123;126;
MQ_09040_FV3_G (MQ1034);54;32;25;24;14;44;68;108;185;319;391;370;360;316;307;264;234;210;219;214;147;125;115;116;
MQ_09050_FV1_G (MQ1035);123;72;43;44;30;39;67;99;178;289;347;374;472;505;495;470;487;451;463;361;263;230;192;205;
MQ_09050_FV3_G (MQ1036);81;44;31;32;37;72;107;158;274;419;512;498;448;444;419;377;320;309;307;333;224;188;178;169;
MQ_09060_FV11_G (MQ1037);119;76;41;43;32;38;71;99;187;293;353;365;453;519;491;447;466;450;455;328;250;222;184;194;
MQ_09060_FV11L (MQ1038);8;11;5;14;9;9;5;12;23;28;36;46;45;41;30;29;39;29;38;43;35;19;16;17;
MQ_09060_FV2_L (MQ1039);12;9;2;4;2;4;16;27;56;91;113;131;139;110;155;119;114;112;97;80;54;43;32;22;
MQ_03023_FV1_G (MQ104);104;52;25;21;17;35;64;88;176;229;275;309;382;389;454;359;318;385;319;255;191;147;118;124;
MQ_09060_FV2_R (MQ1040);3;2;0;1;1;1;3;6;11;19;23;27;28;23;32;24;24;23;20;17;11;9;7;5;
MQ_09060_FV3_G (MQ1041);95;54;45;43;38;80;107;171;279;433;501;511;434;452;421;360;316;313;311;336;218;192;180;169;
MQ_09060_FV3_R (MQ1042);21;11;9;9;9;46;34;74;100;110;133;144;151;145;134;125;107;130;100;86;58;56;44;34;
MQ_03250_FV1_R (MQ1043);8;5;3;2;2;2;5;6;12;18;22;26;32;42;35;36;37;32;33;24;18;17;16;15;
MQ_03250_FV1_G (MQ1044);47;30;18;9;13;14;26;36;71;105;122;150;180;236;197;204;211;180;186;137;101;96;88;85;
MQ_03250_FV1_L (MQ1045);12;22;9;9;5;11;15;22;38;36;57;64;62;81;68;75;63;60;50;41;31;32;29;25;
MQ_03250_FV2_R (MQ1046);13;6;5;5;5;7;10;14;29;36;45;49;55;46;57;49;49;43;45;37;30;26;19;18;
MQ_03250_FV2_G (MQ1047);92;41;32;39;39;52;76;106;213;264;326;360;407;336;419;362;359;319;332;268;219;190;143;133;
MQ_03250_FV2_L (MQ1048);40;22;13;14;12;15;29;41;71;101;138;137;184;163;178;162;165;159;160;124;102;65;54;77;
MQ_03250_FV3_R (MQ1049);15;8;6;4;6;14;21;31;55;94;102;97;85;87;85;71;58;61;61;56;38;35;31;30;
MQ_03250_FV3_G (MQ105);44;23;17;13;17;43;63;94;164;283;305;292;255;262;254;213;173;182;184;168;113;104;92;90;
MQ_03250_FV3_L (MQ1050);26;17;11;19;18;19;18;39;46;75;105;102;106;108;88;91;80;77;88;102;78;49;53;51;
MQ_03250_FV4_R (MQ1051);27;19;14;14;10;12;13;19;37;50;67;73;90;76;82;87;83;72;73;63;52;51;45;43;
MQ_03250_FV4_G (MQ1052);108;75;57;57;39;46;53;76;149;199;266;290;362;304;330;348;333;290;290;254;209;202;179;170;
MQ_03250_FV4_L (MQ1053);12;15;8;3;4;4;6;3;9;20;27;25;38;32;28;30;27;18;31;28;20;23;27;22;
MQ_03030_FV1_R (MQ1054);6;6;3;0;1;0;3;27;34;50;50;70;66;41;83;66;48;42;42;21;24;8;10;7;
MQ_03030_FV2_G (MQ1055);2;1;1;2;0;0;0;1;1;1;1;2;1;1;1;1;1;2;3;1;1;1;1;2;
MQ_03030_FV2_L (MQ1056);27;12;17;21;5;3;2;6;10;10;14;21;20;17;17;17;17;20;40;19;18;13;16;21;
MQ_03030_FV2_R (MQ1057);19;8;11;14;3;2;1;4;7;7;10;14;14;12;12;11;11;14;27;13;12;9;11;15;
MQ_03030_FV3_G (MQ1058);92;43;56;41;20;71;73;120;311;366;422;455;452;479;439;415;348;358;374;315;215;145;139;125;
MQ_03030_FV3_L (MQ1059);7;6;6;3;2;4;12;30;70;49;63;59;74;70;80;63;55;51;41;33;32;20;13;11;
MQ_03080_FV4_R (MQ106);7;2;1;0;2;2;10;24;25;42;43;39;41;36;47;35;34;54;27;31;13;9;16;12;
MQ_03030_FV3_R (MQ1060);2;1;1;1;0;1;1;2;5;6;6;7;6;7;6;6;5;5;6;5;3;2;2;2;
MQ_03030_FV4_G (MQ1061);3;2;1;1;1;1;;2;3;4;6;6;9;9;9;5;0;10;2;5;2;4;3;4;
MQ_03030_FV4_L (MQ1062);22;13;9;4;5;6;;10;19;25;37;40;62;57;59;35;0;64;15;31;12;29;21;28;
MQ_03030_FV4_R (MQ1063);22;13;9;4;5;6;;10;19;25;37;40;62;57;59;35;0;64;15;31;12;29;21;28;
MQ_03120_FV1_G (MQ107);175;113;70;59;78;125;174;222;472;667;753;817;909;878;949;810;737;730;745;602;435;338;278;275;
MQ_03020_FV2_R (MQ108);20;11;10;9;5;5;11;11;25;28;38;37;58;54;65;48;37;44;41;31;32;15;28;22;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;2;2;3;5;8;8;8;10;9;10;9;8;8;8;6;5;4;3;3;
MQ_08050_FV2_L (MQ11);22;12;9;17;24;23;31;73;165;256;361;435;469;429;466;474;418;405;335;280;195;95;24;11;
MQ_03120_FV2_L (MQ110);5;1;1;0;0;8;4;11;21;25;31;24;24;22;31;18;25;24;33;21;14;8;5;1;
MQ_03120_FV2_R (MQ111);4;1;1;0;1;3;3;8;17;21;14;16;17;16;27;11;61;68;16;11;14;4;5;54;
MQ_06160_FV3_L (MQ112);12;4;1;1;1;5;4;19;51;40;54;71;80;79;76;66;52;64;56;56;39;31;18;6;
MQ_03120_FV3_G (MQ113);200;102;57;54;46;108;181;227;459;637;746;775;830;803;901;781;713;697;732;581;495;392;251;279;
MQ_03020_FV2_G (MQ114);41;18;21;11;7;3;12;31;54;61;80;84;103;116;111;116;82;95;97;74;69;41;48;38;
MQ_03120_FV3_L (MQ115);8;4;4;1;5;10;11;6;30;32;39;50;55;46;38;35;29;12;21;22;23;9;9;5;
MQ_03140_FV1_G (MQ116);176;88;51;43;34;74;138;212;407;581;701;709;790;735;850;711;676;645;700;514;444;354;239;235;
MQ_03140_FV1_L (MQ117);6;1;1;0;1;0;3;5;16;26;53;30;24;27;35;30;31;17;34;26;13;11;9;6;
MQ_03140_FV1_R (MQ118);5;3;2;1;1;2;4;6;10;15;17;19;19;18;20;17;17;17;18;14;11;10;7;7;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;2;1;1;1;1;1;1;1;0;1;0;0;
MQ_03290_FV3_G (MQ12);111;63;79;60;53;62;61;82;118;135;175;209;212;217;215;218;206;204;210;158;170;133;185;141;
MQ_03140_FV2_L (MQ120);2;1;1;0;1;0;3;3;11;17;24;23;32;11;12;15;11;11;14;12;7;8;5;3;
MQ_08040_FV1_L (MQ121);29;35;22;10;10;12;9;18;20;35;42;48;89;66;62;92;68;80;82;58;48;35;68;63;
MQ_03140_FV2_R (MQ122);3;2;1;0;2;1;4;5;17;27;38;36;51;17;18;24;18;17;22;20;12;13;8;5;
MQ_08040_FV1_G (MQ123);168;96;74;73;66;51;74;111;202;270;404;459;493;504;482;488;481;455;442;347;298;206;237;242;
MQ_03140_FV3_G (MQ124);160;104;65;51;63;114;155;208;441;611;721;790;882;871;878;763;717;715;737;609;431;327;287;245;
MQ_03140_FV3_L (MQ125);6;4;3;3;2;2;5;4;9;15;18;17;21;25;29;19;17;23;18;25;10;10;6;4;
MQ_03140_FV3_R (MQ126);4;3;2;1;2;3;4;5;9;12;13;14;16;16;16;14;14;13;13;11;8;6;6;5;
MQ_08040_FV1_R (MQ127);71;37;16;24;18;15;17;39;67;98;135;157;172;198;181;182;176;158;148;144;81;76;107;91;
MQ_08040_FV2_R (MQ128);11;14;8;6;6;7;17;19;31;54;75;75;71;78;98;79;77;112;70;79;63;50;50;20;
MQ_08040_FV2_L (MQ129);12;6;7;7;7;20;19;63;91;124;159;168;174;158;203;135;129;117;136;77;49;28;16;12;
MQ_08050_FV3_G (MQ13);136;87;65;55;68;103;184;281;464;684;767;683;712;667;695;678;617;654;530;466;298;285;248;234;
MQ_03140_FV4_G (MQ130);3;5;3;5;0;3;2;2;15;20;48;26;20;19;30;26;28;28;15;24;7;4;7;5;
MQ_03140_FV4_L (MQ131);7;3;2;2;4;2;5;9;19;27;29;34;42;21;35;26;26;24;24;18;20;9;8;9;
MQ_08040_FV3_L (MQ137);61;31;25;16;32;43;98;172;279;335;434;426;460;422;409;429;392;333;324;295;171;134;100;86;
MQ_08040_FV3_R (MQ139);6;12;2;4;3;11;24;40;65;137;158;166;195;190;165;172;163;175;150;137;69;38;32;14;
MQ_08040_FV3_G (MQ140);92;66;51;49;65;74;107;160;309;500;568;543;564;510;593;545;485;567;428;363;266;206;160;159;
MQ_03171_FV1_G (MQ145);132;79;45;41;31;73;124;190;325;450;534;588;631;607;700;586;517;514;528;393;350;276;200;204;
MQ_08040_FV4_R (MQ146);69;48;19;20;20;46;83;161;236;282;338;426;421;408;448;394;329;339;337;295;189;125;91;98;
MQ_08040_FV4_L (MQ147);27;18;9;14;9;25;28;48;93;129;178;194;193;181;194;187;149;156;163;132;81;54;60;62;
MQ_08040_FV6_R (MQ148);6;5;6;0;2;3;7;7;34;29;30;26;38;27;26;27;26;30;27;38;13;16;11;5;
MQ_03171_FV1_L (MQ149);0;0;1;0;0;0;1;3;5;9;9;13;7;10;16;10;2;6;7;6;4;6;2;2;
MQ_03290_FV4_G (MQ15);107;84;76;65;57;41;26;56;98;143;181;210;243;213;221;195;171;157;208;174;137;118;108;109;
MQ_03171_FV3_G (MQ151);106;81;55;46;49;74;111;160;330;452;514;533;603;532;594;506;450;505;500;393;323;260;219;194;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;2;2;3;3;3;3;3;3;2;2;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);87;66;45;37;34;45;81;120;211;259;352;371;408;377;395;345;321;363;315;265;210;213;169;163;
MQ_03180_FV1_L (MQ154);11;0;5;1;2;5;4;15;40;34;54;84;49;53;61;47;37;43;32;21;17;24;17;14;
MQ_03180_FV1_R (MQ155);7;6;3;3;3;4;6;10;17;19;26;27;30;27;29;28;25;26;24;17;17;17;13;12;
MQ_03180_FV2_G (MQ156);29;24;10;9;7;10;17;24;81;134;148;171;243;212;189;200;212;161;152;107;96;59;48;29;
MQ_03180_FV2_L (MQ157);5;1;2;1;0;4;3;6;12;15;29;31;38;27;46;23;22;27;16;18;12;6;7;3;
MQ_03180_FV2_R (MQ158);3;3;1;2;1;1;2;3;9;18;18;21;30;26;27;26;28;19;20;13;12;8;7;2;
MQ_03180_FV3_G (MQ159);77;40;29;21;19;45;80;130;210;277;333;375;378;338;441;365;308;327;319;253;210;168;138;130;
MQ_03290_FV4_L (MQ16);53;42;25;31;27;27;47;80;133;179;196;222;240;225;256;239;243;221;190;181;159;141;130;104;
MQ_03180_FV3_L (MQ160);51;37;20;18;7;22;36;51;108;157;196;214;249;264;291;219;200;201;201;166;130;97;67;63;
MQ_03180_FV3_R (MQ161);2;1;1;1;0;1;2;3;6;8;9;11;12;10;13;10;8;9;9;6;6;5;4;3;
MQ_03180_FV4_G (MQ162);16;13;8;6;3;17;20;39;84;110;127;142;129;149;88;116;88;84;98;81;41;44;34;19;
MQ_08041_FV1_G (MQ163);217;140;102;92;92;73;96;131;210;227;289;350;426;422;398;422;391;388;383;331;317;261;355;323;
MQ_03180_FV4_L (MQ164);6;5;5;6;3;6;15;20;42;44;63;62;56;38;62;57;41;38;50;32;31;24;28;20;
MQ_08041_FV1_L (MQ165);7;5;6;5;5;4;10;13;31;35;54;44;60;50;54;52;48;42;40;26;15;20;13;9;
MQ_08041_FV1_R (MQ166);16;8;1;8;1;2;4;4;8;8;15;16;20;15;19;16;14;22;23;16;18;14;21;23;
MQ_03180_FV4_R (MQ167);28;28;8;14;12;31;35;55;142;213;187;210;205;203;228;205;161;188;209;145;128;84;75;55;
MQ_03021_FV1_G (MQ168);107;53;76;50;30;81;98;162;413;411;491;533;540;567;534;487;415;424;433;359;251;176;159;147;
MQ_08041_FV2_L (MQ169);9;5;1;7;5;3;2;26;50;80;149;156;181;176;149;173;157;138;130;86;41;7;14;15;
MQ_05010_FV1_L (MQ170);71;51;34;40;35;50;78;112;212;308;327;327;344;351;351;284;269;322;279;250;161;120;107;110;
MQ_05010_FV1_R (MQ171);2;2;0;1;4;1;5;5;18;36;31;27;28;23;21;23;13;22;21;16;11;6;6;2;
MQ_08041_FV3_G (MQ172);123;94;66;68;75;96;134;179;313;417;472;421;404;435;490;451;413;493;387;398;344;276;240;223;
MQ_05010_FV2_G (MQ173);49;34;15;39;18;29;40;70;163;194;202;167;165;180;248;167;143;138;142;122;75;84;70;68;
MQ_08041_FV3_L (MQ174);2;2;3;0;0;0;0;3;8;16;20;14;17;17;12;9;17;31;27;11;10;5;2;4;
MQ_08041_FV3_R (MQ175);1;2;3;5;5;11;11;45;99;135;169;217;188;154;212;174;147;146;118;79;19;16;13;6;
MQ_05010_FV2_R (MQ176);83;44;25;35;23;29;38;71;96;148;211;237;285;314;293;287;269;245;232;203;184;125;133;111;
MQ_03021_FV3_G (MQ177);148;76;43;46;30;68;119;233;311;395;443;481;603;616;701;544;498;594;525;410;294;228;184;179;
MQ_08041_FV4_L (MQ178);12;5;7;0;0;1;1;1;2;7;5;9;6;7;7;13;5;10;12;2;7;7;7;14;
MQ_05010_FV3_G (MQ179);9;8;2;2;11;7;14;21;31;76;85;157;194;233;148;115;43;56;47;38;24;23;15;8;
MQ_03020_FV3_L (MQ180);7;7;2;1;2;5;2;14;17;16;22;35;25;27;26;46;25;24;27;24;20;18;16;7;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);4;0;2;1;3;8;8;10;13;11;22;19;31;23;16;24;13;23;15;9;8;3;6;11;
MQ_03020_FV3_G (MQ183);70;35;44;25;25;66;62;145;314;278;337;364;353;377;374;352;313;295;315;270;178;132;115;107;
MQ_16130_FV1_L (MQ184);9;5;3;6;8;3;3;5;18;22;33;36;41;32;33;41;39;62;33;28;22;14;14;21;
MQ_16130_FV1_R (MQ185);4;3;3;0;2;0;2;0;4;9;6;9;10;9;10;12;15;9;6;10;11;4;3;2;
MQ_16130_FV2_G (MQ186);79;60;35;26;25;21;50;64;148;148;214;244;292;289;292;295;271;274;269;250;176;145;118;140;
MQ_16130_FV2_L (MQ187);41;28;13;17;15;52;46;47;109;98;164;170;213;187;196;190;161;152;148;116;85;61;53;58;
MQ_16130_FV2_R (MQ188);7;4;4;1;2;4;6;7;60;17;19;17;18;19;21;25;36;32;24;20;29;7;15;9;
MQ_16130_FV3_G (MQ189);0;3;0;0;0;1;9;13;3;8;13;19;17;20;32;13;19;25;19;18;13;11;5;5;
MQ_03290_FV5_R (MQ19);71;58;24;22;16;14;4;3;17;15;30;37;41;46;46;49;48;51;37;55;48;49;61;60;
MQ_16130_FV3_L (MQ190);0;1;0;0;0;0;3;0;1;4;10;13;7;5;10;6;11;14;13;7;2;6;3;2;
MQ_16130_FV3_R (MQ191);35;29;14;17;14;21;57;45;118;164;170;191;195;242;289;220;200;213;171;192;126;89;59;36;
MQ_16130_FV4_G (MQ192);73;40;27;16;20;44;55;98;171;237;283;285;300;261;335;272;267;251;237;244;165;146;121;87;
MQ_16130_FV4_L (MQ193);1;1;1;0;1;0;1;4;4;6;6;9;5;9;8;6;10;6;8;8;5;4;1;2;
MQ_16130_FV4_R (MQ194);3;2;0;0;1;3;3;1;5;7;12;17;12;9;12;14;22;5;8;6;2;4;9;3;
MQ_03040_FV1_G (MQ195);112;59;36;23;22;50;109;230;313;359;409;449;535;559;651;497;429;483;479;326;266;205;154;149;
MQ_03040_FV1_L (MQ196);1;1;1;0;0;1;2;5;4;9;10;5;5;11;9;9;7;5;3;3;8;6;3;6;
MQ_03040_FV1_R (MQ197);2;1;0;0;1;0;2;7;23;11;6;3;6;2;7;8;7;4;4;2;2;2;0;1;
MQ_03040_FV2_G (MQ198);2;2;1;1;0;1;3;3;4;8;8;8;9;8;10;13;15;8;9;7;4;2;2;4;
MQ_03040_FV2_L (MQ199);2;2;1;1;0;1;3;3;4;8;8;8;9;8;10;13;15;8;9;7;4;2;2;4;
MQ_08054_FV1_R (MQ200);1;1;5;1;2;2;14;50;46;17;23;30;30;28;25;17;26;19;21;20;12;6;6;7;
MQ_08054_FV1_G (MQ201);198;121;78;61;66;58;92;160;306;404;626;776;883;833;850;888;812;838;756;650;497;329;281;323;
MQ_03040_FV2_R (MQ202);2;2;1;1;0;1;3;3;4;8;8;8;9;8;10;13;15;8;9;7;4;2;2;4;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;0;0;1;2;4;4;3;6;4;6;2;3;9;3;2;0;1;0;
MQ_08054_FV2_L (MQ204);2;0;0;0;0;0;1;0;5;10;22;19;34;20;13;30;8;10;14;6;3;2;3;1;
MQ_03040_FV3_G (MQ205);111;42;50;38;18;70;73;115;328;379;457;478;515;507;464;463;394;426;419;346;219;167;150;152;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;1;2;1;12;17;7;3;9;6;12;5;6;8;3;6;4;4;3;4;
MQ_03040_FV3_R (MQ207);7;3;4;3;1;3;3;7;16;20;24;24;24;24;21;23;20;20;21;17;11;8;8;8;
MQ_08054_FV3_G (MQ208);134;88;68;64;69;118;180;321;562;833;993;877;878;802;870;823;777;819;666;553;337;273;239;218;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;2;7;7;0;3;2;2;1;2;2;0;2;4;2;1;0;1;0;
MQ_03020_FV4_G (MQ21);18;20;9;8;6;11;20;39;71;95;125;102;110;86;83;95;86;92;77;66;38;41;29;29;
MQ_08060_FV1_R (MQ210);9;5;3;4;3;0;0;13;14;22;38;52;53;43;44;47;29;34;24;24;17;15;12;15;
MQ_03040_FV4_G (MQ211);0;0;0;1;1;0;1;2;8;12;12;6;8;7;14;7;18;7;7;8;4;1;2;2;
MQ_08060_FV1_G (MQ212);181;108;67;54;55;51;76;117;232;324;499;620;731;691;746;747;689;729;657;571;450;285;259;286;
MQ_03040_FV4_L (MQ213);0;0;0;1;1;0;1;2;8;12;12;6;8;7;14;7;18;7;7;8;4;1;2;2;
MQ_08060_FV1_L (MQ214);5;2;0;2;4;4;4;17;38;47;83;93;94;78;66;83;81;74;58;51;24;14;13;10;
MQ_03040_FV4_R (MQ215);0;0;0;1;1;0;1;2;8;12;12;6;8;7;14;7;18;7;7;8;4;1;2;2;
MQ_03050_FV1_G (MQ216);98;52;36;25;26;64;115;240;311;358;411;462;472;551;596;465;416;452;459;335;253;189;139;151;
MQ_03050_FV1_L (MQ217);11;12;8;13;11;19;19;47;94;153;162;148;136;128;156;148;137;113;109;130;62;41;43;26;
MQ_02010_FV3_L (MQ218);4;3;2;2;2;3;4;5;9;12;16;16;16;16;17;15;14;15;14;13;9;8;7;6;
MQ_08060_FV2_G (MQ219);8;6;3;2;3;11;13;26;42;58;93;82;99;91;85;84;77;71;64;46;30;24;18;17;
MQ_03020_FV4_R (MQ22);6;7;3;3;2;4;7;13;24;32;42;34;37;29;28;32;29;31;26;22;13;14;10;10;
MQ_08060_FV2_L (MQ220);37;31;15;14;13;14;22;30;46;64;74;100;94;104;101;77;100;80;85;77;74;78;67;79;
MQ_03050_FV1_R (MQ221);7;3;3;3;1;14;6;12;19;20;38;53;33;47;55;30;37;37;37;37;28;15;11;11;
MQ_03050_FV2_G (MQ222);33;34;16;17;17;17;17;32;72;76;110;125;158;132;134;120;124;142;134;114;70;71;66;58;
MQ_03050_FV2_L (MQ223);16;10;10;5;5;2;6;17;37;41;50;53;99;87;106;68;79;83;59;46;37;38;22;22;
MQ_08060_FV3_R (MQ224);4;10;3;2;2;5;12;30;44;75;69;81;80;73;76;67;71;53;50;47;42;35;25;23;
MQ_08060_FV3_G (MQ225);122;63;57;50;63;105;166;285;508;750;857;736;734;670;740;687;644;703;551;476;296;239;217;199;
MQ_03050_FV2_R (MQ226);26;26;13;10;13;13;8;26;68;55;100;125;174;146;169;164;171;199;170;136;101;82;59;50;
MQ_08060_FV3_L (MQ227);23;14;7;6;6;16;25;58;111;141;176;165;164;135;122;136;107;96;96;69;55;32;38;35;
MQ_03050_FV3_G (MQ228);107;33;46;34;21;51;66;109;273;298;366;410;446;427;410;412;357;390;364;301;199;145;135;145;
MQ_03050_FV3_L (MQ229);7;4;2;3;0;15;4;6;12;15;21;31;27;35;35;20;20;12;20;17;10;12;5;8;
MQ_03020_FV3_R (MQ23);4;2;3;2;1;3;2;6;13;13;15;16;14;15;16;15;14;13;14;12;8;5;5;5;
MQ_03050_FV3_R (MQ230);3;8;9;8;1;4;3;12;43;67;70;68;52;73;47;59;41;52;49;45;20;18;14;10;
MQ_03050_FV4_G (MQ231);13;10;5;7;2;9;19;23;45;58;75;67;81;85;89;66;49;86;56;55;47;27;25;24;
MQ_03050_FV4_L (MQ232);6;2;4;1;0;4;10;7;16;25;34;34;35;48;55;35;32;56;36;28;31;19;11;11;
MQ_03060_FV1_G (MQ233);123;70;47;48;41;98;148;309;447;574;633;663;658;703;816;694;609;617;618;509;341;261;202;197;
MQ_08060_FV4_R (MQ234);34;17;15;10;6;16;20;26;64;95;146;183;193;189;190;183;157;133;130;105;80;74;55;43;
MQ_08060_FV4_G (MQ235);34;11;7;15;12;8;12;18;56;54;75;119;109;105;89;84;74;77;66;74;39;36;26;45;
MQ_03060_FV2_G (MQ236);149;74;68;42;43;73;90;157;382;399;545;604;713;662;658;676;609;691;612;513;368;265;237;226;
MQ_08060_FV4_L (MQ237);4;15;6;3;4;3;7;17;24;44;44;51;51;53;56;49;50;40;49;25;20;14;10;13;
MQ_08020_FV1_L (MQ24);86;81;53;59;78;56;41;57;75;78;88;135;156;144;197;159;188;183;127;154;170;153;164;132;
MQ_06160_FV1_R (MQ244);4;2;1;1;1;1;2;3;3;8;11;12;15;16;15;15;14;16;14;11;8;6;5;6;
