Name  /  Date: 2015_01_14;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03140_FV2_R (MQ122);0;0;1;0;2;4;10;46;31;22;22;21;29;42;23;41;34;67;38;19;24;7;11;4;
MQ_08040_FV1_G (MQ123);44;29;9;20;30;108;255;438;463;404;409;494;488;504;508;537;575;494;443;382;262;213;196;102;
MQ_03140_FV3_G (MQ124);59;24;25;16;41;183;578;1101;1031;915;792;817;978;1044;1087;1223;1290;1274;1088;778;475;359;293;132;
MQ_03140_FV3_L (MQ125);2;0;3;0;0;5;9;11;7;18;38;17;18;34;19;29;22;27;36;30;15;12;9;5;
MQ_03140_FV3_R (MQ126);1;1;1;0;1;4;11;19;17;15;13;14;17;19;18;21;23;23;19;13;9;7;6;3;
MQ_08040_FV1_R (MQ127);12;7;3;6;4;19;97;173;152;131;164;185;203;175;212;228;258;241;157;141;89;56;55;32;
MQ_08040_FV2_R (MQ128);4;1;0;2;6;18;82;83;85;73;72;70;60;46;51;54;80;61;45;54;26;14;9;6;
MQ_08040_FV2_L (MQ129);9;6;7;7;20;61;160;268;208;144;145;129;156;146;156;161;181;140;115;56;39;22;17;8;
MQ_08050_FV3_G (MQ13);43;19;22;22;75;223;758;1490;1335;944;752;719;721;723;761;955;1122;1098;809;489;266;220;161;66;
MQ_03140_FV4_G (MQ130);3;0;0;0;0;1;6;57;30;17;11;20;19;26;36;30;20;26;24;12;21;16;8;4;
MQ_03140_FV4_L (MQ131);1;1;3;1;2;7;35;59;63;51;30;43;46;35;48;44;43;35;36;31;17;9;7;6;
MQ_08040_FV3_L (MQ137);27;16;18;15;42;153;422;879;760;514;402;435;495;515;485;646;802;758;512;289;167;130;74;29;
MQ_08040_FV3_R (MQ139);11;10;8;4;9;37;88;158;157;134;138;153;163;171;214;247;268;268;188;102;70;39;24;11;
MQ_03070_FV1_L (MQ14);3;0;1;0;1;2;38;40;35;29;23;30;48;51;54;49;49;53;38;28;13;12;9;7;
MQ_08040_FV3_G (MQ140);35;13;12;17;42;146;430;733;757;640;577;513;532;513;542;523;614;556;478;340;192;156;105;50;
MQ_03171_FV1_G (MQ145);31;17;17;22;46;180;494;875;743;633;581;676;704;732;740;930;1002;895;790;567;393;289;227;112;
MQ_08040_FV4_R (MQ146);20;11;18;19;31;145;412;865;757;392;367;405;467;482;501;491;570;537;447;269;166;155;90;49;
MQ_08040_FV4_L (MQ147);7;5;2;2;18;60;229;307;285;212;182;183;154;179;189;185;211;257;162;142;55;53;36;17;
MQ_08040_FV6_R (MQ148);2;2;1;1;2;5;12;25;23;18;13;13;18;21;21;14;25;24;21;15;11;9;5;0;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;0;1;9;11;9;7;22;21;16;8;11;12;19;15;12;4;2;1;0;
MQ_03290_FV4_G (MQ15);16;17;9;6;11;26;106;203;255;213;264;231;211;236;244;210;238;240;261;223;129;96;90;61;
MQ_03171_FV3_G (MQ151);37;22;13;13;21;124;574;821;857;716;596;592;593;734;775;694;794;802;758;572;342;264;242;101;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;4;3;4;4;3;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);32;16;14;12;15;99;394;508;540;462;402;431;448;514;553;492;557;556;552;442;256;216;191;90;
MQ_03180_FV1_L (MQ154);1;2;0;0;0;9;13;41;52;52;51;57;46;43;48;65;64;62;81;39;21;17;19;2;
MQ_03180_FV1_R (MQ155);3;2;1;1;2;8;29;34;39;31;28;29;30;34;35;33;40;37;36;30;20;17;14;8;
MQ_03180_FV2_G (MQ156);8;7;4;4;2;10;43;113;120;115;125;183;225;207;209;255;277;253;247;215;93;103;77;36;
MQ_03180_FV2_L (MQ157);1;1;1;1;0;4;5;10;15;14;24;21;28;23;24;22;43;32;30;19;18;7;10;3;
MQ_03180_FV2_R (MQ158);1;1;1;0;0;1;8;11;17;16;20;25;27;27;23;30;30;31;29;25;11;13;10;4;
MQ_03180_FV3_G (MQ159);19;9;10;14;36;137;340;524;481;435;394;443;439;417;461;552;562;512;459;388;253;184;145;73;
MQ_03290_FV4_L (MQ16);9;7;5;7;14;39;126;191;181;185;205;197;182;213;193;162;232;162;161;146;104;61;61;30;
MQ_03180_FV3_L (MQ160);13;9;6;4;5;28;152;364;262;195;184;211;288;299;262;362;451;376;325;189;135;110;83;39;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;8;16;15;12;11;11;10;13;12;16;18;16;14;10;7;6;4;2;
MQ_03180_FV4_G (MQ162);6;3;4;0;6;18;93;212;192;137;110;118;104;84;124;118;119;117;115;101;45;26;27;7;
MQ_03180_FV4_L (MQ164);3;3;2;0;5;15;44;60;52;62;49;54;56;57;48;50;49;49;58;59;30;11;25;11;
MQ_03180_FV4_R (MQ167);14;8;1;2;8;39;187;346;325;283;219;193;189;230;250;232;280;253;241;179;102;70;64;25;
MQ_03021_FV1_G (MQ168);21;14;14;9;25;126;475;957;962;701;571;548;655;657;642;715;903;931;708;455;312;226;159;95;
MQ_03070_FV1_R (MQ17);8;3;4;2;8;48;99;151;157;153;129;137;138;122;139;140;143;143;124;100;68;39;41;11;
MQ_05010_FV1_L (MQ170);15;7;10;11;27;115;322;650;556;431;301;338;377;363;333;414;417;429;339;242;133;101;91;42;
MQ_05010_FV1_R (MQ171);0;1;0;0;1;11;112;238;204;52;35;36;46;40;26;39;46;41;25;23;5;10;2;2;
MQ_05010_FV2_G (MQ173);11;8;6;10;12;57;540;551;631;329;209;290;230;249;241;254;228;174;201;147;84;102;67;44;
MQ_05010_FV2_R (MQ176);16;10;5;8;10;34;136;214;222;222;223;251;332;286;320;360;383;408;364;267;177;184;123;60;
MQ_03021_FV3_G (MQ177);34;13;11;17;32;134;478;1124;1002;660;581;653;722;858;938;1005;1123;990;807;561;360;287;213;85;
MQ_05010_FV3_G (MQ179);3;1;0;4;1;23;66;159;185;172;168;218;321;317;320;742;665;641;323;138;58;30;18;5;
MQ_03070_FV2_G (MQ18);30;11;4;2;9;23;78;176;176;152;147;155;192;185;168;213;242;228;219;152;144;96;101;50;
MQ_03020_FV3_L (MQ180);1;1;1;0;0;0;4;28;35;30;29;25;32;36;23;29;33;43;40;25;19;12;10;6;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;0;0;1;0;10;32;77;60;47;28;45;50;48;46;68;69;67;37;17;11;5;3;2;
MQ_03020_FV3_G (MQ183);21;9;2;3;20;76;294;564;605;492;401;379;436;448;435;496;537;572;490;317;229;157;112;66;
MQ_16130_FV1_L (MQ184);2;0;0;1;4;6;38;66;95;56;68;59;81;87;70;71;66;100;72;66;34;19;7;10;
MQ_16130_FV1_R (MQ185);1;0;0;0;1;0;3;13;16;30;24;21;29;38;35;24;36;34;21;21;12;8;6;3;
MQ_16130_FV2_G (MQ186);41;15;4;2;12;35;119;270;265;274;240;292;331;303;308;335;393;397;397;291;262;179;186;76;
MQ_16130_FV2_L (MQ187);13;7;4;4;14;91;167;284;306;265;251;235;249;272;255;270;255;248;232;141;122;79;77;32;
MQ_16130_FV2_R (MQ188);2;0;0;1;7;8;30;64;86;80;56;59;65;51;43;52;51;40;25;22;18;8;7;8;
MQ_16130_FV3_G (MQ189);4;5;0;1;0;6;48;112;104;67;40;54;45;63;92;92;88;60;45;18;16;15;7;0;
MQ_03290_FV5_R (MQ19);3;7;0;1;1;6;14;52;89;70;57;39;37;67;52;79;93;102;77;66;42;49;34;30;
MQ_16130_FV3_L (MQ190);2;0;0;0;0;1;3;12;14;21;24;26;24;20;26;17;20;18;10;6;7;6;1;3;
MQ_16130_FV3_R (MQ191);17;11;5;9;5;51;152;248;248;264;291;285;263;285;306;368;334;312;275;233;130;76;75;30;
MQ_16130_FV4_G (MQ192);15;9;6;6;17;71;210;481;426;349;344;332;297;314;341;309;326;358;335;275;148;119;103;51;
MQ_16130_FV4_L (MQ193);1;0;0;0;2;3;4;30;30;14;18;19;28;28;18;17;27;30;12;8;5;2;4;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;2;3;3;22;32;30;27;28;22;13;16;21;16;15;15;5;6;0;2;3;
MQ_03040_FV1_G (MQ195);30;10;11;11;23;116;449;1012;902;571;525;558;625;738;787;904;999;871;697;496;325;251;168;72;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;0;19;50;59;44;42;29;32;29;31;14;11;11;11;8;3;1;2;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;7;24;23;14;7;6;9;4;10;11;3;10;4;2;1;1;1;2;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;2;3;17;20;24;24;25;39;40;23;40;39;42;25;12;8;5;4;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;2;3;17;20;24;24;25;39;40;23;40;39;42;25;12;8;5;4;1;
MQ_03070_FV1_G (MQ2);14;1;9;6;16;84;394;772;694;450;343;319;383;400;429;487;504;485;374;262;167;128;102;41;
MQ_03070_FV2_L (MQ20);0;1;1;0;2;13;25;98;82;63;59;53;41;61;51;84;103;70;44;29;28;23;8;8;
MQ_08054_FV1_R (MQ200);2;0;1;0;1;25;120;264;240;105;102;67;72;87;67;60;69;43;34;19;11;12;8;5;
MQ_08054_FV1_G (MQ201);54;27;19;21;30;99;337;717;644;530;561;679;753;844;933;926;1198;1194;951;658;413;356;276;132;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;2;3;17;20;24;24;25;39;40;23;40;39;42;25;12;8;5;4;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;4;10;22;23;17;12;22;25;22;22;38;38;14;10;5;2;5;1;
MQ_08054_FV2_L (MQ204);2;2;0;1;0;4;16;45;58;118;47;57;103;98;71;115;133;129;105;21;9;13;5;4;
MQ_03040_FV3_G (MQ205);17;12;10;9;18;111;417;912;921;660;546;515;593;617;591;690;833;876;637;397;278;193;130;87;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;1;11;23;35;13;7;12;7;15;8;8;11;4;11;7;6;4;4;2;
MQ_03040_FV3_R (MQ207);1;1;0;0;1;5;17;39;40;31;25;22;27;27;24;31;38;41;30;18;13;11;7;5;
MQ_08054_FV3_G (MQ208);40;21;20;25;82;252;825;1580;1355;864;797;757;699;668;753;858;907;891;702;487;274;204;150;69;
MQ_08054_FV3_L (MQ209);1;0;0;0;2;6;21;49;50;12;16;14;10;11;7;11;10;8;4;1;0;0;0;1;
MQ_03020_FV4_G (MQ21);10;5;4;2;3;15;50;191;197;139;111;90;97;88;107;98;155;152;104;81;50;20;29;16;
MQ_08060_FV1_R (MQ210);1;2;1;0;3;4;17;66;73;59;57;57;51;53;69;60;57;50;39;28;18;13;10;10;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;16;18;17;16;9;13;15;12;16;24;10;8;7;4;1;1;0;
MQ_08060_FV1_G (MQ212);47;23;14;21;20;55;255;431;409;391;416;532;624;681;774;756;1043;1065;847;590;378;322;253;122;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;16;18;17;16;9;13;15;12;16;24;10;8;7;4;1;1;0;
MQ_08060_FV1_L (MQ214);1;0;0;1;4;13;24;126;114;62;68;67;64;102;80;106;98;103;55;34;9;11;10;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;16;18;17;16;9;13;15;12;16;24;10;8;7;4;1;1;0;
MQ_03050_FV1_G (MQ216);26;9;11;10;23;146;512;1155;1028;664;601;563;641;738;775;849;923;842;685;493;312;229;168;76;
MQ_03050_FV1_L (MQ217);5;5;1;2;9;21;121;317;354;262;200;183;187;169;186;191;210;203;176;164;70;35;28;10;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;1;5;13;11;8;9;9;11;11;13;15;17;18;14;8;7;6;4;2;
MQ_08060_FV2_G (MQ219);2;2;2;1;3;18;62;102;110;91;88;94;97;97;89;116;112;149;82;51;27;17;19;9;
MQ_03020_FV4_R (MQ22);3;2;1;1;1;5;17;64;66;46;37;30;32;29;36;33;52;51;35;27;17;7;10;5;
MQ_08060_FV2_L (MQ220);16;15;12;8;14;26;52;108;129;77;86;130;140;149;147;203;193;213;162;108;92;85;94;40;
MQ_03050_FV1_R (MQ221);1;0;0;0;2;25;51;159;135;104;89;74;89;85;75;70;62;59;54;38;32;14;8;7;
MQ_03050_FV2_G (MQ222);13;3;2;2;2;9;48;133;103;87;88;120;125;118;135;135;150;130;141;116;78;77;52;25;
MQ_03050_FV2_L (MQ223);5;2;2;1;3;2;17;74;59;53;41;60;77;90;101;95;105;80;74;53;42;36;19;8;
MQ_08060_FV3_R (MQ224);4;4;1;1;5;29;78;238;182;101;83;76;80;87;108;111;107;94;96;74;28;29;24;5;
MQ_08060_FV3_G (MQ225);33;16;18;23;75;234;769;1427;1225;739;683;606;537;532;590;667;663;598;583;417;234;176;119;55;
MQ_03050_FV2_R (MQ226);9;4;0;3;6;16;53;102;125;109;127;124;163;156;171;171;200;169;164;198;109;82;70;35;
MQ_08060_FV3_L (MQ227);6;2;5;7;16;53;144;305;299;173;181;151;167;149;131;163;199;158;107;90;60;40;26;19;
MQ_03050_FV3_G (MQ228);18;14;11;7;16;98;340;690;752;589;514;496;623;608;591;716;872;932;642;400;282;207;133;88;
MQ_03050_FV3_L (MQ229);0;1;1;1;1;11;55;82;81;70;64;50;49;51;40;34;35;24;28;16;15;5;5;2;
MQ_03020_FV3_R (MQ23);1;0;0;0;1;3;11;20;22;21;17;15;18;17;17;18;19;22;18;13;10;7;5;3;
MQ_03050_FV3_R (MQ230);2;3;0;0;0;6;20;93;24;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;
MQ_03050_FV4_G (MQ231);8;1;2;1;6;10;46;111;114;112;100;117;122;126;138;144;168;128;83;82;41;34;30;8;
MQ_03050_FV4_L (MQ232);5;1;0;0;0;5;22;52;49;67;54;74;72;96;101;119;126;79;58;43;30;11;12;5;
MQ_03060_FV1_G (MQ233);35;14;16;15;38;192;665;1552;1456;969;853;800;861;944;993;1090;1173;1085;894;685;395;278;206;89;
MQ_08060_FV4_R (MQ234);14;6;6;4;10;8;47;119;133;126;143;185;199;185;211;253;343;366;221;154;102;83;57;32;
MQ_08060_FV4_G (MQ235);1;0;6;0;7;14;28;145;120;110;92;119;104;145;129;166;233;192;144;85;37;63;87;16;
MQ_03060_FV2_G (MQ236);37;21;14;14;29;138;444;879;933;743;729;736;906;921;921;1070;1283;1248;936;734;465;348;258;141;
MQ_08060_FV4_L (MQ237);1;0;1;0;17;8;29;123;89;52;65;65;68;68;67;99;134;138;59;34;15;11;11;7;
MQ_08020_FV1_L (MQ24);21;25;4;14;18;51;87;125;104;112;131;137;125;155;113;101;124;100;110;110;78;59;65;43;
MQ_06160_FV1_R (MQ244);1;0;0;0;0;1;5;9;9;10;10;13;12;15;13;14;17;14;15;11;7;6;6;3;
MQ_08020_FV1_G (MQ25);52;28;12;21;37;127;383;689;648;510;589;659;638;718;681;669;768;641;595;548;370;290;261;139;
MQ_03150_FV1_G (MQ251);34;27;18;20;31;154;728;1204;1180;827;792;806;910;899;948;1104;1165;1125;1016;742;493;384;296;128;
MQ_06161_FV1_R (MQ252);11;7;4;4;7;26;135;351;251;180;160;187;287;272;262;324;446;374;332;195;123;113;91;39;
MQ_08070_FV1_G (MQ253);66;34;24;25;34;76;336;623;656;574;609;809;907;971;1082;1175;1542;1582;1171;825;544;435;349;164;
MQ_03150_FV1_L (MQ254);2;0;2;2;3;18;76;179;222;146;118;105;97;118;128;125;124;132;99;55;43;33;24;8;
MQ_03150_FV1_R (MQ255);2;1;1;1;1;5;19;37;38;25;23;21;26;25;27;32;34;31;29;22;14;12;9;5;
MQ_08070_FV2_R (MQ256);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08070_FV2_L (MQ257);;;;;;;;;;;;;;;;;;;;;;;;;
