Name  /  Date: 2016_11_18;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09040_FV3_G (MQ1034);18;7;4;8;14;50;200;304;338;341;322;259;277;307;327;307;300;288;267;258;206;147;105;92;
MQ_09050_FV1_G (MQ1035);37;19;12;8;20;72;246;367;304;302;224;394;481;548;551;503;539;494;518;432;337;253;225;176;
MQ_09050_FV3_G (MQ1036);24;12;4;13;20;104;385;495;475;435;404;408;352;422;452;411;435;411;427;341;250;193;149;105;
MQ_03023_FV1_G (MQ104);23;15;11;8;16;58;293;724;564;406;431;506;673;666;731;679;668;625;493;319;188;152;121;91;
MQ_03250_FV1_R (MQ1043);3;1;0;0;1;5;16;26;21;20;21;34;33;41;40;42;39;42;41;32;22;20;18;12;
MQ_03250_FV1_G (MQ1044);20;7;3;3;6;26;90;148;120;114;122;195;186;230;228;235;220;235;235;179;125;114;99;65;
MQ_03250_FV1_L (MQ1045);6;4;4;4;3;13;40;75;71;62;81;72;90;89;118;122;78;107;90;103;73;57;47;46;
MQ_03250_FV2_R (MQ1046);4;3;3;2;4;15;38;59;71;60;57;58;62;60;63;59;62;66;61;61;48;27;23;17;
MQ_03250_FV2_G (MQ1047);29;22;23;16;29;111;278;429;522;441;415;429;452;443;465;429;457;482;447;449;349;196;173;121;
MQ_03250_FV2_L (MQ1048);12;11;4;2;11;39;112;141;131;126;143;176;206;198;214;205;212;175;187;154;121;81;78;61;
MQ_03250_FV3_R (MQ1049);5;3;1;3;5;18;78;93;95;85;83;68;70;83;88;80;82;77;77;63;44;36;28;20;
MQ_03250_FV3_G (MQ105);14;8;3;8;16;53;233;280;285;254;248;205;209;249;265;239;247;232;231;188;131;107;85;60;
MQ_03250_FV3_L (MQ1050);8;1;5;4;4;15;64;115;119;91;93;83;77;89;107;101;84;80;110;90;65;48;38;24;
MQ_03250_FV4_R (MQ1051);10;7;4;3;4;15;42;84;69;76;82;90;89;103;104;117;104;98;101;79;70;56;46;40;
MQ_03250_FV4_G (MQ1052);39;27;17;14;17;62;168;335;277;305;330;359;357;412;416;470;416;392;404;315;278;222;183;162;
MQ_03250_FV4_L (MQ1053);4;0;1;3;2;2;7;22;15;23;21;28;25;34;48;29;30;31;25;33;31;17;19;16;
MQ_03030_FV1_R (MQ1054);2;1;1;1;0;2;9;63;64;41;69;48;54;62;81;93;60;57;58;40;17;7;12;7;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;2;1;2;1;2;2;1;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);2;1;3;1;1;3;3;16;26;19;25;13;29;15;26;26;18;23;16;17;14;10;19;6;
MQ_03030_FV2_R (MQ1057);2;1;2;0;1;2;2;11;18;13;17;9;20;10;18;18;13;16;11;11;10;7;13;4;
MQ_03030_FV3_G (MQ1058);36;22;15;11;27;129;475;807;832;610;561;568;648;694;757;785;634;543;556;397;232;233;136;96;
MQ_03030_FV3_L (MQ1059);5;3;0;2;4;9;37;113;106;68;69;45;71;75;101;107;87;88;73;67;34;30;21;15;
MQ_03080_FV4_R (MQ106);3;3;0;1;1;8;52;214;126;93;74;67;71;77;83;60;75;68;66;38;21;18;6;21;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;6;10;11;9;8;7;9;10;10;11;9;7;8;6;3;4;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;6;8;11;9;8;9;9;10;8;9;10;9;7;7;5;4;2;2;
MQ_03030_FV4_L (MQ1062);1;1;2;1;2;6;43;58;73;61;53;60;63;67;55;61;66;59;50;48;35;23;16;12;
MQ_03030_FV4_R (MQ1063);1;1;2;1;2;6;43;58;73;61;53;60;63;67;55;61;66;59;50;48;35;23;16;12;
MQ_06070_10_D_TLS_S1S2 (MQ1064);68;43;28;17;37;71;218;501;522;483;471;508;491;518;552;513;523;515;458;466;328;294;256;254;
MQ_06070_11_D_TLS_S3S4 (MQ1065);62;43;28;38;30;89;274;539;605;501;559;618;603;566;614;641;626;601;577;514;375;317;345;262;
MQ_03120_FV1_G (MQ107);81;53;36;34;74;242;618;1102;1169;916;892;1041;1234;1311;1370;1244;1135;1065;1000;800;556;403;339;297;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;3;6;10;11;9;9;10;12;12;13;12;11;11;10;8;6;5;4;4;
MQ_08050_FV2_L (MQ11);31;13;24;14;24;84;150;243;287;346;434;499;536;615;641;582;569;481;416;303;191;132;59;41;
MQ_03120_FV2_L (MQ110);1;2;2;1;1;6;20;20;35;31;36;40;42;44;36;42;37;17;17;15;22;13;7;2;
MQ_03120_FV2_R (MQ111);0;1;5;0;0;4;8;18;20;17;24;21;31;35;24;32;13;20;16;29;9;13;8;1;
MQ_06160_FV3_L (MQ112);1;1;0;1;1;5;20;72;74;49;88;73;73;83;74;88;74;83;85;39;41;14;8;12;
MQ_03120_FV3_G (MQ113);80;42;25;21;66;232;810;1362;1171;914;900;904;1040;1094;1208;1219;1127;1030;994;792;591;429;296;255;
MQ_03120_FV3_L (MQ115);2;5;2;2;1;16;68;103;51;49;50;56;78;54;65;63;54;55;44;30;34;13;10;8;
MQ_03140_FV1_G (MQ116);59;30;15;16;47;188;717;1205;1090;807;807;865;987;1059;1183;1188;1066;948;900;759;539;414;269;238;
MQ_03140_FV1_L (MQ117);3;0;0;0;2;2;5;29;24;29;24;33;21;36;33;36;47;44;57;24;30;15;12;5;
MQ_03140_FV1_R (MQ118);2;1;0;0;2;4;15;29;26;19;19;20;22;23;27;26;26;22;21;19;13;11;8;7;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);39;28;24;20;18;68;168;238;234;208;214;211;227;226;226;228;214;218;223;219;193;182;170;131;
MQ_03140_FV2_L (MQ120);1;0;0;0;0;1;9;34;17;16;16;23;18;29;14;22;19;25;17;12;9;3;6;5;
MQ_08040_FV1_L (MQ121);;62;54;103;100;101;101;59;87;77;57;48;38;77;69;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;1;15;54;28;25;25;37;29;45;23;35;30;39;28;20;14;4;9;8;
MQ_08040_FV1_G (MQ123);;444;545;610;617;573;571;513;538;510;404;313;250;277;223;
MQ_03140_FV3_G (MQ124);69;49;28;27;63;230;573;1073;1098;879;863;1027;1169;1252;1356;1287;1133;1075;1037;788;517;401;303;278;
MQ_03140_FV3_L (MQ125);1;0;1;0;1;1;6;8;17;17;34;14;25;27;20;36;29;42;22;20;24;8;5;5;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;11;17;18;15;15;17;20;21;23;22;20;18;19;14;10;8;6;6;
MQ_08040_FV1_R (MQ127);;169;202;227;245;232;192;202;209;201;135;93;59;88;86;
MQ_08040_FV2_R (MQ128);;64;89;61;65;71;72;80;84;89;90;35;33;30;15;
MQ_08040_FV2_L (MQ129);;171;182;196;203;211;206;167;154;136;91;41;34;16;23;
MQ_08050_FV3_G (MQ13);44;21;24;23;63;261;822;1399;1107;819;802;819;937;1000;1049;1141;1014;919;767;564;466;353;238;195;
MQ_03140_FV4_G (MQ130);1;1;1;0;0;2;7;47;23;18;13;13;21;29;24;27;26;22;28;13;10;4;13;4;
MQ_03140_FV4_L (MQ131);1;0;1;0;2;4;35;55;69;40;43;44;58;63;46;42;47;53;41;30;16;10;10;6;
MQ_03160_FV1_G (MQ132);58;29;18;18;48;191;635;992;924;761;769;796;914;944;1037;1027;950;912;869;722;525;370;258;210;
MQ_03160_FV1_L (MQ133);17;12;2;3;8;47;293;326;341;219;213;249;253;292;319;315;276;219;227;182;114;111;74;70;
MQ_03160_FV1_R (MQ134);5;3;2;2;4;16;48;70;65;59;61;58;59;60;66;67;66;62;59;53;39;29;24;16;
MQ_03160_FV2_G (MQ135);21;15;15;17;24;95;233;421;419;335;319;391;461;426;522;503;385;401;334;264;164;145;102;72;
MQ_03160_FV2_L (MQ136);1;1;0;1;2;4;15;46;60;33;50;53;95;110;121;124;115;79;50;21;7;8;5;3;
MQ_08040_FV3_L (MQ137);;511;520;673;743;826;832;784;636;496;331;263;214;115;83;
MQ_03160_FV3_G (MQ138);46;28;18;13;33;150;536;721;741;636;629;679;748;801;764;828;701;680;682;507;373;280;213;192;
MQ_08040_FV3_R (MQ139);;156;206;216;235;276;254;230;190;172;115;78;63;41;24;
MQ_03070_FV1_L (MQ14);1;1;0;0;1;4;48;47;45;35;43;42;44;70;50;43;28;24;45;30;9;6;4;6;
MQ_08040_FV3_G (MQ140);;618;636;587;635;600;664;609;596;537;441;319;228;173;138;
MQ_03160_FV3_L (MQ141);0;2;0;0;1;2;6;17;23;15;24;28;28;43;30;31;30;31;29;21;11;8;4;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;4;4;5;4;5;4;4;4;3;2;1;1;1;
MQ_03160_FV4_G (MQ143);21;9;9;6;6;49;142;0;0;0;0;0;1;140;170;156;149;125;167;127;93;84;68;51;
MQ_03160_FV4_L (MQ144);58;29;22;18;26;86;440;723;646;535;527;678;702;461;408;413;438;416;453;374;269;263;192;151;
MQ_03171_FV1_G (MQ145);55;28;20;22;49;191;515;823;765;620;628;659;824;861;947;934;818;788;735;561;409;312;211;184;
MQ_08040_FV4_R (MQ146);;478;535;594;702;766;749;646;622;484;364;234;158;130;90;
MQ_08040_FV4_L (MQ147);;154;175;165;179;196;248;191;215;206;136;97;63;49;35;
MQ_08040_FV6_R (MQ148);;41;36;25;25;50;36;40;34;40;28;27;13;13;7;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;3;4;8;9;12;13;14;10;13;15;27;12;12;10;10;7;3;8;3;
MQ_03290_FV4_G (MQ15);28;16;5;6;9;27;96;176;218;208;202;195;225;203;240;228;217;207;190;217;167;110;97;84;
MQ_03171_FV3_G (MQ151);50;29;19;18;35;144;522;817;735;620;613;649;730;807;833;801;716;668;665;487;362;266;236;185;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;3;3;3;3;3;4;4;4;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);38;36;22;18;20;86;320;447;415;392;391;457;479;573;591;595;505;431;481;341;262;214;179;142;
MQ_03180_FV1_L (MQ154);0;2;2;0;1;2;24;30;53;43;43;63;60;86;49;51;67;62;57;31;34;16;14;12;
MQ_03180_FV1_R (MQ155);3;3;2;2;2;7;22;28;27;26;25;31;33;37;38;41;35;29;32;24;19;17;14;11;
MQ_03180_FV2_G (MQ156);12;7;2;3;5;11;42;110;139;145;150;199;279;266;248;229;208;205;196;140;82;62;63;46;
MQ_03180_FV2_L (MQ157);4;0;0;0;2;2;1;13;12;16;20;38;40;29;42;36;31;41;37;20;5;6;8;6;
MQ_03180_FV2_R (MQ158);2;1;0;0;0;2;6;10;15;19;19;22;34;26;28;28;22;25;22;19;10;10;9;6;
MQ_03180_FV3_G (MQ159);36;16;10;14;34;128;325;464;452;396;391;397;492;467;484;507;470;444;438;329;258;191;130;116;
MQ_03290_FV4_L (MQ16);17;15;21;12;25;91;208;265;245;227;232;254;253;252;262;269;265;265;256;254;190;124;108;89;
MQ_03180_FV3_L (MQ160);15;9;5;5;8;50;184;375;323;210;244;263;332;417;477;429;380;348;305;221;149;115;75;62;
MQ_03180_FV3_R (MQ161);1;1;0;0;1;4;8;13;11;11;10;10;13;13;14;15;12;12;12;9;7;6;4;4;
MQ_03180_FV4_G (MQ162);2;5;1;3;4;15;85;215;211;130;124;108;135;122;121;139;151;134;104;80;64;39;25;28;
MQ_08041_FV1_G (MQ163);67;39;26;23;47;128;309;471;462;441;443;527;629;643;571;546;509;527;516;409;394;318;408;351;
MQ_03180_FV4_L (MQ164);3;12;9;7;3;8;35;55;52;44;68;51;61;46;61;68;61;68;59;63;51;19;20;18;
MQ_08041_FV1_L (MQ165);2;1;6;0;4;8;11;18;25;30;53;40;49;67;51;40;41;52;45;34;29;19;13;1;
MQ_08041_FV1_R (MQ166);0;4;0;0;2;5;20;20;22;25;21;21;15;30;12;15;20;15;19;13;17;6;7;10;
MQ_03180_FV4_R (MQ167);17;8;7;6;13;69;225;411;332;250;242;233;257;289;297;294;270;254;224;188;137;86;67;50;
MQ_03021_FV1_G (MQ168);50;27;24;13;34;160;528;968;960;711;653;633;745;793;882;930;737;654;645;490;281;266;162;107;
MQ_08041_FV2_L (MQ169);1;2;7;2;10;6;14;46;57;86;106;122;157;140;165;149;129;144;121;96;41;21;15;9;
MQ_03070_FV1_R (MQ17);10;2;3;6;10;54;73;138;142;160;136;124;161;148;156;164;148;126;107;115;100;38;32;19;
MQ_05010_FV1_L (MQ170);24;16;13;18;26;119;338;645;575;393;320;398;407;385;423;409;440;410;371;301;187;145;99;73;
MQ_05010_FV1_R (MQ171);0;0;0;0;1;12;108;231;156;45;36;40;54;38;46;55;45;25;16;19;5;4;2;1;
MQ_08041_FV3_G (MQ172);39;21;19;19;62;203;682;821;702;627;551;568;539;536;556;625;553;600;607;561;422;302;232;180;
MQ_05010_FV2_G (MQ173);32;20;11;7;13;82;570;507;508;304;282;309;314;315;334;347;317;260;308;203;154;163;120;95;
MQ_08041_FV3_L (MQ174);1;0;1;0;0;13;29;37;24;16;19;23;17;21;17;22;33;19;13;7;13;8;3;2;
MQ_08041_FV3_R (MQ175);1;3;3;1;16;37;68;93;101;115;112;153;135;141;122;149;154;125;97;67;19;18;15;3;
MQ_05010_FV2_R (MQ176);34;20;10;9;11;63;139;235;217;212;253;273;339;385;406;402;377;322;349;274;199;196;132;113;
MQ_03021_FV3_G (MQ177);37;27;29;17;40;130;521;1050;888;665;655;755;1006;1001;1068;1033;1000;941;757;491;314;246;202;144;
MQ_08041_FV4_L (MQ178);2;0;1;0;0;3;1;5;11;15;15;13;16;7;8;10;4;11;0;6;2;4;3;2;
MQ_05010_FV3_G (MQ179);5;3;1;4;9;20;83;151;201;156;180;272;447;462;663;538;385;287;159;69;40;21;24;14;
MQ_03070_FV2_G (MQ18);24;11;9;4;6;24;62;178;188;155;160;178;201;231;244;220;204;192;191;158;111;96;91;75;
MQ_05010_FV3_L (MQ181);1;0;0;0;0;4;15;12;16;21;23;52;70;88;144;95;75;54;38;18;13;6;5;1;
MQ_16130_FV1_G (MQ182);2;1;2;1;2;8;43;56;49;36;25;40;70;54;66;57;45;34;29;15;15;8;6;4;
MQ_16130_FV1_L (MQ184);2;1;5;2;3;7;33;65;75;49;65;85;93;79;73;97;74;72;49;50;33;11;12;11;
MQ_16130_FV1_R (MQ185);1;4;0;0;0;1;4;20;11;23;17;19;24;23;34;24;26;18;19;20;4;4;2;2;
MQ_16130_FV2_G (MQ186);39;28;8;5;8;34;100;240;272;255;262;290;325;348;375;391;362;351;347;303;213;158;157;114;
MQ_16130_FV2_L (MQ187);10;8;9;9;25;91;139;299;284;267;287;246;280;273;286;280;223;205;172;174;123;75;63;51;
MQ_16130_FV2_R (MQ188);6;0;3;2;4;5;35;73;93;68;61;41;50;47;42;37;52;32;34;19;21;6;3;6;
MQ_16130_FV3_G (MQ189);5;0;0;0;3;9;62;99;93;52;47;39;71;68;78;89;69;39;27;19;19;16;6;4;
MQ_03290_FV5_R (MQ19);2;9;0;2;1;7;15;65;60;45;64;77;77;81;95;92;84;91;92;56;66;51;33;29;
MQ_16130_FV3_L (MQ190);1;0;0;0;0;1;4;7;10;9;15;20;17;21;26;14;15;15;8;7;5;7;1;0;
MQ_16130_FV3_R (MQ191);14;7;8;7;11;43;127;243;243;256;263;297;278;296;367;371;274;277;238;217;146;99;92;38;
MQ_16130_FV4_G (MQ192);28;12;12;12;16;65;222;460;421;329;301;298;374;340;316;358;361;354;326;280;146;116;101;74;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;2;4;27;33;22;15;19;20;21;17;14;29;16;16;8;6;1;0;3;
MQ_16130_FV4_R (MQ194);0;0;1;0;0;5;10;16;29;27;21;28;20;21;12;14;14;10;6;7;4;1;1;1;
MQ_03040_FV1_G (MQ195);32;24;16;13;30;114;467;969;807;585;592;632;814;859;934;914;822;811;686;432;260;187;163;115;
MQ_03040_FV1_L (MQ196);0;0;0;2;3;2;28;63;64;54;30;29;19;21;24;13;20;8;5;7;4;5;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;8;21;22;9;5;11;3;15;12;13;12;12;13;1;1;1;3;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;2;6;17;22;23;24;29;31;46;34;42;37;24;12;8;7;5;5;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;2;6;17;22;23;24;29;31;46;34;42;37;24;12;8;7;5;5;2;
MQ_03070_FV1_G (MQ2);22;18;11;9;23;98;374;740;661;442;393;397;459;436;495;433;468;455;356;240;154;121;84;88;
MQ_03070_FV2_L (MQ20);3;2;2;0;2;11;45;75;82;51;60;76;65;86;76;77;64;49;53;25;13;14;14;5;
MQ_08054_FV1_R (MQ200);2;3;1;1;6;33;185;331;220;113;77;101;76;74;75;70;69;141;44;19;15;8;5;5;
MQ_08054_FV1_G (MQ201);70;30;24;18;44;136;421;732;674;565;670;854;1073;1195;1243;1261;1190;1036;1044;744;537;374;380;269;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;2;6;17;22;23;24;29;31;46;34;42;37;24;12;8;7;5;5;2;
MQ_08054_FV2_R (MQ203);0;0;1;0;0;0;4;13;13;10;16;27;50;57;29;34;33;24;12;9;19;5;1;0;
MQ_08054_FV2_L (MQ204);1;1;2;0;2;3;12;32;53;50;79;96;191;159;135;136;107;71;47;22;133;40;3;1;
MQ_03040_FV3_G (MQ205);33;24;14;13;29;133;487;921;854;641;616;622;721;726;800;837;693;630;599;437;270;240;145;95;
MQ_03040_FV3_L (MQ206);0;2;0;0;0;0;13;20;19;21;12;15;17;10;16;13;4;7;17;3;4;6;0;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;6;21;39;35;29;26;27;31;33;36;37;30;29;28;22;13;12;9;5;
MQ_08054_FV3_G (MQ208);36;27;22;29;76;304;903;1483;1197;871;906;879;846;926;920;1043;939;890;801;579;381;304;205;185;
MQ_08054_FV3_L (MQ209);0;0;0;0;2;6;32;65;54;23;13;19;17;10;17;8;2;17;2;3;2;0;0;0;
MQ_08060_FV1_R (MQ210);7;1;1;0;1;5;20;39;64;56;51;79;77;75;65;82;60;49;70;32;23;19;16;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;3;12;13;9;11;12;16;13;13;17;12;9;6;5;5;5;4;0;
MQ_08060_FV1_G (MQ212);60;27;18;15;29;89;310;481;451;394;515;638;859;985;1005;1042;1023;872;870;664;481;326;344;249;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;3;12;13;9;11;12;16;13;13;17;12;9;6;5;5;5;4;0;
MQ_08060_FV1_L (MQ214);2;0;3;1;3;12;30;146;125;86;85;106;153;166;151;180;140;112;89;45;38;23;20;9;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;3;12;13;9;11;12;16;13;13;17;12;9;6;5;5;5;4;0;
MQ_03050_FV1_G (MQ216);29;25;18;17;31;140;520;1108;954;643;633;672;813;826;886;845;794;773;645;428;276;183;162;115;
MQ_03050_FV1_L (MQ217);7;7;1;3;5;24;129;338;300;212;195;179;163;170;182;189;170;146;116;116;62;49;26;26;
MQ_02010_FV3_L (MQ218);1;0;0;0;1;2;5;13;12;8;9;11;13;15;13;16;13;13;12;10;7;6;5;3;
MQ_08060_FV2_G (MQ219);1;2;2;3;4;24;79;131;118;103;110;108;120;120;135;132;136;125;102;46;27;25;20;11;
MQ_08060_FV2_L (MQ220);14;11;7;6;12;21;55;106;103;100;103;115;154;143;139;149;142;119;125;98;63;85;82;68;
MQ_03050_FV1_R (MQ221);2;3;2;2;2;26;45;141;112;69;68;77;81;54;55;53;62;41;42;32;26;14;19;4;
MQ_03050_FV2_G (MQ222);26;14;6;5;6;29;88;220;199;178;199;213;302;317;334;361;284;277;239;191;148;103;105;79;
MQ_03050_FV2_L (MQ223);23;16;5;3;8;27;76;192;177;156;192;187;276;242;286;291;239;279;234;180;124;89;105;78;
MQ_08060_FV3_R (MQ224);4;2;0;3;6;17;46;189;115;88;73;81;94;92;104;81;89;83;64;51;31;32;25;23;
MQ_08060_FV3_G (MQ225);27;19;17;22;69;280;835;1362;1077;745;745;727;681;745;736;843;736;732;664;509;333;216;179;169;
MQ_03050_FV2_R (MQ226);14;8;4;2;4;15;51;103;112;111;123;122;185;194;208;219;172;164;146;112;83;54;57;44;
MQ_08060_FV3_L (MQ227);9;3;6;5;15;66;167;381;273;204;202;204;198;211;173;197;206;223;216;84;65;46;39;27;
MQ_03050_FV3_G (MQ228);33;22;13;13;28;105;370;669;667;517;503;532;627;711;757;802;669;581;542;384;240;235;143;89;
MQ_03050_FV3_L (MQ229);2;2;1;1;2;24;48;101;77;49;70;45;59;33;41;37;30;21;30;18;15;8;11;2;
MQ_03050_FV3_R (MQ230);1;0;0;1;3;6;22;89;82;78;69;47;55;60;47;48;61;62;52;52;23;18;8;5;
MQ_03050_FV4_G (MQ231);6;4;1;2;5;16;45;120;104;99;114;104;122;132;123;146;132;94;89;61;40;43;21;33;
MQ_03050_FV4_L (MQ232);1;2;0;2;3;7;19;55;50;48;65;84;76;85;79;110;95;67;44;34;21;31;12;12;
MQ_03060_FV1_G (MQ233);45;40;23;23;42;190;692;1496;1310;903;856;881;1011;1036;1127;1076;1006;949;801;567;354;245;206;156;
MQ_08060_FV4_R (MQ234);14;10;9;4;7;20;42;143;133;127;186;184;293;311;366;348;351;317;178;149;120;200;73;45;
MQ_08060_FV4_G (MQ235);6;3;1;5;5;24;53;161;123;109;95;116;141;202;204;241;203;190;146;73;74;133;24;38;
MQ_03060_FV2_G (MQ236);60;42;25;16;42;146;474;897;882;743;774;817;978;1073;1148;1237;1023;907;824;584;393;336;235;184;
MQ_08060_FV4_L (MQ237);6;2;1;3;8;14;27;61;51;54;64;54;69;59;59;79;72;60;65;24;21;63;16;9;
MQ_03130_FV1_G (MQ238);67;31;20;21;57;196;676;1182;1050;781;771;770;866;967;1031;1101;1033;894;876;719;520;390;264;220;
MQ_03130_FV1_L (MQ239);2;0;1;2;1;13;46;97;84;54;63;57;75;61;65;57;48;43;52;39;17;17;8;8;
