Name  /  Date: 2016_08_05;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV1_G (MQ1025);;;;;;;;;;;;;168;162;174;166;163;136;117;80;62;53;32;24;
MQ_01121_FV3_L (MQ1026);;;;;;;;;;;;;3;4;4;4;3;4;3;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);;;;;;;;;;;;;157;179;181;180;139;190;160;128;79;56;35;32;
MQ_01121_FV1_R (MQ1028);;;;;;;;;;;;;23;22;24;23;22;19;16;11;9;7;5;3;
MQ_01200_FV1_L (MQ1029);3;2;3;0;0;0;13;60;63;32;35;52;38;49;45;55;34;47;38;28;15;18;17;9;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);;;;;;;;;;;;;7;9;19;15;13;12;6;7;12;10;8;9;
Test (MQ1032);74;51;24;24;29;75;186;349;361;412;470;452;473;439;484;462;475;460;445;355;305;240;202;170;
MQ_09040_FV1_G (MQ1033);35;13;8;7;5;29;67;120;134;144;183;211;211;199;278;251;260;262;229;214;213;123;121;82;
MQ_09040_FV3_G (MQ1034);24;13;6;6;9;51;145;208;241;234;250;249;233;219;253;262;257;251;210;195;148;133;99;65;
MQ_09050_FV1_G (MQ1035);37;27;8;16;17;74;170;271;244;238;274;323;323;332;379;359;409;388;361;326;271;205;181;135;
MQ_09050_FV3_G (MQ1036);26;16;17;15;20;117;299;359;385;295;294;301;289;287;297;303;319;331;308;274;223;161;138;84;
MQ_03023_FV1_G (MQ104);22;18;8;8;9;63;260;484;384;333;367;392;494;520;536;562;494;430;402;258;207;176;101;77;
MQ_03250_FV1_R (MQ1043);3;1;1;1;0;3;9;17;16;15;19;26;22;22;31;28;29;28;26;22;23;15;12;9;
MQ_03250_FV1_G (MQ1044);18;8;4;4;2;18;53;94;91;87;106;145;127;123;173;159;166;158;150;124;128;86;69;52;
MQ_03250_FV1_L (MQ1045);16;6;4;1;2;12;22;42;55;59;68;67;69;76;87;88;74;85;62;61;50;29;42;28;
MQ_03250_FV2_R (MQ1046);5;2;2;2;3;12;33;46;53;51;58;52;57;54;56;58;54;55;48;44;29;26;19;15;
MQ_03250_FV2_G (MQ1047);38;17;13;12;21;87;239;341;387;375;424;385;421;400;409;425;395;404;351;326;214;193;139;111;
MQ_03250_FV2_L (MQ1048);15;11;4;11;13;44;88;121;103;116;144;141;136;160;157;151;148;141;143;119;98;70;65;52;
MQ_03250_FV3_R (MQ1049);6;4;2;4;5;26;64;73;80;67;64;61;58;56;61;62;66;64;58;50;42;32;26;16;
MQ_03250_FV3_G (MQ105);17;11;7;11;14;79;191;218;239;200;191;182;175;168;182;185;197;191;173;150;125;96;77;47;
MQ_03250_FV3_L (MQ1050);5;5;5;3;3;12;37;62;71;55;57;64;75;67;68;59;60;69;71;76;64;41;46;26;
MQ_03250_FV4_R (MQ1051);10;6;3;2;3;12;34;65;68;71;74;75;85;87;88;94;92;89;76;69;54;49;46;30;
MQ_03250_FV4_G (MQ1052);40;23;10;10;11;48;137;258;271;284;297;298;339;346;354;374;370;357;304;274;216;195;185;119;
MQ_03250_FV4_L (MQ1053);2;4;2;0;0;2;7;9;8;26;26;22;21;31;26;23;24;30;21;24;22;12;12;13;
MQ_03030_FV1_R (MQ1054);3;0;0;0;2;4;16;29;31;66;89;70;76;76;82;88;63;45;40;19;19;7;7;8;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;2;2;1;1;1;1;1;0;1;0;
MQ_03030_FV2_L (MQ1056);1;1;1;1;1;1;2;7;13;16;18;16;10;12;21;20;17;16;13;13;8;6;15;5;
MQ_03030_FV2_R (MQ1057);1;0;0;1;1;1;1;5;9;11;13;11;7;8;15;14;12;11;9;9;5;4;10;3;
MQ_03030_FV3_G (MQ1058);36;23;18;10;25;103;372;569;518;477;444;436;520;568;588;586;523;452;416;332;225;151;113;71;
MQ_03030_FV3_L (MQ1059);4;0;1;3;2;7;27;59;50;53;71;62;89;67;92;85;84;60;65;44;40;18;15;11;
MQ_03080_FV4_R (MQ106);4;1;0;0;1;7;39;120;74;70;50;34;49;55;52;60;40;43;38;19;21;12;11;8;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;8;7;7;7;6;7;8;8;7;7;7;6;5;3;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;5;9;9;7;7;6;8;7;8;9;11;6;9;7;5;4;2;2;
MQ_03030_FV4_L (MQ1062);4;2;0;2;2;7;35;63;58;43;45;42;53;49;56;57;71;40;60;47;36;25;14;11;
MQ_03030_FV4_R (MQ1063);4;2;0;2;2;7;35;63;58;43;45;42;53;49;56;57;71;40;60;47;36;25;14;11;
MQ_06070_10_D_TLS_S1S2 (MQ1064);74;51;24;24;29;75;186;349;361;412;470;452;473;439;484;462;475;460;445;355;305;240;202;170;
MQ_06070_11_D_TLS_S3S4 (MQ1065);85;50;33;31;33;82;258;415;438;443;504;528;530;496;531;536;540;516;476;397;366;257;253;214;
MQ_03120_FV1_G (MQ107);88;55;45;27;60;205;485;787;849;798;832;825;1014;1112;1107;1031;977;893;766;621;460;385;310;211;
MQ_03020_FV2_R (MQ108);5;0;0;0;1;9;21;34;32;43;49;45;62;54;57;66;49;44;54;29;30;20;11;7;
MQ_03120_FV1_R (MQ109);1;1;1;0;1;2;5;8;8;8;9;9;11;12;11;10;10;9;8;7;5;5;4;3;
MQ_08050_FV2_L (MQ11);27;20;22;14;25;89;148;217;261;336;399;482;562;573;602;606;528;463;431;276;183;110;50;22;
MQ_03120_FV2_L (MQ110);1;6;0;0;0;5;19;27;20;35;32;34;47;31;39;40;31;41;20;16;17;9;3;5;
MQ_03120_FV2_R (MQ111);0;0;2;0;0;0;3;15;15;18;23;30;26;19;49;23;20;41;14;9;11;10;6;77;
MQ_06160_FV3_L (MQ112);1;0;0;0;1;6;11;28;42;46;51;82;70;69;66;70;71;66;69;56;43;22;9;7;
MQ_03120_FV3_G (MQ113);59;39;31;20;34;205;685;939;883;736;785;816;825;859;974;938;896;812;811;671;466;336;310;172;
MQ_03020_FV2_G (MQ114);6;3;3;2;4;9;30;66;72;86;71;88;111;113;109;108;123;95;113;78;65;39;28;20;
MQ_03120_FV3_L (MQ115);2;2;1;0;1;19;47;46;41;35;40;45;58;38;38;46;39;38;30;34;32;13;13;7;
MQ_03140_FV1_G (MQ116);53;33;24;18;27;168;584;821;802;674;728;680;775;813;888;915;858;771;749;629;432;306;278;153;
MQ_03140_FV1_L (MQ117);1;2;0;2;1;1;10;15;21;25;32;24;21;21;31;26;31;32;36;19;11;15;5;4;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;4;11;19;20;17;16;15;18;19;20;20;19;18;18;16;12;8;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);48;32;14;17;16;57;141;208;175;175;204;206;210;206;219;229;224;221;204;200;167;135;118;87;
MQ_03140_FV2_L (MQ120);1;0;1;1;2;0;4;11;14;15;11;16;17;13;12;13;14;13;16;10;9;3;3;1;
MQ_08040_FV1_L (MQ121);13;4;2;1;4;5;12;34;42;39;53;62;79;89;80;80;85;85;70;53;28;39;60;26;
MQ_03140_FV2_R (MQ122);2;1;1;1;4;1;7;17;23;24;17;26;27;21;18;21;23;20;26;17;15;5;4;2;
MQ_08040_FV1_G (MQ123);75;41;20;18;20;98;247;385;393;376;438;497;519;561;489;539;480;481;402;365;300;196;192;115;
MQ_03140_FV3_G (MQ124);70;46;36;15;50;190;490;763;803;750;777;825;983;1033;1102;1014;1011;896;773;629;457;353;279;199;
MQ_03140_FV3_L (MQ125);1;2;0;0;0;1;4;12;11;15;14;18;23;23;32;20;19;28;16;20;15;8;8;3;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;4;10;13;14;14;14;15;17;19;19;18;18;16;14;12;9;8;6;4;
MQ_08040_FV1_R (MQ127);17;7;7;1;8;13;34;83;101;108;133;141;209;198;194;208;192;178;137;111;95;52;61;34;
MQ_08040_FV2_R (MQ128);2;1;1;1;2;22;69;66;64;87;82;61;71;66;80;65;61;68;69;72;58;29;24;15;
MQ_08040_FV2_L (MQ129);9;9;5;5;22;78;156;237;186;155;173;186;157;214;155;164;148;136;109;89;57;24;19;19;
MQ_08050_FV3_G (MQ13);41;31;16;30;68;184;705;978;904;739;710;709;833;860;980;919;911;724;598;502;328;253;184;145;
MQ_03140_FV4_G (MQ130);2;0;0;0;0;0;9;17;20;15;9;16;22;22;22;15;15;20;23;15;14;12;3;2;
MQ_03140_FV4_L (MQ131);2;1;0;1;2;6;31;32;42;44;30;28;33;39;36;35;31;29;36;37;18;12;11;2;
MQ_03160_FV1_G (MQ132);51;30;20;15;31;190;488;739;737;653;716;666;744;780;831;838;788;744;730;588;404;301;242;152;
MQ_03160_FV1_L (MQ133);12;14;4;5;4;42;271;262;236;184;178;185;215;254;244;263;240;194;191;148;90;60;75;43;
MQ_03160_FV1_R (MQ134);6;3;2;1;3;16;40;54;59;52;54;46;54;55;58;59;53;52;53;42;32;23;19;15;
MQ_03160_FV2_G (MQ135);11;24;16;8;15;90;211;329;308;259;319;379;386;394;458;399;304;295;254;195;145;123;91;88;
MQ_03160_FV2_L (MQ136);1;1;0;3;0;4;8;24;36;30;37;46;67;58;102;93;76;48;30;21;17;3;2;2;
MQ_08040_FV3_L (MQ137);28;24;16;17;54;146;375;595;553;418;407;462;549;621;677;648;681;513;436;302;186;143;93;70;
MQ_03160_FV3_G (MQ138);45;37;22;17;24;140;427;547;550;545;519;539;588;609;649;632;609;574;510;399;320;252;222;121;
MQ_08040_FV3_R (MQ139);8;8;7;4;11;38;77;92;90;127;141;181;207;209;240;244;207;188;140;114;85;62;27;17;
MQ_03070_FV1_L (MQ14);2;2;1;0;0;3;28;25;36;28;31;24;24;36;30;35;27;32;13;16;8;8;5;3;
MQ_08040_FV3_G (MQ140);37;21;16;26;32;123;424;537;568;528;572;543;568;532;599;587;561;467;462;391;272;175;126;92;
MQ_03160_FV3_L (MQ141);1;1;0;1;1;2;5;9;16;17;17;22;25;14;29;23;28;25;19;16;10;8;5;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);20;14;10;5;11;45;158;182;143;121;126;135;160;156;144;154;120;131;117;97;90;68;57;35;
MQ_03160_FV4_L (MQ144);51;29;18;12;21;72;207;276;263;269;281;301;374;350;371;336;369;344;299;317;241;175;148;104;
MQ_03171_FV1_G (MQ145);57;25;24;25;34;173;373;621;606;545;599;580;641;709;783;767;674;632;600;479;335;274;204;130;
MQ_08040_FV4_R (MQ146);37;33;29;13;35;153;503;847;663;396;387;405;501;538;519;546;515;433;395;269;221;126;107;96;
MQ_08040_FV4_L (MQ147);9;3;2;5;21;66;181;233;202;126;149;139;153;160;158;159;167;143;133;127;77;58;43;32;
MQ_08040_FV6_R (MQ148);2;0;1;4;2;3;21;26;38;21;34;36;24;28;34;50;49;29;34;33;26;18;20;4;
MQ_03171_FV1_L (MQ149);0;0;0;1;0;0;3;5;3;9;11;11;15;7;12;11;13;7;7;6;6;2;2;1;
MQ_03290_FV4_G (MQ15);25;21;15;4;7;27;79;123;128;141;190;207;198;170;186;180;184;188;176;166;144;107;93;93;
MQ_03171_FV3_G (MQ151);44;38;17;16;19;128;427;540;568;498;542;520;592;598;655;609;614;603;517;407;317;275;218;119;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;2;2;2;2;1;1;
MQ_03180_FV1_G (MQ153);34;28;15;12;20;79;238;312;326;293;353;334;408;419;445;429;398;405;350;291;212;185;175;97;
MQ_03180_FV1_L (MQ154);2;0;1;1;3;2;21;24;37;49;38;44;53;34;48;39;51;50;37;21;26;10;15;13;
MQ_03180_FV1_R (MQ155);4;2;2;1;2;7;17;22;23;21;25;26;29;31;33;30;30;28;25;23;16;15;14;7;
MQ_03180_FV2_G (MQ156);11;7;2;2;6;13;32;65;80;110;146;159;204;178;148;214;169;158;158;98;68;56;49;28;
MQ_03180_FV2_L (MQ157);7;2;0;0;1;0;3;9;9;13;29;26;20;19;28;20;28;29;19;10;13;6;2;0;
MQ_03180_FV2_R (MQ158);1;1;0;0;0;2;3;8;9;13;16;16;21;24;20;18;19;19;19;13;11;6;5;4;
MQ_03180_FV3_G (MQ159);28;15;13;18;21;127;246;355;353;345;377;344;357;363;399;422;367;366;365;273;201;155;115;84;
MQ_03290_FV4_L (MQ16);22;12;10;11;21;65;157;231;238;217;257;243;265;250;243;255;220;226;224;196;138;125;99;71;
MQ_03180_FV3_L (MQ160);19;10;5;2;7;35;136;259;238;191;222;237;272;341;355;344;318;261;250;206;131;113;80;43;
MQ_03180_FV3_R (MQ161);1;1;0;0;0;3;6;8;9;9;9;9;8;9;11;11;10;10;10;7;6;5;3;2;
MQ_03180_FV4_G (MQ162);8;2;3;0;2;17;57;123;118;106;120;93;104;102;100;94;113;102;94;87;49;37;20;15;
MQ_08041_FV1_G (MQ163);85;44;22;18;23;103;255;395;355;354;382;452;492;547;478;502;413;468;352;328;328;252;282;159;
MQ_03180_FV4_L (MQ164);3;3;2;0;4;8;35;41;42;52;44;42;38;34;45;44;52;58;46;37;29;26;23;13;
MQ_08041_FV1_L (MQ165);2;1;1;3;6;9;8;13;23;31;42;45;45;46;45;50;41;46;28;34;17;18;10;5;
MQ_08041_FV1_R (MQ166);5;2;1;1;1;5;18;15;17;14;18;15;18;18;17;15;16;16;21;18;18;9;9;10;
MQ_03180_FV4_R (MQ167);14;8;7;3;6;55;216;263;251;241;227;208;209;235;239;233;254;222;207;166;129;109;61;41;
MQ_03021_FV1_G (MQ168);43;27;23;14;31;120;418;637;590;557;513;535;625;649;720;728;628;523;494;381;279;178;132;83;
MQ_08041_FV2_L (MQ169);4;5;3;1;8;13;11;31;45;68;94;107;142;129;155;175;135;130;103;91;39;14;12;7;
MQ_03070_FV1_R (MQ17);6;7;2;3;12;39;74;123;138;111;109;122;136;113;133;130;112;118;102;89;55;42;29;23;
MQ_05010_FV1_L (MQ170);11;20;13;9;15;102;288;396;419;289;329;371;348;330;306;349;313;294;291;217;158;136;102;91;
MQ_05010_FV1_R (MQ171);0;1;0;0;1;12;91;116;98;33;34;27;35;31;40;35;37;20;18;10;4;6;5;2;
MQ_08041_FV3_G (MQ172);43;20;18;25;43;162;523;600;666;554;588;463;470;574;622;516;463;437;428;427;311;232;189;132;
MQ_05010_FV2_G (MQ173);27;23;12;16;15;76;449;411;351;254;205;222;251;249;277;279;250;233;232;177;130;95;100;62;
MQ_08041_FV3_L (MQ174);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08041_FV3_R (MQ175);2;3;3;1;13;31;54;74;62;91;112;126;138;31;1;104;137;104;100;66;27;14;3;4;
MQ_05010_FV2_R (MQ176);25;24;13;13;12;49;126;155;157;192;232;246;297;333;324;345;326;287;283;220;165;121;125;67;
MQ_03021_FV3_G (MQ177);52;32;24;19;27;124;422;785;629;538;573;644;722;790;821;815;777;650;595;416;320;247;177;120;
MQ_08041_FV4_L (MQ178);0;1;0;0;1;2;0;8;6;5;3;7;9;11;8;4;11;4;3;6;4;6;11;9;
MQ_05010_FV3_G (MQ179);6;9;14;5;3;16;55;111;112;130;173;204;288;352;522;412;270;236;117;68;41;18;16;12;
MQ_03070_FV2_G (MQ18);23;19;6;8;9;34;65;111;93;113;126;148;173;171;177;166;164;146;163;121;103;59;77;45;
MQ_03020_FV3_L (MQ180);0;1;1;1;0;2;5;11;18;19;20;21;34;33;43;35;32;31;22;16;22;11;17;8;
MQ_05010_FV3_L (MQ181);3;0;0;1;1;4;11;17;15;17;24;50;55;61;85;92;54;45;25;20;12;5;10;3;
MQ_16130_FV1_G (MQ182);34;27;30;18;18;17;7;3;5;
MQ_03020_FV3_G (MQ183);25;15;13;5;26;89;303;412;374;368;395;345;417;425;475;479;413;351;335;245;196;132;111;84;
MQ_16130_FV1_L (MQ184);47;37;47;32;28;24;8;6;9;
MQ_16130_FV1_R (MQ185);8;11;11;3;7;5;6;2;0;
MQ_16130_FV2_G (MQ186);222;286;283;295;234;180;139;119;82;
MQ_16130_FV2_L (MQ187);194;192;146;173;135;86;48;50;32;
MQ_16130_FV2_R (MQ188);24;25;20;22;13;17;6;12;5;
MQ_16130_FV3_G (MQ189);53;46;33;28;10;16;7;5;7;
MQ_03290_FV5_R (MQ19);8;4;2;3;2;4;15;53;74;61;57;50;65;87;100;85;69;58;58;55;52;39;49;26;
MQ_16130_FV3_L (MQ190);40;9;10;9;11;4;6;2;1;
MQ_16130_FV3_R (MQ191);321;249;235;227;191;146;111;55;51;
MQ_16130_FV4_G (MQ192);309;269;249;224;193;155;130;98;59;
MQ_16130_FV4_L (MQ193);;15;4;7;2;8;1;2;5;
MQ_16130_FV4_R (MQ194);;12;7;8;7;6;3;0;2;
MQ_03040_FV1_G (MQ195);40;19;11;12;21;108;383;705;558;508;561;611;662;718;744;711;637;534;495;361;257;200;151;101;
MQ_03040_FV1_L (MQ196);0;1;0;1;2;1;20;42;31;20;18;11;19;10;16;13;12;7;5;7;2;0;3;1;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;5;4;17;10;13;8;11;8;10;10;6;5;2;4;1;3;2;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;0;6;9;15;15;18;18;28;32;24;24;24;18;10;7;3;3;5;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;0;6;9;15;15;18;18;28;32;24;24;24;18;10;7;3;3;5;2;
MQ_03070_FV1_G (MQ2);18;14;9;6;19;93;336;560;455;367;352;372;403;393;395;389;361;315;278;205;148;95;83;44;
MQ_03070_FV2_L (MQ20);4;2;5;0;1;9;23;57;41;46;51;52;52;50;52;57;41;38;24;30;23;17;14;7;
MQ_08054_FV1_R (MQ200);1;4;0;1;5;37;158;244;182;100;87;80;82;74;50;54;31;30;24;21;16;9;4;4;
MQ_08054_FV1_G (MQ201);93;56;24;23;26;101;335;601;580;486;678;692;903;1078;1007;1089;1008;941;867;664;527;314;276;195;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;0;6;9;15;15;18;18;28;32;24;24;24;18;10;7;3;3;5;2;
MQ_08054_FV2_R (MQ203);0;0;0;1;0;1;4;6;9;13;7;19;42;40;27;30;26;24;8;2;1;1;0;1;
MQ_08054_FV2_L (MQ204);2;0;0;1;0;4;6;42;41;46;72;85;137;134;109;97;87;64;32;21;6;4;2;3;
MQ_03040_FV3_G (MQ205);39;22;17;10;30;104;382;601;560;492;450;481;556;618;638;685;583;514;489;352;255;164;127;74;
MQ_03040_FV3_L (MQ206);2;2;0;1;0;2;9;21;12;6;6;5;12;6;6;6;3;3;9;5;4;2;0;3;
MQ_03040_FV3_R (MQ207);2;1;1;0;1;4;16;26;26;23;21;23;25;30;27;30;26;25;23;18;14;9;7;4;
MQ_08054_FV3_G (MQ208);40;36;21;34;68;223;753;1011;984;844;799;782;825;778;920;822;860;776;695;521;352;263;177;145;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;6;32;49;37;24;16;14;8;9;6;12;3;4;4;3;0;1;0;0;
MQ_03020_FV4_G (MQ21);5;5;2;0;2;14;58;98;113;103;93;107;110;106;88;111;106;95;83;84;57;38;23;16;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;1;6;11;10;9;9;11;10;12;10;13;10;7;5;5;4;2;1;0;
MQ_08060_FV1_G (MQ212);77;44;22;19;12;68;254;389;388;345;505;538;718;896;830;902;848;812;755;573;459;275;252;177;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;1;6;11;10;9;9;11;10;12;10;13;10;7;5;5;4;2;1;0;
MQ_08060_FV1_L (MQ214);5;1;0;1;3;11;24;128;94;71;82;93;150;138;141;135;123;102;69;58;31;24;8;3;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;1;6;11;10;9;9;11;10;12;10;13;10;7;5;5;4;2;1;0;
MQ_03050_FV1_G (MQ216);34;25;17;11;23;136;444;837;655;570;566;620;670;696;696;674;642;521;467;374;248;196;141;92;
MQ_03050_FV1_L (MQ217);9;4;3;1;5;23;106;181;197;173;152;145;120;144;154;134;130;110;107;91;69;46;22;19;
MQ_02010_FV3_L (MQ218);;
MQ_08060_FV2_G (MQ219);4;1;1;4;5;23;68;104;91;92;94;95;103;108;118;110;114;92;84;43;28;29;16;10;
MQ_03020_FV4_R (MQ22);2;2;1;0;1;5;19;33;38;34;31;36;37;35;29;37;35;32;28;28;19;13;8;5;
MQ_08060_FV2_L (MQ220);19;17;9;8;9;17;37;67;82;80;73;77;105;121;128;131;114;100;92;83;64;65;51;51;
MQ_03050_FV1_R (MQ221);4;1;4;0;1;19;41;118;84;83;48;67;60;51;43;57;56;37;38;36;22;13;8;8;
MQ_03050_FV2_G (MQ222);16;13;1;5;8;21;75;125;133;139;166;185;230;267;278;232;231;222;203;156;122;90;103;61;
MQ_03050_FV2_L (MQ223);20;12;1;6;9;20;73;130;144;141;183;198;239;261;274;243;237;228;215;173;135;95;119;65;
MQ_08060_FV3_R (MQ224);3;6;3;0;5;14;29;107;84;67;60;51;65;71;86;77;68;70;68;35;31;30;13;12;
MQ_08060_FV3_G (MQ225);32;25;14;28;57;198;683;930;884;719;676;642;688;593;716;639;680;639;571;445;305;218;142;132;
MQ_03050_FV2_R (MQ226);12;8;1;3;6;13;40;68;84;78;101;120;145;162;171;127;142;130;126;90;77;53;50;39;
MQ_08060_FV3_L (MQ227);5;8;6;4;14;57;153;257;222;169;166;143;198;187;160;170;170;143;124;82;48;50;28;28;
MQ_03050_FV3_G (MQ228);38;20;17;9;28;89;293;436;444;408;380;414;493;574;586;661;571;476;440;311;226;137;118;67;
MQ_03050_FV3_L (MQ229);1;0;1;0;2;14;52;71;53;50;51;40;42;20;34;33;25;23;17;12;14;12;9;2;
MQ_03020_FV3_R (MQ23);1;1;1;0;1;3;11;16;16;16;18;15;16;17;18;18;16;14;14;11;9;6;5;4;
MQ_03050_FV3_R (MQ230);3;0;1;0;0;4;21;47;63;54;52;49;48;61;48;58;50;52;43;49;36;13;12;10;
MQ_03050_FV4_G (MQ231);8;2;2;1;1;7;31;67;78;74;77;73;101;102;116;108;130;79;59;63;37;34;21;16;
MQ_03050_FV4_L (MQ232);4;0;2;1;0;3;18;38;45;46;45;47;70;75;92;77;93;54;39;42;26;21;10;6;
MQ_03060_FV1_G (MQ233);53;29;22;16;31;166;572;1057;894;780;746;800;842;880;885;857;798;676;594;475;331;260;168;120;
MQ_08060_FV4_R (MQ234);11;10;5;6;4;25;51;79;118;88;140;149;201;276;246;235;269;235;163;107;88;56;62;33;
MQ_08060_FV4_G (MQ235);4;4;3;12;3;21;26;111;77;95;73;101;141;159;177;159;135;116;122;72;46;35;21;13;
MQ_03060_FV2_G (MQ236);59;32;24;14;41;112;385;580;623;582;580;654;788;888;943;931;892;715;658;504;358;238;211;127;
MQ_08060_FV4_L (MQ237);0;3;0;6;7;15;32;48;46;46;50;53;50;73;75;67;62;46;39;32;22;16;25;3;
