Name  /  Date: 2015_08_09;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV3_G (MQ1027);13;6;7;6;2;0;4;9;10;21;25;39;82;89;75;94;85;80;65;80;41;35;17;6;
MQ_01121_FV1_R (MQ1028);2;1;1;0;1;0;2;2;4;13;13;20;12;11;14;16;11;13;13;9;7;3;3;2;
MQ_01200_FV1_L (MQ1029);10;1;3;8;1;0;3;1;6;6;15;25;25;35;41;33;43;51;96;49;19;20;13;3;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;3;4;4;2;1;1;3;0;5;5;12;5;5;5;7;5;5;15;9;4;9;6;1;
---Test (MQ1032);10;1;3;8;1;0;3;1;6;6;15;25;25;35;41;33;43;51;96;49;19;20;13;3;
MQ_09040_FV1_G (MQ1033);84;78;44;37;41;43;39;30;51;73;99;159;163;176;190;208;189;222;198;210;154;132;101;47;
MQ_09040_FV3_G (MQ1034);93;72;42;25;22;35;39;53;85;114;137;178;176;182;230;220;247;213;253;233;162;108;92;42;
MQ_09050_FV1_G (MQ1035);129;126;63;61;53;47;44;49;84;131;212;341;331;392;378;340;371;414;378;332;242;218;155;77;
MQ_09050_FV3_G (MQ1036);129;93;59;45;40;49;45;44;116;192;228;300;253;277;353;328;338;369;396;346;276;148;142;52;
MQ_09060_FV11_G (MQ1037);128;120;63;58;49;48;43;50;87;133;209;330;337;394;385;336;367;388;366;309;220;209;150;77;
MQ_09060_FV11L (MQ1038);14;16;10;8;17;13;8;6;7;17;15;21;22;36;25;36;18;36;22;34;17;13;16;4;
MQ_09060_FV2_L (MQ1039);21;12;6;5;3;7;12;11;14;34;44;71;71;91;100;108;96;86;72;79;56;52;31;14;
MQ_03023_FV1_G (MQ104);74;41;30;16;20;19;47;36;63;114;200;211;269;302;347;332;338;359;342;244;190;152;82;54;
MQ_09060_FV2_R (MQ1040);5;3;1;1;1;1;2;2;3;7;9;15;15;19;21;22;20;18;15;16;11;11;6;3;
MQ_09060_FV3_G (MQ1041);137;97;73;56;57;63;49;47;120;173;227;292;258;283;362;334;335;384;392;341;271;163;149;53;
MQ_09060_FV3_R (MQ1042);38;16;14;15;11;30;19;19;18;56;73;83;100;103;86;94;100;96;115;113;95;60;32;17;
MQ_03250_FV1_R (MQ1043);10;9;5;4;4;5;4;3;5;8;10;19;22;23;24;24;22;26;20;22;17;15;9;6;
MQ_03250_FV1_G (MQ1044);55;48;26;24;23;29;23;20;29;46;59;108;122;129;133;138;126;145;115;123;96;83;54;31;
MQ_03250_FV1_L (MQ1045);19;27;16;13;14;17;17;13;17;34;33;45;39;43;53;60;57;61;67;73;37;39;32;14;
MQ_03250_FV2_R (MQ1046);17;11;8;8;7;7;6;7;9;15;26;28;30;35;37;39;34;43;40;35;28;22;13;8;
MQ_03250_FV2_G (MQ1047);127;79;55;59;51;47;43;49;69;113;194;206;216;253;275;285;251;317;298;256;209;159;94;55;
MQ_03250_FV2_L (MQ1048);41;39;19;24;13;15;16;16;32;54;85;119;117;176;156;133;140;168;155;116;93;70;64;27;
MQ_03250_FV3_R (MQ1049);26;19;10;6;6;11;8;10;23;32;41;56;51;56;69;60;66;65;78;62;52;29;27;11;
MQ_03250_FV3_G (MQ105);78;58;31;19;19;32;25;30;69;95;123;168;154;169;208;181;198;195;233;186;155;86;81;32;
MQ_03250_FV3_L (MQ1050);35;25;23;22;24;19;17;5;18;56;56;65;47;54;71;99;88;82;88;88;61;43;39;15;
MQ_03250_FV4_R (MQ1051);28;28;16;17;16;10;9;8;12;23;35;60;57;58;71;56;62;68;68;66;59;45;31;15;
MQ_03250_FV4_G (MQ1052);111;110;63;67;64;42;34;33;50;90;139;238;230;233;286;222;246;273;271;263;238;178;125;60;
MQ_03250_FV4_L (MQ1053);11;11;11;5;5;4;8;7;8;3;10;13;8;14;11;21;19;23;20;25;24;12;12;9;
MQ_03030_FV1_R (MQ1054);1;1;2;0;3;2;4;11;21;53;74;74;89;77;79;73;45;27;28;23;22;10;6;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;1;2;2;1;2;2;2;1;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);2;2;1;2;1;1;2;1;5;12;19;28;22;17;33;27;21;17;18;12;14;10;6;2;
MQ_03030_FV2_R (MQ1057);1;1;0;1;0;1;1;0;4;8;13;19;15;12;23;18;14;11;13;8;10;7;4;2;
MQ_03030_FV3_G (MQ1058);73;61;42;30;27;42;49;41;75;171;224;313;330;303;356;310;304;335;289;291;252;152;114;69;
MQ_03030_FV3_L (MQ1059);9;7;2;2;2;1;3;10;36;47;75;105;78;67;86;66;63;53;49;39;38;24;20;13;
MQ_03080_FV4_R (MQ106);7;6;1;2;1;3;2;0;10;14;26;22;29;38;33;34;26;39;22;24;18;15;7;7;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;0;1;1;1;3;3;4;5;5;5;5;5;5;4;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);2;1;1;1;1;0;0;0;0;;;1;0;1;1;1;1;1;1;1;0;3;3;1;
MQ_03030_FV4_L (MQ1062);12;8;4;3;4;2;1;0;0;;;6;3;5;7;5;6;9;5;3;2;16;19;9;
MQ_03030_FV4_R (MQ1063);12;8;4;3;4;2;1;0;0;;;6;3;5;7;5;6;9;5;3;2;16;19;9;
MQ_03120_FV1_G (MQ107);191;138;96;90;71;111;110;103;163;306;457;520;563;603;705;629;532;592;606;552;451;330;225;94;
MQ_03020_FV2_R (MQ108);11;7;4;4;4;2;5;7;9;21;23;41;36;39;47;49;38;41;31;39;37;17;9;6;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;2;2;2;2;4;5;6;6;7;8;7;6;7;7;6;5;4;3;1;
MQ_08050_FV2_L (MQ11);23;17;6;8;18;11;8;15;19;21;52;76;92;73;59;40;51;35;28;33;27;24;11;13;
MQ_03120_FV2_L (MQ110);4;0;0;1;0;0;8;2;3;10;17;16;18;21;24;19;14;18;16;20;13;6;0;3;
MQ_03120_FV2_R (MQ111);4;1;0;0;0;1;6;2;4;4;9;8;7;16;20;17;11;27;9;10;6;7;8;80;
MQ_06160_FV3_L (MQ112);6;3;3;1;2;2;2;4;6;3;28;17;33;29;42;43;25;35;39;47;23;24;10;6;
MQ_03120_FV3_G (MQ113);164;151;88;81;74;86;104;81;143;267;380;518;597;606;717;652;641;705;712;622;469;408;254;129;
MQ_03020_FV2_G (MQ114);19;16;9;7;7;2;11;5;24;49;47;72;84;77;86;103;80;69;80;79;66;44;24;12;
MQ_03120_FV3_L (MQ115);5;3;4;4;1;7;8;3;7;13;14;15;38;28;31;22;22;23;31;20;28;16;11;6;
MQ_03140_FV1_G (MQ116);143;135;60;59;49;64;81;73;126;242;343;483;575;579;640;625;582;660;667;536;442;362;223;109;
MQ_03140_FV1_L (MQ117);3;2;4;0;0;0;2;1;5;17;8;23;20;15;31;36;19;26;27;22;17;25;8;4;
MQ_03140_FV1_R (MQ118);4;4;2;2;2;2;2;2;3;6;9;12;14;14;16;16;15;17;17;14;12;10;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);124;125;91;71;85;75;66;60;44;88;134;127;132;153;186;186;195;196;222;186;161;133;109;67;
MQ_03140_FV2_L (MQ120);5;1;2;2;2;0;1;3;5;6;8;10;13;11;9;11;15;15;24;12;8;12;2;0;
MQ_03140_FV2_R (MQ122);8;2;4;3;2;1;1;4;7;9;13;16;21;17;14;17;25;24;38;19;13;19;4;0;
MQ_03140_FV3_G (MQ124);175;133;85;79;65;103;111;94;146;289;445;482;559;609;678;661;561;563;614;537;463;340;220;93;
MQ_03140_FV3_L (MQ125);5;7;2;2;2;1;2;2;2;8;10;5;11;14;16;15;15;17;23;21;20;13;10;3;
MQ_03140_FV3_R (MQ126);4;3;2;2;2;2;3;2;3;5;9;9;11;11;13;11;11;11;11;10;9;6;4;2;
MQ_08050_FV3_G (MQ13);162;104;90;70;74;86;83;73;145;311;358;447;477;465;551;499;426;482;476;385;339;228;158;75;
MQ_03140_FV4_G (MQ130);3;3;3;4;1;0;1;2;2;15;18;28;25;28;26;31;15;19;16;11;13;7;5;4;
MQ_03140_FV4_L (MQ131);5;5;3;1;1;0;8;4;5;22;26;21;26;26;39;27;23;18;25;30;21;15;6;6;
MQ_03171_FV1_G (MQ145);134;107;48;55;36;49;64;76;102;201;332;422;513;524;543;540;479;521;524;411;352;279;194;78;
MQ_03171_FV1_L (MQ149);3;0;0;0;1;0;0;2;1;1;2;8;4;6;6;4;8;4;8;3;1;2;3;0;
MQ_03290_FV4_G (MQ15);117;91;80;67;50;62;24;22;43;71;117;129;143;136;175;192;180;196;196;196;166;122;89;56;
MQ_03171_FV3_G (MQ151);133;109;75;57;45;66;57;56;100;216;287;315;387;424;531;486;404;482;482;421;377;248;160;75;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;1;1;2;2;2;3;3;2;3;2;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);113;92;62;45;39;47;35;39;65;139;193;235;270;270;348;320;262;357;338;311;286;181;128;66;
MQ_03180_FV1_L (MQ154);10;3;8;4;4;1;2;4;6;13;17;35;21;30;32;21;34;40;49;36;20;23;16;12;
MQ_03180_FV1_R (MQ155);10;8;5;4;3;4;3;4;6;11;14;18;19;20;24;23;19;28;24;22;21;15;9;6;
MQ_03180_FV2_G (MQ156);33;20;20;15;8;5;7;6;24;45;60;81;81;95;98;99;90;86;89;76;71;64;43;20;
MQ_03180_FV2_L (MQ157);4;2;3;1;1;1;0;1;7;4;10;11;9;15;18;10;10;8;12;11;11;13;7;5;
MQ_03180_FV2_R (MQ158);4;2;3;2;0;0;1;1;3;5;9;10;11;15;13;15;12;11;16;11;10;7;5;3;
MQ_03180_FV3_G (MQ159);89;68;30;37;23;40;41;48;67;103;204;260;275;325;332;328;265;324;324;242;206;173;113;54;
MQ_03290_FV4_L (MQ16);90;49;29;33;28;30;24;28;37;58;116;134;147;163;157;143;147;158;148;137;136;91;81;38;
MQ_03180_FV3_L (MQ160);31;37;20;16;10;9;20;21;35;91;111;175;238;212;210;204;197;196;192;184;147;96;80;21;
MQ_03180_FV3_R (MQ161);3;2;1;2;0;1;1;1;2;3;6;7;7;8;9;9;8;10;10;7;6;5;3;2;
MQ_03180_FV4_G (MQ162);17;14;9;2;11;9;11;10;14;31;33;52;51;61;66;72;77;66;81;48;53;43;27;17;
MQ_08041_FV1_G (MQ163);228;214;175;152;166;100;95;67;74;129;222;248;321;301;334;279;295;299;302;313;278;265;210;111;
MQ_03180_FV4_L (MQ164);16;9;5;8;7;4;5;10;16;17;25;33;31;47;45;37;44;57;64;48;51;33;15;16;
MQ_08041_FV1_L (MQ165);8;2;2;5;2;5;7;3;6;17;17;10;21;19;11;18;19;15;11;12;10;15;8;4;
MQ_08041_FV1_R (MQ166);5;10;5;10;6;1;1;5;5;6;8;15;20;18;12;11;20;9;16;22;9;10;6;1;
MQ_03180_FV4_R (MQ167);44;26;18;20;11;22;23;18;38;94;106;133;141;186;213;192;193;192;196;155;127;93;61;19;
MQ_03021_FV1_G (MQ168);89;69;49;35;32;48;53;52;109;230;303;403;415;366;453;392;375;399;351;354;299;180;139;91;
MQ_08041_FV2_L (MQ169);8;7;1;3;4;7;1;16;6;6;14;31;15;17;12;17;20;16;19;10;13;22;8;3;
MQ_05010_FV1_L (MQ170);77;63;43;27;35;36;44;43;66;133;194;173;210;227;246;236;241;216;255;216;174;129;95;49;
MQ_05010_FV1_R (MQ171);2;1;0;0;2;1;2;2;3;5;12;10;17;17;8;11;11;11;13;10;10;5;5;1;
MQ_08041_FV3_G (MQ172);181;111;98;81;115;83;82;59;102;215;269;311;309;317;370;353;350;370;386;337;272;224;120;77;
MQ_05010_FV2_G (MQ173);40;41;18;12;17;26;27;26;63;52;56;74;85;90;92;116;108;133;108;82;79;69;43;37;
MQ_08041_FV3_L (MQ174);4;1;0;1;1;1;0;3;1;6;7;7;6;9;9;3;13;5;5;5;7;10;1;0;
MQ_08041_FV3_R (MQ175);3;4;4;4;6;3;9;15;2;20;18;29;28;20;26;20;20;16;15;10;14;3;7;2;
MQ_05010_FV2_R (MQ176);56;60;31;21;21;35;38;30;37;74;101;162;172;176;202;200;185;201;207;194;154;154;84;48;
MQ_03021_FV3_G (MQ177);124;72;50;31;25;42;83;60;92;201;309;340;403;459;557;506;489;510;502;363;314;224;153;83;
MQ_08041_FV4_L (MQ178);1;5;4;3;3;1;0;1;2;2;5;5;2;3;7;14;13;6;5;16;1;10;4;2;
MQ_05010_FV3_G (MQ179);15;2;2;3;4;0;4;3;9;11;26;24;48;37;39;62;63;50;38;37;23;19;9;6;
MQ_03020_FV3_L (MQ180);8;4;1;6;1;1;2;2;2;9;16;19;18;26;20;22;18;21;30;24;20;4;6;4;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);3;0;0;1;1;3;6;4;3;8;10;7;15;18;11;7;8;12;9;11;12;3;3;4;
MQ_03020_FV3_G (MQ183);63;46;36;32;23;41;40;34;86;181;240;305;294;285;309;301;272;265;256;263;229;119;113;73;
MQ_16130_FV1_L (MQ184);10;4;4;2;0;1;1;6;5;8;15;11;16;26;31;24;22;20;24;27;31;11;7;4;
MQ_16130_FV1_R (MQ185);2;0;1;0;1;0;2;0;1;2;3;2;3;8;3;6;9;5;2;11;0;6;4;2;
MQ_16130_FV2_G (MQ186);70;69;45;30;27;37;27;22;32;87;120;157;174;194;206;224;199;225;203;204;156;116;116;68;
MQ_16130_FV2_L (MQ187);37;23;11;16;21;49;29;34;30;60;104;133;138;115;150;143;125;134;97;121;102;53;43;22;
MQ_16130_FV2_R (MQ188);5;4;0;2;1;2;4;2;4;5;13;6;14;14;12;17;11;20;8;12;17;7;6;1;
MQ_16130_FV3_G (MQ189);8;1;2;0;0;3;9;5;3;6;5;23;8;17;20;13;17;9;18;13;17;7;3;1;
MQ_03290_FV5_R (MQ19);33;38;45;21;19;9;7;4;6;6;12;24;36;29;32;38;31;28;46;42;36;52;43;18;
MQ_16130_FV3_L (MQ190);2;1;1;1;1;0;2;0;0;1;4;7;5;6;2;5;10;8;8;3;3;2;0;3;
MQ_16130_FV3_R (MQ191);35;31;22;9;12;20;55;23;22;72;96;120;140;151;181;164;189;183;213;144;113;82;54;44;
MQ_16130_FV4_G (MQ192);61;53;33;33;29;43;35;26;63;97;169;175;189;187;233;193;185;223;227;204;143;102;83;54;
MQ_16130_FV4_L (MQ193);1;0;1;1;0;2;0;0;0;0;3;2;5;4;3;3;2;6;4;6;1;2;1;1;
MQ_16130_FV4_R (MQ194);6;2;0;2;3;4;0;1;5;3;11;12;10;13;16;21;3;15;7;2;5;2;0;1;
MQ_03040_FV1_G (MQ195);98;58;39;25;25;37;72;46;103;207;304;334;402;458;501;434;380;398;380;323;268;199;119;73;
MQ_03040_FV1_L (MQ196);1;1;0;0;0;1;4;2;1;3;5;6;7;2;9;5;9;5;4;3;7;3;2;2;
MQ_03040_FV1_R (MQ197);1;1;0;0;0;0;0;1;3;2;5;7;12;5;3;7;4;3;6;4;1;1;0;0;
MQ_03040_FV2_G (MQ198);1;2;1;0;3;0;1;2;3;4;8;7;10;6;9;8;8;7;10;5;4;5;2;3;
MQ_03040_FV2_L (MQ199);1;2;1;0;3;0;1;2;3;4;8;7;10;6;9;8;8;7;10;5;4;5;2;3;
MQ_08054_FV1_R (MQ200);1;4;2;3;3;1;0;4;2;5;7;6;9;19;14;13;11;8;19;14;9;3;4;4;
MQ_08054_FV1_G (MQ201);199;187;139;91;96;70;73;74;65;166;233;345;439;484;501;509;449;460;514;445;345;493;251;127;
MQ_03040_FV2_R (MQ202);1;2;1;0;3;0;1;2;3;4;8;7;10;6;9;8;8;7;10;5;4;5;2;3;
MQ_08054_FV2_R (MQ203);0;2;0;1;0;0;0;1;0;0;1;2;1;0;1;1;1;0;0;2;2;2;0;0;
MQ_08054_FV2_L (MQ204);0;3;1;3;0;0;1;0;0;3;6;1;7;2;6;1;3;4;6;4;0;2;1;0;
MQ_03040_FV3_G (MQ205);76;63;39;29;28;43;45;41;74;175;240;323;377;337;412;385;400;447;378;341;274;167;122;74;
MQ_03040_FV3_L (MQ206);1;2;0;0;0;1;0;0;1;4;5;5;2;3;5;3;7;2;5;12;7;3;3;1;
MQ_03040_FV3_R (MQ207);4;4;3;2;2;2;2;2;4;9;12;16;18;17;20;20;19;22;19;17;13;9;8;4;
MQ_08054_FV3_G (MQ208);157;103;88;70;83;88;77;78;148;315;393;479;466;478;546;504;420;483;481;383;343;227;162;80;
MQ_08054_FV3_L (MQ209);0;0;1;2;0;0;0;0;0;0;1;5;0;1;2;0;3;0;0;1;1;1;0;0;
MQ_03020_FV4_G (MQ21);17;11;16;8;7;8;17;8;14;45;45;59;52;74;77;65;68;89;83;79;53;47;27;13;
MQ_08060_FV1_R (MQ210);9;9;7;6;3;3;9;8;5;6;14;13;25;23;16;42;23;17;12;11;14;11;19;7;
MQ_03040_FV4_G (MQ211);3;1;0;0;0;0;1;2;3;6;9;9;6;5;7;4;3;6;3;4;3;2;1;0;
MQ_08060_FV1_G (MQ212);184;170;125;73;83;62;62;58;56;152;208;316;388;425;451;426;407;424;476;410;328;303;225;119;
MQ_03040_FV4_L (MQ213);3;1;0;0;0;0;1;2;3;6;9;9;6;5;7;4;3;6;3;4;3;2;1;0;
MQ_08060_FV1_L (MQ214);3;4;1;4;3;0;0;1;3;4;7;16;17;22;21;24;16;16;15;5;9;15;4;1;
MQ_03040_FV4_R (MQ215);3;1;0;0;0;0;1;2;3;6;9;9;6;5;7;4;3;6;3;4;3;2;1;0;
MQ_03050_FV1_G (MQ216);108;61;42;19;27;57;78;53;104;222;312;337;384;448;495;421;369;390;370;326;274;197;123;72;
MQ_03050_FV1_L (MQ217);13;10;8;11;9;11;8;13;24;54;86;97;78;78;90;78;78;85;76;60;50;35;18;23;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;1;1;1;2;3;4;6;5;6;6;6;7;7;6;5;4;3;1;
MQ_08060_FV2_G (MQ219);9;8;3;2;3;3;4;2;8;11;23;34;40;46;39;44;41;39;44;33;25;17;15;5;
MQ_03020_FV4_R (MQ22);6;4;5;3;2;3;6;3;5;15;15;20;17;25;26;22;23;30;28;26;18;16;9;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);7;5;5;2;4;14;10;7;6;22;25;31;27;33;43;44;39;33;44;25;30;13;7;1;
MQ_03050_FV2_G (MQ222);32;30;18;19;11;25;17;16;32;45;54;69;84;94;99;92;77;85;84;89;66;45;56;19;
MQ_03050_FV2_L (MQ223);5;8;9;7;2;3;3;3;12;13;28;32;43;42;62;60;49;46;48;30;30;16;10;8;
MQ_08060_FV3_R (MQ224);18;7;3;4;5;5;3;7;14;30;32;47;58;58;64;52;58;56;56;51;35;24;15;10;
MQ_08060_FV3_G (MQ225);135;91;75;61;69;77;71;73;135;301;367;430;420;427;472;447;381;431;433;332;292;199;139;74;
MQ_03050_FV2_R (MQ226);24;26;10;12;9;16;10;9;21;29;42;81;80;102;94;112;94;89;99;82;63;41;38;19;
MQ_08060_FV3_L (MQ227);16;13;8;12;4;10;9;17;27;38;67;56;60;65;67;73;63;78;62;84;40;35;32;16;
MQ_03050_FV3_G (MQ228);77;60;39;28;25;35;32;39;65;150;194;274;331;290;352;345;338;447;467;348;305;160;111;73;
MQ_03050_FV3_L (MQ229);141;101;107;67;31;61;32;21;6;213;28;307;28;1400;100;720;25;13;62;28;42;15;27;157;
MQ_03020_FV3_R (MQ23);4;2;2;2;1;2;2;1;4;8;11;13;12;12;13;13;11;10;11;10;9;6;6;4;
MQ_03050_FV3_R (MQ230);8;5;1;4;3;0;1;0;7;24;29;35;38;42;53;54;46;50;51;30;26;6;13;7;
MQ_03050_FV4_G (MQ231);13;10;6;10;5;6;10;14;19;43;51;60;54;47;49;56;52;50;73;49;48;22;19;4;
MQ_03050_FV4_L (MQ232);5;8;5;3;2;2;10;4;12;21;26;26;35;27;40;32;44;39;42;33;34;11;10;2;
MQ_03060_FV1_G (MQ233);130;82;55;37;45;74;99;74;139;308;448;481;515;555;626;553;492;518;491;410;351;255;159;107;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);14;19;7;21;2;2;3;7;12;20;26;52;61;64;49;66;48;78;53;51;27;29;23;8;
MQ_03060_FV2_G (MQ236);120;100;63;50;47;61;57;63;107;214;275;394;471;441;521;517;501;561;507;443;368;221;175;110;
MQ_08060_FV4_L (MQ237);11;8;10;3;6;6;7;4;7;11;13;24;23;17;39;23;22;22;19;31;23;14;8;2;
MQ_08020_FV1_L (MQ24);85;94;107;125;123;65;48;40;31;43;89;62;60;59;68;73;82;87;65;88;75;84;56;35;
MQ_06160_FV1_R (MQ244);3;2;2;2;1;1;1;2;3;5;9;10;11;10;15;12;12;9;9;7;7;5;4;2;
MQ_08020_FV1_G (MQ25);317;282;189;184;173;139;124;105;108;187;313;339;404;419;469;430;445;465;451;454;368;332;243;135;
MQ_03150_FV1_G (MQ251);154;154;63;70;60;70;87;87;129;242;360;496;616;596;657;629;599;695;683;545;449;373;228;113;
MQ_06161_FV1_R (MQ252);42;33;17;18;12;9;13;22;30;91;112;169;221;204;202;195;178;163;166;131;117;91;61;21;
MQ_08070_FV1_G (MQ253);217;205;133;91;89;69;86;75;88;216;296;414;457;544;583;520;533;552;614;499;432;376;290;147;
MQ_03150_FV1_L (MQ254);11;8;6;1;4;4;8;5;15;33;41;36;63;53;63;52;55;57;50;44;38;34;10;11;
MQ_03150_FV1_R (MQ255);5;5;3;3;2;3;3;3;4;7;10;14;16;17;18;17;17;19;20;16;13;11;8;4;
MQ_08070_FV2_R (MQ256);2;1;1;1;1;1;2;2;7;22;32;12;21;13;19;20;16;21;18;12;11;16;9;1;
MQ_08070_FV2_L (MQ257);6;4;1;1;2;1;4;1;2;11;7;17;7;12;11;15;10;20;9;14;3;1;7;2;
MQ_03150_FV2_G (MQ258);127;125;11;94;107;6;129;135;13;61;41;43;46;60;158;76;58;61;60;53;75;134;101;10;
MQ_03150_FV2_L (MQ259);250;28;102;29;173;122;80;90;72;203;133;141;155;190;181;281;123;216;222;169;135;126;97;29;
MQ_08052_FV1_G (MQ26);199;174;132;80;87;63;80;64;70;164;241;331;405;464;495;459;420;441;481;410;341;314;242;120;
MQ_08070_FV3_G (MQ260);167;110;84;75;77;92;80;95;170;348;438;521;519;540;583;545;480;549;525;459;352;247;172;98;
MQ_03150_FV2_R (MQ261);54;54;5;40;46;2;55;58;5;26;17;19;20;26;68;33;25;26;26;23;32;58;43;4;
MQ_08070_FV3_L (MQ262);7;1;2;0;4;2;2;0;6;9;15;18;10;16;8;19;12;14;8;12;13;5;2;1;
MQ_03150_FV3_G (MQ263);300;260;180;162;116;171;182;164;226;455;626;716;806;860;948;896;847;843;899;820;691;508;334;195;
MQ_03150_FV3_L (MQ264);5;3;1;2;2;0;0;0;0;3;3;11;17;27;46;45;14;26;28;17;12;13;5;0;
