Name  /  Date: 2015_11_01;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8041 Schleifen (MQ1018);509;491;382;369;393;328;283;243;276;457;638;792;925;961;1078;1028;937;1006;935;739;606;456;298;157;
MQ_02020_FV3_L (MQ102);12;7;8;3;6;1;6;12;13;12;17;28;36;41;52;36;24;25;36;39;27;16;21;8;
LSA 8140 Schleifen (MQ1020);263;207;121;110;96;82;89;116;200;360;520;663;773;864;1003;803;867;957;754;607;478;313;180;97;
MQ_01210_FV32_L (MQ1021);6;4;6;5;4;4;1;2;6;9;17;27;30;27;48;33;31;37;42;30;23;19;3;3;
MQ_03030_FV1_L (MQ1023);5;7;3;2;2;4;3;3;3;16;10;18;23;32;43;36;21;10;6;5;2;4;1;0;
MQ_01200_FV1_G (MQ1024);370;197;145;105;78;87;69;83;158;298;484;651;822;918;1077;1109;1069;1085;761;839;758;511;231;149;
MQ_01121_FV1_G (MQ1025);25;29;14;15;14;8;14;13;35;107;101;152;139;179;222;205;200;253;382;149;78;34;21;14;
MQ_01121_FV3_L (MQ1026);1;0;0;0;0;0;0;0;0;1;1;2;2;2;3;3;4;3;2;4;4;2;1;0;
MQ_01121_FV3_G (MQ1027);44;15;3;9;4;2;1;11;11;31;30;82;112;97;126;148;179;156;109;204;201;123;26;14;
MQ_01121_FV1_R (MQ1028);4;4;2;2;2;1;2;2;5;15;14;21;19;24;30;28;27;35;52;20;11;5;3;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);7;3;4;2;1;4;2;2;2;7;5;7;11;10;13;7;11;11;30;14;17;5;4;3;
---Test (MQ1032);93;78;35;35;5;18;21;30;99;155;246;308;338;368;405;345;269;324;288;215;156;125;57;36;
MQ_09040_FV1_G (MQ1033);108;90;52;52;47;45;35;35;54;89;94;151;176;183;179;229;268;267;290;255;209;155;92;37;
MQ_09040_FV3_G (MQ1034);80;54;46;47;35;44;31;51;83;140;155;170;213;255;278;297;307;332;326;247;177;95;67;34;
MQ_09050_FV1_G (MQ1035);143;114;85;72;53;53;58;54;92;156;218;315;329;375;474;428;479;482;445;395;346;249;107;56;
MQ_09050_FV3_G (MQ1036);101;82;71;51;51;43;53;56;111;228;260;274;349;358;451;434;457;493;442;345;245;152;81;37;
MQ_09060_FV11_G (MQ1037);139;110;84;68;58;53;52;57;87;154;211;311;316;370;461;421;460;456;420;369;321;221;113;52;
MQ_09060_FV11L (MQ1038);15;6;6;11;13;9;13;10;9;26;19;26;36;32;33;39;41;33;37;26;21;18;10;2;
MQ_09060_FV2_L (MQ1039);19;19;12;6;7;9;21;20;21;52;90;91;106;131;139;111;126;124;105;51;55;31;21;4;
MQ_03023_FV1_G (MQ104);15;9;4;2;3;11;6;4;10;29;37;37;48;60;57;67;69;72;51;50;32;19;15;4;
MQ_09060_FV2_R (MQ1040);4;4;2;1;2;2;5;4;5;11;19;19;22;27;28;23;26;25;22;11;11;6;4;1;
MQ_09060_FV3_G (MQ1041);99;88;79;61;63;53;52;52;110;198;248;274;293;304;365;433;447;503;460;341;225;133;79;38;
MQ_09060_FV3_R (MQ1042);17;12;8;3;3;41;21;16;23;73;77;84;126;120;143;126;129;154;104;69;55;39;19;11;
MQ_03250_FV1_R (MQ1043);12;9;5;6;5;4;4;4;7;11;12;18;21;23;29;27;31;32;33;27;22;17;8;4;
MQ_03250_FV1_G (MQ1044);66;51;26;31;29;22;25;22;41;62;68;103;120;131;164;151;175;179;186;155;125;99;47;20;
MQ_03250_FV1_L (MQ1045);38;27;27;22;15;25;15;11;17;38;42;47;59;69;48;81;65;72;90;77;60;36;29;17;
MQ_03250_FV2_R (MQ1046);15;11;8;7;6;10;8;9;10;18;25;30;37;42;46;47;43;47;46;34;25;16;13;6;
MQ_03250_FV2_G (MQ1047);110;81;60;50;46;69;54;61;70;129;184;217;273;309;340;341;315;349;340;251;186;119;92;41;
MQ_03250_FV2_L (MQ1048);50;27;34;15;11;19;22;17;33;64;93;121;120;134;189;173;155;174;164;113;112;83;40;21;
MQ_03250_FV3_R (MQ1049);20;16;13;7;9;8;8;10;22;39;51;52;63;72;88;86;83;89;93;67;47;27;18;8;
MQ_03250_FV3_G (MQ105);60;47;39;22;28;23;23;30;65;117;152;155;189;216;263;258;249;266;278;200;142;81;54;23;
MQ_03250_FV3_L (MQ1050);31;27;24;23;25;25;27;12;18;53;56;71;92;74;84;91;108;113;102;78;52;37;18;7;
MQ_03250_FV4_R (MQ1051);32;26;19;21;15;17;12;8;12;24;39;58;69;75;76;76;81;80;71;62;55;38;19;11;
MQ_03250_FV4_G (MQ1052);128;103;76;84;59;69;47;33;50;98;158;230;274;299;304;304;325;322;284;250;218;151;78;44;
MQ_03250_FV4_L (MQ1053);14;7;8;7;8;7;4;4;1;3;10;16;16;18;20;22;23;31;20;20;28;12;9;3;
MQ_03030_FV1_R (MQ1054);9;4;3;1;0;2;3;4;55;54;118;102;105;130;113;120;56;43;25;25;24;14;5;3;
MQ_03030_FV2_G (MQ1055);1;1;0;0;0;0;0;0;0;1;2;2;2;3;3;4;3;3;1;1;1;0;0;0;
MQ_03030_FV2_L (MQ1056);7;8;4;3;2;2;1;2;2;13;23;23;26;42;40;52;43;43;14;14;7;3;1;2;
MQ_03030_FV2_R (MQ1057);5;5;3;2;1;2;0;1;1;9;16;16;18;29;27;36;30;30;10;9;5;2;0;1;
MQ_03030_FV3_G (MQ1058);86;63;47;24;25;69;37;46;86;165;297;352;390;435;498;485;410;452;453;315;235;137;94;55;
MQ_03030_FV3_L (MQ1059);11;8;3;8;4;5;5;7;87;55;103;106;130;131;125;113;77;58;43;50;38;26;15;4;
MQ_03080_FV4_R (MQ106);9;6;4;3;5;2;3;1;10;15;19;31;42;46;32;35;38;58;43;30;19;19;11;6;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;1;0;1;1;3;5;5;6;7;8;7;7;7;7;5;4;2;2;1;
MQ_03030_FV4_G (MQ1061);2;1;1;0;0;0;1;1;2;5;8;10;12;12;13;16;14;10;9;5;3;2;1;0;
MQ_03030_FV4_L (MQ1062);11;8;5;3;1;3;5;7;15;32;55;64;82;83;85;107;95;64;58;31;22;13;7;3;
MQ_03030_FV4_R (MQ1063);11;8;5;3;1;3;5;7;15;32;55;64;82;83;85;107;95;64;58;31;22;13;7;3;
MQ_03120_FV1_G (MQ107);225;174;122;111;90;110;109;96;168;321;542;649;753;773;850;801;767;809;693;528;412;325;202;101;
MQ_03020_FV2_R (MQ108);8;12;12;6;8;3;6;10;17;27;42;41;44;57;68;65;65;71;45;37;33;20;12;9;
MQ_03120_FV1_R (MQ109);3;2;2;1;1;2;2;1;2;4;6;7;9;9;9;9;8;9;8;6;5;4;2;1;
MQ_08050_FV2_L (MQ11);26;17;6;10;22;11;9;16;18;21;32;78;89;97;89;108;71;45;39;23;26;34;10;11;
MQ_03120_FV2_L (MQ110);6;2;1;1;0;1;7;0;8;18;16;19;20;28;30;42;24;21;18;16;6;5;2;2;
MQ_03120_FV2_R (MQ111);5;2;0;0;1;0;3;7;3;6;14;15;9;18;15;20;14;17;12;8;14;21;0;1;
MQ_06160_FV3_L (MQ112);7;5;2;1;1;3;3;2;5;17;33;44;38;50;75;65;69;64;42;24;22;8;6;1;
MQ_03120_FV3_G (MQ113);204;143;103;59;42;97;103;98;155;279;456;545;654;780;862;826;802;940;815;629;505;324;191;96;
MQ_03020_FV2_G (MQ114);17;19;14;9;16;8;6;10;25;42;67;86;89;95;116;124;130;109;77;80;66;42;22;12;
MQ_03120_FV3_L (MQ115);11;6;1;0;0;9;11;5;9;23;16;20;34;37;35;28;20;33;24;24;35;13;5;2;
MQ_03140_FV1_G (MQ116);175;118;90;54;31;70;86;79;131;250;424;506;651;719;818;815;769;887;756;593;433;318;173;77;
MQ_03140_FV1_L (MQ117);3;4;1;1;1;1;0;3;2;11;8;12;27;18;25;23;25;27;30;22;19;10;6;6;
MQ_03140_FV1_R (MQ118);5;4;3;2;1;2;2;2;4;7;11;13;16;17;20;20;20;22;19;15;12;9;5;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);167;179;102;86;77;99;81;69;70;92;104;144;189;186;227;218;198;217;212;224;174;138;104;41;
MQ_03140_FV2_L (MQ120);1;1;1;1;0;1;1;2;5;5;8;11;14;12;12;16;19;13;11;6;3;1;1;1;
MQ_08040_FV1_L (MQ121);32;42;37;32;37;35;18;18;10;10;17;30;42;36;62;40;41;50;38;26;44;17;23;9;
MQ_03140_FV2_R (MQ122);2;1;2;2;0;2;2;2;7;8;13;17;22;19;19;25;30;21;17;9;5;2;1;1;
MQ_08040_FV1_G (MQ123);191;164;128;121;121;88;78;65;70;110;152;221;275;296;362;319;283;298;273;256;244;178;121;73;
MQ_03140_FV3_G (MQ124);213;156;106;90;62;106;95;80;150;317;486;610;718;736;873;840;758;853;712;514;409;286;172;83;
MQ_03140_FV3_L (MQ125);3;5;2;7;1;1;1;4;4;7;15;11;24;17;21;16;30;19;26;17;12;9;5;1;
MQ_03140_FV3_R (MQ126);5;4;3;2;1;2;2;2;3;7;8;12;14;14;16;15;14;15;13;10;8;6;4;2;
MQ_08040_FV1_R (MQ127);62;64;74;51;48;39;31;32;28;44;45;78;104;96;95;116;97;115;98;66;53;35;36;17;
MQ_08040_FV2_R (MQ128);15;19;16;19;13;19;13;8;9;18;45;35;47;43;45;49;53;45;53;24;13;8;9;0;
MQ_08040_FV2_L (MQ129);20;10;6;2;1;5;6;4;8;22;49;74;62;68;68;60;67;61;64;36;25;16;16;10;
MQ_08050_FV3_G (MQ13);169;136;97;72;82;92;83;71;143;309;414;516;595;652;715;596;588;675;499;399;257;237;89;58;
MQ_03140_FV4_G (MQ130);6;5;3;2;1;1;1;1;2;7;6;13;25;18;29;26;19;14;12;10;12;7;2;2;
MQ_03140_FV4_L (MQ131);7;2;2;3;5;3;3;7;6;19;23;33;37;29;32;40;35;37;31;20;16;14;4;1;
MQ_03160_FV1_G (MQ132);176;127;92;57;47;87;88;97;149;280;454;525;637;719;816;760;774;832;753;527;356;264;146;63;
MQ_03160_FV1_L (MQ133);49;27;27;13;12;9;24;21;23;68;80;127;162;144;168;196;175;194;164;145;126;86;63;24;
MQ_03160_FV1_R (MQ134);16;12;8;5;5;8;7;9;12;23;32;36;46;49;56;55;58;63;55;40;25;23;13;5;
MQ_03160_FV2_G (MQ135);75;62;46;31;23;38;48;50;81;128;193;187;193;200;252;253;230;267;197;168;121;95;58;31;
MQ_03160_FV2_L (MQ136);5;3;3;2;1;2;1;2;2;7;10;11;20;13;18;16;13;14;18;12;6;2;3;0;
MQ_08040_FV3_L (MQ137);75;48;28;16;17;25;28;39;81;154;222;276;320;340;358;327;302;308;241;167;118;115;41;24;
MQ_03160_FV3_G (MQ138);151;107;71;65;42;60;61;45;95;231;375;420;523;543;646;599;531;612;523;353;297;176;127;56;
MQ_08040_FV3_R (MQ139);16;11;3;1;2;10;6;5;16;25;48;79;91;84;85;59;59;45;44;39;30;28;13;4;
MQ_03070_FV1_L (MQ14);3;2;0;2;1;2;5;1;2;3;8;9;22;16;15;24;24;36;45;12;12;9;10;5;
MQ_08040_FV3_G (MQ140);119;98;76;70;90;72;65;55;83;166;210;271;308;352;391;342;337;377;276;245;149;144;50;44;
MQ_03160_FV3_L (MQ141);5;3;3;3;0;1;2;1;5;7;6;13;11;10;12;20;19;20;17;8;11;7;2;1;
MQ_03160_FV3_R (MQ142);1;0;0;0;0;0;0;0;0;1;2;2;3;3;3;3;3;3;3;2;1;1;0;0;
MQ_03160_FV4_G (MQ143);42;33;26;16;12;21;11;18;27;38;71;72;90;83;118;98;100;118;87;78;90;62;34;21;
MQ_03160_FV4_L (MQ144);133;96;85;77;65;71;63;48;92;109;166;186;235;264;267;264;254;280;243;195;182;175;92;51;
MQ_08040_FV4_R (MQ146);76;42;34;15;19;18;23;26;36;106;171;231;241;315;305;333;305;351;258;203;212;113;75;37;
MQ_08040_FV4_L (MQ147);47;32;20;32;28;30;26;18;29;44;61;62;92;83;94;118;105;112;129;81;52;39;20;11;
MQ_08040_FV6_R (MQ148);7;6;5;6;2;3;4;9;9;15;20;24;34;22;32;30;25;19;25;17;14;10;8;5;
MQ_03290_FV4_G (MQ15);117;107;71;51;48;37;38;25;40;89;113;145;197;181;195;232;236;238;240;157;131;93;69;24;
MQ_03180_FV1_G (MQ153);126;75;66;68;51;55;50;31;68;149;212;283;315;361;391;386;375;369;330;273;196;144;92;44;
MQ_03180_FV1_L (MQ154);10;6;6;4;3;6;3;6;7;9;25;39;29;38;26;37;38;48;35;38;18;17;11;4;
MQ_03180_FV1_R (MQ155);11;7;6;4;4;5;4;3;6;10;15;21;23;25;28;26;27;27;23;20;15;12;9;4;
MQ_03180_FV2_G (MQ156);44;20;27;21;10;11;7;14;20;53;66;76;106;123;120;121;112;120;161;116;94;64;32;22;
MQ_03180_FV2_L (MQ157);7;1;1;1;0;0;2;2;3;5;8;3;4;21;18;16;13;32;19;10;9;13;3;2;
MQ_03180_FV2_R (MQ158);7;3;4;2;1;2;1;1;4;7;8;10;13;14;16;17;15;17;20;16;13;8;5;1;
MQ_03180_FV3_G (MQ159);110;63;58;26;25;60;38;47;67;135;222;240;285;327;411;385;339;384;367;230;190;139;82;36;
MQ_03290_FV4_L (MQ16);80;61;37;31;29;27;40;35;41;78;113;121;160;172;206;182;157;179;159;114;101;65;49;22;
MQ_03180_FV3_L (MQ160);50;48;22;14;10;14;23;15;49;107;177;218;255;305;299;258;224;284;240;188;100;84;48;21;
MQ_03180_FV3_R (MQ161);4;2;2;1;1;1;1;1;2;4;6;6;8;9;11;11;10;11;10;7;5;4;2;1;
MQ_03180_FV4_G (MQ162);17;13;12;11;7;9;7;8;29;40;57;56;64;80;94;103;97;115;92;56;47;40;13;17;
MQ_08041_FV1_G (MQ163);258;242;193;180;196;143;118;94;85;142;197;263;352;354;401;380;343;354;363;311;323;207;164;81;
MQ_03180_FV4_L (MQ164);22;11;6;6;12;13;6;9;14;24;35;40;43;39;58;42;42;58;49;40;30;17;16;5;
MQ_08041_FV1_L (MQ165);7;8;3;7;5;6;12;9;10;18;15;13;12;19;13;12;6;6;9;5;6;4;8;1;
MQ_08041_FV1_R (MQ166);11;12;13;7;9;7;4;0;1;3;7;12;15;13;23;16;13;13;11;5;9;7;5;3;
MQ_03180_FV4_R (MQ167);45;39;20;13;8;19;13;16;28;78;147;180;210;209;262;233;214;269;231;142;124;61;50;21;
MQ_03021_FV1_G (MQ168);104;77;50;39;33;76;46;55;163;231;409;475;540;586;643;608;491;536;506;385;285;169;120;67;
MQ_08041_FV2_L (MQ169);6;6;6;3;3;10;3;10;11;10;9;28;12;16;29;21;10;19;19;9;8;6;2;3;
MQ_03070_FV1_R (MQ17);19;19;9;10;8;18;17;13;11;38;58;89;98;101;105;107;97;90;79;55;56;31;17;14;
MQ_05010_FV1_L (MQ170);79;69;57;36;29;47;58;57;82;149;236;227;278;266;312;322;296;342;252;204;134;98;75;33;
MQ_05010_FV1_R (MQ171);0;0;2;0;1;2;1;0;3;4;11;13;20;17;10;15;14;10;8;7;5;6;5;0;
MQ_08041_FV3_G (MQ172);170;145;102;124;131;116;95;76;111;203;301;315;396;409;448;430;442;480;426;331;208;184;73;54;
MQ_05010_FV2_G (MQ173);49;39;35;28;14;26;31;30;36;55;79;95;122;120;150;160;160;157;136;95;102;66;62;31;
MQ_08041_FV3_L (MQ174);3;3;6;3;6;1;0;0;2;6;5;12;8;12;8;13;12;3;4;7;3;3;3;0;
MQ_08041_FV3_R (MQ175);4;4;3;5;5;3;13;5;10;20;23;27;23;26;26;23;11;12;25;9;5;7;3;0;
MQ_05010_FV2_R (MQ176);82;55;47;28;21;28;33;37;48;80;125;173;228;196;240;253;249;281;223;208;193;134;87;41;
MQ_03021_FV3_G (MQ177);116;84;58;35;22;46;74;53;91;214;326;449;540;609;752;813;744;833;604;475;361;263;131;61;
MQ_08041_FV4_L (MQ178);3;7;0;0;2;1;1;0;0;0;6;3;4;5;2;4;3;8;5;3;0;1;0;1;
MQ_05010_FV3_G (MQ179);5;4;1;4;2;4;2;5;18;29;37;50;71;53;68;61;83;53;44;28;28;16;12;2;
MQ_03070_FV2_G (MQ18);59;41;42;34;34;26;17;21;26;51;79;88;107;114;140;133;117;125;114;141;122;74;56;32;
MQ_03020_FV3_L (MQ180);2;13;6;2;4;6;1;0;1;11;19;23;41;35;28;40;22;32;23;14;12;12;8;2;
MQ_05010_FV3_L (MQ181);2;2;1;0;0;0;1;1;2;6;12;13;14;14;15;17;21;11;10;11;7;3;4;1;
MQ_16130_FV1_G (MQ182);3;3;2;0;0;10;6;4;5;5;10;11;17;9;13;10;13;12;9;11;4;7;4;1;
MQ_03020_FV3_G (MQ183);78;75;42;28;18;68;31;36;126;160;316;354;415;437;475;463;352;360;387;296;216;134;83;60;
MQ_16130_FV1_L (MQ184);8;6;6;2;2;9;2;3;9;16;25;20;40;36;39;34;39;48;47;25;11;27;10;2;
MQ_16130_FV1_R (MQ185);3;2;0;0;0;0;1;0;2;5;5;7;7;9;12;8;10;6;8;6;5;4;0;0;
MQ_16130_FV2_G (MQ186);99;63;59;46;48;33;31;33;39;98;141;213;225;233;270;291;263;277;233;239;205;161;97;56;
MQ_16130_FV2_L (MQ187);27;31;21;21;19;54;29;29;31;75;104;128;176;133;183;157;185;152;127;128;112;51;40;18;
MQ_16130_FV2_R (MQ188);12;3;3;1;1;2;0;1;1;5;11;17;17;22;19;16;20;28;18;11;18;11;5;2;
MQ_16130_FV3_G (MQ189);3;0;0;0;0;5;11;7;4;9;7;8;13;15;24;21;22;22;13;10;8;15;3;0;
MQ_03290_FV5_R (MQ19);37;23;16;14;23;16;9;8;7;15;15;21;30;52;35;39;52;56;32;36;28;27;13;8;
MQ_16130_FV3_L (MQ190);1;0;0;0;1;0;7;1;0;3;4;9;7;5;6;8;9;14;8;11;2;4;3;0;
MQ_16130_FV3_R (MQ191);29;24;26;18;16;33;42;24;28;87;108;138;187;177;261;240;274;251;202;160;123;82;51;25;
MQ_16130_FV4_G (MQ192);74;60;49;35;35;39;29;36;74;120;176;232;246;276;319;298;274;330;265;163;134;121;64;31;
MQ_16130_FV4_L (MQ193);2;2;1;0;0;1;0;1;0;4;1;7;3;2;7;0;8;3;3;8;3;4;0;0;
MQ_16130_FV4_R (MQ194);1;2;0;0;1;1;4;2;1;9;11;7;15;22;25;12;14;14;9;3;4;5;1;1;
MQ_03040_FV1_G (MQ195);91;75;49;22;18;45;61;42;129;218;349;449;513;574;671;666;521;570;488;383;309;226;111;50;
MQ_03040_FV1_L (MQ196);4;1;0;0;0;1;3;2;2;6;12;20;14;21;18;21;15;19;12;10;7;3;1;0;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;5;0;0;0;0;0;0;0;0;
MQ_03040_FV2_G (MQ198);3;0;1;1;0;0;2;1;2;8;15;17;22;24;28;36;29;25;19;20;15;4;2;1;
MQ_03040_FV2_L (MQ199);3;0;1;1;0;0;2;1;2;8;15;17;22;24;28;36;29;25;19;20;15;4;2;1;
MQ_03070_FV1_G (MQ2);58;38;27;17;10;27;32;35;104;166;292;333;380;394;416;401;334;393;333;210;162;103;68;27;
MQ_03070_FV2_L (MQ20);10;6;4;1;2;6;3;5;15;23;23;40;47;58;64;50;43;62;46;38;37;10;8;5;
MQ_03040_FV2_R (MQ202);3;0;1;1;0;0;2;1;2;8;15;17;22;24;28;36;29;25;19;20;15;4;2;1;
MQ_03040_FV3_G (MQ205);89;73;49;26;21;73;37;49;72;184;317;396;461;497;571;603;596;676;511;354;241;145;99;58;
MQ_03040_FV3_L (MQ206);;;;;;;;;;;;;;;;;1;0;0;0;0;0;0;0;
MQ_03040_FV3_R (MQ207);6;5;3;2;1;3;2;3;4;11;19;20;22;26;29;31;29;34;29;19;13;8;6;3;
MQ_03020_FV4_G (MQ21);14;14;15;8;9;13;11;14;24;44;58;58;74;95;112;104;115;131;98;56;39;23;15;7;
MQ_08060_FV1_R (MQ210);9;13;5;4;2;4;4;6;5;7;14;19;23;23;26;28;12;22;15;12;13;11;6;7;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;0;0;0;1;3;3;4;4;4;6;3;1;1;2;0;0;1;0;0;
MQ_08060_FV1_G (MQ212);205;178;112;97;95;70;74;53;82;178;220;375;425;514;556;553;544;575;463;406;416;261;168;80;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;0;0;0;1;3;3;4;4;4;6;3;1;1;2;0;0;1;0;0;
MQ_08060_FV1_L (MQ214);4;0;5;3;1;3;0;2;3;3;17;14;29;31;26;30;21;23;5;9;8;13;2;1;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;0;0;0;1;3;3;4;4;4;6;3;1;1;2;0;0;1;0;0;
MQ_03050_FV1_G (MQ216);87;68;52;23;20;60;63;44;135;214;349;441;499;538;633;581;470;565;480;341;270;200;113;60;
MQ_03050_FV1_L (MQ217);23;13;12;12;10;8;10;22;49;75;113;152;158;173;182;160;187;194;159;80;43;41;17;15;
MQ_02010_FV3_L (MQ218);3;2;2;2;1;1;1;1;1;3;4;6;7;8;9;10;9;9;9;10;9;6;4;1;
MQ_08060_FV2_G (MQ219);10;9;5;3;1;3;4;3;9;15;33;41;50;47;47;56;54;51;35;23;18;7;6;3;
MQ_03020_FV4_R (MQ22);5;5;5;3;3;4;4;5;8;15;19;19;25;32;37;35;38;44;33;19;13;8;5;2;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);10;3;2;2;2;15;4;6;10;24;29;36;44;46;50;42;33;47;38;34;27;5;9;3;
MQ_03050_FV2_G (MQ222);31;22;16;10;15;6;17;10;29;51;57;77;105;97;113;81;85;95;86;97;82;43;30;10;
MQ_03050_FV2_L (MQ223);17;18;5;5;4;4;2;5;9;32;45;59;71;84;98;113;78;49;43;79;54;33;10;3;
MQ_08060_FV3_R (MQ224);15;7;7;3;1;5;4;17;17;27;46;59;71;70;79;78;51;83;45;41;25;18;8;6;
MQ_08060_FV3_G (MQ225);157;107;83;63;76;85;73;69;148;289;405;463;505;580;630;535;523;621;493;371;230;160;77;53;
MQ_03050_FV2_R (MQ226);38;22;15;15;18;10;16;13;29;51;63;95;103;115;146;139;170;141;138;131;118;90;45;19;
MQ_08060_FV3_L (MQ227);23;14;16;9;2;8;9;15;27;50;78;83;103;81;116;93;75;100;69;64;45;30;27;14;
MQ_03050_FV3_G (MQ228);82;58;41;22;21;53;27;36;56;128;238;315;387;402;469;513;534;574;420;314;216;127;95;56;
MQ_03050_FV3_L (MQ229);6;6;97;80;27;53;598;642;915;646;676;591;213;209;83;33;15;24;27;17;22;164;38;45;
MQ_03020_FV3_R (MQ23);4;4;2;1;1;2;1;2;5;7;14;16;17;20;22;20;15;15;18;13;9;6;4;3;
MQ_03050_FV3_R (MQ230);14;21;10;4;2;1;0;5;6;33;59;59;51;65;89;90;81;105;77;50;23;14;9;4;
MQ_03050_FV4_G (MQ231);15;8;5;10;9;6;13;16;16;45;68;59;69;69;87;78;64;95;83;51;33;24;18;7;
MQ_03050_FV4_L (MQ232);10;3;1;4;0;1;11;10;6;14;37;28;43;41;48;51;37;64;46;23;19;16;9;4;
MQ_03060_FV1_G (MQ233);125;85;72;49;36;73;79;86;199;310;505;622;695;781;854;790;702;825;675;470;328;273;137;67;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);11;9;3;4;0;3;2;6;14;22;51;53;75;73;89;73;50;68;68;69;41;35;36;23;
MQ_03060_FV2_G (MQ236);146;93;61;51;46;74;65;67;104;213;355;496;598;638;739;791;845;875;704;555;430;278;181;82;
MQ_08060_FV4_L (MQ237);8;14;6;1;1;3;5;4;6;12;21;18;28;34;30;28;34;26;20;20;11;14;5;2;
MQ_03130_FV1_G (MQ238);177;116;99;55;40;80;87;79;137;247;402;488;583;683;765;747;740;852;733;581;418;289;170;82;
MQ_03130_FV1_L (MQ239);6;3;2;3;0;1;5;1;4;10;11;19;19;31;31;29;30;43;19;15;22;6;3;2;
