Name  /  Date: 2016_10_15;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_G (MQ1010);63;41;21;14;25;44;76;150;207;243;311;400;464;530;523;485;397;420;363;310;225;171;107;100;
LSA 3290 Schleifen (MQ1012);2337;2022;1614;1418;1326;1375;1438;1880;2596;3998;4687;5609;6353;6491;6511;6196;6293;5655;5744;5777;4537;3448;3493;3024;
LSA 8020 Schleifen (MQ1013);2398;2075;1862;1733;1468;1433;1323;1634;2357;3463;4210;4800;5557;5969;5838;5465;5779;5084;5139;5318;4059;3151;3550;3023;
LSA 8030 Schleifen (MQ1014);1083;860;613;596;530;516;492;588;932;1301;1610;1906;2210;2397;2436;2238;2609;2145;2080;2474;1724;1364;1943;1369;
LSA 8031 Schleifen (MQ1015);857;961;845;815;745;612;599;643;796;1088;1277;1399;1575;1656;1751;1721;1802;1718;1634;1791;1291;1026;1162;901;
LSA 8032 Schleifen (MQ1017);625;476;362;352;316;370;426;622;1003;1321;1697;1913;2198;2467;2235;2118;2169;1940;1846;1769;1259;914;1127;731;
LSA 8054 Schleifen (MQ1019);289;227;200;131;112;213;284;448;989;1149;1361;1771;1865;1853;1754;1814;1614;1496;1455;1197;840;536;490;412;
MQ_02020_FV3_L (MQ102);3;5;1;4;3;3;6;6;25;38;34;54;71;43;58;65;47;62;57;40;21;17;16;8;
LSA 8140 Schleifen (MQ1020);175;137;93;65;68;149;177;287;471;693;842;992;1121;1047;1039;966;1001;932;860;720;487;359;331;281;
MQ_01210_FV32_L (MQ1021);3;2;5;3;2;3;6;7;10;16;17;19;29;27;33;23;25;34;29;23;13;12;16;6;
MQ_01081_FV3_G (MQ1022);75;39;39;50;31;57;40;52;79;117;142;175;201;268;233;237;214;239;252;227;163;138;154;95;
MQ_03030_FV1_L (MQ1023);2;0;1;0;1;4;1;5;5;3;8;15;11;14;22;21;14;16;17;9;11;6;5;9;
MQ_01200_FV1_G (MQ1024);193;111;84;64;63;75;112;197;323;432;575;669;831;979;1099;1004;1018;992;903;728;501;381;332;319;
MQ_01121_FV1_G (MQ1025);14;10;10;14;24;34;56;103;127;195;248;263;251;273;231;194;159;141;136;77;61;35;40;17;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;2;3;4;5;5;5;5;5;4;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);17;8;5;4;3;5;6;34;54;69;97;142;208;243;236;253;224;237;209;156;92;22;41;31;
MQ_01121_FV1_R (MQ1028);2;1;1;2;3;5;8;14;17;27;34;36;34;37;32;27;22;19;18;11;8;5;6;2;
MQ_01200_FV1_L (MQ1029);16;7;13;2;4;1;4;8;31;22;17;36;36;39;28;35;30;26;26;21;24;15;12;12;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);7;7;8;2;1;3;4;5;7;13;15;14;9;16;9;15;11;14;8;5;6;8;10;10;
MQ_09040_FV1_G (MQ1033);81;59;52;29;25;27;33;52;68;123;131;169;224;256;263;270;256;242;267;224;187;125;114;125;
MQ_09040_FV3_G (MQ1034);55;52;27;31;13;42;60;76;139;222;307;295;271;267;263;251;227;230;201;221;167;97;92;60;
MQ_09050_FV1_G (MQ1035);101;70;71;36;30;43;59;80;128;175;262;254;304;339;356;370;375;368;351;302;245;203;171;145;
MQ_09050_FV3_G (MQ1036);69;44;60;47;42;58;74;87;172;265;344;312;303;293;291;289;322;274;256;263;207;148;118;81;
MQ_09060_FV11_G (MQ1037);99;66;61;34;29;42;59;83;130;180;235;248;294;309;344;355;345;349;329;272;225;172;164;145;
MQ_09060_FV11L (MQ1038);8;7;7;1;3;2;14;7;14;29;39;26;37;35;45;49;42;44;38;32;18;16;11;8;
MQ_09060_FV2_L (MQ1039);26;6;7;5;7;6;18;17;33;65;89;108;107;82;115;106;85;99;100;71;46;31;21;23;
MQ_03023_FV1_G (MQ104);52;30;13;13;21;32;64;77;142;192;251;270;337;388;392;332;320;351;304;251;176;142;80;85;
MQ_09060_FV2_R (MQ1040);6;1;2;1;2;1;4;4;7;13;18;22;22;17;24;22;17;20;20;15;10;7;4;5;
MQ_09060_FV3_G (MQ1041);81;44;54;42;34;61;91;95;159;267;317;308;301;309;334;327;338;311;292;235;223;149;124;89;
MQ_09060_FV3_R (MQ1042);76;44;54;40;32;68;89;95;203;300;355;340;327;335;344;355;353;340;310;265;230;143;118;88;
MQ_03250_FV1_R (MQ1043);9;6;6;3;3;3;4;6;8;14;16;18;26;30;32;33;31;29;30;23;19;13;11;13;
MQ_03250_FV1_G (MQ1044);48;35;31;14;18;18;22;34;48;82;90;101;145;173;182;187;177;167;172;131;109;71;65;75;
MQ_03250_FV1_L (MQ1045);30;20;21;17;6;10;15;22;30;43;48;67;82;71;88;82;59;66;69;61;62;41;41;38;
MQ_03250_FV2_R (MQ1046);9;8;6;6;4;8;10;14;23;34;41;47;50;55;52;48;45;41;44;52;32;24;20;16;
MQ_03250_FV2_G (MQ1047);68;56;40;41;29;56;71;99;169;246;300;346;367;401;377;354;327;297;323;380;237;173;146;119;
MQ_03250_FV2_L (MQ1048);42;21;18;16;13;18;25;35;50;59;121;112;104;119;105;105;127;119;102;102;95;75;49;36;
MQ_03250_FV3_R (MQ1049);14;9;6;7;7;13;15;21;39;52;69;61;63;64;57;59;58;56;48;50;42;25;20;15;
MQ_03250_FV3_G (MQ105);41;26;17;20;20;38;44;62;116;155;208;182;189;192;170;178;173;169;143;149;125;74;59;44;
MQ_03250_FV3_L (MQ1050);23;7;41;23;14;10;18;6;33;52;69;68;54;55;81;68;66;66;74;68;49;54;45;30;
MQ_03250_FV4_R (MQ1051);20;19;14;13;8;11;13;16;31;43;50;67;76;73;83;82;91;78;73;70;53;42;42;32;
MQ_03250_FV4_G (MQ1052);81;78;56;53;33;45;52;66;122;174;199;270;306;293;331;329;363;312;293;278;212;168;170;128;
MQ_03250_FV4_L (MQ1053);11;12;12;7;1;2;8;6;12;17;12;14;24;18;24;30;25;36;25;23;26;10;12;9;
MQ_03030_FV1_R (MQ1054);4;2;1;0;1;2;5;4;18;31;56;63;56;70;71;74;39;28;22;18;13;4;9;6;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;2;1;1;1;2;1;2;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);3;1;2;2;1;1;1;6;11;11;20;19;19;20;20;19;24;20;14;11;10;6;9;11;
MQ_03030_FV2_R (MQ1057);2;1;1;1;0;1;1;4;8;7;14;13;13;13;14;13;16;14;10;7;7;4;6;8;
MQ_03030_FV3_G (MQ1058);61;40;36;16;11;88;65;117;152;270;314;381;401;427;391;374;331;349;323;274;179;117;101;86;
MQ_03030_FV3_L (MQ1059);11;3;1;2;0;5;6;8;18;38;67;49;70;79;84;51;49;28;33;34;27;17;16;17;
MQ_03080_FV4_R (MQ106);5;3;1;1;2;3;8;14;25;25;35;41;38;53;50;39;35;35;33;23;13;29;7;5;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;1;1;2;2;4;5;6;6;7;6;5;5;5;5;4;3;2;2;2;
MQ_03030_FV4_G (MQ1061);1;1;0;0;1;0;1;1;4;5;7;7;8;8;9;8;8;11;8;5;4;2;1;1;
MQ_03030_FV4_L (MQ1062);4;3;1;2;3;3;7;8;25;31;50;47;56;52;59;55;52;72;56;33;27;15;7;7;
MQ_03030_FV4_R (MQ1063);4;3;1;2;3;3;7;8;25;31;50;47;56;52;59;55;52;72;56;33;27;15;7;7;
MQ_03120_FV1_G (MQ107);138;94;73;71;68;128;164;209;373;536;716;727;827;876;872;802;800;722;705;592;487;337;293;225;
MQ_03020_FV2_R (MQ108);7;3;5;4;0;5;7;14;16;31;28;40;40;39;55;47;44;37;44;37;19;9;17;13;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;2;2;3;4;6;8;8;9;9;9;9;9;8;8;7;6;4;4;3;
MQ_08050_FV2_L (MQ11);15;14;14;13;29;36;27;50;125;205;280;367;442;467;497;472;454;437;340;253;162;80;18;9;
MQ_03120_FV2_L (MQ110);1;2;2;1;0;3;4;8;8;12;27;14;28;24;14;12;18;16;16;16;8;14;10;1;
MQ_03120_FV2_R (MQ111);2;0;1;2;2;0;4;6;5;13;12;19;16;20;14;11;12;14;10;97;9;6;4;0;
MQ_06160_FV3_L (MQ112);3;2;4;0;2;1;3;4;25;31;50;59;83;56;61;69;51;66;80;36;24;26;14;1;
MQ_03120_FV3_G (MQ113);138;69;62;45;58;112;167;197;328;446;661;763;756;756;827;805;772;755;799;682;472;362;258;176;
MQ_03020_FV2_G (MQ114);22;13;7;7;6;11;10;29;44;40;60;87;83;107;109;88;79;88;98;88;51;33;36;25;
MQ_03120_FV3_L (MQ115);6;6;2;2;1;15;14;7;14;22;31;33;36;36;26;25;24;23;24;32;31;18;8;2;
MQ_03140_FV1_G (MQ116);124;61;50;33;39;80;137;168;291;409;596;673;735;716;796;753;717;704;759;624;414;317;247;156;
MQ_03140_FV1_L (MQ117);8;1;0;2;0;0;1;4;9;12;17;25;19;23;25;21;20;22;27;21;13;11;8;5;
MQ_03140_FV1_R (MQ118);4;2;1;1;1;2;4;5;8;11;16;16;19;19;20;17;18;18;19;16;11;9;7;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);125;109;83;55;68;70;68;86;117;128;160;183;219;212;218;219;215;201;206;228;184;162;136;138;
MQ_03140_FV2_L (MQ120);2;0;0;0;0;1;2;3;6;11;14;16;15;15;7;11;8;12;12;10;5;2;3;3;
MQ_08040_FV1_L (MQ121);44;18;13;9;11;17;11;6;21;27;42;55;72;79;81;58;81;64;51;55;48;36;96;23;
MQ_03140_FV2_R (MQ122);2;1;0;0;0;2;2;5;10;17;22;25;24;24;11;18;12;18;19;16;8;4;5;5;
MQ_08040_FV1_G (MQ123);135;115;91;80;66;67;76;131;206;257;322;410;451;515;475;492;493;441;419;360;290;195;229;164;
MQ_03140_FV3_G (MQ124);120;90;61;56;50;126;153;193;319;479;669;700;780;828;841;775;783;695;726;604;454;323;270;207;
MQ_03140_FV3_L (MQ125);2;1;4;2;3;4;0;2;7;13;10;25;20;24;18;18;13;20;31;9;10;14;6;7;
MQ_03140_FV3_R (MQ126);3;2;1;1;1;3;4;4;7;9;11;13;13;14;16;15;15;13;13;12;10;6;6;5;
MQ_08040_FV1_R (MQ127);46;54;28;34;27;20;15;43;55;99;114;126;149;168;156;169;168;157;129;140;66;58;88;60;
MQ_08040_FV2_R (MQ128);6;5;6;5;5;8;13;15;34;42;74;62;80;78;86;69;78;79;84;98;36;26;26;20;
MQ_08040_FV2_L (MQ129);15;4;3;3;6;17;22;47;95;98;115;156;164;154;163;148;124;105;95;69;38;16;19;14;
MQ_08050_FV3_G (MQ13);98;87;68;55;36;115;154;217;421;574;639;727;718;680;610;658;558;498;503;437;268;231;198;164;
MQ_03140_FV4_G (MQ130);6;5;0;2;1;0;1;2;4;14;12;13;21;24;15;8;17;19;10;12;7;6;4;6;
MQ_03140_FV4_L (MQ131);7;4;1;1;1;4;10;10;20;27;25;35;31;43;34;45;30;40;22;17;16;10;5;9;
MQ_03160_FV1_G (MQ132);109;64;50;36;48;93;122;150;257;437;593;664;693;695;724;699;633;661;672;586;397;308;205;158;
MQ_03160_FV1_L (MQ133);32;10;15;15;8;15;45;37;90;89;136;173;184;180;174;183;158;146;173;138;98;76;67;50;
MQ_03160_FV1_R (MQ134);10;6;4;4;5;8;11;14;21;36;48;50;54;54;53;52;46;49;51;46;30;26;16;13;
MQ_03160_FV2_G (MQ135);56;42;18;35;25;59;62;87;162;197;234;230;243;270;254;239;263;205;234;176;151;119;99;63;
MQ_03160_FV2_L (MQ136);2;4;0;1;3;3;2;2;7;14;18;22;21;18;20;15;25;16;14;16;10;7;2;6;
MQ_08040_FV3_L (MQ137);37;41;23;31;24;60;80;135;254;299;363;451;429;456;413;469;366;365;320;251;166;131;86;63;
MQ_03160_FV3_G (MQ138);87;49;40;34;36;74;98;140;204;334;429;470;481;542;575;505;510;490;452;420;317;213;178;167;
MQ_08040_FV3_R (MQ139);13;6;1;4;2;13;18;19;48;74;110;136;152;171;181;162;166;162;121;95;50;34;18;9;
MQ_03070_FV1_L (MQ14);3;1;1;0;0;1;3;9;4;9;17;17;18;18;17;19;13;17;15;7;9;7;3;5;
MQ_08040_FV3_G (MQ140);70;63;63;41;44;82;98;135;254;418;490;521;594;550;538;516;504;417;435;382;230;162;142;117;
MQ_03160_FV3_L (MQ141);2;3;5;1;0;5;1;3;3;14;20;20;21;23;18;11;18;22;26;18;21;7;4;6;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;3;2;2;2;1;1;1;
MQ_03160_FV4_G (MQ143);25;25;25;17;14;20;18;29;46;66;90;103;114;99;129;107;133;105;102;105;99;57;50;46;
MQ_03160_FV4_L (MQ144);91;67;62;51;37;74;62;84;141;177;218;287;299;355;374;357;366;310;345;313;285;195;164;118;
MQ_03171_FV1_G (MQ145);82;53;33;36;44;74;111;140;212;325;478;552;550;558;594;549;548;535;521;443;332;248;171;124;
MQ_08040_FV4_R (MQ146);67;44;55;15;16;38;69;154;297;242;297;392;459;427;457;446;380;368;353;298;191;125;90;96;
MQ_08040_FV4_L (MQ147);39;24;21;26;15;21;37;47;84;107;172;174;196;191;192;166;158;188;169;138;98;65;55;54;
MQ_08040_FV6_R (MQ148);4;3;2;4;1;2;6;16;18;21;32;36;41;36;41;30;32;23;36;35;12;12;27;8;
MQ_03171_FV1_L (MQ149);1;0;0;0;1;0;0;0;0;0;5;12;11;4;7;8;9;6;7;3;4;1;1;2;
MQ_03290_FV4_G (MQ15);62;53;53;38;33;28;28;37;68;113;131;165;177;210;176;179;164;146;172;180;140;113;106;65;
MQ_03171_FV3_G (MQ151);86;56;41;35;37;60;96;139;196;330;439;447;513;523;558;493;482;485;480;458;325;224;178;159;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;1;1;2;2;2;3;3;3;3;3;2;2;1;2;1;1;1;
MQ_03180_FV1_G (MQ153);76;47;31;37;35;38;70;95;131;200;251;319;318;365;419;330;348;327;291;301;236;174;142;107;
MQ_03180_FV1_L (MQ154);9;4;0;2;3;1;7;8;21;31;32;41;50;47;49;41;36;23;27;24;15;18;12;7;
MQ_03180_FV1_R (MQ155);8;5;3;3;4;4;6;8;11;16;19;25;24;26;32;26;28;25;23;21;16;13;11;9;
MQ_03180_FV2_G (MQ156);16;14;7;5;6;4;13;22;50;66;115;153;168;190;200;180;153;169;156;98;76;51;56;36;
MQ_03180_FV2_L (MQ157);1;1;1;1;1;0;0;1;4;16;26;22;24;33;24;30;27;21;27;11;15;9;6;4;
MQ_03180_FV2_R (MQ158);2;1;0;0;1;0;1;3;6;10;16;21;20;21;25;23;18;21;20;12;10;5;8;5;
MQ_03180_FV3_G (MQ159);53;36;18;25;29;58;72;91;141;212;286;326;327;323;346;302;313;302;303;281;207;157;104;76;
MQ_03290_FV4_L (MQ16);45;49;60;37;33;36;45;70;101;166;179;226;249;254;235;232;211;190;196;233;143;125;99;95;
MQ_03180_FV3_L (MQ160);26;12;13;9;7;14;28;42;67;125;193;208;216;250;256;247;228;221;213;176;121;84;68;48;
MQ_03180_FV3_R (MQ161);2;1;1;1;1;1;2;3;4;5;8;9;9;9;10;9;9;10;9;8;5;5;3;2;
MQ_03180_FV4_G (MQ162);9;8;4;5;3;5;15;21;56;76;94;124;103;109;99;85;85;98;81;62;41;36;31;17;
MQ_03180_FV4_L (MQ164);8;6;4;6;6;5;15;18;18;35;48;51;62;44;63;37;48;53;56;45;37;36;16;23;
MQ_03180_FV4_R (MQ167);21;13;13;10;9;24;43;55;71;143;200;172;224;193;192;197;174;199;182;154;106;74;60;57;
MQ_03021_FV1_G (MQ168);81;47;41;18;16;97;77;135;182;318;397;454;489;533;489;439;401;377;366;322;210;142;127;105;
MQ_03070_FV1_R (MQ17);11;6;5;6;9;36;24;30;43;55;80;108;97;100;127;94;84;98;94;66;48;29;33;22;
MQ_05010_FV1_L (MQ170);62;43;21;35;31;55;67;110;174;224;288;303;323;302;305;271;284;241;274;206;165;122;91;66;
MQ_05010_FV1_R (MQ171);4;1;1;1;0;1;5;6;7;12;24;25;32;35;13;24;12;11;13;5;5;3;4;1;
MQ_05010_FV2_G (MQ173);52;32;35;24;19;31;52;62;136;131;188;191;216;216;234;232;214;205;240;190;162;114;100;77;
MQ_05010_FV2_R (MQ176);53;31;36;23;19;32;50;51;106;129;200;249;262;246;261;269;254;231;258;211;193;123;105;89;
MQ_03021_FV3_G (MQ177);85;53;31;24;33;49;90;162;253;280;375;438;513;586;613;555;479;550;449;365;273;203;125;127;
MQ_05010_FV3_G (MQ179);8;5;1;8;5;11;8;11;27;37;73;65;68;80;74;68;58;53;54;33;22;17;15;8;
MQ_03070_FV2_G (MQ18);36;27;18;19;17;29;27;37;58;72;87;114;120;153;149;159;144;167;134;131;89;73;82;53;
MQ_03020_FV3_L (MQ180);5;6;3;2;2;2;2;7;14;10;23;19;33;33;20;25;23;21;25;15;13;11;9;4;
MQ_05010_FV3_L (MQ181);2;1;0;3;0;2;0;2;5;7;14;29;23;21;24;21;17;19;11;8;10;4;4;1;
MQ_16130_FV1_G (MQ182);3;0;1;0;1;9;3;6;9;3;10;16;22;16;16;16;18;12;13;11;5;4;0;2;
MQ_03020_FV3_G (MQ183);62;40;24;15;16;72;56;84;118;199;306;306;296;380;313;321;257;273;273;237;157;111;99;68;
MQ_16130_FV1_L (MQ184);4;3;1;10;3;3;4;4;11;19;17;32;44;50;35;29;25;29;31;20;11;17;12;5;
MQ_16130_FV1_R (MQ185);3;1;2;2;1;1;1;4;2;2;9;13;10;13;7;12;5;14;8;4;6;7;1;2;
MQ_16130_FV2_G (MQ186);55;46;18;19;24;36;38;71;88;111;156;220;210;245;260;235;268;288;247;224;153;119;127;78;
MQ_16130_FV2_L (MQ187);24;13;16;19;13;76;41;44;74;106;127;143;181;170;196;166;154;149;116;119;71;48;62;46;
MQ_16130_FV2_R (MQ188);4;7;2;0;2;1;1;12;15;15;12;16;19;21;20;17;16;10;22;10;10;6;5;4;
MQ_16130_FV3_G (MQ189);1;0;0;0;3;1;11;9;9;12;13;28;24;24;33;21;13;20;22;9;7;9;3;6;
MQ_03290_FV5_R (MQ19);35;26;23;21;9;11;4;7;20;22;19;36;55;44;45;47;67;44;40;58;54;42;54;35;
MQ_16130_FV3_L (MQ190);0;0;1;0;0;0;2;0;4;2;3;2;6;9;6;8;6;14;7;2;3;5;1;1;
MQ_16130_FV3_R (MQ191);35;16;5;19;11;22;58;58;87;115;146;161;203;206;216;170;198;200;174;151;134;99;54;39;
MQ_16130_FV4_G (MQ192);58;25;27;23;27;53;44;81;124;184;239;254;251;273;285;256;214;251;247;209;160;102;74;83;
MQ_16130_FV4_L (MQ193);1;0;1;1;0;1;0;0;2;8;6;8;13;4;7;15;2;6;7;11;5;2;1;3;
MQ_16130_FV4_R (MQ194);1;2;0;0;0;3;4;2;3;4;11;7;13;9;20;7;11;9;3;2;7;3;3;1;
MQ_03040_FV1_G (MQ195);66;38;22;15;24;47;81;141;203;261;329;428;490;561;565;517;415;415;379;309;230;174;109;103;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;1;4;4;2;9;7;3;8;11;7;7;11;6;7;1;4;5;0;0;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;0;1;0;0;3;2;5;5;9;8;7;5;1;2;1;3;1;0;
MQ_03040_FV2_G (MQ198);0;0;0;1;0;2;2;6;7;5;7;11;9;12;9;9;10;10;8;4;5;3;2;2;
MQ_03040_FV2_L (MQ199);0;0;0;1;0;2;2;6;7;5;7;11;9;12;9;9;10;10;8;4;5;3;2;2;
MQ_03070_FV1_G (MQ2);33;21;13;11;19;30;47;93;142;179;224;290;339;337;331;326;239;244;242;186;137;97;58;49;
MQ_03070_FV2_L (MQ20);3;1;3;2;2;10;2;9;9;15;29;41;33;61;32;31;26;28;21;19;14;8;8;7;
MQ_08054_FV1_R (MQ200);4;2;4;2;8;3;7;36;169;26;19;32;51;25;26;21;14;26;19;15;16;3;6;5;
MQ_08054_FV1_G (MQ201);179;133;128;65;61;73;109;140;288;352;494;640;825;883;901;826;827;801;759;654;496;296;276;238;
MQ_03040_FV2_R (MQ202);0;0;0;1;0;2;2;6;7;5;7;11;9;12;9;9;10;10;8;4;5;3;2;2;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;0;1;0;1;5;2;8;3;9;2;9;3;3;1;0;3;1;1;0;
MQ_08054_FV2_L (MQ204);3;1;0;0;0;0;2;2;10;10;7;77;27;28;18;90;29;13;9;5;4;5;3;0;
MQ_03040_FV3_G (MQ205);62;40;34;17;11;90;61;110;149;280;336;408;438;459;423;408;394;459;387;286;197;128;113;94;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;2;2;2;2;5;1;4;10;3;6;9;3;8;6;5;2;0;0;1;
MQ_03040_FV3_R (MQ207);3;2;2;1;1;3;3;6;7;14;17;21;22;23;20;20;19;22;20;15;10;7;7;6;
MQ_08054_FV3_G (MQ208);95;89;68;61;39;132;162;253;477;718;829;920;908;858;778;760;700;623;651;516;311;222;192;165;
MQ_08054_FV3_L (MQ209);1;0;0;0;1;2;0;5;8;8;0;0;3;3;3;3;1;6;3;0;0;1;2;1;
MQ_03020_FV4_G (MQ21);14;8;8;5;8;6;23;27;47;85;95;95;110;101;89;76;74;67;83;62;36;25;17;18;
MQ_08060_FV1_R (MQ210);6;9;8;3;0;0;6;3;16;18;27;47;55;55;50;35;49;43;26;28;22;8;14;10;
MQ_03040_FV4_G (MQ211);0;1;0;0;0;0;1;2;2;2;6;6;4;6;5;3;4;4;4;3;2;3;0;0;
MQ_08060_FV1_G (MQ212);164;112;93;49;47;63;91;113;205;272;416;502;636;716;757;716;680;677;654;551;438;268;250;220;
MQ_03040_FV4_L (MQ213);0;1;0;0;0;0;1;2;2;2;6;6;4;6;5;3;4;4;4;3;2;3;0;0;
MQ_08060_FV1_L (MQ214);7;4;21;8;3;0;3;10;24;51;50;90;101;104;81;84;85;81;75;63;31;16;10;7;
MQ_03040_FV4_R (MQ215);0;1;0;0;0;0;1;2;2;2;6;6;4;6;5;3;4;4;4;3;2;3;0;0;
MQ_03050_FV1_G (MQ216);68;44;24;18;25;57;84;137;207;269;333;431;483;559;526;502;387;426;372;317;244;173;107;103;
MQ_03050_FV1_L (MQ217);10;4;2;8;9;15;20;42;56;82;105;127;115;119;121;84;87;88;79;67;45;34;23;19;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;2;2;4;5;6;8;8;9;11;11;9;10;9;9;5;5;4;3;
MQ_08060_FV2_G (MQ219);10;4;4;3;5;7;13;22;43;60;97;103;113;115;81;75;68;62;60;40;23;14;9;14;
MQ_03020_FV4_R (MQ22);5;3;3;2;3;2;8;9;16;28;32;32;37;34;30;25;25;22;28;21;12;8;6;6;
MQ_08060_FV2_L (MQ220);30;26;20;13;12;20;20;26;31;52;75;75;96;81;112;87;77;81;90;55;52;67;60;44;
MQ_03050_FV1_R (MQ221);5;0;2;2;0;10;5;4;15;22;28;36;42;33;23;37;26;28;36;31;23;15;11;8;
MQ_03050_FV2_G (MQ222);34;31;10;11;11;12;19;40;66;87;100;136;191;221;229;220;219;199;168;147;101;70;80;49;
MQ_03050_FV2_L (MQ223);33;27;10;11;7;12;21;41;67;82;99;154;171;199;215;190;204;175;161;140;100;68;77;53;
MQ_08060_FV3_R (MQ224);7;5;5;0;5;6;7;26;33;43;49;56;47;50;55;50;57;38;46;31;29;19;15;15;
MQ_08060_FV3_G (MQ225);82;78;56;54;35;117;156;232;429;632;712;777;752;702;681;638;557;550;563;452;271;207;171;142;
MQ_03050_FV2_R (MQ226);24;19;6;9;7;7;11;24;39;41;55;78;115;133;140;139;133;119;94;94;68;38;46;32;
MQ_08060_FV3_L (MQ227);16;8;11;5;9;25;28;44;96;105;165;200;211;216;133;97;116;97;103;76;62;26;32;23;
MQ_03050_FV3_G (MQ228);58;35;31;14;12;71;42;102;128;228;269;349;368;409;371;354;360;409;340;270;165;120;97;85;
MQ_03050_FV3_L (MQ229);6;4;1;0;0;12;6;10;14;18;24;24;21;30;20;24;11;17;13;14;20;7;10;3;
MQ_03020_FV3_R (MQ23);3;2;1;1;1;3;3;4;5;8;13;15;14;16;13;14;12;11;12;11;7;5;5;4;
MQ_03050_FV3_R (MQ230);3;2;2;2;2;4;7;7;19;38;50;58;50;52;45;47;43;44;49;22;14;17;10;12;
MQ_03050_FV4_G (MQ231);11;5;5;2;5;7;20;15;39;46;60;55;72;62;62;50;65;59;48;61;38;35;14;10;
MQ_03050_FV4_L (MQ232);8;0;0;1;2;2;9;4;16;20;21;31;27;30;38;32;38;41;24;39;19;21;6;8;
MQ_08060_FV4_R (MQ234);16;17;10;4;10;11;18;29;44;80;111;177;177;197;178;167;252;148;146;91;66;52;47;38;
MQ_08060_FV4_G (MQ235);14;2;8;8;5;6;10;17;30;34;78;75;95;122;90;71;147;85;59;63;49;36;27;18;
MQ_08060_FV4_L (MQ237);7;4;12;2;0;9;3;11;21;27;30;45;56;55;40;39;80;30;28;27;35;6;8;10;
MQ_03130_FV1_G (MQ238);124;59;51;34;45;86;144;176;275;396;579;656;681;660;718;731;698;697;724;608;415;316;228;159;
