Name  /  Date: 2016_11_26;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8140 Schleifen (MQ1020);221;132;78;63;82;121;173;304;540;858;1041;1195;1232;1226;1264;1102;1089;1068;943;692;565;376;360;377;
MQ_01210_FV32_L (MQ1021);6;5;4;3;3;3;3;5;13;19;26;29;21;48;39;30;40;41;28;39;29;15;13;10;
MQ_01081_FV3_G (MQ1022);117;69;66;38;30;60;36;63;121;142;181;251;267;287;276;268;223;249;270;235;192;178;181;132;
MQ_03030_FV1_L (MQ1023);3;6;3;2;1;3;5;9;8;6;7;17;24;20;18;21;20;26;57;13;9;5;10;12;
MQ_01200_FV1_G (MQ1024);277;151;109;73;53;87;101;203;379;506;608;787;989;1120;1178;1232;1218;1237;1132;927;746;588;433;400;
MQ_01121_FV1_G (MQ1025);11;9;10;12;25;38;61;104;171;310;321;303;321;273;261;265;231;238;179;143;92;60;58;27;
MQ_01121_FV3_L (MQ1026);1;0;0;0;0;0;0;1;2;2;3;5;6;5;5;6;5;6;6;5;4;3;1;1;
MQ_01121_FV3_G (MQ1027);21;10;4;4;4;5;14;43;73;89;126;243;274;246;258;293;269;300;291;262;181;133;58;54;
MQ_01121_FV1_R (MQ1028);2;1;1;2;3;5;8;14;23;42;44;41;44;37;36;36;31;32;24;19;13;8;8;4;
MQ_01200_FV1_L (MQ1029);9;9;3;2;1;1;5;10;33;23;30;38;55;45;48;50;50;41;33;46;18;11;18;17;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);8;7;6;7;4;6;4;14;9;15;20;18;17;16;16;15;10;13;13;14;19;14;8;14;
Test (MQ1032);194;166;117;94;87;92;105;132;190;381;457;505;459;482;477;502;448;445;490;403;321;215;279;268;
MQ_09040_FV1_G (MQ1033);96;85;48;38;32;32;39;69;107;118;189;234;251;282;325;295;261;325;342;356;218;193;147;130;
MQ_09040_FV3_G (MQ1034);79;51;26;30;26;58;71;98;160;360;347;329;328;351;333;294;276;308;272;243;170;113;125;91;
MQ_09050_FV1_G (MQ1035);126;88;50;52;35;39;67;106;150;238;304;363;443;460;488;463;437;524;458;413;316;248;236;192;
MQ_09050_FV3_G (MQ1036);93;58;37;36;40;69;87;125;230;448;428;441;386;445;398;393;404;418;388;305;233;158;154;120;
MQ_03023_FV1_G (MQ104);60;26;20;12;12;33;54;101;189;255;297;345;401;481;447;457;395;429;395;257;219;178;116;87;
MQ_03250_FV1_R (MQ1043);9;8;5;4;4;4;5;8;11;15;24;29;32;39;41;36;32;42;39;41;28;21;19;15;
MQ_03250_FV1_G (MQ1044);53;44;26;21;21;20;28;46;64;88;134;164;179;222;231;203;179;240;220;230;159;119;110;87;
MQ_03250_FV1_L (MQ1045);27;32;19;15;4;16;15;29;37;61;82;75;78;78;92;93;70;64;83;81;48;47;34;36;
MQ_03250_FV2_R (MQ1046);12;9;7;6;6;8;9;16;21;38;41;46;53;53;59;52;49;51;49;53;32;25;22;18;
MQ_03250_FV2_G (MQ1047);85;68;46;41;40;58;68;113;156;277;303;341;389;390;431;382;361;376;361;388;238;185;164;130;
MQ_03250_FV2_L (MQ1048);44;24;16;11;9;17;31;35;60;103;120;133;165;152;149;147;146;177;163;121;95;82;84;52;
MQ_03250_FV3_R (MQ1049);18;11;5;6;7;15;20;27;52;90;89;89;80;85;85;82;75;85;77;60;43;29;30;24;
MQ_03250_FV3_G (MQ105);55;33;15;17;20;44;59;81;156;271;268;267;241;256;254;247;224;254;230;179;129;86;90;72;
MQ_03250_FV3_L (MQ1050);24;17;18;20;7;14;6;23;43;69;67;82;82;91;96;78;78;104;84;71;60;47;41;36;
MQ_03250_FV4_R (MQ1051);24;23;13;13;7;11;12;17;28;43;59;72;78;85;88;87;91;79;70;64;53;47;46;53;
MQ_03250_FV4_G (MQ1052);96;91;53;52;29;45;50;66;112;174;238;288;314;338;353;347;363;314;279;254;214;186;185;212;
MQ_03250_FV4_L (MQ1053);14;6;4;10;7;3;10;7;9;23;25;31;39;39;31;20;18;26;21;19;14;10;20;19;
MQ_03030_FV1_R (MQ1054);12;2;0;0;3;1;3;11;33;32;53;60;56;66;65;57;32;35;25;18;25;13;8;8;
MQ_03030_FV2_G (MQ1055);1;1;1;0;0;0;0;0;1;1;2;2;2;1;2;2;2;2;4;2;1;1;1;2;
MQ_03030_FV2_L (MQ1056);7;7;12;3;2;4;4;6;18;18;24;26;19;18;25;24;21;25;51;26;18;11;15;27;
MQ_03030_FV2_R (MQ1057);5;5;8;2;2;3;3;4;13;13;16;18;13;12;17;16;15;17;35;18;13;7;11;19;
MQ_03030_FV3_G (MQ1058);81;46;28;23;23;77;65;130;289;313;361;408;560;501;467;438;377;415;399;301;194;126;111;119;
MQ_03030_FV3_L (MQ1059);10;5;4;4;1;5;7;18;57;46;60;68;54;67;77;69;58;62;51;36;38;22;25;20;
MQ_03080_FV4_R (MQ106);7;4;2;5;1;5;5;14;39;44;56;43;49;51;63;59;38;49;40;26;15;31;8;7;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;2;5;5;6;6;8;7;7;6;6;6;6;5;3;2;2;2;
MQ_03030_FV4_G (MQ1061);2;1;0;0;0;1;1;1;5;5;9;8;8;8;7;7;9;8;8;5;5;4;2;2;
MQ_03030_FV4_L (MQ1062);13;5;2;1;2;3;7;8;33;33;58;55;51;51;49;50;57;56;53;31;33;23;15;13;
MQ_03030_FV4_R (MQ1063);13;5;2;1;2;3;7;8;33;33;58;55;51;51;49;50;57;56;53;31;33;23;15;13;
MQ_06070_10_D_TLS_S1S2 (MQ1064);194;166;117;94;87;92;105;132;190;381;457;505;459;482;477;502;448;445;490;403;321;215;279;268;
MQ_06070_11_D_TLS_S3S4 (MQ1065);259;256;208;183;125;112;90;138;247;413;493;536;638;607;585;581;566;583;576;537;404;335;329;293;
MQ_03120_FV1_G (MQ107);197;157;95;70;86;136;159;203;410;611;793;899;920;995;972;966;825;778;795;659;474;366;317;297;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;2;2;2;4;7;8;9;9;10;10;10;8;8;8;7;5;5;4;4;
MQ_08050_FV2_L (MQ11);22;20;14;8;36;32;25;55;129;230;317;407;477;490;504;470;459;446;344;228;150;72;16;36;
MQ_03120_FV2_L (MQ110);1;1;2;2;0;3;7;5;11;10;27;18;23;28;23;20;16;19;16;12;14;10;7;10;
MQ_03120_FV2_R (MQ111);0;0;0;0;0;0;5;8;10;11;11;18;12;18;11;15;17;11;20;11;10;4;4;2;
MQ_06160_FV3_L (MQ112);5;2;2;0;2;3;3;8;31;35;58;79;91;95;90;79;68;62;67;51;28;21;16;10;
MQ_03120_FV3_G (MQ113);150;103;62;44;54;105;172;247;419;641;670;826;909;913;872;832;792;893;860;660;439;356;237;239;
MQ_03120_FV3_L (MQ115);7;4;2;3;1;7;16;8;13;26;25;36;36;43;28;40;24;35;21;25;35;13;7;11;
MQ_03140_FV1_G (MQ116);131;88;49;38;42;85;135;213;396;560;650;773;877;860;829;764;739;806;791;616;371;339;222;227;
MQ_03140_FV1_L (MQ117);5;2;1;1;0;0;1;5;7;14;30;25;30;34;30;25;26;31;32;24;16;11;11;7;
MQ_03140_FV1_R (MQ118);4;3;2;1;1;2;4;6;10;14;16;19;21;21;19;18;17;19;19;16;9;9;6;7;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);140;91;81;54;62;71;65;88;116;165;201;208;221;228;230;224;207;226;217;223;203;164;182;153;
MQ_03140_FV2_L (MQ120);3;0;1;1;0;0;1;3;7;12;19;19;16;10;15;12;13;8;11;12;5;3;2;2;
MQ_08040_FV1_L (MQ121);32;24;17;15;11;10;9;9;16;18;38;56;57;76;86;82;67;61;67;58;52;50;79;146;
MQ_03140_FV2_R (MQ122);5;1;1;1;1;1;2;5;11;18;30;30;26;16;24;20;20;13;17;19;8;4;2;4;
MQ_08040_FV1_G (MQ123);188;134;82;70;66;66;77;159;211;273;394;464;479;511;531;496;503;460;389;329;315;235;259;313;
MQ_03140_FV3_G (MQ124);167;138;73;57;58;115;145;194;378;593;743;849;918;979;934;942;811;791;784;626;425;327;312;283;
MQ_03140_FV3_L (MQ125);1;5;2;1;2;2;3;6;11;13;15;17;31;34;22;18;22;23;20;15;15;10;7;4;
MQ_03140_FV3_R (MQ126);4;4;2;1;1;3;3;4;6;11;13;15;16;17;17;17;15;15;14;12;8;7;7;6;
MQ_08040_FV1_R (MQ127);60;41;26;23;24;12;20;43;48;74;140;150;179;196;172;170;157;153;154;138;83;83;107;284;
MQ_08040_FV2_R (MQ128);10;7;9;4;6;12;20;6;33;48;60;74;59;73;97;80;76;83;123;111;38;18;22;20;
MQ_08040_FV2_L (MQ129);11;9;7;4;12;25;27;70;112;122;163;184;181;186;203;166;179;134;96;56;42;20;9;18;
MQ_08050_FV3_G (MQ13);156;94;72;55;47;109;141;233;433;618;765;772;768;739;855;813;585;640;579;499;302;253;214;203;
MQ_03140_FV4_G (MQ130);11;1;2;4;0;1;1;2;5;9;14;19;22;25;22;15;23;14;13;11;9;6;3;2;
MQ_03140_FV4_L (MQ131);9;1;1;2;4;3;7;4;26;29;40;35;46;36;36;40;40;41;34;29;24;7;12;7;
MQ_03160_FV1_G (MQ132);121;89;52;38;49;104;137;219;377;526;620;746;820;820;822;736;723;774;720;607;381;306;216;211;
MQ_03160_FV1_L (MQ133);43;25;21;8;9;18;36;54;118;161;158;197;187;204;231;192;168;166;191;130;101;78;57;43;
MQ_03160_FV1_R (MQ134);11;8;5;4;5;10;12;18;32;44;45;53;57;57;57;55;53;57;50;45;28;24;19;19;
MQ_03160_FV2_G (MQ135);81;45;39;20;21;54;55;98;161;261;276;284;283;301;280;322;296;310;256;203;156;124;102;82;
MQ_03160_FV2_L (MQ136);1;0;4;0;1;0;2;3;5;11;16;27;25;40;23;34;29;19;16;16;6;8;4;3;
MQ_08040_FV3_L (MQ137);66;45;20;20;29;52;66;148;260;324;420;470;465;453;565;533;424;370;304;225;174;134;99;98;
MQ_03160_FV3_G (MQ138);113;94;42;39;30;71;110;144;277;393;539;545;631;632;650;615;528;539;516;443;282;214;207;193;
MQ_08040_FV3_R (MQ139);16;9;6;1;6;17;23;27;56;92;118;177;194;189;201;170;174;180;123;116;47;34;14;20;
MQ_03070_FV1_L (MQ14);3;2;0;1;1;1;4;19;20;25;20;18;22;33;23;31;21;17;21;23;6;10;1;0;
MQ_08040_FV3_G (MQ140);103;78;67;47;55;85;91;139;280;461;593;554;579;581;592;572;443;515;501;409;241;175;133;135;
MQ_03160_FV3_L (MQ141);2;1;1;1;0;1;4;5;7;12;14;17;26;31;19;19;27;25;25;16;11;13;4;5;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;1;1;2;3;3;3;3;3;3;3;3;3;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);38;29;9;13;16;16;35;24;61;84;97;105;135;118;118;149;139;124;126;93;75;64;59;52;
MQ_03160_FV4_L (MQ144);102;92;49;53;45;56;64;70;148;194;245;275;345;394;346;374;356;370;381;337;267;188;159;177;
MQ_03171_FV1_G (MQ145);109;77;50;25;48;72;115;188;293;424;507;627;673;674;669;611;603;617;617;496;324;258;194;173;
MQ_08040_FV4_R (MQ146);67;42;15;10;23;41;57;211;342;298;347;433;529;458;475;405;432;401;347;303;215;123;76;82;
MQ_08040_FV4_L (MQ147);27;24;16;21;19;31;32;32;80;132;143;176;201;201;201;176;154;204;223;176;92;66;49;46;
MQ_08040_FV6_R (MQ148);11;6;6;4;4;5;6;15;21;24;34;35;30;37;37;39;48;30;26;29;17;13;8;11;
MQ_03171_FV1_L (MQ149);2;2;0;0;0;0;0;2;4;5;6;8;7;13;10;6;12;10;10;6;4;3;1;0;
MQ_03290_FV4_G (MQ15);77;63;66;46;42;36;20;40;72;140;165;183;196;190;223;194;168;174;175;153;163;121;119;104;
MQ_03171_FV3_G (MQ151);112;100;38;34;30;66;102;151;261;390;499;545;631;621;658;610;532;538;495;427;298;229;216;199;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;1;2;3;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);100;94;39;36;27;49;66;84;195;257;298;372;421;414;456;403;366;366;348;301;220;172;188;171;
MQ_03180_FV1_L (MQ154);8;3;4;1;1;0;8;11;17;35;37;64;68;54;53;45;49;35;29;35;18;11;17;16;
MQ_03180_FV1_R (MQ155);7;8;4;3;2;5;6;8;15;20;22;26;28;30;32;29;27;26;24;20;17;15;14;13;
MQ_03180_FV2_G (MQ156);43;39;25;34;7;96;86;211;299;122;144;230;237;213;234;245;175;171;143;131;115;80;108;258;
MQ_03180_FV2_L (MQ157);4;4;2;0;1;1;2;4;3;15;14;31;33;34;19;36;20;26;15;11;8;9;4;4;
MQ_03180_FV2_R (MQ158);7;2;1;1;0;1;2;1;9;14;17;25;29;25;28;28;22;19;18;14;10;7;7;6;
MQ_03180_FV3_G (MQ159);67;49;35;14;26;50;77;132;188;262;299;340;395;397;383;351;378;377;379;315;196;173;122;119;
MQ_03290_FV4_L (MQ16);60;41;30;25;25;36;43;87;132;163;185;231;245;231;261;241;232;240;234;241;163;116;88;97;
MQ_03180_FV3_L (MQ160);39;27;7;11;12;19;24;48;93;145;232;305;311;306;291;273;212;245;238;180;112;90;60;46;
MQ_03180_FV3_R (MQ161);2;2;1;0;1;1;2;4;5;7;8;9;11;12;10;10;11;11;10;9;5;5;3;4;
MQ_03180_FV4_G (MQ162);17;11;9;9;2;10;14;27;56;117;130;127;145;105;108;136;115;114;81;52;41;25;35;23;
MQ_08041_FV1_G (MQ163);236;167;106;94;84;74;96;176;231;261;318;395;414;455;447;449;433;404;352;349;382;339;401;595;
MQ_03180_FV4_L (MQ164);11;14;6;8;2;10;9;15;25;43;53;44;60;50;59;50;40;49;57;52;31;17;24;21;
MQ_08041_FV1_L (MQ165);2;3;5;3;3;2;4;12;18;33;44;59;64;75;68;62;62;43;33;40;29;9;11;16;
MQ_08041_FV1_R (MQ166);7;13;9;4;4;2;2;6;6;6;10;16;13;14;9;16;17;12;15;16;17;11;20;87;
MQ_03180_FV4_R (MQ167);32;19;8;7;10;23;41;74;91;160;235;208;227;243;257;230;198;199;195;163;96;75;54;57;
MQ_03021_FV1_G (MQ168);94;57;33;31;23;91;78;161;354;371;428;496;635;583;559;527;452;492;466;347;247;158;140;140;
MQ_08041_FV2_L (MQ169);7;5;6;2;5;5;7;21;40;81;141;157;167;183;191;183;171;162;119;97;42;17;19;28;
MQ_03070_FV1_R (MQ17);23;10;6;2;4;20;28;24;46;88;95;91;121;121;110;112;103;110;75;93;57;38;34;24;
MQ_05010_FV1_L (MQ170);81;52;48;25;29;56;61;106;192;299;327;370;324;350;342;345;340;356;278;241;167;131;103;86;
MQ_05010_FV1_R (MQ171);3;1;0;0;0;3;4;4;14;25;19;25;30;25;28;19;19;15;15;6;3;0;5;0;
MQ_08041_FV3_G (MQ172);135;99;84;73;70;113;123;145;313;449;509;471;458;516;519;490;410;535;597;544;360;243;190;201;
MQ_05010_FV2_G (MQ173);65;42;27;20;21;35;64;64;169;206;212;191;206;234;203;219;212;180;229;167;121;103;83;75;
MQ_08041_FV3_L (MQ174);8;11;9;2;2;6;1;3;8;11;19;16;19;15;13;12;16;3;5;9;5;6;1;4;
MQ_08041_FV3_R (MQ175);5;2;1;5;10;4;17;26;76;140;152;211;203;183;210;198;158;141;144;78;18;12;11;7;
MQ_05010_FV2_R (MQ176);75;47;30;22;23;31;51;68;106;164;211;259;279;285;321;306;277;259;305;205;172;140;115;88;
MQ_03021_FV3_G (MQ177);118;42;31;15;32;61;105;175;318;381;476;499;590;700;728;663;617;607;573;377;311;281;171;150;
MQ_08041_FV4_L (MQ178);8;12;15;1;2;2;1;0;1;3;2;12;2;2;7;7;7;4;1;1;5;4;2;2;
MQ_05010_FV3_G (MQ179);12;4;2;0;3;8;8;15;11;45;70;83;117;140;86;156;101;63;44;29;20;10;10;5;
MQ_03070_FV2_G (MQ18);57;36;35;24;16;26;23;34;72;71;105;143;151;172;174;171;145;144;146;140;111;84;101;81;
MQ_05010_FV3_L (MQ181);4;1;1;0;1;2;1;4;4;7;18;24;31;36;31;39;25;23;15;9;3;5;2;1;
MQ_16130_FV1_G (MQ182);4;1;0;0;1;5;5;8;13;13;12;18;28;25;22;18;8;9;15;11;7;6;2;4;
MQ_16130_FV1_L (MQ184);9;4;6;1;3;6;7;10;23;23;23;41;52;55;44;45;29;27;32;27;21;31;8;11;
MQ_16130_FV1_R (MQ185);3;1;3;0;2;0;3;1;9;4;6;11;10;10;17;6;8;10;9;4;2;8;4;1;
MQ_16130_FV2_G (MQ186);81;54;43;23;20;31;31;58;117;135;206;256;282;278;280;304;260;267;255;258;180;140;137;134;
MQ_16130_FV2_L (MQ187);52;21;17;14;16;67;55;37;89;131;122;168;212;195;185;196;191;151;143;123;112;60;62;57;
MQ_16130_FV2_R (MQ188);2;2;6;1;2;0;2;10;22;15;13;17;28;23;24;27;16;20;14;21;19;5;8;9;
MQ_16130_FV3_G (MQ189);4;1;1;2;1;1;6;15;17;20;20;15;27;30;24;26;12;25;17;16;9;12;1;2;
MQ_03290_FV5_R (MQ19);20;17;6;10;9;6;5;10;14;21;22;26;44;52;57;44;43;37;27;46;41;32;58;65;
MQ_16130_FV3_L (MQ190);1;0;0;0;0;2;0;0;4;8;5;5;8;11;10;9;9;7;4;7;6;2;2;0;
MQ_16130_FV3_R (MQ191);53;28;21;18;14;20;58;58;104;155;180;186;205;222;235;194;213;206;192;156;117;83;57;47;
MQ_16130_FV4_G (MQ192);60;30;39;14;29;46;62;89;187;224;260;263;273;308;295;278;272;297;261;230;177;125;97;70;
MQ_16130_FV4_L (MQ193);1;1;0;1;1;0;0;0;3;8;8;4;10;7;2;4;10;7;7;2;3;1;2;1;
MQ_16130_FV4_R (MQ194);0;2;0;0;0;6;4;1;4;9;;;11;15;14;13;10;8;9;6;6;2;0;1;
MQ_03040_FV1_G (MQ195);100;45;26;12;24;50;93;159;290;317;391;455;526;659;655;576;513;521;491;334;269;225;137;113;
MQ_03040_FV1_L (MQ196);3;1;0;0;0;3;4;10;5;11;7;5;11;14;15;20;9;6;3;5;6;2;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;1;3;6;4;3;2;6;7;9;9;2;2;1;3;0;0;0;1;
MQ_03040_FV2_G (MQ198);2;1;0;0;0;1;3;5;9;6;11;12;14;14;19;16;13;10;9;6;6;5;4;2;
MQ_03040_FV2_L (MQ199);2;1;0;0;0;1;3;5;9;6;11;12;14;14;19;16;13;10;9;6;6;5;4;2;
MQ_03070_FV1_G (MQ2);57;27;15;14;18;41;56;118;221;222;284;315;342;380;413;319;295;267;279;193;126;109;62;59;
MQ_03070_FV2_L (MQ20);7;4;2;1;1;5;4;13;15;30;44;42;38;60;68;53;41;48;35;25;23;16;18;7;
MQ_08054_FV1_R (MQ200);1;4;3;1;6;6;12;97;170;30;29;47;77;18;27;28;21;19;20;13;14;8;4;5;
MQ_08054_FV1_G (MQ201);234;148;92;60;58;61;95;159;324;428;566;770;992;961;1075;982;873;895;823;624;552;344;296;352;
MQ_03040_FV2_R (MQ202);2;1;0;0;0;1;3;5;9;6;11;12;14;14;19;16;13;10;9;6;6;5;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;2;0;1;0;0;2;3;12;3;6;14;9;4;3;4;0;0;1;0;0;
MQ_08054_FV2_L (MQ204);6;1;0;1;1;0;2;8;5;8;9;74;37;37;104;125;20;5;4;4;4;4;0;3;
MQ_03040_FV3_G (MQ205);87;52;32;23;26;82;65;129;298;342;414;441;583;537;519;482;481;467;438;312;222;142;123;116;
MQ_03040_FV3_L (MQ206);3;1;0;0;0;0;2;3;8;5;6;6;7;3;6;8;3;9;3;8;4;5;1;2;
MQ_03040_FV3_R (MQ207);5;3;2;1;1;3;4;7;16;18;21;22;27;27;24;22;24;22;22;16;10;8;8;7;
MQ_08054_FV3_G (MQ208);151;98;75;56;55;124;156;273;522;760;981;978;1019;952;947;857;790;816;699;504;334;223;212;209;
MQ_08054_FV3_L (MQ209);0;0;0;1;0;0;0;13;8;4;3;8;6;5;2;6;4;0;3;1;0;0;0;2;
MQ_08060_FV1_R (MQ210);9;6;5;3;2;4;2;3;15;21;28;54;48;40;59;64;47;24;38;23;24;11;13;20;
MQ_03040_FV4_G (MQ211);1;1;1;0;0;0;2;2;3;6;5;6;7;8;5;6;4;7;5;3;2;1;1;1;
MQ_08060_FV1_G (MQ212);213;137;81;54;53;65;87;113;232;372;474;630;829;808;925;825;726;805;720;539;483;324;264;320;
MQ_03040_FV4_L (MQ213);1;1;1;0;0;0;2;2;3;6;5;6;7;8;5;6;4;7;5;3;2;1;1;1;
MQ_08060_FV1_L (MQ214);11;1;2;1;2;4;4;10;40;39;53;91;96;100;104;99;93;79;56;46;32;17;14;17;
MQ_03040_FV4_R (MQ215);1;1;1;0;0;0;2;2;3;6;5;6;7;8;5;6;4;7;5;3;2;1;1;1;
MQ_03050_FV1_G (MQ216);86;47;24;17;31;67;113;167;308;338;405;455;510;623;662;541;470;475;429;325;254;208;134;99;
MQ_03050_FV1_L (MQ217);14;9;7;7;9;16;23;53;100;108;132;154;131;127;138;126;120;119;105;104;46;33;26;27;
MQ_02010_FV3_L (MQ218);3;2;1;1;1;1;2;2;4;6;8;8;9;10;11;11;12;11;10;8;7;5;4;4;
MQ_08060_FV2_G (MQ219);11;8;4;5;4;6;16;31;45;74;83;100;112;93;93;100;74;78;56;34;19;14;17;14;
MQ_08060_FV2_L (MQ220);38;29;13;21;22;11;30;28;45;74;81;71;94;77;90;109;94;93;73;63;61;52;56;73;
MQ_03050_FV1_R (MQ221);5;5;3;1;4;14;12;13;24;34;47;39;58;44;60;43;26;37;22;30;19;9;9;6;
MQ_03050_FV2_G (MQ222);47;32;18;9;12;18;19;47;88;117;148;180;240;223;236;269;261;253;227;212;153;122;102;90;
MQ_03050_FV2_L (MQ223);64;36;21;8;12;15;19;45;91;117;145;192;231;208;223;237;248;262;239;200;159;118;96;103;
MQ_08060_FV3_R (MQ224);9;9;7;1;6;3;7;28;46;46;62;66;65;77;91;59;61;61;49;44;33;13;15;20;
MQ_08060_FV3_G (MQ225);132;84;61;52;45;110;141;247;469;683;886;847;848;812;839;720;668;701;637;447;291;209;188;180;
MQ_03050_FV2_R (MQ226);29;20;10;5;7;9;9;29;52;59;84;113;140;130;128;165;160;157;139;136;100;68;55;53;
MQ_08060_FV3_L (MQ227);26;18;8;3;7;22;27;41;105;162;178;218;173;182;173;149;130;130;103;79;56;36;30;25;
MQ_03050_FV3_G (MQ228);87;51;32;19;25;71;48;109;210;275;329;386;498;480;451;410;419;428;360;264;201;122;113;98;
MQ_03050_FV3_L (MQ229);3;1;0;3;2;13;5;14;34;19;19;22;30;39;32;25;20;16;24;20;15;8;6;6;
MQ_03050_FV3_R (MQ230);6;7;5;3;0;2;5;8;34;53;67;64;68;55;58;53;56;58;54;37;16;17;23;17;
MQ_03050_FV4_G (MQ231);13;6;5;8;4;11;12;14;51;64;92;87;79;88;78;81;80;66;65;57;38;31;24;11;
MQ_03050_FV4_L (MQ232);9;3;1;2;3;4;6;2;16;34;42;48;46;61;54;52;48;30;33;28;18;16;14;8;
MQ_03060_FV1_G (MQ233);109;58;33;30;42;105;151;233;439;493;568;631;683;797;810;712;619;624;569;462;317;249;172;134;
MQ_08060_FV4_R (MQ234);27;26;5;14;6;10;18;22;58;83;118;182;196;212;210;177;193;168;144;117;75;56;44;44;
MQ_08060_FV4_G (MQ235);26;27;4;14;7;9;13;30;29;52;82;106;123;111;118;102;97;116;108;51;62;41;28;40;
MQ_03060_FV2_G (MQ236);134;81;48;31;45;103;78;153;299;402;495;599;753;728;702;722;712;685;610;471;363;245;198;184;
MQ_08060_FV4_L (MQ237);11;6;3;4;5;8;2;11;16;24;28;51;54;51;47;46;44;109;23;25;20;7;36;17;
