Name  /  Date: 2016_06_12;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV3_R (MQ1042);22;14;10;8;5;25;18;9;22;32;70;54;78;77;109;99;67;106;77;84;73;21;16;41;
MQ_03250_FV1_R (MQ1043);10;8;5;5;3;3;3;3;5;8;12;18;20;20;25;24;25;29;25;21;19;9;6;10;
MQ_03250_FV1_G (MQ1044);54;43;28;29;19;15;14;15;28;44;69;102;112;111;141;136;144;165;139;122;108;48;33;59;
MQ_03250_FV1_L (MQ1045);23;16;14;15;7;11;15;13;18;27;39;43;52;51;55;67;72;83;66;53;53;18;20;35;
MQ_03250_FV2_R (MQ1046);13;13;9;6;6;7;5;5;8;14;22;25;30;34;36;42;41;46;41;32;31;15;10;20;
MQ_03250_FV2_G (MQ1047);92;92;63;43;44;47;36;37;60;102;158;184;218;248;264;304;302;334;304;239;224;110;77;143;
MQ_03250_FV2_L (MQ1048);46;42;22;23;10;10;19;18;37;59;97;118;130;118;158;129;159;167;194;114;84;59;38;77;
MQ_03250_FV3_R (MQ1049);21;18;16;8;6;6;9;10;20;35;48;52;60;63;70;74;67;81;84;67;49;21;15;34;
MQ_03250_FV3_G (MQ105);64;54;47;23;19;17;26;29;60;104;143;157;179;188;211;223;200;242;253;200;148;62;44;103;
MQ_03250_FV3_L (MQ1050);44;23;27;25;19;16;11;14;23;41;44;53;59;58;77;88;74;103;84;80;78;21;22;43;
MQ_03250_FV4_R (MQ1051);30;30;18;19;14;11;9;8;12;22;35;44;51;58;59;70;59;82;66;67;50;25;19;44;
MQ_03250_FV4_G (MQ1052);119;121;70;77;54;43;35;31;47;90;139;177;206;230;237;280;238;327;262;267;201;99;74;177;
MQ_03250_FV4_L (MQ1053);13;9;9;6;6;4;4;3;6;5;8;6;15;21;25;22;23;25;23;24;22;5;6;14;
MQ_03030_FV1_R (MQ1054);3;6;2;2;2;1;3;7;34;67;109;96;105;96;102;73;33;27;32;23;24;12;3;13;
MQ_03030_FV2_G (MQ1055);1;0;1;0;0;0;0;0;1;1;2;2;2;1;1;2;4;2;1;1;0;0;1;0;
MQ_03030_FV2_L (MQ1056);8;6;11;2;6;2;2;3;9;16;21;23;23;19;18;30;56;23;14;10;6;2;7;5;
MQ_03030_FV2_R (MQ1057);6;4;8;2;4;2;2;2;6;11;14;15;16;13;12;20;38;16;10;7;4;1;5;4;
MQ_03030_FV3_G (MQ1058);67;64;36;24;29;54;41;54;104;165;240;284;334;288;383;342;318;344;344;299;273;118;51;185;
MQ_03030_FV3_L (MQ1059);6;12;2;3;2;5;5;6;53;43;84;77;74;73;87;72;64;53;58;47;38;16;9;19;
MQ_03080_FV4_R (MQ106);8;4;2;2;3;3;2;5;8;22;22;26;18;29;44;30;33;31;23;30;24;15;2;21;
MQ_03030_FV3_R (MQ1060);1;1;1;0;1;1;1;1;2;3;4;4;5;4;5;5;5;4;5;4;4;2;1;3;
MQ_03030_FV4_G (MQ1061);3;2;1;1;1;1;0;1;2;5;7;8;11;11;11;12;8;10;10;7;6;3;2;3;
MQ_03030_FV4_L (MQ1062);19;14;5;3;6;5;2;4;11;31;49;56;76;72;73;83;52;68;65;48;39;17;12;20;
MQ_03030_FV4_R (MQ1063);19;14;5;3;6;5;2;4;11;31;49;56;76;72;73;83;52;68;65;48;39;17;12;20;
MQ_06070_10_D_TLS_S1S (MQ1064);197;171;136;94;71;68;66;55;96;200;228;302;304;317;385;352;362;409;368;349;258;134;85;230;
MQ_06070_11_D_TLS_S3S4 (MQ1065);254;234;217;175;124;111;74;57;102;136;233;311;299;344;398;382;423;499;384;325;320;145;92;252;
MQ_03120_FV1_G (MQ107);226;174;137;100;88;116;110;94;195;381;477;465;575;705;723;654;662;786;715;568;446;231;153;408;
MQ_03120_FV1_R (MQ109);3;2;2;1;1;2;2;1;2;4;5;5;7;8;8;7;7;9;8;6;5;3;2;5;
MQ_08050_FV2_L (MQ11);11;15;9;10;19;16;13;13;22;22;31;64;68;65;75;62;51;57;31;40;35;15;12;31;
MQ_03120_FV2_L (MQ110);7;0;1;5;2;2;3;7;3;11;13;11;20;27;27;16;26;25;25;18;25;7;5;7;
MQ_03120_FV2_R (MQ111);9;1;0;0;0;2;3;5;4;8;8;9;8;17;24;10;17;13;8;14;11;8;3;8;
MQ_06160_FV3_L (MQ112);7;4;3;1;2;5;6;2;8;7;22;31;37;33;42;41;50;38;34;29;31;14;5;9;
MQ_03120_FV3_G (MQ113);215;138;98;66;49;87;87;90;122;300;424;501;583;586;748;686;663;775;660;644;528;241;136;352;
MQ_03120_FV3_L (MQ115);14;1;3;0;3;9;4;5;4;10;20;18;33;31;24;25;30;33;18;30;37;7;7;6;
MQ_03140_FV1_G (MQ116);193;122;75;59;38;63;79;74;105;274;367;450;535;578;710;636;609;763;615;582;456;213;112;341;
MQ_03140_FV1_L (MQ117);7;5;1;0;0;0;0;0;5;9;7;18;15;27;23;17;32;24;17;29;18;2;3;8;
MQ_03140_FV1_R (MQ118);5;3;2;2;1;2;2;2;3;7;10;11;13;15;18;16;15;18;15;15;12;6;4;9;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);145;124;78;75;60;66;51;67;59;92;117;154;149;167;195;194;207;230;206;212;167;102;67;115;
MQ_03140_FV2_L (MQ120);6;2;1;1;0;0;1;1;3;6;6;6;10;12;12;10;13;13;10;8;8;2;1;6;
MQ_08040_FV1_L (MQ121);26;47;19;18;17;15;9;11;12;13;10;23;31;24;32;36;29;33;30;29;31;12;20;29;
MQ_03140_FV2_R (MQ122);10;3;2;1;1;1;1;2;4;10;10;10;16;19;19;16;20;20;16;14;12;2;2;9;
MQ_08040_FV1_G (MQ123);150;134;107;84;86;63;51;58;51;112;133;197;228;287;300;264;277;290;235;219;219;123;86;203;
MQ_03140_FV3_G (MQ124);208;173;119;85;80;112;111;83;165;352;441;465;567;692;703;640;637;823;703;580;451;217;143;391;
MQ_03140_FV3_L (MQ125);6;4;2;1;1;2;0;2;1;7;5;3;10;22;11;15;18;22;30;11;21;4;5;7;
MQ_03140_FV3_R (MQ126);4;4;3;2;2;3;3;2;4;7;9;9;11;13;13;12;12;16;13;12;9;5;3;7;
MQ_08040_FV1_R (MQ127);74;66;58;36;39;41;23;22;19;31;42;71;80;72;81;84;72;81;92;73;61;28;27;72;
MQ_08040_FV2_R (MQ128);15;16;8;9;8;4;10;11;11;11;24;14;24;31;48;38;30;39;33;28;33;9;6;9;
MQ_08040_FV2_L (MQ129);11;13;6;6;4;6;6;11;6;18;36;55;56;65;88;87;54;79;68;46;48;23;14;18;
MQ_08050_FV3_G (MQ13);158;129;63;51;72;84;62;88;166;291;371;449;445;466;589;529;450;548;471;409;292;159;94;233;
MQ_03140_FV4_G (MQ130);5;2;9;2;0;0;1;0;5;6;11;19;16;19;13;18;5;2;3;5;7;1;1;0;
MQ_03140_FV4_L (MQ131);4;3;6;2;3;2;6;6;7;9;26;25;28;22;29;31;18;24;6;7;19;8;5;20;
MQ_03160_FV1_G (MQ132);177;115;78;55;39;71;80;93;131;264;371;419;507;574;656;632;574;668;570;485;417;206;107;297;
MQ_03160_FV1_L (MQ133);50;31;15;12;8;11;20;15;25;66;95;107;148;148;162;136;144;199;143;138;101;50;31;89;
MQ_03160_FV1_R (MQ134);15;9;7;5;4;6;8;9;12;22;27;29;38;41;47;46;43;50;42;36;32;18;10;22;
MQ_03160_FV2_G (MQ135);85;54;39;19;38;46;45;43;62;139;153;171;164;217;234;239;213;265;245;182;157;78;51;127;
MQ_03160_FV2_L (MQ136);2;0;1;2;0;1;0;0;1;7;6;11;10;26;20;11;12;19;17;13;11;8;3;7;
MQ_08040_FV3_L (MQ137);73;46;24;14;22;31;40;40;84;137;218;242;256;278;335;298;210;278;213;200;130;75;45;102;
MQ_03160_FV3_G (MQ138);139;131;85;61;54;62;68;48;113;239;288;299;398;460;502;463;448;569;489;404;307;141;96;277;
MQ_08040_FV3_R (MQ139);15;14;7;7;2;9;7;6;19;28;38;70;49;72;80;68;59;64;43;35;29;13;7;22;
MQ_03070_FV1_L (MQ14);5;1;2;0;0;3;0;0;2;6;10;7;10;13;20;21;30;22;17;13;20;2;5;12;
MQ_08040_FV3_G (MQ140);94;98;46;46;73;70;37;56;100;169;170;228;247;222;298;275;274;314;269;238;206;100;64;160;
MQ_03160_FV3_L (MQ141);2;4;2;2;3;0;2;1;1;6;6;4;13;12;9;15;14;19;21;18;11;4;2;13;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;2;1;2;2;3;2;2;3;3;2;1;1;0;1;
MQ_03160_FV4_G (MQ143);36;40;25;17;8;20;17;16;20;36;61;63;70;79;92;89;71;102;94;89;78;34;31;61;
MQ_03160_FV4_L (MQ144);105;81;66;59;46;59;50;36;72;103;121;147;176;209;216;225;218;288;237;194;166;80;66;138;
MQ_03171_FV1_G (MQ145);143;107;69;46;25;62;55;69;106;233;347;401;428;509;613;528;461;569;487;427;349;179;87;245;
MQ_08040_FV4_R (MQ146);66;47;35;24;14;26;35;30;50;79;146;196;214;258;269;278;225;266;236;219;194;88;48;110;
MQ_08040_FV4_L (MQ147);43;37;16;18;18;16;21;19;19;24;61;63;77;67;89;81;88;119;98;92;71;25;19;45;
MQ_08040_FV6_R (MQ148);14;10;2;5;4;7;4;5;10;18;22;29;26;32;48;46;36;42;29;33;26;18;11;18;
MQ_03171_FV1_L (MQ149);1;0;1;0;0;0;0;0;1;3;2;2;8;6;10;6;7;11;6;5;9;4;3;7;
MQ_03290_FV4_G (MQ15);109;87;80;62;55;43;24;23;38;74;80;114;133;145;154;187;197;208;227;157;155;80;62;120;
MQ_03171_FV3_G (MQ151);126;129;84;62;53;55;59;45;101;240;282;286;400;451;533;474;456;581;507;420;308;152;107;259;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;0;1;2;2;2;3;3;2;2;3;2;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);102;115;78;56;48;43;43;31;78;132;187;230;268;312;351;326;290;379;322;294;234;115;81;199;
MQ_03180_FV1_L (MQ154);11;7;4;4;3;1;2;0;2;10;22;31;15;18;28;23;34;41;42;43;28;13;7;15;
MQ_03180_FV1_R (MQ155);8;9;6;5;3;4;4;3;6;11;15;18;20;23;27;25;20;27;22;24;18;9;7;16;
MQ_03180_FV2_G (MQ156);371;273;460;502;622;471;655;541;594;575;228;98;74;100;89;102;73;119;95;77;69;34;22;52;
MQ_03180_FV2_L (MQ157);5;4;2;1;0;1;0;0;2;5;4;8;9;11;14;11;8;14;16;13;9;4;2;8;
MQ_03180_FV2_R (MQ158);8;8;14;27;46;29;51;38;52;27;24;9;9;12;12;13;9;14;11;9;10;5;3;6;
MQ_03180_FV3_G (MQ159);94;64;41;26;17;43;36;46;65;140;215;246;253;280;362;309;261;357;275;274;225;109;52;137;
MQ_03290_FV4_L (MQ16);78;74;46;35;26;38;24;23;36;54;82;123;153;142;155;168;160;161;143;134;113;58;38;83;
MQ_03180_FV3_L (MQ160);45;37;25;17;6;12;15;20;40;92;139;147;176;227;250;215;180;195;188;153;120;60;27;96;
MQ_03180_FV3_R (MQ161);2;2;1;1;0;1;1;1;1;3;6;6;7;7;10;8;7;9;8;7;6;3;1;4;
MQ_03180_FV4_G (MQ162);22;11;6;8;1;9;4;6;16;25;57;46;52;59;67;81;68;78;82;75;41;12;14;43;
MQ_08041_FV1_G (MQ163);229;204;162;116;131;100;73;71;65;144;170;240;296;357;352;309;308;337;309;284;279;136;124;256;
MQ_03180_FV4_L (MQ164);15;11;11;4;6;10;8;9;11;22;23;45;41;48;48;68;50;64;64;48;32;15;11;31;
MQ_08041_FV1_L (MQ165);6;6;2;3;7;4;8;6;6;6;8;9;8;16;9;18;10;11;16;10;6;6;3;17;
MQ_08041_FV1_R (MQ166);10;14;8;10;8;9;1;3;4;1;11;10;14;13;11;16;11;15;18;18;18;4;5;7;
MQ_03180_FV4_R (MQ167);45;37;16;12;10;17;23;20;34;124;118;108;158;154;215;188;209;238;222;167;115;55;37;77;
MQ_03021_FV1_G (MQ168);85;81;42;32;34;65;50;63;159;215;331;365;440;389;502;436;418;466;431;353;318;142;66;207;
MQ_08041_FV2_L (MQ169);9;23;4;5;5;5;6;16;10;7;7;25;19;10;12;19;12;14;19;10;8;7;5;9;
MQ_03070_FV1_R (MQ17);26;18;8;10;13;24;12;17;21;58;78;87;98;105;116;101;92;98;85;65;63;32;14;36;
MQ_05010_FV1_L (MQ170);94;55;46;25;39;50;47;47;67;153;179;222;199;261;269;264;236;326;295;209;190;89;60;149;
MQ_05010_FV1_R (MQ171);0;2;0;1;4;2;1;2;1;4;10;10;8;8;13;16;5;10;6;10;6;3;2;5;
MQ_08041_FV3_G (MQ172);140;145;63;64;93;86;43;76;110;192;237;282;315;293;381;358;348;424;374;344;272;117;83;182;
MQ_05010_FV2_G (MQ173);68;58;34;28;17;31;31;27;34;81;115;114;149;150;184;165;148;200;171;160;126;67;52;111;
MQ_08041_FV3_L (MQ174);4;2;1;0;0;1;2;0;0;3;3;4;7;5;13;8;8;4;5;2;9;7;1;4;
MQ_08041_FV3_R (MQ175);5;7;1;8;6;8;18;12;15;11;14;15;18;13;20;17;21;13;11;16;19;9;4;22;
MQ_05010_FV2_R (MQ176);78;61;35;30;16;28;34;25;38;94;142;167;201;197;242;200;189;294;208;218;170;80;58;139;
MQ_03021_FV3_G (MQ177);157;77;81;40;34;54;72;75;112;219;275;358;387;485;542;518;640;642;475;393;337;154;70;263;
MQ_08041_FV4_L (MQ178);6;6;4;7;1;2;0;0;1;1;2;2;5;2;3;3;6;5;9;3;4;2;7;13;
MQ_05010_FV3_G (MQ179);5;4;1;2;5;4;3;2;1;18;28;20;39;56;48;39;46;43;45;31;19;12;7;12;
MQ_03070_FV2_G (MQ18);55;34;37;22;33;18;23;11;31;67;65;89;105;110;123;130;110;139;139;128;102;50;26;95;
MQ_05010_FV3_L (MQ181);1;2;0;1;1;0;1;1;1;3;15;8;17;10;10;14;5;8;11;8;7;4;6;5;
MQ_03290_FV5_R (MQ19);67;45;27;24;12;8;9;2;2;8;9;22;26;37;40;35;42;51;43;34;46;23;23;49;
MQ_03040_FV1_G (MQ195);122;62;43;33;32;43;66;67;124;224;306;365;392;458;505;438;489;496;403;340;292;137;51;226;
MQ_03040_FV1_L (MQ196);2;0;1;0;1;0;2;3;1;4;6;4;6;5;10;11;11;10;4;5;7;1;2;1;
MQ_03040_FV1_R (MQ197);0;1;0;1;0;0;1;1;3;2;4;10;6;12;10;4;1;6;3;3;1;1;0;2;
MQ_03040_FV2_G (MQ198);3;2;1;1;1;0;1;2;4;6;8;9;11;8;8;9;12;9;6;4;6;2;2;4;
MQ_03040_FV2_L (MQ199);3;2;1;1;1;0;1;2;4;6;8;9;11;8;8;9;12;9;6;4;6;2;2;4;
MQ_03070_FV1_G (MQ2);72;45;24;21;26;37;35;44;93;159;239;270;280;303;333;283;296;303;220;202;165;80;39;138;
MQ_03070_FV2_L (MQ20);8;4;3;1;2;5;9;8;8;30;26;20;25;36;28;45;35;33;31;22;22;14;7;15;
MQ_08054_FV1_R (MQ200);2;8;3;5;9;2;2;6;5;2;7;16;22;13;23;21;9;10;12;11;16;6;5;6;
MQ_08054_FV1_G (MQ201);199;182;123;82;79;58;68;78;84;161;251;354;391;511;550;554;464;563;468;415;385;210;124;264;
MQ_03040_FV2_R (MQ202);3;2;1;1;1;0;1;2;4;6;8;9;11;8;8;9;12;9;6;4;6;2;2;4;
MQ_08054_FV2_R (MQ203);0;3;0;0;1;0;0;1;1;1;7;3;0;5;2;6;7;2;2;3;1;1;0;0;
MQ_08054_FV2_L (MQ204);2;3;4;1;6;2;0;0;3;1;2;4;15;8;8;21;5;8;4;2;4;3;1;3;
MQ_03040_FV3_G (MQ205);84;71;37;28;28;56;45;46;92;177;262;315;405;377;476;456;448;543;428;327;277;134;58;190;
MQ_03040_FV3_L (MQ206);2;4;0;0;1;0;3;4;4;0;3;8;3;7;9;7;2;5;5;4;5;4;2;3;
MQ_03040_FV3_R (MQ207);5;3;2;2;2;2;2;3;5;10;14;15;20;17;23;22;22;26;21;16;14;7;3;10;
MQ_08054_FV3_G (MQ208);155;133;62;53;72;80;61;85;169;299;403;480;445;497;559;523;439;550;476;400;296;157;93;228;
MQ_08054_FV3_L (MQ209);1;0;3;0;3;0;0;0;1;1;1;3;1;5;5;4;1;4;2;3;2;1;1;1;
MQ_08060_FV1_R (MQ210);6;7;4;2;5;2;3;6;4;8;8;18;22;34;25;27;15;21;15;16;14;10;4;15;
MQ_03040_FV4_G (MQ211);1;0;1;0;1;0;0;1;1;3;8;6;5;8;6;7;8;7;6;2;4;3;0;1;
MQ_08060_FV1_G (MQ212);179;158;115;71;65;51;65;65;74;147;234;320;340;449;484;485;432;518;428;379;350;187;105;239;
MQ_03040_FV4_L (MQ213);1;0;1;0;1;0;0;1;1;3;8;6;5;8;6;7;8;7;6;2;4;3;0;1;
MQ_08060_FV1_L (MQ214);8;3;1;2;1;1;0;3;2;4;12;18;23;23;34;30;20;16;17;16;13;8;2;7;
MQ_03040_FV4_R (MQ215);1;0;1;0;1;0;0;1;1;3;8;6;5;8;6;7;8;7;6;2;4;3;0;1;
MQ_03050_FV1_G (MQ216);118;72;36;33;37;51;72;68;127;230;293;363;397;461;482;442;473;500;386;341;300;142;61;233;
MQ_03050_FV1_L (MQ217);17;11;8;4;9;8;9;16;25;71;86;87;89;80;103;98;69;85;90;68;37;25;14;34;
MQ_02010_FV3_L (MQ218);3;3;2;1;1;1;1;1;1;2;3;5;7;6;7;6;6;8;8;7;5;3;2;4;
MQ_08060_FV2_G (MQ219);20;6;3;2;3;3;5;3;8;12;30;39;39;45;45;53;41;44;37;25;21;9;7;11;
MQ_08060_FV2_L (MQ220);43;37;28;24;19;12;16;15;25;45;46;48;60;66;72;79;70;68;84;57;45;45;29;59;
MQ_03050_FV1_R (MQ221);8;6;1;3;3;10;10;3;13;24;26;34;46;29;38;45;36;44;31;23;28;12;10;13;
MQ_03050_FV2_G (MQ222);18;15;17;15;9;11;9;9;28;53;46;53;80;82;68;74;64;59;61;67;55;25;13;26;
MQ_03050_FV2_L (MQ223);11;5;10;4;3;1;4;6;17;32;38;45;46;54;53;38;50;44;30;29;20;10;5;12;
MQ_08060_FV3_R (MQ224);18;14;4;5;2;5;5;7;12;32;42;52;48;55;75;53;48;54;62;41;29;19;8;27;
MQ_08060_FV3_G (MQ225);122;112;57;48;69;71;62;79;152;285;368;433;388;431;510;461;406;502;450;376;263;141;95;201;
MQ_03050_FV2_R (MQ226);24;22;14;16;12;13;7;10;15;48;57;72;88;69;85;95;85;99;60;72;60;24;21;43;
MQ_08060_FV3_L (MQ227);21;18;14;10;4;10;9;15;24;53;60;80;88;96;89;80;83;79;76;79;46;26;17;31;
MQ_03050_FV3_G (MQ228);74;65;32;25;24;50;33;33;75;151;227;269;337;324;424;418;424;484;395;286;243;119;52;177;
MQ_03050_FV3_L (MQ229);4;1;2;3;2;6;7;5;8;9;14;16;37;25;29;26;26;28;15;10;18;7;4;6;
MQ_03050_FV3_R (MQ230);11;4;7;5;3;1;1;4;8;28;29;44;40;43;43;49;39;58;38;36;23;6;3;15;
MQ_03050_FV4_G (MQ231);23;10;11;6;3;8;19;10;19;37;58;36;46;75;67;55;49;76;64;49;32;12;11;22;
MQ_03050_FV4_L (MQ232);9;3;6;1;2;4;12;2;7;17;31;20;28;50;43;34;37;50;40;30;20;6;5;11;
MQ_03060_FV1_G (MQ233);149;89;54;41;51;65;85;88;165;336;413;478;510;600;634;586;581;634;491;436;351;166;78;291;
MQ_08060_FV4_R (MQ234);33;32;11;19;7;3;11;17;26;46;68;56;72;90;102;90;90;102;88;69;64;30;28;47;
MQ_08060_FV4_G (MQ235);29;24;7;7;3;2;3;5;13;21;30;45;55;54;75;52;59;64;37;40;44;12;14;45;
MQ_03060_FV2_G (MQ236);120;104;60;60;43;80;60;52;105;232;348;389;496;480;598;599;593;692;533;444;367;166;88;253;
MQ_08060_FV4_L (MQ237);8;7;5;2;4;5;2;4;11;14;10;13;21;27;27;32;16;29;10;9;15;10;2;19;
MQ_03130_FV1_G (MQ238);192;120;78;61;41;63;83;80;110;265;381;434;503;528;666;606;607;687;598;555;459;207;126;317;
MQ_03130_FV1_L (MQ239);3;1;4;1;1;4;6;4;5;8;23;22;27;34;46;36;31;32;19;21;21;5;4;13;
MQ_08020_FV1_L (MQ24);125;126;71;100;89;94;49;29;27;41;47;61;62;84;77;103;163;133;92;104;88;65;55;90;
MQ_03130_FV1_R (MQ240);18;11;8;6;4;6;7;8;10;23;33;35;39;43;53;50;50;53;50;48;39;20;12;27;
MQ_03130_FV2_G (MQ241);5;3;2;1;0;0;3;3;7;7;15;13;13;18;16;15;19;20;15;11;11;9;4;9;
MQ_03130_FV2_L (MQ242);7;5;4;1;1;1;5;5;11;11;23;21;20;27;24;23;29;31;23;17;17;14;6;14;
MQ_03130_FV2_R (MQ243);2;1;1;0;0;0;1;1;3;3;6;5;5;7;6;5;7;8;5;4;4;3;2;3;
