Name  /  Date: 2016_01_07;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_02020_FV4_L (MQ101);17;8;7;9;7;45;141;257;291;205;230;260;260;303;328;365;403;431;341;236;169;118;80;27;
MQ_03030_FV1_G (MQ1010);35;18;12;10;18;120;411;858;810;515;509;514;653;709;737;904;1043;862;665;476;285;211;150;80;
LSA 3290 Schleifen (MQ1012);735;547;343;326;536;1321;3587;6311;5859;5603;5779;5923;5896;6125;6379;6768;6344;6469;6336;5599;3959;3022;3449;2000;
LSA 8020 Schleifen (MQ1013);693;517;310;285;523;1391;3856;5888;5537;5163;5108;5235;5597;5576;5830;6232;6023;5990;6040;5203;3518;2665;3349;1899;
LSA 8030 Schleifen (MQ1014);291;227;105;96;165;513;1523;2545;2388;2070;2090;2165;2414;2337;2595;2913;3079;3097;3104;2592;1519;1226;1946;1110;
LSA 8031 Schleifen (MQ1015);191;124;107;41;
LSA 8040 Schleifen (MQ1016);437;263;235;218;551;1996;5821;10292;8480;6285;5876;6415;6796;7092;7415;8717;9534;8890;7493;4620;2781;2245;2093;1229;
LSA 8032 Schleifen (MQ1017);181;115;88;77;172;595;1574;2669;2424;2061;2166;2289;2461;2445;2522;2882;2817;2675;2394;1741;1134;982;1456;803;
LSA 8054 Schleifen (MQ1019);100;64;46;49;132;437;1306;2645;2192;1622;1540;1729;1796;1947;1958;2277;2466;2489;2015;1283;843;655;540;310;
MQ_02020_FV3_L (MQ102);3;2;0;0;2;5;29;44;34;46;51;61;55;59;56;53;66;53;117;50;18;16;18;9;
LSA 8140 Schleifen (MQ1020);69;41;21;31;94;249;844;1337;1134;871;903;928;946;1113;1147;1275;1383;1276;1179;823;499;377;345;219;
MQ_01210_FV32_L (MQ1021);1;0;1;1;6;14;149;197;155;61;30;38;49;43;48;41;39;31;37;54;15;22;15;6;
MQ_01081_FV3_G (MQ1022);45;25;26;13;25;57;140;293;288;240;247;256;317;307;331;329;366;374;365;265;196;169;192;79;
MQ_03030_FV1_L (MQ1023);0;0;0;0;1;5;4;10;43;17;13;16;14;12;9;18;15;9;8;2;9;0;2;1;
MQ_01200_FV1_G (MQ1024);71;35;502;1380;155;140;482;968;745;620;667;745;1003;1055;1101;1408;1602;1278;1042;724;451;362;310;148;
MQ_01121_FV1_G (MQ1025);7;5;4;3;5;15;76;208;179;216;237;177;156;172;165;170;158;173;153;109;47;27;21;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;2;3;3;4;3;4;3;4;3;2;2;1;1;0;
MQ_01121_FV3_G (MQ1027);3;5;1;1;1;2;19;54;53;72;70;124;152;178;159;172;167;186;155;116;76;57;37;17;
MQ_01121_FV1_R (MQ1028);1;1;1;0;1;2;11;28;24;29;32;24;21;23;22;23;21;24;21;15;7;4;3;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;2;3;8;4;3;4;19;25;22;12;19;12;20;16;10;14;13;28;12;6;4;8;5;
---Test (MQ1032);23;15;0;6;20;72;201;473;386;231;201;269;332;327;396;452;495;455;390;288;155;165;122;57;
MQ_09040_FV1_G (MQ1033);31;10;11;7;11;34;92;210;202;166;200;224;245;240;242;277;354;321;357;260;163;139;135;64;
MQ_09040_FV3_G (MQ1034);22;10;6;9;17;56;169;305;302;326;310;274;261;268;318;317;309;296;298;225;149;85;85;44;
MQ_09050_FV1_G (MQ1035);43;15;13;12;25;73;287;448;380;298;314;430;468;428;460;529;565;536;553;448;276;255;210;103;
MQ_09050_FV3_G (MQ1036);22;15;12;11;28;112;394;491;504;441;430;352;332;355;463;429;467;524;456;356;234;148;121;57;
MQ_09060_FV11_G (MQ1037);43;12;16;11;24;79;318;466;397;273;297;410;452;457;475;533;564;511;539;429;246;250;202;97;
MQ_09060_FV11L (MQ1038);6;3;1;4;6;9;18;51;31;41;43;35;29;31;46;39;44;57;47;38;14;15;19;7;
MQ_09060_FV2_L (MQ1039);8;1;3;2;7;17;62;157;117;95;94;121;155;149;215;217;207;192;166;106;66;65;39;10;
MQ_03023_FV1_G (MQ104);25;11;11;5;10;71;285;640;613;362;363;360;489;508;515;663;796;604;461;295;229;155;99;55;
MQ_09060_FV2_R (MQ1040);2;0;1;0;1;3;13;32;24;19;19;25;32;30;44;44;42;39;34;22;14;13;8;2;
MQ_09060_FV3_G (MQ1041);24;14;15;15;36;111;398;523;506;442;423;337;248;357;331;433;461;530;439;358;217;139;118;60;
MQ_09060_FV3_R (MQ1042);2;1;2;2;4;44;188;274;242;181;128;99;134;137;159;153;166;185;169;128;63;48;35;16;
MQ_03250_FV1_R (MQ1043);3;1;1;1;1;4;15;29;27;20;22;29;32;27;29;33;43;42;40;29;18;16;15;7;
MQ_03250_FV1_G (MQ1044);19;7;8;6;4;23;86;167;153;111;124;166;183;154;166;186;242;238;229;163;102;89;85;42;
MQ_03250_FV1_L (MQ1045);11;2;2;2;10;17;17;46;53;50;76;51;63;66;77;77;68;87;79;62;53;33;33;17;
MQ_03250_FV2_R (MQ1046);5;2;2;2;3;12;35;50;60;51;50;53;56;52;53;60;61;63;66;50;29;20;18;9;
MQ_03250_FV2_G (MQ1047);32;13;14;15;25;86;254;365;441;377;369;392;414;384;389;437;448;460;488;365;216;149;133;65;
MQ_03250_FV2_L (MQ1048);20;2;2;6;16;35;145;167;156;116;126;181;182;183;182;226;213;207;218;179;101;92;64;43;
MQ_03250_FV3_R (MQ1049);6;3;2;2;6;24;82;97;91;94;86;72;65;67;88;85;86;87;84;63;44;26;23;14;
MQ_03250_FV3_G (MQ105);17;9;6;5;18;71;245;290;272;281;259;215;196;200;265;254;258;260;252;188;132;77;69;42;
MQ_03250_FV3_L (MQ1050);4;3;2;5;7;13;55;112;106;71;85;69;67;85;98;78;103;119;108;97;52;37;39;16;
MQ_03250_FV4_R (MQ1051);6;4;2;2;5;14;37;75;68;66;71;74;87;88;99;96;96;104;97;80;56;52;62;36;
MQ_03250_FV4_G (MQ1052);23;15;9;10;18;54;149;301;270;263;286;294;350;350;395;382;382;416;390;320;226;206;247;146;
MQ_03250_FV4_L (MQ1053);3;2;0;2;2;3;4;19;16;27;30;30;24;39;32;29;32;28;31;23;25;16;23;9;
MQ_03030_FV1_R (MQ1054);1;2;0;1;0;3;13;55;55;37;42;36;39;53;48;70;75;71;35;32;30;10;12;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;1;2;2;2;1;1;1;0;1;0;
MQ_03030_FV2_L (MQ1056);1;0;1;0;0;3;1;12;26;13;11;13;7;10;16;25;21;23;12;7;9;5;6;4;
MQ_03030_FV2_R (MQ1057);0;0;1;0;0;2;1;8;18;9;7;9;5;7;11;17;14;16;8;5;6;3;4;3;
MQ_03030_FV3_G (MQ1058);20;13;10;16;25;128;383;837;770;593;478;453;505;545;556;661;696;700;523;358;231;192;139;61;
MQ_03030_FV3_L (MQ1059);0;1;0;0;4;10;23;96;84;58;48;57;73;54;63;75;86;125;110;56;48;30;20;4;
MQ_03080_FV4_R (MQ106);0;0;2;2;2;3;28;153;146;63;52;35;46;55;59;75;65;75;89;41;27;12;11;3;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;5;10;10;8;7;6;7;8;8;9;10;10;7;5;3;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;5;12;10;8;7;6;8;8;9;10;13;18;14;8;11;5;6;1;
MQ_03030_FV4_L (MQ1062);3;0;0;0;1;9;32;82;65;50;47;41;56;50;60;68;86;124;96;57;71;36;37;7;
MQ_03030_FV4_R (MQ1063);3;0;0;0;1;9;32;82;65;50;47;41;56;50;60;68;86;124;96;57;71;36;37;7;
MQ_03120_FV1_G (MQ107);58;28;23;20;65;191;572;1043;1049;850;813;878;929;1083;1011;1293;1207;1175;1029;718;489;376;328;196;
MQ_03020_FV2_R (MQ108);2;4;1;0;1;5;19;83;60;53;42;44;57;61;72;60;80;79;74;40;39;31;28;7;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;10;10;9;8;9;9;11;10;12;12;11;10;8;5;4;4;2;
MQ_08050_FV2_L (MQ11);26;18;19;12;17;85;174;220;242;297;326;423;442;459;464;540;611;506;397;228;175;102;32;25;
MQ_03120_FV2_L (MQ110);2;1;11;3;0;3;7;41;31;31;31;38;47;31;55;41;43;31;24;24;15;12;8;2;
MQ_03120_FV2_R (MQ111);0;0;2;0;3;3;5;23;16;8;19;23;34;16;34;45;20;17;12;16;11;10;8;0;
MQ_06160_FV3_L (MQ112);2;0;0;0;2;5;23;61;64;51;52;68;81;50;68;75;81;98;90;54;30;15;14;8;
MQ_03120_FV3_G (MQ113);56;24;16;29;49;214;752;1360;1248;870;778;808;844;888;987;1019;1186;1217;976;759;449;359;255;123;
MQ_03020_FV2_G (MQ114);7;6;6;1;3;10;35;129;97;66;97;92;92;138;124;121;160;144;133;108;81;66;62;17;
MQ_03120_FV3_L (MQ115);1;0;2;1;1;11;50;103;76;51;41;33;59;57;66;51;43;37;46;38;25;8;5;7;
MQ_03140_FV1_G (MQ116);47;17;12;23;34;177;680;1199;1115;778;728;778;814;833;920;1014;1160;1158;900;728;422;347;258;127;
MQ_03140_FV1_L (MQ117);1;0;0;0;2;1;7;32;29;26;18;28;24;37;19;40;36;35;35;33;9;6;5;3;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;6;15;27;26;19;18;18;20;18;21;24;28;26;22;18;10;9;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);47;32;19;19;26;57;140;212;192;137;165;202;207;209;199;232;223;198;218;203;159;148;126;57;
MQ_03140_FV2_L (MQ120);1;0;0;0;0;1;9;32;19;14;12;10;19;21;13;28;18;21;14;14;6;3;4;1;
MQ_08040_FV1_L (MQ121);6;5;1;0;5;4;18;27;33;40;58;51;73;67;92;134;115;101;102;63;36;52;144;90;
MQ_03140_FV2_R (MQ122);2;0;0;0;1;2;14;50;30;23;19;16;31;33;21;44;29;33;23;23;9;5;6;2;
MQ_08040_FV1_G (MQ123);49;32;20;20;39;92;235;370;383;380;428;480;506;525;508;585;584;564;471;389;285;244;353;192;
MQ_03140_FV3_G (MQ124);53;22;15;18;60;188;582;1035;991;805;768;852;879;1038;979;1264;1241;1184;1023;720;455;356;281;192;
MQ_03140_FV3_L (MQ125);2;1;0;1;2;2;14;9;18;13;24;20;26;25;25;26;37;38;39;22;8;11;12;8;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;4;11;17;17;14;14;15;14;17;17;21;21;20;18;13;9;7;5;4;
MQ_08040_FV1_R (MQ127);20;4;5;3;2;12;33;95;107;97;134;137;162;178;202;245;235;187;159;106;57;65;162;81;
MQ_08040_FV2_R (MQ128);2;0;1;1;2;20;102;95;86;92;85;72;84;63;60;71;75;98;156;84;15;13;12;10;
MQ_08040_FV2_L (MQ129);13;4;4;6;23;79;160;268;223;137;135;154;178;154;166;203;197;162;113;68;44;28;24;13;
MQ_08050_FV3_G (MQ13);41;27;14;27;67;219;737;1442;1117;815;690;699;675;697;792;923;1077;1036;777;495;305;249;150;86;
MQ_03140_FV4_G (MQ130);0;1;0;0;0;0;13;65;33;23;16;16;24;36;28;34;31;24;15;20;9;4;6;0;
MQ_03140_FV4_L (MQ131);3;0;0;0;7;9;34;50;59;39;48;36;55;43;39;56;49;55;33;28;16;12;10;4;
MQ_03160_FV1_G (MQ132);50;21;10;22;37;202;563;1001;944;741;730;701;805;828;885;977;1031;1036;879;664;401;356;269;113;
MQ_03160_FV1_L (MQ133);11;6;5;4;11;42;288;364;337;203;189;222;208;231;226;265;312;275;225;175;118;86;77;37;
MQ_03160_FV1_R (MQ134);6;2;1;2;4;17;44;70;69;58;52;53;57;58;62;69;70;68;62;45;30;25;21;9;
MQ_03160_FV2_G (MQ135);7;14;9;11;39;79;203;381;349;337;299;317;353;392;429;543;461;415;367;246;118;89;96;48;
MQ_03160_FV2_L (MQ136);0;1;0;1;4;2;12;38;44;35;36;47;64;43;68;138;146;120;73;26;13;6;6;2;
MQ_08040_FV3_L (MQ137);24;24;10;19;43;156;428;853;661;448;379;449;488;487;500;692;786;687;491;288;194;153;72;35;
MQ_03160_FV3_G (MQ138);38;23;10;13;36;155;537;720;737;592;527;576;573;650;649;696;727;766;669;481;342;294;193;149;
MQ_08040_FV3_R (MQ139);7;8;8;6;9;33;81;125;123;125;136;134;161;167;213;221;293;264;199;108;71;64;18;15;
MQ_03070_FV1_L (MQ14);1;0;2;1;0;2;40;62;44;39;49;36;46;36;37;33;48;46;29;14;11;8;12;0;
MQ_08040_FV3_G (MQ140);36;16;18;14;39;141;434;745;602;551;534;575;500;531;574;569;632;624;502;354;234;149;99;67;
MQ_03160_FV3_L (MQ141);0;1;0;0;0;4;3;21;24;14;19;17;15;24;21;25;20;37;36;24;10;5;5;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;3;4;4;4;4;4;4;3;2;2;1;0;
MQ_03160_FV4_G (MQ143);22;10;14;7;11;34;235;269;258;159;127;155;177;158;130;170;165;150;150;102;100;77;54;26;
MQ_03160_FV4_L (MQ144);45;19;18;11;27;63;306;393;366;310;273;348;356;384;371;445;439;436;445;303;270;179;159;115;
MQ_03171_FV1_G (MQ145);43;16;12;23;52;193;481;807;758;577;633;594;735;713;773;947;981;966;796;566;327;277;228;99;
MQ_08040_FV4_R (MQ146);23;18;25;16;40;149;437;927;744;448;346;412;438;502;509;566;652;611;477;294;183;142;90;60;
MQ_08040_FV4_L (MQ147);9;2;5;5;14;63;201;304;236;157;139;142;138;180;167;173;179;185;220;127;62;42;27;16;
MQ_08040_FV6_R (MQ148);1;3;1;0;3;10;23;45;38;23;24;24;27;22;34;21;39;45;39;19;25;20;14;3;
MQ_03171_FV1_L (MQ149);1;1;0;0;0;1;1;5;17;8;10;19;12;7;11;15;18;27;14;2;2;7;2;0;
MQ_03290_FV4_G (MQ15);23;19;12;11;16;22;84;168;191;174;186;202;184;202;220;201;221;254;232;211;150;112;94;55;
MQ_03171_FV3_G (MQ151);36;16;6;13;39;143;556;765;756;581;580;585;571;646;692;685;681;804;686;487;350;300;210;159;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;2;3;3;3;3;3;3;4;3;2;2;2;1;1;
MQ_03290_FV4_L (MQ16);12;12;7;9;18;70;182;222;223;197;208;239;242;255;258;257;250;242;273;201;112;95;77;47;
MQ_03021_FV1_G (MQ168);25;15;11;20;39;144;433;965;875;674;551;532;585;628;640;761;800;839;659;423;287;222;172;66;
MQ_03070_FV1_R (MQ17);6;1;1;2;19;38;93;140;146;139;148;119;127;139;140;152;163;151;126;97;75;49;42;16;
MQ_05010_FV1_L (MQ170);9;14;8;15;41;79;280;618;525;361;320;294;322;338;346;403;389;393;347;264;127;89;100;54;
MQ_05010_FV1_R (MQ171);0;0;0;1;2;11;96;210;172;61;37;43;39;38;38;45;50;50;17;15;5;2;2;2;
MQ_05010_FV2_G (MQ173);23;12;12;11;23;56;534;561;503;251;205;221;198;197;165;216;191;178;107;115;72;74;73;39;
MQ_05010_FV2_R (MQ176);28;13;18;11;17;52;141;216;217;210;210;282;289;285;299;337;407;389;354;257;205;160;126;59;
MQ_03021_FV3_G (MQ177);49;22;16;13;28;151;460;1004;922;596;562;586;757;802;844;1013;1179;972;747;552;361;266;178;97;
MQ_05010_FV3_G (MQ179);1;4;4;4;14;31;62;171;196;190;196;276;352;357;416;828;763;576;343;132;50;27;19;10;
MQ_03070_FV2_G (MQ18);23;10;15;6;14;33;70;169;166;141;151;147;191;187;172;205;231;241;217;145;100;75;88;35;
MQ_03020_FV3_L (MQ180);2;3;0;0;2;2;10;28;34;21;21;23;37;30;33;47;51;52;38;22;19;9;10;8;
MQ_05010_FV3_L (MQ181);1;1;0;2;0;7;15;22;29;28;29;51;58;60;71;138;140;100;64;20;11;10;2;4;
MQ_03020_FV3_G (MQ183);10;8;4;2;21;102;311;674;552;415;340;284;409;336;396;508;525;565;425;284;214;143;102;50;
MQ_03290_FV5_R (MQ19);5;6;2;1;3;6;24;68;72;55;39;48;66;68;55;85;106;97;63;50;28;19;48;28;
MQ_03040_FV1_G (MQ195);35;19;14;9;19;122;418;878;855;523;505;521;642;711;738;889;1004;837;655;469;297;207;155;81;
MQ_03040_FV1_L (MQ196);1;0;1;0;4;0;24;55;55;47;38;30;31;33;26;25;17;19;12;10;4;1;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;16;13;10;11;9;6;8;9;11;6;4;5;4;1;2;1;0;
MQ_03040_FV2_G (MQ198);0;0;0;1;1;3;5;15;18;22;19;25;25;28;26;46;52;41;20;14;7;5;3;0;
MQ_03040_FV2_L (MQ199);0;0;0;1;1;3;5;15;18;22;19;25;25;28;26;46;52;41;20;14;7;5;3;0;
MQ_03070_FV1_G (MQ2);11;7;10;8;17;85;436;708;645;374;319;292;360;417;380;489;497;459;402;248;165;98;91;44;
MQ_03070_FV2_L (MQ20);4;2;1;0;3;8;31;77;78;58;44;42;65;54;58;59;75;62;54;34;12;20;14;5;
MQ_08054_FV1_R (MQ200);2;3;1;1;8;32;109;244;215;103;83;71;99;99;71;47;43;93;24;21;15;9;5;5;
MQ_08054_FV1_G (MQ201);56;38;27;20;44;105;305;685;582;478;542;703;705;879;866;1072;1191;1179;1013;672;454;337;383;213;
MQ_03040_FV2_R (MQ202);0;0;0;1;1;3;5;15;18;22;19;25;25;28;26;46;52;41;20;14;7;5;3;0;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;2;3;8;11;9;9;19;30;17;35;33;32;31;26;12;8;7;0;1;
MQ_08054_FV2_L (MQ204);1;1;0;1;0;12;11;25;45;52;66;59;104;80;64;134;141;151;89;23;44;42;2;2;
MQ_03040_FV3_G (MQ205);24;15;9;13;24;131;387;917;797;627;511;473;527;571;606;722;765;756;568;373;254;195;146;61;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;1;9;29;17;5;6;5;12;9;8;9;7;7;9;6;5;3;2;2;
MQ_03040_FV3_R (MQ207);1;1;1;1;1;6;16;39;34;27;24;21;22;25;27;33;36;34;26;19;11;10;8;3;
MQ_08054_FV3_G (MQ208);38;21;17;26;76;255;804;1528;1151;843;713;755;682;713;778;785;853;804;720;507;263;209;148;81;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;4;23;44;46;20;17;10;11;15;12;8;10;17;8;2;1;1;0;1;
MQ_03020_FV4_G (MQ21);5;5;2;5;6;17;53;200;181;125;105;99;104;104;98;125;134;129;104;95;46;24;19;10;
MQ_08060_FV1_R (MQ210);3;3;1;;4;6;16;57;47;38;33;57;62;68;52;63;43;46;34;31;13;12;16;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;2;13;9;7;8;9;9;11;8;14;14;9;6;5;5;1;0;1;
MQ_08060_FV1_G (MQ212);52;28;25;17;30;63;235;422;374;360;434;582;627;700;756;980;1081;1076;999;624;423;311;362;202;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;2;13;9;7;8;9;9;11;8;14;14;9;6;5;5;1;0;1;
MQ_08060_FV1_L (MQ214);2;2;0;40;5;14;26;139;107;68;57;78;68;104;101;102;113;100;68;46;23;15;11;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;2;13;9;7;8;9;9;11;8;14;14;9;6;5;5;1;0;1;
MQ_03050_FV1_G (MQ216);35;21;15;12;18;154;480;1052;962;608;553;552;648;739;723;864;898;805;663;473;299;206;159;75;
MQ_03050_FV1_L (MQ217);6;4;4;1;8;22;122;314;305;200;185;171;159;174;157;204;150;168;171;99;64;38;22;16;
MQ_02010_FV3_L (MQ218);1;0;0;0;1;2;6;12;11;7;8;9;11;12;13;15;17;16;19;10;5;5;4;2;
MQ_08060_FV2_G (MQ219);4;1;2;7;5;23;71;104;93;82;90;88;94;90;99;99;120;126;72;40;28;23;16;9;
MQ_03020_FV4_R (MQ22);2;2;1;2;2;6;18;67;60;42;35;33;35;35;33;42;45;43;35;32;15;8;6;3;
MQ_08060_FV2_L (MQ220);12;12;7;11;12;21;52;75;108;80;87;76;86;112;92;117;87;120;104;56;61;71;80;41;
MQ_03050_FV1_R (MQ221);0;1;1;2;2;23;59;164;120;80;73;77;76;71;57;70;63;66;49;42;22;15;19;2;
MQ_03050_FV2_G (MQ222);2;2;2;4;2;15;55;142;86;72;93;85;105;138;113;136;163;107;125;72;61;48;48;27;
MQ_03050_FV2_L (MQ223);1;3;1;1;3;3;14;57;58;50;45;59;76;74;79;89;96;81;73;38;34;17;15;11;
MQ_08060_FV3_R (MQ224);1;2;1;8;7;16;45;167;147;69;66;64;69;77;95;82;86;75;70;31;25;27;28;7;
MQ_08060_FV3_G (MQ225);29;19;16;25;73;232;763;1428;1063;727;616;624;571;579;624;625;642;630;625;433;218;174;122;78;
MQ_03050_FV2_R (MQ226);10;6;5;0;5;16;51;96;103;106;104;126;130;150;141;171;180;172;146;106;84;53;60;31;
MQ_08060_FV3_L (MQ227);9;2;5;7;17;63;151;346;289;182;170;149;183;157;188;178;185;170;124;102;45;41;36;20;
MQ_03050_FV3_G (MQ228);24;15;10;17;21;114;301;672;597;505;425;428;478;506;543;685;787;746;551;349;237;196;135;56;
MQ_03050_FV3_L (MQ229);0;1;0;0;2;13;47;97;68;63;49;37;58;43;39;37;27;21;19;19;19;11;11;4;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);0;0;0;0;4;5;27;88;82;62;55;41;34;49;48;64;53;55;44;39;20;10;12;2;
MQ_03050_FV4_G (MQ231);5;2;1;0;5;12;36;117;96;97;96;86;111;110;117;139;159;151;108;56;43;43;18;9;
MQ_03050_FV4_L (MQ232);3;1;0;0;1;6;23;66;38;53;60;66;67;65;77;103;121;104;71;29;28;27;5;3;
MQ_03060_FV1_G (MQ233);43;25;23;12;32;197;654;1419;1304;855;797;764;843;960;931;1100;1093;1039;864;615;374;262;195;104;
MQ_08060_FV4_R (MQ234);13;10;2;13;7;15;42;125;131;116;159;159;197;218;213;294;387;353;270;178;102;59;56;36;
MQ_08060_FV4_G (MQ235);45;9;4;11;5;20;114;139;97;67;83;93;108;111;142;136;188;116;73;65;76;33;101;9;
MQ_03060_FV2_G (MQ236);43;25;18;25;31;150;403;896;794;722;669;704;767;852;859;1058;1199;1162;859;548;395;295;233;109;
MQ_08060_FV4_L (MQ237);2;2;1;7;7;7;20;55;72;55;41;61;55;56;73;84;86;47;30;33;40;17;8;1;
MQ_03130_FV1_G (MQ238);55;20;12;27;42;184;650;1194;1104;746;684;721;765;777;865;942;1081;1124;868;676;404;335;234;107;
MQ_03130_FV1_L (MQ239);0;0;0;1;0;3;44;91;86;51;47;43;50;67;53;57;56;62;51;36;21;10;8;2;
MQ_08020_FV1_L (MQ24);36;26;19;22;30;66;89;146;151;127;145;127;128;193;214;155;184;215;218;174;119;109;131;71;
MQ_03130_FV1_R (MQ240);6;2;1;3;4;19;47;89;83;58;51;56;61;58;62;70;80;82;64;52;32;27;19;11;
MQ_03130_FV2_G (MQ241);1;0;0;0;0;3;10;28;22;17;16;20;22;25;24;35;31;41;21;13;12;10;19;5;
MQ_03130_FV2_L (MQ242);1;0;0;1;1;5;16;43;34;27;25;30;33;39;37;55;48;64;33;19;18;15;30;8;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;4;10;8;6;6;7;8;9;9;13;12;16;8;5;4;4;7;2;
MQ_06160_FV1_R (MQ244);1;0;0;1;0;1;4;7;9;8;9;12;13;13;13;16;15;16;15;10;8;5;5;3;
MQ_03130_FV3_G (MQ245);66;30;23;20;80;204;579;1005;972;797;758;837;848;996;920;1201;1141;1112;939;666;439;367;280;200;
MQ_03130_FV3_L (MQ246);13;2;1;6;12;37;84;140;160;164;167;176;187;199;187;235;228;160;174;154;102;70;56;31;
MQ_03130_FV3_R (MQ247);2;1;1;0;2;6;15;22;22;19;19;19;20;23;22;28;28;27;23;16;11;10;7;5;
MQ_03130_FV4_G (MQ248);1;1;0;1;1;4;12;27;21;23;20;23;25;26;25;25;26;30;23;18;12;7;7;4;
MQ_03130_FV4_L (MQ249);6;3;1;0;1;12;25;61;74;55;65;46;66;141;72;62;62;62;63;204;225;241;63;207;
MQ_08020_FV1_G (MQ25);80;54;38;35;62;164;472;712;640;523;601;697;713;739;687;775;735;713;762;635;409;347;335;159;
MQ_03130_FV4_R (MQ250);2;2;0;2;2;11;35;79;62;68;61;68;76;78;74;75;79;89;70;53;36;20;21;13;
MQ_03150_FV1_G (MQ251);55;18;16;29;43;183;678;1200;1103;793;762;791;853;871;968;1037;1177;1151;940;738;454;365;268;125;
MQ_06161_FV1_R (MQ252);15;9;0;4;9;47;133;330;293;181;189;191;266;261;306;382;429;395;317;189;107;94;92;33;
MQ_08070_FV1_G (MQ253);68;42;29;24;34;81;304;595;583;521;631;754;853;965;1015;1266;1488;1446;1252;806;535;386;429;237;
MQ_03150_FV1_L (MQ254);1;0;1;2;3;19;63;162;177;112;109;124;110;105;120;114;136;115;83;83;43;28;23;18;
MQ_03150_FV1_R (MQ255);2;1;1;1;1;6;17;37;32;23;22;22;24;24;26;30;36;33;28;21;13;10;8;4;
MQ_08070_FV2_R (MQ256);1;1;2;1;0;3;29;30;21;28;21;19;22;10;18;24;31;46;23;18;9;9;10;4;
