Name  /  Date: 2015_04_04;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03040_FV1_G (MQ195);37;34;22;12;14;32;75;112;171;278;349;455;460;528;505;476;401;406;348;267;194;183;132;103;
MQ_03040_FV1_L (MQ196);1;3;1;0;0;0;3;4;4;3;5;10;7;5;11;9;9;11;4;4;3;3;2;1;
MQ_03040_FV1_R (MQ197);0;0;1;0;0;0;0;1;3;1;1;3;5;7;5;5;7;5;5;2;0;3;1;3;
MQ_03040_FV2_G (MQ198);1;1;1;0;0;1;2;3;4;6;8;14;12;14;10;14;9;10;9;5;6;5;1;3;
MQ_03040_FV2_L (MQ199);1;1;1;0;0;1;2;3;4;6;8;14;12;14;10;14;9;10;9;5;6;5;1;3;
MQ_08054_FV1_R (MQ200);4;4;2;1;1;0;5;12;17;19;22;27;32;25;29;19;25;25;21;21;7;1;6;2;
MQ_08054_FV1_G (MQ201);99;94;45;27;30;59;84;119;288;452;666;822;1012;1030;995;963;810;842;806;559;441;295;342;232;
MQ_03040_FV2_R (MQ202);1;1;1;0;0;1;2;3;4;6;8;14;12;14;10;14;9;10;9;5;6;5;1;3;
MQ_08054_FV2_R (MQ203);1;0;0;0;2;0;0;0;0;3;2;3;4;2;3;4;4;3;3;1;0;0;2;0;
MQ_08054_FV2_L (MQ204);1;2;0;0;0;0;0;0;1;4;10;22;18;15;8;12;7;6;8;7;4;0;1;4;
MQ_03040_FV3_G (MQ205);27;26;15;13;9;45;54;75;174;297;339;417;460;406;467;427;363;402;345;239;195;142;106;104;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;0;1;0;1;4;1;8;4;9;4;3;3;2;3;6;5;0;1;2;
MQ_03040_FV3_R (MQ207);1;1;1;1;1;2;3;4;9;16;19;21;22;20;22;20;19;19;16;12;10;7;6;6;
MQ_08054_FV3_G (MQ208);72;47;35;33;43;70;167;264;581;892;1089;1142;1102;920;881;832;682;693;582;498;327;242;228;169;
MQ_08054_FV3_L (MQ209);0;1;0;0;1;0;0;1;3;4;3;1;3;2;2;2;3;0;2;2;0;1;2;0;
MQ_03020_FV4_G (MQ21);5;5;6;2;2;8;27;38;53;97;109;123;123;93;101;98;65;76;86;54;46;34;19;22;
MQ_08060_FV1_R (MQ210);7;3;2;4;1;5;1;6;22;31;42;48;51;65;56;45;31;57;29;20;21;15;15;8;
MQ_03040_FV4_G (MQ211);1;0;1;0;0;0;1;1;2;4;8;5;5;4;8;6;8;6;3;3;5;1;2;1;
MQ_08060_FV1_G (MQ212);83;84;40;19;25;42;77;97;231;349;544;694;870;873;839;816;712;723;696;495;382;260;304;217;
MQ_03040_FV4_L (MQ213);1;0;1;0;0;0;1;1;2;4;8;5;5;4;8;6;8;6;3;3;5;1;2;1;
MQ_08060_FV1_L (MQ214);3;3;1;0;1;3;0;2;21;59;70;95;100;97;94;90;72;60;60;40;24;12;16;4;
MQ_03040_FV4_R (MQ215);1;0;1;0;0;0;1;1;2;4;8;5;5;4;8;6;8;6;3;3;5;1;2;1;
MQ_03050_FV1_G (MQ216);40;35;24;13;14;43;85;105;174;279;353;446;432;480;473;426;351;378;330;269;206;177;123;96;
MQ_03050_FV1_L (MQ217);5;7;4;4;6;18;30;45;82;125;181;187;176;139;119;140;98;99;81;81;47;49;35;24;
MQ_02010_FV3_L (MQ218);1;1;0;1;0;1;2;2;3;5;6;9;10;11;10;11;8;10;8;6;5;4;3;3;
MQ_08060_FV2_G (MQ219);4;8;2;1;3;7;12;22;55;70;99;112;95;88;92;88;65;61;51;42;24;15;13;10;
MQ_03020_FV4_R (MQ22);2;2;2;1;1;3;9;13;18;32;36;41;41;31;34;33;22;25;29;18;15;11;6;7;
MQ_08060_FV2_L (MQ220);38;36;19;13;16;20;28;56;73;86;106;112;104;128;145;112;92;103;121;114;100;75;91;56;
MQ_03050_FV1_R (MQ221);7;2;1;3;1;13;8;5;13;23;31;31;40;29;36;32;22;18;22;29;24;7;14;7;
MQ_03050_FV2_G (MQ222);20;10;3;4;2;8;14;32;49;62;85;112;111;117;119;91;72;91;86;67;47;38;22;44;
MQ_03050_FV2_L (MQ223);3;1;2;2;2;0;2;14;15;29;39;58;87;84;84;92;85;65;53;32;15;23;18;15;
MQ_08060_FV3_R (MQ224);10;12;2;2;2;3;11;13;34;49;50;51;78;63;47;66;50;46;54;46;38;14;11;11;
MQ_08060_FV3_G (MQ225);61;47;29;30;35;63;156;233;478;801;946;922;894;771;734;662;564;593;507;409;285;207;200;145;
MQ_03050_FV2_R (MQ226);10;11;7;4;7;5;13;33;44;61;85;128;132;132;171;133;136;133;105;96;67;40;32;42;
MQ_08060_FV3_L (MQ227);9;8;16;10;4;18;24;45;75;156;183;189;159;139;117;112;105;106;85;56;49;45;28;22;
MQ_03050_FV3_G (MQ228);28;24;15;12;9;44;42;58;145;236;254;307;398;348;395;365;309;351;320;214;179;129;92;97;
MQ_03050_FV3_L (MQ229);0;0;3;1;1;4;3;10;13;10;21;16;74;0;21;18;9;20;12;20;19;11;6;5;
MQ_03020_FV3_R (MQ23);1;1;1;1;1;2;2;3;6;9;12;15;17;13;12;13;9;12;10;8;6;5;5;5;
MQ_03050_FV3_R (MQ230);2;0;1;0;1;0;6;12;23;51;72;84;61;62;61;77;52;39;42;22;16;14;12;15;
MQ_03050_FV4_G (MQ231);6;2;0;2;3;4;20;22;43;70;64;67;69;62;57;57;48;49;50;40;35;40;32;21;
MQ_03050_FV4_L (MQ232);4;0;0;0;2;2;9;7;10;30;23;32;29;28;28;34;29;28;19;20;21;16;18;9;
MQ_03060_FV1_G (MQ233);47;42;31;16;28;65;124;173;274;445;594;690;663;646;619;624;498;518;438;369;274;231;176;131;
MQ_08060_FV4_R (MQ234);19;18;1;3;4;16;10;24;54;87;137;175;198;207;203;170;128;150;123;97;80;55;51;38;
MQ_08060_FV4_G (MQ235);10;15;4;2;11;14;12;16;16;57;82;131;108;103;92;92;70;84;69;42;35;46;34;22;
MQ_03060_FV2_G (MQ236);48;45;24;23;17;60;71;117;230;367;420;543;655;587;690;595;543;588;496;379;304;199;172;163;
MQ_08060_FV4_L (MQ237);9;11;3;1;20;3;7;11;23;26;58;95;102;64;53;59;49;29;34;37;20;12;15;8;
MQ_08020_FV1_L (MQ24);73;41;31;26;43;20;42;41;49;74;116;105;103;128;149;168;131;119;132;148;112;86;99;108;
MQ_06160_FV1_R (MQ244);2;1;1;1;0;1;1;2;4;6;10;12;13;14;16;16;15;15;14;10;8;5;4;6;
MQ_08020_FV1_G (MQ25);136;111;64;55;57;76;125;178;312;409;606;730;765;816;887;786;765;687;729;696;467;320;442;352;
