Name  /  Date: 2016_05_08;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 3290 Schleifen (MQ1012);2821;2249;1589;1609;1238;1150;825;966;1322;2266;3338;3760;4477;4673;4579;4882;4712;5230;5394;4711;4095;3117;2318;1325;
LSA 8020 Schleifen (MQ1013);2931;2354;1785;1775;1526;1248;820;785;1129;1917;2795;3033;3759;3803;3829;4035;3862;4181;4661;3934;3433;2532;1886;1115;
LSA 8030 Schleifen (MQ1014);1234;906;606;655;532;427;316;305;395;749;1127;1147;1471;1516;1535;1595;1512;1634;1806;1616;1416;1030;810;456;
LSA 8031 Schleifen (MQ1015);1119;1143;898;1057;933;702;503;342;444;576;708;899;1154;1050;1056;1108;1188;1177;1241;1011;820;572;400;299;
LSA 8040 Schleifen (MQ1016);1397;834;585;621;493;536;539;687;1020;1949;2737;3525;3878;3831;4205;3919;3495;4003;4088;3324;2634;2038;1231;755;
LSA 8032 Schleifen (MQ1017);715;533;380;414;374;268;204;283;424;687;974;1157;1367;1380;1487;1436;1331;1522;1643;1237;1034;791;588;335;
LSA 8054 Schleifen (MQ1019);366;233;142;152;103;127;150;191;298;643;858;1171;1271;1186;1314;1213;1038;1151;1217;965;734;577;369;216;
MQ_02020_FV3_L (MQ102);8;3;3;1;3;1;4;7;8;21;26;22;26;28;29;23;21;26;30;26;15;14;15;6;
MQ_01210_FV32_L (MQ1021);4;2;7;1;1;1;2;5;4;32;13;25;25;18;32;31;28;37;40;44;23;17;20;10;
MQ_01081_FV3_G (MQ1022);89;62;43;39;29;43;41;41;54;111;115;158;195;172;244;211;232;258;248;244;206;174;112;82;
MQ_03030_FV1_L (MQ1023);2;2;2;1;1;4;1;2;11;8;10;21;25;27;21;18;15;17;11;2;3;4;4;3;
MQ_01200_FV1_G (MQ1024);221;161;92;68;50;52;81;76;207;358;537;708;672;819;933;882;958;1011;1021;728;514;429;236;134;
MQ_01121_FV1_G (MQ1025);18;14;11;4;4;3;7;10;38;84;97;133;180;179;155;151;108;113;93;53;36;30;24;14;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;0;1;1;1;2;2;2;3;3;4;3;2;1;1;0;0;
MQ_01121_FV3_G (MQ1027);14;9;5;3;7;0;4;7;18;33;31;55;75;75;119;154;152;177;143;72;43;34;19;7;
MQ_01121_FV1_R (MQ1028);2;2;2;1;1;0;1;1;5;11;13;18;25;25;21;21;15;16;13;7;5;4;3;2;
MQ_01200_FV1_L (MQ1029);8;6;0;3;5;1;2;3;3;12;15;18;20;30;31;27;29;45;47;30;26;24;9;5;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);9;6;4;6;3;3;2;1;3;4;4;9;6;7;12;9;8;6;13;12;8;3;7;3;
---Test (MQ1032);36;19;11;11;9;15;20;33;63;121;195;201;202;229;251;205;169;229;242;175;121;77;52;24;
MQ_09040_FV1_G (MQ1033);72;59;39;33;25;22;39;29;44;95;110;158;183;224;230;218;238;280;288;242;176;151;99;54;
MQ_09040_FV3_G (MQ1034);49;36;26;15;25;31;34;54;69;137;172;210;245;281;259;238;279;275;300;244;194;125;87;53;
MQ_09050_FV1_G (MQ1035);113;79;47;41;44;22;37;52;100;196;270;319;393;409;443;417;406;462;481;386;320;260;131;68;
MQ_09050_FV3_G (MQ1036);81;70;41;42;37;51;42;71;96;231;271;305;368;395;402;366;424;433;477;401;312;215;121;58;
MQ_09060_FV11_G (MQ1037);104;69;54;38;43;23;35;54;109;203;252;314;394;396;435;399;388;453;458;378;301;245;136;63;
MQ_09060_FV11L (MQ1038);9;9;4;14;12;11;5;4;11;20;21;30;20;41;33;32;32;27;39;20;31;28;10;9;
MQ_09060_FV2_L (MQ1039);21;12;10;2;5;8;22;13;17;60;86;94;100;105;117;106;89;105;80;68;57;42;21;13;
MQ_03023_FV1_G (MQ104);71;44;25;13;12;20;54;31;68;153;222;301;266;340;365;343;382;473;429;308;209;176;94;42;
MQ_09060_FV2_R (MQ1040);4;3;2;0;1;2;5;3;4;12;18;19;20;21;24;22;18;22;17;14;12;9;5;3;
MQ_09060_FV3_G (MQ1041);78;64;36;34;39;49;52;70;101;218;245;290;366;385;394;375;419;467;482;404;311;202;134;60;
MQ_09060_FV3_R (MQ1042);23;13;7;2;4;25;15;11;23;59;98;90;105;86;119;90;78;106;129;121;82;46;24;13;
MQ_03250_FV1_R (MQ1043);8;7;4;3;3;2;4;4;6;13;14;17;25;27;29;27;28;32;33;27;19;18;10;4;
MQ_03250_FV1_G (MQ1044);45;37;25;16;17;10;24;21;33;74;77;94;139;151;163;154;160;180;186;150;105;104;59;22;
MQ_03250_FV1_L (MQ1045);21;13;9;8;11;9;12;11;16;38;42;68;54;65;71;51;56;72;77;67;47;34;36;26;
MQ_03250_FV2_R (MQ1046);14;7;7;6;5;5;5;6;8;19;27;29;38;34;39;36;35;41;46;39;33;21;16;8;
MQ_03250_FV2_G (MQ1047);101;52;47;42;34;37;33;44;61;138;195;215;275;254;285;264;257;300;335;286;245;152;114;57;
MQ_03250_FV2_L (MQ1048);38;19;17;15;11;8;10;15;37;79;112;140;149;159;183;162;155;187;173;128;142;85;44;32;
MQ_03250_FV3_R (MQ1049);16;12;7;5;7;8;10;15;19;45;51;62;71;85;82;72;80;83;92;75;56;40;23;13;
MQ_03250_FV3_G (MQ105);47;35;20;14;21;23;29;45;56;134;154;186;213;254;247;215;240;249;275;226;167;121;70;38;
MQ_03250_FV3_L (MQ1050);29;28;16;23;11;18;8;3;17;52;42;64;83;62;72;72;88;89;109;87;69;50;31;7;
MQ_03250_FV4_R (MQ1051);30;23;14;15;11;11;9;10;11;24;40;56;52;63;61;61;57;74;70;70;52;43;27;15;
MQ_03250_FV4_G (MQ1052);119;90;54;62;43;43;34;42;43;98;161;226;209;253;242;244;229;294;281;281;209;172;107;62;
MQ_03250_FV4_L (MQ1053);6;5;11;6;7;5;3;2;5;7;6;12;11;14;11;12;14;11;19;20;16;16;9;2;
MQ_03030_FV1_R (MQ1054);4;1;1;1;2;5;3;8;40;74;113;112;91;78;75;80;45;51;30;23;18;15;5;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;2;2;2;3;2;2;2;2;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);3;2;1;1;2;3;1;2;9;20;15;29;31;29;36;33;27;22;22;17;10;11;3;3;
MQ_03030_FV2_R (MQ1057);2;2;1;1;1;2;0;1;6;14;11;19;21;20;25;23;18;15;15;11;7;8;2;2;
MQ_03030_FV3_G (MQ1058);73;37;29;9;19;55;48;56;96;240;267;338;364;328;376;342;290;385;407;312;268;182;107;67;
MQ_03030_FV3_L (MQ1059);8;9;2;2;1;2;3;11;61;89;108;104;78;96;77;71;49;58;58;47;39;34;20;11;
MQ_03080_FV4_R (MQ106);5;3;2;2;1;3;7;4;10;20;36;30;28;31;28;34;35;37;28;34;16;20;7;3;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;0;1;1;2;4;4;5;6;5;6;5;4;6;7;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;1;0;0;0;1;1;1;2;6;9;15;19;17;18;20;11;21;15;13;5;3;2;1;
MQ_03030_FV4_L (MQ1062);8;3;2;1;3;5;6;7;15;42;62;101;127;112;123;135;70;140;103;88;32;19;13;5;
MQ_03030_FV4_R (MQ1063);8;3;2;1;3;5;6;7;15;42;62;101;127;112;123;135;70;140;103;88;32;19;13;5;
MQ_03120_FV1_G (MQ107);196;145;74;78;62;86;113;110;170;405;500;602;722;745;775;709;678;767;765;623;514;366;230;136;
MQ_03020_FV2_R (MQ108);10;8;3;1;2;1;2;7;13;37;33;42;34;33;48;45;47;53;55;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;1;2;2;2;5;6;7;8;8;9;8;8;8;8;7;6;4;3;2;
MQ_08050_FV2_L (MQ11);19;8;10;7;25;11;11;22;20;23;40;66;99;70;54;61;40;53;48;35;34;32;19;17;
MQ_03120_FV2_L (MQ110);4;3;0;1;4;3;5;6;3;17;22;31;30;21;113;84;50;46;31;23;19;15;3;2;
MQ_03120_FV2_R (MQ111);3;3;0;1;2;1;3;8;2;9;11;10;8;74;94;117;127;182;17;14;10;14;39;1;
MQ_06160_FV3_L (MQ112);5;1;1;0;1;4;6;4;10;24;39;30;46;43;41;35;44;46;40;25;24;17;7;1;
MQ_03120_FV3_G (MQ113);163;87;54;44;50;83;88;84;154;352;527;593;649;730;779;657;671;772;794;699;529;409;270;143;
MQ_03020_FV2_G (MQ114);15;13;11;6;8;2;11;8;25;53;49;94;77;75;92;80;102;104;109;
MQ_03120_FV3_L (MQ115);7;2;1;4;2;5;6;3;8;17;19;27;28;28;24;16;22;14;28;29;25;17;7;3;
MQ_03140_FV1_G (MQ116);153;74;43;42;36;60;70;82;122;300;477;550;620;701;749;617;598;694;762;604;475;355;244;113;
MQ_03140_FV1_L (MQ117);6;5;0;1;0;0;1;3;2;10;13;26;21;7;21;23;25;30;29;27;22;12;8;5;
MQ_03140_FV1_R (MQ118);4;2;2;1;1;2;2;2;4;8;11;14;15;18;18;14;15;17;19;15;12;9;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);123;111;82;82;67;69;37;52;65;101;151;143;173;169;180;188;221;228;222;214;199;149;139;82;
MQ_03140_FV2_L (MQ120);3;1;0;1;0;0;1;2;4;7;13;12;13;15;12;9;16;14;15;21;6;4;4;1;
MQ_08040_FV1_L (MQ121);32;32;20;27;18;14;12;14;8;10;16;25;26;31;26;34;33;45;35;43;23;27;16;11;
MQ_03140_FV2_R (MQ122);4;2;0;1;1;0;2;3;6;11;21;19;21;23;19;14;25;22;24;33;9;7;7;2;
MQ_08040_FV1_G (MQ123);163;119;88;91;78;60;38;60;92;133;189;219;271;303;325;305;285;308;379;249;220;185;142;83;
MQ_03140_FV3_G (MQ124);175;124;71;71;52;76;100;96;154;361;489;566;682;714;782;707;671;786;780;651;503;380;211;124;
MQ_03140_FV3_L (MQ125);2;1;0;4;2;3;5;1;3;4;9;16;12;17;17;18;14;28;29;22;22;15;9;1;
MQ_03140_FV3_R (MQ126);4;3;2;2;1;2;3;2;4;7;10;11;14;13;15;14;13;14;15;12;10;8;5;3;
MQ_08040_FV1_R (MQ127);77;52;40;37;33;25;14;27;29;47;50;74;76;64;98;91;89;117;109;89;77;57;29;16;
MQ_08040_FV2_R (MQ128);15;11;6;10;6;7;9;6;11;14;27;22;34;28;39;32;32;29;31;42;24;15;8;5;
MQ_08040_FV2_L (MQ129);12;9;8;4;4;5;3;12;9;36;52;74;91;91;97;85;64;80;78;53;59;42;21;13;
MQ_08050_FV3_G (MQ13);164;82;48;54;38;72;84;94;161;371;482;578;655;619;653;586;507;556;540;465;332;281;153;88;
MQ_03140_FV4_G (MQ130);6;2;3;0;1;1;3;1;7;12;11;23;31;21;25;23;26;33;25;19;10;7;5;0;
MQ_03140_FV4_L (MQ131);4;1;5;1;2;2;9;2;5;22;22;32;34;39;44;21;22;26;22;29;15;11;11;1;
MQ_03160_FV1_G (MQ132);138;62;62;41;32;68;75;96;130;306;491;556;659;674;715;616;582;661;714;594;476;340;226;100;
MQ_03160_FV1_L (MQ133);46;22;13;8;16;16;18;22;19;81;100;120;140;172;176;154;152;156;174;133;95;78;58;25;
MQ_03160_FV1_R (MQ134);12;6;6;4;4;6;7;8;11;25;35;38;48;52;49;42;45;50;52;44;38;26;16;9;
MQ_03160_FV2_G (MQ135);66;46;24;24;20;41;40;62;84;149;165;203;254;229;237;228;228;245;263;185;169;133;72;48;
MQ_03160_FV2_L (MQ136);5;1;1;2;1;0;0;4;7;9;17;11;24;16;14;12;9;9;12;15;12;9;0;4;
MQ_08040_FV3_L (MQ137);62;27;14;18;8;36;40;58;100;189;246;313;320;306;334;299;242;288;254;230;164;147;70;48;
MQ_03160_FV3_G (MQ138);131;93;60;52;27;34;63;68;104;245;318;394;466;527;542;489;469;543;539;478;361;244;169;81;
MQ_08040_FV3_R (MQ139);18;7;4;4;8;9;7;11;12;42;56;82;80;70;87;58;63;61;61;39;35;30;25;10;
MQ_03070_FV1_L (MQ14);12;6;0;0;1;3;2;1;2;6;11;9;4;18;12;14;17;11;20;21;9;16;11;7;
MQ_08040_FV3_G (MQ140);124;64;44;45;51;44;55;63;81;186;250;289;372;324;320;339;286;309;331;272;209;164;98;53;
MQ_03160_FV3_L (MQ141);0;4;3;2;0;3;1;1;2;7;7;10;15;15;8;9;10;17;21;14;15;8;6;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;2;2;2;3;3;3;2;3;3;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);38;27;18;20;20;18;12;21;36;59;71;110;96;94;105;82;81;106;124;97;85;67;51;32;
MQ_03160_FV4_L (MQ144);104;64;49;57;56;41;43;52;85;162;169;220;259;245;261;230;241;304;300;230;206;171;101;74;
MQ_03171_FV1_G (MQ145);118;63;46;42;29;54;52;80;121;302;457;496;540;579;602;532;443;528;565;477;391;269;166;83;
MQ_08040_FV4_R (MQ146);70;39;27;25;8;19;31;38;58;108;166;255;247;268;316;297;251;291;317;245;192;137;91;58;
MQ_08040_FV4_L (MQ147);46;23;20;19;19;17;15;9;27;32;55;67;74;84;78;88;94;99;118;91;76;49;33;19;
MQ_08040_FV6_R (MQ148);17;7;3;5;3;4;6;5;10;25;36;30;30;29;38;39;43;52;60;40;45;28;16;10;
MQ_03171_FV1_L (MQ149);0;0;1;0;0;0;0;1;1;4;6;7;10;2;6;4;5;8;9;4;3;1;0;0;
MQ_03290_FV4_G (MQ15);85;79;68;66;37;37;19;18;53;81;79;123;164;168;158;167;175;198;210;200;146;105;89;40;
MQ_03171_FV3_G (MQ151);134;97;61;57;36;38;69;57;96;259;278;389;464;526;517;491;460;553;568;501;377;271;160;77;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;0;0;1;2;2;2;3;3;3;2;3;3;3;2;1;1;0;
MQ_03290_FV4_L (MQ16);89;55;42;38;24;31;19;26;43;84;122;135;171;160;168;152;133;145;168;146;140;73;58;26;
MQ_03021_FV1_G (MQ168);89;51;36;15;24;63;55;72;156;332;377;450;454;435;474;431;361;469;479;361;318;226;130;84;
MQ_03070_FV1_R (MQ17);17;8;5;8;10;28;19;20;19;41;77;82;104;119;118;78;97;86;93;94;51;28;27;15;
MQ_05010_FV1_L (MQ170);77;55;27;29;28;53;42;69;91;184;198;239;295;250;276;259;269;289;296;241;201;139;78;46;
MQ_05010_FV1_R (MQ171);0;2;0;0;1;1;1;4;15;19;21;28;23;15;16;13;15;12;18;13;9;3;5;1;
MQ_05010_FV2_G (MQ173);61;45;31;30;35;32;28;44;50;101;120;153;178;186;199;160;189;188;225;161;137;100;88;52;
MQ_05010_FV2_R (MQ176);77;47;33;26;28;34;29;37;40;107;142;188;198;224;234;206;202;234;268;196;150;128;100;55;
MQ_03021_FV3_G (MQ177);122;64;44;27;22;30;86;55;111;234;327;458;420;532;610;562;558;669;618;454;351;284;157;82;
MQ_05010_FV3_G (MQ179);7;2;1;5;3;1;5;14;27;43;57;64;91;62;60;40;50;47;42;37;39;23;8;8;
MQ_03070_FV2_G (MQ18);50;30;20;20;12;18;15;23;22;61;71;90;108;98;118;115;137;134;113;116;92;75;59;31;
MQ_03020_FV3_L (MQ180);4;4;3;4;2;2;2;4;5;9;16;22;25;21;25;28;28;22;22;
MQ_05010_FV3_L (MQ181);1;0;0;2;1;2;1;1;8;16;19;28;23;22;15;7;11;21;12;16;12;6;1;0;
MQ_03020_FV3_G (MQ183);73;38;28;15;22;47;52;50;123;212;268;326;348;360;337;329;266;310;343;
MQ_03290_FV5_R (MQ19);54;54;30;21;12;11;3;5;6;6;17;25;26;34;36;46;44;53;55;62;52;39;25;17;
MQ_03040_FV1_G (MQ195);98;52;39;23;15;30;72;44;123;244;348;468;408;474;528;483;449;508;461;373;292;240;132;67;
MQ_03040_FV1_L (MQ196);1;2;0;0;0;1;3;2;0;11;8;6;5;10;15;13;12;16;14;7;3;5;2;0;
MQ_03040_FV1_R (MQ197);0;1;0;0;0;0;0;2;4;4;3;7;12;5;6;5;8;1;2;6;4;1;2;2;
MQ_03040_FV2_G (MQ198);0;1;1;0;0;0;1;3;2;8;9;12;12;11;14;10;12;12;17;9;4;5;2;2;
MQ_03040_FV2_L (MQ199);0;1;1;0;0;0;1;3;2;8;9;12;12;11;14;10;12;12;17;9;4;5;2;2;
MQ_03070_FV1_G (MQ2);60;28;21;11;10;24;36;25;85;226;276;331;297;309;342;313;281;287;276;224;202;140;103;47;
MQ_03070_FV2_L (MQ20);7;4;5;2;0;5;6;4;10;25;27;27;27;26;42;32;46;50;21;26;22;21;4;3;
MQ_08054_FV1_R (MQ200);0;3;0;1;1;0;4;6;6;7;12;15;16;15;12;9;7;9;13;12;12;8;4;2;
MQ_08054_FV1_G (MQ201);197;137;94;91;60;56;56;72;124;226;296;486;553;536;638;621;520;574;623;478;395;327;214;123;
MQ_03040_FV2_R (MQ202);0;1;1;0;0;0;1;3;2;8;9;12;12;11;14;10;12;12;17;9;4;5;2;2;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;0;0;2;1;2;3;4;1;2;3;2;0;0;1;1;1;1;0;0;
MQ_08054_FV2_L (MQ204);1;2;0;0;1;0;0;1;0;1;5;7;8;11;8;7;7;4;6;5;3;3;1;1;
MQ_03040_FV3_G (MQ205);78;36;30;12;22;59;49;54;98;242;301;366;421;422;470;454;427;506;487;341;278;201;112;72;
MQ_03040_FV3_L (MQ206);0;2;1;0;0;0;1;0;6;5;3;5;5;3;6;6;2;3;6;4;1;5;2;2;
MQ_03040_FV3_R (MQ207);4;2;2;1;1;1;2;3;5;13;16;17;19;20;23;22;19;26;24;18;14;12;7;4;
MQ_08054_FV3_G (MQ208);164;86;48;59;38;71;90;104;166;399;523;646;672;601;638;560;496;559;562;461;317;232;149;88;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;0;1;0;2;4;2;7;2;2;2;0;0;3;0;0;0;0;0;
MQ_03020_FV4_G (MQ21);15;10;11;6;4;6;12;12;23;47;53;61;83;74;73;92;81;107;89;
MQ_08060_FV1_R (MQ210);8;9;3;3;3;4;1;4;5;12;23;25;18;18;24;14;15;18;19;11;28;24;8;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;0;0;2;7;7;8;6;14;7;44;19;6;8;6;4;1;1;1;
MQ_08060_FV1_G (MQ212);177;122;80;78;49;50;50;63;115;202;257;415;487;470;577;570;470;531;580;448;351;282;202;111;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;0;0;2;7;7;8;6;14;7;44;19;6;8;6;4;1;1;1;
MQ_08060_FV1_L (MQ214);4;2;6;4;2;1;0;2;3;11;12;34;41;39;36;29;28;15;13;13;10;13;8;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;0;0;2;7;7;8;6;14;7;44;19;6;8;6;4;1;1;1;
MQ_03050_FV1_G (MQ216);102;54;37;23;19;40;69;49;125;284;364;455;419;472;519;481;428;486;449;382;315;249;142;74;
MQ_03050_FV1_L (MQ217);29;20;9;8;4;13;10;8;30;67;96;82;81;80;97;78;84;99;82;50;39;38;35;16;
MQ_02010_FV3_L (MQ218);2;2;2;1;1;1;1;1;2;3;4;6;7;7;8;8;8;9;8;7;6;4;3;2;
MQ_08060_FV2_G (MQ219);7;2;3;3;2;3;3;6;11;15;37;52;50;43;43;43;41;46;44;28;29;21;13;5;
MQ_03020_FV4_R (MQ22);5;3;4;2;1;2;4;4;8;16;18;20;28;25;24;31;27;36;30;
MQ_08060_FV2_L (MQ220);36;25;24;14;15;16;21;17;33;38;54;65;64;57;64;63;63;77;63;77;65;62;36;28;
MQ_03050_FV1_R (MQ221);7;3;2;0;2;7;8;8;13;43;35;32;34;23;39;43;21;33;27;33;32;17;9;4;
MQ_03050_FV2_G (MQ222);15;9;9;12;3;10;8;6;27;59;46;52;75;67;64;88;72;77;71;69;57;38;23;15;
MQ_03050_FV2_L (MQ223);9;6;4;4;2;2;2;4;13;26;23;33;42;38;64;57;53;67;49;33;20;21;8;3;
MQ_08060_FV3_R (MQ224);9;11;8;2;5;2;9;10;16;38;64;69;62;51;67;55;54;48;76;51;32;18;14;5;
MQ_08060_FV3_G (MQ225);147;76;39;53;32;67;92;93;158;365;476;551;591;537;543;492;448;504;508;423;286;207;131;78;
MQ_03050_FV2_R (MQ226);36;21;15;15;7;10;11;7;16;38;57;65;82;83;88;100;105;119;104;69;61;46;27;17;
MQ_08060_FV3_L (MQ227);20;12;13;8;2;7;9;9;36;61;73;86;97;91;85;77;66;93;83;64;40;48;38;12;
MQ_03050_FV3_G (MQ228);73;32;30;10;20;40;38;44;74;181;243;315;350;365;412;399;373;416;446;312;246;182;94;64;
MQ_03050_FV3_L (MQ229);7;2;0;0;2;19;5;11;10;28;15;17;23;22;18;19;9;28;12;10;17;12;6;6;
MQ_03020_FV3_R (MQ23);4;2;2;1;1;2;2;2;5;10;11;14;15;15;14;14;11;13;15;
MQ_03050_FV3_R (MQ230);4;3;2;2;4;0;1;1;9;28;38;39;60;59;51;53;51;67;49;33;27;15;10;8;
MQ_03050_FV4_G (MQ231);16;9;5;7;1;6;11;18;18;43;41;64;55;56;70;48;43;64;67;47;41;26;18;9;
MQ_03050_FV4_L (MQ232);13;4;2;3;0;3;10;4;2;25;23;31;30;34;39;28;27;37;42;27;22;22;9;2;
MQ_03060_FV1_G (MQ233);152;80;53;37;24;59;90;62;168;392;503;578;548;590;672;606;562;622;573;460;386;294;190;96;
MQ_08060_FV4_R (MQ234);40;15;12;7;7;6;9;16;30;54;72;88;105;104;100;106;81;104;106;83;64;58;36;25;
MQ_08060_FV4_G (MQ235);27;8;1;4;1;7;4;3;15;38;38;64;78;152;170;146;71;62;106;46;36;21;12;4;
MQ_03060_FV2_G (MQ236);139;70;61;42;38;67;65;58;107;265;349;447;506;534;593;582;569;630;645;472;364;268;152;104;
MQ_08060_FV4_L (MQ237);6;3;5;1;7;2;1;3;5;18;23;32;25;26;36;22;19;18;26;19;15;13;7;6;
MQ_03130_FV1_G (MQ238);138;80;47;37;41;70;72;83;129;299;458;529;577;644;697;603;580;705;719;609;473;353;237;121;
MQ_03130_FV1_L (MQ239);3;3;1;0;0;2;6;1;9;17;19;18;22;36;46;30;34;30;31;29;24;16;6;0;
MQ_08020_FV1_L (MQ24);121;123;117;91;107;62;30;22;45;43;96;76;72;71;78;94;125;153;138;115;133;62;75;33;
MQ_03130_FV1_R (MQ240);13;8;5;4;4;7;7;7;13;26;38;44;48;54;54;44;47;56;56;50;40;30;21;13;
MQ_03130_FV2_G (MQ241);6;2;1;1;0;0;3;1;4;9;13;15;23;17;19;18;20;19;19;15;12;10;4;1;
MQ_03130_FV2_L (MQ242);8;3;1;2;1;1;5;2;6;13;20;24;35;26;30;27;31;30;29;23;18;16;6;1;
MQ_03130_FV2_R (MQ243);2;1;0;0;0;0;1;1;2;3;5;6;8;6;7;7;7;7;7;5;4;4;1;0;
MQ_06160_FV1_R (MQ244);3;2;1;1;1;1;1;1;4;9;9;12;12;14;15;14;15;15;14;9;8;7;3;2;
MQ_03130_FV3_G (MQ245);186;138;71;74;56;81;127;106;169;396;505;568;697;738;779;682;644;737;729;630;496;370;215;128;
MQ_03130_FV3_L (MQ246);26;16;9;13;6;17;16;21;35;75;88;131;112;117;137;123;112;136;148;148;100;65;38;22;
MQ_03130_FV3_R (MQ247);6;4;2;2;1;2;4;3;5;10;14;15;18;18;20;18;17;19;19;16;13;10;6;4;
MQ_03130_FV4_G (MQ248);6;3;2;2;1;2;2;2;4;11;15;17;18;20;22;14;12;12;15;11;8;4;5;4;
MQ_03130_FV4_L (MQ249);101;379;653;608;1055;316;537;413;369;285;511;346;273;408;215;403;246;308;160;284;689;912;384;1008;
MQ_08020_FV1_G (MQ25);283;238;163;163;128;121;82;99;145;218;330;373;441;453;519;486;473;521;614;424;399;299;233;129;
MQ_03130_FV4_R (MQ250);17;9;5;5;3;5;5;5;13;32;44;50;54;60;65;41;37;37;46;32;24;11;14;12;
MQ_03150_FV1_G (MQ251);157;82;48;51;45;63;86;93;141;307;490;573;653;743;785;644;624;709;761;602;473;354;240;112;
MQ_06161_FV1_R (MQ252);33;18;14;10;9;10;18;35;59;109;169;191;207;215;249;195;160;196;198;168;114;82;67;30;
MQ_08070_FV1_G (MQ253);228;141;96;81;57;60;63;83;157;273;358;536;621;593;702;711;584;684;719;577;460;358;244;140;
MQ_03150_FV1_L (MQ254);14;9;4;3;4;6;5;11;24;30;58;57;52;68;65;73;49;66;74;54;48;33;26;10;
MQ_03150_FV1_R (MQ255);5;3;2;2;1;2;3;3;4;9;14;16;18;20;21;15;18;20;22;17;14;11;8;4;
MQ_08070_FV2_R (MQ256);12;1;4;1;0;2;3;3;5;9;29;21;14;11;21;22;21;22;15;21;12;6;8;3;
MQ_08070_FV2_L (MQ257);2;8;4;0;1;2;2;6;11;12;19;15;16;10;18;14;15;19;19;24;7;5;12;2;
MQ_03150_FV2_G (MQ258);284;242;244;191;168;177;148;126;201;98;164;123;196;127;165;122;153;194;121;249;116;217;314;123;
