Name  /  Date: 2015_04_17;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8054 Schleifen (MQ1019);123;83;50;57;115;438;1447;2683;2324;1826;1807;2048;2407;2579;2476;2496;2445;2252;1926;1557;1045;744;562;459;
MQ_02020_FV3_L (MQ102);6;3;2;0;1;6;27;55;67;49;49;54;51;59;60;54;70;60;56;51;23;22;21;7;
LSA 8140 Schleifen (MQ1020);86;50;37;38;89;263;853;1377;1180;1020;1073;1022;1284;1492;1383;1409;1264;1329;1174;890;684;450;348;292;
MQ_01210_FV32_L (MQ1021);2;1;3;1;5;25;76;149;136;35;45;40;53;50;52;42;42;58;55;52;28;13;7;7;
MQ_01081_FV3_G (MQ1022);48;24;18;16;26;47;137;275;306;287;277;288;332;319;361;360;328;344;316;283;240;152;162;124;
MQ_03030_FV1_L (MQ1023);0;1;2;1;3;1;7;26;23;21;15;18;27;16;24;16;14;11;13;10;3;7;5;4;
MQ_01200_FV1_G (MQ1024);66;35;27;17;38;151;480;946;787;704;838;983;1377;1353;1472;1490;1391;1159;983;805;598;507;389;319;
MQ_01121_FV1_G (MQ1025);8;4;6;4;5;17;84;158;257;258;275;208;221;226;197;234;220;183;138;110;78;49;44;24;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;1;2;3;4;4;4;4;4;4;4;3;2;2;1;1;
MQ_01121_FV3_G (MQ1027);2;3;1;4;1;4;15;46;60;68;100;146;200;187;199;174;211;217;192;160;87;76;65;40;
MQ_01121_FV1_R (MQ1028);1;1;1;1;1;2;12;22;35;35;37;28;30;31;27;32;30;25;19;15;11;7;6;3;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);6;2;1;1;2;4;1;13;34;31;15;17;17;15;15;18;13;17;13;14;13;7;7;8;
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);29;15;2;2;9;24;93;230;163;183;199;248;294;286;348;336;272;354;319;272;197;152;138;90;
MQ_09040_FV3_G (MQ1034);18;12;5;1;7;48;190;320;330;360;306;331;340;374;370;354;335;353;306;288;192;156;119;83;
MQ_09050_FV1_G (MQ1035);48;23;6;9;25;61;273;508;383;352;376;507;607;510;633;518;554;536;531;457;319;281;233;151;
MQ_09050_FV3_G (MQ1036);24;8;8;4;16;102;390;597;546;489;450;369;471;474;446;467;430;506;436;419;285;224;173;114;
MQ_09060_FV11_G (MQ1037);46;22;8;7;23;69;300;486;402;339;355;494;572;510;609;557;522;530;522;426;302;259;227;153;
MQ_09060_FV11L (MQ1038);5;3;1;1;5;9;20;72;42;35;33;36;68;69;81;53;42;32;40;45;36;24;28;14;
MQ_09060_FV2_L (MQ1039);6;1;2;3;3;22;90;179;147;138;114;148;192;213;226;208;184;183;139;104;37;36;23;18;
MQ_03023_FV1_G (MQ104);25;12;9;7;15;73;287;683;570;375;439;466;620;585;574;677;621;559;463;379;263;223;144;92;
MQ_09060_FV2_R (MQ1040);1;0;0;1;1;5;19;37;30;28;23;30;39;44;46;43;38;38;28;21;8;7;5;4;
MQ_09060_FV3_G (MQ1041);37;22;11;7;30;104;402;598;567;482;460;409;415;441;405;347;385;482;450;424;287;213;168;119;
MQ_09060_FV3_R (MQ1042);5;4;4;5;16;78;251;377;270;192;158;154;191;231;221;196;227;176;173;145;99;60;44;37;
MQ_03250_FV1_R (MQ1043);3;2;0;0;1;2;15;35;21;23;24;32;42;31;40;37;39;42;39;34;24;18;14;10;
MQ_03250_FV1_G (MQ1044);18;10;1;3;7;11;84;197;118;131;133;181;238;173;229;209;221;236;221;193;136;101;81;54;
MQ_03250_FV1_L (MQ1045);13;4;3;0;2;10;31;53;59;46;79;65;74;99;106;99;73;82;72;58;50;37;41;34;
MQ_03250_FV2_R (MQ1046);5;2;2;2;4;14;37;58;59;58;57;57;58;52;53;56;54;58;56;52;32;29;24;14;
MQ_03250_FV2_G (MQ1047);34;15;13;13;27;101;269;422;432;424;415;421;428;378;387;409;400;425;410;379;238;210;177;104;
MQ_03250_FV2_L (MQ1048);21;4;3;1;9;43;128;175;180;139;166;196;221;221;245;211;225;195;200;152;98;110;81;50;
MQ_03250_FV3_R (MQ1049);4;3;2;0;4;19;80;105;100;97;91;82;87;92;82;84;84;98;83;76;52;40;30;24;
MQ_03250_FV3_G (MQ105);11;8;5;1;13;57;239;314;299;292;272;247;261;275;245;252;251;295;249;229;157;119;91;73;
MQ_03250_FV3_L (MQ1050);9;1;1;3;1;17;59;147;149;113;91;76;98;120;118;118;94;93;91;98;79;75;54;24;
MQ_03250_FV4_R (MQ1051);9;4;2;3;5;14;42;84;83;80;80;99;108;90;98;92;96;101;85;82;64;51;53;38;
MQ_03250_FV4_G (MQ1052);36;16;6;10;19;54;168;336;331;321;318;398;430;358;393;369;384;402;342;327;257;205;210;151;
MQ_03250_FV4_L (MQ1053);3;3;0;1;0;2;7;21;24;20;31;40;51;61;56;49;36;41;27;29;17;20;16;7;
MQ_03030_FV1_R (MQ1054);0;1;1;1;0;2;15;50;65;52;48;54;67;72;80;97;68;75;60;39;26;9;11;11;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);2;1;1;1;3;2;2;11;33;20;17;20;15;20;21;27;27;13;16;11;10;9;13;7;
MQ_03030_FV2_R (MQ1057);1;1;1;1;2;1;1;8;23;14;11;14;11;14;14;18;19;9;11;8;7;6;9;5;
MQ_03030_FV3_G (MQ1058);37;21;14;12;34;110;402;746;752;596;522;506;604;677;720;644;603;583;532;394;265;190;167;107;
MQ_03030_FV3_L (MQ1059);3;1;1;0;3;8;25;106;81;61;54;60;91;77;87;128;94;87;116;82;35;32;25;6;
MQ_03080_FV4_R (MQ106);0;2;2;1;1;8;48;158;109;68;49;42;72;71;52;82;57;65;56;19;19;17;13;13;
MQ_03030_FV3_R (MQ1060);1;0;0;0;1;1;5;10;10;9;8;7;8;9;10;8;9;9;8;6;4;3;3;2;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;7;16;15;11;11;9;11;13;14;15;13;17;9;8;8;9;5;4;
MQ_03030_FV4_L (MQ1062);3;1;2;0;3;12;45;110;100;77;70;59;72;86;92;100;89;112;60;50;54;57;33;26;
MQ_03030_FV4_R (MQ1063);3;1;2;0;3;12;45;110;100;77;70;59;72;86;92;100;89;112;60;50;54;57;33;26;
MQ_03120_FV1_G (MQ107);79;33;30;31;76;185;553;1097;1045;917;879;960;1246;1304;1300;1284;1126;1023;974;753;544;378;327;257;
MQ_03020_FV2_R (MQ108);4;2;1;1;2;7;25;71;59;58;38;49;64;85;62;70;74;59;66;70;34;29;21;9;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;11;9;9;10;13;13;13;13;12;10;10;8;6;4;4;3;
MQ_08050_FV2_L (MQ11);30;16;14;13;29;83;173;278;311;408;428;480;593;618;648;615;622;521;445;302;252;127;47;23;
MQ_03120_FV2_L (MQ110);3;0;1;0;0;1;11;49;38;29;44;46;35;55;55;43;65;54;23;14;18;9;5;3;
MQ_03120_FV2_R (MQ111);1;2;0;1;1;1;5;23;14;10;38;21;22;27;36;27;37;29;15;18;13;5;2;5;
MQ_06160_FV3_L (MQ112);0;1;0;0;1;6;22;60;57;69;69;63;70;87;79;81;75;84;85;53;55;29;20;14;
MQ_03120_FV3_G (MQ113);67;29;29;18;39;224;852;1370;1297;965;903;850;940;1030;1103;1087;1027;999;1001;801;584;426;285;205;
MQ_03020_FV2_G (MQ114);9;5;1;4;2;11;40;119;98;91;73;104;118;153;130;140;131;144;107;93;69;58;49;32;
MQ_03120_FV3_L (MQ115);3;1;1;0;1;15;65;100;83;50;56;32;66;52;87;50;46;49;36;34;29;12;8;5;
MQ_03140_FV1_G (MQ116);55;25;18;14;33;181;750;1149;1187;861;831;790;878;981;1030;1033;992;914;926;761;530;406;285;187;
MQ_03140_FV1_L (MQ117);1;1;0;0;3;1;6;29;28;34;33;19;31;34;31;46;40;36;35;22;18;12;8;5;
MQ_03140_FV1_R (MQ118);2;1;0;0;1;5;17;27;29;21;20;20;21;22;24;25;24;21;22;19;14;11;7;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);57;33;21;14;25;72;152;229;207;215;135;212;233;245;234;236;232;232;228;226;177;156;164;99;
MQ_03140_FV2_L (MQ120);1;1;0;0;0;2;7;25;18;14;18;13;17;25;17;20;18;23;19;16;8;6;3;3;
MQ_08040_FV1_L (MQ121);8;4;1;0;5;8;15;39;44;66;64;98;119;75;80;90;76;76;74;68;38;39;71;33;
MQ_03140_FV2_R (MQ122);1;2;0;0;1;4;12;39;29;22;28;21;28;39;27;31;29;37;30;26;12;9;5;5;
MQ_08040_FV1_G (MQ123);66;35;24;19;29;105;247;444;426;431;509;547;600;547;540;573;564;538;486;418;326;257;259;194;
MQ_03140_FV3_G (MQ124);70;29;21;28;69;173;533;1055;962;853;802;900;1182;1201;1259;1284;1102;1043;989;758;534;359;309;223;
MQ_03140_FV3_L (MQ125);3;0;0;0;0;3;7;5;20;19;19;20;15;24;26;41;28;38;24;27;27;16;11;6;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;5;10;18;16;14;14;15;21;21;22;22;20;18;18;13;10;7;6;5;
MQ_08040_FV1_R (MQ127);15;12;6;5;8;20;44;98;107;160;166;201;226;178;184;204;172;175;179;113;96;63;131;64;
MQ_08040_FV2_R (MQ128);3;0;0;1;5;29;85;85;90;81;84;66;66;55;62;75;85;87;88;98;38;25;35;10;
MQ_08040_FV2_L (MQ129);8;9;7;8;17;54;171;259;242;200;165;166;200;235;264;228;166;172;140;113;58;30;29;18;
MQ_08050_FV3_G (MQ13);50;25;15;24;83;236;763;1483;1180;901;835;778;934;1060;1068;1049;1064;914;737;596;346;290;214;175;
MQ_03140_FV4_G (MQ130);2;1;1;2;0;2;10;58;27;20;22;25;28;37;32;37;27;32;27;19;18;6;11;6;
MQ_03140_FV4_L (MQ131);1;1;0;1;1;5;26;46;59;44;46;41;47;37;36;39;41;37;43;42;24;20;12;7;
MQ_08040_FV3_L (MQ137);33;18;11;15;51;169;417;837;728;528;471;484;639;711;779;746;717;596;483;295;222;166;88;69;
MQ_08040_FV3_R (MQ139);15;4;7;7;9;41;104;175;153;166;179;198;250;302;283;250;252;224;180;155;103;59;31;19;
MQ_08040_FV3_G (MQ140);35;24;11;22;52;141;446;785;679;660;635;556;638;618;594;625;656;593;513;463;298;203;151;124;
MQ_03171_FV1_G (MQ145);51;17;13;17;39;192;511;790;724;631;611;640;758;797;932;848;797;719;715;587;400;315;252;139;
MQ_08040_FV4_R (MQ146);30;18;22;23;50;150;469;891;701;445;379;446;536;577;601;584;510;498;419;366;271;155;113;81;
MQ_08040_FV4_L (MQ147);18;3;8;2;20;68;216;259;238;170;183;148;145;158;152;184;189;188;195;170;104;70;38;30;
MQ_08040_FV6_R (MQ148);5;4;1;3;7;10;15;50;41;31;32;26;29;28;35;33;31;22;34;26;15;18;4;6;
MQ_03171_FV1_L (MQ149);1;1;0;0;0;3;5;5;10;8;12;6;15;8;11;15;15;9;13;3;6;4;3;3;
MQ_03290_FV4_G (MQ15);36;16;11;5;9;36;92;185;227;219;203;226;211;173;156;208;211;210;251;205;156;148;131;105;
MQ_03171_FV3_G (MQ151);55;10;14;14;38;123;502;801;738;596;599;609;754;725;765;757;672;712;673;578;349;265;232;183;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;3;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);45;8;9;10;28;92;355;497;471;389;405;452;555;522;569;554;494;522;455;403;242;221;194;149;
MQ_03180_FV1_L (MQ154);10;2;2;3;14;19;39;60;81;71;75;92;109;94;88;91;80;95;74;90;41;47;39;25;
MQ_03180_FV1_R (MQ155);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MQ_03180_FV2_G (MQ156);4;6;3;2;2;16;35;128;129;135;146;197;265;268;241;244;251;256;222;163;95;76;75;62;
MQ_03180_FV2_L (MQ157);4;0;2;0;0;2;4;14;13;16;28;36;42;31;24;32;37;30;36;27;13;10;9;11;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;2;4;15;18;19;24;26;33;29;28;32;29;28;27;23;13;10;10;9;
MQ_03180_FV3_G (MQ159);38;6;10;10;30;138;333;480;453;418;374;415;431;429;521;452;495;422;423;354;236;200;153;88;
MQ_03290_FV4_L (MQ16);26;7;8;15;22;72;198;265;254;239;251;244;265;260;267;266;260;257;232;225;151;115;110;83;
MQ_03180_FV3_L (MQ160);11;10;2;1;5;37;162;309;272;215;241;226;317;375;411;389;308;306;296;238;153;112;91;52;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;9;15;13;11;11;11;12;13;16;13;15;12;12;10;7;6;4;3;
MQ_03180_FV4_G (MQ162);6;8;2;1;2;16;82;174;183;157;132;120;133;162;146;157;136;151;120;86;58;39;27;26;
MQ_08041_FV1_G (MQ163);74;45;31;22;30;123;247;393;398;416;422;591;552;492;484;515;496;444;428;353;318;311;377;251;
MQ_03180_FV4_L (MQ164);4;3;1;2;3;12;35;38;57;63;54;40;53;70;54;58;48;67;61;46;30;25;16;12;
MQ_08041_FV1_L (MQ165);5;1;0;3;10;9;27;24;35;37;52;51;54;52;61;64;45;53;46;38;18;13;10;5;
MQ_08041_FV1_R (MQ166);4;0;1;1;1;6;12;13;11;19;13;21;16;22;17;14;14;12;16;16;16;6;33;13;
MQ_03180_FV4_R (MQ167);11;5;6;7;12;41;175;339;318;245;229;200;236;253;284;261;247;258;254;229;136;74;71;51;
MQ_03021_FV1_G (MQ168);45;26;16;13;47;130;440;897;853;669;595;583;731;785;816;797;711;696;680;502;315;229;204;120;
MQ_08041_FV2_L (MQ169);5;2;0;0;8;11;27;50;64;105;125;117;166;136;153;166;179;161;168;113;55;28;17;4;
MQ_05010_FV1_L (MQ170);32;16;10;16;37;119;302;594;528;402;340;361;383;370;403;403;416;365;349;260;186;127;110;93;
MQ_05010_FV1_R (MQ171);0;0;0;2;1;16;106;184;196;58;30;34;48;32;29;50;39;18;24;14;8;1;8;2;
MQ_08041_FV3_G (MQ172);50;26;18;21;58;199;540;777;677;548;524;482;467;492;454;530;530;479;457;530;370;270;200;159;
MQ_05010_FV2_G (MQ173);19;12;12;9;17;57;500;451;489;245;205;195;207;187;170;220;205;202;177;117;89;74;72;50;
MQ_08041_FV3_L (MQ174);2;1;0;0;1;6;26;20;17;13;28;14;23;16;12;17;23;37;12;12;8;4;7;1;
MQ_08041_FV3_R (MQ175);4;2;1;0;16;34;75;85;120;146;162;124;177;153;182;198;194;167;156;98;27;14;14;6;
MQ_05010_FV2_R (MQ176);29;14;18;9;17;46;162;227;246;185;252;270;326;376;347;405;366;357;344;284;213;142;132;99;
MQ_03021_FV3_G (MQ177);39;27;11;15;34;118;506;1053;925;637;700;759;905;921;966;1057;991;828;768;566;429;344;239;164;
MQ_08041_FV4_L (MQ178);3;0;0;0;1;1;1;6;4;11;5;8;8;8;16;12;8;5;14;8;7;2;1;4;
MQ_05010_FV3_G (MQ179);0;1;0;2;9;14;60;101;168;158;163;239;391;454;617;462;331;240;114;67;41;18;12;7;
MQ_03020_FV3_L (MQ180);5;2;0;1;0;1;9;33;30;30;20;31;42;46;40;46;42;34;26;23;24;23;14;4;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;0;3;0;0;12;25;78;47;35;25;31;51;41;39;62;40;38;23;18;19;5;5;2;
MQ_03020_FV3_G (MQ183);36;12;4;4;30;80;305;548;593;474;437;381;477;500;555;555;437;435;437;327;210;166;150;83;
MQ_16130_FV1_L (MQ184);5;3;4;2;3;14;31;73;77;60;61;69;81;66;57;90;62;62;54;80;69;18;16;6;
MQ_16130_FV1_R (MQ185);1;1;1;1;0;1;4;20;16;13;18;20;21;26;27;32;25;13;22;19;17;3;2;0;
MQ_16130_FV2_G (MQ186);49;21;10;8;19;36;117;252;261;270;264;294;332;334;367;385;325;341;348;281;203;153;142;92;
MQ_16130_FV2_L (MQ187);15;11;6;15;15;74;136;287;280;242;232;208;278;278;256;263;237;223;190;160;111;65;75;57;
MQ_16130_FV2_R (MQ188);3;1;3;3;8;7;40;57;82;60;47;38;45;43;47;53;40;40;30;20;24;12;3;4;
MQ_16130_FV3_G (MQ189);1;1;0;1;3;5;47;79;97;49;31;38;49;49;76;74;50;40;37;22;19;18;8;5;
MQ_03290_FV5_R (MQ19);6;8;1;4;3;3;16;85;84;77;58;104;121;144;124;106;76;84;64;51;50;41;50;44;
MQ_16130_FV3_L (MQ190);1;0;0;0;0;0;3;10;12;13;18;19;22;17;21;24;13;11;12;8;5;5;3;2;
MQ_16130_FV3_R (MQ191);11;13;7;15;9;42;137;230;228;268;281;284;270;277;299;297;289;274;226;201;166;133;82;39;
MQ_16130_FV4_G (MQ192);26;15;4;9;19;86;228;444;426;356;324;326;337;375;386;351;298;343;344;257;198;144;99;71;
MQ_16130_FV4_L (MQ193);0;0;0;1;0;1;7;21;33;21;22;11;17;17;24;12;12;13;10;6;13;4;1;1;
MQ_16130_FV4_R (MQ194);0;1;0;1;2;5;7;22;27;27;24;19;9;21;24;19;10;11;10;7;6;4;2;1;
MQ_03040_FV1_G (MQ195);32;23;14;15;24;97;456;940;821;561;616;661;806;805;854;908;838;710;647;488;339;258;196;130;
MQ_03040_FV1_L (MQ196);1;0;1;0;0;2;22;44;53;37;30;15;27;18;16;21;17;11;11;7;4;4;3;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;7;20;17;10;6;13;17;11;9;18;6;4;6;7;4;1;2;2;
MQ_03040_FV2_G (MQ198);1;0;1;0;0;1;6;21;18;22;22;27;27;38;34;36;34;16;17;12;9;5;3;3;
MQ_03040_FV2_L (MQ199);1;0;1;0;0;1;6;21;18;22;22;27;27;38;34;36;34;16;17;12;9;5;3;3;
MQ_08054_FV1_R (MQ200);1;1;0;2;0;27;127;231;185;98;84;100;77;66;51;65;64;34;22;20;19;8;7;5;
MQ_08054_FV1_G (MQ201);73;43;34;22;33;111;368;712;643;590;674;817;1020;1175;1159;1178;1115;1071;1005;829;614;386;346;260;
MQ_03040_FV2_R (MQ202);1;0;1;0;0;1;6;21;18;22;22;27;27;38;34;36;34;16;17;12;9;5;3;3;
MQ_08054_FV2_R (MQ203);0;1;0;1;0;0;1;15;12;13;5;16;34;41;28;22;21;18;8;7;2;9;0;2;
MQ_08054_FV2_L (MQ204);1;2;1;2;0;3;17;39;63;45;68;92;154;127;101;82;81;73;30;24;8;32;2;8;
MQ_03040_FV3_G (MQ205);39;25;15;13;35;113;414;818;806;629;560;560;656;733;773;687;663;665;597;450;286;227;182;125;
MQ_03040_FV3_L (MQ206);2;0;1;1;0;1;8;16;21;14;7;10;14;4;11;15;9;7;10;10;7;5;3;4;
MQ_03040_FV3_R (MQ207);3;1;1;1;2;4;18;37;37;31;26;24;27;32;34;28;31;33;28;22;13;10;10;7;
MQ_08054_FV3_G (MQ208);45;32;14;27;80;279;833;1509;1242;965;873;835;892;961;974;1005;1023;934;814;635;390;260;204;169;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;4;22;39;39;13;6;21;10;10;10;8;10;8;2;1;0;2;0;0;
MQ_03020_FV4_G (MQ21);7;5;4;2;5;21;60;191;168;108;123;94;117;115;99;131;135;125;108;102;50;43;29;21;
MQ_08060_FV1_R (MQ210);6;3;1;1;0;2;25;64;56;56;43;64;56;73;67;72;49;34;51;45;24;14;14;10;
MQ_03040_FV4_G (MQ211);0;0;1;1;0;1;7;17;17;12;9;8;16;12;13;16;12;7;9;10;7;6;1;3;
MQ_08060_FV1_G (MQ212);64;36;31;17;23;68;270;491;431;439;524;672;841;1065;984;1005;954;950;895;723;546;366;316;241;
MQ_03040_FV4_L (MQ213);0;0;1;1;0;1;7;17;17;12;9;8;16;12;13;16;12;7;9;10;7;6;1;3;
MQ_08060_FV1_L (MQ214);1;0;0;0;8;14;30;133;110;68;71;77;121;116;131;128;108;92;52;51;36;13;13;5;
MQ_03040_FV4_R (MQ215);0;0;1;1;0;1;7;17;17;12;9;8;16;12;13;16;12;7;9;10;7;6;1;3;
MQ_03050_FV1_G (MQ216);30;23;13;17;25;129;500;1063;935;632;661;664;809;779;822;858;796;680;618;497;340;258;193;130;
MQ_03050_FV1_L (MQ217);8;2;2;4;9;19;132;287;313;233;178;180;164;208;179;228;150;157;174;128;84;45;40;18;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;5;12;11;9;9;11;13;15;15;14;13;13;14;11;7;6;4;3;
MQ_08060_FV2_G (MQ219);2;3;1;1;2;26;63;107;107;94;105;104;116;127;119;117;117;103;84;56;32;26;30;11;
MQ_03020_FV4_R (MQ22);2;2;1;1;2;7;20;64;56;36;41;31;39;38;33;44;45;42;36;34;17;14;10;7;
MQ_08060_FV2_L (MQ220);17;12;7;9;14;22;61;86;133;119;109;126;158;162;173;152;151;157;149;119;90;110;100;71;
MQ_03050_FV1_R (MQ221);2;4;2;2;1;22;41;111;112;97;80;72;94;75;53;75;48;36;45;39;36;16;14;13;
MQ_03050_FV2_G (MQ222);10;7;4;2;6;17;55;123;96;88;97;127;162;163;154;163;129;138;116;104;75;59;50;40;
MQ_03050_FV2_L (MQ223);4;3;0;3;1;5;23;61;58;47;62;56;92;83;97;108;65;77;69;48;37;25;18;21;
MQ_08060_FV3_R (MQ224);3;3;1;1;7;22;60;237;156;116;99;99;106;127;126;154;125;112;116;66;62;25;27;16;
MQ_08060_FV3_G (MQ225);39;20;11;24;72;243;762;1367;1096;830;723;676;697;739;750;802;790;746;695;538;341;224;168;151;
MQ_03050_FV2_R (MQ226);10;3;3;5;6;16;39;101;96;110;122;141;177;157;183;180;171;169;136;131;86;62;45;37;
MQ_08060_FV3_L (MQ227);10;6;8;6;17;47;141;319;263;191;179;172;212;174;175;221;196;157;148;95;60;43;32;20;
MQ_03050_FV3_G (MQ228);35;23;14;11;32;97;332;632;622;497;463;504;591;671;709;631;624;593;564;393;274;219;168;114;
MQ_03050_FV3_L (MQ229);3;4;0;3;3;14;41;59;80;59;53;32;52;44;38;49;24;32;25;21;13;9;8;6;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;3;11;19;25;19;18;16;18;20;21;19;18;17;19;13;9;7;6;4;
MQ_03050_FV3_R (MQ230);5;0;5;1;2;3;28;73;94;74;56;52;54;62;68;60;50;75;44;56;18;13;15;12;
MQ_03050_FV4_G (MQ231);7;3;5;4;4;14;30;93;107;91;109;105;125;123;115;135;125;114;92;65;63;36;22;18;
MQ_03050_FV4_L (MQ232);5;2;3;2;2;7;16;45;56;58;74;72;101;102;76;100;97;75;53;38;41;17;12;11;
MQ_03060_FV1_G (MQ233);41;29;19;23;39;170;660;1405;1331;926;887;879;1024;1057;1067;1149;1002;890;850;676;448;341;264;162;
MQ_08060_FV4_R (MQ234);22;12;4;6;8;16;59;130;130;143;177;199;237;313;343;330;290;266;215;142;104;76;71;44;
MQ_08060_FV4_G (MQ235);10;8;5;7;11;36;54;165;130;108;129;115;157;218;192;175;195;154;100;83;60;50;65;52;
MQ_03060_FV2_G (MQ236);52;35;24;23;46;133;409;824;821;761;732;805;1003;1060;1103;1036;1010;943;838;620;437;330;253;187;
MQ_08060_FV4_L (MQ237);6;2;0;0;4;11;30;79;72;67;59;63;70;106;103;78;106;81;54;51;20;22;10;10;
MQ_08020_FV1_L (MQ24);32;20;15;23;24;54;90;139;133;138;135;147;160;161;190;155;135;152;154;128;154;105;106;104;
MQ_06160_FV1_R (MQ244);1;0;0;0;1;2;5;8;10;10;11;12;16;16;15;17;14;14;14;13;7;6;5;4;
