Name  /  Date: 2015_06_30;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;3;3;3;3;4;4;4;3;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);6;2;1;2;1;4;21;37;55;79;96;134;164;161;172;191;186;189;148;136;85;46;34;13;
MQ_01121_FV1_R (MQ1028);1;1;0;0;2;3;11;17;25;31;30;35;28;24;24;23;26;20;20;14;7;5;4;2;
MQ_01200_FV1_L (MQ1029);7;5;1;1;3;2;18;68;87;65;32;37;38;33;42;49;55;44;53;61;23;29;11;9;
MQ_01121_FV2_G (MQ1031);0;3;1;1;2;3;0;8;24;17;21;14;8;12;13;10;10;14;12;11;9;5;1;5;
---Test (MQ1032);7;5;1;1;3;2;18;68;87;65;32;37;38;33;42;49;55;44;53;61;23;29;11;9;
MQ_09040_FV1_G (MQ1033);26;16;8;6;6;33;60;143;178;181;183;209;214;231;230;261;304;312;304;230;168;132;103;63;
MQ_09040_FV3_G (MQ1034);24;14;5;3;17;60;153;196;256;354;294;257;240;228;269;266;261;279;241;223;161;126;96;79;
MQ_09050_FV1_G (MQ1035);59;25;8;12;18;72;191;329;356;315;353;424;454;460;455;580;586;549;570;438;331;228;187;104;
MQ_09050_FV3_G (MQ1036);32;15;3;6;21;123;326;321;412;514;402;414;350;322;393;352;362;460;413;357;244;175;140;82;
MQ_09060_FV11_G (MQ1037);51;25;8;14;20;75;210;364;361;317;356;403;449;450;454;567;591;529;532;417;314;218;175;106;
MQ_09060_FV11L (MQ1038);8;5;1;2;1;6;18;29;57;47;33;36;42;39;34;38;37;52;59;54;24;16;23;9;
MQ_09060_FV2_L (MQ1039);5;0;2;2;3;18;50;95;116;116;90;132;133;129;168;209;193;178;149;90;83;58;34;21;
MQ_03023_FV1_G (MQ104);23;11;7;5;14;72;258;546;471;391;417;429;449;477;520;677;762;597;473;311;251;218;123;54;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;4;10;20;24;24;19;27;27;27;35;43;40;36;31;19;17;12;7;4;
MQ_09060_FV3_G (MQ1041);46;17;5;10;31;115;326;325;427;491;398;381;348;311;336;290;366;478;385;363;251;166;138;99;
MQ_09060_FV3_R (MQ1042);9;4;5;2;6;79;227;183;215;147;129;124;135;121;117;133;160;191;196;144;96;51;43;14;
MQ_03250_FV1_R (MQ1043);3;2;1;0;1;4;9;21;22;21;21;25;27;27;27;36;39;38;38;29;22;15;11;8;
MQ_03250_FV1_G (MQ1044);19;9;5;2;7;21;51;119;124;117;121;143;153;155;152;207;219;214;213;162;122;87;65;46;
MQ_03250_FV1_L (MQ1045);7;5;4;3;5;22;34;41;67;62;59;57;70;51;62;78;67;64;56;57;40;34;37;14;
MQ_03250_FV2_R (MQ1046);5;2;1;1;6;12;31;45;55;49;54;53;52;47;55;58;55;57;49;36;30;23;19;10;
MQ_03250_FV2_G (MQ1047);32;16;10;9;41;84;228;334;407;360;398;386;378;348;400;427;405;417;356;263;218;172;136;69;
MQ_03250_FV2_L (MQ1048);22;11;1;5;10;39;101;130;138;139;151;186;192;177;177;230;232;200;192;157;105;86;62;31;
MQ_03250_FV3_R (MQ1049);8;3;1;1;5;24;68;66;79;97;77;72;67;64;73;69;71;85;69;65;40;33;30;17;
MQ_03250_FV3_G (MQ105);25;9;3;4;15;71;204;199;236;290;231;216;200;192;218;208;213;255;208;196;119;99;89;50;
MQ_03250_FV3_L (MQ1050);9;5;1;3;4;17;52;76;103;89;89;91;79;68;77;73;82;103;117;104;70;49;33;20;
MQ_03250_FV4_R (MQ1051);11;5;2;4;3;13;36;68;68;79;82;83;81;85;88;95;102;107;95;75;58;50;38;26;
MQ_03250_FV4_G (MQ1052);43;22;7;14;13;52;146;271;273;317;329;332;325;342;351;382;410;429;380;302;231;202;150;103;
MQ_03250_FV4_L (MQ1053);2;3;0;0;1;0;8;13;26;22;24;27;25;21;31;33;25;29;23;21;24;22;12;18;
MQ_03030_FV1_R (MQ1054);3;0;0;0;0;4;9;26;37;61;49;54;42;43;38;62;48;63;46;29;15;7;4;6;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);2;0;0;1;0;1;1;8;17;17;16;14;15;13;16;23;26;31;16;11;9;13;5;2;
MQ_03030_FV2_R (MQ1057);2;0;0;0;0;1;0;6;11;11;11;10;11;9;11;16;18;21;11;8;6;9;3;1;
MQ_03030_FV3_G (MQ1058);31;19;16;6;27;118;345;673;653;594;525;537;500;473;506;597;643;623;486;362;265;176;120;73;
MQ_03030_FV3_L (MQ1059);1;4;0;1;3;9;32;69;77;73;52;64;82;57;56;61;74;79;96;39;42;31;24;16;
MQ_03080_FV4_R (MQ106);3;0;2;0;1;8;33;123;97;77;47;49;53;46;45;59;62;57;63;39;29;12;16;5;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;5;9;9;8;7;8;7;6;7;8;9;9;7;5;4;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;1;4;10;7;5;8;6;10;5;5;9;16;13;3;21;6;2;5;3;
MQ_03030_FV4_L (MQ1062);9;0;1;1;4;8;29;67;47;36;55;41;66;35;36;58;109;90;22;139;38;15;31;20;
MQ_03030_FV4_R (MQ1063);9;0;1;1;4;8;29;67;47;36;55;41;66;35;36;58;109;90;22;139;38;15;31;20;
MQ_03120_FV1_G (MQ107);72;47;20;28;59;215;516;878;920;925;840;820;936;883;910;1156;1217;1054;860;689;478;335;276;169;
MQ_03020_FV2_R (MQ108);4;7;1;1;2;6;20;60;56;57;51;55;53;61;62;71;73;69;57;40;37;19;19;14;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;9;9;9;9;9;10;10;10;12;12;11;9;7;5;4;4;2;
MQ_08050_FV2_L (MQ11);27;17;20;11;21;89;184;247;310;323;419;439;524;468;504;525;575;546;395;287;174;101;31;29;
MQ_03120_FV2_L (MQ110);4;0;5;0;0;4;10;22;33;50;42;37;35;35;39;43;48;41;24;20;20;8;6;3;
MQ_03120_FV2_R (MQ111);23;0;5;0;7;4;2;10;23;26;24;30;32;23;33;37;29;24;12;12;9;10;5;1;
MQ_06160_FV3_L (MQ112);0;2;0;0;3;3;17;24;47;49;66;56;68;62;47;63;61;76;99;61;36;32;21;8;
MQ_03120_FV3_G (MQ113);79;28;15;23;42;181;749;1097;1000;922;867;870;837;843;901;940;1021;947;935;740;513;332;244;153;
MQ_03020_FV2_G (MQ114);11;6;0;2;4;13;37;75;85;83;82;87;101;96;98;141;143;146;131;111;75;55;38;20;
MQ_03120_FV3_L (MQ115);4;1;1;0;2;25;47;59;44;54;36;38;43;31;37;43;38;23;41;25;29;10;11;5;
MQ_03140_FV1_G (MQ116);64;26;15;19;34;151;656;961;903;828;813;757;759;802;896;918;1013;917;852;669;461;328;236;131;
MQ_03140_FV1_L (MQ117);1;0;0;0;1;0;14;15;22;22;25;24;28;21;23;29;32;34;31;21;17;8;9;2;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;4;15;22;22;19;21;18;18;19;21;22;24;21;19;17;12;9;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
MQ_03290_FV3_G (MQ12);48;27;11;12;18;70;118;196;181;163;193;184;199;185;195;225;222;215;198;180;141;106;102;60;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;1;6;14;20;14;12;16;12;9;10;20;15;17;14;10;13;11;10;2;
MQ_08040_FV1_L (MQ121);8;4;1;0;6;9;15;31;30;38;40;58;70;73;72;85;69;53;55;55;43;26;39;19;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;2;9;22;31;23;20;25;18;14;16;31;24;26;21;16;20;17;15;3;
MQ_08040_FV1_G (MQ123);98;41;27;25;47;125;222;441;437;453;500;531;536;553;512;545;586;516;448;388;296;205;194;127;
MQ_03140_FV3_G (MQ124);55;42;22;26;52;208;520;862;910;869;796;794;879;826;906;1109;1165;1083;856;697;487;348;260;175;
MQ_03140_FV3_L (MQ125);1;1;0;2;2;1;8;9;15;21;19;22;16;13;28;23;28;29;28;16;14;18;12;9;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;4;10;15;13;15;14;14;16;15;16;19;20;19;16;13;9;6;5;4;
MQ_08040_FV1_R (MQ127);31;7;5;5;8;18;43;99;101;124;132;157;173;158;193;234;230;178;162;118;82;62;55;38;
MQ_08040_FV2_R (MQ128);3;1;0;2;1;19;87;63;81;78;76;76;45;59;64;72;58;55;56;55;23;20;19;9;
MQ_08040_FV2_L (MQ129);16;5;8;5;24;71;166;242;179;188;174;169;179;152;161;183;158;157;112;98;65;40;19;11;
MQ_08050_FV3_G (MQ13);57;35;21;21;89;246;759;1207;1240;844;782;728;741;706;753;917;1040;1005;715;474;314;244;193;111;
MQ_03140_FV4_G (MQ130);0;0;0;0;0;2;16;35;28;21;14;20;30;30;29;34;32;39;23;47;23;17;12;5;
MQ_03140_FV4_L (MQ131);2;1;0;0;3;6;15;45;46;45;40;30;34;28;47;43;52;39;33;23;27;8;8;6;
MQ_08040_FV3_L (MQ137);49;23;19;16;47;165;426;715;764;497;486;474;538;481;516;660;753;734;483;331;200;160;97;56;
MQ_08040_FV3_R (MQ139);11;10;7;6;13;40;120;135;144;115;158;165;177;166;173;204;235;189;136;99;74;48;26;12;
MQ_08040_FV3_G (MQ140);37;28;24;20;61;167;483;679;731;632;662;629;617;570;595;528;575;576;481;360;238;161;114;77;
MQ_03171_FV1_G (MQ145);53;23;13;14;45;148;451;652;643;630;619;612;651;652;708;872;819;726;751;480;388;241;193;98;
MQ_08040_FV4_R (MQ146);31;17;20;18;34;159;458;777;683;476;446;435;433;460;410;516;638;561;446;306;208;148;88;64;
MQ_08040_FV4_L (MQ147);6;9;3;11;15;61;216;237;208;179;177;175;153;168;153;168;187;218;159;136;79;40;39;38;
MQ_08040_FV6_R (MQ148);1;5;3;1;1;6;18;34;38;29;37;29;15;31;22;27;28;36;22;24;21;11;11;4;
MQ_03171_FV1_L (MQ149);1;0;0;1;0;0;2;9;7;8;10;10;13;9;12;5;6;10;15;4;5;4;4;2;
MQ_03290_FV4_G (MQ15);30;16;8;5;8;31;83;116;197;168;202;208;188;171;195;180;186;237;198;169;163;109;112;50;
MQ_03171_FV3_G (MQ151);39;32;10;17;27;154;476;623;711;616;568;565;604;550;574;602;722;710;604;524;360;256;209;117;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;3;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);40;26;9;15;17;99;306;342;385;375;365;385;437;367;380;450;523;488;401;364;260;199;162;98;
MQ_03180_FV1_L (MQ154);4;2;0;0;0;2;4;20;27;43;59;48;51;53;43;51;50;68;51;43;28;20;20;15;
MQ_03180_FV1_R (MQ155);4;2;1;1;1;8;22;25;26;25;27;27;30;25;26;30;35;33;28;24;19;16;11;7;
MQ_03180_FV2_G (MQ156);20;7;5;0;2;7;38;95;90;126;159;179;181;184;190;221;256;208;209;155;81;81;63;29;
MQ_03180_FV2_L (MQ157);2;1;0;0;1;3;2;13;13;21;25;29;37;29;26;35;26;20;29;14;11;4;8;7;
MQ_03180_FV2_R (MQ158);2;0;0;0;1;1;5;11;12;17;20;25;26;23;24;26;29;26;24;18;10;8;8;4;
MQ_03180_FV3_G (MQ159);28;12;9;7;33;109;298;359;409;396;397;379;404;370;412;506;451;424;449;276;219;151;112;64;
MQ_03290_FV4_L (MQ16);24;8;11;7;33;64;151;254;229;231;233;241;255;222;244;250;238;243;220;142;126;117;85;48;
MQ_03180_FV3_L (MQ160);23;9;4;6;3;33;138;285;226;230;212;233;232;283;295;378;368;298;307;222;161;89;80;30;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;7;10;11;10;11;11;10;10;11;15;14;12;14;8;6;5;3;2;
MQ_03180_FV4_G (MQ162);6;8;3;3;5;19;72;137;147;134;134;102;113;84;92;97;115;125;112;80;54;53;29;17;
MQ_08041_FV1_G (MQ163);79;49;30;22;45;121;209;412;353;387;393;419;459;477;478;544;524;466;379;338;322;261;252;167;
MQ_03180_FV4_L (MQ164);5;4;1;0;5;13;29;47;56;52;65;52;44;51;46;45;42;56;53;47;22;28;20;13;
MQ_08041_FV1_L (MQ165);9;0;2;2;7;7;15;21;35;39;38;53;59;40;47;43;38;54;50;15;12;12;5;15;
MQ_08041_FV1_R (MQ166);1;1;0;0;1;5;18;10;17;20;16;24;14;25;26;23;12;17;15;14;15;10;14;5;
MQ_03180_FV4_R (MQ167);8;13;3;4;10;53;179;293;351;244;229;203;200;210;213;212;258;266;233;179;118;83;70;39;
MQ_03021_FV1_G (MQ168);34;27;18;8;33;144;407;770;750;674;604;620;596;625;597;696;753;751;604;421;304;222;154;100;
MQ_08041_FV2_L (MQ169);29;4;1;6;15;10;21;34;47;76;91;139;138;125;136;142;154;128;127;99;49;11;8;9;
MQ_05010_FV1_L (MQ170);19;19;9;20;37;110;292;458;464;368;299;324;294;296;306;396;401;322;294;248;183;131;89;85;
MQ_05010_FV1_R (MQ171);0;2;0;0;3;11;105;131;136;51;30;41;41;33;21;31;38;33;17;14;9;7;7;0;
MQ_08041_FV3_G (MQ172);32;32;23;24;51;182;571;673;659;532;535;490;444;437;468;464;478;510;446;379;275;208;157;101;
MQ_05010_FV2_G (MQ173);25;12;10;10;19;80;489;432;374;241;204;189;185;251;184;196;203;164;163;136;100;93;51;39;
MQ_08041_FV3_L (MQ174);1;1;0;0;0;10;23;23;12;15;12;18;22;15;12;22;18;24;11;12;10;7;5;6;
MQ_08041_FV3_R (MQ175);3;4;2;4;12;32;63;69;82;131;129;152;136;139;131;108;145;157;98;84;20;10;4;21;
MQ_05010_FV2_R (MQ176);36;17;9;15;13;51;140;196;181;208;233;226;266;300;302;322;417;328;310;252;183;149;113;62;
MQ_03021_FV3_G (MQ177);45;15;13;13;33;137;434;889;832;695;692;725;743;782;834;1059;1146;945;743;526;422;343;203;87;
MQ_08041_FV4_L (MQ178);1;2;0;1;0;0;4;7;3;9;4;7;7;14;5;11;3;6;9;6;12;9;2;1;
MQ_05010_FV3_G (MQ179);3;0;3;0;10;22;63;106;128;138;185;210;233;252;281;634;489;382;222;136;102;41;22;5;
MQ_03020_FV3_L (MQ180);2;1;1;2;1;5;11;25;28;28;33;29;31;28;22;45;51;43;39;34;25;12;15;9;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;1;0;1;0;9;31;57;43;45;31;35;46;35;35;55;65;46;36;18;17;15;4;4;
MQ_03020_FV3_G (MQ183);24;14;11;4;21;97;282;482;498;462;420;416;393;423;410;433;460;466;433;283;207;172;106;79;
MQ_16130_FV1_L (MQ184);5;2;0;1;6;9;38;62;72;50;66;65;66;72;64;103;80;90;64;48;33;25;14;10;
MQ_16130_FV1_R (MQ185);2;0;0;0;1;0;2;10;13;15;22;16;21;17;21;19;28;25;12;11;4;6;2;1;
MQ_16130_FV2_G (MQ186);33;15;17;8;13;35;98;195;235;251;265;284;273;279;314;293;401;352;315;278;219;142;140;92;
MQ_16130_FV2_L (MQ187);13;7;7;2;20;94;142;264;227;270;276;215;256;243;222;257;257;246;176;167;107;85;60;38;
MQ_16130_FV2_R (MQ188);4;1;1;0;10;12;31;44;84;50;47;56;48;62;42;37;33;46;25;29;21;19;18;5;
MQ_16130_FV3_G (MQ189);2;2;1;0;1;4;41;61;82;52;39;35;52;45;50;84;77;41;33;28;18;24;8;1;
MQ_03290_FV5_R (MQ19);23;1;3;2;1;5;11;36;73;69;53;57;48;51;55;68;92;88;61;54;37;44;65;46;
MQ_16130_FV3_L (MQ190);0;0;1;0;0;1;5;12;12;19;20;14;17;15;24;17;17;9;9;10;9;5;6;4;
MQ_16130_FV3_R (MQ191);9;11;8;3;13;44;122;194;221;243;311;294;318;303;313;358;301;275;258;192;152;113;76;46;
MQ_16130_FV4_G (MQ192);18;13;6;7;10;69;185;317;362;330;302;289;300;299;302;300;341;296;291;218;159;131;92;54;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;2;6;7;16;16;10;11;15;16;17;18;17;19;14;4;3;5;3;2;
MQ_16130_FV4_R (MQ194);0;1;0;0;2;7;14;16;22;24;25;36;20;24;14;15;11;11;12;7;1;4;4;1;
MQ_03040_FV1_G (MQ195);38;14;11;8;27;116;385;748;702;582;576;627;614;646;676;835;883;757;591;432;322;262;150;58;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;4;23;43;41;37;31;17;22;21;23;13;16;7;9;5;4;6;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;4;11;20;13;7;9;7;9;2;10;5;10;9;3;5;3;2;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;1;7;3;1;3;16;14;11;18;10;28;37;23;20;12;7;5;3;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;1;7;3;1;3;16;14;11;18;10;28;37;23;20;12;7;5;3;2;
MQ_08054_FV1_R (MQ200);2;4;0;1;3;31;119;218;183;113;86;71;75;86;64;52;60;63;31;26;21;9;9;5;
MQ_08054_FV1_G (MQ201);94;46;29;19;46;108;299;603;606;590;680;730;748;836;799;1076;1277;1159;978;712;538;350;266;167;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;1;7;3;1;3;16;14;11;18;10;28;37;23;20;12;7;5;3;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;0;5;5;9;16;13;9;16;14;18;35;46;26;9;10;9;7;2;0;
MQ_08054_FV2_L (MQ204);2;2;1;0;1;3;10;46;52;53;74;87;75;80;65;149;161;112;61;25;18;20;5;4;
MQ_03040_FV3_G (MQ205);35;24;16;5;28;122;339;687;687;617;575;561;516;593;570;674;729;687;531;418;302;228;129;87;
MQ_03040_FV3_L (MQ206);1;1;0;1;0;1;7;26;8;6;7;8;12;7;6;9;6;5;9;11;6;4;3;0;
MQ_03040_FV3_R (MQ207);2;1;1;0;2;6;16;29;27;27;25;25;21;26;25;30;32;31;27;19;14;11;7;5;
MQ_08054_FV3_G (MQ208);57;32;21;22;102;288;790;1241;1291;939;848;780;759;720;764;757;831;875;729;530;331;225;169;110;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;4;21;32;36;19;6;7;12;22;12;5;14;11;5;4;3;0;0;0;
MQ_03020_FV4_G (MQ21);8;5;3;4;3;20;52;108;118;125;86;94;81;89;100;107;115;96;89;83;64;50;34;17;
MQ_08060_FV1_R (MQ210);5;5;1;0;1;4;22;57;57;48;52;52;59;68;62;56;71;35;38;26;25;23;12;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;3;3;11;16;11;11;12;12;13;15;15;12;10;7;9;7;6;3;0;
MQ_08060_FV1_G (MQ212);85;35;26;17;31;74;216;369;373;418;516;549;578;667;634;909;1062;1031;847;632;473;316;240;150;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;3;3;11;16;11;11;12;12;13;15;15;12;10;7;9;7;6;3;0;
MQ_08060_FV1_L (MQ214);2;1;1;1;11;12;39;122;121;96;95;106;99;100;101;131;147;127;96;50;30;14;8;6;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;3;3;11;16;11;11;12;12;13;15;15;12;10;7;9;7;6;3;0;
MQ_03050_FV1_G (MQ216);36;18;9;9;33;150;475;913;815;650;617;603;643;639;696;771;793;697;600;435;321;254;157;70;
MQ_03050_FV1_L (MQ217);11;7;1;3;9;23;116;267;285;221;191;169;163;163;173;160;195;156;153;126;70;55;36;17;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;5;9;10;9;8;10;12;12;13;13;17;14;13;10;7;5;4;3;
MQ_08060_FV2_G (MQ219);6;4;1;1;5;31;67;102;114;88;97;86;100;105;106;95;112;123;89;53;33;18;21;12;
MQ_03020_FV4_R (MQ22);3;2;1;1;1;7;17;36;39;42;29;31;27;30;33;36;38;32;30;28;21;17;11;6;
MQ_08060_FV2_L (MQ220);29;15;13;8;15;27;43;63;107;90;82;85;89;104;117;111;130;134;102;96;66;64;59;55;
MQ_03050_FV1_R (MQ221);1;2;1;1;2;21;60;135;117;89;74;77;91;69;62;59;55;47;49;39;22;20;13;3;
MQ_03050_FV2_G (MQ222);14;7;6;4;4;27;52;108;96;119;99;122;157;153;167;172;147;149;139;138;102;63;60;43;
MQ_03050_FV2_L (MQ223);3;1;2;2;0;4;17;45;51;52;47;97;66;70;72;101;98;76;55;53;26;27;20;8;
MQ_08060_FV3_R (MQ224);4;5;3;3;5;14;44;125;131;82;89;83;64;81;59;75;88;88;64;44;38;33;16;7;
MQ_08060_FV3_G (MQ225);48;26;19;22;85;255;696;1106;1102;806;692;638;599;571;579;580;604;656;597;438;292;191;135;88;
MQ_03050_FV2_R (MQ226);19;6;6;3;7;20;37;90;123;125;140;154;177;166;204;221;239;220;171;163;114;72;60;41;
MQ_08060_FV3_L (MQ227);12;6;5;7;14;58;151;272;241;210;171;163;140;149;131;172;172;144;104;100;48;51;32;26;
MQ_03050_FV3_G (MQ228);34;24;14;141;28;110;273;485;536;501;492;488;477;539;511;656;725;691;505;403;275;342;126;155;
MQ_03050_FV3_L (MQ229);13;175;3;170;2;134;53;181;156;354;60;397;60;46;46;132;67;27;29;19;41;20;4;549;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;10;18;21;19;19;18;17;18;17;16;18;18;17;12;9;7;5;4;
MQ_03050_FV3_R (MQ230);2;3;0;0;0;5;24;70;61;77;55;49;64;65;68;56;54;43;45;37;19;19;6;5;
MQ_03050_FV4_G (MQ231);4;6;2;2;7;9;29;60;103;86;91;100;96;115;115;124;130;111;78;64;39;38;22;13;
MQ_03050_FV4_L (MQ232);2;5;1;0;1;5;22;31;56;49;57;69;70;70;81;98;92;89;55;45;28;25;17;7;
MQ_03060_FV1_G (MQ233);55;27;11;15;50;189;621;1259;1188;938;894;837;887;859;939;1014;1076;929;794;599;423;338;205;89;
MQ_08060_FV4_R (MQ234);25;17;11;7;10;14;54;99;141;136;178;183;179;208;219;231;327;343;205;136;112;79;65;29;
MQ_08060_FV4_G (MQ235);17;9;8;4;13;25;40;131;146;112;124;95;133;153;122;138;208;186;130;96;56;41;26;65;
MQ_03060_FV2_G (MQ236);59;39;26;10;48;154;350;661;746;755;763;757;768;820;852;1064;1135;1059;769;648;457;321;221;153;
MQ_08060_FV4_L (MQ237);4;4;2;0;6;7;33;50;71;59;53;63;58;68;91;65;104;81;51;31;17;16;12;8;
MQ_08020_FV1_L (MQ24);34;19;11;9;26;46;120;134;135;160;131;108;128;128;198;130;116;128;161;110;141;88;78;60;
MQ_06160_FV1_R (MQ244);2;1;0;0;0;1;5;8;9;10;11;13;14;14;13;15;15;15;15;11;8;6;4;3;
MQ_08020_FV1_G (MQ25);103;47;42;25;64;169;406;703;636;565;624;627;677;666;698;745;693;708;649;533;432;323;273;181;
