Name  /  Date: 2016_12_07;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV3_R (MQ1049);4;4;1;2;7;22;78;87;101;111;97;84;77;76;78;78;87;90;77;53;40;31;23;16;
MQ_03250_FV3_G (MQ105);11;12;2;5;20;66;234;261;302;332;291;251;232;229;235;235;260;271;232;158;119;92;69;47;
MQ_03250_FV3_L (MQ1050);1;2;4;1;1;19;53;114;128;99;91;82;68;85;75;93;88;111;86;63;52;37;27;14;
MQ_03250_FV4_R (MQ1051);8;5;2;2;2;14;41;81;77;76;83;89;90;85;91;106;99;104;95;89;61;52;43;20;
MQ_03250_FV4_G (MQ1052);30;21;7;9;9;54;164;322;307;305;331;355;361;338;362;422;394;418;379;356;246;206;173;78;
MQ_03250_FV4_L (MQ1053);2;1;1;0;1;3;11;24;21;19;30;29;31;38;36;27;26;27;24;33;19;15;11;8;
MQ_03030_FV1_R (MQ1054);0;1;0;0;1;3;13;60;51;50;50;48;65;54;72;83;78;59;66;35;42;13;16;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;1;1;1;1;2;2;2;3;3;2;1;1;1;2;0;
MQ_03030_FV2_L (MQ1056);2;1;1;0;1;4;1;13;41;16;16;17;17;22;21;26;39;40;30;14;11;17;31;6;
MQ_03030_FV2_R (MQ1057);1;0;1;0;0;3;0;9;28;11;11;11;11;15;14;18;27;27;21;9;8;11;22;4;
MQ_03030_FV3_G (MQ1058);26;14;11;7;26;124;444;803;808;596;595;527;530;610;661;666;822;787;645;407;276;208;152;61;
MQ_03030_FV3_L (MQ1059);6;1;0;0;3;6;32;122;85;63;58;63;83;77;73;81;107;128;131;66;38;33;25;4;
MQ_03080_FV4_R (MQ106);2;0;0;0;0;5;47;197;174;98;68;58;53;62;69;74;77;87;73;53;25;21;16;5;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;6;11;11;8;8;7;7;8;9;9;11;11;10;6;4;3;3;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;6;9;10;10;8;8;8;9;10;10;9;9;9;6;6;4;3;2;
MQ_03030_FV4_L (MQ1062);1;1;1;0;2;6;42;60;67;68;52;51;54;57;64;65;63;58;58;43;38;29;19;13;
MQ_03030_FV4_R (MQ1063);1;1;1;0;2;6;42;60;67;68;52;51;54;57;64;65;63;58;58;43;38;29;19;13;
MQ_06070_10_D_TLS_S1S2 (MQ1064);40;43;14;14;43;73;215;509;540;527;535;537;488;538;479;512;565;593;563;480;278;256;233;138;
MQ_06070_11_D_TLS_S3S4 (MQ1065);58;33;26;14;25;79;240;534;587;547;612;628;646;608;623;674;694;682;585;490;348;315;264;168;
MQ_03120_FV1_G (MQ107);50;47;14;15;69;213;595;1073;1105;900;887;981;1071;1119;1111;1332;1256;1161;1041;759;535;375;306;160;
MQ_03020_FV2_R (MQ108);5;2;1;0;2;5;29;68;57;39;53;59;62;78;68;72;80;73;75;61;46;31;21;8;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;10;11;9;9;10;11;11;11;13;12;11;10;8;6;4;4;2;
MQ_08050_FV2_L (MQ11);36;22;19;16;20;85;148;198;249;351;420;475;504;515;502;577;567;527;431;302;178;113;49;24;
MQ_03120_FV2_L (MQ110);0;0;0;1;1;1;19;19;25;26;32;27;41;32;41;40;41;29;20;22;13;8;1;1;
MQ_03120_FV2_R (MQ111);2;0;0;2;1;2;10;18;23;11;19;26;19;22;28;35;37;21;10;13;18;7;4;2;
MQ_06160_FV3_L (MQ112);9;8;1;10;1;6;17;94;95;50;55;65;67;69;57;64;87;88;70;48;34;22;7;4;
MQ_03120_FV3_G (MQ113);52;38;14;21;38;205;810;1329;1351;955;857;874;921;957;1105;1123;1135;1125;1063;788;521;365;270;165;
MQ_03020_FV2_G (MQ114);4;9;1;0;5;7;44;121;107;72;93;118;113;124;134;117;173;147;125;110;99;56;54;24;
MQ_03120_FV3_L (MQ115);3;0;1;1;0;11;62;101;79;51;60;40;71;49;79;62;59;29;51;39;34;17;3;5;
MQ_03140_FV1_G (MQ116);44;29;13;16;27;168;730;1176;1221;875;778;796;899;920;983;1108;1103;1082;1008;705;469;353;264;138;
MQ_03140_FV1_L (MQ117);0;0;0;0;1;2;8;37;31;24;29;26;38;31;40;45;29;39;34;25;16;12;7;4;
MQ_03140_FV1_R (MQ118);2;1;0;0;1;4;16;29;30;22;18;18;21;20;21;25;26;24;23;17;12;9;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;2;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);37;13;21;15;16;67;160;222;234;190;186;207;228;225;225;235;215;202;208;217;167;142;139;60;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;2;12;37;22;18;17;20;14;29;17;39;17;19;13;11;6;4;3;3;
MQ_08040_FV1_L (MQ121);10;6;0;0;2;9;17;34;38;52;50;62;67;78;82;88;102;71;64;55;49;24;43;17;
MQ_03140_FV2_R (MQ122);0;0;0;0;1;3;19;58;35;28;26;32;22;47;27;62;27;30;21;18;9;6;5;4;
MQ_08040_FV1_G (MQ123);50;29;24;20;25;108;255;409;475;417;440;487;494;536;530;545;617;519;474;406;321;275;222;107;
MQ_03140_FV3_G (MQ124);44;40;14;12;59;205;550;1062;1082;928;919;986;1025;1100;1099;1325;1277;1247;1076;774;538;358;291;146;
MQ_03140_FV3_L (MQ125);1;2;0;0;1;2;10;10;15;20;24;21;15;20;20;32;26;33;35;23;21;9;5;7;
MQ_03140_FV3_R (MQ126);1;1;0;0;2;4;11;18;18;16;14;17;18;18;19;23;22;21;18;14;10;7;6;3;
MQ_08040_FV1_R (MQ127);13;13;5;5;6;15;45;97;91;132;129;154;184;173;170;222;280;185;156;99;95;69;67;31;
MQ_08040_FV2_R (MQ128);2;1;0;0;2;23;88;60;67;77;74;66;58;59;56;53;62;59;55;47;20;13;14;4;
MQ_08040_FV2_L (MQ129);6;8;2;6;20;78;166;231;230;153;158;180;154;167;201;178;179;161;125;68;53;30;23;14;
MQ_08050_FV3_G (MQ13);49;22;18;32;68;245;806;1448;1250;957;750;709;722;810;834;976;1065;1029;769;504;344;265;162;84;
MQ_03140_FV4_G (MQ130);2;0;0;0;0;3;8;59;40;18;15;24;17;29;24;27;28;28;25;21;12;13;10;5;
MQ_03140_FV4_L (MQ131);1;1;0;1;4;4;29;62;55;38;39;41;41;37;36;37;45;34;39;25;28;10;12;7;
MQ_03160_FV1_G (MQ132);45;19;11;14;38;181;621;1002;1003;819;777;761;809;840;856;985;976;978;884;638;453;334;244;122;
MQ_03160_FV1_L (MQ133);8;12;6;3;8;45;295;329;352;241;181;222;263;244;281;317;307;244;245;173;109;108;75;50;
MQ_03160_FV1_R (MQ134);4;2;1;1;3;15;48;72;75;63;59;56;58;60;57;69;64;61;58;45;34;26;19;11;
MQ_03160_FV2_G (MQ135);17;11;12;12;27;79;218;434;435;354;360;397;366;362;405;521;488;441;332;247;167;109;80;48;
MQ_03160_FV2_L (MQ136);2;1;1;1;2;3;10;48;64;39;40;45;76;64;82;146;136;134;64;31;14;5;6;1;
MQ_08040_FV3_L (MQ137);41;30;17;18;38;176;447;857;759;494;446;444;471;526;563;676;773;680;564;343;212;183;103;40;
MQ_03160_FV3_G (MQ138);31;23;10;10;31;160;487;685;750;658;626;647;644;685;724;754;705;736;704;516;372;248;213;107;
MQ_08040_FV3_R (MQ139);12;7;8;12;11;38;78;114;92;131;140;163;185;199;195;247;235;246;178;138;77;51;27;7;
MQ_03070_FV1_L (MQ14);3;0;0;1;0;3;45;55;47;27;39;41;44;44;54;44;47;50;50;22;8;10;6;3;
MQ_08040_FV3_G (MQ140);36;11;19;22;40;144;460;665;712;675;575;563;539;555;553;553;549;571;408;350;253;157;96;67;
MQ_03160_FV3_L (MQ141);3;1;0;0;1;4;4;18;19;25;19;21;18;18;21;31;43;34;33;19;9;7;4;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;4;4;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);13;8;7;3;6;46;232;261;243;143;156;154;162;155;153;177;163;145;165;110;106;61;53;33;
MQ_03160_FV4_L (MQ144);40;10;12;7;16;74;291;348;344;297;311;376;401;435;365;462;438;411;435;318;306;196;164;85;
MQ_03171_FV1_G (MQ145);47;24;18;14;39;163;509;871;789;657;607;622;698;752;771;900;895;898;761;531;371;277;206;101;
MQ_08040_FV4_R (MQ146);36;21;22;18;42;164;524;958;881;519;456;440;504;510;531;599;631;634;516;330;237;163;108;57;
MQ_08040_FV4_L (MQ147);12;7;4;8;21;71;224;299;303;213;157;160;171;155;182;196;173;165;158;119;46;41;33;15;
MQ_08040_FV6_R (MQ148);2;1;1;1;1;9;28;51;40;44;25;23;32;33;35;28;42;37;25;25;16;12;9;3;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;2;2;16;20;7;13;9;12;18;14;18;18;14;17;9;5;2;4;0;
MQ_03290_FV4_G (MQ15);17;6;6;0;8;38;76;164;202;201;198;204;212;208;209;186;203;219;195;166;124;81;78;46;
MQ_03171_FV3_G (MQ151);35;21;12;9;33;161;483;781;828;678;640;646;633;689;762;754;701;782;729;509;358;254;218;103;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;3;3;3;3;3;3;3;3;4;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);33;23;10;6;24;97;310;423;485;409;401;447;463;502;536;556;492;523;522;368;264;202;170;78;
MQ_03180_FV1_L (MQ154);4;2;0;1;0;3;20;30;53;47;36;40;47;56;38;55;65;59;51;33;26;14;8;6;
MQ_03180_FV1_R (MQ155);2;2;1;1;2;8;22;27;33;29;27;28;31;32;36;37;33;37;35;26;19;16;12;6;
MQ_03180_FV2_G (MQ156);10;4;2;1;1;20;42;104;111;127;123;169;187;202;211;263;270;268;245;130;90;74;82;33;
MQ_03180_FV2_L (MQ157);2;0;0;1;2;3;7;17;14;18;22;21;31;13;27;27;27;30;24;10;12;7;7;1;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;3;7;11;13;17;18;20;22;21;26;28;28;28;25;15;10;7;9;5;
MQ_03180_FV3_G (MQ159);24;20;9;8;22;118;325;498;434;467;381;397;407;419;443;496;444;501;450;324;230;153;110;71;
MQ_03290_FV4_L (MQ16);15;13;12;11;21;57;183;243;246;236;246;249;235;247;261;252;272;241;204;222;122;119;83;42;
MQ_03180_FV3_L (MQ160);25;4;4;6;13;38;173;386;372;201;231;231;298;330;347;426;459;393;324;210;126;112;86;31;
MQ_03180_FV3_R (MQ161);1;1;0;0;1;3;8;14;12;12;9;11;11;11;12;15;14;15;13;9;7;5;4;2;
MQ_03180_FV4_G (MQ162);3;2;2;0;3;19;80;216;220;144;122;109;96;101;110;135;137;134;105;63;41;34;26;15;
MQ_08041_FV1_G (MQ163);66;44;23;17;23;121;278;433;441;428;437;466;501;543;518;582;659;579;497;408;435;332;289;137;
MQ_03180_FV4_L (MQ164);1;2;4;1;3;9;30;31;44;51;53;54;46;41;53;55;54;45;44;29;25;26;14;11;
MQ_08041_FV1_L (MQ165);3;0;2;0;5;9;11;16;30;36;37;46;44;45;46;46;38;30;41;26;18;14;13;3;
MQ_08041_FV1_R (MQ166);1;1;1;0;2;4;19;19;16;22;12;29;22;16;27;18;26;14;12;15;15;5;8;8;
MQ_03180_FV4_R (MQ167);8;3;2;2;5;63;187;398;376;298;246;208;222;239;269;246;262;300;256;178;118;77;64;36;
MQ_03021_FV1_G (MQ168);32;16;12;11;35;142;500;963;901;681;681;610;646;703;753;776;950;931;795;487;324;242;185;68;
MQ_08041_FV2_L (MQ169);4;1;1;4;6;5;13;41;60;77;106;101;115;118;148;118;147;111;111;73;31;23;17;3;
MQ_03070_FV1_R (MQ17);7;6;1;3;11;51;80;119;146;134;141;121;142;152;149;142;129;146;134;96;72;36;37;23;
MQ_05010_FV1_L (MQ170);22;10;14;14;25;91;313;637;636;424;373;387;348;328;368;426;446;380;323;250;159;113;86;51;
MQ_05010_FV1_R (MQ171);1;0;0;0;4;13;98;186;260;65;35;38;47;46;36;58;55;39;20;17;10;3;4;3;
MQ_08041_FV3_G (MQ172);40;17;21;25;45;186;629;761;816;709;562;539;535;525;543;522;555;538;443;422;296;195;126;86;
MQ_05010_FV2_G (MQ173);20;15;15;8;13;86;555;522;548;316;290;296;324;285;269;343;318;285;337;221;173;131;103;67;
MQ_08041_FV3_L (MQ174);2;0;1;1;1;11;40;24;22;27;30;33;21;27;18;28;13;16;11;13;9;3;3;1;
MQ_08041_FV3_R (MQ175);4;6;2;2;14;32;72;106;84;107;114;119;131;115;113;122;113;114;100;51;12;16;14;5;
MQ_05010_FV2_R (MQ176);20;14;13;7;11;56;148;228;220;241;235;264;325;313;335;395;383;343;358;261;206;160;116;69;
MQ_03021_FV3_G (MQ177);35;16;14;26;28;114;519;1103;1032;667;639;660;758;852;930;1091;1281;1091;862;556;414;310;202;115;
MQ_08041_FV4_L (MQ178);0;0;1;1;0;0;4;3;3;9;16;10;11;6;10;12;14;6;3;10;3;5;1;3;
MQ_05010_FV3_G (MQ179);5;6;3;5;9;21;49;164;221;151;186;221;325;329;324;718;617;523;271;135;62;24;16;8;
MQ_03070_FV2_G (MQ18);11;5;8;2;15;28;84;160;195;159;155;154;217;219;187;194;265;216;238;172;132;109;83;50;
MQ_03020_FV3_L (MQ180);1;5;0;0;3;2;9;34;43;20;14;29;44;31;37;51;66;46;28;27;22;17;9;9;
MQ_05010_FV3_L (MQ181);6;2;0;0;0;6;5;16;20;19;28;37;58;58;51;148;137;100;54;26;11;5;6;1;
MQ_16130_FV1_G (MQ182);3;1;0;1;3;8;35;54;43;43;29;37;44;33;36;72;68;42;39;15;14;5;5;1;
MQ_03020_FV3_G (MQ183);23;15;6;8;22;106;339;602;553;467;501;395;452;480;479;484;561;576;525;341;233;162;146;51;
MQ_16130_FV1_L (MQ184);3;2;2;2;2;13;30;65;67;67;63;47;79;73;65;74;86;88;63;33;29;13;13;10;
MQ_16130_FV1_R (MQ185);0;1;0;0;1;0;4;15;14;14;15;14;30;26;20;31;36;31;25;22;12;6;3;2;
MQ_16130_FV2_G (MQ186);20;14;9;9;10;36;106;249;248;259;263;278;312;338;338;326;394;354;366;313;234;198;149;78;
MQ_16130_FV2_L (MQ187);11;7;4;4;32;96;150;266;264;249;289;247;291;295;253;256;298;259;243;177;152;80;64;43;
MQ_16130_FV2_R (MQ188);0;1;0;1;4;7;32;56;81;59;49;52;53;38;43;48;48;31;36;24;18;20;8;2;
MQ_16130_FV3_G (MQ189);2;1;1;0;2;7;57;113;99;61;48;35;44;56;77;75;91;60;32;20;12;20;12;4;
MQ_03290_FV5_R (MQ19);8;6;0;2;4;5;12;62;81;89;69;47;64;76;83;85;96;93;95;50;39;33;45;9;
MQ_16130_FV3_L (MQ190);1;0;0;0;0;0;5;10;13;11;15;18;18;23;16;22;18;10;17;9;6;4;4;0;
MQ_16130_FV3_R (MQ191);12;7;2;12;8;39;142;244;280;241;278;267;281;337;355;359;352;256;245;195;151;124;65;45;
MQ_16130_FV4_G (MQ192);14;7;4;5;17;70;236;491;461;367;357;314;302;334;332;328;298;347;318;254;178;125;82;55;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;4;5;22;23;25;13;14;26;18;21;27;21;11;13;8;2;1;1;2;
MQ_16130_FV4_R (MQ194);0;1;0;0;0;4;8;17;37;23;18;20;24;26;15;15;15;15;6;6;5;2;0;0;
MQ_03040_FV1_G (MQ195);27;12;7;20;22;102;459;992;902;587;571;581;670;748;820;948;1072;935;751;473;349;258;162;83;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;2;24;71;64;53;33;33;17;28;19;28;17;12;14;6;6;1;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;23;17;9;15;4;5;13;14;19;12;16;10;5;3;1;2;1;
MQ_03040_FV2_G (MQ198);0;0;1;0;1;2;4;20;18;23;21;27;36;28;28;46;48;39;29;16;12;3;5;4;
MQ_03040_FV2_L (MQ199);0;0;1;0;1;2;4;20;18;23;21;27;36;28;28;46;48;39;29;16;12;3;5;4;
MQ_03070_FV1_G (MQ2);12;3;5;9;17;99;399;767;712;441;392;359;412;421;452;525;533;520;409;258;160;118;96;45;
MQ_03070_FV2_L (MQ20);3;4;1;2;2;10;33;80;84;53;59;63;61;81;64;72;122;83;53;37;31;20;15;10;
MQ_08054_FV1_R (MQ200);3;1;0;1;6;31;158;297;243;116;83;80;93;88;84;73;68;123;36;22;17;4;5;4;
MQ_08054_FV1_G (MQ201);75;25;25;15;29;112;381;715;706;585;673;734;843;906;1023;1140;1209;1245;1037;710;571;403;315;143;
MQ_03040_FV2_R (MQ202);0;0;1;0;1;2;4;20;18;23;21;27;36;28;28;46;48;39;29;16;12;3;5;4;
MQ_08054_FV2_R (MQ203);1;0;0;0;1;2;8;11;15;17;14;16;19;29;22;44;52;36;27;13;5;9;1;1;
MQ_08054_FV2_L (MQ204);2;2;0;0;0;3;11;40;46;57;58;75;113;87;90;161;182;165;95;32;52;50;10;5;
MQ_03040_FV3_G (MQ205);26;17;11;7;28;128;449;888;869;621;649;566;576;629;712;750;896;832;696;435;298;233;186;64;
MQ_03040_FV3_L (MQ206);0;1;1;0;0;1;21;27;14;15;10;5;12;13;15;5;13;21;19;9;4;4;4;1;
MQ_03040_FV3_R (MQ207);2;1;1;0;1;5;19;39;38;27;28;25;26;27;30;32;39;37;33;19;14;11;10;4;
MQ_08054_FV3_G (MQ208);43;26;17;34;80;285;860;1524;1353;1001;851;738;729;826;829;848;855;793;651;508;283;210;152;79;
MQ_08054_FV3_L (MQ209);0;0;0;0;2;7;35;48;50;21;12;13;15;20;10;8;7;9;6;3;1;1;0;0;
MQ_03020_FV4_G (MQ21);5;4;2;2;5;14;59;206;215;154;116;105;113;112;130;127;178;185;133;79;43;42;28;17;
MQ_08060_FV1_R (MQ210);5;0;1;0;4;5;18;53;58;33;46;73;55;67;70;45;52;47;40;31;24;18;9;12;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;3;14;11;8;12;9;9;12;10;19;14;13;7;8;5;6;2;1;
MQ_08060_FV1_G (MQ212);69;23;21;12;17;78;274;462;468;434;513;560;680;722;816;962;1047;1113;979;661;516;380;300;135;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;3;14;11;8;12;9;9;12;10;19;14;13;7;8;5;6;2;1;
MQ_08060_FV1_L (MQ214);4;1;2;1;2;11;27;149;134;81;82;81;108;113;131;149;149;132;89;48;33;24;8;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;3;14;11;8;12;9;9;12;10;19;14;13;7;8;5;6;2;1;
MQ_03050_FV1_G (MQ216);25;11;11;17;25;141;558;1130;1011;676;625;606;660;748;806;895;984;836;686;450;321;242;151;85;
MQ_03050_FV1_L (MQ217);0;2;1;2;6;21;132;342;369;246;217;177;159;181;186;211;197;192;141;135;63;42;31;20;
MQ_02010_FV3_L (MQ218);1;0;0;0;1;2;5;11;13;8;9;11;10;14;15;14;16;15;13;12;9;6;4;2;
MQ_08060_FV2_G (MQ219);2;3;1;4;4;30;83;122;132;106;104;100;95;101;108;111;126;136;89;51;22;16;25;6;
MQ_03020_FV4_R (MQ22);2;1;1;1;2;5;20;69;72;51;39;35;38;37;43;42;59;62;44;26;14;14;9;6;
MQ_03050_FV1_R (MQ221);1;2;1;0;3;22;61;141;106;81;84;74;80;72;84;71;67;58;55;36;24;12;17;9;
MQ_03050_FV2_G (MQ222);21;6;3;5;7;24;71;201;192;191;208;235;321;308;316;379;410;360;325;262;199;140;121;58;
MQ_03050_FV2_L (MQ223);19;7;3;5;6;20;65;173;173;163;192;210;284;271;273;275;250;302;282;237;179;133;123;52;
MQ_08060_FV3_R (MQ224);0;2;2;3;8;13;48;167;146;87;58;78;86;76;98;85;106;84;61;52;29;16;18;14;
MQ_08060_FV3_G (MQ225);34;21;11;28;77;263;810;1378;1216;877;687;600;596;667;662;688;681;609;535;416;234;184;114;69;
MQ_03050_FV2_R (MQ226);13;6;2;3;5;13;43;101;119;104;121;141;185;202;199;232;242;225;193;176;128;90;69;33;
MQ_08060_FV3_L (MQ227);9;4;3;6;17;51;164;362;327;213;188;156;192;170;177;194;196;185;158;118;52;58;25;14;
MQ_03050_FV3_G (MQ228);25;16;11;5;29;98;338;643;619;499;528;485;506;568;611;695;881;775;623;399;275;228;158;59;
MQ_03050_FV3_L (MQ229);0;1;0;2;1;24;52;73;87;57;72;50;45;47;67;41;39;30;25;27;23;13;17;3;
