Name  /  Date: 2016_12_18;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV1_R (MQ1028);3;2;1;1;1;1;2;2;5;18;20;29;27;27;29;29;33;31;22;9;6;3;3;2;
MQ_01200_FV1_L (MQ1029);8;6;7;5;1;3;2;5;2;7;19;19;36;37;46;39;54;40;30;29;28;6;14;1;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;7;3;5;1;3;4;0;4;10;13;21;9;11;12;7;17;21;18;12;9;7;8;2;
Test (MQ1032);211;172;128;121;93;77;58;54;90;205;274;304;415;382;420;440;473;478;408;341;247;197;155;88;
MQ_09040_FV1_G (MQ1033);109;84;57;43;27;28;28;33;49;73;119;149;184;211;235;253;245;248;252;238;192;113;75;49;
MQ_09040_FV3_G (MQ1034);80;52;52;37;18;30;31;54;58;138;196;219;207;283;278;319;313;287;269;222;159;91;68;35;
MQ_09050_FV1_G (MQ1035);155;123;72;49;35;44;45;33;86;135;208;270;366;401;440;390;415;415;438;338;265;190;138;68;
MQ_09050_FV3_G (MQ1036);117;76;72;38;32;45;46;49;88;194;271;328;318;387;418;436;401;446;313;293;198;124;91;49;
MQ_03023_FV1_G (MQ104);66;43;26;26;13;28;32;37;43;131;219;284;355;420;468;447;448;423;353;259;172;126;64;33;
MQ_03250_FV1_R (MQ1043);11;8;4;5;3;3;3;3;5;9;14;20;21;26;29;29;27;29;28;23;22;13;9;5;
MQ_03250_FV1_G (MQ1044);64;46;24;26;14;18;15;20;31;53;79;112;121;145;165;163;154;166;158;130;122;71;51;30;
MQ_03250_FV1_L (MQ1045);24;23;26;17;9;13;9;20;17;26;42;62;57;75;53;81;72;71;75;71;53;31;19;16;
MQ_03250_FV2_R (MQ1046);17;10;8;7;5;6;6;7;8;13;29;28;32;41;49;46;48;44;40;36;28;16;11;5;
MQ_03250_FV2_G (MQ1047);126;75;61;50;40;40;45;49;59;96;209;205;232;303;362;338;355;322;297;261;202;121;81;37;
MQ_03250_FV2_L (MQ1048);56;33;27;10;9;12;20;10;30;61;82;106;149;163;170;128;155;157;176;124;78;78;43;21;
MQ_03250_FV3_R (MQ1049);25;15;13;7;3;7;11;9;17;41;55;68;61;78;83;86;81;84;71;57;42;28;17;11;
MQ_03250_FV3_G (MQ105);74;44;38;21;10;22;32;28;50;123;164;203;182;233;249;258;243;251;212;170;126;83;51;32;
MQ_03250_FV3_L (MQ1050);27;21;25;14;22;27;9;11;18;24;42;62;70;67;71;82;70;96;83;67;45;24;23;11;
MQ_03250_FV4_R (MQ1051);32;31;24;16;12;14;13;7;13;22;37;45;63;72;73;72;78;67;63;63;50;36;29;13;
MQ_03250_FV4_G (MQ1052);128;125;96;63;48;57;50;28;53;89;148;179;251;289;294;286;310;268;253;251;198;144;115;53;
MQ_03250_FV4_L (MQ1053);10;10;9;5;7;5;5;9;3;7;13;11;14;16;14;21;15;25;17;16;10;4;9;6;
MQ_03030_FV1_R (MQ1054);5;1;2;1;0;1;5;5;19;55;118;125;131;143;133;112;84;28;23;20;10;11;6;0;
MQ_03030_FV2_G (MQ1055);1;1;0;0;1;1;0;0;0;1;1;3;2;2;2;2;1;1;1;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);16;6;3;6;7;6;2;6;2;6;16;36;28;23;21;27;18;19;11;10;7;9;6;5;
MQ_03030_FV2_R (MQ1057);11;4;2;4;5;4;2;4;2;4;11;25;19;16;14;18;13;13;7;7;5;6;4;4;
MQ_03030_FV3_G (MQ1058);97;64;52;38;26;61;48;45;81;163;234;291;347;351;419;401;374;366;312;271;212;156;90;42;
MQ_03030_FV3_L (MQ1059);12;6;11;5;1;8;5;13;33;46;102;131;98;106;127;136;92;53;42;34;32;21;15;11;
MQ_03080_FV4_R (MQ106);7;5;7;5;1;2;2;3;5;20;26;31;40;53;42;26;31;36;27;25;17;18;7;4;
MQ_03030_FV3_R (MQ1060);2;1;1;1;0;1;1;1;2;3;4;4;5;5;6;6;6;5;4;4;4;3;1;1;
MQ_03030_FV4_G (MQ1061);1;1;1;1;1;1;1;1;2;4;6;7;10;11;10;9;8;8;8;6;4;2;2;0;
MQ_03030_FV4_L (MQ1062);9;6;6;5;3;4;4;4;12;28;38;49;68;71;69;59;52;53;56;37;26;11;10;3;
MQ_03030_FV4_R (MQ1063);9;6;6;5;3;4;4;4;12;28;38;49;68;71;69;59;52;53;56;37;26;11;10;3;
MQ_06070_10_D_TLS_S1S2 (MQ1064);211;172;128;121;93;77;58;54;90;205;274;304;415;382;420;440;473;478;408;341;247;197;155;88;
MQ_06070_11_D_TLS_S3S4 (MQ1065);315;244;231;238;159;123;80;58;110;194;276;365;468;492;476;503;482;489;457;377;352;187;154;105;
MQ_03120_FV1_G (MQ107);228;167;127;89;75;113;111;83;141;330;531;623;723;783;784;741;743;736;640;518;416;296;188;109;
MQ_03020_FV2_R (MQ108);30;14;15;17;16;10;8;8;12;16;24;36;38;35;49;53;42;48;33;32;30;16;13;6;
MQ_03120_FV1_R (MQ109);3;2;2;1;1;1;1;1;2;4;6;7;8;9;8;8;8;8;7;6;5;4;2;1;
MQ_08050_FV2_L (MQ11);19;14;7;9;17;12;8;18;19;17;52;58;88;102;77;71;80;62;50;37;32;37;9;11;
MQ_03120_FV2_L (MQ110);1;3;1;1;1;5;2;4;3;7;20;17;25;16;26;26;17;15;16;13;15;7;3;3;
MQ_03120_FV2_R (MQ111);2;1;0;0;0;1;1;5;4;3;7;14;11;11;22;19;18;17;10;7;9;7;5;1;
MQ_06160_FV3_L (MQ112);9;6;0;1;7;4;4;3;2;19;25;30;46;45;41;46;41;37;32;23;24;14;8;4;
MQ_03120_FV3_G (MQ113);181;147;75;67;51;95;93;75;113;287;410;589;719;766;805;791;769;844;746;536;435;298;200;115;
MQ_03020_FV2_G (MQ114);32;30;23;26;21;18;9;10;25;30;63;74;76;88;98;97;90;101;86;79;68;35;31;16;
MQ_03120_FV3_L (MQ115);3;4;1;1;1;13;5;6;4;11;21;38;45;30;31;34;28;34;21;31;25;16;8;6;
MQ_03140_FV1_G (MQ116);164;129;64;57;42;64;74;69;98;247;380;552;679;735;771;755;709;785;677;497;401;280;170;92;
MQ_03140_FV1_L (MQ117);7;1;2;0;0;0;1;0;4;4;13;26;28;34;37;38;22;26;31;26;16;4;2;3;
MQ_03140_FV1_R (MQ118);5;4;2;1;1;2;2;2;3;7;10;13;17;18;18;18;18;20;18;13;11;8;4;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);171;121;98;78;79;79;69;68;45;92;139;150;214;209;209;198;182;188;222;199;187;92;96;71;
MQ_03140_FV2_L (MQ120);3;0;0;0;0;0;1;0;1;3;9;12;12;14;19;11;16;10;13;10;15;1;1;0;
MQ_03140_FV2_R (MQ122);5;0;1;1;0;0;1;1;2;5;14;19;18;22;29;17;25;16;20;16;24;2;2;1;
MQ_03140_FV3_G (MQ124);205;158;115;69;57;113;109;69;131;315;520;586;688;778;790;785;758;733;631;513;402;281;163;102;
MQ_03140_FV3_L (MQ125);7;6;2;2;1;4;6;2;2;6;8;13;19;20;20;33;23;21;19;12;9;10;7;4;
MQ_03140_FV3_R (MQ126);4;3;2;2;1;2;3;2;3;7;10;11;14;14;15;14;14;13;12;9;9;5;4;3;
MQ_08050_FV3_G (MQ13);187;121;120;72;65;82;77;72;132;272;429;509;547;589;682;625;614;572;428;378;275;224;103;51;
MQ_03140_FV4_G (MQ130);5;10;5;2;1;1;0;1;2;4;6;11;13;13;10;7;9;13;6;10;13;7;3;1;
MQ_03140_FV4_L (MQ131);17;7;3;4;4;5;5;4;10;18;15;29;29;28;28;26;31;42;39;20;18;11;4;4;
MQ_03160_FV1_G (MQ132);172;129;65;47;36;78;83;68;122;253;410;495;659;737;773;706;711;708;682;462;387;224;158;77;
MQ_03160_FV1_L (MQ133);48;32;16;23;18;18;15;15;19;58;63;130;142;154;157;176;163;201;155;91;85;70;40;25;
MQ_03160_FV1_R (MQ134);15;11;5;4;3;7;6;6;12;21;31;38;46;52;55;52;51;51;49;34;29;19;13;6;
MQ_03160_FV2_G (MQ135);71;57;36;40;23;49;47;26;61;125;179;177;190;200;209;232;218;251;202;157;110;95;60;29;
MQ_03160_FV2_L (MQ136);6;3;2;0;1;2;2;1;2;4;6;8;15;17;17;24;15;13;11;4;10;6;5;3;
MQ_03160_FV3_G (MQ138);131;108;86;41;31;68;68;41;109;259;381;404;491;572;549;571;562;549;436;329;298;193;132;73;
MQ_03070_FV1_L (MQ14);6;1;2;1;1;3;2;2;0;6;9;12;17;17;25;18;17;22;12;13;10;7;2;3;
MQ_03160_FV3_L (MQ141);4;3;1;1;1;0;3;2;1;5;9;5;15;12;14;17;16;20;14;9;12;6;2;3;
MQ_03160_FV3_R (MQ142);1;0;0;0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;2;2;1;1;0;0;
MQ_03160_FV4_G (MQ143);30;32;24;13;10;21;26;11;19;28;44;73;84;89;87;66;93;98;96;86;90;46;38;16;
MQ_03160_FV4_L (MQ144);106;97;79;66;60;71;61;44;55;93;132;210;238;254;264;250;277;253;266;251;203;128;98;53;
MQ_03171_FV1_G (MQ145);158;125;55;43;30;64;57;57;112;217;359;424;561;586;643;570;553;583;520;376;315;198;136;53;
MQ_03171_FV1_L (MQ149);2;4;2;0;0;0;0;1;2;2;3;2;8;12;7;7;6;8;3;4;2;2;0;1;
MQ_03290_FV4_G (MQ15);120;93;71;46;52;61;24;16;35;63;97;133;121;163;165;181;199;195;173;151;109;90;74;26;
MQ_03171_FV3_G (MQ151);146;110;87;47;37;65;67;42;92;241;342;399;460;565;562;576;542;555;421;340;321;195;130;80;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;1;2;2;2;3;3;3;3;3;2;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);103;96;75;46;30;48;52;35;62;148;210;254;297;366;392;352;368;368;284;256;234;144;106;58;
MQ_03180_FV1_L (MQ154);13;3;2;4;1;1;9;0;6;12;21;23;23;35;26;27;34;28;17;21;14;15;12;4;
MQ_03180_FV1_R (MQ155);8;8;7;3;2;4;4;3;5;12;13;18;22;25;27;25;25;29;21;20;19;13;9;6;
MQ_03180_FV2_G (MQ156);37;27;18;13;6;9;8;2;19;36;53;74;102;121;128;120;96;129;105;93;97;38;35;19;
MQ_03180_FV2_L (MQ157);5;4;1;1;0;0;1;0;1;7;6;2;14;22;12;11;16;16;16;8;9;9;4;2;
MQ_03180_FV2_R (MQ158);5;4;2;1;0;1;2;0;4;8;8;9;12;17;18;17;14;14;12;12;12;5;5;3;
MQ_03180_FV3_G (MQ159);95;74;35;28;17;52;33;26;70;116;229;253;311;339;384;347;353;364;316;236;189;120;85;34;
MQ_03290_FV4_L (MQ16);77;62;35;24;31;30;33;23;34;46;106;125;163;182;195;169;178;180;142;138;136;64;42;20;
MQ_03180_FV3_L (MQ160);57;48;18;7;10;6;23;29;26;91;127;184;261;254;259;218;187;215;203;151;122;70;44;26;
MQ_03180_FV3_R (MQ161);3;2;1;1;0;1;1;1;2;4;7;7;8;9;10;9;9;11;9;6;5;4;2;1;
MQ_03180_FV4_G (MQ162);23;19;13;9;3;6;6;9;15;35;54;61;62;63;94;85;98;85;68;54;35;24;20;13;
MQ_08041_FV1_G (MQ163);259;222;170;178;136;106;87;61;76;129;209;271;396;411;480;352;401;388;438;350;337;178;223;119;
MQ_03180_FV4_L (MQ164);11;10;5;7;7;6;3;9;13;17;22;28;38;50;59;69;65;52;53;46;37;16;14;6;
MQ_08041_FV1_L (MQ165);5;8;3;2;2;8;11;1;2;3;2;9;9;5;7;6;7;7;5;4;1;1;6;3;
MQ_08041_FV1_R (MQ166);10;14;4;6;9;1;2;0;8;4;11;16;10;9;16;14;9;20;8;11;11;4;8;2;
MQ_03180_FV4_R (MQ167);57;32;30;13;11;18;19;10;39;96;149;176;196;222;215;259;218;221;164;131;118;69;45;28;
MQ_03021_FV1_G (MQ168);116;73;65;51;31;78;62;59;120;213;341;430;450;471;558;547;471;434;366;316;252;185;109;59;
MQ_08041_FV2_L (MQ169);18;7;2;3;4;7;4;17;4;5;10;22;9;12;30;11;10;11;10;12;3;4;5;2;
MQ_03070_FV1_R (MQ17);29;22;9;9;8;31;25;16;17;34;67;75;84;101;110;100;81;96;82;55;60;31;16;7;
MQ_05010_FV1_L (MQ170);80;70;44;47;29;59;53;30;67;138;213;202;252;272;269;288;269;308;240;191;132;101;57;32;
MQ_05010_FV1_R (MQ171);0;0;1;0;0;0;0;2;2;2;14;15;15;22;25;11;9;9;10;5;1;2;2;0;
MQ_08041_FV3_G (MQ172);160;141;131;112;110;102;73;49;94;190;402;331;427;455;500;488;539;470;382;344;252;176;88;45;
MQ_05010_FV2_G (MQ173);67;55;33;32;26;39;36;23;31;69;89;164;159;177;195;212;189;221;194;128;142;103;68;39;
MQ_08041_FV3_L (MQ174);7;6;4;1;2;0;1;0;1;1;2;12;6;8;11;9;6;6;6;3;3;3;0;2;
MQ_08041_FV3_R (MQ175);2;7;2;4;8;7;9;11;2;5;25;18;16;19;25;14;14;16;13;6;3;2;1;1;
MQ_05010_FV2_R (MQ176);73;56;37;33;28;34;35;26;35;83;98;183;198;217;221;244;227;272;224;164;166;110;69;37;
MQ_03021_FV3_G (MQ177);102;78;50;38;25;47;66;68;69;192;319;393;527;580;684;644;661;584;520;388;276;205;121;64;
MQ_08041_FV4_L (MQ178);7;9;2;5;1;3;0;0;1;1;2;2;6;3;9;8;5;1;4;3;3;1;1;0;
MQ_05010_FV3_G (MQ179);9;4;1;1;1;3;2;2;8;15;26;35;32;55;49;43;36;34;44;22;16;17;17;5;
MQ_03070_FV2_G (MQ18);59;67;34;34;25;23;12;18;16;56;66;78;123;106;128;122;120;132;144;137;127;71;55;41;
MQ_03020_FV3_L (MQ180);5;5;4;3;0;3;1;3;2;8;15;17;28;23;41;29;20;16;19;18;15;6;8;5;
MQ_05010_FV3_L (MQ181);4;5;0;0;0;1;3;0;0;4;8;10;12;27;22;9;11;8;6;11;4;3;3;1;
MQ_16130_FV1_G (MQ182);3;2;1;0;1;6;4;6;6;9;12;13;18;16;15;22;17;7;11;7;10;4;0;1;
MQ_03020_FV3_G (MQ183);74;44;42;27;11;52;41;43;78;156;291;318;340;343;414;416;356;286;275;233;184;132;85;43;
MQ_16130_FV1_L (MQ184);6;7;4;1;3;4;3;4;7;9;19;20;29;25;35;35;31;20;32;24;24;14;9;5;
MQ_16130_FV1_R (MQ185);0;1;1;0;0;1;0;1;3;4;4;9;9;6;5;4;9;4;5;4;7;1;3;0;
MQ_16130_FV2_G (MQ186);95;84;53;44;28;20;34;26;24;83;109;162;231;227;262;254;246;233;248;231;182;119;86;50;
MQ_16130_FV2_L (MQ187);37;41;17;26;26;78;39;27;25;67;102;134;154;153;191;172;135;151;124;110;111;55;42;26;
MQ_16130_FV2_R (MQ188);2;2;2;2;3;1;2;0;2;3;14;18;10;17;12;22;18;18;10;15;21;12;5;4;
MQ_16130_FV3_G (MQ189);1;0;0;0;1;4;5;3;7;12;17;14;11;27;30;17;15;24;25;9;13;14;2;2;
MQ_03290_FV5_R (MQ19);31;33;18;13;12;14;8;5;6;7;17;15;40;42;41;38;57;50;35;43;42;19;30;19;
MQ_16130_FV3_L (MQ190);1;0;1;1;0;0;3;4;0;0;1;8;10;6;8;10;7;13;4;7;5;3;2;3;
MQ_16130_FV3_R (MQ191);48;26;20;20;22;19;49;20;36;69;117;143;148;180;213;220;214;224;176;140;95;69;32;23;
MQ_16130_FV4_G (MQ192);75;56;49;40;15;38;26;25;53;127;205;224;209;242;294;296;246;290;207;181;122;84;60;40;
MQ_16130_FV4_L (MQ193);1;1;2;1;0;0;0;0;2;0;3;7;5;5;4;8;4;5;8;8;4;4;0;1;
MQ_16130_FV4_R (MQ194);0;0;0;0;0;4;1;2;1;2;7;13;20;16;19;13;10;9;0;5;3;5;2;0;
MQ_03040_FV1_G (MQ195);81;61;38;26;13;36;61;58;74;209;345;393;486;566;628;559;513;441;401;319;225;170;91;47;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;0;1;3;0;1;9;5;9;5;5;14;9;15;7;3;3;2;1;0;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;0;1;2;0;4;3;3;8;3;5;3;4;3;2;2;0;1;1;
MQ_03040_FV2_G (MQ198);2;1;1;2;0;2;1;1;3;5;7;8;11;9;10;11;15;12;7;8;4;3;2;0;
MQ_03040_FV2_L (MQ199);2;1;1;2;0;2;1;1;3;5;7;8;11;9;10;11;15;12;7;8;4;3;2;0;
MQ_03070_FV1_G (MQ2);52;41;29;20;10;36;27;43;58;162;266;260;350;395;405;348;308;249;233;182;140;80;54;22;
MQ_03070_FV2_L (MQ20);11;3;2;1;2;8;4;5;10;13;23;33;46;44;54;48;35;27;32;23;28;21;6;6;
MQ_08054_FV1_R (MQ200);1;0;3;0;1;4;0;1;6;3;12;11;21;16;21;8;12;13;6;11;8;3;3;3;
MQ_08054_FV1_G (MQ201);243;180;120;102;90;77;78;49;73;151;224;371;542;579;636;571;586;538;560;432;400;239;205;117;
MQ_03040_FV2_R (MQ202);2;1;1;2;0;2;1;1;3;5;7;8;11;9;10;11;15;12;7;8;4;3;2;0;
MQ_08054_FV2_R (MQ203);2;0;0;1;1;0;0;0;0;1;3;3;6;1;6;2;3;4;2;1;1;0;1;0;
MQ_08054_FV2_L (MQ204);2;1;1;0;0;1;0;0;0;1;10;3;9;8;8;11;6;6;6;3;3;2;0;2;
MQ_03040_FV3_G (MQ205);104;65;46;40;23;63;50;43;68;157;256;339;401;428;525;539;540;500;369;294;229;163;91;46;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;1;1;0;0;2;6;7;4;4;4;7;5;8;8;4;3;3;1;0;
MQ_03040_FV3_R (MQ207);7;4;3;2;1;3;2;3;4;9;13;16;18;20;24;25;25;24;17;16;12;9;5;3;
MQ_08054_FV3_G (MQ208);175;117;96;80;65;84;82;77;134;284;485;546;544;597;697;608;574;605;446;367;253;183;105;55;
MQ_08054_FV3_L (MQ209);1;1;1;0;1;0;0;0;0;0;6;3;4;1;4;8;2;2;0;2;1;0;0;1;
MQ_03020_FV4_G (MQ21);23;14;15;11;10;6;10;10;23;54;62;65;70;96;98;109;101;98;64;45;38;30;20;7;
MQ_08060_FV1_R (MQ210);18;8;8;3;4;2;6;3;2;4;16;14;31;28;30;20;24;22;19;14;23;10;12;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;1;1;2;2;6;6;5;5;5;7;4;5;4;2;2;2;0;1;
MQ_08060_FV1_G (MQ212);225;159;103;89;78;70;69;38;64;141;191;321;476;503;566;512;523;498;547;397;358;209;189;101;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;1;1;2;2;6;6;5;5;5;7;4;5;4;2;2;2;0;1;
MQ_08060_FV1_L (MQ214);4;8;2;5;2;0;1;1;2;4;9;26;34;28;30;35;33;20;16;19;14;12;6;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;1;1;2;2;6;6;5;5;5;7;4;5;4;2;2;2;0;1;
MQ_03050_FV1_G (MQ216);81;59;45;29;16;46;62;61;83;218;350;387;487;552;607;550;484;408;399;311;240;155;80;47;
MQ_03050_FV1_L (MQ217);14;21;10;8;5;13;10;11;20;53;111;110;104;122;132;114;110;106;69;59;34;28;23;12;
MQ_02010_FV3_L (MQ218);3;3;2;1;1;1;1;1;1;3;5;5;6;8;9;7;9;9;8;8;6;3;3;1;
MQ_08060_FV2_G (MQ219);9;8;4;4;2;5;4;4;9;14;36;47;54;59;48;45;40;35;37;26;14;9;10;3;
MQ_03020_FV4_R (MQ22);8;5;5;4;3;2;3;3;8;18;21;22;23;32;33;36;34;33;21;15;13;10;7;2;
MQ_03050_FV1_R (MQ221);6;1;4;5;0;13;7;3;11;18;37;35;41;47;38;47;27;30;35;28;23;10;6;4;
MQ_03050_FV2_G (MQ222);37;44;33;25;20;16;18;20;24;68;87;156;176;212;228;248;257;201;174;180;153;64;73;28;
MQ_03050_FV2_L (MQ223);38;43;32;22;14;14;16;17;21;61;92;145;152;197;198;233;225;178;163;167;125;66;83;27;
MQ_08060_FV3_R (MQ224);13;8;3;6;5;2;5;8;10;20;46;42;52;57;67;50;48;40;52;29;22;8;15;10;
MQ_08060_FV3_G (MQ225);154;98;85;65;60;69;72;67;125;263;439;491;497;511;622;561;495;566;393;339;225;162;93;51;
MQ_03050_FV2_R (MQ226);25;32;21;14;14;11;12;8;7;35;46;86;98;129;142;149;185;126;115;112;83;41;46;19;
MQ_08060_FV3_L (MQ227);23;12;8;6;0;9;12;15;30;52;80;90;97;118;110;85;93;86;60;66;38;35;21;15;
MQ_03050_FV3_G (MQ228);98;56;42;32;16;50;39;34;51;126;219;279;343;375;460;491;482;440;330;253;202;149;87;42;
MQ_03050_FV3_L (MQ229);;263;360;;;;;;;;;;126;17;18;34;36;34;24;15;19;14;5;3;
MQ_03020_FV3_R (MQ23);4;2;2;1;1;2;2;2;3;8;12;13;14;15;18;17;15;14;13;10;9;7;4;2;
MQ_03050_FV3_R (MQ230);5;3;1;4;2;0;2;1;8;18;28;34;41;38;41;50;57;60;36;35;19;6;7;4;
MQ_03050_FV4_G (MQ231);15;13;12;8;3;7;14;8;21;35;54;58;59;52;92;82;94;85;63;40;33;20;15;6;
MQ_03050_FV4_L (MQ232);6;4;4;1;0;2;8;5;7;14;29;25;35;39;65;50;57;45;36;28;18;14;7;5;
MQ_03060_FV1_G (MQ233);100;89;63;45;24;71;82;76;108;291;484;523;625;712;782;700;609;554;500;386;292;193;115;62;
MQ_08060_FV4_R (MQ234);39;15;18;7;3;5;12;6;17;38;55;71;83;97;114;115;132;109;91;63;65;44;38;23;
MQ_08060_FV4_G (MQ235);12;19;7;5;3;6;5;4;12;17;37;45;66;84;60;79;95;59;41;47;29;20;18;4;
MQ_03060_FV2_G (MQ236);144;109;80;57;45;74;66;54;74;196;307;442;500;594;723;765;783;668;526;450;358;215;151;80;
MQ_08060_FV4_L (MQ237);15;13;4;3;4;9;3;3;9;13;21;17;17;42;42;34;43;30;31;18;19;9;8;3;
MQ_03130_FV1_G (MQ238);162;136;64;58;41;71;78;69;104;253;355;521;613;681;713;722;692;764;662;458;387;254;170;97;
MQ_03130_FV1_L (MQ239);5;5;3;0;4;4;8;6;1;9;15;17;31;30;42;32;29;24;28;24;11;12;5;5;
MQ_08020_FV1_L (MQ24);204;196;132;119;134;99;59;44;45;92;95;103;75;77;89;86;75;74;87;91;84;56;69;31;
MQ_03130_FV1_R (MQ240);15;14;6;6;4;7;8;7;10;22;29;42;49;55;56;58;56;61;52;37;36;23;16;10;
MQ_03130_FV2_G (MQ241);2;2;1;1;1;1;3;3;4;10;11;13;15;12;14;17;16;15;11;13;8;7;2;1;
