Name  /  Date: 2016_12_01;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 3290 Schleifen (MQ1012);853;542;367;305;512;1473;4023;6263;6273;6178;6362;6321;6318;6314;6422;6653;6405;6577;6485;5592;4562;3318;3238;1642;
LSA 8020 Schleifen (MQ1013);784;590;353;308;534;1616;4148;6121;5885;6068;5896;5796;6035;6234;6107;6203;6018;5964;5870;5060;4072;2826;2883;1487;
LSA 8030 Schleifen (MQ1014);285;234;110;114;194;576;1675;2735;2745;2399;2436;2353;2444;2621;2719;2888;2991;2995;2587;2140;1694;1147;1308;612;
LSA 8031 Schleifen (MQ1015);335;270;156;146;203;551;1659;2569;2980;2445;2159;2189;2347;2326;2367;2655;2797;2438;2015;1531;1168;715;800;624;
LSA 8040 Schleifen (MQ1016);475;318;285;260;624;2370;6291;10066;9372;7297;6855;6871;7324;7389;7839;8674;9731;8913;7197;4802;3526;2540;1750;937;
LSA 8032 Schleifen (MQ1017);227;144;99;85;163;679;1726;2866;2916;2469;2412;2507;2668;2700;2682;2902;3028;2789;2344;1790;1406;943;917;516;
LSA 8041 Schleifen (MQ1018);140;88;68;66;145;456;1192;1676;1740;1656;1713;1772;1810;1834;1885;1955;2005;1861;1602;1319;1011;636;596;308;
LSA 8054 Schleifen (MQ1019);132;88;53;70;133;475;1558;2816;2607;1935;1870;1879;2151;2284;2285;2506;2788;2638;2131;1341;1064;703;549;284;
MQ_02020_FV3_L (MQ102);3;5;0;0;4;8;26;46;71;58;40;38;52;64;60;44;63;55;61;53;28;14;14;5;
LSA 8140 Schleifen (MQ1020);78;40;23;37;78;295;819;1396;1227;1063;998;1011;1145;1152;1231;1374;1427;1427;1202;841;576;450;333;178;
MQ_01210_FV32_L (MQ1021);4;2;0;0;2;20;124;184;205;78;41;57;55;53;54;60;54;49;49;45;32;27;16;5;
MQ_01081_FV3_G (MQ1022);55;34;11;15;17;57;132;394;425;288;269;274;328;347;306;379;449;382;366;323;232;153;184;91;
MQ_03030_FV1_L (MQ1023);2;1;0;0;0;4;11;15;66;31;21;17;11;17;18;25;23;31;21;15;14;5;9;6;
MQ_01200_FV1_G (MQ1024);91;65;31;21;51;164;477;978;877;646;801;881;1072;1166;1213;1592;1745;1457;1233;928;726;535;457;189;
MQ_01121_FV1_G (MQ1025);11;10;4;2;9;20;88;185;224;257;288;235;210;165;203;220;258;239;222;157;79;53;37;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;3;3;4;4;4;4;4;5;4;4;2;1;1;
MQ_01121_FV3_G (MQ1027);8;7;4;1;0;2;28;61;62;82;95;133;169;194;216;207;215;213;235;192;181;114;60;24;
MQ_01121_FV1_R (MQ1028);2;1;1;0;1;3;12;25;31;35;39;32;29;22;28;30;35;32;30;21;11;7;5;2;
MQ_01200_FV1_L (MQ1029);5;3;3;0;0;2;12;89;114;47;51;42;49;54;64;77;97;77;59;38;21;18;14;8;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);11;3;7;0;2;5;2;21;25;14;17;12;19;18;13;12;18;22;25;20;13;8;8;11;
Test (MQ1032);78;55;39;19;37;68;227;508;517;519;523;504;470;495;519;590;573;574;543;474;355;253;215;128;
MQ_09040_FV1_G (MQ1033);45;17;15;10;15;25;102;197;184;152;178;251;237;283;265;333;375;330;367;251;236;182;143;86;
MQ_09040_FV3_G (MQ1034);22;5;6;6;19;56;190;282;307;358;336;279;271;327;321;330;310;346;313;247;155;126;118;56;
MQ_09050_FV1_G (MQ1035);48;16;19;13;26;76;257;396;319;294;303;400;468;464;460;512;562;546;544;421;322;272;251;109;
MQ_09050_FV3_G (MQ1036);31;9;10;14;30;98;379;480;508;516;445;358;357;398;428;455;444;451;454;351;186;159;147;70;
MQ_03023_FV1_G (MQ104);25;11;8;4;13;63;328;719;700;411;444;419;513;547;586;751;881;698;554;333;231;181;131;53;
MQ_03250_FV1_R (MQ1043);5;2;1;1;2;3;15;28;21;19;22;30;33;36;31;36;43;42;43;31;26;20;16;8;
MQ_03250_FV1_G (MQ1044);27;10;7;7;10;16;87;156;116;110;123;169;187;206;176;207;246;235;241;177;145;111;88;46;
MQ_03250_FV1_L (MQ1045);10;4;1;3;5;10;30;68;73;55;65;79;85;79;81;84;93;110;97;76;66;48;40;26;
MQ_03250_FV2_R (MQ1046);4;2;2;1;4;14;34;58;68;57;58;57;63;58;57;60;63;67;57;46;32;26;19;8;
MQ_03250_FV2_G (MQ1047);32;13;14;9;28;101;246;424;496;421;425;422;463;429;419;443;464;489;419;338;234;187;142;61;
MQ_03250_FV2_L (MQ1048);9;6;5;4;13;53;124;134;129;129;124;157;174;188;185;206;226;192;182;141;102;90;89;38;
MQ_03250_FV3_R (MQ1049);7;2;2;3;7;20;79;85;95;103;91;75;74;81;84;86;84;81;88;65;41;34;27;14;
MQ_03250_FV3_G (MQ105);22;5;5;9;20;59;236;256;284;309;273;224;221;244;253;257;252;244;263;194;122;102;82;41;
MQ_03250_FV3_L (MQ1050);4;2;5;7;4;18;48;122;107;101;85;76;82;68;89;95;96;109;96;83;56;27;39;18;
MQ_03250_FV4_R (MQ1051);11;4;2;2;3;16;41;89;75;78;80;90;89;93;93;102;95;103;105;77;61;52;52;19;
MQ_03250_FV4_G (MQ1052);46;17;10;7;12;63;165;358;300;312;321;362;355;371;370;408;381;411;420;310;246;207;210;76;
MQ_03250_FV4_L (MQ1053);2;3;2;1;1;0;6;24;12;14;35;21;24;34;25;28;23;34;40;26;20;11;9;7;
MQ_03030_FV1_R (MQ1054);1;3;0;1;0;0;15;55;59;38;54;49;54;54;59;86;87;69;57;53;29;16;14;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;3;2;1;2;1;2;2;2;3;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);2;3;1;0;0;3;4;12;47;42;20;19;20;18;22;29;25;35;10;9;8;12;18;7;
MQ_03030_FV2_R (MQ1057);1;2;1;0;0;2;3;8;32;29;14;13;14;12;15;19;17;24;7;6;6;8;12;5;
MQ_03030_FV3_G (MQ1058);31;20;16;16;19;121;437;823;863;696;527;537;585;632;602;738;821;772;629;399;269;175;154;71;
MQ_03030_FV3_L (MQ1059);2;4;1;1;2;11;32;106;86;65;60;74;75;47;57;77;105;101;84;67;42;24;28;9;
MQ_03080_FV4_R (MQ106);4;1;0;0;2;5;49;206;149;102;58;67;68;65;55;74;71;82;64;42;20;16;14;4;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;6;11;12;10;7;8;8;9;8;10;11;11;9;6;4;3;3;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;6;10;10;8;7;8;10;8;10;9;9;8;9;7;5;3;3;1;
MQ_03030_FV4_L (MQ1062);3;1;0;2;1;7;39;66;67;54;45;50;65;54;64;60;60;57;57;46;35;21;18;4;
MQ_03030_FV4_R (MQ1063);3;1;0;2;1;7;39;66;67;54;45;50;65;54;64;60;60;57;57;46;35;21;18;4;
MQ_06070_10_D_TLS_S1S2 (MQ1064);78;55;39;19;37;68;227;508;517;519;523;504;470;495;519;590;573;574;543;474;355;253;215;128;
MQ_06070_11_D_TLS_S3S4 (MQ1065);111;80;83;59;44;102;270;534;608;577;634;594;606;610;576;626;699;624;627;498;359;286;290;186;
MQ_03120_FV1_G (MQ107);74;43;30;16;65;215;611;1116;1156;934;961;986;1122;1142;1105;1323;1356;1221;1162;811;605;408;306;188;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;10;11;9;9;10;11;12;11;13;12;12;12;8;7;5;3;2;
MQ_08050_FV2_L (MQ11);28;20;15;13;21;93;158;230;239;329;407;466;474;508;549;585;638;529;432;322;210;133;37;28;
MQ_03120_FV2_L (MQ110);1;2;2;1;1;3;24;20;33;27;25;44;38;35;35;56;25;20;24;21;21;17;8;3;
MQ_03120_FV2_R (MQ111);1;1;0;1;1;0;7;42;12;18;21;19;25;14;36;33;74;22;14;12;12;14;4;0;
MQ_06160_FV3_L (MQ112);2;1;0;0;1;7;15;87;97;56;76;77;72;81;70;82;91;83;78;48;43;17;6;5;
MQ_03120_FV3_G (MQ113);38;28;28;27;44;222;868;1366;1289;964;859;875;978;985;1073;1100;1289;1218;1073;726;554;414;328;148;
MQ_03120_FV3_L (MQ115);3;0;2;3;0;11;74;105;75;51;47;64;69;51;60;84;52;55;51;52;38;9;11;6;
MQ_03140_FV1_G (MQ116);32;19;20;17;36;180;753;1212;1211;924;794;841;916;934;1054;1053;1251;1189;1013;666;496;387;321;140;
MQ_03140_FV1_L (MQ117);1;0;0;0;2;2;9;24;40;37;35;22;34;38;30;42;42;42;38;35;19;5;5;8;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;5;16;28;28;21;19;20;22;21;25;24;28;28;23;15;13;10;9;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;2;1;1;1;1;2;1;1;1;2;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);56;29;22;15;25;64;174;220;235;185;200;199;216;216;221;222;217;222;214;199;193;132;163;86;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;2;8;31;27;16;20;15;13;30;18;25;23;33;14;15;15;4;4;2;
MQ_08040_FV1_L (MQ121);5;3;3;1;6;1;19;30;41;57;63;65;81;52;76;94;104;92;72;41;45;27;32;23;
MQ_03140_FV2_R (MQ122);0;0;0;0;1;3;12;49;42;26;31;24;20;48;28;40;37;52;22;23;24;7;6;3;
MQ_08040_FV1_G (MQ123);64;39;22;27;32;123;241;429;469;413;447;511;559;542;521;557;564;542;501;408;361;227;243;133;
MQ_03140_FV3_G (MQ124);65;38;26;15;53;210;571;1066;1140;887;910;979;1048;1133;1063;1300;1354;1246;1189;854;561;386;271;182;
MQ_03140_FV3_L (MQ125);0;0;0;0;1;2;6;6;17;14;15;21;17;14;27;26;22;24;30;17;14;7;6;5;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;5;11;17;19;15;15;14;18;20;18;23;23;21;20;15;11;7;5;4;
MQ_08040_FV1_R (MQ127);15;8;5;6;13;13;47;82;124;142;112;159;166;171;210;239;289;251;169;95;82;44;73;43;
MQ_08040_FV2_R (MQ128);1;0;0;0;6;20;83;66;95;67;71;72;49;56;60;71;64;58;63;43;26;16;9;6;
MQ_08040_FV2_L (MQ129);10;4;12;6;19;80;183;213;211;163;172;188;203;171;167;170;170;160;134;82;46;39;16;12;
MQ_08050_FV3_G (MQ13);42;32;20;27;72;260;760;1442;1221;900;830;717;752;824;862;1007;1168;1022;825;488;374;297;229;97;
MQ_03140_FV4_G (MQ130);4;0;0;0;0;2;7;58;43;14;23;17;32;29;17;21;33;37;33;19;12;11;9;2;
MQ_03140_FV4_L (MQ131);1;1;0;1;1;8;29;69;49;40;47;44;42;40;55;42;48;37;43;35;29;18;10;5;
MQ_03160_FV1_G (MQ132);35;21;23;17;36;216;628;981;989;856;770;769;841;864;993;974;1066;1034;933;659;501;338;323;115;
MQ_03160_FV1_L (MQ133);18;6;4;6;7;53;308;334;342;238;198;243;242;250;243;295;332;291;279;187;135;111;68;45;
MQ_03160_FV1_R (MQ134);4;2;2;1;3;18;48;69;71;64;57;60;58;60;67;66;72;66;63;48;39;26;24;11;
MQ_03160_FV2_G (MQ135);21;21;10;14;37;83;231;415;411;354;345;337;390;397;382;510;519;440;345;251;185;119;69;38;
MQ_03160_FV2_L (MQ136);4;0;2;1;0;2;7;50;55;38;37;53;89;62;77;124;139;128;79;26;13;8;8;0;
MQ_08040_FV3_L (MQ137);36;20;16;21;47;191;419;835;687;531;458;446;496;509;617;699;844;718;576;334;264;216;114;40;
MQ_03160_FV3_G (MQ138);55;15;23;11;25;152;550;691;773;685;628;649;644;723;710;762;718;717;762;598;363;290;204;112;
MQ_08040_FV3_R (MQ139);9;9;8;6;10;41;72;118;96;118;145;175;195;184;213;241;237;236;161;126;90;57;34;20;
MQ_03070_FV1_L (MQ14);0;1;0;0;0;2;46;59;51;41;42;52;44;37;49;50;45;52;38;19;8;13;9;7;
MQ_08040_FV3_G (MQ140);26;30;17;18;40;163;442;680;677;559;621;562;537;571;559;575;655;571;493;359;256;173;139;77;
MQ_03160_FV3_L (MQ141);0;0;0;0;1;4;5;23;18;22;18;37;24;25;27;46;41;45;28;25;12;8;7;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;4;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);19;9;8;5;11;58;236;250;230;161;133;147;189;166;161;184;158;141;139;121;94;68;59;35;
MQ_03160_FV4_L (MQ144);38;25;13;12;20;84;283;361;337;352;328;338;399;415;399;437;461;491;406;339;315;209;164;113;
MQ_03171_FV1_G (MQ145);33;22;30;16;42;207;508;825;807;684;636;643;754;727;867;873;934;938;800;543;410;305;262;97;
MQ_08040_FV4_R (MQ146);37;29;25;18;48;169;534;944;864;546;440;444;527;529;526;580;689;707;553;338;262;178;125;69;
MQ_08040_FV4_L (MQ147);8;3;5;6;19;87;223;275;282;211;176;164;148;162;168;191;207;172;144;118;66;53;28;17;
MQ_08040_FV6_R (MQ148);4;3;3;1;0;10;24;40;38;33;25;24;33;28;35;31;37;42;27;30;25;14;17;6;
MQ_03171_FV1_L (MQ149);1;0;0;0;2;0;6;12;19;7;15;8;19;16;20;14;8;15;14;11;5;5;3;0;
MQ_03290_FV4_G (MQ15);23;17;8;10;9;32;78;167;199;204;209;200;230;223;191;217;230;238;228;174;156;105;105;55;
MQ_03171_FV3_G (MQ151);59;22;20;12;25;147;544;821;834;646;615;641;640;711;726;766;810;737;781;551;373;282;210;114;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;4;3;4;3;4;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);45;22;16;12;15;95;349;453;463;408;429;440;470;502;496;554;555;529;535;391;290;233;187;84;
MQ_03180_FV1_L (MQ154);6;1;0;2;1;2;22;42;47;61;53;61;53;53;50;65;66;61;54;38;25;18;17;3;
MQ_03180_FV1_R (MQ155);4;2;2;1;2;8;24;27;30;26;29;29;33;33;33;36;38;34;36;26;20;19;16;7;
MQ_03180_FV2_G (MQ156);17;9;4;1;4;13;59;116;109;133;175;187;196;203;200;246;450;258;339;156;102;73;61;31;
MQ_03180_FV2_L (MQ157);2;1;1;2;0;1;4;9;17;17;19;27;28;24;31;23;40;25;29;13;18;5;4;1;
MQ_03180_FV2_R (MQ158);3;0;0;0;1;2;8;13;13;16;19;22;28;23;24;27;47;27;36;19;12;8;8;3;
MQ_03180_FV3_G (MQ159);18;11;14;7;26;141;316;468;427;460;384;381;466;425;507;469;485;521;460;329;245;175;166;57;
MQ_03290_FV4_L (MQ16);18;16;13;6;20;73;181;245;248;229;215;240;256;264;250;240;245;229;234;202;147;137;81;29;
MQ_03180_FV3_L (MQ160);9;8;10;8;14;49;179;368;384;230;254;260;289;311;383;409;472;417;364;207;166;120;89;33;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;4;8;13;13;11;10;10;12;11;14;13;16;16;13;9;7;5;5;2;
MQ_03180_FV4_G (MQ162);14;4;2;2;2;16;73;201;214;123;105;118;102;97;126;146;127;129;108;71;55;28;28;13;
MQ_08041_FV1_G (MQ163);76;42;24;29;31;121;278;462;464;436;447;505;568;556;537;577;587;607;526;418;416;279;306;177;
MQ_03180_FV4_L (MQ164);1;4;3;3;4;8;36;42;62;58;56;54;37;48;54;52;43;44;45;50;33;23;24;9;
MQ_08041_FV1_L (MQ165);4;1;2;1;5;7;17;28;28;33;39;49;54;43;42;46;47;39;22;29;25;16;15;2;
MQ_08041_FV1_R (MQ166);2;6;3;0;1;6;19;17;21;25;13;15;20;21;18;28;23;20;11;16;11;4;5;15;
MQ_03180_FV4_R (MQ167);18;3;6;2;9;58;206;393;378;268;220;237;205;249;248;271;302;263;262;200;99;80;55;35;
MQ_03021_FV1_G (MQ168);36;28;18;19;24;141;480;977;961;785;593;622;687;691;686;839;942;888;746;494;315;216;191;84;
MQ_08041_FV2_L (MQ169);1;1;4;2;11;7;27;46;46;79;108;138;134;116;155;151;141;133;96;78;50;13;14;3;
MQ_03070_FV1_R (MQ17);7;8;2;7;12;36;85;122;150;129;142;152;148;154;149;147;137;153;128;104;76;62;45;13;
MQ_05010_FV1_L (MQ170);29;24;11;15;34;105;318;644;588;413;341;347;359;365;396;406;487;401;332;255;187;112;81;45;
MQ_05010_FV1_R (MQ171);0;1;0;2;6;12;127;176;243;39;36;33;48;52;1;54;76;53;24;10;7;4;3;1;
MQ_08041_FV3_G (MQ172);34;30;19;17;44;214;599;799;762;627;570;522;492;529;526;563;609;565;537;451;320;219;160;89;
MQ_05010_FV2_G (MQ173);35;14;15;11;17;95;594;516;493;332;291;288;314;291;288;329;325;330;314;221;157;130;107;64;
MQ_08041_FV3_L (MQ174);1;0;0;1;2;13;30;36;27;26;16;21;16;22;14;23;15;23;16;6;3;3;4;2;
MQ_08041_FV3_R (MQ175);3;0;3;4;14;38;74;65;127;106;167;138;125;131;116;114;132;99;85;44;15;21;7;1;
MQ_05010_FV2_R (MQ176);33;13;14;11;14;60;149;236;215;232;215;301;332;332;317;395;406;390;380;283;211;163;120;69;
MQ_03021_FV3_G (MQ177);40;27;13;15;32;128;514;1110;1120;683;691;688;796;887;866;1101;1322;1008;884;562;371;302;223;99;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;0;1;7;6;10;4;10;9;14;10;9;8;11;6;6;6;2;4;0;
MQ_05010_FV3_G (MQ179);5;5;2;3;13;15;58;156;202;153;194;217;349;296;322;725;644;535;352;106;71;29;8;6;
MQ_03070_FV2_G (MQ18);34;11;5;6;8;37;81;197;166;148;163;162;193;199;173;233;251;232;223;184;148;76;99;55;
MQ_05010_FV3_L (MQ181);3;4;1;1;0;9;9;11;16;30;32;34;58;61;60;126;116;104;58;15;13;9;2;3;
MQ_16130_FV1_G (MQ182);1;1;0;1;1;12;40;58;47;38;31;44;53;29;39;73;72;42;40;24;16;6;5;2;
MQ_16130_FV1_L (MQ184);4;1;0;4;2;6;35;65;89;57;57;85;69;75;69;94;73;98;80;51;26;20;11;6;
MQ_16130_FV1_R (MQ185);0;1;1;1;1;1;2;11;24;11;21;25;29;25;18;29;29;31;16;19;7;3;4;4;
MQ_16130_FV2_G (MQ186);40;18;6;10;13;38;105;267;258;254;267;309;319;327;320;376;409;398;408;310;245;177;168;72;
MQ_16130_FV2_L (MQ187);13;10;7;9;19;89;174;257;270;281;295;232;274;282;257;274;296;238;218;156;136;66;86;44;
MQ_16130_FV2_R (MQ188);3;2;2;0;4;7;32;69;86;70;48;50;49;65;39;48;46;44;29;25;20;14;15;6;
MQ_16130_FV3_G (MQ189);4;2;1;2;0;4;51;106;112;56;39;44;47;48;73;103;96;42;45;20;20;9;12;1;
MQ_03290_FV5_R (MQ19);5;5;2;2;2;5;21;70;62;100;81;47;54;85;70;109;89;110;102;50;33;34;34;14;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;6;3;10;12;18;20;14;22;18;35;18;15;8;1;5;5;3;0;
MQ_16130_FV3_R (MQ191);12;11;9;5;13;40;154;233;258;246;305;251;301;320;345;361;343;261;259;186;142;147;87;24;
MQ_16130_FV4_G (MQ192);29;10;4;7;19;75;218;471;460;355;355;347;286;315;348;344;370;383;342;250;172;126;108;37;
MQ_16130_FV4_L (MQ193);0;1;1;1;0;3;10;28;34;12;27;16;13;23;20;23;18;20;15;12;4;6;4;1;
MQ_16130_FV4_R (MQ194);0;2;1;0;0;8;11;23;27;28;24;16;14;27;17;12;12;12;10;2;1;8;2;2;
MQ_03040_FV1_G (MQ195);26;19;8;6;25;109;491;998;991;590;618;606;668;733;745;971;1109;873;807;495;318;264;183;79;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;26;52;69;55;36;27;24;31;15;26;17;15;6;7;7;3;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;7;20;23;10;10;14;6;7;11;13;6;3;5;5;1;1;1;0;
MQ_03040_FV2_G (MQ198);0;1;0;0;0;2;8;16;19;22;24;25;35;36;29;47;55;38;26;17;10;7;3;2;
MQ_03040_FV2_L (MQ199);0;1;0;0;0;2;8;16;19;22;24;25;35;36;29;47;55;38;26;17;10;7;3;2;
MQ_03070_FV1_G (MQ2);14;6;4;6;17;103;418;754;760;467;364;374;406;426;389;508;530;484;444;289;171;110;95;46;
MQ_03070_FV2_L (MQ20);3;1;1;0;0;9;31;94;104;67;67;56;71;75;59;85;124;77;65;45;15;17;16;12;
MQ_08054_FV1_R (MQ200);3;1;3;2;5;32;170;277;258;132;92;95;98;137;97;68;72;130;42;13;14;3;3;3;
MQ_08054_FV1_G (MQ201);88;46;26;30;33;117;389;741;728;601;672;793;917;969;1003;1106;1247;1238;1094;729;557;380;347;174;
MQ_03040_FV2_R (MQ202);0;1;0;0;0;2;8;16;19;22;24;25;35;36;29;47;55;38;26;17;10;7;3;2;
MQ_08054_FV2_R (MQ203);0;2;0;0;1;1;3;13;17;24;18;16;35;33;28;43;48;40;19;11;9;3;1;2;
MQ_08054_FV2_L (MQ204);2;2;1;0;1;3;12;55;54;52;78;69;133;91;159;167;209;167;92;26;65;36;8;4;
MQ_03040_FV3_G (MQ205);31;20;15;13;21;119;455;926;892;740;544;575;639;674;680;802;851;860;669;436;294;204;186;73;
MQ_03040_FV3_L (MQ206);1;0;1;0;0;0;13;16;15;18;5;8;16;14;15;11;7;12;12;3;1;2;1;1;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;5;20;40;38;33;25;26;28;29;30;36;38;39;31;20;13;11;9;4;
MQ_08054_FV3_G (MQ208);35;32;21;35;86;303;858;1509;1310;961;867;768;741;844;761;862;920;810;754;514;332;241;179;94;
MQ_08054_FV3_L (MQ209);0;0;0;1;1;3;43;63;61;24;11;13;16;16;20;11;9;13;5;3;1;0;1;0;
MQ_08060_FV1_R (MQ210);4;1;0;1;0;3;16;52;57;55;51;63;76;63;48;62;58;52;29;34;21;14;15;14;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;3;16;9;8;9;8;14;13;9;17;14;9;7;4;3;1;3;1;
MQ_08060_FV1_G (MQ212);78;41;22;26;27;87;298;479;499;439;518;627;715;760;829;959;1106;1076;1002;659;493;334;310;155;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;3;16;9;8;9;8;14;13;9;17;14;9;7;4;3;1;3;1;
MQ_08060_FV1_L (MQ214);2;3;1;0;1;11;28;139;105;88;76;88;102;123;132;136;159;139;110;49;34;25;16;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;3;16;9;8;9;8;14;13;9;17;14;9;7;4;3;1;3;1;
MQ_03050_FV1_G (MQ216);26;17;12;9;23;142;553;1104;1129;712;658;643;658;728;731;910;975;825;761;487;315;230;174;76;
MQ_03050_FV1_L (MQ217);3;4;2;3;6;27;129;327;333;222;182;162;189;160;170;193;193;195;155;121;71;43;27;14;
MQ_02010_FV3_L (MQ218);1;1;1;1;1;2;5;12;12;9;10;11;12;12;13;15;16;16;15;12;8;6;4;2;
MQ_08060_FV2_G (MQ219);3;2;2;3;9;29;83;116;132;113;100;95;109;103;106;99;136;126;90;42;32;23;23;9;
MQ_08060_FV2_L (MQ220);26;9;4;13;8;24;45;105;119;93;89;91;83;121;131;110;107;167;131;93;81;55;79;35;
MQ_03050_FV1_R (MQ221);2;1;1;1;1;27;54;132;125;99;83;82;86;65;69;61;60;57;54;28;25;13;12;8;
MQ_03050_FV2_G (MQ222);24;9;4;2;10;22;77;192;202;172;211;261;290;312;302;344;389;343;344;221;205;141;120;55;
MQ_03050_FV2_L (MQ223);23;13;5;2;10;22;82;200;208;171;193;235;277;284;290;323;339;330;327;203;200;150;117;55;
MQ_08060_FV3_R (MQ224);3;2;1;2;8;10;49;163;115;76;80;84;80;77;99;105;100;84;71;41;32;34;24;10;
MQ_08060_FV3_G (MQ225);34;22;19;32;76;282;781;1392;1229;812;720;620;586;677;621;720;686;627;652;443;288;209;149;72;
MQ_03050_FV2_R (MQ226);15;7;2;2;8;12;44;84;125;111;123;150;181;177;182;207;227;213;182;132;125;73;66;34;
MQ_08060_FV3_L (MQ227);8;4;2;7;13;59;172;348;329;226;185;169;199;165;163;210;222;169;149;105;46;44;35;17;
MQ_03050_FV3_G (MQ228);30;20;13;12;19;99;360;672;671;595;454;491;549;599;606;762;857;809;633;414;268;199;170;67;
MQ_03050_FV3_L (MQ229);3;1;3;3;3;17;47;95;82;56;62;49;66;53;46;31;34;25;28;17;22;3;10;1;
MQ_03050_FV3_R (MQ230);1;3;1;0;1;4;26;96;101;74;55;55;70;54;56;57;66;76;64;41;17;18;16;6;
MQ_03050_FV4_G (MQ231);4;7;1;3;5;9;43;84;120;117;123;116;116;115;128;162;162;135;113;68;50;41;29;11;
MQ_03050_FV4_L (MQ232);2;5;0;1;1;4;29;32;58;63;70;83;82;82;92;106;111;106;67;39;30;29;15;6;
MQ_03060_FV1_G (MQ233);35;23;12;13;36;190;730;1518;1533;963;894;842;922;939;955;1156;1252;1064;945;634;399;289;215;98;
MQ_08060_FV4_R (MQ234);14;9;4;3;5;16;41;129;144;132;163;167;215;218;260;269;433;380;273;155;110;78;51;19;
MQ_08060_FV4_G (MQ235);15;8;1;2;16;29;45;120;137;81;100;98;131;127;138;167;201;203;134;92;60;65;21;9;
MQ_03060_FV2_G (MQ236);52;39;16;22;36;126;452;839;914;823;725;808;893;947;975;1171;1308;1240;972;637;486;354;280;128;
