Name  /  Date: 2015_01_18;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03120_FV2_R (MQ111);1;0;1;0;3;0;1;1;3;3;7;7;19;13;18;19;23;17;14;19;12;12;3;0;
MQ_06160_FV3_L (MQ112);7;1;4;0;3;2;4;1;4;12;21;19;28;45;36;39;37;32;29;26;13;14;6;3;
MQ_03120_FV3_G (MQ113);171;144;103;66;67;116;86;84;139;288;415;495;622;732;826;807;731;802;719;551;426;327;197;93;
MQ_03020_FV2_G (MQ114);27;18;14;21;11;9;10;8;23;47;71;63;73;79;104;92;113;112;77;62;60;31;21;12;
MQ_03120_FV3_L (MQ115);2;5;4;1;2;6;1;7;13;19;20;24;33;27;37;17;29;28;25;27;31;15;5;5;
MQ_03140_FV1_G (MQ116);155;113;80;53;52;91;76;72;104;244;400;432;580;700;782;755;669;774;686;510;364;295;175;89;
MQ_03140_FV1_L (MQ117);5;2;1;0;3;2;0;1;2;14;20;29;31;29;27;35;27;24;20;13;5;8;2;3;
MQ_03140_FV1_R (MQ118);5;3;3;2;2;3;2;2;3;7;10;11;15;17;19;19;17;19;18;13;10;8;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);88;99;54;48;45;52;41;54;42;72;111;132;143;179;210;173;193;199;171;208;146;98;86;37;
MQ_03140_FV2_L (MQ120);2;1;2;1;1;1;0;1;3;10;10;6;13;17;11;16;11;22;15;6;3;2;1;1;
MQ_08040_FV1_L (MQ121);24;53;24;19;22;14;6;13;4;14;20;19;70;110;144;113;112;133;69;78;47;12;60;10;
MQ_03140_FV2_R (MQ122);4;1;3;1;1;1;1;1;4;15;16;9;20;27;17;26;18;34;24;9;5;2;2;2;
MQ_08040_FV1_G (MQ123);131;158;92;84;83;72;57;57;56;101;145;202;294;343;395;346;351;362;283;255;218;134;150;62;
MQ_03140_FV3_G (MQ124);189;170;111;75;70;97;116;88;132;322;473;541;644;679;855;767;654;797;669;481;413;262;170;85;
MQ_03140_FV3_L (MQ125);7;8;4;3;3;2;6;1;0;9;7;8;12;11;18;17;17;25;14;11;8;15;3;2;
MQ_03140_FV3_R (MQ126);4;4;3;2;2;2;3;2;3;7;9;11;13;13;16;14;12;15;13;10;8;5;4;2;
MQ_08040_FV1_R (MQ127);64;51;37;32;31;22;13;16;30;45;44;77;125;205;280;267;287;265;198;113;99;65;43;19;
MQ_08040_FV2_R (MQ128);16;11;6;8;1;6;7;8;30;87;134;134;113;108;144;67;81;49;44;51;25;8;6;2;
MQ_08040_FV2_L (MQ129);11;9;3;8;9;11;8;1;8;27;50;27;54;53;65;59;54;46;55;37;19;14;10;6;
MQ_08050_FV3_G (MQ13);139;95;79;72;55;70;66;61;128;349;481;465;536;601;652;576;502;548;397;365;235;161;105;59;
MQ_03140_FV4_G (MQ130);3;1;3;6;2;1;0;0;2;4;6;15;7;12;11;17;19;11;15;7;3;8;5;3;
MQ_03140_FV4_L (MQ131);2;7;4;1;1;5;11;5;7;12;15;31;30;29;31;23;21;25;27;12;19;10;7;1;
MQ_08040_FV3_L (MQ137);52;39;29;12;13;25;29;40;58;144;166;194;228;265;287;280;212;243;204;153;110;78;43;29;
MQ_08040_FV3_R (MQ139);17;14;4;4;3;6;4;8;24;27;40;39;63;73;72;63;40;51;38;38;27;11;8;7;
MQ_08040_FV3_G (MQ140);92;64;63;71;69;69;51;48;82;211;327;301;330;341;368;305;317;331;214;208;141;101;72;38;
MQ_03171_FV1_G (MQ145);129;116;67;46;43;92;80;62;112;237;350;395;487;575;675;612;557;579;524;419;289;210;141;66;
MQ_08040_FV4_R (MQ146);67;42;27;23;18;17;20;26;24;88;139;146;169;193;225;237;234;262;256;176;129;88;52;29;
MQ_08040_FV4_L (MQ147);40;19;17;25;29;14;28;15;41;127;167;130;155;153;155;131;120;126;111;109;60;44;27;11;
MQ_08040_FV6_R (MQ148);1;5;4;1;1;4;2;2;7;8;9;11;13;12;15;18;15;15;13;9;13;4;8;0;
MQ_03171_FV1_L (MQ149);2;1;0;0;1;0;0;0;1;5;0;8;8;4;7;9;7;8;6;6;3;1;1;1;
MQ_03290_FV4_G (MQ15);89;85;68;57;59;48;34;15;25;81;95;130;153;174;222;181;194;190;191;151;127;90;54;31;
MQ_03171_FV3_G (MQ151);130;122;89;66;41;65;75;49;89;247;327;358;451;513;642;558;501;619;530;383;295;189;150;71;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);110;103;77;75;43;53;64;35;56;188;230;235;339;357;466;389;377;438;381;290;217;159;109;61;
MQ_03180_FV1_L (MQ154);9;7;6;0;5;1;5;2;8;9;17;22;18;19;27;34;31;28;40;33;24;11;15;7;
MQ_03180_FV1_R (MQ155);9;9;6;7;4;5;5;4;5;14;17;18;25;26;32;27;28;30;25;20;16;13;10;6;
MQ_03180_FV2_G (MQ156);40;32;21;10;9;13;4;7;16;33;43;60;96;136;104;110;118;141;97;81;86;54;54;14;
MQ_03180_FV2_L (MQ157);3;6;6;2;0;0;1;1;3;3;9;10;10;15;16;8;18;21;15;11;10;3;7;3;
MQ_03180_FV2_R (MQ158);4;3;2;1;1;1;1;1;2;5;7;8;13;18;15;15;17;19;14;11;14;7;8;1;
MQ_03180_FV3_G (MQ159);90;73;43;28;29;70;58;39;76;163;259;259;315;360;436;386;345;332;322;263;182;136;88;52;
MQ_03290_FV4_L (MQ16);57;47;31;36;20;15;16;25;34;91;183;127;149;224;197;149;160;114;121;118;78;50;39;14;
MQ_03180_FV3_L (MQ160);37;38;23;9;9;14;13;19;28;72;89;130;168;217;240;229;197;250;193;159;106;72;52;10;
MQ_03180_FV3_R (MQ161);3;2;1;1;1;2;1;1;2;5;8;7;9;10;12;11;9;10;9;8;5;4;3;1;
MQ_03180_FV4_G (MQ162);25;14;12;12;5;6;4;8;19;26;52;52;70;63;70;74;88;115;58;61;41;22;8;11;
MQ_03180_FV4_L (MQ164);12;12;6;6;13;10;5;7;8;34;35;39;49;54;61;59;57;58;45;55;45;22;17;8;
MQ_03180_FV4_R (MQ167);38;23;19;7;9;19;18;12;41;76;117;149;143;170;201;211;158;212;193;115;109;63;52;13;
MQ_03021_FV1_G (MQ168);84;69;52;41;23;53;59;58;145;250;361;394;500;504;564;531;447;493;457;313;238;135;91;57;
MQ_05010_FV1_L (MQ170);85;78;47;40;34;55;36;43;76;164;201;220;229;233;285;252;281;308;221;182;117;84;56;32;
MQ_05010_FV1_R (MQ171);6;2;1;5;4;4;1;4;3;8;8;12;6;8;11;17;19;13;12;12;6;4;2;1;
MQ_05010_FV2_G (MQ173);41;41;41;22;22;22;24;28;31;49;83;79;79;107;119;136;106;133;126;85;78;68;44;31;
MQ_05010_FV2_R (MQ176);77;77;45;33;25;27;36;30;44;85;150;147;198;187;212;238;219;256;222;155;158;120;74;45;
MQ_03021_FV3_G (MQ177);98;110;57;34;22;42;76;51;85;196;275;353;463;541;637;635;702;645;536;363;272;203;126;61;
MQ_05010_FV3_G (MQ179);10;8;2;1;8;6;3;8;3;13;29;31;28;44;47;59;43;27;37;25;19;13;8;5;
MQ_03020_FV3_L (MQ180);8;4;2;3;3;3;2;2;4;10;12;18;33;23;28;24;27;36;18;16;18;7;8;1;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;0;0;1;0;8;4;4;5;11;13;6;17;16;27;12;15;15;19;9;13;8;6;1;
MQ_03020_FV3_G (MQ183);57;50;31;31;16;44;54;39;114;172;259;314;376;390;449;415;337;345;344;234;190;112;92;35;
MQ_16130_FV1_L (MQ184);7;5;8;3;6;5;4;1;14;28;31;32;42;45;49;70;60;53;76;24;26;14;5;1;
MQ_16130_FV1_R (MQ185);1;2;3;2;1;1;2;0;1;1;7;12;11;12;21;14;9;7;16;3;3;6;0;0;
MQ_16130_FV2_G (MQ186);81;84;62;59;28;32;36;31;36;88;133;161;206;235;271;284;211;274;261;203;195;128;126;52;
MQ_16130_FV2_L (MQ187);30;34;20;18;17;53;32;34;38;76;150;141;198;161;192;167;153;142;119;114;109;34;43;23;
MQ_16130_FV2_R (MQ188);3;2;5;3;1;5;3;0;12;52;60;75;92;90;54;45;45;29;42;22;15;6;7;1;
MQ_16130_FV3_G (MQ189);4;0;1;0;3;0;9;6;6;7;10;19;26;25;33;23;17;20;17;10;11;10;3;0;
MQ_03290_FV5_R (MQ19);25;26;19;18;7;10;5;5;3;6;12;16;32;56;71;44;51;51;38;32;32;34;22;10;
MQ_16130_FV3_L (MQ190);2;1;0;0;0;1;2;2;1;2;8;3;8;10;15;10;8;12;9;6;7;6;1;2;
MQ_16130_FV3_R (MQ191);24;28;20;25;14;22;55;26;33;66;113;148;172;172;215;216;227;235;190;141;101;99;35;27;
MQ_16130_FV4_G (MQ192);84;57;48;61;33;41;35;27;57;128;179;179;204;245;287;231;260;274;257;183;144;96;58;30;
MQ_16130_FV4_L (MQ193);1;4;0;2;0;2;0;0;0;4;7;16;16;16;12;4;7;8;6;4;1;1;0;0;
MQ_16130_FV4_R (MQ194);1;1;0;0;0;3;3;2;3;4;10;18;19;14;24;13;11;8;10;5;8;2;0;1;
MQ_03040_FV1_G (MQ195);79;85;47;27;21;33;59;47;109;196;276;338;438;473;590;579;494;497;468;301;237;168;102;48;
MQ_03040_FV1_L (MQ196);0;1;0;0;0;2;1;8;5;3;3;5;6;6;13;18;3;7;9;7;3;2;1;0;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;1;2;0;10;2;12;0;2;4;8;7;4;3;4;2;4;3;1;0;
MQ_03040_FV2_G (MQ198);1;0;1;1;0;1;1;4;4;9;7;5;7;6;8;10;10;11;9;4;4;3;1;1;
MQ_03040_FV2_L (MQ199);1;0;1;1;0;1;1;4;4;9;7;5;7;6;8;10;10;11;9;4;4;3;1;1;
MQ_08054_FV1_R (MQ200);4;2;4;4;3;3;3;3;2;7;10;10;13;15;18;24;13;11;10;12;13;5;4;5;
MQ_08054_FV1_G (MQ201);173;180;96;94;67;62;63;65;64;167;222;283;408;492;602;561;560;598;510;389;316;200;174;84;
MQ_03040_FV2_R (MQ202);1;0;1;1;0;1;1;4;4;9;7;5;7;6;8;10;10;11;9;4;4;3;1;1;
MQ_08054_FV2_R (MQ203);0;0;2;1;0;2;0;0;0;0;2;0;0;1;1;2;5;3;2;2;1;0;0;0;
MQ_08054_FV2_L (MQ204);1;1;0;2;1;1;1;0;0;3;4;5;2;6;11;9;4;5;6;3;2;1;0;0;
MQ_03040_FV3_G (MQ205);79;65;41;40;20;45;44;51;84;191;290;311;454;446;515;516;534;520;394;287;194;112;90;51;
MQ_03040_FV3_L (MQ206);5;1;0;0;0;2;0;2;8;6;10;4;3;9;4;4;3;4;6;9;6;2;2;0;
MQ_03040_FV3_R (MQ207);5;4;3;2;1;2;2;3;4;7;12;14;19;19;24;24;25;24;17;13;9;6;5;3;
MQ_08054_FV3_G (MQ208);139;99;82;80;62;71;63;63;138;345;504;483;496;572;661;548;502;560;401;348;236;162;102;58;
MQ_08054_FV3_L (MQ209);0;0;0;1;0;0;0;1;0;1;3;0;0;4;2;4;0;0;3;1;1;0;0;0;
MQ_03020_FV4_G (MQ21);15;11;12;6;10;13;9;10;23;53;56;61;79;65;94;103;94;105;71;50;34;17;20;5;
MQ_08060_FV1_R (MQ210);3;5;9;6;5;6;3;6;3;7;15;8;24;39;30;21;29;28;17;19;11;5;5;5;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;0;2;2;1;4;3;4;11;13;8;8;9;4;2;2;2;3;1;0;
MQ_08060_FV1_G (MQ212);161;164;85;80;57;52;51;49;57;138;166;257;359;429;541;503;521;617;488;358;283;181;161;75;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;0;2;2;1;4;3;4;11;13;8;8;9;4;2;2;2;3;1;0;
MQ_08060_FV1_L (MQ214);4;8;3;5;0;2;0;1;2;19;26;21;20;17;30;25;18;14;3;10;10;5;6;3;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;0;2;2;1;4;3;4;11;13;8;8;9;4;2;2;2;3;1;0;
MQ_03050_FV1_G (MQ216);74;76;52;20;23;59;65;57;124;215;279;336;423;459;586;588;469;484;476;302;227;173;105;50;
MQ_03050_FV1_L (MQ217);13;11;9;9;9;7;9;10;30;67;101;93;108;93;132;143;111;129;128;65;47;27;20;13;
MQ_02010_FV3_L (MQ218);3;2;2;1;1;1;1;1;1;3;3;4;7;6;7;7;7;10;9;7;5;3;3;1;
MQ_08060_FV2_G (MQ219);16;9;4;6;1;2;8;5;2;12;44;39;42;53;67;50;46;45;29;24;16;11;8;2;
MQ_03020_FV4_R (MQ22);5;4;4;2;3;4;3;3;8;18;19;20;26;22;31;34;31;35;24;17;11;6;7;2;
MQ_08060_FV2_L (MQ220);46;51;21;28;16;10;17;13;25;34;45;63;70;93;102;103;103;114;98;75;66;56;49;21;
MQ_03050_FV1_R (MQ221);5;1;6;2;4;15;7;6;8;31;35;35;41;43;46;44;40;41;40;18;22;9;14;1;
MQ_03050_FV2_G (MQ222);16;19;12;11;6;18;14;6;15;43;41;54;68;93;72;77;73;82;81;67;67;41;31;12;
MQ_03050_FV2_L (MQ223);10;8;6;10;1;5;2;0;13;17;28;33;46;48;56;49;51;49;27;26;44;18;14;6;
MQ_08060_FV3_R (MQ224);14;13;4;1;7;2;7;5;19;48;41;45;58;60;68;85;66;90;59;45;26;15;10;7;
MQ_08060_FV3_G (MQ225);113;81;67;64;49;56;53;56;129;320;441;439;452;519;582;478;442;513;372;327;200;141;90;53;
MQ_03050_FV2_R (MQ226);29;27;20;13;10;14;19;8;20;38;37;64;99;105;99;90;91;122;90;73;75;46;40;18;
MQ_08060_FV3_L (MQ227);16;22;10;4;4;11;10;14;27;46;62;79;91;118;88;93;94;81;86;66;32;34;21;13;
MQ_03050_FV3_G (MQ228);74;72;37;37;14;35;39;36;71;180;268;306;452;425;502;510;525;536;383;272;192;110;85;52;
MQ_03050_FV3_L (MQ229);7;1;3;0;2;9;5;9;7;14;21;11;26;33;31;22;23;17;18;5;12;5;7;4;
MQ_03020_FV3_R (MQ23);3;2;2;2;1;2;3;2;5;7;10;14;15;17;19;17;14;14;15;11;8;6;5;2;
MQ_03050_FV3_R (MQ230);0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
MQ_03050_FV4_G (MQ231);13;11;7;8;6;5;17;6;13;39;52;58;47;66;84;49;75;103;75;57;25;25;20;3;
MQ_03050_FV4_L (MQ232);9;2;3;2;0;4;8;2;3;18;32;26;27;39;47;34;56;55;40;28;12;18;11;2;
MQ_03060_FV1_G (MQ233);91;101;66;29;36;72;83;77;162;299;398;460;561;586;744;767;617;654;645;404;286;204;137;71;
MQ_08060_FV4_R (MQ234);26;31;10;11;3;7;12;9;21;45;62;70;83;102;100;118;139;126;95;88;68;47;32;13;
MQ_08060_FV4_G (MQ235);22;31;35;6;2;3;2;3;14;34;38;40;63;57;78;59;81;64;36;53;29;10;17;10;
MQ_03060_FV2_G (MQ236);119;115;74;61;31;71;67;52;95;233;323;414;580;573;645;636;686;707;546;403;303;202;151;86;
MQ_08060_FV4_L (MQ237);12;10;13;7;9;10;5;3;9;22;27;18;21;28;24;28;35;41;14;15;12;19;12;3;
MQ_08020_FV1_L (MQ24);71;108;45;89;93;63;48;26;47;80;78;79;62;85;86;83;88;103;96;68;75;46;56;28;
MQ_06160_FV1_R (MQ244);3;4;2;1;1;2;1;1;2;4;6;8;9;10;11;13;13;12;9;8;6;5;4;1;
MQ_08020_FV1_G (MQ25);264;241;153;146;146;114;108;89;136;335;482;465;489;600;566;499;516;497;421;420;346;203;205;70;
MQ_03150_FV1_G (MQ251);165;133;100;65;58;106;90;82;118;270;411;444;599;736;803;759;692;773;717;527;386;305;188;89;
MQ_06161_FV1_R (MQ252);46;38;22;10;7;12;11;19;34;67;80;115;173;188;203;201;184;217;169;113;114;67;57;12;
MQ_08070_FV1_G (MQ253);200;202;99;95;62;57;69;61;87;194;254;373;489;585;720;685;720;758;654;499;393;252;209;99;
MQ_03150_FV1_L (MQ254);9;8;9;2;4;5;4;5;11;24;25;45;52;48;60;56;61;55;54;48;38;25;16;6;
MQ_03150_FV1_R (MQ255);5;4;3;2;2;4;3;3;4;9;13;14;17;21;23;21;21;23;22;16;11;9;7;3;
MQ_08070_FV2_R (MQ256);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08070_FV2_L (MQ257);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03150_FV2_G (MQ258);23;163;58;201;105;59;107;5;85;87;100;55;55;55;102;85;59;81;66;144;54;69;195;98;
MQ_03150_FV2_L (MQ259);86;79;82;145;84;186;149;51;177;91;181;134;293;255;261;165;192;185;137;113;164;155;51;151;
MQ_08052_FV1_G (MQ26);171;171;94;88;61;55;64;52;66;169;272;295;400;503;598;550;561;584;522;384;301;195;172;77;
MQ_08070_FV3_G (MQ260);136;111;77;63;57;66;66;74;172;398;527;551;583;684;725;633;578;668;499;417;252;178;117;71;
MQ_03150_FV2_R (MQ261);10;70;25;86;45;25;46;2;37;37;43;23;23;24;44;37;25;35;28;62;23;29;83;42;
MQ_08070_FV3_L (MQ262);2;4;2;2;2;1;2;1;5;13;19;14;23;12;11;16;14;12;9;10;9;4;4;3;
