Name  /  Date: 2015_06_09;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8140 Schleifen (MQ1020);68;41;28;41;90;271;894;1370;1299;1025;1009;1033;1033;1037;1170;1224;1434;1479;1290;917;633;461;363;171;
MQ_01210_FV32_L (MQ1021);3;2;0;4;5;24;112;173;163;61;43;38;41;52;40;84;65;62;59;44;23;12;11;3;
MQ_01081_FV3_G (MQ1022);42;27;9;7;16;54;124;272;316;240;265;249;266;277;280;345;356;361;354;284;222;148;161;86;
MQ_03030_FV1_L (MQ1023);2;0;0;0;3;2;12;18;26;12;10;11;17;13;22;14;17;23;13;11;10;3;12;0;
MQ_01200_FV1_G (MQ1024);66;44;22;23;34;148;453;808;576;643;736;901;940;1060;1047;1455;1557;1298;1095;817;544;428;341;165;
MQ_01121_FV1_G (MQ1025);9;3;3;2;7;26;85;151;247;241;207;178;159;169;176;194;167;175;173;104;51;46;25;16;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;3;3;3;3;3;4;4;4;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);7;4;0;0;0;4;22;43;65;75;95;126;151;127;151;145;175;195;176;141;94;47;39;17;
MQ_01121_FV1_R (MQ1028);1;0;0;0;1;4;12;21;34;33;28;24;21;23;24;26;23;24;24;14;7;6;4;2;
MQ_01200_FV1_L (MQ1029);4;1;0;3;1;10;11;81;99;52;29;46;45;60;48;58;82;70;60;48;34;30;17;6;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);3;0;0;0;2;2;3;11;19;13;15;11;21;18;16;15;22;13;16;15;4;6;6;5;
---Test (MQ1032);4;1;0;3;1;10;11;81;99;52;29;46;45;60;48;58;82;70;60;48;34;30;17;6;
MQ_09040_FV1_G (MQ1033);26;11;6;6;7;39;80;206;176;183;173;217;197;229;250;284;316;353;325;273;177;153;120;57;
MQ_09040_FV3_G (MQ1034);15;12;4;6;12;67;176;273;342;333;265;256;218;267;300;309;298;313;289;231;169;113;102;39;
MQ_09050_FV1_G (MQ1035);39;18;10;16;23;78;268;452;350;316;323;438;472;436;471;509;638;569;595;437;298;236;223;105;
MQ_09050_FV3_G (MQ1036);25;12;2;8;23;106;339;476;561;497;376;402;394;340;446;471;443;462;451;369;240;167;133;67;
MQ_09060_FV11_G (MQ1037);35;16;7;13;24;83;288;477;353;302;313;426;464;437;456;512;612;560;582;425;273;226;210;100;
MQ_09060_FV11L (MQ1038);4;1;1;3;0;8;23;56;38;38;27;64;46;34;55;45;59;41;43;41;36;17;21;5;
MQ_09060_FV2_L (MQ1039);5;2;1;4;7;26;71;159;134;126;113;117;110;165;204;217;227;193;151;86;92;53;31;10;
MQ_03023_FV1_G (MQ104);22;19;2;10;13;76;293;678;566;402;384;442;445;503;535;674;776;631;531;339;245;185;124;51;
MQ_09060_FV2_R (MQ1040);1;1;0;1;2;5;15;33;28;26;23;24;23;34;42;45;47;39;31;17;19;11;6;2;
MQ_09060_FV3_G (MQ1041);34;13;8;20;22;105;332;482;556;485;358;363;332;348;404;427;431;478;466;365;225;164;138;77;
MQ_09060_FV3_R (MQ1042);8;7;1;6;10;83;262;408;295;201;151;120;149;127;210;181;184;242;217;154;99;73;38;25;
MQ_03250_FV1_R (MQ1043);3;1;1;1;1;4;15;31;25;19;21;29;28;29;30;36;41;41;41;31;20;15;15;7;
MQ_03250_FV1_G (MQ1044);15;4;4;5;4;24;85;178;142;105;116;165;161;166;169;201;235;233;235;176;115;85;82;38;
MQ_03250_FV1_L (MQ1045);6;4;1;1;2;18;21;50;57;63;58;62;51;77;64;67;69;86;77;65;49;47;22;10;
MQ_03250_FV2_R (MQ1046);2;2;2;2;4;14;35;51;58;51;54;50;52;56;59;58;61;62;55;41;30;24;18;8;
MQ_03250_FV2_G (MQ1047);17;12;13;13;32;101;257;373;422;374;393;364;378;409;436;424;444;457;407;300;218;176;133;58;
MQ_03250_FV2_L (MQ1048);13;12;3;4;13;44;119;163;151;135;140;206;199;167;185;206;274;226;220;146;89;82;75;35;
MQ_03250_FV3_R (MQ1049);5;2;1;2;5;23;71;88;107;95;75;68;72;69;83;91;78;84;86;61;45;30;26;12;
MQ_03250_FV3_G (MQ105);16;6;2;5;14;69;212;265;320;284;224;205;215;206;248;273;235;253;257;184;136;90;77;37;
MQ_03250_FV3_L (MQ1050);7;3;1;1;4;14;49;116;123;113;82;87;83;69;96;90;102;113;99;109;70;43;36;18;
MQ_03250_FV4_R (MQ1051);7;4;2;2;4;13;42;76;70;72;79;79;82;85;90;89;90;106;101;79;67;49;42;20;
MQ_03250_FV4_G (MQ1052);28;17;9;8;16;54;167;306;280;287;315;315;328;338;361;358;360;425;405;315;266;198;168;82;
MQ_03250_FV4_L (MQ1053);3;4;1;2;0;1;8;12;23;19;24;21;19;27;31;27;34;42;20;23;21;10;13;6;
MQ_03030_FV1_R (MQ1054);6;0;0;0;1;6;11;80;54;39;49;55;69;69;49;83;89;97;79;51;32;18;13;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);2;1;1;0;1;0;1;9;18;11;13;10;16;14;18;17;28;21;10;13;9;11;5;6;
MQ_03030_FV2_R (MQ1057);1;0;0;0;1;0;0;6;13;8;9;7;11;10;13;12;19;14;7;9;6;8;4;4;
MQ_03030_FV3_G (MQ1058);25;18;9;7;33;106;337;762;764;622;501;461;533;586;619;657;716;753;545;431;281;200;144;64;
MQ_03030_FV3_L (MQ1059);2;0;0;0;3;6;30;105;77;59;56;55;59;60;59;66;105;136;124;63;32;25;36;7;
MQ_03080_FV4_R (MQ106);1;1;0;1;2;5;42;151;140;62;49;50;51;71;72;73;70;78;71;46;40;17;13;4;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;4;10;10;8;8;6;6;8;8;9;10;11;8;6;5;3;2;1;
MQ_03030_FV4_G (MQ1061);2;1;0;0;0;2;5;16;10;9;9;6;8;8;7;9;10;12;7;9;5;7;6;3;
MQ_03030_FV4_L (MQ1062);12;4;0;1;2;13;31;105;67;62;59;37;52;52;46;61;69;78;46;58;34;43;41;16;
MQ_03030_FV4_R (MQ1063);12;4;0;1;2;13;31;105;67;62;59;37;52;52;46;61;69;78;46;58;34;43;41;16;
MQ_03120_FV1_G (MQ107);49;38;19;24;67;205;553;1032;1053;859;819;860;883;1049;1000;1198;1320;1199;930;780;485;384;332;124;
MQ_03020_FV2_R (MQ108);2;2;0;0;2;5;19;74;69;50;57;46;61;66;65;83;87;112;66;67;48;28;21;10;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;9;9;9;9;11;10;12;13;12;9;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);30;20;18;7;22;95;156;290;268;342;409;422;471;510;548;585;636;565;441;265;203;98;39;22;
MQ_03120_FV2_L (MQ110);1;0;1;0;0;6;8;38;70;39;42;28;47;32;34;46;59;28;31;20;21;13;2;4;
MQ_03120_FV2_R (MQ111);0;3;2;0;1;1;8;17;34;15;15;20;24;16;26;34;31;26;13;8;9;11;4;5;
MQ_06160_FV3_L (MQ112);1;0;0;0;2;1;20;57;48;49;58;66;61;72;53;47;94;68;68;50;42;31;11;4;
MQ_03120_FV3_G (MQ113);66;35;22;12;49;233;798;1284;1216;915;783;805;903;951;968;1032;1124;1134;1037;800;549;389;259;144;
MQ_03020_FV2_G (MQ114);5;4;1;0;1;6;37;110;100;66;88;84;103;111;108;155;154;176;128;104;79;63;43;17;
MQ_03120_FV3_L (MQ115);2;1;1;0;1;14;57;92;65;51;19;50;60;59;64;72;56;30;37;40;27;14;10;7;
MQ_03140_FV1_G (MQ116);57;26;22;11;37;191;715;1140;1107;834;723;726;776;854;877;972;1074;1059;957;724;527;379;284;118;
MQ_03140_FV1_L (MQ117);2;2;0;0;3;0;6;23;24;29;28;29;27;36;30;24;38;35;45;29;23;20;6;3;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;5;15;27;25;18;17;17;18;20;21;22;25;24;22;17;13;10;8;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);31;24;11;9;18;55;151;237;198;205;174;196;199;227;200;229;229;221;197;162;157;129;105;54;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;8;18;21;16;14;17;14;22;14;28;19;23;17;16;11;7;3;1;
MQ_08040_FV1_L (MQ121);7;6;0;0;8;2;16;30;50;52;63;73;69;73;75;98;125;86;78;67;36;26;47;26;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;2;13;29;33;25;22;27;23;35;22;44;30;36;27;26;18;11;5;1;
MQ_08040_FV1_G (MQ123);64;30;12;16;26;109;269;403;447;392;438;490;489;478;481;546;602;543;470;426;326;213;230;120;
MQ_03140_FV3_G (MQ124);46;37;17;19;53;192;551;1005;1015;832;779;814;848;1000;961;1159;1286;1201;984;777;474;378;280;115;
MQ_03140_FV3_L (MQ125);1;1;0;0;0;2;9;7;20;20;14;26;19;20;24;24;23;30;38;19;25;10;11;9;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;4;10;16;16;14;15;15;15;17;17;20;22;22;17;14;9;7;6;3;
MQ_08040_FV1_R (MQ127);9;5;3;3;3;19;51;105;103;138;132;161;160;164;180;234;243;216;148;122;91;59;54;33;
MQ_08040_FV2_R (MQ128);0;1;1;0;2;31;81;70;88;90;72;67;51;50;63;85;79;56;49;55;26;11;11;3;
MQ_08040_FV2_L (MQ129);10;4;7;7;15;82;179;244;211;199;152;191;165;149;188;169;226;172;140;88;57;27;28;8;
MQ_08050_FV3_G (MQ13);43;18;17;20;86;254;799;1530;1314;848;766;704;687;733;827;967;1164;1121;844;517;335;329;175;81;
MQ_03140_FV4_G (MQ130);2;0;0;0;0;2;17;62;33;18;16;13;26;31;22;26;55;43;36;27;11;16;19;4;
MQ_03140_FV4_L (MQ131);2;0;0;1;2;5;28;46;58;41;42;36;21;30;32;47;32;40;48;26;22;12;13;5;
MQ_08040_FV3_L (MQ137);38;21;15;7;54;163;444;860;749;471;448;431;470;495;519;643;800;762;560;321;214;202;93;47;
MQ_08040_FV3_R (MQ139);10;7;8;5;5;41;111;162;158;150;158;191;175;187;227;253;279;270;209;124;82;62;27;15;
MQ_08040_FV3_G (MQ140);26;16;16;16;45;169;435;742;705;602;597;547;521;543;612;581;621;606;524;359;249;184;110;46;
MQ_03171_FV1_G (MQ145);33;24;13;21;48;198;499;804;711;621;613;586;630;675;745;875;928;852;762;537;361;294;216;93;
MQ_08040_FV4_R (MQ146);16;18;18;16;42;151;445;830;704;424;373;406;443;467;475;463;562;540;505;325;198;147;114;53;
MQ_08040_FV4_L (MQ147);9;2;6;0;28;61;211;274;236;207;167;148;144;146;142;150;165;197;167;146;58;48;37;9;
MQ_08040_FV6_R (MQ148);2;2;0;0;3;11;16;43;31;31;23;11;18;19;26;25;30;35;29;23;15;15;11;7;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;0;5;6;11;7;4;9;8;8;15;14;6;17;10;5;3;3;2;0;
MQ_03290_FV4_G (MQ15);25;8;9;3;10;23;89;146;181;192;192;208;192;200;203;221;216;247;207;187;140;133;106;47;
MQ_03171_FV3_G (MQ151);44;16;9;15;39;138;476;725;764;647;546;589;541;648;666;713;757;763;689;529;360;299;205;102;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;4;4;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);30;16;4;3;26;101;311;416;427;397;349;417;394;452;461;510;524;534;461;389;284;242;173;90;
MQ_03180_FV1_L (MQ154);2;1;0;0;0;3;16;31;43;53;53;66;42;55;56;56;54;66;55;47;30;16;18;9;
MQ_03180_FV1_R (MQ155);3;2;0;0;3;9;23;27;29;27;25;29;29;30;32;34;37;38;32;28;22;19;14;7;
MQ_03180_FV2_G (MQ156);10;9;1;0;6;12;44;113;138;137;133;188;202;177;198;213;265;267;225;150;96;62;78;33;
MQ_03180_FV2_L (MQ157);3;1;0;0;2;3;4;17;16;24;20;31;24;23;26;35;39;26;36;16;16;10;8;5;
MQ_03180_FV2_R (MQ158);0;2;0;0;1;2;7;15;15;18;20;27;29;25;21;26;30;30;25;19;13;7;10;4;
MQ_03180_FV3_G (MQ159);15;16;8;11;35;142;322;455;439;395;384;386;405;410;445;498;525;501;448;317;233;181;134;52;
MQ_03290_FV4_L (MQ16);11;7;12;13;25;76;190;243;233;242;229;222;240;251;253;243;249;260;242;192;145;97;75;50;
MQ_03180_FV3_L (MQ160);17;4;4;4;5;47;172;347;284;239;232;202;225;274;291;381;407;338;308;234;137;111;80;39;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;4;8;13;13;11;10;11;11;11;12;15;16;15;13;8;7;5;4;2;
MQ_03180_FV4_G (MQ162);3;5;0;2;3;15;84;177;176;148;96;102;103;82;112;139;147;132;110;70;49;52;23;12;
MQ_08041_FV1_G (MQ163);74;35;12;16;29;110;250;407;417;350;378;454;461;495;475;536;575;513;415;370;336;283;308;151;
MQ_03180_FV4_L (MQ164);2;2;2;0;3;11;33;53;56;42;53;42;40;54;42;48;47;61;66;54;32;23;17;11;
MQ_08041_FV1_L (MQ165);2;1;2;1;10;7;20;25;38;38;45;45;43;39;31;49;57;45;38;41;5;12;11;5;
MQ_08041_FV1_R (MQ166);1;2;0;0;0;4;18;11;16;17;21;17;20;23;22;27;18;19;15;12;19;10;8;8;
MQ_03180_FV4_R (MQ167);11;8;8;11;16;47;184;341;349;266;212;195;183;227;232;229;272;279;261;173;104;88;59;24;
MQ_03021_FV1_G (MQ168);34;20;9;8;43;129;393;900;886;710;617;567;610;671;693;749;843;913;689;508;339;233;182;70;
MQ_08041_FV2_L (MQ169);2;5;1;2;9;16;22;40;53;86;119;113;108;111;131;133;142;147;121;116;47;12;9;11;
MQ_05010_FV1_L (MQ170);21;19;9;7;36;104;272;577;511;394;322;292;313;313;313;414;430;387;334;269;166;127;85;41;
MQ_05010_FV1_R (MQ171);0;1;0;0;1;12;86;149;167;46;35;35;35;24;29;44;48;38;26;20;8;7;4;0;
MQ_08041_FV3_G (MQ172);29;18;18;17;58;206;555;748;654;568;529;454;425;450;533;476;515;521;472;381;271;226;151;54;
MQ_05010_FV2_G (MQ173);22;7;7;7;18;74;486;444;455;269;191;182;178;206;173;215;184;173;159;120;90;82;61;37;
MQ_08041_FV3_L (MQ174);4;0;0;0;0;12;24;18;22;15;9;13;18;22;16;26;17;19;13;10;13;8;0;1;
MQ_08041_FV3_R (MQ175);1;2;4;1;23;39;50;93;118;137;129;135;109;121;120;146;165;133;118;79;14;9;6;1;
MQ_05010_FV2_R (MQ176);35;12;10;10;14;48;145;198;204;229;227;226;272;323;290;335;356;384;373;256;232;158;129;54;
MQ_03021_FV3_G (MQ177);40;25;8;22;35;136;513;999;930;644;703;686;721;788;788;1012;1130;914;822;560;395;319;223;86;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;3;10;7;8;10;8;9;7;7;12;7;9;7;8;6;5;2;1;
MQ_05010_FV3_G (MQ179);0;1;1;2;6;13;57;145;161;134;191;191;307;301;306;610;567;431;269;127;67;38;15;7;
MQ_03020_FV3_L (MQ180);1;0;0;0;0;4;6;23;38;23;29;25;27;43;38;45;52;54;32;30;25;17;13;7;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;1;0;1;0;11;29;72;42;36;33;32;39;47;31;58;58;53;39;26;19;6;4;2;
MQ_03020_FV3_G (MQ183);23;14;9;5;28;90;275;558;589;496;407;399;405;453;486;496;562;595;453;339;243;153;146;71;
MQ_16130_FV1_L (MQ184);0;1;0;4;5;9;33;59;87;59;62;79;71;78;78;92;81;84;62;45;28;16;12;6;
MQ_16130_FV1_R (MQ185);0;0;0;0;2;1;6;12;8;13;16;25;26;21;20;38;35;21;20;13;8;6;5;1;
MQ_16130_FV2_G (MQ186);25;22;3;6;9;32;90;252;307;245;256;238;294;295;305;358;385;400;345;308;208;167;139;66;
MQ_16130_FV2_L (MQ187);13;7;7;4;28;78;138;276;315;285;267;230;252;238;221;249;228;257;179;178;130;55;65;42;
MQ_16130_FV2_R (MQ188);2;4;0;1;10;4;42;48;80;58;52;49;56;47;52;41;44;45;20;27;21;13;14;5;
MQ_16130_FV3_G (MQ189);0;0;0;1;2;8;40;99;86;53;56;40;48;57;83;86;72;47;29;30;12;20;4;3;
MQ_03290_FV5_R (MQ19);6;4;0;1;2;6;11;67;67;63;45;45;57;54;43;88;81;97;55;40;37;40;50;23;
MQ_16130_FV3_L (MQ190);0;2;0;0;0;2;4;7;9;22;18;15;19;28;20;16;26;11;13;8;6;8;7;1;
MQ_16130_FV3_R (MQ191);15;13;3;2;13;41;142;213;235;261;317;276;298;290;304;332;304;264;267;200;169;97;67;25;
MQ_16130_FV4_G (MQ192);19;11;6;7;12;86;197;381;406;331;299;304;275;321;303;341;343;345;336;220;179;122;96;47;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;3;5;25;13;10;14;15;23;16;12;28;23;15;9;8;14;5;1;1;
MQ_16130_FV4_R (MQ194);0;0;0;0;0;4;7;20;34;27;32;24;26;21;24;15;19;10;9;9;2;0;2;0;
MQ_03040_FV1_G (MQ195);35;18;7;14;27;118;465;909;814;565;554;615;639;702;702;904;987;813;755;500;334;255;207;68;
MQ_03040_FV1_L (MQ196);1;0;0;0;2;3;23;48;42;46;22;19;13;23;19;27;16;9;11;7;4;1;0;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;5;20;22;8;12;12;10;12;9;3;9;9;11;7;3;3;1;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;2;6;12;13;18;21;26;27;28;23;35;44;37;19;12;9;4;3;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;2;6;12;13;18;21;26;27;28;23;35;44;37;19;12;9;4;3;2;
MQ_08054_FV1_R (MQ200);4;1;1;2;2;31;122;205;170;103;79;87;82;97;73;58;67;118;60;18;20;9;6;5;
MQ_08054_FV1_G (MQ201);70;36;17;18;26;94;341;688;673;553;560;654;757;834;874;969;1211;1157;1047;779;533;350;322;157;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;2;6;12;13;18;21;26;27;28;23;35;44;37;19;12;9;4;3;2;
MQ_08054_FV2_R (MQ203);0;0;1;0;0;1;2;10;7;11;8;15;14;16;20;20;37;25;27;6;18;18;4;0;
MQ_08054_FV2_L (MQ204);2;2;0;0;0;3;11;44;54;58;58;74;99;75;95;112;138;132;92;19;45;83;4;1;
MQ_03040_FV3_G (MQ205);30;17;9;6;33;112;349;870;818;642;537;485;572;636;653;694;793;841;598;489;327;240;174;74;
MQ_03040_FV3_L (MQ206);2;1;0;0;0;0;4;18;24;8;4;8;10;11;1;5;9;10;13;8;2;5;0;2;
MQ_03040_FV3_R (MQ207);2;1;1;0;2;6;16;37;35;28;26;19;24;30;29;32;36;39;29;22;16;11;10;5;
MQ_08054_FV3_G (MQ208);43;18;17;20;96;296;838;1542;1318;892;793;739;683;752;805;855;969;897;764;545;319;246;163;83;
MQ_08054_FV3_L (MQ209);0;0;1;0;0;5;23;36;31;18;13;10;15;13;15;13;9;20;11;0;2;2;2;1;
MQ_03020_FV4_G (MQ21);7;5;1;1;4;15;55;171;173;113;104;88;94;107;110;116;128;143;126;92;54;38;20;11;
MQ_08060_FV1_R (MQ210);4;2;1;1;3;3;29;55;38;44;51;56;53;42;63;58;60;51;35;24;23;23;15;3;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;22;19;12;13;11;12;12;9;14;12;11;14;8;3;2;0;0;
MQ_08060_FV1_G (MQ212);61;27;15;13;18;61;244;442;464;409;417;518;626;676;719;808;1011;1018;966;700;486;329;302;145;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;22;19;12;13;11;12;12;9;14;12;11;14;8;3;2;0;0;
MQ_08060_FV1_L (MQ214);1;3;1;1;5;15;32;131;112;63;67;50;75;94;89;92;120;86;56;53;28;14;11;5;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;22;19;12;13;11;12;12;9;14;12;11;14;8;3;2;0;0;
MQ_03050_FV1_G (MQ216);32;20;9;17;27;145;531;1043;922;649;596;607;621;691;723;880;881;750;720;489;343;246;199;79;
MQ_03050_FV1_L (MQ217);8;4;1;0;9;25;134;275;320;225;203;153;163;159;168;176;187;185;173;120;73;56;25;10;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;3;8;8;8;8;14;11;12;13;10;12;11;8;10;9;7;7;5;3;
MQ_08060_FV2_G (MQ219);3;2;1;1;5;29;68;89;88;97;91;88;90;91;88;104;117;111;82;48;31;19;19;8;
MQ_03020_FV4_R (MQ22);2;2;0;0;1;5;18;57;58;38;35;29;31;36;37;39;43;48;42;31;18;13;7;4;
MQ_08060_FV2_L (MQ220);20;5;9;10;10;23;46;119;116;100;99;101;94;127;86;138;145;155;159;102;65;71;76;38;
MQ_03050_FV1_R (MQ221);1;2;2;2;2;13;51;132;120;101;80;57;92;65;68;75;47;40;50;36;25;15;18;8;
MQ_03050_FV2_G (MQ222);13;7;2;0;11;23;72;142;112;122;126;142;160;148;161;168;185;156;178;142;111;85;74;31;
MQ_03050_FV2_L (MQ223);4;0;0;0;2;1;22;75;66;52;59;66;90;83;65;83;126;94;90;65;39;28;35;7;
MQ_08060_FV3_R (MQ224);3;2;0;3;7;16;46;158;154;87;83;71;65;84;75;89;94;88;94;57;43;24;12;12;
MQ_08060_FV3_G (MQ225);36;15;15;19;88;261;758;1412;1203;757;656;605;541;576;591;673;746;692;655;471;279;212;129;66;
MQ_03050_FV2_R (MQ226);14;6;1;0;10;16;47;110;113;121;135;160;195;162;209;198;258;247;203;147;130;76;68;26;
MQ_08060_FV3_L (MQ227);6;8;5;4;13;56;162;334;306;187;145;181;186;136;153;184;196;164;132;101;43;38;34;25;
MQ_03050_FV3_G (MQ228);26;17;9;6;33;93;290;657;623;520;450;438;497;561;588;641;763;800;558;443;286;228;154;75;
MQ_03050_FV3_L (MQ229);2;1;0;0;2;16;34;85;74;68;49;44;47;47;70;53;33;39;21;24;13;10;4;2;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;10;19;22;21;17;16;16;18;20;19;21;22;17;13;10;7;6;3;
MQ_03050_FV3_R (MQ230);5;1;0;0;0;8;19;85;80;76;65;42;61;56;60;72;68;75;62;56;29;13;19;6;
MQ_03050_FV4_G (MQ231);9;4;3;2;5;10;35;100;109;83;91;102;101;90;107;131;146;141;96;75;44;33;24;8;
MQ_03050_FV4_L (MQ232);5;2;1;1;0;2;25;43;46;49;59;59;64;71;70;102;100;91;66;43;28;22;14;2;
MQ_03060_FV1_G (MQ233);43;27;11;17;43;180;710;1400;1330;945;872;826;864;925;939;1149;1156;985;943;641;436;323;241;94;
MQ_08060_FV4_R (MQ234);25;8;7;8;7;18;63;133;138;143;152;192;207;231;236;242;350;376;246;172;110;67;72;34;
MQ_08060_FV4_G (MQ235);12;7;8;5;11;14;34;148;126;91;102;109;109;153;153;143;190;200;117;74;50;34;23;16;
MQ_03060_FV2_G (MQ236);47;33;15;10;60;122;394;855;849;741;709;712;827;863;931;1013;1217;1220;875;674;490;361;261;121;
MQ_08060_FV4_L (MQ237);0;0;0;0;2;5;31;69;54;52;52;64;64;105;122;84;114;93;48;30;21;23;15;6;
MQ_08020_FV1_L (MQ24);38;24;14;14;26;53;104;142;163;124;122;120;122;124;128;175;147;142;112;113;133;110;69;55;
MQ_06160_FV1_R (MQ244);0;1;0;1;1;1;4;9;10;8;10;11;13;13;12;12;16;18;17;10;8;7;6;3;
