Name  /  Date: 2016_08_18;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01081_FV3_G (MQ1022);57;40;35;21;14;59;138;195;241;203;243;255;252;289;261;280;299;315;277;242;199;144;127;58;
MQ_03030_FV1_L (MQ1023);1;0;1;1;0;1;8;11;24;18;10;16;27;18;11;18;21;13;18;3;4;6;3;3;
MQ_01200_FV1_G (MQ1024);102;47;45;32;44;130;338;712;733;701;727;829;915;1056;1108;1509;1547;1272;994;638;533;488;319;187;
MQ_01121_FV1_G (MQ1025);7;6;4;1;6;20;66;157;176;207;196;198;180;177;158;161;136;148;137;63;47;35;22;10;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;2;2;3;3;3;4;4;3;3;2;2;1;1;0;
MQ_01121_FV3_G (MQ1027);5;5;4;2;0;3;19;43;57;76;85;108;143;158;174;179;199;159;169;107;81;39;28;11;
MQ_01121_FV1_R (MQ1028);1;1;1;0;1;3;9;21;24;28;27;27;25;24;22;22;19;20;19;9;7;5;3;1;
MQ_01200_FV1_L (MQ1029);4;2;1;1;0;1;7;99;85;40;39;40;39;35;48;59;59;60;32;31;24;22;16;10;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;4;1;1;0;1;7;10;20;15;13;10;10;12;14;12;10;10;9;12;6;11;6;4;
MQ_09040_FV1_G (MQ1033);28;20;12;6;13;37;55;120;119;147;156;204;181;213;210;254;282;298;256;204;161;154;124;78;
MQ_09040_FV3_G (MQ1034);9;13;12;6;18;40;143;183;240;219;261;222;227;226;228;247;234;239;216;188;140;150;85;48;
MQ_09050_FV1_G (MQ1035);39;27;13;14;21;76;169;247;232;242;233;324;326;337;331;358;404;395;415;306;229;226;165;108;
MQ_09050_FV3_G (MQ1036);26;23;11;10;24;96;260;330;364;258;292;270;269;273;272;280;294;291;295;253;228;207;121;64;
MQ_09060_FV11_G (MQ1037);37;24;14;13;21;77;194;257;253;242;235;290;315;318;326;342;384;395;385;282;220;219;161;109;
MQ_09060_FV11L (MQ1038);3;2;2;0;3;22;30;35;33;27;19;28;31;22;31;30;43;25;32;19;20;18;14;5;
MQ_09060_FV2_L (MQ1039);4;3;2;2;2;17;44;88;87;87;83;73;98;91;119;153;145;134;109;103;58;36;25;21;
MQ_03023_FV1_G (MQ104);22;14;15;6;17;63;253;481;532;380;382;401;435;486;545;664;727;622;518;294;237;200;111;61;
MQ_09060_FV2_R (MQ1040);1;1;1;1;0;4;9;18;18;18;17;15;20;19;24;31;30;27;22;21;12;8;5;4;
MQ_09060_FV3_G (MQ1041);56;44;17;21;31;138;385;473;399;355;386;366;368;440;613;678;698;666;621;473;453;404;262;170;
MQ_09060_FV3_R (MQ1042);64;47;29;25;45;216;546;727;775;530;459;645;557;563;540;541;665;605;540;332;261;252;188;112;
MQ_03250_FV1_R (MQ1043);3;2;1;1;1;5;8;16;15;17;17;19;22;24;21;30;32;29;31;22;18;16;12;8;
MQ_03250_FV1_G (MQ1044);19;12;7;4;8;26;47;93;85;99;98;107;123;134;122;168;179;165;175;126;100;93;71;46;
MQ_03250_FV1_L (MQ1045);8;8;2;1;6;12;23;52;55;53;57;72;55;59;78;64;71;101;68;61;49;47;39;22;
MQ_03250_FV2_R (MQ1046);3;3;2;2;5;11;31;48;57;51;52;57;56;52;53;60;59;60;48;44;32;25;18;8;
MQ_03250_FV2_G (MQ1047);25;22;16;11;32;82;224;351;419;376;381;415;414;380;392;439;434;441;351;322;235;181;134;60;
MQ_03250_FV2_L (MQ1048);20;9;9;7;9;37;90;94;102;98;96;131;133;116;125;124;159;173;151;97;83;73;48;36;
MQ_03250_FV3_R (MQ1049);5;5;2;2;6;17;52;67;71;52;65;53;59;55;60;56;57;58;56;45;42;41;24;14;
MQ_03250_FV3_G (MQ105);14;14;7;5;17;52;157;201;212;157;194;159;176;164;179;169;172;173;169;134;125;124;71;41;
MQ_03250_FV3_L (MQ1050);8;3;3;4;3;17;36;76;75;87;46;64;50;81;61;66;64;72;70;62;57;35;37;16;
MQ_03250_FV4_R (MQ1051);8;5;3;3;3;13;40;61;59;72;78;74;81;78;84;97;91;97;92;76;48;51;46;20;
MQ_03250_FV4_G (MQ1052);34;21;11;11;13;53;160;244;237;286;310;294;326;311;334;388;365;386;368;303;192;202;183;81;
MQ_03250_FV4_L (MQ1053);1;1;0;2;2;0;6;12;26;26;22;26;20;23;24;29;22;37;32;18;19;19;11;10;
MQ_03030_FV1_R (MQ1054);1;0;1;0;4;3;15;46;40;71;65;91;78;74;58;91;83;77;66;35;37;13;10;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;2;1;1;1;2;1;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);3;1;1;1;1;2;3;11;26;18;17;21;17;17;18;25;19;25;27;14;11;9;7;3;
MQ_03030_FV2_R (MQ1057);2;1;0;0;0;1;2;7;18;12;12;14;11;12;12;17;13;17;18;10;8;6;5;2;
MQ_03030_FV3_G (MQ1058);39;24;17;19;25;102;379;603;646;529;470;528;533;512;523;618;649;665;595;383;224;189;144;75;
MQ_03030_FV3_L (MQ1059);7;3;0;0;6;10;27;74;76;65;84;88;74;60;68;82;81;52;49;45;36;33;21;11;
MQ_03080_FV4_R (MQ106);3;1;1;0;0;5;31;105;94;73;47;44;42;45;59;57;55;51;41;30;23;15;8;7;
MQ_03030_FV3_R (MQ1060);1;0;0;0;1;1;5;7;9;8;6;7;7;7;7;9;9;9;8;6;3;3;2;1;
MQ_03030_FV4_G (MQ1061);1;1;0;0;0;2;5;12;10;7;7;8;11;9;11;11;8;8;8;7;9;6;4;1;
MQ_03030_FV4_L (MQ1062);4;3;1;0;1;11;36;82;68;49;47;53;74;62;72;74;52;51;57;48;60;37;23;6;
MQ_03030_FV4_R (MQ1063);4;3;1;0;1;11;36;82;68;49;47;53;74;62;72;74;52;51;57;48;60;37;23;6;
MQ_03120_FV1_G (MQ107);85;44;38;34;50;230;536;925;950;863;871;870;949;961;979;1224;1257;1081;969;708;502;410;296;169;
MQ_03020_FV2_R (MQ108);4;3;0;2;0;5;29;37;41;33;49;67;50;44;53;55;73;74;62;48;35;35;19;9;
MQ_03120_FV1_R (MQ109);1;1;1;1;1;3;6;9;9;9;9;9;11;10;10;12;13;10;10;8;6;5;3;2;
MQ_08050_FV2_L (MQ11);34;18;16;18;22;82;145;232;258;345;388;476;456;498;527;500;560;519;409;302;175;123;43;21;
MQ_03120_FV2_L (MQ110);1;1;11;2;1;5;9;38;42;54;29;32;37;31;48;55;52;32;38;29;19;15;5;1;
MQ_03120_FV2_R (MQ111);0;1;3;0;1;1;9;17;26;30;23;26;33;28;36;35;26;20;26;13;15;14;5;2;
MQ_06160_FV3_L (MQ112);2;1;0;0;1;10;20;35;53;42;56;63;65;49;53;63;79;86;71;61;46;32;11;8;
MQ_03120_FV3_G (MQ113);70;39;30;19;44;211;793;1066;1069;857;799;801;834;872;974;986;1104;1100;926;732;535;416;298;140;
MQ_03020_FV2_G (MQ114);13;11;7;5;2;9;30;72;71;66;82;97;95;91;96;108;156;120;143;84;66;78;42;24;
MQ_03120_FV3_L (MQ115);1;2;2;1;1;19;52;55;60;34;41;42;60;37;48;41;56;47;43;28;26;13;11;9;
MQ_03140_FV1_G (MQ116);59;28;24;15;38;154;646;922;969;787;691;680;752;773;899;925;1006;998;832;621;457;386;260;107;
MQ_03140_FV1_L (MQ117);2;0;0;0;1;0;5;15;26;23;23;29;15;28;22;28;35;39;38;23;19;6;9;8;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;4;13;21;23;17;16;15;18;17;19;20;22;22;18;15;10;10;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);49;28;22;21;35;57;142;197;206;196;172;182;198;190;204;228;216;204;214;176;146;145;125;48;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;9;13;18;12;13;15;14;11;11;18;22;17;16;12;11;9;3;1;
MQ_08040_FV1_L (MQ121);13;12;2;5;5;5;9;39;33;47;41;47;64;63;79;89;103;102;74;71;40;32;58;15;
MQ_03140_FV2_R (MQ122);1;1;1;0;1;2;14;21;29;19;20;24;23;17;17;28;35;28;25;20;18;14;5;1;
MQ_08040_FV1_G (MQ123);60;35;26;16;34;108;233;406;401;429;429;460;516;544;532;511;562;542;431;395;291;234;209;122;
MQ_03140_FV3_G (MQ124);74;42;31;26;44;214;517;880;905;835;837;868;896;913;971;1211;1218;1079;974;713;465;387;280;141;
MQ_03140_FV3_L (MQ125);2;2;0;1;0;1;8;9;17;21;23;23;11;10;19;29;30;22;30;21;21;11;6;9;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;5;10;15;15;15;15;12;17;16;17;21;21;19;17;12;9;7;6;3;
MQ_08040_FV1_R (MQ127);19;9;11;7;9;17;35;107;124;114;111;158;152;176;170;232;243;199;156;105;73;59;78;34;
MQ_08040_FV2_R (MQ128);3;0;0;2;3;23;74;70;87;88;55;65;60;57;74;80;62;66;58;78;23;15;17;5;
MQ_08040_FV2_L (MQ129);9;9;6;9;24;82;141;252;208;165;159;174;185;184;178;166;152;148;120;88;55;44;23;7;
MQ_08050_FV3_G (MQ13);51;30;11;22;73;200;724;1111;1005;791;757;748;686;716;814;949;1092;1030;740;516;332;276;198;122;
MQ_03140_FV4_G (MQ130);1;1;0;0;2;1;15;22;39;15;32;25;33;23;33;33;31;37;34;29;21;9;9;3;
MQ_03140_FV4_L (MQ131);0;0;0;1;2;10;20;33;41;33;40;34;42;26;39;32;36;38;35;30;20;14;7;5;
MQ_03160_FV1_G (MQ132);46;32;9;21;44;176;567;810;804;691;692;659;745;723;870;835;872;874;817;629;406;370;247;117;
MQ_03160_FV1_L (MQ133);17;7;15;5;7;48;254;278;291;214;183;188;199;237;225;247;300;270;238;156;135;95;58;31;
MQ_03160_FV1_R (MQ134);4;3;1;2;4;15;46;60;64;54;54;47;55;51;58;53;57;56;55;43;30;28;19;12;
MQ_03160_FV2_G (MQ135);34;18;19;10;22;93;222;328;321;314;320;292;363;351;364;527;451;407;295;218;139;127;101;44;
MQ_03160_FV2_L (MQ136);3;2;1;2;1;1;14;26;37;35;36;42;62;54;66;121;112;94;57;30;12;6;3;4;
MQ_08040_FV3_L (MQ137);39;26;11;15;45;144;387;699;603;498;452;469;487;495;541;670;791;697;505;330;210;182;106;49;
MQ_03160_FV3_G (MQ138);38;19;14;15;25;154;463;614;689;591;545;540;556;541;582;648;743;663;629;484;314;297;204;121;
MQ_08040_FV3_R (MQ139);7;8;6;6;9;31;82;99;120;111;139;191;169;167;185;219;258;229;166;119;64;45;27;14;
MQ_03070_FV1_L (MQ14);0;0;1;0;0;2;36;46;27;31;25;31;25;31;31;35;34;42;25;14;12;10;8;2;
MQ_08040_FV3_G (MQ140);44;22;12;18;40;131;407;576;578;528;546;570;480;550;565;523;528;576;474;396;265;179;122;88;
MQ_03160_FV3_L (MQ141);0;1;0;0;1;1;1;8;15;16;15;16;26;12;18;13;24;36;25;22;8;10;8;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;2;3;4;3;3;3;3;3;3;3;4;4;4;3;2;2;1;0;
MQ_03160_FV4_G (MQ143);21;10;12;7;8;54;179;204;192;136;136;128;140;138;150;158;154;143;138;104;95;67;53;26;
MQ_03160_FV4_L (MQ144);60;26;28;24;18;99;243;268;319;269;287;322;331;346;351;381;417;360;380;285;230;171;157;59;
MQ_03171_FV1_G (MQ145);44;28;13;24;48;159;458;660;656;555;583;566;642;635;723;807;831;779;682;554;311;275;198;92;
MQ_08040_FV4_R (MQ146);45;28;23;13;33;174;503;882;734;472;404;438;437;473;469;493;600;574;439;354;277;186;112;58;
MQ_08040_FV4_L (MQ147);10;8;5;4;23;70;213;250;235;178;159;151;173;143;128;163;142;202;175;121;73;33;48;26;
MQ_08040_FV6_R (MQ148);4;1;2;0;2;4;17;34;41;37;33;25;32;38;34;42;41;39;48;35;31;20;14;9;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;2;7;12;9;9;11;8;4;8;10;9;10;14;7;5;6;3;3;0;
MQ_03290_FV4_G (MQ15);25;19;9;9;10;26;83;111;160;147;175;195;205;186;164;181;195;205;173;169;155;116;83;49;
MQ_03171_FV3_G (MQ151);39;23;17;10;29;137;442;605;719;563;545;526;559;536;581;611;725;665;621;487;310;303;215;117;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;3;3;3;3;3;3;3;4;3;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);34;27;9;6;23;86;260;330;366;334;326;356;392;371;367;428;483;464;396;318;216;219;172;79;
MQ_03180_FV1_L (MQ154);1;0;0;1;1;0;22;23;50;38;45;49;42;42;42;48;46;43;45;27;24;17;18;7;
MQ_03180_FV1_R (MQ155);4;2;1;1;3;7;21;23;24;23;25;26;30;27;25;32;33;33;28;23;16;15;14;6;
MQ_03180_FV2_G (MQ156);12;4;3;5;4;9;32;59;89;102;131;156;165;147;150;196;197;223;140;107;76;44;37;19;
MQ_03180_FV2_L (MQ157);0;0;0;0;2;1;2;8;14;14;18;30;22;23;16;31;21;18;26;13;7;5;5;2;
MQ_03180_FV2_R (MQ158);1;0;1;0;0;2;4;7;11;14;18;20;20;17;19;23;21;25;17;14;11;6;3;2;
MQ_03180_FV3_G (MQ159);25;18;10;16;32;112;282;383;391;357;370;323;364;360;397;472;439;423;384;327;176;152;120;53;
MQ_03290_FV4_L (MQ16);20;19;15;9;22;48;144;246;224;237;240;254;234;259;235;265;249;258;220;185;143;100;99;36;
MQ_03180_FV3_L (MQ160);14;8;3;3;10;33;152;296;275;178;222;241;272;274;325;343;384;382;316;225;141;122;69;26;
MQ_03180_FV3_R (MQ161);1;0;0;1;1;2;6;10;9;9;8;7;9;9;10;12;13;12;11;9;4;4;3;2;
MQ_03180_FV4_G (MQ162);2;5;1;2;3;19;64;116;142;110;99;83;97;89;78;96;101;121;86;69;53;38;23;7;
MQ_08041_FV1_G (MQ163);77;56;33;27;38;107;235;421;390;415;381;411;423;486;479;505;564;523;411;346;320;279;304;148;
MQ_03180_FV4_L (MQ164);4;4;1;0;4;9;25;41;57;54;56;57;38;52;28;57;43;62;38;43;36;29;25;12;
MQ_08041_FV1_L (MQ165);2;3;1;0;6;8;8;17;27;22;47;34;52;38;42;50;31;36;33;21;22;17;12;0;
MQ_08041_FV1_R (MQ166);3;3;2;1;3;2;17;20;12;16;20;19;17;23;22;22;23;18;15;18;12;8;11;4;
MQ_03180_FV4_R (MQ167);8;2;9;6;8;54;202;289;357;253;244;204;214;200;242;233;275;263;273;191;120;109;65;43;
MQ_03021_FV1_G (MQ168);52;30;17;24;40;127;421;702;740;606;569;626;625;594;615;738;773;737;640;439;270;234;179;90;
MQ_08041_FV2_L (MQ169);9;0;2;1;11;11;15;34;58;69;80;114;125;145;127;119;124;110;120;83;28;22;14;6;
MQ_03070_FV1_R (MQ17);6;7;1;3;9;37;66;130;147;163;154;140;121;148;159;130;149;106;111;99;69;44;45;13;
MQ_05010_FV1_L (MQ170);34;17;20;11;19;107;302;473;437;350;366;300;345;319;334;374;380;351;311;245;154;124;109;43;
MQ_05010_FV1_R (MQ171);1;2;0;0;4;13;108;141;131;40;36;25;36;27;31;38;29;34;15;17;10;3;3;3;
MQ_08041_FV3_G (MQ172);49;22;17;21;44;177;536;630;602;546;493;468;400;446;506;459;470;519;461;421;306;209;175;112;
MQ_05010_FV2_G (MQ173);28;15;22;12;17;91;468;460;445;276;214;219;215;245;264;262;306;330;369;208;152;118;86;51;
MQ_08041_FV3_L (MQ174);3;1;1;0;0;14;31;30;12;13;16;15;17;17;17;28;8;19;20;10;10;6;2;3;
MQ_08041_FV3_R (MQ175);3;1;2;2;21;27;61;80;98;91;95;139;154;128;99;100;97;117;102;64;12;13;8;3;
MQ_05010_FV2_R (MQ176);32;14;23;13;11;53;118;183;194;222;226;250;275;309;288;340;390;339;327;237;206;149;111;51;
MQ_03021_FV3_G (MQ177);36;24;19;16;34;128;404;763;809;593;573;623;687;732;759;986;996;878;754;466;355;322;180;111;
MQ_08041_FV4_L (MQ178);2;1;1;0;1;3;4;9;9;10;6;5;1;9;7;11;4;10;7;7;5;2;3;2;
MQ_05010_FV3_G (MQ179);4;7;3;2;9;16;58;103;169;146;143;171;248;256;275;615;511;389;222;91;54;16;19;13;
MQ_03070_FV2_G (MQ18);29;22;15;10;6;28;74;108;137;116;144;134;151;177;158;149;209;208;165;147;111;77;65;19;
MQ_03020_FV3_L (MQ180);3;1;0;1;2;3;9;21;26;19;24;29;29;18;34;32;33;41;47;26;24;16;10;2;
MQ_05010_FV3_L (MQ181);2;1;0;0;0;4;7;16;24;25;26;25;42;42;42;122;105;80;47;25;13;6;4;2;
MQ_16130_FV1_G (MQ182);1;0;2;1;1;12;32;65;51;36;21;35;47;37;46;58;52;33;25;14;11;12;5;2;
MQ_03020_FV3_G (MQ183);36;20;6;15;28;103;308;502;513;451;409;443;437;401;400;491;509;447;441;318;200;176;103;57;
MQ_16130_FV1_L (MQ184);1;0;3;4;1;8;30;64;66;53;47;43;62;46;59;52;55;48;48;35;22;25;10;7;
MQ_16130_FV1_R (MQ185);1;0;2;0;0;0;1;11;11;12;13;9;19;9;5;22;20;12;8;7;4;3;3;1;
MQ_16130_FV2_G (MQ186);42;31;14;9;9;35;97;176;215;206;244;272;252;315;332;311;323;337;292;263;192;145;121;55;
MQ_16130_FV2_L (MQ187);8;13;7;13;21;91;130;266;278;266;259;236;256;251;236;221;239;212;188;142;114;75;65;18;
MQ_16130_FV2_R (MQ188);4;0;0;2;6;4;37;38;46;37;37;40;36;34;34;32;31;24;33;22;16;8;7;5;
MQ_16130_FV3_G (MQ189);2;1;0;0;0;1;51;74;61;36;33;39;35;53;73;77;69;53;31;26;17;25;5;5;
MQ_03290_FV5_R (MQ19);17;6;2;7;7;12;22;63;70;76;60;57;58;66;83;85;94;88;76;66;64;58;63;39;
MQ_16130_FV3_L (MQ190);0;1;0;0;0;0;4;12;9;10;18;16;11;19;11;18;17;17;5;10;5;8;3;1;
MQ_16130_FV3_R (MQ191);19;9;16;6;7;45;130;213;220;227;262;284;297;281;305;361;270;251;299;209;136;131;60;38;
MQ_16130_FV4_G (MQ192);19;13;11;5;13;78;188;297;315;310;311;273;263;277;306;332;291;282;277;227;158;121;91;50;
MQ_16130_FV4_L (MQ193);0;0;2;0;0;2;8;9;17;11;19;18;15;23;16;7;18;12;4;6;1;5;1;0;
MQ_16130_FV4_R (MQ194);0;2;0;0;0;3;12;18;22;15;32;20;19;22;11;14;9;13;12;5;5;1;1;1;
MQ_03040_FV1_G (MQ195);27;10;14;11;29;103;378;683;713;568;560;569;633;647;657;862;866;705;586;382;310;226;146;87;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;0;21;56;56;35;35;21;16;19;25;29;24;20;15;7;4;3;1;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;14;13;14;19;7;19;5;9;10;8;8;10;2;1;1;1;1;
MQ_03040_FV2_G (MQ198);0;0;1;0;1;2;3;19;23;19;16;23;28;22;18;38;40;39;36;14;11;6;5;2;
MQ_03040_FV2_L (MQ199);0;0;1;0;1;2;3;19;23;19;16;23;28;22;18;38;40;39;36;14;11;6;5;2;
MQ_03070_FV1_G (MQ2);15;11;6;4;22;86;348;556;569;423;378;348;378;365;362;490;465;389;324;236;189;126;65;45;
MQ_03070_FV2_L (MQ20);3;0;1;3;3;11;18;53;60;52;46;59;43;58;43;51;91;55;44;29;26;10;9;7;
MQ_08054_FV1_R (MQ200);6;3;0;1;3;48;175;235;204;100;75;66;87;91;72;61;76;48;30;20;32;7;7;7;
MQ_08054_FV1_G (MQ201);77;48;23;20;27;133;333;610;648;576;605;682;833;871;894;973;1180;1136;942;746;548;402;302;153;
MQ_03040_FV2_R (MQ202);0;0;1;0;1;2;3;19;23;19;16;23;28;22;18;38;40;39;36;14;11;6;5;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;7;13;12;8;13;26;24;20;20;34;40;42;29;9;2;3;5;0;
MQ_08054_FV2_L (MQ204);2;2;0;1;0;6;11;37;47;49;62;72;86;90;97;153;162;152;86;29;4;5;2;4;
MQ_03040_FV3_G (MQ205);47;26;19;19;24;111;405;652;698;571;492;557;575;558;576;690;743;740;631;391;278;205;154;72;
MQ_03040_FV3_L (MQ206);1;0;1;0;0;1;13;25;12;7;7;11;11;4;5;5;5;8;2;6;3;3;2;3;
MQ_03040_FV3_R (MQ207);3;1;1;1;2;4;18;27;32;26;22;24;26;24;25;30;36;35;29;19;15;11;8;4;
MQ_08054_FV3_G (MQ208);49;36;15;25;80;222;789;1192;1089;834;793;832;728;725;786;764;848;844;690;533;358;267;192;113;
MQ_08054_FV3_L (MQ209);0;0;0;1;0;9;27;39;44;18;9;11;16;13;12;8;14;6;5;2;3;2;2;0;
MQ_03020_FV4_G (MQ21);5;13;5;3;6;14;53;98;130;109;99;94;95;92;101;106;137;161;92;87;72;47;32;15;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;14;14;16;11;12;15;13;13;17;14;9;12;13;4;3;2;1;
MQ_08060_FV1_G (MQ212);69;41;21;17;16;82;256;422;437;422;435;520;656;670;742;809;984;1006;850;647;481;365;271;135;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;14;14;16;11;12;15;13;13;17;14;9;12;13;4;3;2;1;
MQ_08060_FV1_L (MQ214);2;3;0;1;4;15;26;119;107;74;71;88;114;125;99;116;146;116;86;53;29;16;10;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;14;14;16;11;12;15;13;13;17;14;9;12;13;4;3;2;1;
MQ_03050_FV1_G (MQ216);23;13;13;12;30;129;455;807;837;637;592;590;630;648;665;835;807;652;577;401;323;229;129;94;
MQ_03050_FV1_L (MQ217);13;5;2;2;3;23;116;211;212;173;150;141;132;121;143;141;160;128;126;102;62;47;21;11;
MQ_02010_FV3_L (MQ218);1;1;0;1;1;3;6;10;10;7;9;9;10;12;12;15;15;14;13;10;7;5;3;2;
MQ_08060_FV2_G (MQ219);2;3;1;1;6;31;74;103;101;98;93;106;99;103;98;101;118;120;73;53;32;19;28;7;
MQ_03020_FV4_R (MQ22);2;4;2;1;2;5;18;33;43;36;33;31;32;31;34;35;46;54;31;29;24;16;11;5;
MQ_08060_FV2_L (MQ220);23;16;11;6;9;24;40;86;98;90;65;112;100;86;108;115;108;144;120;89;50;83;92;34;
MQ_03050_FV1_R (MQ221);2;3;2;0;4;18;49;102;97;90;74;76;68;56;47;65;48;45;47;44;37;13;7;6;
MQ_03050_FV2_G (MQ222);17;13;7;6;7;25;78;131;149;157;177;224;224;241;271;307;298;279;227;176;150;101;73;49;
MQ_03050_FV2_L (MQ223);15;14;10;7;7;25;74;130;159;167;181;237;242;255;274;313;313;287;263;186;141;99;76;50;
MQ_08060_FV3_R (MQ224);2;4;2;1;4;16;38;112;91;66;68;74;75;61;87;66;64;77;78;53;43;33;23;6;
MQ_08060_FV3_G (MQ225);36;24;10;25;63;203;701;1077;974;706;669;681;573;571;638;598;643;644;585;441;296;231;150;100;
MQ_03050_FV2_R (MQ226);12;9;6;3;6;19;47;75;91;100;93;131;133;130;158;201;186;188;147;104;85;51;37;31;
MQ_08060_FV3_L (MQ227);8;5;10;2;18;60;153;272;249;174;170;175;173;180;171;160;174;144;115;97;56;62;26;25;
