Name  /  Date: 2016_07_28;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8031 Schleifen (MQ1015);339;382;324;330;232;443;794;1480;1403;1541;1331;1553;1595;1750;1654;2173;2271;2064;1469;998;919;673;710;558;
LSA 8040 Schleifen (MQ1016);540;371;328;288;598;2168;5825;8360;7054;6041;6252;6616;7027;6456;7348;8088;8777;8795;6829;4872;3023;2274;1644;809;
LSA 8032 Schleifen (MQ1017);251;191;115;111;169;443;1201;2079;1860;1756;1879;2065;2174;2286;2259;2518;2624;2550;1965;1441;1156;855;879;420;
LSA 8041 Schleifen (MQ1018);167;120;103;80;166;470;1059;1401;1304;1495;1522;1909;1735;1715;1718;1814;1947;1756;1612;1299;901;656;586;265;
LSA 8054 Schleifen (MQ1019);164;93;62;69;138;466;1390;2142;2054;1640;1674;1778;1897;1819;1899;2235;2540;2551;1930;1345;904;667;500;233;
MQ_02020_FV3_L (MQ102);4;1;2;2;1;8;20;32;33;40;47;50;45;51;49;45;54;56;50;38;24;13;13;7;
LSA 8140 Schleifen (MQ1020);104;60;31;41;80;284;780;1019;1049;881;909;963;992;968;1069;1247;1349;1334;1126;785;586;401;359;165;
MQ_01210_FV32_L (MQ1021);0;3;2;2;3;10;95;139;115;52;41;49;44;43;31;37;42;50;46;30;23;18;18;8;
MQ_01081_FV3_G (MQ1022);59;24;28;21;16;70;146;248;258;274;238;258;268;299;281;264;314;312;321;249;193;147;140;90;
MQ_03030_FV1_L (MQ1023);0;1;0;0;1;2;8;11;25;13;10;8;16;13;20;12;8;18;15;8;5;9;6;1;
MQ_01200_FV1_G (MQ1024);147;63;46;35;40;155;384;659;635;673;752;823;930;1004;1135;1377;1556;1287;1070;733;508;411;294;201;
MQ_01200_FV1_L (MQ1029);5;1;3;2;0;2;15;54;86;42;44;39;33;40;44;54;68;53;44;24;22;22;11;7;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
Test (MQ1032);89;51;34;33;41;67;184;369;358;426;443;459;451;460;486;504;529;519;455;372;278;208;170;122;
MQ_09040_FV1_G (MQ1033);44;16;12;8;15;30;73;131;123;161;163;205;187;196;228;231;252;287;290;225;168;126;113;49;
MQ_09040_FV3_G (MQ1034);28;15;11;9;14;49;122;193;226;260;270;267;263;220;238;231;232;252;226;192;151;101;76;56;
MQ_09050_FV1_G (MQ1035);54;25;16;13;24;64;193;267;249;273;271;355;346;341;351;406;411;427;412;350;274;221;197;106;
MQ_09050_FV3_G (MQ1036);39;19;17;9;23;131;278;412;440;341;335;325;341;311;348;345;359;369;347;327;259;207;135;82;
MQ_09060_FV11_G (MQ1037);16;6;2;3;5;5;8;12;24;33;14;16;19;21;18;9;23;21;24;20;24;11;17;20;
MQ_09060_FV11L (MQ1038);46;18;11;9;22;72;227;299;259;246;256;322;311;316;337;382;383;397;397;330;249;200;192;90;
MQ_09060_FV2_L (MQ1039);0;0;0;0;0;1;1;4;2;1;1;2;4;4;3;1;3;1;0;2;2;2;2;0;
MQ_03023_FV1_G (MQ104);37;16;13;9;14;80;246;502;501;373;391;364;447;424;489;605;747;595;479;293;207;166;119;57;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;
MQ_09060_FV3_G (MQ1041);9;4;5;0;4;17;45;10;8;1;0;1;11;10;11;18;214;254;252;181;150;157;122;77;
MQ_09060_FV3_R (MQ1042);93;38;29;24;49;194;537;721;733;611;590;677;665;647;699;742;781;799;775;662;503;412;355;188;
MQ_03250_FV1_R (MQ1043);5;2;1;1;1;3;9;15;15;18;16;22;22;24;24;25;31;29;34;24;18;13;12;6;
MQ_03250_FV1_G (MQ1044);26;9;7;5;8;16;52;87;88;104;90;127;127;137;139;143;175;167;193;138;101;71;69;36;
MQ_03250_FV1_L (MQ1045);11;6;7;2;2;11;32;44;54;63;62;69;64;66;84;69;88;86;81;93;43;40;31;17;
MQ_03250_FV2_R (MQ1046);5;3;2;2;4;13;37;45;57;60;60;53;54;52;60;57;63;58;54;45;28;21;15;8;
MQ_03250_FV2_G (MQ1047);40;19;17;12;29;91;269;330;418;438;442;388;400;381;436;420;460;428;394;326;205;157;112;62;
MQ_03250_FV2_L (MQ1048);19;9;14;4;12;35;100;113;107;128;132;156;162;162;163;211;204;183;169;160;100;96;76;40;
MQ_03250_FV3_R (MQ1049);8;3;4;2;6;27;61;87;86;74;74;70;73;67;71;73;71;75;70;63;53;38;24;16;
MQ_03250_FV3_G (MQ105);23;10;11;7;17;82;182;260;258;223;221;210;218;200;212;218;214;226;209;189;158;115;71;47;
MQ_03250_FV3_L (MQ1050);12;5;2;4;4;13;50;63;83;58;58;64;62;64;89;67;72;81;89;74;47;47;43;17;
MQ_03250_FV4_R (MQ1051);14;6;4;2;3;13;39;58;66;72;82;74;82;85;81;89;99;96;94;79;54;48;39;24;
MQ_03250_FV4_G (MQ1052);54;25;14;9;10;50;157;232;264;287;328;297;328;340;325;358;397;382;375;317;217;190;158;94;
MQ_03250_FV4_L (MQ1053);3;6;4;3;1;0;9;8;13;18;25;13;29;24;27;22;26;31;28;20;24;15;11;10;
MQ_03030_FV1_R (MQ1054);2;1;0;2;2;5;8;25;34;59;72;83;80;70;82;90;80;67;61;34;33;15;4;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;1;2;2;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);0;1;0;0;1;2;2;11;33;15;15;17;15;15;19;20;21;20;16;14;12;12;9;3;
MQ_03030_FV2_R (MQ1057);0;1;0;0;1;2;1;7;23;11;10;12;10;10;13;14;14;13;11;10;8;8;6;2;
MQ_03030_FV3_G (MQ1058);32;27;16;6;30;115;396;590;587;519;475;499;470;479;496;574;683;676;525;325;237;174;129;71;
MQ_03030_FV3_L (MQ1059);6;2;0;0;1;6;30;53;53;51;79;88;78;57;71;82;85;91;102;62;34;18;21;11;
MQ_03080_FV4_R (MQ106);0;3;3;1;0;7;39;103;106;71;46;48;48;52;51;52;62;59;36;30;40;26;10;5;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;2;5;7;8;7;7;7;6;7;7;8;10;10;8;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;5;9;10;11;7;8;8;8;10;10;10;9;10;8;8;5;3;1;
MQ_03030_FV4_L (MQ1062);4;3;1;1;3;15;33;61;65;72;47;54;52;55;69;64;70;59;66;52;51;36;19;9;
MQ_03030_FV4_R (MQ1063);4;3;1;1;3;15;33;61;65;72;47;54;52;55;69;64;70;59;66;52;51;36;19;9;
MQ_06070_10_D_TLS_S1S2 (MQ1064);89;51;34;33;41;67;184;369;358;426;443;459;451;460;486;504;529;519;455;372;278;208;170;122;
MQ_06070_11_D_TLS_S3S4 (MQ1065);132;78;79;71;68;93;235;423;454;494;536;543;496;542;544;622;615;556;550;429;298;223;186;124;
MQ_03120_FV1_G (MQ107);68;47;21;20;60;195;517;850;901;872;929;829;880;920;964;1224;1240;1095;975;680;493;374;278;145;
MQ_03020_FV2_R (MQ108);6;5;2;1;0;5;17;45;57;41;42;39;55;54;54;68;77;67;69;43;36;33;16;17;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;5;8;9;9;10;8;9;10;10;12;12;11;10;8;6;4;4;2;
MQ_08050_FV2_L (MQ11);34;17;21;23;22;83;139;218;231;306;411;419;473;488;488;487;590;548;428;308;191;119;43;21;
MQ_03120_FV2_L (MQ110);5;1;4;0;1;2;7;27;22;28;29;27;28;28;35;44;46;44;34;24;10;20;0;2;
MQ_03120_FV2_R (MQ111);36;1;2;0;0;2;5;16;16;22;17;23;26;18;27;28;36;33;23;18;11;9;2;3;
MQ_06160_FV3_L (MQ112);1;0;0;0;1;9;10;31;64;40;58;70;64;48;62;58;62;87;64;57;53;24;10;0;
MQ_03120_FV3_G (MQ113);53;48;15;23;30;240;741;1009;980;820;778;762;834;826;882;909;1050;997;922;678;493;385;287;142;
MQ_03020_FV2_G (MQ114);12;12;6;3;4;10;28;77;92;79;82;93;86;89;105;107;135;132;121;81;69;56;31;25;
MQ_03120_FV3_L (MQ115);2;3;0;2;1;19;63;50;50;46;24;44;51;49;37;34;43;36;39;27;39;21;9;4;
MQ_03140_FV1_G (MQ116);51;38;16;19;29;189;621;897;915;774;774;708;766;775;829;896;1044;932;864;625;439;350;270;123;
MQ_03140_FV1_L (MQ117);1;1;0;0;0;0;5;7;29;37;28;23;33;22;21;19;31;33;28;21;14;11;8;7;
MQ_03140_FV1_R (MQ118);2;1;0;0;1;5;12;18;20;19;18;17;18;19;19;20;24;21;20;16;11;9;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);44;38;37;22;25;66;130;182;191;162;182;194;206;222;214;224;229;211;197;177;146;141;119;54;
MQ_03140_FV2_L (MQ120);0;2;0;0;0;1;4;11;17;14;15;13;12;11;11;12;16;16;12;9;6;4;1;1;
MQ_08040_FV1_L (MQ121);4;10;4;2;6;10;17;38;29;42;50;49;84;61;76;114;114;115;83;65;43;37;48;18;
MQ_03140_FV2_R (MQ122);1;2;0;1;0;1;6;18;27;21;24;20;18;17;18;19;25;25;18;14;9;7;2;2;
MQ_08040_FV1_G (MQ123);67;41;32;29;40;97;227;401;372;390;435;482;517;514;541;557;543;586;474;356;305;202;224;113;
MQ_03140_FV3_G (MQ124);60;44;23;20;51;192;511;808;875;854;903;796;847;899;947;1203;1226;1075;996;682;511;370;271;150;
MQ_03140_FV3_L (MQ125);0;1;1;0;0;0;6;6;16;15;27;19;23;18;25;28;29;32;36;16;19;23;5;6;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;4;10;13;15;15;15;14;16;16;17;21;22;19;17;12;10;7;5;3;
MQ_08040_FV1_R (MQ127);11;14;10;9;14;26;40;88;87;123;114;175;170;201;174;225;241;208;181;113;79;47;61;28;
MQ_08040_FV2_R (MQ128);4;1;1;3;4;28;70;70;56;73;78;72;58;71;79;79;73;68;66;66;29;26;11;4;
MQ_08040_FV2_L (MQ129);11;7;10;5;16;76;168;218;176;149;156;169;163;160;178;186;185;172;139;92;50;32;27;19;
MQ_08050_FV3_G (MQ13);50;32;20;27;76;227;726;1039;959;766;675;733;699;595;769;929;1065;1038;703;512;295;268;204;79;
MQ_03140_FV4_G (MQ130);3;2;6;0;0;2;16;19;23;8;11;16;14;17;22;22;14;25;22;17;11;8;3;3;
MQ_03140_FV4_L (MQ131);3;1;6;0;1;8;22;36;42;37;31;31;27;34;35;42;34;30;31;16;19;12;9;2;
MQ_03160_FV1_G (MQ132);52;41;22;17;28;173;506;754;767;714;736;661;731;696;850;837;874;870;806;596;398;332;228;113;
MQ_03160_FV1_L (MQ133);18;8;6;7;12;53;274;318;285;204;237;185;208;212;220;276;287;229;245;144;117;83;70;32;
MQ_03160_FV1_R (MQ134);5;4;2;2;3;15;41;55;61;52;57;47;53;53;59;60;60;63;58;41;33;25;18;10;
MQ_03160_FV2_G (MQ135);26;20;13;6;23;77;219;293;305;321;317;316;339;389;392;542;462;387;341;235;170;113;84;48;
MQ_03160_FV2_L (MQ136);2;0;1;0;2;4;15;31;36;31;47;45;58;51;55;118;116;100;66;32;19;10;8;1;
MQ_08040_FV3_L (MQ137);38;21;18;18;41;161;387;631;497;394;430;472;476;408;524;646;770;742;484;302;196;164;108;40;
MQ_03160_FV3_G (MQ138);56;19;18;12;21;151;477;598;630;572;561;499;530;552;547;610;691;662;614;418;321;291;185;105;
MQ_08040_FV3_R (MQ139);12;7;8;5;11;27;75;96;109;104;132;143;170;167;194;210;267;247;198;124;70;53;18;12;
MQ_03070_FV1_L (MQ14);1;1;0;0;1;5;30;32;27;39;50;31;27;40;38;32;34;28;30;21;16;7;3;1;
MQ_08040_FV3_G (MQ140);40;26;21;30;46;152;437;552;525;561;548;547;550;510;545;545;574;586;457;407;253;188;135;55;
MQ_03160_FV3_L (MQ141);2;0;0;0;0;2;2;7;11;16;17;22;12;20;23;22;22;32;28;18;16;7;11;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;4;4;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);17;7;8;5;10;38;201;189;184;128;104;122;138;127;123;156;149;141;137;101;89;83;54;30;
MQ_03160_FV4_L (MQ144);44;23;12;13;22;86;247;250;344;282;289;318;330;331;366;393;389;404;377;304;232;200;136;75;
MQ_03171_FV1_G (MQ145);52;44;23;18;40;152;420;628;613;582;616;578;637;610;731;801;789;791;685;510;328;266;178;101;
MQ_08040_FV4_R (MQ146);42;34;25;17;37;170;491;827;628;413;389;391;493;442;456;506;519;566;439;325;191;163;97;62;
MQ_08040_FV4_L (MQ147);8;3;8;6;21;60;210;207;192;149;175;174;164;131;154;167;164;181;179;116;76;30;26;16;
MQ_08040_FV6_R (MQ148);2;4;5;3;1;5;20;33;44;28;30;31;24;31;38;27;39;35;43;22;28;23;14;3;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;4;5;16;11;9;6;7;11;8;12;6;9;6;8;4;6;0;0;
MQ_03290_FV4_G (MQ15);37;21;9;7;10;28;83;120;185;166;215;187;187;167;201;184;185;208;218;158;125;131;85;49;
MQ_03171_FV3_G (MQ151);58;18;19;13;19;139;462;590;634;554;551;506;525;570;536;615;685;654;603;452;334;298;204;110;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;3;2;2;2;1;1;
MQ_03180_FV1_G (MQ153);54;19;15;10;18;86;238;327;353;334;362;342;373;393;348;431;506;458;421;324;251;227;161;90;
MQ_03180_FV1_L (MQ154);7;3;3;2;0;2;21;21;34;44;39;48;31;30;32;39;46;37;47;29;18;7;16;9;
MQ_03180_FV1_R (MQ155);5;2;1;1;2;8;18;23;26;23;26;24;29;27;25;32;37;34;31;25;18;17;13;8;
MQ_03180_FV2_G (MQ156);11;5;6;3;8;7;34;58;88;111;135;149;154;150;158;198;230;207;214;112;72;50;35;30;
MQ_03180_FV2_L (MQ157);0;0;2;1;0;4;5;8;5;7;16;24;15;17;17;31;15;25;22;12;5;9;8;5;
MQ_03180_FV2_R (MQ158);1;1;1;1;1;1;5;8;12;16;16;17;18;19;16;25;26;21;27;13;7;7;5;4;
MQ_03180_FV3_G (MQ159);27;27;12;9;29;110;254;349;362;350;358;371;376;343;386;444;428;429;395;299;183;155;106;69;
MQ_03290_FV4_L (MQ16);24;17;16;13;20;71;177;244;221;229;250;224;247;244;241;266;266;258;249;206;132;91;81;47;
MQ_03180_FV3_L (MQ160);19;11;10;4;7;37;145;260;243;227;248;208;254;277;329;346;364;362;289;207;130;114;76;29;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;2;6;8;10;9;8;9;9;8;10;12;11;14;11;8;5;5;3;2;
MQ_03180_FV4_G (MQ162);6;2;3;3;6;16;64;119;146;116;113;103;89;80;105;95;113;137;103;72;45;31;23;15;
MQ_08041_FV1_G (MQ163);81;56;39;32;39;112;249;395;315;356;370;488;471;468;469;523;593;547;456;335;313;256;296;137;
MQ_03180_FV4_L (MQ164);6;3;3;2;2;10;41;43;59;58;46;45;49;53;37;40;46;55;51;47;34;24;15;7;
MQ_08041_FV1_L (MQ165);3;1;4;1;3;6;5;16;26;24;34;56;43;50;35;41;45;27;29;28;8;18;9;1;
MQ_08041_FV1_R (MQ166);2;2;0;1;2;4;19;18;14;14;13;16;23;26;21;25;9;20;20;21;14;7;10;5;
MQ_03180_FV4_R (MQ167);13;4;6;5;6;51;241;271;319;264;222;194;207;214;227;225;259;265;235;173;118;84;58;28;
MQ_03021_FV1_G (MQ168);39;33;22;7;36;141;447;665;659;591;561;602;563;562;579;680;796;779;629;396;280;201;161;90;
MQ_08041_FV2_L (MQ169);0;3;3;3;11;13;14;36;53;91;88;153;120;122;132;120;109;128;128;76;42;12;9;2;
MQ_03070_FV1_R (MQ17);5;8;2;1;9;39;70;111;138;124;148;136;120;137;128;152;135;110;110;81;46;55;29;18;
MQ_05010_FV1_L (MQ170);28;25;15;8;27;89;280;387;414;368;335;315;287;329;336;394;371;346;318;237;178;120;93;54;
MQ_05010_FV1_R (MQ171);4;0;0;0;2;12;97;125;104;47;36;30;41;36;30;39;36;42;26;23;6;4;6;1;
MQ_08041_FV3_G (MQ172);44;30;25;32;53;189;533;570;519;540;509;515;473;440;498;484;514;509;424;437;311;229;165;67;
MQ_05010_FV2_G (MQ173);37;15;11;11;22;96;487;482;446;286;270;234;246;250;237;318;269;283;264;193;154;136;93;52;
MQ_08041_FV3_L (MQ174);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08041_FV3_R (MQ175);2;2;4;0;16;33;67;79;93;89;119;172;124;120;100;124;114;117;130;43;16;8;6;4;
MQ_05010_FV2_R (MQ176);37;12;13;11;18;52;124;175;176;223;262;234;243;257;266;342;366;302;350;225;191;155;118;60;
MQ_03021_FV3_G (MQ177);62;31;26;7;33;133;411;780;776;587;593;594;680;630;740;926;1040;858;730;458;327;251;184;109;
MQ_08041_FV4_L (MQ178);3;0;1;0;1;5;0;9;11;8;11;9;13;11;9;8;14;3;3;3;5;3;3;2;
MQ_05010_FV3_G (MQ179);13;2;2;0;7;14;62;112;142;129;179;192;260;259;272;657;548;397;271;124;70;36;21;8;
MQ_03070_FV2_G (MQ18);23;13;14;16;6;31;78;129;139;135;124;152;146;175;168;158;193;195;169;136;103;74;68;46;
MQ_03020_FV3_L (MQ180);6;4;1;0;2;3;6;19;25;15;18;41;32;18;26;36;43;52;40;32;19;13;13;5;
MQ_05010_FV3_L (MQ181);1;0;0;0;2;4;4;13;14;24;25;34;36;39;37;105;97;80;47;28;14;9;2;2;
MQ_03020_FV3_G (MQ183);32;23;13;6;22;86;309;428;451;413;418;455;400;362;394;466;471;517;431;271;191;135;132;58;
MQ_03290_FV5_R (MQ19);14;9;5;5;5;9;17;58;66;65;57;58;62;60;73;87;102;112;62;59;53;46;40;28;
MQ_03040_FV1_G (MQ195);49;19;17;9;26;109;394;681;670;550;555;564;613;592;675;820;891;707;607;382;278;211;141;85;
MQ_03040_FV1_L (MQ196);0;0;0;1;2;1;19;38;41;37;31;23;19;31;21;17;18;6;8;5;8;2;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;10;18;20;13;9;10;8;5;7;4;9;5;5;3;0;2;1;0;
MQ_03040_FV2_G (MQ198);1;1;0;0;0;1;5;10;19;17;17;16;27;21;20;33;39;32;22;9;8;6;3;1;
MQ_03040_FV2_L (MQ199);1;1;0;0;0;1;5;10;19;17;17;16;27;21;20;33;39;32;22;9;8;6;3;1;
MQ_03070_FV1_G (MQ2);20;10;14;6;14;94;340;568;545;407;366;372;400;350;351;414;462;420;348;198;177;117;87;54;
MQ_03070_FV2_L (MQ20);3;2;2;0;2;12;23;61;47;58;45;48;51;54;58;70;66;45;52;31;26;15;11;7;
MQ_08054_FV1_R (MQ200);3;1;1;3;5;40;158;244;200;107;100;81;81;94;80;56;64;42;27;20;14;6;6;3;
MQ_08054_FV1_G (MQ201);104;54;36;31;43;125;349;591;566;517;602;696;774;812;840;1000;1121;1210;977;715;506;359;304;150;
MQ_03040_FV2_R (MQ202);1;1;0;0;0;1;5;10;19;17;17;16;27;21;20;33;39;32;22;9;8;6;3;1;
MQ_08054_FV2_R (MQ203);1;0;2;0;0;1;3;9;10;13;18;25;22;25;22;32;44;38;28;6;3;3;1;0;
MQ_08054_FV2_L (MQ204);1;0;1;1;1;5;11;40;49;51;59;78;104;79;69;123;195;168;81;36;14;22;3;1;
MQ_03040_FV3_G (MQ205);30;27;17;8;29;128;394;645;638;573;504;531;499;545;551;646;773;758;595;345;268;190;147;71;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;0;11;16;10;9;6;7;9;7;6;3;8;10;10;3;4;2;1;1;
MQ_03040_FV3_R (MQ207);2;2;1;0;2;6;18;26;27;26;24;26;22;25;25;27;37;36;28;16;13;10;8;4;
MQ_08054_FV3_G (MQ208);52;37;21;32;83;270;780;1090;1035;811;744;753;735;648;762;828;854;843;678;522;347;246;180;76;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;5;26;45;49;23;19;8;14;12;7;9;4;11;5;2;0;1;1;0;
MQ_03020_FV4_G (MQ21);9;8;8;4;5;20;59;104;134;105;114;84;90;87;83;95;152;131;107;74;47;44;26;17;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;3;10;12;9;9;12;10;8;10;12;11;9;12;5;3;3;1;1;
MQ_08060_FV1_G (MQ212);99;44;33;23;23;80;262;390;388;380;441;546;599;638;672;844;978;1065;844;626;448;315;276;133;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;3;10;12;9;9;12;10;8;10;12;11;9;12;5;3;3;1;1;
MQ_08060_FV1_L (MQ214);3;3;1;3;6;13;32;125;97;62;80;84;103;118;111;102;114;115;93;56;30;20;10;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;3;10;12;9;9;12;10;8;10;12;11;9;12;5;3;3;1;1;
MQ_03050_FV1_G (MQ216);44;18;22;10;25;139;471;806;795;624;592;589;642;601;668;792;816;678;585;372;297;216;148;94;
MQ_03050_FV1_L (MQ217);12;5;2;4;5;34;121;199;198;169;164;159;145;129;138;139;131;160;124;88;69;38;24;14;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);3;3;2;4;8;25;78;109;106;81;91;82;103;87;104;85;109;121;84;55;37;26;12;5;
MQ_03020_FV4_R (MQ22);3;3;3;1;2;7;20;35;45;35;38;28;30;29;28;32;51;44;36;25;16;15;9;6;
MQ_08060_FV2_L (MQ220);21;11;5;7;12;12;43;75;68;83;69;70;86;86;81;96;99;140;116;88;78;94;51;31;
MQ_03050_FV1_R (MQ221);3;0;2;2;0;18;49;105;102;94;72;73;80;56;61;65;60;55;46;33;33;11;8;9;
MQ_03050_FV2_G (MQ222);32;14;6;4;12;25;80;129;133;142;177;170;233;232;251;256;311;303;251;209;131;127;88;41;
MQ_03050_FV2_L (MQ223);39;10;6;4;13;24;79;126;140;155;182;200;240;244;272;278;306;289;256;213;141;121;87;39;
MQ_08060_FV3_R (MQ224);2;2;1;1;3;14;39;114;76;75;56;59;55;67;63;69;63;76;78;47;37;27;10;12;
MQ_08060_FV3_G (MQ225);40;30;17;31;71;242;699;965;939;696;615;638;572;519;613;675;660;626;547;433;289;207;156;68;
MQ_03050_FV2_R (MQ226);19;7;4;4;8;13;58;64;78;88;106;99;143;138;146;141;195;190;152;123;80;78;53;25;
MQ_08060_FV3_L (MQ227);11;8;5;4;14;54;159;281;222;176;194;172;156;154;150;184;160;165;143;97;69;49;47;22;
MQ_03050_FV3_G (MQ228);28;27;17;6;27;104;298;475;499;447;422;463;460;471;495;602;729;696;545;313;255;176;136;66;
MQ_03050_FV3_L (MQ229);1;0;0;1;2;21;63;82;70;58;52;42;50;48;49;47;37;18;26;16;13;6;11;4;
MQ_03020_FV3_R (MQ23);1;1;1;0;1;3;11;15;18;18;19;19;15;15;16;17;17;19;17;10;8;6;6;3;
MQ_03050_FV3_R (MQ230);1;2;1;1;0;7;20;46;66;63;69;53;34;70;61;55;83;70;64;37;23;17;13;6;
MQ_03050_FV4_G (MQ231);4;2;3;4;3;9;36;51;99;76;88;92;87;90;120;130;132;107;83;63;48;40;25;12;
MQ_03050_FV4_L (MQ232);3;2;2;2;1;4;18;30;52;44;65;48;48;66;84;102;98;87;57;37;31;29;16;4;
MQ_03060_FV1_G (MQ233);63;29;26;17;33;182;611;1063;1040;825;813;779;832;767;835;972;1000;854;736;470;373;276;179;113;
MQ_08060_FV4_R (MQ234);17;13;6;5;3;11;53;82;107;119;152;167;161;178;197;228;341;306;240;173;85;79;64;21;
MQ_08060_FV4_G (MQ235);15;3;5;2;8;16;30;104;101;72;83;99;96;113;129;116;158;169;121;84;71;52;36;15;
MQ_03060_FV2_G (MQ236);56;37;29;18;45;129;408;621;682;626;651;673;735;736;792;938;1125;1063;828;540;397;318;226;105;
MQ_08060_FV4_L (MQ237);1;1;0;0;8;15;35;53;51;64;57;44;64;55;61;80;83;72;48;33;27;24;5;5;
MQ_03130_FV1_G (MQ238);52;34;17;20;28;196;633;880;852;717;697;665;718;717;779;817;946;890;812;610;418;358;251;128;
MQ_03130_FV1_L (MQ239);0;2;0;0;0;11;54;57;77;63;52;48;47;40;54;54;57;52;49;39;24;4;13;5;
MQ_08020_FV1_L (MQ24);62;40;32;26;40;67;84;143;104;143;104;115;147;148;134;134;139;130;138;107;94;101;80;67;
MQ_03130_FV1_R (MQ240);5;4;2;2;3;17;44;61;63;52;53;50;50;56;59;58;68;64;59;48;35;28;21;12;
MQ_03130_FV2_G (MQ241);2;1;0;0;1;2;6;15;27;19;24;18;17;15;21;30;36;30;19;9;8;8;8;4;
MQ_03130_FV2_L (MQ242);3;1;1;1;1;4;10;23;42;29;38;28;26;23;33;47;57;46;30;14;13;13;13;7;
