Name  /  Date: 2015_07_29;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8040 Schleifen (MQ1016);561;314;222;257;539;2027;5360;8355;7463;6186;6144;6336;6570;6566;7144;8002;8995;8788;6984;4473;2915;1910;1429;857;
LSA 8032 Schleifen (MQ1017);284;181;93;126;158;578;1533;2303;2313;2171;2301;2238;2494;2464;2575;2805;2979;2935;2349;1911;1319;899;851;508;
LSA 8041 Schleifen (MQ1018);158;98;67;133;111;412;1005;1288;1429;1458;1547;1613;1654;1591;1689;1773;1916;1805;1582;1233;856;539;472;276;
LSA 8054 Schleifen (MQ1019);152;86;41;49;121;403;1238;2081;1839;1593;1637;1658;1805;1698;1748;2077;2395;2452;1884;1250;874;576;437;276;
MQ_02020_FV3_L (MQ102);3;1;2;1;2;6;33;41;42;41;50;45;44;48;55;55;53;61;50;42;24;18;14;9;
MQ_01210_FV32_L (MQ1021);1;3;0;0;7;16;98;132;116;47;43;42;45;56;45;38;59;40;42;34;20;16;15;6;
MQ_01081_FV3_G (MQ1022);54;23;13;12;12;45;105;183;222;194;200;241;256;247;276;298;366;385;328;266;211;146;127;84;
MQ_03030_FV1_L (MQ1023);1;0;0;0;0;2;8;17;19;23;10;11;22;9;15;7;12;4;9;12;4;6;2;1;
MQ_01200_FV1_G (MQ1024);119;55;17;17;30;144;364;692;637;593;723;818;949;1041;1115;1474;1546;1344;1073;743;494;359;284;184;
MQ_01121_FV1_G (MQ1025);6;4;2;4;19;42;112;197;212;232;298;276;251;193;169;208;203;148;129;115;47;32;25;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;2;2;2;3;5;4;4;5;4;4;4;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);4;2;0;2;5;4;20;55;78;87;93;152;217;201;218;224;220;212;201;144;85;42;27;17;
MQ_01121_FV1_R (MQ1028);1;1;0;1;3;6;15;27;29;32;41;38;34;26;23;28;28;20;18;16;7;4;4;2;
MQ_01200_FV1_L (MQ1029);2;0;2;18;11;14;13;72;76;32;40;39;43;48;44;51;70;62;34;34;17;19;23;7;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);1;0;0;2;2;2;1;7;13;7;15;21;12;15;14;6;14;13;10;7;6;6;8;6;
---Test (MQ1032);2;0;2;18;11;14;13;72;76;32;40;39;43;48;44;51;70;62;34;34;17;19;23;7;
MQ_09040_FV1_G (MQ1033);33;9;7;4;9;27;64;130;148;146;183;232;235;231;247;299;327;358;337;287;157;127;112;57;
MQ_09040_FV3_G (MQ1034);19;7;9;8;20;53;162;236;263;320;331;316;251;245;255;244;266;283;271;215;149;102;95;45;
MQ_09050_FV1_G (MQ1035);43;18;9;7;19;68;208;307;305;275;332;411;454;445;465;567;602;618;561;433;310;237;193;111;
MQ_09050_FV3_G (MQ1036);28;10;8;6;32;110;315;389;428;473;448;400;379;345;382;348;376;455;439;300;237;155;141;67;
MQ_09060_FV11_G (MQ1037);45;18;9;9;19;72;219;330;316;267;320;413;428;442;441;553;583;595;550;394;291;204;181;111;
MQ_09060_FV11L (MQ1038);1;3;1;1;5;8;22;26;30;38;39;26;31;43;41;26;28;48;49;38;22;17;18;10;
MQ_09060_FV2_L (MQ1039);2;1;1;2;2;17;48;83;105;80;105;115;132;142;159;157;183;173;138;75;64;44;9;1;
MQ_03023_FV1_G (MQ104);21;16;10;7;17;70;252;510;448;316;387;423;389;441;452;639;692;610;434;290;176;192;98;63;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;4;10;17;21;16;22;24;27;29;33;32;38;36;28;15;13;9;2;0;
MQ_09060_FV3_G (MQ1041);44;17;11;9;40;97;317;379;430;461;430;379;350;344;357;348;361;469;428;289;238;156;140;72;
MQ_09060_FV3_R (MQ1042);7;7;2;7;7;78;202;217;190;155;134;137;118;120;138;133;149;176;177;152;66;48;38;23;
MQ_03250_FV1_R (MQ1043);4;1;1;0;1;5;9;19;19;17;23;28;26;28;32;37;41;43;41;32;18;13;13;6;
MQ_03250_FV1_G (MQ1044);25;6;7;3;5;26;51;105;105;97;128;156;146;158;179;209;234;244;230;179;105;71;72;31;
MQ_03250_FV1_L (MQ1045);10;2;1;1;2;8;17;37;45;50;52;68;67;54;54;79;58;81;73;63;51;29;38;18;
MQ_03250_FV2_R (MQ1046);5;2;2;2;4;12;29;46;49;50;54;54;53;51;56;56;58;58;49;42;26;21;20;9;
MQ_03250_FV2_G (MQ1047);38;13;17;13;29;87;210;336;357;366;400;395;389;371;414;411;423;422;360;310;189;154;145;67;
MQ_03250_FV2_L (MQ1048);12;6;3;2;7;36;99;114;136;128;148;189;180;182;184;219;241;216;207;137;123;80;66;46;
MQ_03250_FV3_R (MQ1049);6;2;2;2;8;22;62;80;83;96;92;83;60;71;72;74;75;83;76;54;44;30;28;12;
MQ_03250_FV3_G (MQ105);17;7;7;5;23;65;185;241;248;288;275;248;180;213;216;221;224;248;228;163;133;89;85;35;
MQ_03250_FV3_L (MQ1050);7;1;3;1;2;20;57;87;97;87;89;79;77;83;70;57;74;97;132;92;64;34;33;20;
MQ_03250_FV4_R (MQ1051);7;7;3;3;3;13;36;64;63;66;72;76;89;81;83;95;91;109;97;83;56;50;43;22;
MQ_03250_FV4_G (MQ1052);26;26;14;12;11;51;143;258;251;265;288;304;356;322;332;379;365;436;387;330;223;200;170;87;
MQ_03250_FV4_L (MQ1053);4;1;2;1;0;2;12;29;16;16;26;22;21;21;25;21;30;29;39;37;19;9;14;7;
MQ_03030_FV1_R (MQ1054);6;1;0;1;1;1;10;50;34;73;104;103;74;60;90;83;63;81;59;32;20;12;7;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);1;0;1;1;0;2;3;7;21;14;14;14;12;15;19;18;18;13;18;10;8;9;4;2;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;2;2;5;14;10;9;10;8;11;13;12;12;9;12;7;5;6;3;2;
MQ_03030_FV3_G (MQ1058);24;29;12;6;28;112;346;585;580;468;461;453;530;475;451;521;643;629;489;365;216;161;130;83;
MQ_03030_FV3_L (MQ1059);2;0;0;1;3;11;22;81;54;56;93;113;133;73;81;100;89;106;82;58;34;22;14;9;
MQ_03080_FV4_R (MQ106);4;2;0;2;1;6;39;108;78;45;58;51;41;38;32;48;52;52;35;29;21;24;15;5;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;7;8;6;7;6;7;6;7;7;9;9;7;5;4;2;2;2;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;3;10;6;6;1;1;1;1;1;2;3;4;4;1;0;;2;2;
MQ_03030_FV4_L (MQ1062);6;3;0;1;5;10;21;66;42;37;8;4;4;5;7;11;22;26;29;4;1;;15;14;
MQ_03030_FV4_R (MQ1063);6;3;0;1;5;10;21;66;42;37;8;4;4;5;7;11;22;26;29;4;1;;15;14;
MQ_03120_FV1_G (MQ107);61;52;25;24;57;195;496;751;751;808;800;861;821;870;883;1017;1023;986;842;669;469;340;233;147;
MQ_03020_FV2_R (MQ108);5;1;0;1;0;8;19;40;51;42;50;50;57;63;55;61;78;68;49;52;30;18;13;9;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;7;8;8;8;9;9;9;9;10;10;10;9;7;5;4;3;2;
MQ_08050_FV2_L (MQ11);31;11;18;13;23;90;150;211;284;301;344;406;432;478;496;542;596;574;415;258;181;88;51;20;
MQ_03120_FV2_L (MQ110);2;0;4;4;0;3;7;26;30;27;40;31;28;28;46;38;41;44;28;17;14;7;4;7;
MQ_03120_FV2_R (MQ111);0;0;4;0;0;0;6;12;18;18;24;32;25;19;115;26;60;49;26;15;9;13;6;2;
MQ_06160_FV3_L (MQ112);1;1;0;1;0;4;16;34;39;41;41;71;49;57;41;54;69;94;75;54;24;17;17;6;
MQ_03120_FV3_G (MQ113);70;47;43;19;39;195;720;971;945;766;789;765;822;765;904;883;983;959;920;697;505;366;249;119;
MQ_03020_FV2_G (MQ114);6;4;2;3;3;9;37;79;89;72;82;83;96;107;102;127;142;158;118;82;59;51;22;16;
MQ_03120_FV3_L (MQ115);2;3;3;1;1;26;48;61;48;45;33;41;57;42;47;52;51;39;40;25;27;15;8;3;
MQ_03140_FV1_G (MQ116);60;34;31;16;37;142;592;852;896;655;716;705;757;696;863;860;950;942;864;650;445;332;246;117;
MQ_03140_FV1_L (MQ117);2;1;0;0;0;0;9;13;29;21;15;18;22;22;35;31;21;42;48;21;20;7;13;4;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;4;12;19;20;16;19;18;18;17;21;20;23;22;20;15;11;9;6;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);52;25;17;17;24;61;127;201;188;172;160;170;207;206;205;224;227;213;196;187;147;126;114;70;
MQ_03140_FV2_L (MQ120);0;2;0;0;1;2;5;12;13;15;15;12;16;7;12;12;17;20;10;10;6;2;3;2;
MQ_08040_FV1_L (MQ121);7;11;5;10;3;4;14;26;41;52;49;58;90;78;77;124;122;96;79;66;40;22;32;12;
MQ_03140_FV2_R (MQ122);1;2;1;0;1;2;8;19;21;23;23;19;25;11;20;19;26;32;16;16;10;3;5;3;
MQ_08040_FV1_G (MQ123);70;40;19;21;28;85;224;360;388;345;451;465;525;520;524;554;583;568;475;404;280;188;190;121;
MQ_03140_FV3_G (MQ124);55;39;22;26;45;188;490;710;728;727;736;826;816;837;829;939;935;934;843;669;468;337;211;130;
MQ_03140_FV3_L (MQ125);3;1;1;0;1;3;4;10;13;18;21;15;24;16;25;19;11;37;24;21;17;5;9;5;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;4;10;12;12;12;13;14;13;14;14;16;16;16;15;12;8;6;4;2;
MQ_08040_FV1_R (MQ127);17;11;2;4;5;19;45;85;93;110;114;133;165;149;169;222;255;207;175;117;85;53;46;24;
MQ_08040_FV2_R (MQ128);4;0;0;3;2;25;77;72;64;72;83;83;61;63;88;61;77;85;76;63;27;19;9;5;
MQ_08040_FV2_L (MQ129);8;6;7;5;17;74;155;236;187;149;146;163;147;186;190;181;171;131;125;73;57;28;15;13;
MQ_08050_FV3_G (MQ13);60;26;17;23;61;216;682;1141;968;838;739;695;669;638;724;844;987;1075;755;442;291;224;173;91;
MQ_03140_FV4_G (MQ130);3;1;0;0;0;2;9;26;23;19;15;20;15;17;17;22;19;31;33;13;12;6;6;2;
MQ_03140_FV4_L (MQ131);1;5;4;0;2;4;13;40;37;44;42;37;30;33;31;45;43;36;31;24;20;8;5;4;
MQ_08040_FV3_L (MQ137);45;18;17;12;46;146;348;662;531;456;419;427;432;427;484;641;764;819;539;279;185;128;96;45;
MQ_08040_FV3_R (MQ139);13;6;9;5;5;44;99;136;134;120;145;157;162;191;203;246;239;246;174;109;60;44;28;12;
MQ_08040_FV3_G (MQ140);37;19;16;19;35;131;409;590;646;595;550;548;550;520;563;522;585;587;486;338;245;158;109;64;
MQ_03171_FV1_G (MQ145);50;24;33;15;35;156;412;602;623;506;574;588;577;643;702;765;824;805;699;490;351;268;199;100;
MQ_08040_FV4_R (MQ146);30;25;10;20;45;148;418;750;608;384;375;353;437;409;434;500;571;523;452;284;196;138;91;65;
MQ_08040_FV4_L (MQ147);10;5;5;4;17;75;190;240;199;162;148;166;131;145;157;154;203;197;173;113;61;37;25;22;
MQ_08040_FV6_R (MQ148);6;1;1;3;3;6;13;39;37;29;27;27;25;21;27;28;34;34;33;19;16;12;4;10;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;0;1;7;8;7;6;12;9;10;10;11;8;11;9;7;5;2;0;0;
MQ_03290_FV4_G (MQ15);25;14;11;5;10;33;77;130;161;168;201;208;204;197;192;210;208;240;240;192;144;99;102;63;
MQ_03171_FV3_G (MQ151);45;33;13;18;33;147;457;575;560;556;536;536;553;543;580;601;610;692;599;486;335;266;201;94;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;3;2;2;2;1;1;
MQ_03180_FV1_G (MQ153);31;27;11;12;23;98;296;340;331;364;361;364;424;376;411;434;435;469;412;330;238;209;157;88;
MQ_03180_FV1_L (MQ154);2;3;1;1;0;4;14;24;41;45;32;43;60;49;47;56;60;65;48;39;22;18;11;11;
MQ_03180_FV1_R (MQ155);4;2;1;1;3;8;20;24;25;25;26;27;29;26;27;31;31;35;29;24;19;17;13;8;
MQ_03180_FV2_G (MQ156);17;4;5;4;2;14;36;80;108;95;126;133;192;218;182;240;267;246;229;133;94;47;59;44;
MQ_03180_FV2_L (MQ157);3;2;1;0;0;3;4;11;15;10;16;25;26;29;28;30;24;35;25;9;10;12;9;4;
MQ_03180_FV2_R (MQ158);3;1;0;0;0;2;6;9;15;13;18;19;24;34;24;28;27;32;28;17;13;6;6;6;
MQ_03180_FV3_G (MQ159);31;18;18;10;27;119;274;364;395;328;383;350;347;387;458;456;466;463;392;276;233;174;121;69;
MQ_03290_FV4_L (MQ16);19;9;16;11;21;48;154;237;224;212;237;234;229;237;242;244;250;258;233;197;120;90;87;52;
MQ_03180_FV3_L (MQ160);16;5;15;2;4;26;120;242;210;174;192;226;222;246;254;316;354;323;290;221;111;92;76;20;
MQ_03180_FV3_R (MQ161);1;0;1;0;1;3;7;10;11;8;10;9;9;10;12;12;13;13;10;7;6;5;4;2;
MQ_03180_FV4_G (MQ162);6;4;0;0;4;18;77;118;154;109;95;115;91;85;102;118;121;126;116;70;58;35;19;14;
MQ_08041_FV1_G (MQ163);80;53;24;21;29;98;222;344;366;344;370;417;469;465;454;551;598;539;425;383;309;237;247;144;
MQ_03180_FV4_L (MQ164);9;3;1;0;2;13;31;36;49;48;51;47;36;45;62;53;49;46;63;53;29;26;22;20;
MQ_08041_FV1_L (MQ165);2;2;1;12;6;9;16;21;29;47;50;43;40;45;51;48;49;58;40;43;9;9;5;5;
MQ_08041_FV1_R (MQ166);1;3;1;1;1;4;19;13;13;13;17;19;22;19;15;21;19;19;14;6;13;4;9;5;
MQ_03180_FV4_R (MQ167);16;10;1;8;8;45;187;231;257;218;203;197;173;195;196;209;241;264;223;190;131;75;58;26;
MQ_03021_FV1_G (MQ168);31;36;13;11;38;134;378;679;656;540;571;576;678;557;540;648;755;758;585;432;251;189;150;97;
MQ_08041_FV2_L (MQ169);6;1;1;14;5;7;25;22;50;70;103;116;134;116;141;151;139;126;131;92;52;10;7;4;
MQ_05010_FV1_L (MQ170);24;16;11;14;26;86;273;399;447;350;302;313;316;292;293;352;358;375;323;224;164;119;85;58;
MQ_05010_FV1_R (MQ171);1;0;1;0;0;11;92;129;111;45;25;34;33;23;38;51;47;65;14;25;9;5;5;2;
MQ_08041_FV3_G (MQ172);44;23;16;25;43;188;518;630;622;562;501;446;421;454;499;429;487;503;432;350;293;201;141;82;
MQ_05010_FV2_G (MQ173);20;10;6;10;10;70;476;494;404;224;194;185;221;177;194;222;230;197;205;141;93;81;51;31;
MQ_08041_FV3_L (MQ174);2;1;1;0;1;11;21;21;6;16;17;22;20;10;16;23;26;11;14;9;9;3;2;4;
MQ_08041_FV3_R (MQ175);3;2;4;3;10;32;57;71;107;107;121;145;139;127;128;124;136;150;123;69;16;9;6;1;
MQ_05010_FV2_R (MQ176);32;11;7;7;10;55;147;177;183;180;204;245;299;262;285;306;361;336;342;247;189;148;106;57;
MQ_03021_FV3_G (MQ177);47;27;17;19;41;133;403;822;720;516;575;625;632;672;776;926;1049;944;679;447;297;320;166;106;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;1;1;3;6;6;6;9;2;8;9;13;8;12;1;6;2;1;5;2;
MQ_05010_FV3_G (MQ179);2;1;2;2;6;18;55;117;122;127;149;224;229;256;261;618;540;421;217;134;47;19;19;6;
MQ_03020_FV3_L (MQ180);1;2;0;0;0;0;9;21;20;17;27;27;26;20;29;29;33;42;35;28;17;10;4;8;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;1;2;0;0;12;29;76;37;41;19;31;46;25;35;43;46;37;24;18;18;6;6;0;
MQ_03020_FV3_G (MQ183);24;22;9;4;19;76;250;478;431;416;401;396;452;386;399;458;478;502;403;320;184;130;102;69;
MQ_16130_FV1_L (MQ184);3;0;2;0;4;10;33;55;51;59;44;47;56;60;56;66;47;51;40;33;26;16;14;5;
MQ_16130_FV1_R (MQ185);1;1;0;0;1;1;5;11;16;11;14;21;13;14;18;15;21;16;21;9;6;12;5;2;
MQ_16130_FV2_G (MQ186);41;16;8;6;13;29;95;195;236;223;201;261;274;288;277;297;355;379;332;290;162;155;127;78;
MQ_16130_FV2_L (MQ187);13;19;4;6;26;69;150;249;243;252;253;232;261;191;218;233;238;226;183;165;90;70;57;31;
MQ_16130_FV2_R (MQ188);6;1;1;0;7;5;32;38;55;40;40;34;58;42;33;34;28;28;27;24;24;5;5;2;
MQ_16130_FV3_G (MQ189);1;0;1;0;1;2;33;63;60;35;32;43;35;44;51;86;65;42;26;14;17;20;4;3;
MQ_03290_FV5_R (MQ19);11;8;2;0;2;3;13;41;52;66;47;42;41;53;50;66;86;86;62;49;32;31;39;18;
MQ_16130_FV3_L (MQ190);0;0;0;0;2;2;6;6;10;11;22;15;15;17;22;14;18;15;6;7;7;6;1;1;
MQ_16130_FV3_R (MQ191);15;14;5;10;16;37;141;189;176;232;256;307;293;289;290;330;322;269;215;206;128;107;63;29;
MQ_16130_FV4_G (MQ192);19;9;6;8;20;71;194;294;301;283;283;300;303;246;284;306;330;321;282;233;169;103;86;50;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;4;10;11;11;15;16;12;5;19;13;17;16;9;6;4;1;2;0;
MQ_16130_FV4_R (MQ194);1;0;0;0;3;5;14;17;13;25;26;15;16;10;18;19;20;12;6;3;7;3;2;0;
MQ_03040_FV1_G (MQ195);43;17;12;15;28;112;371;745;642;502;581;612;602;612;716;820;834;782;577;387;243;255;153;81;
MQ_03040_FV1_L (MQ196);2;0;0;0;2;5;18;44;36;30;11;27;19;26;13;9;14;13;12;11;9;4;1;2;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;4;14;13;15;10;14;15;8;12;6;5;7;10;5;3;1;0;2;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;2;6;12;19;13;13;23;25;22;23;26;37;30;18;9;7;5;4;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;2;6;12;19;13;13;23;25;22;23;26;37;30;18;9;7;5;4;1;
MQ_08054_FV1_R (MQ200);3;4;0;1;4;36;108;191;156;94;66;61;84;73;62;57;56;43;24;17;14;4;8;5;
MQ_08054_FV1_G (MQ201);84;46;25;15;36;101;275;537;503;470;612;653;759;761;809;1031;1128;1126;949;679;502;317;260;167;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;2;6;12;19;13;13;23;25;22;23;26;37;30;18;9;7;5;4;1;
MQ_08054_FV2_R (MQ203);0;0;0;1;1;0;3;8;10;7;14;17;23;14;11;18;35;37;16;7;5;5;0;1;
MQ_08054_FV2_L (MQ204);2;1;0;1;0;4;19;32;39;46;58;58;82;79;42;78;127;156;74;25;8;7;1;1;
MQ_03040_FV3_G (MQ205);24;29;12;4;27;108;341;618;616;488;490;476;577;529;508;608;739;756;597;390;242;172;136;82;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;3;6;16;6;8;6;9;9;11;8;4;4;8;8;4;6;2;2;4;
MQ_03040_FV3_R (MQ207);2;1;1;0;1;5;16;25;29;22;25;22;27;24;23;28;35;34;27;18;13;8;7;4;
MQ_08054_FV3_G (MQ208);59;32;16;28;74;238;725;1171;978;868;767;746;700;636;730;773;844;865;713;480;320;223;166;97;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;7;30;34;34;15;13;13;11;10;13;3;12;7;4;2;4;2;0;1;
MQ_03020_FV4_G (MQ21);4;5;2;2;5;14;44;101;121;112;98;87;97;76;83;115;133;104;88;65;42;47;23;14;
MQ_08060_FV1_R (MQ210);4;1;1;2;0;4;23;58;48;39;41;56;54;51;74;56;54;29;40;29;22;17;8;13;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;1;3;10;11;15;7;12;12;8;12;13;11;9;10;9;4;4;1;0;
MQ_08060_FV1_G (MQ212);72;43;19;12;22;60;201;331;323;338;465;484;613;596;642;868;976;983;838;603;448;287;238;146;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;1;3;10;11;15;7;12;12;8;12;13;11;9;10;9;4;4;1;0;
MQ_08060_FV1_L (MQ214);2;0;0;1;8;12;23;114;95;62;83;74;80;90;81;100;106;117;85;34;23;12;5;3;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;1;3;10;11;15;7;12;12;8;12;13;11;9;10;9;4;4;1;0;
MQ_03050_FV1_G (MQ216);37;24;16;16;31;149;445;874;713;564;605;626;611;596;660;744;749;738;536;370;256;246;160;80;
MQ_03050_FV1_L (MQ217);5;7;0;2;6;29;113;203;210;171;175;169;175;165;160;178;159;156;120;113;57;28;24;13;
MQ_02010_FV3_L (MQ218);0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_08060_FV2_G (MQ219);1;0;1;3;3;17;60;80;94;90;87;92;81;80;97;92;108;129;78;47;23;16;20;7;
MQ_03020_FV4_R (MQ22);1;2;1;1;2;5;15;34;40;37;33;29;32;25;28;38;44;35;29;22;14;16;8;5;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);0;1;4;1;2;20;47;120;74;78;62;59;77;56;52;62;50;61;42;33;27;11;14;5;
MQ_03050_FV2_G (MQ222);16;13;1;1;8;17;62;111;105;92;103;127;163;133;147;159;160;165;113;113;91;61;73;40;
MQ_03050_FV2_L (MQ223);8;0;0;0;4;3;10;47;42;45;55;56;81;86;101;119;125;94;79;55;31;22;15;11;
MQ_08060_FV3_R (MQ224);1;3;1;3;5;13;39;100;103;77;69;59;65;50;61;79;75;73;69;41;36;22;10;5;
MQ_08060_FV3_G (MQ225);49;26;14;22;66;241;654;1082;875;728;659;618;549;518;593;643;650;638;586;395;269;194;136;77;
MQ_03050_FV2_R (MQ226);21;11;3;2;7;9;49;84;108;103;122;125;189;163;172;220;224;234;173;158;100;73;57;32;
MQ_08060_FV3_L (MQ227);8;6;3;3;16;45;155;244;202;174;175;166;150;126;127;154;148;155;107;72;39;49;40;11;
MQ_03050_FV3_G (MQ228);85;29;46;5;47;91;379;497;479;403;422;425;538;476;492;560;721;722;536;368;212;167;120;74;
MQ_03050_FV3_L (MQ229);314;74;207;113;320;123;47;85;55;151;127;26;139;248;225;463;158;331;156;199;62;143;92;262;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;9;17;18;19;17;17;17;15;16;18;18;18;15;12;8;6;5;3;
MQ_03050_FV3_R (MQ230);0;2;0;0;0;6;26;49;58;58;59;50;60;44;52;59;72;63;72;38;29;12;9;9;
MQ_03050_FV4_G (MQ231);4;3;1;7;3;6;26;69;91;95;98;94;86;93;95;125;111;99;71;57;41;31;19;16;
MQ_03050_FV4_L (MQ232);3;2;0;1;1;2;20;41;42;53;63;67;49;63;73;87;94;82;58;38;29;20;8;13;
MQ_03060_FV1_G (MQ233);46;32;18;20;45;191;589;1129;1012;821;830;861;836;822;893;983;987;966;693;529;333;308;206;101;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);2;18;4;4;8;27;28;108;115;101;126;130;352;103;156;417;284;183;151;133;176;29;38;28;
MQ_03060_FV2_G (MQ236);58;53;18;10;44;109;355;642;677;589;650;661;848;750;775;916;1101;1088;807;607;373;285;199;138;
MQ_08060_FV4_L (MQ237);2;1;1;0;5;8;24;51;68;47;54;62;61;70;65;63;100;72;45;38;27;11;11;3;
MQ_08020_FV1_L (MQ24);52;29;30;17;21;61;123;142;129;128;127;142;132;130;140;138;174;126;161;107;121;85;71;71;
MQ_06160_FV1_R (MQ244);2;1;0;0;0;1;4;6;9;9;8;11;10;13;9;15;15;15;14;12;6;6;4;2;
MQ_08020_FV1_G (MQ25);107;51;39;27;48;140;426;676;623;552;606;576;693;687;696;728;703;757;655;585;410;287;303;199;
MQ_03150_FV1_G (MQ251);71;38;40;17;35;161;608;842;855;693;751;745;790;742;884;877;979;942;864;652;454;349;244;121;
MQ_06161_FV1_R (MQ252);12;3;10;4;4;20;113;223;241;174;180;191;239;230;234;316;367;321;270;205;109;65;64;29;
MQ_08070_FV1_G (MQ253);86;52;25;21;30;81;278;440;507;501;637;692;836;816;860;1161;1324;1386;1104;784;577;365;310;186;
MQ_03150_FV1_L (MQ254);5;2;3;4;4;16;62;140;165;99;93;103;109;102;102;87;109;108;82;59;49;34;15;12;
