Name  /  Date: 2015_08_08;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV1_R (MQ1028);2;1;1;2;3;6;8;13;18;31;37;32;36;28;26;22;17;16;13;10;9;4;3;3;
MQ_01200_FV1_L (MQ1029);11;5;3;0;0;1;7;1;15;19;22;23;27;31;30;36;29;29;35;25;29;13;16;14;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);5;6;7;3;4;1;5;10;8;10;11;14;17;15;13;10;2;8;4;6;7;5;2;9;
---Test (MQ1032);11;5;3;0;0;1;7;1;15;19;22;23;27;31;30;36;29;29;35;25;29;13;16;14;
MQ_09040_FV1_G (MQ1033);80;47;41;35;31;34;49;68;81;137;142;215;269;278;262;266;289;252;243;204;184;141;120;116;
MQ_09040_FV3_G (MQ1034);70;37;29;20;24;45;54;103;145;303;358;347;339;274;317;264;235;215;188;174;143;131;122;116;
MQ_09050_FV1_G (MQ1035);112;88;48;49;43;45;64;93;147;228;326;408;408;525;499;518;515;460;461;372;281;241;209;180;
MQ_09050_FV3_G (MQ1036);104;55;37;35;23;44;72;122;210;424;472;482;427;421;403;380;341;341;296;302;251;215;163;174;
MQ_09060_FV11_G (MQ1037);101;79;45;40;40;52;57;90;151;235;322;413;401;507;509;495;489;442;458;350;263;237;199;177;
MQ_09060_FV11L (MQ1038);17;13;3;6;6;5;8;12;19;20;25;37;32;36;31;39;36;36;26;29;31;25;14;16;
MQ_09060_FV2_L (MQ1039);15;12;4;3;2;9;17;22;35;65;95;97;105;100;110;95;84;98;86;61;51;42;29;31;
MQ_03023_FV1_G (MQ104);63;31;16;16;16;42;75;77;107;213;264;290;317;313;400;369;302;381;343;241;191;136;121;90;
MQ_09060_FV2_R (MQ1040);3;2;1;1;1;2;4;5;7;14;19;20;22;20;22;19;17;20;18;13;11;9;6;7;
MQ_09060_FV3_G (MQ1041);100;52;44;39;38;71;73;133;218;394;473;472;438;397;389;388;342;331;316;282;259;206;151;165;
MQ_09060_FV3_R (MQ1042);16;9;15;9;5;43;29;31;62;86;116;92;120;132;155;106;87;97;129;109;80;52;52;28;
MQ_03250_FV1_R (MQ1043);10;5;5;4;4;3;5;7;9;15;22;29;33;34;32;36;38;32;31;26;20;19;12;14;
MQ_03250_FV1_G (MQ1044);55;30;26;25;24;18;31;38;49;86;122;167;187;195;179;201;217;182;178;146;116;110;71;81;
MQ_03250_FV1_L (MQ1045);18;13;7;7;6;14;12;31;27;44;45;52;61;61;73;44;50;56;53;50;48;23;39;29;
MQ_03250_FV2_R (MQ1046);14;8;5;6;7;8;8;15;21;33;39;45;48;52;53;47;43;38;43;39;32;25;24;20;
MQ_03250_FV2_G (MQ1047);101;60;35;40;48;56;61;107;150;241;287;331;353;380;386;347;317;278;313;282;231;187;172;146;
MQ_03250_FV2_L (MQ1048);34;29;11;16;8;21;24;34;66;81;110;157;136;222;202;167;167;162;173;139;85;83;77;65;
MQ_03250_FV3_R (MQ1049);20;9;8;6;5;14;17;26;41;84;95;97;88;77;78;77;69;67;56;52;45;38;32;32;
MQ_03250_FV3_G (MQ105);59;27;23;17;14;41;50;78;122;253;286;292;263;230;234;230;206;201;168;155;135;114;96;95;
MQ_03250_FV3_L (MQ1050);33;25;16;18;8;16;13;25;44;74;91;107;78;103;77;101;69;74;81;83;69;70;48;51;
MQ_03250_FV4_R (MQ1051);30;25;13;10;13;14;14;14;28;48;60;73;69;87;84;86;76;76;73;64;55;47;47;35;
MQ_03250_FV4_G (MQ1052);121;99;51;38;51;55;55;56;113;190;240;294;276;347;336;342;303;304;294;254;219;188;188;142;
MQ_03250_FV4_L (MQ1053);11;11;6;5;3;5;2;4;8;17;21;25;27;20;36;14;22;19;24;12;19;15;25;21;
MQ_03030_FV1_R (MQ1054);4;2;3;1;1;0;4;9;30;51;80;81;64;76;76;77;41;37;31;28;28;10;8;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;2;2;1;2;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);6;2;2;1;1;0;2;2;5;13;15;16;6;17;19;23;20;17;21;14;14;12;6;3;
MQ_03030_FV2_R (MQ1057);4;2;2;0;0;0;1;2;4;9;10;11;4;12;13;16;14;11;14;9;9;8;4;2;
MQ_03030_FV3_G (MQ1058);58;36;25;18;19;80;60;86;169;294;321;378;388;384;427;403;362;314;288;264;215;137;126;105;
MQ_03030_FV3_L (MQ1059);10;6;7;4;6;2;10;17;33;43;73;82;76;90;70;62;77;58;36;48;25;24;9;12;
MQ_03080_FV4_R (MQ106);5;2;3;0;3;4;7;9;12;31;43;45;32;39;39;34;27;22;22;20;26;12;6;10;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;1;3;5;5;6;6;6;6;6;5;5;4;4;3;2;2;2;
MQ_03030_FV4_G (MQ1061);1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;2;2;;;4;2;3;
MQ_03030_FV4_L (MQ1062);9;8;7;6;7;6;1;1;1;3;5;4;6;6;8;7;4;10;14;;;26;13;19;
MQ_03030_FV4_R (MQ1063);9;8;7;6;7;6;1;1;1;3;5;4;6;6;8;7;4;10;14;;;26;13;19;
MQ_03120_FV1_G (MQ107);179;101;75;52;73;139;178;195;276;488;701;705;777;810;890;782;759;718;617;529;439;328;284;246;
MQ_03020_FV2_R (MQ108);7;3;5;3;3;4;8;10;18;48;35;50;43;55;50;34;44;44;30;40;27;18;13;12;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;2;2;2;3;6;7;8;8;9;10;8;8;8;7;6;5;4;4;3;
MQ_08050_FV2_L (MQ11);22;16;9;13;29;27;46;52;131;220;283;401;416;488;416;433;457;399;348;246;205;80;16;25;
MQ_03120_FV2_L (MQ110);2;1;1;3;1;2;2;7;29;16;17;22;20;18;19;11;19;25;18;13;11;14;5;1;
MQ_03120_FV2_R (MQ111);5;0;0;0;2;2;3;7;7;8;7;16;16;11;18;10;12;14;12;7;4;8;2;2;
MQ_06160_FV3_L (MQ112);5;3;0;2;1;3;4;17;20;49;53;69;70;69;75;63;63;66;60;42;51;29;11;11;
MQ_03120_FV3_G (MQ113);154;113;47;47;47;126;144;178;287;487;642;655;756;746;771;678;655;673;714;627;484;367;272;278;
MQ_03020_FV2_G (MQ114);15;16;9;10;14;4;12;21;50;81;68;77;110;112;109;95;85;95;70;69;49;49;34;37;
MQ_03120_FV3_L (MQ115);5;3;1;4;0;10;12;13;10;22;21;21;34;27;25;17;26;32;17;20;28;14;8;9;
MQ_03140_FV1_G (MQ116);133;99;42;37;35;86;102;148;252;425;576;621;693;702;712;663;638;638;667;591;430;339;260;237;
MQ_03140_FV1_L (MQ117);3;3;0;1;0;0;0;3;7;15;39;35;38;23;27;28;17;35;26;23;19;16;6;8;
MQ_03140_FV1_R (MQ118);4;3;1;1;1;2;3;4;7;11;14;17;17;18;17;17;15;16;17;15;12;9;8;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);110;88;61;78;74;87;55;70;110;140;207;210;210;181;202;209;214;179;183;174;149;138;124;132;
MQ_03140_FV2_L (MQ120);2;3;1;0;0;0;1;1;7;9;16;17;15;22;17;18;19;16;20;14;10;5;4;3;
MQ_03140_FV2_R (MQ122);4;4;1;0;1;0;1;2;11;15;25;26;23;34;28;29;29;25;31;22;16;8;7;5;
MQ_03140_FV3_G (MQ124);159;91;64;39;58;124;156;179;253;466;661;682;755;775;835;732;720;693;601;537;423;316;266;229;
MQ_03140_FV3_L (MQ125);6;3;3;0;1;1;3;8;3;13;19;26;21;27;18;19;20;18;15;29;15;10;5;6;
MQ_03140_FV3_R (MQ126);4;2;2;1;1;3;4;4;5;8;11;12;14;13;16;13;13;13;11;10;8;6;6;5;
MQ_08050_FV3_G (MQ13);119;81;55;54;57;115;136;197;336;578;689;738;627;625;624;570;489;498;498;412;271;255;216;207;
MQ_03140_FV4_G (MQ130);9;9;1;3;5;1;1;1;9;12;33;33;29;27;28;16;28;14;15;16;10;9;4;5;
MQ_03140_FV4_L (MQ131);4;2;1;2;1;5;10;6;13;27;41;29;27;35;36;24;47;20;19;23;16;15;10;6;
MQ_03171_FV1_G (MQ145);99;81;49;39;37;98;95;147;242;324;409;543;539;558;618;550;495;510;534;483;358;252;217;181;
MQ_03171_FV1_L (MQ149);2;1;2;0;1;1;0;2;0;2;4;7;3;7;4;7;5;5;4;5;1;2;2;1;
MQ_03290_FV4_G (MQ15);107;96;87;80;52;40;29;41;75;146;196;209;196;216;215;203;189;159;142;142;149;127;117;123;
MQ_03171_FV3_G (MQ151);141;81;44;30;42;80;109;110;203;315;434;445;490;552;555;509;485;458;411;362;300;262;205;190;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;1;2;2;2;3;3;3;3;3;2;2;2;2;2;1;1;
MQ_03180_FV1_G (MQ153);107;66;45;24;39;56;67;80;147;205;293;301;340;378;377;313;316;292;268;231;219;194;166;146;
MQ_03180_FV1_L (MQ154);2;9;1;1;5;4;6;4;19;35;59;65;59;45;59;38;39;33;41;36;23;26;17;18;
MQ_03180_FV1_R (MQ155);9;5;4;2;2;5;7;7;12;17;22;23;24;26;28;24;25;23;20;16;15;15;13;12;
MQ_03180_FV2_G (MQ156);23;17;9;8;12;13;12;32;54;99;133;168;189;209;219;172;166;171;128;120;71;50;42;52;
MQ_03180_FV2_L (MQ157);5;1;3;0;3;1;1;2;8;13;24;23;35;34;37;25;18;23;10;10;8;8;8;6;
MQ_03180_FV2_R (MQ158);3;2;1;1;2;1;2;4;7;14;18;24;25;28;27;22;21;23;16;18;9;9;6;7;
MQ_03180_FV3_G (MQ159);57;46;24;18;24;60;69;87;150;194;244;340;315;338;354;313;287;300;321;303;216;173;149;111;
MQ_03290_FV4_L (MQ16);67;55;32;32;27;37;39;75;101;153;178;222;224;253;252;239;182;177;217;187;133;116;127;82;
MQ_03180_FV3_L (MQ160);42;34;20;14;8;24;20;49;78;117;157;198;230;226;277;239;209;212;211;188;136;79;62;67;
MQ_03180_FV3_R (MQ161);2;1;0;1;0;2;2;3;4;5;7;10;9;10;10;9;8;9;9;9;7;5;5;4;
MQ_03180_FV4_G (MQ162);19;10;5;4;3;17;16;16;61;90;135;118;145;134;120;108;82;76;79;68;47;40;35;24;
MQ_08041_FV1_G (MQ163);187;162;102;98;91;87;91;130;181;220;306;353;367;400;384;427;376;354;364;322;251;249;299;287;
MQ_03180_FV4_L (MQ164);8;8;8;6;8;5;9;17;23;44;59;56;39;62;68;73;56;38;51;40;20;24;23;17;
MQ_08041_FV1_L (MQ165);6;7;4;0;3;9;12;14;25;36;41;49;57;77;51;54;56;41;22;32;21;6;6;10;
MQ_08041_FV1_R (MQ166);7;11;2;4;4;1;1;6;2;11;11;21;12;13;16;16;12;7;13;16;18;14;11;13;
MQ_03180_FV4_R (MQ167);50;18;6;7;11;25;50;43;78;145;177;197;202;187;219;225;201;191;183;155;110;87;53;73;
MQ_03021_FV1_G (MQ168);78;52;36;24;28;89;74;108;207;358;401;481;470;478;506;485;445;385;334;323;241;154;143;117;
MQ_08041_FV2_L (MQ169);8;6;2;4;7;2;7;23;41;78;120;167;168;182;182;154;162;153;112;102;41;26;16;20;
MQ_05010_FV1_L (MQ170);59;35;16;21;28;61;77;118;150;253;321;304;303;342;312;300;294;274;246;216;172;123;116;100;
MQ_05010_FV1_R (MQ171);1;0;0;1;0;2;1;5;22;14;31;30;29;23;24;25;24;13;11;11;8;2;7;3;
MQ_08041_FV3_G (MQ172);122;92;64;70;62;95;124;144;265;385;412;431;387;407;396;342;392;356;408;386;314;269;219;196;
MQ_05010_FV2_G (MQ173);28;24;17;19;18;33;38;50;109;105;100;127;120;132;141;136;149;138;144;109;87;67;52;47;
MQ_08041_FV3_L (MQ174);1;1;0;2;1;2;0;2;8;13;19;16;7;17;16;11;13;30;15;9;8;2;2;3;
MQ_08041_FV3_R (MQ175);7;2;1;0;6;6;15;26;64;117;168;196;193;186;181;162;164;146;115;96;29;13;5;10;
MQ_05010_FV2_R (MQ176);50;47;23;20;23;36;50;58;104;136;218;234;245;263;246;233;244;236;268;215;157;147;134;89;
MQ_03021_FV3_G (MQ177);108;47;26;30;33;74;110;170;199;324;431;489;486;530;607;572;471;533;504;360;272;239;179;134;
MQ_08041_FV4_L (MQ178);3;7;2;0;0;0;0;3;2;4;3;13;7;6;2;6;7;5;5;7;3;3;3;6;
MQ_05010_FV3_G (MQ179);6;3;2;4;3;10;11;13;21;26;70;100;77;68;52;78;97;49;45;32;34;16;12;11;
MQ_03020_FV3_L (MQ180);3;2;1;2;2;4;4;8;6;12;23;31;29;22;19;25;24;27;12;21;14;17;15;5;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;1;0;2;0;7;5;5;13;6;11;6;19;16;9;15;10;9;8;12;9;6;4;2;
MQ_03020_FV3_G (MQ183);60;40;22;12;18;68;55;85;135;244;274;339;308;331;346;352;288;257;225;246;160;123;120;75;
MQ_16130_FV1_L (MQ184);12;5;5;6;1;1;4;5;11;22;29;24;30;45;34;27;28;33;21;22;16;5;10;6;
MQ_16130_FV1_R (MQ185);3;2;1;0;0;0;1;2;1;1;8;7;9;11;6;6;7;4;8;3;11;7;1;1;
MQ_16130_FV2_G (MQ186);73;60;29;25;21;33;32;56;75;113;178;194;236;262;267;289;248;238;246;234;182;129;96;96;
MQ_16130_FV2_L (MQ187);33;27;13;12;11;70;43;37;61;82;141;162;148;185;189;179;138;130;101;127;92;51;56;38;
MQ_16130_FV2_R (MQ188);5;3;1;1;1;2;4;1;10;9;13;13;21;17;21;16;17;13;17;15;14;6;4;5;
MQ_16130_FV3_G (MQ189);2;0;2;4;2;1;6;13;7;7;16;21;17;23;31;14;8;21;16;6;11;12;6;2;
MQ_03290_FV5_R (MQ19);61;50;20;21;13;11;3;4;21;19;21;22;18;24;34;23;24;35;31;38;44;37;50;63;
MQ_16130_FV3_L (MQ190);0;0;1;0;0;0;4;1;1;1;5;10;10;10;10;11;6;6;3;3;7;0;2;5;
MQ_16130_FV3_R (MQ191);31;31;9;17;11;17;56;44;88;126;145;202;196;190;242;180;177;182;171;143;110;79;72;51;
MQ_16130_FV4_G (MQ192);52;33;25;21;23;38;55;78;126;198;278;267;261;247;244;226;221;212;213;213;134;126;102;96;
MQ_16130_FV4_L (MQ193);4;1;0;0;0;0;0;2;2;2;3;9;6;11;5;5;3;7;6;6;4;2;2;0;
MQ_16130_FV4_R (MQ194);1;2;0;0;1;6;1;2;5;15;13;8;11;16;12;8;10;3;10;9;6;2;1;1;
MQ_03040_FV1_G (MQ195);83;33;22;19;27;59;101;154;184;297;427;468;455;516;558;525;392;414;392;319;232;204;152;107;
MQ_03040_FV1_L (MQ196);1;1;1;0;0;2;7;3;3;12;5;11;10;9;11;13;9;6;4;9;3;3;3;0;
MQ_03040_FV1_R (MQ197);0;1;0;0;0;0;1;0;2;3;9;6;2;11;4;8;1;5;6;1;4;0;0;0;
MQ_03040_FV2_G (MQ198);2;1;0;0;0;2;3;4;6;6;8;9;7;12;8;12;8;15;6;7;5;4;2;1;
MQ_03040_FV2_L (MQ199);2;1;0;0;0;2;3;4;6;6;8;9;7;12;8;12;8;15;6;7;5;4;2;1;
MQ_08054_FV1_R (MQ200);3;0;2;0;1;4;14;22;17;19;20;29;32;26;22;25;18;24;21;19;15;7;6;5;
MQ_08054_FV1_G (MQ201);178;126;77;77;62;67;92;113;231;337;560;671;822;794;865;833;802;776;744;623;434;300;249;282;
MQ_03040_FV2_R (MQ202);2;1;0;0;0;2;3;4;6;6;8;9;7;12;8;12;8;15;6;7;5;4;2;1;
MQ_08054_FV2_R (MQ203);2;0;0;0;1;0;0;1;1;1;4;7;5;4;6;2;2;4;2;2;1;1;1;0;
MQ_08054_FV2_L (MQ204);0;2;0;2;0;1;1;1;2;6;7;15;8;14;34;10;9;3;6;3;4;3;4;2;
MQ_03040_FV3_G (MQ205);62;40;25;17;19;81;61;95;165;310;326;410;425;418;472;436;418;408;387;292;231;144;132;107;
MQ_03040_FV3_L (MQ206);1;0;0;1;0;2;2;0;0;2;5;3;4;10;6;3;4;5;9;5;2;3;2;2;
MQ_03040_FV3_R (MQ207);4;2;2;1;1;4;3;6;9;17;16;21;21;21;22;21;18;21;19;13;12;9;8;6;
MQ_08054_FV3_G (MQ208);126;83;57;67;72;133;148;234;435;724;888;935;856;811;781;749;674;683;627;500;309;252;221;200;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;4;2;5;1;1;2;4;2;6;2;4;3;2;1;1;0;1;1;0;
MQ_03020_FV4_G (MQ21);12;8;5;11;7;11;23;29;56;80;98;96;86;99;76;73;73;78;74;54;46;44;37;28;
MQ_08060_FV1_R (MQ210);9;5;8;3;4;5;4;4;14;24;42;56;53;40;41;38;36;34;24;16;25;14;19;7;
MQ_03040_FV4_G (MQ211);0;1;0;1;0;0;1;2;5;4;10;5;7;7;6;7;5;6;5;4;5;3;4;1;
MQ_08060_FV1_G (MQ212);166;114;62;68;49;54;69;95;189;275;458;546;678;680;720;727;696;688;656;552;383;266;213;254;
MQ_03040_FV4_L (MQ213);0;1;0;1;0;0;1;2;5;4;10;5;7;7;6;7;5;6;5;4;5;3;4;1;
MQ_08060_FV1_L (MQ214);4;5;2;0;4;3;6;9;17;27;47;57;82;59;94;56;60;52;60;42;16;14;9;7;
MQ_03040_FV4_R (MQ215);0;1;0;1;0;0;1;2;5;4;10;5;7;7;6;7;5;6;5;4;5;3;4;1;
MQ_03050_FV1_G (MQ216);81;37;21;19;27;80;103;150;187;284;447;462;452;496;544;482;378;369;373;317;244;194;153;116;
MQ_03050_FV1_L (MQ217);21;10;6;5;5;11;20;39;72;103;148;136;107;117;108;91;101;82;81;67;52;40;23;14;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;1;2;3;4;6;8;9;10;11;10;10;9;9;7;7;4;3;3;
MQ_08060_FV2_G (MQ219);9;10;5;5;4;12;12;22;37;58;74;88;82;76;75;89;61;64;55;45;27;22;12;11;
MQ_03020_FV4_R (MQ22);4;3;2;4;2;4;8;10;19;27;33;32;29;33;25;24;24;26;25;18;15;15;12;9;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);2;5;2;1;3;17;7;7;17;19;46;30;46;27;60;36;34;24;30;35;20;11;13;15;
MQ_03050_FV2_G (MQ222);35;22;12;17;11;17;22;36;49;66;98;119;113;132;142;121;134;131;127;110;79;56;48;32;
MQ_03050_FV2_L (MQ223);9;4;8;5;3;1;8;13;19;37;43;57;73;80;95;105;61;63;63;39;21;11;16;11;
MQ_08060_FV3_R (MQ224);12;6;8;2;5;7;14;15;30;45;56;54;68;52;64;47;53;49;47;41;36;18;18;4;
MQ_08060_FV3_G (MQ225);102;62;44;52;55;118;129;212;383;643;784;767;720;678;665;617;585;585;547;433;267;220;205;179;
MQ_03050_FV2_R (MQ226);25;25;8;14;7;12;10;22;38;56;84;110;118;158;148;153;147;141;121;101;73;56;44;32;
MQ_08060_FV3_L (MQ227);19;4;5;9;7;23;34;48;81;133;156;159;120;141;126;114;104;111;98;81;50;41;34;24;
MQ_03050_FV3_G (MQ228);60;35;24;15;16;65;50;81;137;246;287;339;372;370;401;383;406;390;336;267;215;139;123;103;
MQ_03050_FV3_L (MQ229);17;139;235;35;78;53;813;31;342;26;277;32;494;71;491;38;537;68;101;86;178;45;112;76;
MQ_03020_FV3_R (MQ23);3;2;1;1;1;3;2;4;6;11;12;14;13;13;15;15;12;12;10;10;7;6;6;4;
MQ_03050_FV3_R (MQ230);5;5;2;2;1;4;2;10;26;53;43;61;51;50;55;45;30;38;48;29;25;12;13;7;
MQ_03050_FV4_G (MQ231);15;9;2;5;6;8;14;23;46;48;57;76;58;63;86;57;44;54;53;47;40;23;29;18;
MQ_03050_FV4_L (MQ232);6;3;2;1;3;2;10;7;18;33;23;38;26;43;58;30;23;34;32;29;28;12;11;7;
MQ_03060_FV1_G (MQ233);117;47;34;28;39;104;149;217;286;422;652;653;604;665;699;605;529;500;493;439;323;260;190;147;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);13;32;2;0;17;15;13;14;34;46;70;95;91;114;93;96;65;84;59;51;31;35;41;24;
MQ_03060_FV2_G (MQ236);99;71;43;36;32;87;77;127;206;364;426;522;557;602;645;615;606;597;531;431;339;227;187;164;
MQ_08060_FV4_L (MQ237);7;2;5;1;5;3;13;12;24;30;42;64;54;59;50;45;35;31;24;25;19;15;9;15;
MQ_08020_FV1_L (MQ24);70;113;100;116;113;64;71;55;46;88;107;101;112;104;125;114;108;99;132;113;110;116;120;123;
MQ_06160_FV1_R (MQ244);3;1;1;1;1;1;2;2;5;8;10;10;13;14;19;17;16;15;13;12;7;7;5;4;
MQ_08020_FV1_G (MQ25);245;198;168;159;134;154;134;181;264;401;528;605;682;704;701;748;639;627;611;550;438;357;384;350;
MQ_03150_FV1_G (MQ251);137;115;49;47;46;100;121;161;287;438;590;653;726;732;737;700;665;657;686;614;431;344;268;243;
MQ_06161_FV1_R (MQ252);33;21;17;13;8;19;18;40;70;108;162;189;238;230;253;244;214;198;191;177;90;73;51;57;
MQ_08070_FV1_G (MQ253);189;149;75;78;63;75;98;142;245;388;610;747;876;899;937;914;860;863;819;697;488;350;265;304;
MQ_03150_FV1_L (MQ254);6;6;2;3;4;8;14;11;32;45;78;70;75;86;77;73;76;67;61;60;52;36;18;19;
MQ_03150_FV1_R (MQ255);5;3;2;2;1;3;4;5;8;12;17;21;21;23;20;21;19;18;20;18;13;11;8;7;
MQ_08070_FV2_R (MQ256);4;1;1;1;0;4;3;2;15;26;19;25;17;12;20;17;27;20;11;13;7;12;13;2;
MQ_08070_FV2_L (MQ257);4;1;4;4;1;5;2;5;19;20;18;22;18;14;20;14;21;14;13;12;7;3;5;3;
MQ_03150_FV2_G (MQ258);13;11;117;140;32;28;196;55;25;90;141;105;84;93;97;96;113;68;64;79;148;55;32;50;
MQ_03150_FV2_L (MQ259);144;60;60;23;36;52;63;111;107;231;282;194;201;278;262;228;163;186;195;228;197;102;91;105;
MQ_08052_FV1_G (MQ26);167;121;70;71;62;78;97;150;212;269;443;526;588;612;655;640;601;576;566;465;347;266;227;267;
MQ_08070_FV3_G (MQ260);129;70;58;62;65;145;174;278;477;804;980;943;877;859;837;760;711;732;673;540;339;261;245;204;
MQ_03150_FV2_R (MQ261);5;5;50;60;14;12;84;24;11;39;61;45;36;40;41;41;49;29;28;34;63;23;14;22;
MQ_08070_FV3_L (MQ262);4;1;1;0;3;3;3;1;16;14;17;33;21;18;23;16;13;13;15;14;10;8;6;5;
MQ_03150_FV3_G (MQ263);279;196;133;97;119;194;266;286;446;669;847;886;985;1018;1054;985;994;982;867;790;670;483;428;406;
MQ_03150_FV3_L (MQ264);1;3;1;0;3;1;0;2;1;7;34;17;67;153;179;134;71;63;47;15;15;5;10;9;
